"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;16;1
28;46;0;4;1
28;47;1;3;2
28;48;1;1;12
28;49;1;5;18
28;50;0;2;3
29;1;1;11;0
29;2;1;13;7
29;3;1;5;2
29;4;0;10;0
29;5;2;12;0
29;6;1;3;22
29;7;0;17;8
29;8;1;2;5
29;9;1;7;19
29;10;0;0;24
29;11;1;24;2
29;12;0;2;0
29;13;0;0;14
29;14;1;4;2
29;15;1;2;13
29;16;3;8;2
29;17;0;2;12
29;18;0;2;1
29;19;1;1;19
29;20;0;1;2
29;21;0;0;42
29;22;1;14;0
29;23;0;1;12
29;24;1;0;0
29;25;0;3;1
29;26;0;3;7
29;27;0;20;2
29;28;1;0;1
29;29;0;7;0
29;30;2;2;6
29;31;1;8;0
29;32;0;1;7
29;33;1;2;24
29;34;1;10;5
29;35;0;1;16
29;36;0;0;19
29;37;0;3;6
29;38;2;5;2
29;39;2;1;11
29;40;1;3;2
29;41;1;6;0
29;42;0;0;3
29;43;0;18;3
29;44;0;0;1
29;45;1;1;10
29;46;1;0;0
29;47;0;5;8
29;48;3;8;5
29;49;1;3;5
29;50;0;6;0
30;1;1;7;1
30;2;0;0;15
30;3;2;0;37
30;4;0;20;0
30;5;0;32;1
30;6;1;10;4
30;7;2;2;9
30;8;0;2;26
30;9;0;13;4
30;10;0;2;16
30;11;0;4;3
30;12;0;1;8
30;13;1;9;0
30;14;1;1;17
30;15;1;3;2
30;16;1;2;16
30;17;1;0;2
30;18;0;0;1
30;19;0;1;0
30;20;1;2;4
30;21;1;2;0
30;22;4;1;2
30;23;0;7;1
30;24;0;0;6
30;25;0;5;5
30;26;1;6;2
30;27;1;2;6
30;28;1;0;5
30;29;0;25;0
30;30;0;18;0
30;31;1;3;18
30;32;1;15;6
30;33;1;1;6
30;34;0;3;12
30;35;0;9;1
30;36;1;13;1
30;37;2;12;2
30;38;0;6;2
30;39;2;0;6
30;40;0;2;5
30;41;1;0;5
30;42;1;13;0
30;43;0;6;0
30;44;1;3;5
30;45;0;13;0
30;46;1;0;6
30;47;3;6;9
30;48;0;10;2
30;49;0;0;12
30;50;0;10;2
31;1;0;1;10
31;2;0;0;18
31;3;2;12;6
31;4;1;7;4
31;5;1;0;11
31;6;0;0;25
31;7;1;1;19
31;8;1;1;15
31;9;0;16;2
31;10;0;2;15
31;11;0;1;1
31;12;0;2;4
31;13;0;43;0
31;14;0;7;0
31;15;1;0;11
31;16;0;7;2
31;17;1;2;28
31;18;0;1;11
31;19;0;10;2
31;20;0;23;0
31;21;0;4;6
31;22;0;45;0
31;23;0;13;2
31;24;0;18;1
31;25;0;11;6
31;26;0;2;15
31;27;0;1;17
31;28;0;6;16
31;29;1;9;3
31;30;0;5;0
31;31;1;9;1
31;32;0;5;1
31;33;1;4;20
31;34;1;7;0
31;35;2;0;26
31;36;1;1;11
31;37;1;9;0
31;38;0;4;1
31;39;0;10;4
31;40;1;1;6
31;41;1;3;9
31;42;1;1;1
31;43;0;0;4
31;44;1;6;1
31;45;0;9;3
31;46;0;5;7
31;47;0;1;7
31;48;0;31;0
31;49;3;8;3
31;50;0;0;5
32;1;0;3;6
32;2;0;3;10
32;3;0;3;1
32;4;1;3;10
32;5;2;2;2
32;6;0;3;26
32;7;0;2;6
32;8;1;1;6
32;9;0;6;4
32;10;0;19;1
32;11;0;27;0
32;12;1;1;3
32;13;2;0;4
32;14;2;3;0
32;15;0;5;3
32;16;2;4;8
32;17;0;7;1
32;18;1;1;1
32;19;3;5;0
32;20;1;0;6
32;21;0;1;9
32;22;1;4;6
32;23;1;1;0
32;24;3;2;20
32;25;0;13;2
32;26;2;12;2
32;27;0;1;0
32;28;0;0;7
32;29;2;20;1
32;30;0;13;2
32;31;0;1;4
32;32;0;19;0
32;33;1;2;12
32;34;0;1;1
32;35;0;22;1
32;36;1;2;8
32;37;1;0;12
32;38;0;3;0
32;39;2;2;3
32;40;0;19;5
32;41;0;5;3
32;42;1;3;6
32;43;1;0;14
32;44;0;2;2
32;45;0;19;3
32;46;1;23;0
32;47;0;6;31
32;48;2;0;21
32;49;1;5;2
32;50;0;9;0
33;1;0;11;4
33;2;1;19;2
33;3;0;3;7
33;4;1;1;16
33;5;0;4;34
33;6;3;2;0
33;7;0;3;4
33;8;0;16;3
33;9;0;0;16
33;10;0;18;2
33;11;0;2;2
33;12;0;0;11
33;13;0;12;2
33;14;1;0;4
33;15;0;1;41
33;16;1;4;21
33;17;1;0;10
33;18;3;12;8
33;19;1;3;9
33;20;0;1;16
33;21;1;8;1
33;22;0;0;5
33;23;2;26;1
33;24;0;8;1
33;25;0;3;6
33;26;1;18;1
33;27;0;2;8
33;28;1;12;2
33;29;0;18;0
33;30;0;2;14
33;31;0;12;1
33;32;0;6;0
33;33;2;0;6
33;34;0;3;0
33;35;0;2;20
33;36;1;1;15
33;37;2;3;11
33;38;0;2;24
33;39;1;5;2
33;40;1;4;26
33;41;1;3;8
33;42;1;6;3
33;43;1;2;11
33;44;0;3;8
33;45;0;6;16
33;46;1;6;4
33;47;1;8;0
33;48;1;2;0
33;49;0;29;1
33;50;1;5;1
34;1;0;1;25
34;2;0;0;18
34;3;0;0;2
34;4;0;0;7
34;5;1;32;0
34;6;6;6;16
34;7;2;6;10
34;8;0;1;13
34;9;1;2;4
34;10;0;2;9
34;11;0;60;1
34;12;0;6;0
34;13;2;19;3
34;14;1;0;5
34;15;0;1;8
34;16;0;11;1
34;17;1;0;8
34;18;0;1;1
34;19;2;0;5
34;20;1;0;15
34;21;2;8;4
34;22;1;11;0
34;23;0;19;3
34;24;0;9;2
34;25;3;4;12
34;26;0;4;4
34;27;1;2;20
34;28;0;0;4
34;29;0;2;16
34;30;1;2;5
34;31;0;7;0
34;32;2;11;0
34;33;0;3;0
34;34;1;0;6
34;35;1;0;8
34;36;2;6;7
34;37;0;2;15
34;38;0;5;3
34;39;1;1;3
34;40;2;5;7
34;41;1;10;2
34;42;0;9;4
34;43;0;0;1
34;44;3;25;0
34;45;0;22;2
34;46;0;0;7
34;47;2;1;20
34;48;1;7;0
34;49;1;4;1
34;50;0;2;9
35;1;1;3;10
35;2;0;3;1
35;3;0;8;1
35;4;1;0;7
35;5;2;7;4
35;6;2;0;7
35;7;0;1;1
35;8;0;12;1
35;9;0;13;0
35;10;1;5;29
35;11;0;7;2
35;12;1;0;3
35;13;1;0;2
35;14;3;3;3
35;15;2;2;12
35;16;0;8;8
35;17;0;1;17
35;18;0;1;8
35;19;0;16;0
35;20;0;1;22
35;21;0;18;3
35;22;0;11;5
35;23;1;3;9
35;24;0;1;0
35;25;1;7;0
35;26;0;9;7
35;27;2;2;0
35;28;0;8;10
35;29;0;14;5
35;30;2;2;6
35;31;0;0;3
35;32;0;1;0
35;33;1;0;10
35;34;0;2;14
35;35;0;10;2
35;36;1;1;1
35;37;1;3;10
35;38;0;0;5
35;39;0;1;15
35;40;1;15;1
35;41;0;20;0
35;42;0;1;7
35;43;2;0;8
35;44;0;8;4
35;45;0;7;0
35;46;0;1;20
35;47;1;0;8
35;48;0;2;13
35;49;0;1;7
35;50;0;2;6
36;1;0;14;2
36;2;1;3;10
36;3;0;10;5
36;4;0;12;0
36;5;0;13;1
36;6;0;1;2
36;7;2;7;3
36;8;1;3;2
36;9;1;20;3
36;10;0;2;13
36;11;2;13;5
36;12;0;5;9
36;13;0;0;12
36;14;0;0;4
36;15;0;2;4
36;16;2;12;4
36;17;2;3;0
36;18;1;0;2
36;19;0;4;12
36;20;0;6;3
36;21;0;7;1
36;22;5;5;16
36;23;2;0;7
36;24;1;2;1
36;25;0;1;8
36;26;0;0;10
36;27;2;3;16
36;28;0;4;0
36;29;0;2;7
36;30;1;6;7
36;31;2;2;1
36;32;1;5;2
36;33;0;4;9
36;34;1;4;4
36;35;1;3;6
36;36;0;1;6
36;37;1;5;0
36;38;0;7;1
36;39;1;4;4
36;40;0;0;3
36;41;1;3;4
36;42;0;0;8
36;43;0;1;9
36;44;0;17;0
36;45;2;2;8
36;46;0;3;15
36;47;1;1;1
36;48;1;7;26
36;49;2;20;9
36;50;0;9;0
37;1;1;2;19
37;2;1;19;4
37;3;1;1;6
37;4;3;13;3
37;5;1;2;6
37;6;0;5;1
37;7;0;7;2
37;8;0;2;4
37;9;0;2;4
37;10;0;18;3
37;11;0;3;18
37;12;1;0;10
37;13;0;2;17
37;14;0;5;1
37;15;3;2;12
37;16;0;0;2
37;17;1;1;2
37;18;0;34;1
37;19;1;11;4
37;20;0;1;7
37;21;1;3;7
37;22;0;0;8
37;23;1;0;8
37;24;0;5;2
37;25;1;5;1
37;26;0;1;15
37;27;1;12;9
37;28;0;2;10
37;29;1;2;5
37;30;1;9;3
37;31;3;9;12
37;32;0;0;7
37;33;0;5;7
37;34;2;3;2
37;35;1;13;0
37;36;1;5;2
37;37;1;1;3
37;38;1;3;1
37;39;0;6;1
37;40;1;19;3
37;41;0;1;4
37;42;1;11;5
37;43;1;5;14
37;44;0;4;9
37;45;1;3;6
37;46;0;1;7
37;47;0;2;10
37;48;1;1;25
37;49;1;9;0
37;50;1;11;3
38;1;0;3;8
38;2;0;3;8
38;3;0;0;13
38;4;0;23;0
38;5;1;2;0
38;6;0;0;29
38;7;0;0;4
38;8;1;3;9
38;9;1;6;3
38;10;1;14;0
38;11;0;2;20
38;12;1;0;22
38;13;0;6;1
38;14;1;1;2
38;15;0;2;0
38;16;1;20;2
38;17;1;0;5
38;18;2;11;1
38;19;3;2;9
38;20;0;3;11
38;21;1;4;3
38;22;0;0;4
38;23;0;1;4
38;24;1;19;4
38;25;1;3;11
38;26;0;4;13
38;27;0;0;11
38;28;2;41;3
38;29;3;2;9
38;30;0;3;2
38;31;0;4;11
38;32;1;2;5
38;33;1;20;2
38;34;1;13;3
38;35;0;0;4
38;36;1;0;8
38;37;2;0;3
38;38;1;19;1
38;39;2;3;1
38;40;0;2;2
38;41;0;6;12
38;42;1;6;1
38;43;0;0;9
38;44;1;20;0
38;45;0;7;3
38;46;0;6;1
38;47;0;2;19
38;48;3;3;4
38;49;0;38;2
38;50;0;12;7
39;1;3;7;2
39;2;0;8;2
39;3;1;2;17
39;4;0;15;1
39;5;1;7;2
39;6;0;8;3
39;7;1;1;29
39;8;1;6;1
39;9;0;3;12
39;10;1;2;8
39;11;0;1;6
39;12;0;19;1
39;13;0;0;2
39;14;2;1;20
39;15;0;3;6
39;16;0;20;2
39;17;0;14;0
39;18;0;6;1
39;19;1;5;3
39;20;1;0;26
39;21;1;4;3
39;22;0;0;3
39;23;0;7;7
39;24;0;11;2
39;25;1;5;12
39;26;0;3;9
39;27;0;3;8
39;28;2;10;4
39;29;0;7;2
39;30;0;5;0
39;31;0;11;0
39;32;0;1;0
39;33;1;3;4
39;34;2;1;32
39;35;0;5;5
39;36;0;1;10
39;37;1;2;11
39;38;0;6;17
39;39;1;3;7
39;40;0;2;4
39;41;0;2;15
39;42;0;0;5
39;43;0;2;2
39;44;1;0;22
39;45;0;16;2
39;46;0;30;2
39;47;0;5;3
39;48;0;0;6
39;49;0;1;8
39;50;1;6;6
40;1;0;3;9
40;2;1;10;3
40;3;0;3;0
40;4;1;2;5
40;5;2;4;10
40;6;0;0;8
40;7;1;0;17
40;8;0;34;2
40;9;1;15;3
40;10;0;2;8
40;11;2;18;2
40;12;0;14;0
40;13;0;2;6
40;14;1;3;7
40;15;1;3;2
40;16;1;17;2
40;17;2;6;15
40;18;1;0;17
40;19;1;3;0
40;20;0;11;1
40;21;0;0;0
40;22;1;0;0
40;23;1;4;1
40;24;1;0;17
40;25;0;12;8
40;26;0;1;3
40;27;1;1;6
40;28;0;2;29
40;29;1;12;2
40;30;0;24;1
40;31;1;3;7
40;32;0;7;3
40;33;1;11;2
40;34;0;7;3
40;35;1;1;2
40;36;2;1;11
40;37;1;2;3
40;38;0;1;2
40;39;0;5;15
40;40;2;0;1
40;41;0;0;8
40;42;1;8;2
40;43;0;8;2
40;44;2;0;18
40;45;1;5;7
40;46;0;0;4
40;47;0;18;10
40;48;1;3;2
40;49;0;20;2
40;50;1;27;1
41;1;1;5;1
41;2;0;10;1
41;3;0;0;5
41;4;1;10;1
41;5;0;0;3
41;6;0;1;7
41;7;0;8;1
41;8;2;0;15
41;9;0;6;0
41;10;1;2;0
41;11;1;3;2
41;12;2;1;4
41;13;0;2;2
41;14;0;1;1
41;15;0;0;0
41;16;0;2;14
41;17;0;4;7
41;18;0;16;4
41;19;0;9;0
41;20;0;18;0
41;21;1;3;1
41;22;1;1;8
41;23;2;13;3
41;24;1;0;7
41;25;0;0;6
41;26;0;0;10
41;27;2;5;1
41;28;3;6;9
41;29;1;5;4
41;30;1;8;3
41;31;0;17;4
41;32;1;10;2
41;33;2;9;0
41;34;0;17;1
41;35;0;0;12
41;36;0;2;1
41;37;2;15;0
41;38;0;17;4
41;39;1;0;12
41;40;0;0;24
41;41;1;29;2
41;42;1;7;1
41;43;0;6;1
41;44;0;10;1
41;45;1;1;4
41;46;0;3;1
41;47;0;2;4
41;48;0;20;4
41;49;1;2;3
41;50;2;1;17
42;1;0;19;0
42;2;0;0;11
42;3;1;0;4
42;4;1;16;1
42;5;1;22;2
42;6;2;5;9
42;7;1;1;15
42;8;0;26;0
42;9;0;4;13
42;10;2;2;3
42;11;2;6;1
42;12;2;42;8
42;13;1;3;10
42;14;0;1;2
42;15;0;4;9
42;16;1;1;9
42;17;0;27;4
42;18;0;8;13
42;19;0;0;5
42;20;1;6;10
42;21;2;5;0
42;22;0;17;1
42;23;0;32;2
42;24;1;4;4
42;25;0;13;1
42;26;0;5;3
42;27;1;25;2
42;28;0;9;2
42;29;0;6;2
42;30;1;0;18
42;31;0;1;18
42;32;0;1;5
42;33;0;3;14
42;34;0;0;0
42;35;1;6;1
42;36;2;3;3
42;37;1;1;3
42;38;1;20;0
42;39;0;6;1
42;40;0;5;1
42;41;0;6;1
42;42;0;17;1
42;43;0;4;5
42;44;1;10;0
42;45;1;7;1
42;46;0;1;4
42;47;0;17;5
42;48;0;5;0
42;49;1;0;12
42;50;0;5;0
43;1;0;37;0
43;2;0;29;8
43;3;1;2;3
43;4;0;1;20
43;5;0;0;8
43;6;0;3;6
43;7;1;21;1
43;8;0;1;4
43;9;1;1;3
43;10;0;1;12
43;11;1;5;1
43;12;0;6;0
43;13;1;10;0
43;14;0;0;4
43;15;0;2;10
43;16;1;2;2
43;17;0;1;30
43;18;0;29;2
43;19;0;6;0
43;20;0;0;3
43;21;1;12;1
43;22;1;5;4
43;23;0;10;0
43;24;1;2;6
43;25;1;6;2
43;26;3;1;0
43;27;0;1;19
43;28;0;11;1
43;29;0;4;0
43;30;2;3;46
43;31;0;0;26
43;32;1;0;4
43;33;1;0;11
43;34;1;7;8
43;35;0;0;2
43;36;1;1;8
43;37;0;5;0
43;38;0;13;0
43;39;1;0;0
43;40;1;8;0
43;41;0;2;5
43;42;1;14;3
43;43;1;1;24
43;44;0;13;0
43;45;0;12;0
43;46;1;1;1
43;47;0;17;7
43;48;0;13;2
43;49;0;2;1
43;50;0;27;2
44;1;1;13;3
44;2;1;1;0
44;3;2;8;0
44;4;1;6;22
44;5;0;2;0
44;6;0;0;55
44;7;1;34;0
44;8;1;2;18
44;9;0;27;5
44;10;0;3;5
44;11;1;15;0
44;12;1;1;1
44;13;0;0;1
44;14;1;7;5
44;15;0;22;1
44;16;1;9;2
44;17;0;4;4
44;18;1;4;7
44;19;2;1;15
44;20;0;4;2
44;21;0;0;4
44;22;0;3;8
44;23;0;0;1
44;24;0;17;1
44;25;0;1;5
44;26;0;13;2
44;27;0;2;15
44;28;0;1;9
44;29;1;10;0
44;30;3;1;11
44;31;0;6;8
44;32;1;1;4
44;33;0;5;1
44;34;1;2;2
44;35;1;0;6
44;36;0;3;1
44;37;0;21;3
44;38;0;0;3
44;39;0;0;1
44;40;0;16;1
44;41;0;0;12
44;42;0;1;2
44;43;0;3;6
44;44;1;12;4
44;45;0;1;6
44;46;2;1;25
44;47;1;11;2
44;48;0;1;7
44;49;2;0;14
44;50;1;5;16
45;1;0;3;3
45;2;1;1;4
45;3;0;4;6
45;4;2;11;2
45;5;1;1;2
45;6;2;5;0
45;7;1;12;2
45;8;0;2;8
45;9;1;3;4
45;10;1;1;10
45;11;0;2;5
45;12;1;12;1
45;13;0;1;21
45;14;0;0;4
45;15;1;18;0
45;16;2;7;3
45;17;1;34;2
45;18;0;1;6
45;19;0;2;9
45;20;2;18;1
45;21;0;0;7
45;22;0;1;42
45;23;0;9;3
45;24;1;5;4
45;25;0;2;4
45;26;0;0;17
45;27;0;1;4
45;28;0;2;7
45;29;1;22;0
45;30;0;19;0
45;31;2;7;0
45;32;0;18;1
45;33;0;6;0
45;34;0;4;9
45;35;0;0;3
45;36;0;12;0
45;37;1;6;0
45;38;0;4;8
45;39;1;6;3
45;40;1;9;3
45;41;0;3;2
45;42;0;0;10
45;43;0;8;0
45;44;0;24;2
45;45;0;7;4
45;46;3;13;0
45;47;0;1;3
45;48;1;4;3
45;49;0;0;7
45;50;0;5;33
46;1;0;2;5
46;2;0;0;8
46;3;0;49;2
46;4;2;2;22
46;5;3;7;4
46;6;0;16;6
46;7;0;2;12
46;8;0;1;14
46;9;1;25;1
46;10;0;27;0
46;11;0;11;1
46;12;0;11;2
46;13;1;3;0
46;14;1;8;23
46;15;1;13;1
46;16;2;0;7
46;17;0;2;28
46;18;1;3;3
46;19;0;5;7
46;20;1;31;2
46;21;0;1;6
46;22;0;5;4
46;23;1;0;31
46;24;0;1;11
46;25;1;7;0
46;26;4;3;2
46;27;1;6;5
46;28;1;1;1
46;29;0;6;1
46;30;0;3;9
46;31;0;11;4
46;32;3;1;10
46;33;1;12;6
46;34;1;2;13
46;35;1;0;27
46;36;1;0;17
46;37;1;9;3
46;38;1;4;24
46;39;1;1;18
46;40;2;3;2
46;41;1;1;2
46;42;0;3;4
46;43;0;1;5
46;44;0;24;0
46;45;0;2;14
46;46;0;2;7
46;47;2;21;0
46;48;1;6;9
46;49;0;1;0
46;50;1;13;6
47;1;1;1;24
47;2;3;4;5
47;3;2;0;0
47;4;1;1;16
47;5;0;11;1
47;6;1;0;8
47;7;2;3;23
47;8;1;39;0
47;9;0;4;19
47;10;1;13;1
47;11;0;2;17
47;12;1;2;3
47;13;1;0;4
47;14;0;21;3
47;15;0;33;1
47;16;1;14;3
47;17;1;4;10
47;18;1;2;3
47;19;0;8;1
47;20;0;0;10
47;21;0;2;14
47;22;2;4;4
47;23;2;8;0
47;24;0;0;6
47;25;2;1;2
47;26;0;4;0
47;27;2;26;3
47;28;0;25;1
47;29;0;0;9
47;30;0;19;1
47;31;2;1;19
47;32;1;0;11
47;33;1;1;28
47;34;4;5;4
47;35;0;15;3
47;36;0;3;5
47;37;0;3;20
47;38;0;2;8
47;39;1;2;20
47;40;0;26;1
47;41;1;5;9
47;42;0;25;0
47;43;1;8;2
47;44;0;1;7
47;45;0;5;1
47;46;0;0;2
47;47;1;20;0
47;48;2;12;2
47;49;0;0;38
47;50;2;9;1
48;1;0;34;2
48;2;2;0;20
48;3;0;0;9
48;4;0;3;12
48;5;0;8;11
48;6;1;4;39
48;7;1;1;9
48;8;0;16;2
48;9;1;13;1
48;10;0;4;0
48;11;2;13;3
48;12;0;2;8
48;13;0;4;9
48;14;1;37;1
48;15;2;25;8
48;16;1;9;2
48;17;1;8;1
48;18;0;7;1
48;19;0;7;2
48;20;3;3;24
48;21;1;15;0
48;22;0;0;1
48;23;0;2;36
48;24;0;1;10
48;25;2;3;4
48;26;1;4;6
48;27;0;10;4
48;28;1;26;0
48;29;1;1;18
48;30;1;2;4
48;31;0;9;1
48;32;3;0;16
48;33;0;1;22
48;34;3;7;0
48;35;1;5;3
48;36;1;1;4
48;37;0;3;15
48;38;1;7;3
48;39;2;3;6
48;40;2;0;0
48;41;1;10;3
48;42;0;2;0
48;43;0;1;19
48;44;2;10;1
48;45;1;2;3
48;46;0;5;0
48;47;0;8;3
48;48;0;2;11
48;49;0;13;0
48;50;0;3;4
49;1;0;1;0
49;2;1;9;0
49;3;1;3;3
49;4;1;17;0
49;5;0;5;0
49;6;1;1;0
49;7;2;38;0
49;8;0;1;14
49;9;1;8;5
49;10;2;5;0
49;11;0;4;6
49;12;1;6;6
49;13;0;1;8
49;14;0;24;0
49;15;1;0;6
49;16;1;8;3
49;17;0;33;2
49;18;1;8;2
49;19;2;2;2
49;20;1;5;0
49;21;1;3;2
49;22;0;3;12
49;23;1;7;1
49;24;1;15;1
49;25;0;17;6
49;26;0;1;7
49;27;0;3;2
49;28;2;19;0
49;29;0;1;2
49;30;0;8;0
49;31;0;7;1
49;32;2;24;3
49;33;0;1;21
49;34;2;31;0
49;35;2;33;3
49;36;0;0;0
49;37;1;1;3
49;38;0;0;9
49;39;1;2;1
49;40;0;11;0
49;41;0;0;25
49;42;0;0;1
49;43;0;12;4
49;44;1;5;2
49;45;1;1;4
49;46;0;0;1
49;47;2;3;4
49;48;0;4;1
49;49;0;14;1
49;50;3;5;10
50;1;1;4;0
50;2;0;3;5
50;3;0;10;0
50;4;0;37;6
50;5;1;2;14
50;6;1;3;16
50;7;2;6;2
50;8;0;3;1
50;9;4;1;14
50;10;1;1;10
50;11;0;0;38
50;12;1;1;7
50;13;0;9;5
50;14;0;1;0
50;15;2;6;0
50;16;0;3;15
50;17;1;15;0
50;18;0;5;7
50;19;0;13;1
50;20;0;11;0
50;21;1;1;4
50;22;1;4;0
50;23;0;9;2
50;24;0;3;15
50;25;1;2;23
50;26;0;0;1
50;27;0;4;0
50;28;1;12;1
50;29;1;8;3
50;30;0;7;4
50;31;0;0;17
50;32;0;12;4
50;33;0;9;1
50;34;0;6;0
50;35;1;0;5
50;36;0;3;3
50;37;1;4;2
50;38;1;16;2
50;39;0;0;14
50;40;1;3;2
50;41;2;1;9
50;42;1;4;0
50;43;2;2;9
50;44;0;2;11
50;45;1;31;0
50;46;0;0;14
50;47;3;4;6
50;48;0;0;7
50;49;0;1;1
50;50;1;5;11
51;1;0;10;1
51;2;0;7;1
51;3;1;12;8
51;4;4;15;11
51;5;2;23;2
51;6;1;1;3
51;7;1;5;6
51;8;2;2;14
51;9;1;6;3
51;10;0;7;3
51;11;1;3;11
51;12;2;10;9
51;13;0;3;1
51;14;0;4;0
51;15;1;8;5
51;16;0;3;2
51;17;0;7;7
51;18;1;7;1
51;19;3;4;0
51;20;1;1;16
51;21;1;6;1
51;22;0;1;11
51;23;1;0;11
51;24;1;12;4
51;25;2;5;3
51;26;1;8;1
51;27;0;1;14
51;28;2;1;4
51;29;2;0;12
51;30;1;0;3
51;31;0;3;3
51;32;2;15;1
51;33;1;7;0
51;34;1;17;0
51;35;0;2;8
51;36;0;6;2
51;37;1;7;2
51;38;1;2;9
51;39;2;5;2
51;40;1;13;2
51;41;1;5;2
51;42;2;1;1
51;43;4;3;2
51;44;1;1;4
51;45;2;4;12
51;46;0;0;6
51;47;0;8;2
51;48;0;13;1
51;49;0;2;28
51;50;1;4;2
52;1;2;37;0
52;2;0;1;48
52;3;0;0;5
52;4;0;6;0
52;5;1;0;20
52;6;0;8;0
52;7;1;0;12
52;8;0;6;2
52;9;0;0;1
52;10;1;1;1
52;11;1;0;8
52;12;2;0;1
52;13;0;0;3
52;14;1;1;20
52;15;2;4;6
52;16;0;0;14
52;17;0;18;0
52;18;2;12;0
52;19;0;0;0
52;20;0;12;3
52;21;1;24;4
52;22;2;6;0
52;23;1;5;2
52;24;3;5;6
52;25;1;6;0
52;26;1;0;4
52;27;1;19;2
52;28;1;10;2
52;29;3;8;1
52;30;0;0;1
52;31;0;1;8
52;32;1;1;12
52;33;0;1;6
52;34;0;4;0
52;35;0;15;2
52;36;3;11;0
52;37;0;3;8
52;38;0;2;1
52;39;2;1;2
52;40;0;20;3
52;41;0;9;0
52;42;1;4;0
52;43;0;1;15
52;44;0;11;8
52;45;1;1;0
52;46;1;1;19
52;47;1;2;8
52;48;3;11;3
52;49;3;13;6
52;50;1;1;2
53;1;1;6;1
53;2;1;1;0
53;3;0;10;2
53;4;0;1;3
53;5;0;14;1
53;6;0;4;3
53;7;1;17;6
53;8;1;12;2
53;9;3;25;2
53;10;1;29;2
53;11;0;2;19
53;12;0;1;0
53;13;0;6;2
53;14;0;1;0
53;15;1;2;26
53;16;1;0;14
53;17;1;17;0
53;18;0;40;0
53;19;0;2;1
53;20;1;9;0
53;21;1;4;4
53;22;0;2;25
53;23;0;17;2
53;24;2;1;16
53;25;2;0;6
53;26;0;2;5
53;27;1;10;2
53;28;1;19;2
53;29;3;5;23
53;30;0;28;1
53;31;1;1;11
53;32;0;1;5
53;33;1;4;1
53;34;0;17;6
53;35;0;10;0
53;36;0;7;2
53;37;0;0;28
53;38;1;8;1
53;39;0;3;7
53;40;0;5;1
53;41;0;6;24
53;42;0;0;5
53;43;0;4;2
53;44;0;8;3
53;45;0;1;16
53;46;1;9;2
53;47;1;3;17
53;48;0;0;8
53;49;2;3;1
53;50;0;2;7
54;1;0;1;28
54;2;3;0;0
54;3;1;2;5
54;4;1;1;3
54;5;2;12;0
54;6;3;4;3
54;7;0;32;4
54;8;0;12;3
54;9;0;11;0
54;10;0;2;0
54;11;0;0;22
54;12;1;12;1
54;13;1;6;19
54;14;0;3;2
54;15;1;4;3
54;16;0;1;8
54;17;5;7;4
54;18;1;22;0
54;19;0;3;2
54;20;0;5;10
54;21;2;0;6
54;22;1;5;0
54;23;0;5;9
54;24;1;2;41
54;25;0;4;8
54;26;0;8;0
54;27;0;4;2
54;28;0;9;0
54;29;0;5;7
54;30;0;2;4
54;31;0;15;3
54;32;0;0;5
54;33;0;4;2
54;34;0;1;7
54;35;1;0;14
54;36;1;1;3
54;37;2;10;1
54;38;2;43;3
54;39;1;1;7
54;40;0;0;8
54;41;1;26;1
54;42;0;3;6
54;43;1;0;9
54;44;0;1;8
54;45;1;23;2
54;46;0;0;7
54;47;0;2;5
54;48;2;10;7
54;49;0;2;9
54;50;0;32;2
55;1;0;6;2
55;2;0;1;35
55;3;0;0;4
55;4;4;16;0
55;5;0;4;14
55;6;0;3;15
55;7;1;1;41
55;8;1;13;5
55;9;0;0;6
55;10;0;5;10
55;11;0;0;1
55;12;1;11;0
55;13;1;4;0
55;14;0;18;0
55;15;0;0;6
55;16;4;2;5
55;17;0;0;2
55;18;2;31;1
55;19;0;26;0
55;20;2;12;4
55;21;0;6;0
55;22;1;4;10
55;23;0;5;9
55;24;0;20;3
55;25;1;17;3
55;26;0;1;9
55;27;0;0;5
55;28;0;1;1
55;29;2;1;5
55;30;0;11;0
55;31;1;6;11
55;32;1;1;1
55;33;0;1;5
55;34;0;3;2
55;35;0;0;14
55;36;1;1;1
55;37;1;1;13
55;38;1;0;11
55;39;0;3;0
55;40;0;10;7
55;41;0;1;2
55;42;0;12;1
55;43;0;23;2
55;44;0;1;0
55;45;1;1;4
55;46;1;1;1
55;47;1;2;9
55;48;1;0;4
55;49;3;2;2
55;50;0;0;2
56;1;2;27;0
56;2;0;5;2
56;3;3;0;7
56;4;0;10;0
56;5;2;0;29
56;6;1;4;40
56;7;0;14;3
56;8;2;17;4
56;9;1;4;2
56;10;1;7;1
56;11;0;14;3
56;12;2;1;6
56;13;1;4;4
56;14;1;2;6
56;15;2;8;12
56;16;1;0;13
56;17;2;31;1
56;18;0;1;11
56;19;1;8;3
56;20;1;4;1
56;21;0;2;7
56;22;1;1;16
56;23;1;2;1
56;24;0;14;0
56;25;0;17;0
56;26;0;4;0
56;27;1;3;1
56;28;1;0;10
56;29;0;13;1
56;30;1;1;1
56;31;1;0;1
56;32;0;14;7
56;33;1;4;1
56;34;1;2;4
56;35;2;10;1
56;36;1;4;11
56;37;0;0;8
56;38;0;2;16
56;39;1;3;23
56;40;1;0;5
56;41;0;16;0
