"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;4;15;26
28;46;0;14;0
28;47;12;23;59
28;48;0;1;1
28;49;0;22;1
28;50;0;1;1
29;1;0;1;0
29;2;0;0;1
29;3;2;0;2
29;4;0;1;1
29;5;2;0;0
29;6;2;0;0
29;7;2;0;0
29;8;0;1;1
29;9;0;1;1
29;10;2;0;0
29;11;0;1;1
29;12;2;0;0
29;13;2;1;0
29;14;0;5;2
29;15;0;1;1
29;16;2;0;0
29;17;0;1;1
29;18;0;1;1
29;19;0;1;1
29;20;0;1;1
29;21;0;1;3
29;22;0;1;1
29;23;1;5;17
29;24;0;1;5
29;25;0;1;1
29;26;0;1;1
29;27;0;0;1
29;28;0;1;11
29;29;0;1;1
29;30;4;31;15
29;31;0;1;2
29;32;0;1;1
29;33;9;18;82
29;34;0;1;1
29;35;0;1;1
29;36;1;12;67
29;37;0;68;0
29;38;0;8;2
29;39;0;1;2
29;40;2;39;31
29;41;0;1;1
29;42;2;8;80
29;43;1;2;73
29;44;0;1;1
29;45;3;7;52
29;46;2;15;6
29;47;5;63;36
29;48;2;48;13
29;49;9;63;39
29;50;0;1;1
30;1;3;1;1
30;2;2;0;0
30;3;2;3;0
30;4;4;19;61
30;5;0;1;1
30;6;5;7;12
30;7;0;3;1
30;8;0;1;4
30;9;0;1;1
30;10;0;1;1
30;11;0;1;1
30;12;0;1;1
30;13;0;1;1
30;14;0;1;1
30;15;0;2;1
30;16;0;1;8
30;17;0;1;1
30;18;0;4;1
30;19;2;0;0
30;20;1;2;3
30;21;0;3;1
30;22;0;1;1
30;23;0;0;1
30;24;0;1;1
30;25;0;1;1
30;26;0;1;1
30;27;0;1;4
30;28;25;73;55
30;29;0;1;0
30;30;0;1;3
30;31;0;0;1
30;32;0;1;1
30;33;0;1;2
30;34;0;31;1
30;35;0;1;1
30;36;0;1;2
30;37;1;17;4
30;38;2;61;8
30;39;1;87;8
30;40;4;14;25
30;41;0;1;4
30;42;0;21;1
30;43;5;0;92
30;44;0;1;1
30;45;3;85;11
30;46;0;1;11
30;47;0;1;1
30;48;18;82;21
30;49;18;76;66
30;50;0;97;5
31;1;0;0;3
31;2;2;0;0
31;3;2;0;0
31;4;0;1;1
31;5;0;1;1
31;6;0;1;3
31;7;5;17;58
31;8;0;1;1
31;9;0;1;9
31;10;1;3;4
31;11;0;19;1
31;12;0;1;1
31;13;0;1;1
31;14;0;1;5
31;15;0;1;1
31;16;0;1;1
31;17;0;1;1
31;18;0;1;1
31;19;1;25;3
31;20;0;1;1
31;21;0;2;1
31;22;0;1;1
31;23;0;1;1
31;24;0;1;2
31;25;0;1;4
31;26;0;1;18
31;27;0;1;1
31;28;0;1;5
31;29;0;1;1
31;30;0;4;1
31;31;0;1;1
31;32;7;23;91
31;33;0;1;1
31;34;0;1;1
31;35;0;1;0
31;36;5;26;1
31;37;0;1;1
31;38;8;37;47
31;39;1;2;83
31;40;0;1;7
31;41;0;1;5
31;42;0;1;0
31;43;0;1;1
31;44;3;2;41
31;45;8;42;85
31;46;1;17;4
31;47;1;53;0
31;48;0;53;1
31;49;9;34;22
31;50;0;3;1
32;1;0;5;46
32;2;2;0;0
32;3;6;25;51
32;4;0;1;0
32;5;0;0;4
32;6;0;0;3
32;7;1;61;0
32;8;0;0;3
32;9;0;1;96
32;10;0;1;1
32;11;2;0;2
32;12;0;15;2
32;13;0;1;1
32;14;0;1;1
32;15;0;16;29
32;16;0;5;1
32;17;0;0;21
32;18;0;1;1
32;19;0;1;1
32;20;4;28;61
32;21;0;59;0
32;22;0;1;1
32;23;0;1;1
32;24;0;1;1
32;25;0;1;1
32;26;0;1;1
32;27;0;1;1
32;28;0;8;1
32;29;0;1;1
32;30;28;67;67
32;31;0;1;1
32;32;0;1;3
32;33;0;5;1
32;34;5;56;27
32;35;2;36;5
32;36;1;43;0
32;37;6;37;76
32;38;4;15;89
32;39;29;70;57
32;40;1;60;0
32;41;0;26;0
32;42;3;26;7
32;43;0;6;46
32;44;11;41;69
32;45;1;79;0
32;46;4;12;10
32;47;0;15;16
32;48;15;62;63
32;49;21;67;69
32;50;1;0;75
33;1;4;24;7
33;2;2;0;0
33;3;2;0;0
33;4;4;2;2
33;5;0;1;1
33;6;0;1;1
33;7;2;0;0
33;8;0;1;1
33;9;0;1;1
33;10;0;1;1
33;11;0;1;6
33;12;2;0;0
33;13;0;1;4
33;14;2;0;0
33;15;1;7;4
33;16;0;11;2
33;17;1;11;6
33;18;0;1;1
33;19;0;1;1
33;20;0;1;1
33;21;0;2;1
33;22;4;12;17
33;23;0;1;1
33;24;1;7;1
33;25;0;1;1
33;26;0;1;1
33;27;0;1;1
33;28;0;4;1
33;29;4;29;3
33;30;3;83;22
33;31;2;92;16
33;32;0;1;1
33;33;0;1;10
33;34;0;1;5
33;35;0;22;9
33;36;0;9;2
33;37;2;1;76
33;38;2;40;16
33;39;0;54;8
33;40;3;41;4
33;41;8;24;69
33;42;5;24;47
33;43;0;55;4
33;44;0;2;49
33;45;0;1;1
33;46;0;16;2
33;47;0;51;8
33;48;0;33;2
33;49;0;17;3
33;50;0;9;25
34;1;0;1;1
34;2;2;51;4
34;3;0;1;1
34;4;0;1;1
34;5;0;10;16
34;6;0;1;37
34;7;0;1;1
34;8;0;1;1
34;9;0;17;5
34;10;0;1;5
34;11;0;1;1
34;12;0;1;1
34;13;0;1;1
34;14;0;1;1
34;15;0;1;5
34;16;0;0;1
34;17;0;1;0
34;18;1;18;87
34;19;0;1;3
34;20;10;41;81
34;21;0;1;1
34;22;0;1;78
34;23;6;84;23
34;24;0;1;1
34;25;0;1;56
34;26;0;1;2
34;27;1;29;21
34;28;0;3;5
34;29;2;60;8
34;30;2;47;3
34;31;4;18;82
34;32;0;1;97
34;33;1;2;21
34;34;1;4;77
34;35;1;1;86
34;36;0;20;6
34;37;0;2;89
34;38;1;31;3
34;39;1;28;3
34;40;2;18;77
34;41;0;0;12
34;42;0;4;43
34;43;7;31;46
34;44;3;14;71
34;45;1;0;45
34;46;6;24;16
34;47;0;2;20
34;48;4;51;4
34;49;0;7;1
34;50;0;85;0
35;1;0;0;1
35;2;2;0;0
35;3;1;0;0
35;4;2;0;0
35;5;2;0;8
35;6;0;14;1
35;7;0;1;2
35;8;2;0;0
35;9;2;0;7
35;10;2;0;0
35;11;1;41;3
35;12;0;1;2
35;13;0;2;1
35;14;0;1;1
35;15;0;0;1
35;16;0;1;1
35;17;0;1;0
35;18;0;1;1
35;19;0;1;1
35;20;1;16;1
35;21;1;0;53
35;22;0;1;1
35;23;0;7;81
35;24;0;1;64
35;25;1;27;2
35;26;0;1;17
35;27;0;6;21
35;28;0;1;1
35;29;1;37;2
35;30;0;1;0
35;31;0;1;1
35;32;7;29;73
35;33;0;1;1
35;34;0;1;1
35;35;0;1;1
35;36;0;1;1
35;37;2;2;44
35;38;0;1;1
35;39;12;78;46
35;40;1;2;1
35;41;0;1;1
35;42;0;1;1
35;43;9;24;79
35;44;0;1;1
35;45;0;1;1
35;46;0;1;0
35;47;3;7;84
35;48;0;1;1
35;49;3;13;86
35;50;0;1;1
36;1;0;1;1
36;2;0;1;1
36;3;0;1;1
36;4;0;2;1
36;5;2;4;74
36;6;0;1;1
36;7;1;6;1
36;8;2;0;0
36;9;0;0;3
36;10;3;0;2
36;11;0;2;1
36;12;2;0;0
36;13;0;0;5
36;14;0;1;3
36;15;2;0;0
36;16;0;1;1
36;17;2;0;0
36;18;0;1;50
36;19;0;1;1
36;20;14;19;27
36;21;0;1;1
36;22;9;82;14
36;23;0;0;1
36;24;3;9;79
36;25;0;1;1
36;26;0;1;1
36;27;0;1;1
36;28;2;10;6
36;29;2;0;31
36;30;0;1;1
36;31;0;1;1
36;32;0;1;1
36;33;0;1;1
36;34;9;57;37
36;35;0;1;1
36;36;0;1;1
36;37;0;1;1
36;38;0;1;1
36;39;0;1;1
36;40;0;1;1
36;41;0;1;1
36;42;0;1;0
36;43;0;1;1
36;44;1;36;11
36;45;0;1;1
36;46;3;16;13
36;47;0;1;1
36;48;4;79;10
36;49;0;21;3
36;50;2;2;14
37;1;0;5;1
37;2;2;0;3
37;3;1;0;0
37;4;0;12;5
37;5;0;5;0
37;6;2;0;0
37;7;0;3;1
37;8;0;1;1
37;9;0;1;1
37;10;0;1;0
37;11;0;1;1
37;12;10;18;38
37;13;0;3;1
37;14;2;0;0
37;15;2;0;0
37;16;0;1;1
37;17;0;1;1
37;18;2;6;0
37;19;0;1;1
37;20;0;2;1
37;21;0;1;1
37;22;2;1;34
37;23;0;1;1
37;24;0;2;3
37;25;2;7;19
37;26;0;1;1
37;27;7;30;25
37;28;0;1;1
37;29;0;1;1
37;30;0;4;1
37;31;0;6;1
37;32;0;1;1
37;33;0;4;1
37;34;9;43;18
37;35;0;0;1
37;36;0;1;1
37;37;0;1;47
37;38;0;1;1
37;39;0;7;1
37;40;0;1;1
37;41;4;72;31
37;42;0;1;1
37;43;8;38;43
37;44;0;0;4
37;45;0;71;2
37;46;0;1;1
37;47;0;0;1
37;48;4;78;17
37;49;1;78;10
37;50;3;28;3
38;1;0;7;6
38;2;0;0;1
38;3;2;0;0
38;4;2;0;0
38;5;2;6;0
38;6;5;43;1
38;7;0;5;1
38;8;0;0;1
38;9;0;3;0
38;10;0;9;0
38;11;0;1;0
38;12;2;12;1
38;13;3;4;35
38;14;2;0;0
38;15;2;0;0
38;16;2;22;1
38;17;2;0;0
38;18;2;17;0
38;19;2;0;0
38;20;2;4;0
38;21;2;0;0
38;22;4;9;5
38;23;2;0;0
38;24;2;0;0
38;25;2;1;0
38;26;3;2;6
38;27;2;0;0
38;28;2;0;0
38;29;2;0;0
38;30;2;0;7
38;31;5;82;16
38;32;2;0;0
38;33;10;24;38
38;34;10;66;44
38;35;2;0;0
38;36;2;0;0
38;37;2;0;0
38;38;4;21;4
38;39;2;0;0
38;40;29;49;65
38;41;2;0;0
38;42;6;62;20
38;43;10;25;70
38;44;3;0;35
38;45;2;0;34
38;46;3;0;4
38;47;3;1;3
38;48;2;0;0
38;49;2;15;0
38;50;6;19;61
39;1;0;12;0
39;2;0;6;6
39;3;0;0;2
39;4;1;23;0
39;5;0;2;1
39;6;0;13;2
39;7;0;1;1
39;8;0;1;1
39;9;2;0;0
39;10;0;3;1
39;11;0;1;1
39;12;0;1;1
39;13;0;1;1
39;14;0;1;1
39;15;0;1;1
39;16;0;2;3
39;17;0;1;1
39;18;8;20;60
39;19;5;66;53
39;20;0;1;1
39;21;0;1;1
39;22;0;1;1
39;23;0;1;1
39;24;0;1;1
39;25;0;1;1
39;26;2;7;57
39;27;0;1;1
39;28;0;1;1
39;29;0;1;1
39;30;19;68;61
39;31;1;2;2
39;32;7;34;63
39;33;0;1;1
39;34;0;1;1
39;35;0;1;11
39;36;0;1;4
39;37;0;50;2
39;38;0;10;5
39;39;2;1;33
39;40;0;1;46
39;41;3;55;9
39;42;1;25;0
39;43;0;1;1
39;44;2;82;3
39;45;0;1;1
39;46;0;1;1
39;47;0;15;4
39;48;0;1;1
39;49;0;1;1
39;50;2;63;6
40;1;4;53;1
40;2;0;1;4
40;3;1;7;24
40;4;2;0;0
40;5;2;0;0
40;6;2;6;0
40;7;0;8;30
40;8;2;0;0
40;9;2;0;0
40;10;3;57;0
40;11;2;0;0
40;12;2;0;0
40;13;2;0;2
40;14;0;7;5
40;15;2;0;5
40;16;5;0;78
40;17;2;0;0
40;18;2;0;2
40;19;3;12;0
40;20;2;0;8
40;21;2;0;2
40;22;2;3;0
40;23;14;40;57
40;24;2;2;0
40;25;4;0;52
40;26;2;0;0
40;27;2;0;0
40;28;3;2;35
40;29;2;0;0
40;30;2;8;0
40;31;2;0;0
40;32;2;3;0
40;33;2;0;0
40;34;3;80;4
40;35;10;59;70
40;36;4;19;1
40;37;3;3;72
40;38;2;63;0
40;39;8;25;47
40;40;2;30;0
40;41;5;78;19
40;42;2;0;0
40;43;2;0;0
40;44;2;13;0
40;45;2;6;0
40;46;2;21;0
40;47;2;22;0
40;48;14;64;74
40;49;2;0;0
40;50;17;76;65
41;1;5;37;32
41;2;0;1;1
41;3;1;0;1
41;4;0;3;0
41;5;0;0;1
41;6;0;1;1
41;7;2;3;0
41;8;0;1;3
41;9;0;1;1
41;10;2;0;2
41;11;0;1;1
41;12;0;8;1
41;13;0;1;3
41;14;1;7;2
41;15;13;30;59
41;16;0;1;3
41;17;0;1;1
41;18;0;1;1
41;19;0;1;2
41;20;0;2;25
41;21;0;1;6
41;22;0;1;4
41;23;5;18;63
41;24;0;1;1
41;25;1;3;3
41;26;0;1;1
41;27;0;1;1
41;28;0;2;19
41;29;0;2;38
41;30;0;1;1
41;31;0;1;1
41;32;0;1;1
41;33;0;37;0
41;34;6;22;77
41;35;0;1;22
41;36;0;4;25
41;37;0;1;1
41;38;0;1;1
41;39;5;5;42
41;40;0;1;1
41;41;0;1;15
41;42;5;1;24
41;43;0;1;1
41;44;0;47;1
41;45;4;1;15
41;46;4;4;18
41;47;0;1;1
41;48;11;32;15
41;49;5;67;1
41;50;28;59;68
42;1;0;1;2
42;2;2;0;0
42;3;1;0;0
42;4;2;9;2
42;5;0;1;3
42;6;0;1;1
42;7;0;2;4
42;8;0;4;1
42;9;2;0;0
42;10;0;1;1
42;11;2;0;0
42;12;2;0;0
42;13;2;0;0
42;14;3;4;18
42;15;2;0;0
42;16;5;2;31
42;17;2;0;4
42;18;2;0;0
42;19;11;15;29
42;20;2;0;6
42;21;0;0;0
42;22;2;0;0
42;23;3;0;68
42;24;2;3;0
42;25;1;0;0
42;26;5;7;16
42;27;3;43;21
42;28;2;2;0
42;29;2;0;52
42;30;2;0;6
42;31;2;1;0
42;32;2;1;0
42;33;2;0;0
42;34;2;0;0
42;35;2;6;30
42;36;2;0;0
42;37;2;2;0
42;38;3;1;49
42;39;5;28;10
42;40;2;0;3
42;41;3;1;95
42;42;2;1;73
42;43;2;0;39
42;44;3;13;3
42;45;6;21;79
42;46;3;1;43
42;47;2;19;3
42;48;2;9;0
42;49;2;0;2
42;50;2;0;12
43;1;0;0;0
43;2;0;1;3
43;3;0;0;0
43;4;0;0;0
43;5;0;1;1
43;6;1;35;7
43;7;0;0;5
43;8;0;0;1
43;9;0;1;1
43;10;2;17;38
43;11;0;1;1
43;12;2;23;5
43;13;5;28;10
43;14;0;1;1
43;15;0;2;1
43;16;0;1;1
43;17;0;1;1
43;18;5;8;19
43;19;0;1;1
43;20;0;1;1
43;21;0;1;1
43;22;12;37;78
43;23;0;1;1
43;24;0;1;1
43;25;0;1;1
43;26;0;1;84
43;27;0;1;37
43;28;2;3;13
43;29;4;67;17
43;30;0;1;9
43;31;6;49;18
43;32;0;1;1
43;33;18;76;75
43;34;0;1;1
43;35;1;1;4
43;36;1;1;77
43;37;0;1;1
43;38;3;80;17
43;39;0;1;11
43;40;3;90;4
43;41;0;1;17
43;42;8;58;29
43;43;0;1;1
43;44;1;1;6
43;45;0;1;23
43;46;0;1;1
43;47;8;42;18
43;48;0;1;1
43;49;0;1;1
43;50;1;1;55
44;1;2;0;0
44;2;2;0;0
44;3;2;0;0
44;4;0;2;0
44;5;0;1;1
44;6;2;0;0
44;7;2;78;6
44;8;0;0;1
44;9;2;0;0
44;10;0;1;1
44;11;0;1;1
44;12;0;1;5
44;13;0;1;3
44;14;2;7;81
44;15;1;0;4
44;16;0;1;1
44;17;0;1;1
44;18;0;1;1
44;19;0;29;1
44;20;0;1;3
44;21;0;11;1
44;22;0;1;1
44;23;0;3;1
44;24;0;1;1
44;25;2;95;19
44;26;0;1;1
44;27;3;17;17
44;28;0;1;10
44;29;0;5;1
44;30;0;1;0
44;31;0;7;1
44;32;5;30;29
44;33;0;1;24
44;34;0;1;2
44;35;0;1;1
44;36;0;5;1
44;37;0;1;1
44;38;0;53;1
44;39;0;0;1
44;40;0;1;3
44;41;0;1;1
44;42;0;4;1
44;43;0;1;1
44;44;0;1;1
44;45;0;1;1
44;46;3;80;38
44;47;0;1;1
44;48;0;1;1
44;49;0;1;1
44;50;0;1;1
45;1;9;26;32
45;2;0;0;7
45;3;2;0;0
45;4;0;1;1
45;5;0;8;0
45;6;1;14;0
45;7;1;0;8
45;8;0;1;1
45;9;0;32;3
45;10;0;1;5
45;11;6;64;31
45;12;0;1;1
45;13;0;1;1
45;14;0;1;1
45;15;0;1;1
45;16;0;1;1
45;17;0;1;1
45;18;0;1;1
45;19;0;1;1
45;20;0;1;1
45;21;0;1;1
45;22;0;1;1
45;23;0;9;1
45;24;0;1;1
45;25;0;1;1
45;26;4;7;58
45;27;9;87;22
45;28;0;1;1
45;29;0;1;1
45;30;0;6;1
45;31;4;17;9
45;32;0;94;13
45;33;0;1;1
45;34;1;2;60
45;35;0;1;1
45;36;2;46;12
45;37;4;96;22
45;38;0;1;1
45;39;2;10;4
45;40;5;16;80
45;41;0;1;1
45;42;4;17;8
45;43;3;42;3
45;44;7;86;17
45;45;0;1;1
45;46;13;48;43
45;47;1;1;64
45;48;0;1;1
45;49;7;80;38
45;50;1;8;2
46;1;2;13;5
46;2;2;0;0
46;3;0;0;9
46;4;0;1;1
46;5;2;0;0
46;6;0;1;1
46;7;0;1;1
46;8;2;0;0
46;9;0;1;1
46;10;2;1;0
46;11;0;1;1
46;12;0;0;0
46;13;0;1;1
46;14;2;0;0
46;15;2;0;0
46;16;2;0;0
46;17;2;0;0
46;18;2;0;0
46;19;2;0;1
46;20;1;43;9
46;21;0;1;1
46;22;2;0;0
46;23;2;0;0
46;24;2;0;0
46;25;0;1;1
46;26;2;0;0
46;27;2;0;0
46;28;0;1;8
46;29;2;2;0
46;30;2;0;0
46;31;2;10;3
46;32;2;0;4
46;33;12;36;20
46;34;3;53;16
46;35;2;0;0
46;36;0;1;1
46;37;2;0;4
46;38;0;1;1
46;39;2;0;4
46;40;2;72;1
46;41;7;11;22
46;42;2;0;0
46;43;2;0;0
46;44;2;0;0
46;45;2;4;0
46;46;15;76;54
46;47;2;11;0
46;48;3;3;44
46;49;8;89;32
46;50;4;10;81
47;1;2;0;0
47;2;0;1;1
47;3;0;1;1
47;4;2;27;3
47;5;2;0;0
47;6;2;0;0
47;7;0;20;0
47;8;0;1;1
47;9;0;1;1
47;10;2;10;7
47;11;2;0;0
47;12;0;1;1
47;13;2;0;0
47;14;0;2;1
47;15;0;0;0
47;16;2;0;0
47;17;2;0;0
47;18;2;0;0
47;19;2;0;1
47;20;2;0;0
47;21;2;0;0
47;22;2;0;0
47;23;2;3;0
47;24;0;1;1
47;25;0;1;1
47;26;2;0;0
47;27;3;4;85
47;28;2;0;0
47;29;2;0;0
47;30;2;0;0
47;31;2;0;0
47;32;2;0;0
47;33;2;0;0
47;34;2;0;0
47;35;2;0;0
47;36;2;11;0
47;37;3;0;0
47;38;2;0;0
47;39;2;0;1
47;40;2;0;0
47;41;2;0;10
47;42;2;0;2
47;43;3;13;57
47;44;2;0;26
47;45;2;0;35
47;46;2;0;0
47;47;6;76;2
47;48;5;0;26
47;49;21;76;36
47;50;3;1;70
48;1;1;0;1
48;2;2;9;0
48;3;0;1;1
48;4;0;1;0
48;5;1;11;29
48;6;0;1;1
48;7;0;1;1
48;8;3;13;7
48;9;3;2;1
48;10;0;1;1
48;11;0;1;1
48;12;0;1;1
48;13;0;1;1
48;14;0;2;1
48;15;0;1;1
48;16;0;1;5
48;17;0;1;1
48;18;3;39;45
48;19;0;1;1
48;20;0;2;1
48;21;0;1;5
48;22;0;1;3
48;23;0;1;54
48;24;7;26;60
48;25;0;1;3
48;26;0;4;1
48;27;0;1;3
48;28;0;3;1
48;29;1;4;73
48;30;0;22;3
48;31;0;1;1
48;32;0;1;7
48;33;0;1;1
48;34;0;1;5
48;35;2;28;1
48;36;0;1;1
48;37;1;10;16
48;38;0;1;1
48;39;0;1;1
48;40;0;1;1
48;41;0;2;71
48;42;0;1;1
48;43;3;40;83
48;44;0;1;4
48;45;0;0;5
48;46;0;1;1
48;47;1;3;28
48;48;0;0;90
48;49;4;14;70
48;50;0;84;4
49;1;2;0;0
49;2;2;2;0
49;3;2;0;0
49;4;0;1;1
49;5;1;3;0
49;6;0;1;4
49;7;0;0;0
49;8;0;1;1
49;9;0;0;2
49;10;2;7;0
49;11;2;0;0
49;12;1;17;0
49;13;2;0;0
49;14;0;4;1
49;15;2;0;0
49;16;2;0;0
49;17;0;1;1
49;18;2;0;0
49;19;0;0;0
49;20;2;0;0
49;21;0;1;1
49;22;6;32;13
49;23;2;0;0
49;24;2;0;0
49;25;3;49;9
49;26;2;0;0
49;27;2;0;0
49;28;2;0;0
49;29;2;0;0
49;30;2;0;0
49;31;2;0;0
49;32;2;0;0
49;33;2;94;0
49;34;2;0;0
49;35;2;0;0
49;36;2;0;0
49;37;2;0;0
49;38;2;0;0
49;39;2;0;3
49;40;2;2;0
49;41;2;0;0
49;42;2;12;0
49;43;2;0;0
49;44;5;20;1
49;45;2;0;0
49;46;2;6;0
49;47;2;0;0
49;48;2;0;0
49;49;2;0;0
49;50;2;1;0
50;1;2;20;4
50;2;2;2;0
50;3;0;1;2
50;4;0;1;1
50;5;2;0;0
50;6;4;32;11
50;7;2;0;0
50;8;0;0;0
50;9;2;0;0
50;10;0;0;13
50;11;0;1;1
50;12;2;5;0
50;13;4;0;1
50;14;2;0;0
50;15;2;0;0
50;16;0;4;1
50;17;0;0;0
50;18;0;1;1
50;19;0;3;1
50;20;2;0;0
50;21;2;0;0
50;22;2;0;3
50;23;0;1;2
50;24;0;1;1
50;25;0;1;4
50;26;2;0;0
50;27;0;1;1
50;28;0;1;1
50;29;0;1;22
50;30;2;0;4
50;31;0;1;1
50;32;0;1;1
50;33;2;16;78
50;34;0;1;95
50;35;0;0;1
50;36;5;24;72
50;37;1;26;2
50;38;6;34;87
50;39;0;1;1
50;40;0;2;1
50;41;0;1;1
50;42;0;1;10
50;43;1;80;7
50;44;6;51;92
50;45;6;32;57
50;46;0;1;83
50;47;13;84;57
50;48;0;1;13
50;49;0;2;74
50;50;0;5;1
51;1;1;1;39
51;2;0;1;0
51;3;7;18;40
51;4;0;2;0
51;5;2;0;0
51;6;1;0;6
51;7;0;1;0
51;8;0;1;1
51;9;2;1;0
51;10;0;1;1
51;11;0;1;2
51;12;2;0;0
51;13;0;1;1
51;14;0;1;1
51;15;2;0;0
51;16;0;1;0
51;17;1;0;0
51;18;0;1;1
51;19;0;1;1
51;20;0;1;1
51;21;0;1;1
51;22;0;1;1
51;23;0;1;1
51;24;0;1;1
51;25;0;1;1
51;26;0;0;1
51;27;0;1;4
51;28;0;1;1
51;29;0;1;4
51;30;0;1;3
51;31;0;1;5
51;32;0;1;1
51;33;1;78;2
51;34;3;7;6
51;35;0;1;1
51;36;0;1;1
51;37;0;1;1
51;38;0;1;1
51;39;0;1;1
51;40;0;1;1
51;41;8;15;71
51;42;0;5;91
51;43;0;1;4
51;44;0;1;1
51;45;0;1;1
51;46;0;1;1
51;47;0;1;1
51;48;3;8;23
51;49;0;1;1
51;50;0;1;3
52;1;0;17;1
52;2;2;0;0
52;3;2;82;10
52;4;5;53;24
52;5;0;0;0
52;6;2;0;0
52;7;1;2;0
52;8;2;0;0
52;9;11;20;47
52;10;2;0;0
52;11;2;0;3
52;12;3;1;22
52;13;1;3;0
52;14;0;1;1
52;15;2;0;0
52;16;5;6;54
52;17;2;0;1
52;18;2;0;1
52;19;2;1;37
52;20;6;23;83
52;21;7;15;67
52;22;6;16;90
52;23;0;0;0
52;24;2;8;39
52;25;2;0;0
52;26;2;5;1
52;27;4;37;8
52;28;5;15;86
52;29;2;0;0
52;30;2;0;0
52;31;2;0;0
52;32;2;0;0
52;33;2;36;0
52;34;2;0;0
52;35;2;0;0
52;36;2;0;0
52;37;4;11;44
52;38;7;27;52
52;39;2;0;0
52;40;14;46;87
52;41;4;0;97
52;42;2;0;0
52;43;2;1;101
52;44;2;64;19
52;45;2;3;1
52;46;2;0;0
52;47;2;1;56
52;48;2;1;57
52;49;2;1;101
52;50;2;1;100
53;1;1;62;2
53;2;1;9;4
53;3;0;1;3
53;4;2;0;4
53;5;1;5;45
53;6;0;1;1
53;7;2;0;0
53;8;0;1;1
53;9;0;3;0
53;10;0;1;1
53;11;0;1;1
53;12;0;0;0
53;13;0;1;1
53;14;0;1;1
53;15;0;1;1
53;16;4;35;4
53;17;0;1;1
53;18;0;1;1
53;19;0;1;1
53;20;0;1;1
53;21;0;1;1
53;22;0;1;15
53;23;0;1;1
53;24;0;1;1
53;25;0;1;1
53;26;0;1;1
53;27;0;1;4
53;28;9;42;27
53;29;0;14;1
53;30;5;25;41
53;31;0;1;1
53;32;0;1;3
53;33;0;1;15
53;34;14;11;9
53;35;2;40;0
53;36;0;1;1
53;37;3;2;65
53;38;12;23;41
53;39;0;1;1
53;40;1;87;1
53;41;0;1;1
53;42;0;1;1
53;43;2;9;70
53;44;0;5;0
53;45;7;10;6
53;46;0;1;1
53;47;3;14;32
53;48;0;1;5
53;49;1;6;1
53;50;2;5;8
54;1;0;7;1
54;2;0;38;12
54;3;2;0;0
54;4;0;1;1
54;5;0;1;1
54;6;0;1;1
54;7;1;3;3
54;8;2;82;20
54;9;16;47;60
54;10;0;2;1
54;11;0;1;1
54;12;0;1;8
54;13;0;17;1
54;14;0;1;1
54;15;0;1;1
54;16;0;1;1
54;17;5;3;5
54;18;0;1;1
54;19;2;13;70
54;20;14;72;35
54;21;9;27;36
54;22;0;8;1
54;23;0;1;1
54;24;3;3;7
54;25;0;1;1
54;26;0;1;1
54;27;0;6;1
54;28;0;1;0
54;29;0;1;1
54;30;1;36;9
54;31;0;2;85
54;32;0;4;1
54;33;1;1;17
54;34;2;44;24
54;35;1;85;5
54;36;0;1;1
54;37;6;92;26
54;38;4;27;15
54;39;1;33;9
54;40;0;1;1
54;41;2;6;49
54;42;4;13;82
54;43;16;78;58
54;44;2;15;80
54;45;22;65;59
54;46;18;45;68
54;47;21;65;63
54;48;1;43;1
54;49;8;69;24
54;50;1;55;14
55;1;2;0;0
55;2;2;2;0
55;3;3;8;17
55;4;0;0;3
55;5;0;1;1
55;6;0;7;0
55;7;0;0;0
55;8;0;0;47
55;9;2;0;0
55;10;0;1;1
55;11;4;23;1
55;12;2;0;2
55;13;0;0;0
55;14;0;1;1
55;15;0;1;1
55;16;0;1;1
55;17;0;1;3
55;18;0;1;1
55;19;0;1;1
55;20;0;1;1
55;21;0;1;0
55;22;0;1;1
55;23;0;1;1
55;24;0;1;1
55;25;6;45;6
55;26;0;2;1
55;27;0;1;3
55;28;0;1;1
55;29;0;1;1
55;30;0;1;1
55;31;0;1;1
55;32;0;1;1
55;33;8;28;73
55;34;0;3;1
55;35;0;1;1
55;36;1;2;22
55;37;0;1;1
55;38;8;84;29
55;39;0;1;1
55;40;1;92;0
55;41;9;18;17
55;42;1;4;41
55;43;4;85;11
55;44;4;9;81
55;45;0;5;4
55;46;0;4;9
55;47;0;3;1
55;48;2;94;7
55;49;3;13;16
55;50;3;78;22
56;1;2;11;0
56;2;1;1;0
56;3;0;4;1
56;4;0;8;13
56;5;0;7;1
56;6;2;7;0
56;7;0;5;1
56;8;0;1;1
56;9;2;1;0
56;10;0;1;0
56;11;2;0;0
56;12;0;1;1
56;13;0;1;1
56;14;2;1;0
56;15;0;1;1
56;16;0;1;1
56;17;2;10;61
56;18;0;1;6
56;19;0;1;1
56;20;0;1;1
56;21;0;1;1
56;22;0;1;1
56;23;0;1;1
56;24;0;6;1
56;25;0;98;3
56;26;0;1;1
56;27;0;1;1
56;28;0;1;1
56;29;11;59;83
56;30;8;23;77
56;31;19;80;77
56;32;4;91;33
56;33;0;99;0
56;34;12;83;83
56;35;0;1;83
56;36;7;93;44
56;37;12;76;75
56;38;12;90;84
56;39;1;11;98
56;40;12;76;86
56;41;8;94;27
