"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;0;12
28;46;1;0;1
28;47;1;3;0
28;48;1;0;0
28;49;1;0;0
28;50;1;0;0
29;1;0;5;0
29;2;1;5;1
29;3;2;0;0
29;4;0;1;3
29;5;11;48;12
29;6;1;5;1
29;7;0;2;1
29;8;0;0;6
29;9;0;4;3
29;10;1;0;3
29;11;3;0;0
29;12;2;0;0
29;13;1;1;0
29;14;1;0;1
29;15;0;1;0
29;16;1;0;0
29;17;2;0;0
29;18;0;2;0
29;19;2;2;2
29;20;1;4;7
29;21;2;0;0
29;22;1;0;0
29;23;1;1;0
29;24;0;2;0
29;25;1;0;0
29;26;1;73;1
29;27;0;1;0
29;28;2;0;66
29;29;0;2;6
29;30;0;3;0
29;31;4;15;12
29;32;0;3;0
29;33;0;1;0
29;34;0;0;0
29;35;1;24;0
29;36;0;2;0
29;37;0;3;1
29;38;0;58;0
29;39;1;28;0
29;40;0;2;0
29;41;1;2;0
29;42;0;1;3
29;43;0;0;0
29;44;2;13;0
29;45;1;5;0
29;46;13;37;44
29;47;2;0;0
29;48;1;1;3
29;49;0;36;0
29;50;0;34;1
30;1;0;1;0
30;2;1;0;1
30;3;0;5;3
30;4;0;0;4
30;5;0;0;1
30;6;1;0;0
30;7;0;1;2
30;8;1;8;3
30;9;1;2;3
30;10;0;0;0
30;11;1;4;7
30;12;0;1;3
30;13;3;4;1
30;14;0;3;0
30;15;3;0;5
30;16;0;0;5
30;17;1;0;3
30;18;1;1;1
30;19;1;3;2
30;20;1;0;1
30;21;1;0;57
30;22;1;0;0
30;23;1;0;0
30;24;1;9;0
30;25;0;0;4
30;26;0;3;0
30;27;1;1;0
30;28;1;1;1
30;29;2;0;2
30;30;1;3;3
30;31;1;0;0
30;32;0;1;0
30;33;0;1;1
30;34;1;1;0
30;35;0;1;1
30;36;0;0;0
30;37;1;0;0
30;38;0;0;0
30;39;1;1;1
30;40;1;0;0
30;41;1;0;0
30;42;1;1;0
30;43;13;66;54
30;44;2;0;29
30;45;3;0;0
30;46;1;0;0
30;47;1;0;0
30;48;1;45;2
30;49;0;3;0
30;50;1;1;0
31;1;0;1;0
31;2;0;0;3
31;3;4;0;0
31;4;2;3;0
31;5;1;3;0
31;6;3;0;0
31;7;0;0;2
31;8;0;0;0
31;9;0;13;5
31;10;2;6;0
31;11;3;1;0
31;12;3;0;6
31;13;1;29;2
31;14;0;3;1
31;15;0;9;0
31;16;0;3;1
31;17;1;0;0
31;18;2;8;2
31;19;0;1;1
31;20;0;1;2
31;21;0;0;7
31;22;1;0;0
31;23;0;1;0
31;24;1;14;8
31;25;0;1;1
31;26;0;8;1
31;27;0;1;1
31;28;0;28;1
31;29;2;4;5
31;30;4;19;56
31;31;1;1;1
31;32;0;0;5
31;33;1;0;2
31;34;0;1;50
31;35;0;2;49
31;36;0;0;1
31;37;0;0;1
31;38;0;0;3
31;39;0;0;0
31;40;0;0;10
31;41;0;0;2
31;42;0;0;10
31;43;1;0;2
31;44;5;18;56
31;45;0;0;1
31;46;1;0;1
31;47;0;5;2
31;48;0;0;0
31;49;0;0;1
31;50;0;3;1
32;1;0;4;17
32;2;0;0;2
32;3;2;5;8
32;4;2;0;0
32;5;8;18;22
32;6;0;1;0
32;7;1;0;0
32;8;0;0;5
32;9;1;0;0
32;10;0;0;1
32;11;1;2;0
32;12;0;0;5
32;13;0;0;4
32;14;1;0;1
32;15;1;0;1
32;16;0;0;4
32;17;1;0;2
32;18;0;0;4
32;19;1;5;1
32;20;1;0;0
32;21;1;0;2
32;22;1;1;0
32;23;2;4;2
32;24;1;0;7
32;25;0;1;47
32;26;0;0;4
32;27;3;2;2
32;28;0;0;1
32;29;0;3;2
32;30;0;49;2
32;31;0;2;0
32;32;4;58;7
32;33;0;0;2
32;34;2;1;51
32;35;1;2;0
32;36;1;10;9
32;37;2;37;0
32;38;3;12;62
32;39;15;49;52
32;40;1;1;0
32;41;0;5;1
32;42;1;0;0
32;43;2;57;4
32;44;1;0;0
32;45;1;0;0
32;46;1;0;0
32;47;1;0;1
32;48;0;0;3
32;49;2;38;19
32;50;0;0;9
33;1;1;5;5
33;2;2;0;2
33;3;0;3;3
33;4;1;0;2
33;5;0;1;1
33;6;0;5;2
33;7;0;0;0
33;8;0;1;1
33;9;1;3;1
33;10;1;6;0
33;11;0;1;1
33;12;0;4;1
33;13;0;0;0
33;14;0;2;3
33;15;0;3;0
33;16;0;2;2
33;17;0;1;0
33;18;0;1;0
33;19;0;0;3
33;20;0;3;2
33;21;0;3;0
33;22;7;45;19
33;23;0;2;3
33;24;0;1;1
33;25;1;2;1
33;26;0;1;10
33;27;0;1;0
33;28;0;3;1
33;29;1;1;0
33;30;1;0;0
33;31;0;74;0
33;32;0;0;1
33;33;0;0;2
33;34;0;2;0
33;35;10;55;29
33;36;0;2;0
33;37;0;2;0
33;38;0;0;0
33;39;10;75;62
33;40;0;0;12
33;41;0;0;19
33;42;0;0;2
33;43;1;1;0
33;44;3;3;1
33;45;0;0;25
33;46;0;0;0
33;47;0;0;3
33;48;0;0;0
33;49;0;0;1
33;50;0;0;0
34;1;1;0;6
34;2;1;1;2
34;3;0;1;0
34;4;0;1;0
34;5;0;10;1
34;6;1;2;17
34;7;0;0;0
34;8;0;1;3
34;9;0;3;2
34;10;0;2;2
34;11;1;2;1
34;12;0;4;1
34;13;0;2;2
34;14;2;13;44
34;15;1;0;1
34;16;1;0;5
34;17;1;0;12
34;18;1;2;2
34;19;1;0;1
34;20;1;1;1
34;21;0;2;1
34;22;1;0;0
34;23;0;1;0
34;24;1;5;0
34;25;0;1;1
34;26;0;1;0
34;27;1;0;7
34;28;1;4;0
34;29;1;0;5
34;30;1;0;0
34;31;1;0;1
34;32;1;0;2
34;33;0;4;2
34;34;1;5;1
34;35;1;2;0
34;36;1;0;0
34;37;1;0;10
34;38;1;0;1
34;39;1;0;0
34;40;1;0;0
34;41;1;0;13
34;42;1;2;6
34;43;1;0;0
34;44;1;0;1
34;45;1;0;0
34;46;1;0;0
34;47;1;0;0
34;48;1;0;3
34;49;1;0;3
34;50;1;0;3
35;1;1;1;2
35;2;4;0;0
35;3;1;0;0
35;4;0;5;2
35;5;0;0;7
35;6;0;0;55
35;7;1;8;0
35;8;0;5;2
35;9;0;0;1
35;10;0;0;2
35;11;0;0;0
35;12;2;0;0
35;13;0;3;4
35;14;0;0;1
35;15;0;1;1
35;16;0;0;2
35;17;1;0;2
35;18;1;0;3
35;19;1;1;3
35;20;0;0;1
35;21;1;0;12
35;22;9;48;9
35;23;0;0;0
35;24;1;1;0
35;25;0;0;0
35;26;0;0;3
35;27;1;0;4
35;28;1;3;0
35;29;1;0;1
35;30;1;0;0
35;31;0;2;1
35;32;1;0;1
35;33;0;1;1
35;34;5;10;28
35;35;0;0;1
35;36;0;0;0
35;37;0;0;1
35;38;0;0;0
35;39;1;0;0
35;40;0;0;0
35;41;1;0;0
35;42;0;18;3
35;43;0;0;7
35;44;1;68;0
35;45;0;0;1
35;46;0;0;0
35;47;3;65;9
35;48;0;0;0
35;49;0;0;0
35;50;1;0;0
36;1;2;0;0
36;2;3;0;0
36;3;2;0;0
36;4;2;0;29
36;5;2;0;0
36;6;2;0;1
36;7;2;0;0
36;8;0;2;8
36;9;0;1;0
36;10;1;3;0
36;11;6;49;20
36;12;1;1;1
36;13;1;1;6
36;14;0;5;3
36;15;1;2;10
36;16;1;2;2
36;17;1;0;7
36;18;0;0;3
36;19;0;1;1
36;20;0;13;2
36;21;0;0;6
36;22;1;6;0
36;23;1;3;4
36;24;1;1;2
36;25;0;2;0
36;26;0;1;4
36;27;0;1;0
36;28;1;0;4
36;29;0;0;5
36;30;3;48;1
36;31;1;3;0
36;32;1;1;0
36;33;5;0;44
36;34;1;0;0
36;35;1;0;0
36;36;0;0;2
36;37;1;0;0
36;38;2;0;71
36;39;1;2;7
36;40;0;0;0
36;41;1;0;0
36;42;1;1;3
36;43;1;44;0
36;44;1;0;0
36;45;1;1;1
36;46;0;1;0
36;47;1;0;2
36;48;8;48;45
36;49;3;0;0
36;50;3;0;2
37;1;0;1;1
37;2;0;8;3
37;3;0;1;2
37;4;1;2;0
37;5;2;0;0
37;6;0;6;2
37;7;1;1;5
37;8;2;28;0
37;9;0;0;1
37;10;3;0;0
37;11;0;0;2
37;12;1;4;3
37;13;1;1;1
37;14;1;0;1
37;15;0;0;12
37;16;1;4;0
37;17;2;2;0
37;18;1;0;0
37;19;1;0;0
37;20;0;0;0
37;21;0;0;2
37;22;1;0;0
37;23;0;3;3
37;24;1;0;0
37;25;0;1;0
37;26;0;0;3
37;27;1;1;9
37;28;0;0;1
37;29;0;35;0
37;30;4;23;50
37;31;0;0;1
37;32;0;0;9
37;33;0;0;0
37;34;0;0;0
37;35;0;0;2
37;36;0;0;0
37;37;0;0;1
37;38;0;0;0
37;39;1;0;0
37;40;0;51;6
37;41;0;2;0
37;42;0;0;0
37;43;3;29;71
37;44;1;33;0
37;45;2;19;67
37;46;0;0;0
37;47;0;0;0
37;48;0;6;44
37;49;0;0;0
37;50;1;2;54
38;1;0;0;0
38;2;0;0;2
38;3;2;3;46
38;4;2;0;0
38;5;1;3;3
38;6;0;1;7
38;7;0;1;2
38;8;0;0;10
38;9;0;1;1
38;10;0;19;5
38;11;0;2;56
38;12;1;4;6
38;13;0;7;1
38;14;0;1;0
38;15;1;0;0
38;16;0;11;0
38;17;0;1;1
38;18;4;50;4
38;19;2;7;2
38;20;0;0;3
38;21;1;4;0
38;22;1;0;0
38;23;1;2;0
38;24;1;1;0
38;25;0;3;2
38;26;2;0;0
38;27;1;0;2
38;28;1;1;0
38;29;0;0;0
38;30;0;3;0
38;31;1;0;0
38;32;0;1;1
38;33;1;1;3
38;34;1;2;0
38;35;2;1;21
38;36;1;1;0
38;37;1;0;0
38;38;1;0;0
38;39;3;1;0
38;40;1;4;12
38;41;1;1;1
38;42;1;0;0
38;43;1;2;0
38;44;1;2;0
38;45;2;3;0
38;46;1;0;0
38;47;1;0;1
38;48;1;0;8
38;49;0;2;2
38;50;1;0;0
39;1;1;1;1
39;2;2;0;0
39;3;0;3;1
39;4;2;0;0
39;5;0;9;1
39;6;2;4;0
39;7;2;0;0
39;8;3;0;1
39;9;2;34;3
39;10;1;40;2
39;11;2;0;0
39;12;0;1;1
39;13;2;1;4
39;14;0;4;1
39;15;0;28;1
39;16;1;0;0
39;17;1;2;3
39;18;1;1;0
39;19;2;0;69
39;20;1;2;7
39;21;1;1;5
39;22;1;1;0
39;23;10;47;45
39;24;0;0;0
39;25;0;4;3
39;26;2;2;2
39;27;0;0;5
39;28;0;2;0
39;29;1;0;0
39;30;0;4;6
39;31;2;7;17
39;32;0;2;2
39;33;2;8;44
39;34;0;0;0
39;35;1;3;0
39;36;1;1;0
39;37;1;15;7
39;38;0;0;2
39;39;0;0;0
39;40;0;42;0
39;41;0;0;2
39;42;0;0;0
39;43;0;0;1
39;44;0;0;3
39;45;4;71;20
39;46;7;65;22
39;47;4;54;17
39;48;1;1;39
39;49;1;1;5
39;50;0;6;56
40;1;2;1;2
40;2;2;18;33
40;3;2;9;7
40;4;1;2;1
40;5;1;3;6
40;6;0;0;0
40;7;1;0;0
40;8;0;0;3
40;9;0;0;3
40;10;2;4;0
40;11;2;0;0
40;12;1;0;5
40;13;2;1;0
40;14;2;3;2
40;15;1;3;1
40;16;3;0;0
40;17;0;9;1
40;18;2;1;0
40;19;1;65;12
40;20;0;3;1
40;21;1;1;0
40;22;0;0;3
40;23;2;0;0
40;24;1;3;0
40;25;0;0;0
40;26;1;0;0
40;27;2;0;0
40;28;0;6;0
40;29;1;0;2
40;30;1;3;3
40;31;0;0;0
40;32;2;1;2
40;33;1;0;0
40;34;0;0;0
40;35;1;0;0
40;36;1;0;0
40;37;2;2;8
40;38;1;0;0
40;39;1;0;0
40;40;1;0;0
40;41;8;21;62
40;42;1;0;0
40;43;1;4;0
40;44;1;0;42
40;45;1;1;0
40;46;1;0;0
40;47;1;0;1
40;48;1;1;0
40;49;1;1;0
40;50;1;0;0
41;1;0;0;4
41;2;1;1;1
41;3;0;1;12
41;4;1;7;4
41;5;1;2;1
41;6;0;9;1
41;7;0;3;4
41;8;0;0;4
41;9;2;2;0
41;10;2;0;0
41;11;0;22;0
41;12;1;3;0
41;13;2;10;0
41;14;0;4;1
41;15;4;0;0
41;16;1;0;4
41;17;0;12;0
41;18;2;0;0
41;19;0;1;1
41;20;0;3;0
41;21;0;6;1
41;22;0;2;1
41;23;0;56;5
41;24;0;6;4
41;25;1;0;5
41;26;1;0;0
41;27;1;0;59
41;28;1;2;4
41;29;0;1;4
41;30;1;0;1
41;31;0;0;1
41;32;1;0;4
41;33;0;1;0
41;34;0;0;0
41;35;0;0;0
41;36;0;0;1
41;37;0;0;0
41;38;1;2;0
41;39;0;0;5
41;40;3;0;18
41;41;0;0;0
41;42;0;0;5
41;43;0;0;0
41;44;12;49;45
41;45;0;59;4
41;46;0;0;6
41;47;0;0;0
41;48;0;0;0
41;49;0;0;0
41;50;7;61;29
42;1;0;0;2
42;2;0;0;0
42;3;2;0;0
42;4;0;2;1
42;5;0;3;0
42;6;0;9;0
42;7;0;5;2
42;8;3;1;0
42;9;5;0;0
42;10;3;47;41
42;11;0;1;0
42;12;1;3;2
42;13;1;1;1
42;14;0;3;7
42;15;0;1;0
42;16;1;1;1
42;17;1;1;0
42;18;0;2;0
42;19;1;0;0
42;20;1;13;0
42;21;1;1;1
42;22;1;0;0
42;23;0;0;67
42;24;1;0;0
42;25;0;2;0
42;26;1;1;6
42;27;0;1;2
42;28;1;3;1
42;29;1;0;1
42;30;1;0;0
42;31;1;1;1
42;32;1;4;2
42;33;2;1;2
42;34;1;0;0
42;35;1;0;0
42;36;1;4;0
42;37;1;0;0
42;38;1;1;0
42;39;1;0;0
42;40;0;4;1
42;41;1;1;0
42;42;1;1;0
42;43;1;1;0
42;44;0;2;0
42;45;1;3;1
42;46;1;0;0
42;47;1;0;0
42;48;1;0;1
42;49;1;0;0
42;50;1;0;0
43;1;0;0;1
43;2;3;33;46
43;3;0;0;17
43;4;1;2;1
43;5;1;4;1
43;6;1;8;0
43;7;0;0;1
43;8;1;0;0
43;9;0;9;1
43;10;0;0;4
43;11;1;3;1
43;12;0;0;2
43;13;1;0;2
43;14;0;0;3
43;15;0;0;3
43;16;1;2;0
43;17;0;0;4
43;18;2;3;5
43;19;0;1;1
43;20;1;0;1
43;21;2;0;3
43;22;1;0;1
43;23;1;0;0
43;24;1;0;0
43;25;1;0;3
43;26;0;67;0
43;27;1;0;2
43;28;2;28;37
43;29;1;0;0
43;30;1;0;0
43;31;4;47;52
43;32;0;0;1
43;33;1;0;0
43;34;2;2;1
43;35;1;0;4
43;36;1;0;3
43;37;2;0;34
43;38;1;0;0
43;39;0;54;0
43;40;1;2;0
43;41;1;0;0
43;42;1;0;2
43;43;0;0;1
43;44;0;0;0
43;45;1;0;1
43;46;1;0;0
43;47;1;0;4
43;48;1;0;1
43;49;3;1;33
43;50;1;0;18
44;1;2;0;0
44;2;3;3;0
44;3;1;1;0
44;4;0;3;0
44;5;1;1;0
44;6;0;3;4
44;7;1;6;4
44;8;1;2;0
44;9;0;3;1
44;10;1;0;2
44;11;2;3;1
44;12;1;2;1
44;13;0;1;1
44;14;1;0;3
44;15;0;0;56
44;16;1;0;1
44;17;1;0;1
44;18;0;5;4
44;19;0;2;1
44;20;1;2;1
44;21;1;1;1
44;22;1;0;0
44;23;1;66;1
44;24;1;0;0
44;25;0;1;0
44;26;1;0;1
44;27;1;0;0
44;28;0;0;2
44;29;5;2;65
44;30;0;0;0
44;31;0;1;0
44;32;1;0;0
44;33;0;0;0
44;34;0;2;0
44;35;0;3;0
44;36;0;1;0
44;37;1;1;0
44;38;1;0;0
44;39;0;0;0
44;40;0;3;0
44;41;0;4;0
44;42;0;0;0
44;43;1;0;0
44;44;0;3;0
44;45;2;0;1
44;46;0;0;0
44;47;0;0;0
44;48;0;0;1
44;49;0;0;0
44;50;0;0;8
45;1;0;36;0
45;2;0;3;0
45;3;0;0;8
45;4;0;1;1
45;5;0;2;6
45;6;0;7;1
45;7;0;2;0
45;8;2;5;3
45;9;1;0;1
45;10;0;0;2
45;11;1;1;0
45;12;1;53;0
45;13;0;0;11
45;14;0;3;1
45;15;0;4;0
45;16;1;2;0
45;17;1;0;0
45;18;0;6;0
45;19;0;3;3
45;20;0;2;0
45;21;1;2;0
45;22;1;2;0
45;23;0;1;2
45;24;1;2;0
45;25;1;2;5
45;26;1;0;0
45;27;3;16;6
45;28;0;2;0
45;29;1;3;3
45;30;0;0;0
45;31;0;2;0
45;32;0;1;5
45;33;0;0;0
45;34;0;3;0
45;35;1;2;0
45;36;1;4;0
45;37;1;2;0
45;38;1;0;2
45;39;0;0;10
45;40;1;0;3
45;41;4;17;32
45;42;1;0;0
45;43;1;2;0
45;44;2;64;12
45;45;1;2;0
45;46;2;39;0
45;47;1;2;0
45;48;1;0;0
45;49;1;3;0
45;50;1;1;0
46;1;0;2;2
46;2;4;0;0
46;3;1;3;5
46;4;0;2;5
46;5;0;4;3
46;6;0;0;4
46;7;0;6;0
46;8;0;5;3
46;9;0;0;0
46;10;2;2;1
46;11;1;2;0
46;12;0;3;0
46;13;0;2;3
46;14;1;1;2
46;15;1;0;0
46;16;0;5;0
46;17;1;0;0
46;18;2;2;2
46;19;1;0;0
46;20;3;14;13
46;21;0;1;0
46;22;0;0;0
46;23;1;1;1
46;24;0;1;0
46;25;0;0;5
46;26;0;3;60
46;27;1;0;0
46;28;1;0;0
46;29;0;0;2
46;30;1;1;1
46;31;1;1;0
46;32;0;2;0
46;33;1;1;5
46;34;5;59;22
46;35;1;0;1
46;36;4;2;0
46;37;0;0;0
46;38;0;1;0
46;39;1;10;0
46;40;2;3;13
46;41;1;0;0
46;42;1;0;0
46;43;1;1;1
46;44;1;5;0
46;45;1;0;0
46;46;3;0;7
46;47;1;0;0
46;48;1;0;0
46;49;3;0;0
46;50;1;1;1
47;1;0;6;8
47;2;2;57;5
47;3;1;2;0
47;4;2;0;0
47;5;6;0;0
47;6;0;3;0
47;7;2;0;0
47;8;3;3;0
47;9;1;1;0
47;10;1;0;2
47;11;1;0;2
47;12;0;0;1
47;13;1;0;0
47;14;1;1;1
47;15;1;0;5
47;16;0;1;0
47;17;7;28;16
47;18;0;1;6
47;19;0;0;1
47;20;0;7;2
47;21;0;13;0
47;22;0;0;2
47;23;1;0;2
47;24;0;6;0
47;25;0;3;2
47;26;0;0;3
47;27;0;0;1
47;28;1;0;0
47;29;0;3;0
47;30;1;0;5
47;31;1;0;3
47;32;0;3;1
47;33;0;0;0
47;34;0;2;2
47;35;1;0;1
47;36;1;2;10
47;37;0;4;1
47;38;0;0;0
47;39;0;11;3
47;40;0;0;0
47;41;1;1;1
47;42;0;0;0
47;43;1;0;2
47;44;0;24;0
47;45;0;4;0
47;46;0;8;0
47;47;0;10;0
47;48;0;0;0
47;49;0;5;0
47;50;0;0;0
48;1;0;6;1
48;2;0;1;2
48;3;2;0;1
48;4;0;8;0
48;5;0;2;0
48;6;0;0;0
48;7;0;6;0
48;8;0;1;1
48;9;3;2;0
48;10;1;0;0
48;11;1;2;2
48;12;0;6;7
48;13;0;2;3
48;14;0;0;0
48;15;0;1;10
48;16;0;2;6
48;17;0;13;0
48;18;0;2;0
48;19;1;0;0
48;20;0;1;0
48;21;0;2;1
48;22;1;0;2
48;23;1;2;0
48;24;1;44;0
48;25;1;0;1
48;26;0;1;0
48;27;0;4;2
48;28;1;4;0
48;29;0;1;0
48;30;1;0;0
48;31;1;0;0
48;32;0;2;0
48;33;1;0;0
48;34;0;0;0
48;35;1;1;0
48;36;0;56;0
48;37;0;1;0
48;38;0;3;1
48;39;0;3;0
48;40;0;0;0
48;41;1;2;0
48;42;0;2;0
48;43;3;2;3
48;44;6;65;35
48;45;0;0;0
48;46;0;0;22
48;47;0;6;0
48;48;5;55;18
48;49;0;0;0
48;50;0;0;3
49;1;0;0;1
49;2;3;30;48
49;3;1;1;3
49;4;1;2;3
49;5;2;0;0
49;6;2;2;2
49;7;1;4;3
49;8;0;1;1
49;9;0;5;1
49;10;1;1;1
49;11;2;3;3
49;12;1;4;3
49;13;1;0;0
49;14;0;0;3
49;15;1;0;4
49;16;0;0;6
49;17;2;2;69
49;18;0;10;3
49;19;0;0;2
49;20;0;0;2
49;21;1;0;1
49;22;1;0;0
49;23;0;0;11
49;24;0;5;2
49;25;1;2;2
49;26;1;0;3
49;27;1;5;1
49;28;3;0;0
49;29;0;0;6
49;30;17;56;45
49;31;3;29;6
49;32;3;0;0
49;33;0;1;4
49;34;1;0;0
49;35;0;0;0
49;36;0;0;8
49;37;0;0;6
49;38;0;1;1
49;39;0;0;2
49;40;0;0;20
49;41;0;0;62
49;42;1;0;15
49;43;1;0;2
49;44;5;33;22
49;45;0;0;65
49;46;0;0;0
49;47;1;0;0
49;48;0;0;2
49;49;1;0;0
49;50;1;6;1
50;1;0;1;0
50;2;1;3;1
50;3;0;7;1
50;4;1;0;0
50;5;0;2;7
50;6;1;4;0
50;7;0;0;1
50;8;0;3;9
50;9;0;0;0
50;10;0;3;3
50;11;1;2;0
50;12;1;6;13
50;13;0;1;7
50;14;0;1;0
50;15;0;5;0
50;16;0;0;0
50;17;1;1;0
50;18;1;1;2
50;19;0;2;1
50;20;2;4;0
50;21;1;47;0
50;22;1;2;0
50;23;1;1;0
50;24;0;0;70
50;25;0;0;0
50;26;2;0;8
50;27;1;0;0
50;28;1;0;62
50;29;1;0;0
50;30;0;2;0
50;31;0;0;0
50;32;0;4;0
50;33;1;4;0
50;34;1;0;22
50;35;0;1;0
50;36;1;0;0
50;37;1;0;0
50;38;4;13;52
50;39;0;0;0
50;40;2;72;6
50;41;1;1;1
50;42;0;3;0
50;43;1;1;0
50;44;1;0;1
50;45;0;0;0
50;46;0;1;0
50;47;0;1;0
50;48;0;2;0
50;49;0;0;0
50;50;0;0;0
51;1;3;0;0
51;2;0;5;1
51;3;0;2;1
51;4;3;0;1
51;5;1;7;15
51;6;0;3;5
51;7;0;3;5
51;8;1;3;1
51;9;0;1;7
51;10;2;0;3
51;11;0;0;0
51;12;1;4;1
51;13;3;2;61
51;14;0;3;2
51;15;2;2;0
51;16;0;0;3
51;17;1;3;0
51;18;0;1;2
51;19;2;2;55
51;20;3;6;0
51;21;5;16;53
51;22;1;1;1
51;23;1;3;0
51;24;0;1;4
51;25;1;1;3
51;26;0;1;1
51;27;1;2;0
51;28;0;1;4
51;29;0;1;1
51;30;1;1;1
51;31;1;0;1
51;32;0;0;2
51;33;1;1;2
51;34;3;1;30
51;35;1;0;0
51;36;3;1;0
51;37;0;1;1
51;38;1;1;1
51;39;0;6;0
51;40;1;0;0
51;41;1;4;0
51;42;1;0;3
51;43;1;3;0
51;44;1;0;0
51;45;1;0;0
51;46;1;0;1
51;47;1;0;0
51;48;3;0;46
51;49;1;0;0
51;50;0;0;2
52;1;0;2;4
52;2;0;2;2
52;3;0;7;6
52;4;1;1;1
52;5;1;7;1
52;6;1;19;1
52;7;0;3;1
52;8;6;0;1
52;9;2;0;0
52;10;1;0;3
52;11;1;0;0
52;12;1;1;0
52;13;1;10;1
52;14;0;3;0
52;15;0;0;0
52;16;12;55;60
52;17;1;0;0
52;18;3;6;3
52;19;1;0;0
52;20;1;1;0
52;21;0;1;0
52;22;0;8;2
52;23;1;1;0
52;24;1;0;0
52;25;1;3;0
52;26;1;0;0
52;27;1;0;0
52;28;0;0;0
52;29;1;0;0
52;30;2;0;73
52;31;1;0;0
52;32;1;0;1
52;33;1;0;1
52;34;1;0;0
52;35;1;0;1
52;36;1;1;1
52;37;3;11;68
52;38;0;1;1
52;39;1;2;0
52;40;1;2;0
52;41;1;0;0
52;42;0;0;0
52;43;1;0;0
52;44;1;0;13
52;45;1;0;0
52;46;0;3;2
52;47;1;5;1
52;48;1;0;0
52;49;1;1;0
52;50;0;0;1
53;1;1;0;4
53;2;1;1;2
53;3;1;2;0
53;4;2;2;2
53;5;3;0;0
53;6;1;8;2
53;7;0;1;5
53;8;0;0;0
53;9;1;3;4
53;10;1;1;0
53;11;0;1;6
53;12;0;0;0
53;13;1;3;2
53;14;15;57;47
53;15;1;0;4
53;16;0;2;5
53;17;0;0;2
53;18;0;1;2
53;19;0;37;1
53;20;1;0;1
53;21;1;2;2
53;22;0;0;2
53;23;0;0;5
53;24;0;0;2
53;25;0;0;2
53;26;0;6;58
53;27;0;3;0
53;28;5;15;40
53;29;1;0;0
53;30;0;0;0
53;31;0;5;3
53;32;0;0;1
53;33;0;0;3
53;34;0;0;1
53;35;0;0;1
53;36;1;2;0
53;37;2;2;21
53;38;0;0;1
53;39;0;0;3
53;40;0;0;0
53;41;1;1;0
53;42;1;1;8
53;43;0;3;54
53;44;1;6;17
53;45;3;1;18
53;46;1;6;0
53;47;1;0;0
53;48;0;0;0
53;49;3;0;66
53;50;1;0;0
54;1;0;0;3
54;2;0;0;0
54;3;0;0;2
54;4;2;0;0
54;5;1;0;3
54;6;3;58;1
54;7;0;1;3
54;8;1;0;1
54;9;1;4;1
54;10;1;2;2
54;11;1;0;1
54;12;0;1;2
54;13;2;0;0
54;14;1;1;0
54;15;1;2;2
54;16;1;0;1
54;17;0;0;3
54;18;1;0;1
54;19;1;0;1
54;20;1;0;2
54;21;0;4;0
54;22;1;2;2
54;23;0;1;0
54;24;1;0;0
54;25;0;0;1
54;26;1;0;0
54;27;1;0;0
54;28;1;7;0
54;29;1;0;0
54;30;10;59;50
54;31;0;0;1
54;32;1;1;1
54;33;1;0;0
54;34;0;7;5
54;35;1;1;2
54;36;1;0;0
54;37;1;0;0
54;38;1;0;73
54;39;1;5;27
54;40;0;0;0
54;41;0;0;1
54;42;0;0;1
54;43;1;0;0
54;44;1;0;0
54;45;2;1;61
54;46;1;0;1
54;47;1;0;2
54;48;0;0;0
54;49;1;0;3
54;50;1;0;0
55;1;2;1;0
55;2;0;2;15
55;3;1;1;2
55;4;0;0;6
55;5;0;2;1
55;6;0;2;1
55;7;1;1;0
55;8;2;0;0
55;9;0;1;0
55;10;0;4;4
55;11;1;0;0
55;12;1;1;0
55;13;1;1;0
55;14;3;0;0
55;15;2;3;2
55;16;0;2;1
55;17;0;0;0
55;18;0;2;0
55;19;0;50;1
55;20;0;2;0
55;21;1;0;2
55;22;1;0;0
55;23;0;3;0
55;24;0;3;3
55;25;1;0;2
55;26;0;1;0
55;27;0;1;0
55;28;0;0;0
55;29;0;2;4
55;30;1;2;0
55;31;1;1;0
55;32;0;0;0
55;33;1;2;0
55;34;0;1;0
55;35;0;1;2
55;36;1;1;0
55;37;0;8;2
55;38;1;0;2
55;39;0;2;0
55;40;0;1;0
55;41;0;1;0
55;42;1;0;1
55;43;0;0;0
55;44;0;3;0
55;45;0;2;2
55;46;0;0;8
55;47;1;0;0
55;48;0;0;0
55;49;0;0;0
55;50;0;0;0
56;1;1;1;3
56;2;1;5;0
56;3;5;0;0
56;4;0;6;3
56;5;0;1;3
56;6;0;2;12
56;7;0;3;2
56;8;2;0;0
56;9;2;0;0
56;10;0;2;5
56;11;2;0;0
56;12;0;18;37
56;13;1;2;1
56;14;1;0;1
56;15;3;0;0
56;16;1;0;0
56;17;1;5;0
56;18;0;3;0
56;19;3;0;0
56;20;0;3;1
56;21;3;0;60
56;22;2;2;45
56;23;1;2;0
56;24;1;3;1
56;25;1;3;1
56;26;0;2;0
56;27;1;2;0
56;28;1;1;0
56;29;2;1;0
56;30;1;0;2
56;31;0;1;0
56;32;1;1;0
56;33;1;0;0
56;34;1;1;0
56;35;1;0;1
56;36;1;0;0
56;37;1;0;0
56;38;1;0;0
56;39;1;61;2
56;40;1;0;0
56;41;1;0;0
