"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;5;8;34
28;46;9;82;14
28;47;4;63;9
28;48;3;18;6
28;49;0;2;16
28;50;5;82;15
29;1;1;1;17
29;2;2;2;22
29;3;0;5;10
29;4;5;12;57
29;5;0;3;16
29;6;1;2;19
29;7;3;14;21
29;8;0;2;12
29;9;4;12;41
29;10;7;63;10
29;11;10;21;31
29;12;3;31;3
29;13;1;1;6
29;14;1;7;39
29;15;1;23;8
29;16;0;11;1
29;17;4;48;0
29;18;5;45;47
29;19;9;75;4
29;20;3;20;1
29;21;3;14;30
29;22;0;52;0
29;23;4;24;48
29;24;2;16;78
29;25;13;12;68
29;26;3;28;0
29;27;0;2;92
29;28;5;15;56
29;29;4;4;46
29;30;3;60;95
29;31;1;19;59
29;32;11;47;87
29;33;1;27;97
29;34;13;48;85
29;35;1;39;6
29;36;0;22;97
29;37;0;9;99
29;38;1;8;5
29;39;13;49;57
29;40;0;14;9
29;41;5;30;92
29;42;0;50;3
29;43;7;12;46
29;44;0;2;98
29;45;6;10;73
29;46;0;55;9
29;47;0;2;77
29;48;0;2;100
29;49;0;2;97
29;50;0;2;84
30;1;0;3;15
30;2;1;16;9
30;3;5;7;31
30;4;0;0;2
30;5;3;17;49
30;6;3;47;10
30;7;4;6;46
30;8;2;3;0
30;9;2;40;3
30;10;5;90;5
30;11;5;11;60
30;12;1;29;7
30;13;2;9;17
30;14;0;2;0
30;15;7;9;35
30;16;2;2;4
30;17;1;0;7
30;18;1;16;5
30;19;1;43;10
30;20;0;15;54
30;21;0;66;12
30;22;0;1;88
30;23;1;5;49
30;24;15;59;27
30;25;7;28;8
30;26;5;20;15
30;27;1;15;35
30;28;0;93;0
30;29;7;20;11
30;30;3;9;48
30;31;2;42;16
30;32;4;23;23
30;33;7;40;57
30;34;11;93;27
30;35;0;2;47
30;36;6;23;16
30;37;0;3;49
30;38;16;27;32
30;39;0;6;82
30;40;0;66;6
30;41;0;2;29
30;42;2;18;48
30;43;11;26;12
30;44;1;32;2
30;45;0;101;9
30;46;0;25;3
30;47;0;44;0
30;48;0;62;3
30;49;1;12;5
30;50;2;4;23
31;1;5;16;61
31;2;1;11;2
31;3;0;9;0
31;4;0;15;2
31;5;3;2;13
31;6;3;9;15
31;7;2;76;8
31;8;8;25;43
31;9;2;12;2
31;10;0;4;11
31;11;0;0;18
31;12;1;6;0
31;13;3;7;44
31;14;3;20;7
31;15;1;4;62
31;16;7;16;76
31;17;0;50;3
31;18;5;23;42
31;19;3;9;4
31;20;0;14;3
31;21;5;3;2
31;22;3;23;17
31;23;0;4;4
31;24;15;36;46
31;25;10;7;36
31;26;3;3;9
31;27;4;62;7
31;28;4;13;6
31;29;9;23;17
31;30;4;5;25
31;31;2;7;46
31;32;5;5;76
31;33;2;9;79
31;34;4;3;65
31;35;9;21;26
31;36;6;7;97
31;37;2;0;20
31;38;2;3;87
31;39;4;1;41
31;40;2;0;43
31;41;2;0;101
31;42;2;2;57
31;43;3;0;42
31;44;7;53;74
31;45;2;0;36
31;46;2;0;29
31;47;3;0;72
31;48;2;0;84
31;49;2;0;15
31;50;2;2;100
32;1;2;0;26
32;2;3;11;10
32;3;5;25;10
32;4;0;1;18
32;5;1;53;1
32;6;0;0;52
32;7;5;0;3
32;8;1;22;8
32;9;2;12;25
32;10;2;38;3
32;11;2;78;7
32;12;6;11;90
32;13;12;57;31
32;14;1;33;12
32;15;0;13;0
32;16;9;28;14
32;17;0;0;8
32;18;1;97;8
32;19;2;1;39
32;20;1;25;11
32;21;5;54;6
32;22;0;2;23
32;23;2;4;9
32;24;6;87;19
32;25;1;5;7
32;26;3;15;9
32;27;2;1;78
32;28;0;2;7
32;29;2;20;35
32;30;3;25;72
32;31;2;10;99
32;32;1;4;28
32;33;0;4;6
32;34;0;27;4
32;35;5;27;13
32;36;0;54;1
32;37;3;4;34
32;38;0;2;38
32;39;1;9;62
32;40;2;38;19
32;41;13;48;37
32;42;3;4;14
32;43;0;1;83
32;44;1;94;5
32;45;1;6;44
32;46;2;73;23
32;47;5;46;14
32;48;20;59;79
32;49;1;42;2
32;50;2;19;30
33;1;1;8;12
33;2;1;0;19
33;3;5;67;16
33;4;1;1;21
33;5;4;46;13
33;6;1;50;10
33;7;8;43;11
33;8;2;0;0
33;9;0;81;6
33;10;0;1;9
33;11;3;6;93
33;12;0;5;1
33;13;0;16;5
33;14;0;0;3
33;15;1;2;54
33;16;4;15;40
33;17;2;26;3
33;18;1;0;21
33;19;9;35;30
33;20;1;31;3
33;21;1;4;79
33;22;2;0;12
33;23;0;11;68
33;24;3;20;21
33;25;0;0;97
33;26;6;86;27
33;27;3;7;70
33;28;3;6;72
33;29;0;0;14
33;30;16;80;40
33;31;9;32;92
33;32;4;13;27
33;33;0;73;3
33;34;9;86;39
33;35;2;5;84
33;36;12;68;31
33;37;9;88;20
33;38;14;72;42
33;39;10;35;27
33;40;0;1;77
33;41;1;87;4
33;42;4;19;17
33;43;2;13;31
33;44;6;36;32
33;45;12;43;67
33;46;1;4;32
33;47;2;10;6
33;48;8;38;76
33;49;2;14;37
33;50;4;13;23
34;1;1;3;69
34;2;1;11;22
34;3;1;21;5
34;4;4;8;19
34;5;0;0;6
34;6;3;36;28
34;7;0;4;0
34;8;9;30;12
34;9;4;75;9
34;10;2;47;5
34;11;3;23;33
34;12;4;77;5
34;13;0;33;11
34;14;0;0;11
34;15;1;3;5
34;16;0;8;20
34;17;3;2;74
34;18;2;17;8
34;19;3;6;59
34;20;0;16;8
34;21;0;8;3
34;22;4;24;6
34;23;0;24;1
34;24;1;29;8
34;25;0;2;74
34;26;0;11;51
34;27;2;16;96
34;28;4;8;63
34;29;0;9;54
34;30;7;11;35
34;31;2;6;82
34;32;0;2;0
34;33;0;2;62
34;34;8;61;44
34;35;1;76;4
34;36;0;1;80
34;37;4;37;21
34;38;5;16;34
34;39;0;2;95
34;40;9;22;33
34;41;5;21;33
34;42;2;37;14
34;43;6;11;23
34;44;0;4;76
34;45;6;16;14
34;46;5;19;31
34;47;26;60;42
34;48;3;8;11
34;49;1;6;93
34;50;6;6;67
35;1;0;17;4
35;2;9;20;55
35;3;0;1;2
35;4;3;24;3
35;5;0;17;1
35;6;0;13;4
35;7;3;6;24
35;8;3;22;6
35;9;0;13;1
35;10;3;3;66
35;11;0;0;14
35;12;3;33;31
35;13;4;14;60
35;14;5;4;20
35;15;3;4;2
35;16;5;16;33
35;17;8;30;11
35;18;0;26;0
35;19;1;43;3
35;20;4;21;18
35;21;0;81;9
35;22;0;5;71
35;23;0;24;0
35;24;2;82;15
35;25;1;0;66
35;26;10;33;13
35;27;3;9;23
35;28;5;14;40
35;29;2;41;7
35;30;3;17;13
35;31;1;1;2
35;32;3;9;10
35;33;4;81;12
35;34;7;32;22
35;35;1;73;10
35;36;1;5;2
35;37;2;9;15
35;38;0;26;11
35;39;7;36;19
35;40;0;49;9
35;41;0;5;0
35;42;3;8;20
35;43;1;69;2
35;44;0;31;0
35;45;4;20;20
35;46;1;3;2
35;47;2;44;1
35;48;2;30;1
35;49;1;54;6
35;50;1;18;12
36;1;2;2;27
36;2;6;8;14
36;3;3;24;3
36;4;8;55;16
36;5;0;9;0
36;6;9;16;36
36;7;8;7;25
36;8;0;43;17
36;9;5;20;46
36;10;4;12;56
36;11;10;17;22
36;12;2;63;1
36;13;8;24;32
36;14;6;36;11
36;15;0;0;0
36;16;2;17;52
36;17;0;7;0
36;18;6;58;10
36;19;12;84;30
36;20;0;6;2
36;21;0;11;3
36;22;11;11;31
36;23;0;85;0
36;24;5;9;34
36;25;0;31;3
36;26;3;17;79
36;27;3;3;26
36;28;5;83;25
36;29;15;40;86
36;30;3;12;2
36;31;11;17;32
36;32;2;81;0
36;33;0;6;50
36;34;3;25;8
36;35;0;8;87
36;36;2;2;52
36;37;4;78;6
36;38;3;12;10
36;39;2;11;18
36;40;0;75;3
36;41;4;46;5
36;42;0;1;60
36;43;2;28;4
36;44;0;10;0
36;45;0;71;0
36;46;0;36;0
36;47;0;8;0
36;48;0;14;3
36;49;0;14;3
36;50;0;30;0
37;1;4;10;17
37;2;0;34;3
37;3;3;17;30
37;4;4;56;47
37;5;1;5;1
37;6;0;0;0
37;7;4;3;4
37;8;6;23;59
37;9;2;67;11
37;10;5;96;11
37;11;4;0;0
37;12;5;9;77
37;13;5;88;23
37;14;11;32;28
37;15;0;13;2
37;16;27;70;76
37;17;2;31;77
37;18;15;38;91
37;19;7;91;45
37;20;4;62;2
37;21;7;16;36
37;22;5;7;7
37;23;1;1;42
37;24;2;9;17
37;25;3;52;1
37;26;2;7;22
37;27;3;38;1
37;28;2;23;2
37;29;4;30;8
37;30;6;86;22
37;31;0;35;4
37;32;5;66;18
37;33;4;0;0
37;34;1;18;0
37;35;1;76;0
37;36;1;22;0
37;37;3;21;1
37;38;1;6;0
37;39;1;15;0
37;40;1;45;0
37;41;1;26;2
37;42;1;0;50
37;43;1;15;0
37;44;1;99;0
37;45;1;24;0
37;46;1;9;0
37;47;1;14;0
37;48;1;56;0
37;49;1;19;0
37;50;1;3;0
38;1;1;10;9
38;2;1;0;8
38;3;6;8;9
38;4;2;4;48
38;5;0;53;0
38;6;1;20;6
38;7;9;38;88
38;8;0;10;21
38;9;8;32;38
38;10;0;7;15
38;11;1;4;2
38;12;0;0;3
38;13;0;4;37
38;14;13;70;57
38;15;5;35;19
38;16;5;23;76
38;17;0;41;3
38;18;2;4;21
38;19;2;17;45
38;20;20;67;44
38;21;3;18;76
38;22;1;34;3
38;23;1;6;14
38;24;6;18;40
38;25;3;13;27
38;26;9;43;20
38;27;3;3;10
38;28;5;32;80
38;29;2;7;98
38;30;4;45;18
38;31;1;7;43
38;32;12;22;88
38;33;12;45;37
38;34;3;56;13
38;35;20;82;59
38;36;4;10;63
38;37;3;16;46
38;38;10;32;73
38;39;1;1;88
38;40;1;0;58
38;41;1;32;2
38;42;8;12;13
38;43;8;43;60
38;44;7;16;66
38;45;6;56;16
38;46;9;57;23
38;47;1;0;5
38;48;7;59;15
38;49;1;1;27
38;50;1;4;56
39;1;8;51;28
39;2;0;17;2
39;3;12;19;16
39;4;3;38;6
39;5;1;0;7
39;6;14;33;34
39;7;0;3;2
39;8;2;23;14
39;9;3;30;10
39;10;0;32;0
39;11;7;18;28
39;12;1;3;19
39;13;1;7;2
39;14;1;37;7
39;15;10;53;22
39;16;3;6;14
39;17;1;60;13
39;18;0;7;28
39;19;1;3;19
39;20;5;56;34
39;21;1;20;0
39;22;2;4;8
39;23;12;21;52
39;24;2;4;29
39;25;0;1;17
39;26;0;1;4
39;27;10;17;14
39;28;0;0;2
39;29;6;50;13
39;30;0;9;0
39;31;5;44;17
39;32;0;0;2
39;33;0;3;35
39;34;4;12;12
39;35;0;3;83
39;36;5;8;17
39;37;1;0;49
39;38;0;0;0
39;39;1;0;80
39;40;1;0;60
39;41;1;0;8
39;42;0;0;42
39;43;1;0;21
39;44;3;55;0
39;45;1;0;4
39;46;0;0;17
39;47;0;0;92
39;48;1;0;26
39;49;0;0;67
39;50;1;0;92
40;1;3;13;3
40;2;8;65;30
40;3;0;31;0
40;4;0;73;2
40;5;0;1;59
40;6;2;1;25
40;7;5;1;3
40;8;0;14;0
40;9;0;1;11
40;10;0;2;0
40;11;11;26;85
40;12;1;37;3
40;13;0;0;85
40;14;4;32;1
40;15;0;96;3
40;16;3;78;5
40;17;2;19;8
40;18;5;16;1
40;19;0;0;67
40;20;2;10;3
40;21;0;0;0
40;22;0;5;102
40;23;3;57;15
40;24;1;16;15
40;25;0;2;0
40;26;0;10;4
40;27;5;27;78
40;28;4;8;8
40;29;1;2;1
40;30;2;100;10
40;31;5;55;19
40;32;4;16;82
40;33;3;4;38
40;34;0;22;12
40;35;2;8;4
40;36;6;20;19
40;37;13;29;64
40;38;0;2;2
40;39;23;66;54
40;40;2;19;39
40;41;0;4;38
40;42;2;8;6
40;43;1;18;3
40;44;5;27;13
40;45;0;7;9
40;46;2;6;7
40;47;1;2;86
40;48;6;45;8
40;49;0;82;9
40;50;0;0;22
41;1;0;10;0
41;2;3;22;2
41;3;0;0;0
41;4;5;32;6
41;5;3;3;10
41;6;4;11;3
41;7;0;54;0
41;8;4;3;18
41;9;3;36;7
41;10;2;16;6
41;11;0;55;4
41;12;2;9;7
41;13;20;73;56
41;14;0;2;16
41;15;1;41;0
41;16;2;69;19
41;17;0;0;2
41;18;0;31;1
41;19;0;31;1
41;20;0;91;1
41;21;4;11;76
41;22;9;39;48
41;23;1;28;18
41;24;6;55;18
41;25;1;53;3
41;26;2;7;32
41;27;0;17;8
41;28;6;73;23
41;29;1;6;6
41;30;7;88;27
41;31;1;4;8
41;32;0;73;8
41;33;0;9;35
41;34;2;75;8
41;35;3;44;26
41;36;0;58;17
41;37;0;33;5
41;38;3;19;81
41;39;4;76;26
41;40;1;47;14
41;41;8;9;10
41;42;2;58;62
41;43;0;27;9
41;44;1;17;55
41;45;0;2;34
41;46;2;12;65
41;47;6;10;46
41;48;5;54;48
41;49;1;55;15
41;50;0;3;5
42;1;3;8;24
42;2;1;0;10
42;3;1;1;24
42;4;3;10;29
42;5;1;23;0
42;6;1;0;47
42;7;5;31;24
42;8;1;51;7
42;9;1;0;1
42;10;1;0;7
42;11;1;1;20
42;12;0;3;0
42;13;4;7;18
42;14;2;2;0
42;15;1;40;2
42;16;6;13;47
42;17;3;39;8
42;18;0;12;5
42;19;1;85;6
42;20;4;7;6
42;21;7;10;75
42;22;4;32;64
42;23;2;45;5
42;24;2;24;18
42;25;1;11;2
42;26;3;88;2
42;27;0;98;0
42;28;7;27;44
42;29;8;97;6
42;30;6;2;8
42;31;0;3;32
42;32;3;18;2
42;33;0;42;0
42;34;2;9;67
42;35;0;33;0
42;36;3;13;69
42;37;5;38;2
42;38;0;10;0
42;39;0;43;3
42;40;0;92;0
42;41;0;43;3
42;42;2;82;2
42;43;0;5;0
42;44;0;39;0
42;45;0;14;0
42;46;0;22;0
42;47;0;11;3
42;48;0;13;0
42;49;0;5;0
42;50;0;5;0
43;1;0;4;1
43;2;0;0;29
43;3;1;82;1
43;4;1;0;2
43;5;0;0;6
43;6;2;14;20
43;7;2;18;53
43;8;4;16;23
43;9;0;1;11
43;10;1;11;11
43;11;2;9;4
43;12;0;48;11
43;13;10;86;34
43;14;4;19;8
43;15;1;12;15
43;16;1;3;63
43;17;16;52;77
43;18;4;14;22
43;19;18;82;57
43;20;0;58;10
43;21;2;16;24
43;22;1;10;11
43;23;0;0;95
43;24;14;43;68
43;25;0;10;33
43;26;11;37;33
43;27;2;90;25
43;28;5;15;78
43;29;12;74;49
43;30;14;46;85
43;31;10;39;83
43;32;5;13;44
43;33;3;22;29
43;34;1;8;96
43;35;16;86;75
43;36;14;33;86
43;37;3;20;91
43;38;11;43;57
43;39;9;31;87
43;40;3;11;94
43;41;15;40;80
43;42;2;35;95
43;43;4;13;93
43;44;14;48;82
43;45;19;84;77
43;46;6;25;90
43;47;10;47;86
43;48;9;26;88
43;49;0;1;56
43;50;11;54;85
44;1;1;12;0
44;2;0;4;0
44;3;1;23;1
44;4;2;3;14
44;5;2;3;15
44;6;0;13;6
44;7;6;34;31
44;8;2;12;21
44;9;4;23;93
44;10;3;5;10
44;11;0;0;0
44;12;3;27;0
44;13;3;26;31
44;14;6;11;31
44;15;1;1;0
44;16;0;4;3
44;17;3;15;11
44;18;2;16;15
44;19;8;71;53
44;20;1;6;1
44;21;1;9;1
44;22;0;18;7
44;23;17;64;19
44;24;1;7;77
44;25;2;54;2
44;26;2;32;3
44;27;1;16;5
44;28;0;12;3
44;29;0;23;4
44;30;5;10;8
44;31;2;0;0
44;32;1;11;65
44;33;5;5;73
44;34;1;27;8
44;35;0;17;0
44;36;1;60;16
44;37;16;77;24
44;38;4;11;95
44;39;0;18;2
44;40;3;31;14
44;41;2;21;8
44;42;0;3;22
44;43;36;59;58
44;44;7;25;22
44;45;0;20;2
44;46;0;0;95
44;47;1;42;5
44;48;1;18;36
44;49;1;3;8
44;50;0;0;10
45;1;7;15;28
45;2;2;6;16
45;3;0;0;4
45;4;1;15;3
45;5;5;74;24
45;6;6;7;52
45;7;0;0;3
45;8;12;42;70
45;9;10;20;14
45;10;6;52;30
45;11;2;2;23
45;12;0;0;2
45;13;5;7;16
45;14;1;35;0
45;15;5;41;83
45;16;0;1;9
45;17;5;0;30
45;18;1;38;4
45;19;1;3;22
45;20;6;15;65
45;21;1;11;55
45;22;4;12;2
45;23;4;23;0
45;24;25;60;66
45;25;2;75;1
45;26;3;5;101
45;27;8;5;12
45;28;5;6;12
45;29;7;16;26
45;30;14;84;48
45;31;16;84;42
45;32;17;53;49
45;33;9;61;8
45;34;4;38;11
45;35;1;40;55
45;36;15;64;46
45;37;2;98;9
45;38;9;94;14
45;39;9;68;59
45;40;7;17;84
45;41;0;27;87
45;42;1;97;11
45;43;3;96;14
45;44;0;63;2
45;45;1;76;19
45;46;4;96;7
45;47;0;82;9
45;48;0;47;2
45;49;2;56;6
45;50;0;43;2
46;1;5;6;91
46;2;0;0;5
46;3;2;9;3
46;4;3;8;8
46;5;4;16;15
46;6;2;0;0
46;7;0;1;12
46;8;2;17;7
46;9;5;18;25
46;10;8;36;26
46;11;7;42;29
46;12;0;20;7
46;13;1;4;59
46;14;7;0;12
46;15;2;0;70
46;16;6;13;53
46;17;4;4;26
46;18;3;9;19
46;19;8;94;12
46;20;4;14;29
46;21;6;55;34
46;22;2;11;99
46;23;1;65;3
46;24;3;40;5
46;25;5;10;21
46;26;9;23;78
46;27;2;69;50
46;28;14;47;39
46;29;4;4;68
46;30;10;27;86
46;31;7;5;58
46;32;1;3;81
46;33;2;2;57
46;34;9;42;37
46;35;2;1;42
46;36;3;2;96
46;37;2;1;8
46;38;3;30;8
46;39;2;1;12
46;40;2;10;82
46;41;5;51;70
46;42;2;1;37
46;43;2;1;19
46;44;2;5;6
46;45;4;42;90
46;46;2;1;78
46;47;2;1;2
46;48;2;1;54
46;49;2;1;78
46;50;2;1;58
47;1;1;19;10
47;2;0;2;26
47;3;0;6;4
47;4;8;11;13
47;5;5;3;2
47;6;0;0;2
47;7;0;25;9
47;8;0;14;0
47;9;0;53;0
47;10;2;48;13
47;11;2;14;6
47;12;4;77;23
47;13;1;39;3
47;14;1;90;7
47;15;3;4;7
47;16;4;16;28
47;17;1;27;0
47;18;3;13;89
47;19;1;97;15
47;20;4;94;13
47;21;1;2;39
47;22;4;97;26
47;23;2;11;40
47;24;6;44;40
47;25;3;8;21
47;26;4;94;23
47;27;1;2;96
47;28;0;40;4
47;29;12;60;37
47;30;5;98;10
47;31;0;99;0
47;32;6;95;31
47;33;1;10;38
47;34;8;20;26
47;35;3;27;24
47;36;6;31;25
47;37;0;102;0
47;38;1;70;22
47;39;14;66;72
47;40;7;36;93
47;41;0;27;0
47;42;2;20;17
47;43;0;96;0
47;44;0;76;3
47;45;0;101;0
47;46;0;51;0
47;47;3;16;104
47;48;0;1;43
47;49;3;13;36
47;50;1;3;3
48;1;0;3;0
48;2;1;41;2
48;3;2;1;28
48;4;0;9;52
48;5;0;2;18
48;6;0;21;0
48;7;2;18;23
48;8;5;47;23
48;9;2;10;78
48;10;3;11;10
48;11;3;1;15
48;12;0;11;2
48;13;3;2;4
48;14;3;32;0
48;15;13;55;41
48;16;6;80;5
48;17;1;85;12
48;18;5;2;33
48;19;5;0;93
48;20;2;99;17
48;21;3;8;54
48;22;3;13;10
48;23;4;11;6
48;24;9;26;92
48;25;2;11;14
48;26;2;3;67
48;27;7;27;12
48;28;9;45;61
48;29;11;67;59
48;30;1;1;13
48;31;6;25;94
48;32;1;100;14
48;33;4;63;31
48;34;1;20;9
48;35;14;44;59
48;36;0;0;49
48;37;13;94;84
48;38;12;41;18
48;39;13;43;9
48;40;0;21;2
48;41;0;98;2
48;42;0;112;2
48;43;1;92;3
48;44;0;112;5
48;45;0;62;2
48;46;0;11;11
48;47;1;110;1
48;48;0;24;2
48;49;0;115;2
48;50;0;23;5
49;1;3;6;25
49;2;2;39;5
49;3;9;37;11
49;4;6;19;13
49;5;13;54;19
49;6;1;7;47
49;7;1;3;68
49;8;1;5;18
49;9;4;15;13
49;10;0;61;0
49;11;0;45;0
49;12;3;24;6
49;13;0;67;0
49;14;5;42;99
49;15;0;0;36
49;16;0;6;63
49;17;0;31;8
49;18;8;34;7
49;19;7;96;11
49;20;3;26;8
49;21;2;54;6
49;22;15;47;53
49;23;3;3;1
49;24;4;9;12
49;25;10;33;21
49;26;1;58;1
49;27;7;56;18
49;28;11;26;75
49;29;2;0;7
49;30;8;11;9
49;31;2;0;28
49;32;0;1;8
49;33;2;29;1
49;34;2;8;50
49;35;5;74;53
49;36;7;19;15
49;37;2;0;83
49;38;3;7;87
49;39;2;0;102
49;40;4;54;4
49;41;2;0;2
49;42;3;16;32
49;43;5;5;75
49;44;2;0;77
49;45;3;7;1
49;46;2;0;8
49;47;4;2;65
49;48;2;0;8
49;49;2;0;40
49;50;2;0;38
50;1;1;0;0
50;2;2;14;33
50;3;1;7;4
50;4;2;10;52
50;5;4;43;3
50;6;1;2;4
50;7;6;10;32
50;8;2;32;60
50;9;12;47;44
50;10;1;20;7
50;11;1;7;77
50;12;2;59;12
50;13;3;12;21
50;14;2;75;9
50;15;3;27;7
50;16;2;40;4
50;17;2;6;24
50;18;0;3;0
50;19;8;30;17
50;20;1;11;0
50;21;3;10;42
50;22;9;47;66
50;23;2;12;20
50;24;0;1;43
50;25;4;29;9
50;26;0;48;1
50;27;1;32;7
50;28;3;73;4
50;29;1;13;60
50;30;1;8;33
50;31;4;25;73
50;32;7;9;16
50;33;3;19;13
50;34;2;15;8
50;35;3;20;5
50;36;1;13;12
50;37;3;18;65
50;38;1;7;15
50;39;2;94;25
50;40;1;15;3
50;41;0;79;5
50;42;0;2;10
50;43;0;5;18
50;44;0;40;1
50;45;0;83;5
50;46;0;81;1
50;47;0;99;7
50;48;1;41;4
50;49;3;49;1
50;50;0;78;0
51;1;0;2;0
51;2;0;0;5
51;3;0;3;6
51;4;1;32;8
51;5;0;0;19
51;6;0;4;4
51;7;0;11;6
51;8;0;0;15
51;9;3;12;28
51;10;5;17;90
51;11;0;2;27
51;12;6;10;67
51;13;0;0;4
51;14;3;64;13
51;15;6;33;74
51;16;6;10;2
51;17;4;9;4
51;18;1;4;77
51;19;3;4;37
51;20;1;1;3
51;21;1;2;90
51;22;7;20;75
51;23;1;1;55
51;24;3;5;41
51;25;0;3;8
51;26;3;0;1
51;27;7;5;16
51;28;2;2;36
51;29;1;0;8
51;30;0;2;88
51;31;1;0;0
51;32;1;1;79
51;33;4;36;50
51;34;3;0;83
51;35;1;1;91
51;36;1;1;0
51;37;1;1;2
51;38;3;0;85
51;39;2;0;31
51;40;1;1;68
51;41;2;4;76
51;42;2;1;0
51;43;1;1;57
51;44;3;0;76
51;45;1;1;87
51;46;1;0;3
51;47;1;1;65
51;48;1;0;9
51;49;1;0;73
51;50;1;1;29
52;1;2;7;31
52;2;10;41;67
52;3;1;7;5
52;4;2;58;0
52;5;2;3;40
52;6;11;39;29
52;7;0;0;14
52;8;10;19;54
52;9;0;87;0
52;10;0;0;46
52;11;3;100;0
52;12;2;7;25
52;13;0;1;11
52;14;1;2;48
52;15;0;1;56
52;16;2;13;8
52;17;5;45;20
52;18;7;23;78
52;19;5;32;9
52;20;2;0;22
52;21;4;13;38
52;22;9;11;49
52;23;2;63;0
52;24;3;33;9
52;25;8;19;15
52;26;12;93;31
52;27;2;1;38
52;28;6;7;85
52;29;4;16;94
52;30;3;8;66
52;31;11;90;37
52;32;4;7;85
52;33;3;53;6
52;34;8;61;33
52;35;3;11;14
52;36;4;42;16
52;37;1;12;1
52;38;5;32;8
52;39;1;0;60
52;40;7;41;50
52;41;3;28;70
52;42;1;72;1
52;43;4;13;21
52;44;8;62;25
52;45;1;59;1
52;46;4;19;19
52;47;21;53;54
52;48;5;11;71
52;49;1;36;10
52;50;6;10;54
53;1;1;12;56
53;2;4;13;6
53;3;3;2;12
53;4;0;0;0
53;5;0;0;38
53;6;0;26;1
53;7;0;11;19
53;8;6;21;71
53;9;0;0;2
53;10;3;2;10
53;11;5;42;0
53;12;2;7;2
53;13;11;22;62
53;14;8;22;10
53;15;0;0;20
53;16;1;4;13
53;17;4;51;5
53;18;2;6;102
53;19;3;0;14
53;20;9;44;47
53;21;3;0;80
53;22;0;62;0
53;23;0;42;1
53;24;3;8;63
53;25;4;51;9
53;26;7;27;38
53;27;17;66;61
53;28;4;72;1
53;29;2;1;7
53;30;4;21;35
53;31;18;41;80
53;32;3;0;18
53;33;1;0;98
53;34;5;21;80
53;35;4;4;41
53;36;6;51;2
53;37;5;3;77
53;38;7;15;92
53;39;3;6;16
53;40;6;7;79
53;41;7;7;75
53;42;2;4;57
53;43;2;33;7
53;44;2;31;7
53;45;2;13;25
53;46;2;1;97
53;47;2;6;82
53;48;3;3;97
53;49;2;1;97
53;50;3;14;50
54;1;0;0;0
54;2;3;40;7
54;3;3;1;25
54;4;0;77;13
54;5;0;0;10
54;6;9;37;22
54;7;6;38;24
54;8;8;9;18
54;9;0;90;2
54;10;0;24;0
54;11;4;0;0
54;12;0;43;0
54;13;11;43;50
54;14;10;36;35
54;15;0;0;9
54;16;10;56;67
54;17;7;9;10
54;18;2;44;4
54;19;12;35;36
54;20;2;7;1
54;21;4;29;71
54;22;6;7;10
54;23;7;19;28
54;24;11;89;25
54;25;3;17;102
54;26;4;46;53
54;27;2;88;11
54;28;12;33;16
54;29;2;1;85
54;30;5;23;88
54;31;3;36;7
54;32;3;95;4
54;33;4;20;69
54;34;7;18;78
54;35;6;70;5
54;36;2;7;27
54;37;5;62;32
54;38;1;3;20
54;39;2;57;2
54;40;4;58;18
54;41;1;0;12
54;42;1;3;35
54;43;1;6;55
54;44;3;1;12
54;45;1;13;3
54;46;1;31;12
54;47;4;28;6
54;48;1;0;23
54;49;2;77;8
54;50;1;0;8
55;1;4;35;11
55;2;3;4;23
55;3;2;9;5
55;4;2;84;2
55;5;0;20;0
55;6;4;5;11
55;7;10;35;32
55;8;3;34;12
55;9;4;6;8
55;10;1;0;10
55;11;1;5;14
55;12;0;16;1
55;13;1;4;99
55;14;7;21;17
55;15;0;0;14
55;16;3;10;11
55;17;0;0;77
55;18;0;1;47
55;19;6;6;83
55;20;6;31;7
55;21;1;8;4
55;22;2;30;17
55;23;2;19;6
55;24;0;11;8
55;25;0;1;1
55;26;2;8;84
55;27;6;28;66
55;28;4;24;6
55;29;6;23;28
55;30;6;52;38
55;31;4;9;6
55;32;5;45;2
55;33;1;0;47
55;34;2;5;7
55;35;1;6;0
55;36;5;13;56
55;37;1;29;10
55;38;4;3;18
55;39;1;21;11
55;40;14;60;38
55;41;2;1;74
55;42;5;42;9
55;43;4;9;58
55;44;1;8;0
55;45;2;8;2
55;46;1;47;1
55;47;2;43;12
55;48;3;0;19
55;49;3;25;22
55;50;3;1;0
56;1;2;17;0
56;2;7;38;81
56;3;0;0;5
56;4;3;5;2
56;5;3;20;7
56;6;1;36;2
56;7;4;92;8
56;8;4;23;18
56;9;3;6;57
56;10;0;0;13
56;11;3;27;5
56;12;0;5;39
56;13;2;98;4
56;14;14;86;30
56;15;0;0;40
56;16;0;7;40
56;17;2;16;23
56;18;0;6;17
56;19;2;0;101
56;20;4;15;7
56;21;5;19;17
56;22;0;0;8
56;23;3;1;87
56;24;7;25;19
56;25;3;0;56
56;26;3;74;1
56;27;3;102;1
56;28;17;43;33
56;29;8;100;27
56;30;6;48;13
56;31;4;86;4
56;32;4;44;4
56;33;3;91;8
56;34;3;23;1
56;35;5;87;5
56;36;4;73;3
56;37;4;103;3
56;38;3;90;1
56;39;3;100;1
56;40;5;56;23
56;41;3;35;1
