"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;7;1
28;46;1;0;2
28;47;0;1;3
28;48;0;4;37
28;49;0;1;10
28;50;0;1;3
29;1;0;1;0
29;2;1;0;0
29;3;3;15;6
29;4;0;11;2
29;5;0;0;3
29;6;1;13;2
29;7;0;3;0
29;8;3;1;5
29;9;0;15;2
29;10;0;33;1
29;11;0;22;1
29;12;0;6;0
29;13;0;1;2
29;14;0;17;0
29;15;3;1;11
29;16;0;3;19
29;17;0;1;14
29;18;0;2;6
29;19;1;3;1
29;20;1;0;12
29;21;0;0;16
29;22;1;7;4
29;23;0;0;22
29;24;0;35;1
29;25;1;0;5
29;26;1;4;4
29;27;0;12;0
29;28;0;3;11
29;29;0;5;20
29;30;2;13;0
29;31;2;19;0
29;32;0;1;11
29;33;1;1;10
29;34;0;19;0
29;35;1;10;4
29;36;3;3;7
29;37;1;4;11
29;38;0;6;1
29;39;2;6;17
29;40;0;4;1
29;41;0;1;0
29;42;0;0;12
29;43;0;0;9
29;44;0;4;0
29;45;3;2;12
29;46;1;4;19
29;47;0;3;2
29;48;0;1;3
29;49;0;2;8
29;50;3;2;1
30;1;0;19;3
30;2;1;8;5
30;3;2;6;2
30;4;0;4;9
30;5;2;3;0
30;6;0;6;1
30;7;2;15;1
30;8;1;3;41
30;9;0;1;8
30;10;0;5;22
30;11;2;7;10
30;12;1;0;38
30;13;1;6;4
30;14;0;0;2
30;15;1;16;1
30;16;0;0;10
30;17;1;0;7
30;18;2;16;1
30;19;0;15;0
30;20;0;0;17
30;21;1;25;1
30;22;0;7;0
30;23;0;0;17
30;24;1;11;5
30;25;1;0;3
30;26;1;7;0
30;27;1;6;3
30;28;1;13;0
30;29;0;4;7
30;30;0;2;13
30;31;0;8;2
30;32;2;14;0
30;33;2;1;1
30;34;3;2;0
30;35;1;1;15
30;36;1;5;2
30;37;1;0;3
30;38;1;3;0
30;39;1;2;12
30;40;1;3;0
30;41;0;5;0
30;42;1;0;9
30;43;0;2;19
30;44;1;6;2
30;45;3;24;4
30;46;0;6;2
30;47;0;2;9
30;48;0;14;2
30;49;0;1;16
30;50;1;17;4
31;1;0;28;2
31;2;0;6;1
31;3;1;7;16
31;4;0;11;1
31;5;3;1;14
31;6;0;19;1
31;7;0;8;0
31;8;1;1;6
31;9;0;9;3
31;10;1;2;11
31;11;1;5;10
31;12;1;2;13
31;13;1;0;15
31;14;0;40;1
31;15;2;4;11
31;16;1;0;7
31;17;1;2;4
31;18;2;7;1
31;19;0;5;0
31;20;0;0;25
31;21;0;2;8
31;22;1;10;2
31;23;1;2;28
31;24;1;1;1
31;25;0;0;1
31;26;1;3;0
31;27;2;0;10
31;28;0;1;1
31;29;0;8;0
31;30;1;1;7
31;31;0;2;16
31;32;1;12;2
31;33;0;4;0
31;34;0;6;16
31;35;0;1;0
31;36;0;0;4
31;37;1;5;14
31;38;0;23;1
31;39;2;19;8
31;40;0;6;1
31;41;1;5;32
31;42;1;27;3
31;43;1;1;4
31;44;1;2;4
31;45;0;15;1
31;46;2;34;2
31;47;2;32;1
31;48;0;10;2
31;49;0;23;0
31;50;1;10;0
32;1;1;6;2
32;2;1;15;0
32;3;0;8;0
32;4;0;0;3
32;5;2;0;2
32;6;1;3;40
32;7;1;12;1
32;8;1;5;3
32;9;0;2;60
32;10;0;0;5
32;11;1;11;1
32;12;1;2;7
32;13;1;11;4
32;14;0;0;4
32;15;0;0;10
32;16;2;0;44
32;17;1;4;1
32;18;0;7;0
32;19;0;4;11
32;20;2;11;0
32;21;4;0;9
32;22;0;11;1
32;23;1;9;0
32;24;1;1;2
32;25;0;17;2
32;26;1;0;23
32;27;1;0;13
32;28;0;0;19
32;29;1;3;8
32;30;0;0;11
32;31;2;7;3
32;32;0;11;1
32;33;1;3;2
32;34;1;23;3
32;35;2;0;10
32;36;0;12;0
32;37;1;1;31
32;38;0;3;31
32;39;1;6;11
32;40;2;0;1
32;41;1;3;7
32;42;1;10;7
32;43;0;1;12
32;44;1;1;6
32;45;2;1;10
32;46;1;2;13
32;47;0;3;7
32;48;1;14;3
32;49;1;3;1
32;50;2;2;19
33;1;0;36;3
33;2;0;20;3
33;3;1;19;2
33;4;2;3;9
33;5;2;7;2
33;6;0;1;8
33;7;1;4;20
33;8;0;1;11
33;9;0;2;9
33;10;0;22;1
33;11;1;5;12
33;12;1;2;12
33;13;2;9;6
33;14;2;3;3
33;15;0;4;3
33;16;1;1;6
33;17;0;2;16
33;18;0;5;0
33;19;0;2;14
33;20;2;0;26
33;21;1;9;1
33;22;0;0;3
33;23;1;10;2
33;24;1;17;0
33;25;2;1;7
33;26;0;5;0
33;27;0;5;8
33;28;1;4;3
33;29;1;5;0
33;30;1;3;11
33;31;0;3;2
33;32;1;2;4
33;33;0;2;5
33;34;2;0;5
33;35;0;1;1
33;36;1;1;3
33;37;0;13;2
33;38;0;2;7
33;39;2;15;1
33;40;1;7;0
33;41;0;14;0
33;42;2;2;16
33;43;0;3;0
33;44;0;9;0
33;45;0;2;7
33;46;1;1;8
33;47;0;5;2
33;48;1;0;10
33;49;0;5;19
33;50;0;2;7
34;1;2;2;23
34;2;0;0;12
34;3;0;11;2
34;4;1;1;14
34;5;2;8;1
34;6;1;0;12
34;7;0;4;0
34;8;1;2;11
34;9;1;5;9
34;10;2;1;10
34;11;1;1;0
34;12;5;54;4
34;13;1;16;2
34;14;1;5;8
34;15;0;4;1
34;16;1;19;4
34;17;2;1;2
34;18;1;1;2
34;19;0;6;0
34;20;4;7;2
34;21;0;1;17
34;22;1;2;18
34;23;1;17;6
34;24;0;6;0
34;25;1;1;4
34;26;1;1;6
34;27;0;4;4
34;28;1;7;1
34;29;2;10;0
34;30;0;4;2
34;31;1;1;14
34;32;0;1;6
34;33;0;16;1
34;34;0;12;2
34;35;1;14;6
34;36;0;2;1
34;37;0;1;6
34;38;0;0;5
34;39;0;2;0
34;40;1;2;2
34;41;0;7;4
34;42;0;7;2
34;43;0;4;8
34;44;2;1;0
34;45;0;12;2
34;46;0;15;2
34;47;0;0;28
34;48;1;1;0
34;49;0;14;11
34;50;2;9;0
35;1;0;4;42
35;2;2;6;0
35;3;0;2;8
35;4;1;1;6
35;5;0;7;2
35;6;2;2;1
35;7;1;3;18
35;8;2;5;0
35;9;1;19;0
35;10;3;0;14
35;11;2;17;2
35;12;1;11;0
35;13;0;7;4
35;14;0;0;25
35;15;1;2;0
35;16;1;1;10
35;17;0;8;1
35;18;2;2;17
35;19;2;0;12
35;20;3;5;2
35;21;2;18;2
35;22;0;0;20
35;23;0;1;5
35;24;7;3;4
35;25;0;2;4
35;26;0;21;0
35;27;0;0;20
35;28;0;7;0
35;29;0;4;6
35;30;1;1;2
35;31;1;8;4
35;32;0;3;4
35;33;0;11;0
35;34;2;0;2
35;35;1;0;5
35;36;0;4;0
35;37;1;1;23
35;38;0;0;2
35;39;1;4;6
35;40;1;0;11
35;41;1;3;0
35;42;1;1;12
35;43;0;2;15
35;44;1;10;4
35;45;1;14;12
35;46;0;3;6
35;47;1;4;10
35;48;0;1;16
35;49;1;6;0
35;50;0;9;0
36;1;0;0;22
36;2;0;0;2
36;3;0;1;0
36;4;3;0;13
36;5;3;9;1
36;6;1;2;13
36;7;0;2;0
36;8;0;2;4
36;9;3;46;7
36;10;1;2;10
36;11;2;9;1
36;12;0;9;1
36;13;0;3;0
36;14;5;23;6
36;15;4;0;16
36;16;0;0;8
36;17;0;11;1
36;18;1;3;9
36;19;0;7;0
36;20;0;0;2
36;21;2;2;3
36;22;0;13;5
36;23;0;0;27
36;24;1;11;1
36;25;1;2;14
36;26;0;12;0
36;27;0;8;0
36;28;0;1;13
36;29;1;0;0
36;30;1;8;1
36;31;1;2;42
36;32;0;0;16
36;33;2;6;1
36;34;0;4;2
36;35;2;0;8
36;36;2;6;0
36;37;0;2;2
36;38;0;4;14
36;39;3;3;1
36;40;0;0;0
36;41;0;2;0
36;42;1;6;0
36;43;0;13;3
36;44;0;0;7
36;45;0;1;15
36;46;1;51;0
36;47;0;5;2
36;48;3;14;1
36;49;1;4;12
36;50;0;2;9
37;1;0;7;1
37;2;1;0;1
37;3;0;4;4
37;4;0;0;11
37;5;1;0;6
37;6;0;11;1
37;7;0;14;3
37;8;2;0;8
37;9;0;2;2
37;10;2;71;6
37;11;2;0;15
37;12;0;6;2
37;13;0;4;0
37;14;0;4;7
37;15;0;4;1
37;16;0;0;40
37;17;1;11;0
37;18;1;2;29
37;19;0;12;2
37;20;1;2;0
37;21;0;4;0
37;22;2;3;5
37;23;1;3;5
37;24;0;0;2
37;25;1;4;32
37;26;3;4;2
37;27;0;8;3
37;28;1;1;1
37;29;0;0;2
37;30;1;24;1
37;31;2;3;0
37;32;0;2;3
37;33;0;7;3
37;34;0;16;0
37;35;2;13;1
37;36;1;3;21
37;37;0;1;9
37;38;2;7;2
37;39;0;3;2
37;40;1;2;2
37;41;0;8;2
37;42;1;12;3
37;43;3;12;3
37;44;1;11;3
37;45;0;4;5
37;46;2;12;1
37;47;0;16;2
37;48;0;25;3
37;49;0;8;0
37;50;1;9;1
38;1;0;0;21
38;2;1;1;22
38;3;0;4;23
38;4;0;4;0
38;5;1;1;69
38;6;1;1;20
38;7;1;11;1
38;8;0;2;7
38;9;1;3;3
38;10;1;4;3
38;11;0;31;0
38;12;1;3;6
38;13;0;13;0
38;14;0;17;0
38;15;0;4;0
38;16;0;6;0
38;17;0;5;4
38;18;0;18;2
38;19;0;1;15
38;20;1;21;0
38;21;3;0;8
38;22;1;3;7
38;23;0;0;7
38;24;1;4;1
38;25;0;6;2
38;26;1;2;0
38;27;2;4;3
38;28;0;3;7
38;29;0;5;4
38;30;1;9;0
38;31;1;0;25
38;32;1;5;1
38;33;1;6;1
38;34;0;1;34
38;35;0;0;3
38;36;0;5;3
38;37;2;1;44
38;38;2;6;9
38;39;0;14;2
38;40;3;10;1
38;41;1;10;0
38;42;0;0;1
38;43;0;11;1
38;44;2;1;7
38;45;1;12;4
38;46;0;1;35
38;47;1;2;10
38;48;0;0;3
38;49;0;1;0
38;50;0;1;8
39;1;0;0;9
39;2;0;4;10
39;3;0;0;11
39;4;0;5;1
39;5;0;0;24
39;6;0;2;1
39;7;2;8;30
39;8;0;2;4
39;9;0;2;9
39;10;1;4;0
39;11;2;3;17
39;12;1;1;0
39;13;0;7;1
39;14;2;4;0
39;15;0;3;2
39;16;1;20;0
39;17;2;18;1
39;18;0;2;0
39;19;2;27;5
39;20;1;2;3
39;21;2;11;1
39;22;0;2;4
39;23;2;22;1
39;24;1;1;9
39;25;0;21;2
39;26;0;3;3
39;27;1;1;1
39;28;0;1;8
39;29;0;7;4
39;30;0;7;2
39;31;0;2;7
39;32;1;1;11
39;33;2;3;2
39;34;0;12;2
39;35;0;4;0
39;36;0;5;13
39;37;0;18;1
39;38;1;15;5
39;39;0;4;0
39;40;0;7;5
39;41;2;3;7
39;42;0;10;0
39;43;0;9;1
39;44;0;4;1
39;45;0;0;1
39;46;1;8;0
39;47;1;0;15
39;48;0;5;22
39;49;0;2;4
39;50;0;1;0
40;1;0;0;10
40;2;3;1;26
40;3;0;0;18
40;4;0;1;1
40;5;0;10;25
40;6;0;9;3
40;7;0;0;14
40;8;1;25;1
40;9;0;0;2
40;10;1;4;19
40;11;1;6;0
40;12;0;0;1
40;13;2;3;2
40;14;1;2;19
40;15;1;3;2
40;16;0;5;1
40;17;0;2;14
40;18;2;2;8
40;19;0;2;4
40;20;1;25;0
40;21;3;3;9
40;22;0;27;0
40;23;0;1;10
40;24;0;0;8
40;25;2;5;2
40;26;2;5;2
40;27;1;15;1
40;28;1;1;14
40;29;4;23;12
40;30;0;11;6
40;31;0;2;4
40;32;0;27;1
40;33;0;7;0
40;34;1;2;0
40;35;1;6;1
40;36;0;6;13
40;37;0;25;0
40;38;1;9;1
40;39;2;1;9
40;40;0;2;16
40;41;0;2;19
40;42;2;13;4
40;43;0;0;7
40;44;2;1;25
40;45;0;25;0
40;46;0;22;1
40;47;1;18;1
40;48;0;13;1
40;49;1;0;19
40;50;0;1;39
41;1;1;7;2
41;2;0;16;1
41;3;0;1;0
41;4;0;12;1
41;5;2;14;4
41;6;0;0;16
41;7;2;25;2
41;8;0;7;0
41;9;1;11;4
41;10;0;0;4
41;11;0;4;3
41;12;0;4;7
41;13;1;43;2
41;14;1;4;1
41;15;0;11;1
41;16;1;8;3
41;17;0;0;55
41;18;0;0;3
41;19;4;21;3
41;20;2;4;4
41;21;0;21;1
41;22;0;1;13
41;23;0;51;1
41;24;0;1;9
41;25;0;1;8
41;26;1;0;10
41;27;1;19;2
41;28;1;5;0
41;29;0;1;0
41;30;0;20;1
41;31;1;3;5
41;32;0;48;0
41;33;0;8;0
41;34;2;8;2
41;35;0;2;13
41;36;0;2;5
41;37;0;10;1
41;38;1;6;1
41;39;1;1;7
41;40;2;1;0
41;41;0;0;3
41;42;0;1;13
41;43;1;2;18
41;44;1;3;6
41;45;2;0;17
41;46;3;10;3
41;47;1;4;7
41;48;1;2;5
41;49;4;4;1
41;50;2;18;1
42;1;1;0;23
42;2;3;28;7
42;3;0;4;17
42;4;1;2;2
42;5;0;0;4
42;6;1;11;0
42;7;0;1;9
42;8;1;18;3
42;9;1;16;0
42;10;3;2;5
42;11;1;0;25
42;12;0;5;1
42;13;1;0;6
42;14;0;0;5
42;15;2;5;8
42;16;2;7;0
42;17;0;21;0
42;18;0;0;12
42;19;2;5;33
42;20;0;2;3
42;21;0;0;14
42;22;0;9;9
42;23;1;3;7
42;24;0;1;13
42;25;1;26;6
42;26;1;5;3
42;27;0;9;0
42;28;0;6;2
42;29;0;9;2
42;30;3;6;2
42;31;0;1;2
42;32;0;3;1
42;33;0;5;2
42;34;1;0;4
42;35;0;0;15
42;36;0;13;5
42;37;0;2;7
42;38;0;6;0
42;39;1;2;0
42;40;1;4;1
42;41;0;2;3
42;42;1;0;17
42;43;0;23;1
42;44;1;4;0
42;45;0;13;1
42;46;0;6;1
42;47;0;0;1
42;48;2;4;1
42;49;0;3;16
42;50;2;16;0
43;1;0;12;2
43;2;2;4;2
43;3;0;0;5
43;4;1;0;13
43;5;0;12;3
43;6;0;0;11
43;7;0;46;1
43;8;0;11;1
43;9;1;4;16
43;10;2;22;0
43;11;1;2;0
43;12;0;1;6
43;13;0;0;2
43;14;0;12;4
43;15;3;22;0
43;16;1;11;0
43;17;0;0;0
43;18;1;15;0
43;19;0;12;1
43;20;2;7;0
43;21;2;0;3
43;22;2;3;15
43;23;0;0;2
43;24;2;0;4
43;25;1;3;11
43;26;0;1;30
43;27;1;5;12
43;28;1;1;0
43;29;1;13;1
43;30;0;4;0
43;31;0;24;0
43;32;1;4;4
43;33;0;38;0
43;34;0;1;1
43;35;1;0;26
43;36;0;2;20
43;37;1;1;5
43;38;1;39;2
43;39;1;2;3
43;40;1;10;2
43;41;0;2;12
43;42;0;4;5
43;43;0;1;17
43;44;0;8;1
43;45;0;9;13
43;46;0;5;1
43;47;1;10;26
43;48;1;3;1
43;49;1;3;0
43;50;0;22;1
44;1;0;17;3
44;2;1;12;0
44;3;0;2;7
44;4;1;14;2
44;5;0;1;7
44;6;0;21;3
44;7;1;0;0
44;8;0;3;1
44;9;0;1;10
44;10;0;11;0
44;11;1;5;1
44;12;3;23;4
44;13;0;0;4
44;14;1;1;15
44;15;0;0;1
44;16;1;0;8
44;17;1;10;2
44;18;3;2;1
44;19;0;6;1
44;20;0;3;5
44;21;1;6;3
44;22;0;28;3
44;23;0;4;1
44;24;0;1;1
44;25;0;3;5
44;26;1;0;7
44;27;0;13;0
44;28;0;2;3
44;29;0;19;0
44;30;0;0;4
44;31;0;5;4
44;32;0;15;2
44;33;1;0;33
44;34;1;3;0
44;35;0;4;1
44;36;1;23;3
44;37;4;3;2
44;38;1;2;0
44;39;1;6;5
44;40;1;21;0
44;41;2;4;1
44;42;0;3;18
44;43;1;11;2
44;44;0;1;61
44;45;0;38;1
44;46;0;11;1
44;47;0;7;0
44;48;2;5;3
44;49;1;4;1
44;50;0;1;2
45;1;0;8;1
45;2;0;0;5
45;3;1;1;17
45;4;3;4;25
45;5;0;0;21
45;6;1;2;9
45;7;1;32;3
45;8;1;19;0
45;9;0;29;4
45;10;0;0;12
45;11;0;1;21
45;12;1;16;9
45;13;1;4;17
45;14;0;3;1
45;15;0;10;1
45;16;1;11;1
45;17;0;2;8
45;18;0;1;10
45;19;0;4;2
45;20;0;7;0
45;21;1;1;16
45;22;0;0;2
45;23;2;15;10
45;24;0;2;12
45;25;0;0;2
45;26;0;2;2
45;27;1;17;1
45;28;0;13;27
45;29;0;4;1
45;30;3;0;1
45;31;1;2;5
45;32;0;7;6
45;33;0;0;4
45;34;0;2;10
45;35;1;31;0
45;36;1;5;4
45;37;0;0;5
45;38;0;4;5
45;39;1;20;0
45;40;0;0;7
45;41;0;9;4
45;42;1;3;20
45;43;1;43;3
45;44;0;10;0
45;45;1;4;3
45;46;0;6;12
45;47;1;0;14
45;48;0;1;1
45;49;0;1;2
45;50;0;5;15
46;1;0;1;30
46;2;2;5;8
46;3;2;3;14
46;4;0;10;2
46;5;0;2;20
46;6;0;2;4
46;7;0;3;7
46;8;0;33;1
46;9;1;3;6
46;10;1;1;5
46;11;0;11;0
46;12;1;33;0
46;13;0;19;4
46;14;0;4;10
46;15;1;8;32
46;16;1;7;1
46;17;0;7;1
46;18;0;0;10
46;19;2;3;2
46;20;1;3;0
46;21;1;2;7
46;22;0;2;20
46;23;1;0;8
46;24;0;4;1
46;25;2;9;0
46;26;0;38;0
46;27;0;8;2
46;28;1;12;0
46;29;0;21;3
46;30;1;5;11
46;31;2;1;18
46;32;1;2;16
46;33;2;3;4
46;34;3;0;4
46;35;1;4;1
46;36;2;0;19
46;37;0;11;2
46;38;0;11;1
46;39;0;5;0
46;40;0;1;5
46;41;3;0;9
46;42;1;0;15
46;43;1;1;3
46;44;0;14;1
46;45;0;3;20
46;46;1;17;1
46;47;1;2;3
46;48;3;2;3
46;49;2;10;3
46;50;2;1;1
47;1;1;7;2
47;2;2;8;2
47;3;1;0;11
47;4;1;6;0
47;5;0;10;1
47;6;0;1;3
47;7;2;26;5
47;8;2;0;13
47;9;0;0;4
47;10;0;1;0
47;11;1;0;9
47;12;1;1;0
47;13;0;4;32
47;14;0;17;0
47;15;0;20;1
47;16;1;23;1
47;17;0;2;21
47;18;0;1;21
47;19;1;3;6
47;20;1;0;13
47;21;0;0;0
47;22;0;3;3
47;23;1;1;19
47;24;0;10;0
47;25;0;0;0
47;26;1;1;6
47;27;2;12;3
47;28;0;1;8
47;29;0;2;5
47;30;0;3;0
47;31;0;15;1
47;32;1;14;0
47;33;1;8;7
47;34;1;0;5
47;35;0;3;1
47;36;0;2;21
47;37;0;2;31
47;38;0;1;1
47;39;1;2;0
47;40;0;3;14
47;41;1;3;6
47;42;0;6;5
47;43;0;1;6
47;44;0;4;9
47;45;1;15;0
47;46;1;11;17
47;47;1;14;0
47;48;0;5;6
47;49;1;9;3
47;50;1;3;9
48;1;2;5;1
48;2;1;19;1
48;3;0;0;7
48;4;1;0;10
48;5;0;3;1
48;6;1;5;0
48;7;0;5;1
48;8;0;3;8
48;9;1;0;10
48;10;0;1;24
48;11;0;3;3
48;12;0;4;2
48;13;0;1;10
48;14;0;0;0
48;15;2;8;5
48;16;1;0;10
48;17;1;2;15
48;18;0;0;18
48;19;1;5;3
48;20;2;8;1
48;21;1;0;1
48;22;0;13;0
48;23;0;2;7
48;24;2;4;1
48;25;0;1;6
48;26;0;1;0
48;27;2;3;4
48;28;0;24;4
48;29;1;27;0
48;30;0;0;21
48;31;0;11;1
48;32;0;6;6
48;33;0;6;12
48;34;1;9;3
48;35;0;1;4
48;36;2;15;0
48;37;0;2;0
48;38;1;4;4
48;39;0;0;1
48;40;0;1;20
48;41;1;16;0
48;42;0;9;5
48;43;1;0;5
48;44;0;5;3
48;45;1;1;4
48;46;2;2;12
48;47;0;15;0
48;48;0;3;6
48;49;3;1;1
48;50;0;3;4
49;1;0;2;5
49;2;0;3;19
49;3;1;4;8
49;4;2;4;6
49;5;0;7;1
49;6;0;18;2
49;7;1;8;0
49;8;0;2;4
49;9;0;3;9
49;10;0;6;0
49;11;1;0;18
49;12;0;15;0
49;13;0;0;13
49;14;2;14;0
49;15;0;11;2
49;16;1;2;2
49;17;0;0;20
49;18;0;8;1
49;19;0;0;4
49;20;1;1;3
49;21;0;3;7
49;22;3;10;3
49;23;0;14;2
49;24;0;0;2
49;25;0;6;0
49;26;2;5;1
49;27;0;6;3
49;28;2;3;6
49;29;0;2;18
49;30;0;0;0
49;31;0;3;12
49;32;1;25;0
49;33;1;14;0
49;34;0;0;4
49;35;2;5;2
49;36;1;15;6
49;37;0;1;7
49;38;1;6;1
49;39;0;2;0
49;40;1;1;38
49;41;0;11;0
49;42;1;12;1
49;43;1;0;6
49;44;0;6;2
49;45;1;1;12
49;46;1;4;3
49;47;1;21;3
49;48;0;44;0
49;49;0;0;2
49;50;0;25;1
50;1;1;3;2
50;2;0;2;1
50;3;0;19;9
50;4;0;0;12
50;5;2;13;2
50;6;2;69;4
50;7;0;57;1
50;8;0;0;3
50;9;1;1;9
50;10;0;24;0
50;11;1;4;0
50;12;2;16;0
50;13;1;0;4
50;14;0;1;1
50;15;0;2;5
50;16;0;2;6
50;17;0;2;30
50;18;1;1;0
50;19;0;24;0
50;20;0;7;2
50;21;3;14;7
50;22;1;11;0
50;23;0;2;12
50;24;0;15;0
50;25;0;34;6
50;26;0;5;0
50;27;2;7;4
50;28;0;2;5
50;29;0;2;24
50;30;0;2;11
50;31;1;6;5
50;32;0;0;3
50;33;1;6;5
50;34;1;24;2
50;35;1;1;6
50;36;0;0;22
50;37;1;2;0
50;38;0;4;1
50;39;1;2;1
50;40;0;2;8
50;41;2;0;3
50;42;0;0;20
50;43;0;0;3
50;44;1;13;2
50;45;1;3;8
50;46;1;1;5
50;47;0;1;7
50;48;1;21;1
50;49;1;3;3
50;50;2;36;0
51;1;0;2;5
51;2;1;1;11
51;3;1;10;0
51;4;0;0;19
51;5;0;55;2
51;6;0;5;0
51;7;0;3;16
51;8;1;2;0
51;9;1;1;1
51;10;0;1;0
51;11;1;17;1
51;12;2;1;17
51;13;1;2;27
51;14;1;3;2
51;15;0;7;0
51;16;1;0;14
51;17;0;0;2
51;18;0;0;16
51;19;0;2;1
51;20;0;4;0
51;21;1;39;0
51;22;1;1;6
51;23;0;7;1
51;24;0;11;0
51;25;0;2;6
51;26;1;27;2
51;27;0;1;8
51;28;0;0;5
51;29;1;1;4
51;30;0;0;7
51;31;0;12;4
51;32;0;1;26
51;33;1;17;15
51;34;1;2;2
51;35;2;1;18
51;36;0;24;1
51;37;1;2;14
51;38;0;3;6
51;39;1;0;9
51;40;0;17;1
51;41;1;2;5
51;42;0;4;8
51;43;0;1;5
51;44;0;9;6
51;45;0;1;6
51;46;1;13;3
51;47;1;12;3
51;48;0;8;8
51;49;1;15;0
51;50;1;9;0
52;1;0;12;3
52;2;1;24;1
52;3;0;16;2
52;4;1;2;2
52;5;1;0;13
52;6;1;1;1
52;7;2;3;9
52;8;1;16;0
52;9;0;10;5
52;10;1;16;4
52;11;1;5;18
52;12;1;10;6
52;13;0;3;6
52;14;1;1;16
52;15;0;0;4
52;16;0;0;9
52;17;2;21;8
52;18;0;8;6
52;19;1;7;1
52;20;0;6;0
52;21;0;3;0
52;22;0;23;1
52;23;1;2;2
52;24;0;2;20
52;25;1;6;0
52;26;0;4;1
52;27;1;5;0
52;28;0;2;6
52;29;2;27;0
52;30;1;2;6
52;31;0;22;0
52;32;3;3;4
52;33;0;4;6
52;34;0;1;3
52;35;1;4;0
52;36;0;27;3
52;37;2;1;6
52;38;0;2;9
52;39;1;9;0
52;40;0;0;17
52;41;3;2;33
52;42;0;26;3
52;43;0;2;6
52;44;1;2;5
52;45;1;2;5
52;46;3;11;3
52;47;0;9;2
52;48;0;3;2
52;49;1;2;8
52;50;2;3;8
53;1;2;13;3
53;2;0;4;7
53;3;0;10;1
53;4;2;2;41
53;5;2;14;1
53;6;0;4;11
53;7;1;20;1
53;8;2;0;2
53;9;1;1;45
53;10;2;16;1
53;11;0;0;0
53;12;1;4;19
53;13;0;18;0
53;14;2;13;1
53;15;0;2;1
53;16;1;13;4
53;17;0;3;2
53;18;0;8;2
53;19;0;3;0
53;20;0;0;3
53;21;1;10;1
53;22;2;0;2
53;23;0;2;10
53;24;0;9;0
53;25;2;2;12
53;26;0;4;0
53;27;0;1;9
53;28;1;0;2
53;29;0;23;5
53;30;1;3;9
53;31;1;11;3
53;32;0;1;4
53;33;1;6;4
53;34;1;1;11
53;35;0;7;3
53;36;0;1;0
53;37;1;8;1
53;38;1;13;2
53;39;0;0;21
53;40;0;1;2
53;41;0;1;13
53;42;0;0;16
53;43;0;5;1
53;44;0;6;1
53;45;0;5;1
53;46;1;2;9
53;47;0;3;13
53;48;1;3;9
53;49;0;4;0
53;50;0;28;0
54;1;0;14;7
54;2;0;0;5
54;3;0;4;13
54;4;0;1;20
54;5;1;0;1
54;6;1;35;0
54;7;1;1;9
54;8;1;1;8
54;9;0;16;1
54;10;2;8;8
54;11;1;2;7
54;12;0;0;21
54;13;1;6;5
54;14;0;7;2
54;15;0;19;5
54;16;1;4;4
54;17;0;3;5
54;18;0;31;1
54;19;0;2;13
54;20;0;4;10
54;21;0;8;2
54;22;0;6;1
54;23;1;2;17
54;24;2;0;11
54;25;0;4;13
54;26;0;2;1
54;27;1;14;5
54;28;3;1;16
54;29;0;3;5
54;30;0;2;21
54;31;0;2;5
54;32;2;2;6
54;33;0;0;12
54;34;1;1;11
54;35;1;2;3
54;36;0;0;10
54;37;0;2;5
54;38;1;1;10
54;39;0;12;2
54;40;0;9;5
54;41;1;10;0
54;42;0;2;49
54;43;0;1;2
54;44;0;1;2
54;45;0;10;2
54;46;3;5;2
54;47;0;7;1
54;48;0;5;1
54;49;3;0;4
54;50;0;23;1
55;1;1;2;13
55;2;0;0;20
55;3;1;5;1
55;4;1;18;0
55;5;0;3;17
55;6;3;13;5
55;7;0;2;1
55;8;0;14;11
55;9;0;17;5
55;10;0;3;23
55;11;2;1;5
55;12;0;4;8
55;13;0;4;13
55;14;1;5;15
55;15;0;0;3
55;16;0;6;0
55;17;2;2;9
55;18;0;4;2
55;19;0;5;3
55;20;0;0;11
55;21;0;8;1
55;22;1;1;10
55;23;0;5;2
55;24;0;53;2
55;25;1;4;15
55;26;0;6;6
55;27;0;1;9
55;28;3;8;1
55;29;1;0;1
55;30;0;1;0
55;31;1;0;13
55;32;0;1;5
55;33;1;0;6
55;34;1;1;19
55;35;1;4;9
55;36;1;5;5
55;37;0;4;1
55;38;1;6;20
55;39;0;5;1
55;40;3;3;14
55;41;0;0;1
55;42;2;1;0
55;43;0;3;8
55;44;3;1;1
55;45;1;1;5
55;46;2;3;5
55;47;1;1;11
55;48;0;2;11
55;49;0;3;2
55;50;0;0;11
56;1;1;12;0
56;2;0;0;14
56;3;1;1;11
56;4;0;3;1
56;5;3;18;0
56;6;2;4;12
56;7;1;3;6
56;8;2;1;1
56;9;0;1;7
56;10;2;23;1
56;11;1;2;19
56;12;1;7;0
56;13;1;11;0
56;14;0;1;0
56;15;0;3;13
56;16;0;7;3
56;17;1;10;2
56;18;0;0;12
56;19;0;16;2
56;20;1;3;27
56;21;2;9;2
56;22;0;20;4
56;23;1;3;13
56;24;0;1;19
56;25;1;2;3
56;26;0;3;21
56;27;1;3;2
56;28;0;7;2
56;29;2;4;20
56;30;0;8;0
56;31;1;0;6
56;32;1;1;1
56;33;0;1;13
56;34;0;4;9
56;35;1;4;2
56;36;1;6;3
56;37;0;0;0
56;38;0;7;10
56;39;1;5;3
56;40;0;2;26
56;41;0;0;25
