"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;6;24;26
28;46;2;0;1
28;47;1;3;1
28;48;0;0;1
28;49;0;5;1
28;50;0;0;1
29;1;2;3;17
29;2;2;26;15
29;3;3;6;6
29;4;2;5;5
29;5;0;5;7
29;6;0;1;10
29;7;0;16;2
29;8;3;14;3
29;9;4;15;24
29;10;4;6;5
29;11;0;3;7
29;12;0;1;32
29;13;1;21;0
29;14;0;7;1
29;15;0;21;1
29;16;0;1;5
29;17;14;31;60
29;18;2;4;5
29;19;3;0;10
29;20;0;0;6
29;21;1;3;0
29;22;0;0;0
29;23;0;1;3
29;24;1;6;10
29;25;1;4;16
29;26;3;9;0
29;27;1;3;1
29;28;0;1;10
29;29;2;3;2
29;30;1;0;0
29;31;6;4;4
29;32;0;1;8
29;33;0;12;1
29;34;3;0;0
29;35;0;0;3
29;36;0;0;0
29;37;0;2;1
29;38;1;18;3
29;39;0;0;1
29;40;0;6;11
29;41;0;3;1
29;42;0;0;6
29;43;0;1;4
29;44;1;0;0
29;45;1;1;0
29;46;0;2;1
29;47;3;2;2
29;48;1;3;1
29;49;1;26;27
29;50;0;2;1
30;1;2;25;7
30;2;5;9;12
30;3;4;2;69
30;4;0;0;23
30;5;6;15;5
30;6;0;2;6
30;7;6;24;33
30;8;2;7;39
30;9;0;3;2
30;10;3;67;24
30;11;0;0;10
30;12;1;9;6
30;13;0;20;1
30;14;0;13;8
30;15;1;9;4
30;16;0;2;0
30;17;0;14;3
30;18;0;11;3
30;19;2;1;20
30;20;0;5;0
30;21;0;4;23
30;22;0;1;1
30;23;3;0;0
30;24;1;3;3
30;25;2;6;3
30;26;0;0;2
30;27;0;0;0
30;28;0;10;0
30;29;2;0;0
30;30;0;6;1
30;31;1;2;1
30;32;2;1;2
30;33;2;0;2
30;34;0;0;0
30;35;1;0;0
30;36;1;3;0
30;37;0;2;5
30;38;0;1;11
30;39;2;0;0
30;40;0;3;1
30;41;0;5;6
30;42;1;74;0
30;43;0;3;0
30;44;0;0;3
30;45;0;4;0
30;46;1;1;2
30;47;0;0;1
30;48;1;3;1
30;49;1;0;0
30;50;1;0;1
31;1;0;50;5
31;2;0;0;68
31;3;1;13;75
31;4;0;5;22
31;5;5;6;2
31;6;0;4;3
31;7;1;4;14
31;8;1;33;3
31;9;0;40;12
31;10;2;17;15
31;11;1;4;11
31;12;1;16;3
31;13;0;5;15
31;14;1;10;6
31;15;1;5;0
31;16;0;1;2
31;17;0;4;1
31;18;0;1;1
31;19;0;14;0
31;20;0;1;5
31;21;0;1;1
31;22;1;0;0
31;23;0;1;4
31;24;2;2;2
31;25;0;0;3
31;26;0;1;1
31;27;0;3;0
31;28;1;1;7
31;29;0;1;3
31;30;0;8;1
31;31;0;5;3
31;32;1;4;6
31;33;0;0;1
31;34;0;0;0
31;35;2;0;0
31;36;1;3;2
31;37;2;2;1
31;38;0;1;0
31;39;0;1;0
31;40;0;4;2
31;41;0;0;0
31;42;0;1;14
31;43;1;2;1
31;44;0;9;1
31;45;3;0;1
31;46;1;31;2
31;47;0;1;4
31;48;1;1;2
31;49;1;3;1
31;50;0;1;0
32;1;6;12;24
32;2;0;0;43
32;3;5;9;9
32;4;2;5;4
32;5;1;2;23
32;6;0;13;0
32;7;0;0;5
32;8;2;4;0
32;9;1;44;3
32;10;0;21;1
32;11;0;0;3
32;12;0;5;0
32;13;0;11;12
32;14;0;1;2
32;15;0;3;1
32;16;0;0;4
32;17;0;4;0
32;18;0;0;0
32;19;0;4;1
32;20;0;0;1
32;21;0;4;7
32;22;1;2;11
32;23;0;1;7
32;24;2;3;2
32;25;0;1;11
32;26;0;13;1
32;27;2;0;1
32;28;1;0;1
32;29;0;5;0
32;30;0;1;7
32;31;0;7;3
32;32;0;0;0
32;33;0;2;4
32;34;0;0;4
32;35;2;3;3
32;36;0;59;2
32;37;0;1;1
32;38;1;4;2
32;39;0;3;0
32;40;2;0;0
32;41;0;0;0
32;42;0;2;0
32;43;1;8;0
32;44;1;0;0
32;45;1;0;3
32;46;0;0;2
32;47;0;5;4
32;48;0;3;1
32;49;0;4;1
32;50;0;1;1
33;1;12;49;29
33;2;1;2;2
33;3;0;19;2
33;4;1;6;1
33;5;7;23;23
33;6;6;8;21
33;7;1;14;9
33;8;1;3;8
33;9;0;1;7
33;10;1;22;5
33;11;1;2;8
33;12;1;2;23
33;13;0;2;5
33;14;0;0;1
33;15;1;10;6
33;16;1;3;6
33;17;2;1;1
33;18;1;0;0
33;19;1;6;0
33;20;3;3;11
33;21;0;0;1
33;22;0;17;0
33;23;1;0;5
33;24;0;2;3
33;25;1;0;2
33;26;2;0;2
33;27;0;0;3
33;28;0;0;1
33;29;0;1;3
33;30;0;1;0
33;31;1;3;4
33;32;3;8;3
33;33;1;3;1
33;34;0;0;1
33;35;1;7;0
33;36;0;1;3
33;37;0;7;4
33;38;0;5;0
33;39;0;4;1
33;40;1;6;1
33;41;1;0;0
33;42;2;1;0
33;43;0;1;0
33;44;0;4;2
33;45;0;1;6
33;46;0;1;1
33;47;0;0;0
33;48;0;0;4
33;49;0;1;3
33;50;0;0;1
34;1;2;7;5
34;2;1;21;0
34;3;0;15;7
34;4;0;1;5
34;5;1;7;3
34;6;6;39;21
34;7;1;8;2
34;8;0;4;17
34;9;2;9;9
34;10;0;4;2
34;11;0;3;5
34;12;0;2;14
34;13;0;3;2
34;14;1;7;9
34;15;0;8;0
34;16;0;3;4
34;17;2;17;3
34;18;0;7;1
34;19;0;12;2
34;20;0;4;1
34;21;1;0;0
34;22;0;5;1
34;23;0;0;2
34;24;2;5;9
34;25;9;67;46
34;26;0;0;1
34;27;0;6;2
34;28;0;0;1
34;29;1;0;9
34;30;2;0;0
34;31;3;4;21
34;32;1;0;4
34;33;0;9;4
34;34;0;1;2
34;35;0;0;1
34;36;2;1;3
34;37;1;8;1
34;38;0;6;3
34;39;0;0;2
34;40;7;12;24
34;41;1;2;3
34;42;1;3;0
34;43;0;0;16
34;44;0;1;1
34;45;0;7;0
34;46;8;16;32
34;47;0;3;1
34;48;1;0;0
34;49;0;8;1
34;50;0;0;0
35;1;1;9;3
35;2;0;2;13
35;3;3;23;19
35;4;1;5;7
35;5;0;8;5
35;6;2;65;3
35;7;0;3;6
35;8;3;15;36
35;9;0;3;2
35;10;1;44;6
35;11;2;6;35
35;12;4;5;10
35;13;0;9;0
35;14;1;5;5
35;15;1;0;0
35;16;0;4;0
35;17;3;2;16
35;18;0;2;7
35;19;1;12;1
35;20;0;12;3
35;21;0;0;10
35;22;0;0;7
35;23;1;0;1
35;24;0;0;3
35;25;2;9;19
35;26;0;0;0
35;27;0;0;6
35;28;4;1;5
35;29;0;1;2
35;30;3;0;0
35;31;0;1;10
35;32;0;5;0
35;33;2;6;2
35;34;0;1;6
35;35;0;1;6
35;36;1;0;3
35;37;1;2;0
35;38;0;0;3
35;39;0;0;1
35;40;3;11;7
35;41;1;1;3
35;42;2;0;1
35;43;0;2;2
35;44;1;5;71
35;45;0;0;0
35;46;0;0;1
35;47;2;1;42
35;48;1;1;1
35;49;0;17;4
35;50;0;1;16
36;1;0;1;1
36;2;11;49;15
36;3;0;0;57
36;4;0;12;1
36;5;5;31;22
36;6;1;26;13
36;7;4;3;14
36;8;0;6;2
36;9;0;2;0
36;10;3;10;16
36;11;2;19;15
36;12;0;0;5
36;13;1;2;2
36;14;1;10;2
36;15;0;5;14
36;16;0;7;11
36;17;0;2;4
36;18;1;1;28
36;19;1;0;4
36;20;8;67;42
36;21;2;1;1
36;22;2;18;3
36;23;0;1;6
36;24;3;17;10
36;25;0;3;0
36;26;2;0;2
36;27;0;0;2
36;28;0;4;9
36;29;0;2;3
36;30;0;0;1
36;31;0;2;0
36;32;0;5;0
36;33;1;0;1
36;34;1;1;1
36;35;0;0;3
36;36;0;0;7
36;37;0;12;0
36;38;2;2;0
36;39;0;0;2
36;40;1;3;3
36;41;1;4;3
36;42;2;2;5
36;43;1;13;6
36;44;0;1;0
36;45;0;0;0
36;46;0;1;0
36;47;0;1;0
36;48;0;2;1
36;49;0;1;1
36;50;0;1;1
37;1;0;4;4
37;2;5;24;6
37;3;2;3;29
37;4;0;3;0
37;5;4;2;48
37;6;0;5;1
37;7;4;6;22
37;8;0;34;1
37;9;0;6;0
37;10;2;0;23
37;11;0;1;5
37;12;9;10;55
37;13;3;12;5
37;14;1;36;8
37;15;1;0;2
37;16;0;20;1
37;17;1;1;5
37;18;0;1;3
37;19;5;0;0
37;20;0;13;1
37;21;0;1;2
37;22;0;6;0
37;23;1;0;1
37;24;1;4;2
37;25;1;2;1
37;26;2;0;1
37;27;0;0;1
37;28;0;3;4
37;29;0;9;5
37;30;0;8;7
37;31;0;0;0
37;32;0;1;3
37;33;1;62;0
37;34;0;12;3
37;35;1;1;4
37;36;1;0;0
37;37;2;0;3
37;38;0;1;4
37;39;0;1;7
37;40;0;5;0
37;41;0;1;0
37;42;0;0;1
37;43;0;1;1
37;44;0;1;2
37;45;2;0;7
37;46;0;0;2
37;47;0;5;3
37;48;0;13;2
37;49;0;0;0
37;50;1;0;1
38;1;0;3;18
38;2;1;5;4
38;3;3;15;21
38;4;2;10;4
38;5;2;19;0
38;6;3;2;11
38;7;1;1;6
38;8;5;10;19
38;9;2;9;28
38;10;0;0;1
38;11;1;1;0
38;12;3;3;3
38;13;0;0;0
38;14;0;43;0
38;15;2;10;2
38;16;0;4;1
38;17;1;1;11
38;18;0;3;1
38;19;10;66;36
38;20;1;3;8
38;21;1;1;3
38;22;0;0;5
38;23;0;0;4
38;24;0;1;0
38;25;0;4;2
38;26;3;12;14
38;27;1;22;7
38;28;0;1;1
38;29;2;1;3
38;30;2;3;4
38;31;0;10;0
38;32;0;0;21
38;33;0;2;2
38;34;0;5;0
38;35;1;3;7
38;36;0;7;3
38;37;0;1;0
38;38;0;1;0
38;39;1;1;3
38;40;7;29;55
38;41;0;1;0
38;42;1;0;5
38;43;0;2;1
38;44;0;10;1
38;45;0;4;0
38;46;0;7;1
38;47;2;1;3
38;48;0;14;1
38;49;0;0;0
38;50;0;1;2
39;1;2;0;3
39;2;8;53;36
39;3;6;22;35
39;4;1;0;14
39;5;0;0;1
39;6;1;2;0
39;7;0;1;1
39;8;1;3;3
39;9;5;34;15
39;10;1;0;1
39;11;1;38;1
39;12;0;0;1
39;13;1;3;3
39;14;1;0;38
39;15;2;31;6
39;16;1;4;12
39;17;2;7;3
39;18;2;3;3
39;19;0;2;1
39;20;1;5;2
39;21;2;5;7
39;22;0;10;5
39;23;0;0;9
39;24;1;5;2
39;25;1;17;5
39;26;1;2;1
39;27;1;0;4
39;28;0;0;0
39;29;1;2;0
39;30;2;0;0
39;31;0;1;5
39;32;0;4;0
39;33;1;5;0
39;34;1;2;2
39;35;2;0;0
39;36;1;1;0
39;37;0;0;0
39;38;0;1;0
39;39;0;5;0
39;40;0;5;3
39;41;0;0;0
39;42;0;1;1
39;43;3;2;0
39;44;0;1;0
39;45;2;0;0
39;46;0;3;1
39;47;2;2;2
39;48;2;1;1
39;49;1;0;2
39;50;0;2;4
40;1;5;70;13
40;2;5;37;7
40;3;0;1;19
40;4;6;15;18
40;5;0;54;4
40;6;1;16;0
40;7;0;22;1
40;8;0;11;0
40;9;0;1;1
40;10;0;8;10
40;11;0;1;0
40;12;0;2;0
40;13;0;11;0
40;14;0;1;0
40;15;0;1;20
40;16;0;3;1
40;17;0;4;22
40;18;1;0;1
40;19;0;1;2
40;20;4;5;0
40;21;3;9;7
40;22;0;1;0
40;23;3;9;3
40;24;0;1;12
40;25;0;12;4
40;26;4;1;16
40;27;1;0;2
40;28;0;1;1
40;29;0;4;8
40;30;1;1;3
40;31;0;3;9
40;32;5;72;29
40;33;0;0;2
40;34;0;0;3
40;35;0;7;2
40;36;1;0;0
40;37;0;3;3
40;38;2;0;48
40;39;1;1;1
40;40;0;0;14
40;41;0;0;7
40;42;0;3;0
40;43;0;0;0
40;44;1;0;0
40;45;0;2;0
40;46;0;4;0
40;47;2;3;6
40;48;0;1;2
40;49;0;0;3
40;50;0;0;0
41;1;1;20;3
41;2;0;0;9
41;3;1;4;22
41;4;5;24;17
41;5;2;0;0
41;6;0;0;1
41;7;0;4;1
41;8;1;6;17
41;9;0;4;32
41;10;0;10;0
41;11;11;5;16
41;12;3;1;3
41;13;0;13;5
41;14;3;4;1
41;15;3;5;4
41;16;0;1;5
41;17;1;1;20
41;18;0;2;21
41;19;0;5;1
41;20;2;1;4
41;21;0;0;2
41;22;5;7;4
41;23;0;8;0
41;24;0;2;0
41;25;3;17;4
41;26;0;2;0
41;27;1;12;2
41;28;2;0;0
41;29;2;0;3
41;30;0;2;11
41;31;0;3;0
41;32;0;4;2
41;33;0;3;1
41;34;0;4;0
41;35;0;3;0
41;36;0;5;0
41;37;0;2;0
41;38;0;1;0
41;39;1;0;0
41;40;2;18;3
41;41;1;1;1
41;42;1;0;66
41;43;0;0;3
41;44;0;4;4
41;45;0;0;6
41;46;1;3;1
41;47;0;2;7
41;48;0;0;4
41;49;0;6;5
41;50;2;3;0
42;1;10;35;22
42;2;0;2;21
42;3;5;36;9
42;4;0;26;1
42;5;1;20;1
42;6;5;5;5
42;7;4;11;17
42;8;1;0;6
42;9;0;2;14
42;10;0;18;1
42;11;1;4;7
42;12;1;4;1
42;13;1;0;5
42;14;0;2;1
42;15;0;0;3
42;16;2;6;4
42;17;0;0;3
42;18;5;10;9
42;19;0;6;0
42;20;3;1;12
42;21;1;1;6
42;22;2;13;4
42;23;0;10;0
42;24;0;1;73
42;25;3;0;7
42;26;0;1;3
42;27;1;0;2
42;28;0;1;1
42;29;0;0;1
42;30;0;5;0
42;31;0;1;2
42;32;1;1;9
42;33;0;7;2
42;34;1;3;10
42;35;0;3;0
42;36;1;1;12
42;37;1;5;0
42;38;1;0;1
42;39;0;0;1
42;40;0;0;6
42;41;0;2;2
42;42;0;1;0
42;43;0;1;1
42;44;0;65;0
42;45;0;0;1
42;46;1;0;0
42;47;0;2;0
42;48;0;1;3
42;49;0;5;6
42;50;1;2;1
43;1;0;1;4
43;2;0;5;0
43;3;3;19;21
43;4;4;56;12
43;5;4;22;20
43;6;3;0;1
43;7;2;32;3
43;8;0;2;9
43;9;2;6;8
43;10;0;12;5
43;11;1;22;5
43;12;3;5;25
43;13;2;0;0
43;14;2;2;6
43;15;0;0;1
43;16;4;7;3
43;17;0;3;3
43;18;0;2;1
43;19;1;0;5
43;20;1;0;1
43;21;1;1;1
43;22;1;1;5
43;23;0;10;1
43;24;0;0;18
43;25;0;0;1
43;26;2;0;4
43;27;1;21;5
43;28;1;1;0
43;29;0;3;7
43;30;0;0;9
43;31;0;1;2
43;32;1;70;18
43;33;0;0;10
43;34;0;0;0
43;35;0;0;1
43;36;1;11;0
43;37;2;0;8
43;38;0;2;0
43;39;1;20;3
43;40;0;2;0
43;41;0;1;1
43;42;0;15;0
43;43;0;1;5
43;44;0;0;0
43;45;0;0;1
43;46;0;1;2
43;47;1;1;0
43;48;1;1;0
43;49;1;3;13
43;50;3;0;2
44;1;1;37;2
44;2;5;5;26
44;3;4;72;21
44;4;1;38;1
44;5;2;13;1
44;6;0;1;1
44;7;2;4;14
44;8;1;7;6
44;9;1;39;4
44;10;7;3;8
44;11;0;1;1
44;12;1;1;2
44;13;1;10;4
44;14;2;0;12
44;15;0;1;15
44;16;1;8;32
44;17;0;11;1
44;18;2;0;1
44;19;1;9;19
44;20;0;4;1
44;21;0;2;1
44;22;1;2;6
44;23;0;0;4
44;24;0;3;10
44;25;1;3;5
44;26;1;2;9
44;27;3;12;5
44;28;1;18;0
44;29;5;17;66
44;30;0;6;0
44;31;0;5;0
44;32;0;1;17
44;33;0;1;2
44;34;0;1;2
44;35;0;6;3
44;36;1;12;0
44;37;1;0;2
44;38;1;0;2
44;39;1;1;0
44;40;0;42;0
44;41;0;0;0
44;42;0;3;0
44;43;1;0;2
44;44;0;1;1
44;45;0;5;0
44;46;7;58;37
44;47;0;1;10
44;48;1;12;1
44;49;2;0;0
44;50;0;0;3
45;1;1;56;0
45;2;3;52;21
45;3;0;1;5
45;4;3;8;19
45;5;1;5;7
45;6;1;1;1
45;7;2;0;0
45;8;1;4;0
45;9;1;6;1
45;10;0;24;6
45;11;1;1;2
45;12;2;12;16
45;13;1;0;0
45;14;0;2;13
45;15;0;0;1
45;16;0;12;1
45;17;1;1;3
45;18;1;8;5
45;19;0;1;2
45;20;0;22;0
45;21;0;0;8
45;22;0;2;3
45;23;9;49;12
45;24;1;3;4
45;25;0;8;2
45;26;0;1;7
45;27;0;1;1
45;28;0;1;0
45;29;0;1;18
45;30;4;11;3
45;31;0;4;0
45;32;0;2;3
45;33;1;1;6
45;34;2;1;7
45;35;0;5;3
45;36;0;0;8
45;37;0;0;2
45;38;1;2;4
45;39;0;12;0
45;40;1;12;1
45;41;0;6;1
45;42;0;2;0
45;43;0;2;1
45;44;0;1;1
45;45;0;6;8
45;46;0;2;4
45;47;4;24;21
45;48;1;2;0
45;49;0;3;29
45;50;0;7;0
46;1;0;4;3
46;2;1;7;20
46;3;0;2;0
46;4;11;17;13
46;5;0;1;5
46;6;3;27;13
46;7;0;7;4
46;8;2;9;6
46;9;1;14;2
46;10;5;27;11
46;11;4;10;4
46;12;0;7;1
46;13;0;9;14
46;14;0;0;1
46;15;0;12;0
46;16;0;16;1
46;17;0;0;6
46;18;2;9;22
46;19;1;3;6
46;20;0;0;0
46;21;0;17;2
46;22;0;4;0
46;23;1;1;1
46;24;0;0;8
46;25;0;1;10
46;26;0;13;1
46;27;1;0;0
46;28;0;7;5
46;29;2;0;0
46;30;0;7;1
46;31;1;9;2
46;32;0;1;2
46;33;1;12;1
46;34;0;0;1
46;35;0;2;30
46;36;0;1;0
46;37;1;2;0
46;38;0;5;4
46;39;0;1;2
46;40;1;7;5
46;41;0;1;3
46;42;0;1;0
46;43;1;72;4
46;44;2;1;0
46;45;0;68;0
46;46;1;0;1
46;47;0;4;0
46;48;0;2;1
46;49;0;6;0
46;50;0;0;0
47;1;0;4;42
47;2;6;36;20
47;3;3;9;4
47;4;2;26;5
47;5;0;1;0
47;6;1;5;2
47;7;2;7;30
47;8;0;11;12
47;9;1;0;6
47;10;1;5;1
47;11;6;17;11
47;12;0;15;2
47;13;3;6;0
47;14;0;1;1
47;15;1;0;0
47;16;1;9;3
47;17;1;4;1
47;18;0;0;11
47;19;1;8;35
47;20;0;2;2
47;21;0;1;10
47;22;0;0;11
47;23;0;3;6
47;24;3;11;1
47;25;0;1;6
47;26;0;5;1
47;27;1;1;1
47;28;0;4;3
47;29;3;1;0
47;30;2;1;0
47;31;0;1;1
47;32;1;0;4
47;33;0;6;1
47;34;1;1;7
47;35;0;0;3
47;36;1;2;0
47;37;1;1;27
47;38;0;0;1
47;39;1;2;3
47;40;1;4;2
47;41;1;44;0
47;42;0;0;18
47;43;1;3;1
47;44;1;2;0
47;45;0;2;1
47;46;0;1;1
47;47;1;0;0
47;48;1;0;0
47;49;1;4;1
47;50;0;1;1
48;1;5;16;16
48;2;2;11;24
48;3;1;16;5
48;4;0;1;12
48;5;1;31;3
48;6;0;1;5
48;7;2;8;2
48;8;1;11;20
48;9;3;16;6
48;10;2;5;3
48;11;0;3;16
48;12;0;2;0
48;13;0;3;3
48;14;1;0;9
48;15;1;2;2
48;16;0;5;0
48;17;1;1;9
48;18;2;13;1
48;19;0;4;3
48;20;0;5;0
48;21;2;8;11
48;22;1;1;1
48;23;0;1;3
48;24;2;71;3
48;25;0;1;0
48;26;0;1;1
48;27;1;0;8
48;28;0;1;1
48;29;1;1;1
48;30;1;2;0
48;31;1;2;7
48;32;0;1;1
48;33;1;4;0
48;34;0;2;1
48;35;1;2;2
48;36;0;0;1
48;37;0;5;0
48;38;0;0;8
48;39;0;13;4
48;40;1;0;4
48;41;2;4;12
48;42;0;1;1
48;43;1;0;0
48;44;0;3;11
48;45;2;0;0
48;46;0;1;0
48;47;2;0;2
48;48;1;1;0
48;49;2;0;0
48;50;0;1;0
49;1;0;8;6
49;2;1;5;12
49;3;3;76;6
49;4;0;8;3
49;5;0;4;39
49;6;0;16;42
49;7;3;17;2
49;8;0;22;1
49;9;1;3;13
49;10;0;24;0
49;11;0;2;5
49;12;1;8;2
49;13;0;2;4
49;14;2;7;2
49;15;0;3;3
49;16;2;22;1
49;17;0;4;1
49;18;0;1;16
49;19;1;1;1
49;20;0;4;0
49;21;2;0;12
49;22;0;2;23
49;23;3;2;15
49;24;1;0;4
49;25;2;4;0
49;26;1;13;1
49;27;0;2;0
49;28;0;2;0
49;29;0;1;1
49;30;1;0;4
49;31;0;5;3
49;32;1;0;0
49;33;0;1;3
49;34;3;1;2
49;35;0;0;5
49;36;2;4;10
49;37;1;1;0
49;38;1;2;70
49;39;2;0;1
49;40;0;1;2
49;41;0;0;2
49;42;1;3;0
49;43;0;1;0
49;44;0;0;9
49;45;0;2;10
49;46;0;1;6
49;47;0;0;1
49;48;0;2;73
49;49;0;0;3
49;50;0;2;3
50;1;0;3;1
50;2;6;3;12
50;3;1;11;5
50;4;8;18;24
50;5;0;1;4
50;6;0;3;2
50;7;5;23;10
50;8;1;28;9
50;9;3;13;2
50;10;1;9;15
50;11;2;0;13
50;12;4;7;4
50;13;2;7;14
50;14;0;7;2
50;15;0;9;1
50;16;0;2;2
50;17;1;4;10
50;18;0;11;5
50;19;2;10;1
50;20;1;0;0
50;21;0;5;0
50;22;0;1;1
50;23;0;2;10
50;24;3;4;8
50;25;0;2;0
50;26;1;3;3
50;27;0;0;0
50;28;4;3;2
50;29;1;1;7
50;30;0;2;2
50;31;0;2;10
50;32;0;0;0
50;33;1;0;0
50;34;0;1;0
50;35;0;0;4
50;36;0;23;2
50;37;1;0;0
50;38;0;0;72
50;39;0;1;0
50;40;0;1;10
50;41;1;1;0
50;42;0;0;1
50;43;2;0;0
50;44;15;59;55
50;45;0;1;0
50;46;0;0;2
50;47;0;0;1
50;48;0;0;0
50;49;0;1;0
50;50;1;0;0
51;1;3;0;16
51;2;5;13;25
51;3;0;1;45
51;4;0;6;6
51;5;2;6;15
51;6;3;56;3
51;7;0;13;3
51;8;4;1;0
51;9;0;13;1
51;10;2;6;0
51;11;0;11;1
51;12;2;2;8
51;13;0;1;0
51;14;1;1;4
51;15;0;1;28
51;16;0;1;0
51;17;0;3;8
51;18;0;10;1
51;19;3;7;2
51;20;1;1;1
51;21;1;16;11
51;22;0;3;4
51;23;0;2;11
51;24;0;6;12
51;25;0;0;0
51;26;0;0;2
51;27;0;0;0
51;28;0;0;0
51;29;3;10;18
51;30;0;3;4
51;31;1;2;11
51;32;0;0;0
51;33;0;1;0
51;34;0;0;4
51;35;0;1;6
51;36;2;2;0
51;37;0;3;2
51;38;2;4;5
51;39;4;3;1
51;40;0;1;0
51;41;0;0;2
51;42;0;0;6
51;43;0;3;3
51;44;1;3;0
51;45;0;9;0
51;46;0;1;3
51;47;0;1;0
51;48;1;0;1
51;49;0;0;0
51;50;1;0;0
52;1;0;3;6
52;2;1;1;14
52;3;9;10;9
52;4;1;4;5
52;5;1;3;17
52;6;0;1;1
52;7;2;26;16
52;8;0;4;1
52;9;0;0;11
52;10;0;5;2
52;11;2;27;11
52;12;0;34;5
52;13;4;9;3
52;14;0;1;6
52;15;0;16;1
52;16;2;0;0
52;17;1;0;0
52;18;6;7;10
52;19;1;2;0
52;20;2;5;5
52;21;3;10;3
52;22;0;0;21
52;23;0;4;7
52;24;0;2;4
52;25;1;13;1
52;26;1;3;1
52;27;0;2;3
52;28;2;39;0
52;29;5;2;2
52;30;0;75;1
52;31;0;9;1
52;32;0;1;1
52;33;0;0;24
52;34;2;3;5
52;35;0;1;12
52;36;1;8;2
52;37;1;1;0
52;38;0;0;1
52;39;1;2;0
52;40;1;0;0
52;41;1;0;2
52;42;0;4;2
52;43;0;1;3
52;44;1;2;10
52;45;0;0;5
52;46;0;1;0
52;47;0;0;0
52;48;0;1;3
52;49;1;0;0
52;50;2;0;1
53;1;1;81;1
53;2;0;0;16
53;3;1;10;9
53;4;0;13;26
53;5;7;30;13
53;6;0;0;2
53;7;2;3;21
53;8;1;7;1
53;9;1;7;12
53;10;4;4;11
53;11;3;2;15
53;12;2;3;14
53;13;0;0;3
53;14;1;0;21
53;15;0;0;0
53;16;2;0;12
53;17;0;7;1
53;18;0;0;1
53;19;1;0;10
53;20;0;0;2
53;21;1;76;9
53;22;0;3;1
53;23;1;5;3
53;24;0;3;0
53;25;0;24;1
53;26;0;0;2
53;27;0;7;0
53;28;1;2;5
53;29;1;1;4
53;30;0;10;0
53;31;0;4;2
53;32;1;5;1
53;33;0;1;1
53;34;0;0;2
53;35;0;3;13
53;36;0;69;0
53;37;0;0;1
53;38;0;6;0
53;39;0;12;0
53;40;0;1;0
53;41;1;0;0
53;42;1;7;0
53;43;0;2;3
53;44;1;1;1
53;45;0;0;2
53;46;0;2;0
53;47;0;1;72
53;48;1;2;2
53;49;0;1;0
53;50;1;0;0
54;1;4;25;52
54;2;1;56;3
54;3;1;4;16
54;4;0;2;17
54;5;1;0;6
54;6;0;12;20
54;7;2;4;1
54;8;0;4;9
54;9;2;6;16
54;10;2;10;6
54;11;0;1;8
54;12;1;12;5
54;13;2;22;2
54;14;0;1;19
54;15;0;0;0
54;16;0;3;3
54;17;1;0;14
54;18;0;4;12
54;19;1;10;2
54;20;3;0;0
54;21;1;72;7
54;22;1;0;2
54;23;0;3;8
54;24;0;3;2
54;25;4;0;2
54;26;0;2;6
54;27;0;1;0
54;28;4;68;0
54;29;0;6;4
54;30;1;0;3
54;31;0;0;1
54;32;0;3;1
54;33;0;2;11
54;34;2;0;0
54;35;0;5;12
54;36;2;0;7
54;37;0;2;3
54;38;0;2;4
54;39;0;1;0
54;40;0;1;2
54;41;0;1;1
54;42;0;2;0
54;43;1;0;0
54;44;0;8;3
54;45;0;0;3
54;46;2;3;5
54;47;0;4;0
54;48;0;0;1
54;49;0;3;1
54;50;0;0;1
55;1;1;8;11
55;2;1;7;36
55;3;1;8;9
55;4;9;16;3
55;5;4;7;32
55;6;1;3;9
55;7;0;0;29
55;8;2;12;10
55;9;2;10;4
55;10;1;12;0
55;11;2;3;8
55;12;1;4;3
55;13;4;16;5
55;14;2;2;15
55;15;0;1;6
55;16;0;3;2
55;17;1;3;0
55;18;0;2;0
55;19;1;1;0
55;20;0;2;1
55;21;1;2;1
55;22;2;67;1
55;23;0;3;0
55;24;0;3;1
55;25;0;1;1
55;26;0;14;1
55;27;0;1;3
55;28;2;2;1
55;29;2;3;1
55;30;0;0;8
55;31;0;0;0
55;32;2;1;1
55;33;0;9;0
55;34;1;7;0
55;35;1;4;1
55;36;0;1;0
55;37;0;0;1
55;38;1;0;0
55;39;1;0;1
55;40;0;0;0
55;41;0;3;4
55;42;0;0;1
55;43;0;5;4
55;44;0;2;8
55;45;0;3;0
55;46;0;0;1
55;47;0;2;5
55;48;0;0;3
55;49;1;0;3
55;50;0;11;2
56;1;1;19;7
56;2;3;7;12
56;3;1;1;1
56;4;2;26;0
56;5;0;0;58
56;6;1;0;11
56;7;13;16;21
56;8;1;4;35
56;9;4;25;8
56;10;1;7;14
56;11;0;25;0
56;12;3;6;1
56;13;6;4;5
56;14;2;13;2
56;15;1;1;1
56;16;1;0;0
56;17;2;5;3
56;18;0;5;1
56;19;0;7;1
56;20;1;2;0
56;21;3;14;1
56;22;0;8;0
56;23;1;0;31
56;24;1;1;9
56;25;4;62;11
56;26;0;11;0
56;27;0;0;1
56;28;0;0;13
56;29;0;7;1
56;30;0;0;0
56;31;1;1;2
56;32;1;0;69
56;33;1;2;1
56;34;0;1;0
56;35;0;1;6
56;36;1;1;0
56;37;0;1;4
56;38;1;0;0
56;39;1;2;2
56;40;1;3;1
56;41;1;0;0
