"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;1;9
28;46;1;6;16
28;47;1;2;16
28;48;9;2;14
28;49;1;2;0
28;50;1;5;26
29;1;0;7;2
29;2;0;4;2
29;3;0;3;14
29;4;3;4;2
29;5;0;1;1
29;6;3;0;5
29;7;1;0;1
29;8;1;2;2
29;9;0;2;3
29;10;1;10;1
29;11;2;3;1
29;12;0;9;0
29;13;0;0;3
29;14;0;6;0
29;15;1;10;1
29;16;0;7;0
29;17;0;1;2
29;18;0;4;21
29;19;3;5;1
29;20;2;3;6
29;21;3;62;11
29;22;3;3;18
29;23;0;1;12
29;24;0;0;3
29;25;2;6;2
29;26;1;27;0
29;27;0;9;2
29;28;1;27;1
29;29;0;1;4
29;30;1;8;7
29;31;0;4;1
29;32;3;7;3
29;33;0;7;5
29;34;0;29;1
29;35;5;16;6
29;36;7;23;33
29;37;0;21;1
29;38;0;1;0
29;39;1;6;6
29;40;1;1;6
29;41;1;18;10
29;42;0;35;0
29;43;0;25;4
29;44;0;5;6
29;45;0;25;0
29;46;1;51;5
29;47;0;2;13
29;48;1;20;1
29;49;0;72;7
29;50;0;4;4
30;1;0;3;3
30;2;1;0;1
30;3;1;2;5
30;4;2;1;5
30;5;2;0;0
30;6;2;19;2
30;7;2;0;0
30;8;1;0;4
30;9;0;9;0
30;10;1;3;4
30;11;1;7;2
30;12;1;4;1
30;13;3;0;7
30;14;2;1;17
30;15;0;1;0
30;16;2;3;40
30;17;1;9;2
30;18;2;18;0
30;19;3;6;2
30;20;5;16;12
30;21;4;20;36
30;22;2;2;4
30;23;3;20;22
30;24;1;0;39
30;25;0;10;2
30;26;2;30;1
30;27;3;6;2
30;28;2;5;1
30;29;1;14;0
30;30;10;30;22
30;31;2;12;8
30;32;1;88;5
30;33;2;16;8
30;34;1;3;1
30;35;1;6;9
30;36;1;6;10
30;37;7;5;5
30;38;1;0;11
30;39;2;20;2
30;40;1;0;0
30;41;1;5;11
30;42;1;10;18
30;43;1;4;4
30;44;2;19;10
30;45;1;4;16
30;46;1;26;0
30;47;1;11;3
30;48;1;7;0
30;49;3;2;43
30;50;1;5;11
31;1;0;2;0
31;2;2;0;0
31;3;0;0;6
31;4;1;10;0
31;5;2;5;4
31;6;1;6;3
31;7;1;9;2
31;8;0;1;0
31;9;0;1;0
31;10;3;1;3
31;11;2;2;3
31;12;2;3;2
31;13;1;0;7
31;14;4;24;7
31;15;2;1;0
31;16;4;6;2
31;17;0;1;6
31;18;2;6;4
31;19;0;12;27
31;20;1;9;1
31;21;2;12;4
31;22;0;11;9
31;23;2;2;3
31;24;3;0;1
31;25;1;5;6
31;26;1;10;0
31;27;3;13;1
31;28;1;0;7
31;29;4;11;8
31;30;4;0;0
31;31;2;7;7
31;32;0;23;1
31;33;2;2;5
31;34;1;0;1
31;35;1;17;29
31;36;2;0;14
31;37;5;8;3
31;38;0;6;7
31;39;0;0;50
31;40;1;6;3
31;41;5;4;17
31;42;1;0;0
31;43;0;0;1
31;44;1;7;1
31;45;1;0;18
31;46;0;0;21
31;47;0;0;13
31;48;1;0;1
31;49;2;0;24
31;50;0;1;1
32;1;1;5;1
32;2;2;1;1
32;3;0;2;1
32;4;1;0;0
32;5;5;1;2
32;6;2;1;0
32;7;1;7;1
32;8;1;11;4
32;9;0;2;1
32;10;0;4;1
32;11;1;0;25
32;12;1;0;0
32;13;1;2;2
32;14;0;0;2
32;15;0;1;10
32;16;0;2;7
32;17;1;5;1
32;18;1;5;18
32;19;0;13;5
32;20;1;3;0
32;21;0;1;18
32;22;0;1;6
32;23;0;16;14
32;24;2;2;13
32;25;0;1;33
32;26;0;7;9
32;27;0;0;46
32;28;2;0;35
32;29;3;1;0
32;30;3;12;0
32;31;0;0;4
32;32;3;3;1
32;33;9;12;30
32;34;0;1;65
32;35;2;20;13
32;36;0;3;64
32;37;0;16;19
32;38;1;17;26
32;39;2;15;8
32;40;5;14;75
32;41;0;3;11
32;42;0;2;2
32;43;1;5;35
32;44;0;2;29
32;45;1;14;2
32;46;0;0;9
32;47;1;3;3
32;48;2;10;38
32;49;0;0;15
32;50;0;0;18
33;1;0;0;1
33;2;0;9;3
33;3;2;0;0
33;4;1;1;1
33;5;3;16;4
33;6;2;1;2
33;7;2;0;1
33;8;1;3;4
33;9;0;5;1
33;10;0;2;1
33;11;0;2;1
33;12;0;4;4
33;13;0;0;1
33;14;1;1;1
33;15;6;12;0
33;16;0;2;8
33;17;1;13;6
33;18;5;2;16
33;19;2;8;17
33;20;0;0;11
33;21;0;1;0
33;22;2;13;5
33;23;4;1;3
33;24;0;10;3
33;25;0;1;3
33;26;1;6;2
33;27;2;19;8
33;28;0;48;1
33;29;0;10;2
33;30;1;14;0
33;31;1;7;0
33;32;2;6;10
33;33;3;65;6
33;34;2;4;4
33;35;2;4;6
33;36;1;2;4
33;37;0;17;1
33;38;1;1;1
33;39;3;4;6
33;40;1;29;3
33;41;2;30;2
33;42;9;32;38
33;43;2;19;5
33;44;8;33;20
33;45;1;15;7
33;46;1;19;1
33;47;2;15;2
33;48;3;36;17
33;49;2;4;17
33;50;2;5;12
34;1;0;4;0
34;2;1;0;1
34;3;0;0;13
34;4;0;1;4
34;5;1;0;4
34;6;3;8;18
34;7;0;4;4
34;8;0;1;1
34;9;2;1;2
34;10;0;1;4
34;11;1;0;1
34;12;0;17;1
34;13;3;0;5
34;14;1;9;16
34;15;7;7;3
34;16;0;1;19
34;17;1;4;23
34;18;1;22;3
34;19;2;5;7
34;20;1;7;7
34;21;1;7;1
34;22;3;2;14
34;23;2;9;3
34;24;1;1;31
34;25;1;28;1
34;26;2;2;13
34;27;1;1;4
34;28;1;1;2
34;29;0;1;9
34;30;1;9;3
34;31;2;23;3
34;32;1;1;18
34;33;1;3;1
34;34;7;38;11
34;35;1;17;1
34;36;2;2;3
34;37;3;1;2
34;38;5;12;16
34;39;1;2;5
34;40;2;3;15
34;41;3;5;27
34;42;3;5;51
34;43;3;11;20
34;44;2;12;4
34;45;1;15;4
34;46;1;0;4
34;47;1;2;2
34;48;2;3;6
34;49;2;7;23
34;50;1;0;1
35;1;2;9;4
35;2;3;0;0
35;3;1;0;9
35;4;1;1;5
35;5;1;2;2
35;6;0;7;2
35;7;2;1;0
35;8;0;9;2
35;9;1;2;0
35;10;2;5;1
35;11;3;15;0
35;12;0;11;5
35;13;1;12;3
35;14;1;15;2
35;15;2;0;32
35;16;1;1;2
35;17;4;10;3
35;18;1;2;4
35;19;1;3;6
35;20;2;4;4
35;21;1;2;5
35;22;1;6;3
35;23;1;2;41
35;24;1;0;18
35;25;1;27;1
35;26;2;3;5
35;27;2;5;2
35;28;1;10;6
35;29;1;0;22
35;30;2;1;2
35;31;2;6;27
35;32;2;6;54
35;33;1;3;15
35;34;2;25;5
35;35;1;0;13
35;36;3;6;22
35;37;2;9;27
35;38;1;0;13
35;39;1;4;1
35;40;1;0;24
35;41;1;2;31
35;42;1;17;4
35;43;1;1;7
35;44;1;8;13
35;45;1;2;56
35;46;1;6;13
35;47;1;0;1
35;48;2;5;19
35;49;1;0;10
35;50;2;31;14
36;1;0;16;3
36;2;2;3;2
36;3;0;9;0
36;4;0;0;3
36;5;1;13;0
36;6;2;2;2
36;7;1;5;0
36;8;1;1;1
36;9;1;3;14
36;10;3;6;4
36;11;1;1;19
36;12;5;2;12
36;13;0;9;1
36;14;0;10;3
36;15;0;6;1
36;16;3;6;21
36;17;0;10;1
36;18;1;18;1
36;19;0;3;1
36;20;0;3;2
36;21;0;21;6
36;22;1;3;3
36;23;0;16;3
36;24;0;3;26
36;25;1;10;2
36;26;1;10;15
36;27;4;17;11
36;28;0;21;8
36;29;1;7;0
36;30;0;5;10
36;31;2;13;10
36;32;3;5;4
36;33;1;17;5
36;34;0;28;0
36;35;1;5;9
36;36;0;1;11
36;37;0;7;3
36;38;1;0;3
36;39;1;4;6
36;40;0;0;3
36;41;1;2;1
36;42;0;2;3
36;43;3;8;15
36;44;0;11;5
36;45;1;12;7
36;46;1;56;5
36;47;0;7;2
36;48;1;0;0
36;49;1;2;4
36;50;1;0;0
37;1;0;1;2
37;2;1;0;2
37;3;1;1;12
37;4;2;3;0
37;5;3;3;4
37;6;0;1;6
37;7;2;0;4
37;8;0;1;1
37;9;0;1;1
37;10;0;5;1
37;11;2;15;10
37;12;0;1;7
37;13;0;4;90
37;14;2;3;1
37;15;0;2;29
37;16;2;1;0
37;17;0;1;0
37;18;5;1;10
37;19;2;5;2
37;20;0;1;1
37;21;1;5;0
37;22;1;7;1
37;23;4;32;31
37;24;0;2;5
37;25;0;5;14
37;26;2;1;0
37;27;0;5;10
37;28;1;8;0
37;29;1;5;5
37;30;0;0;22
37;31;1;16;6
37;32;2;3;5
37;33;2;7;51
37;34;0;21;1
37;35;0;10;9
37;36;2;8;11
37;37;1;4;0
37;38;0;4;38
37;39;1;4;2
37;40;0;15;4
37;41;1;0;0
37;42;0;5;8
37;43;3;5;10
37;44;0;3;18
37;45;3;13;17
37;46;1;0;7
37;47;1;2;3
37;48;1;12;8
37;49;8;23;13
37;50;1;8;0
38;1;1;4;0
38;2;1;1;0
38;3;0;4;1
38;4;1;2;4
38;5;1;4;5
38;6;0;0;1
38;7;4;0;0
38;8;1;0;5
38;9;1;2;1
38;10;1;13;0
38;11;1;6;1
38;12;0;1;1
38;13;1;0;0
38;14;1;0;1
38;15;2;17;2
38;16;1;2;3
38;17;1;1;9
38;18;1;6;80
38;19;1;0;2
38;20;2;7;1
38;21;0;1;4
38;22;0;9;1
38;23;3;8;20
38;24;1;20;0
38;25;0;1;11
38;26;1;1;6
38;27;1;9;5
38;28;1;0;70
38;29;3;2;22
38;30;0;8;8
38;31;1;20;0
38;32;0;14;4
38;33;0;5;0
38;34;0;8;7
38;35;2;1;3
38;36;0;13;0
38;37;9;15;15
38;38;1;9;35
38;39;1;0;20
38;40;5;8;16
38;41;0;5;0
38;42;1;29;3
38;43;1;2;3
38;44;1;0;118
38;45;3;6;45
38;46;1;1;20
38;47;2;3;15
38;48;1;1;27
38;49;1;3;11
38;50;2;6;33
39;1;0;3;15
39;2;1;1;0
39;3;1;1;3
39;4;1;2;5
39;5;0;16;0
39;6;0;1;5
39;7;1;3;1
39;8;0;7;1
39;9;0;0;5
39;10;2;2;0
39;11;3;7;9
39;12;0;2;1
39;13;0;4;0
39;14;1;1;0
39;15;3;2;3
39;16;2;6;1
39;17;1;0;9
39;18;2;2;0
39;19;1;1;0
39;20;2;3;0
39;21;0;8;1
39;22;1;7;3
39;23;1;2;0
39;24;0;3;19
39;25;3;26;9
39;26;1;0;17
39;27;2;0;1
39;28;4;9;7
39;29;0;1;5
39;30;2;5;4
39;31;1;4;39
39;32;1;2;11
39;33;1;9;1
39;34;2;0;1
39;35;0;3;2
39;36;3;4;12
39;37;2;1;29
39;38;2;17;0
39;39;2;1;36
39;40;5;27;19
39;41;0;0;21
39;42;0;10;1
39;43;1;4;20
39;44;0;1;6
39;45;2;11;21
39;46;2;4;3
39;47;1;1;1
39;48;1;8;9
39;49;1;6;9
39;50;0;2;21
40;1;0;9;4
40;2;2;18;4
40;3;0;0;1
40;4;1;0;1
40;5;0;2;2
40;6;3;6;4
40;7;1;1;0
40;8;3;1;0
40;9;0;7;11
40;10;4;0;8
40;11;0;1;0
40;12;2;1;7
40;13;1;0;6
40;14;0;32;0
40;15;1;0;1
40;16;1;0;3
40;17;1;0;16
40;18;2;21;1
40;19;2;7;3
40;20;1;9;20
40;21;1;7;1
40;22;0;1;23
40;23;1;28;3
40;24;2;16;5
40;25;1;4;31
40;26;1;0;0
40;27;0;10;1
40;28;1;0;27
40;29;1;15;4
40;30;1;6;13
40;31;3;18;5
40;32;0;35;4
40;33;2;23;5
40;34;1;2;32
40;35;7;28;9
40;36;1;2;2
40;37;1;4;23
40;38;1;1;38
40;39;1;8;4
40;40;1;3;14
40;41;6;20;57
40;42;1;0;0
40;43;4;11;7
40;44;1;4;8
40;45;3;10;68
40;46;1;1;5
40;47;1;6;5
40;48;1;14;17
40;49;1;0;64
40;50;1;4;0
41;1;1;5;3
41;2;0;1;3
41;3;0;0;6
41;4;0;2;2
41;5;1;0;4
41;6;1;2;2
41;7;6;1;1
41;8;0;10;2
41;9;2;1;2
41;10;1;3;0
41;11;2;23;4
41;12;0;0;5
41;13;1;25;1
41;14;2;18;6
41;15;3;0;0
41;16;2;8;0
41;17;1;6;2
41;18;1;4;1
41;19;1;13;0
41;20;0;4;1
41;21;1;0;1
41;22;1;6;28
41;23;0;1;7
41;24;0;0;8
41;25;0;10;1
41;26;1;0;5
41;27;0;3;7
41;28;0;0;1
41;29;0;0;8
41;30;0;0;14
41;31;0;7;1
41;32;0;1;3
41;33;0;7;1
41;34;1;15;10
41;35;0;0;51
41;36;3;7;7
41;37;1;2;10
41;38;0;11;7
41;39;0;4;2
41;40;1;6;9
41;41;0;0;1
41;42;0;18;13
41;43;5;11;3
41;44;0;3;5
41;45;0;12;2
41;46;2;5;29
41;47;0;3;5
41;48;0;13;2
41;49;0;0;12
41;50;0;3;18
42;1;0;0;1
42;2;3;2;0
42;3;2;2;0
42;4;1;5;4
42;5;0;0;12
42;6;0;1;0
42;7;3;3;3
42;8;0;3;0
42;9;2;7;7
42;10;4;2;18
42;11;0;0;0
42;12;2;11;6
42;13;0;1;11
42;14;0;1;32
42;15;1;1;0
42;16;2;3;2
42;17;0;2;10
42;18;1;2;4
42;19;0;4;1
42;20;0;0;1
42;21;0;1;5
42;22;0;26;1
42;23;0;7;3
42;24;0;21;5
42;25;2;2;14
42;26;0;7;2
42;27;0;4;9
42;28;1;7;29
42;29;0;2;18
42;30;2;1;0
42;31;0;5;0
42;32;0;30;4
42;33;0;0;30
42;34;0;1;1
42;35;0;43;1
42;36;2;15;7
42;37;4;14;10
42;38;7;14;23
42;39;0;2;19
42;40;1;6;1
42;41;2;8;19
42;42;0;45;9
42;43;4;36;38
42;44;0;7;7
42;45;1;9;2
42;46;1;19;8
42;47;2;11;8
42;48;0;0;4
42;49;3;7;36
42;50;0;12;3
43;1;0;2;0
43;2;0;0;9
43;3;2;13;2
43;4;2;6;4
43;5;3;1;8
43;6;2;7;8
43;7;1;4;0
43;8;0;2;0
43;9;2;1;1
43;10;1;6;8
43;11;0;8;6
43;12;2;47;18
43;13;4;20;6
43;14;0;13;5
43;15;1;1;0
43;16;2;2;8
43;17;2;26;4
43;18;1;2;12
43;19;0;37;1
43;20;2;24;8
43;21;0;1;18
43;22;2;20;13
43;23;1;2;5
43;24;0;18;2
43;25;0;0;4
43;26;6;6;3
43;27;3;0;15
43;28;1;21;3
43;29;3;24;7
43;30;2;0;7
43;31;2;37;3
43;32;1;2;3
43;33;6;1;10
43;34;1;0;3
43;35;1;0;5
43;36;0;5;2
43;37;2;9;1
43;38;2;0;3
43;39;1;0;13
43;40;1;2;7
43;41;1;0;10
43;42;2;1;1
43;43;3;7;1
43;44;4;4;2
43;45;2;0;26
43;46;0;0;1
43;47;0;0;1
43;48;2;0;16
43;49;2;0;32
43;50;2;0;1
44;1;1;1;0
44;2;3;0;0
44;3;1;0;6
44;4;0;0;2
44;5;2;0;8
44;6;1;5;3
44;7;1;5;3
44;8;0;1;4
44;9;1;1;1
44;10;1;6;0
44;11;1;9;6
44;12;2;4;8
44;13;1;6;1
44;14;1;22;6
44;15;1;1;2
44;16;1;7;30
44;17;1;10;2
44;18;7;5;2
44;19;2;15;15
44;20;1;14;4
44;21;1;4;11
44;22;1;3;29
44;23;2;13;75
44;24;3;2;1
44;25;0;4;27
44;26;3;1;0
44;27;5;2;24
44;28;6;24;3
44;29;4;0;26
44;30;2;77;34
44;31;0;1;95
44;32;0;7;37
44;33;0;29;6
44;34;0;22;14
44;35;15;11;60
44;36;1;12;7
44;37;0;4;119
44;38;0;3;120
44;39;1;5;0
44;40;12;28;14
44;41;0;1;118
44;42;0;16;25
44;43;0;0;113
44;44;1;1;0
44;45;0;0;43
44;46;4;7;104
44;47;0;3;4
44;48;0;14;6
44;49;1;37;0
44;50;0;3;80
45;1;1;0;2
45;2;1;4;4
45;3;0;2;0
45;4;1;1;0
45;5;3;9;6
45;6;1;0;1
45;7;1;0;0
45;8;2;0;1
45;9;1;6;17
45;10;0;0;11
45;11;0;11;0
45;12;1;0;1
45;13;2;1;2
45;14;1;0;7
45;15;0;25;0
45;16;1;8;1
45;17;5;0;7
45;18;0;25;2
45;19;0;5;1
45;20;3;12;6
45;21;8;0;0
45;22;1;5;1
45;23;1;33;1
45;24;3;0;27
45;25;2;2;3
45;26;0;19;6
45;27;2;0;9
45;28;4;9;30
45;29;4;3;13
45;30;3;46;8
45;31;2;49;0
45;32;2;2;4
45;33;2;3;0
45;34;3;4;6
45;35;2;1;36
45;36;3;12;20
45;37;4;26;8
45;38;3;10;51
45;39;12;41;30
45;40;2;25;6
45;41;12;14;24
45;42;1;0;40
45;43;4;81;2
45;44;5;10;26
45;45;7;64;29
45;46;1;0;0
45;47;2;5;14
45;48;4;97;14
45;49;2;26;9
45;50;1;87;0
46;1;1;8;1
46;2;2;1;0
46;3;0;1;2
46;4;0;1;17
46;5;1;7;1
46;6;0;0;1
46;7;0;5;2
46;8;0;2;15
46;9;1;0;1
46;10;1;4;12
46;11;3;0;8
46;12;1;0;5
46;13;2;0;1
46;14;2;0;15
46;15;1;5;4
46;16;1;1;2
46;17;0;1;0
46;18;2;1;0
46;19;3;2;4
46;20;1;0;4
46;21;1;0;10
46;22;3;1;4
46;23;1;3;0
46;24;4;5;17
46;25;3;32;3
46;26;8;37;17
46;27;0;0;9
46;28;0;13;14
46;29;2;0;81
46;30;5;64;10
46;31;0;0;9
46;32;7;27;9
46;33;1;18;0
46;34;3;2;7
46;35;1;0;10
46;36;1;0;36
46;37;2;10;6
46;38;3;5;7
46;39;1;22;12
46;40;0;3;0
46;41;1;7;3
46;42;2;0;2
46;43;1;5;14
46;44;1;0;1
46;45;2;28;10
46;46;2;28;4
46;47;0;28;4
46;48;2;13;22
46;49;1;30;0
46;50;2;37;2
47;1;0;1;1
47;2;0;9;1
47;3;0;1;3
47;4;1;2;2
47;5;0;1;0
47;6;4;5;3
47;7;0;3;12
47;8;1;8;4
47;9;1;0;2
47;10;1;1;2
47;11;2;6;3
47;12;0;1;1
47;13;4;12;7
47;14;1;2;6
47;15;2;0;0
47;16;0;0;7
47;17;0;2;4
47;18;0;0;1
47;19;1;2;26
47;20;1;6;1
47;21;1;11;5
47;22;2;0;3
47;23;1;21;3
47;24;0;3;36
47;25;0;4;0
47;26;2;3;24
47;27;0;4;29
47;28;1;3;19
47;29;0;4;15
47;30;1;32;6
47;31;1;12;4
47;32;0;10;4
47;33;0;15;4
47;34;0;15;51
47;35;2;16;6
47;36;2;3;36
47;37;0;5;7
47;38;1;1;6
47;39;0;27;0
47;40;6;17;6
47;41;0;10;10
47;42;0;2;4
47;43;3;9;6
47;44;1;23;12
47;45;2;3;16
47;46;0;12;2
47;47;0;25;0
47;48;1;15;3
47;49;0;12;3
47;50;0;44;0
48;1;0;8;4
48;2;2;0;1
48;3;0;3;0
48;4;2;0;0
48;5;1;2;0
48;6;0;1;1
48;7;1;1;2
48;8;1;5;1
48;9;0;2;1
48;10;0;1;7
48;11;5;1;2
48;12;0;1;0
48;13;1;38;6
48;14;0;3;8
48;15;0;9;1
48;16;0;14;1
48;17;3;4;7
48;18;2;7;8
48;19;0;4;0
48;20;0;1;5
48;21;1;6;16
48;22;3;1;14
48;23;1;12;0
48;24;4;10;33
48;25;2;4;4
48;26;1;1;3
48;27;2;11;2
48;28;1;0;1
48;29;6;9;7
48;30;1;21;13
48;31;2;13;5
48;32;3;9;32
48;33;6;17;38
48;34;2;24;3
48;35;1;1;9
48;36;2;0;0
48;37;2;30;6
48;38;2;0;20
48;39;1;6;2
48;40;5;36;2
48;41;1;0;3
48;42;4;6;2
48;43;4;0;14
48;44;9;1;8
48;45;4;5;9
48;46;0;0;14
48;47;2;0;15
48;48;2;1;17
48;49;2;0;6
48;50;1;1;5
49;1;1;2;18
49;2;0;11;0
49;3;5;0;2
49;4;2;7;3
49;5;1;9;0
49;6;1;1;1
49;7;2;0;0
49;8;1;1;0
49;9;2;1;2
49;10;0;3;0
49;11;0;4;1
49;12;1;17;2
49;13;3;17;1
49;14;4;12;7
49;15;1;7;8
49;16;1;1;8
49;17;1;2;1
49;18;0;0;11
49;19;0;17;1
49;20;2;4;16
49;21;1;13;0
49;22;2;5;2
49;23;1;13;2
49;24;1;12;8
49;25;2;10;18
49;26;3;21;4
49;27;3;1;5
49;28;3;16;13
49;29;4;10;17
49;30;1;7;1
49;31;1;44;1
49;32;2;13;2
49;33;3;10;5
49;34;1;17;0
49;35;3;15;15
49;36;4;24;14
49;37;0;0;2
49;38;0;1;0
49;39;2;25;5
49;40;3;27;5
49;41;1;15;1
49;42;1;24;0
49;43;1;11;1
49;44;8;36;41
49;45;2;8;2
49;46;5;12;14
49;47;4;29;10
49;48;3;9;4
49;49;1;0;13
49;50;2;3;8
50;1;4;0;0
50;2;0;1;0
50;3;2;0;2
50;4;1;7;7
50;5;1;0;4
50;6;0;1;1
50;7;3;3;22
50;8;3;2;0
50;9;2;1;8
50;10;1;4;1
50;11;1;7;5
50;12;2;2;7
50;13;3;3;8
50;14;0;3;1
50;15;1;6;1
50;16;1;5;2
50;17;4;11;4
50;18;2;5;39
50;19;1;1;0
50;20;2;8;27
50;21;1;6;0
50;22;2;18;20
50;23;2;7;9
50;24;2;18;1
50;25;1;15;2
50;26;1;3;63
50;27;6;20;31
50;28;5;19;12
50;29;12;32;84
50;30;1;0;53
50;31;3;61;6
50;32;9;34;21
50;33;1;0;17
50;34;7;30;21
50;35;2;4;1
50;36;7;11;64
50;37;2;109;7
50;38;5;11;17
50;39;2;38;11
50;40;4;6;5
50;41;4;13;31
50;42;1;0;11
50;43;12;23;18
50;44;3;7;27
50;45;11;30;22
50;46;2;3;35
50;47;1;1;1
50;48;2;49;5
50;49;1;21;10
50;50;2;6;50
51;1;1;0;1
51;2;3;9;30
51;3;2;1;9
51;4;0;1;6
51;5;0;0;1
51;6;2;0;1
51;7;0;4;2
51;8;1;24;4
51;9;1;7;4
51;10;1;1;3
51;11;2;14;9
51;12;0;11;9
51;13;5;13;9
51;14;1;5;16
51;15;1;1;4
51;16;0;6;25
51;17;2;6;0
51;18;0;16;0
51;19;3;20;5
51;20;0;2;7
51;21;2;2;0
51;22;4;5;19
51;23;0;2;10
51;24;1;19;11
51;25;2;33;6
51;26;1;8;11
51;27;2;13;26
51;28;0;2;1
51;29;3;8;64
51;30;1;12;2
51;31;0;5;21
51;32;1;7;93
51;33;12;28;53
51;34;2;6;5
51;35;0;35;0
51;36;0;5;8
51;37;10;24;35
51;38;3;17;5
51;39;3;7;7
51;40;0;7;14
51;41;1;7;43
51;42;1;2;5
51;43;1;3;22
51;44;4;16;27
51;45;0;20;2
51;46;0;6;11
51;47;0;2;9
51;48;1;11;79
51;49;0;2;28
51;50;1;4;21
52;1;0;0;4
52;2;2;0;0
52;3;0;1;18
52;4;1;0;8
52;5;0;2;7
52;6;1;0;4
52;7;0;1;1
52;8;3;0;1
52;9;0;1;4
52;10;1;4;0
52;11;0;1;2
52;12;3;7;5
52;13;2;0;0
52;14;1;1;10
52;15;1;11;1
52;16;8;7;9
52;17;0;12;2
52;18;6;14;7
52;19;1;15;2
52;20;1;0;6
52;21;1;3;24
52;22;0;0;2
52;23;1;2;4
52;24;1;0;0
52;25;0;0;4
52;26;1;22;0
52;27;2;13;6
52;28;1;15;2
52;29;0;4;2
52;30;4;9;8
52;31;0;26;1
52;32;0;20;2
52;33;1;14;0
52;34;0;12;9
52;35;3;6;9
52;36;2;45;3
52;37;3;12;8
52;38;1;15;2
52;39;1;40;5
52;40;0;41;2
52;41;0;3;57
52;42;1;1;12
52;43;2;10;31
52;44;1;3;10
52;45;0;4;4
52;46;0;0;17
52;47;0;7;8
52;48;4;10;15
52;49;1;0;2
52;50;1;0;13
53;1;2;12;0
53;2;3;2;3
53;3;2;10;3
53;4;1;2;0
53;5;0;6;2
53;6;0;5;1
53;7;1;30;1
53;8;2;1;4
53;9;0;9;0
53;10;2;9;0
53;11;1;25;7
53;12;3;2;33
53;13;4;14;10
53;14;1;2;4
53;15;4;2;2
53;16;0;2;7
53;17;2;29;2
53;18;0;1;1
53;19;1;7;6
53;20;0;12;8
53;21;0;34;5
53;22;0;15;0
53;23;0;0;4
53;24;2;5;2
53;25;1;7;3
53;26;0;20;4
53;27;2;18;19
53;28;0;14;6
53;29;0;16;3
53;30;2;27;8
53;31;0;0;1
53;32;0;17;0
53;33;1;6;6
53;34;0;0;0
53;35;0;0;23
53;36;0;3;1
53;37;0;0;8
53;38;0;4;12
53;39;0;6;2
53;40;0;0;8
53;41;1;7;2
53;42;0;3;8
53;43;0;3;8
53;44;0;0;16
53;45;0;0;6
53;46;0;3;11
53;47;0;0;2
53;48;0;0;1
53;49;1;0;19
53;50;0;2;0
54;1;0;0;0
54;2;1;4;0
54;3;2;0;1
54;4;2;0;3
54;5;0;2;1
54;6;0;3;10
54;7;3;6;1
54;8;1;2;4
54;9;0;0;6
54;10;2;10;5
54;11;1;5;12
54;12;1;6;5
54;13;1;0;1
54;14;3;2;12
54;15;3;4;5
54;16;1;6;4
54;17;1;19;0
54;18;1;18;36
54;19;0;1;10
54;20;0;1;1
54;21;1;7;2
54;22;1;35;0
54;23;4;10;43
54;24;4;4;22
54;25;1;22;8
54;26;1;8;0
54;27;9;61;37
54;28;3;2;41
54;29;1;28;1
54;30;1;0;0
54;31;1;5;5
54;32;5;13;9
54;33;1;25;1
54;34;1;40;2
54;35;2;5;2
54;36;5;31;20
54;37;2;3;18
54;38;10;42;19
54;39;4;96;2
54;40;1;6;0
54;41;1;116;0
54;42;1;90;4
54;43;1;23;19
54;44;2;62;4
54;45;1;17;2
54;46;1;0;2
54;47;1;1;30
54;48;1;1;15
54;49;1;19;1
54;50;1;7;17
55;1;0;2;3
55;2;0;1;1
55;3;0;1;4
55;4;0;1;0
55;5;4;14;13
55;6;3;0;0
55;7;1;8;0
55;8;3;7;9
55;9;2;1;10
55;10;2;2;6
55;11;0;4;1
55;12;0;3;1
55;13;1;6;10
55;14;1;0;9
55;15;1;0;8
55;16;3;0;17
55;17;2;11;0
55;18;2;0;0
55;19;1;27;1
55;20;1;3;73
55;21;1;6;1
55;22;2;3;2
55;23;2;1;30
55;24;3;4;7
55;25;1;5;5
55;26;5;18;73
55;27;2;1;0
55;28;1;6;7
55;29;3;14;5
55;30;3;5;40
55;31;4;11;4
55;32;16;47;35
55;33;6;9;16
55;34;5;9;5
55;35;2;4;2
55;36;1;4;29
55;37;7;9;53
55;38;3;17;4
55;39;2;2;1
55;40;3;10;4
55;41;5;5;18
55;42;2;0;39
55;43;2;10;1
55;44;3;5;6
55;45;4;13;55
55;46;3;3;2
55;47;3;7;5
55;48;3;10;0
55;49;4;2;18
55;50;2;7;2
56;1;1;4;0
56;2;0;0;2
56;3;0;1;1
56;4;2;15;5
56;5;0;1;1
56;6;2;1;1
56;7;1;2;6
56;8;1;11;6
56;9;1;0;1
56;10;1;1;2
56;11;0;1;5
56;12;1;1;2
56;13;1;11;1
56;14;4;4;0
56;15;1;0;1
56;16;2;0;0
56;17;0;1;6
56;18;2;70;9
56;19;3;4;6
56;20;0;3;0
56;21;0;5;13
56;22;7;20;6
56;23;0;1;1
56;24;2;6;22
56;25;1;0;0
56;26;0;1;17
56;27;3;7;19
56;28;1;1;1
56;29;1;0;10
56;30;1;12;2
56;31;2;24;11
56;32;1;10;8
56;33;0;0;3
56;34;2;11;19
56;35;1;1;3
56;36;2;4;10
56;37;0;30;1
56;38;2;8;6
56;39;1;16;1
56;40;1;52;2
56;41;4;10;10
