"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;7;9
28;46;2;5;0
28;47;0;1;5
28;48;0;0;3
28;49;1;2;2
28;50;2;13;2
29;1;1;8;1
29;2;0;4;1
29;3;0;0;2
29;4;0;2;1
29;5;0;1;12
29;6;0;3;17
29;7;0;18;9
29;8;1;4;5
29;9;0;1;3
29;10;1;2;4
29;11;0;0;20
29;12;0;1;5
29;13;1;1;4
29;14;2;19;4
29;15;1;1;0
29;16;0;0;4
29;17;0;1;5
29;18;0;5;4
29;19;1;0;7
29;20;0;2;6
29;21;1;12;4
29;22;1;7;10
29;23;0;1;3
29;24;0;2;0
29;25;0;5;18
29;26;0;2;2
29;27;1;3;9
29;28;1;4;0
29;29;0;1;14
29;30;0;0;6
29;31;1;1;4
29;32;0;6;1
29;33;1;4;2
29;34;1;2;2
29;35;0;14;1
29;36;1;13;1
29;37;0;10;4
29;38;0;9;0
29;39;0;0;1
29;40;1;1;3
29;41;0;2;3
29;42;0;0;12
29;43;2;1;6
29;44;1;15;2
29;45;0;2;2
29;46;1;3;2
29;47;2;0;1
29;48;0;13;0
29;49;0;3;10
29;50;2;1;8
30;1;0;10;6
30;2;1;4;10
30;3;0;10;1
30;4;1;1;16
30;5;0;8;8
30;6;0;13;0
30;7;1;5;1
30;8;0;2;6
30;9;2;0;9
30;10;1;6;1
30;11;1;1;11
30;12;0;2;1
30;13;0;7;0
30;14;1;31;1
30;15;0;8;3
30;16;0;1;13
30;17;0;11;2
30;18;0;8;1
30;19;0;12;2
30;20;3;7;9
30;21;1;5;1
30;22;0;3;1
30;23;0;11;0
30;24;0;1;19
30;25;0;0;9
30;26;0;2;14
30;27;1;4;12
30;28;0;8;0
30;29;0;1;1
30;30;0;7;15
30;31;0;6;2
30;32;1;5;0
30;33;0;11;1
30;34;1;14;1
30;35;0;17;7
30;36;2;8;1
30;37;0;0;10
30;38;3;0;22
30;39;0;8;0
30;40;0;2;10
30;41;0;1;0
30;42;1;3;20
30;43;0;0;2
30;44;1;21;0
30;45;1;25;1
30;46;1;3;3
30;47;1;12;0
30;48;0;1;0
30;49;1;0;5
30;50;0;0;1
31;1;0;20;3
31;2;0;3;0
31;3;2;0;10
31;4;0;12;0
31;5;0;3;6
31;6;1;10;2
31;7;1;6;4
31;8;0;1;5
31;9;0;2;3
31;10;1;5;6
31;11;0;0;2
31;12;1;11;2
31;13;1;27;0
31;14;0;3;7
31;15;4;2;4
31;16;0;2;2
31;17;2;2;3
31;18;1;1;11
31;19;0;3;1
31;20;1;0;2
31;21;2;4;9
31;22;1;6;2
31;23;1;0;19
31;24;0;4;18
31;25;0;1;13
31;26;2;10;10
31;27;2;2;2
31;28;0;0;5
31;29;0;0;5
31;30;0;3;1
31;31;2;5;1
31;32;1;15;0
31;33;0;9;4
31;34;0;1;3
31;35;1;5;3
31;36;1;1;13
31;37;0;1;5
31;38;1;0;4
31;39;0;3;8
31;40;0;16;0
31;41;0;1;4
31;42;0;1;4
31;43;0;4;2
31;44;0;6;3
31;45;1;17;1
31;46;1;17;3
31;47;2;6;7
31;48;1;4;0
31;49;0;1;6
31;50;1;3;0
32;1;0;1;1
32;2;2;8;1
32;3;0;2;2
32;4;1;12;0
32;5;0;0;8
32;6;0;9;0
32;7;0;5;0
32;8;0;8;0
32;9;2;4;3
32;10;0;2;1
32;11;0;1;13
32;12;0;0;7
32;13;1;8;1
32;14;0;1;6
32;15;0;2;1
32;16;2;4;6
32;17;0;15;1
32;18;1;0;20
32;19;1;4;0
32;20;0;2;6
32;21;0;1;5
32;22;2;2;0
32;23;0;0;2
32;24;1;2;12
32;25;1;0;1
32;26;1;1;5
32;27;2;4;13
32;28;4;4;5
32;29;0;0;1
32;30;1;3;1
32;31;0;2;12
32;32;1;5;2
32;33;0;3;0
32;34;0;8;1
32;35;1;5;4
32;36;0;2;8
32;37;1;1;13
32;38;0;7;2
32;39;0;0;0
32;40;0;1;1
32;41;0;4;2
32;42;0;9;6
32;43;1;0;1
32;44;0;2;11
32;45;1;0;10
32;46;1;0;16
32;47;1;1;3
32;48;1;2;8
32;49;2;2;6
32;50;1;8;1
33;1;3;13;1
33;2;1;18;3
33;3;1;14;1
33;4;1;1;17
33;5;0;6;0
33;6;0;6;21
33;7;1;33;0
33;8;2;6;47
33;9;0;1;2
33;10;0;5;11
33;11;0;0;0
33;12;0;15;1
33;13;0;2;15
33;14;0;8;0
33;15;3;0;21
33;16;0;4;9
33;17;3;7;0
33;18;0;0;14
33;19;1;0;11
33;20;1;14;1
33;21;0;2;10
33;22;2;0;2
33;23;1;2;0
33;24;0;24;0
33;25;0;4;7
33;26;0;3;6
33;27;1;3;1
33;28;0;0;25
33;29;1;12;1
33;30;0;5;2
33;31;0;10;1
33;32;1;0;4
33;33;0;29;2
33;34;0;0;18
33;35;0;6;1
33;36;0;2;21
33;37;3;0;0
33;38;1;4;1
33;39;0;4;5
33;40;1;2;3
33;41;1;1;18
33;42;0;2;0
33;43;0;1;3
33;44;0;0;7
33;45;0;4;7
33;46;1;11;1
33;47;0;4;12
33;48;0;12;2
33;49;1;4;0
33;50;2;1;10
34;1;0;0;14
34;2;1;1;6
34;3;0;2;16
34;4;2;40;10
34;5;0;4;1
34;6;1;0;17
34;7;1;9;0
34;8;4;2;8
34;9;1;7;5
34;10;0;0;11
34;11;0;7;3
34;12;2;12;0
34;13;0;1;4
34;14;0;6;1
34;15;0;2;4
34;16;0;1;1
34;17;0;6;6
34;18;0;3;13
34;19;2;2;6
34;20;1;0;4
34;21;1;14;2
34;22;0;22;0
34;23;2;1;1
34;24;1;3;33
34;25;3;9;0
34;26;1;0;3
34;27;0;2;3
34;28;1;0;3
34;29;0;5;18
34;30;2;22;0
34;31;1;2;11
34;32;0;1;0
34;33;0;7;0
34;34;1;0;4
34;35;0;3;17
34;36;1;3;4
34;37;0;4;1
34;38;1;1;8
34;39;1;1;2
34;40;0;0;2
34;41;0;1;7
34;42;1;5;8
34;43;0;12;1
34;44;0;0;1
34;45;0;0;5
34;46;0;4;4
34;47;3;5;0
34;48;1;3;12
34;49;0;0;2
34;50;1;1;16
35;1;0;0;5
35;2;1;14;1
35;3;0;13;3
35;4;2;19;6
35;5;0;18;1
35;6;2;2;7
35;7;1;0;5
35;8;0;1;10
35;9;1;6;0
35;10;1;0;7
35;11;0;1;4
35;12;1;0;28
35;13;0;2;4
35;14;0;12;2
35;15;0;7;4
35;16;0;2;8
35;17;0;8;1
35;18;2;1;7
35;19;1;1;3
35;20;1;5;2
35;21;0;2;10
35;22;2;20;3
35;23;0;11;1
35;24;0;6;1
35;25;0;1;5
35;26;0;4;10
35;27;1;8;3
35;28;1;0;9
35;29;0;9;1
35;30;1;4;0
35;31;0;9;1
35;32;0;12;2
35;33;2;0;5
35;34;1;9;0
35;35;0;7;0
35;36;0;3;3
35;37;0;1;8
35;38;1;3;6
35;39;1;2;10
35;40;0;1;0
35;41;2;1;2
35;42;0;2;4
35;43;2;17;6
35;44;0;0;10
35;45;0;3;0
35;46;2;8;2
35;47;0;5;2
35;48;3;11;1
35;49;0;0;4
35;50;3;13;2
36;1;1;0;8
36;2;1;1;8
36;3;0;0;14
36;4;0;4;6
36;5;1;0;4
36;6;0;9;5
36;7;1;20;1
36;8;0;1;4
36;9;0;0;7
36;10;1;2;18
36;11;0;1;15
36;12;1;0;39
36;13;0;0;7
36;14;1;3;3
36;15;0;2;4
36;16;1;13;1
36;17;1;1;3
36;18;0;12;2
36;19;1;3;0
36;20;1;1;15
36;21;0;0;2
36;22;0;9;7
36;23;2;3;16
36;24;0;53;0
36;25;2;16;0
36;26;0;3;1
36;27;2;31;2
36;28;1;6;1
36;29;0;15;2
36;30;2;7;0
36;31;0;2;0
36;32;0;4;0
36;33;2;0;9
36;34;1;2;11
36;35;0;0;8
36;36;0;2;6
36;37;0;0;1
36;38;1;0;15
36;39;1;2;4
36;40;0;0;3
36;41;1;2;4
36;42;2;5;7
36;43;1;0;12
36;44;0;6;3
36;45;0;1;23
36;46;1;3;1
36;47;0;1;31
36;48;1;10;1
36;49;1;0;8
36;50;0;18;0
37;1;1;2;1
37;2;0;5;0
37;3;1;5;5
37;4;0;2;4
37;5;0;1;2
37;6;0;0;4
37;7;0;8;1
37;8;1;19;0
37;9;4;0;1
37;10;0;3;8
37;11;1;25;0
37;12;1;14;0
37;13;1;1;4
37;14;2;8;0
37;15;0;1;5
37;16;1;3;13
37;17;1;7;6
37;18;1;1;5
37;19;0;2;1
37;20;1;0;4
37;21;1;15;2
37;22;1;13;2
37;23;0;4;1
37;24;0;0;9
37;25;1;2;2
37;26;0;0;10
37;27;0;5;2
37;28;1;5;0
37;29;0;0;1
37;30;1;1;14
37;31;0;0;12
37;32;1;1;10
37;33;0;23;0
37;34;0;0;2
37;35;0;1;1
37;36;0;1;1
37;37;1;2;1
37;38;0;2;7
37;39;0;4;1
37;40;0;27;5
37;41;2;25;2
37;42;1;9;3
37;43;2;2;0
37;44;0;8;1
37;45;1;10;0
37;46;0;8;2
37;47;0;3;0
37;48;1;2;14
37;49;2;1;1
37;50;0;0;1
38;1;1;1;8
38;2;1;14;2
38;3;0;3;4
38;4;0;3;5
38;5;0;0;8
38;6;2;5;7
38;7;0;13;2
38;8;1;3;0
38;9;3;0;2
38;10;2;1;1
38;11;2;1;4
38;12;0;4;0
38;13;1;7;9
38;14;0;0;14
38;15;0;1;12
38;16;0;3;3
38;17;2;6;18
38;18;0;8;2
38;19;0;7;7
38;20;2;2;22
38;21;0;6;1
38;22;1;22;3
38;23;0;2;2
38;24;0;14;1
38;25;0;6;2
38;26;1;0;0
38;27;2;2;7
38;28;1;7;3
38;29;1;0;22
38;30;2;1;6
38;31;1;23;2
38;32;0;6;13
38;33;1;3;5
38;34;1;0;2
38;35;1;6;3
38;36;0;2;12
38;37;0;12;3
38;38;1;10;0
38;39;1;7;10
38;40;1;0;1
38;41;0;0;1
38;42;1;5;0
38;43;2;3;3
38;44;1;17;1
38;45;1;3;9
38;46;0;0;5
38;47;0;2;19
38;48;1;3;3
38;49;0;0;12
38;50;0;4;0
39;1;0;10;1
39;2;0;1;7
39;3;1;9;1
39;4;0;1;2
39;5;0;10;0
39;6;2;10;3
39;7;2;16;1
39;8;2;30;1
39;9;1;0;20
39;10;0;2;0
39;11;2;31;0
39;12;1;8;1
39;13;2;2;2
39;14;3;33;0
39;15;0;2;24
39;16;0;4;10
39;17;0;8;2
39;18;0;5;12
39;19;1;14;0
39;20;0;17;1
39;21;1;1;0
39;22;1;6;10
39;23;0;2;9
39;24;2;2;3
39;25;1;0;13
39;26;0;3;3
39;27;2;3;9
39;28;0;1;7
39;29;1;16;0
39;30;0;1;0
39;31;0;1;0
39;32;0;32;1
39;33;0;1;13
39;34;2;3;28
39;35;2;9;4
39;36;1;7;1
39;37;0;2;1
39;38;1;22;1
39;39;2;4;2
39;40;1;0;14
39;41;1;8;4
39;42;0;2;13
39;43;0;0;1
39;44;0;9;2
39;45;1;7;3
39;46;3;6;0
39;47;0;0;4
39;48;1;4;6
39;49;0;5;5
39;50;1;1;10
40;1;1;5;1
40;2;1;1;7
40;3;0;1;4
40;4;0;16;2
40;5;0;9;0
40;6;1;11;0
40;7;1;11;15
40;8;0;1;6
40;9;0;1;11
40;10;0;28;0
40;11;0;0;3
40;12;0;1;9
40;13;1;2;0
40;14;0;0;4
40;15;1;8;15
40;16;0;1;18
40;17;2;5;1
40;18;1;2;22
40;19;1;11;2
40;20;0;2;7
40;21;0;7;0
40;22;0;20;0
40;23;0;13;2
40;24;0;1;5
40;25;0;3;3
40;26;0;8;1
40;27;0;9;4
40;28;0;14;5
40;29;1;6;24
40;30;1;16;1
40;31;0;2;8
40;32;0;2;3
40;33;0;4;1
40;34;0;2;10
40;35;0;0;2
40;36;0;15;1
40;37;1;3;2
40;38;0;14;1
40;39;0;0;8
40;40;0;9;1
40;41;1;0;3
40;42;0;1;2
40;43;1;0;4
40;44;1;0;14
40;45;0;1;6
40;46;1;1;0
40;47;2;0;1
40;48;2;1;3
40;49;3;3;7
40;50;0;14;1
41;1;0;3;3
41;2;0;2;2
41;3;1;4;14
41;4;0;15;4
41;5;2;1;15
41;6;1;4;5
41;7;0;0;16
41;8;1;11;0
41;9;0;6;3
41;10;0;13;5
41;11;0;1;3
41;12;2;3;23
41;13;1;0;9
41;14;0;16;1
41;15;1;11;1
41;16;0;22;1
41;17;0;0;5
41;18;2;2;9
41;19;0;2;8
41;20;1;6;4
41;21;1;10;0
41;22;0;26;0
41;23;0;11;0
41;24;2;10;2
41;25;1;2;1
41;26;0;2;13
41;27;0;11;6
41;28;1;0;0
41;29;3;2;0
41;30;1;8;1
41;31;0;0;6
41;32;0;0;1
41;33;0;8;0
41;34;1;0;1
41;35;0;9;7
41;36;2;1;8
41;37;0;3;0
41;38;0;16;0
41;39;1;0;2
41;40;4;1;3
41;41;0;0;9
41;42;0;13;1
41;43;0;2;5
41;44;0;1;5
41;45;2;4;4
41;46;0;13;5
41;47;1;9;0
41;48;1;2;6
41;49;3;19;2
41;50;0;3;0
42;1;0;6;28
42;2;0;21;0
42;3;1;4;10
42;4;0;21;1
42;5;0;4;2
42;6;0;2;0
42;7;2;0;22
42;8;0;16;2
42;9;0;7;3
42;10;1;5;1
42;11;0;21;3
42;12;0;8;2
42;13;0;8;2
42;14;0;7;5
42;15;0;2;0
42;16;1;6;2
42;17;1;6;2
42;18;1;2;1
42;19;0;10;0
42;20;0;8;0
42;21;1;0;4
42;22;0;5;13
42;23;0;2;14
42;24;2;1;3
42;25;1;0;13
42;26;2;4;2
42;27;0;5;2
42;28;0;0;18
42;29;0;3;30
42;30;2;1;8
42;31;1;3;2
42;32;0;2;7
42;33;0;0;15
42;34;1;5;2
42;35;0;0;1
42;36;1;0;14
42;37;0;1;8
42;38;0;0;0
42;39;0;10;0
42;40;0;2;4
42;41;2;0;0
42;42;1;0;11
42;43;1;0;9
42;44;2;10;3
42;45;0;0;0
42;46;0;0;5
42;47;0;0;2
42;48;0;17;3
42;49;1;1;12
42;50;2;17;5
43;1;0;4;1
43;2;0;0;8
43;3;0;11;6
43;4;0;17;7
43;5;1;2;0
43;6;0;5;7
43;7;0;19;5
43;8;0;3;12
43;9;0;7;3
43;10;1;2;17
43;11;0;0;1
43;12;1;7;0
43;13;2;5;0
43;14;0;8;0
43;15;0;33;4
43;16;0;4;2
43;17;2;15;1
43;18;0;0;13
43;19;0;10;0
43;20;0;3;7
43;21;1;2;0
43;22;0;2;23
43;23;2;12;1
43;24;0;0;0
43;25;0;0;0
43;26;0;1;12
43;27;1;0;4
43;28;1;1;0
43;29;1;1;6
43;30;1;1;3
43;31;0;1;1
43;32;0;0;19
43;33;1;1;9
43;34;2;10;5
43;35;0;6;1
43;36;0;4;2
43;37;0;0;5
43;38;0;0;7
43;39;0;0;6
43;40;2;8;7
43;41;0;7;4
43;42;0;0;7
43;43;0;3;15
43;44;1;2;7
43;45;0;1;3
43;46;0;11;0
43;47;0;1;10
43;48;1;8;4
43;49;1;7;11
43;50;0;14;2
44;1;0;9;5
44;2;1;0;3
44;3;0;4;4
44;4;3;1;9
44;5;0;2;12
44;6;0;3;0
44;7;0;11;6
44;8;1;1;36
44;9;1;13;2
44;10;1;1;32
44;11;0;0;5
44;12;0;1;3
44;13;1;2;0
44;14;1;14;1
44;15;0;1;4
44;16;1;1;7
44;17;0;1;2
44;18;2;0;3
44;19;1;6;1
44;20;1;6;3
44;21;1;5;8
44;22;0;4;3
44;23;1;2;0
44;24;0;37;0
44;25;0;8;0
44;26;1;25;1
44;27;0;0;3
44;28;1;11;0
44;29;1;0;17
44;30;2;5;6
44;31;1;3;1
44;32;0;13;1
44;33;0;8;3
44;34;1;5;2
44;35;1;9;0
44;36;0;0;2
44;37;2;0;1
44;38;1;1;11
44;39;2;0;6
44;40;0;0;3
44;41;0;0;7
44;42;0;0;11
44;43;1;1;23
44;44;3;0;1
44;45;1;2;2
44;46;1;3;1
44;47;0;11;15
44;48;0;5;3
44;49;1;0;14
44;50;0;5;1
45;1;1;30;4
45;2;2;5;0
45;3;2;1;9
45;4;0;19;1
45;5;1;15;4
45;6;0;2;33
45;7;0;13;3
45;8;1;20;1
45;9;2;1;0
45;10;0;3;3
45;11;2;11;7
45;12;1;4;16
45;13;0;2;1
45;14;0;0;10
45;15;0;20;0
45;16;0;8;2
45;17;0;10;6
45;18;1;2;6
45;19;0;9;1
45;20;0;0;2
45;21;1;5;5
45;22;0;8;0
45;23;3;3;18
45;24;2;0;7
45;25;1;14;3
45;26;1;23;0
45;27;0;12;5
45;28;1;0;0
45;29;0;3;7
45;30;0;3;15
45;31;1;0;14
45;32;2;5;5
45;33;2;11;2
45;34;1;29;1
45;35;0;0;9
45;36;0;4;2
45;37;0;5;2
45;38;0;1;12
45;39;0;7;1
45;40;1;3;1
45;41;2;10;3
45;42;0;20;0
45;43;0;0;11
45;44;1;14;2
45;45;2;2;2
45;46;0;0;10
45;47;1;24;0
45;48;0;0;7
45;49;0;0;9
45;50;1;1;23
46;1;1;2;1
46;2;1;2;14
46;3;0;2;1
46;4;0;3;6
46;5;0;0;1
46;6;0;10;11
46;7;0;38;0
46;8;2;0;49
46;9;0;16;3
46;10;1;19;3
46;11;2;6;1
46;12;0;11;1
46;13;0;16;3
46;14;0;0;4
46;15;3;1;3
46;16;3;3;1
46;17;0;2;3
46;18;0;0;19
46;19;1;0;3
46;20;1;1;4
46;21;1;10;0
46;22;0;9;6
46;23;0;8;3
46;24;0;0;2
46;25;2;2;12
46;26;1;0;10
46;27;1;2;34
46;28;1;10;3
46;29;0;1;3
46;30;0;13;1
46;31;0;0;12
46;32;0;7;1
46;33;0;1;12
46;34;0;4;11
46;35;1;2;12
46;36;1;0;9
46;37;0;11;1
46;38;1;4;8
46;39;2;1;1
46;40;0;1;6
46;41;2;10;2
46;42;1;9;1
46;43;1;5;8
46;44;1;2;0
46;45;2;9;2
46;46;0;0;9
46;47;2;5;0
46;48;0;8;1
46;49;1;11;0
46;50;0;8;3
47;1;1;4;0
47;2;0;33;1
47;3;3;8;1
47;4;0;1;15
47;5;2;13;3
47;6;0;0;0
47;7;6;4;10
47;8;1;26;3
47;9;0;6;9
47;10;0;6;5
47;11;0;0;10
47;12;0;0;43
47;13;2;7;1
47;14;1;2;6
47;15;2;4;4
47;16;1;4;0
47;17;0;0;3
47;18;3;5;6
47;19;0;2;18
47;20;0;1;7
47;21;0;3;7
47;22;0;1;4
47;23;0;5;26
47;24;0;0;7
47;25;0;6;2
47;26;0;4;26
47;27;0;13;0
47;28;0;3;20
47;29;0;0;13
47;30;0;0;0
47;31;1;17;3
47;32;0;8;0
47;33;1;7;0
47;34;1;0;0
47;35;1;3;1
47;36;1;0;28
47;37;0;8;0
47;38;0;0;5
47;39;0;2;7
47;40;0;10;0
47;41;0;4;1
47;42;0;15;2
47;43;0;1;0
47;44;1;0;1
47;45;1;3;15
47;46;3;2;0
47;47;0;3;1
47;48;0;2;0
47;49;1;1;6
47;50;1;0;2
48;1;0;3;31
48;2;0;12;1
48;3;0;5;1
48;4;3;8;1
48;5;0;3;2
48;6;2;0;11
48;7;1;4;3
48;8;2;12;2
48;9;0;9;0
48;10;0;0;14
48;11;0;8;1
48;12;1;2;1
48;13;0;11;0
48;14;1;8;5
48;15;0;14;4
48;16;0;0;10
48;17;0;3;2
48;18;0;5;6
48;19;1;3;1
48;20;0;23;1
48;21;1;1;23
48;22;1;12;4
48;23;0;1;4
48;24;0;6;0
48;25;0;3;0
48;26;1;0;6
48;27;0;6;1
48;28;0;3;1
48;29;2;4;6
48;30;1;0;1
48;31;0;6;1
48;32;0;1;25
48;33;0;0;4
48;34;0;1;8
48;35;0;3;17
48;36;1;2;2
48;37;2;4;0
48;38;0;7;1
48;39;0;0;6
48;40;0;3;1
48;41;0;5;0
48;42;0;3;4
48;43;2;5;2
48;44;0;6;26
48;45;0;6;0
48;46;0;0;7
48;47;1;7;4
48;48;0;1;6
48;49;1;3;6
48;50;0;7;0
49;1;1;1;3
49;2;0;5;7
49;3;1;23;6
49;4;2;4;12
49;5;0;1;10
49;6;2;5;0
49;7;0;6;5
49;8;2;2;1
49;9;0;3;0
49;10;0;0;33
49;11;1;6;3
49;12;1;7;2
49;13;1;4;4
49;14;1;2;6
49;15;0;0;12
49;16;1;0;12
49;17;0;1;0
49;18;0;7;3
49;19;1;0;1
49;20;1;7;4
49;21;3;3;1
49;22;0;3;16
49;23;3;0;40
49;24;0;0;6
49;25;4;6;7
49;26;2;32;4
49;27;0;1;1
49;28;0;9;0
49;29;0;2;6
49;30;2;1;9
49;31;2;3;0
49;32;0;0;7
49;33;0;1;12
49;34;4;3;1
49;35;0;2;0
49;36;2;11;2
49;37;1;15;0
49;38;0;0;10
49;39;0;3;1
49;40;0;1;13
49;41;0;0;10
49;42;0;1;3
49;43;1;6;1
49;44;3;1;0
49;45;2;3;3
49;46;0;1;15
49;47;1;2;2
49;48;0;25;4
49;49;1;2;10
49;50;1;8;0
50;1;1;0;1
50;2;1;9;8
50;3;0;0;3
50;4;0;0;4
50;5;0;0;32
50;6;2;0;12
50;7;1;1;20
50;8;4;0;1
50;9;0;8;1
50;10;0;9;2
50;11;0;0;9
50;12;1;2;15
50;13;1;3;12
50;14;3;5;10
50;15;0;1;8
50;16;0;0;4
50;17;0;3;13
50;18;0;7;6
50;19;0;0;15
50;20;2;5;0
50;21;0;11;1
50;22;1;0;14
50;23;1;7;6
50;24;0;13;0
50;25;0;0;12
50;26;0;7;5
50;27;0;18;2
50;28;0;0;2
50;29;0;17;0
50;30;0;0;5
50;31;1;3;3
50;32;1;2;4
50;33;0;17;0
50;34;2;1;2
50;35;2;6;4
50;36;0;1;17
50;37;3;4;12
50;38;1;0;2
50;39;0;14;5
50;40;0;5;26
50;41;2;16;1
50;42;0;2;24
50;43;0;0;0
50;44;0;1;16
50;45;2;8;1
50;46;0;2;0
50;47;1;0;3
50;48;0;2;2
50;49;1;0;28
50;50;0;2;1
51;1;2;0;3
51;2;0;22;3
51;3;0;3;9
51;4;0;1;34
51;5;0;2;6
51;6;2;1;21
51;7;0;19;2
51;8;2;1;14
51;9;1;0;13
51;10;0;2;7
51;11;0;15;1
51;12;0;1;3
51;13;0;24;1
51;14;0;2;5
51;15;1;5;19
51;16;0;2;0
51;17;2;0;7
51;18;1;4;5
51;19;0;0;16
51;20;0;1;1
51;21;0;27;3
51;22;0;3;5
51;23;2;11;2
51;24;0;18;1
51;25;1;1;0
51;26;0;6;1
51;27;0;17;2
51;28;2;7;1
51;29;1;2;3
51;30;0;0;11
51;31;2;1;1
51;32;1;1;4
51;33;1;0;16
51;34;0;2;7
51;35;0;9;1
51;36;2;7;8
51;37;0;2;6
51;38;1;3;0
51;39;0;11;1
51;40;1;13;3
51;41;0;0;28
51;42;1;2;8
51;43;0;0;30
51;44;0;2;13
51;45;0;1;5
51;46;0;12;0
51;47;1;1;0
51;48;2;11;1
51;49;0;2;21
51;50;1;8;1
52;1;0;10;0
52;2;1;5;0
52;3;0;24;5
52;4;0;7;2
52;5;2;21;0
52;6;0;0;0
52;7;1;1;5
52;8;1;16;0
52;9;0;1;4
52;10;0;4;12
52;11;0;1;1
52;12;1;12;0
52;13;0;4;14
52;14;2;10;0
52;15;1;0;15
52;16;0;9;0
52;17;1;0;1
52;18;2;12;2
52;19;1;2;0
52;20;1;7;13
52;21;1;12;1
52;22;0;0;7
52;23;0;13;2
52;24;1;14;0
52;25;2;7;2
52;26;1;2;20
52;27;0;1;12
52;28;0;2;0
52;29;0;12;0
52;30;0;5;10
52;31;0;1;4
52;32;2;11;2
52;33;1;0;8
52;34;1;8;7
52;35;0;4;0
52;36;0;12;1
52;37;1;8;1
52;38;1;21;0
52;39;1;4;4
52;40;1;1;9
52;41;0;3;7
52;42;0;0;4
52;43;1;2;4
52;44;1;0;1
52;45;0;0;16
52;46;0;4;1
52;47;1;1;18
52;48;1;2;11
52;49;1;0;6
52;50;1;0;1
53;1;1;1;5
53;2;0;8;7
53;3;1;1;4
53;4;0;8;1
53;5;0;21;1
53;6;1;7;1
53;7;1;10;1
53;8;1;1;8
53;9;0;2;6
53;10;1;4;3
53;11;1;2;0
53;12;0;5;18
53;13;2;4;6
53;14;1;3;0
53;15;0;4;8
53;16;0;9;3
53;17;0;1;1
53;18;1;1;20
53;19;1;2;18
53;20;0;3;2
53;21;1;15;0
53;22;0;1;6
53;23;1;0;8
53;24;0;2;7
53;25;1;2;6
53;26;1;2;21
53;27;2;1;4
53;28;0;5;1
53;29;2;3;9
53;30;0;0;12
53;31;1;2;2
53;32;0;13;2
53;33;3;3;0
53;34;0;1;3
53;35;0;0;2
53;36;0;9;19
53;37;0;2;1
53;38;0;7;2
53;39;1;13;0
53;40;1;0;8
53;41;2;1;10
53;42;0;14;1
53;43;1;5;1
53;44;0;0;10
53;45;0;5;21
53;46;2;0;18
53;47;0;1;2
53;48;0;20;1
53;49;0;8;2
53;50;1;18;5
54;1;0;6;1
54;2;1;3;3
54;3;1;15;2
54;4;1;4;5
54;5;0;0;3
54;6;3;25;0
54;7;0;1;3
54;8;2;20;1
54;9;1;0;0
54;10;1;12;6
54;11;0;3;9
54;12;1;18;2
54;13;1;2;7
54;14;1;3;14
54;15;0;14;1
54;16;1;10;1
54;17;1;15;2
54;18;0;9;1
54;19;1;5;4
54;20;1;4;19
54;21;0;2;2
54;22;1;0;11
54;23;0;11;2
54;24;2;1;0
54;25;0;8;1
54;26;1;0;2
54;27;0;25;7
54;28;0;1;8
54;29;1;1;10
54;30;1;25;0
54;31;1;1;1
54;32;0;5;1
54;33;2;0;7
54;34;0;8;5
54;35;1;3;15
54;36;3;7;0
54;37;0;2;4
54;38;1;2;0
54;39;2;5;1
54;40;0;2;3
54;41;0;0;6
54;42;0;2;6
54;43;4;0;3
54;44;0;0;6
54;45;1;1;5
54;46;0;1;30
54;47;0;9;5
54;48;0;5;0
54;49;0;1;7
54;50;0;10;9
55;1;0;10;2
55;2;4;36;15
55;3;0;1;0
55;4;2;15;0
55;5;0;25;2
55;6;0;6;3
55;7;0;1;10
55;8;0;5;0
55;9;2;1;3
55;10;1;5;7
55;11;0;5;1
55;12;0;0;7
55;13;2;3;41
55;14;1;1;4
55;15;0;6;0
55;16;0;2;4
55;17;0;16;3
55;18;1;3;4
55;19;0;1;3
55;20;0;1;1
55;21;0;3;2
55;22;0;4;3
55;23;2;2;23
55;24;1;2;1
55;25;0;0;0
55;26;0;6;0
55;27;1;26;2
55;28;2;3;0
55;29;3;0;16
55;30;0;0;5
55;31;0;1;29
55;32;0;4;0
55;33;0;0;6
55;34;0;20;1
55;35;0;12;0
55;36;1;1;1
55;37;0;11;0
55;38;1;2;1
55;39;1;2;5
55;40;0;9;0
55;41;1;0;2
55;42;0;5;2
55;43;3;3;2
55;44;2;0;0
55;45;0;18;0
55;46;0;1;23
55;47;1;2;16
55;48;0;9;0
55;49;0;4;0
55;50;1;2;2
56;1;0;22;5
56;2;0;12;0
56;3;1;1;14
56;4;0;0;13
56;5;1;25;2
56;6;0;1;14
56;7;2;9;4
56;8;1;1;4
56;9;0;19;0
56;10;2;2;33
56;11;0;3;1
56;12;0;0;2
56;13;0;22;0
56;14;0;4;8
56;15;0;11;1
56;16;1;2;6
56;17;1;0;14
56;18;0;1;7
56;19;0;6;5
56;20;0;14;0
56;21;0;5;5
56;22;1;25;3
56;23;1;6;1
56;24;0;6;5
56;25;0;0;3
56;26;0;0;26
56;27;2;0;2
56;28;0;1;2
56;29;0;0;2
56;30;0;0;13
56;31;0;2;1
56;32;2;6;0
56;33;0;1;1
56;34;0;12;3
56;35;0;0;4
56;36;1;13;1
56;37;0;3;5
56;38;1;1;8
56;39;0;1;8
56;40;0;2;3
56;41;2;0;2
