"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
5,22,41,0.0750991,0.0711549,0.146,1.02131041121035
5,22,42,0.06989834,0.02845651,0.098,0.685537125332975
5,22,43,0.01629869,0.07414166,0.09,0.629574911020079
5,22,44,0.0245472,0.07994416,0.104,0.727508786067647
5,22,45,0.0750991,0.08705258,0.162,1.13323483983614
5,22,46,0.0750991,0.08705258,0.162,1.13323483983614
5,22,47,0.0750991,0.06472864,0.14,0.979338750475679
5,22,48,0.0750991,0.0633325,0.138,0.965348196897455
5,22,49,0.0750991,0.08705258,0.162,1.13323483983614
5,22,50,0.0750991,0.08705258,0.162,1.13323483983614
5,23,1,0.03668957,0.03546328,0.072,0.503659928816063
5,23,2,0.05793005,0.0400503,0.098,0.685537125332975
5,23,3,0.06446279,0.01762866,0.082,0.573612696707183
5,23,4,0.03701922,0.05655945,0.094,0.657556018176527
5,23,5,0.05900526,0.05446783,0.113,0.790466277169655
5,23,6,0.0440985,0.03777246,0.082,0.573612696707183
5,23,7,0.03537056,0.06754742,0.103,0.720513509278535
5,23,8,0.03262446,0.07414166,0.107,0.748494616434983
5,23,9,0.07460403,0.05900058,0.134,0.937367089741007
5,23,10,0.02975239,0.05243155,0.082,0.573612696707183
5,23,11,0.02780175,0.07577838,0.104,0.727508786067647
5,23,12,0.04291866,0.06799015,0.111,0.776475723591431
5,23,13,0.05129071,0.03788211,0.089,0.622579634230967
5,23,14,0.05212325,0.04661163,0.099,0.692532402122087
5,23,15,0.05709762,0.0625303,0.12,0.839433214693439
5,23,16,0.07907544,0.02880978,0.108,0.755489893224095
5,23,17,0.06598671,0.03585371,0.102,0.713518232489423
5,23,18,0.04734075,0.05904996,0.106,0.741499339645871
5,23,19,0.0751101,0.04635322,0.121,0.846428491482551
5,23,20,0.05105137,0.05088186,0.102,0.713518232489423
5,23,21,0.02918724,0.04577613,0.075,0.524645759183399
5,23,22,0.01755662,0.05766138,0.075,0.524645759183399
5,23,23,0.0579336,0.0272934,0.085,0.594598527074519
5,23,24,0.06744457,0.03195216,0.099,0.692532402122087
5,23,25,0.03310196,0.06254231,0.096,0.671546571754751
5,23,26,0.03274021,0.07921397,0.112,0.783471000380543
5,23,27,0.07907544,0.04329778,0.122,0.853423768271663
5,23,28,0.03913407,0.06026254,0.099,0.692532402122087
5,23,29,0.03904882,0.03200403,0.071,0.496664652026951
5,23,30,0.0764387,0.0623333,0.139,0.972343473686567
5,23,31,0.02035729,0.05294355,0.073,0.510655205605175
5,23,32,0.06119699,0.07229045,0.133,0.930371812951895
5,23,33,0.01782141,0.07552844,0.093,0.650560741387415
5,23,34,0.05048155,0.06975783,0.12,0.839433214693439
5,23,35,0.0764387,0.05746717,0.134,0.937367089741007
5,23,36,0.05595153,0.05371169,0.11,0.769480446802319
5,23,37,0.02441876,0.07168271,0.096,0.671546571754751
5,23,38,0.05042081,0.07059101,0.121,0.846428491482551
5,23,39,0.07907544,0.06445173,0.144,1.00731985763213
5,23,40,0.078235,0.04773348,0.126,0.881404875428111
5,23,41,0.0764387,0.05134263,0.128,0.895395429006335
5,23,42,0.02606737,0.06436343,0.09,0.629574911020079
5,23,43,0.07907544,0.0532863,0.132,0.923376536162783
5,23,44,0.0764387,0.08425448,0.161,1.12623956304703
5,23,45,0.01535943,0.07229045,0.088,0.615584357441855
5,23,46,0.01626744,0.06975783,0.086,0.601593803863631
5,23,47,0.03456647,0.08425448,0.119,0.832437937904327
5,23,48,0.06726048,0.0677208,0.135,0.944362366530119
5,23,49,0.08241304,0.07263816,0.155,1.08426790231236
5,23,50,0.0764387,0.05165326,0.128,0.895395429006335
5,24,1,0.06800115,0.05149918,0.12,0.839433214693439
5,24,2,0.02210456,0.07218444,0.094,0.657556018176527
5,24,3,0.05725616,0.06195169,0.119,0.832437937904327
5,24,4,0.04942717,0.0143926,0.064,0.447697714503168
5,24,5,0.0338328,0.07689643,0.111,0.776475723591431
5,24,6,0.07560696,0.02803079,0.104,0.727508786067647
5,24,7,0.07686869,0.03183589,0.109,0.762485170013207
5,24,8,0.06151142,0.05877142,0.12,0.839433214693439
5,24,9,0.02845962,0.07088841,0.099,0.692532402122087
5,24,10,0.02117532,0.05259755,0.074,0.517650482394287
5,24,11,0.00504323,0.06856849,0.074,0.517650482394287
5,24,12,0.02271627,0.06434688,0.087,0.608589080652743
5,24,13,0.05873136,0.02476823,0.083,0.580607973496295
5,24,14,0.04714501,0.02831328,0.075,0.524645759183399
5,24,15,0.0410113,0.05928293,0.1,0.699527678911199
5,24,16,0.06283413,0.03272313,0.096,0.671546571754751
5,24,17,0.02017291,0.0259382,0.046,0.321782732299152
5,24,18,0.04783262,0.07462113,0.122,0.853423768271663
5,24,19,0.0738784,0.01419468,0.088,0.615584357441855
5,24,20,0.02882694,0.07298569,0.102,0.713518232489423
5,24,21,0.07567395,0.03453856,0.11,0.769480446802319
5,24,22,0.06989834,0.01933457,0.089,0.622579634230967
5,24,23,0.07478524,0.04487216,0.12,0.839433214693439
5,24,24,0.08005613,0.0647787,0.145,1.01431513442124
5,24,25,0.03380323,0.05759202,0.091,0.636570187809191
5,24,26,0.07957438,0.0494926,0.129,0.902390705795447
5,24,27,0.03919107,0.05445389,0.094,0.657556018176527
5,24,28,0.03661486,0.04817342,0.085,0.594598527074519
5,24,29,0.03231635,0.06495691,0.097,0.678541848543863
5,24,30,0.07957438,0.0193933,0.099,0.692532402122087
5,24,31,0.03165226,0.08143162,0.113,0.790466277169655
5,24,32,0.0750991,0.04550392,0.121,0.846428491482551
5,24,33,0.08013844,0.06322823,0.143,1.00032458084301
5,24,34,0.08013844,0.04872267,0.129,0.902390705795447
5,24,35,0.08719169,0.05173404,0.139,0.972343473686567
5,24,36,0.07094976,0.02987276,0.101,0.706522955700311
5,24,37,0.0750991,0.01108816,0.086,0.601593803863631
5,24,38,0.03436663,0.07012914,0.104,0.727508786067647
5,24,39,0.07178743,0.01532051,0.087,0.608589080652743
5,24,40,0.0478144,0.08073089,0.129,0.902390705795447
5,24,41,0.05276814,0.07690626,0.13,0.909385982584559
5,24,42,0.07854642,0.07583408,0.154,1.07727262552325
5,24,43,0.05533585,0.07690626,0.132,0.923376536162783
5,24,44,0.07491884,0.02209878,0.097,0.678541848543863
5,24,45,0.08013844,0.04972587,0.13,0.909385982584559
5,24,46,0.06255788,0.06840452,0.131,0.916381259373671
5,24,47,0.0425561,0.07690626,0.119,0.832437937904327
5,24,48,0.07447075,0.01345797,0.088,0.615584357441855
5,24,49,0.08013844,0.06829147,0.148,1.03530096478857
5,24,50,0.08013844,0.04849979,0.129,0.902390705795447
5,25,1,0.02017291,0.05651668,0.077,0.538636312761623
5,25,2,0.07162453,0.0225326,0.094,0.657556018176527
5,25,3,0.06243989,0.0578226,0.12,0.839433214693439
5,25,4,0.07127366,0.04689865,0.118,0.825442661115215
5,25,5,0.01818548,0.04797291,0.066,0.461688268081392
5,25,6,0.01532583,0.04469156,0.06,0.41971660734672
5,25,7,0.05812035,0.04406906,0.102,0.713518232489423
5,25,8,0.04258971,0.02527424,0.068,0.475678821659616
5,25,9,0.01791976,0.06117662,0.079,0.552626866339847
5,25,10,0.01994251,0.0595747,0.08,0.559622143128959
5,25,11,0.02017291,0.0603948,0.081,0.566617419918071
5,25,12,0.06754866,0.02249261,0.09,0.629574911020079
5,25,13,0.03594463,0.03908972,0.075,0.524645759183399
5,25,14,0.04560469,0.06324165,0.109,0.762485170013207
5,25,15,0.02448991,0.06511727,0.09,0.629574911020079
5,25,16,0.07767805,0.03621928,0.114,0.797461553958767
5,25,17,0.04974992,0.02503952,0.075,0.524645759183399
5,25,18,0.07171196,0.03526959,0.107,0.748494616434983
5,25,19,0.02712694,0.0764387,0.104,0.727508786067647
5,25,20,0.02403387,0.05240695,0.076,0.531641035972511
5,25,21,0.02017291,0.06504166,0.085,0.594598527074519
5,25,22,0.06185792,0.03402102,0.096,0.671546571754751
5,25,23,0.02233291,0.05692933,0.079,0.552626866339847
5,25,24,0.07767805,0.05249589,0.13,0.909385982584559
5,25,25,0.02681853,0.0764387,0.103,0.720513509278535
5,25,26,0.07839086,0.01936795,0.098,0.685537125332975
5,25,27,0.04155122,0.07104509,0.113,0.790466277169655
5,25,28,0.07400198,0.06915321,0.143,1.00032458084301
5,25,29,0.05129197,0.0748783,0.126,0.881404875428111
5,25,30,0.04932401,0.03861813,0.088,0.615584357441855
5,25,31,0.07767805,0.05248316,0.13,0.909385982584559
5,25,32,0.08425448,0.01907676,0.103,0.720513509278535
5,25,33,0.07175077,0.03701053,0.109,0.762485170013207
5,25,34,0.07552662,0.02483819,0.1,0.699527678911199
5,25,35,0.06587804,0.05947056,0.125,0.874409598638999
5,25,36,0.07647657,0.07587951,0.152,1.06328207194502
5,25,37,0.07552662,0.05785482,0.133,0.930371812951895
5,25,38,0.08425448,0.08527275,0.17,1.18919705414904
5,25,39,0.08425448,0.08527275,0.17,1.18919705414904
5,25,40,0.05162944,0.02239677,0.074,0.517650482394287
5,25,41,0.06586065,0.0764387,0.142,0.993329304053903
5,25,42,0.08425448,0.05018119,0.134,0.937367089741007
5,25,43,0.07400198,0.08527275,0.159,1.11224900946881
5,25,44,0.08425448,0.03051296,0.115,0.804456830747879
5,25,45,0.08425448,0.0485376,0.133,0.930371812951895
5,25,46,0.07834305,0.0348625,0.113,0.790466277169655
5,25,47,0.05997482,0.0581591,0.118,0.825442661115215
5,25,48,0.07702406,0.08527275,0.162,1.13323483983614
5,25,49,0.08425448,0.08527275,0.17,1.18919705414904
5,25,50,0.08425448,0.0581591,0.142,0.993329304053903
5,26,1,0.04717977,0.01080667,0.058,0.405726053768496
5,26,2,0.05614805,0.02342152,0.08,0.559622143128959
5,26,3,0.04073575,0.08505257,0.126,0.881404875428111
5,26,4,0.0624925,0.04399093,0.106,0.741499339645871
5,26,5,0.03360559,0.04066987,0.074,0.517650482394287
5,26,6,0.03761196,0.0499117,0.088,0.615584357441855
5,26,7,0.03792164,0.07528333,0.113,0.790466277169655
5,26,8,0.07813404,0.03308979,0.111,0.776475723591431
5,26,9,0.02922024,0.05916765,0.088,0.615584357441855
5,26,10,0.06532847,0.04163113,0.107,0.748494616434983
5,26,11,0.0694219,0.01943507,0.089,0.622579634230967
5,26,12,0.03131199,0.0427828,0.074,0.517650482394287
5,26,13,0.04207321,0.05593616,0.098,0.685537125332975
5,26,14,0.02020945,0.07088805,0.091,0.636570187809191
5,26,15,0.03215526,0.05840252,0.091,0.636570187809191
5,26,16,0.01869213,0.06038812,0.079,0.552626866339847
5,26,17,0.06226372,0.03628729,0.099,0.692532402122087
5,26,18,0.03215222,0.0791895,0.111,0.776475723591431
5,26,19,0.07414166,0.04205228,0.116,0.811452107536991
5,26,20,0.03724981,0.0438361,0.081,0.566617419918071
5,26,21,0.08087825,0.04761392,0.128,0.895395429006335
5,26,22,0.06687264,0.05948127,0.126,0.881404875428111
5,26,23,0.04821539,0.04174677,0.09,0.629574911020079
5,26,24,0.01954787,0.0760319,0.096,0.671546571754751
5,26,25,0.0444341,0.07460747,0.119,0.832437937904327
5,26,26,0.0530274,0.0249394,0.078,0.545631589550735
5,26,27,0.06834717,0.03220563,0.101,0.706522955700311
5,26,28,0.03292385,0.05311858,0.086,0.601593803863631
5,26,29,0.06945832,0.07280686,0.142,0.993329304053903
5,26,30,0.07628951,0.01927122,0.096,0.671546571754751
5,26,31,0.08225826,0.05064901,0.133,0.930371812951895
5,26,32,0.033569,0.07090722,0.104,0.727508786067647
5,26,33,0.07614892,0.04775614,0.124,0.867414321849887
5,26,34,0.07628951,0.05931055,0.136,0.951357643319231
5,26,35,0.02109527,0.07280686,0.094,0.657556018176527
5,26,36,0.08225826,0.05781711,0.14,0.979338750475679
5,26,37,0.07628951,0.02965833,0.106,0.741499339645871
5,26,38,0.07628951,0.04933048,0.126,0.881404875428111
5,26,39,0.01193252,0.07090437,0.083,0.580607973496295
5,26,40,0.08225826,0.02930237,0.112,0.783471000380543
5,26,41,0.07628951,0.05079642,0.127,0.888400152217223
5,26,42,0.07614892,0.06989834,0.146,1.02131041121035
5,26,43,0.08225826,0.04399552,0.126,0.881404875428111
5,26,44,0.08225826,0.05015578,0.132,0.923376536162783
5,26,45,0.08225826,0.05648892,0.139,0.972343473686567
5,26,46,0.06302892,0.0750991,0.138,0.965348196897455
5,26,47,0.04963867,0.0750991,0.125,0.874409598638999
5,26,48,0.08225826,0.04894454,0.131,0.916381259373671
5,26,49,0.06302892,0.07280686,0.136,0.951357643319231
5,26,50,0.08225826,0.04789946,0.13,0.909385982584559
5,27,1,0.04215752,0.02756144,0.07,0.489669375237839
5,27,2,0.0323476,0.04195303,0.074,0.517650482394287
5,27,3,0.05568593,0.06428455,0.12,0.839433214693439
5,27,4,0.05261152,0.05494893,0.108,0.755489893224095
5,27,5,0.04518039,0.02533794,0.071,0.496664652026951
5,27,6,0.05871786,0.04685925,0.106,0.741499339645871
5,27,7,0.03981338,0.06524574,0.105,0.734504062856759
5,27,8,0.05522823,0.06357433,0.119,0.832437937904327
5,27,9,0.02939789,0.06403524,0.093,0.650560741387415
5,27,10,0.05420403,0.02965833,0.084,0.587603250285407
5,27,11,0.01446114,0.0612375,0.076,0.531641035972511
5,27,12,0.08001947,0.06328728,0.143,1.00032458084301
5,27,13,0.03958325,0.05696473,0.097,0.678541848543863
5,27,14,0.02079621,0.03526731,0.056,0.391735500190272
5,27,15,0.0470851,0.06062642,0.108,0.755489893224095
5,27,16,0.0488667,0.07219782,0.121,0.846428491482551
5,27,17,0.03439738,0.07802511,0.112,0.783471000380543
5,27,18,0.03023097,0.07372764,0.104,0.727508786067647
5,27,19,0.07335135,0.03105926,0.104,0.727508786067647
5,27,20,0.02180586,0.06551353,0.087,0.608589080652743
5,27,21,0.05488998,0.05488568,0.11,0.769480446802319
5,27,22,0.0442814,0.03665267,0.081,0.566617419918071
5,27,23,0.08425448,0.04421084,0.128,0.895395429006335
5,27,24,0.0675124,0.04191834,0.109,0.762485170013207
5,27,25,0.08111236,0.03548918,0.117,0.818447384326103
5,27,26,0.07298569,0.04562137,0.119,0.832437937904327
5,27,27,0.04520117,0.01497257,0.06,0.41971660734672
5,27,28,0.04920922,0.05080851,0.1,0.699527678911199
5,27,29,0.06687238,0.02706651,0.094,0.657556018176527
5,27,30,0.06655002,0.02674677,0.093,0.650560741387415
5,27,31,0.07673478,0.04490652,0.122,0.853423768271663
5,27,32,0.05520805,0.0697824,0.125,0.874409598638999
5,27,33,0.05470566,0.0541711,0.109,0.762485170013207
5,27,34,0.07303495,0.03586532,0.109,0.762485170013207
5,27,35,0.03626714,0.06004283,0.096,0.671546571754751
5,27,36,0.07577844,0.0244904,0.1,0.699527678911199
5,27,37,0.03777217,0.06505829,0.103,0.720513509278535
5,27,38,0.07041009,0.06492983,0.135,0.944362366530119
5,27,39,0.07303495,0.04794165,0.121,0.846428491482551
5,27,40,0.07056051,0.03767498,0.108,0.755489893224095
5,27,41,0.07041009,0.06492983,0.135,0.944362366530119
5,27,42,0.05268422,0.048855,0.102,0.713518232489423
5,27,43,0.07041009,0.04791094,0.118,0.825442661115215
5,27,44,0.05712089,0.06492983,0.122,0.853423768271663
5,27,45,0.03068448,0.04939334,0.08,0.559622143128959
5,27,46,0.07303495,0.05849221,0.132,0.923376536162783
5,27,47,0.04805516,0.06492983,0.113,0.790466277169655
5,27,48,0.02106295,0.06287758,0.084,0.587603250285407
5,27,49,0.07303495,0.06760129,0.141,0.986334027264791
5,27,50,0.06127885,0.04685475,0.108,0.755489893224095
5,28,1,0.06640717,0.01227812,0.079,0.552626866339847
5,28,2,0.0302857,0.06523638,0.096,0.671546571754751
5,28,3,0.05167689,0.07028773,0.122,0.853423768271663
5,28,4,0.05537435,0.03782754,0.093,0.650560741387415
5,28,5,0.05313678,0.04393806,0.097,0.678541848543863
5,28,6,0.0810313,0.0293594,0.11,0.769480446802319
5,28,7,0.03018819,0.05620385,0.086,0.601593803863631
5,28,8,0.06720493,0.0243998,0.092,0.643565464598303
5,28,9,0.03930154,0.07020495,0.11,0.769480446802319
5,28,10,0.0368809,0.07171354,0.109,0.762485170013207
5,28,11,0.07337149,0.03968602,0.113,0.790466277169655
5,28,12,0.04872302,0.05908005,0.108,0.755489893224095
5,28,13,0.05236158,0.01828445,0.071,0.496664652026951
5,28,14,0.03480203,0.0735748,0.108,0.755489893224095
5,28,15,0.04771948,0.03056198,0.078,0.545631589550735
5,28,16,0.05232898,0.05410565,0.106,0.741499339645871
5,28,17,0.07549258,0.02321789,0.099,0.692532402122087
5,28,18,0.03638095,0.05177938,0.088,0.615584357441855
5,28,19,0.039995,0.06376539,0.104,0.727508786067647
5,28,20,0.03995612,0.07020495,0.11,0.769480446802319
5,28,21,0.06727392,0.01604226,0.083,0.580607973496295
5,28,22,0.03458895,0.01917529,0.054,0.377744946612048
5,28,23,0.0162383,0.03693863,0.053,0.370749669822936
5,28,24,0.08413905,0.03824326,0.122,0.853423768271663
5,28,25,0.0484944,0.05063393,0.099,0.692532402122087
5,28,26,0.07264445,0.07767805,0.15,1.0492915183668
5,28,27,0.06337519,0.06475529,0.128,0.895395429006335
5,28,28,0.07417121,0.03379955,0.108,0.755489893224095
5,28,29,0.0547911,0.0354751,0.09,0.629574911020079
5,28,30,0.07040885,0.03310196,0.104,0.727508786067647
5,28,31,0.07892106,0.02033417,0.099,0.692532402122087
5,28,32,0.07566265,0.06197693,0.138,0.965348196897455
5,28,33,0.08066199,0.07767805,0.158,1.10525373267969
5,28,34,0.05991713,0.0414942,0.101,0.706522955700311
5,28,35,0.07892106,0.08425448,0.163,1.14023011662525
5,28,36,0.05833689,0.07767805,0.136,0.951357643319231
5,28,37,0.07892106,0.08425448,0.163,1.14023011662525
5,28,38,0.06257382,0.06925661,0.132,0.923376536162783
5,28,39,0.07892106,0.07702406,0.156,1.09126317910147
5,28,40,0.07892106,0.05527737,0.134,0.937367089741007
5,28,41,0.07892106,0.04624778,0.125,0.874409598638999
5,28,42,0.07892106,0.07702406,0.156,1.09126317910147
5,28,43,0.07892106,0.05828389,0.137,0.958352920108343
5,28,44,0.07892106,0.02659134,0.106,0.741499339645871
5,28,45,0.07892106,0.05997482,0.139,0.972343473686567
5,28,46,0.07824607,0.07767805,0.156,1.09126317910147
5,28,47,0.07892106,0.0499405,0.129,0.902390705795447
5,28,48,0.07824607,0.07767805,0.156,1.09126317910147
5,28,49,0.07892106,0.07702406,0.156,1.09126317910147
5,28,50,0.07892106,0.06511682,0.144,1.00731985763213
5,29,1,0.06896881,0.01893689,0.088,0.615584357441855
5,29,2,0.01719165,0.06399986,0.081,0.566617419918071
5,29,3,0.05116045,0.02635085,0.078,0.545631589550735
5,29,4,0.02247519,0.05755434,0.08,0.559622143128959
5,29,5,0.05541326,0.01876372,0.074,0.517650482394287
5,29,6,0.06059448,0.02326182,0.084,0.587603250285407
5,29,7,0.06659829,0.01388962,0.08,0.559622143128959
5,29,8,0.03693001,0.05441454,0.091,0.636570187809191
5,29,9,0.01967918,0.0691583,0.089,0.622579634230967
5,29,10,0.05303251,0.01844204,0.071,0.496664652026951
5,29,11,0.04933777,0.07025876,0.12,0.839433214693439
5,29,12,0.073538,0.04194635,0.115,0.804456830747879
5,29,13,0.07785475,0.06475368,0.143,1.00032458084301
5,29,14,0.01715913,0.06129665,0.078,0.545631589550735
5,29,15,0.02908896,0.05785001,0.087,0.608589080652743
5,29,16,0.07991822,0.0379257,0.118,0.825442661115215
5,29,17,0.04769326,0.02241176,0.07,0.489669375237839
5,29,18,0.04151512,0.05634035,0.098,0.685537125332975
5,29,19,0.07892106,0.04504646,0.124,0.867414321849887
5,29,20,0.0639427,0.04158852,0.106,0.741499339645871
5,29,21,0.0374519,0.0695606,0.107,0.748494616434983
5,29,22,0.07892106,0.05214373,0.131,0.916381259373671
5,29,23,0.04435838,0.06403669,0.108,0.755489893224095
5,29,24,0.02468157,0.06461974,0.089,0.622579634230967
5,29,25,0.07512783,0.06732211,0.142,0.993329304053903
5,29,26,0.05120691,0.05802255,0.109,0.762485170013207
5,29,27,0.067151,0.04987362,0.117,0.818447384326103
5,29,28,0.06588917,0.05941902,0.125,0.874409598638999
5,29,29,0.04777353,0.05941902,0.107,0.748494616434983
5,29,30,0.04584032,0.08425448,0.13,0.909385982584559
5,29,31,0.05470496,0.07767805,0.132,0.923376536162783
5,29,32,0.05686842,0.07767805,0.135,0.944362366530119
5,29,33,0.07908447,0.06232706,0.141,0.986334027264791
5,29,34,0.07892106,0.07702406,0.156,1.09126317910147
5,29,35,0.07892106,0.08425448,0.163,1.14023011662525
5,29,36,0.01752867,0.07767805,0.095,0.664551294965639
5,29,37,0.04006232,0.07767805,0.118,0.825442661115215
5,29,38,0.07892106,0.06362729,0.143,1.00032458084301
5,29,39,0.07892106,0.05903559,0.138,0.965348196897455
5,29,40,0.07892106,0.05055417,0.129,0.902390705795447
5,29,41,0.04714231,0.07767805,0.125,0.874409598638999
5,29,42,0.07824607,0.07767805,0.156,1.09126317910147
5,29,43,0.07824607,0.07767805,0.156,1.09126317910147
5,29,44,0.07892106,0.07702406,0.156,1.09126317910147
5,29,45,0.07892106,0.07702406,0.156,1.09126317910147
5,29,46,0.07892106,0.07702406,0.156,1.09126317910147
5,29,47,0.07892106,0.05451434,0.133,0.930371812951895
5,29,48,0.07892106,0.07702406,0.156,1.09126317910147
5,29,49,0.07892106,0.07702406,0.156,1.09126317910147
5,29,50,0.07892106,0.07702406,0.156,1.09126317910147
5,30,1,0.02696656,0.06549264,0.092,0.643565464598303
5,30,2,0.03634082,0.07402353,0.11,0.769480446802319
5,30,3,0.06801902,0.02774482,0.096,0.671546571754751
5,30,4,0.06011635,0.04191205,0.102,0.713518232489423
5,30,5,0.01709201,0.06914913,0.086,0.601593803863631
5,30,6,0.0780749,0.03893536,0.117,0.818447384326103
5,30,7,0.018459,0.08053194,0.099,0.692532402122087
5,30,8,0.05253408,0.06051076,0.113,0.790466277169655
5,30,9,0.0621759,0.05011887,0.112,0.783471000380543
5,30,10,0.06403504,0.04687349,0.111,0.776475723591431
5,30,11,0.05258546,0.02362947,0.076,0.531641035972511
5,30,12,0.04569223,0.02795098,0.074,0.517650482394287
5,30,13,0.05579472,0.07196463,0.128,0.895395429006335
5,30,14,0.07337256,0.01638722,0.09,0.629574911020079
5,30,15,0.0417987,0.07409223,0.116,0.811452107536991
5,30,16,0.07409186,0.02184544,0.096,0.671546571754751
5,30,17,0.02131644,0.07949974,0.101,0.706522955700311
5,30,18,0.03752415,0.07983844,0.117,0.818447384326103
5,30,19,0.08321193,0.04301879,0.126,0.881404875428111
5,30,20,0.05003799,0.07699856,0.127,0.888400152217223
5,30,21,0.04842137,0.07983844,0.128,0.895395429006335
5,30,22,0.06003789,0.04510382,0.105,0.734504062856759
5,30,23,0.07008587,0.07983844,0.15,1.0492915183668
5,30,24,0.03449889,0.08958855,0.124,0.867414321849887
5,30,25,0.052433,0.0654319,0.118,0.825442661115215
5,30,26,0.05855751,0.07983844,0.138,0.965348196897455
5,30,27,0.07020495,0.02924683,0.099,0.692532402122087
5,30,28,0.06793365,0.07983844,0.148,1.03530096478857
5,30,29,0.07181252,0.07983844,0.152,1.06328207194502
5,30,30,0.05368008,0.07983844,0.134,0.937367089741007
5,30,31,0.02734159,0.07983844,0.107,0.748494616434983
5,30,32,0.05871343,0.07983844,0.139,0.972343473686567
5,30,33,0.07834305,0.07983844,0.158,1.10525373267969
5,30,34,0.07834305,0.07983844,0.158,1.10525373267969
5,30,35,0.07097427,0.07983844,0.151,1.05628679515591
5,30,36,0.07834305,0.07983844,0.158,1.10525373267969
5,30,37,0.07690558,0.07983844,0.157,1.09825845589058
5,30,38,0.07186411,0.07983844,0.152,1.06328207194502
5,30,39,0.05119927,0.07983844,0.131,0.916381259373671
5,30,40,0.06475754,0.07983844,0.145,1.01431513442124
5,30,41,0.05579298,0.07983844,0.136,0.951357643319231
5,30,42,0.07834305,0.07983844,0.158,1.10525373267969
5,30,43,0.04435068,0.07983844,0.124,0.867414321849887
5,30,44,0.04624118,0.07983844,0.126,0.881404875428111
5,30,45,0.07647657,0.07983844,0.156,1.09126317910147
5,30,46,0.07097427,0.07983844,0.151,1.05628679515591
5,30,47,0.07647657,0.07983844,0.156,1.09126317910147
5,30,48,0.05043977,0.07983844,0.13,0.909385982584559
5,30,49,0.05502849,0.07983844,0.135,0.944362366530119
5,30,50,0.07680998,0.07983844,0.157,1.09825845589058
5,31,1,0.06703267,0.03894671,0.106,0.741499339645871
5,31,2,0.06617887,0.03036616,0.097,0.678541848543863
5,31,3,0.07059704,0.04447856,0.115,0.804456830747879
5,31,4,0.03622284,0.07763459,0.114,0.797461553958767
5,31,5,0.03446751,0.05224641,0.087,0.608589080652743
5,31,6,0.06150026,0.02886601,0.09,0.629574911020079
5,31,7,0.03060398,0.07415761,0.105,0.734504062856759
5,31,8,0.06853581,0.04821198,0.117,0.818447384326103
5,31,9,0.02687637,0.08029604,0.107,0.748494616434983
5,31,10,0.03304511,0.08367963,0.117,0.818447384326103
5,31,11,0.05957935,0.03078089,0.09,0.629574911020079
5,31,12,0.05381479,0.06274254,0.117,0.818447384326103
5,31,13,0.07312674,0.01728858,0.09,0.629574911020079
5,31,14,0.07831631,0.07052071,0.149,1.04229624157769
5,31,15,0.07193956,0.06312498,0.135,0.944362366530119
5,31,16,0.03943615,0.023443,0.063,0.440702437714056
5,31,17,0.02392106,0.02571667,0.05,0.3497638394556
5,31,18,0.07994416,0.04241476,0.122,0.853423768271663
5,31,19,0.07994416,0.01208958,0.092,0.643565464598303
5,31,20,0.0086847,0.07434852,0.083,0.580607973496295
5,31,21,0.05292943,0.05656586,0.109,0.762485170013207
5,31,22,0.00511607,0.05396164,0.059,0.412721330557608
5,31,23,0.07994416,0.07767805,0.158,1.10525373267969
5,31,24,0.07994416,0.05406082,0.134,0.937367089741007
5,31,25,0.07994416,0.0547672,0.135,0.944362366530119
5,31,26,0.07994416,0.07767805,0.158,1.10525373267969
5,31,27,0.07994416,0.07767805,0.158,1.10525373267969
5,31,28,0.03566801,0.07767805,0.113,0.790466277169655
5,31,29,0.07994416,0.07263816,0.153,1.07027734873413
5,31,30,0.06983032,0.07767805,0.148,1.03530096478857
5,31,31,0.06278456,0.07767805,0.14,0.979338750475679
5,31,32,0.07994416,0.07767805,0.158,1.10525373267969
5,31,33,0.07994416,0.07767805,0.158,1.10525373267969
5,31,34,0.07994416,0.07767805,0.158,1.10525373267969
5,31,35,0.07994416,0.07767805,0.158,1.10525373267969
5,31,36,0.07994416,0.07767805,0.158,1.10525373267969
5,31,37,0.07994416,0.07767805,0.158,1.10525373267969
5,31,38,0.07994416,0.07767805,0.158,1.10525373267969
5,31,39,0.07994416,0.07767805,0.158,1.10525373267969
5,31,40,0.07994416,0.07767805,0.158,1.10525373267969
5,31,41,0.07994416,0.07767805,0.158,1.10525373267969
5,31,42,0.07994416,0.07767805,0.158,1.10525373267969
5,31,43,0.07994416,0.07767805,0.158,1.10525373267969
5,31,44,0.07994416,0.07767805,0.158,1.10525373267969
5,31,45,0.07994416,0.07767805,0.158,1.10525373267969
5,31,46,0.07994416,0.07767805,0.158,1.10525373267969
5,31,47,0.07994416,0.07767805,0.158,1.10525373267969
5,31,48,0.07994416,0.07767805,0.158,1.10525373267969
5,31,49,0.07994416,0.07767805,0.158,1.10525373267969
5,31,50,0.07994416,0.07767805,0.158,1.10525373267969
5,32,1,0.04620059,0.05772668,0.104,0.727508786067647
5,32,2,0.03249168,0.02255876,0.055,0.38474022340116
5,32,3,0.05302242,0.05000285,0.103,0.720513509278535
5,32,4,0.03750858,0.04474518,0.082,0.573612696707183
5,32,5,0.0828019,0.00813884,0.091,0.636570187809191
