"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;4
28;46;1;0;0
28;47;0;0;6
28;48;1;0;0
28;49;1;0;0
28;50;0;0;3
29;1;1;1;28
29;2;0;21;3
29;3;1;2;19
29;4;1;22;1
29;5;1;2;31
29;6;0;2;23
29;7;0;2;27
29;8;1;3;0
29;9;0;32;2
29;10;1;2;35
29;11;1;3;0
29;12;1;0;8
29;13;0;0;4
29;14;1;34;1
29;15;1;7;2
29;16;1;0;11
29;17;1;6;12
29;18;0;9;4
29;19;0;0;8
29;20;0;2;10
29;21;0;14;1
29;22;0;0;5
29;23;2;2;0
29;24;1;20;2
29;25;0;0;3
29;26;0;7;4
29;27;0;2;4
29;28;0;3;3
29;29;0;7;3
29;30;0;6;0
29;31;1;5;0
29;32;0;3;0
29;33;0;0;2
29;34;1;0;0
29;35;0;0;0
29;36;0;21;0
29;37;0;4;0
29;38;1;0;2
29;39;0;0;4
29;40;0;0;6
29;41;1;6;0
29;42;1;0;0
29;43;1;0;0
29;44;1;0;0
29;45;1;0;0
29;46;1;0;0
29;47;0;0;3
29;48;1;0;0
29;49;1;0;0
29;50;1;0;0
30;1;0;17;1
30;2;1;6;0
30;3;0;1;0
30;4;0;2;6
30;5;0;23;1
30;6;2;0;9
30;7;0;36;0
30;8;0;5;2
30;9;0;3;7
30;10;2;0;4
30;11;2;3;21
30;12;0;6;18
30;13;1;3;0
30;14;0;0;1
30;15;1;8;0
30;16;0;0;25
30;17;1;24;0
30;18;0;12;0
30;19;0;0;9
30;20;0;5;2
30;21;1;6;0
30;22;0;6;7
30;23;0;2;0
30;24;0;15;0
30;25;0;4;4
30;26;0;6;0
30;27;0;1;23
30;28;0;3;0
30;29;0;3;0
30;30;0;6;0
30;31;0;21;0
30;32;0;5;0
30;33;0;0;0
30;34;0;0;0
30;35;0;3;0
30;36;0;0;0
30;37;0;1;0
30;38;0;2;0
30;39;0;7;0
30;40;0;4;0
30;41;0;5;0
30;42;0;0;0
30;43;0;9;0
30;44;0;7;0
30;45;0;2;0
30;46;0;3;0
30;47;0;2;0
30;48;0;8;0
30;49;0;0;0
30;50;0;2;0
31;1;0;1;6
31;2;1;1;13
31;3;2;2;5
31;4;1;0;0
31;5;0;14;5
31;6;0;1;15
31;7;1;12;1
31;8;1;0;4
31;9;0;8;0
31;10;3;10;0
31;11;1;2;14
31;12;0;5;2
31;13;0;1;0
31;14;0;0;0
31;15;0;0;2
31;16;0;11;1
31;17;4;21;17
31;18;0;0;9
31;19;0;0;58
31;20;1;7;0
31;21;1;4;3
31;22;0;93;6
31;23;0;0;0
31;24;0;0;4
31;25;0;0;3
31;26;0;0;0
31;27;0;0;0
31;28;0;1;0
31;29;0;0;1
31;30;1;1;0
31;31;0;3;0
31;32;0;0;0
31;33;0;0;0
31;34;0;0;0
31;35;0;0;0
31;36;0;0;0
31;37;0;0;0
31;38;0;0;0
31;39;0;0;0
31;40;0;0;0
31;41;0;0;0
31;42;0;0;0
31;43;0;0;0
31;44;0;0;0
31;45;0;0;0
31;46;0;0;0
31;47;0;0;0
31;48;0;0;0
31;49;0;0;0
31;50;0;0;0
32;1;0;0;3
32;2;1;15;11
32;3;1;5;3
32;4;2;6;2
32;5;0;0;8
32;6;0;10;1
32;7;0;0;10
32;8;0;2;0
32;9;1;13;3
32;10;2;1;18
32;11;1;2;16
32;12;0;7;23
32;13;0;5;3
32;14;2;35;2
32;15;0;12;0
32;16;0;2;2
32;17;0;3;2
32;18;0;1;0
32;19;0;12;2
32;20;0;7;4
32;21;0;4;8
32;22;0;0;4
32;23;2;6;0
32;24;1;10;1
32;25;1;2;4
32;26;1;5;0
32;27;1;0;0
32;28;0;0;18
32;29;0;16;3
32;30;0;0;19
32;31;0;16;2
32;32;0;3;0
32;33;0;4;0
32;34;0;0;25
32;35;1;6;0
32;36;0;0;1
32;37;0;1;0
32;38;1;5;23
32;39;0;0;2
32;40;1;0;1
32;41;1;0;0
32;42;0;0;1
32;43;0;0;3
32;44;1;0;3
32;45;0;0;1
32;46;0;0;9
32;47;0;0;1
32;48;0;0;6
32;49;0;0;0
32;50;0;0;1
33;1;1;0;23
33;2;0;8;3
33;3;1;6;1
33;4;1;0;5
33;5;2;2;5
33;6;0;2;0
33;7;1;0;2
33;8;1;22;1
33;9;1;3;4
33;10;0;0;5
33;11;0;21;0
33;12;2;3;1
33;13;1;2;12
33;14;0;4;5
33;15;1;1;7
33;16;1;0;1
33;17;0;25;7
33;18;0;1;17
33;19;3;17;13
33;20;1;3;17
33;21;1;3;40
33;22;0;4;6
33;23;3;18;2
33;24;0;0;22
33;25;0;9;1
33;26;0;0;16
33;27;0;1;0
33;28;4;14;9
33;29;2;6;7
33;30;2;0;1
33;31;0;2;0
33;32;1;69;2
33;33;1;45;2
33;34;1;2;13
33;35;0;0;16
33;36;0;4;6
33;37;0;2;11
33;38;0;0;13
33;39;0;0;3
33;40;0;0;3
33;41;0;0;0
33;42;0;1;25
33;43;0;0;4
33;44;0;0;15
33;45;0;0;4
33;46;0;0;2
33;47;0;0;10
33;48;0;0;7
33;49;0;0;2
33;50;0;0;3
34;1;1;2;7
34;2;1;1;4
34;3;0;10;1
34;4;0;61;0
34;5;1;4;1
34;6;0;4;13
34;7;0;5;7
34;8;3;3;0
34;9;0;2;5
34;10;1;8;7
34;11;0;22;0
34;12;0;22;0
34;13;0;39;0
34;14;0;6;5
34;15;0;13;1
34;16;0;9;0
34;17;0;1;9
34;18;3;3;14
34;19;0;8;48
34;20;1;15;0
34;21;0;18;0
34;22;0;18;0
34;23;1;7;2
34;24;1;3;0
34;25;1;22;2
34;26;1;2;3
34;27;0;2;6
34;28;0;4;0
34;29;0;5;0
34;30;0;1;95
34;31;0;0;0
34;32;0;2;1
34;33;0;0;4
34;34;0;0;0
34;35;0;1;0
34;36;0;10;0
34;37;1;4;13
34;38;0;3;0
34;39;0;21;0
34;40;0;0;2
34;41;2;0;3
34;42;0;5;0
34;43;0;10;0
34;44;0;10;0
34;45;0;30;0
34;46;0;15;0
34;47;0;64;0
34;48;0;63;0
34;49;0;16;0
34;50;0;43;0
35;1;2;2;3
35;2;0;33;0
35;3;0;16;2
35;4;0;2;4
35;5;1;9;1
35;6;1;3;9
35;7;0;0;10
35;8;0;0;7
35;9;0;0;6
35;10;1;17;5
35;11;1;18;0
35;12;2;2;2
35;13;0;0;21
35;14;0;4;8
35;15;0;0;6
35;16;2;0;11
35;17;0;0;3
35;18;1;45;3
35;19;0;11;20
35;20;0;6;5
35;21;0;7;24
35;22;0;6;8
35;23;0;15;1
35;24;0;6;0
35;25;1;1;2
35;26;1;17;0
35;27;1;1;5
35;28;1;5;2
35;29;0;23;0
35;30;0;9;0
35;31;1;4;6
35;32;0;15;1
35;33;0;15;0
35;34;0;26;6
35;35;2;20;1
35;36;0;4;9
35;37;0;9;0
35;38;0;75;0
35;39;0;3;0
35;40;0;0;3
35;41;0;22;0
35;42;0;16;0
35;43;0;12;0
35;44;0;8;0
35;45;2;4;0
35;46;0;3;0
35;47;0;37;0
35;48;0;6;0
35;49;0;5;0
35;50;0;10;0
36;1;1;3;28
36;2;0;4;8
36;3;1;0;4
36;4;1;1;0
36;5;4;11;0
36;6;0;37;0
36;7;0;1;3
36;8;0;45;6
36;9;1;2;8
36;10;1;0;10
36;11;0;21;0
36;12;1;7;3
36;13;0;14;1
36;14;0;1;4
36;15;0;0;10
36;16;1;6;13
36;17;0;13;1
36;18;0;2;0
36;19;1;0;12
36;20;0;0;30
36;21;0;1;1
36;22;1;1;1
36;23;0;0;35
36;24;1;0;0
36;25;1;9;1
36;26;1;1;2
36;27;1;0;1
36;28;0;0;3
36;29;0;4;0
36;30;1;0;11
36;31;0;5;0
36;32;0;0;1
36;33;1;7;1
36;34;1;0;0
36;35;0;0;6
36;36;0;33;0
36;37;0;4;1
36;38;0;0;2
36;39;1;1;0
36;40;0;0;1
36;41;1;2;0
36;42;1;13;0
36;43;1;1;0
36;44;1;1;0
36;45;1;12;0
36;46;0;0;1
36;47;1;0;13
36;48;1;1;0
36;49;0;2;0
36;50;1;9;0
37;1;1;9;12
37;2;1;1;2
37;3;0;1;0
37;4;0;6;0
37;5;1;2;15
37;6;2;6;0
37;7;2;1;6
37;8;2;15;8
37;9;1;3;2
37;10;1;8;0
37;11;0;19;1
37;12;1;1;9
37;13;0;1;30
37;14;1;6;5
37;15;1;6;0
37;16;1;8;2
37;17;0;1;5
37;18;1;7;5
37;19;0;0;11
37;20;0;5;47
37;21;0;0;12
37;22;3;49;2
37;23;0;11;2
37;24;0;1;5
37;25;0;0;10
37;26;0;20;0
37;27;0;0;0
37;28;0;17;0
37;29;0;3;15
37;30;0;0;0
37;31;0;3;1
37;32;0;0;18
37;33;2;4;0
37;34;0;3;3
37;35;0;2;3
37;36;0;1;6
37;37;0;0;2
37;38;2;1;1
37;39;0;7;0
37;40;0;2;4
37;41;0;2;0
37;42;0;3;3
37;43;0;2;0
37;44;0;3;0
37;45;0;2;4
37;46;0;4;3
37;47;0;5;0
37;48;0;4;0
37;49;0;3;0
37;50;0;0;0
38;1;0;8;0
38;2;0;3;12
38;3;2;1;1
38;4;0;6;2
38;5;1;51;4
38;6;0;8;1
38;7;1;2;6
38;8;1;10;6
38;9;1;16;3
38;10;0;5;7
38;11;3;5;1
38;12;2;14;1
38;13;1;38;4
38;14;1;9;5
38;15;0;21;2
38;16;0;0;27
38;17;1;0;10
38;18;0;14;2
38;19;1;14;3
38;20;0;12;1
38;21;0;0;4
38;22;0;13;1
38;23;0;42;4
38;24;0;20;0
38;25;0;10;0
38;26;2;3;0
38;27;0;3;1
38;28;0;0;4
38;29;0;2;9
38;30;0;0;0
38;31;2;2;27
38;32;0;13;0
38;33;1;8;0
38;34;1;17;1
38;35;0;2;4
38;36;2;0;0
38;37;1;0;0
38;38;1;3;0
38;39;0;6;0
38;40;1;3;2
38;41;0;26;4
38;42;1;6;6
38;43;1;11;1
38;44;2;1;1
38;45;0;0;31
38;46;0;0;33
38;47;2;0;2
38;48;2;4;0
38;49;1;1;7
38;50;1;0;4
39;1;0;4;11
39;2;0;1;10
39;3;1;16;0
39;4;0;2;0
39;5;0;0;28
39;6;0;4;0
39;7;0;31;5
39;8;0;17;1
39;9;2;5;2
39;10;0;1;26
39;11;0;5;0
39;12;0;22;1
39;13;0;3;91
39;14;0;3;3
39;15;0;0;5
39;16;0;12;0
39;17;0;0;0
39;18;1;0;27
39;19;0;0;6
39;20;1;5;9
39;21;2;8;0
39;22;0;4;0
39;23;1;9;3
39;24;1;21;3
39;25;0;8;0
39;26;0;1;9
39;27;0;1;6
39;28;0;15;0
39;29;0;0;5
39;30;0;18;0
39;31;0;8;0
39;32;0;10;1
39;33;0;2;5
39;34;0;7;0
39;35;0;0;8
39;36;0;1;20
39;37;2;1;0
39;38;0;11;13
39;39;1;0;10
39;40;0;1;1
39;41;0;1;0
39;42;0;1;0
39;43;1;3;0
39;44;1;1;1
39;45;0;7;0
39;46;2;0;0
39;47;1;3;0
39;48;2;2;0
39;49;1;2;0
39;50;1;2;0
40;1;1;0;2
40;2;0;2;6
40;3;0;1;2
40;4;0;5;26
40;5;0;8;2
40;6;1;19;4
40;7;0;1;21
40;8;1;1;3
40;9;1;2;19
40;10;0;1;21
40;11;1;2;0
40;12;0;0;32
40;13;0;2;56
40;14;0;8;1
40;15;0;0;20
40;16;1;2;9
40;17;0;4;6
40;18;0;3;1
40;19;2;22;3
40;20;0;2;14
40;21;0;6;3
40;22;2;4;14
40;23;2;1;5
40;24;1;4;1
40;25;1;1;8
40;26;0;1;3
40;27;1;7;0
40;28;4;11;0
40;29;1;3;4
40;30;0;0;6
40;31;2;0;20
40;32;0;3;0
40;33;0;0;22
40;34;0;11;0
40;35;0;4;0
40;36;1;7;0
40;37;0;0;11
40;38;0;0;0
40;39;0;4;11
40;40;0;0;0
40;41;0;3;0
40;42;5;4;25
40;43;0;0;0
40;44;0;0;0
40;45;0;0;0
40;46;0;0;0
40;47;0;0;0
40;48;0;0;0
40;49;0;0;0
40;50;0;0;0
41;1;1;21;3
41;2;0;10;0
41;3;1;3;11
41;4;0;12;1
41;5;0;1;4
41;6;3;0;6
41;7;0;1;0
41;8;1;2;9
41;9;0;7;1
41;10;0;27;0
41;11;1;1;49
41;12;1;1;1
41;13;0;18;0
41;14;0;22;3
41;15;0;4;4
41;16;0;6;1
41;17;0;0;4
41;18;0;18;0
41;19;0;5;1
41;20;0;8;1
41;21;0;0;5
41;22;1;3;0
41;23;1;9;1
41;24;0;0;16
41;25;0;2;0
41;26;1;6;4
41;27;1;6;1
41;28;0;0;6
41;29;0;12;0
41;30;0;4;1
41;31;0;10;0
41;32;0;0;3
41;33;1;1;0
41;34;1;0;0
41;35;0;0;2
41;36;0;0;3
41;37;0;0;1
41;38;0;0;13
41;39;0;0;5
41;40;0;0;1
41;41;1;0;0
41;42;0;0;0
41;43;1;0;0
41;44;0;0;4
41;45;1;0;0
41;46;0;0;4
41;47;0;0;4
41;48;0;0;0
41;49;1;0;0
41;50;1;0;0
42;1;2;21;3
42;2;1;4;7
42;3;0;1;23
42;4;0;13;1
42;5;1;17;0
42;6;0;8;2
42;7;0;2;13
42;8;1;1;23
42;9;0;1;8
42;10;0;29;0
42;11;0;2;12
42;12;2;0;3
42;13;1;70;2
42;14;1;3;2
42;15;0;2;25
42;16;0;2;2
42;17;1;2;8
42;18;0;7;0
42;19;1;31;2
42;20;0;6;2
42;21;3;4;6
42;22;1;5;10
42;23;0;39;0
42;24;0;29;0
42;25;1;1;8
42;26;1;0;4
42;27;0;27;0
42;28;0;0;4
42;29;0;11;0
42;30;0;59;0
42;31;0;0;16
42;32;1;11;23
42;33;1;7;1
42;34;0;4;0
42;35;0;4;0
42;36;0;21;0
42;37;0;10;9
42;38;0;22;0
42;39;0;0;8
42;40;0;23;0
42;41;0;8;0
42;42;0;5;0
42;43;1;66;4
42;44;0;13;0
42;45;0;5;0
42;46;0;0;4
42;47;0;4;0
42;48;0;1;0
42;49;0;1;0
42;50;0;6;0
43;1;1;18;1
43;2;0;0;0
43;3;0;2;10
43;4;4;7;0
43;5;0;0;26
43;6;0;3;63
43;7;2;1;15
43;8;1;5;1
43;9;0;2;0
43;10;1;7;4
43;11;1;43;1
43;12;0;0;14
43;13;0;9;3
43;14;0;4;9
43;15;0;2;11
43;16;0;2;4
43;17;0;13;3
43;18;3;15;1
43;19;0;29;0
43;20;2;2;10
43;21;0;0;26
43;22;1;1;6
43;23;1;0;0
43;24;1;2;22
43;25;0;1;15
43;26;0;0;9
43;27;0;5;1
43;28;4;2;3
43;29;0;0;12
43;30;0;3;8
43;31;0;0;2
43;32;0;0;10
43;33;0;2;2
43;34;0;3;0
43;35;0;0;3
43;36;0;0;11
43;37;0;3;6
43;38;0;2;6
43;39;0;0;10
43;40;0;0;5
43;41;0;1;6
43;42;0;0;1
43;43;0;0;1
43;44;0;0;3
43;45;0;0;3
43;46;0;5;8
43;47;0;0;2
43;48;0;0;3
43;49;0;0;2
43;50;1;109;0
44;1;0;0;5
44;2;0;1;0
44;3;0;14;9
44;4;0;10;6
44;5;2;12;7
44;6;1;3;6
44;7;1;5;3
44;8;2;0;2
44;9;1;0;0
44;10;0;1;6
44;11;0;4;1
44;12;1;0;7
44;13;0;18;3
44;14;2;5;3
44;15;0;2;4
44;16;0;12;0
44;17;2;5;1
44;18;0;0;17
44;19;1;9;6
44;20;0;1;8
44;21;1;1;3
44;22;0;3;5
44;23;1;0;2
44;24;1;2;3
44;25;0;0;2
44;26;0;6;0
44;27;0;14;0
44;28;0;1;33
44;29;0;9;0
44;30;1;0;1
44;31;0;6;25
44;32;0;0;0
44;33;1;14;8
44;34;0;50;0
44;35;0;5;1
44;36;0;7;1
44;37;1;2;18
44;38;0;2;11
44;39;1;13;1
44;40;1;0;0
44;41;1;11;8
44;42;0;0;0
44;43;1;1;13
44;44;0;15;0
44;45;0;0;3
44;46;0;2;90
44;47;0;18;1
44;48;1;0;6
44;49;1;11;28
44;50;0;1;0
45;1;1;6;5
45;2;1;9;1
45;3;0;15;4
45;4;0;2;1
45;5;0;20;0
45;6;0;2;32
45;7;0;10;5
45;8;0;3;10
45;9;1;3;3
45;10;0;24;2
45;11;0;7;0
45;12;0;2;3
45;13;1;33;2
45;14;0;0;5
45;15;0;5;12
45;16;4;17;4
45;17;1;4;15
45;18;0;5;2
45;19;2;0;9
45;20;0;8;2
45;21;1;2;1
45;22;0;15;5
45;23;3;0;0
45;24;1;3;19
45;25;0;13;3
45;26;0;0;3
45;27;0;17;0
45;28;0;0;10
45;29;1;1;0
45;30;1;1;0
45;31;0;0;10
45;32;0;0;11
45;33;0;1;0
45;34;2;0;21
45;35;0;0;6
45;36;0;1;7
45;37;0;0;0
45;38;0;0;0
45;39;0;0;4
45;40;0;0;4
45;41;0;0;6
45;42;1;0;5
45;43;0;0;3
45;44;0;0;0
45;45;0;0;0
45;46;0;0;0
45;47;0;0;0
45;48;0;0;0
45;49;0;0;0
45;50;0;0;0
46;1;0;3;0
46;2;0;3;0
46;3;0;0;7
46;4;1;0;8
46;5;0;19;0
46;6;0;19;3
46;7;1;29;2
46;8;1;0;4
46;9;0;0;17
46;10;1;2;1
46;11;0;0;5
46;12;6;13;0
46;13;1;6;0
46;14;1;18;3
46;15;0;3;15
46;16;0;14;6
46;17;0;9;1
46;18;1;10;0
46;19;0;10;0
46;20;3;8;4
46;21;0;1;0
46;22;2;1;3
46;23;1;20;0
46;24;1;5;4
46;25;1;27;1
46;26;1;23;0
46;27;0;7;0
46;28;0;16;0
46;29;0;7;0
46;30;3;0;2
46;31;2;1;16
46;32;0;0;74
46;33;1;5;1
46;34;0;1;0
46;35;0;12;0
46;36;2;3;0
46;37;3;1;10
46;38;1;10;0
46;39;0;10;0
46;40;0;1;1
46;41;0;0;2
46;42;1;3;0
46;43;1;4;7
46;44;2;0;4
46;45;2;0;4
46;46;4;0;4
46;47;1;3;0
46;48;1;4;0
46;49;2;1;15
46;50;4;0;3
47;1;2;16;0
47;2;1;11;0
47;3;1;1;7
47;4;2;5;9
47;5;1;0;9
47;6;2;2;16
47;7;0;1;0
47;8;1;7;2
47;9;0;2;1
47;10;2;11;4
47;11;0;0;2
47;12;2;0;19
47;13;0;3;2
47;14;3;1;8
47;15;0;9;2
47;16;1;7;1
47;17;3;1;3
47;18;1;10;2
47;19;0;0;12
47;20;0;25;0
47;21;0;1;12
47;22;0;3;3
47;23;0;0;3
47;24;1;3;0
47;25;1;16;2
47;26;0;2;2
47;27;0;0;5
47;28;0;7;0
47;29;1;31;1
47;30;2;9;3
47;31;0;13;0
47;32;1;2;11
47;33;3;1;13
47;34;2;3;0
47;35;0;29;0
47;36;1;10;4
47;37;0;5;6
47;38;0;1;0
47;39;0;3;3
47;40;0;6;5
47;41;0;5;0
47;42;0;13;0
47;43;0;9;0
47;44;0;1;0
47;45;0;4;0
47;46;0;16;0
47;47;0;3;0
47;48;0;2;0
47;49;0;9;0
47;50;0;1;0
48;1;0;0;3
48;2;2;17;1
48;3;0;17;6
48;4;3;7;3
48;5;1;7;5
48;6;2;2;5
48;7;0;0;4
48;8;1;1;1
48;9;1;8;2
48;10;0;0;63
48;11;0;22;2
48;12;1;1;3
48;13;0;0;0
48;14;1;4;12
48;15;0;9;16
48;16;0;0;10
48;17;1;16;4
48;18;1;1;2
48;19;0;2;24
48;20;0;26;0
48;21;1;1;2
48;22;0;17;1
48;23;0;21;4
48;24;1;0;8
48;25;0;16;1
48;26;0;5;2
48;27;2;5;5
48;28;6;0;2
48;29;0;0;14
48;30;1;1;2
48;31;0;22;4
48;32;1;0;8
48;33;1;15;4
48;34;1;0;10
48;35;0;10;1
48;36;0;6;14
48;37;0;1;11
48;38;0;0;23
48;39;1;8;0
48;40;2;34;4
48;41;0;5;1
48;42;0;19;1
48;43;0;70;0
48;44;0;0;5
48;45;0;0;9
48;46;0;1;15
48;47;0;3;13
48;48;1;3;11
48;49;0;1;9
48;50;0;1;3
49;1;0;3;5
49;2;0;1;6
49;3;0;0;6
49;4;0;16;1
49;5;1;2;8
49;6;0;1;2
49;7;1;14;12
49;8;0;8;2
49;9;0;2;23
49;10;0;0;22
49;11;2;1;4
49;12;1;5;14
49;13;0;0;6
49;14;1;5;3
49;15;0;8;1
49;16;1;1;57
49;17;1;3;14
49;18;1;13;1
49;19;0;6;1
49;20;0;20;1
49;21;0;0;3
49;22;2;2;9
49;23;0;0;2
49;24;0;9;0
49;25;0;7;1
49;26;0;3;0
49;27;1;7;7
49;28;0;2;6
49;29;1;17;2
49;30;0;0;25
49;31;1;6;5
49;32;2;3;5
49;33;1;2;2
49;34;0;28;0
49;35;0;4;15
49;36;1;4;2
49;37;0;10;2
49;38;0;0;0
49;39;0;6;13
49;40;2;9;1
49;41;0;0;3
49;42;1;5;0
49;43;0;2;0
49;44;1;1;10
49;45;0;7;0
49;46;1;15;0
49;47;0;10;0
49;48;0;25;0
49;49;0;6;0
49;50;0;17;0
50;1;2;5;20
50;2;2;3;6
50;3;1;4;6
50;4;2;0;9
50;5;0;22;0
50;6;0;1;18
50;7;0;0;17
50;8;1;7;16
50;9;0;1;6
50;10;0;18;2
50;11;1;0;29
50;12;1;3;2
50;13;2;3;29
50;14;1;10;0
50;15;0;1;27
50;16;1;1;15
50;17;0;6;0
50;18;1;14;2
50;19;1;7;4
50;20;0;0;20
50;21;1;18;0
50;22;2;58;0
50;23;0;5;1
50;24;0;18;0
50;25;1;14;28
50;26;2;0;23
50;27;0;7;0
50;28;0;2;0
50;29;0;16;0
50;30;3;1;1
50;31;1;16;4
50;32;3;3;0
50;33;0;6;1
50;34;1;8;8
50;35;1;3;51
50;36;1;1;6
50;37;1;4;46
50;38;0;3;5
50;39;0;1;57
50;40;2;5;13
50;41;1;0;9
50;42;2;2;9
50;43;1;0;4
50;44;0;18;10
50;45;0;3;5
50;46;1;0;20
50;47;0;7;0
50;48;0;1;12
50;49;1;0;14
50;50;5;7;19
51;1;1;4;1
51;2;1;9;9
51;3;0;3;0
51;4;1;0;4
51;5;0;0;11
51;6;5;24;7
51;7;0;0;11
51;8;2;3;9
51;9;0;7;1
51;10;1;1;3
51;11;1;0;3
51;12;0;32;1
51;13;1;2;6
51;14;2;29;13
51;15;2;20;4
51;16;2;0;4
51;17;0;4;19
51;18;2;0;0
51;19;1;1;16
51;20;1;0;43
51;21;1;4;18
51;22;2;0;5
51;23;0;1;10
51;24;2;0;11
51;25;1;4;10
51;26;1;3;3
51;27;1;16;0
51;28;1;23;2
51;29;0;3;0
51;30;0;7;0
51;31;0;0;0
51;32;0;0;4
51;33;0;0;7
51;34;0;9;1
51;35;0;3;6
51;36;0;1;0
51;37;2;1;2
51;38;0;5;0
51;39;0;3;0
51;40;0;0;19
51;41;1;1;0
51;42;0;6;0
51;43;0;14;0
51;44;1;0;28
51;45;1;19;3
51;46;0;4;0
51;47;0;4;0
51;48;0;33;0
51;49;1;24;0
51;50;1;1;0
52;1;0;1;4
52;2;1;5;11
52;3;2;4;4
52;4;0;5;7
52;5;1;7;6
52;6;2;2;29
52;7;0;1;6
52;8;1;3;3
52;9;0;1;3
52;10;1;11;2
52;11;0;12;6
52;12;0;0;12
52;13;0;2;1
52;14;1;17;2
52;15;0;16;1
52;16;1;1;5
52;17;0;2;1
52;18;0;12;1
52;19;0;2;1
52;20;2;3;23
52;21;0;0;2
52;22;0;3;22
52;23;0;6;0
52;24;5;1;21
52;25;3;24;4
52;26;0;11;2
52;27;1;6;5
52;28;1;0;5
52;29;0;22;0
52;30;0;1;20
52;31;0;0;11
52;32;1;3;8
52;33;2;4;0
52;34;0;13;0
52;35;0;2;19
52;36;0;6;0
52;37;0;17;0
52;38;0;10;0
52;39;1;0;0
52;40;0;5;0
52;41;1;7;0
52;42;1;4;0
52;43;0;4;0
52;44;1;2;0
52;45;1;3;0
52;46;0;6;0
52;47;1;7;0
52;48;1;2;0
52;49;1;1;0
52;50;1;1;0
53;1;0;1;5
53;2;1;3;15
53;3;0;0;4
53;4;2;3;10
53;5;3;0;3
53;6;0;18;1
53;7;1;6;0
53;8;0;2;6
53;9;0;6;4
53;10;1;9;6
53;11;0;22;1
53;12;0;12;0
53;13;1;4;1
53;14;0;14;2
53;15;1;6;0
53;16;0;15;1
53;17;0;6;0
53;18;0;3;10
53;19;1;1;6
53;20;0;1;3
53;21;1;0;6
53;22;0;0;4
53;23;1;0;11
53;24;0;0;7
53;25;0;0;7
53;26;0;0;5
53;27;2;7;34
53;28;0;0;69
53;29;1;0;38
53;30;0;0;4
53;31;0;0;4
53;32;0;0;1
53;33;0;0;11
53;34;0;0;23
53;35;0;0;3
53;36;0;0;30
53;37;0;0;3
53;38;0;0;13
53;39;0;0;5
53;40;1;0;2
53;41;0;0;9
53;42;0;0;3
53;43;1;12;0
53;44;0;0;2
53;45;0;0;3
53;46;0;0;23
53;47;0;0;8
53;48;0;0;10
53;49;1;31;0
53;50;0;0;10
54;1;2;0;8
54;2;0;5;1
54;3;0;14;3
54;4;1;0;0
54;5;0;20;0
54;6;1;1;11
54;7;1;36;0
54;8;0;11;0
54;9;0;0;0
54;10;0;2;34
54;11;0;0;1
54;12;2;11;3
54;13;0;0;14
54;14;2;21;8
54;15;1;4;4
54;16;0;3;1
54;17;0;37;2
54;18;0;2;2
54;19;0;0;19
54;20;1;27;6
54;21;0;8;5
54;22;1;11;1
54;23;0;0;14
54;24;1;4;2
54;25;0;1;1
54;26;1;15;0
54;27;0;12;2
54;28;0;2;1
54;29;0;28;0
54;30;0;0;3
54;31;0;0;9
54;32;0;3;0
54;33;0;3;0
54;34;0;0;0
54;35;0;15;1
54;36;0;0;4
54;37;1;0;9
54;38;0;0;3
54;39;0;0;10
54;40;0;0;8
54;41;0;0;3
54;42;0;0;0
54;43;0;0;0
54;44;0;0;0
54;45;0;0;0
54;46;0;0;0
54;47;0;0;0
54;48;0;0;0
54;49;0;0;0
54;50;0;0;0
55;1;2;7;4
55;2;2;7;0
55;3;0;21;0
55;4;2;14;1
55;5;1;3;0
55;6;0;10;4
55;7;0;13;1
55;8;0;1;3
55;9;0;2;5
55;10;2;10;1
55;11;1;40;0
55;12;0;1;5
55;13;0;0;0
55;14;0;0;1
55;15;0;23;0
55;16;1;19;1
55;17;0;5;0
55;18;0;0;2
55;19;0;4;0
55;20;0;12;0
55;21;0;15;0
55;22;0;7;1
55;23;0;3;2
55;24;0;3;0
55;25;0;1;5
55;26;1;0;6
55;27;0;14;0
55;28;0;8;0
55;29;2;7;18
55;30;3;2;0
55;31;5;4;18
55;32;0;0;6
55;33;0;0;7
55;34;1;9;2
55;35;0;5;8
55;36;0;1;10
55;37;0;0;30
55;38;5;1;11
55;39;3;4;3
55;40;2;0;10
55;41;0;13;0
55;42;0;0;0
55;43;0;11;0
55;44;0;0;0
55;45;0;6;0
55;46;0;6;0
55;47;0;6;0
55;48;0;15;0
55;49;0;0;0
55;50;0;3;0
56;1;0;1;19
56;2;0;2;2
56;3;0;3;10
56;4;1;4;13
56;5;2;4;0
56;6;1;19;8
56;7;1;0;40
56;8;0;8;1
56;9;0;2;0
56;10;2;5;0
56;11;2;4;20
56;12;1;0;10
56;13;0;0;4
56;14;0;0;26
56;15;3;2;1
56;16;1;3;1
56;17;0;4;6
56;18;2;1;6
56;19;0;11;8
56;20;1;2;12
56;21;1;12;1
56;22;0;29;2
56;23;0;2;11
56;24;0;0;6
56;25;2;6;6
56;26;0;0;0
56;27;1;0;12
56;28;0;1;2
56;29;1;7;0
56;30;0;0;3
56;31;0;21;1
56;32;0;0;2
56;33;0;0;2
56;34;0;0;4
56;35;1;2;0
56;36;0;0;2
56;37;0;6;1
56;38;1;0;1
56;39;0;0;8
56;40;1;0;2
56;41;0;0;2
