"sim","bout","bee","distance"
2,37,1,0.532211616552813
2,37,2,0.47844678653352
2,38,1,0.546599984322575
2,38,2,0.548584871934701
2,39,1,0.464219216827206
2,39,2,0.340912048382631
2,40,1,0.563493606859098
2,40,2,0.278254662886089
2,41,1,0.497044819060365
2,41,2,0.508416300058395
2,42,1,0.476370293638096
2,42,2,0.262854273564501
2,43,1,0.22087900305654
2,43,2,0.137429230094773
2,44,1,0.174948154512919
2,44,2,0.374703309770297
2,45,1,0.278944544861009
2,45,2,0.29068632139268
2,46,1,0.291631689746611
2,46,2,0.263453829707292
2,47,1,0.105623155648614
2,47,2,0.307173364850823
2,48,1,0.163238834796746
2,48,2,0.424605402139884
2,49,1,0.0877510906385047
2,49,2,0.193756834471008
2,50,1,0.0998634324354586
2,50,2,0.34243440866285
3,1,1,0.688298460728505
3,1,2,0.609507082485652
3,2,1,0.542157699200284
3,2,2,0.426985401926713
3,3,1,0.613490932432359
3,3,2,0.556248390341568
3,4,1,0.515374072415204
3,4,2,0.454813204444236
3,5,1,0.595863850453846
3,5,2,0.454583790018959
3,6,1,0.874041225691794
3,6,2,0.395683044557399
3,7,1,0.359540303714644
3,7,2,0.601898181726715
3,8,1,0.424028082879382
3,8,2,0.439161175333101
3,9,1,0.307976142987919
3,9,2,0.303802330258847
3,10,1,0.481113637225229
3,10,2,0.623299856187363
3,11,1,0.587541925576269
3,11,2,0.627858214714633
3,12,1,0.771214521784271
3,12,2,0.0537754220578642
3,13,1,0.690194338611173
3,13,2,0.457265560332995
3,14,1,0.432176309252153
3,14,2,0.577317200706018
3,15,1,0.677490329839652
3,15,2,0.490883359195457
3,16,1,0.746024106960161
3,16,2,0.770070662263175
3,17,1,0.474655124911904
3,17,2,0.56949531843943
3,18,1,0.559118567806241
3,18,2,0.569115133620932
3,19,1,0.574702924919706
3,19,2,0.553073409895297
3,20,1,0.455862723359472
3,20,2,0.724173339519764
3,21,1,0.407044288535108
3,21,2,0.678567986564836
3,22,1,0.519916271299854
3,22,2,0.740503754068015
3,23,1,0.470852684900273
3,23,2,0.782503968012789
3,24,1,0.26128736955129
3,24,2,0.446610018560629
3,25,1,0.404815483598887
3,25,2,0.440501296185039
3,26,1,0.472362326145157
3,26,2,0.323209329780112
3,27,1,0.449464759652046
3,27,2,0.499127163431193
3,28,1,0.407236579292651
3,28,2,0.529514046842972
3,29,1,0.37771452577658
3,29,2,0.563987912618235
3,30,1,0.404164448380718
3,30,2,0.533012466494347
3,31,1,0.533511216685195
3,31,2,0.44239899012
3,32,1,0.454119831773566
3,32,2,0.354258237761228
3,33,1,0.228086745465486
3,33,2,0.27352831106063
3,34,1,0.469456853850719
3,34,2,0.20411373882233
3,35,1,0.361628346087566
3,35,2,0.147910951717534
3,36,1,0.270334531303101
3,36,2,0.104693626619992
3,37,1,0.594898643191972
3,37,2,0.0678041982703097
3,38,1,0.284391010666407
3,38,2,0.0516100877401983
3,39,1,0.0482740251234849
3,39,2,0.0350824641864274
3,40,1,0.247696919450196
3,40,2,0.0236986890486252
3,41,1,0.419307464100522
3,41,2,0.0159401726910295
3,42,1,0.440476690287737
3,42,2,0.0106904129655552
3,43,1,0.174363454136814
3,43,2,0.00715550725990308
3,44,1,0.364547085704571
3,44,2,0.00478311926170216
3,45,1,0.118749543723203
3,45,2,0.00319445217086725
3,46,1,0.546292639740433
3,46,2,0.196108258485078
3,47,1,0.238038086847183
3,47,2,0.00148825369828384
3,48,1,0.104472214281675
3,48,2,0.000992685236367645
3,49,1,0.278075034155966
3,49,2,0.000662019737847027
3,50,1,0.189682447885039
3,50,2,0.000441448587083695
4,1,1,0.649383032769711
4,1,2,0.408554714741851
4,2,1,0.626458348830115
4,2,2,0.514806345058449
4,3,1,0.457665221627824
4,3,2,0.663467508439543
4,4,1,0.531674874136946
4,4,2,0.376558907499095
4,5,1,0.553305543000219
4,5,2,0.72424575049838
4,6,1,0.490395583885737
4,6,2,0.689296172286877
4,7,1,0.732908189060929
4,7,2,0.394263685462496
4,8,1,0.560235132521712
4,8,2,0.627142125187631
4,9,1,0.698328873822572
4,9,2,0.516435594444058
4,10,1,0.510558124590788
4,10,2,0.330768592786489
4,11,1,0.493669699891904
4,11,2,0.45077716369751
4,12,1,0.665617310406665
4,12,2,0.415235048117091
4,13,1,0.605180257358697
4,13,2,0.676280194372081
4,14,1,0.581836515553326
4,14,2,0.819332020371204
4,15,1,0.389998586705256
4,15,2,0.444985747040827
4,16,1,0.763418433479309
4,16,2,0.46380201223038
4,17,1,0.40295838107282
4,17,2,0.530786832692971
4,18,1,0.824948755644704
4,18,2,0.820883423217012
4,19,1,0.56602888783528
4,19,2,0.563021499793671
4,20,1,0.683235218872183
4,20,2,0.687060257170521
4,21,1,0.388656678859317
4,21,2,0.661630445617732
4,22,1,0.385667143720984
4,22,2,0.542817261045994
4,23,1,0.570776054619609
4,23,2,0.719281896763284
4,24,1,0.347341514577363
4,24,2,0.676429393825702
4,25,1,0.374979976012813
4,25,2,0.659589678346203
4,26,1,0.403485086528812
4,26,2,0.733432546267566
4,27,1,0.488911754007192
4,27,2,0.750894886886685
4,28,1,0.435703742645741
4,28,2,0.600717594257773
4,29,1,0.359080588121041
4,29,2,0.461491977792446
4,30,1,0.402216899059982
4,30,2,0.744939848169343
4,31,1,0.293074664805093
4,31,2,0.488793500149482
4,32,1,0.214717649891153
4,32,2,0.372335381933146
4,33,1,0.439632088130959
4,33,2,0.151253359191041
4,34,1,0.661731659893509
4,34,2,0.602005268811167
4,35,1,0.464239662794085
4,35,2,0.196114657763596
4,36,1,0.302595667186758
4,36,2,0.280888008466382
4,37,1,0.35962300435034
4,37,2,0.318347075999972
4,38,1,0.131474015141737
4,38,2,0.218908984600627
4,39,1,0.0916054003671472
4,39,2,0.2273575615508
4,40,1,0.0629405741463592
4,40,2,0.223471233980791
4,41,1,0.0428273285887798
4,41,2,0.226688315099357
4,42,1,0.028947972395583
4,42,2,0.180914742890061
4,43,1,0.0194782382053059
4,43,2,0.147431442495316
4,44,1,0.0130663410418213
4,44,2,0.114016585388578
4,45,1,0.00874713701116109
4,45,2,0.0845607638017329
4,46,1,0.00584762548456516
4,46,2,0.0607570041351394
4,47,1,0.00390564503634194
4,47,2,0.0426565020244939
4,48,1,0.00260698406289417
4,48,2,0.0294617229981701
4,49,1,0.00173942324868519
4,49,2,0.0201179743801453
4,50,1,0.00116025350322595
4,50,2,0.013630683907978
5,1,1,0.435057293335293
5,1,2,0.581648997985684
5,2,1,0.613100362671858
5,2,2,0.769301221236275
5,3,1,0.541069068909513
5,3,2,0.842007012403775
5,4,1,0.393162275195428
5,4,2,0.741400382882353
5,5,1,0.646014370793295
5,5,2,0.916923502521094
5,6,1,0.56866538531549
5,6,2,0.316515338203382
5,7,1,0.571637514556832
5,7,2,0.558345251567033
5,8,1,0.687303471234242
5,8,2,0.420491866483712
5,9,1,0.405409986444522
5,9,2,0.631692345631651
5,10,1,0.615043643465468
5,10,2,0.626523800224637
5,11,1,0.305859541690097
5,11,2,0.534972371916924
5,12,1,0.286387327620866
5,12,2,0.528938738586948
5,13,1,0.673852486751722
5,13,2,0.641705206033332
5,14,1,0.508647651575943
5,14,2,0.700152330080579
5,15,1,0.639810191585287
5,15,2,0.355465654495822
5,16,1,0.688008265338991
5,16,2,0.390228143089581
5,17,1,0.665480316611658
5,17,2,0.339295187745589
5,18,1,0.520233781364424
5,18,2,0.494058498496588
5,19,1,0.645975070847953
5,19,2,0.589137502933593
5,20,1,0.602790737566047
5,20,2,0.592409836263582
5,21,1,0.839460170556059
5,21,2,0.420334343031908
5,22,1,0.858508979770485
5,22,2,0.596870639504183
5,23,1,0.619083042660949
5,23,2,0.294685180477646
5,24,1,0.496377515738453
5,24,2,0.323182755299263
5,25,1,0.671054258787785
5,25,2,0.451650763452207
5,26,1,0.442330385136575
5,26,2,0.815955367481511
5,27,1,0.564272220073392
5,27,2,0.3802026387017
5,28,1,0.76982641985671
5,28,2,0.542385268863258
5,29,1,0.672064744413738
5,29,2,0.323143636623842
5,30,1,0.509775779484601
5,30,2,0.212864233959295
5,31,1,0.731956364953595
5,31,2,0.127174763768099
5,32,1,0.689457451822962
5,32,2,0.740408954799734
5,33,1,0.604577860669541
5,33,2,0.489269467569928
5,34,1,0.696924048663015
5,34,2,0.482995937632426
5,35,1,0.446409350779815
5,35,2,0.386701240528693
5,36,1,0.646123980950526
5,36,2,0.164817146140697
5,37,1,0.486250578533111
5,37,2,0.370491004970713
5,38,1,0.395521954724074
5,38,2,0.297486936352362
5,39,1,0.527639068116405
5,39,2,0.502570940275035
5,40,1,0.463998965993859
5,40,2,0.418560786766977
5,41,1,0.495043261346933
5,41,2,0.444009432940636
5,42,1,0.44228664824479
5,42,2,0.162121218013872
5,43,1,0.372691908700724
5,43,2,0.353043865003666
5,44,1,0.371963985978035
5,44,2,0.452192825264023
5,45,1,0.489030107806306
5,45,2,0.204830333689491
5,46,1,0.290165620140762
5,46,2,0.270944707610962
5,47,1,0.221860654688972
5,47,2,0.216654795040957
5,48,1,0.163181355670085
5,48,2,0.16623591290177
5,49,1,0.125415597487514
5,49,2,0.123007932911164
5,50,1,0.0992258433790075
5,50,2,0.0883932876578262
6,1,1,0.485427116270898
6,1,2,0.704001922598409
6,2,1,0.581666465514225
6,2,2,0.423552489155236
6,3,1,0.482965068973092
6,3,2,0.656527932767302
6,4,1,0.625149799424701
6,4,2,0.472021714406175
6,5,1,0.730658549312844
6,5,2,0.530810573203988
6,6,1,0.407664108475902
6,6,2,0.470006187714275
6,7,1,0.627155500891781
6,7,2,0.283338843478736
6,8,1,0.554008573791778
6,8,2,0.377283433280073
6,9,1,0.743838088777396
6,9,2,0.457346673836639
6,10,1,0.248823906011173
6,10,2,0.601699892894075
6,11,1,0.685796686490906
6,11,2,0.588401136719437
6,12,1,0.627873923101085
6,12,2,0.394040075956061
6,13,1,0.127469805251494
6,13,2,0.630311807557805
6,14,1,0.593721474724028
6,14,2,0.807977330496449
6,15,1,0.577838630564246
6,15,2,0.587571639433251
6,16,1,0.463371469467883
6,16,2,0.362883356134178
6,17,1,0.543305832024999
6,17,2,0.733179505519992
6,18,1,0.665972292279726
6,18,2,0.296682889609298
6,19,1,0.428381211194759
6,19,2,0.621575118815151
6,20,1,0.4236201648457
6,20,2,0.982860396546897
6,21,1,0.486202731260082
6,21,2,0.811915561699437
6,22,1,0.52051541619793
6,22,2,0.606068072162071
6,23,1,0.401384231214537
6,23,2,0.637005873782845
6,24,1,0.434784845312162
6,24,2,0.478098986336845
6,25,1,0.601474430424194
6,25,2,0.259738793080637
6,26,1,0.299481257684322
6,26,2,0.551025025524456
6,27,1,0.459972075211341
6,27,2,0.634134019920598
6,28,1,0.561154762123267
6,28,2,0.443146045386302
6,29,1,0.427284309855635
6,29,2,0.39649419642533
6,30,1,0.586741040253808
6,30,2,0.553827274733185
6,31,1,0.581449514564925
6,31,2,0.300195172192443
6,32,1,0.531895090577022
6,32,2,0.354096767223252
6,33,1,0.402991664847858
6,33,2,0.31069040568996
6,34,1,0.46934134543718
6,34,2,0.214833398973881
6,35,1,0.174722320144208
6,35,2,0.221383892046691
6,36,1,0.180066808047793
6,36,2,0.331889365349274
6,37,1,0.380839448578403
6,37,2,0.114821327214973
6,38,1,0.259742201807685
6,38,2,0.0851292264430605
6,39,1,0.189689220100123
6,39,2,0.0621664568346222
6,40,1,0.134774171423497
6,40,2,0.214858740772545
6,41,1,0.0938776816155227
6,41,2,0.166289906095801
6,42,1,0.173981146523661
6,42,2,0.0480662436036915
6,43,1,0.051549738222529
6,43,2,0.0384536161744671
6,44,1,0.128743418475958
6,44,2,0.171007738465495
6,45,1,0.0277519618357429
6,45,2,0.195689009811392
6,46,1,0.0186728314415494
6,46,2,0.294894360008013
6,47,1,0.0125257515585336
6,47,2,0.0717783843947071
6,48,1,0.00838510098447233
6,48,2,0.193590421072208
6,49,1,0.00560553187060337
6,49,2,0.21534781333963
6,50,1,0.00374392026649511
6,50,2,0.1675439198348
7,1,1,0.355192840667791
7,1,2,0.429793902818294
7,2,1,0.645909660526959
7,2,2,0.44408676759631
7,3,1,0.512446492367244
7,3,2,0.349343971135442
7,4,1,0.598109948588299
7,4,2,0.402881399821047
7,5,1,0.37048079739303
7,5,2,0.491513130470772
7,6,1,0.572842896807339
7,6,2,0.48545361207196
7,7,1,0.421800441703593
7,7,2,0.554884375380713
7,8,1,0.395202536021191
7,8,2,0.535360368190289
7,9,1,0.622167357475678
7,9,2,0.288131067245063
7,10,1,0.470719097173146
7,10,2,0.561745392397934
7,11,1,0.532793414805167
7,11,2,0.645033148332602
7,12,1,0.439661596530305
7,12,2,0.559970597636187
7,13,1,0.621038046529633
7,13,2,0.0727374584420968
7,14,1,0.46325156886983
7,14,2,0.390233269711079
7,15,1,0.718682514351407
7,15,2,0.609285251924788
7,16,1,0.732782854327345
7,16,2,0.521099647686866
7,17,1,0.49868809724815
7,17,2,0.751756732329537
7,18,1,0.709825162560987
7,18,2,0.544601475372742
7,19,1,0.58853890755145
7,19,2,0.771134049896829
7,20,1,0.470228136774584
7,20,2,0.521675644850421
7,21,1,0.701956402505072
7,21,2,0.138601915616603
7,22,1,0.803317931760096
7,22,2,0.75242428238811
7,23,1,0.709227176788508
7,23,2,0.704736010919741
7,24,1,0.463009559135576
7,24,2,0.774777258857024
7,25,1,0.656618046937943
7,25,2,0.568909697764871
7,26,1,0.816537023477578
7,26,2,0.608719757925613
7,27,1,0.637072898544161
7,27,2,0.518157810271238
7,28,1,0.576206425140723
7,28,2,0.699267318911299
7,29,1,0.760884266689449
7,29,2,0.529632576321436
7,30,1,0.60621463337086
7,30,2,0.363658930297467
7,31,1,0.491686556039656
7,31,2,0.474501383864616
7,32,1,0.429827034622987
7,32,2,0.372268279429951
7,33,1,0.46879170629952
7,33,2,0.317365822018001
7,34,1,0.595363797907597
7,34,2,0.485963375703565
7,35,1,0.644908450251719
7,35,2,0.365576933816628
7,36,1,0.644438457369533
7,36,2,0.373202232485387
7,37,1,0.486005051642531
7,37,2,0.403615053358846
7,38,1,0.487443459945665
7,38,2,0.612118264003822
7,39,1,0.407040715084924
7,39,2,0.427813488562096
7,40,1,0.346826013512975
7,40,2,0.430583722528241
7,41,1,0.229667497612111
7,41,2,0.225315523984183
7,42,1,0.234294956580269
7,42,2,0.331507934351702
7,43,1,0.291368580573931
7,43,2,0.252735251825273
7,44,1,0.165425292027927
7,44,2,0.107848433125278
7,45,1,0.163105001906614
7,45,2,0.315836349155861
7,46,1,0.238820479013726
7,46,2,0.244223847322026
7,47,1,0.0929120243998616
7,47,2,0.214961674680127
7,48,1,0.0902277685781725
7,48,2,0.24596112302503
7,49,1,0.123105443471022
7,49,2,0.0256331772845092
7,50,1,0.150171911808454
7,50,2,0.272386382346978
8,1,1,0.574878636134331
8,1,2,0.430708177460108
8,2,1,0.459304726703805
8,2,2,0.438709176467756
8,3,1,0.720470798324847
8,3,2,0.58817366448093
8,4,1,0.295520642058611
8,4,2,0.656903588939242
8,5,1,0.477303782429985
8,5,2,0.508116767023259
8,6,1,0.464582192512551
8,6,2,0.427429534902142
8,7,1,0.690487770221385
8,7,2,0.511562943534597
8,8,1,0.485922197221364
8,8,2,0.600394555840393
8,9,1,0.183118116305247
8,9,2,0.828845182327077
8,10,1,0.543357909870781
8,10,2,0.57631869006135
8,11,1,0.73898757696606
8,11,2,0.809393625352797
8,12,1,0.399205375503083
8,12,2,0.64778418977856
8,13,1,0.629774711517389
8,13,2,0.681037194891227
8,14,1,0.655311572216475
8,14,2,0.749763539802398
8,15,1,0.690365789965612
8,15,2,0.296525829892117
8,16,1,0.623033427337786
8,16,2,0.28422022897332
8,17,1,0.694184649693826
8,17,2,0.353660760005145
8,18,1,0.575540560306565
8,18,2,0.476968293313328
8,19,1,0.584005558724475
8,19,2,0.609856638231356
8,20,1,0.784076726059707
8,20,2,0.375695531023939
8,21,1,0.823640805610674
8,21,2,0.524031323694789
8,22,1,0.598772506792892
8,22,2,0.149558647194323
8,23,1,0.52449595459117
8,23,2,0.415293227807647
8,24,1,0.528820812773525
8,24,2,0.370783546124932
8,25,1,0.611057400634523
8,25,2,0.238346181920417
8,26,1,0.926072855889561
8,26,2,0.286660024002102
8,27,1,0.789442405047969
8,27,2,0.31592236277971
8,28,1,0.48524337298282
8,28,2,0.2657688169649
8,29,1,0.49529551637726
8,29,2,0.311385994552804
8,30,1,0.913624197068501
8,30,2,0.274095341175648
8,31,1,0.662782725513877
8,31,2,0.191045083702735
8,32,1,0.739752775623482
8,32,2,0.362125532799443
8,33,1,0.632178456928593
8,33,2,0.212982283870221
8,34,1,0.502998472549459
8,34,2,0.410120611947124
8,35,1,0.283389109894459
8,35,2,0.164759592603385
8,36,1,0.51509165360307
8,36,2,0.163759924059512
8,37,1,0.591494506231324
8,37,2,0.00868209701357138
8,38,1,0.34818140417914
8,38,2,0.219659772942371
8,39,1,0.449944826505696
8,39,2,0.186029230622097
8,40,1,0.499043872177174
8,40,2,0.267417256348341
8,41,1,0.436858687817041
8,41,2,0.319224958726701
8,42,1,0.334266610375399
8,42,2,0.16211874774981
8,43,1,0.367829648201999
8,43,2,0.172627457223143
8,44,1,0.648515838846819
8,44,2,0.1199022861993
8,45,1,0.316093913941761
8,45,2,0.247913373016481
8,46,1,0.249143271747028
8,46,2,0.175429222101219
8,47,1,0.405296710934376
8,47,2,0.0911818963820781
8,48,1,0.170684799246631
8,48,2,0.249788451188145
8,49,1,0.121486855412522
8,49,2,0.246674669082388
8,50,1,0.0847760615127646
8,50,2,0.151750520722684
9,1,1,0.5324181927644
9,1,2,0.561259742239526
9,2,1,0.612575834127609
9,2,2,0.650024430978606
9,3,1,0.613514729875992
9,3,2,0.688452550619525
9,4,1,0.636915293182978
9,4,2,0.798159918771769
9,5,1,0.718930230476388
9,5,2,0.53122958245297
9,6,1,0.376774709824392
9,6,2,0.69060571381045
9,7,1,0.498966349972082
9,7,2,0.455345515394404
9,8,1,0.788204414658534
9,8,2,0.558789531517048
9,9,1,0.653068288904556
9,9,2,0.522552734049771
9,10,1,0.555477445966222
9,10,2,0.533388302292808
9,11,1,0.773925029899803
9,11,2,0.0959475281518726
9,12,1,0.682384183283447
9,12,2,0.553016378263701
9,13,1,0.743624285537069
9,13,2,0.527784007546714
9,14,1,0.546614998915678
9,14,2,0.381380058763294
9,15,1,0.467280503967885
9,15,2,0.710148504096673
9,16,1,0.720281359779978
9,16,2,0.484559130507099
9,17,1,0.616948012491691
9,17,2,0.651334455762004
9,18,1,0.402937986304825
9,18,2,0.727237174548053
9,19,1,0.446652569785466
9,19,2,0.857449304655212
9,20,1,0.288550663937389
9,20,2,0.609059486769587
9,21,1,0.548283908596984
9,21,2,0.48809615127636
9,22,1,0.637717387889322
9,22,2,0.839958931841727
9,23,1,0.387808006228127
9,23,2,0.530612908165656
9,24,1,0.327017444421882
9,24,2,0.562164844888944
9,25,1,0.560694951060326
9,25,2,0.551127285855482
9,26,1,0.487897902668301
9,26,2,0.474965848610079
9,27,1,0.46680760132931
9,27,2,0.43813391383098
9,28,1,0.37549882087672
9,28,2,0.590176626158248
9,29,1,0.520563150234636
9,29,2,0.394911399434374
9,30,1,0.383467169165275
9,30,2,0.472865173349057
9,31,1,0.448094215929201
9,31,2,0.550819999623123
9,32,1,0.308600433682523
9,32,2,0.359450747792462
9,33,1,0.111875413745214
9,33,2,0.38123036227841
9,34,1,0.363978803796359
9,34,2,0.321025937474247
9,35,1,0.516385644644686
9,35,2,0.0858051044801113
9,36,1,0.521183384796376
9,36,2,0.342956899921735
9,37,1,0.461133767838424
9,37,2,0.273649353232915
9,38,1,0.383763799284288
9,38,2,0.209116806042592
9,39,1,0.302479343739721
9,39,2,0.154123217160654
9,40,1,0.227916034727286
9,40,2,0.110394255798676
9,41,1,0.278438004996749
9,41,2,0.285874313086658
9,42,1,0.158198261142425
9,42,2,0.0750521067024995
9,43,1,0.112627840226913
9,43,2,0.166871173682136
9,44,1,0.11848884684049
9,44,2,0.245404978982122
9,45,1,0.0827613216923591
9,45,2,0.0324214271505558
9,46,1,0.168309327698606
9,46,2,0.164226839035768
9,47,1,0.0765700193335072
9,47,2,0.202422514742374
9,48,1,0.0299594048720658
9,48,2,0.0145059175801767
9,49,1,0.0201539627750433
9,49,2,0.00974554247402039
9,50,1,0.0135174122819854
9,50,2,0.00653071430930081
10,1,1,0.362629598373952
10,1,2,0.349842663360961
10,2,1,0.549382764370225
10,2,2,0.497632803673989
10,3,1,0.326219737048568
10,3,2,0.540841712408659
10,4,1,0.396446890046538
10,4,2,0.503974381224419
10,5,1,0.4266974186457
10,5,2,0.614746496491001
10,6,1,0.585175221450992
10,6,2,0.660684604313864
10,7,1,0.614716869564033
10,7,2,0.669851912098022
10,8,1,0.569037594178894
10,8,2,0.478403418113063
10,9,1,0.512008711061566
10,9,2,0.630070435636033
10,10,1,0.790882898347422
10,10,2,0.844504750309002
10,11,1,0.723261230184526
10,11,2,0.707019107747321
10,12,1,0.702583590931014
10,12,2,0.748535041405718
10,13,1,0.682959027121115
10,13,2,0.606742099808576
10,14,1,0.630916191886364
10,14,2,0.791388986113373
10,15,1,0.508946149525057
10,15,2,0.618014935709055
10,16,1,0.391493052586359
10,16,2,0.575749907959428
10,17,1,0.528531309275086
10,17,2,0.573301480717163
10,18,1,0.65325504715457
10,18,2,0.57867595427517
10,19,1,0.419461048102763
10,19,2,0.464964202302389
10,20,1,0.423026336590024
10,20,2,0.560658906062837
10,21,1,0.359135076756502
10,21,2,0.42630474102124
10,22,1,0.302077320599401
10,22,2,0.496927207465663
10,23,1,0.53039996628963
10,23,2,0.575034518890603
10,24,1,0.361918460715325
10,24,2,0.549282422542357
10,25,1,0.319106640424574
10,25,2,0.431522627459353
10,26,1,0.418815019252002
10,26,2,0.524859357522522
10,27,1,0.36355746542299
10,27,2,0.327409617954526
10,28,1,0.594294739536972
10,28,2,0.545236580039029
10,29,1,0.441794083453715
10,29,2,0.569224507757033
10,30,1,0.438211481352457
10,30,2,0.318444489146726
10,31,1,0.362773355723653
10,31,2,0.261235040957878
10,32,1,0.405847850997892
10,32,2,0.195045163482021
10,33,1,0.404267457391036
10,33,2,0.323362250607671
10,34,1,0.428659044445373
10,34,2,0.262373622647132
10,35,1,0.155193139198772
10,35,2,0.136510099548031
10,36,1,0.421412291762357
10,36,2,0.195113573827774
10,37,1,0.285813046157269
10,37,2,0.0400973184245729
10,38,1,0.0106521396057961
10,38,2,0.139944722474231
10,39,1,0.402641850757675
10,39,2,0.104031637933868
10,40,1,0.293733934681437
10,40,2,0.0158856370606841
10,41,1,0.334647756224752
10,41,2,0.0719169651595339
10,42,1,0.284113579615772
10,42,2,0.0507132438685754
10,43,1,0.22825152196454
10,43,2,0.0351386407926116
10,44,1,0.174891617774877
10,44,2,0.024048966531645
10,45,1,0.072750124900266
10,45,2,0.00571978109208592
10,46,1,0.116832288851017
10,46,2,0.105633560641199
