"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;3;0
28;46;0;1;0
28;47;0;17;0
28;48;0;1;1
28;49;2;2;0
28;50;0;0;0
29;1;0;0;29
29;2;2;1;6
29;3;0;6;0
29;4;0;6;5
29;5;0;0;36
29;6;2;17;2
29;7;0;7;1
29;8;0;4;6
29;9;0;4;13
29;10;0;0;8
29;11;0;50;0
29;12;2;3;0
29;13;0;24;0
29;14;1;13;1
29;15;1;3;2
29;16;2;0;3
29;17;0;12;5
29;18;0;2;10
29;19;0;16;1
29;20;1;0;1
29;21;0;4;2
29;22;1;15;0
29;23;0;1;3
29;24;1;2;5
29;25;0;10;3
29;26;0;17;1
29;27;0;0;37
29;28;0;1;3
29;29;1;1;30
29;30;0;5;1
29;31;1;9;0
29;32;1;11;0
29;33;0;0;8
29;34;0;8;1
29;35;3;7;0
29;36;1;0;4
29;37;1;9;4
29;38;0;5;1
29;39;1;1;27
29;40;1;6;0
29;41;2;15;6
29;42;1;3;0
29;43;0;6;2
29;44;0;9;4
29;45;0;0;28
29;46;0;2;4
29;47;1;0;1
29;48;0;0;5
29;49;0;1;1
29;50;0;0;7
30;1;0;1;4
30;2;0;0;57
30;3;0;1;6
30;4;2;1;8
30;5;1;54;5
30;6;3;2;0
30;7;2;3;22
30;8;0;23;0
30;9;1;1;14
30;10;0;1;71
30;11;0;0;22
30;12;0;0;16
30;13;0;0;6
30;14;0;1;0
30;15;0;6;15
30;16;0;6;2
30;17;2;13;2
30;18;2;5;1
30;19;1;16;6
30;20;2;3;15
30;21;1;7;3
30;22;2;3;15
30;23;0;0;17
30;24;2;2;27
30;25;1;0;10
30;26;3;1;5
30;27;1;6;1
30;28;0;0;2
30;29;0;4;8
30;30;0;1;17
30;31;1;56;1
30;32;1;1;34
30;33;0;11;1
30;34;3;7;4
30;35;0;27;1
30;36;0;0;3
30;37;1;0;4
30;38;0;6;7
30;39;0;25;0
30;40;0;2;1
30;41;0;4;2
30;42;0;8;1
30;43;3;1;0
30;44;0;0;6
30;45;0;5;15
30;46;0;6;3
30;47;0;0;13
30;48;0;0;5
30;49;0;0;7
30;50;1;3;7
31;1;0;12;3
31;2;2;14;1
31;3;0;5;61
31;4;1;0;28
31;5;0;1;2
31;6;1;2;10
31;7;0;2;15
31;8;0;2;11
31;9;0;1;6
31;10;0;24;0
31;11;0;2;2
31;12;0;4;0
31;13;2;9;1
31;14;0;13;11
31;15;0;4;27
31;16;1;2;12
31;17;1;0;13
31;18;0;20;5
31;19;2;8;4
31;20;0;9;0
31;21;0;1;42
31;22;0;2;8
31;23;2;6;23
31;24;0;14;2
31;25;1;4;3
31;26;0;1;19
31;27;1;2;4
31;28;2;15;1
31;29;0;0;4
31;30;0;0;17
31;31;2;6;0
31;32;0;1;9
31;33;1;4;18
31;34;0;0;0
31;35;0;0;7
31;36;1;72;4
31;37;0;0;17
31;38;0;7;0
31;39;1;0;0
31;40;0;6;0
31;41;0;0;0
31;42;0;1;0
31;43;3;4;3
31;44;0;0;0
31;45;0;2;0
31;46;0;2;0
31;47;0;0;0
31;48;0;0;0
31;49;0;0;0
31;50;0;0;0
32;1;0;9;0
32;2;0;1;8
32;3;2;1;9
32;4;0;6;1
32;5;0;57;0
32;6;0;2;4
32;7;2;16;1
32;8;1;0;0
32;9;1;0;15
32;10;0;2;1
32;11;0;15;0
32;12;0;9;1
32;13;0;5;5
32;14;0;4;0
32;15;0;1;2
32;16;1;9;3
32;17;0;12;3
32;18;2;0;0
32;19;1;6;9
32;20;2;2;2
32;21;0;1;17
32;22;0;0;0
32;23;2;5;20
32;24;1;14;0
32;25;0;11;0
32;26;0;0;26
32;27;0;0;61
32;28;0;0;10
32;29;0;0;15
32;30;0;0;0
32;31;1;0;30
32;32;1;5;21
32;33;0;0;0
32;34;0;0;0
32;35;0;0;0
32;36;1;12;0
32;37;0;0;1
32;38;0;0;0
32;39;0;0;0
32;40;0;0;0
32;41;0;0;0
32;42;0;0;0
32;43;0;0;0
32;44;0;0;0
32;45;0;0;0
32;46;0;0;0
32;47;0;0;0
32;48;0;0;0
32;49;0;0;0
32;50;0;0;0
33;1;0;9;0
33;2;0;3;6
33;3;0;3;0
33;4;1;13;1
33;5;0;2;3
33;6;2;7;49
33;7;1;12;0
33;8;1;0;9
33;9;0;10;0
33;10;0;1;8
33;11;1;3;5
33;12;0;0;12
33;13;1;1;16
33;14;2;30;0
33;15;0;5;0
33;16;0;0;0
33;17;1;6;0
33;18;0;2;21
33;19;0;4;8
33;20;1;27;10
33;21;0;1;0
33;22;1;0;4
33;23;1;13;6
33;24;1;18;2
33;25;0;2;7
33;26;0;10;0
33;27;1;1;8
33;28;0;6;1
33;29;0;32;0
33;30;1;1;13
33;31;0;1;2
33;32;0;7;0
33;33;0;0;11
33;34;0;10;0
33;35;1;33;0
33;36;0;23;0
33;37;0;15;1
33;38;0;0;2
33;39;1;5;34
33;40;0;1;23
33;41;1;0;4
33;42;0;5;0
33;43;0;9;11
33;44;0;9;1
33;45;0;22;3
33;46;0;2;0
33;47;2;3;3
33;48;0;25;0
33;49;1;0;13
33;50;0;0;0
34;1;0;14;1
34;2;0;2;7
34;3;0;1;1
34;4;1;19;12
34;5;1;4;8
34;6;1;9;2
34;7;0;19;0
34;8;1;4;12
34;9;1;21;1
34;10;1;0;7
34;11;0;15;1
34;12;1;17;1
34;13;0;0;7
34;14;0;11;5
34;15;0;6;38
34;16;1;1;13
34;17;1;3;1
34;18;2;0;5
34;19;0;5;2
34;20;1;0;25
34;21;1;7;11
34;22;0;17;1
34;23;2;3;3
34;24;1;8;0
34;25;1;3;2
34;26;0;15;0
34;27;0;1;0
34;28;0;6;0
34;29;0;0;0
34;30;0;0;0
34;31;1;0;0
34;32;0;2;1
34;33;1;17;1
34;34;0;0;3
34;35;0;1;5
34;36;0;0;0
34;37;0;0;0
34;38;0;0;0
34;39;0;0;0
34;40;0;0;0
34;41;0;3;0
34;42;0;0;0
34;43;0;0;0
34;44;0;0;0
34;45;0;0;0
34;46;0;0;0
34;47;0;0;0
34;48;0;0;0
34;49;0;0;0
34;50;0;0;0
35;1;1;1;9
35;2;1;3;22
35;3;1;15;2
35;4;1;1;27
35;5;1;0;13
35;6;0;1;9
35;7;2;9;1
35;8;0;9;18
35;9;1;1;30
35;10;0;0;4
35;11;1;20;3
35;12;1;0;5
35;13;0;4;0
35;14;0;7;9
35;15;1;1;10
35;16;1;1;6
35;17;1;0;7
35;18;1;10;0
35;19;1;4;7
35;20;0;4;2
35;21;0;1;9
35;22;0;0;7
35;23;0;4;1
35;24;0;2;2
35;25;0;27;3
35;26;0;0;12
35;27;0;0;8
35;28;0;9;0
35;29;0;0;7
35;30;3;2;0
35;31;2;11;0
35;32;0;4;3
35;33;1;0;4
35;34;0;5;0
35;35;0;8;0
35;36;1;22;0
35;37;0;0;1
35;38;0;0;9
35;39;0;9;1
35;40;1;3;2
35;41;0;6;0
35;42;2;0;0
35;43;0;0;2
35;44;1;1;12
35;45;0;0;0
35;46;1;0;1
35;47;0;0;0
35;48;1;0;0
35;49;1;11;0
35;50;0;0;0
36;1;1;2;16
36;2;2;8;10
36;3;0;5;10
36;4;0;24;1
36;5;0;0;8
36;6;1;2;6
36;7;0;14;2
36;8;1;12;0
36;9;0;10;0
36;10;1;3;36
36;11;2;5;25
36;12;1;0;1
36;13;0;0;27
36;14;1;4;36
36;15;2;3;30
36;16;1;2;22
36;17;1;11;7
36;18;1;0;11
36;19;2;7;55
36;20;1;4;7
36;21;1;19;1
36;22;0;5;1
36;23;0;3;0
36;24;0;0;12
36;25;0;17;6
36;26;0;12;0
36;27;0;7;0
36;28;2;2;17
36;29;0;3;0
36;30;0;3;6
36;31;0;2;3
36;32;0;3;0
36;33;0;18;1
36;34;2;15;5
36;35;1;0;1
36;36;2;2;1
36;37;0;10;1
36;38;0;12;0
36;39;0;9;1
36;40;0;13;1
36;41;0;0;7
36;42;1;0;2
36;43;0;10;0
36;44;0;3;11
36;45;0;0;1
36;46;1;11;0
36;47;0;0;4
36;48;0;0;6
36;49;0;0;0
36;50;0;1;0
37;1;1;7;0
37;2;1;12;0
37;3;0;0;12
37;4;2;0;16
37;5;3;6;39
37;6;0;2;13
37;7;0;3;3
37;8;0;0;10
37;9;1;2;3
37;10;0;1;4
37;11;0;3;8
37;12;0;0;7
37;13;1;2;36
37;14;1;5;15
37;15;2;0;6
37;16;0;3;10
37;17;0;8;6
37;18;0;2;3
37;19;1;2;11
37;20;1;0;9
37;21;1;4;1
37;22;2;1;7
37;23;2;9;1
37;24;1;10;4
37;25;0;5;7
37;26;0;71;1
37;27;1;30;1
37;28;0;1;9
37;29;1;1;1
37;30;0;1;14
37;31;2;2;1
37;32;1;3;2
37;33;0;1;20
37;34;1;1;2
37;35;0;8;1
37;36;0;2;8
37;37;2;0;0
37;38;0;42;0
37;39;0;0;4
37;40;0;4;0
37;41;0;5;0
37;42;0;0;1
37;43;1;6;22
37;44;1;16;1
37;45;1;2;6
37;46;0;4;1
37;47;0;1;2
37;48;0;2;0
37;49;0;8;0
37;50;1;0;0
38;1;2;12;1
38;2;3;2;16
38;3;0;3;28
38;4;1;9;2
38;5;0;19;4
38;6;1;7;0
38;7;0;6;0
38;8;0;1;42
38;9;1;2;0
38;10;2;0;40
38;11;2;5;5
38;12;1;2;3
38;13;2;14;0
38;14;0;7;0
38;15;1;3;13
38;16;0;0;14
38;17;1;1;6
38;18;0;3;1
38;19;0;6;20
38;20;0;0;0
38;21;0;0;7
38;22;1;2;7
38;23;0;2;2
38;24;0;0;18
38;25;0;23;2
38;26;0;17;2
38;27;1;0;15
38;28;0;8;12
38;29;0;0;4
38;30;2;2;2
38;31;0;38;0
38;32;0;3;1
38;33;0;6;1
38;34;0;15;0
38;35;0;7;0
38;36;0;23;0
38;37;1;5;7
38;38;0;39;0
38;39;0;6;0
38;40;0;5;1
38;41;0;14;0
38;42;1;0;3
38;43;0;30;0
38;44;0;3;58
38;45;0;15;0
38;46;0;15;0
38;47;0;2;23
38;48;0;14;2
38;49;2;4;17
38;50;1;3;0
39;1;2;1;11
39;2;1;2;2
39;3;1;18;2
39;4;0;0;9
39;5;1;0;0
39;6;0;3;2
39;7;0;5;0
39;8;0;0;15
39;9;3;4;0
39;10;0;5;3
39;11;1;2;2
39;12;2;4;26
39;13;0;15;0
39;14;0;4;9
39;15;0;22;11
39;16;0;8;0
39;17;1;4;9
39;18;1;0;10
39;19;0;3;3
39;20;0;7;1
39;21;1;5;13
39;22;1;1;4
39;23;0;1;17
39;24;0;13;1
39;25;1;9;1
39;26;0;1;2
39;27;1;7;20
39;28;1;52;1
39;29;0;2;26
39;30;0;11;3
39;31;1;2;1
39;32;1;1;15
39;33;0;4;7
39;34;0;0;3
39;35;2;0;15
39;36;1;23;4
39;37;2;2;1
39;38;0;1;3
39;39;0;35;2
39;40;0;6;1
39;41;0;7;0
39;42;0;1;0
39;43;2;18;2
39;44;0;12;0
39;45;0;13;3
39;46;0;14;0
39;47;1;8;3
39;48;1;6;8
39;49;1;7;9
39;50;0;0;3
40;1;2;0;4
40;2;0;0;3
40;3;1;2;14
40;4;2;21;16
40;5;0;1;14
40;6;2;6;2
40;7;0;0;6
40;8;2;54;1
40;9;0;1;3
40;10;2;2;1
40;11;1;1;6
40;12;1;16;7
40;13;0;1;0
40;14;1;37;3
40;15;1;4;3
40;16;0;8;0
40;17;0;1;14
40;18;1;0;4
40;19;1;4;4
40;20;2;8;2
40;21;0;0;7
40;22;2;7;2
40;23;0;33;2
40;24;1;22;1
40;25;2;3;8
40;26;0;0;5
40;27;1;2;7
40;28;0;2;4
40;29;0;1;9
40;30;0;3;1
40;31;2;0;1
40;32;0;2;0
40;33;0;2;1
40;34;0;1;1
40;35;0;0;11
40;36;0;0;4
40;37;1;0;19
40;38;2;5;0
40;39;0;6;2
40;40;0;19;1
40;41;2;11;0
40;42;3;0;16
40;43;0;24;0
40;44;0;3;11
40;45;3;9;0
40;46;1;1;4
40;47;0;4;0
40;48;0;0;8
40;49;0;0;0
40;50;1;14;0
41;1;1;13;0
41;2;2;16;3
41;3;0;16;1
41;4;1;13;1
41;5;5;0;16
41;6;0;1;42
41;7;1;4;5
41;8;2;2;16
41;9;2;2;2
41;10;1;70;1
41;11;1;21;5
41;12;0;1;13
41;13;0;4;1
41;14;0;4;5
41;15;0;7;2
41;16;1;8;0
41;17;2;12;1
41;18;2;19;3
41;19;3;3;3
41;20;2;0;1
41;21;1;1;6
41;22;3;1;44
41;23;0;5;5
41;24;0;2;7
41;25;0;1;3
41;26;1;10;0
41;27;0;20;0
41;28;1;7;6
41;29;0;1;6
41;30;1;11;0
41;31;2;1;8
41;32;2;1;6
41;33;0;11;1
41;34;1;38;0
41;35;1;8;1
41;36;1;9;3
41;37;0;13;2
41;38;1;1;3
41;39;1;1;30
41;40;2;2;3
41;41;0;0;14
41;42;0;9;11
41;43;0;0;3
41;44;3;12;5
41;45;0;3;0
41;46;0;2;0
41;47;0;2;2
41;48;1;0;9
41;49;0;26;0
41;50;0;2;28
42;1;0;2;5
42;2;1;6;21
42;3;0;0;4
42;4;0;5;0
42;5;1;3;0
42;6;0;6;6
42;7;3;11;1
42;8;0;1;15
42;9;1;12;1
42;10;0;9;2
42;11;0;0;11
42;12;0;35;0
42;13;1;1;7
42;14;0;29;0
42;15;1;1;9
42;16;2;1;35
42;17;0;0;19
42;18;0;2;3
42;19;1;13;1
42;20;0;2;0
42;21;2;6;2
42;22;3;29;5
42;23;3;15;14
42;24;1;2;1
42;25;0;2;16
42;26;1;1;10
42;27;1;1;25
42;28;1;1;0
42;29;0;0;14
42;30;1;4;1
42;31;0;0;4
42;32;0;6;0
42;33;2;14;0
42;34;1;4;1
42;35;0;2;12
42;36;0;5;1
42;37;0;9;0
42;38;1;0;1
42;39;0;1;0
42;40;0;0;7
42;41;0;5;4
42;42;0;2;4
42;43;1;2;0
42;44;0;1;0
42;45;1;3;0
42;46;0;5;0
42;47;1;0;18
42;48;0;2;0
42;49;0;28;0
42;50;1;1;0
43;1;4;0;0
43;2;1;1;75
43;3;0;1;6
43;4;1;10;4
43;5;1;14;0
43;6;0;0;61
43;7;3;1;35
43;8;1;11;0
43;9;1;0;33
43;10;0;1;5
43;11;0;0;0
43;12;0;33;2
43;13;1;9;0
43;14;1;3;0
43;15;0;10;5
43;16;0;51;3
43;17;1;30;1
43;18;0;0;12
43;19;1;4;1
43;20;1;20;0
43;21;2;2;0
43;22;0;12;2
43;23;0;1;0
43;24;0;3;7
43;25;0;1;4
43;26;1;10;0
43;27;1;2;2
43;28;2;7;0
43;29;0;0;14
43;30;0;0;2
43;31;1;0;10
43;32;0;0;13
43;33;0;0;8
43;34;1;3;0
43;35;1;3;2
43;36;2;0;0
43;37;1;0;3
43;38;1;52;0
43;39;0;3;1
43;40;0;0;0
43;41;0;0;4
43;42;1;12;0
43;43;0;1;0
43;44;0;0;3
43;45;0;0;0
43;46;1;12;0
43;47;0;0;1
43;48;1;0;12
43;49;0;0;6
43;50;0;0;0
44;1;1;13;4
44;2;1;0;1
44;3;4;5;2
44;4;0;21;1
44;5;1;6;2
44;6;4;5;8
44;7;0;3;11
44;8;3;1;4
44;9;1;3;7
44;10;0;1;4
44;11;1;0;26
44;12;1;3;0
44;13;1;2;9
44;14;0;15;0
44;15;1;1;8
44;16;2;20;2
44;17;0;0;13
44;18;0;3;2
44;19;1;3;4
44;20;0;0;10
44;21;0;11;0
44;22;0;11;3
44;23;0;0;2
44;24;0;3;0
44;25;0;0;19
44;26;1;38;4
44;27;2;4;2
44;28;0;5;1
44;29;0;10;2
44;30;1;0;6
44;31;0;0;3
44;32;0;21;5
44;33;0;11;3
44;34;0;0;5
44;35;0;11;0
44;36;0;5;0
44;37;1;0;1
44;38;0;0;8
44;39;0;0;8
44;40;0;0;0
44;41;0;0;4
44;42;0;0;6
44;43;0;0;8
44;44;0;0;12
44;45;0;0;0
44;46;0;0;0
44;47;0;0;0
44;48;1;0;0
44;49;0;0;0
44;50;0;0;0
45;1;0;4;1
45;2;1;3;18
45;3;0;5;3
45;4;1;4;1
45;5;2;9;3
45;6;2;12;1
45;7;1;0;1
45;8;0;3;16
45;9;0;17;2
45;10;0;10;0
45;11;1;4;3
45;12;0;0;12
45;13;0;1;6
45;14;0;2;2
45;15;0;0;11
45;16;0;1;12
45;17;1;0;6
45;18;0;5;2
45;19;0;4;22
45;20;0;4;3
45;21;0;0;23
45;22;0;28;2
45;23;0;15;0
45;24;1;24;3
45;25;1;3;2
45;26;0;5;1
45;27;0;1;10
45;28;0;0;15
45;29;1;2;7
45;30;0;15;0
45;31;0;13;2
45;32;1;3;1
45;33;0;2;13
45;34;2;0;6
45;35;0;0;0
45;36;0;7;1
45;37;0;5;0
45;38;0;14;1
45;39;0;3;0
45;40;0;1;8
45;41;0;3;0
45;42;0;2;0
45;43;0;8;0
45;44;0;4;0
45;45;0;1;3
45;46;1;9;1
45;47;0;2;0
45;48;0;0;0
45;49;0;13;0
45;50;0;0;0
46;1;0;12;3
46;2;1;18;1
46;3;1;3;4
46;4;0;1;12
46;5;0;5;4
46;6;0;1;7
46;7;1;9;0
46;8;3;6;25
46;9;0;2;0
46;10;0;1;18
46;11;0;23;1
46;12;0;1;11
46;13;0;2;9
46;14;1;1;18
46;15;0;0;14
46;16;1;3;2
46;17;1;2;15
46;18;1;0;16
46;19;0;2;10
46;20;0;3;15
46;21;0;4;10
46;22;1;20;0
46;23;1;5;1
46;24;0;0;5
46;25;0;1;3
46;26;1;2;10
46;27;0;1;14
46;28;0;0;3
46;29;0;8;0
46;30;0;16;1
46;31;1;0;4
46;32;0;0;10
46;33;1;18;9
46;34;0;16;3
46;35;0;0;0
46;36;0;15;4
46;37;0;0;0
46;38;0;0;3
46;39;0;0;1
46;40;0;0;0
46;41;0;0;5
46;42;0;1;0
46;43;0;0;0
46;44;0;0;3
46;45;0;1;3
46;46;0;0;2
46;47;0;0;6
46;48;0;0;1
46;49;0;0;0
46;50;0;0;0
47;1;3;10;6
47;2;0;4;23
47;3;2;3;10
47;4;0;2;0
47;5;0;20;1
47;6;1;5;7
47;7;0;6;4
47;8;1;11;2
47;9;0;1;1
47;10;3;0;1
47;11;3;2;5
47;12;0;0;7
47;13;1;1;0
47;14;0;8;1
47;15;0;0;8
47;16;1;0;2
47;17;0;0;5
47;18;0;7;0
47;19;3;21;7
47;20;0;1;6
47;21;0;13;0
47;22;0;8;0
47;23;0;22;1
47;24;0;19;3
47;25;0;5;2
47;26;1;8;2
47;27;2;1;3
47;28;0;3;8
47;29;1;19;2
47;30;0;23;1
47;31;0;15;1
47;32;0;4;12
47;33;1;1;36
47;34;1;0;17
47;35;0;0;3
47;36;0;11;0
47;37;0;0;25
47;38;0;0;0
47;39;0;3;0
47;40;0;5;0
47;41;0;0;0
47;42;1;0;4
47;43;0;5;0
47;44;0;0;7
47;45;1;0;0
47;46;0;6;0
47;47;0;0;4
47;48;0;0;0
47;49;0;0;0
47;50;0;0;0
48;1;2;42;1
48;2;1;31;10
48;3;1;10;3
48;4;1;0;3
48;5;1;0;12
48;6;1;10;0
48;7;0;12;1
48;8;0;0;7
48;9;0;0;25
48;10;0;28;1
48;11;1;4;15
48;12;0;4;3
48;13;1;8;1
48;14;0;2;7
48;15;1;0;74
48;16;2;0;10
48;17;0;5;11
48;18;0;0;18
48;19;1;0;11
48;20;2;4;0
48;21;1;0;2
48;22;0;0;10
48;23;1;0;20
48;24;0;0;7
48;25;0;18;3
48;26;0;0;13
48;27;1;5;3
48;28;2;5;4
48;29;1;0;3
48;30;0;31;7
48;31;0;28;0
48;32;4;14;0
48;33;4;38;3
48;34;1;33;7
48;35;0;1;29
48;36;1;6;3
48;37;0;0;1
48;38;1;0;13
48;39;1;0;3
48;40;0;18;4
48;41;0;1;16
48;42;0;0;16
48;43;1;1;0
48;44;0;12;0
48;45;0;4;4
48;46;0;1;3
48;47;0;1;3
48;48;0;21;0
48;49;0;11;2
48;50;0;6;8
49;1;0;2;10
49;2;1;3;3
49;3;0;30;1
49;4;0;4;13
49;5;2;0;7
49;6;0;1;37
49;7;1;2;7
49;8;0;30;1
49;9;0;2;1
49;10;1;19;0
49;11;1;1;11
49;12;0;1;7
49;13;1;12;0
49;14;0;20;1
49;15;1;0;21
49;16;2;1;15
49;17;0;1;30
49;18;2;22;2
49;19;1;11;3
49;20;0;1;13
49;21;1;0;43
49;22;1;1;9
49;23;3;3;1
49;24;0;14;1
49;25;0;3;3
49;26;2;7;7
49;27;0;10;2
49;28;0;13;1
49;29;1;5;0
49;30;2;2;8
49;31;0;2;0
49;32;0;4;10
49;33;0;0;41
49;34;1;1;7
49;35;1;0;14
49;36;2;4;21
49;37;0;3;2
49;38;0;20;2
49;39;1;0;55
49;40;0;5;0
49;41;0;0;0
49;42;0;0;3
49;43;0;29;3
49;44;0;0;8
49;45;1;19;0
49;46;0;21;0
49;47;0;13;0
49;48;1;0;9
49;49;0;20;0
49;50;1;0;5
50;1;0;12;1
50;2;0;1;37
50;3;2;10;2
50;4;1;0;31
50;5;4;5;11
50;6;1;12;4
50;7;0;0;11
50;8;2;1;6
50;9;0;6;4
50;10;0;1;0
50;11;2;17;2
50;12;1;13;0
50;13;0;0;4
50;14;1;1;14
50;15;3;12;11
50;16;2;3;11
50;17;1;16;4
50;18;1;1;0
50;19;0;5;12
50;20;1;8;0
50;21;1;12;0
50;22;0;9;6
50;23;1;4;8
50;24;1;33;0
50;25;0;5;16
50;26;1;0;5
50;27;0;0;0
50;28;0;0;23
50;29;2;9;1
50;30;0;19;3
50;31;0;8;3
50;32;0;13;3
50;33;0;0;8
50;34;0;2;15
50;35;1;2;8
50;36;1;41;0
50;37;1;3;2
50;38;0;4;0
50;39;0;0;6
50;40;1;1;3
50;41;0;0;20
50;42;1;0;8
50;43;0;11;3
50;44;0;0;13
50;45;0;0;2
50;46;0;0;3
50;47;1;2;3
50;48;0;0;6
50;49;0;0;12
50;50;0;0;3
51;1;0;13;2
51;2;1;1;20
51;3;0;9;1
51;4;1;0;6
51;5;1;4;4
51;6;1;2;13
51;7;1;10;0
51;8;3;0;41
51;9;0;0;6
51;10;1;3;17
51;11;1;1;2
51;12;0;48;0
51;13;0;2;15
51;14;0;1;20
51;15;0;1;24
51;16;1;10;3
51;17;4;6;10
51;18;0;5;0
51;19;0;18;2
51;20;3;66;9
51;21;0;0;4
51;22;0;4;0
51;23;0;5;3
51;24;0;3;1
51;25;0;12;1
51;26;0;1;8
51;27;1;0;9
51;28;0;2;11
51;29;0;15;1
51;30;3;2;7
51;31;2;0;0
51;32;0;0;10
51;33;0;11;0
51;34;0;3;0
51;35;0;10;2
51;36;0;2;2
51;37;0;5;0
51;38;0;1;1
51;39;0;0;4
51;40;0;0;5
51;41;0;5;0
51;42;0;0;5
51;43;1;0;0
51;44;0;1;0
51;45;1;1;5
51;46;0;0;0
51;47;1;0;1
51;48;0;0;2
51;49;0;0;0
51;50;0;4;0
52;1;0;0;7
52;2;0;3;5
52;3;0;17;0
52;4;0;3;7
52;5;0;1;74
52;6;0;7;0
52;7;1;6;0
52;8;0;3;13
52;9;1;15;3
52;10;1;4;4
52;11;0;2;2
52;12;8;26;4
52;13;1;2;2
52;14;0;3;5
52;15;0;0;0
52;16;0;5;1
52;17;1;11;0
52;18;1;5;17
52;19;3;9;1
52;20;2;2;9
52;21;0;47;1
52;22;0;1;8
52;23;0;12;2
52;24;0;0;5
52;25;1;4;4
52;26;0;48;0
52;27;1;15;1
52;28;2;7;1
52;29;1;3;0
52;30;1;4;1
52;31;1;3;38
52;32;0;3;5
52;33;2;29;1
52;34;2;16;8
52;35;0;1;20
52;36;0;2;2
52;37;0;19;0
52;38;1;17;1
52;39;1;4;1
52;40;0;4;15
52;41;2;12;6
52;42;1;3;5
52;43;0;0;4
52;44;2;2;3
52;45;1;10;4
52;46;0;1;15
52;47;1;1;1
52;48;0;3;3
52;49;0;0;1
52;50;0;0;4
53;1;2;8;1
53;2;0;1;6
53;3;2;7;3
53;4;1;11;0
53;5;1;34;1
53;6;2;42;1
53;7;2;1;5
53;8;1;50;0
53;9;0;1;10
53;10;0;1;18
53;11;2;2;1
53;12;1;5;2
53;13;0;2;18
53;14;0;21;6
53;15;1;1;1
53;16;1;18;1
53;17;0;11;3
53;18;1;2;7
53;19;1;2;17
53;20;0;10;1
53;21;0;20;1
53;22;0;0;11
53;23;0;0;12
53;24;0;0;2
53;25;0;1;16
53;26;0;2;14
53;27;0;0;15
53;28;1;1;12
53;29;0;0;3
53;30;1;24;2
53;31;0;2;17
53;32;3;11;1
53;33;2;28;0
53;34;2;11;2
53;35;0;1;1
53;36;0;23;0
53;37;1;0;10
53;38;1;3;2
53;39;2;3;4
53;40;0;0;8
53;41;0;0;22
53;42;0;0;11
53;43;0;2;10
53;44;0;0;11
53;45;0;0;23
53;46;0;35;0
53;47;0;0;4
53;48;0;21;1
53;49;3;4;0
53;50;0;5;20
54;1;1;2;1
54;2;0;16;1
54;3;1;36;3
54;4;0;6;0
54;5;2;13;2
54;6;1;6;2
54;7;0;6;0
54;8;0;25;0
54;9;0;19;0
54;10;0;3;12
54;11;0;4;0
54;12;0;2;32
54;13;1;17;2
54;14;1;5;0
54;15;1;0;1
54;16;2;38;0
54;17;1;7;4
54;18;2;3;19
54;19;0;8;4
54;20;0;3;0
54;21;0;4;13
54;22;0;11;0
54;23;0;1;0
54;24;1;26;4
54;25;1;6;0
54;26;0;7;0
54;27;1;25;2
54;28;0;6;0
54;29;2;16;4
54;30;0;0;8
54;31;1;56;0
54;32;0;3;6
54;33;2;2;0
54;34;1;1;0
54;35;1;7;0
54;36;0;2;4
54;37;0;0;13
54;38;1;12;4
54;39;1;1;3
54;40;1;7;1
54;41;1;1;0
54;42;1;3;1
54;43;0;27;1
54;44;0;4;0
54;45;1;3;1
54;46;0;3;0
54;47;2;20;1
54;48;0;6;0
54;49;0;16;0
54;50;0;5;0
55;1;0;1;4
55;2;1;6;3
55;3;0;5;7
55;4;0;4;1
55;5;0;0;17
55;6;0;30;1
55;7;0;0;60
55;8;1;12;2
55;9;0;8;0
55;10;2;5;2
55;11;1;2;0
55;12;0;48;2
55;13;0;27;1
55;14;0;1;14
55;15;1;15;3
55;16;1;3;2
55;17;1;4;6
55;18;0;5;2
55;19;0;3;2
55;20;2;3;1
55;21;0;3;1
55;22;1;0;17
55;23;2;61;3
55;24;2;16;7
55;25;0;27;1
55;26;0;0;4
55;27;1;10;1
55;28;1;5;5
55;29;1;3;24
55;30;1;12;3
55;31;1;13;1
55;32;0;9;0
55;33;1;0;1
55;34;0;5;6
55;35;1;16;0
55;36;0;18;0
55;37;1;4;11
55;38;1;3;0
55;39;1;0;10
55;40;1;0;6
55;41;1;1;0
55;42;2;2;5
55;43;0;25;1
55;44;1;8;1
55;45;1;3;11
55;46;0;24;0
55;47;0;24;0
55;48;0;5;4
55;49;0;0;11
55;50;0;44;0
56;1;0;0;26
56;2;0;35;2
56;3;0;24;0
56;4;0;19;1
56;5;2;5;2
56;6;0;2;23
56;7;1;11;0
56;8;2;0;4
56;9;1;4;2
56;10;1;16;0
56;11;1;3;3
56;12;1;1;16
56;13;1;0;58
56;14;1;4;3
56;15;1;0;30
56;16;0;1;14
56;17;0;21;1
56;18;1;6;4
56;19;0;1;25
56;20;1;0;5
56;21;0;0;3
56;22;1;3;8
56;23;1;0;13
56;24;0;0;9
56;25;0;2;13
56;26;0;1;21
56;27;2;3;11
56;28;0;0;6
56;29;0;1;19
56;30;0;2;5
56;31;0;4;4
56;32;0;7;2
56;33;0;2;5
56;34;2;12;3
56;35;0;0;8
56;36;0;0;8
56;37;0;1;6
56;38;1;2;11
56;39;0;0;37
56;40;0;0;4
56;41;0;0;1
