"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
4,2,30,0.01814216,0.02031782,0.038,0.85111510637483
4,2,31,0.012418,0.02279834,0.035,0.783921808503133
4,2,32,0.02326879,0.01584631,0.039,0.873512872332062
4,2,33,0.02288544,0.02083229,0.044,0.985501702118224
4,2,34,0.0201722,0.0205751,0.041,0.918308404246527
4,2,35,0.01964921,0.02273479,0.042,0.940706170203759
4,2,36,0.02112511,0.01754177,0.039,0.873512872332062
4,2,37,0.01797357,0.02309018,0.041,0.918308404246527
4,2,38,0.02243574,0.01587198,0.038,0.85111510637483
4,2,39,0.01823146,0.01992041,0.038,0.85111510637483
4,2,40,0.01730797,0.02309018,0.04,0.895910638289294
4,2,41,0.0218483,0.01787506,0.04,0.895910638289294
4,2,42,0.02093242,0.0214143,0.042,0.940706170203759
4,2,43,0.01991168,0.02342945,0.043,0.963103936160991
4,2,44,0.0217406,0.02210249,0.044,0.985501702118224
4,2,45,0.01561036,0.02017715,0.036,0.806319574460365
4,2,46,0.02130893,0.01956976,0.041,0.918308404246527
4,2,47,0.02240248,0.01368396,0.036,0.806319574460365
4,2,48,0.0229163,0.02118125,0.044,0.985501702118224
4,2,49,0.02243574,0.0235382,0.046,1.03029723403269
4,2,50,0.02113903,0.01957678,0.041,0.918308404246527
4,3,1,0.01375641,0.01860307,0.032,0.716728510631436
4,3,2,0.02016829,0.01967951,0.04,0.895910638289294
4,3,3,0.01854992,0.01931232,0.038,0.85111510637483
4,3,4,0.01067138,0.02151368,0.032,0.716728510631436
4,3,5,0.0084144,0.02342411,0.032,0.716728510631436
4,3,6,0.02019704,0.02312199,0.043,0.963103936160991
4,3,7,0.01390168,0.02054922,0.034,0.7615240425459
4,3,8,0.02025009,0.0169157,0.037,0.828717340417597
4,3,9,0.0189311,0.01721891,0.036,0.806319574460365
4,3,10,0.02243541,0.01886672,0.041,0.918308404246527
4,3,11,0.01410989,0.02190303,0.036,0.806319574460365
4,3,12,0.01946129,0.02034835,0.04,0.895910638289294
4,3,13,0.0185211,0.02275194,0.041,0.918308404246527
4,3,14,0.02024142,0.019482,0.04,0.895910638289294
4,3,15,0.02180407,0.01345411,0.035,0.783921808503133
4,3,16,0.01578559,0.0221902,0.038,0.85111510637483
4,3,17,0.00701504,0.02038438,0.027,0.604739680845274
4,3,18,0.01832622,0.01469796,0.033,0.739126276588668
4,3,19,0.0101519,0.02190823,0.032,0.716728510631436
4,3,20,0.01486783,0.0198172,0.035,0.783921808503133
4,3,21,0.02101877,0.0169429,0.038,0.85111510637483
4,3,22,0.02192075,0.01673748,0.039,0.873512872332062
4,3,23,0.02207207,0.02201177,0.044,0.985501702118224
4,3,24,0.01458558,0.01830123,0.033,0.739126276588668
4,3,25,0.02086116,0.02070306,0.042,0.940706170203759
4,3,26,0.02219265,0.01491006,0.037,0.828717340417597
4,3,27,0.02331037,0.02286086,0.046,1.03029723403269
4,3,28,0.01913581,0.0227884,0.042,0.940706170203759
4,3,29,0.01943976,0.02147122,0.041,0.918308404246527
4,3,30,0.01661098,0.02103216,0.038,0.85111510637483
4,3,31,0.01114443,0.02133031,0.032,0.716728510631436
4,3,32,0.01897361,0.0227884,0.042,0.940706170203759
4,3,33,0.02109077,0.01898784,0.04,0.895910638289294
4,3,34,0.0242118,0.01533479,0.04,0.895910638289294
4,3,35,0.01604156,0.02286086,0.039,0.873512872332062
4,3,36,0.01361944,0.02236433,0.036,0.806319574460365
4,3,37,0.0242118,0.02286086,0.047,1.05269499998992
4,3,38,0.0242118,0.01950068,0.044,0.985501702118224
4,3,39,0.0242118,0.02105245,0.045,1.00789946807546
4,3,40,0.02075363,0.0227884,0.044,0.985501702118224
4,3,41,0.02221679,0.02286086,0.045,1.00789946807546
4,3,42,0.0242118,0.02286086,0.047,1.05269499998992
4,3,43,0.0242118,0.02286086,0.047,1.05269499998992
4,3,44,0.0242118,0.02286086,0.047,1.05269499998992
4,3,45,0.0242118,0.02286086,0.047,1.05269499998992
4,3,46,0.0242118,0.02286086,0.047,1.05269499998992
4,3,47,0.0242118,0.02286086,0.047,1.05269499998992
4,3,48,0.0242118,0.02286086,0.047,1.05269499998992
4,3,49,0.0242118,0.02286086,0.047,1.05269499998992
4,3,50,0.0242118,0.02286086,0.047,1.05269499998992
4,4,1,0.00458841,0.02279957,0.027,0.604739680845274
4,4,2,0.02181176,0.02169382,0.044,0.985501702118224
4,4,3,0.01936091,0.01124287,0.031,0.694330744674203
4,4,4,0.01911263,0.01304827,0.032,0.716728510631436
4,4,5,0.02010687,0.01682377,0.037,0.828717340417597
4,4,6,0.0098531,0.01930116,0.029,0.649535212759738
4,4,7,0.01365428,0.02233771,0.036,0.806319574460365
4,4,8,0.02173351,0.01571006,0.037,0.828717340417597
4,4,9,0.02167349,0.01904817,0.041,0.918308404246527
4,4,10,0.00377548,0.02147048,0.025,0.559944148930809
4,4,11,0.01956087,0.0182576,0.038,0.85111510637483
4,4,12,0.01804184,0.02256335,0.041,0.918308404246527
4,4,13,0.01625472,0.01947828,0.036,0.806319574460365
4,4,14,0.02072449,0.01723932,0.038,0.85111510637483
4,4,15,0.01944666,0.02191429,0.041,0.918308404246527
4,4,16,0.02024425,0.01389965,0.034,0.7615240425459
4,4,17,0.01798338,0.02304097,0.041,0.918308404246527
4,4,18,0.0210511,0.01478395,0.036,0.806319574460365
4,4,19,0.01523984,0.02027019,0.036,0.806319574460365
4,4,20,0.02045733,0.02304097,0.043,0.963103936160991
4,4,21,0.01593927,0.02325367,0.039,0.873512872332062
4,4,22,0.02199124,0.01886464,0.041,0.918308404246527
4,4,23,0.01779796,0.02072565,0.039,0.873512872332062
4,4,24,0.01920258,0.02037763,0.04,0.895910638289294
4,4,25,0.02101626,0.02325367,0.044,0.985501702118224
4,4,26,0.01338646,0.01852245,0.032,0.716728510631436
4,4,27,0.01357069,0.02297521,0.037,0.828717340417597
4,4,28,0.0204075,0.02304097,0.043,0.963103936160991
4,4,29,0.02103373,0.01981394,0.041,0.918308404246527
4,4,30,0.01351864,0.02304097,0.037,0.828717340417597
4,4,31,0.02054153,0.02304097,0.044,0.985501702118224
4,4,32,0.01375167,0.02325367,0.037,0.828717340417597
4,4,33,0.02263667,0.02304097,0.046,1.03029723403269
4,4,34,0.01601447,0.02325367,0.039,0.873512872332062
4,4,35,0.01587924,0.02325367,0.039,0.873512872332062
4,4,36,0.02052349,0.02276931,0.043,0.963103936160991
4,4,37,0.02271089,0.02304097,0.046,1.03029723403269
4,4,38,0.01694835,0.02325367,0.04,0.895910638289294
4,4,39,0.02153879,0.02325367,0.045,1.00789946807546
4,4,40,0.02054041,0.02304097,0.044,0.985501702118224
4,4,41,0.01405791,0.02325367,0.037,0.828717340417597
4,4,42,0.01729925,0.02325367,0.041,0.918308404246527
4,4,43,0.0185816,0.02325367,0.042,0.940706170203759
4,4,44,0.02112173,0.00726724,0.028,0.627137446802506
4,4,45,0.02111219,0.02325367,0.044,0.985501702118224
4,4,46,0.01889278,0.02325367,0.042,0.940706170203759
4,4,47,0.01132716,0.02325367,0.035,0.783921808503133
4,4,48,0.02108514,0.02325367,0.044,0.985501702118224
4,4,49,0.01889382,0.02325367,0.042,0.940706170203759
4,4,50,0.02152378,0.01021193,0.032,0.716728510631436
4,5,1,0.02117322,0.01807319,0.039,0.873512872332062
4,5,2,0.01997783,0.01638506,0.036,0.806319574460365
4,5,3,0.01595411,0.02383389,0.04,0.895910638289294
4,5,4,0.01486637,0.02260493,0.037,0.828717340417597
4,5,5,0.014313,0.01447579,0.029,0.649535212759738
4,5,6,0.0202423,0.01870396,0.039,0.873512872332062
4,5,7,0.02211563,0.01216689,0.034,0.7615240425459
4,5,8,0.0186774,0.02272978,0.041,0.918308404246527
4,5,9,0.0206953,0.01274607,0.033,0.739126276588668
4,5,10,0.01783093,0.01996132,0.038,0.85111510637483
4,5,11,0.01174696,0.02205181,0.034,0.7615240425459
4,5,12,0.01980306,0.01884052,0.039,0.873512872332062
4,5,13,0.01530595,0.01964935,0.035,0.783921808503133
4,5,14,0.02124416,0.02105839,0.042,0.940706170203759
4,5,15,0.01943867,0.01859656,0.038,0.85111510637483
4,5,16,0.01981991,0.01747269,0.037,0.828717340417597
4,5,17,0.01712612,0.02000013,0.037,0.828717340417597
4,5,18,0.02085854,0.02240491,0.043,0.963103936160991
4,5,19,0.01585777,0.02144982,0.037,0.828717340417597
4,5,20,0.01445912,0.02052259,0.035,0.783921808503133
4,5,21,0.01626859,0.02047442,0.037,0.828717340417597
4,5,22,0.01840812,0.01784893,0.036,0.806319574460365
4,5,23,0.02116886,0.01779152,0.039,0.873512872332062
4,5,24,0.01550914,0.02289926,0.038,0.85111510637483
4,5,25,0.01930733,0.0215607,0.041,0.918308404246527
4,5,26,0.01892724,0.01719822,0.036,0.806319574460365
4,5,27,0.02047939,0.01584267,0.036,0.806319574460365
4,5,28,0.02123766,0.02237656,0.044,0.985501702118224
4,5,29,0.01752012,0.02235086,0.04,0.895910638289294
4,5,30,0.0184502,0.02194435,0.04,0.895910638289294
4,5,31,0.02235835,0.01594549,0.038,0.85111510637483
4,5,32,0.01646829,0.022107,0.039,0.873512872332062
4,5,33,0.01882992,0.01254927,0.031,0.694330744674203
4,5,34,0.01484727,0.02302198,0.038,0.85111510637483
4,5,35,0.02241646,0.0053489,0.028,0.627137446802506
4,5,36,0.02126881,0.02302198,0.044,0.985501702118224
4,5,37,0.01618956,0.02289926,0.039,0.873512872332062
4,5,38,0.01942182,0.02309673,0.043,0.963103936160991
4,5,39,0.01725995,0.02107546,0.038,0.85111510637483
4,5,40,0.02236661,0.02065182,0.043,0.963103936160991
4,5,41,0.01862726,0.02302198,0.042,0.940706170203759
4,5,42,0.01495025,0.02210873,0.037,0.828717340417597
4,5,43,0.0225095,0.02302198,0.046,1.03029723403269
4,5,44,0.01292052,0.0221587,0.035,0.783921808503133
4,5,45,0.02125436,0.02289926,0.044,0.985501702118224
4,5,46,0.0091216,0.02287672,0.032,0.716728510631436
4,5,47,0.01407912,0.02302198,0.037,0.828717340417597
4,5,48,0.02347876,0.02302198,0.047,1.05269499998992
4,5,49,0.01417029,0.02302198,0.037,0.828717340417597
4,5,50,0.02347876,0.02302198,0.047,1.05269499998992
4,6,1,0.01966834,0.01341654,0.033,0.739126276588668
4,6,2,0.02215256,0.01886,0.041,0.918308404246527
4,6,3,0.02106203,0.01471613,0.036,0.806319574460365
4,6,4,0.02266032,0.01932798,0.042,0.940706170203759
4,6,5,0.01467655,0.02168028,0.036,0.806319574460365
4,6,6,0.021883,0.02118647,0.043,0.963103936160991
4,6,7,0.01713972,0.02029652,0.037,0.828717340417597
4,6,8,0.01740138,0.02148398,0.039,0.873512872332062
4,6,9,0.01525486,0.02257603,0.038,0.85111510637483
4,6,10,0.01796898,0.01887909,0.037,0.828717340417597
4,6,11,0.02217648,0.02122252,0.043,0.963103936160991
4,6,12,0.02010444,0.01797413,0.038,0.85111510637483
4,6,13,0.01391123,0.02197311,0.036,0.806319574460365
4,6,14,0.01945667,0.01573334,0.035,0.783921808503133
4,6,15,0.01476525,0.01969807,0.034,0.7615240425459
4,6,16,0.01907808,0.01957593,0.039,0.873512872332062
4,6,17,0.00778475,0.01702438,0.025,0.559944148930809
4,6,18,0.02243979,0.01550997,0.038,0.85111510637483
4,6,19,0.0190646,0.02185628,0.041,0.918308404246527
4,6,20,0.02226482,0.01838229,0.041,0.918308404246527
4,6,21,0.01637434,0.01773783,0.034,0.7615240425459
4,6,22,0.01950778,0.01705788,0.037,0.828717340417597
4,6,23,0.01763411,0.02071617,0.038,0.85111510637483
4,6,24,0.02059242,0.01833393,0.039,0.873512872332062
4,6,25,0.01922884,0.0159518,0.035,0.783921808503133
4,6,26,0.02167953,0.01731292,0.039,0.873512872332062
4,6,27,0.02044399,0.0184268,0.039,0.873512872332062
4,6,28,0.01958334,0.01297322,0.033,0.739126276588668
4,6,29,0.01169443,0.01894135,0.031,0.694330744674203
4,6,30,0.01983608,0.00861082,0.028,0.627137446802506
4,6,31,0.01551526,0.01502668,0.031,0.694330744674203
4,6,32,0.00989539,0.02023616,0.03,0.671932978716971
4,6,33,0.01655778,0.01422006,0.031,0.694330744674203
4,6,34,0.01390071,0.02402699,0.038,0.85111510637483
4,6,35,0.02038558,0.01352339,0.034,0.7615240425459
4,6,36,0.01136349,0.02141845,0.033,0.739126276588668
4,6,37,0.02153697,0.0080535,0.03,0.671932978716971
4,6,38,0.02028985,0.01924411,0.04,0.895910638289294
4,6,39,0.01358495,0.02185465,0.035,0.783921808503133
4,6,40,0.01967266,0.01895306,0.039,0.873512872332062
4,6,41,0.0228773,0.01977341,0.043,0.963103936160991
4,6,42,0.01862315,0.01629412,0.035,0.783921808503133
4,6,43,0.02359531,0.02132188,0.045,1.00789946807546
4,6,44,0.01479685,0.02272926,0.038,0.85111510637483
4,6,45,0.0213535,0.01642955,0.038,0.85111510637483
4,6,46,0.01349169,0.02162263,0.035,0.783921808503133
4,6,47,0.02234743,0.0152845,0.038,0.85111510637483
4,6,48,0.02261057,0.01251382,0.035,0.783921808503133
4,6,49,0.01662238,0.01960948,0.036,0.806319574460365
4,6,50,0.02129386,0.01916034,0.04,0.895910638289294
4,7,1,0.01904558,0.02301183,0.042,0.940706170203759
4,7,2,0.01436075,0.01875005,0.033,0.739126276588668
4,7,3,0.01740043,0.02263906,0.04,0.895910638289294
4,7,4,0.0174864,0.0174471,0.035,0.783921808503133
4,7,5,0.01243051,0.02143227,0.034,0.7615240425459
4,7,6,0.02336801,0.0197323,0.043,0.963103936160991
4,7,7,0.01642152,0.02075286,0.037,0.828717340417597
4,7,8,0.02252528,0.02026063,0.043,0.963103936160991
4,7,9,0.02236333,0.0193239,0.042,0.940706170203759
4,7,10,0.02133737,0.01885156,0.04,0.895910638289294
4,7,11,0.01919901,0.01696003,0.036,0.806319574460365
4,7,12,0.02068571,0.01308433,0.034,0.7615240425459
4,7,13,0.01672098,0.0200892,0.037,0.828717340417597
4,7,14,0.01484539,0.02299871,0.038,0.85111510637483
4,7,15,0.02087847,0.01433611,0.035,0.783921808503133
4,7,16,0.02223657,0.02218387,0.044,0.985501702118224
4,7,17,0.01490316,0.01601355,0.031,0.694330744674203
4,7,18,0.01739624,0.02086885,0.038,0.85111510637483
4,7,19,0.01813594,0.02005571,0.038,0.85111510637483
4,7,20,0.02287566,0.02212091,0.045,1.00789946807546
4,7,21,0.02192741,0.0218691,0.044,0.985501702118224
4,7,22,0.01989089,0.02075174,0.041,0.918308404246527
4,7,23,0.02206886,0.01865341,0.041,0.918308404246527
4,7,24,0.01172365,0.01922281,0.031,0.694330744674203
4,7,25,0.01990385,0.01828748,0.038,0.85111510637483
4,7,26,0.02201116,0.0045723,0.027,0.604739680845274
4,7,27,0.01767071,0.01768838,0.035,0.783921808503133
4,7,28,0.02027888,0.01959372,0.04,0.895910638289294
4,7,29,0.02108764,0.01619125,0.037,0.828717340417597
4,7,30,0.02042679,0.01396544,0.034,0.7615240425459
4,7,31,0.01776584,0.02307754,0.041,0.918308404246527
4,7,32,0.02039903,0.01232337,0.033,0.739126276588668
4,7,33,0.02068734,0.02004135,0.041,0.918308404246527
4,7,34,0.01908709,0.02221664,0.041,0.918308404246527
4,7,35,0.01374276,0.0222948,0.036,0.806319574460365
4,7,36,0.02034094,0.02199586,0.042,0.940706170203759
4,7,37,0.01465368,0.02076463,0.035,0.783921808503133
4,7,38,0.01859257,0.01250251,0.031,0.694330744674203
4,7,39,0.02060132,0.01109089,0.032,0.716728510631436
4,7,40,0.02170375,0.01320986,0.035,0.783921808503133
4,7,41,0.01489951,0.02174937,0.037,0.828717340417597
4,7,42,0.01586622,0.02273113,0.039,0.873512872332062
4,7,43,0.02004255,0.01254434,0.033,0.739126276588668
4,7,44,0.01964195,0.01873227,0.038,0.85111510637483
4,7,45,0.02042706,0.01860906,0.039,0.873512872332062
4,7,46,0.01950571,0.01924043,0.039,0.873512872332062
4,7,47,0.01992618,0.02266714,0.043,0.963103936160991
4,7,48,0.02161138,0.01576962,0.037,0.828717340417597
4,7,49,0.02138114,0.01741067,0.039,0.873512872332062
4,7,50,0.0223485,0.02200671,0.044,0.985501702118224
4,8,1,0.02030678,0.0149318,0.035,0.783921808503133
4,8,2,0.02329587,0.01559754,0.039,0.873512872332062
4,8,3,0.01718433,0.02168659,0.039,0.873512872332062
4,8,4,0.0200476,0.01820543,0.038,0.85111510637483
4,8,5,0.02284585,0.00933677,0.032,0.716728510631436
4,8,6,0.0205103,0.01078778,0.031,0.694330744674203
4,8,7,0.01094142,0.02009349,0.031,0.694330744674203
4,8,8,0.02225809,0.01767028,0.04,0.895910638289294
4,8,9,0.01693879,0.01751097,0.034,0.7615240425459
4,8,10,0.01103849,0.02295638,0.034,0.7615240425459
4,8,11,0.0123743,0.01728406,0.03,0.671932978716971
4,8,12,0.01598752,0.02013192,0.036,0.806319574460365
4,8,13,0.01993247,0.01768948,0.038,0.85111510637483
4,8,14,0.02288826,0.02160535,0.044,0.985501702118224
4,8,15,0.00878934,0.02180408,0.031,0.694330744674203
4,8,16,0.01740383,0.0213371,0.039,0.873512872332062
4,8,17,0.02040593,0.01581001,0.036,0.806319574460365
4,8,18,0.02115515,0.0221484,0.043,0.963103936160991
4,8,19,0.02274358,0.02042779,0.043,0.963103936160991
4,8,20,0.02085677,0.01389418,0.035,0.783921808503133
4,8,21,0.02245437,0.0142103,0.037,0.828717340417597
4,8,22,0.02191444,0.01868963,0.041,0.918308404246527
4,8,23,0.01712901,0.02198392,0.039,0.873512872332062
4,8,24,0.02213928,0.01273053,0.035,0.783921808503133
4,8,25,0.01760575,0.01175582,0.029,0.649535212759738
4,8,26,0.02286759,0.01220476,0.035,0.783921808503133
4,8,27,0.020435,0.02284629,0.043,0.963103936160991
4,8,28,0.01558799,0.02055627,0.036,0.806319574460365
4,8,29,0.0157039,0.01941817,0.035,0.783921808503133
4,8,30,0.01394204,0.01836442,0.032,0.716728510631436
4,8,31,0.01680799,0.02206375,0.039,0.873512872332062
4,8,32,0.01709085,0.01932854,0.036,0.806319574460365
4,8,33,0.02260792,0.01634057,0.039,0.873512872332062
4,8,34,0.01776715,0.02085304,0.039,0.873512872332062
4,8,35,0.01646138,0.02150068,0.038,0.85111510637483
4,8,36,0.01764136,0.01879939,0.036,0.806319574460365
4,8,37,0.00978147,0.02038104,0.03,0.671932978716971
4,8,38,0.0142104,0.01883792,0.033,0.739126276588668
4,8,39,0.02166815,0.0198404,0.042,0.940706170203759
4,8,40,0.02166815,0.01267861,0.034,0.7615240425459
4,8,41,0.0212679,0.0195892,0.041,0.918308404246527
4,8,42,0.01693575,0.02024332,0.037,0.828717340417597
4,8,43,0.01838535,0.01992593,0.038,0.85111510637483
4,8,44,0.02166815,0.01992593,0.042,0.940706170203759
4,8,45,0.01353538,0.02072344,0.034,0.7615240425459
4,8,46,0.02052597,0.02049829,0.041,0.918308404246527
4,8,47,0.02166815,0.02011967,0.042,0.940706170203759
4,8,48,0.02166815,0.0169196,0.039,0.873512872332062
4,8,49,0.0180921,0.02072344,0.039,0.873512872332062
4,8,50,0.01077,0.01761903,0.028,0.627137446802506
4,9,1,0.02174443,0.01703265,0.039,0.873512872332062
4,9,2,0.01529819,0.02214473,0.037,0.828717340417597
4,9,3,0.01954709,0.02057166,0.04,0.895910638289294
4,9,4,0.0176788,0.01665725,0.034,0.7615240425459
4,9,5,0.02165027,0.01840732,0.04,0.895910638289294
4,9,6,0.01790724,0.02153158,0.039,0.873512872332062
4,9,7,0.01622447,0.02213444,0.038,0.85111510637483
4,9,8,0.01350058,0.01973426,0.033,0.739126276588668
4,9,9,0.02346603,0.01708566,0.041,0.918308404246527
4,9,10,0.02214433,0.0124643,0.035,0.783921808503133
4,9,11,0.01184966,0.02079222,0.033,0.739126276588668
4,9,12,0.02135824,0.02299862,0.044,0.985501702118224
4,9,13,0.02081248,0.01793968,0.039,0.873512872332062
4,9,14,0.01951495,0.02148505,0.041,0.918308404246527
4,9,15,0.02099064,0.01716901,0.038,0.85111510637483
4,9,16,0.02267576,0.01718243,0.04,0.895910638289294
4,9,17,0.01098396,0.02260964,0.034,0.7615240425459
4,9,18,0.01504423,0.02084319,0.036,0.806319574460365
4,9,19,0.01906541,0.02275071,0.042,0.940706170203759
4,9,20,0.01728032,0.02131954,0.039,0.873512872332062
4,9,21,0.01327982,0.0227769,0.036,0.806319574460365
4,9,22,0.01545812,0.01458645,0.03,0.671932978716971
4,9,23,0.01393794,0.02171589,0.036,0.806319574460365
4,9,24,0.02300626,0.0142398,0.037,0.828717340417597
4,9,25,0.01300576,0.02138937,0.034,0.7615240425459
4,9,26,0.02094088,0.02163443,0.043,0.963103936160991
4,9,27,0.02304261,0.01868501,0.042,0.940706170203759
4,9,28,0.02013447,0.02299499,0.043,0.963103936160991
4,9,29,0.01613696,0.02266639,0.039,0.873512872332062
4,9,30,0.01851198,0.02004271,0.039,0.873512872332062
4,9,31,0.02038516,0.01963805,0.04,0.895910638289294
4,9,32,0.02230672,0.01981721,0.042,0.940706170203759
4,9,33,0.01399877,0.02288401,0.037,0.828717340417597
4,9,34,0.01957269,0.02288401,0.042,0.940706170203759
4,9,35,0.02043384,0.01538849,0.036,0.806319574460365
4,9,36,0.02287563,0.01600968,0.039,0.873512872332062
4,9,37,0.02317555,0.02225657,0.045,1.00789946807546
4,9,38,0.01751175,0.01967194,0.037,0.828717340417597
4,9,39,0.02050382,0.02288401,0.043,0.963103936160991
4,9,40,0.01823431,0.02225657,0.04,0.895910638289294
4,9,41,0.02022559,0.02288401,0.043,0.963103936160991
4,9,42,0.01888626,0.02275071,0.042,0.940706170203759
4,9,43,0.02121797,0.02288401,0.044,0.985501702118224
4,9,44,0.01877709,0.02288401,0.042,0.940706170203759
4,9,45,0.02121797,0.02288401,0.044,0.985501702118224
4,9,46,0.01367178,0.02288401,0.037,0.828717340417597
4,9,47,0.0209433,0.02288401,0.044,0.985501702118224
4,9,48,0.02121797,0.02288401,0.044,0.985501702118224
4,9,49,0.01877709,0.02288401,0.042,0.940706170203759
4,9,50,0.0209433,0.02288401,0.044,0.985501702118224
4,10,1,0.00882094,0.0205808,0.029,0.649535212759738
4,10,2,0.02094308,0.02112957,0.042,0.940706170203759
4,10,3,0.02275262,0.01339402,0.036,0.806319574460365
4,10,4,0.02135669,0.01755198,0.039,0.873512872332062
4,10,5,0.01605746,0.02245578,0.039,0.873512872332062
4,10,6,0.02021669,0.01858037,0.039,0.873512872332062
4,10,7,0.01704757,0.02061996,0.038,0.85111510637483
4,10,8,0.01698357,0.02068906,0.038,0.85111510637483
4,10,9,0.01663582,0.02378977,0.04,0.895910638289294
4,10,10,0.01545464,0.02194059,0.037,0.828717340417597
4,10,11,0.01602827,0.01959181,0.036,0.806319574460365
4,10,12,0.01982634,0.01794731,0.038,0.85111510637483
4,10,13,0.01969392,0.0171816,0.037,0.828717340417597
4,10,14,0.01924766,0.01812438,0.037,0.828717340417597
