"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;7;9;13
28;46;3;0;16
28;47;0;4;8
28;48;3;0;15
28;49;5;0;37
28;50;3;0;0
29;1;1;0;0
29;2;1;0;0
29;3;2;4;20
29;4;0;0;18
29;5;0;6;3
29;6;0;5;3
29;7;4;4;0
29;8;1;7;0
29;9;0;24;1
29;10;0;9;1
29;11;7;6;1
29;12;2;5;1
29;13;2;36;10
29;14;6;11;52
29;15;1;9;3
29;16;3;8;4
29;17;0;19;2
29;18;2;0;29
29;19;2;20;17
29;20;2;1;40
29;21;7;9;28
29;22;6;8;96
29;23;4;9;96
29;24;12;44;92
29;25;3;0;17
29;26;5;7;67
29;27;3;57;17
29;28;2;38;0
29;29;8;8;10
29;30;2;6;14
29;31;6;72;5
29;32;10;12;27
29;33;3;0;6
29;34;11;16;16
29;35;5;19;36
29;36;5;17;57
29;37;25;44;43
29;38;6;21;9
29;39;11;8;50
29;40;6;8;22
29;41;13;31;64
29;42;3;1;9
29;43;3;2;72
29;44;8;13;48
29;45;4;2;3
29;46;9;14;24
29;47;7;16;36
29;48;20;58;64
29;49;4;1;69
29;50;4;11;2
30;1;2;5;29
30;2;2;12;4
30;3;1;2;5
30;4;1;7;4
30;5;1;21;5
30;6;1;1;5
30;7;8;5;13
30;8;1;59;14
30;9;0;1;13
30;10;2;12;9
30;11;0;1;12
30;12;7;3;1
30;13;0;12;14
30;14;1;3;14
30;15;0;1;84
30;16;0;10;12
30;17;2;4;5
30;18;2;8;76
30;19;5;34;5
30;20;3;13;25
30;21;4;22;20
30;22;6;1;24
30;23;3;95;47
30;24;3;4;55
30;25;3;50;19
30;26;5;2;60
30;27;12;28;33
30;28;0;104;7
30;29;7;35;39
30;30;9;83;32
30;31;15;33;45
30;32;3;27;31
30;33;0;32;11
30;34;6;19;38
30;35;4;0;14
30;36;3;2;38
30;37;0;18;8
30;38;3;98;0
30;39;3;4;0
30;40;4;3;30
30;41;8;31;25
30;42;3;28;6
30;43;3;10;0
30;44;3;17;0
30;45;6;4;5
30;46;3;13;0
30;47;3;7;0
30;48;3;31;0
30;49;5;63;22
30;50;6;94;7
31;1;0;1;2
31;2;0;11;0
31;3;3;10;8
31;4;0;0;7
31;5;0;0;4
31;6;2;0;11
31;7;0;4;0
31;8;0;10;0
31;9;4;7;4
31;10;0;3;1
31;11;0;0;19
31;12;3;2;11
31;13;1;6;32
31;14;1;29;10
31;15;3;3;45
31;16;5;5;7
31;17;2;14;5
31;18;0;23;9
31;19;5;7;1
31;20;0;1;24
31;21;3;15;35
31;22;9;11;13
31;23;0;2;8
31;24;2;10;2
31;25;8;32;13
31;26;9;15;72
31;27;3;94;2
31;28;3;1;40
31;29;3;5;2
31;30;0;17;4
31;31;6;11;1
31;32;0;46;3
31;33;0;0;34
31;34;0;79;4
31;35;1;26;68
31;36;3;15;49
31;37;6;20;15
31;38;23;8;43
31;39;15;39;51
31;40;0;30;9
31;41;17;13;42
31;42;3;7;16
31;43;0;7;17
31;44;3;52;18
31;45;0;74;11
31;46;6;15;3
31;47;0;8;12
31;48;3;4;4
31;49;0;50;21
31;50;3;19;4
32;1;0;0;4
32;2;2;1;28
32;3;3;62;3
32;4;1;0;4
32;5;1;0;11
32;6;1;0;1
32;7;1;13;12
32;8;4;6;4
32;9;1;10;87
32;10;0;1;4
32;11;2;8;31
32;12;3;4;2
32;13;0;2;29
32;14;8;8;13
32;15;1;0;3
32;16;0;2;10
32;17;0;17;3
32;18;1;0;35
32;19;1;0;13
32;20;5;4;42
32;21;5;27;16
32;22;0;1;53
32;23;1;0;10
32;24;1;3;77
32;25;3;28;78
32;26;1;5;14
32;27;1;0;12
32;28;1;0;1
32;29;1;0;41
32;30;3;8;9
32;31;1;0;9
32;32;1;13;14
32;33;2;3;23
32;34;4;1;39
32;35;7;16;10
32;36;9;40;72
32;37;4;18;11
32;38;10;20;32
32;39;6;29;62
32;40;1;6;1
32;41;1;4;3
32;42;2;7;9
32;43;1;1;22
32;44;3;6;42
32;45;3;11;26
32;46;1;25;1
32;47;12;40;24
32;48;2;5;18
32;49;10;73;47
32;50;3;22;9
33;1;0;21;4
33;2;1;2;10
33;3;1;30;0
33;4;2;0;0
33;5;1;0;53
33;6;3;8;10
33;7;2;0;0
33;8;1;0;16
33;9;1;7;0
33;10;0;6;0
33;11;3;30;17
33;12;4;22;0
33;13;1;4;0
33;14;8;14;6
33;15;2;18;0
33;16;3;2;15
33;17;7;22;25
33;18;2;0;0
33;19;4;39;28
33;20;3;9;28
33;21;1;13;0
33;22;2;0;15
33;23;3;6;32
33;24;9;90;20
33;25;2;92;3
33;26;2;4;3
33;27;6;1;1
33;28;5;5;35
33;29;6;58;4
33;30;10;33;17
33;31;3;7;1
33;32;3;27;1
33;33;3;21;36
33;34;6;36;8
33;35;3;12;0
33;36;7;34;67
33;37;3;41;1
33;38;9;30;52
33;39;12;75;24
33;40;5;11;10
33;41;4;7;45
33;42;4;2;15
33;43;3;1;9
33;44;3;78;0
33;45;4;25;6
33;46;3;24;4
33;47;3;3;9
33;48;4;2;58
33;49;5;5;48
33;50;6;10;37
34;1;1;28;8
34;2;1;0;1
34;3;2;7;6
34;4;0;7;1
34;5;1;2;6
34;6;0;0;14
34;7;2;1;1
34;8;2;3;3
34;9;1;2;15
34;10;1;2;20
34;11;2;1;17
34;12;1;11;3
34;13;8;18;43
34;14;6;76;15
34;15;0;5;4
34;16;15;46;42
34;17;1;0;4
34;18;4;9;10
34;19;8;25;39
34;20;5;13;33
34;21;3;40;15
34;22;1;32;0
34;23;4;12;28
34;24;4;45;15
34;25;1;1;10
34;26;1;11;62
34;27;7;54;10
34;28;2;2;7
34;29;12;48;78
34;30;8;40;6
34;31;3;5;23
34;32;1;59;1
34;33;1;7;19
34;34;1;62;1
34;35;3;65;6
34;36;5;18;18
34;37;2;19;13
34;38;4;15;51
34;39;3;12;12
34;40;3;24;10
34;41;1;22;2
34;42;5;34;13
34;43;1;22;1
34;44;1;1;37
34;45;1;2;18
34;46;3;44;16
34;47;1;22;1
34;48;3;36;25
34;49;1;62;1
34;50;1;15;8
35;1;1;0;16
35;2;1;21;6
35;3;3;1;1
35;4;5;23;2
35;5;1;4;0
35;6;6;8;4
35;7;2;35;1
35;8;3;17;48
35;9;4;17;19
35;10;3;12;8
35;11;0;1;17
35;12;5;52;12
35;13;2;1;13
35;14;2;9;20
35;15;0;10;0
35;16;2;64;0
35;17;3;4;74
35;18;1;3;0
35;19;4;60;13
35;20;9;17;78
35;21;4;10;10
35;22;1;5;41
35;23;5;23;19
35;24;1;3;48
35;25;3;0;41
35;26;3;5;24
35;27;7;8;21
35;28;0;1;18
35;29;0;71;4
35;30;1;6;27
35;31;0;1;30
35;32;4;16;48
35;33;0;3;32
35;34;0;36;3
35;35;14;50;54
35;36;1;8;29
35;37;1;2;19
35;38;14;29;37
35;39;0;4;1
35;40;3;2;50
35;41;0;61;22
35;42;3;16;0
35;43;3;0;78
35;44;5;82;4
35;45;2;1;16
35;46;14;66;28
35;47;9;42;9
35;48;3;17;0
35;49;3;4;14
35;50;3;0;2
36;1;1;3;6
36;2;1;1;5
36;3;7;9;36
36;4;0;2;1
36;5;2;2;15
36;6;0;1;1
36;7;2;0;18
36;8;1;18;1
36;9;1;0;2
36;10;2;14;0
36;11;3;2;37
36;12;5;23;28
36;13;3;10;18
36;14;7;3;10
36;15;4;0;0
36;16;2;0;0
36;17;3;1;3
36;18;12;38;23
36;19;2;19;0
36;20;0;1;1
36;21;1;4;22
36;22;1;1;34
36;23;4;27;2
36;24;6;42;23
36;25;5;13;6
36;26;1;0;1
36;27;1;9;39
36;28;1;0;21
36;29;1;14;23
36;30;3;4;41
36;31;7;72;30
36;32;1;36;5
36;33;3;11;17
36;34;1;0;1
36;35;1;4;4
36;36;1;16;4
36;37;2;7;7
36;38;5;34;25
36;39;6;77;15
36;40;2;17;0
36;41;4;65;7
36;42;1;43;1
36;43;1;32;1
36;44;1;3;14
36;45;1;4;51
36;46;4;7;14
36;47;1;6;39
36;48;1;40;1
36;49;4;67;8
36;50;3;13;16
37;1;2;0;0
37;2;0;1;0
37;3;0;3;3
37;4;0;0;19
37;5;4;8;57
37;6;1;5;13
37;7;0;1;1
37;8;0;3;7
37;9;2;23;17
37;10;0;12;6
37;11;0;1;23
37;12;1;26;14
37;13;4;22;3
37;14;0;2;31
37;15;0;1;28
37;16;1;1;5
37;17;2;2;3
37;18;0;4;5
37;19;1;1;79
37;20;0;7;1
37;21;0;2;4
37;22;0;16;1
37;23;1;0;29
37;24;3;3;12
37;25;3;32;12
37;26;1;2;1
37;27;2;2;57
37;28;2;5;23
37;29;1;0;1
37;30;2;18;16
37;31;1;9;2
37;32;5;15;16
37;33;3;13;16
37;34;2;15;5
37;35;2;65;11
37;36;3;11;76
37;37;2;10;3
37;38;3;6;8
37;39;1;7;3
37;40;1;15;2
37;41;1;7;0
37;42;1;2;95
37;43;4;25;9
37;44;1;1;2
37;45;2;7;25
37;46;7;31;15
37;47;1;3;0
37;48;3;17;4
37;49;1;1;16
37;50;3;18;13
38;1;3;1;5
38;2;1;3;37
38;3;1;1;8
38;4;1;6;4
38;5;2;5;13
38;6;0;23;5
38;7;0;4;1
38;8;1;37;0
38;9;1;0;3
38;10;1;1;17
38;11;3;7;68
38;12;1;3;5
38;13;2;2;19
38;14;1;11;3
38;15;0;1;3
38;16;7;18;31
38;17;5;15;45
38;18;0;18;2
38;19;1;3;44
38;20;3;5;15
38;21;11;55;35
38;22;0;14;8
38;23;1;0;8
38;24;3;81;5
38;25;3;28;5
38;26;2;3;2
38;27;1;5;60
38;28;6;28;73
38;29;8;88;42
38;30;12;49;51
38;31;14;41;78
38;32;0;34;0
38;33;9;48;54
38;34;4;13;71
38;35;3;7;9
38;36;10;25;36
38;37;1;7;17
38;38;3;11;9
38;39;1;1;58
38;40;12;86;31
38;41;3;17;4
38;42;16;83;53
38;43;2;3;33
38;44;19;79;53
38;45;2;32;6
38;46;2;6;63
38;47;6;10;26
38;48;7;95;18
38;49;2;7;89
38;50;3;18;6
39;1;4;15;16
39;2;0;4;1
39;3;0;2;1
39;4;0;0;12
39;5;2;1;5
39;6;1;12;5
39;7;1;4;28
39;8;2;0;1
39;9;2;0;0
39;10;0;2;22
39;11;1;4;4
39;12;2;0;32
39;13;0;5;24
39;14;0;0;40
39;15;2;28;12
39;16;0;6;2
39;17;3;46;18
39;18;0;14;19
39;19;3;2;67
39;20;3;3;60
39;21;0;6;55
39;22;1;0;6
39;23;11;36;46
39;24;8;51;7
39;25;10;35;41
39;26;1;2;2
39;27;0;0;9
39;28;12;62;28
39;29;5;71;22
39;30;5;47;15
39;31;8;16;18
39;32;10;42;42
39;33;2;36;4
39;34;4;13;20
39;35;0;6;40
39;36;3;34;20
39;37;4;87;19
39;38;0;18;3
39;39;28;21;22
39;40;5;20;14
39;41;2;37;21
39;42;4;42;10
39;43;3;29;2
39;44;0;9;3
39;45;9;6;10
39;46;8;22;19
39;47;8;20;33
39;48;4;21;27
39;49;0;28;5
39;50;0;0;55
40;1;1;2;12
40;2;0;5;28
40;3;0;1;0
40;4;3;3;8
40;5;1;0;5
40;6;0;0;7
40;7;0;8;3
40;8;0;1;1
40;9;0;1;19
40;10;3;1;7
40;11;0;22;9
40;12;0;5;0
40;13;1;3;1
40;14;1;38;2
40;15;0;1;3
40;16;4;6;0
40;17;4;10;0
40;18;3;47;13
40;19;5;8;16
40;20;0;3;0
40;21;1;4;3
40;22;2;17;5
40;23;0;11;3
40;24;4;30;25
40;25;3;40;8
40;26;0;4;50
40;27;0;3;7
40;28;1;15;17
40;29;0;1;23
40;30;1;36;3
40;31;2;4;16
40;32;3;18;35
40;33;1;5;50
40;34;2;9;13
40;35;0;1;43
40;36;0;14;7
40;37;0;1;28
40;38;3;17;50
40;39;6;14;56
40;40;0;65;5
40;41;4;19;22
40;42;8;30;36
40;43;5;2;16
40;44;5;5;37
40;45;11;65;39
40;46;8;11;22
40;47;3;26;15
40;48;0;22;2
40;49;6;14;15
40;50;12;30;27
41;1;4;7;18
41;2;4;1;2
41;3;0;1;17
41;4;1;1;8
41;5;6;22;32
41;6;2;0;63
41;7;0;2;18
41;8;0;16;4
41;9;1;7;0
41;10;2;6;0
41;11;3;3;33
41;12;1;12;15
41;13;0;0;26
41;14;6;33;63
41;15;4;19;9
41;16;9;29;34
41;17;7;13;22
41;18;0;27;1
41;19;2;86;7
41;20;0;20;2
41;21;4;10;34
41;22;18;52;72
41;23;1;0;25
41;24;0;11;4
41;25;2;31;17
41;26;0;34;4
41;27;2;7;24
41;28;9;13;82
41;29;2;8;25
41;30;0;0;88
41;31;5;42;10
41;32;8;0;52
41;33;5;24;44
41;34;0;35;79
41;35;1;2;60
41;36;4;0;8
41;37;0;8;6
41;38;0;0;16
41;39;3;11;87
41;40;4;54;16
41;41;0;31;10
41;42;9;14;17
41;43;1;86;11
41;44;3;84;13
41;45;0;8;3
41;46;3;44;11
41;47;5;14;60
41;48;1;15;58
41;49;1;0;33
41;50;0;0;57
42;1;6;18;4
42;2;1;1;5
42;3;1;1;0
42;4;0;4;1
42;5;0;1;37
42;6;0;6;5
42;7;2;4;6
42;8;2;18;4
42;9;2;6;1
42;10;2;0;0
42;11;5;5;3
42;12;0;16;1
42;13;1;0;10
42;14;1;3;14
42;15;1;47;2
42;16;3;32;19
42;17;2;5;4
42;18;2;7;25
42;19;0;8;4
42;20;3;29;5
42;21;0;3;4
42;22;3;24;22
42;23;3;9;5
42;24;1;21;12
42;25;0;1;42
42;26;6;3;39
42;27;8;30;83
42;28;6;23;13
42;29;2;12;27
42;30;0;26;27
42;31;0;7;7
42;32;1;16;10
42;33;2;6;93
42;34;4;20;7
42;35;1;30;4
42;36;0;19;3
42;37;4;30;15
42;38;1;90;2
42;39;7;23;32
42;40;25;53;61
42;41;5;79;23
42;42;0;75;18
42;43;6;1;55
42;44;10;84;67
42;45;3;15;13
42;46;0;1;9
42;47;29;52;70
42;48;1;2;87
42;49;4;12;92
42;50;2;5;39
43;1;2;1;6
43;2;0;11;4
43;3;1;11;2
43;4;2;7;6
43;5;0;1;0
43;6;0;6;1
43;7;3;5;0
43;8;0;1;2
43;9;0;2;1
43;10;3;24;8
43;11;0;52;1
43;12;9;22;23
43;13;7;20;9
43;14;2;50;7
43;15;7;29;11
43;16;5;6;12
43;17;2;4;40
43;18;2;5;8
43;19;6;49;2
43;20;3;15;17
43;21;6;0;3
43;22;3;0;0
43;23;8;4;53
43;24;5;5;19
43;25;2;0;26
43;26;6;1;17
43;27;7;47;10
43;28;3;24;13
43;29;0;1;56
43;30;0;4;28
43;31;7;17;6
43;32;6;2;19
43;33;34;47;15
43;34;28;47;15
43;35;3;0;2
43;36;0;15;6
43;37;9;49;14
43;38;3;0;79
43;39;3;5;25
43;40;3;0;37
43;41;16;13;8
43;42;4;34;0
43;43;5;1;19
43;44;3;34;9
43;45;3;0;93
43;46;3;0;31
43;47;3;0;95
43;48;14;22;89
43;49;6;7;15
43;50;3;0;5
44;1;0;6;1
44;2;3;2;3
44;3;0;7;1
44;4;2;8;2
44;5;1;5;6
44;6;1;23;0
44;7;1;0;3
44;8;3;30;11
44;9;5;38;15
44;10;0;2;16
44;11;0;1;4
44;12;4;15;1
44;13;7;7;2
44;14;0;1;12
44;15;2;0;0
44;16;13;3;11
44;17;0;2;0
44;18;0;1;3
44;19;0;1;28
44;20;4;38;13
44;21;0;7;1
44;22;1;102;18
44;23;3;12;23
44;24;6;4;3
44;25;3;71;1
44;26;2;15;0
44;27;5;0;23
44;28;0;31;2
44;29;1;1;2
44;30;0;1;43
44;31;3;73;5
44;32;3;94;21
44;33;0;20;64
44;34;0;70;7
44;35;15;91;18
44;36;15;22;34
44;37;15;87;11
44;38;3;102;9
44;39;0;59;17
44;40;9;96;42
44;41;0;108;59
44;42;0;26;7
44;43;6;21;20
44;44;6;101;76
44;45;3;101;38
44;46;3;102;15
44;47;9;98;12
44;48;3;105;17
44;49;0;105;16
44;50;0;23;0
45;1;1;7;6
45;2;1;0;2
45;3;1;6;22
45;4;1;14;7
45;5;2;13;1
45;6;0;0;4
45;7;0;0;1
45;8;3;20;15
45;9;3;6;12
45;10;1;12;0
45;11;1;0;12
45;12;8;6;5
45;13;1;22;16
45;14;1;1;5
45;15;3;4;27
45;16;0;8;1
45;17;3;11;4
45;18;5;10;6
45;19;1;4;66
45;20;0;1;6
45;21;0;26;7
45;22;0;9;12
45;23;0;1;29
45;24;7;22;21
45;25;0;24;7
45;26;2;38;18
45;27;0;3;12
45;28;11;8;5
45;29;11;47;3
45;30;3;25;32
45;31;1;30;4
45;32;2;5;34
45;33;15;21;15
45;34;10;31;42
45;35;6;14;7
45;36;17;42;12
45;37;3;27;11
45;38;6;0;51
45;39;1;1;97
45;40;3;0;65
45;41;4;10;93
45;42;15;40;39
45;43;17;53;80
45;44;4;12;21
45;45;4;35;17
45;46;10;31;69
45;47;1;3;1
45;48;1;1;76
45;49;2;18;1
45;50;3;35;19
46;1;0;1;28
46;2;1;3;1
46;3;1;0;1
46;4;1;5;5
46;5;0;69;0
46;6;0;6;1
46;7;0;8;1
46;8;0;10;1
46;9;1;2;0
46;10;1;37;3
46;11;0;11;5
46;12;1;28;8
46;13;0;5;13
46;14;2;39;11
46;15;1;46;2
46;16;1;5;36
46;17;8;5;4
46;18;1;14;5
46;19;3;21;21
46;20;1;86;5
46;21;7;13;34
46;22;3;4;26
46;23;0;12;1
46;24;2;18;36
46;25;3;23;16
46;26;0;51;6
46;27;8;77;15
46;28;5;0;28
46;29;9;41;16
46;30;5;29;41
46;31;5;21;50
46;32;2;9;6
46;33;14;37;15
46;34;2;3;18
46;35;9;32;7
46;36;4;16;2
46;37;1;3;1
46;38;7;82;20
46;39;1;1;7
46;40;1;2;1
46;41;2;27;3
46;42;4;53;8
46;43;10;46;39
46;44;1;3;69
46;45;2;4;50
46;46;2;5;20
46;47;2;71;5
46;48;14;68;39
46;49;4;38;8
46;50;9;62;22
47;1;1;2;8
47;2;6;8;7
47;3;0;10;0
47;4;2;0;0
47;5;2;61;0
47;6;1;3;3
47;7;6;7;16
47;8;1;0;2
47;9;2;2;0
47;10;0;9;1
47;11;0;0;3
47;12;1;0;5
47;13;0;8;5
47;14;1;10;6
47;15;1;7;0
47;16;2;2;5
47;17;1;2;26
47;18;1;0;4
47;19;2;0;0
47;20;3;1;2
47;21;2;11;12
47;22;1;45;6
47;23;2;3;0
47;24;6;40;17
47;25;5;78;0
47;26;2;60;29
47;27;1;1;4
47;28;1;56;1
47;29;5;32;17
47;30;1;8;0
47;31;1;3;3
47;32;1;6;10
47;33;9;31;61
47;34;3;7;36
47;35;1;4;6
47;36;3;14;40
47;37;1;10;47
47;38;9;84;44
47;39;1;1;8
47;40;8;71;24
47;41;2;1;50
47;42;13;41;33
47;43;15;45;79
47;44;1;1;8
47;45;7;25;56
47;46;3;5;20
47;47;3;8;48
47;48;5;83;10
47;49;6;15;86
47;50;3;13;46
48;1;1;6;0
48;2;0;2;17
48;3;1;4;2
48;4;0;1;19
48;5;0;2;1
48;6;2;8;8
48;7;3;5;29
48;8;2;1;1
48;9;3;0;14
48;10;0;4;3
48;11;3;14;29
48;12;4;15;1
48;13;0;49;2
48;14;1;2;39
48;15;1;0;14
48;16;2;14;0
48;17;0;7;43
48;18;0;16;35
48;19;9;54;14
48;20;0;1;33
48;21;5;22;27
48;22;5;19;5
48;23;8;17;54
48;24;1;24;3
48;25;2;20;3
48;26;2;5;78
48;27;11;61;25
48;28;1;19;42
48;29;4;57;9
48;30;1;16;3
48;31;1;60;30
48;32;0;7;6
48;33;1;24;26
48;34;24;58;43
48;35;3;15;75
48;36;1;18;9
48;37;0;6;10
48;38;15;22;10
48;39;0;10;6
48;40;0;7;5
48;41;3;42;6
48;42;6;40;30
48;43;4;22;21
48;44;4;18;10
48;45;2;48;11
48;46;0;68;17
48;47;0;0;27
48;48;0;58;5
48;49;0;37;2
48;50;0;0;24
49;1;1;5;11
49;2;1;2;2
49;3;0;1;5
49;4;1;0;11
49;5;2;5;0
49;6;1;0;4
49;7;2;1;1
49;8;2;32;0
49;9;2;0;0
49;10;2;4;4
49;11;0;0;12
49;12;3;31;41
49;13;5;38;3
49;14;2;27;2
49;15;3;33;10
49;16;0;1;5
49;17;6;8;3
49;18;8;54;47
49;19;2;60;0
49;20;1;34;0
49;21;10;71;7
49;22;2;8;0
49;23;1;32;0
49;24;1;1;5
49;25;1;7;56
49;26;5;6;9
49;27;6;6;16
49;28;7;56;42
49;29;2;15;2
49;30;11;0;0
49;31;8;0;5
49;32;8;3;9
49;33;11;16;41
49;34;2;5;46
49;35;8;10;40
49;36;4;49;18
49;37;3;13;25
49;38;10;2;60
49;39;11;38;50
49;40;5;51;4
49;41;5;63;0
49;42;5;3;0
49;43;5;10;42
49;44;6;10;31
49;45;2;8;5
49;46;2;8;83
49;47;4;8;57
49;48;4;4;3
49;49;6;51;6
49;50;8;2;34
50;1;1;1;7
50;2;1;3;8
50;3;0;15;0
50;4;0;1;1
50;5;1;0;1
50;6;1;12;3
50;7;1;5;2
50;8;6;15;8
50;9;2;0;4
50;10;5;20;30
50;11;2;11;9
50;12;2;8;89
50;13;1;4;19
50;14;2;23;18
50;15;4;5;69
50;16;1;6;2
50;17;3;1;18
50;18;2;8;1
50;19;4;17;3
50;20;2;4;19
50;21;0;0;16
50;22;2;47;4
50;23;0;4;16
50;24;1;1;93
50;25;0;7;17
50;26;1;3;35
50;27;0;1;39
50;28;2;12;33
50;29;1;17;6
50;30;2;13;4
50;31;1;0;8
50;32;0;3;96
50;33;6;11;9
50;34;1;1;23
50;35;5;31;7
50;36;6;25;56
50;37;0;2;0
50;38;4;10;23
50;39;1;29;25
50;40;10;24;69
50;41;1;7;1
50;42;4;44;17
50;43;1;10;1
50;44;14;47;35
50;45;1;24;1
50;46;6;82;31
50;47;1;88;1
50;48;14;50;39
50;49;3;48;8
50;50;2;10;15
51;1;0;8;3
51;2;0;0;29
51;3;3;5;19
51;4;1;0;1
51;5;3;4;1
51;6;0;3;2
51;7;0;3;1
51;8;0;35;3
51;9;2;0;19
51;10;0;1;1
51;11;2;28;10
51;12;0;1;19
51;13;2;13;52
51;14;1;3;8
51;15;3;7;9
51;16;1;2;2
51;17;0;2;8
51;18;3;7;15
51;19;0;7;49
51;20;4;9;34
51;21;3;9;5
51;22;9;56;24
51;23;7;40;2
51;24;3;10;12
51;25;1;8;26
51;26;6;8;70
51;27;2;3;34
51;28;1;6;24
51;29;4;10;43
51;30;1;13;1
51;31;1;6;8
51;32;5;10;25
51;33;0;21;0
51;34;1;40;14
51;35;1;0;1
51;36;2;2;40
51;37;5;12;10
51;38;1;5;0
51;39;3;6;0
51;40;1;42;6
51;41;0;4;1
51;42;1;18;1
51;43;1;4;0
51;44;1;1;23
51;45;1;12;1
51;46;1;0;1
51;47;2;18;22
51;48;1;80;1
51;49;1;3;1
51;50;1;53;1
52;1;0;0;6
52;2;5;15;10
52;3;0;0;3
52;4;2;8;5
52;5;2;0;0
52;6;0;0;11
52;7;0;5;1
52;8;0;25;19
52;9;0;4;0
52;10;2;3;10
52;11;5;8;21
52;12;4;9;8
52;13;3;10;6
52;14;4;10;21
52;15;2;20;24
52;16;2;1;28
52;17;1;3;2
52;18;2;16;67
52;19;8;11;8
52;20;1;4;51
52;21;5;51;14
52;22;9;11;82
52;23;1;39;4
52;24;5;24;20
52;25;1;75;3
52;26;1;10;7
52;27;12;31;65
52;28;2;35;7
52;29;2;30;18
52;30;0;0;96
52;31;4;38;12
52;32;0;1;57
52;33;0;2;62
52;34;3;33;9
52;35;1;22;7
52;36;0;5;12
52;37;3;6;50
52;38;2;25;4
52;39;1;0;76
52;40;1;5;1
52;41;2;52;11
52;42;2;6;1
52;43;1;27;1
52;44;2;2;3
52;45;3;4;11
52;46;2;45;3
52;47;3;82;7
52;48;2;68;6
52;49;1;8;0
52;50;2;3;66
53;1;0;0;28
53;2;0;9;3
53;3;0;9;2
53;4;1;9;13
53;5;6;21;45
53;6;1;6;17
53;7;6;14;5
53;8;0;4;0
53;9;1;3;1
53;10;1;0;2
53;11;1;31;5
53;12;0;5;14
53;13;3;22;31
53;14;4;76;12
53;15;0;1;1
53;16;0;29;2
53;17;4;14;5
53;18;0;16;1
53;19;7;13;11
53;20;2;7;59
53;21;7;5;12
53;22;4;4;28
53;23;1;3;18
53;24;1;5;0
53;25;0;1;69
53;26;0;26;0
53;27;6;9;18
53;28;2;33;10
53;29;9;43;51
53;30;0;105;0
53;31;0;6;40
53;32;0;14;0
53;33;0;36;10
53;34;6;24;7
53;35;4;14;70
53;36;1;10;44
53;37;12;39;59
53;38;0;3;41
53;39;0;2;3
53;40;0;26;7
53;41;1;8;18
53;42;3;40;20
53;43;1;36;6
53;44;3;58;2
53;45;0;6;42
53;46;2;58;1
53;47;0;20;1
53;48;0;27;1
53;49;4;5;40
53;50;7;45;23
54;1;0;2;37
54;2;5;7;5
54;3;1;0;11
54;4;1;3;0
54;5;1;1;0
54;6;3;41;6
54;7;2;1;39
54;8;2;3;11
54;9;2;37;3
54;10;2;6;17
54;11;0;24;17
54;12;1;6;19
54;13;0;0;5
54;14;0;1;1
54;15;0;7;1
54;16;2;11;2
54;17;1;10;3
54;18;8;66;36
54;19;0;8;8
54;20;0;11;1
54;21;2;25;14
54;22;0;3;36
54;23;1;7;51
54;24;1;2;10
54;25;3;12;27
54;26;2;8;4
54;27;3;2;87
54;28;0;11;4
54;29;0;39;10
54;30;1;4;23
54;31;4;11;11
54;32;3;21;39
54;33;2;3;13
54;34;0;10;0
54;35;10;72;21
54;36;0;37;0
54;37;10;38;78
54;38;4;79;20
54;39;1;1;21
54;40;2;4;25
54;41;4;78;9
54;42;3;13;61
54;43;1;38;0
54;44;0;4;94
54;45;10;36;54
54;46;0;14;14
54;47;10;88;16
54;48;0;98;0
54;49;1;1;19
54;50;6;19;13
55;1;0;0;7
55;2;0;17;12
55;3;2;9;7
55;4;5;9;14
55;5;0;10;5
55;6;2;19;1
55;7;1;23;4
55;8;1;10;3
55;9;0;1;6
55;10;2;6;5
55;11;0;4;3
55;12;1;23;5
55;13;6;30;1
55;14;5;3;1
55;15;6;50;7
55;16;2;7;29
55;17;1;4;21
55;18;12;29;37
55;19;3;1;33
55;20;2;4;17
55;21;4;5;60
55;22;2;18;2
55;23;14;48;5
55;24;1;35;8
55;25;4;2;1
55;26;2;1;11
55;27;6;50;20
55;28;2;22;18
55;29;2;9;0
55;30;2;1;1
55;31;2;2;0
55;32;2;3;15
55;33;11;23;53
55;34;3;42;9
55;35;15;9;13
55;36;0;3;27
55;37;8;24;57
55;38;2;1;17
55;39;4;81;5
55;40;6;79;2
55;41;2;51;1
55;42;5;33;5
55;43;7;20;4
55;44;9;19;27
55;45;3;16;0
55;46;3;0;14
55;47;1;9;15
55;48;0;0;21
55;49;3;0;35
55;50;8;36;36
56;1;0;2;4
56;2;0;9;6
56;3;0;4;0
56;4;0;4;0
56;5;1;0;0
56;6;2;0;5
56;7;0;1;1
56;8;2;0;1
56;9;1;18;2
56;10;0;7;5
56;11;5;5;3
56;12;0;0;37
56;13;0;12;1
56;14;1;2;65
56;15;2;2;21
56;16;5;9;3
56;17;1;1;58
56;18;11;22;38
56;19;0;4;81
56;20;9;27;90
56;21;8;23;90
56;22;0;2;2
56;23;4;70;5
56;24;2;18;72
56;25;0;14;71
56;26;0;1;14
56;27;3;0;96
56;28;0;0;99
56;29;1;5;60
56;30;5;10;22
56;31;2;3;87
56;32;3;3;92
56;33;11;59;88
56;34;0;0;103
56;35;8;29;95
56;36;11;14;91
56;37;8;19;73
56;38;3;18;45
56;39;4;3;35
56;40;1;9;8
56;41;1;13;14
