"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
5,5,37,0.06056222,0.03638863,0.097,0.702347716714638
5,5,38,0.03638863,0.01485843,0.051,0.369275603633469
5,5,39,0.02448583,0.02662638,0.051,0.369275603633469
5,5,40,0.02927524,0.05720505,0.086,0.622700037499575
5,5,41,0.02637589,0.01164364,0.038,0.275146528197487
5,5,42,0.00730683,0.03298342,0.04,0.289627924418407
5,5,43,0.01160918,0.05177642,0.063,0.456163980958991
5,5,44,0.03319339,0.04070209,0.074,0.535811660174053
5,5,45,0.00754747,0.05982012,0.067,0.485126773400832
5,5,46,0.04067716,0.02290596,0.064,0.463404679069452
5,5,47,0.01017552,0.06015718,0.07,0.506848867732213
5,5,48,0.03298342,0.01164364,0.045,0.325831414970708
5,5,49,0.00540982,0.07075646,0.076,0.550293056394974
5,5,50,0.02744621,0.01164364,0.039,0.282387226307947
5,6,1,0.02249902,0.04985728,0.072,0.521330263953133
5,6,2,0.11364477,0.00824585,0.122,0.883365169476142
5,6,3,0.01016929,0.05404754,0.064,0.463404679069452
5,6,4,0.03638863,0.0419395,0.078,0.564774452615894
5,6,5,0.01164364,0.01164364,0.023,0.166536056540584
5,6,6,0.03867786,0.03184473,0.071,0.514089565842673
5,6,7,0.02152003,0.03573726,0.057,0.41271979229623
5,6,8,0.0292273,0.02007062,0.049,0.354794207412549
5,6,9,0.0245092,0.02927524,0.054,0.39099769796485
5,6,10,0.01017552,0.04657456,0.057,0.41271979229623
5,6,11,0.03184473,0.03638863,0.068,0.492367471511292
5,6,12,0.01375067,0.02724382,0.041,0.296868622528867
5,6,13,0.00786183,0.03948761,0.047,0.340312811191628
5,6,14,0.02476942,0.04347087,0.068,0.492367471511292
5,6,15,0.02311149,0.03254186,0.056,0.40547909418577
5,6,16,0.04657456,0.02265211,0.069,0.499608169621752
5,6,17,0.01544536,0.02982879,0.045,0.325831414970708
5,6,18,0.00627563,0.03370079,0.04,0.289627924418407
5,6,19,0.00730683,0.02658672,0.034,0.246183735755646
5,6,20,0.03298342,0.02102641,0.054,0.39099769796485
5,6,21,0.01452394,0.03915809,0.054,0.39099769796485
5,6,22,0.02451531,0.02143738,0.046,0.333072113081168
5,6,23,0.03947717,0.03298342,0.072,0.521330263953133
5,6,24,0.03298342,0.03184473,0.065,0.470645377179912
5,6,25,0.05096724,0.01164364,0.063,0.456163980958991
5,6,26,0.01164364,0.03869328,0.05,0.362034905523009
5,6,27,0.04033223,0.01528573,0.056,0.40547909418577
5,6,28,0.04482562,0.00909716,0.054,0.39099769796485
5,6,29,0.01615108,0.02484491,0.041,0.296868622528867
5,6,30,0.03298342,0.0287386,0.062,0.448923282848531
5,6,31,0.01017552,0.0600933,0.07,0.506848867732213
5,6,32,0.01801696,0.0217977,0.04,0.289627924418407
5,6,33,0.04070209,0.01164364,0.052,0.376516301743929
5,6,34,0.07075646,0.02484491,0.096,0.695107018604177
5,6,35,0.03638863,0.04269376,0.079,0.572015150726354
5,6,36,0.06385949,0.00824585,0.072,0.521330263953133
5,6,37,0.01164364,0.03719857,0.049,0.354794207412549
5,6,38,0.00824585,0.02510252,0.033,0.238943037645186
5,6,39,0.0374677,0.02088336,0.058,0.41996049040669
5,6,40,0.02509245,0.02691654,0.052,0.376516301743929
5,6,41,0.01943806,0.01268224,0.032,0.231702339534726
5,6,42,0.01017552,0.02506727,0.035,0.253424433866106
5,6,43,0.02342437,0.02102641,0.044,0.318590716860248
5,6,44,0.02551648,0.03018989,0.056,0.40547909418577
5,6,45,0.02610266,0.02927524,0.055,0.39823839607531
5,6,46,0.01016929,0.0044433,0.015,0.108610471656903
5,6,47,0.00626682,0.05058608,0.057,0.41271979229623
5,6,48,0.03144731,0.0068236,0.038,0.275146528197487
5,6,49,0.03792586,0.02219978,0.06,0.434441886627611
5,6,50,0.02105197,0.02982879,0.051,0.369275603633469
5,7,1,0.03638863,0.01017552,0.047,0.340312811191628
5,7,2,0.01650487,0.02744621,0.044,0.318590716860248
5,7,3,0.0416125,0.03144731,0.073,0.528570962063593
5,7,4,0.02286605,0.03638863,0.059,0.427201188517151
5,7,5,0.01164364,0.03573646,0.047,0.340312811191628
5,7,6,0.02670814,0.04730942,0.074,0.535811660174053
5,7,7,0.02124787,0.03638863,0.058,0.41996049040669
5,7,8,0.01903123,0.02927524,0.048,0.347553509302089
5,7,9,0,0.04067716,0.041,0.296868622528867
5,7,10,0.01164364,0.0437707,0.055,0.39823839607531
5,7,11,0.00474592,0.08413227,0.089,0.644422131830956
5,7,12,0.03018989,0.01750592,0.048,0.347553509302089
5,7,13,0.02088609,0.04657456,0.067,0.485126773400832
5,7,14,0.04159671,0.02841119,0.07,0.506848867732213
5,7,15,0.08402451,0,0.084,0.608218641278655
5,7,16,0.02439314,0.03573726,0.06,0.434441886627611
5,7,17,0.02954031,0.01817748,0.048,0.347553509302089
5,7,18,0.04657456,0.02102641,0.068,0.492367471511292
5,7,19,0.03638863,0.00627563,0.043,0.311350018749788
5,7,20,0.03184473,0.03633993,0.068,0.492367471511292
5,7,21,0.02841119,0.04657456,0.075,0.543052358284513
5,7,22,0.02103088,0.04226359,0.063,0.456163980958991
5,7,23,0.01656694,0.04657456,0.063,0.456163980958991
5,7,24,0.02544605,0.04657456,0.072,0.521330263953133
5,7,25,0.03319339,0.02662638,0.06,0.434441886627611
5,7,26,0.03638863,0.02927524,0.066,0.477886075290372
5,7,27,0.013417,0.03435889,0.048,0.347553509302089
5,7,28,0.0074572,0.07075646,0.078,0.564774452615894
5,7,29,0.01016929,0.01016929,0.02,0.144813962209204
5,7,30,0.01681909,0.0287386,0.046,0.333072113081168
5,7,31,0.01017552,0.04773915,0.058,0.41996049040669
5,7,32,0.01288455,0.06379881,0.077,0.557533754505434
5,7,33,0.03018989,0.05144862,0.082,0.593737245057735
5,7,34,0.01027379,0.00479019,0.015,0.108610471656903
5,7,35,0.01016929,0.01016929,0.02,0.144813962209204
5,7,36,0.01339079,0.02637589,0.04,0.289627924418407
5,7,37,0.01775282,0.02744621,0.045,0.325831414970708
5,7,38,0.01431579,0.03638863,0.051,0.369275603633469
5,7,39,0.00829835,0.04657456,0.055,0.39823839607531
5,7,40,0.03144731,0.0506228,0.082,0.593737245057735
5,7,41,0.03144731,0.02088336,0.052,0.376516301743929
5,7,42,0.02102641,0.04096776,0.062,0.448923282848531
5,7,43,0.00544278,0.02374367,0.029,0.209980245203345
5,7,44,0.01164364,0.04482562,0.056,0.40547909418577
5,7,45,0.03319339,0.02088336,0.054,0.39099769796485
5,7,46,0.04067716,0.01017552,0.051,0.369275603633469
5,7,47,0.02192116,0.04657456,0.068,0.492367471511292
5,7,48,0.03638863,0.03482679,0.071,0.514089565842673
5,7,49,0.02048987,0.03638863,0.057,0.41271979229623
5,7,50,0.04726379,0.01017552,0.057,0.41271979229623
5,8,1,0.00627563,0.06688161,0.073,0.528570962063593
5,8,2,0.03573726,0.04225534,0.078,0.564774452615894
5,8,3,0.0074572,0.07165064,0.079,0.572015150726354
5,8,4,0.01090653,0.02265485,0.034,0.246183735755646
5,8,5,0.02380702,0.019568,0.043,0.311350018749788
5,8,6,0.02744621,0.01164364,0.039,0.282387226307947
5,8,7,0.01164364,0.03319339,0.045,0.325831414970708
5,8,8,0.04067716,0.03018989,0.071,0.514089565842673
5,8,9,0.00372459,0.0506228,0.054,0.39099769796485
5,8,10,0.02610266,0.03189921,0.058,0.41996049040669
5,8,11,0.00893432,0.05154603,0.06,0.434441886627611
5,8,12,0.02436161,0.01473957,0.039,0.282387226307947
5,8,13,0.05982012,0.0074572,0.067,0.485126773400832
5,8,14,0.04067716,0.01876395,0.059,0.427201188517151
5,8,15,0.00909716,0.00909716,0.018,0.130332565988283
5,8,16,0.03584739,0.01386289,0.05,0.362034905523009
5,8,17,0.04070209,0.0292273,0.07,0.506848867732213
5,8,18,0.01435571,0.02402113,0.038,0.275146528197487
5,8,19,0.06392518,0.01594149,0.08,0.579255848836814
5,8,20,0.01681483,0.05225863,0.069,0.499608169621752
5,8,21,0.04657456,0.03638863,0.083,0.600977943168195
5,8,22,0.03638863,0.03245366,0.069,0.499608169621752
5,8,23,0.06056222,0.00497572,0.066,0.477886075290372
5,8,24,0.04657456,0.01016929,0.057,0.41271979229623
5,8,25,0,0.07075646,0.071,0.514089565842673
5,8,26,0.01754541,0.06056222,0.078,0.564774452615894
5,8,27,0.03319339,0.02290935,0.056,0.40547909418577
5,8,28,0.02528347,0.05119125,0.076,0.550293056394974
5,8,29,0.0600233,0.00829835,0.068,0.492367471511292
5,8,30,0.04426363,0.01017552,0.054,0.39099769796485
5,8,31,0.04067716,0.00627563,0.047,0.340312811191628
5,8,32,0.01106328,0.0268296,0.038,0.275146528197487
5,8,33,0.03144731,0.04225534,0.074,0.535811660174053
5,8,34,0.02510252,0.03144731,0.057,0.41271979229623
5,8,35,0.01164364,0.03298342,0.045,0.325831414970708
5,8,36,0.03319339,0.05153113,0.085,0.615459339389115
5,8,37,0.06141244,0.0061471,0.068,0.492367471511292
5,8,38,0.04231639,0.01164364,0.054,0.39099769796485
5,8,39,0.03818856,0.00731881,0.046,0.333072113081168
5,8,40,0.05990935,0.01017552,0.07,0.506848867732213
5,8,41,0.02536747,0,0.025,0.181017452761505
5,8,42,0.0165797,0.04070209,0.057,0.41271979229623
5,8,43,0.01505404,0.05990935,0.075,0.543052358284513
5,8,44,0.09060843,0.00829835,0.099,0.716829112935558
5,8,45,0.04657456,0.03638863,0.083,0.600977943168195
5,8,46,0.03144731,0.03573726,0.067,0.485126773400832
5,8,47,0.02610266,0.03018989,0.056,0.40547909418577
5,8,48,0.02744621,0.02286605,0.05,0.362034905523009
5,8,49,0.02136479,0.01610043,0.037,0.267905830087027
5,8,50,0.01017552,0.02904415,0.039,0.282387226307947
5,9,1,0.01016929,0.02610367,0.036,0.260665131976566
5,9,2,0.0332812,0.00824585,0.042,0.304109320639328
5,9,3,0.03748419,0.02458838,0.062,0.448923282848531
5,9,4,0.03435889,0.0287386,0.063,0.456163980958991
5,9,5,0.02439215,0.01914823,0.044,0.318590716860248
5,9,6,0.02484491,0.00621123,0.031,0.224461641424266
5,9,7,0.03018989,0.01494435,0.045,0.325831414970708
5,9,8,0.01264402,0.03184473,0.044,0.318590716860248
5,9,9,0.01974059,0.04868837,0.068,0.492367471511292
5,9,10,0.02361271,0.04657456,0.07,0.506848867732213
5,9,11,0.02369787,0.06707611,0.091,0.658903528051876
5,9,12,0.04657456,0.01016929,0.057,0.41271979229623
5,9,13,0.03638863,0.0410774,0.077,0.557533754505434
5,9,14,0.02811398,0.03298342,0.061,0.441682584738071
5,9,15,0.02658672,0.04067716,0.067,0.485126773400832
5,9,16,0.02662638,0.02510252,0.052,0.376516301743929
5,9,17,0.01258599,0.01995333,0.033,0.238943037645186
5,9,18,0.04657456,0.01016929,0.057,0.41271979229623
5,9,19,0.01017552,0.0287386,0.039,0.282387226307947
5,9,20,0.03638863,0.01869819,0.055,0.39823839607531
5,9,21,0.02542446,0.00718465,0.033,0.238943037645186
5,9,22,0.03319339,0.01164364,0.045,0.325831414970708
5,9,23,0.0230164,0.02982879,0.053,0.38375699985439
5,9,24,0.02549157,0.09204697,0.118,0.854402377034301
5,9,25,0.01866557,0.04067716,0.059,0.427201188517151
5,9,26,0.02670814,0.03638863,0.063,0.456163980958991
5,9,27,0.03638863,0.01016929,0.047,0.340312811191628
5,9,28,0.00796118,0.06084422,0.069,0.499608169621752
5,9,29,0.0156702,0.03319339,0.049,0.354794207412549
5,9,30,0.05532386,0.0170126,0.072,0.521330263953133
5,9,31,0.00525153,0.11364477,0.119,0.861643075144761
5,9,32,0.02428083,0.07302649,0.097,0.702347716714638
5,9,33,0.03319339,0.02662638,0.06,0.434441886627611
5,9,34,0.04457446,0.01017552,0.055,0.39823839607531
5,9,35,0.02658672,0.01849444,0.045,0.325831414970708
5,9,36,0.03638863,0.04815279,0.085,0.615459339389115
5,9,37,0.02177112,0.03319339,0.055,0.39823839607531
5,9,38,0.04657456,0.03078786,0.077,0.557533754505434
5,9,39,0.03298342,0.0178256,0.051,0.369275603633469
5,9,40,0.03319339,0.00498062,0.038,0.275146528197487
5,9,41,0.0374677,0.02372516,0.061,0.441682584738071
5,9,42,0.00387072,0.05640136,0.06,0.434441886627611
5,9,43,0.04657456,0.03638863,0.083,0.600977943168195
5,9,44,0.02235903,0.03638863,0.059,0.427201188517151
5,9,45,0.02484491,0.04657456,0.071,0.514089565842673
5,9,46,0.02454893,0.04070209,0.065,0.470645377179912
5,9,47,0.04482562,0.01016929,0.055,0.39823839607531
5,9,48,0.02124787,0.0287386,0.05,0.362034905523009
5,9,49,0.02048987,0.02484491,0.045,0.325831414970708
5,9,50,0.00572536,0.06392518,0.07,0.506848867732213
5,10,1,0.0410774,0.02290935,0.064,0.463404679069452
5,10,2,0.01118273,0.04064566,0.052,0.376516301743929
5,10,3,0.00572536,0.03638863,0.042,0.304109320639328
5,10,4,0.0258983,0.03298342,0.059,0.427201188517151
5,10,5,0.026513,0.01469165,0.041,0.296868622528867
5,10,6,0.04067716,0.0269808,0.068,0.492367471511292
5,10,7,0.04657456,0.01512323,0.062,0.448923282848531
5,10,8,0.03573726,0.01017552,0.046,0.333072113081168
5,10,9,0.04482562,0.01164364,0.056,0.40547909418577
5,10,10,0.01688848,0.06576143,0.083,0.600977943168195
5,10,11,0.03298342,0.03319339,0.066,0.477886075290372
5,10,12,0.02982879,0.01751681,0.047,0.340312811191628
5,10,13,0.04657456,0.01766973,0.064,0.463404679069452
5,10,14,0.02662638,0.02840828,0.055,0.39823839607531
5,10,15,0.04657456,0.03638863,0.083,0.600977943168195
