"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;0;0
28;46;0;0;9
28;47;0;0;0
28;48;0;0;0
28;49;0;0;0
28;50;0;0;0
29;1;0;0;10
29;2;1;0;0
29;3;0;6;0
29;4;3;52;0
29;5;1;3;8
29;6;3;15;5
29;7;0;6;1
29;8;1;14;0
29;9;0;0;1
29;10;0;1;4
29;11;0;12;3
29;12;0;10;1
29;13;0;15;0
29;14;1;4;10
29;15;0;3;10
29;16;0;6;4
29;17;1;2;2
29;18;1;2;0
29;19;1;23;19
29;20;1;1;0
29;21;0;3;9
29;22;1;8;1
29;23;0;0;0
29;24;0;9;3
29;25;1;26;0
29;26;1;9;0
29;27;1;2;21
29;28;0;24;3
29;29;2;0;0
29;30;0;10;1
29;31;2;8;3
29;32;0;10;0
29;33;0;1;7
29;34;0;10;0
29;35;0;12;1
29;36;1;6;13
29;37;0;9;1
29;38;1;1;7
29;39;0;2;13
29;40;0;0;18
29;41;0;1;3
29;42;0;18;0
29;43;1;2;1
29;44;1;0;16
29;45;2;0;0
29;46;1;9;0
29;47;0;7;0
29;48;0;0;9
29;49;0;3;11
29;50;0;1;0
30;1;2;7;13
30;2;0;10;1
30;3;2;13;1
30;4;1;12;0
30;5;0;1;18
30;6;0;0;16
30;7;0;2;32
30;8;1;0;7
30;9;0;1;4
30;10;3;0;21
30;11;2;5;8
30;12;0;1;13
30;13;1;1;6
30;14;0;5;2
30;15;0;4;0
30;16;0;1;10
30;17;0;1;11
30;18;1;0;11
30;19;1;3;7
30;20;0;2;3
30;21;1;9;3
30;22;0;3;4
30;23;0;10;3
30;24;0;0;16
30;25;0;0;18
30;26;0;0;2
30;27;0;3;8
30;28;0;8;4
30;29;0;2;11
30;30;0;0;11
30;31;0;0;14
30;32;1;0;13
30;33;1;0;10
30;34;1;6;4
30;35;0;0;10
30;36;0;0;13
30;37;0;0;3
30;38;0;0;0
30;39;0;0;7
30;40;0;0;6
30;41;0;0;0
30;42;0;0;11
30;43;0;0;2
30;44;0;0;0
30;45;1;1;0
30;46;0;0;1
30;47;0;0;0
30;48;0;0;0
30;49;0;0;0
30;50;0;0;0
31;1;1;1;0
31;2;0;1;10
31;3;0;26;5
31;4;0;10;5
31;5;0;8;0
31;6;0;14;3
31;7;0;16;0
31;8;0;7;2
31;9;0;0;19
31;10;0;13;0
31;11;0;17;4
31;12;0;0;28
31;13;1;7;1
31;14;0;10;3
31;15;0;47;1
31;16;0;0;8
31;17;1;6;3
31;18;2;2;4
31;19;1;10;1
31;20;1;1;2
31;21;1;1;4
31;22;1;0;25
31;23;1;0;13
31;24;0;9;0
31;25;0;0;4
31;26;1;2;3
31;27;0;11;3
31;28;0;0;1
31;29;1;1;12
31;30;0;9;2
31;31;2;20;1
31;32;0;0;3
31;33;0;21;0
31;34;1;10;2
31;35;0;19;1
31;36;0;12;4
31;37;2;0;0
31;38;1;4;2
31;39;0;0;10
31;40;0;18;0
31;41;1;4;32
31;42;0;21;3
31;43;1;1;0
31;44;0;14;0
31;45;0;0;8
31;46;0;0;0
31;47;0;3;0
31;48;0;4;1
31;49;0;0;0
31;50;0;0;0
32;1;0;6;2
32;2;0;3;12
32;3;2;1;9
32;4;0;1;2
32;5;0;1;6
32;6;0;1;7
32;7;0;1;9
32;8;0;1;18
32;9;1;3;1
32;10;2;1;19
32;11;0;3;11
32;12;1;1;9
32;13;0;0;3
32;14;0;3;6
32;15;0;4;12
32;16;2;1;6
32;17;0;6;6
32;18;1;4;6
32;19;0;12;0
32;20;0;13;0
32;21;0;0;32
32;22;2;4;4
32;23;1;27;13
32;24;0;0;18
32;25;0;9;0
32;26;3;1;4
32;27;0;1;0
32;28;0;1;3
32;29;1;7;1
32;30;0;1;6
32;31;0;0;2
32;32;0;3;9
32;33;2;1;2
32;34;0;3;3
32;35;2;8;3
32;36;0;0;6
32;37;0;7;0
32;38;1;3;6
32;39;0;0;10
32;40;1;1;2
32;41;0;2;10
32;42;0;0;3
32;43;0;0;35
32;44;0;4;0
32;45;0;5;0
32;46;1;3;2
32;47;0;1;5
32;48;0;0;8
32;49;1;0;0
32;50;0;0;5
33;1;0;1;5
33;2;0;1;13
33;3;1;10;1
33;4;0;12;2
33;5;1;28;5
33;6;1;13;1
33;7;3;4;0
33;8;2;1;32
33;9;0;1;14
33;10;2;3;12
33;11;0;0;16
33;12;0;2;5
33;13;0;10;5
33;14;0;8;3
33;15;0;42;2
33;16;1;3;0
33;17;1;2;4
33;18;1;1;13
33;19;0;4;0
33;20;1;0;37
33;21;1;1;18
33;22;0;1;4
33;23;0;8;3
33;24;1;0;2
33;25;0;12;0
33;26;0;0;3
33;27;0;7;4
33;28;0;12;0
33;29;0;14;4
33;30;0;14;0
33;31;0;0;0
33;32;0;0;10
33;33;2;9;3
33;34;0;8;3
33;35;0;8;1
33;36;1;1;1
33;37;0;0;2
33;38;0;0;8
33;39;0;0;15
33;40;3;2;0
33;41;0;3;1
33;42;0;0;8
33;43;0;0;18
33;44;0;0;2
33;45;0;4;2
33;46;0;0;6
33;47;0;0;8
33;48;0;0;2
33;49;0;0;0
33;50;0;0;5
34;1;0;28;1
34;2;0;0;4
34;3;0;0;1
34;4;0;31;2
34;5;0;4;0
34;6;3;0;20
34;7;0;6;1
34;8;1;4;2
34;9;1;4;1
34;10;1;1;34
34;11;0;7;2
34;12;0;39;1
34;13;1;0;18
34;14;0;19;1
34;15;0;21;2
34;16;1;34;2
34;17;0;0;5
34;18;1;0;5
34;19;0;1;3
34;20;1;7;0
34;21;1;1;1
34;22;2;0;17
34;23;1;9;1
34;24;0;12;1
34;25;0;7;0
34;26;1;25;2
34;27;0;1;4
34;28;1;0;12
34;29;0;0;3
34;30;0;5;20
34;31;0;1;17
34;32;0;2;0
34;33;0;26;0
34;34;0;0;0
34;35;0;0;0
34;36;0;0;0
34;37;0;9;1
34;38;0;6;0
34;39;1;2;4
34;40;1;12;1
34;41;2;0;7
34;42;2;0;15
34;43;0;0;0
34;44;0;0;0
34;45;0;0;0
34;46;0;4;0
34;47;0;0;0
34;48;0;0;0
34;49;0;0;0
34;50;0;0;0
35;1;0;26;2
35;2;0;1;21
35;3;2;2;5
35;4;3;0;16
35;5;1;13;1
35;6;0;2;3
35;7;1;18;1
35;8;1;12;0
35;9;1;0;16
35;10;1;0;2
35;11;2;0;15
35;12;0;2;15
35;13;2;3;5
35;14;0;2;8
35;15;0;5;3
35;16;2;1;0
35;17;0;0;5
35;18;0;5;2
35;19;0;3;11
35;20;0;4;0
35;21;1;0;1
35;22;0;1;15
35;23;0;0;6
35;24;0;20;0
35;25;1;13;1
35;26;0;2;11
35;27;0;0;11
35;28;1;2;10
35;29;0;27;1
35;30;0;1;14
35;31;0;3;14
35;32;0;14;1
35;33;0;0;8
35;34;1;20;1
35;35;0;2;7
35;36;2;6;0
35;37;0;0;9
35;38;0;0;6
35;39;1;4;2
35;40;0;0;6
35;41;0;0;0
35;42;0;0;0
35;43;0;2;1
35;44;0;1;14
35;45;0;6;0
35;46;1;0;0
35;47;0;0;0
35;48;0;3;0
35;49;0;0;0
35;50;0;5;1
36;1;0;3;18
36;2;1;3;11
36;3;0;1;10
36;4;0;2;13
36;5;0;12;9
36;6;0;5;0
36;7;1;9;1
36;8;0;0;7
36;9;0;4;16
36;10;1;14;0
36;11;2;1;15
36;12;2;20;2
36;13;1;4;3
36;14;3;2;1
36;15;3;2;3
36;16;1;0;8
36;17;2;2;0
36;18;0;2;2
36;19;0;0;4
36;20;0;3;11
36;21;1;8;2
36;22;1;2;2
36;23;1;1;1
36;24;0;4;2
36;25;0;4;1
36;26;0;25;4
36;27;1;4;1
36;28;2;5;2
36;29;1;17;5
36;30;1;15;2
36;31;1;0;29
36;32;1;0;7
36;33;2;2;7
36;34;0;8;0
36;35;0;4;10
36;36;0;0;43
36;37;0;16;1
36;38;0;0;3
36;39;3;7;0
36;40;0;6;1
36;41;3;4;2
36;42;0;6;0
36;43;1;2;2
36;44;0;14;3
36;45;4;9;2
36;46;0;0;1
36;47;0;6;0
36;48;0;2;15
36;49;0;0;10
36;50;0;3;0
37;1;0;8;3
37;2;0;15;0
37;3;1;2;7
37;4;0;10;0
37;5;1;5;15
37;6;2;4;0
37;7;0;4;0
37;8;1;2;1
37;9;1;3;2
37;10;3;1;20
37;11;0;2;6
37;12;0;6;3
37;13;0;1;9
37;14;2;1;6
37;15;0;22;4
37;16;2;5;4
37;17;1;1;12
37;18;0;4;21
37;19;0;7;3
37;20;0;0;6
37;21;1;1;31
37;22;0;4;5
37;23;0;3;0
37;24;0;1;1
37;25;0;2;20
37;26;2;10;1
37;27;0;3;16
37;28;0;11;0
37;29;1;0;14
37;30;0;0;0
37;31;0;17;6
37;32;1;24;1
37;33;1;0;2
37;34;0;0;1
37;35;2;3;3
37;36;0;0;16
37;37;0;9;2
37;38;0;10;2
37;39;1;0;6
37;40;0;0;2
37;41;0;0;2
37;42;1;0;2
37;43;0;5;12
37;44;0;0;22
37;45;0;1;3
37;46;1;0;4
37;47;1;0;12
37;48;0;1;10
37;49;0;0;7
37;50;0;0;6
38;1;0;7;1
38;2;1;1;0
38;3;1;17;1
38;4;1;12;1
38;5;0;9;0
38;6;0;2;1
38;7;3;7;0
38;8;1;0;24
38;9;4;9;1
38;10;2;2;20
38;11;1;2;13
38;12;0;7;2
38;13;0;3;3
38;14;0;8;0
38;15;0;6;2
38;16;0;1;7
38;17;1;17;2
38;18;0;1;0
38;19;0;0;6
38;20;1;7;5
38;21;1;1;2
38;22;1;4;1
38;23;1;4;15
38;24;1;2;3
38;25;0;20;3
38;26;1;6;0
38;27;1;0;0
38;28;1;2;8
38;29;0;0;12
38;30;1;2;14
38;31;1;11;2
38;32;1;2;14
38;33;0;0;16
38;34;0;2;32
38;35;0;20;7
38;36;1;9;4
38;37;2;0;0
38;38;2;17;1
38;39;1;6;0
38;40;2;0;0
38;41;0;4;5
38;42;0;1;1
38;43;0;10;0
38;44;0;11;2
38;45;0;4;1
38;46;0;8;0
38;47;1;2;0
38;48;0;3;0
38;49;1;0;0
38;50;0;5;0
39;1;1;11;0
39;2;2;5;1
39;3;1;7;3
39;4;1;10;2
39;5;1;16;6
39;6;1;4;0
39;7;0;0;0
39;8;1;1;9
39;9;0;0;12
39;10;0;0;0
39;11;1;4;2
39;12;3;0;1
39;13;1;0;4
39;14;0;3;18
39;15;0;0;9
39;16;0;2;1
39;17;1;10;8
39;18;1;0;8
39;19;1;8;2
39;20;2;15;3
39;21;0;0;3
39;22;1;27;0
39;23;0;6;1
39;24;1;38;0
39;25;0;8;0
39;26;0;9;5
39;27;2;0;7
39;28;2;5;1
39;29;0;0;7
39;30;1;0;29
39;31;0;11;2
39;32;0;3;0
39;33;0;0;18
39;34;0;4;1
39;35;2;8;3
39;36;0;0;1
39;37;1;0;17
39;38;1;0;3
39;39;1;21;0
39;40;0;0;5
39;41;0;1;0
39;42;1;0;6
39;43;1;0;4
39;44;1;0;0
39;45;1;0;77
39;46;0;1;0
39;47;1;7;0
39;48;1;0;0
39;49;1;1;0
39;50;1;0;9
40;1;1;15;4
40;2;0;1;10
40;3;0;9;1
40;4;0;2;29
40;5;0;6;1
40;6;0;0;12
40;7;1;7;3
40;8;1;3;12
40;9;0;3;1
40;10;1;3;1
40;11;1;7;0
40;12;2;1;10
40;13;1;1;0
40;14;0;1;1
40;15;0;2;9
40;16;3;14;12
40;17;2;3;9
40;18;0;3;0
40;19;2;1;8
40;20;2;1;14
40;21;0;2;1
40;22;0;5;0
40;23;1;9;1
40;24;0;0;10
40;25;0;0;27
40;26;0;5;0
40;27;1;0;3
40;28;0;1;19
40;29;3;6;12
40;30;0;3;20
40;31;1;0;1
40;32;0;14;0
40;33;0;10;4
40;34;3;0;2
40;35;0;0;8
40;36;1;39;3
40;37;0;0;3
40;38;0;7;0
40;39;1;2;16
40;40;1;18;0
40;41;0;47;1
40;42;0;2;0
40;43;1;16;0
40;44;1;14;0
40;45;0;6;12
40;46;1;5;13
40;47;0;16;0
40;48;0;6;1
40;49;1;0;5
40;50;0;6;2
41;1;2;1;6
41;2;1;6;7
41;3;0;11;3
41;4;0;2;2
41;5;1;1;29
41;6;0;2;4
41;7;0;27;2
41;8;1;3;0
41;9;1;11;0
41;10;0;0;4
41;11;0;2;13
41;12;1;2;7
41;13;0;1;5
41;14;1;30;1
41;15;0;8;0
41;16;1;12;1
41;17;0;3;7
41;18;0;9;0
41;19;0;23;1
41;20;0;5;5
41;21;1;1;1
41;22;0;3;5
41;23;1;20;3
41;24;0;12;0
41;25;1;6;0
41;26;0;1;8
41;27;0;28;0
41;28;0;0;21
41;29;0;10;0
41;30;0;14;0
41;31;2;9;1
41;32;0;2;5
41;33;1;9;0
41;34;0;1;1
41;35;0;9;2
41;36;1;2;2
41;37;0;10;1
41;38;0;0;12
41;39;1;0;4
41;40;2;7;0
41;41;0;2;10
41;42;0;0;15
41;43;1;4;0
41;44;0;0;10
41;45;0;21;1
41;46;1;2;2
41;47;0;3;0
41;48;0;10;0
41;49;0;1;1
41;50;0;2;17
42;1;1;5;2
42;2;1;12;2
42;3;2;12;4
42;4;0;3;3
42;5;2;9;10
42;6;1;7;0
42;7;0;2;25
42;8;1;5;18
42;9;1;7;0
42;10;0;15;0
42;11;0;3;2
42;12;0;19;0
42;13;0;4;6
42;14;2;3;18
42;15;0;6;0
42;16;1;4;1
42;17;2;42;3
42;18;0;1;6
42;19;1;5;2
42;20;1;5;8
42;21;0;9;3
42;22;1;3;4
42;23;0;3;14
42;24;1;6;3
42;25;1;7;3
42;26;0;0;6
42;27;0;3;1
42;28;1;2;13
42;29;1;0;5
42;30;1;5;2
42;31;2;3;3
42;32;0;1;12
42;33;1;1;0
42;34;0;1;1
42;35;2;0;14
42;36;0;9;1
42;37;0;0;0
42;38;0;4;0
42;39;2;7;2
42;40;1;3;1
42;41;0;7;0
42;42;0;0;1
42;43;0;0;0
42;44;0;1;14
42;45;0;2;1
42;46;0;30;1
42;47;0;4;0
42;48;0;9;0
42;49;0;2;0
42;50;0;13;0
43;1;0;4;4
43;2;2;1;7
43;3;0;0;58
43;4;1;2;11
43;5;0;31;1
43;6;0;12;2
43;7;1;8;0
43;8;0;8;1
43;9;0;2;21
43;10;0;20;1
43;11;1;12;3
43;12;0;4;20
43;13;0;4;0
43;14;0;11;1
43;15;1;0;4
43;16;0;1;4
43;17;0;6;4
43;18;0;3;8
43;19;0;0;14
43;20;0;14;0
43;21;0;1;12
43;22;1;2;3
43;23;0;6;0
43;24;0;25;1
43;25;2;1;38
43;26;0;0;18
43;27;0;1;0
43;28;0;3;8
43;29;0;4;0
43;30;0;0;13
43;31;0;12;8
43;32;1;24;0
43;33;0;1;7
43;34;1;1;4
43;35;2;4;12
43;36;0;4;0
43;37;2;0;7
43;38;0;6;4
43;39;0;1;0
43;40;1;1;5
43;41;1;0;0
43;42;1;0;0
43;43;0;3;21
43;44;2;1;2
43;45;0;3;0
43;46;1;0;9
43;47;1;11;0
43;48;0;0;0
43;49;1;4;9
43;50;1;0;7
44;1;3;4;11
44;2;1;0;12
44;3;0;11;0
44;4;1;4;2
44;5;1;3;4
44;6;0;18;1
44;7;1;0;12
44;8;0;0;15
44;9;0;16;0
44;10;2;0;12
44;11;0;1;28
44;12;2;24;0
44;13;1;3;34
44;14;1;9;2
44;15;2;19;2
44;16;0;0;20
44;17;1;9;0
44;18;0;0;2
44;19;1;18;4
44;20;4;0;1
44;21;0;0;4
44;22;2;42;0
44;23;1;0;1
44;24;0;10;0
44;25;0;0;13
44;26;2;27;9
44;27;0;11;0
44;28;0;1;28
44;29;1;0;1
44;30;2;0;2
44;31;1;0;3
44;32;0;25;0
44;33;0;3;0
44;34;0;5;0
44;35;0;0;15
44;36;0;4;0
44;37;0;0;3
44;38;0;0;0
44;39;0;2;0
44;40;0;0;0
44;41;0;9;0
44;42;0;5;0
44;43;0;17;0
44;44;0;0;0
44;45;0;9;0
44;46;0;9;0
44;47;0;26;0
44;48;0;7;0
44;49;0;0;0
44;50;0;6;0
45;1;0;2;5
45;2;1;0;6
45;3;0;0;15
45;4;1;13;14
45;5;1;3;0
45;6;2;1;0
45;7;0;8;1
45;8;0;0;12
45;9;0;7;4
45;10;0;1;10
45;11;1;0;0
45;12;1;22;8
45;13;0;7;0
45;14;0;1;7
45;15;0;1;9
45;16;1;4;1
45;17;1;8;3
45;18;0;11;2
45;19;1;26;0
45;20;2;9;2
45;21;0;0;1
45;22;2;10;3
45;23;2;8;1
45;24;0;0;7
45;25;1;2;18
45;26;0;1;17
45;27;0;0;26
45;28;0;1;4
45;29;0;0;10
45;30;0;1;6
45;31;1;13;0
45;32;1;23;2
45;33;0;16;0
45;34;0;13;1
45;35;1;4;0
45;36;0;0;12
45;37;1;0;5
45;38;0;0;1
45;39;0;0;16
45;40;0;0;3
45;41;0;9;0
45;42;0;0;1
45;43;2;17;2
45;44;0;3;4
45;45;1;0;18
45;46;1;0;0
45;47;0;9;1
45;48;0;4;1
45;49;1;0;4
45;50;0;0;0
46;1;0;3;30
46;2;3;3;9
46;3;3;0;1
46;4;0;10;1
46;5;0;1;3
46;6;1;0;7
46;7;1;29;0
46;8;1;13;0
46;9;0;25;2
46;10;0;0;14
46;11;1;6;3
46;12;1;25;1
46;13;1;0;5
46;14;0;1;6
46;15;0;2;3
46;16;1;0;1
46;17;1;1;2
46;18;0;0;3
46;19;0;0;5
46;20;1;4;5
46;21;2;4;4
46;22;1;1;10
46;23;0;4;3
46;24;1;1;5
46;25;0;1;11
46;26;0;3;3
46;27;0;6;6
46;28;0;16;1
46;29;0;6;2
46;30;4;2;1
46;31;1;1;3
46;32;0;2;7
46;33;0;11;2
46;34;0;5;2
46;35;0;0;1
46;36;0;0;7
46;37;0;0;10
46;38;1;0;10
46;39;1;18;0
46;40;0;10;0
46;41;0;0;8
46;42;0;0;19
46;43;0;0;16
46;44;0;0;0
46;45;0;0;0
46;46;0;0;3
46;47;1;0;0
46;48;1;0;0
46;49;1;0;3
46;50;1;0;0
47;1;0;7;1
47;2;0;33;6
47;3;1;9;0
47;4;0;1;29
47;5;2;1;3
47;6;2;0;15
47;7;0;5;0
47;8;2;6;0
47;9;0;2;2
47;10;2;9;0
47;11;2;14;0
47;12;1;30;7
47;13;1;4;1
47;14;0;3;2
47;15;0;28;3
47;16;1;39;1
47;17;1;11;0
47;18;1;7;3
47;19;0;1;4
47;20;5;1;7
47;21;0;3;0
47;22;2;1;0
47;23;0;8;0
47;24;1;0;0
47;25;0;4;0
47;26;1;0;4
47;27;0;4;0
47;28;0;2;12
47;29;0;0;6
47;30;1;0;46
47;31;0;6;2
47;32;1;5;12
47;33;0;1;5
47;34;0;5;17
47;35;0;2;2
47;36;1;0;8
47;37;1;0;1
47;38;0;2;4
47;39;0;21;4
47;40;0;0;12
47;41;0;3;0
47;42;1;4;0
47;43;0;0;30
47;44;0;0;13
47;45;1;1;2
47;46;0;1;1
47;47;1;0;0
47;48;0;0;0
47;49;1;0;0
47;50;0;9;2
48;1;1;0;9
48;2;1;3;1
48;3;0;14;1
48;4;4;0;15
48;5;0;9;0
48;6;2;1;19
48;7;3;21;2
48;8;0;17;2
48;9;0;3;1
48;10;0;4;4
48;11;0;2;6
48;12;0;0;7
48;13;0;0;10
48;14;0;7;0
48;15;0;7;0
48;16;2;19;2
48;17;1;2;4
48;18;1;3;13
48;19;0;0;0
48;20;0;3;7
48;21;0;2;24
48;22;1;35;2
48;23;1;0;16
48;24;0;3;0
48;25;0;4;3
48;26;0;2;8
48;27;0;0;15
48;28;1;1;18
48;29;2;5;3
48;30;0;3;4
48;31;0;11;0
48;32;0;0;1
48;33;0;4;0
48;34;1;0;0
48;35;0;0;0
48;36;0;4;4
48;37;0;0;0
48;38;0;3;0
48;39;0;0;0
48;40;0;0;0
48;41;0;0;0
48;42;0;0;0
48;43;0;0;0
48;44;0;0;0
48;45;0;0;0
48;46;0;0;0
48;47;0;0;14
48;48;0;0;0
48;49;0;0;0
48;50;0;0;0
49;1;1;1;3
49;2;1;20;0
49;3;0;1;20
49;4;1;2;1
49;5;0;9;1
49;6;1;28;0
49;7;1;8;0
49;8;0;2;12
49;9;3;9;5
49;10;1;0;20
49;11;0;3;0
49;12;3;79;12
49;13;1;14;0
49;14;1;2;5
49;15;0;7;12
49;16;1;12;0
49;17;0;1;1
49;18;3;0;0
49;19;0;1;5
49;20;0;1;1
49;21;0;1;1
49;22;0;6;0
49;23;1;1;28
49;24;0;6;3
49;25;0;8;1
49;26;2;4;1
49;27;0;3;2
49;28;0;2;0
49;29;2;0;9
49;30;1;1;3
49;31;1;15;8
49;32;0;7;0
49;33;0;33;0
49;34;1;5;0
49;35;0;1;0
49;36;2;0;5
49;37;2;0;0
49;38;1;0;20
49;39;1;2;3
49;40;0;3;0
49;41;1;14;0
49;42;1;4;0
49;43;1;5;0
49;44;0;0;10
49;45;0;2;0
49;46;0;1;0
49;47;2;0;0
49;48;0;1;0
49;49;1;0;3
49;50;0;5;0
50;1;1;0;11
50;2;1;0;9
50;3;0;1;2
50;4;2;1;4
50;5;1;12;5
50;6;0;7;6
50;7;2;2;11
50;8;0;24;1
50;9;0;1;13
50;10;0;9;0
50;11;1;24;1
50;12;0;6;0
50;13;1;3;2
50;14;3;3;12
50;15;0;2;15
50;16;0;5;0
50;17;0;0;7
50;18;2;1;3
50;19;0;2;5
50;20;3;5;5
50;21;0;34;0
50;22;0;5;0
50;23;2;2;7
50;24;1;1;16
50;25;1;0;20
50;26;0;2;0
50;27;0;1;1
50;28;1;24;3
50;29;0;3;1
50;30;0;4;0
50;31;0;2;10
50;32;1;4;18
50;33;1;1;0
50;34;1;4;5
50;35;2;1;4
50;36;0;10;2
50;37;0;2;21
50;38;0;7;4
50;39;2;2;31
50;40;0;1;6
50;41;0;3;0
50;42;0;26;0
50;43;1;6;0
50;44;1;4;0
50;45;0;2;4
50;46;1;7;1
50;47;0;0;8
50;48;2;0;5
50;49;0;5;2
50;50;1;0;9
51;1;1;0;16
51;2;1;19;0
51;3;0;2;2
51;4;2;2;11
51;5;1;9;1
51;6;3;2;2
51;7;1;8;3
51;8;0;4;8
51;9;0;0;5
51;10;0;8;9
51;11;0;0;5
51;12;1;0;6
51;13;1;6;2
51;14;1;6;0
51;15;0;9;0
51;16;0;2;7
51;17;0;2;8
51;18;0;14;0
51;19;1;10;4
51;20;2;1;11
51;21;0;18;7
51;22;1;4;0
51;23;1;13;1
51;24;1;4;0
51;25;1;0;2
51;26;0;13;2
51;27;1;1;11
51;28;1;4;0
51;29;1;1;2
51;30;1;2;8
51;31;4;1;0
51;32;0;2;4
51;33;0;33;1
51;34;1;3;0
51;35;1;4;18
51;36;1;7;0
51;37;0;3;0
51;38;0;9;1
51;39;0;0;0
51;40;1;3;0
51;41;0;0;5
51;42;0;0;4
51;43;2;1;8
51;44;0;6;0
51;45;0;5;1
51;46;0;18;4
51;47;0;12;1
51;48;0;1;0
51;49;0;4;0
51;50;0;0;5
52;1;1;14;2
52;2;1;12;1
52;3;1;0;5
52;4;1;0;7
52;5;0;2;9
52;6;1;19;2
52;7;0;2;1
52;8;1;3;4
52;9;1;0;8
52;10;0;1;6
52;11;0;6;11
52;12;1;11;2
52;13;0;2;14
52;14;1;1;6
52;15;1;0;9
52;16;0;5;12
52;17;1;8;5
52;18;0;0;4
52;19;1;1;6
52;20;1;2;23
52;21;0;5;8
52;22;1;13;3
52;23;0;1;3
52;24;0;0;11
52;25;0;0;10
52;26;0;1;4
52;27;2;2;6
52;28;1;2;11
52;29;1;9;1
52;30;0;6;4
52;31;0;5;6
52;32;1;0;5
52;33;0;2;18
52;34;0;4;0
52;35;2;4;0
52;36;0;0;6
52;37;2;8;4
52;38;0;1;2
52;39;2;8;0
52;40;0;4;0
52;41;0;4;1
52;42;1;7;4
52;43;0;1;1
52;44;0;2;4
52;45;0;12;0
52;46;1;1;2
52;47;0;5;0
52;48;0;1;23
52;49;0;1;7
52;50;1;0;0
53;1;0;0;15
53;2;0;0;2
53;3;2;2;13
53;4;1;0;1
53;5;2;0;12
53;6;0;7;0
53;7;0;1;8
53;8;0;0;7
53;9;2;13;5
53;10;0;7;3
53;11;1;2;28
53;12;0;10;0
53;13;3;5;5
53;14;0;0;2
53;15;0;0;9
53;16;2;1;5
53;17;1;12;0
53;18;2;18;0
53;19;1;18;1
53;20;1;2;16
53;21;0;2;10
53;22;0;0;1
53;23;1;2;12
53;24;0;7;0
53;25;0;7;0
53;26;0;0;0
53;27;0;18;0
53;28;1;0;3
53;29;0;0;3
53;30;0;1;2
53;31;0;0;0
53;32;1;0;1
53;33;1;0;0
53;34;0;0;0
53;35;0;0;4
53;36;0;0;0
53;37;0;0;0
53;38;0;0;0
53;39;0;0;0
53;40;0;0;0
53;41;0;0;0
53;42;0;0;0
53;43;0;0;0
53;44;0;0;0
53;45;0;0;0
53;46;0;0;0
53;47;0;0;0
53;48;0;0;0
53;49;0;0;0
53;50;0;0;0
54;1;0;12;3
54;2;0;0;24
54;3;1;2;20
54;4;0;13;2
54;5;1;1;6
54;6;1;0;7
54;7;0;12;0
54;8;1;6;24
54;9;1;0;1
54;10;0;25;0
54;11;2;9;1
54;12;1;10;2
54;13;0;5;1
54;14;2;6;2
54;15;1;0;7
54;16;1;3;9
54;17;3;1;9
54;18;0;6;1
54;19;1;0;2
54;20;0;3;1
54;21;2;37;0
54;22;0;5;0
54;23;0;0;2
54;24;1;2;6
54;25;0;10;0
54;26;0;1;6
54;27;3;4;7
54;28;1;2;11
54;29;0;4;0
54;30;0;3;7
54;31;3;5;0
54;32;1;0;7
54;33;0;18;1
54;34;0;2;0
54;35;0;4;21
54;36;0;0;3
54;37;0;9;0
54;38;0;19;5
54;39;0;10;0
54;40;0;10;0
54;41;0;2;7
54;42;0;3;0
54;43;0;2;0
54;44;1;1;11
54;45;0;3;0
54;46;0;0;0
54;47;0;18;0
54;48;1;8;1
54;49;0;0;0
54;50;0;5;0
55;1;0;11;0
55;2;2;1;5
55;3;1;1;2
55;4;0;4;14
55;5;0;18;1
55;6;0;3;19
55;7;1;0;2
55;8;1;0;2
55;9;0;0;9
55;10;1;14;0
55;11;2;4;14
55;12;0;1;3
55;13;1;3;1
55;14;1;34;1
55;15;1;16;5
55;16;2;2;10
55;17;2;1;0
55;18;0;0;5
55;19;0;9;0
55;20;0;12;0
55;21;0;4;1
55;22;2;10;2
55;23;0;19;0
55;24;1;42;3
55;25;0;2;4
55;26;2;3;57
55;27;2;1;4
55;28;0;5;0
55;29;1;5;3
55;30;0;9;2
55;31;1;6;1
55;32;0;1;0
55;33;0;0;34
55;34;0;4;0
55;35;0;0;7
55;36;1;2;5
55;37;0;3;0
55;38;1;3;0
55;39;0;3;4
55;40;2;14;0
55;41;0;18;0
55;42;1;7;5
55;43;0;2;11
55;44;0;3;27
55;45;2;1;7
55;46;1;2;6
55;47;3;8;9
55;48;0;12;0
55;49;1;1;8
55;50;0;0;4
56;1;0;2;1
56;2;1;0;5
56;3;0;21;0
56;4;0;35;0
56;5;1;2;2
56;6;1;2;6
56;7;0;9;13
56;8;2;2;19
56;9;2;0;6
56;10;0;1;1
56;11;1;8;1
56;12;2;1;10
56;13;1;0;2
56;14;1;6;23
56;15;2;0;4
56;16;0;0;1
56;17;1;0;13
56;18;1;2;3
56;19;1;10;1
56;20;1;10;1
56;21;1;25;2
56;22;0;10;1
56;23;0;2;7
56;24;1;0;7
56;25;0;8;0
56;26;0;3;0
56;27;0;5;10
56;28;1;2;7
56;29;1;5;4
56;30;1;4;33
56;31;1;1;17
56;32;1;0;2
56;33;0;3;3
56;34;1;2;5
56;35;0;0;12
56;36;0;0;12
56;37;0;0;11
56;38;0;6;0
56;39;0;0;5
56;40;1;0;1
56;41;1;4;0
