"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
6,5,47,0.0305253,0.01200588,0.043,0.606541393770058
6,5,48,0.02155095,0.00420281,0.026,0.366745959023756
6,5,49,0.01960324,0.00992761,0.03,0.42316841425818
6,5,50,0.02369004,0.02903776,0.053,0.747597531856118
6,6,1,0.0311205,0.019694,0.051,0.719386304238906
6,6,2,0.01985207,0.03827019,0.058,0.818125600899148
6,6,3,0.00478999,0.03104311,0.036,0.507802097109816
6,6,4,0.00383113,0.01915996,0.023,0.324429117597938
6,6,5,0.02486049,0.02911312,0.054,0.761703145664724
6,6,6,0.01596814,0.03482749,0.051,0.719386304238906
6,6,7,0.00383113,0.03068107,0.035,0.49369648330121
6,6,8,0.01101105,0.00592251,0.017,0.239795434746302
6,6,9,0.01175821,0.00592251,0.018,0.253901048554908
6,6,10,0.02939046,0.01915996,0.049,0.691175076621694
6,6,11,0.0051557,0.00480537,0.01,0.14105613808606
6,6,12,0.00480822,0.01555259,0.02,0.28211227617212
6,6,13,0.01587445,0.01983715,0.036,0.507802097109816
6,6,14,0.02658097,0.01532451,0.042,0.592435779961452
6,6,15,0.01893939,0.0042735,0.023,0.324429117597938
6,6,16,0.03055389,0.02700643,0.058,0.818125600899148
6,6,17,0.02992157,0.00592251,0.036,0.507802097109816
6,6,18,0.03782525,0.02973279,0.068,0.959181738985208
6,6,19,0.00420281,0.01332151,0.018,0.253901048554908
6,6,20,0.02369004,0.02986491,0.054,0.761703145664724
6,6,21,0.03119804,0.00384191,0.035,0.49369648330121
6,6,22,0.02578533,0.00432896,0.03,0.42316841425818
6,6,23,0.01145071,0.01725236,0.029,0.409062800449574
6,6,24,0.02198307,0.0185553,0.041,0.578330166152846
6,6,25,0.02930458,0.00592251,0.035,0.49369648330121
6,6,26,0.03364114,0.00621588,0.04,0.56422455234424
6,6,27,0.02534747,0.02700643,0.052,0.733491918047512
6,6,28,0.00337758,0.01915996,0.023,0.324429117597938
6,6,29,0.00266887,0.02177882,0.024,0.338534731406544
6,6,30,0.02912123,0.01822259,0.047,0.662963849004482
6,6,31,0.00431309,0.01915996,0.023,0.324429117597938
6,6,32,0.0193203,0.01379521,0.033,0.465485255683998
6,6,33,0.01915996,0.00596542,0.025,0.35264034521515
6,6,34,0.00592251,0.01532451,0.021,0.296217889980726
6,6,35,0.02990209,0.03246955,0.062,0.874548056133572
6,6,36,0.00325903,0.01385557,0.017,0.239795434746302
6,6,37,0.00431309,0.02678535,0.031,0.437274028066786
6,6,38,0.02983397,0.01444084,0.044,0.620647007578664
6,6,39,0.00592251,0.02965653,0.036,0.507802097109816
6,6,40,0.00634753,0.03881782,0.045,0.63475262138727
6,6,41,0.00333038,0.01731583,0.021,0.296217889980726
6,6,42,0.01806406,0.01689505,0.035,0.49369648330121
6,6,43,0.01552718,0.01074259,0.026,0.366745959023756
6,6,44,0.00864038,0.02138773,0.03,0.42316841425818
6,6,45,0.00592251,0.01915996,0.025,0.35264034521515
6,6,46,0.00592251,0.01915996,0.025,0.35264034521515
6,6,47,0.02817151,0.03312787,0.061,0.860442442324966
6,6,48,0.03881782,0,0.039,0.550118938535634
6,6,49,0.01731583,0.03178995,0.049,0.691175076621694
6,6,50,0.00663654,0.01480116,0.021,0.296217889980726
6,7,1,0.03040117,0.01019267,0.041,0.578330166152846
6,7,2,0.01332151,0.00431309,0.018,0.253901048554908
6,7,3,0.01725236,0.03390407,0.051,0.719386304238906
6,7,4,0.0122961,0.01471661,0.027,0.380851572832362
6,7,5,0.00478999,0.01681122,0.022,0.310323503789332
6,7,6,0.00592251,0.02147671,0.027,0.380851572832362
6,7,7,0.01532451,0.00432896,0.02,0.28211227617212
6,7,8,0.00478999,0.00478999,0.01,0.14105613808606
6,7,9,0.01725236,0.00592251,0.023,0.324429117597938
6,7,10,0.01949655,0.01004526,0.03,0.42316841425818
6,7,11,0.00333038,0.03140467,0.035,0.49369648330121
6,7,12,0.02369004,0.03292007,0.057,0.804019987090542
6,7,13,0.00478999,0.01731583,0.022,0.310323503789332
6,7,14,0.03307666,0.0104713,0.044,0.620647007578664
6,7,15,0.01466815,0.02369004,0.038,0.536013324727028
6,7,16,0.03346899,0.01814659,0.052,0.733491918047512
6,7,17,0.00328208,0.02645598,0.03,0.42316841425818
6,7,18,0.00540716,0.00782277,0.013,0.183372979511878
6,7,19,0.02047946,0.00432896,0.025,0.35264034521515
6,7,20,0.00275922,0.02369004,0.026,0.366745959023756
6,7,21,0.03127738,0.00300071,0.034,0.479590869492604
6,7,22,0.01532451,0.00360773,0.019,0.268006662363514
6,7,23,0.01731583,0.01756875,0.035,0.49369648330121
6,7,24,0.01731583,0.02876482,0.046,0.648858235195876
6,7,25,0.01443091,0.02980759,0.044,0.620647007578664
6,7,26,0.01915996,0.02832187,0.047,0.662963849004482
6,7,27,0.00654891,0.03782525,0.044,0.620647007578664
6,7,28,0.01123829,0.01276528,0.024,0.338534731406544
6,7,29,0.00286137,0.01490792,0.018,0.253901048554908
6,7,30,0.02046803,0.03881782,0.059,0.832231214707754
6,7,31,0.0078739,0.03319859,0.041,0.578330166152846
6,7,32,0.00478999,0.02994727,0.035,0.49369648330121
6,7,33,0.03210329,0.00535875,0.037,0.521907710918422
6,7,34,0.00432896,0.02369004,0.028,0.394957186640968
6,7,35,0.03299757,0.01389612,0.047,0.662963849004482
6,7,36,0.01915996,0.02460263,0.044,0.620647007578664
6,7,37,0.01915996,0.00432896,0.023,0.324429117597938
6,7,38,0.02080206,0.01946507,0.04,0.56422455234424
6,7,39,0.00592251,0.01447559,0.02,0.28211227617212
6,7,40,0.02817399,0.01263301,0.041,0.578330166152846
6,7,41,0.01974463,0.00592251,0.026,0.366745959023756
6,7,42,0.00432896,0.01915996,0.023,0.324429117597938
6,7,43,0.00370029,0.02369004,0.027,0.380851572832362
6,7,44,0.01681122,0.02155582,0.038,0.536013324727028
6,7,45,0.02369004,0.02049625,0.044,0.620647007578664
6,7,46,0.03330262,0.00678091,0.04,0.56422455234424
6,7,47,0.01854687,0.01065805,0.029,0.409062800449574
6,7,48,0.01268432,0.01103687,0.024,0.338534731406544
6,7,49,0.01159036,0.01765842,0.029,0.409062800449574
6,7,50,0.03171748,0.0222493,0.054,0.761703145664724
6,8,1,0.01205598,0.02960434,0.042,0.592435779961452
6,8,2,0.02366028,0.01225272,0.036,0.507802097109816
6,8,3,0.0164656,0.0078739,0.024,0.338534731406544
6,8,4,0.00333038,0.0302242,0.034,0.479590869492604
6,8,5,0.0032603,0.03250552,0.036,0.507802097109816
6,8,6,0.02669785,0.00431309,0.031,0.437274028066786
6,8,7,0.02043509,0.02997339,0.05,0.7052806904303
6,8,8,0.03344379,0.01443091,0.048,0.677069462813088
6,8,9,0.02997339,0.0078739,0.038,0.536013324727028
6,8,10,0.01850386,0.02126999,0.04,0.56422455234424
6,8,11,0.03108894,0.00371517,0.035,0.49369648330121
6,8,12,0.01011983,0.00491035,0.015,0.21158420712909
6,8,13,0.01145384,0.01270564,0.024,0.338534731406544
6,8,14,0.03092455,0.03482749,0.066,0.930970511367996
6,8,15,0.01146101,0.00292804,0.014,0.197478593320484
6,8,16,0.00592251,0.02819893,0.034,0.479590869492604
6,8,17,0.00678591,0.01101105,0.018,0.253901048554908
6,8,18,0.02307885,0.01443091,0.038,0.536013324727028
6,8,19,0.03288258,0.01915996,0.052,0.733491918047512
6,8,20,0.00615352,0.02477487,0.031,0.437274028066786
6,8,21,0.02369004,0.00431309,0.028,0.394957186640968
6,8,22,0.01969078,0.01681122,0.037,0.521907710918422
6,8,23,0.01725236,0.02652154,0.044,0.620647007578664
6,8,24,0.02243914,0.00432896,0.027,0.380851572832362
6,8,25,0.00592251,0.01532451,0.021,0.296217889980726
6,8,26,0.00457791,0.01260902,0.017,0.239795434746302
6,8,27,0.0104667,0.01725236,0.028,0.394957186640968
6,8,28,0.00592251,0.03248342,0.038,0.536013324727028
6,8,29,0.01999449,0.00592251,0.026,0.366745959023756
6,8,30,0.01731583,0.00333038,0.021,0.296217889980726
6,8,31,0.03094918,0.01384808,0.045,0.63475262138727
6,8,32,0.02369004,0.02064661,0.044,0.620647007578664
6,8,33,0.02897104,0.01681122,0.046,0.648858235195876
6,8,34,0.00478999,0.00478999,0.01,0.14105613808606
6,8,35,0.02369004,0.02559952,0.049,0.691175076621694
6,8,36,0.00885463,0.03169815,0.041,0.578330166152846
6,8,37,0.01802091,0.01377703,0.032,0.451379641875392
6,8,38,0.00478999,0.02888867,0.034,0.479590869492604
6,8,39,0.01853142,0.03881782,0.057,0.804019987090542
6,8,40,0.01838653,0.03292323,0.051,0.719386304238906
6,8,41,0.00335025,0.01915996,0.023,0.324429117597938
6,8,42,0.01462054,0.02964046,0.044,0.620647007578664
6,8,43,0.01681122,0.00478999,0.022,0.310323503789332
6,8,44,0.03173359,0.01480116,0.047,0.662963849004482
6,8,45,0.03881782,0.00599722,0.045,0.63475262138727
6,8,46,0.00592251,0.00592251,0.012,0.169267365703272
6,8,47,0.00420281,0.01883842,0.023,0.324429117597938
6,8,48,0.00592251,0.03009194,0.036,0.507802097109816
6,8,49,0.01435283,0.00592251,0.02,0.28211227617212
6,8,50,0.03296376,0.00592251,0.039,0.550118938535634
6,9,1,0.02888791,0.00478999,0.034,0.479590869492604
6,9,2,0.01443091,0.02564066,0.04,0.56422455234424
6,9,3,0.02369004,0.00420281,0.028,0.394957186640968
6,9,4,0.01332151,0.01033326,0.024,0.338534731406544
6,9,5,0.03197288,0.01466815,0.047,0.662963849004482
6,9,6,0.01718309,0.01033611,0.028,0.394957186640968
6,9,7,0.01078362,0.01915996,0.03,0.42316841425818
6,9,8,0.00592251,0.01532451,0.021,0.296217889980726
6,9,9,0.02449292,0.00478999,0.029,0.409062800449574
6,9,10,0.01504598,0.02976879,0.045,0.63475262138727
6,9,11,0.02369004,0.00275276,0.026,0.366745959023756
6,9,12,0.01844016,0.00592251,0.024,0.338534731406544
6,9,13,0.00648923,0.0312518,0.038,0.536013324727028
6,9,14,0,0.03482749,0.035,0.49369648330121
6,9,15,0.02369004,0.02053365,0.044,0.620647007578664
6,9,16,0.03034674,0.03665753,0.067,0.945076125176602
6,9,17,0.00592251,0.00592251,0.012,0.169267365703272
6,9,18,0.01332151,0.00592251,0.019,0.268006662363514
6,9,19,0.02369004,0.02985949,0.054,0.761703145664724
6,9,20,0.00820336,0.00608298,0.014,0.197478593320484
6,9,21,0.00592251,0.01101105,0.017,0.239795434746302
6,9,22,0.01332151,0.00254817,0.016,0.225689820937696
6,9,23,0.03250552,0.01725236,0.05,0.7052806904303
6,9,24,0.03415903,0.01256157,0.047,0.662963849004482
6,9,25,0.02369004,0.01820101,0.042,0.592435779961452
6,9,26,0.01190236,0.02715807,0.039,0.550118938535634
6,9,27,0.00383113,0.02369004,0.028,0.394957186640968
6,9,28,0.03238488,0.00432896,0.037,0.521907710918422
6,9,29,0.02439293,0.01261024,0.037,0.521907710918422
6,9,30,0.00118467,0.01715999,0.018,0.253901048554908
6,9,31,0.01915996,0.03020909,0.049,0.691175076621694
6,9,32,0.0078739,0.01915996,0.027,0.380851572832362
6,9,33,0.01473506,0.02270895,0.037,0.521907710918422
6,9,34,0.02101487,0.02076444,0.042,0.592435779961452
6,9,35,0.03191203,0.01606294,0.048,0.677069462813088
6,9,36,0.00492539,0.01735628,0.022,0.310323503789332
6,9,37,0.03237889,0.02369004,0.056,0.789914373281936
6,9,38,0.00478999,0.02369004,0.028,0.394957186640968
6,9,39,0.00592251,0.01681122,0.023,0.324429117597938
6,9,40,0.00592251,0.00592251,0.012,0.169267365703272
6,9,41,0.03259381,0.00508223,0.038,0.536013324727028
6,9,42,0.01915996,0.0066804,0.026,0.366745959023756
6,9,43,0.00300071,0.02141926,0.024,0.338534731406544
6,9,44,0.01915996,0.01944896,0.039,0.550118938535634
6,9,45,0.03884452,0.01217393,0.051,0.719386304238906
6,9,46,0.01915996,0.00431309,0.023,0.324429117597938
6,9,47,0.00974411,0.01395524,0.024,0.338534731406544
6,9,48,0.02369004,0,0.024,0.338534731406544
6,9,49,0.0078739,0.02369004,0.032,0.451379641875392
6,9,50,0.00592251,0.03425239,0.04,0.56422455234424
6,10,1,0.0034312,0.02962464,0.033,0.465485255683998
6,10,2,0.00431309,0.01532451,0.02,0.28211227617212
6,10,3,0.00978948,0.00370029,0.013,0.183372979511878
6,10,4,0.00383113,0.01725236,0.021,0.296217889980726
6,10,5,0.02291819,0.0045426,0.027,0.380851572832362
6,10,6,0.01457942,0.03335498,0.048,0.677069462813088
6,10,7,0.03021095,0.00634753,0.037,0.521907710918422
6,10,8,0.01084981,0.0319354,0.043,0.606541393770058
6,10,9,0.00478999,0.01101105,0.016,0.225689820937696
6,10,10,0.02583842,0.01332151,0.039,0.550118938535634
6,10,11,0.00543929,0.01192603,0.017,0.239795434746302
6,10,12,0.01915996,0.03140513,0.051,0.719386304238906
6,10,13,0.00431309,0.01239741,0.017,0.239795434746302
6,10,14,0,0.03448014,0.034,0.479590869492604
6,10,15,0.02999452,0.01074652,0.041,0.578330166152846
