"sim","bout","bee","distance"
1,41,1,0.336847560466536
1,41,2,0.28557413997736
1,42,1,0.129134460053057
1,42,2,0.322373945831713
1,43,1,0.0787681641724609
1,43,2,0.0728473969120168
1,44,1,0.263703432437814
1,44,2,0.436550253766914
1,45,1,0.252549464823641
1,45,2,0.230295433252377
1,46,1,0.517189182289149
1,46,2,0.0458592163608082
1,47,1,0
1,47,2,0.675352183141349
1,48,1,0.081124720403665
1,48,2,1.06571426634999
1,49,1,0.164895652585251
1,49,2,0.374542317066534
1,50,1,0.126028191579137
1,50,2,0.991935694240531
2,1,1,0.909032325718495
2,1,2,0.272294490285083
2,2,1,0.293464046628224
2,2,2,0.508782066919821
2,3,1,0.893847172371504
2,3,2,0.118425394464399
2,4,1,0
2,4,2,0.24629082549105
2,5,1,0.0916844767245382
2,5,2,0
2,6,1,0.355984340962428
2,6,2,0.0510194370321555
2,7,1,0.564611693226279
2,7,2,0.394689193132365
2,8,1,0.0287847612149319
2,8,2,1.17765492279236
2,9,1,0.137021322752961
2,9,2,0.109346689771191
2,10,1,0.438176442263481
2,10,2,0.0350157964568304
2,11,1,0.573959669743174
2,11,2,0
2,12,1,0.658915815062327
2,12,2,0.499023127846976
2,13,1,0.645675609532931
2,13,2,0
2,14,1,0.321902025174539
2,14,2,0.653361039788322
2,15,1,0.114320924991727
2,15,2,0.30871195980186
2,16,1,0.707242329144368
2,16,2,0.0437348278646583
2,17,1,0.171006338411229
2,17,2,0.713339991087574
2,18,1,0.158672626421554
2,18,2,0.341548084339862
2,19,1,0.360891007141149
2,19,2,0.209786516057546
2,20,1,0.091675277898582
2,20,2,0.972504777233073
2,21,1,0.101446267885683
2,21,2,0.56687479445402
2,22,1,0.387350004362738
2,22,2,0.803956128021703
2,23,1,0.511097554432775
2,23,2,0.559298460752412
2,24,1,0
2,24,2,0.302347175040071
2,25,1,0.437698564669861
2,25,2,0.405740774686924
2,26,1,0.296405655102058
2,26,2,0.472590483946385
2,27,1,0.661695233379129
2,27,2,0.431769970443438
2,28,1,0.579733285109188
2,28,2,0.0214204925107689
2,29,1,0.0386712644023984
2,29,2,0.239610544180597
2,30,1,0.0841643447967819
2,30,2,0.491234126468604
2,31,1,0.183997227008957
2,31,2,0.227194902230731
2,32,1,0.083472416136724
2,32,2,0.804720894967375
2,33,1,0.296749192266234
2,33,2,0.12718868316473
2,34,1,1.00605551085083
2,34,2,0
2,35,1,0.758175762478698
2,35,2,0.119069800951916
2,36,1,1.03868176599068
2,36,2,0
2,37,1,0.462284981366651
2,37,2,0.260270544672374
2,38,1,0.355494097533133
2,38,2,0.207554497284722
2,39,1,0.5990873434015
2,39,2,0.0465904804634387
2,40,1,1.19197024242693
2,40,2,0.406150902564726
2,41,1,0.10164134799425
2,41,2,0.230482576903486
2,42,1,0.182927891173186
2,42,2,0.124080958901879
2,43,1,0.319123420697055
2,43,2,0.182730304723806
2,44,1,0.150266131647827
2,44,2,0.0836880973077333
2,45,1,0.329299397068254
2,45,2,0.657563063806614
2,46,1,0.507760452056753
2,46,2,0.289681991402165
2,47,1,0.322257101173184
2,47,2,0.0853955839836696
2,48,1,0.0955431531909545
2,48,2,0.738097641827229
2,49,1,0
2,49,2,0.142557648264672
2,50,1,0.238789071651738
2,50,2,0.22765480249981
3,1,1,0.579895319947041
3,1,2,0
3,2,1,0.94189966286595
3,2,2,0.104765217614305
3,3,1,0.14595462282337
3,3,2,0.610805710185267
3,4,1,0.0536005239412253
3,4,2,1.87458555622744e-16
3,5,1,0.333317264520553
3,5,2,0.751617218622037
3,6,1,0.0406260043438574
3,6,2,0.995619106348379
3,7,1,0
3,7,2,0.340492456924559
3,8,1,0.200251224033005
3,8,2,0.607856834584593
3,9,1,1.12241629540846
3,9,2,0.0703501637793326
3,10,1,0.362951649829982
3,10,2,0
3,11,1,0.0577006377874447
3,11,2,0.548881852036468
3,12,1,1.01768165149547
3,12,2,0.0336896056609901
3,13,1,0.788480548153861
3,13,2,0.137645473746331
3,14,1,0.333350504148246
3,14,2,0
3,15,1,1.0483534571451
3,15,2,0
3,16,1,0
3,16,2,0.159411323960659
3,17,1,0.0839227934954308
3,17,2,0.276228715999481
3,18,1,0.380289225109421
3,18,2,0.0535257255174589
3,19,1,0.713026336629446
3,19,2,0
3,20,1,0.903118514799109
3,20,2,0.151086462031865
3,21,1,0.574080918060002
3,21,2,0.0953239958665179
3,22,1,0.347819716017414
3,22,2,0.213131892068133
3,23,1,0.897844679857228
3,23,2,0.168133782895763
3,24,1,0.808462074657465
3,24,2,0
3,25,1,0
3,25,2,0.599989417322763
3,26,1,0.0752625177481757
3,26,2,1.10466387582488
3,27,1,0.0351684982824163
3,27,2,0.739660904151734
3,28,1,0
3,28,2,0
3,29,1,0.649777265045039
3,29,2,0.0274248446865845
3,30,1,0.194040677085724
3,30,2,0.561128235959034
3,31,1,0.261204608686064
3,31,2,0.236468074074023
3,32,1,0.585924914865224
3,32,2,0.150692384725876
3,33,1,0
3,33,2,0.925705255175495
3,34,1,0.833602645615938
3,34,2,0.348551219858445
3,35,1,0.0374537195252918
3,35,2,0.991144249804051
3,36,1,0.308706695631556
3,36,2,0.376226367010045
3,37,1,0.105055626121987
3,37,2,0.797257832080499
3,38,1,0.674063547120311
3,38,2,0.0980721700972387
3,39,1,0.635603439364576
3,39,2,0.0496975073455037
3,40,1,0.576691547202673
3,40,2,0.129910387884083
3,41,1,1.17516562504459
3,41,2,0
3,42,1,0.557240480745489
3,42,2,0.196452176370213
3,43,1,0.379306479498913
3,43,2,0
3,44,1,0.694906156417298
3,44,2,0.238715624840299
3,45,1,0.164700395943854
3,45,2,0.535984712206899
3,46,1,0.780012445327804
3,46,2,0.0437115520688145
3,47,1,0.636664526123999
3,47,2,0.363001185501237
3,48,1,0.173989042089026
3,48,2,0.226564527351666
3,49,1,0.573762789657695
3,49,2,0.064545679600498
3,50,1,0.591217951165348
3,50,2,0.189749449562024
4,1,1,0.22044302525948
4,1,2,0.61596847576199
4,2,1,0
4,2,2,0.523385363851206
4,3,1,0.359426484888843
4,3,2,0
4,4,1,0.150776759818103
4,4,2,0.676348534857334
4,5,1,0
4,5,2,1.09823619572269
4,6,1,1.10045691999843
4,6,2,0.20952301383109
4,7,1,0.288886882419109
4,7,2,0.085544713614312
4,8,1,0.726052085750097
4,8,2,0
4,9,1,0.0179943438946998
4,9,2,0.58588637132398
4,10,1,0.418375069471151
4,10,2,0.346617557037514
4,11,1,0.609863165728106
4,11,2,0.484013739077958
4,12,1,0.950989944210142
4,12,2,0.416255383221357
4,13,1,0
4,13,2,0.743246747718543
4,14,1,0.0459008554827677
4,14,2,1.10766157466451
4,15,1,0.615632168054476
4,15,2,0.0202258482333553
4,16,1,0.89153996414918
4,16,2,0.0920695291532623
4,17,1,0.277489128313905
4,17,2,0.19758497090869
4,18,1,0.341820341754185
4,18,2,0.97247418992711
4,19,1,0.675574995591037
4,19,2,0.0311409113045272
4,20,1,0.271117970385466
4,20,2,1.02283373278657
4,21,1,0.0861949448629401
4,21,2,0.999327690452801
4,22,1,1.0724708779793
4,22,2,0.255502543374369
4,23,1,0.0831040734582106
4,23,2,0.233784097192095
4,24,1,1.07040233989962
4,24,2,0.0692779174930731
4,25,1,0.194989915104322
4,25,2,0.061721671533957
4,26,1,0.574885727307476
4,26,2,0.118445310801043
4,27,1,0.881850430310961
4,27,2,0.0184951304443646
4,28,1,0.50453077525598
4,28,2,0.0383112067616822
4,29,1,0
4,29,2,0.482166322107394
4,30,1,0.829473697507094
4,30,2,0.4059393091041
4,31,1,0
4,31,2,0
4,32,1,0.0937194967415205
4,32,2,1.05075663007641
4,33,1,0.163600492204287
4,33,2,0.308361774398785
4,34,1,0.713422415112882
4,34,2,0.0489626953796717
4,35,1,0.0592035480630239
4,35,2,0.201855565775935
4,36,1,0.588098217990225
4,36,2,0
4,37,1,0.144471595962523
4,37,2,0.853639227343025
4,38,1,0.0368403718631248
4,38,2,0.803337560145123
4,39,1,0.210875960991959
4,39,2,0.654703956968496
4,40,1,0.264452468008478
4,40,2,0.0912053211779292
4,41,1,0.0753468501402964
4,41,2,0.587797086487188
4,42,1,0.0692293029226574
4,42,2,0.710580383983575
4,43,1,1.0775910674494
4,43,2,0.0727238203210377
4,44,1,0.586080775371189
4,44,2,0.180810474586983
4,45,1,0.367958669527468
4,45,2,0.146946120899197
4,46,1,0.0502712460691743
4,46,2,0.669862531306849
4,47,1,0.328243764645077
4,47,2,0.22965661781889
4,48,1,0.543344490352425
4,48,2,0.209512797020635
4,49,1,0.558696620798832
4,49,2,0.0963741368438867
4,50,1,0.280681403417892
4,50,2,0.0644389635411245
5,1,1,0.61892375456551
5,1,2,0
5,2,1,0.236349155007481
5,2,2,0.229985458038019
5,3,1,0
5,3,2,0.57732535850722
5,4,1,0.337725604966875
5,4,2,0.311066532523857
5,5,1,0.0663258270735505
5,5,2,0.187416244983836
5,6,1,0
5,6,2,0.601645580216351
5,7,1,0.0985248268395857
5,7,2,0.640021102230574
5,8,1,0.790176951222372
5,8,2,0.144592295215959
5,9,1,0.787441892311167
5,9,2,0.0278315622887483
5,10,1,0.923279927414481
5,10,2,0.101509106129582
5,11,1,0.295474028654872
5,11,2,0.408231322011846
5,12,1,0.694362072702
5,12,2,0.130480991314478
5,13,1,0.16604910650005
5,13,2,0.763660675053068
5,14,1,0
5,14,2,0.439343393428935
5,15,1,0
5,15,2,1.16376321068185
5,16,1,0.87656352842182
5,16,2,0.110569877207406
5,17,1,0.288725684135818
5,17,2,0.749534150585562
5,18,1,0.78535165983769
5,18,2,0.068320337037793
5,19,1,0.2333248386993
5,19,2,0.214076799733848
5,20,1,0.458509682186544
5,20,2,0.321118454850507
5,21,1,0.132063834291598
5,21,2,0.915997183228424
5,22,1,0.054859253499615
5,22,2,0.340320973781878
5,23,1,0.588111555840128
5,23,2,0.310390504795641
5,24,1,0.46051365597632
5,24,2,0.104462587138446
5,25,1,0.767623520867437
5,25,2,0.0634736670228505
5,26,1,0.200738514875927
5,26,2,0.163150861732541
5,27,1,0.576084507249913
5,27,2,0.0458760676540267
5,28,1,1.01232245447739
5,28,2,0.0279566611941362
5,29,1,0.178220342990458
5,29,2,0
5,30,1,0.544282216677222
5,30,2,0
5,31,1,0.101981008059661
5,31,2,0.491657104213211
5,32,1,0.403876482385534
5,32,2,0.592050598455646
5,33,1,0.850833127939908
5,33,2,0.0926607538728438
5,34,1,0.633952686636806
5,34,2,0.0224786771328991
5,35,1,0.111082569225144
5,35,2,0.44123285628902
5,36,1,0.388357336709385
5,36,2,0.522464801666602
5,37,1,0.153398357498059
5,37,2,0.522987289956585
5,38,1,0.57666831464118
5,38,2,0.665127208232432
5,39,1,0.605884822158244
5,39,2,0.247111667425547
5,40,1,0.035381053518676
5,40,2,0.39844412819322
5,41,1,1.17621668816956
5,41,2,0
5,42,1,0.107089714034358
5,42,2,0.917603136436653
5,43,1,0.694458675425669
5,43,2,0.21380681371003
5,44,1,0.917062621948715
5,44,2,0
5,45,1,0.12908605481745
5,45,2,0.141835230733038
5,46,1,0.120903998786224
5,46,2,0.2571696686959
5,47,1,1.08633692030638
5,47,2,0.102908463531347
5,48,1,0.0764047228838568
5,48,2,0
5,49,1,0.230758718362844
5,49,2,0.469583803123404
5,50,1,0.648075169703386
5,50,2,0
6,1,1,1.17093132893541
6,1,2,0.0272814019260837
6,2,1,0.443257090630491
6,2,2,0
6,3,1,0.114263028778978
6,3,2,0.426283373970743
6,4,1,0.121077910173085
6,4,2,0.322575083076905
6,5,1,0.100571126689094
6,5,2,0.390274438395185
6,6,1,0.391104986406978
6,6,2,0
6,7,1,0.379660880325042
6,7,2,0.145411514119215
6,8,1,0.0862703858600942
6,8,2,0.112285117393849
6,9,1,0.168020485941395
6,9,2,0.691991404369202
6,10,1,0.539274120098937
6,10,2,0
6,11,1,0.554826710942372
6,11,2,0
6,12,1,0
6,12,2,0.792011209236699
6,13,1,0.291759449377598
6,13,2,0.100637170001249
6,14,1,0.887435830671526
6,14,2,0.188125360581515
6,15,1,0.447808723024635
6,15,2,1.0883386927539
6,16,1,0
6,16,2,0.0666541007638123
6,17,1,0.661772931244403
6,17,2,0
6,18,1,0.227128804560868
6,18,2,0.634680988495263
6,19,1,0.147824657759821
6,19,2,0.568920237032922
6,20,1,0.997551670207856
6,20,2,0.366879646670833
6,21,1,0.928330738328598
6,21,2,0.194787572636498
6,22,1,0.44369776828913
6,22,2,0.753720167829441
6,23,1,0.54934503484642
6,23,2,0.324095295435601
6,24,1,0.127225749982113
6,24,2,0.0893742587754107
6,25,1,0.369324169935471
6,25,2,0.194278811059725
6,26,1,0.921406888469156
6,26,2,0.102252397538818
6,27,1,0.573403567372913
6,27,2,0
6,28,1,0
6,28,2,0.339336223876697
6,29,1,0.839165555501737
6,29,2,0
6,30,1,1.13053512310967
6,30,2,0.359467204792025
6,31,1,0.238269089781132
6,31,2,0.0528658025992343
6,32,1,0.117433492280954
6,32,2,0.963943785894471
6,33,1,0.0930084945197177
6,33,2,0.585253152529055
6,34,1,0.191897128361517
6,34,2,0.0336894457507251
6,35,1,0.662892382781705
6,35,2,0.086991392260879
6,36,1,0.0581233056276378
6,36,2,0.1024290725351
6,37,1,0.202284598253064
6,37,2,0.22109797767104
6,38,1,0.438551030160165
6,38,2,0.0504007067802905
6,39,1,0.276101657213881
6,39,2,0
6,40,1,0.282324697376982
6,40,2,0.52943970507249
6,41,1,0
6,41,2,0.476778181219332
6,42,1,0.261036994570415
6,42,2,0.035653442767458
6,43,1,0.0693499275860285
6,43,2,0.178944958153734
6,44,1,0.453278662043442
6,44,2,0.292869363328574
6,45,1,0.86249626897723
6,45,2,0
6,46,1,0.52988751681163
6,46,2,0.254304133860307
6,47,1,0.312913757374183
6,47,2,0.130568081340898
6,48,1,0.712148582487059
6,48,2,0.303988611985227
6,49,1,0.234076034741248
6,49,2,0.271327549367949
6,50,1,0.438636169645735
6,50,2,0.147461345885094
7,1,1,0.203418442786441
7,1,2,0.0870036556614971
7,2,1,1.13133025264711
7,2,2,0.362785347915925
7,3,1,0.10457192893023
7,3,2,0.627370929555148
7,4,1,0.163864846327035
7,4,2,1.06479482340468
7,5,1,0.588539395044702
7,5,2,0.0739361696455198
7,6,1,0.100617224245222
7,6,2,0.282598883931408
7,7,1,0.0248895068054465
7,7,2,0.227221041635523
7,8,1,0.7586986082132
7,8,2,0.536807382199738
7,9,1,0.0440399529102322
7,9,2,0.363901056288811
7,10,1,0.480183877754598
7,10,2,0
7,11,1,0.121023301989281
7,11,2,0.742307620977413
7,12,1,0
7,12,2,0.169389275289039
7,13,1,0.717592946374815
7,13,2,0.0566512244540037
7,14,1,0.430322678414263
7,14,2,0
7,15,1,0.228856962102231
7,15,2,0.0838661251180513
7,16,1,0.712874013659137
7,16,2,0.782618684922089
7,17,1,0.112297117542274
7,17,2,0.844064218036946
7,18,1,0.205950488972852
7,18,2,0.763719702139327
7,19,1,0.206403160115917
7,19,2,0.0838298562815443
7,20,1,0.219912442759773
7,20,2,0.613505826280147
7,21,1,0.0412680055651553
7,21,2,1.15914689734172
7,22,1,0.183457836787233
7,22,2,0.185562881829238
7,23,1,0.303375387640582
7,23,2,1.18273416233622
7,24,1,0
7,24,2,0
7,25,1,0.076661687345895
7,25,2,0.607107684480661
7,26,1,0
7,26,2,0.0512674718435134
7,27,1,0.197668193588568
7,27,2,0.409146434103984
7,28,1,0
7,28,2,0.31726448745096
7,29,1,0.629302901305866
7,29,2,0.136466081724945
7,30,1,0.382252622880259
7,30,2,0.0415672326615264
7,31,1,0.322765477867616
7,31,2,0.591503530305101
7,32,1,0.328248218488744
7,32,2,0.03773595007352
7,33,1,0.422592318434002
7,33,2,0.0974256711577745
7,34,1,0.0622045638084165
7,34,2,0.612119457006432
7,35,1,0.339235772772565
7,35,2,0.382213799089919
7,36,1,0.0639640036254959
7,36,2,0.224694506546449
7,37,1,0.864249193569288
7,37,2,0
7,38,1,0.0705823316989755
7,38,2,0.608380123683114
7,39,1,0.226629595469099
7,39,2,0.187980429621691
7,40,1,0.333598040616902
7,40,2,0.359011521480659
7,41,1,0.0747097754894112
7,41,2,0.178044026974258
7,42,1,0.224419110491056
7,42,2,0
7,43,1,0.41651346251629
7,43,2,0.12145326909465
7,44,1,0.958686654559469
7,44,2,0.0346181041225698
7,45,1,0
7,45,2,0.0693571888747064
7,46,1,0.235297661051728
7,46,2,0.0364999468031363
7,47,1,0.612596245516853
7,47,2,0.0433407973509292
7,48,1,0
7,48,2,0.0845657313635077
7,49,1,1.04697056260058
7,49,2,0.101274319210203
7,50,1,0.0975980625043113
7,50,2,0.618358678042848
8,1,1,0
8,1,2,0.482677202821041
8,2,1,0.0342498771589081
8,2,2,0.846292279642674
8,3,1,0.884799665431548
8,3,2,0.0491330598433352
8,4,1,0.433148111724104
8,4,2,0.082202202647954
8,5,1,0.121856427105226
8,5,2,0.105415376162346
8,6,1,0
8,6,2,0.407091706244798
8,7,1,0.711524058633653
8,7,2,0
8,8,1,0.602384993704119
8,8,2,0
8,9,1,0.368760768231188
8,9,2,0.1547119481926
8,10,1,0.120856684517132
8,10,2,0.889625305951098
8,11,1,0
8,11,2,0.157143946220966
8,12,1,0.0187630412502438
8,12,2,0.727132073846478
8,13,1,0.657747616849765
8,13,2,0
8,14,1,0.126230196885673
8,14,2,0.551983720639784
8,15,1,0.0886536092926027
8,15,2,0.116627399066288
8,16,1,0.194092280330106
8,16,2,0.168187185453689
8,17,1,0.0324175141607434
8,17,2,0.668669617770782
8,18,1,0.713254323762642
8,18,2,0.116573295175336
8,19,1,0.542326389900744
8,19,2,0.547992580051596
8,20,1,0.322298708514422
8,20,2,0.30664467296899
8,21,1,0.144320733779304
8,21,2,1.11610428875871
8,22,1,0.641203283840956
8,22,2,0.182772979810444
8,23,1,0.0212183198054195
8,23,2,1.15650275719728
8,24,1,0.718572338911041
8,24,2,0
8,25,1,0.684891155187998
8,25,2,0
8,26,1,0.197867021892496
8,26,2,0.560506876007302
8,27,1,0.445566541280045
8,27,2,0
8,28,1,0.349280045025647
8,28,2,1.20767913739405
8,29,1,0
8,29,2,0.528577442086275
8,30,1,0.382213616495311
8,30,2,0.49311139142091
8,31,1,0.055305950433814
8,31,2,0.241945207752041
8,32,1,0
8,32,2,0.162171377837301
8,33,1,0.576927927390696
8,33,2,0
8,34,1,1.04455045421934
8,34,2,0.0367737762542554
8,35,1,0.18900499377515
8,35,2,0.480762910506992
8,36,1,0.045584215210378
8,36,2,0.394427388221818
8,37,1,0.265372318046192
8,37,2,0.272151632997727
8,38,1,0.747445441797337
8,38,2,0.458566364651656
8,39,1,0.537456312256126
8,39,2,0.690094350877786
8,40,1,0.487815874583734
8,40,2,0.118631833107142
8,41,1,0
8,41,2,0.603157340536436
8,42,1,0.0976469327673924
8,42,2,0.400662498303422
8,43,1,0
8,43,2,0.284531508690782
8,44,1,0.925581566503331
8,44,2,0.282740565347809
8,45,1,0
8,45,2,0.184728554434168
8,46,1,0.820455585974872
8,46,2,0
8,47,1,0.0660776779190645
8,47,2,0.522315150495069
8,48,1,0.204066507750803
8,48,2,0.137586059192149
8,49,1,0.328353434908179
8,49,2,0.0781273279352851
8,50,1,0
8,50,2,0.53959780396837
9,1,1,0.432547124123063
9,1,2,0.10075338241536
9,2,1,0.39827303728445
9,2,2,1.11483919186242
9,3,1,0.265538509950806
9,3,2,0.535657007045762
9,4,1,0.63665663580021
9,4,2,0.147115225947627
9,5,1,0
9,5,2,0.674319764576093
9,6,1,0
9,6,2,0.306948068194077
9,7,1,0.285351943643797
9,7,2,0.0610715327877659
9,8,1,0.124730595691949
9,8,2,0.334576294594907
9,9,1,0.0609397584156529
9,9,2,0.475435943841282
9,10,1,0.520506856955585
9,10,2,0
9,11,1,0.107360312993078
9,11,2,0.926863546546991
9,12,1,0.329017546674009
9,12,2,0.396404177118941
9,13,1,0.0545416606175459
9,13,2,0.382539233068074
9,14,1,0.332640464469117
9,14,2,0
9,15,1,0.635495735752502
9,15,2,0
9,16,1,0.516086180017705
9,16,2,0.459838839131367
9,17,1,0.0858357580227314
9,17,2,0.297528161657847
9,18,1,0
9,18,2,0
9,19,1,0.0438263070072396
9,19,2,0.372874172820399
9,20,1,0.115564661738483
9,20,2,0.917626650527386
9,21,1,0.501892568250002
9,21,2,0.51257963692897
9,22,1,0.560597680650028
9,22,2,0.258506295050995
9,23,1,0.23326598876054
9,23,2,0.176369313757464
9,24,1,0.704245421965092
9,24,2,0
9,25,1,0.127654536725355
9,25,2,0
9,26,1,0.227340361529357
9,26,2,0
9,27,1,0.0904284025759451
9,27,2,0.735216262194481
9,28,1,0.389512297962766
9,28,2,0.0463753561121144
9,29,1,0.61703569196746
9,29,2,0.086399966485444
9,30,1,0.229796238110732
9,30,2,0.0828551933492179
9,31,1,0.195080872892765
9,31,2,0
9,32,1,0.187199563428377
9,32,2,0.109251139944441
9,33,1,0.107696815950233
9,33,2,0.252194231070611
9,34,1,0.197498951980037
9,34,2,0.286720027225389
9,35,1,0.0517608249653398
9,35,2,0.528117280586585
9,36,1,0.0680625859279017
9,36,2,0.643302087534427
9,37,1,0.293238819426026
9,37,2,0.315018747112633
9,38,1,0.361322020784889
9,38,2,0.349972477963891
9,39,1,0.284337057302575
9,39,2,0.0792896485312527
9,40,1,0.0976165023244019
9,40,2,0.38377436498736
9,41,1,0.0597871994853146
9,41,2,1.09871916272976
9,42,1,0.456596441278014
9,42,2,0.265503435985335
9,43,1,0.966542919520992
9,43,2,0.117109714360147
9,44,1,0.12133293128516
9,44,2,0.0627471607351002
9,45,1,0.918003638828922
9,45,2,0.176098129467324
9,46,1,0.112003557014119
9,46,2,0.608668808915113
9,47,1,0.309078575962311
9,47,2,0
9,48,1,0.160602226506575
9,48,2,0.499324229121855
9,49,1,0.281392014293544
9,49,2,0.611961099033571
9,50,1,0
9,50,2,0.62449527478766
10,1,1,0
10,1,2,1.01183119069176
10,2,1,0.430332176390129
10,2,2,0.338834637381665
10,3,1,1.87458555622744e-16
10,3,2,0.767314919203965
10,4,1,0.467517195069513
10,4,2,0.296051265160039
10,5,1,0
10,5,2,0
10,6,1,0
10,6,2,0.938875872383117
10,7,1,0.0301118613665313
10,7,2,1.16675024201728
10,8,1,0.187674441263232
10,8,2,0.134894446324888
10,9,1,0.293429816263858
10,9,2,0.0680948436099156
10,10,1,0.299292394156323
10,10,2,1.03513842571959
10,11,1,0.0888085775310937
10,11,2,0.374651477316497
10,12,1,0.667943830632017
10,12,2,0.0255420598310575
10,13,1,0.305313637356309
10,13,2,0.063045119929165
10,14,1,0.160737784548102
10,14,2,0.370634336455444
10,15,1,0.770505209735928
10,15,2,0
10,16,1,0.821204346026639
10,16,2,0.0300846578186591
10,17,1,0.393511868612943
10,17,2,0.672206667017418
10,18,1,0.163727150968754
10,18,2,0.278706834764668
10,19,1,0.100304988980891
10,19,2,0.346910756671481
10,20,1,0.049605754198181
10,20,2,0.229840304080925
10,21,1,0.291500959297563
10,21,2,0.178147406768712
10,22,1,0
10,22,2,1.12656954305094
10,23,1,0
10,23,2,0.220033844178937
10,24,1,0.65985629613572
10,24,2,0.547379606939074
10,25,1,0.167074768724379
10,25,2,0.253532827055889
10,26,1,0.315811291141661
10,26,2,0.516498600059073
10,27,1,0.141415903189036
10,27,2,0.136322650519002
10,28,1,0.344948615718652
10,28,2,0.0869054336156711
10,29,1,0.538673304970461
10,29,2,0
10,30,1,0.405086585317582
10,30,2,0.334259348065297
10,31,1,0
10,31,2,0.0426372392721351
10,32,1,0.137846550205417
10,32,2,0.537352959858977
10,33,1,0.179806024892243
10,33,2,0.251321444026161
10,34,1,0.111970197960405
10,34,2,0.0842023653018176
10,35,1,0.708066330489011
10,35,2,0.43849927190778
10,36,1,1.01528655833711
10,36,2,0.175709159281767
10,37,1,0.0669767470658433
10,37,2,0.491107630469855
10,38,1,0.0840601337065252
10,38,2,1.01294065389259
10,39,1,0.644046312212789
10,39,2,0.220151611657444
10,40,1,0.452248787167671
10,40,2,0.0789570542528018
10,41,1,0.0611260693624183
10,41,2,0.369963707923991
10,42,1,0.321852443046292
10,42,2,0.694646164552267
10,43,1,0.338573330207159
10,43,2,0
10,44,1,0.171065324850396
10,44,2,0.395885871282665
10,45,1,0.287026895191988
10,45,2,0.559689731350929
10,46,1,0.345030314168951
10,46,2,0.0938829308232183
10,47,1,0.326593389401324
10,47,2,0.184915416744172
10,48,1,0.20268509661298
10,48,2,0.546395772121796
10,49,1,0.574023921936475
10,49,2,0.288914798084825
10,50,1,0.247167226359308
10,50,2,0.410327003601011
11,1,1,0.0249933336754561
11,1,2,0
11,2,1,0.555102784588881
11,2,2,0.229542018945016
11,3,1,0.743020727351031
11,3,2,0
11,4,1,0.896121888557842
11,4,2,0.24146530784005
11,5,1,0.0629105879419418
11,5,2,0.0265290690360866
11,6,1,0.43140193803643
11,6,2,0.421999359028644
11,7,1,0.0453111359652523
11,7,2,0.989847907825027
11,8,1,0.914793188736862
11,8,2,0.171359311703665
11,9,1,0.0740967097296301
11,9,2,0.870339954800811
11,10,1,0.246590641489103
11,10,2,0.491852992484096
11,11,1,0.693544183959835
11,11,2,0.0381895532691653
11,12,1,0.219161476885508
11,12,2,0.342827464557744
11,13,1,0
11,13,2,0.388510405133926
11,14,1,0
11,14,2,0.900456032582282
11,15,1,0.595064802985405
11,15,2,0
11,16,1,0.227893069290775
11,16,2,0.111413279424122
11,17,1,0
11,17,2,0.754151246769544
11,18,1,1.19236254317398
11,18,2,0.216173649299131
11,19,1,0.177606300003202
11,19,2,0.930533374161518
11,20,1,0
11,20,2,0.908322076398051
