"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
2,3,44,0.0151554,0.02034625,0.036,0.792093150154458
2,3,45,0.02011619,0.01626906,0.036,0.792093150154458
2,3,46,0.01351949,0.02089414,0.034,0.748087975145877
2,3,47,0.01474959,0.01938533,0.034,0.748087975145877
2,3,48,0.01911057,0.01939174,0.039,0.85810091266733
2,3,49,0.01430213,0.02180331,0.036,0.792093150154458
2,3,50,0.01665017,0.02011507,0.037,0.814095737658749
2,4,1,0.01943096,0.01756891,0.037,0.814095737658749
2,4,2,0.02144375,0.01723526,0.039,0.85810091266733
2,4,3,0.01849238,0.0220345,0.041,0.902106087675911
2,4,4,0.02023068,0.01469434,0.035,0.770090562650168
2,4,5,0.02262599,0.01380155,0.036,0.792093150154458
2,4,6,0.01068291,0.0194333,0.03,0.660077625128715
2,4,7,0.01821273,0.02154704,0.04,0.88010350017162
2,4,8,0.01571421,0.02254191,0.038,0.836098325163039
2,4,9,0.02069999,0.01633203,0.037,0.814095737658749
2,4,10,0.01658553,0.01917355,0.036,0.792093150154458
2,4,11,0.01584229,0.01706142,0.033,0.726085387641587
2,4,12,0.01085653,0.01737676,0.028,0.616072450120134
2,4,13,0.0223424,0.01423263,0.037,0.814095737658749
2,4,14,0.02064069,0.01021297,0.031,0.682080212633006
2,4,15,0.01723622,0.02107143,0.038,0.836098325163039
2,4,16,0.01165209,0.01855941,0.03,0.660077625128715
2,4,17,0.02034909,0.01815218,0.039,0.85810091266733
2,4,18,0.01825278,0.01220175,0.03,0.660077625128715
2,4,19,0.01457976,0.02076075,0.035,0.770090562650168
2,4,20,0.02002181,0.01111415,0.031,0.682080212633006
2,4,21,0.01915357,0.01058821,0.03,0.660077625128715
2,4,22,0.01166135,0.02000379,0.032,0.704082800137296
2,4,23,0.01954609,0.02084812,0.04,0.88010350017162
2,4,24,0.00459849,0.02049322,0.025,0.550064687607263
2,4,25,0.0208065,0.02110352,0.042,0.924108675180201
2,4,26,0.01687554,0.02086303,0.038,0.836098325163039
2,4,27,0.014523,0.02026515,0.035,0.770090562650168
2,4,28,0.01503622,0.02202887,0.037,0.814095737658749
2,4,29,0.02207126,0.01696932,0.039,0.85810091266733
2,4,30,0.01355444,0.01860918,0.032,0.704082800137296
2,4,31,0.02180621,0.02266033,0.044,0.968113850188782
2,4,32,0.02109129,0.0103566,0.031,0.682080212633006
2,4,33,0.01911688,0.01845325,0.038,0.836098325163039
2,4,34,0.01595938,0.02230317,0.038,0.836098325163039
2,4,35,0.02209295,0.01885305,0.041,0.902106087675911
2,4,36,0.0149362,0.02151941,0.036,0.792093150154458
2,4,37,0.0215718,0.01230427,0.034,0.748087975145877
2,4,38,0.01964598,0.01403177,0.034,0.748087975145877
2,4,39,0.01962719,0.01377856,0.033,0.726085387641587
2,4,40,0.02047207,0.02033855,0.041,0.902106087675911
2,4,41,0.0193286,0.01456781,0.034,0.748087975145877
2,4,42,0.02140109,0.01296417,0.034,0.748087975145877
2,4,43,0.010355,0.02210864,0.032,0.704082800137296
2,4,44,0.01530251,0.02110574,0.036,0.792093150154458
2,4,45,0.01877557,0.02027995,0.039,0.85810091266733
2,4,46,0.02105496,0.01444003,0.035,0.770090562650168
2,4,47,0.0161675,0.01850098,0.035,0.770090562650168
2,4,48,0.01613016,0.01946585,0.036,0.792093150154458
2,4,49,0.01426713,0.02024966,0.035,0.770090562650168
2,4,50,0.01743494,0.02068398,0.038,0.836098325163039
2,5,1,0.01628192,0.02341441,0.04,0.88010350017162
2,5,2,0.01904318,0.01982337,0.039,0.85810091266733
2,5,3,0.0232393,0.01655242,0.04,0.88010350017162
2,5,4,0.01969785,0.01984344,0.04,0.88010350017162
2,5,5,0.02068013,0.02048773,0.041,0.902106087675911
2,5,6,0.0229255,0.01339417,0.036,0.792093150154458
2,5,7,0.02115142,0.01740331,0.039,0.85810091266733
2,5,8,0.0145105,0.02192871,0.036,0.792093150154458
2,5,9,0.01338714,0.02093977,0.034,0.748087975145877
2,5,10,0.01361773,0.01898206,0.033,0.726085387641587
2,5,11,0.01937278,0.01489441,0.034,0.748087975145877
2,5,12,0.01655617,0.02144853,0.038,0.836098325163039
2,5,13,0.02028507,0.01444278,0.035,0.770090562650168
2,5,14,0.02331203,0.01937556,0.043,0.946111262684492
2,5,15,0.02273966,0.00847103,0.031,0.682080212633006
2,5,16,0.01369854,0.02238354,0.036,0.792093150154458
2,5,17,0.01939557,0.01360218,0.033,0.726085387641587
2,5,18,0.01450675,0.02266616,0.037,0.814095737658749
2,5,19,0.02050645,0.01984361,0.04,0.88010350017162
2,5,20,0.01789275,0.01843322,0.036,0.792093150154458
2,5,21,0.02036027,0.01044762,0.031,0.682080212633006
2,5,22,0.02088607,0.01791312,0.039,0.85810091266733
2,5,23,0.01507505,0.01953658,0.035,0.770090562650168
2,5,24,0.01575571,0.02206247,0.038,0.836098325163039
2,5,25,0.01412068,0.02076084,0.035,0.770090562650168
2,5,26,0.02091383,0.0207094,0.042,0.924108675180201
2,5,27,0.01389489,0.0213215,0.035,0.770090562650168
2,5,28,0.01209216,0.0207664,0.033,0.726085387641587
2,5,29,0.00369057,0.02141547,0.025,0.550064687607263
2,5,30,0.01648185,0.02186961,0.038,0.836098325163039
2,5,31,0.01992811,0.01727487,0.037,0.814095737658749
2,5,32,0.01603633,0.0141558,0.03,0.660077625128715
2,5,33,0.0124997,0.02162542,0.034,0.748087975145877
2,5,34,0.01562084,0.02015763,0.036,0.792093150154458
2,5,35,0.02148785,0.01667607,0.038,0.836098325163039
2,5,36,0.01824294,0.01515123,0.033,0.726085387641587
2,5,37,0.02011937,0.01705394,0.037,0.814095737658749
2,5,38,0.01558743,0.01547095,0.031,0.682080212633006
2,5,39,0.01544015,0.02023657,0.036,0.792093150154458
2,5,40,0.02022935,0.01481838,0.035,0.770090562650168
2,5,41,0.0095313,0.02215891,0.032,0.704082800137296
2,5,42,0.01923618,0.01232773,0.032,0.704082800137296
2,5,43,0.01522827,0.02044168,0.036,0.792093150154458
2,5,44,0.01288607,0.02364493,0.037,0.814095737658749
2,5,45,0.02042489,0.01966737,0.04,0.88010350017162
2,5,46,0.01954246,0.01898329,0.039,0.85810091266733
2,5,47,0.00927105,0.01893661,0.028,0.616072450120134
2,5,48,0.02025766,0.02138293,0.042,0.924108675180201
2,5,49,0.01866461,0.01612858,0.035,0.770090562650168
2,5,50,0.01360066,0.02251272,0.036,0.792093150154458
2,6,1,0.01033651,0.02141131,0.032,0.704082800137296
2,6,2,0.0174677,0.0220143,0.039,0.85810091266733
2,6,3,0.02130172,0.02005476,0.041,0.902106087675911
2,6,4,0.02217534,0.01973159,0.042,0.924108675180201
2,6,5,0.01914684,0.01772241,0.037,0.814095737658749
2,6,6,0.01776089,0.0225004,0.04,0.88010350017162
2,6,7,0.01825681,0.02188977,0.04,0.88010350017162
2,6,8,0.02029644,0.02077812,0.041,0.902106087675911
2,6,9,0.02156862,0.01504606,0.037,0.814095737658749
2,6,10,0.01355135,0.02080709,0.034,0.748087975145877
2,6,11,0.01720823,0.02261704,0.04,0.88010350017162
2,6,12,0.02029696,0.01687599,0.037,0.814095737658749
2,6,13,0.0200927,0.02105119,0.041,0.902106087675911
2,6,14,0.01153424,0.01780227,0.029,0.638075037624425
2,6,15,0.01962054,0.01236053,0.032,0.704082800137296
2,6,16,0.02241486,0.02097616,0.043,0.946111262684492
2,6,17,0.01551125,0.02231878,0.038,0.836098325163039
2,6,18,0.01947974,0.0137783,0.033,0.726085387641587
2,6,19,0.0200628,0.01706963,0.037,0.814095737658749
2,6,20,0.01209579,0.01777161,0.03,0.660077625128715
2,6,21,0.0110046,0.02026185,0.031,0.682080212633006
2,6,22,0.01679208,0.01609976,0.033,0.726085387641587
2,6,23,0.01627272,0.01839851,0.035,0.770090562650168
2,6,24,0.02044755,0.02078785,0.041,0.902106087675911
2,6,25,0.01771948,0.02105298,0.039,0.85810091266733
2,6,26,0.01145106,0.02122895,0.033,0.726085387641587
2,6,27,0.01388322,0.0210904,0.035,0.770090562650168
2,6,28,0.02191564,0.01747835,0.039,0.85810091266733
2,6,29,0.01551393,0.02214726,0.038,0.836098325163039
2,6,30,0.00881623,0.01890137,0.028,0.616072450120134
2,6,31,0.01686385,0.02261203,0.039,0.85810091266733
2,6,32,0.0213247,0.01222253,0.034,0.748087975145877
2,6,33,0.02201078,0.01571157,0.038,0.836098325163039
2,6,34,0.01866473,0.02014102,0.039,0.85810091266733
2,6,35,0.01336429,0.02170399,0.035,0.770090562650168
2,6,36,0.02093709,0.02010881,0.041,0.902106087675911
2,6,37,0.01802439,0.01981964,0.038,0.836098325163039
2,6,38,0.01820602,0.02026118,0.038,0.836098325163039
2,6,39,0.01706827,0.02244593,0.04,0.88010350017162
2,6,40,0.01791842,0.01551107,0.033,0.726085387641587
2,6,41,0.02153547,0.01723552,0.039,0.85810091266733
2,6,42,0.01683163,0.02042297,0.037,0.814095737658749
2,6,43,0.02149876,0.01279544,0.034,0.748087975145877
2,6,44,0.01731699,0.02070312,0.038,0.836098325163039
2,6,45,0.01518547,0.0229715,0.038,0.836098325163039
2,6,46,0.01675992,0.01992021,0.037,0.814095737658749
2,6,47,0.01919545,0.01878781,0.038,0.836098325163039
2,6,48,0.01174926,0.01874031,0.03,0.660077625128715
2,6,49,0.0189039,0.01713746,0.036,0.792093150154458
2,6,50,0.01558376,0.01984058,0.035,0.770090562650168
2,7,1,0.0210176,0.02321293,0.044,0.968113850188782
2,7,2,0.01049585,0.01929498,0.03,0.660077625128715
2,7,3,0.02268211,0.01482935,0.038,0.836098325163039
2,7,4,0.01874701,0.01164476,0.03,0.660077625128715
2,7,5,0.01689737,0.02048688,0.037,0.814095737658749
2,7,6,0.02127132,0.01794937,0.039,0.85810091266733
2,7,7,0.02175325,0.01825594,0.04,0.88010350017162
2,7,8,0.01293491,0.01654345,0.029,0.638075037624425
2,7,9,0.02232102,0.01711369,0.039,0.85810091266733
2,7,10,0.01676636,0.0206288,0.037,0.814095737658749
2,7,11,0.01989821,0.01543745,0.035,0.770090562650168
2,7,12,0.02210443,0.01954978,0.042,0.924108675180201
2,7,13,0.01588948,0.02060508,0.036,0.792093150154458
2,7,14,0.01667359,0.02279374,0.039,0.85810091266733
2,7,15,0.02102231,0.01987325,0.041,0.902106087675911
2,7,16,0.01612361,0.01375464,0.03,0.660077625128715
2,7,17,0.02212703,0.01499038,0.037,0.814095737658749
2,7,18,0.02069097,0.01352684,0.034,0.748087975145877
2,7,19,0.01906151,0.02123383,0.04,0.88010350017162
2,7,20,0.01980212,0.01518399,0.035,0.770090562650168
2,7,21,0.02204971,0.0086375,0.031,0.682080212633006
2,7,22,0.02235573,0.0194512,0.042,0.924108675180201
2,7,23,0.01847155,0.00729052,0.026,0.572067275111553
2,7,24,0.02276117,0.0237267,0.046,1.01211902519736
2,7,25,0.02169168,0.01604434,0.038,0.836098325163039
2,7,26,0.0232393,0.02352567,0.047,1.03412161270165
2,7,27,0.01999613,0.01850172,0.038,0.836098325163039
2,7,28,0.02255977,0.01782555,0.04,0.88010350017162
2,7,29,0.01393516,0.01949385,0.033,0.726085387641587
2,7,30,0.01787092,0.01900731,0.037,0.814095737658749
2,7,31,0.01911675,0.01736162,0.036,0.792093150154458
2,7,32,0.01181473,0.02030938,0.032,0.704082800137296
2,7,33,0.01686604,0.01966923,0.037,0.814095737658749
2,7,34,0.02093132,0.01633182,0.037,0.814095737658749
2,7,35,0.01959635,0.01718478,0.037,0.814095737658749
2,7,36,0.0211491,0.01538023,0.037,0.814095737658749
2,7,37,0.01168358,0.02210704,0.034,0.748087975145877
2,7,38,0.0206073,0.01499472,0.036,0.792093150154458
2,7,39,0.018864,0.01930442,0.038,0.836098325163039
2,7,40,0.01807746,0.01733629,0.035,0.770090562650168
2,7,41,0.02181647,0.0204425,0.042,0.924108675180201
2,7,42,0.01944724,0.0203794,0.04,0.88010350017162
2,7,43,0.01625015,0.02023355,0.036,0.792093150154458
2,7,44,0.01123732,0.02038159,0.032,0.704082800137296
2,7,45,0.02235183,0.01949528,0.042,0.924108675180201
2,7,46,0.01925793,0.02151262,0.041,0.902106087675911
2,7,47,0.01629176,0.02216971,0.038,0.836098325163039
2,7,48,0.0038716,0.02127332,0.025,0.550064687607263
2,7,49,0.01091727,0.02089628,0.032,0.704082800137296
2,7,50,0.02188227,0.01457849,0.036,0.792093150154458
2,8,1,0.0225004,0.01685921,0.039,0.85810091266733
2,8,2,0.02201775,0.01536016,0.037,0.814095737658749
2,8,3,0.01533986,0.02096647,0.036,0.792093150154458
2,8,4,0.0178448,0.02003916,0.038,0.836098325163039
2,8,5,0.02161111,0.02256461,0.044,0.968113850188782
2,8,6,0.02242882,0.01874002,0.041,0.902106087675911
2,8,7,0.01687117,0.0225831,0.039,0.85810091266733
2,8,8,0.01518104,0.02196579,0.037,0.814095737658749
2,8,9,0.01566857,0.01914866,0.035,0.770090562650168
2,8,10,0.02062577,0.01279319,0.033,0.726085387641587
2,8,11,0.02343877,0.02115407,0.045,0.990116437693073
2,8,12,0.02022821,0.01384639,0.034,0.748087975145877
2,8,13,0.01600676,0.02345612,0.039,0.85810091266733
2,8,14,0.02092853,0.01479181,0.036,0.792093150154458
2,8,15,0.02041305,0.01953609,0.04,0.88010350017162
2,8,16,0.0186178,0.01984188,0.038,0.836098325163039
2,8,17,0.01913,0.01599055,0.035,0.770090562650168
2,8,18,0.01438686,0.02019551,0.035,0.770090562650168
2,8,19,0.01616529,0.01580625,0.032,0.704082800137296
2,8,20,0.01845694,0.01924227,0.038,0.836098325163039
2,8,21,0.02164171,0.00452,0.026,0.572067275111553
2,8,22,0.01615527,0.01979234,0.036,0.792093150154458
2,8,23,0.02137089,0.00866268,0.03,0.660077625128715
2,8,24,0.01435959,0.02203133,0.036,0.792093150154458
2,8,25,0.00911769,0.02202738,0.031,0.682080212633006
2,8,26,0.01847092,0.01606564,0.035,0.770090562650168
2,8,27,0.01881008,0.02208927,0.041,0.902106087675911
2,8,28,0.01700073,0.01027227,0.027,0.594069862615844
2,8,29,0.02248547,0.01229376,0.035,0.770090562650168
2,8,30,0.01716316,0.01761034,0.035,0.770090562650168
2,8,31,0.02164786,0.01884831,0.04,0.88010350017162
2,8,32,0.02254495,0.01986427,0.042,0.924108675180201
2,8,33,0.01503837,0.02311536,0.038,0.836098325163039
2,8,34,0.01044828,0.02070633,0.031,0.682080212633006
2,8,35,0.01905924,0.01769181,0.037,0.814095737658749
2,8,36,0.02081204,0.01680946,0.038,0.836098325163039
2,8,37,0.01803012,0.01864999,0.037,0.814095737658749
2,8,38,0.01307081,0.01559735,0.029,0.638075037624425
2,8,39,0.01767965,0.01222731,0.03,0.660077625128715
2,8,40,0.01613884,0.02092358,0.037,0.814095737658749
2,8,41,0.02193905,0.01440167,0.036,0.792093150154458
2,8,42,0.02018577,0.01550055,0.036,0.792093150154458
2,8,43,0.0221697,0.01663342,0.039,0.85810091266733
2,8,44,0.01203948,0.01892153,0.031,0.682080212633006
2,8,45,0.02252798,0.01913849,0.042,0.924108675180201
2,8,46,0.01196318,0.02106864,0.033,0.726085387641587
2,8,47,0.02297873,0.01430478,0.037,0.814095737658749
2,8,48,0.01916034,0.0181426,0.037,0.814095737658749
2,8,49,0.01746866,0.02147756,0.039,0.85810091266733
2,8,50,0.02086264,0.0186753,0.04,0.88010350017162
2,9,1,0.01958362,0.02241819,0.042,0.924108675180201
2,9,2,0.0178634,0.00816635,0.026,0.572067275111553
2,9,3,0.02002834,0.01719959,0.037,0.814095737658749
2,9,4,0.01103135,0.02027293,0.031,0.682080212633006
2,9,5,0.02220241,0.01790333,0.04,0.88010350017162
2,9,6,0.02268638,0.018816,0.042,0.924108675180201
2,9,7,0.01868319,0.02057298,0.039,0.85810091266733
2,9,8,0.02110995,0.01738855,0.038,0.836098325163039
2,9,9,0.0217688,0.01628668,0.038,0.836098325163039
2,9,10,0.01764423,0.02108306,0.039,0.85810091266733
2,9,11,0.02073179,0.01170081,0.032,0.704082800137296
2,9,12,0.01913447,0.02109102,0.04,0.88010350017162
2,9,13,0.02147568,0.01933569,0.041,0.902106087675911
2,9,14,0.02013924,0.02222786,0.042,0.924108675180201
2,9,15,0.01605614,0.02306075,0.039,0.85810091266733
2,9,16,0.01769337,0.01683011,0.035,0.770090562650168
2,9,17,0.02213467,0.01908836,0.041,0.902106087675911
2,9,18,0.020718,0.02323679,0.044,0.968113850188782
2,9,19,0.02185245,0.01857961,0.04,0.88010350017162
2,9,20,0.01251985,0.01119171,0.024,0.528062100102972
2,9,21,0.01755542,0.01781839,0.035,0.770090562650168
2,9,22,0.01355771,0.01954692,0.033,0.726085387641587
2,9,23,0.02030303,0.02115871,0.041,0.902106087675911
2,9,24,0.01504278,0.02223689,0.037,0.814095737658749
2,9,25,0.0216854,0.02097932,0.043,0.946111262684492
2,9,26,0.01951547,0.02272452,0.042,0.924108675180201
2,9,27,0.02013821,0.01490969,0.035,0.770090562650168
2,9,28,0.01806483,0.02187211,0.04,0.88010350017162
2,9,29,0.01562283,0.01949616,0.035,0.770090562650168
2,9,30,0.01915644,0.02184071,0.041,0.902106087675911
2,9,31,0.01976445,0.02333386,0.043,0.946111262684492
2,9,32,0.02053502,0.02069367,0.041,0.902106087675911
2,9,33,0.02332086,0.01990212,0.043,0.946111262684492
2,9,34,0.01988862,0.019217,0.039,0.85810091266733
2,9,35,0.02173783,0.01549372,0.037,0.814095737658749
2,9,36,0.02132115,0.01484036,0.036,0.792093150154458
2,9,37,0.01763632,0.01957537,0.037,0.814095737658749
2,9,38,0.01919899,0.01205563,0.031,0.682080212633006
2,9,39,0.01833285,0.0208386,0.039,0.85810091266733
2,9,40,0.02073745,0.01883807,0.04,0.88010350017162
2,9,41,0.02108723,0.01015352,0.031,0.682080212633006
2,9,42,0.01737524,0.0187217,0.036,0.792093150154458
2,9,43,0.01190165,0.01865271,0.031,0.682080212633006
2,9,44,0.01986901,0.02135728,0.041,0.902106087675911
2,9,45,0.01081076,0.0195303,0.03,0.660077625128715
2,9,46,0.01999846,0.01436966,0.034,0.748087975145877
2,9,47,0.01516811,0.02252599,0.038,0.836098325163039
2,9,48,0.01351345,0.01645276,0.03,0.660077625128715
2,9,49,0.01936463,0.01542781,0.035,0.770090562650168
2,9,50,0.02027537,0.01537401,0.036,0.792093150154458
2,10,1,0.02192603,0.00456027,0.026,0.572067275111553
2,10,2,0.01922638,0.01907053,0.038,0.836098325163039
2,10,3,0.02204837,0.0151133,0.037,0.814095737658749
2,10,4,0.01762781,0.01911132,0.037,0.814095737658749
2,10,5,0.02314424,0.02250686,0.046,1.01211902519736
2,10,6,0.0233222,0.01152323,0.035,0.770090562650168
2,10,7,0.02111151,0.01199234,0.033,0.726085387641587
2,10,8,0.01969103,0.01861676,0.038,0.836098325163039
2,10,9,0.01926056,0.02035875,0.04,0.88010350017162
2,10,10,0.0202162,0.012182,0.032,0.704082800137296
2,10,11,0.02326219,0.0176866,0.041,0.902106087675911
2,10,12,0.01534389,0.02096125,0.036,0.792093150154458
2,10,13,0.01789972,0.02205917,0.04,0.88010350017162
2,10,14,0.01997903,0.01724263,0.037,0.814095737658749
