"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
8,4,43,0.00755675,0.00755675,0.015,0.178533192712656
8,4,44,0.02453906,0.01430139,0.039,0.464186301052905
8,4,45,0.00755675,0.00755675,0.015,0.178533192712656
8,4,46,0.02310724,0.02854558,0.052,0.618915068070541
8,4,47,0.0103621,0.030227,0.041,0.487990726747926
8,4,48,0.01583545,0.03227999,0.048,0.571306216680499
8,4,49,0.02847692,0.00467956,0.033,0.392773023967843
8,4,50,0.03155398,0.01639048,0.048,0.571306216680499
8,5,1,0.00755675,0.00755675,0.015,0.178533192712656
8,5,2,0.04883395,0.00755675,0.056,0.666523919460582
8,5,3,0.04121273,0.00755675,0.049,0.583208429528009
8,5,4,0.00755675,0.00755675,0.015,0.178533192712656
8,5,5,0.04654767,0.00755675,0.054,0.642719493765561
8,5,6,0.01767571,0.00755675,0.025,0.29755532118776
8,5,7,0.00755675,0.00755675,0.015,0.178533192712656
8,5,8,0.00755675,0.05135198,0.059,0.702230558003113
8,5,9,0.00755675,0.04697419,0.055,0.654621706613072
8,5,10,0.04710595,0.00755675,0.055,0.654621706613072
8,5,11,0.05023087,0.02834391,0.079,0.940274814953321
8,5,12,0.00755675,0.04373751,0.051,0.60701285522303
8,5,13,0.01671162,0.01279701,0.03,0.357066385425312
8,5,14,0.0514424,0.00755675,0.059,0.702230558003113
8,5,15,0.00755675,0.01685434,0.024,0.28565310834025
8,5,16,0.03026439,0.00609524,0.036,0.428479662510374
8,5,17,0.01239475,0.01995427,0.032,0.380870811120333
8,5,18,0.05182962,0.00755675,0.059,0.702230558003113
8,5,19,0.02207362,0.01027142,0.032,0.380870811120333
8,5,20,0.05076888,0.00755675,0.058,0.690328345155603
8,5,21,0.05211536,0.00499062,0.057,0.678426132308093
8,5,22,0.00755675,0.00755675,0.015,0.178533192712656
8,5,23,0.02672785,0.00913437,0.036,0.428479662510374
8,5,24,0.030227,0.04109845,0.071,0.845057112173238
8,5,25,0.01826817,0.00935085,0.028,0.333261959730291
8,5,26,0.01528244,0.00590298,0.021,0.249946469797718
8,5,27,0.01160832,0.01124716,0.023,0.273750895492739
8,5,28,0.02632818,0.01713071,0.043,0.511795152442947
8,5,29,0.01495057,0.00959014,0.025,0.29755532118776
8,5,30,0.01843181,0.030227,0.049,0.583208429528009
8,5,31,0.00755675,0.03119705,0.039,0.464186301052905
8,5,32,0.04142458,0.00755675,0.049,0.583208429528009
8,5,33,0.00755675,0.00755675,0.015,0.178533192712656
8,5,34,0.0280546,0.01496724,0.043,0.511795152442947
8,5,35,0.030227,0.03138499,0.062,0.737937196545645
8,5,36,0.02275143,0.030227,0.053,0.630817280918051
8,5,37,0.02225736,0.0319236,0.054,0.642719493765561
8,5,38,0.03025069,0.00802512,0.038,0.452284088205395
8,5,39,0.00755675,0.03182761,0.039,0.464186301052905
8,5,40,0.04069683,0.00895209,0.05,0.59511064237552
8,5,41,0.00755675,0.0508001,0.058,0.690328345155603
8,5,42,0.030227,0,0.03,0.357066385425312
8,5,43,0.00755675,0.05034163,0.058,0.690328345155603
8,5,44,0.02055323,0.01238512,0.033,0.392773023967843
8,5,45,0.02795298,0.0204631,0.048,0.571306216680499
8,5,46,0.030227,0.04794332,0.078,0.928372602105811
8,5,47,0.02746225,0.00846926,0.036,0.428479662510374
8,5,48,0.04830806,0.02968988,0.078,0.928372602105811
8,5,49,0.02100404,0.02962164,0.051,0.60701285522303
8,5,50,0.01154862,0.02157782,0.033,0.392773023967843
8,6,1,0.05278547,0.00755675,0.06,0.714132770850624
8,6,2,0.01693099,0.01617777,0.033,0.392773023967843
8,6,3,0.01884275,0.030227,0.049,0.583208429528009
8,6,4,0.00755675,0.00755675,0.015,0.178533192712656
8,6,5,0.00755675,0.04945087,0.057,0.678426132308093
8,6,6,0.02641912,0.030227,0.057,0.678426132308093
8,6,7,0.00755675,0.00755675,0.015,0.178533192712656
8,6,8,0.05135198,0.00755675,0.059,0.702230558003113
8,6,9,0.02875212,0.00811237,0.037,0.440381875357885
8,6,10,0.030227,0.05295952,0.083,0.987883666343363
8,6,11,0.04195616,0.00502477,0.047,0.559404003832989
8,6,12,0.01385751,0.02448761,0.038,0.452284088205395
8,6,13,0.00755675,0.00755675,0.015,0.178533192712656
8,6,14,0.02980488,0.030227,0.06,0.714132770850624
8,6,15,0,0.030227,0.03,0.357066385425312
8,6,16,0.01436355,0.02045905,0.035,0.416577449662864
8,6,17,0.04268504,0.030227,0.073,0.868861537868259
8,6,18,0.00755675,0.00755675,0.015,0.178533192712656
8,6,19,0.03154393,0.00889619,0.04,0.476088513900416
8,6,20,0.04416595,0.030227,0.074,0.880763750715769
8,6,21,0.02367848,0.01462289,0.038,0.452284088205395
8,6,22,0.00755675,0.04675262,0.054,0.642719493765561
8,6,23,0.02816275,0.00709785,0.035,0.416577449662864
8,6,24,0.00755675,0.00755675,0.015,0.178533192712656
8,6,25,0.01220231,0.01748034,0.03,0.357066385425312
8,6,26,0.03094256,0.030227,0.061,0.726034983698134
8,6,27,0.02105905,0.01127031,0.032,0.380870811120333
8,6,28,0.00534399,0.02283457,0.028,0.333261959730291
8,6,29,0.02229328,0.01654657,0.039,0.464186301052905
8,6,30,0.02733573,0.00902637,0.036,0.428479662510374
8,6,31,0.00755675,0.00755675,0.015,0.178533192712656
8,6,32,0.02563832,0.04789839,0.074,0.880763750715769
8,6,33,0.01363189,0.04497317,0.059,0.702230558003113
8,6,34,0.01830026,0.02819998,0.047,0.559404003832989
8,6,35,0.02299209,0.01062884,0.034,0.404675236815354
8,6,36,0.04603425,0.030227,0.076,0.90456817641079
8,6,37,0.02060947,0.03008742,0.051,0.60701285522303
8,6,38,0.02748743,0.01435432,0.042,0.499892939595437
8,6,39,0.0352239,0.030227,0.065,0.773643835088176
8,6,40,0.01318106,0.00799633,0.021,0.249946469797718
8,6,41,0.03022115,0.00499514,0.035,0.416577449662864
8,6,42,0.02125334,0.00874059,0.03,0.357066385425312
8,6,43,0.00755675,0.02864149,0.036,0.428479662510374
8,6,44,0.02204355,0.00912617,0.031,0.368968598272822
8,6,45,0.0082052,0.00910697,0.017,0.202337618407677
8,6,46,0.0302213,0.0099285,0.04,0.476088513900416
8,6,47,0.03056754,0.01829793,0.049,0.583208429528009
8,6,48,0.04482642,0.00755675,0.052,0.618915068070541
8,6,49,0.01213637,0.02393475,0.036,0.428479662510374
8,6,50,0.01048955,0.00826392,0.019,0.226142044102698
8,7,1,0.01172856,0.02060068,0.032,0.380870811120333
8,7,2,0.03222904,0.01839805,0.051,0.60701285522303
8,7,3,0.00755675,0.00755675,0.015,0.178533192712656
8,7,4,0.00755675,0.00755675,0.015,0.178533192712656
8,7,5,0.0248507,0.00755675,0.032,0.380870811120333
8,7,6,0.03044648,0.00755675,0.038,0.452284088205395
8,7,7,0.030227,0.04187669,0.072,0.856959325020748
8,7,8,0.030227,0.04452296,0.075,0.89266596356328
8,7,9,0.00755675,0.04971274,0.057,0.678426132308093
8,7,10,0.02325024,0.030227,0.053,0.630817280918051
8,7,11,0.02707418,0.04430036,0.071,0.845057112173238
8,7,12,0.02764277,0.01845548,0.046,0.547501790985478
8,7,13,0.04000708,0.030227,0.07,0.833154899325728
8,7,14,0.02993222,0.00755675,0.037,0.440381875357885
8,7,15,0.030227,0.03094256,0.061,0.726034983698134
8,7,16,0.01713163,0.02851312,0.046,0.547501790985478
8,7,17,0.02169425,0.02512895,0.047,0.559404003832989
8,7,18,0.00815388,0.01047608,0.019,0.226142044102698
8,7,19,0.01720967,0.01682245,0.034,0.404675236815354
8,7,20,0.04724211,0.00892005,0.056,0.666523919460582
8,7,21,0.04691115,0.00755675,0.054,0.642719493765561
8,7,22,0.00248891,0.03943045,0.042,0.499892939595437
8,7,23,0.02160928,0.030227,0.052,0.618915068070541
8,7,24,0.03003404,0.030227,0.06,0.714132770850624
8,7,25,0.03794906,0.00755675,0.046,0.547501790985478
8,7,26,0.01664168,0.02920586,0.046,0.547501790985478
8,7,27,0.01844706,0.02068272,0.039,0.464186301052905
8,7,28,0.01506977,0.0526757,0.068,0.809350473630707
8,7,29,0.02039038,0.0183535,0.039,0.464186301052905
8,7,30,0.00755675,0.04694001,0.054,0.642719493765561
8,7,31,0.0434622,0.01608601,0.06,0.714132770850624
8,7,32,0.00755675,0.00755675,0.015,0.178533192712656
8,7,33,0.01734653,0.02219733,0.04,0.476088513900416
8,7,34,0.030227,0.02051667,0.051,0.60701285522303
8,7,35,0.01641599,0.01681881,0.033,0.392773023967843
8,7,36,0.04483962,0.00755675,0.052,0.618915068070541
8,7,37,0.05103864,0.030227,0.081,0.964079240648342
8,7,38,0.04764144,0.00755675,0.055,0.654621706613072
8,7,39,0.0221069,0.01842835,0.041,0.487990726747926
8,7,40,0.0099285,0.02735523,0.037,0.440381875357885
8,7,41,0.030227,0.00262239,0.033,0.392773023967843
8,7,42,0.02162424,0.01035441,0.032,0.380870811120333
8,7,43,0.00755675,0.02155106,0.029,0.345164172577802
8,7,44,0.02791146,0.02323114,0.051,0.60701285522303
8,7,45,0.0137751,0.02517348,0.039,0.464186301052905
8,7,46,0.00482158,0.01208413,0.017,0.202337618407677
8,7,47,0.03458115,0.02788146,0.062,0.737937196545645
8,7,48,0.0282699,0.01670783,0.045,0.535599578137968
8,7,49,0.0304442,0.01594263,0.046,0.547501790985478
8,7,50,0.03134833,0.00782456,0.039,0.464186301052905
8,8,1,0.04876902,0.02175235,0.071,0.845057112173238
8,8,2,0.05234114,0.02390503,0.076,0.90456817641079
8,8,3,0.00514864,0.04627645,0.051,0.60701285522303
8,8,4,0.0501038,0.00331325,0.053,0.630817280918051
8,8,5,0,0.030227,0.03,0.357066385425312
8,8,6,0.00755675,0.04609898,0.054,0.642719493765561
8,8,7,0.03026725,0.02868329,0.059,0.702230558003113
8,8,8,0.01262924,0.01319352,0.026,0.30945753403527
8,8,9,0.0318049,0.01929002,0.051,0.60701285522303
8,8,10,0.04504142,0.030227,0.075,0.89266596356328
8,8,11,0.00615788,0.02753911,0.034,0.404675236815354
8,8,12,0.0099285,0.0497704,0.06,0.714132770850624
8,8,13,0.019605,0.00755675,0.027,0.321359746882781
8,8,14,0.00755675,0.05135198,0.059,0.702230558003113
8,8,15,0.0467303,0.00755675,0.054,0.642719493765561
8,8,16,0.00755675,0.00755675,0.015,0.178533192712656
8,8,17,0.02729528,0.030227,0.058,0.690328345155603
8,8,18,0.030227,0,0.03,0.357066385425312
8,8,19,0.030227,0.05295952,0.083,0.987883666343363
8,8,20,0.00755675,0.00755675,0.015,0.178533192712656
8,8,21,0.01422174,0.00857575,0.023,0.273750895492739
8,8,22,0.030227,0.04932888,0.08,0.952177027800832
8,8,23,0.01038718,0.030227,0.041,0.487990726747926
8,8,24,0.0199033,0.02975137,0.05,0.59511064237552
8,8,25,0.04362804,0.00794722,0.052,0.618915068070541
8,8,26,0.00697321,0.02155395,0.029,0.345164172577802
8,8,27,0.01819499,0.02131206,0.04,0.476088513900416
8,8,28,0.00755675,0.00755675,0.015,0.178533192712656
8,8,29,0.01922243,0.0187662,0.038,0.452284088205395
8,8,30,0.02201066,0.00755675,0.03,0.357066385425312
8,8,31,0.0466367,0.030227,0.077,0.9164703892583
8,8,32,0.02646954,0.0216711,0.048,0.571306216680499
8,8,33,0.01048955,0.02541972,0.036,0.428479662510374
8,8,34,0.02732856,0.01819704,0.046,0.547501790985478
8,8,35,0.00407909,0.0497704,0.054,0.642719493765561
8,8,36,0.04493983,0.01163516,0.057,0.678426132308093
8,8,37,0.05023853,0.02790429,0.078,0.928372602105811
8,8,38,0.01699784,0.0305949,0.048,0.571306216680499
8,8,39,0.01050785,0.02872205,0.039,0.464186301052905
8,8,40,0.03078043,0.02091541,0.052,0.618915068070541
8,8,41,0.02669452,0.01912201,0.046,0.547501790985478
8,8,42,0.01006048,0.01734653,0.027,0.321359746882781
8,8,43,0.00755675,0.01085934,0.018,0.214239831255187
8,8,44,0.04767049,0.01972557,0.067,0.797448260783197
8,8,45,0.030227,0.0302904,0.061,0.726034983698134
8,8,46,0.01319682,0.0221778,0.035,0.416577449662864
8,8,47,0.02869669,0.030227,0.059,0.702230558003113
8,8,48,0.02828563,0.01702247,0.045,0.535599578137968
8,8,49,0.00507674,0.04710534,0.052,0.618915068070541
8,8,50,0.02564146,0.030227,0.056,0.666523919460582
8,9,1,0.00755675,0.04382004,0.051,0.60701285522303
8,9,2,0.00755675,0.00755675,0.015,0.178533192712656
8,9,3,0.00755675,0.02874284,0.036,0.428479662510374
8,9,4,0.02287914,0.01368266,0.037,0.440381875357885
8,9,5,0.02412021,0.02172886,0.046,0.547501790985478
8,9,6,0.04478391,0.01485034,0.06,0.714132770850624
8,9,7,0.02041173,0.030227,0.051,0.60701285522303
8,9,8,0.00234847,0.05295952,0.055,0.654621706613072
8,9,9,0.02672836,0.00755675,0.034,0.404675236815354
8,9,10,0.030227,0.0462215,0.076,0.90456817641079
8,9,11,0.05086031,0.0237056,0.075,0.89266596356328
8,9,12,0.00755675,0.00755675,0.015,0.178533192712656
8,9,13,0.02777101,0.01438849,0.042,0.499892939595437
8,9,14,0.03111079,0.0236358,0.055,0.654621706613072
8,9,15,0,0.030227,0.03,0.357066385425312
8,9,16,0.00898383,0.030227,0.039,0.464186301052905
8,9,17,0.00755675,0.00755675,0.015,0.178533192712656
8,9,18,0.02325618,0.02024115,0.043,0.511795152442947
8,9,19,0.05172743,0,0.052,0.618915068070541
8,9,20,0.00895363,0.03048319,0.039,0.464186301052905
8,9,21,0.01094373,0.02083163,0.032,0.380870811120333
8,9,22,0.00527595,0.03997263,0.045,0.535599578137968
8,9,23,0.030227,0.02609781,0.056,0.666523919460582
8,9,24,0.02815777,0.01731168,0.045,0.535599578137968
8,9,25,0.01990793,0.02452792,0.044,0.523697365290457
8,9,26,0.030227,0.02564425,0.056,0.666523919460582
8,9,27,0.01702832,0.02091593,0.038,0.452284088205395
8,9,28,0.030227,0.00785705,0.038,0.452284088205395
8,9,29,0.01970799,0.01280324,0.033,0.392773023967843
8,9,30,0.00249882,0.02870719,0.031,0.368968598272822
8,9,31,0.00969298,0.02695118,0.037,0.440381875357885
8,9,32,0.04951779,0.00755675,0.057,0.678426132308093
8,9,33,0.02905444,0.02109901,0.05,0.59511064237552
8,9,34,0.030227,0.0087845,0.039,0.464186301052905
8,9,35,0.02741656,0.030227,0.058,0.690328345155603
8,9,36,0.04850053,0.030227,0.079,0.940274814953321
8,9,37,0.0297314,0.00843655,0.038,0.452284088205395
8,9,38,0.01049042,0.01841665,0.029,0.345164172577802
8,9,39,0,0.030227,0.03,0.357066385425312
8,9,40,0.02934257,0.00755675,0.037,0.440381875357885
8,9,41,0.05394989,0.00311121,0.057,0.678426132308093
8,9,42,0.02680949,0.00639801,0.033,0.392773023967843
8,9,43,0.030227,0.0099285,0.04,0.476088513900416
8,9,44,0.02594585,0.01960956,0.046,0.547501790985478
8,9,45,0.01182759,0.02912171,0.041,0.487990726747926
8,9,46,0.02431379,0.01498724,0.039,0.464186301052905
8,9,47,0.01139985,0.01886338,0.03,0.357066385425312
8,9,48,0.02923422,0.02506702,0.054,0.642719493765561
8,9,49,0.02422805,0.01912201,0.043,0.511795152442947
8,9,50,0.02057957,0.02029547,0.041,0.487990726747926
8,10,1,0.00755675,0.04911986,0.057,0.678426132308093
8,10,2,0.03024795,0.01008877,0.04,0.476088513900416
8,10,3,0.04537405,0.00755675,0.053,0.630817280918051
8,10,4,0.00755675,0.05278547,0.06,0.714132770850624
8,10,5,0.030227,0.02015318,0.05,0.59511064237552
8,10,6,0.02092153,0.04950219,0.07,0.833154899325728
8,10,7,0.04204106,0.030227,0.072,0.856959325020748
8,10,8,0.00755675,0.04626442,0.054,0.642719493765561
8,10,9,0.02734288,0.00473269,0.032,0.380870811120333
8,10,10,0.00996368,0.04800973,0.058,0.690328345155603
8,10,11,0.030227,0.04197143,0.072,0.856959325020748
8,10,12,0.01921843,0.02146758,0.041,0.487990726747926
8,10,13,0.0422475,0.00755675,0.05,0.59511064237552
8,10,14,0.00755675,0.00755675,0.015,0.178533192712656
8,10,15,0.0291664,0.01119928,0.04,0.476088513900416
8,10,16,0.030227,0.0462614,0.076,0.90456817641079
8,10,17,0.02846232,0.030227,0.059,0.702230558003113
8,10,18,0.05295952,0.030227,0.083,0.987883666343363
8,10,19,0.0241741,0.01953802,0.044,0.523697365290457
8,10,20,0,0.04726242,0.047,0.559404003832989
