"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
2;42;25;0,146838563439472;0,185493460166469;0,464285714285714
2;42;26;0,351959044517067;0,259259259259259;0,583333333333333
2;42;27;0,133762628754618;0,137326515704894;0,405172413793103
2;42;28;0,365211355154593;0,225;0,6
2;42;29;0;0,234567901234568;0,475
2;42;30;0,286169717468342;0,249307479224377;0,642857142857143
2;42;31;0,44211410869774;0,311418685121107;0,75
2;42;32;0,167631400653606;0,208333333333333;0,631578947368421
2;42;33;0;0,221453287197232;0,615384615384615
2;42;34;0,0477631185191083;0,124567474048443;0,25
2;42;35;0,238318092833615;0,255144032921811;0,516666666666667
2;42;36;0,113069602859094;0,161865569272977;0,347058823529412
2;42;37;0;0,13265306122449;0,288888888888889
2;42;38;0;0,204081632653061;0,416666666666667
2;42;39;0,133543170509846;0,147443519619501;0,402597402597403
2;42;40;0,0831299562732326;0,12037037037037;0,433333333333333
2;42;41;0,31360527478753;0,256055363321799;0,560606060606061
2;42;42;0,228443826320528;0,293333333333333;0,611111111111111
2;42;43;0,245931939774576;0,26;0,541666666666667
2;42;44;0,296081910965865;0,346938775510204;0,708333333333333
2;42;45;0,114910659270198;0,145404663923182;0,311764705882353
2;42;46;0;0,2734375;0,555555555555556
2;42;47;0,0956472749469978;0,129757785467128;0,517241379310345
2;42;48;0,228443826320528;0,293333333333333;0,611111111111111
2;42;49;0,196358706019029;0,194444444444444;0,470588235294118
2;42;50;0,152766874041197;0,195629552549428;0,401709401709402
2;43;1;0,38625344285713;0,265927977839335;0,615384615384615
2;43;2;0,178773762172085;0,145404663923182;0,504761904761905
2;43;3;0,371923927534841;0,328125;0,666666666666667
2;43;4;1;0,486111111111111;1
2;43;5;0;0,17687074829932;0,361111111111111
2;43;6;0,140486385038764;0,175582990397805;0,457142857142857
2;43;7;0,10050110860897;0,0791336942940441;0,289634146341463
2;43;8;0,2;0,266666666666667;0,555555555555555
2;43;9;0,105154958928576;0,173553719008264;0,358974358974359
2;43;10;0,186185557987088;0,162109375;0,474285714285714
2;43;11;0,186710166496324;0,206611570247934;0,520833333333333
2;43;12;0,156802637393765;0,232686980609418;0,538461538461538
2;43;13;0,202808935165682;0,192520775623269;0,468013468013468
2;43;14;0,199006307079434;0,2016;0,463235294117647
2;43;15;0,063992446764206;0,125473228772309;0,311827956989247
2;43;16;0,203918089034135;0,18140589569161;0,5
2;43;17;0,292222073258094;0,145065398335315;0,442028985507246
2;43;18;0,0819408514349007;0,0610650887573964;0,317733990147783
2;43;19;0,210309917857153;0,296875;0,603174603174603
2;43;20;0,188314418719733;0,159722222222222;0,484210526315789
2;43;21;0,0176345826402352;0,0625;0,285714285714286
2;43;22;0,254421099150118;0,226757369614512;0,625
2;43;23;0,342993608793168;0,283553875236295;0,595238095238095
2;43;24;0,237872027408702;0,19047619047619;0,466666666666667
2;43;25;0;0,114583333333333;0,244444444444444
2;43;26;0,365211355154592;0,265927977839335;0,571428571428572
2;43;27;0,122965969887288;0,158730158730159;0,357142857142857
2;43;28;0,110109394501923;0,130796670630202;0,289473684210526
2;43;29;0;0,186851211072664;0,409090909090909
2;43;30;0,197461945121522;0,2117202268431;0,5
2;43;31;0,169728645807239;0,192307692307692;0,488721804511278
2;43;32;0,0448995000505303;0,0691358024691358;0,2
2;43;33;0,198111187083838;0,173333333333333;0,541666666666667
2;43;34;0,169105951740816;0,201388888888889;0,414285714285714
2;43;35;0,371923927534841;0,2734375;0,636363636363636
2;43;36;0,170940029572215;0,117768595041322;0,5
2;43;37;0;0,306122448979592;0,625
2;43;38;0,166666666666667;0,171597633136095;0,351515151515152
2;43;39;0,0951532281689303;0,107709750566893;0,513513513513514
2;43;40;0;0,347222222222222;0,714285714285714
2;43;41;0,31360527478753;0,256055363321799;0,560606060606061
2;43;42;0,0791284265971475;0,14268727705113;0,5
2;43;43;0,5;0,357142857142857;0,777777777777778
2;43;44;0,186710166496324;0,204081632653061;0,5
2;43;45;0;0,166089965397924;0,333333333333333
2;43;46;0,216602674756585;0,213991769547325;0,619047619047619
2;43;47;0,106638869455724;0,15702479338843;0,316666666666667
2;43;48;0,0411057394519113;0,150887573964497;0,383458646616541
2;43;49;0;0,244897959183673;0,5
2;43;50;0,5;0,357142857142857;0,777777777777778
2;44;1;0,0843864446715685;0,16;0,5
2;44;2;0,0171618303922401;0,068304872969596;0,184684684684685
2;44;3;0,145223720036833;0,0963541666666667;0,324561403508772
2;44;4;0,148040955482932;0,234567901234568;0,493506493506494
2;44;5;0;0,0833333333333333;0,3
2;44;6;0,174688211312218;0,191111111111111;0,411483253588517
2;44;7;0,349285037932325;0,247933884297521;0,625
2;44;8;0;0,171745152354571;0,442857142857143
2;44;9;0,25;0,25;0,54945054945055
2;44;10;0,314668521038413;0,311111111111111;0,7
2;44;11;0;0,343195266272189;0,690476190476191
2;44;12;0;0,166204986149584;0,384615384615385
2;44;13;0,257901871489695;0,243767313019391;0,523809523809524
2;44;14;0,2;0,2734375;0,636363636363636
2;44;15;0,0854339055465673;0,113573407202216;0,353448275862069
2;44;16;0,18596196376742;0,2578125;0,523809523809524
2;44;17;0,0309830546640777;0,150510204081633;0,302564102564103
2;44;18;0,0591841756374117;0,185185185185185;0,416666666666667
2;44;19;0,499999999999999;0,416666666666667;0,833333333333333
2;44;20;0,158190536320541;0,122717311906501;0,451612903225806
2;44;21;0,158500858028014;0,166089965397924;0,363636363636364
2;44;22;0,0707062986120595;0,09765625;0,37037037037037
2;44;23;0,0272045198667349;0,0547293277810827;0,174242424242424
2;44;24;0,296081910965865;0,253086419753086;0,532467532467533
2;44;25;0;0,275510204081633;0,675
2;44;26;0,085927754621363;0,16;0,5
2;44;27;0,285714285714286;0,242214532871972;0,5
2;44;28;0,353299896101229;0,275992438563327;0,608333333333333
2;44;29;0,243554951302766;0,172839506172839;0,4375
2;44;30;0,0317771124926926;0,0711997152011392;0,416666666666667
2;44;31;0;0,111570247933884;0,257142857142857
2;44;32;0,193059025038926;0,171224732461356;0,4
2;44;33;0,17376534287144;0,216049382716049;0,538461538461538
2;44;34;0,316579890837197;0,21;0,5
2;44;35;0,0904982884490863;0,123046875;0,36
2;44;36;0,135945392689423;0,1875;0,4
2;44;37;0,096561114460903;0,124567474048443;0,346153846153846
2;44;38;0,124618951790343;0,113636363636364;0,3125
2;44;39;0,0549596683717579;0,128418549346017;0,321428571428571
2;44;40;0,262204180676273;0,194214876033058;0,447619047619048
2;44;41;0,5;0,36734693877551;0,75
2;44;42;0,178854657884358;0,236686390532544;0,484848484848485
2;44;43;0,122621835424682;0,13111342351717;0,301435406698565
2;44;44;0,160921820349582;0,173553719008264;0,4
2;44;45;0,0402501748984843;0,180555555555555;0,4
2;44;46;0,333333333333333;0,290657439446367;0,6
2;44;47;0,0486717248930342;0,15702479338843;0,395833333333333
2;44;48;0,5;0,296296296296296;0,857142857142857
2;44;49;0,384377847127608;0,25;0,549450549450549
2;44;50;0;0,247933884297521;0,5
2;45;1;0,150831557998103;0,194214876033058;0,401709401709402
2;45;2;0,371923927534841;0,296875;0,633333333333333
2;45;3;0,321362136648142;0,21301775147929;0,5
2;45;4;0,0357437687100065;0,1632;0,331168831168831
2;45;5;0,0682607854988472;0,0991735537190083;0,282352941176471
2;45;6;0,074562028958284;0,104938271604938;0,303571428571429
2;45;7;0,128950935744847;0,215;0,434343434343434
2;45;8;0,215986813031177;0,222222222222222;0,5
2;45;9;0,0135362400447812;0,0907297830374753;0,184491978609626
2;45;10;0;0,0749219562955255;0,195652173913043
2;45;11;0,0344695372137175;0,1015625;0,297142857142857
2;45;12;0,146889044354208;0,166666666666667;0,375
2;45;13;0,131063105586431;0,166666666666667;0,355555555555556
2;45;14;0,103118356702247;0,155555555555556;0,56
2;45;15;0,349376422624436;0,27;0,642857142857143
2;45;16;0,203115884130935;0,133254015466984;0,424242424242424
2;45;17;0,0791284265971475;0,14268727705113;0,5
2;45;18;0,0861185099366399;0,150204081632653;0,393162393162393
2;45;19;0,20498092960369;0,121107266435986;0,482758620689655
2;45;20;0,666666666666667;0,414201183431953;0,875
2;45;21;0,0982099856327675;0,177083333333333;0,356643356643357
2;45;22;0,219343280857191;0,224489795918367;0,458333333333333
2;45;23;0,5;0,375;0,8
2;45;24;0,666666666666667;0,3828125;0,777777777777778
2;45;25;0,23935198569284;0,242214532871972;0,583333333333333
2;45;26;0,543112347358942;0,355555555555556;0,8
2;45;27;0,296081910965865;0,316326530612245;0,688888888888889
2;45;28;0;0,269896193771626;0,541666666666667
2;45;29;0,220619590232862;0,2016;0,463235294117647
2;45;30;0,115962149484691;0,2;0,533333333333333
2;45;31;0,34913312681403;0,224852071005917;0,496732026143791
2;45;32;0,148040955482933;0,21;0,5
2;45;33;0,128579342493868;0,151925078043704;0,396739130434783
2;45;34;0,16937870681695;0,258503401360544;0,527777777777778
2;45;35;0,470407912181294;0,29757785467128;0,651515151515151
2;45;36;0;0,319526627218935;0,675
2;45;37;0,131189586189267;0,16;0,5
2;45;38;0,148949424488464;0,181061394380853;0,395454545454546
2;45;39;0;0,347222222222222;0,714285714285714
2;45;40;0;0,222222222222222;0,5
2;45;41;0,18596196376742;0,2578125;0,523809523809524
2;45;42;0,25;0,306122448979592;0,666666666666667
2;45;43;0;0,07421875;0,183574879227053
2;45;44;0,232549926507499;0,163265306122449;0,484848484848485
2;45;45;0,233488716636449;0,176326530612245;0,620689655172414
2;45;46;0,228443826320528;0,266666666666667;0,6
2;45;47;0,0348282540825123;0,0710059171597633;0,272727272727273
2;45;48;0;0,114464099895942;0,423076923076923
2;45;49;0,154593536411339;0,178571428571429;0,374331550802139
2;45;50;0,09636284464522;0,151228733459357;0,317460317460318
2;46;1;0,0925512852639042;0,159122085048011;0,381578947368421
2;46;2;0,235580148421631;0,236686390532544;0,476190476190476
2;46;3;0;0,15;0,303030303030303
2;46;4;0,113829103836122;0,165816326530612;0,565217391304348
2;46;5;0,34753068574288;0,29757785467128;0,651515151515151
2;46;6;0,025934817316205;0,0478316326530612;0,177304964539007
2;46;7;0,0690265606431656;0,0972222222222222;0,310344827586207
2;46;8;0,0364168780222195;0,136094674556213;0,319444444444444
2;46;9;0,142857142857143;0,216049382716049;0,454545454545455
2;46;10;0,228443826320528;0,266666666666667;0,6
2;46;11;0,238331597204223;0,220408163265306;0,444078947368421
2;46;12;0,110498058855896;0,215500945179584;0,508928571428571
2;46;13;0,0386927835916131;0,115384615384615;0,293233082706767
2;46;14;0,134677917453996;0,198347107438016;0,428571428571428
2;46;15;0,12807607246516;0,177083333333333;0,356643356643357
2;46;16;0,0509825200469739;0,0845828527489427;0,478260869565217
2;46;17;0;0,222222222222222;0,5
2;46;18;0;0,21875;0,466666666666667
2;46;19;0,264560492144573;0,178326474622771;0,590909090909091
2;46;20;0,0563402749903865;0,1015625;0,297142857142857
2;46;21;0,366840218325606;0,272108843537415;0,666666666666667
2;46;22;0,144455825416991;0,145087235996327;0,434065934065934
2;46;23;0,0555509757093974;0,101130279595479;0,472222222222222
2;46;24;0,15086687318597;0,175582990397805;0,421052631578947
2;46;25;0,0901095279888926;0,227272727272727;0,47008547008547
2;46;26;0,463899554207236;0,24952741020794;0,589285714285714
2;46;27;0,510789636745012;0,304709141274238;0,785714285714286
2;46;28;0,160394034510675;0,131482834185537;0,483870967741935
2;46;29;0,135548305583946;0,185185185185185;0,375
2;46;30;0,5;0,328125;0,666666666666667
2;46;31;0,44211410869774;0,311418685121107;0,75
2;46;32;0,100191098195626;0,141519250780437;0,343434343434343
2;46;33;0,211596214948469;0,193905817174515;0,5
2;46;34;0,148040955482932;0,222222222222222;0,5
2;46;35;0,23935198569284;0,269896193771626;0,557142857142857
2;46;36;0,109202995225892;0,124653739612188;0,375
2;46;37;0,0284268946192472;0,106122448979592;0,433333333333333
2;46;38;0,210121855915106;0,21301775147929;0,436363636363636
2;46;39;0,150999094973839;0,15;0,4
2;46;40;0,17376534287144;0,269896193771626;0,557142857142857
2;46;41;0,296081910965865;0,222222222222222;0,5
2;46;42;0,139652963202503;0,0637119113573407;0,380952380952381
2;46;43;0,183420109162803;0,22;0,483516483516484
2;46;44;0,586882671435719;0,339100346020761;0,742424242424242
2;46;45;0,114221913160265;0,173553719008264;0,4
2;46;46;0,387690040361665;0,259259259259259;0,583333333333333
2;46;47;0,183420109162803;0,198347107438017;0,5
2;46;48;0,0548035084242558;0,173611111111111;0,526315789473684
2;46;49;0,245931939774576;0,24;0,5
2;46;50;0,0315586585965666;0,145061728395062;0,305194805194805
2;47;1;0,165950181803147;0,135633551457466;0,542857142857143
2;47;2;0,0356608423903448;0,0590951061865189;0,313725490196078
2;47;3;0,16885998175243;0,12962962962963;0,375
2;47;4;0,0584034873332372;0,13265306122449;0,325
2;47;5;0,0326516690206491;0,156378600823045;0,316666666666667
2;47;6;0;0,186666666666667;0,375
2;47;7;0,114570861211446;0,0833093938523413;0,547169811320755
2;47;8;0,159988533222909;0,204158790170132;0,482142857142857
2;47;9;0,173765342871441;0,25;0,5
2;47;10;0;0,163265306122449;0,333333333333333
2;47;11;0,333333333333334;0,355029585798817;0,75
2;47;12;0,0673389587269982;0,133333333333333;0,416666666666667
2;47;13;0,0587243880758889;0,21606648199446;0,4875
2;47;14;0,417695590817461;0,26;0,619047619047619
2;47;15;0,234286772045437;0,177777777777778;0,4
2;47;16;0;0,285714285714286;0,571428571428571
2;47;17;0,26033262319924;0,177693761814745;0,419642857142857
2;47;18;0,246509913859385;0,200183654729109;0,419230769230769
2;47;19;0;0,200692041522491;0,414285714285714
2;47;20;0,127102453368093;0,148760330578512;0,375
2;47;21;0,0519355864366871;0,114149821640904;0,266666666666667
2;47;22;0,186710166496324;0,2;0,476190476190476
2;47;23;0,666666666666667;0,414201183431953;0,875
2;47;24;0,0866751732935675;0,0911458333333333;0,265151515151515
2;47;25;0,0210893793574323;0,0848765432098765;0,270935960591133
2;47;26;0,0502603274884086;0,173553719008264;0,4375
2;47;27;0,456887652641057;0,364444444444444;0,732142857142857
2;47;28;0,106638869455724;0,15702479338843;0,339285714285714
2;47;29;0;0,132325141776938;0,388888888888889
2;47;30;0,282417897321608;0,22189349112426;0,490196078431372
2;47;31;0;0,209876543209877;0,441558441558442
2;47;32;0,111098815751134;0,103509815585961;0,365546218487395
2;47;33;0,195941288586209;0,146814404432133;0,406130268199234
2;47;34;0,202421769137694;0,232686980609418;0,538461538461538
2;47;35;0,238736309001389;0,222222222222222;0,5
2;47;36;0,0793044022172776;0,103806228373702;0,288461538461538
2;47;37;0,166666666666667;0,186666666666667;0,375
2;47;38;0,110290956063254;0,118827160493827;0,392857142857143
2;47;39;0,23935198569284;0,246913580246914;0,615384615384616
2;47;40;0;0,188365650969529;0,386363636363636
2;47;41;0,386852807234542;0,293628808864266;0,602272727272727
2;47;42;0,154125590525296;0,170138888888889;0,411764705882353
2;47;43;0,118090539450479;0,117028270874425;0,358870967741935
2;47;44;0,21934328085719;0,218787158145065;0,48421052631579
2;47;45;0;0,17;0,404761904761905
2;47;46;0;0,375;0,8
2;47;47;0;0,24;0,5
2;47;48;0,214308863663544;0,181474480151229;0,631578947368421
2;47;49;0,5;0,304709141274238;0,785714285714286
2;47;50;0,135945392689423;0,215277777777778;0,433566433566434
2;48;1;0,173014754792317;0,216735253772291;0,464705882352941
2;48;2;0,0483603388175219;0,118343195266272;0,380952380952381
2;48;3;0,23935198569284;0,25;0,666666666666667
2;48;4;0;0,193905817174515;0,5
2;48;5;0,0525959408667939;0,0655037379850481;0,326241134751773
2;48;6;0,0548035084242561;0,170132325141777;0,5
2;48;7;0,175786410704939;0,176;0,357142857142857
2;48;8;0,203918089034134;0,185950413223141;0,529411764705882
2;48;9;0,267512684959493;0,223140495867769;0,482142857142857
2;48;10;0,117535485506996;0,125;0,333333333333333
2;48;11;0,32225847208027;0,293628808864266;0,588888888888889
2;48;12;0,160921820349582;0,173553719008265;0,4
2;48;13;0,351959044517067;0,293628808864266;0,602272727272727
2;48;14;0,111286609641134;0,152199762187872;0,336842105263158
2;48;15;0,0946995906212964;0,1824;0,365384615384615
2;48;16;0,242135892950606;0,224852071005917;0,475
2;48;17;0,5;0,36734693877551;0,75
2;48;18;0,156802637393765;0,226843100189036;0,666666666666667
2;48;19;0;0,0826446280991735;0,321428571428571
2;48;20;0;0,222222222222222;0,5
2;48;21;0;0,14;0,333333333333333
2;48;22;0,271096611167892;0,26;0,541666666666667
2;48;23;0,0931654675733092;0,12890625;0,3
2;48;24;0,296081910965866;0,333333333333333;0,666666666666667
2;48;25;0,321362136648142;0,263888888888889;0,542857142857143
2;48;26;0,333333333333333;0,36734693877551;0,75
2;48;27;0,351959044517067;0,259259259259259;0,583333333333333
2;48;28;0,4;0,311111111111111;0,7
2;48;29;0,0905419275875425;0,118343195266272;0,529411764705882
2;48;30;0,23935198569284;0,25;0,666666666666667
2;48;31;0;0,413223140495868;0,833333333333333
2;48;32;0,144876931798642;0,161616161616162;0,382608695652174
2;48;33;0,147786202761099;0,160899653979239;0,510989010989011
2;48;34;0,185331478961586;0,195266272189349;0,55
2;48;35;0,123733629528873;0,122448979591837;0,3
2;48;36;0,666666666666666;0,3515625;0,9
2;48;37;0,219596867509489;0,144559784698193;0,438228438228438
2;48;38;0,0350950905814509;0,106995884773663;0,256578947368421
2;48;39;0,257901871489695;0,21606648199446;0,464285714285714
2;48;40;0,444122866448797;0,333333333333333;0,675
2;48;41;0,0450547639944466;0,1344;0,368421052631579
2;48;42;0;0,158790170132325;0,466666666666667
2;48;43;0;0,17687074829932;0,354545454545455
2;48;44;0;0,125;0,302521008403361
2;48;45;0;0,143667296786389;0,372549019607843
2;48;46;0,193126721428565;0,21;0,5
2;48;47;0,172180468885217;0,190476190476191;0,428571428571429
2;48;48;0,0877195335273034;0,11358024691358;0,328571428571429
2;48;49;0,0685453570079976;0,146666666666667;0,458333333333333
2;48;50;0,163070121084996;0,277777777777778;0,555555555555556
2;49;1;0,0311543998262051;0,127551020408163;0,434782608695652
2;49;2;0,2;0,3;0,6
2;49;3;0,0238386901106413;0,0925925925925926;0,333333333333333
2;49;4;0,0929809818837095;0,136094674556213;0,319444444444444
2;49;5;0,180956880968864;0,164897959183673;0,467592592592593
2;49;6;0,257901871489694;0,26;0,525252525252525
2;49;7;0,146111036629047;0,194444444444445;0,4375
2;49;8;0,103922489422955;0,166666666666667;0,375
2;49;9;0,302292966438439;0,204081632653061;0,5
2;49;10;0,075586375874814;0,1536;0,352941176470588
2;49;11;0,182974386533333;0,164609053497942;0,476190476190476
2;49;12;0;0,15702479338843;0,395833333333333
2;49;13;0,210309917857153;0,234375;0,545454545454545
2;49;14;0,225142949952599;0,208;0,433333333333333
2;49;15;0;0,0536332179930796;0,164021164021164
2;49;16;0,267089339146109;0,186666666666667;0,477272727272727
2;49;17;0,0655866428214002;0,271604938271605;0,55
2;49;18;0,148040955482932;0,185185185185185;0,416666666666667
2;49;19;0,197598988023913;0,213039485766758;0,43609022556391
2;49;20;0,114221913160265;0,151228733459357;0,357142857142857
2;49;21;0,231793749845467;0,189035916824197;0,555555555555556
2;49;22;0;0,112244897959184;0,275
2;49;23;0,358104463502083;0,26;0,525252525252525
2;49;24;0;0,24;0,5
2;49;25;0,216623165506453;0,16;0,5
2;49;26;0,371923927534841;0,328125;0,7
2;49;27;0,386852807234542;0,282548476454294;0,607142857142857
2;49;28;0,2;0,266666666666667;0,555555555555555
2;49;29;0,162367737742178;0,168888888888889;0,431818181818182
2;49;30;0,135122868842591;0,0964207450693937;0,314285714285714
2;49;31;0,280413223809537;0,199445983379501;0,461538461538462
2;49;32;0;0,0729166666666667;0,333333333333333
2;49;33;0,333333333333334;0,355029585798817;0,75
2;49;34;0,18596196376742;0,246913580246914;0,615384615384615
2;49;35;0;0,247933884297521;0,5
2;49;36;0,269485333462878;0,1984;0,430555555555556
2;49;37;0,130443359331304;0,175582990397805;0,421052631578947
2;49;38;0;0,203125;0,433333333333333
2;49;39;0,0703576729754237;0,108024691358025;0,344827586206897
2;49;40;0,0563017878667719;0,0952380952380952;0,342857142857143
2;49;41;0,0291751821380435;0,0998810939357907;0,212121212121212
2;49;42;0;0,238227146814404;0,530864197530864
2;49;43;0,0591841756374115;0,18140589569161;0,5
2;49;44;0,208404471955445;0,138888888888889;0,5
2;49;45;0,296081910965865;0,346938775510204;0,708333333333333
2;49;46;0,346230927863871;0,28099173553719;0,566666666666667
2;49;47;0,456887652641058;0,343195266272189;0,690476190476191
2;49;48;0,128950935744847;0,208616780045352;0,442307692307692
2;49;49;0;0,0775623268698061;0,301075268817204
2;49;50;0;0,15625;0,473684210526316
2;50;1;0,11924522100029;0,124653739612188;0,545454545454546
2;50;2;0;0,28125;0,6
2;50;3;0,0377443751081738;0,107142857142857;0,285714285714286
2;50;4;0,0816728966751304;0,185255198487713;0,480392156862745
2;50;5;0,058607008927975;0,108888888888889;0,304347826086956
2;50;6;0,0550095212795571;0,09125;0,261648745519713
2;50;7;0,0092116692164192;0,0584390618992695;0,194871794871795
2;50;8;0,0456695903535468;0,159763313609467;0,45
2;50;9;0,180543122574846;0,138775510204082;0,566666666666667
2;50;10;0,477472618002777;0,285714285714286;0,642857142857143
2;50;11;0;0,163265306122449;0,333333333333333
2;50;12;0;0,15;0,3
2;50;13;0,215791443746611;0,222222222222222;0,5
2;50;14;0;0,0839506172839506;0,425
2;50;15;0,184186071041159;0,101284958427816;0,456818181818182
2;50;16;0;0,213333333333333;0,444444444444444
2;50;17;0,280697471042958;0,164090368608799;0,448051948051948
2;50;18;0,543112347358942;0,355555555555556;0,8
2;50;19;0,0723947680576315;0,116527942925089;0,318181818181818
2;50;20;0,127539801384512;0,14692378328742;0,571428571428571
2;50;21;0,227148305827517;0,243801652892562;0,504273504273504
2;50;22;NA;0,408163265306122;1
2;50;23;0,0808500545764183;0,141709276844412;0,288690476190476
2;50;24;0;0,222222222222222;0,444444444444444
2;50;25;0,123099596383348;0,227272727272727;0,647058823529412
2;50;26;0,271556173679471;0,244897959183673;0,519230769230769
2;50;27;0,153706743558537;0,170655567117586;0,445652173913044
2;50;28;0;0,244897959183673;0,5
2;50;29;0,40783617806827;0,227272727272727;0,647058823529412
2;50;30;0,5;0,357142857142857;0,777777777777778
2;50;31;0,428571428571429;0,3;0,714285714285714
2;50;32;0,259460759034769;0,166666666666667;0,620689655172414
2;50;33;0,618130060487045;0,272108843537415;0,75
2;50;34;0;0,121527777777778;0,368421052631579
2;50;35;0,117511920055646;0,204081632653061;0,416666666666667
2;50;36;0;0,120982986767486;0,313725490196078
2;50;37;0,75;0,408163265306122;0,888888888888889
2;50;38;0;0,188365650969529;0,377777777777778
2;50;39;0,152684655830366;0,153333333333333;0,365079365079365
2;50;40;0,333333333333334;0,355029585798817;0,75
2;50;41;0,210309917857153;0,3125;0,634920634920635
2;50;42;0,315344976681278;0,196428571428571;0,523809523809524
2;50;43;0,179289315889972;0,163194444444444;0,394957983193277
2;50;44;0,245999359404777;0,160493827160494;0,4
2;50;45;0,269577289690815;0,225;0,6
2;50;46;0,277748239013288;0,272727272727273;0,545454545454545
2;50;47;0,18596196376742;0,246913580246914;0,615384615384615
2;50;48;0,2;0,266666666666667;0,555555555555556
2;50;49;0,228443826320528;0,32;0,666666666666667
2;50;50;0,444122866448797;0,345679012345679;0,7
2;51;1;0,0717240807950411;0,0749108204518431;0,403846153846154
2;51;2;0,0866796667363386;0,190476190476191;0,461538461538462
2;51;3;0,16442291849514;0,231292517006803;0,490384615384615
2;51;4;0,0568951762347871;0,0540540540540541;0,368159203980099
2;51;5;0,313605274787529;0,283950617283951;0,575
2;51;6;0;0,163265306122449;0,4
2;51;7;0,2;0,266666666666667;0,6
2;51;8;0;0,126984126984127;0,285714285714286
2;51;9;0,145100871399202;0,17283950617284;0,388888888888889
2;51;10;0,112521141599155;0,115702479338843;0,266666666666667
2;51;11;0,16937870681695;0,208616780045351;0,442307692307692
2;51;12;0;0,15;0,357142857142857
2;51;13;0,81403803623258;0,390625;0,909090909090909
2;51;14;0,313605274787529;0,199445983379501;0,514285714285714
2;51;15;0,228443826320529;0,202479338842975;0,466666666666667
2;51;16;0,25615214493032;0,29757785467128;0,614285714285714
2;51;17;0,0887082798052396;0,159763313609467;0,45
2;51;18;0,136043535815848;0,137142857142857;0,428571428571429
2;51;19;0,228443826320528;0,293333333333333;0,611111111111111
2;51;20;0,203918089034135;0,232686980609418;0,538461538461538
2;51;21;0;0,203125;0,433333333333333
2;51;22;0,0778195311147838;0,166666666666667;0,444444444444444
2;51;23;0;0,255102040816326;0,555555555555555
2;51;24;0,289690082142847;0,184027777777778;0,445378151260504
2;51;25;0;0,172839506172839;0,35
2;51;26;0,219934750255514;0,177514792899408;0,571428571428571
2;51;27;0,153485582737133;0,177514792899408;0,571428571428572
2;51;28;0,116826418663707;0,194214876033058;0,401709401709402
2;51;29;0,666666666666667;0,414201183431953;0,875
2;51;30;0,229573958513622;0,256055363321799;0,560606060606061
2;51;31;0,4;0,311111111111111;0,7
2;51;32;0,311895861892672;0,192307692307692;0,619047619047619
2;51;33;0,413775305282115;0,230452674897119;0,666666666666667
2;51;34;0,140206611904769;0,166204986149584;0,384615384615385
2;51;35;0;0,285714285714286;0,583333333333333
2;51;36;0,17376534287144;0,249134948096886;0,514285714285714
2;51;37;0,34753068574288;0,29757785467128;0,651515151515151
2;51;38;0,10251271475742;0,177083333333333;0,377777777777778
2;51;39;0,2;0,225;0,494505494505495
2;51;40;0;0,131687242798354;0,263736263736264
2;51;41;0,0564062056932746;0,099609375;0,291428571428571
2;51;42;0,144645531475582;0,173469387755102;0,377777777777778
2;51;43;0;0,185185185185185;0,416666666666667
2;51;44;0;0,222222222222222;0,444444444444444
2;51;45;0,406644916751838;0,272727272727273;0,6875
2;51;46;0,135945392689423;0,1875;0,4
2;51;47;0,34753068574288;0,242214532871972;0,583333333333333
2;51;48;0,052552196869482;0,19047619047619;0,466666666666667
2;51;49;0,0375568435164919;0,114149821640904;0,311688311688312
2;51;50;0,0764417277712135;0,105371900826446;0,447368421052632
2;52;1;0,254803508424256;0,204081632653061;0,5625
2;52;2;0,259573230531832;0,170918367346939;0,609090909090909
2;52;3;0,0677998639237032;0,133333333333333;0,416666666666667
2;52;4;0,0556735424570235;0,123456790123457;0,277777777777778
2;52;5;0;0,166204986149584;0,357142857142857
2;52;6;0,104605708381693;0,132325141776938;0,291666666666667
2;52;7;0,0486717248930347;0,217687074829932;0,444444444444444
2;52;8;0,17376534287144;0,207612456747405;0,5
2;52;9;0,115962149484692;0,206611570247934;0,588235294117647
2;52;10;0,17376534287144;0,216049382716049;0,538461538461538
2;52;11;0;0,205;0,414141414141414
2;52;12;0,0895529870448013;0,108024691358025;0,451612903225806
2;52;13;0,341299277744129;0,222486615110054;0,494708994708995
2;52;14;0,156802637393764;0,222222222222222;0,5
2;52;15;0,338598769638569;0,205761316872428;0,681818181818182
2;52;16;0,160682748145395;0,157439446366782;0,481481481481482
2;52;17;0;0,0987654320987654;0,285714285714286
2;52;18;0,0655866428213998;0,221606648199446;0,571428571428572
2;52;19;0,34753068574288;0,262975778546713;0,575757575757576
2;52;20;0,148040955482932;0,185185185185185;0,416666666666667
2;52;21;0,172270623229357;0,259259259259259;0,525
2;52;22;0,156802637393764;0,222222222222222;0,5
2;52;23;0;0,26530612244898;0,577777777777778
2;52;24;0,0486717248930342;0,15702479338843;0,395833333333333
2;52;25;0,148040955482932;0,185185185185185;0,416666666666667
2;52;26;0,17376534287144;0,27681660899654;0,555555555555556
2;52;27;0,18526263566782;0,177514792899408;0,375
2;52;28;0,0913823441020368;0,100740740740741;0,435897435897436
2;52;29;0,25;0,306122448979592;0,625
2;52;30;0;0,29585798816568;0,625
2;52;31;0;0,347222222222222;0,714285714285714
2;52;32;0;0,144628099173554;0,411764705882353
