"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
1;92;43;0,163473638877707;0,124653739612188;0,545454545454545
1;92;44;0;0,234375;0,545454545454545
1;92;45;0,325555128742463;0,188888888888889;0,68
1;92;46;0,120159192000125;0,0961538461538462;0,553191489361702
1;92;47;0,153615140206123;0,175;0,466666666666667
1;92;48;0,15845879161282;0,107650903498654;0,608695652173913
1;92;49;0,333333333333334;0,355029585798817;0,75
1;92;50;0;0,29585798816568;0,625
1;93;1;0,18596196376742;0,2578125;0,523809523809524
1;93;2;0,552096327171516;0,25;0,75
1;93;3;0,0968463459589249;0,128888888888889;0,329545454545455
1;93;4;0,0774704908882401;0,103515625;0,256038647342995
1;93;5;0;0,1953125;0,454545454545455
1;93;6;0,158590974641622;0,0831758034026465;0,523809523809524
1;93;7;0,296081910965865;0,253086419753086;0,532467532467533
1;93;8;0,0251568196290339;0,110803324099723;0,484848484848485
1;93;9;0,148821380609808;0,166468489892985;0,409356725146199
1;93;10;0,271096611167892;0,234567901234568;0,493506493506493
1;93;11;0,5;0,34375;0,733333333333333
1;93;12;0,0396476918974032;0,145681581685744;0,538461538461538
1;93;13;0;0,207612456747405;0,5
1;93;14;0,116308683310452;0,17687074829932;0,361111111111111
1;93;15;0,131340790368254;0,14692378328742;0,592592592592592
1;93;16;0,193681545006943;0,162570888468809;0,42156862745098
1;93;17;0,0602489276199704;0,0831024930747923;0,258620689655172
1;93;18;0,0486717248930348;0,195;0,393939393939394
1;93;19;0,205017222035457;0,21301775147929;0,6
1;93;20;0,51783389240628;0,334710743801653;0,692307692307692
1;93;21;0,404515966943612;0,271604938271605;0,611111111111111
1;93;22;0,268220389830548;0,2336;0,579365079365079
1;93;23;0,262255624891827;0,222222222222222;0,5
1;93;24;0,404677931532046;0,219478737997257;0,727272727272727
1;93;25;0,38625344285713;0,27;0,642857142857143
1;93;26;0,109607016848513;0,185950413223141;0,529411764705882
1;93;27;0,132734398193018;0,142857142857143;0,380952380952381
1;93;28;NA;0,5;1
1;93;29;0,239416258570204;0,16;0,5
1;93;30;0,0529201095237966;0,19047619047619;0,466666666666667
1;93;31;0,219023293957451;0,105555555555556;0,690909090909091
1;93;32;0,393555357451924;0,207939508506616;0,611111111111111
1;93;33;0,507397862403924;0,243055555555556;0,736842105263158
1;93;34;0,17530088131801;0,152249134948097;0,523809523809524
1;93;35;0,671855509242725;0,283553875236295;0,833333333333333
1;93;36;0,306950837277075;0,178359096313912;0,625
1;93;37;0,763949355136548;0,255555555555556;0,958333333333333
1;93;38;0,75;0,408163265306122;0,888888888888889
1;93;39;0,18596196376742;0,242214532871972;0,583333333333333
1;93;40;0,164410525272767;0,207939508506616;0,611111111111111
1;93;41;0;0,347222222222222;0,714285714285714
1;93;42;0,510789636745012;0,3;0,8
1;93;43;0;0,29585798816568;0,625
1;93;44;0,316156755125477;0,173130193905817;0,806451612903226
1;93;45;0,298820959247096;0,168005843681519;0,741935483870968
1;93;46;0;0,347222222222222;0,714285714285714
1;93;47;0,805156769768574;0,380622837370242;0,916666666666667
1;93;48;0,6;0,3515625;0,818181818181818
1;93;49;0,671855509242725;0,289256198347107;0,823529411764706
1;93;50;0;0,347222222222222;0,714285714285714
1;94;1;0,205666423812965;0,2272;0,455128205128205
1;94;2;0;0,15;0,357142857142857
1;94;3;0,193698315873208;0,176326530612245;0,409090909090909
1;94;4;0,296081910965865;0,346938775510204;0,708333333333333
1;94;5;0,150563740377851;0,0993425858290723;0,323809523809524
1;94;6;0,176080781874197;0,105193951347798;0,368663594470046
1;94;7;0,105048180323279;0,12;0,306818181818182
1;94;8;0;0,225;0,6
1;94;9;0,123359449567581;0,148148148148148;0,378787878787879
1;94;10;0;0,073469387755102;0,18
1;94;11;0,349285037932325;0,247933884297521;0,625
1;94;12;0,420619835714305;0,3515625;0,714285714285714
1;94;13;0,122965969887288;0,22;0,458333333333333
1;94;14;0,148040955482933;0,232686980609418;0,538461538461539
1;94;15;0,0449344892806211;0,104058272632674;0,227272727272727
1;94;16;0;0,185185185185185;0,461538461538462
1;94;17;0,339634821583105;0,18595041322314;0,529411764705882
1;94;18;0,168892712050875;0,0914285714285714;0,285714285714286
1;94;19;0,148040955482933;0,21;0,5
1;94;20;0,0299093497557799;0,1171875;0,461538461538462
1;94;21;0;0,185185185185185;0,416666666666667
1;94;22;0,0974216151157134;0,208333333333333;0,41958041958042
1;94;23;0,11470666361703;0,18;0,5625
1;94;24;0,101176680437066;0,111111111111111;0,4
1;94;25;0;0,126984126984127;0,285714285714286
1;94;26;0,355245321275764;0,255;0,56043956043956
1;94;27;0,233400506058637;0,138787436084733;0,316666666666667
1;94;28;0;0,139886578449905;0,284615384615385
1;94;29;0;0,284023668639053;0,571428571428571
1;94;30;0,155109467439105;0,10275824770146;0,427927927927928
1;94;31;0,456887652641057;0,346666666666667;0,722222222222222
1;94;32;0,118878748068524;0,0982556069775721;0,489361702127659
1;94;33;0,2074900380206;0,159334126040428;0,485507246376811
1;94;34;0,203268673105599;0,14453125;0,474358974358974
1;94;35;0;0,29585798816568;0,625
1;94;36;0,17376534287144;0,221453287197232;0,484848484848485
1;94;37;0,346393630113783;0,272;0,590277777777778
1;94;38;0,0609216846146152;0,0397559171597633;0,443298969072165
1;94;39;0;0,413223140495868;0,833333333333333
1;94;40;0,34753068574288;0,262975778546713;0,575757575757576
1;94;41;0,0818514270496187;0,0516107823800131;0,43013698630137
1;94;42;0,0397154574623651;0,036311854752581;0,403960396039604
1;94;43;0,132054630494871;0,158163265306122;0,563636363636363
1;94;44;0,36514339394798;0,196597353497164;0,577777777777778
1;94;45;0,21625643357631;0,12396694214876;0,428571428571429
1;94;46;0,0901697973417342;0,110803324099723;0,484848484848485
1;94;47;0;0,144628099173554;0,411764705882353
1;94;48;0;0,0876552227903579;0,375
1;94;49;0,228443826320528;0,293333333333333;0,611111111111111
1;94;50;0,0816728966751306;0,150891632373114;0,5
1;95;1;0,332772641742626;0,235434007134364;0,589285714285714
1;95;2;0,0422331154937326;0,132325141776938;0,3125
1;95;3;0,5;0,357142857142857;0,714285714285714
1;95;4;0,208653237687837;0,209274673008323;0,423076923076923
1;95;5;0,0692723282987088;0,100308641975309;0,419354838709677
1;95;6;0,0584279064013358;0,166468489892985;0,583333333333333
1;95;7;0,259795222585337;0,204081632653061;0,5625
1;95;8;0,0486717248930348;0,155;0,340659340659341
1;95;9;0;0,413223140495868;0,833333333333333
1;95;10;0,0367207060127919;0,0655076845553036;0,456140350877193
1;95;11;0,269577289690815;0,226757369614512;0,625
1;95;12;0,406644916751838;0,296296296296296;0,6
1;95;13;0,177622660637882;0,185255198487713;0,480392156862745
1;95;14;0;0,21875;0,466666666666667
1;95;15;0,296081910965866;0,232686980609418;0,538461538461538
1;95;16;0,207992759790711;0,221606648199446;0,512820512820513
1;95;17;0,428571428571428;0,226843100189036;0,666666666666667
1;95;18;0,163070121084996;0,2;0,533333333333333
1;95;19;0,2;0,2734375;0,636363636363636
1;95;20;0,517508035559753;0,268595041322314;0,764705882352941
1;95;21;0,232931368619178;0,188034188034188;0,423076923076923
1;95;22;0;0,249307479224377;0,642857142857143
1;95;23;0,4;0,306122448979592;0,666666666666667
1;95;24;0;0,255102040816326;0,555555555555555
1;95;25;0,698001810052322;0,317460317460317;0,875
1;95;26;0;0,347222222222222;0,714285714285714
1;95;27;0,627210549575059;0,387543252595156;0,8
1;95;28;0;0,170132325141777;0,5
1;95;29;0,374650892702609;0,245746691871456;0,722222222222222
1;95;30;NA;0,5;1
1;95;31;0,256472884397552;0,289256198347108;0,729166666666667
1;95;32;0,0558771335512018;0,173611111111111;0,526315789473684
1;95;33;0,25916360497104;0,183654729109275;0,740740740740741
1;95;34;0;0,110726643598616;0,222222222222222
1;95;35;0;0,222222222222222;0,5
1;95;36;0,140503833675584;0,135275754422477;0,5
1;95;37;0,309879591035604;0,236686390532544;0,761904761904762
1;95;38;0,452176362526501;0,178359096313912;0,625
1;95;39;0;0,347222222222222;0,714285714285714
1;95;40;0,510789636745012;0,304709141274238;0,785714285714286
1;95;41;0;0,29585798816568;0,625
1;95;42;NA;0,5;1
1;95;43;0,25;0,306122448979592;0,666666666666667
1;95;44;0,824923519860964;0,295138888888889;0,894736842105263
1;95;45;0,75;0,408163265306122;0,888888888888889
1;95;46;0,800000000000001;0,4;0,9
1;95;47;0;0,413223140495868;0,833333333333333
1;95;48;0;0,413223140495868;0,833333333333333
1;95;49;0,800000000000001;0,4;0,9
1;95;50;0,2;0,277777777777778;0,692307692307693
1;96;1;0;0,0888888888888889;0,2
1;96;2;0;0,416666666666667;0,833333333333333
1;96;3;0,2;0,27681660899654;0,666666666666667
1;96;4;0,0921983234229377;0,0888888888888889;0,277777777777778
1;96;5;0,0422253341327105;0,0513117283950617;0,292307692307692
1;96;6;0,316579890837197;0,21;0,5
1;96;7;0,0745337934485774;0,0826446280991735;0,308880308880309
1;96;8;0,203086561762872;0,167757287328971;0,427272727272727
1;96;9;0,0289230418841809;0,123662306777646;0,270833333333333
1;96;10;0,108905603375615;0,145065398335315;0,442028985507246
1;96;11;0,0731577801530262;0,144631117604091;0,289473684210526
1;96;12;0,243841945438;0,233055885850178;0,480392156862745
1;96;13;0,164517113589008;0,162330905306972;0,371428571428571
1;96;14;0,135548305583946;0,21;0,5
1;96;15;0,270016160129216;0,163265306122449;0,666666666666667
1;96;16;0,0951495155308554;0,177083333333333;0,356643356643357
1;96;17;0,138610839787972;0,138775510204082;0,566666666666667
1;96;18;0,183420109162803;0,18;0,428571428571429
1;96;19;0,188175780137337;0,198347107438017;0,457142857142857
1;96;20;0,2;0,2734375;0,636363636363636
1;96;21;0,196777678725962;0,170132325141777;0,5
1;96;22;0,133566027453671;0,103448275862069;0,3625
1;96;23;0;0,186666666666667;0,375
1;96;24;0,100029103165865;0,115384615384615;0,325
1;96;25;0;0,158790170132325;0,318181818181818
1;96;26;0;0,0555555555555556;0,2
1;96;27;0;0,222222222222222;0,45
1;96;28;0,167638263680393;0,177514792899408;0,571428571428571
1;96;29;0,131732658682608;0,152249134948097;0,333333333333333
1;96;30;0,0578858913022593;0,112426035502959;0,263888888888889
1;96;31;0,666666666666667;0,414201183431953;0,875
1;96;32;0;0,191358024691358;0,402597402597403
1;96;33;0;0,284023668639053;0,571428571428571
1;96;34;0,550760161446662;0,277777777777778;0,692307692307693
1;96;35;0;0,347222222222222;0,714285714285714
1;96;36;0,159482207661981;0,12417823228634;0,53125
1;96;37;0,743847855069679;0,435555555555556;0,875
1;96;38;0,176705467299317;0,145065398335315;0,442028985507246
1;96;39;0,17376534287144;0,262975778546713;0,527777777777778
1;96;40;0,666666666666667;0,42603550295858;0,857142857142857
1;96;41;0,104031068490873;0,168888888888889;0,431818181818182
1;96;42;0,0591841756374115;0,18140589569161;0,5
1;96;43;0,586882671435719;0,311418685121107;0,75
1;96;44;0,0548035084242569;0,173611111111111;0,526315789473684
1;96;45;0,256251898085072;0,165816326530612;0,565217391304348
1;96;46;0;0,347222222222222;0,714285714285714
1;96;47;0,0499283522715377;0,14268727705113;0,5
1;96;48;0,2;0,277777777777778;0,692307692307693
1;96;49;0,11924522100029;0,123456790123457;0,516129032258065
1;96;50;0,228443826320528;0,266666666666667;0,6
1;97;1;0,24047414268345;0,148571428571429;0,464285714285714
1;97;2;0,596840772503471;0,337950138504155;0,693181818181818
1;97;3;0,292173801209124;0,2176;0,441558441558442
1;97;4;0;0,0773349196906603;0,361111111111111
1;97;5;0,205666423812966;0,224852071005917;0,46060606060606
1;97;6;0,108299344009583;0,0899625156184923;0,418604651162791
1;97;7;0,18596196376742;0,269896193771626;0,557142857142857
1;97;8;0;0,255102040816327;0,555555555555556
1;97;9;0;0,1015625;0,297142857142857
1;97;10;1;0,495867768595041;1
1;97;11;0,149384912962799;0,13840830449827;0,293040293040293
1;97;12;0,228443826320528;0,266666666666667;0,6
1;97;13;0;0,177777777777778;0,4
1;97;14;0,0518450971581425;0,128418549346017;0,284210526315789
1;97;15;0;0,347222222222222;0,714285714285714
1;97;16;0,104605708381694;0,138888888888889;0,3125
1;97;17;0,108905603375614;0,146666666666667;0,458333333333333
1;97;18;0;0,17;0,404761904761905
1;97;19;0,0431123473589422;0,151228733459357;0,357142857142857
1;97;20;0,0927251240027568;0,177685950413223;0,358333333333333
1;97;21;0,0749229524729047;0,0955555555555555;0,267080745341615
1;97;22;0,25;0,285714285714286;0,571428571428571
1;97;23;0,0258736893461066;0,068;0,377777777777778
1;97;24;0,0486717248930342;0,15702479338843;0,395833333333333
1;97;25;0;0,121527777777778;0,368421052631579
1;97;26;0,0865760313831389;0,0878225441376188;0,310897435897436
1;97;27;0,296174975985238;0,165680473372781;0,466666666666667
1;97;28;0,315464876785728;0,272727272727273;0,55
1;97;29;0,166666666666666;0,234375;0,5
1;97;30;0;0,122448979591837;0,25
1;97;31;0;0,244897959183673;0,5
1;97;32;0,129395190386807;0,185255198487713;0,408333333333333
1;97;33;0;0,213333333333333;0,444444444444444
1;97;34;0,333333333333333;0,2734375;0,555555555555556
1;97;35;0,228092681329515;0,183142559833507;0,523809523809524
1;97;36;0,114221913160265;0,17687074829932;0,354545454545454
1;97;37;0;0,214285714285714;0,428571428571429
1;97;38;0,174642518966163;0,173553719008264;0,4375
1;97;39;0;0,149584487534626;0,321428571428571
1;97;40;0,0697494523656692;0,102264426588751;0,4375
1;97;41;0;0,214285714285714;0,428571428571429
1;97;42;0;0,255102040816327;0,555555555555556
1;97;43;0;0,333333333333333;0,666666666666667
1;97;44;0;0,255102040816327;0,555555555555556
1;97;45;0;0,347222222222222;0,714285714285714
1;97;46;0;0,213333333333333;0,444444444444444
1;97;47;0;0,255102040816327;0,555555555555556
1;97;48;0;0,284023668639053;0,571428571428572
1;97;49;0;0,213333333333333;0,444444444444444
1;97;50;0;0,347222222222222;0,714285714285714
1;98;1;0,0778195311147838;0,166666666666667;0,444444444444444
1;98;2;0,0602255780748632;0,0856632956573468;0,342857142857143
1;98;3;0;0,347222222222222;0,714285714285714
1;98;4;0,18106484130929;0,192307692307692;0,488721804511278
1;98;5;0,296081910965865;0,296296296296296;0,6
1;98;6;0,470407912181295;0,328125;0,666666666666667
1;98;7;0;0,0572483841181902;0,303921568627451
1;98;8;0;0,0927467300832342;0,24375
1;98;9;0,275170988668588;0,177285318559557;0,457142857142857
1;98;10;0,351959044517067;0,282548476454294;0,607142857142857
1;98;11;0;0,207612456747405;0,5
1;98;12;0,113846830907069;0,165289256198347;0,346153846153846
1;98;13;0,0237796034555443;0,0667768595041322;0,343537414965986
1;98;14;0,538548168046425;0,310249307479224;0,666666666666667
1;98;15;0,12399147839089;0,11875;0,542857142857143
1;98;16;0,0701901811629003;0,249307479224377;0,642857142857143
1;98;17;0,153036046951554;0,118190212373038;0,355555555555556
1;98;18;0,210743159504846;0,137755102040816;0,409090909090909
1;98;19;0,0332245837591904;0,154577883472057;0,541666666666667
1;98;20;0,0483603388175219;0,118343195266272;0,380952380952381
1;98;21;0;0,29585798816568;0,625
1;98;22;0,470407912181295;0,328125;0,666666666666667
1;98;23;0;0,285714285714286;0,583333333333333
1;98;24;0,306573596382729;0,243767313019391;0,523809523809524
1;98;25;0,666666666666667;0,3828125;0,777777777777778
1;98;26;0,102286827308433;0,0831443688586546;0,269607843137255
1;98;27;0,75;0,408163265306122;0,888888888888889
1;98;28;0,194843230231426;0,228373702422145;0,5
1;98;29;0,37192392753484;0,27681660899654;0,666666666666667
1;98;30;0,381975408755868;0,234375;0,625
1;98;31;0,210099258534659;0,128979591836735;0,454022988505747
1;98;32;NA;0,5;1
1;98;33;0,156802637393765;0,18140589569161;0,5
1;98;34;NA;0,5;1
1;98;35;0,404954236567423;0,242459063487504;0,639393939393939
1;98;36;0,406644916751838;0,310249307479224;0,636363636363636
1;98;37;0;0,413223140495868;0,833333333333333
1;98;38;0,800000000000001;0,4;0,9
1;98;39;0;0,413223140495868;0,833333333333333
1;98;40;0;0,333333333333333;0,666666666666667
1;98;41;1;0,486111111111111;1
1;98;42;0;0,413223140495868;0,833333333333333
1;98;43;NA;0,5;1
1;98;44;0;0,413223140495868;0,833333333333333
1;98;45;NA;0,5;1
1;98;46;0;0,0987654320987655;0,222222222222222
1;98;47;0;0,413223140495868;0,833333333333333
1;98;48;0,800000000000001;0,4;0,9
1;98;49;0,55788589130226;0,311418685121107;0,75
1;98;50;0,133533013031542;0,0776394471130281;0,435164835164835
1;99;1;0,111111111111111;0,149305555555555;0,361344537815126
1;99;2;0,0446159324332431;0,0936524453694069;0,346153846153846
1;99;3;0,415310646591525;0,305;0,616161616161616
1;99;4;0,0543584367366188;0,08984375;0,209090909090909
1;99;5;0,449239838553338;0,277777777777778;0,692307692307692
1;99;6;0,25;0,306122448979592;0,625
1;99;7;0,0936372202472499;0,0829081632653061;0,282608695652174
1;99;8;0,185667874053513;0,178571428571429;0,357142857142857
1;99;9;0,371923927534841;0,2734375;0,636363636363636
1;99;10;0,138266790953203;0,152199762187872;0,355555555555556
1;99;11;0;0,126721763085399;0,345
1;99;12;0;0,37037037037037;0,833333333333333
1;99;13;0,0743133905062482;0,194214876033058;0,401709401709402
1;99;14;0,0338928367547891;0,12890625;0,318840579710145
1;99;15;0,172180468885217;0,22;0,458333333333333
1;99;16;0,090887062236029;0,157894736842105;0,339285714285714
1;99;17;0,19029903106171;0,192;0,416666666666667
1;99;18;0,0952708756934791;0,127423822714681;0,383333333333333
1;99;19;0,586882671435719;0,311418685121107;0,75
1;99;20;0,296081910965865;0,36734693877551;0,75
1;99;21;0,258916946203139;0,173333333333333;0,541666666666667
1;99;22;0,0450547639944466;0,1344;0,368421052631579
1;99;23;0,4;0,32;0,666666666666667
1;99;24;0,0549389404759567;0,0738688827331487;0,461538461538462
1;99;25;0,1311732856428;0,249433106575964;0,6875
1;99;26;0;0,136054421768707;0,333333333333333
1;99;27;0,0450547639944466;0,125;0,333333333333333
1;99;28;0,326716810126843;0,239669421487603;0,517857142857143
1;99;29;0,242843177772246;0,2336;0,579365079365079
1;99;30;0,186710166496324;0,21606648199446;0,464285714285714
1;99;31;0;0,140495867768595;0,323809523809524
1;99;32;0;0,199445983379501;0,4
1;99;33;0,5;0,36734693877551;0,75
1;99;34;0,169378706816949;0,2;0,416666666666667
1;99;35;1;0,444444444444445;1
1;99;36;0,728903388832108;0,395061728395062;0,8
1;99;37;0;0,244897959183673;0,5
1;99;38;0,184504648359942;0,124567474048443;0,428571428571428
1;99;39;0;0,333333333333333;0,666666666666667
1;99;40;0,079125315240534;0,091941590048675;0,447368421052632
1;99;41;0,0709331910185966;0,156956004756243;0,323529411764706
1;99;42;0;0,284023668639053;0,571428571428572
1;99;43;0;0,193771626297578;0,4
1;99;44;0;0,413223140495868;0,833333333333333
1;99;45;0,219002130402277;0,239669421487603;0,517857142857143
1;99;46;0;0,413223140495868;0,833333333333333
1;99;47;0,274587102740956;0,218522372528616;0,596590909090909
1;99;48;0;0,413223140495868;0,833333333333333
1;99;49;0,75;0,428571428571429;0,875
1;99;50;0;0,413223140495868;0,833333333333333
1;100;1;0,191871791670642;0,138888888888889;0,580645161290323
1;100;2;0,564475467872424;0,326530612244898;0,8
1;100;3;0,203918089034134;0,277008310249307;0,568181818181818
1;100;4;0,289033888321079;0,255;0,56043956043956
1;100;5;0,55788589130226;0,34375;0,733333333333333
1;100;6;0,0357437687100065;0,112;0,243055555555555
1;100;7;0,228443826320528;0,302222222222222;0,607142857142857
1;100;8;0,312094575597078;0,204081632653061;0,606060606060606
1;100;9;0,0450547639944466;0,1344;0,368421052631579
1;100;10;0,285714285714285;0,227146814404432;0,525641025641026
1;100;11;0,62807607246516;0,375;0,8
1;100;12;0,406644916751838;0,277777777777778;0,584415584415585
1;100;13;0,0666603350729986;0,0769230769230769;0,309523809523809
1;100;14;0,0479370860247314;0,0847107438016529;0,316602316602317
1;100;15;0,435524532127576;0,272108843537415;0,666666666666667
1;100;16;0;0,200692041522491;0,414285714285714
1;100;17;0,114221913160264;0,185255198487713;0,4375
1;100;18;0,213277738911448;0,223140495867769;0,461538461538461
1;100;19;0,0346685190737284;0,1728;0,350649350649351
1;100;20;0,209985536826909;0,198347107438017;0,564705882352941
1;100;21;0,221243706550327;0,165289256198347;0,416666666666667
1;100;22;0,397148568754848;0,186793575252826;0,545138888888889
1;100;23;0;0,375;0,8
1;100;24;0,0828317870506793;0,0690576965916685;0,508196721311475
1;100;25;0,128950935744847;0,185;0,406593406593407
1;100;26;0,179289315889972;0,1984;0,492063492063492
1;100;27;0,0599355377696339;0,0843195266272189;0,294573643410853
1;100;28;0,0467981804738851;0,0897959183673469;0,366666666666667
1;100;29;0,105654755433409;0,131578947368421;0,292307692307692
1;100;30;0,164516441993479;0,165183339266643;0,336231884057971
1;100;31;0,0918508227368176;0,1408;0,305555555555556
1;100;32;0,420619835714305;0,3125;0,666666666666667
1;100;33;0;0,26530612244898;0,577777777777778
1;100;34;0,0371430268895577;0,0681818181818182;0,289473684210526
1;100;35;0,109140401979906;0,109347442680776;0,316326530612245
1;100;36;0,18357125029399;0,166666666666667;0,375
1;100;37;0,14184532499546;0,139886578449905;0,411111111111111
1;100;38;0,34753068574288;0,246913580246914;0,615384615384615
1;100;39;NA;0,5;1
1;100;40;0,318573078006988;0,252066115702479;0,580952380952381
1;100;41;0,163070121084996;0,193905817174515;0,5
1;100;42;0,666666666666667;0,414201183431953;0,875
1;100;43;NA;0,5;1
1;100;44;0,6;0,355555555555556;0,8
1;100;45;0;0,255102040816327;0,555555555555556
1;100;46;0,18596196376742;0,234375;0,545454545454545
1;100;47;NA;0,5;1
1;100;48;NA;0,5;1
1;100;49;0,253527913809932;0,2208;0,547619047619048
1;100;50;NA;0,5;1
2;1;1;0,228443826320528;0,302222222222222;0,607142857142857
2;1;2;0;0,175;0,466666666666667
2;1;3;0,101261359455469;0,147443519619501;0,369047619047619
2;1;4;0,586882671435719;0,311418685121107;0,75
2;1;5;0,333333333333333;0,36734693877551;0,75
2;1;6;0,423192429896938;0,249307479224377;0,642857142857143
2;1;7;0,296081910965865;0,271604938271605;0,55
2;1;8;0,103236979540993;0,0730968858131488;0,318267419962335
2;1;9;0,0515302482042308;0,075801749271137;0,309523809523809
2;1;10;0,478703971385679;0,304709141274238;0,785714285714286
2;1;11;0,420619835714305;0,414201183431953;0,833333333333333
2;1;12;0,0412411768754774;0,109418282548476;0,302681992337165
2;1;13;0,280639062229567;0,229166666666667;0,611111111111111
2;1;14;0,148040955482933;0,199445983379501;0,461538461538462
2;1;15;0,333333333333333;0,24;0,571428571428572
2;1;16;0;0,347222222222222;0,714285714285714
2;1;17;0,2;0,2734375;0,636363636363636
2;1;18;0,0459111606339252;0,053311120366514;0,195121951219512
2;1;19;0;0,0892857142857143;0,238095238095238
2;1;20;0,286169717468343;0,249433106575964;0,6875
2;1;21;0,183018604661601;0,10518626734843;0,387096774193548
2;1;22;0,193126721428565;0,217687074829932;0,533333333333333
2;1;23;0,0867088424398114;0,0862068965517241;0,547169811320755
2;1;24;0,138103001346217;0,0830449826989619;0,4
2;1;25;0,282510906626813;0,155709342560554;0,432692307692308
2;1;26;0,555877133551202;0,25;0,666666666666667
2;1;27;NA;0,5;1
2;1;28;0,0260000752273947;0,112382934443288;0,36
2;1;29;0,17376534287144;0,249134948096886;0,514285714285714
2;1;30;0,320970152431077;0,214030915576694;0,5
2;1;31;0,19189615839855;0,165816326530612;0,590909090909091
2;1;32;0,328585706856301;0,235171696149844;0,570707070707071
2;1;33;0,119233355600818;0,10387811634349;0,454545454545455
2;1;34;0,387363090013885;0,226843100189036;0,588235294117647
2;1;35;0,2;0,2734375;0,636363636363636
2;1;36;0,224619919276669;0,221606648199446;0,571428571428572
2;1;37;0;0,347222222222222;0,714285714285714
2;1;38;0,612309959638335;0,308641975308642;0,769230769230769
2;1;39;0;0,347222222222222;0,714285714285714
2;1;40;0,174182467301098;0,12491781722551;0,558823529411765
2;1;41;0,123099596383347;0,225;0,6
2;1;42;0,6;0,355555555555556;0,8
2;1;43;0;0,284023668639053;0,571428571428572
2;1;44;0,224619919276669;0,221606648199446;0,571428571428572
2;1;45;0;0,242214532871972;0,583333333333333
2;1;46;0,2;0,2734375;0,636363636363636
2;1;47;0;0,347222222222222;0,714285714285714
2;1;48;0;0,347222222222222;0,714285714285714
2;1;49;0,4;0,311111111111111;0,7
2;1;50;0;0,347222222222222;0,714285714285714
2;2;1;0,0295492659720065;0,1171875;0,444444444444444
2;2;2;0,0586783548809477;0,115555555555556;0,322981366459627
2;2;3;0,245320028482837;0,197530864197531;0,571428571428571
2;2;4;0,25;0,306122448979592;0,666666666666667
2;2;5;0;0,255102040816326;0,555555555555555
2;2;6;0;0,0888888888888889;0,45
2;2;7;0,306573596382729;0,315;0,636363636363636
2;2;8;0,197098818631849;0,130796670630202;0,458333333333333
2;2;9;0,18596196376742;0,2578125;0,523809523809524
2;2;10;0;0,296875;0,603174603174603
2;2;11;0;0,214285714285714;0,428571428571429
2;2;12;0,113239852547226;0,117728531855956;0,515151515151515
2;2;13;0,140206611904769;0,188365650969529;0,404761904761905
2;2;14;0;0,29585798816568;0,625
2;2;15;0,101990651108939;0,177083333333333;0,356643356643357
2;2;16;0,192162050795065;0,215500945179584;0,452380952380952
2;2;17;0,31360527478753;0,256055363321799;0,560606060606061
2;2;18;0,1523093752318;0,203125;0,433333333333333
2;2;19;0,258916946203139;0,186666666666667;0,583333333333333
2;2;20;0,148040955482932;0,209876543209877;0,441558441558442
2;2;21;0;0,200692041522491;0,414285714285714
2;2;22;0,333333333333333;0,2734375;0,555555555555556
2;2;23;0,368897909661864;0,255;0,56043956043956
2;2;24;0;0,347222222222222;0,714285714285714
2;2;25;0;0,1953125;0,454545454545455
2;2;26;0,068973931056447;0,107266435986159;0,245059288537549
2;2;27;0,449239838553339;0,275;0,733333333333333
2;2;28;0,148040955482932;0,209876543209877;0,441558441558442
2;2;29;0,0864048502132976;0,0619437522249911;0,315217391304348
2;2;30;0,361975918207121;0,225694444444444;0,684210526315789
2;2;31;0;0,284023668639053;0,571428571428572
2;2;32;0,5;0,357142857142857;0,777777777777778
2;2;33;0,210309917857153;0,296875;0,603174603174603
2;2;34;0,133005103688047;0,158367346938776;0,367424242424242
2;2;35;0;0,222222222222222;0,5
2;2;36;0;0,15;0,303030303030303
2;2;37;0;0,203703703703704;0,428571428571429
2;2;38;0,481173504639284;0,275;0,733333333333333
2;2;39;0,0559723569605076;0,0828402366863905;0,233333333333333
2;2;40;0;0,0952380952380952;0,214285714285714
2;2;41;0;0,173010380622837;0,357142857142857
2;2;42;0,0402501748984838;0,136105860113422;0,3
2;2;43;0;0,106995884773663;0,293233082706767
2;2;44;0,182372277882059;0,162721893491124;0,413533834586466
2;2;45;0;0,244897959183673;0,5
2;2;46;0,055877133551202;0,188365650969529;0,404761904761905
2;2;47;0,0451243336309748;0,14792899408284;0,416666666666667
2;2;48;0;0,244897959183674;0,5
2;2;49;0,198716256901049;0,16;0,5
2;2;50;0,245931939774576;0,19;0,417582417582418
2;3;1;0,186710166496324;0,2;0,476190476190476
2;3;2;0;0,266666666666667;0,555555555555556
2;3;3;0,1636230386993;0,114186851211073;0,362637362637363
2;3;4;1;0,495867768595041;1
2;3;5;0,228443826320528;0,266666666666667;0,6
2;3;6;0;0,24;0,5
2;3;7;0,237385279791445;0,24952741020794;0,647058823529412
2;3;8;0,407836178068269;0,321329639889197;0,659090909090909
2;3;9;0,127149932459154;0,152199762187872;0,380952380952381
2;3;10;0,149526466582233;0,115101869355177;0,376373626373626
2;3;11;0,216330520636501;0,156956004756243;0,478260869565217
2;3;12;0;0,285714285714286;0,583333333333333
2;3;13;0,0443510363111248;0,11328125;0,251082251082251
2;3;14;0,203981302217877;0,192816635160681;0,392307692307692
