"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
1,70,5,0.01398133,0.02254139,0.037,0.491212148287123
1,70,6,0.01200089,0.02860106,0.041,0.544316164318164
1,70,7,0.01435269,0.04210863,0.056,0.743456224434565
1,70,8,0.00776772,0.02493597,0.033,0.438108132256083
1,70,9,0.02706895,0.02369236,0.051,0.677076204395765
1,70,10,0.01823187,0.02798797,0.046,0.610696184356964
1,70,11,0.02905922,0.02084731,0.05,0.663800200388004
1,70,12,0.01045707,0.01786267,0.028,0.371728112217283
1,70,13,0.02399269,0.02582585,0.05,0.663800200388004
1,70,14,0.01748681,0.02841075,0.046,0.610696184356964
1,70,15,0.02460604,0.01988435,0.044,0.584144176341444
1,70,16,0.00431133,0.0250748,0.029,0.385004116225043
1,70,17,0.01454271,0.02212538,0.037,0.491212148287123
1,70,18,0.02928289,0.01607259,0.045,0.597420180349204
1,70,19,0.01469754,0.00810305,0.023,0.305348092178482
1,70,20,0.02269655,0.01548637,0.038,0.504488152294883
1,70,21,0.01569104,0.02665819,0.042,0.557592168325924
1,70,22,0.02896627,0.01835847,0.047,0.623972188364724
1,70,23,0.00605345,0.02394157,0.03,0.398280120232803
1,70,24,0.00485756,0.02350492,0.028,0.371728112217283
1,70,25,0.0207507,0.00712014,0.028,0.371728112217283
1,70,26,0.01851734,0.01897191,0.037,0.491212148287123
1,70,27,0.01628404,0.00819357,0.024,0.318624096186242
1,70,28,0.02118649,0.02276147,0.044,0.584144176341444
1,70,29,0.01889503,0.01794448,0.037,0.491212148287123
1,70,30,0.02753709,0.01211949,0.04,0.531040160310404
1,70,31,0.02437129,0.01855337,0.043,0.570868172333684
1,70,32,0.02581421,0.01227249,0.038,0.504488152294883
1,70,33,0.04259672,0.01933401,0.062,0.823112248481126
1,70,34,0.00832115,0.02893826,0.037,0.491212148287123
1,70,35,0.01915202,0.0127766,0.032,0.424832128248323
1,70,36,0.00880788,0.02607412,0.035,0.464660140271603
1,70,37,0.0277211,0.01067363,0.038,0.504488152294883
1,70,38,0.00651916,0.02134969,0.028,0.371728112217283
1,70,39,0.02275928,0.02793119,0.051,0.677076204395765
1,70,40,0.01989745,0.03034229,0.05,0.663800200388004
1,70,41,0.01000977,0.02865267,0.039,0.517764156302643
1,70,42,0.02718818,0.01038754,0.038,0.504488152294883
1,70,43,0.01781726,0.03068169,0.048,0.637248192372484
1,70,44,0.01047201,0.02883393,0.039,0.517764156302643
1,70,45,0.01662221,0.02718141,0.044,0.584144176341444
1,70,46,0.01705951,0.0229974,0.04,0.531040160310404
1,70,47,0.02241574,0.02791135,0.05,0.663800200388004
1,70,48,0.02886072,0.01070224,0.04,0.531040160310404
1,70,49,0.02625155,0.00801035,0.034,0.451384136263843
1,70,50,0.00899617,0.03062857,0.04,0.531040160310404
1,71,1,0.0293612,0.01999433,0.049,0.650524196380244
1,71,2,0.02401373,0.02718531,0.051,0.677076204395765
1,71,3,0.03397694,0.02733988,0.061,0.809836244473365
1,71,4,0.0293612,0.02333722,0.053,0.703628212411285
1,71,5,0.0265181,0.03589805,0.062,0.823112248481126
1,71,6,0.01740344,0.01526094,0.033,0.438108132256083
1,71,7,0.02365022,0.01738387,0.041,0.544316164318164
1,71,8,0.02893958,0.00679476,0.036,0.477936144279363
1,71,9,0.0298815,0.02380691,0.054,0.716904216419045
1,71,10,0.00451627,0.02746083,0.032,0.424832128248323
1,71,11,0.00903348,0.01387603,0.023,0.305348092178482
1,71,12,0.02235062,0.0270533,0.049,0.650524196380244
1,71,13,0.02934656,0.02138801,0.051,0.677076204395765
1,71,14,0.01512219,0.02520973,0.04,0.531040160310404
1,71,15,0.02032669,0.01851141,0.039,0.517764156302643
1,71,16,0.01523991,0.0260535,0.041,0.544316164318164
1,71,17,0.02895176,0.0265181,0.055,0.730180220426805
1,71,18,0.02612312,0.01209769,0.038,0.504488152294883
1,71,19,0.02822117,0.01666699,0.045,0.597420180349204
1,71,20,0.02040127,0.0190143,0.039,0.517764156302643
1,71,21,0.01988655,0.01566201,0.036,0.477936144279363
1,71,22,0.04561224,0.01149553,0.057,0.756732228442325
1,71,23,0.00621525,0.02302842,0.029,0.385004116225043
1,71,24,0.02563067,0.01885287,0.044,0.584144176341444
1,71,25,0.02752573,0.01995506,0.047,0.623972188364724
1,71,26,0.02493795,0.01350304,0.038,0.504488152294883
1,71,27,0.0250883,0.00482917,0.03,0.398280120232803
1,71,28,0.01195988,0.02396628,0.036,0.477936144279363
1,71,29,0.02673242,0.01234451,0.039,0.517764156302643
1,71,30,0.02736078,0.02745755,0.055,0.730180220426805
1,71,31,0.02993733,0.00889734,0.039,0.517764156302643
1,71,32,0.02713326,0.0063381,0.033,0.438108132256083
1,71,33,0.02581473,0.00869643,0.035,0.464660140271603
1,71,34,0.0264456,0.0152157,0.042,0.557592168325924
1,71,35,0.02340347,0.02659369,0.05,0.663800200388004
1,71,36,0.0177527,0.02660159,0.044,0.584144176341444
1,71,37,0.0279802,0.02685162,0.055,0.730180220426805
1,71,38,0.02543282,0.02559803,0.051,0.677076204395765
1,71,39,0.02722283,0.01409048,0.041,0.544316164318164
1,71,40,0.01532119,0.02834042,0.044,0.584144176341444
1,71,41,0.02613576,0.02867873,0.055,0.730180220426805
1,71,42,0.02374442,0.02845569,0.052,0.690352208403525
1,71,43,0.02012417,0.00588803,0.026,0.345176104201762
1,71,44,0.02371033,0.01499122,0.039,0.517764156302643
1,71,45,0.02250993,0.00547906,0.028,0.371728112217283
1,71,46,0.01831222,0.02690356,0.045,0.597420180349204
1,71,47,0.02699602,0.00816181,0.035,0.464660140271603
1,71,48,0.02334095,0.02628631,0.05,0.663800200388004
1,71,49,0.01964589,0.01090042,0.031,0.411556124240563
1,71,50,0.02265653,0.01862129,0.041,0.544316164318164
1,72,1,0.01991169,0.02766053,0.048,0.637248192372484
1,72,2,0.02777653,0.01624657,0.044,0.584144176341444
1,72,3,0.02449078,0.01244541,0.037,0.491212148287123
1,72,4,0.01957848,0.02596494,0.046,0.610696184356964
1,72,5,0.01267174,0.0255941,0.038,0.504488152294883
1,72,6,0.01562032,0.02911392,0.045,0.597420180349204
1,72,7,0.016035,0.02861919,0.045,0.597420180349204
1,72,8,0.02519205,0.00287734,0.028,0.371728112217283
1,72,9,0.01874456,0.0240312,0.043,0.570868172333684
1,72,10,0.00990052,0.02036491,0.03,0.398280120232803
1,72,11,0.03669007,0.02353718,0.06,0.796560240465605
1,72,12,0.02202163,0.0180095,0.04,0.531040160310404
1,72,13,0.02254135,0.02671288,0.049,0.650524196380244
1,72,14,0.04373975,0.02711889,0.071,0.942596284550966
1,72,15,0.02032438,0.02877122,0.049,0.650524196380244
1,72,16,0.01195861,0.03668557,0.049,0.650524196380244
1,72,17,0.01466759,0.01085495,0.026,0.345176104201762
1,72,18,0.02455821,0.01969861,0.044,0.584144176341444
1,72,19,0.02973978,0.01699015,0.047,0.623972188364724
1,72,20,0.0288384,0.04040416,0.069,0.916044276535446
1,72,21,0.01200331,0.02993202,0.042,0.557592168325924
1,72,22,0.02777112,0.02535406,0.053,0.703628212411285
1,72,23,0.01748224,0.03132013,0.049,0.650524196380244
1,72,24,0.02566827,0.02013252,0.046,0.610696184356964
1,72,25,0.02648153,0.02492766,0.051,0.677076204395765
1,72,26,0.02568731,0.00174961,0.027,0.358452108209522
1,72,27,0.02532797,0.0281948,0.054,0.716904216419045
1,72,28,0.02250935,0.01904181,0.042,0.557592168325924
1,72,29,0.02844287,0.02029217,0.049,0.650524196380244
1,72,30,0.02824378,0.02648927,0.055,0.730180220426805
1,72,31,0.01864147,0.0290854,0.048,0.637248192372484
1,72,32,0.03032319,0.01295026,0.043,0.570868172333684
1,72,33,0.02973642,0.00513675,0.035,0.464660140271603
1,72,34,0.02805393,0.02027155,0.048,0.637248192372484
1,72,35,0.02255967,0.01466226,0.037,0.491212148287123
1,72,36,0.00713319,0.02950648,0.037,0.491212148287123
1,72,37,0.01643827,0.02590205,0.042,0.557592168325924
1,72,38,0.02203988,0.03729962,0.059,0.783284236457845
1,72,39,0.02643147,0.0197032,0.046,0.610696184356964
1,72,40,0.01708039,0.03581722,0.053,0.703628212411285
1,72,41,0.01680259,0.02204118,0.039,0.517764156302643
1,72,42,0.0187785,0.0411498,0.06,0.796560240465605
1,72,43,0.03069617,0.02245074,0.053,0.703628212411285
1,72,44,0.01677401,0.01898049,0.036,0.477936144279363
1,72,45,0.02764687,0.00791804,0.036,0.477936144279363
1,72,46,0.03203478,0.0142659,0.046,0.610696184356964
1,72,47,0.02200443,0.0261774,0.048,0.637248192372484
1,72,48,0.002024,0.02034837,0.022,0.292072088170722
1,72,49,0.02471239,0.0198251,0.045,0.597420180349204
1,72,50,0.02716054,0.01546046,0.043,0.570868172333684
1,73,1,0.02870823,0.01787049,0.047,0.623972188364724
1,73,2,0.02419057,0.01418082,0.038,0.504488152294883
1,73,3,0.01947951,0.01882649,0.038,0.504488152294883
1,73,4,0.02758077,0.00126908,0.029,0.385004116225043
1,73,5,0.00888725,0.02584086,0.035,0.464660140271603
1,73,6,0.01652213,0.01763654,0.034,0.451384136263843
1,73,7,0.03263251,0.02065752,0.053,0.703628212411285
1,73,8,0.02636307,0.01981906,0.046,0.610696184356964
1,73,9,0.02037341,0.0098693,0.03,0.398280120232803
1,73,10,0.00757245,0.02427432,0.032,0.424832128248323
1,73,11,0.0280264,0.01127226,0.039,0.517764156302643
1,73,12,0.02676622,0.0156976,0.042,0.557592168325924
1,73,13,0.0062674,0.02062946,0.027,0.358452108209522
1,73,14,0.02285422,0.02612528,0.049,0.650524196380244
1,73,15,0.01845397,0.0226772,0.041,0.544316164318164
1,73,16,0.01753129,0.02279683,0.04,0.531040160310404
1,73,17,0.02265,0.02583806,0.048,0.637248192372484
1,73,18,0.01899827,0.03263973,0.052,0.690352208403525
1,73,19,0.00895801,0.02773914,0.037,0.491212148287123
1,73,20,0.0102494,0.02931091,0.04,0.531040160310404
1,73,21,0.02496994,0.01205712,0.037,0.491212148287123
1,73,22,0.02999653,0.01976237,0.05,0.663800200388004
1,73,23,0.02776167,0.0378454,0.066,0.876216264512166
1,73,24,0.02776167,0.02304714,0.051,0.677076204395765
1,73,25,0.02744355,0.01356412,0.041,0.544316164318164
1,73,26,0.01881081,0.02930019,0.048,0.637248192372484
1,73,27,0.01574402,0.02268212,0.038,0.504488152294883
1,73,28,0.00811142,0.01680536,0.025,0.331900100194002
1,73,29,0.02559211,0.0191532,0.045,0.597420180349204
1,73,30,0.02702836,0.00839205,0.035,0.464660140271603
1,73,31,0.0223705,0.02782623,0.05,0.663800200388004
1,73,32,0.01581456,0.01537943,0.031,0.411556124240563
1,73,33,0.00805837,0.02047087,0.029,0.385004116225043
1,73,34,0.01125107,0.02935909,0.041,0.544316164318164
1,73,35,0.03062857,0.01089867,0.042,0.557592168325924
1,73,36,0.02073733,0.0038117,0.025,0.331900100194002
1,73,37,0.02109431,0.03118241,0.052,0.690352208403525
1,73,38,0.02434694,0.02427769,0.049,0.650524196380244
1,73,39,0.01181791,0.02793091,0.04,0.531040160310404
1,73,40,0.02545805,0.02028948,0.046,0.610696184356964
1,73,41,0.00995419,0.01735388,0.027,0.358452108209522
1,73,42,0.02536621,0.02666861,0.052,0.690352208403525
1,73,43,0.01181332,0.01730249,0.029,0.385004116225043
1,73,44,0.02573195,0.01717757,0.043,0.570868172333684
1,73,45,0.04129494,0.02688472,0.068,0.902768272527686
1,73,46,0.02764193,0.02462845,0.052,0.690352208403525
1,73,47,0.01316354,0.02313648,0.036,0.477936144279363
1,73,48,0.02994656,0.01303117,0.043,0.570868172333684
1,73,49,0.01190426,0.03126888,0.043,0.570868172333684
1,73,50,0.0189449,0.008935,0.028,0.371728112217283
1,74,1,0.04254954,0.02650181,0.069,0.916044276535446
1,74,2,0.01761792,0.01960472,0.037,0.491212148287123
1,74,3,0.02251251,0.02537757,0.048,0.637248192372484
1,74,4,0.0109579,0.02238862,0.033,0.438108132256083
1,74,5,0.0121866,0.01442252,0.027,0.358452108209522
1,74,6,0.0124326,0.02760686,0.04,0.531040160310404
1,74,7,0.02477013,0.01186593,0.037,0.491212148287123
1,74,8,0.01896941,0.03596007,0.055,0.730180220426805
1,74,9,0.04112217,0.01753263,0.059,0.783284236457845
1,74,10,0.02777616,0.0203038,0.048,0.637248192372484
1,74,11,0.0280601,0.01565065,0.044,0.584144176341444
1,74,12,0.02094663,0.02647746,0.047,0.623972188364724
1,74,13,0.01333497,0.02140558,0.035,0.464660140271603
1,74,14,0.02456464,0.01397819,0.039,0.517764156302643
1,74,15,0.00218885,0.02654974,0.029,0.385004116225043
1,74,16,0.02052889,0.03000482,0.051,0.677076204395765
1,74,17,0.02686098,0.02019204,0.047,0.623972188364724
1,74,18,0.02762101,0.0078521,0.035,0.464660140271603
1,74,19,0.00178337,0.02825821,0.03,0.398280120232803
1,74,20,0.01174724,0.02630065,0.038,0.504488152294883
1,74,21,0.02606857,0.02880246,0.055,0.730180220426805
1,74,22,0.02016484,0.00872062,0.029,0.385004116225043
1,74,23,0.01499407,0.0100227,0.025,0.331900100194002
1,74,24,0.0238652,0.02906549,0.053,0.703628212411285
1,74,25,0.01831322,0.01410166,0.032,0.424832128248323
1,74,26,0.02387739,0.01570698,0.04,0.531040160310404
1,74,27,0.02720353,0.0267526,0.054,0.716904216419045
1,74,28,0.01110865,0.01963057,0.031,0.411556124240563
1,74,29,0.00880343,0.02711544,0.036,0.477936144279363
1,74,30,0.02957077,0.02966718,0.059,0.783284236457845
1,74,31,0.02687941,0.01990104,0.047,0.623972188364724
1,74,32,0.02706098,0.01809366,0.045,0.597420180349204
1,74,33,0.02178821,0.02169332,0.043,0.570868172333684
1,74,34,0.0250547,0.02943818,0.054,0.716904216419045
1,74,35,0.02859497,0.04156696,0.07,0.929320280543206
1,74,36,0.02933602,0.01245187,0.042,0.557592168325924
1,74,37,0.01732567,0.02915937,0.046,0.610696184356964
1,74,38,0.02806949,0.02806737,0.056,0.743456224434565
1,74,39,0.0095185,0.01574671,0.025,0.331900100194002
1,74,40,0.02159008,0.0237689,0.045,0.597420180349204
1,74,41,0.01700896,0.02152328,0.039,0.517764156302643
1,74,42,0.01189389,0.03019364,0.042,0.557592168325924
1,74,43,0.02883778,0.00801035,0.037,0.491212148287123
1,74,44,0.01512135,0.02027636,0.035,0.464660140271603
1,74,45,0.01462136,0.02794739,0.043,0.570868172333684
1,74,46,0.0194348,0.02139933,0.041,0.544316164318164
1,74,47,0.01046382,0.01028151,0.021,0.278796084162962
1,74,48,0.01802172,0.04040416,0.058,0.770008232450085
1,74,49,0.02203934,0.02447056,0.047,0.623972188364724
1,74,50,0.02581538,0.02704679,0.053,0.703628212411285
1,75,1,0.00944053,0.01138766,0.021,0.278796084162962
1,75,2,0.02537021,0.01969924,0.045,0.597420180349204
1,75,3,0.01755617,0.0151954,0.033,0.438108132256083
1,75,4,0.02104507,0.02585678,0.047,0.623972188364724
1,75,5,0.04383427,0.02639609,0.07,0.929320280543206
1,75,6,0.02079944,0.01730307,0.038,0.504488152294883
1,75,7,0.01880253,0.01587459,0.035,0.464660140271603
1,75,8,0.01722605,0.02698832,0.044,0.584144176341444
1,75,9,0.01166989,0.02331642,0.035,0.464660140271603
1,75,10,0.02776263,0.01539851,0.043,0.570868172333684
1,75,11,0.01752502,0.00204839,0.02,0.265520080155202
1,75,12,0.02786695,0.01747107,0.045,0.597420180349204
1,75,13,0.01656282,0.02815861,0.045,0.597420180349204
1,75,14,0.01775615,0.02306383,0.041,0.544316164318164
1,75,15,0.01947482,0.01890238,0.038,0.504488152294883
1,75,16,0.02357295,0.01098132,0.035,0.464660140271603
1,75,17,0.02688472,0.02200677,0.049,0.650524196380244
1,75,18,0.02607261,0.01613543,0.042,0.557592168325924
1,75,19,0.00687663,0.02639969,0.033,0.438108132256083
1,75,20,0.01815845,0.02090734,0.039,0.517764156302643
1,75,21,0.01868852,0.027166,0.046,0.610696184356964
1,75,22,0.02183709,0.01811803,0.04,0.531040160310404
1,75,23,0.02797668,0.01488242,0.043,0.570868172333684
1,75,24,0.02658245,0.0159099,0.042,0.557592168325924
1,75,25,0.01114845,0.02523742,0.036,0.477936144279363
1,75,26,0.02862285,0.02189896,0.051,0.677076204395765
1,75,27,0.02476124,0.0159667,0.041,0.544316164318164
1,75,28,0.02638647,0.00661809,0.033,0.438108132256083
1,75,29,0.01761705,0.02523331,0.043,0.570868172333684
1,75,30,0.02542634,0.01938836,0.045,0.597420180349204
1,75,31,0.02337022,0.02928985,0.053,0.703628212411285
1,75,32,0.02920465,0.01580119,0.045,0.597420180349204
1,75,33,0.01414942,0.01918966,0.033,0.438108132256083
1,75,34,0.02575159,0.01292414,0.039,0.517764156302643
1,75,35,0.02782655,0.00949922,0.037,0.491212148287123
1,75,36,0.02741934,0.02641523,0.054,0.716904216419045
1,75,37,0.02733988,0.00435647,0.032,0.424832128248323
1,75,38,0.01973586,0.01340003,0.033,0.438108132256083
1,75,39,0.01858461,0.02867174,0.047,0.623972188364724
1,75,40,0.01956197,0.01826779,0.038,0.504488152294883
1,75,41,0.03535277,0.02638421,0.062,0.823112248481126
1,75,42,0.01831878,0.00513659,0.023,0.305348092178482
1,75,43,0.02000155,0.02392559,0.044,0.584144176341444
1,75,44,0.02778839,0.0097208,0.038,0.504488152294883
1,75,45,0.0259017,0.01487188,0.041,0.544316164318164
1,75,46,0.01539301,0.01388898,0.029,0.385004116225043
1,75,47,0.02644832,0.00523307,0.032,0.424832128248323
1,75,48,0.01856421,0.02994986,0.049,0.650524196380244
1,75,49,0.02281537,0.02252004,0.045,0.597420180349204
1,75,50,0.01600775,0.01857301,0.035,0.464660140271603
1,76,1,0.01948495,0.01146347,0.031,0.411556124240563
1,76,2,0.02603269,0.01684882,0.043,0.570868172333684
1,76,3,0.02235408,0.02843478,0.051,0.677076204395765
1,76,4,0.02102372,0.01694906,0.038,0.504488152294883
1,76,5,0.02013268,0.02372947,0.044,0.584144176341444
1,76,6,0.01735237,0.02839971,0.046,0.610696184356964
1,76,7,0.03665507,0.02392007,0.061,0.809836244473365
1,76,8,0.02734959,0.02436108,0.052,0.690352208403525
1,76,9,0.00854745,0.02128839,0.03,0.398280120232803
1,76,10,0.00565881,0.02282812,0.028,0.371728112217283
1,76,11,0.00959602,0.02896347,0.039,0.517764156302643
1,76,12,0.02790608,0.00862802,0.037,0.491212148287123
1,76,13,0.02804188,0.02020116,0.048,0.637248192372484
1,76,14,0.02971977,0.01065397,0.04,0.531040160310404
1,76,15,0.01978118,0.02690448,0.047,0.623972188364724
1,76,16,0.02865704,0.02809613,0.057,0.756732228442325
1,76,17,0.02793072,0.02110218,0.049,0.650524196380244
1,76,18,0.02907539,0.01736571,0.046,0.610696184356964
1,76,19,0.02108757,0.0148513,0.036,0.477936144279363
1,76,20,0.02263176,0.0116982,0.034,0.451384136263843
1,76,21,0.02741149,0.02653188,0.054,0.716904216419045
1,76,22,0.01301003,0.02486679,0.038,0.504488152294883
1,76,23,0.01990459,0.02819542,0.048,0.637248192372484
1,76,24,0.01858422,0.02683369,0.045,0.597420180349204
1,76,25,0.04217101,0.01796957,0.06,0.796560240465605
1,76,26,0.02859497,0.01281967,0.041,0.544316164318164
1,76,27,0.02739769,0.01843455,0.046,0.610696184356964
1,76,28,0.02056274,0.02640411,0.047,0.623972188364724
1,76,29,0.01779844,0.02806653,0.046,0.610696184356964
1,76,30,0.02269618,0.0188331,0.042,0.557592168325924
1,76,31,0.02730651,0.0164972,0.044,0.584144176341444
1,76,32,0.01769188,0.01804969,0.036,0.477936144279363
1,76,33,0.01395363,0.02979476,0.044,0.584144176341444
1,76,34,0.0195914,0.02823656,0.048,0.637248192372484
1,76,35,0.0296994,0.02098904,0.051,0.677076204395765
1,76,36,0.01490893,0.00601382,0.021,0.278796084162962
1,76,37,0.02590677,0.01345446,0.039,0.517764156302643
1,76,38,0.02157058,0.02532157,0.047,0.623972188364724
1,76,39,0.02449035,0.02621457,0.051,0.677076204395765
1,76,40,0.01910565,0.02101134,0.04,0.531040160310404
1,76,41,0.02751635,0.01362416,0.041,0.544316164318164
1,76,42,0.00904861,0.03128049,0.04,0.531040160310404
1,76,43,0.02433108,0.01119943,0.036,0.477936144279363
1,76,44,0.02893995,0.01110284,0.04,0.531040160310404
1,76,45,0.01401995,0.0287684,0.043,0.570868172333684
1,76,46,0.01656039,0.02692978,0.043,0.570868172333684
1,76,47,0.02708092,0.00828969,0.035,0.464660140271603
1,76,48,0.01455759,0.01972957,0.034,0.451384136263843
1,76,49,0.02817344,0.01146083,0.04,0.531040160310404
1,76,50,0.01399704,0.02221844,0.036,0.477936144279363
1,77,1,0.02614706,0.0149128,0.041,0.544316164318164
1,77,2,0.01074259,0.02558785,0.036,0.477936144279363
1,77,3,0.02666071,0.02485827,0.052,0.690352208403525
1,77,4,0.02120128,0.02861056,0.05,0.663800200388004
1,77,5,0.04276633,0.02608968,0.069,0.916044276535446
1,77,6,0.01511253,0.02764065,0.043,0.570868172333684
1,77,7,0.01359673,0.02118411,0.035,0.464660140271603
1,77,8,0.0168097,0.01475874,0.032,0.424832128248323
1,77,9,0.02745076,0.01994142,0.047,0.623972188364724
1,77,10,0.01305275,0.02385744,0.037,0.491212148287123
1,77,11,0.01028109,0.02805758,0.038,0.504488152294883
1,77,12,0.02093776,0.02789567,0.049,0.650524196380244
1,77,13,0.02669982,0.0112124,0.038,0.504488152294883
1,77,14,0.01179331,0.01870327,0.03,0.398280120232803
1,77,15,0.02515549,0.0139003,0.039,0.517764156302643
1,77,16,0.01369,0.02253732,0.036,0.477936144279363
1,77,17,0.00892303,0.02255718,0.031,0.411556124240563
1,77,18,0.01258694,0.02524256,0.038,0.504488152294883
1,77,19,0.0404652,0.02608968,0.067,0.889492268519926
1,77,20,0.01787628,0.02957842,0.047,0.623972188364724
1,77,21,0.02542668,0.02651391,0.052,0.690352208403525
1,77,22,0.04015294,0.02814768,0.068,0.902768272527686
1,77,23,0.02779393,0.01663485,0.044,0.584144176341444
1,77,24,0.02647278,0.0300737,0.057,0.756732228442325
1,77,25,0.03618372,0.02729206,0.063,0.836388252488886
1,77,26,0.02890527,0.02492154,0.054,0.716904216419045
1,77,27,0.02125279,0.02685318,0.048,0.637248192372484
1,77,28,0.02570413,0.00947459,0.035,0.464660140271603
1,77,29,0.01656754,0.02854068,0.045,0.597420180349204
1,77,30,0.02646715,0.01776772,0.044,0.584144176341444
1,77,31,0.0216739,0.02851117,0.05,0.663800200388004
1,77,32,0.01288989,0.02659132,0.039,0.517764156302643
1,77,33,0.01578289,0.02517263,0.041,0.544316164318164
1,77,34,0.00635078,0.0269411,0.033,0.438108132256083
1,77,35,0.02653028,0.02596698,0.052,0.690352208403525
1,77,36,0.0302427,0.01872503,0.049,0.650524196380244
1,77,37,0.01822729,0.02885428,0.047,0.623972188364724
1,77,38,0.01488012,0.02311645,0.038,0.504488152294883
1,77,39,0.04383427,0.02523512,0.069,0.916044276535446
1,77,40,0.00817016,0.01637225,0.025,0.331900100194002
1,77,41,0.01962376,0.0167575,0.036,0.477936144279363
1,77,42,0.0274475,0.0205068,0.048,0.637248192372484
1,77,43,0.02583343,0.00875539,0.035,0.464660140271603
1,77,44,0.01524484,0.02658534,0.042,0.557592168325924
1,77,45,0.02613338,0.01677009,0.043,0.570868172333684
1,77,46,0.00554516,0.02882291,0.034,0.451384136263843
1,77,47,0.01886736,0.02203601,0.041,0.544316164318164
1,77,48,0.03861544,0.01902865,0.058,0.770008232450085
1,77,49,0.02739185,0.02125048,0.049,0.650524196380244
1,77,50,0.01430679,0.02896241,0.043,0.570868172333684
1,78,1,0.02664006,0.02137815,0.048,0.637248192372484
1,78,2,0.02737872,0.01869849,0.046,0.610696184356964
1,78,3,0.02947649,0.01331964,0.043,0.570868172333684
1,78,4,0.02788477,0.02596404,0.054,0.716904216419045
1,78,5,0.0293612,0.03078025,0.06,0.796560240465605
1,78,6,0.0283963,0.04305847,0.071,0.942596284550966
1,78,7,0.031879,0.01433832,0.046,0.610696184356964
1,78,8,0.01100009,0.02900271,0.04,0.531040160310404
1,78,9,0.03013167,0.018819,0.049,0.650524196380244
1,78,10,0.00279529,0.02279458,0.026,0.345176104201762
1,78,11,0.01876181,0.02116769,0.04,0.531040160310404
1,78,12,0.01703937,0.04210863,0.059,0.783284236457845
1,78,13,0.01963223,0.02128424,0.041,0.544316164318164
1,78,14,0.01934183,0.03100141,0.05,0.663800200388004
1,78,15,0.02118298,0.01717713,0.038,0.504488152294883
1,78,16,0.0270113,0.04596267,0.073,0.969148292566486
1,78,17,0.02924381,0.00996946,0.039,0.517764156302643
1,78,18,0.02719534,0.02383654,0.051,0.677076204395765
1,78,19,0.02836918,0.00816181,0.037,0.491212148287123
1,78,20,0.00788618,0.03038043,0.038,0.504488152294883
1,78,21,0.01652092,0.02664827,0.043,0.570868172333684
1,78,22,0.02625823,0.03100141,0.057,0.756732228442325
1,78,23,0.02477702,0.01852143,0.043,0.570868172333684
1,78,24,0.01091403,0.04181432,0.053,0.703628212411285
1,78,25,0.02910216,0.00925667,0.038,0.504488152294883
1,78,26,0.01613971,0.01985006,0.036,0.477936144279363
1,78,27,0.04060001,0.02644574,0.067,0.889492268519926
1,78,28,0.02899238,0.02432818,0.053,0.703628212411285
1,78,29,0.02129992,0.00629831,0.028,0.371728112217283
1,78,30,0.02666261,0.02652233,0.053,0.703628212411285
1,78,31,0.02739978,0.00498898,0.032,0.424832128248323
1,78,32,0.02225048,0.02537629,0.048,0.637248192372484
1,78,33,0.03914689,0.02776167,0.067,0.889492268519926
1,78,34,0.02713247,0.00513659,0.032,0.424832128248323
1,78,35,0.02097762,0.0195327,0.041,0.544316164318164
1,78,36,0.01875718,0.03091483,0.05,0.663800200388004
1,78,37,0.02808807,0.0133914,0.041,0.544316164318164
1,78,38,0.01847572,0.01898193,0.037,0.491212148287123
1,78,39,0.02383737,0.00885612,0.033,0.438108132256083
1,78,40,0.01011178,0.02934807,0.039,0.517764156302643
1,78,41,0.02031184,0.00737452,0.028,0.371728112217283
1,78,42,0.01545364,0.02059396,0.036,0.477936144279363
1,78,43,0.02253666,0.028325,0.051,0.677076204395765
1,78,44,0.02629783,0.04354597,0.07,0.929320280543206
1,78,45,0.01561704,0.02583807,0.041,0.544316164318164
1,78,46,0.02757221,0.00952172,0.037,0.491212148287123
1,78,47,0.01909503,0.01905623,0.038,0.504488152294883
1,78,48,0.01682362,0.02124178,0.038,0.504488152294883
1,78,49,0.01792211,0.02788774,0.046,0.610696184356964
1,78,50,0.01840285,0.02323563,0.042,0.557592168325924
1,79,1,0.01858521,0.02407681,0.043,0.570868172333684
1,79,2,0.0272148,0.01634607,0.044,0.584144176341444
1,79,3,0.00204045,0.02732072,0.029,0.385004116225043
1,79,4,0.01149717,0.02161363,0.033,0.438108132256083
1,79,5,0.01958372,0.02737687,0.047,0.623972188364724
1,79,6,0.02684745,0.02348884,0.05,0.663800200388004
1,79,7,0.02541074,0.02620337,0.052,0.690352208403525
1,79,8,0.00649738,0.0312258,0.038,0.504488152294883
1,79,9,0.02760612,0.01474616,0.042,0.557592168325924
1,79,10,0.02460652,0.02271642,0.047,0.623972188364724
1,79,11,0.00943842,0.02038622,0.03,0.398280120232803
1,79,12,0.01278522,0.02654246,0.039,0.517764156302643
1,79,13,0.0414137,0.01476463,0.056,0.743456224434565
1,79,14,0.02303648,0.02699353,0.05,0.663800200388004
1,79,15,0.02940137,0.01353153,0.043,0.570868172333684
1,79,16,0.01928299,0.02853697,0.048,0.637248192372484
1,79,17,0.01583636,0.02854188,0.044,0.584144176341444
1,79,18,0.02636226,0.02006367,0.046,0.610696184356964
1,79,19,0.00801035,0.02759634,0.036,0.477936144279363
