"sim","bout","bee","distance"
2,12,1,0.376929355039258
2,12,2,0.0697466626617576
2,13,1,0.122240063813679
2,13,2,0.12652171258501
2,14,1,0
2,14,2,0.273644279810006
2,15,1,0.126664990105949
2,15,2,0.141442504084195
2,16,1,0.00820641615541121
2,16,2,0.391895580502834
2,17,1,0.13409210916145
2,17,2,0.258891795392222
2,18,1,0.503946395449474
2,18,2,0.534118412535474
2,19,1,0.141556973439897
2,19,2,0.142873868380882
2,20,1,0.140386121472171
2,20,2,0.143533435741747
2,21,1,0
2,21,2,0.0582622672656925
2,22,1,0
2,22,2,0.137190574299245
2,23,1,0.112780399484908
2,23,2,0
2,24,1,0.143512153354315
2,24,2,0.126664990105949
2,25,1,0.34344184225014
2,25,2,0.192354947656945
2,26,1,0.33631251591464
2,26,2,0.190709315234623
2,27,1,0
2,27,2,0.259777809282507
2,28,1,0.212905755156271
2,28,2,0
2,29,1,0.0994050449186391
2,29,2,0.13980259305382
2,30,1,0
2,30,2,0.273165889352226
2,31,1,0.13719731244381
2,31,2,0
2,32,1,0.000654257176788897
2,32,2,0.451873385431485
2,33,1,0
2,33,2,0.123115675768219
2,34,1,0.139648952590467
2,34,2,0.112780399484908
2,35,1,0.316389670464179
2,35,2,0.305960071827645
2,36,1,0.0814952991206526
2,36,2,0.050578849292472
2,37,1,0.186236232704344
2,37,2,0.108604694339983
2,38,1,0.0813056244611115
2,38,2,0.21623874204541
2,39,1,0.262459933289139
2,39,2,0
2,40,1,0.536734151397846
2,40,2,0.494938492595084
2,41,1,0.364861139956376
2,41,2,0.479500486655755
2,42,1,0.47152810715672
2,42,2,0.201811109663712
2,43,1,0.215980137342607
2,43,2,0
2,44,1,0
2,44,2,0.143577827668192
2,45,1,0.104516901646681
2,45,2,0.162349119693438
2,46,1,0.00238953980260578
2,46,2,0.140244045866206
2,47,1,0.00371104282919154
2,47,2,0.137983522391246
2,48,1,0.0423819404788852
2,48,2,0.0717603718116081
2,49,1,0
2,49,2,0.126676509696964
2,50,1,0.220907415279811
2,50,2,0.0580009522242199
3,1,1,0.191499288749065
3,1,2,1.28803218091278e-16
3,2,1,0.0763277223046557
3,2,2,0.125987587589941
3,3,1,0.0970379783141583
3,3,2,0.139205053081406
3,4,1,0.112608400800505
3,4,2,0.0763277223046557
3,5,1,1.73038666728687e-16
3,5,2,0.0758770285144778
3,6,1,0
3,6,2,0.0826058099922821
3,7,1,0.12652171258501
3,7,2,0.091830173519272
3,8,1,0.143047758592791
3,8,2,0.0970379783141583
3,9,1,0.133023864787439
3,9,2,1.43548367637081e-16
3,10,1,0.137094979522224
3,10,2,0.272723280558334
3,11,1,0.142638364059321
3,11,2,0.180350299581604
3,12,1,0.610529965901568
3,12,2,0.602999577932522
3,13,1,0.142840227202698
3,13,2,0.107599313093473
3,14,1,0.136549300287782
3,14,2,0.12652171258501
3,15,1,0.181288453214064
3,15,2,0.137094979522224
3,16,1,0.142873868380882
3,16,2,0.134727611983642
3,17,1,0
3,17,2,0.143242779254009
3,18,1,0.143577294171157
3,18,2,0
3,19,1,0
3,19,2,0.12224006381368
3,20,1,0.234682627544209
3,20,2,0.389026421887183
3,21,1,0.247835809338716
3,21,2,0
3,22,1,0.253831118487159
3,22,2,0
3,23,1,0.14328336080884
3,23,2,0.142873868380882
3,24,1,0.229190140374367
3,24,2,0
3,25,1,0.128492551317952
3,25,2,0.13409210916145
3,26,1,0.141556973439897
3,26,2,0.137190574299245
3,27,1,0.279366901841
3,27,2,0
3,28,1,0.110282904667649
3,28,2,0.141556973439897
3,29,1,0.135427376470295
3,29,2,0.126664990105949
3,30,1,0
3,30,2,0.0705638243754054
3,31,1,0
3,31,2,0.223145699623076
3,32,1,0.127888095064377
3,32,2,0.103696746766978
3,33,1,0.129287512681288
3,33,2,0.546773412817827
3,34,1,0.143512153354315
3,34,2,0.128492551317952
3,35,1,0.126334294284661
3,35,2,0
3,36,1,0
3,36,2,0.141015961160192
3,37,1,0.099103234574016
3,37,2,0
3,38,1,0
3,38,2,0.11483259022134
3,39,1,0.126799107619247
3,39,2,0.139648952590467
3,40,1,0.271253408621727
3,40,2,0
3,41,1,0.130571446892726
3,41,2,0.196671063498971
3,42,1,0.0036117868191296
3,42,2,1.52655665885959e-16
3,43,1,0.14263122051579
3,43,2,0
3,44,1,0.347084759745522
3,44,2,0.194074264099798
3,45,1,0.133572421091481
3,45,2,0
3,46,1,1.72171304990698e-16
3,46,2,0.269620550795771
3,47,1,0.269189730500798
3,47,2,0.332675641495948
3,48,1,0.122087567710809
3,48,2,0.0462941802397338
3,49,1,0.135877982504585
3,49,2,0.0974182722745638
3,50,1,0.144446932317527
3,50,2,0
4,1,1,0.0763277223046556
4,1,2,0.125987587589942
4,2,1,0.0970379783141583
4,2,2,0.13213946764654
4,3,1,0.234984707989554
4,3,2,0.525119783217403
4,4,1,0.114775480258379
4,4,2,0.112608400800505
4,5,1,0
4,5,2,1.73038666728687e-16
4,6,1,0.321889938302806
4,6,2,0
4,7,1,0.112608400800505
4,7,2,0.0763277223046557
4,8,1,1.73038666728687e-16
4,8,2,0.395014278347704
4,9,1,0.217817761109213
4,9,2,0
4,10,1,0
4,10,2,0.28053074739927
4,11,1,0.219569243102685
4,11,2,0
4,12,1,0.122240063813679
4,12,2,0.133869808271867
4,13,1,0.259099265109547
4,13,2,0
4,14,1,0.137094979522224
4,14,2,0.143592603096417
4,15,1,0.142840227202698
4,15,2,0.091830173519272
4,16,1,0.140779380319225
4,16,2,0.142840227202698
4,17,1,0.269208162665543
4,17,2,0.107599313093473
4,18,1,0.13409210916145
4,18,2,0.142873868380882
4,19,1,0.12193700963938
4,19,2,0.12224006381368
4,20,1,0
4,20,2,0
4,21,1,0
4,21,2,0.28096047141986
4,22,1,0
4,22,2,0.197108584432139
4,23,1,0
4,23,2,0
4,24,1,0.297605262817639
4,24,2,0.598404985721372
4,25,1,0
4,25,2,0.0821254749502201
4,26,1,0
4,26,2,0.127888095064377
4,27,1,0.137190574299245
4,27,2,0.13409210916145
4,28,1,0.142251993986356
4,28,2,0.114261903446155
4,29,1,0.0933474780893157
4,29,2,0
4,30,1,0.141556973439897
4,30,2,0.112780399484908
4,31,1,0.251193603175341
4,31,2,0.141556973439897
4,32,1,0.143512153354315
4,32,2,0.0972198149127705
4,33,1,0.112780399484908
4,33,2,0.132199741947877
4,34,1,0
4,34,2,0.215300946806038
4,35,1,0.335491305510304
4,35,2,0
4,36,1,0.110246718508228
4,36,2,0.139648952590467
4,37,1,0.143318465184169
4,37,2,0.0814952991206525
4,38,1,0.0972198149127705
4,38,2,0.123298592521501
4,39,1,0.539056565494787
4,39,2,0.176253750538835
4,40,1,0
4,40,2,0.159551595670345
4,41,1,0
4,41,2,0.230746199054422
4,42,1,0
4,42,2,0.0569906304919258
4,43,1,0.0833345171125872
4,43,2,0.126334294284661
4,44,1,0.490202062778432
4,44,2,0.458921872738574
4,45,1,0.11413155314271
4,45,2,0.0867082994873128
4,46,1,0.697870388971337
4,46,2,0.236287019435602
4,47,1,0.454186211168371
4,47,2,0.375121948001924
4,48,1,0
4,48,2,0.128738004074088
4,49,1,0.130571446892726
4,49,2,0.102975291852586
4,50,1,0.129507001282337
4,50,2,0.428594005831181
5,1,1,0.209753456824257
5,1,2,0.143047758592791
5,2,1,0.112608400800505
5,2,2,0.142638364059321
5,3,1,1.73038666728687e-16
5,3,2,0.0512738323477767
5,4,1,0
5,4,2,0.217775208936238
5,5,1,0.12652171258501
5,5,2,0.091830173519272
5,6,1,0.137094979522224
5,6,2,0.107599313093473
5,7,1,0.142840227202698
5,7,2,0.122240063813679
5,8,1,0
5,8,2,0.116088571230555
5,9,1,0
5,9,2,0.0718112749150162
5,10,1,0
5,10,2,0.225765941110134
5,11,1,0
5,11,2,0.380974561815894
5,12,1,0.142873868380882
5,12,2,0.134727611983642
5,13,1,0.137190574299245
5,13,2,0.13409210916145
5,14,1,0.26971274869874
5,14,2,0
5,15,1,0.112780399484908
5,15,2,0.141556973439897
5,16,1,0.142638364059321
5,16,2,0.112608400800505
5,17,1,0.0763277223046557
5,17,2,1.73038666728687e-16
5,18,1,0.141447486631582
5,18,2,0.143512153354315
5,19,1,0.091830173519272
5,19,2,0.12652171258501
5,20,1,0.107599313093473
5,20,2,0.137094979522224
5,21,1,1.4658413372004e-16
5,21,2,0.265955902970917
5,22,1,0.12224006381368
5,22,2,0.142873868380882
5,23,1,0.13409210916145
5,23,2,0.143283063481349
5,24,1,0.693462554855665
5,24,2,0.541930927096578
5,25,1,0.0814952991206525
5,25,2,0.139648952590467
5,26,1,0.228529596110459
5,26,2,0.130571446892726
5,27,1,0
5,27,2,0.117605201396771
5,28,1,0.0667280072509537
5,28,2,0.102413611566112
5,29,1,0.143592603096417
5,29,2,0.137190574299245
5,30,1,0
5,30,2,0.228850267769002
5,31,1,0.280723499513049
5,31,2,0.310718056611434
5,32,1,0
5,32,2,0.115591882551746
5,33,1,0.0705638243754052
5,33,2,0
5,34,1,0.141556973439897
5,34,2,0.0569914360547458
5,35,1,0.402598701654279
5,35,2,0.582219968188662
5,36,1,0.200459094116831
5,36,2,0.126664990105949
5,37,1,0.612948808643369
5,37,2,0.618536585782799
5,38,1,0.133023864787439
5,38,2,0
5,39,1,0.118491136799447
5,39,2,0.142733435548806
5,40,1,0.140471298402807
5,40,2,0.109742447192632
5,41,1,0.112383883627645
5,41,2,0.618990706173302
5,42,1,0.188644937347975
5,42,2,0
5,43,1,0.581862295118164
5,43,2,0.486763158803982
5,44,1,0.0535935551932901
5,44,2,0.0893310344314735
5,45,1,0.193657511705723
5,45,2,0.112780399484908
5,46,1,0.563606796768663
5,46,2,0.223502785512605
5,47,1,0.131591054673479
5,47,2,0.0580009522242198
5,48,1,1.92554305833426e-16
5,48,2,0.212321173853616
5,49,1,0
5,49,2,0.135252264162428
5,50,1,0.186479015690664
5,50,2,0.312335826952002
6,1,1,1.28803218091278e-16
6,1,2,0.202315309894597
6,2,1,0.0763277223046557
6,2,2,0.0970379783141583
6,3,1,0.091830173519272
6,3,2,0.112608400800505
6,4,1,0.751772581046022
6,4,2,0.361045316102717
6,5,1,0.0970379783141585
6,5,2,0.139205053081406
6,6,1,0.112608400800505
6,6,2,0.107599313093473
6,7,1,0.38320491302322
6,7,2,0.124242935985884
6,8,1,0.13409210916145
6,8,2,0.126337712586934
6,9,1,0
6,9,2,0.277751089092752
6,10,1,0.00281599669594556
6,10,2,0.259254493931691
6,11,1,0.137094979522224
6,11,2,0.12224006381368
6,12,1,0.141556973439897
6,12,2,0.142915810207919
6,13,1,0
6,13,2,0.0872340746910595
6,14,1,0
6,14,2,0.180424064965405
6,15,1,0.23016644258893
6,15,2,0.435503248208815
6,16,1,0.145823425489432
6,16,2,0.13409210916145
6,17,1,0
6,17,2,0.333674241277464
6,18,1,0.143047758592791
6,18,2,0.238428264821167
6,19,1,0.142873868380882
6,19,2,0.141556973439897
6,20,1,0.142638364059321
6,20,2,1.80411241501588e-16
6,21,1,0.281096439222049
6,21,2,0
6,22,1,0.0950980312129164
6,22,2,0.143512153354315
6,23,1,0.264441255164593
6,23,2,0
6,24,1,0.117605201396771
6,24,2,0.131591054673479
6,25,1,0.137190574299245
6,25,2,0.14328336080884
6,26,1,0.126664990105949
6,26,2,0.139648952590467
6,27,1,0.112780399484908
6,27,2,0.130571446892726
6,28,1,0.102413611566112
6,28,2,0.128492551317952
6,29,1,0.112768246844176
6,29,2,0.142176327541755
6,30,1,1.41054702640364e-16
6,30,2,0.333526240429005
6,31,1,0.143592603096417
6,31,2,0.126847700636762
6,32,1,0.0865976600910536
6,32,2,0.11300019413365
6,33,1,0.0853282829960494
6,33,2,0.0974524927702514
6,34,1,0.140574612978623
6,34,2,0.0817211863908576
6,35,1,0
6,35,2,0.0669339191117585
6,36,1,0.258275584697673
6,36,2,0
6,37,1,0
6,37,2,0
6,38,1,0
6,38,2,0.13985616459274
6,39,1,0.0972198149127705
6,39,2,0.130964556325906
6,40,1,1.54390389361936e-16
6,40,2,0.514303896837188
6,41,1,0.109331858318999
6,41,2,0.0704032060495181
6,42,1,0
6,42,2,0.0568057489039205
6,43,1,0.0714202908124946
6,43,2,0.0854210708295539
6,44,1,0.232787502238167
6,44,2,0.377769690516131
6,45,1,0
6,45,2,0.170643741788609
6,46,1,0.0577009888566416
6,46,2,0.0425321587984511
6,47,1,0.0814952991206525
6,47,2,0.139552983825627
6,48,1,0.134084340712374
6,48,2,0
6,49,1,0.609733330047578
6,49,2,0.344913712122334
6,50,1,1.40512601554121e-16
6,50,2,0.0711665511723538
7,1,1,0.0970379783141584
7,1,2,0.0763277223046556
7,2,1,0
7,2,2,0.217817761109213
7,3,1,0.112608400800505
7,3,2,0.139205053081406
7,4,1,0.12652171258501
7,4,2,0.107599313093473
7,5,1,1.73472347597681e-16
7,5,2,0.433467888783984
7,6,1,0
7,6,2,0.115446879090726
7,7,1,0.143047758592791
7,7,2,0.112608400800505
7,8,1,0
7,8,2,0.268381988994958
7,9,1,0
7,9,2,1.73472347597681e-16
7,10,1,0
7,10,2,0.271822591505866
7,11,1,0.0763277223046557
7,11,2,0.143242779254009
7,12,1,0.114775480258379
7,12,2,0
7,13,1,0
7,13,2,0.256766772827245
7,14,1,0.091830173519272
7,14,2,0.142840227202698
7,15,1,0.243129584223476
7,15,2,0
7,16,1,0.28053074739927
7,16,2,0
7,17,1,0.122038601246113
7,17,2,0
7,18,1,0.256109872085547
7,18,2,0
7,19,1,0
7,19,2,0
7,20,1,0
7,20,2,0.214735474191437
7,21,1,0.13409210916145
7,21,2,0.168245579701273
7,22,1,0.0705638243754052
7,22,2,0.132199741947876
7,23,1,0
7,23,2,0.241379033885755
7,24,1,0.142840227202698
7,24,2,0.13409210916145
7,25,1,0
7,25,2,0.409785561760014
7,26,1,0.730800981028758
7,26,2,0.385826207754638
7,27,1,0
7,27,2,0.32743194132565
7,28,1,0.623603204611853
7,28,2,0.141556973439897
7,29,1,0.143533435741747
7,29,2,0.122526938243909
7,30,1,0.13980259305382
7,30,2,0.112780399484908
7,31,1,6.41847686111419e-17
7,31,2,0.139834645337135
7,32,1,1.83880688453542e-16
7,32,2,0
7,33,1,0
7,33,2,0.488092674119245
7,34,1,0
7,34,2,0.0814952991206525
7,35,1,0.0964813414338872
7,35,2,0.139648952590467
7,36,1,0.0883871195271188
7,36,2,0.0570351927051058
7,37,1,0.137190574299245
7,37,2,0.175853002564778
7,38,1,0
7,38,2,0.208181966502318
7,39,1,0.126664990105949
7,39,2,0.117605201396771
7,40,1,0.143592603096417
7,40,2,0.130193085905935
7,41,1,0.131591054673479
7,41,2,0
7,42,1,0.118914568764454
7,42,2,0
7,43,1,0.0661456623098883
7,43,2,0.102413611566112
7,44,1,0
7,44,2,0.0929882572946943
7,45,1,0.143318465184169
7,45,2,0
7,46,1,0.618777262166418
7,46,2,0.342297010004729
7,47,1,0.115879342134498
7,47,2,0
7,48,1,0.127219442579881
7,48,2,0.282667422200328
7,49,1,0.11300019413365
7,49,2,0.0870392253123158
7,50,1,0
7,50,2,0.0718305515578799
8,1,1,0.0970379783141585
8,1,2,0.0763277223046556
8,2,1,0.227737214167968
8,2,2,0
8,3,1,0.143047758592791
8,3,2,0.0970379783141583
8,4,1,0.0763277223046557
8,4,2,0.112608400800505
8,5,1,0
8,5,2,0.137496436356353
8,6,1,0
8,6,2,0.217817761109213
8,7,1,0
8,7,2,0.265726765666416
8,8,1,0.112608400800505
8,8,2,0.107599313093473
8,9,1,0
8,9,2,0.180231267992242
8,10,1,0
8,10,2,0.239018416244263
8,11,1,0.12652171258501
8,11,2,0.140779380319225
8,12,1,0.00279684760093236
8,12,2,0.280687582618641
8,13,1,0.137094979522224
8,13,2,0.140574612978623
8,14,1,0.268123274982062
8,14,2,0
8,15,1,0.142840227202698
8,15,2,0.12224006381368
8,16,1,0
8,16,2,0.122038601246113
8,17,1,0.231842249079357
8,17,2,0
8,18,1,0.267806605233699
8,18,2,0.537631339819201
8,19,1,0
8,19,2,0.025370950622882
8,20,1,0.277969954618469
8,20,2,0
8,21,1,0
8,21,2,0.00360546144662627
8,22,1,0.126664990105949
8,22,2,0.132199741947877
8,23,1,1.80411241501588e-16
8,23,2,0.137191035606149
8,24,1,0.112780399484908
8,24,2,0.119708077175266
8,25,1,0.121937009639381
8,25,2,0.141469126105019
8,26,1,1.04083408558608e-17
8,26,2,0.135987143236759
8,27,1,0
8,27,2,0.250131577913407
8,28,1,0
8,28,2,0.287112481885758
8,29,1,0.212136008119585
8,29,2,0.139767477761207
8,30,1,0.13409210916145
8,30,2,0.142807950146663
8,31,1,0
8,31,2,0.13077364974608
8,32,1,0
8,32,2,5.20417042793042e-18
8,33,1,0
8,33,2,0.261440821395811
8,34,1,0
8,34,2,1.89084858881472e-16
8,35,1,0.0887678877911505
8,35,2,0
8,36,1,0
8,36,2,0.236725387300093
8,37,1,0
8,37,2,0.448013814787623
8,38,1,0.534815272642975
8,38,2,0.0530951332416554
8,39,1,0.141556973439897
8,39,2,0.142904760996847
8,40,1,0.0814952991206525
8,40,2,0.102696574919362
8,41,1,0.133023864787439
8,41,2,0
8,42,1,0.0705638243754052
8,42,2,0.0868794320794415
8,43,1,0
8,43,2,0.0446236564547547
8,44,1,0
8,44,2,0.268205785126688
8,45,1,0.143512153354315
8,45,2,0.126084021059046
8,46,1,0.0667280072509537
8,46,2,0.124739402765295
8,47,1,0.165578776613643
8,47,2,0.0716820071109575
8,48,1,0
8,48,2,0.237292989831671
8,49,1,0
8,49,2,0.27302544838102
8,50,1,0
8,50,2,0.114824291180296
9,1,1,1.28803218091278e-16
9,1,2,0.24008573690695
9,2,1,0
9,2,2,0.211857993434659
9,3,1,0
9,3,2,0.216073109505156
9,4,1,0.0919140711116467
9,4,2,0.474656263312536
9,5,1,0.0970379783141583
9,5,2,0.107599313093473
9,6,1,1.43548367637081e-16
9,6,2,0.253226098205546
9,7,1,0.0763277223046557
9,7,2,0.126386790492304
9,8,1,0.087842170433048
9,8,2,1.73038666728687e-16
9,9,1,0
9,9,2,0.24417707345306
9,10,1,0.112608400800505
9,10,2,0.13409210916145
9,11,1,0.269569471177801
9,11,2,5.20417042793042e-18
9,12,1,0.22111768620056
9,12,2,0.1370046437821
9,13,1,0
9,13,2,0.285059944133019
9,14,1,0.218515392573799
9,14,2,0
9,15,1,0.137094979522224
9,15,2,0.282044522429858
9,16,1,0
9,16,2,0.295683264315492
9,17,1,0.249046799725054
9,17,2,0
9,18,1,0.122240063813679
9,18,2,0.142904760996847
9,19,1,0
9,19,2,0.280563102424158
9,20,1,0.267961917433317
9,20,2,0
9,21,1,0.142840227202698
9,21,2,0
9,22,1,0.0725783514958103
9,22,2,0
9,23,1,0.142873868380882
9,23,2,0.143512153354315
9,24,1,0.441189525721871
9,24,2,0.223320819147935
9,25,1,0.280886786429326
9,25,2,0
9,26,1,0.271242979024561
9,26,2,0.139648952590467
9,27,1,0.0853282829960494
9,27,2,0
9,28,1,0.126820873195956
9,28,2,0.130571446892726
9,29,1,0.536066561042505
9,29,2,6.93889390390723e-18
9,30,1,0
9,30,2,0
9,31,1,0.0935487688147008
9,31,2,0.126799107619247
9,32,1,0.112967889195801
9,32,2,0.138532784471934
9,33,1,0.140226245104081
9,33,2,0
9,34,1,0
9,34,2,0.0817186954988801
9,35,1,0.141556973439897
9,35,2,0.112941687858018
9,36,1,0.143512153354315
9,36,2,0.0934387328985433
9,37,1,0.135603333703687
9,37,2,0.117605201396771
9,38,1,0
9,38,2,0
9,39,1,0.466636535247948
9,39,2,0
9,40,1,0.110888528094382
9,40,2,0.0973905228817541
9,41,1,1.69135538907739e-16
9,41,2,0.665638813466254
9,42,1,0.139648952590467
9,42,2,0.0818877465837499
9,43,1,0.0974182722745638
9,43,2,0.0849029864377097
9,44,1,0.0816879494254887
9,44,2,0.0865976600910536
9,45,1,0.39444653277144
9,45,2,0.246182542369943
9,46,1,0.570750155448189
9,46,2,0
9,47,1,0.117605201396771
9,47,2,0.0672641969486808
9,48,1,0.0669036110521931
9,48,2,0.12164045842936
9,49,1,0.141456547361052
9,49,2,0
9,50,1,0
9,50,2,0.138817014797878
10,1,1,0.143047758592791
10,1,2,0.0970379783141585
10,2,1,0.0763277223046557
10,2,2,0.112608400800505
10,3,1,0.0970379783141583
10,3,2,0.0763277223046559
10,4,1,1.43548367637081e-16
10,4,2,0.217817761109213
10,5,1,0.091830173519272
10,5,2,0.12652171258501
10,6,1,0.107599313093473
10,6,2,0.137094979522224
10,7,1,0.112608400800505
10,7,2,0.107599313093473
10,8,1,1.73038666728687e-16
10,8,2,0.0705638243754053
10,9,1,0.26916007664433
10,9,2,0
10,10,1,1.73472347597681e-16
10,10,2,0.282045280284104
10,11,1,0.255263928601118
10,11,2,0.142873868380882
10,12,1,0.273644279810006
10,12,2,0
10,13,1,0.13409210916145
10,13,2,0.137190574299245
10,14,1,0.142840227202698
10,14,2,0.512368396998688
10,15,1,0.142873868380882
10,15,2,0.143435767877046
10,16,1,0.141556973439897
10,16,2,0.126664990105949
10,17,1,0
10,17,2,0.317194125222089
10,18,1,0
10,18,2,0.140236496245243
10,19,1,0.143512153354315
10,19,2,0.131591054673479
10,20,1,0
10,20,2,0.279097893460804
10,21,1,0.139648952590467
10,21,2,0.112780399484908
10,22,1,0
10,22,2,0.235752599384705
10,23,1,0
10,23,2,0.0886736973701834
10,24,1,0
10,24,2,0.583551119499451
10,25,1,0.137190574299245
10,25,2,0.141556973439897
10,26,1,0.126664990105949
10,26,2,0.143512153354315
10,27,1,0.274148741063882
10,27,2,0
10,28,1,6.93889390390723e-18
10,28,2,0.141015961160192
10,29,1,0
10,29,2,0
10,30,1,0.587982608219903
10,30,2,0.453693265252411
10,31,1,0.112780399484908
10,31,2,0.206276428088191
10,32,1,0
10,32,2,0.258888883913133
10,33,1,0.258150827547435
10,33,2,0
10,34,1,1.04083408558608e-17
10,34,2,0.0931041976915358
10,35,1,0.140839268829972
10,35,2,0.143126044443996
10,36,1,0.14301194388117
10,36,2,0
10,37,1,0.131591054673479
10,37,2,0.130571446892726
10,38,1,0
10,38,2,0.0999154829585471
10,39,1,0
10,39,2,0.183498122892644
10,40,1,0
10,40,2,0.164617502292844
10,41,1,0
10,41,2,0.286770818442818
10,42,1,0.094659787838592
10,42,2,0.139747107084985
10,43,1,0.118914568764454
10,43,2,0
10,44,1,2.08166817117217e-17
10,44,2,0.257806752715088
10,45,1,0.571224349481777
10,45,2,0.094498265975129
10,46,1,0.0972198149127705
10,46,2,0.102752996491218
10,47,1,0.218652435102586
10,47,2,0.136070736822384
10,48,1,0.677735446232066
10,48,2,0.285992208514279
10,49,1,0.103857119851179
10,49,2,0.138907364414718
10,50,1,0.0814952991206525
10,50,2,6.93889390390723e-18
11,1,1,0.143047758592791
11,1,2,0.0970379783141585
11,2,1,0.239676342373479
11,2,2,1.43548367637081e-16
11,3,1,0.184419675715521
11,3,2,0
11,4,1,0.263071012872791
11,4,2,0
11,5,1,1.73472347597681e-16
11,5,2,0.352158879951682
11,6,1,0.0763277223046557
11,6,2,0.111969930009212
11,7,1,0.143577294171157
11,7,2,0.0763277223046557
11,8,1,0.091830173519272
11,8,2,0.112608400800505
11,9,1,0
11,9,2,0.199941283472487
11,10,1,0
11,10,2,0.330910540024563
11,11,1,0.143565482369459
11,11,2,0
11,12,1,0.271822591505866
11,12,2,0
11,13,1,0.107599313093473
11,13,2,0.137094979522224
11,14,1,0.234397797824757
11,14,2,0.256974132414695
11,15,1,0.273210169929928
11,15,2,0.357752581453098
11,16,1,0.12489397983243
11,16,2,0.142840227202698
11,17,1,0
11,17,2,0.286466471477299
11,18,1,0.143242779254009
11,18,2,0.091830173519272
11,19,1,0.119303064492917
11,19,2,0
11,20,1,0.0569914360547459
11,20,2,0
11,21,1,0.142873868380882
11,21,2,0.107599313093473
11,22,1,0.273336352343723
11,22,2,1.4658413372004e-16
11,23,1,0.0726475446701006
11,23,2,0
11,24,1,0.133913473708594
11,24,2,0.137190574299245
11,25,1,0.141046591963864
11,25,2,0
11,26,1,0.757465333685157
11,26,2,0.397443352392867
11,27,1,0
11,27,2,0.267239603084572
11,28,1,0.138006435333028
11,28,2,1.80411241501588e-16
11,29,1,0.126664990105949
11,29,2,0.22607967259905
11,30,1,0.112780399484908
11,30,2,0
11,31,1,0.119708077175266
11,31,2,0.0972198149127705
11,32,1,0.143577827668192
11,32,2,0.13409210916145
11,33,1,0.126060010623096
11,33,2,0
