"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
6,2,6,0.06155819,0.04338982,0.105,0.785701019660335
6,2,7,0.02388915,0.04652393,0.07,0.523800679773556
6,2,8,0.06392127,0.0243579,0.088,0.6584922831439
6,2,9,0.06274517,0.02564194,0.088,0.6584922831439
6,2,10,0.02920488,0.02049914,0.05,0.374143342695397
6,2,11,0.04042899,0.06066548,0.101,0.755769552244703
6,2,12,0.05721452,0.03691113,0.094,0.703389484267347
6,2,13,0.03930681,0.06580856,0.105,0.785701019660335
6,2,14,0.05382224,0.04436257,0.098,0.733320951682979
6,2,15,0.02152616,0.04098384,0.063,0.471420611796201
6,2,16,0.04896854,0.03008247,0.079,0.591146481458728
6,2,17,0.05563649,0.06557925,0.121,0.905426889322862
6,2,18,0.06686837,0.03517165,0.102,0.763252419098611
6,2,19,0.03504917,0.03747582,0.073,0.54624928033528
6,2,20,0.06332162,0.06439971,0.128,0.957806957300217
6,2,21,0.06873799,0.04376298,0.113,0.845563954491598
6,2,22,0.03394321,0.05829658,0.092,0.688423750559531
6,2,23,0.04164925,0.06815271,0.11,0.823115353929874
6,2,24,0.04871117,0.04827266,0.097,0.725838084829071
6,2,25,0.0489562,0.06815271,0.117,0.87549542190723
6,2,26,0.05013214,0.04064973,0.091,0.680940883705623
6,2,27,0.04463154,0.05740966,0.102,0.763252419098611
6,2,28,0.0567481,0.02723892,0.084,0.628560815728268
6,2,29,0.06514552,0.03127672,0.096,0.718355217975163
6,2,30,0.05212888,0.06819682,0.12,0.897944022468954
6,2,31,0.06918802,0.04897573,0.118,0.882978288761138
6,2,32,0.06514552,0.06819682,0.133,0.995221291569757
6,2,33,0.05628801,0.06815271,0.124,0.927875489884586
6,2,34,0.05924537,0.06819682,0.127,0.950324090446309
6,2,35,0.06918802,0.06819682,0.137,1.02515275898539
6,2,36,0.03015914,0.06815271,0.098,0.733320951682979
6,2,37,0.06506586,0.06512143,0.13,0.972772691008033
6,2,38,0.06226056,0.06819682,0.13,0.972772691008033
6,2,39,0.06918802,0.05175755,0.121,0.905426889322862
6,2,40,0.04833314,0.06815271,0.116,0.868012555053322
6,2,41,0.0403432,0.05643367,0.097,0.725838084829071
6,2,42,0.06918802,0.06819682,0.137,1.02515275898539
6,2,43,0.06506586,0.03867466,0.104,0.778218152806427
6,2,44,0.06918802,0.06819682,0.137,1.02515275898539
6,2,45,0.06918802,0.05334543,0.123,0.920392623030678
6,2,46,0.06918802,0.06819682,0.137,1.02515275898539
6,2,47,0.06918802,0.06413946,0.133,0.995221291569757
6,2,48,0.06918802,0.06819682,0.137,1.02515275898539
6,2,49,0.04910347,0.06815271,0.117,0.87549542190723
6,2,50,0.06918802,0.06819682,0.137,1.02515275898539
6,3,1,0.02204893,0.05454914,0.077,0.576180747750912
6,3,2,0.06518742,0.03210051,0.097,0.725838084829071
6,3,3,0.04644836,0.05508828,0.102,0.763252419098611
6,3,4,0.05842339,0.04080827,0.099,0.740803818536887
6,3,5,0.06965241,0.04550135,0.115,0.860529688199414
6,3,6,0.06504802,0.02136532,0.086,0.643526549436084
6,3,7,0.06424565,0.05797422,0.122,0.91290975617677
6,3,8,0.04286673,0.034298,0.077,0.576180747750912
6,3,9,0.03127659,0.05588839,0.087,0.651009416289992
6,3,10,0.05541129,0.03584657,0.091,0.680940883705623
6,3,11,0.03011538,0.05187011,0.082,0.613595082020452
6,3,12,0.04725062,0.03846137,0.086,0.643526549436084
6,3,13,0.03480675,0.05486051,0.09,0.673458016851715
6,3,14,0.02911588,0.06262823,0.092,0.688423750559531
6,3,15,0.02989912,0.0575745,0.087,0.651009416289992
6,3,16,0.02958116,0.05575646,0.085,0.636043682582176
6,3,17,0.01441604,0.06495721,0.079,0.591146481458728
6,3,18,0.07428379,0.05308263,0.127,0.950324090446309
6,3,19,0.06026771,0.02933325,0.09,0.673458016851715
6,3,20,0.03211226,0.05276668,0.085,0.636043682582176
6,3,21,0.03611275,0.05711893,0.093,0.695906617413439
6,3,22,0.03215611,0.04945788,0.082,0.613595082020452
6,3,23,0.03173648,0.06425706,0.096,0.718355217975163
6,3,24,0.03741502,0.02090621,0.058,0.434006277526661
6,3,25,0.05602019,0.03698493,0.093,0.695906617413439
6,3,26,0.04225804,0.0574782,0.1,0.748286685390795
6,3,27,0.03877852,0.0612061,0.1,0.748286685390795
6,3,28,0.02726304,0.05662261,0.084,0.628560815728268
6,3,29,0.04872914,0.0612061,0.11,0.823115353929874
6,3,30,0.03892499,0.03108346,0.07,0.523800679773556
6,3,31,0.0409129,0.06555017,0.106,0.793183886514243
6,3,32,0.06451291,0.01721502,0.082,0.613595082020452
6,3,33,0.05126094,0.02028442,0.072,0.538766413481372
6,3,34,0.03068687,0.06620556,0.097,0.725838084829071
6,3,35,0.04393299,0.06414597,0.108,0.808149620222058
6,3,36,0.04318203,0.06620556,0.109,0.815632487075966
6,3,37,0.05548696,0.06620556,0.122,0.91290975617677
6,3,38,0.02632616,0.06620556,0.093,0.695906617413439
6,3,39,0.01624486,0.06620556,0.082,0.613595082020452
6,3,40,0.03944204,0.07124826,0.111,0.830598220783782
6,3,41,0.0440648,0.0136743,0.058,0.434006277526661
6,3,42,0.027254,0.0453122,0.073,0.54624928033528
6,3,43,0.07090825,0.06241197,0.133,0.995221291569757
6,3,44,0.02414437,0.06620556,0.09,0.673458016851715
6,3,45,0.07090825,0.04237156,0.113,0.845563954491598
6,3,46,0.04965369,0.06620556,0.116,0.868012555053322
6,3,47,0.0124381,0.05070037,0.063,0.471420611796201
6,3,48,0.04505262,0.06620556,0.111,0.830598220783782
6,3,49,0.05646718,0.03793419,0.094,0.703389484267347
6,3,50,0.07090825,0.06241197,0.133,0.995221291569757
6,4,1,0.01546882,0.06486441,0.08,0.598629348312636
6,4,2,0.0546193,0.06376159,0.118,0.882978288761138
6,4,3,0.07065943,0.03412693,0.105,0.785701019660335
6,4,4,0.04150337,0.04332347,0.085,0.636043682582176
6,4,5,0.06564975,0.03454049,0.1,0.748286685390795
6,4,6,0.05926791,0.06182901,0.121,0.905426889322862
6,4,7,0.04099492,0.06305018,0.104,0.778218152806427
6,4,8,0.05982422,0.03299724,0.093,0.695906617413439
6,4,9,0.01980952,0.03943793,0.059,0.441489144380569
6,4,10,0.04195038,0.05582317,0.098,0.733320951682979
6,4,11,0.05012468,0.04751849,0.098,0.733320951682979
6,4,12,0.05164319,0.02803736,0.08,0.598629348312636
6,4,13,0.04411599,0.03621983,0.08,0.598629348312636
6,4,14,0.01904769,0.0399827,0.059,0.441489144380569
6,4,15,0.01743401,0.0503294,0.068,0.508834946065741
6,4,16,0.05019577,0.02477144,0.075,0.561215014043096
6,4,17,0.04253366,0.05954555,0.102,0.763252419098611
6,4,18,0.02057673,0.06312435,0.084,0.628560815728268
6,4,19,0.05060893,0.06312078,0.114,0.853046821345506
6,4,20,0.01633251,0.053519,0.07,0.523800679773556
6,4,21,0.06801579,0.07008407,0.138,1.0326356258393
6,4,22,0.06009203,0.05661232,0.117,0.87549542190723
6,4,23,0.07041457,0.02677323,0.097,0.725838084829071
6,4,24,0.04500376,0.03236707,0.077,0.576180747750912
6,4,25,0.03264391,0.05724982,0.09,0.673458016851715
6,4,26,0.04363022,0.05986189,0.103,0.770735285952519
6,4,27,0.0598281,0.04447106,0.104,0.778218152806427
6,4,28,0.06521428,0.04346197,0.109,0.815632487075966
6,4,29,0.06680614,0.02680448,0.094,0.703389484267347
6,4,30,0.05510663,0.06841089,0.124,0.927875489884586
6,4,31,0.04391133,0.05685365,0.101,0.755769552244703
6,4,32,0.02988971,0.05093592,0.081,0.606112215166544
6,4,33,0.04912087,0.05425328,0.103,0.770735285952519
6,4,34,0.04205141,0.05969468,0.102,0.763252419098611
6,4,35,0.0647123,0.02466585,0.089,0.665975149997807
6,4,36,0.0323988,0.06482624,0.097,0.725838084829071
6,4,37,0.07032405,0.04873226,0.119,0.890461155615046
6,4,38,0.07065028,0.04233256,0.113,0.845563954491598
6,4,39,0.07032405,0.02405615,0.094,0.703389484267347
6,4,40,0.07065943,0.04209224,0.113,0.845563954491598
6,4,41,0.0711714,0.03037203,0.102,0.763252419098611
6,4,42,0.0711714,0.01861447,0.09,0.673458016851715
6,4,43,0.05025034,0.0638306,0.114,0.853046821345506
6,4,44,0.04589481,0.05986189,0.106,0.793183886514243
6,4,45,0.0711714,0.01539245,0.087,0.651009416289992
6,4,46,0.07028942,0.04359104,0.114,0.853046821345506
6,4,47,0.06680614,0.04785526,0.115,0.860529688199414
6,4,48,0.07065028,0.05445697,0.125,0.935358356738494
6,4,49,0.07065943,0.04413939,0.115,0.860529688199414
6,4,50,0.06704977,0.05963927,0.127,0.950324090446309
6,5,1,0.046994,0.05052164,0.098,0.733320951682979
6,5,2,0.0707378,0.04961481,0.12,0.897944022468954
6,5,3,0.06591146,0.02873166,0.095,0.710872351121255
6,5,4,0.03532326,0.04593732,0.081,0.606112215166544
6,5,5,0.04829064,0.0380498,0.086,0.643526549436084
6,5,6,0.04438717,0.02425267,0.069,0.516317812919649
6,5,7,0.0213924,0.0551066,0.076,0.568697880897004
6,5,8,0.03554992,0.03551727,0.071,0.531283546627464
6,5,9,0.05726036,0.04829141,0.106,0.793183886514243
6,5,10,0.02920723,0.02618765,0.055,0.411557676964937
6,5,11,0.06033789,0.02312458,0.083,0.62107794887436
6,5,12,0.02729767,0.04031577,0.068,0.508834946065741
6,5,13,0.05173959,0.03631756,0.088,0.6584922831439
6,5,14,0.05846898,0.05050439,0.109,0.815632487075966
6,5,15,0.04435207,0.04451985,0.089,0.665975149997807
6,5,16,0.06592467,0.02826672,0.094,0.703389484267347
6,5,17,0.0325417,0.06352851,0.096,0.718355217975163
6,5,18,0.05714466,0.06565352,0.123,0.920392623030678
6,5,19,0.06049547,0.03558198,0.096,0.718355217975163
6,5,20,0.04289165,0.03170749,0.075,0.561215014043096
6,5,21,0.02232332,0.05533729,0.078,0.58366361460482
6,5,22,0.0587784,0.04822738,0.107,0.800666753368151
6,5,23,0.05158894,0.04599722,0.098,0.733320951682979
6,5,24,0.06702341,0.0364223,0.103,0.770735285952519
6,5,25,0.07178836,0.04365408,0.115,0.860529688199414
6,5,26,0.05314706,0.07143879,0.125,0.935358356738494
6,5,27,0.06841097,0.05796327,0.126,0.942841223592402
6,5,28,0.04057267,0.03481889,0.075,0.561215014043096
6,5,29,0.05668791,0.04832753,0.105,0.785701019660335
6,5,30,0.06318093,0.01625085,0.079,0.591146481458728
6,5,31,0.04914925,0.06466517,0.114,0.853046821345506
6,5,32,0.04933201,0.0262312,0.076,0.568697880897004
6,5,33,0.06042262,0.03805349,0.098,0.733320951682979
6,5,34,0.07577494,0.05348107,0.129,0.965289824154125
6,5,35,0.03308498,0.07776819,0.111,0.830598220783782
6,5,36,0.03113347,0.07142643,0.103,0.770735285952519
6,5,37,0.07558786,0.02885233,0.104,0.778218152806427
6,5,38,0.0607578,0.03700556,0.098,0.733320951682979
6,5,39,0.03663334,0.07356661,0.11,0.823115353929874
6,5,40,0.02938701,0.05810804,0.087,0.651009416289992
6,5,41,0.07558786,0.01591246,0.092,0.688423750559531
6,5,42,0.06279495,0.0579778,0.121,0.905426889322862
6,5,43,0.06802153,0.07356661,0.142,1.06256709325493
6,5,44,0.07558786,0.02503414,0.101,0.755769552244703
6,5,45,0.06802153,0.07356661,0.142,1.06256709325493
6,5,46,0.07558786,0.05044362,0.126,0.942841223592402
6,5,47,0.06729748,0.04064912,0.108,0.808149620222058
6,5,48,0.07558786,0.03869698,0.114,0.853046821345506
6,5,49,0.04846227,0.07776819,0.126,0.942841223592402
6,5,50,0.07558786,0.07796622,0.154,1.15236149550182
6,6,1,0.05170722,0.05122043,0.103,0.770735285952519
6,6,2,0.01264957,0.04101888,0.054,0.404074810111029
6,6,3,0.02868139,0.06560391,0.094,0.703389484267347
6,6,4,0.02732204,0.05193988,0.079,0.591146481458728
6,6,5,0.0569441,0.020035,0.077,0.576180747750912
6,6,6,0.0343768,0.02751515,0.062,0.463937744942293
6,6,7,0.03272176,0.06955156,0.102,0.763252419098611
6,6,8,0.03078541,0.07156247,0.102,0.763252419098611
6,6,9,0.05492903,0.04101282,0.096,0.718355217975163
6,6,10,0.05865215,0.02246704,0.081,0.606112215166544
6,6,11,0.04991499,0.06248161,0.112,0.83808108763769
6,6,12,0.014655,0.04838546,0.063,0.471420611796201
6,6,13,0.04334448,0.04341569,0.087,0.651009416289992
6,6,14,0.02639441,0.0528035,0.079,0.591146481458728
6,6,15,0.02039255,0.04192355,0.062,0.463937744942293
6,6,16,0.06391475,0.02889855,0.093,0.695906617413439
6,6,17,0.06239201,0.02982563,0.092,0.688423750559531
6,6,18,0.01338003,0.05027708,0.064,0.478903478650109
6,6,19,0.04020701,0.03566403,0.076,0.568697880897004
6,6,20,0.03113749,0.0628675,0.094,0.703389484267347
6,6,21,0.03067607,0.07145544,0.102,0.763252419098611
6,6,22,0.05287262,0.03846415,0.091,0.680940883705623
6,6,23,0.04648048,0.04096029,0.087,0.651009416289992
6,6,24,0.01772402,0.06313934,0.081,0.606112215166544
6,6,25,0.04462324,0.02644485,0.071,0.531283546627464
6,6,26,0.0588372,0.0315506,0.09,0.673458016851715
6,6,27,0.05356206,0.07344431,0.127,0.950324090446309
6,6,28,0.05678197,0.01594495,0.073,0.54624928033528
6,6,29,0.05278288,0.03826399,0.091,0.680940883705623
6,6,30,0.03011122,0.06263665,0.093,0.695906617413439
6,6,31,0.02488496,0.06743003,0.092,0.688423750559531
6,6,32,0.03918394,0.06743003,0.107,0.800666753368151
6,6,33,0.045607,0.06631648,0.112,0.83808108763769
6,6,34,0.05284387,0.03187263,0.085,0.636043682582176
6,6,35,0.02655125,0.05375787,0.08,0.598629348312636
6,6,36,0.05105989,0.06948891,0.121,0.905426889322862
6,6,37,0.05644117,0.05143919,0.108,0.808149620222058
6,6,38,0.05510176,0.06359387,0.119,0.890461155615046
6,6,39,0.05643903,0.05239475,0.109,0.815632487075966
6,6,40,0.04036089,0.06743003,0.108,0.808149620222058
6,6,41,0.05644117,0.06743003,0.124,0.927875489884586
6,6,42,0.02266455,0.06743003,0.09,0.673458016851715
6,6,43,0.04704418,0.06743003,0.114,0.853046821345506
6,6,44,0.04727595,0.06743003,0.115,0.860529688199414
6,6,45,0.04146651,0.06743003,0.109,0.815632487075966
6,6,46,0.04393074,0.06743003,0.111,0.830598220783782
6,6,47,0.04320763,0.06743003,0.111,0.830598220783782
6,6,48,0.05644117,0.06743003,0.124,0.927875489884586
6,6,49,0.05644117,0.06743003,0.124,0.927875489884586
6,6,50,0.05644117,0.06743003,0.124,0.927875489884586
6,7,1,0.06550756,0.03090798,0.096,0.718355217975163
6,7,2,0.05748212,0.03281788,0.09,0.673458016851715
6,7,3,0.04996373,0.03084563,0.081,0.606112215166544
6,7,4,0.018623,0.05978335,0.078,0.58366361460482
6,7,5,0.02980826,0.065181,0.095,0.710872351121255
6,7,6,0.03149562,0.05137886,0.083,0.62107794887436
6,7,7,0.05904372,0.03703619,0.096,0.718355217975163
6,7,8,0.01840523,0.04832972,0.067,0.501352079211833
6,7,9,0.0398977,0.04354561,0.083,0.62107794887436
6,7,10,0.04193277,0.06707952,0.109,0.815632487075966
6,7,11,0.04050833,0.02698559,0.067,0.501352079211833
6,7,12,0.04302749,0.02556193,0.069,0.516317812919649
6,7,13,0.07159513,0.02750061,0.099,0.740803818536887
6,7,14,0.04800359,0.0130005,0.061,0.456454878088385
6,7,15,0.05598241,0.05621576,0.112,0.83808108763769
6,7,16,0.07024345,0.0310532,0.101,0.755769552244703
6,7,17,0.0488629,0.02727386,0.076,0.568697880897004
6,7,18,0.05096615,0.02957008,0.081,0.606112215166544
6,7,19,0.0432299,0.05809718,0.101,0.755769552244703
6,7,20,0.06614472,0.02636862,0.093,0.695906617413439
6,7,21,0.02916741,0.03983631,0.069,0.516317812919649
6,7,22,0.05668479,0.06601113,0.123,0.920392623030678
6,7,23,0.07356651,0.04188553,0.115,0.860529688199414
6,7,24,0.03608796,0.03542867,0.072,0.538766413481372
6,7,25,0.04325989,0.04036648,0.084,0.628560815728268
6,7,26,0.0720748,0.02761185,0.1,0.748286685390795
6,7,27,0.05044362,0.06690048,0.117,0.87549542190723
6,7,28,0.06492902,0.06632922,0.131,0.980255557861941
6,7,29,0.06600966,0.01447649,0.08,0.598629348312636
6,7,30,0.06500118,0.06690048,0.132,0.987738424715849
6,7,31,0.02107921,0.06319066,0.084,0.628560815728268
6,7,32,0.04600386,0.05639392,0.102,0.763252419098611
6,7,33,0.03870263,0.0467418,0.085,0.636043682582176
6,7,34,0.06909071,0.0485015,0.118,0.882978288761138
6,7,35,0.07796622,0.0447697,0.123,0.920392623030678
6,7,36,0.07776819,0.05639075,0.134,1.00270415842367
6,7,37,0.07796622,0.06690048,0.145,1.08501569381665
6,7,38,0.06734349,0.05789282,0.125,0.935358356738494
6,7,39,0.07796622,0.06690048,0.145,1.08501569381665
6,7,40,0.06221691,0.06690048,0.129,0.965289824154125
6,7,41,0.07796622,0.06690048,0.145,1.08501569381665
6,7,42,0.07796622,0.06690048,0.145,1.08501569381665
6,7,43,0.07796622,0.06690048,0.145,1.08501569381665
6,7,44,0.07796622,0.04500324,0.123,0.920392623030678
6,7,45,0.07796622,0.06690048,0.145,1.08501569381665
6,7,46,0.07796622,0.06690048,0.145,1.08501569381665
6,7,47,0.07796622,0.06690048,0.145,1.08501569381665
6,7,48,0.07796622,0.06690048,0.145,1.08501569381665
6,7,49,0.07796622,0.06690048,0.145,1.08501569381665
6,7,50,0.07796622,0.06690048,0.145,1.08501569381665
6,8,1,0.01456649,0.06275927,0.077,0.576180747750912
6,8,2,0.0241323,0.07015117,0.094,0.703389484267347
6,8,3,0.0434683,0.02469549,0.068,0.508834946065741
6,8,4,0.01470747,0.06542545,0.08,0.598629348312636
6,8,5,0.05883076,0.02973801,0.089,0.665975149997807
6,8,6,0.01616169,0.07357962,0.09,0.673458016851715
6,8,7,0.04742783,0.04892275,0.096,0.718355217975163
6,8,8,0.05877956,0.01943775,0.078,0.58366361460482
6,8,9,0.0447553,0.0614695,0.106,0.793183886514243
6,8,10,0.04922596,0.06473369,0.114,0.853046821345506
6,8,11,0.05444597,0.04877716,0.103,0.770735285952519
6,8,12,0.0365795,0.03043212,0.067,0.501352079211833
6,8,13,0.02764849,0.07348838,0.101,0.755769552244703
6,8,14,0.01530214,0.06165381,0.077,0.576180747750912
6,8,15,0.03674523,0.04535975,0.082,0.613595082020452
6,8,16,0.07137059,0.03350091,0.105,0.785701019660335
6,8,17,0.02767576,0.06326576,0.091,0.680940883705623
6,8,18,0.02179649,0.06047416,0.082,0.613595082020452
6,8,19,0.04211839,0.02348563,0.066,0.493869212357925
6,8,20,0.03003475,0.06361453,0.094,0.703389484267347
6,8,21,0.05103165,0.04057586,0.092,0.688423750559531
6,8,22,0.05200898,0.02307461,0.075,0.561215014043096
6,8,23,0.04364051,0.04686818,0.091,0.680940883705623
6,8,24,0.03801144,0.04020676,0.078,0.58366361460482
6,8,25,0.06967015,0.02294794,0.093,0.695906617413439
6,8,26,0.05644958,0.02773245,0.084,0.628560815728268
6,8,27,0.06057736,0.05240031,0.113,0.845563954491598
6,8,28,0.03788651,0.04817436,0.086,0.643526549436084
6,8,29,0.05563477,0.04861771,0.104,0.778218152806427
6,8,30,0.06278189,0.02437118,0.087,0.651009416289992
6,8,31,0.06744582,0.04074116,0.108,0.808149620222058
6,8,32,0.05864419,0.02038453,0.079,0.591146481458728
6,8,33,0.01017837,0.05106139,0.061,0.456454878088385
6,8,34,0.0323694,0.05652701,0.089,0.665975149997807
6,8,35,0.04989257,0.06808263,0.118,0.882978288761138
6,8,36,0.06532472,0.05207314,0.117,0.87549542190723
6,8,37,0.03868286,0.06887433,0.108,0.808149620222058
6,8,38,0.03145916,0.05576834,0.087,0.651009416289992
6,8,39,0.04678197,0.04666514,0.093,0.695906617413439
6,8,40,0.07274668,0.03710398,0.11,0.823115353929874
6,8,41,0.0524358,0.05467314,0.107,0.800666753368151
6,8,42,0.04531009,0.06887433,0.114,0.853046821345506
6,8,43,0.05567009,0.05342777,0.109,0.815632487075966
6,8,44,0.04188416,0.05651314,0.098,0.733320951682979
6,8,45,0.0527143,0.04373807,0.096,0.718355217975163
6,8,46,0.07274668,0.03697808,0.11,0.823115353929874
6,8,47,0.054787,0.02773754,0.083,0.62107794887436
6,8,48,0.04705553,0.06599764,0.113,0.845563954491598
6,8,49,0.07274668,0.05051227,0.123,0.920392623030678
6,8,50,0.07274668,0.05810434,0.131,0.980255557861941
6,9,1,0.04397767,0.06131203,0.105,0.785701019660335
6,9,2,0.06185477,0.01844629,0.08,0.598629348312636
6,9,3,0.04062791,0.06025854,0.101,0.755769552244703
6,9,4,0.02545021,0.06037912,0.086,0.643526549436084
6,9,5,0.05290234,0.02494815,0.078,0.58366361460482
6,9,6,0.05399849,0.03323647,0.087,0.651009416289992
6,9,7,0.01624486,0.05067415,0.067,0.501352079211833
6,9,8,0.05551553,0.0310625,0.087,0.651009416289992
6,9,9,0.05295102,0.03462729,0.088,0.6584922831439
6,9,10,0.02721249,0.05263541,0.08,0.598629348312636
6,9,11,0.01434408,0.05294276,0.067,0.501352079211833
6,9,12,0.03291281,0.05339422,0.086,0.643526549436084
6,9,13,0.05767859,0.03736185,0.095,0.710872351121255
6,9,14,0.03744305,0.05732118,0.095,0.710872351121255
6,9,15,0.0279387,0.05440305,0.082,0.613595082020452
6,9,16,0.0473179,0.03942888,0.087,0.651009416289992
6,9,17,0.04020555,0.04380787,0.084,0.628560815728268
6,9,18,0.03563909,0.05829,0.094,0.703389484267347
6,9,19,0.03711752,0.06085271,0.098,0.733320951682979
6,9,20,0.0382028,0.05512434,0.093,0.695906617413439
6,9,21,0.05235999,0.04424369,0.097,0.725838084829071
6,9,22,0.06199639,0.05149538,0.113,0.845563954491598
6,9,23,0.07274668,0.02838472,0.101,0.755769552244703
6,9,24,0.03698168,0.03187838,0.069,0.516317812919649
6,9,25,0.04957113,0.05887227,0.108,0.808149620222058
6,9,26,0.05360656,0.0228508,0.076,0.568697880897004
6,9,27,0.06123026,0.02592104,0.087,0.651009416289992
6,9,28,0.04285313,0.02917127,0.072,0.538766413481372
6,9,29,0.05573314,0.02832372,0.084,0.628560815728268
6,9,30,0.05002103,0.02756668,0.078,0.58366361460482
6,9,31,0.06953031,0.03421397,0.104,0.778218152806427
6,9,32,0.06319822,0.04069224,0.104,0.778218152806427
6,9,33,0.03978933,0.03334126,0.073,0.54624928033528
6,9,34,0.06760139,0.0185755,0.086,0.643526549436084
6,9,35,0.02028969,0.05464578,0.075,0.561215014043096
6,9,36,0.04797592,0.06152862,0.11,0.823115353929874
6,9,37,0.03578779,0.06710913,0.103,0.770735285952519
6,9,38,0.04320974,0.01487365,0.058,0.434006277526661
6,9,39,0.02342148,0.05436512,0.078,0.58366361460482
6,9,40,0.03901072,0.0411333,0.08,0.598629348312636
6,9,41,0.03651536,0.04413305,0.081,0.606112215166544
6,9,42,0.06496329,0.0471817,0.112,0.83808108763769
6,9,43,0.04060683,0.04947287,0.09,0.673458016851715
6,9,44,0.01546882,0.06620914,0.082,0.613595082020452
6,9,45,0.05377375,0.03019227,0.084,0.628560815728268
6,9,46,0.06495463,0.05617645,0.121,0.905426889322862
6,9,47,0.04058582,0.0612477,0.102,0.763252419098611
6,9,48,0.06884463,0.04242472,0.111,0.830598220783782
6,9,49,0.05540335,0.03903652,0.094,0.703389484267347
6,9,50,0.06194191,0.03261033,0.095,0.710872351121255
6,10,1,0.06863577,0.03520213,0.104,0.778218152806427
6,10,2,0.02147957,0.05908199,0.081,0.606112215166544
6,10,3,0.03810331,0.03985544,0.078,0.58366361460482
6,10,4,0.03129916,0.05470454,0.086,0.643526549436084
6,10,5,0.04086644,0.04269945,0.084,0.628560815728268
6,10,6,0.06155498,0.01310281,0.075,0.561215014043096
6,10,7,0.04038335,0.05253158,0.093,0.695906617413439
6,10,8,0.03202623,0.04930129,0.081,0.606112215166544
6,10,9,0.04664803,0.05647767,0.103,0.770735285952519
6,10,10,0.04805849,0.02363309,0.072,0.538766413481372
6,10,11,0.03453736,0.05874335,0.093,0.695906617413439
6,10,12,0.05494453,0.01599199,0.071,0.531283546627464
6,10,13,0.05551967,0.05796625,0.113,0.845563954491598
6,10,14,0.0178767,0.05900879,0.077,0.576180747750912
