"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;1;2
28;46;0;0;1
28;47;0;4;3
28;48;1;5;4
28;49;1;2;2
28;50;0;0;1
29;1;0;1;36
29;2;0;11;4
29;3;0;0;0
29;4;0;5;0
29;5;0;5;0
29;6;0;8;1
29;7;11;52;56
29;8;8;34;16
29;9;0;4;5
29;10;0;2;2
29;11;1;0;5
29;12;0;0;40
29;13;0;64;2
29;14;0;0;5
29;15;0;1;1
29;16;0;3;7
29;17;0;0;17
29;18;1;6;1
29;19;1;9;1
29;20;0;1;18
29;21;5;6;46
29;22;2;10;0
29;23;1;0;1
29;24;1;10;3
29;25;0;6;53
29;26;1;1;7
29;27;0;0;1
29;28;0;19;1
29;29;0;11;1
29;30;0;5;20
29;31;1;14;0
29;32;0;20;1
29;33;2;14;2
29;34;0;0;1
29;35;1;1;5
29;36;0;1;1
29;37;1;2;0
29;38;1;8;0
29;39;1;4;1
29;40;1;1;0
29;41;0;0;0
29;42;0;0;0
29;43;0;4;7
29;44;1;13;2
29;45;0;3;5
29;46;1;0;3
29;47;2;6;3
29;48;1;0;14
29;49;0;4;0
29;50;0;0;11
30;1;0;34;8
30;2;1;0;9
30;3;1;0;20
30;4;4;54;0
30;5;0;6;0
30;6;0;7;1
30;7;0;50;6
30;8;6;13;60
30;9;0;23;10
30;10;0;0;1
30;11;1;18;6
30;12;0;7;1
30;13;0;1;6
30;14;0;5;6
30;15;0;0;15
30;16;0;16;1
30;17;0;3;3
30;18;5;0;45
30;19;1;2;2
30;20;0;5;3
30;21;1;17;1
30;22;2;8;12
30;23;0;9;1
30;24;0;6;8
30;25;2;8;3
30;26;0;2;1
30;27;0;0;27
30;28;0;0;2
30;29;1;12;11
30;30;2;2;6
30;31;0;1;1
30;32;1;12;12
30;33;0;21;3
30;34;0;20;8
30;35;0;0;2
30;36;0;1;2
30;37;0;4;3
30;38;0;0;4
30;39;0;0;6
30;40;0;0;3
30;41;2;1;23
30;42;1;0;0
30;43;0;23;3
30;44;0;1;0
30;45;1;7;2
30;46;2;3;2
30;47;0;13;12
30;48;0;2;4
30;49;0;3;5
30;50;0;17;0
31;1;2;2;3
31;2;0;46;0
31;3;0;0;47
31;4;4;26;24
31;5;3;10;2
31;6;1;22;3
31;7;1;67;4
31;8;1;11;8
31;9;1;8;19
31;10;1;1;8
31;11;3;2;6
31;12;1;1;24
31;13;1;0;0
31;14;0;0;1
31;15;0;24;0
31;16;2;0;24
31;17;1;8;1
31;18;2;18;8
31;19;2;1;1
31;20;0;1;0
31;21;0;7;0
31;22;1;3;9
31;23;3;4;6
31;24;0;6;1
31;25;0;2;14
31;26;0;0;3
31;27;0;4;1
31;28;0;2;6
31;29;1;3;12
31;30;0;0;0
31;31;0;10;1
31;32;0;0;14
31;33;0;1;13
31;34;1;3;2
31;35;0;1;3
31;36;0;6;1
31;37;1;6;1
31;38;0;4;0
31;39;4;3;7
31;40;0;0;4
31;41;1;1;19
31;42;2;3;7
31;43;0;0;23
31;44;1;16;0
31;45;5;8;3
31;46;1;5;6
31;47;0;12;0
31;48;2;4;18
31;49;0;1;0
31;50;1;0;15
32;1;6;15;56
32;2;1;24;1
32;3;2;4;39
32;4;0;18;6
32;5;4;12;21
32;6;0;52;5
32;7;0;5;69
32;8;1;1;27
32;9;1;2;4
32;10;0;0;3
32;11;0;15;1
32;12;0;5;9
32;13;0;0;6
32;14;0;1;0
32;15;0;7;0
32;16;0;0;11
32;17;1;1;6
32;18;1;16;29
32;19;0;2;1
32;20;0;1;1
32;21;0;0;43
32;22;1;1;2
32;23;2;0;1
32;24;2;18;3
32;25;0;3;3
32;26;1;29;2
32;27;0;7;0
32;28;2;1;1
32;29;0;11;6
32;30;1;30;2
32;31;0;0;4
32;32;0;7;0
32;33;1;20;5
32;34;0;2;4
32;35;0;1;1
32;36;0;4;3
32;37;2;1;14
32;38;0;1;7
32;39;1;9;10
32;40;1;0;1
32;41;1;1;0
32;42;1;8;10
32;43;2;5;2
32;44;0;3;2
32;45;0;4;2
32;46;1;1;12
32;47;0;7;1
32;48;0;5;1
32;49;2;11;2
32;50;0;2;9
33;1;0;12;3
33;2;0;49;4
33;3;1;57;0
33;4;7;17;14
33;5;0;1;33
33;6;1;5;1
33;7;0;1;5
33;8;0;7;33
33;9;0;0;8
33;10;2;10;11
33;11;0;10;5
33;12;2;5;9
33;13;0;18;9
33;14;1;19;7
33;15;0;8;6
33;16;0;0;12
33;17;0;0;1
33;18;0;34;1
33;19;1;4;16
33;20;1;14;6
33;21;0;4;25
33;22;1;13;4
33;23;2;13;7
33;24;0;1;12
33;25;0;2;6
33;26;0;0;17
33;27;0;0;1
33;28;0;1;11
33;29;0;25;4
33;30;1;3;6
33;31;0;0;0
33;32;3;9;5
33;33;0;25;1
33;34;0;0;0
33;35;0;2;3
33;36;2;12;4
33;37;1;6;2
33;38;2;0;3
33;39;0;0;4
33;40;0;0;1
33;41;0;0;5
33;42;3;1;14
33;43;0;1;2
33;44;1;0;10
33;45;0;3;2
33;46;0;1;0
33;47;1;0;1
33;48;0;1;1
33;49;0;0;9
33;50;0;5;0
34;1;0;2;70
34;2;3;20;2
34;3;3;4;1
34;4;0;69;4
34;5;0;18;0
34;6;0;63;0
34;7;1;2;7
34;8;0;0;9
34;9;0;14;0
34;10;1;3;0
34;11;2;1;11
34;12;0;19;0
34;13;0;11;1
34;14;0;12;0
34;15;1;1;30
34;16;0;1;26
34;17;0;0;16
34;18;0;0;3
34;19;4;17;32
34;20;0;1;1
34;21;4;4;26
34;22;0;2;22
34;23;0;1;0
34;24;5;19;9
34;25;0;3;0
34;26;0;19;0
34;27;0;6;3
34;28;3;16;22
34;29;0;11;1
34;30;5;2;3
34;31;0;9;3
34;32;0;3;0
34;33;0;4;4
34;34;0;0;1
34;35;1;38;2
34;36;0;4;1
34;37;0;6;0
34;38;0;2;0
34;39;1;0;7
34;40;0;17;0
34;41;1;4;0
34;42;4;4;15
34;43;1;1;13
34;44;2;11;2
34;45;0;0;0
34;46;2;1;9
34;47;0;4;1
34;48;0;2;3
34;49;2;2;1
34;50;1;1;0
35;1;12;26;57
35;2;1;1;1
35;3;0;17;0
35;4;0;0;0
35;5;2;6;14
35;6;0;8;3
35;7;4;11;7
35;8;1;1;2
35;9;3;23;0
35;10;0;46;1
35;11;0;62;1
35;12;0;0;0
35;13;0;6;3
35;14;0;3;58
35;15;1;0;21
35;16;0;0;2
35;17;0;22;2
35;18;2;1;20
35;19;1;5;4
35;20;3;11;10
35;21;0;3;5
35;22;2;14;6
35;23;1;0;0
35;24;0;2;44
35;25;1;6;0
35;26;0;3;53
35;27;0;4;3
35;28;0;17;11
35;29;4;10;15
35;30;0;1;2
35;31;3;2;3
35;32;0;3;0
35;33;1;2;0
35;34;0;0;2
35;35;6;7;5
35;36;1;1;0
35;37;0;5;14
35;38;1;7;1
35;39;1;1;2
35;40;1;0;1
35;41;0;1;5
35;42;0;0;3
35;43;0;9;0
35;44;3;3;1
35;45;0;0;6
35;46;0;0;3
35;47;0;3;1
35;48;0;0;7
35;49;1;4;0
35;50;0;0;15
36;1;1;14;67
36;2;2;9;24
36;3;5;6;34
36;4;1;25;9
36;5;0;2;21
36;6;5;11;4
36;7;1;1;14
36;8;2;2;1
36;9;2;1;0
36;10;0;11;7
36;11;1;1;2
36;12;0;4;19
36;13;0;0;58
36;14;1;7;0
36;15;0;11;0
36;16;2;14;7
36;17;0;9;0
36;18;0;0;1
36;19;1;2;21
36;20;0;39;1
36;21;1;23;42
36;22;7;24;35
36;23;3;0;2
36;24;0;1;1
36;25;0;1;0
36;26;1;11;3
36;27;0;14;0
36;28;1;12;1
36;29;2;2;2
36;30;0;1;2
36;31;1;3;24
36;32;0;1;2
36;33;0;1;2
36;34;2;2;5
36;35;0;2;1
36;36;0;1;6
36;37;0;19;3
36;38;0;5;1
36;39;0;1;0
36;40;1;7;2
36;41;0;4;1
36;42;1;3;3
36;43;0;0;1
36;44;1;0;2
36;45;0;0;9
36;46;0;2;1
36;47;0;1;0
36;48;0;0;0
36;49;0;0;2
36;50;0;4;10
37;1;1;2;32
37;2;0;6;11
37;3;0;0;4
37;4;0;4;43
37;5;0;62;6
37;6;0;28;1
37;7;1;6;34
37;8;1;0;17
37;9;6;0;0
37;10;1;32;8
37;11;0;0;3
37;12;3;3;36
37;13;1;3;3
37;14;0;7;9
37;15;1;16;2
37;16;1;17;1
37;17;0;0;0
37;18;2;19;0
37;19;2;2;0
37;20;0;3;0
37;21;1;1;12
37;22;1;1;9
37;23;0;3;0
37;24;2;0;0
37;25;0;6;1
37;26;0;9;1
37;27;0;15;0
37;28;3;24;13
37;29;1;0;7
37;30;0;0;9
37;31;0;0;5
37;32;0;1;15
37;33;2;6;0
37;34;0;45;2
37;35;0;6;3
37;36;1;9;2
37;37;1;22;4
37;38;0;2;0
37;39;0;6;5
37;40;1;4;1
37;41;1;0;0
37;42;0;2;0
37;43;2;0;2
37;44;1;1;5
37;45;0;0;0
37;46;1;1;0
37;47;0;0;1
37;48;1;0;0
37;49;2;0;7
37;50;0;9;4
38;1;1;64;5
38;2;0;4;54
38;3;1;20;1
38;4;2;2;4
38;5;5;17;14
38;6;0;22;3
38;7;5;42;28
38;8;2;4;0
38;9;0;11;11
38;10;0;11;0
38;11;1;1;55
38;12;0;0;7
38;13;0;0;5
38;14;0;2;12
38;15;0;0;13
38;16;1;13;21
38;17;1;36;7
38;18;2;9;14
38;19;0;3;18
38;20;0;0;0
38;21;0;3;2
38;22;0;0;9
38;23;0;7;11
38;24;1;7;0
38;25;0;0;0
38;26;0;0;0
38;27;1;1;3
38;28;1;1;7
38;29;0;6;0
38;30;3;20;8
38;31;0;1;11
38;32;0;2;4
38;33;0;1;5
38;34;1;2;2
38;35;0;0;8
38;36;0;0;1
38;37;1;3;5
38;38;1;3;5
38;39;0;34;1
38;40;2;1;6
38;41;0;7;0
38;42;0;0;1
38;43;2;7;19
38;44;0;10;1
38;45;0;0;3
38;46;2;3;2
38;47;1;1;6
38;48;0;2;3
38;49;0;0;5
38;50;0;1;6
39;1;3;0;68
39;2;0;77;5
39;3;0;1;0
39;4;11;21;25
39;5;0;56;0
39;6;2;31;9
39;7;0;39;0
39;8;0;66;17
39;9;0;0;1
39;10;0;30;4
39;11;0;35;0
39;12;0;0;3
39;13;4;9;55
39;14;1;0;9
39;15;0;4;26
39;16;0;5;13
39;17;1;1;1
39;18;0;12;5
39;19;2;6;3
39;20;0;3;1
39;21;1;5;1
39;22;0;1;4
39;23;0;3;6
39;24;1;2;1
39;25;0;0;8
39;26;1;1;17
39;27;1;3;0
39;28;0;2;1
39;29;0;0;0
39;30;1;7;3
39;31;1;1;6
39;32;0;3;2
39;33;2;9;0
39;34;1;36;4
39;35;2;2;4
39;36;0;0;5
39;37;0;0;16
39;38;1;3;1
39;39;1;14;2
39;40;1;3;4
39;41;1;1;2
39;42;0;0;3
39;43;0;0;2
39;44;2;6;12
39;45;0;3;8
39;46;0;0;3
39;47;0;3;2
39;48;1;1;4
39;49;0;0;1
39;50;0;0;3
40;1;3;5;70
40;2;0;11;2
40;3;0;59;2
40;4;2;2;5
40;5;1;3;0
40;6;1;10;13
40;7;0;1;0
40;8;4;20;21
40;9;0;2;0
40;10;0;9;0
40;11;2;0;14
40;12;0;3;7
40;13;0;38;2
40;14;0;26;5
40;15;2;9;3
40;16;1;2;7
40;17;1;3;27
40;18;1;20;12
40;19;0;0;0
40;20;0;2;20
40;21;0;11;2
40;22;0;3;0
40;23;1;3;8
40;24;0;2;4
40;25;0;3;0
40;26;2;1;7
40;27;0;3;11
40;28;0;0;2
40;29;0;0;2
40;30;0;0;2
40;31;2;4;1
40;32;1;8;4
40;33;1;2;15
40;34;0;4;23
40;35;0;3;0
40;36;0;7;8
40;37;0;0;4
40;38;0;1;15
40;39;0;3;0
40;40;0;0;8
40;41;0;1;14
40;42;0;1;1
40;43;0;0;5
40;44;0;0;7
40;45;0;0;1
40;46;0;0;2
40;47;0;0;5
40;48;0;8;1
40;49;2;0;1
40;50;0;0;0
41;1;0;2;21
41;2;1;2;73
41;3;0;3;54
41;4;0;59;3
41;5;2;0;39
41;6;2;3;64
41;7;6;5;4
41;8;0;0;3
41;9;3;1;9
41;10;1;18;2
41;11;0;3;1
41;12;1;22;4
41;13;1;6;4
41;14;0;12;1
41;15;0;2;1
41;16;0;4;0
41;17;0;41;2
41;18;0;1;0
41;19;2;6;1
41;20;1;9;2
41;21;2;21;22
41;22;6;37;9
41;23;6;1;12
41;24;3;2;2
41;25;1;10;4
41;26;2;20;16
41;27;0;0;0
41;28;0;10;0
41;29;2;13;1
41;30;0;8;4
41;31;0;2;2
41;32;0;40;2
41;33;2;1;0
41;34;0;0;7
41;35;0;8;0
41;36;1;2;1
41;37;0;0;28
41;38;1;0;3
41;39;0;3;0
41;40;1;1;0
41;41;3;2;1
41;42;0;4;0
41;43;0;3;0
41;44;1;2;0
41;45;1;14;1
41;46;2;4;1
41;47;0;2;3
41;48;1;0;2
41;49;0;0;5
41;50;0;0;0
42;1;0;68;5
42;2;0;40;6
42;3;0;5;1
42;4;0;6;54
42;5;8;38;36
42;6;0;17;11
42;7;0;1;5
42;8;0;3;28
42;9;0;5;1
42;10;0;3;20
42;11;0;6;58
42;12;1;18;0
42;13;1;11;4
42;14;2;36;1
42;15;2;12;0
42;16;2;3;0
42;17;0;16;1
42;18;0;0;11
42;19;0;9;2
42;20;6;27;6
42;21;0;0;7
42;22;0;10;0
42;23;5;7;33
42;24;2;0;0
42;25;0;4;0
42;26;1;2;1
42;27;0;6;2
42;28;1;3;16
42;29;3;0;0
42;30;0;1;9
42;31;0;4;9
42;32;0;2;3
42;33;3;3;1
42;34;2;6;21
42;35;0;0;3
42;36;1;0;2
42;37;0;10;0
42;38;0;1;7
42;39;0;9;0
42;40;0;0;9
42;41;0;5;4
42;42;0;1;15
42;43;0;0;1
42;44;0;0;6
42;45;1;5;5
42;46;0;0;2
42;47;4;6;1
42;48;0;2;3
42;49;0;14;2
42;50;0;0;0
43;1;1;69;0
43;2;0;3;2
43;3;2;49;0
43;4;0;17;2
43;5;0;12;6
43;6;1;0;35
43;7;2;1;0
43;8;2;6;56
43;9;0;4;10
43;10;0;0;0
43;11;3;55;14
43;12;6;30;6
43;13;2;7;0
43;14;2;11;45
43;15;1;3;2
43;16;1;42;8
43;17;1;9;0
43;18;0;33;7
43;19;0;10;5
43;20;1;0;4
43;21;4;12;40
43;22;0;13;1
43;23;0;0;4
43;24;0;0;16
43;25;0;11;2
43;26;0;2;0
43;27;1;1;0
43;28;0;0;0
43;29;3;13;14
43;30;0;0;0
43;31;0;2;10
43;32;1;23;1
43;33;0;5;3
43;34;1;1;1
43;35;0;0;0
43;36;1;2;10
43;37;1;29;1
43;38;1;1;5
43;39;0;8;2
43;40;0;12;1
43;41;1;3;1
43;42;0;2;0
43;43;0;2;11
43;44;2;5;19
43;45;0;2;0
43;46;0;5;4
43;47;2;8;13
43;48;1;1;0
43;49;0;1;2
43;50;1;6;3
44;1;0;5;23
44;2;0;3;15
44;3;2;8;0
44;4;6;10;18
44;5;1;3;7
44;6;0;5;22
44;7;0;0;5
44;8;1;15;39
44;9;3;7;5
44;10;9;1;0
44;11;2;0;6
44;12;3;0;0
44;13;1;1;0
44;14;2;56;48
44;15;3;15;4
44;16;0;10;1
44;17;0;4;0
44;18;2;8;18
44;19;0;1;8
44;20;1;2;24
44;21;1;25;0
44;22;0;2;44
44;23;0;2;9
44;24;0;22;0
44;25;1;11;2
44;26;2;3;1
44;27;0;5;0
44;28;0;1;0
44;29;0;3;0
44;30;1;2;0
44;31;0;0;10
44;32;1;11;3
44;33;1;4;4
44;34;0;6;5
44;35;0;3;2
44;36;0;5;1
44;37;1;5;0
44;38;0;0;2
44;39;0;0;6
44;40;0;14;5
44;41;1;0;3
44;42;1;9;19
44;43;1;1;1
44;44;0;2;0
44;45;1;21;5
44;46;0;0;2
44;47;0;3;5
44;48;0;0;0
44;49;0;2;1
44;50;0;7;1
45;1;0;3;4
45;2;2;31;18
45;3;2;4;2
45;4;1;59;5
45;5;1;33;2
45;6;2;27;25
45;7;0;9;0
45;8;0;2;0
45;9;0;0;66
45;10;9;52;38
45;11;1;1;43
45;12;0;0;2
45;13;2;1;9
45;14;1;6;1
45;15;0;0;44
45;16;0;4;0
45;17;0;2;0
45;18;0;1;5
45;19;3;14;24
45;20;0;0;0
45;21;0;25;0
45;22;2;5;13
45;23;0;0;0
45;24;1;1;4
45;25;0;5;10
45;26;1;0;2
45;27;4;4;1
45;28;0;1;3
45;29;0;15;0
45;30;0;1;10
45;31;2;0;0
45;32;1;5;1
45;33;0;2;0
45;34;1;6;24
45;35;0;1;1
45;36;1;0;3
45;37;1;25;1
45;38;0;4;1
45;39;5;21;7
45;40;0;1;5
45;41;2;16;0
45;42;0;1;27
45;43;0;0;0
45;44;0;0;2
45;45;0;8;0
45;46;0;9;5
45;47;0;0;0
45;48;0;0;5
45;49;1;1;0
45;50;0;0;0
46;1;0;3;14
46;2;1;19;5
46;3;1;3;25
46;4;0;22;8
46;5;2;2;3
46;6;0;1;47
46;7;3;44;9
46;8;1;0;0
46;9;2;1;0
46;10;3;32;25
46;11;0;1;0
46;12;0;39;27
46;13;0;6;0
46;14;1;27;7
46;15;0;0;4
46;16;11;0;5
46;17;0;0;0
46;18;0;0;0
46;19;0;3;0
46;20;1;0;5
46;21;1;1;7
46;22;1;14;1
46;23;0;14;2
46;24;1;21;0
46;25;0;7;0
46;26;2;4;24
46;27;1;4;8
46;28;0;0;3
46;29;0;1;5
46;30;0;7;10
46;31;1;1;1
46;32;0;6;4
46;33;0;0;0
46;34;0;0;16
46;35;0;5;11
46;36;1;4;1
46;37;0;0;0
46;38;2;4;6
46;39;0;0;1
46;40;0;0;5
46;41;0;1;8
46;42;0;0;4
46;43;1;11;6
46;44;0;12;0
46;45;0;1;0
46;46;0;1;0
46;47;3;1;0
46;48;0;8;16
46;49;0;8;0
46;50;0;23;1
47;1;1;51;4
47;2;0;6;0
47;3;3;11;2
47;4;2;2;2
47;5;2;3;35
47;6;0;0;10
47;7;0;4;20
47;8;1;13;8
47;9;0;3;0
47;10;0;15;3
47;11;0;10;2
47;12;3;2;1
47;13;3;2;19
47;14;1;8;2
47;15;0;4;3
47;16;3;21;1
47;17;0;4;0
47;18;1;13;7
47;19;1;11;3
47;20;0;7;0
47;21;1;3;62
47;22;0;0;2
47;23;0;3;2
47;24;2;20;4
47;25;0;3;4
47;26;1;6;0
47;27;1;4;2
47;28;1;15;3
47;29;4;23;25
47;30;1;1;3
47;31;3;10;5
47;32;0;3;5
47;33;0;1;1
47;34;2;2;8
47;35;2;2;21
47;36;0;4;24
47;37;0;0;2
47;38;7;2;23
47;39;3;0;4
47;40;1;0;0
47;41;0;5;2
47;42;0;6;2
47;43;1;3;0
47;44;0;4;1
47;45;0;1;6
47;46;1;18;0
47;47;0;2;0
47;48;0;5;2
47;49;0;6;0
47;50;1;13;4
48;1;2;34;3
48;2;1;43;20
48;3;7;32;30
48;4;0;43;4
48;5;1;1;16
48;6;2;16;12
48;7;0;20;2
48;8;1;24;43
48;9;0;1;0
48;10;1;18;0
48;11;0;13;1
48;12;0;7;0
48;13;1;63;4
48;14;0;11;0
48;15;0;8;45
48;16;0;19;1
48;17;1;10;45
48;18;0;20;3
48;19;1;5;7
48;20;1;1;1
48;21;0;0;0
48;22;0;0;0
48;23;0;0;38
48;24;0;19;1
48;25;1;1;4
48;26;0;1;5
48;27;0;12;1
48;28;0;2;4
48;29;0;0;0
48;30;0;7;0
48;31;0;3;0
48;32;2;0;3
48;33;0;13;8
48;34;1;8;32
48;35;0;1;0
48;36;0;0;2
48;37;0;0;6
48;38;0;3;2
48;39;2;7;9
48;40;0;1;5
48;41;0;0;2
48;42;1;6;3
48;43;0;0;4
48;44;1;2;13
48;45;0;0;0
48;46;2;0;6
48;47;0;0;6
48;48;0;0;6
48;49;1;1;0
48;50;0;11;0
49;1;2;23;40
49;2;0;0;1
49;3;0;4;0
49;4;0;0;23
49;5;1;0;15
49;6;5;43;19
49;7;0;14;7
49;8;0;1;59
49;9;1;33;0
49;10;0;4;4
49;11;0;1;16
49;12;2;3;20
49;13;1;14;6
49;14;2;6;13
49;15;0;0;7
49;16;0;14;0
49;17;1;8;12
49;18;3;25;9
49;19;1;1;7
49;20;2;0;0
49;21;0;1;0
49;22;0;0;0
49;23;0;12;2
49;24;0;3;2
49;25;0;1;27
49;26;1;8;7
49;27;0;7;0
49;28;0;13;1
49;29;2;6;0
49;30;2;6;9
49;31;0;5;1
49;32;0;2;1
49;33;0;25;5
49;34;0;4;14
49;35;0;0;4
49;36;1;1;2
49;37;1;3;4
49;38;1;0;3
49;39;0;4;15
49;40;0;1;0
49;41;1;1;1
49;42;0;7;1
49;43;0;16;0
49;44;0;1;5
49;45;0;0;0
49;46;0;1;10
49;47;0;6;1
49;48;0;8;0
49;49;0;6;16
49;50;1;0;2
50;1;0;22;3
50;2;4;10;54
50;3;0;0;14
50;4;2;39;28
50;5;3;9;12
50;6;0;0;7
50;7;0;10;0
50;8;0;3;8
50;9;2;10;4
50;10;0;21;0
50;11;0;42;0
50;12;0;3;0
50;13;0;2;0
50;14;1;4;0
50;15;1;16;0
50;16;0;0;4
50;17;4;35;24
50;18;2;12;11
50;19;1;1;20
50;20;1;8;6
50;21;1;1;0
50;22;0;0;4
50;23;0;1;1
50;24;0;5;2
50;25;2;11;3
50;26;0;1;3
50;27;0;24;0
50;28;0;20;2
50;29;0;0;0
50;30;1;4;1
50;31;1;2;12
50;32;1;14;12
50;33;0;0;22
50;34;1;5;0
50;35;0;2;0
50;36;1;0;0
50;37;0;5;1
50;38;4;0;0
50;39;3;20;3
50;40;1;2;0
50;41;0;17;0
50;42;1;8;21
50;43;1;2;6
50;44;1;1;4
50;45;0;2;0
50;46;1;4;1
50;47;0;13;0
50;48;2;9;1
50;49;1;2;8
50;50;0;1;3
51;1;6;19;16
51;2;0;74;1
51;3;0;6;3
51;4;0;0;5
51;5;0;6;0
51;6;3;3;33
51;7;0;6;2
51;8;0;8;1
51;9;2;13;3
51;10;1;11;2
51;11;6;24;40
51;12;2;0;48
51;13;1;0;0
51;14;0;0;1
51;15;1;3;3
51;16;0;1;5
51;17;2;4;5
51;18;0;3;37
51;19;0;2;1
51;20;1;1;0
51;21;1;18;5
51;22;0;3;10
51;23;0;0;18
51;24;0;0;5
51;25;2;3;8
51;26;0;0;3
51;27;0;4;20
51;28;2;1;5
51;29;0;0;5
51;30;3;11;21
51;31;2;1;1
51;32;0;3;0
51;33;0;1;0
51;34;0;1;7
51;35;0;0;1
51;36;0;0;2
51;37;1;6;8
51;38;0;11;0
51;39;0;6;5
51;40;0;0;2
51;41;2;39;3
51;42;0;2;0
51;43;1;1;8
51;44;0;1;6
51;45;0;9;2
51;46;0;1;7
51;47;0;0;1
51;48;0;3;4
51;49;1;1;1
51;50;0;3;0
52;1;1;64;10
52;2;0;1;7
52;3;4;42;39
52;4;2;31;5
52;5;0;40;0
52;6;2;5;2
52;7;0;4;1
52;8;3;22;58
52;9;0;5;5
52;10;1;0;0
52;11;0;0;7
52;12;0;2;8
52;13;0;0;1
52;14;0;0;10
52;15;3;0;9
52;16;1;8;0
52;17;0;6;25
52;18;0;0;9
52;19;0;2;0
52;20;1;2;48
52;21;1;2;27
52;22;1;0;2
52;23;0;0;0
52;24;0;0;0
52;25;1;3;4
52;26;0;8;2
52;27;0;0;7
52;28;1;5;6
52;29;1;33;14
52;30;1;31;1
52;31;0;5;11
52;32;0;4;3
52;33;0;1;4
52;34;0;0;5
52;35;0;6;5
52;36;1;7;2
52;37;0;0;2
52;38;0;1;15
52;39;0;1;0
52;40;0;0;7
52;41;0;6;0
52;42;1;3;3
52;43;1;2;2
52;44;1;11;0
52;45;0;18;0
52;46;1;16;3
52;47;0;2;0
52;48;1;6;2
52;49;1;2;27
52;50;0;9;0
53;1;0;0;1
53;2;0;25;1
53;3;0;1;7
53;4;1;15;2
53;5;2;1;68
53;6;0;5;10
53;7;0;6;41
53;8;0;61;3
53;9;0;1;14
53;10;0;0;8
53;11;0;3;36
53;12;0;48;1
53;13;0;6;0
53;14;1;0;2
53;15;1;0;6
53;16;0;1;27
53;17;0;1;6
53;18;1;0;6
53;19;2;8;28
53;20;0;18;0
53;21;5;4;39
53;22;0;0;6
53;23;0;5;1
53;24;0;1;2
53;25;0;5;1
53;26;3;1;6
53;27;1;26;0
53;28;1;0;34
53;29;1;0;1
53;30;2;16;5
53;31;0;1;1
53;32;0;5;22
53;33;0;1;0
53;34;0;11;0
53;35;0;4;0
53;36;1;0;0
53;37;0;13;29
53;38;0;12;4
53;39;0;2;2
53;40;0;2;1
53;41;1;2;0
53;42;0;0;0
53;43;0;3;0
53;44;1;1;8
53;45;0;2;0
53;46;0;2;0
53;47;0;9;1
53;48;0;2;3
53;49;3;23;1
53;50;0;1;1
54;1;0;1;4
54;2;0;34;3
54;3;0;76;1
54;4;0;18;0
54;5;0;45;1
54;6;2;1;66
54;7;0;3;61
54;8;1;0;14
54;9;3;23;2
54;10;1;16;3
54;11;6;5;0
54;12;1;2;2
54;13;0;1;58
54;14;0;2;4
54;15;0;0;8
54;16;0;13;0
54;17;4;0;44
54;18;1;19;2
54;19;4;35;29
54;20;0;22;8
54;21;1;13;1
54;22;1;9;0
54;23;0;0;21
54;24;2;1;6
54;25;0;2;1
54;26;0;0;4
54;27;0;1;5
54;28;3;0;0
54;29;1;0;2
54;30;1;0;1
54;31;0;3;0
54;32;0;3;2
54;33;1;3;2
54;34;1;0;6
54;35;0;0;1
54;36;0;0;15
54;37;1;16;5
54;38;0;4;0
54;39;1;6;0
54;40;0;4;0
54;41;0;0;0
54;42;1;2;11
54;43;2;5;6
54;44;0;8;2
54;45;0;0;7
54;46;1;6;0
54;47;1;1;5
54;48;0;1;1
54;49;1;1;1
54;50;0;16;1
55;1;0;28;3
55;2;2;19;3
55;3;0;59;16
55;4;4;34;5
55;5;4;4;4
55;6;4;9;20
55;7;0;0;0
55;8;0;7;1
55;9;1;13;8
55;10;0;12;19
55;11;0;0;3
55;12;1;8;60
55;13;11;6;8
55;14;0;1;9
55;15;2;3;2
55;16;0;39;1
55;17;0;3;10
55;18;0;6;0
55;19;1;0;1
55;20;3;2;54
55;21;2;2;21
55;22;0;6;1
55;23;0;2;0
55;24;0;0;2
55;25;0;0;2
55;26;0;0;0
55;27;1;6;15
55;28;0;14;1
55;29;2;2;3
55;30;0;6;0
55;31;2;0;0
55;32;0;0;6
55;33;1;2;8
55;34;1;0;8
55;35;3;20;1
55;36;0;1;2
55;37;0;8;2
55;38;0;10;3
55;39;0;1;0
55;40;1;13;1
55;41;0;0;3
55;42;1;1;2
55;43;0;0;5
55;44;0;0;0
55;45;0;12;2
55;46;0;12;1
55;47;0;1;2
55;48;0;1;7
55;49;1;15;1
55;50;0;14;3
56;1;0;0;5
56;2;0;56;1
56;3;1;2;23
56;4;0;48;4
56;5;3;6;5
56;6;0;19;0
56;7;0;4;1
56;8;0;0;1
56;9;2;49;1
56;10;0;0;5
56;11;3;3;16
56;12;1;11;60
56;13;2;4;0
56;14;0;11;0
56;15;0;2;46
56;16;1;4;2
56;17;2;45;37
56;18;0;1;8
56;19;0;2;5
56;20;1;38;6
56;21;0;10;2
56;22;0;2;3
56;23;2;28;0
56;24;0;1;42
56;25;1;13;5
56;26;2;7;4
56;27;1;2;1
56;28;0;1;0
56;29;3;10;1
56;30;0;1;1
56;31;1;1;4
56;32;3;15;3
56;33;1;0;10
56;34;0;2;6
56;35;2;7;1
56;36;0;1;3
56;37;1;5;1
56;38;1;7;0
56;39;1;18;6
56;40;1;3;1
56;41;0;0;5
