"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;2
28;46;1;0;0
28;47;1;1;4
28;48;0;6;0
28;49;2;0;0
28;50;1;2;0
29;1;1;0;1
29;2;0;2;1
29;3;0;4;2
29;4;0;4;4
29;5;2;3;7
29;6;1;0;0
29;7;1;1;2
29;8;0;12;1
29;9;0;3;0
29;10;1;1;0
29;11;0;1;7
29;12;1;0;0
29;13;0;0;1
29;14;1;0;1
29;15;3;1;6
29;16;1;1;1
29;17;1;0;1
29;18;2;1;1
29;19;0;1;2
29;20;0;0;1
29;21;0;0;1
29;22;0;1;1
29;23;1;0;0
29;24;0;2;0
29;25;0;5;2
29;26;1;1;6
29;27;1;3;0
29;28;0;1;1
29;29;0;0;1
29;30;1;1;1
29;31;0;16;0
29;32;2;3;2
29;33;0;0;4
29;34;1;0;0
29;35;0;2;1
29;36;0;0;1
29;37;0;1;1
29;38;2;0;0
29;39;0;3;0
29;40;0;0;1
29;41;0;1;1
29;42;0;1;0
29;43;1;0;17
29;44;1;0;3
29;45;1;2;4
29;46;2;0;3
29;47;0;0;3
29;48;1;0;0
29;49;0;0;0
29;50;0;0;2
30;1;0;2;1
30;2;1;0;1
30;3;1;1;0
30;4;0;0;1
30;5;0;2;4
30;6;0;0;1
30;7;1;7;10
30;8;0;1;0
30;9;1;1;0
30;10;1;4;0
30;11;2;3;1
30;12;0;0;2
30;13;1;0;0
30;14;0;1;0
30;15;1;1;5
30;16;0;9;0
30;17;1;2;1
30;18;1;1;14
30;19;1;6;1
30;20;0;1;1
30;21;1;5;0
30;22;2;3;0
30;23;0;0;0
30;24;0;0;5
30;25;1;1;0
30;26;0;2;1
30;27;2;0;0
30;28;2;0;2
30;29;1;3;0
30;30;1;1;0
30;31;0;0;1
30;32;1;1;1
30;33;1;0;5
30;34;2;3;2
30;35;1;0;0
30;36;1;6;0
30;37;1;0;0
30;38;1;0;0
30;39;1;0;0
30;40;0;0;1
30;41;2;2;2
30;42;0;4;0
30;43;0;2;0
30;44;0;7;1
30;45;1;0;0
30;46;1;0;4
30;47;0;1;0
30;48;0;2;1
30;49;0;1;0
30;50;0;0;0
31;1;0;6;0
31;2;2;11;0
31;3;1;7;1
31;4;3;1;0
31;5;1;3;0
31;6;0;3;1
31;7;0;1;2
31;8;0;4;0
31;9;0;0;1
31;10;1;1;6
31;11;0;1;7
31;12;0;11;2
31;13;0;1;0
31;14;0;7;2
31;15;0;1;1
31;16;2;0;0
31;17;1;1;1
31;18;0;1;1
31;19;0;0;1
31;20;0;1;1
31;21;0;7;0
31;22;0;2;5
31;23;1;2;4
31;24;0;3;0
31;25;0;1;2
31;26;1;3;0
31;27;0;3;0
31;28;1;2;1
31;29;1;0;0
31;30;1;0;0
31;31;1;0;0
31;32;0;1;0
31;33;0;0;1
31;34;1;2;4
31;35;1;0;1
31;36;0;1;1
31;37;0;1;0
31;38;1;1;0
31;39;0;0;1
31;40;0;4;0
31;41;1;5;0
31;42;0;0;1
31;43;2;0;1
31;44;1;0;3
31;45;0;0;4
31;46;1;0;0
31;47;2;1;0
31;48;0;1;0
31;49;0;0;3
31;50;1;0;2
32;1;1;3;5
32;2;2;1;2
32;3;0;1;2
32;4;1;3;0
32;5;1;3;16
32;6;0;1;0
32;7;0;1;4
32;8;0;9;3
32;9;0;1;9
32;10;0;2;1
32;11;1;4;14
32;12;0;1;0
32;13;0;5;1
32;14;0;1;0
32;15;0;4;0
32;16;0;1;7
32;17;0;1;1
32;18;0;1;1
32;19;2;1;7
32;20;0;0;0
32;21;0;0;2
32;22;0;0;3
32;23;0;0;1
32;24;0;3;0
32;25;0;6;1
32;26;1;1;0
32;27;0;0;2
32;28;0;2;1
32;29;0;1;0
32;30;0;0;3
32;31;0;1;1
32;32;0;3;2
32;33;0;4;1
32;34;0;0;4
32;35;0;6;1
32;36;0;0;1
32;37;1;1;1
32;38;1;2;13
32;39;0;6;15
32;40;0;4;1
32;41;0;1;0
32;42;0;3;1
32;43;0;0;0
32;44;1;0;1
32;45;1;0;1
32;46;1;0;0
32;47;1;0;1
32;48;0;0;0
32;49;0;1;2
32;50;0;2;2
33;1;1;6;0
33;2;0;0;2
33;3;1;6;0
33;4;2;3;7
33;5;0;0;6
33;6;1;1;1
33;7;1;1;0
33;8;0;3;0
33;9;0;0;3
33;10;0;3;9
33;11;0;0;1
33;12;3;0;6
33;13;2;1;0
33;14;0;0;1
33;15;0;1;0
33;16;2;0;0
33;17;0;2;2
33;18;0;0;1
33;19;1;4;3
33;20;4;9;9
33;21;0;2;0
33;22;0;1;0
33;23;0;2;0
33;24;1;2;2
33;25;0;0;1
33;26;1;2;4
33;27;0;1;1
33;28;1;1;4
33;29;1;4;3
33;30;0;4;0
33;31;1;2;1
33;32;0;1;3
33;33;0;1;2
33;34;0;0;4
33;35;0;0;5
33;36;1;0;1
33;37;0;1;11
33;38;2;0;0
33;39;0;7;1
33;40;0;0;1
33;41;0;0;1
33;42;1;0;1
33;43;0;2;0
33;44;0;0;1
33;45;1;0;0
33;46;0;2;0
33;47;1;0;0
33;48;0;2;0
33;49;1;0;1
33;50;2;16;2
34;1;2;8;0
34;2;1;0;6
34;3;1;2;0
34;4;1;0;1
34;5;0;6;0
34;6;2;13;4
34;7;1;0;2
34;8;0;1;3
34;9;0;1;1
34;10;1;0;1
34;11;1;0;5
34;12;1;1;1
34;13;1;0;0
34;14;0;2;0
34;15;0;0;1
34;16;2;4;0
34;17;0;1;1
34;18;1;1;3
34;19;2;1;4
34;20;2;2;2
34;21;0;6;0
34;22;0;0;4
34;23;0;0;4
34;24;0;0;1
34;25;2;0;0
34;26;1;0;1
34;27;0;1;5
34;28;0;1;1
34;29;1;1;0
34;30;0;6;2
34;31;0;1;0
34;32;1;1;2
34;33;0;2;0
34;34;1;0;3
34;35;0;0;1
34;36;0;2;0
34;37;1;1;0
34;38;1;4;0
34;39;0;1;3
34;40;0;0;1
34;41;1;1;2
34;42;1;1;0
34;43;0;1;1
34;44;0;1;0
34;45;0;4;18
34;46;1;2;2
34;47;0;1;1
34;48;1;0;0
34;49;0;0;0
34;50;0;2;0
35;1;0;1;6
35;2;1;4;17
35;3;0;4;1
35;4;1;1;0
35;5;0;1;2
35;6;1;3;0
35;7;1;4;5
35;8;3;2;2
35;9;0;2;3
35;10;0;14;1
35;11;2;8;0
35;12;1;0;3
35;13;0;3;3
35;14;0;8;1
35;15;0;1;4
35;16;0;1;0
35;17;0;4;1
35;18;1;0;0
35;19;0;2;8
35;20;3;0;0
35;21;0;0;0
35;22;0;3;0
35;23;0;3;0
35;24;0;1;1
35;25;0;1;0
35;26;2;0;0
35;27;0;0;2
35;28;0;0;1
35;29;1;2;0
35;30;1;0;1
35;31;0;2;0
35;32;0;4;0
35;33;0;0;0
35;34;2;0;5
35;35;1;1;1
35;36;1;0;0
35;37;0;8;0
35;38;1;4;0
35;39;1;0;0
35;40;1;0;0
35;41;0;0;1
35;42;0;0;0
35;43;1;0;0
35;44;0;1;1
35;45;2;1;0
35;46;0;2;4
35;47;0;2;0
35;48;0;0;2
35;49;0;2;3
35;50;0;0;1
36;1;0;0;1
36;2;0;1;1
36;3;1;0;1
36;4;0;3;4
36;5;1;0;1
36;6;0;4;0
36;7;1;0;1
36;8;1;3;4
36;9;1;5;0
36;10;1;13;2
36;11;2;1;1
36;12;3;1;4
36;13;1;2;3
36;14;0;5;0
36;15;0;1;5
36;16;0;4;1
36;17;0;0;4
36;18;0;1;0
36;19;0;22;1
36;20;0;2;8
36;21;0;0;3
36;22;1;0;1
36;23;0;3;4
36;24;1;2;5
36;25;0;0;1
36;26;1;0;0
36;27;0;1;2
36;28;0;0;4
36;29;1;0;0
36;30;1;1;3
36;31;1;0;1
36;32;0;1;1
36;33;0;0;4
36;34;0;1;4
36;35;1;1;3
36;36;0;0;1
36;37;1;0;0
36;38;0;4;1
36;39;0;1;0
36;40;0;6;1
36;41;1;7;0
36;42;1;4;0
36;43;0;0;2
36;44;1;4;1
36;45;0;1;6
36;46;0;8;4
36;47;1;2;0
36;48;1;1;19
36;49;2;0;0
36;50;0;1;4
37;1;2;1;1
37;2;0;7;1
37;3;1;0;3
37;4;1;0;2
37;5;0;1;2
37;6;0;7;1
37;7;1;4;0
37;8;1;1;0
37;9;1;5;0
37;10;1;0;1
37;11;1;17;1
37;12;0;0;1
37;13;0;2;1
37;14;0;3;2
37;15;0;0;2
37;16;0;0;1
37;17;1;1;1
37;18;0;2;0
37;19;0;10;0
37;20;2;0;0
37;21;0;3;0
37;22;1;0;0
37;23;1;0;0
37;24;3;0;1
37;25;0;1;2
37;26;0;0;10
37;27;2;2;3
37;28;1;4;3
37;29;0;2;0
37;30;0;0;4
37;31;1;3;0
37;32;1;0;0
37;33;0;0;2
37;34;0;0;1
37;35;0;0;2
37;36;0;0;0
37;37;0;6;1
37;38;0;12;1
37;39;0;2;1
37;40;0;5;1
37;41;0;1;0
37;42;0;1;4
37;43;0;0;1
37;44;0;0;1
37;45;0;0;3
37;46;0;1;2
37;47;0;3;0
37;48;1;6;14
37;49;0;8;0
37;50;1;2;0
38;1;2;2;9
38;2;0;1;1
38;3;0;1;6
38;4;1;9;3
38;5;1;1;0
38;6;0;4;1
38;7;1;1;2
38;8;0;1;1
38;9;2;0;1
38;10;0;2;0
38;11;0;1;4
38;12;0;4;1
38;13;1;3;0
38;14;0;1;10
38;15;2;0;4
38;16;1;1;3
38;17;0;1;1
38;18;1;1;0
38;19;3;0;1
38;20;0;0;6
38;21;0;1;2
38;22;1;1;3
38;23;0;2;1
38;24;0;1;0
38;25;1;1;2
38;26;1;2;6
38;27;1;1;2
38;28;0;2;0
38;29;1;0;1
38;30;2;2;0
38;31;2;6;4
38;32;1;8;5
38;33;1;1;0
38;34;0;1;1
38;35;1;0;2
38;36;0;0;2
38;37;1;2;1
38;38;0;0;1
38;39;0;0;1
38;40;1;3;0
38;41;1;0;0
38;42;1;2;0
38;43;4;2;2
38;44;2;0;0
38;45;1;4;8
38;46;0;4;2
38;47;0;2;0
38;48;0;0;1
38;49;0;12;0
38;50;2;10;0
39;1;1;9;0
39;2;0;6;0
39;3;0;2;0
39;4;0;10;1
39;5;0;5;0
39;6;0;2;1
39;7;0;0;1
39;8;0;3;0
39;9;3;1;3
39;10;1;0;4
39;11;1;0;1
39;12;1;23;2
39;13;0;7;1
39;14;1;1;0
39;15;3;3;0
39;16;1;3;2
39;17;2;0;0
39;18;3;0;1
39;19;1;0;1
39;20;0;1;1
39;21;0;2;10
39;22;1;9;8
39;23;3;0;0
39;24;1;0;1
39;25;0;0;3
39;26;1;2;3
39;27;0;4;0
39;28;0;5;0
39;29;0;0;1
39;30;1;0;2
39;31;1;0;0
39;32;2;27;0
39;33;0;0;2
39;34;4;0;11
39;35;0;0;1
39;36;0;0;1
39;37;0;0;1
39;38;0;0;1
39;39;0;5;1
39;40;1;3;0
39;41;0;0;4
39;42;0;0;5
39;43;1;0;0
39;44;0;2;0
39;45;1;2;1
39;46;0;0;1
39;47;1;5;0
39;48;1;0;1
39;49;0;1;0
39;50;1;4;0
40;1;0;1;4
40;2;2;3;2
40;3;1;0;1
40;4;0;5;1
40;5;1;3;0
40;6;0;3;0
40;7;0;0;0
40;8;1;5;5
40;9;0;5;7
40;10;2;2;3
40;11;1;2;6
40;12;0;4;6
40;13;3;2;1
40;14;1;4;0
40;15;2;0;0
40;16;2;2;1
40;17;0;2;1
40;18;1;1;1
40;19;0;0;1
40;20;0;2;1
40;21;2;0;0
40;22;0;1;1
40;23;2;0;0
40;24;1;0;0
40;25;1;0;3
40;26;0;1;0
40;27;0;1;1
40;28;0;2;0
40;29;1;4;1
40;30;0;10;4
40;31;0;7;0
40;32;1;0;0
40;33;0;0;1
40;34;2;2;0
40;35;0;3;1
40;36;0;0;0
40;37;1;4;0
40;38;0;1;0
40;39;0;0;1
40;40;0;1;0
40;41;0;0;1
40;42;1;3;0
40;43;0;0;0
40;44;1;1;1
40;45;0;1;1
40;46;2;0;0
40;47;0;1;0
40;48;0;0;1
40;49;0;3;0
40;50;1;1;1
41;1;1;1;0
41;2;1;15;11
41;3;1;0;2
41;4;1;3;3
41;5;1;4;0
41;6;1;0;1
41;7;1;0;1
41;8;2;2;0
41;9;1;4;2
41;10;0;1;1
41;11;0;0;0
41;12;1;0;5
41;13;1;0;2
41;14;2;1;0
41;15;4;0;0
41;16;1;1;1
41;17;1;1;3
41;18;0;4;0
41;19;0;4;0
41;20;0;2;0
41;21;0;2;0
41;22;0;1;0
41;23;0;5;1
41;24;3;1;6
41;25;0;0;9
41;26;0;1;1
41;27;1;0;1
41;28;0;2;1
41;29;1;6;2
41;30;1;0;2
41;31;0;0;4
41;32;1;2;0
41;33;1;1;0
41;34;1;0;4
41;35;0;6;1
41;36;2;1;0
41;37;1;6;1
41;38;0;4;2
41;39;3;1;0
41;40;0;3;0
41;41;0;0;1
41;42;0;1;1
41;43;0;1;1
41;44;1;3;8
41;45;0;0;1
41;46;0;1;0
41;47;0;2;1
41;48;0;0;6
41;49;0;1;0
41;50;2;7;47
42;1;2;0;0
42;2;1;4;0
42;3;0;1;4
42;4;0;3;0
42;5;0;4;5
42;6;0;0;3
42;7;2;0;1
42;8;1;0;6
42;9;1;4;2
42;10;0;7;1
42;11;3;2;27
42;12;0;1;7
42;13;1;4;1
42;14;1;0;1
42;15;0;5;1
42;16;2;0;0
42;17;0;2;6
42;18;0;6;1
42;19;0;2;2
42;20;1;4;0
42;21;0;1;0
42;22;1;0;3
42;23;0;0;2
42;24;1;1;0
42;25;1;0;1
42;26;0;1;0
42;27;0;0;4
42;28;0;1;1
42;29;0;2;1
42;30;0;2;2
42;31;2;0;0
42;32;0;2;1
42;33;2;0;0
42;34;1;0;0
42;35;0;4;0
42;36;0;1;3
42;37;1;0;1
42;38;1;3;2
42;39;0;0;2
42;40;0;2;1
42;41;0;4;0
42;42;0;0;0
42;43;0;0;0
42;44;0;1;1
42;45;0;0;0
42;46;0;2;0
42;47;1;0;0
42;48;0;1;2
42;49;1;2;0
42;50;1;21;4
43;1;0;0;0
43;2;1;1;0
43;3;2;0;0
43;4;0;0;0
43;5;2;1;0
43;6;1;8;1
43;7;0;0;5
43;8;0;8;2
43;9;0;2;15
43;10;2;2;1
43;11;0;3;7
43;12;0;5;1
43;13;0;3;0
43;14;0;0;1
43;15;0;4;2
43;16;2;9;0
43;17;0;1;3
43;18;1;0;1
43;19;1;0;1
43;20;0;0;2
43;21;0;2;1
43;22;1;0;0
43;23;1;1;1
43;24;1;1;0
43;25;0;4;1
43;26;1;5;0
43;27;0;1;0
43;28;0;2;0
43;29;0;1;0
43;30;0;3;1
43;31;0;1;0
43;32;1;1;1
43;33;0;1;7
43;34;0;1;2
43;35;0;2;1
43;36;0;2;0
43;37;0;1;1
43;38;2;0;0
43;39;1;0;1
43;40;1;0;1
43;41;3;0;0
43;42;0;2;1
43;43;0;1;1
43;44;0;0;0
43;45;0;5;1
43;46;1;0;0
43;47;1;2;1
43;48;1;5;0
43;49;0;0;1
43;50;0;0;0
44;1;0;1;10
44;2;0;0;4
44;3;1;1;0
44;4;4;4;7
44;5;0;6;2
44;6;0;4;5
44;7;0;2;3
44;8;0;3;0
44;9;0;3;0
44;10;1;0;1
44;11;0;1;20
44;12;1;2;1
44;13;2;0;0
44;14;2;0;0
44;15;0;4;1
44;16;0;1;0
44;17;0;2;1
44;18;1;0;0
44;19;0;1;0
44;20;0;3;1
44;21;0;2;13
44;22;0;0;0
44;23;0;0;0
44;24;4;0;0
44;25;0;2;0
44;26;1;1;2
44;27;0;1;2
44;28;0;0;2
44;29;0;8;4
44;30;0;0;0
44;31;1;0;0
44;32;0;2;1
44;33;0;4;2
44;34;0;1;1
44;35;1;1;0
44;36;0;2;9
44;37;0;0;1
44;38;1;8;0
44;39;0;2;1
44;40;2;0;0
44;41;1;0;0
44;42;1;0;0
44;43;1;0;2
44;44;0;4;1
44;45;0;8;1
44;46;0;1;1
44;47;0;2;1
44;48;0;1;0
44;49;0;0;0
44;50;0;0;1
45;1;1;5;1
45;2;0;5;2
45;3;0;2;0
45;4;1;3;13
45;5;0;1;7
45;6;0;8;1
45;7;1;4;0
45;8;1;0;8
45;9;1;2;9
45;10;1;16;6
45;11;1;5;0
45;12;0;2;0
45;13;0;5;2
45;14;0;1;0
45;15;1;2;9
45;16;2;5;0
45;17;4;1;12
45;18;3;2;0
45;19;0;3;0
45;20;0;3;1
45;21;0;0;1
45;22;1;1;5
45;23;0;0;4
45;24;0;8;0
45;25;0;1;2
45;26;1;0;0
45;27;1;1;2
45;28;0;1;0
45;29;0;11;1
45;30;1;3;2
45;31;1;3;0
45;32;0;2;1
45;33;1;5;0
45;34;0;1;2
45;35;0;0;2
45;36;0;2;5
45;37;0;1;0
45;38;0;1;0
45;39;0;9;0
45;40;0;0;1
45;41;0;0;0
45;42;0;0;8
45;43;4;19;1
45;44;0;0;1
45;45;2;0;0
45;46;0;0;4
45;47;1;8;0
45;48;1;1;0
45;49;0;1;1
45;50;1;0;1
46;1;1;0;0
46;2;0;0;1
46;3;0;6;0
46;4;1;0;0
46;5;4;16;4
46;6;1;6;1
46;7;0;0;5
46;8;3;0;1
46;9;0;0;0
46;10;0;2;0
46;11;0;0;6
46;12;0;4;0
46;13;1;1;10
46;14;0;4;1
46;15;0;4;1
46;16;1;0;0
46;17;1;1;1
46;18;0;3;1
46;19;2;1;0
46;20;0;4;6
46;21;0;0;1
46;22;0;1;1
46;23;2;0;0
46;24;0;2;27
46;25;1;4;0
46;26;1;1;0
46;27;0;0;1
46;28;1;0;0
46;29;1;2;6
46;30;1;3;0
46;31;1;3;1
46;32;1;10;3
46;33;0;1;6
46;34;0;6;11
46;35;0;1;1
46;36;2;3;0
46;37;0;1;2
46;38;0;0;3
46;39;1;9;5
46;40;1;2;3
46;41;0;4;2
46;42;0;0;1
46;43;0;3;1
46;44;1;0;1
46;45;1;1;0
46;46;1;1;1
46;47;0;0;1
46;48;0;1;1
46;49;1;2;1
46;50;1;0;0
47;1;0;3;1
47;2;1;5;5
47;3;2;0;3
47;4;3;0;0
47;5;0;2;0
47;6;1;0;0
47;7;0;6;2
47;8;1;4;3
47;9;1;1;5
47;10;0;3;1
47;11;2;0;1
47;12;1;4;2
47;13;0;0;1
47;14;1;0;16
47;15;1;0;0
47;16;0;1;0
47;17;0;4;1
47;18;1;4;2
47;19;0;0;4
47;20;0;0;1
47;21;1;0;0
47;22;0;4;2
47;23;0;1;0
47;24;1;2;4
47;25;0;3;6
47;26;1;2;2
47;27;0;1;16
47;28;0;0;6
47;29;1;0;0
47;30;1;0;0
47;31;0;3;4
47;32;0;1;0
47;33;0;5;0
47;34;1;0;4
47;35;0;1;0
47;36;0;15;2
47;37;1;0;3
47;38;0;4;0
47;39;0;0;4
47;40;0;0;0
47;41;0;0;1
47;42;1;0;0
47;43;0;3;0
47;44;0;3;1
47;45;1;0;0
47;46;0;1;0
47;47;0;1;0
47;48;0;0;3
47;49;1;1;0
47;50;0;2;0
48;1;2;4;3
48;2;1;1;0
48;3;0;0;0
48;4;1;2;3
48;5;1;0;0
48;6;0;14;1
48;7;0;4;2
48;8;1;2;0
48;9;0;5;0
48;10;0;2;2
48;11;2;1;1
48;12;0;3;2
48;13;1;1;1
48;14;0;2;0
48;15;2;1;0
48;16;0;7;0
48;17;1;0;0
48;18;0;3;2
48;19;0;16;0
48;20;0;0;1
48;21;0;1;5
48;22;0;0;1
48;23;0;7;3
48;24;2;0;0
48;25;0;1;0
48;26;0;0;2
48;27;1;0;1
48;28;0;0;0
48;29;0;0;4
48;30;1;1;0
48;31;1;1;0
48;32;0;5;1
48;33;1;5;3
48;34;2;0;0
48;35;1;3;4
48;36;1;0;0
48;37;0;0;1
48;38;1;0;0
48;39;1;4;2
48;40;1;6;7
48;41;0;1;0
48;42;0;0;2
48;43;1;6;0
48;44;0;0;5
48;45;1;0;0
48;46;0;0;0
48;47;2;0;1
48;48;0;1;0
48;49;0;1;1
48;50;0;1;2
49;1;2;5;2
49;2;0;1;0
49;3;1;1;2
49;4;2;0;0
49;5;0;15;1
49;6;0;2;1
49;7;1;1;1
49;8;0;2;15
49;9;0;1;1
49;10;0;0;7
49;11;0;0;0
49;12;0;2;1
49;13;0;4;0
49;14;0;4;1
49;15;1;5;1
49;16;0;3;1
49;17;2;0;0
49;18;2;0;2
49;19;0;0;1
49;20;1;0;3
49;21;2;0;2
49;22;2;0;0
49;23;0;0;3
49;24;1;0;14
49;25;0;1;1
49;26;1;3;1
49;27;0;0;1
49;28;0;0;23
49;29;0;0;1
49;30;0;1;1
49;31;2;0;0
49;32;1;1;0
49;33;0;1;0
49;34;0;0;1
49;35;0;0;2
49;36;0;0;3
49;37;0;0;0
49;38;0;1;3
49;39;0;0;1
49;40;0;3;1
49;41;2;0;0
49;42;1;3;0
49;43;0;0;3
49;44;1;1;0
49;45;0;0;3
49;46;1;0;0
49;47;0;0;1
49;48;0;8;2
49;49;0;1;0
49;50;1;1;1
50;1;0;0;4
50;2;2;0;10
50;3;0;1;1
50;4;1;2;1
50;5;0;1;0
50;6;0;1;1
50;7;0;0;2
50;8;0;2;0
50;9;1;1;1
50;10;1;0;0
50;11;4;8;2
50;12;1;4;1
50;13;1;1;11
50;14;1;11;1
50;15;1;2;0
50;16;0;4;0
50;17;0;0;2
50;18;0;1;2
50;19;0;1;5
50;20;1;1;2
50;21;0;0;0
50;22;1;0;1
50;23;0;0;3
50;24;1;1;1
50;25;1;0;0
50;26;0;2;2
50;27;0;0;2
50;28;1;1;2
50;29;2;0;3
50;30;0;2;1
50;31;1;1;1
50;32;0;1;1
50;33;0;0;2
50;34;1;2;0
50;35;1;1;0
50;36;0;3;0
50;37;1;1;0
50;38;0;1;0
50;39;0;0;0
50;40;0;1;2
50;41;0;0;2
50;42;0;1;1
50;43;3;0;0
50;44;1;1;0
50;45;1;3;0
50;46;1;2;1
50;47;0;0;2
50;48;1;1;0
50;49;2;3;0
50;50;1;0;2
51;1;2;5;0
51;2;2;0;2
51;3;3;1;1
51;4;1;4;0
51;5;3;0;0
51;6;1;2;1
51;7;1;5;9
51;8;1;1;0
51;9;0;2;4
51;10;0;0;2
51;11;1;3;8
51;12;0;1;3
51;13;0;2;1
51;14;0;0;2
51;15;1;0;4
51;16;0;1;0
51;17;1;0;2
51;18;0;5;1
51;19;1;0;0
51;20;0;1;0
51;21;2;0;4
51;22;1;3;3
51;23;0;0;1
51;24;1;1;1
51;25;1;0;0
51;26;1;6;0
51;27;0;0;3
51;28;0;1;0
51;29;0;5;1
51;30;1;2;1
51;31;0;1;1
51;32;0;1;1
51;33;1;3;0
51;34;0;3;24
51;35;0;0;4
51;36;1;3;2
51;37;2;0;0
51;38;0;4;1
51;39;0;1;0
51;40;0;0;0
51;41;0;0;2
51;42;1;1;1
51;43;2;0;0
51;44;0;4;0
51;45;2;2;0
51;46;0;3;4
51;47;1;4;0
51;48;3;0;0
51;49;0;2;0
51;50;0;2;1
52;1;0;0;1
52;2;1;0;0
52;3;2;0;9
52;4;2;6;1
52;5;0;2;7
52;6;0;0;1
52;7;3;0;0
52;8;0;0;1
52;9;2;4;0
52;10;1;2;21
52;11;0;3;0
52;12;0;1;1
52;13;0;2;7
52;14;1;1;1
52;15;1;4;1
52;16;0;0;0
52;17;0;8;2
52;18;0;2;1
52;19;4;4;2
52;20;0;1;8
52;21;3;1;3
52;22;0;4;4
52;23;1;7;3
52;24;1;7;2
52;25;1;1;1
52;26;1;1;0
52;27;1;11;0
52;28;1;2;1
52;29;1;0;0
52;30;0;0;6
52;31;1;0;4
52;32;2;2;0
52;33;0;1;1
52;34;0;2;1
52;35;0;0;0
52;36;2;2;0
52;37;2;2;0
52;38;0;0;1
52;39;0;0;4
52;40;0;1;1
52;41;0;2;1
52;42;1;0;0
52;43;0;0;1
52;44;0;0;0
52;45;2;0;0
52;46;1;2;1
52;47;0;3;2
52;48;0;0;0
52;49;0;0;2
52;50;0;0;0
53;1;1;1;3
53;2;0;4;0
53;3;0;2;1
53;4;0;0;1
53;5;0;10;0
53;6;1;3;6
53;7;0;1;4
53;8;0;1;1
53;9;0;0;2
53;10;2;5;0
53;11;0;2;1
53;12;1;1;0
53;13;0;0;1
53;14;0;6;0
53;15;2;3;0
53;16;0;6;4
53;17;0;1;4
53;18;1;1;0
53;19;0;15;0
53;20;0;1;0
53;21;0;0;0
53;22;0;0;4
53;23;4;3;1
53;24;1;12;22
53;25;0;1;1
53;26;0;2;3
53;27;0;1;2
53;28;1;0;4
53;29;1;1;0
53;30;0;1;0
53;31;1;1;2
53;32;1;0;0
53;33;0;0;0
53;34;1;0;0
53;35;0;5;0
53;36;1;2;1
53;37;1;0;0
53;38;0;2;0
53;39;2;0;0
53;40;1;0;0
53;41;0;0;0
53;42;1;0;1
53;43;1;1;0
53;44;0;0;3
53;45;0;4;1
53;46;0;0;7
53;47;0;1;3
53;48;0;1;1
53;49;0;0;1
53;50;0;0;1
54;1;1;5;4
54;2;3;23;7
54;3;0;1;0
54;4;0;0;4
54;5;0;10;0
54;6;1;2;14
54;7;2;0;0
54;8;1;2;4
54;9;0;0;0
54;10;0;14;0
54;11;0;0;3
54;12;2;0;1
54;13;5;1;15
54;14;0;1;0
54;15;0;1;0
54;16;0;1;1
54;17;2;1;2
54;18;1;2;1
54;19;1;2;2
54;20;3;1;1
54;21;0;18;0
54;22;2;0;0
54;23;0;3;0
54;24;1;0;1
54;25;1;2;0
54;26;0;0;0
54;27;2;1;1
54;28;1;0;0
54;29;0;2;3
54;30;0;0;0
54;31;1;3;1
54;32;0;1;2
54;33;0;1;1
54;34;0;0;1
54;35;1;0;3
54;36;0;1;6
54;37;1;2;2
54;38;1;1;2
54;39;0;1;1
54;40;0;1;0
54;41;0;0;1
54;42;0;4;0
54;43;2;0;0
54;44;1;1;3
54;45;0;1;1
54;46;0;0;1
54;47;0;1;0
54;48;2;0;0
54;49;2;2;3
54;50;1;0;0
55;1;2;13;5
55;2;1;2;6
55;3;1;0;2
55;4;1;0;1
55;5;2;0;4
55;6;1;0;0
55;7;1;0;1
55;8;2;1;0
55;9;0;1;5
55;10;0;0;0
55;11;2;2;0
55;12;0;12;2
55;13;0;8;1
55;14;1;2;1
55;15;1;2;3
55;16;0;23;3
55;17;2;1;1
55;18;0;0;0
55;19;1;0;2
55;20;2;0;4
55;21;0;7;0
55;22;0;0;6
55;23;0;3;1
55;24;0;1;3
55;25;0;1;5
55;26;0;2;1
55;27;3;4;1
55;28;1;0;3
55;29;0;1;1
55;30;2;0;0
55;31;2;1;0
55;32;0;0;1
55;33;0;2;0
55;34;0;2;1
55;35;0;0;0
55;36;0;0;0
55;37;0;0;0
55;38;1;0;0
55;39;0;2;0
55;40;0;2;3
55;41;0;2;0
55;42;1;1;0
55;43;3;14;6
55;44;0;0;3
55;45;0;8;0
55;46;1;0;0
55;47;0;0;15
55;48;0;0;0
55;49;2;2;0
55;50;1;0;25
56;1;0;1;0
56;2;0;1;5
56;3;2;0;0
56;4;1;1;3
56;5;0;2;0
56;6;0;2;3
56;7;2;3;3
56;8;1;4;0
56;9;0;3;1
56;10;1;0;9
56;11;0;4;1
56;12;1;0;1
56;13;1;2;2
56;14;1;2;1
56;15;0;3;4
56;16;3;0;0
56;17;0;1;1
56;18;1;0;1
56;19;0;0;5
56;20;0;1;5
56;21;0;2;5
56;22;0;0;0
56;23;1;0;2
56;24;1;0;0
56;25;0;3;1
56;26;1;2;0
56;27;0;3;1
56;28;2;4;2
56;29;2;0;1
56;30;1;0;1
56;31;0;0;0
56;32;0;0;0
56;33;0;1;7
56;34;1;1;0
56;35;1;5;4
56;36;2;0;0
56;37;0;2;1
56;38;0;1;4
56;39;0;2;0
56;40;0;1;0
56;41;1;2;0
