"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;1
28;46;1;9;2
28;47;1;2;7
28;48;4;3;3
28;49;0;8;1
28;50;1;1;12
29;1;2;11;6
29;2;0;2;3
29;3;1;1;10
29;4;0;19;1
29;5;3;18;7
29;6;0;6;0
29;7;0;0;3
29;8;0;1;5
29;9;0;18;0
29;10;1;1;3
29;11;1;13;3
29;12;0;2;10
29;13;1;0;1
29;14;1;2;2
29;15;0;24;1
29;16;0;1;4
29;17;0;1;7
29;18;2;5;6
29;19;0;4;1
29;20;1;4;14
29;21;3;7;10
29;22;0;9;0
29;23;1;21;0
29;24;0;7;11
29;25;0;4;28
29;26;1;23;1
29;27;3;4;1
29;28;0;14;3
29;29;0;10;0
29;30;2;5;7
29;31;2;15;7
29;32;1;31;1
29;33;1;11;4
29;34;0;1;5
29;35;0;18;3
29;36;0;15;1
29;37;3;23;0
29;38;0;15;0
29;39;0;7;0
29;40;1;3;9
29;41;0;4;0
29;42;0;9;6
29;43;0;3;5
29;44;1;1;6
29;45;0;5;2
29;46;2;17;1
29;47;3;5;0
29;48;1;4;3
29;49;1;0;10
29;50;0;7;5
30;1;2;12;3
30;2;1;22;1
30;3;0;0;38
30;4;3;9;10
30;5;0;0;15
30;6;0;1;17
30;7;0;0;13
30;8;0;27;1
30;9;0;1;12
30;10;1;4;17
30;11;1;0;9
30;12;1;4;5
30;13;1;8;1
30;14;2;0;3
30;15;0;4;2
30;16;0;0;15
30;17;2;10;0
30;18;3;9;0
30;19;1;3;20
30;20;2;10;1
30;21;4;7;1
30;22;1;12;3
30;23;1;3;1
30;24;0;21;0
30;25;1;11;2
30;26;2;16;2
30;27;1;17;1
30;28;0;15;1
30;29;1;4;6
30;30;1;2;5
30;31;1;1;14
30;32;0;0;0
30;33;3;1;13
30;34;0;7;0
30;35;2;0;5
30;36;2;0;12
30;37;3;7;11
30;38;0;1;12
30;39;1;25;1
30;40;1;4;1
30;41;0;7;1
30;42;1;4;9
30;43;1;1;13
30;44;1;2;35
30;45;0;0;14
30;46;1;0;14
30;47;0;1;2
30;48;1;1;3
30;49;0;10;0
30;50;1;3;20
31;1;1;33;1
31;2;0;8;1
31;3;1;3;3
31;4;0;0;20
31;5;1;0;12
31;6;2;1;4
31;7;0;9;8
31;8;1;13;1
31;9;0;13;2
31;10;2;17;1
31;11;1;0;10
31;12;0;12;0
31;13;2;1;14
31;14;0;0;1
31;15;3;8;3
31;16;0;10;0
31;17;0;22;0
31;18;0;0;6
31;19;1;0;18
31;20;0;1;6
31;21;1;16;1
31;22;0;5;0
31;23;0;8;13
31;24;0;6;0
31;25;1;10;4
31;26;2;4;10
31;27;1;9;8
31;28;0;1;4
31;29;1;1;27
31;30;0;12;1
31;31;0;12;5
31;32;1;3;4
31;33;0;5;0
31;34;1;5;0
31;35;0;5;2
31;36;1;1;11
31;37;0;1;8
31;38;0;9;5
31;39;1;0;8
31;40;2;3;5
31;41;2;4;2
31;42;0;2;1
31;43;2;4;5
31;44;1;0;15
31;45;0;8;2
31;46;0;11;0
31;47;0;6;2
31;48;0;20;4
31;49;0;1;10
31;50;0;16;1
32;1;1;2;13
32;2;1;13;1
32;3;1;1;9
32;4;2;0;20
32;5;1;6;15
32;6;0;1;5
32;7;1;6;0
32;8;1;0;6
32;9;0;1;15
32;10;2;1;5
32;11;1;23;3
32;12;0;9;0
32;13;2;0;16
32;14;0;32;4
32;15;1;10;5
32;16;0;0;9
32;17;1;12;1
32;18;1;0;21
32;19;3;0;5
32;20;2;21;0
32;21;0;6;0
32;22;1;5;3
32;23;1;12;0
32;24;2;0;5
32;25;0;4;4
32;26;1;4;8
32;27;2;7;11
32;28;3;4;21
32;29;0;3;2
32;30;0;3;0
32;31;0;7;0
32;32;0;0;13
32;33;2;2;2
32;34;1;11;0
32;35;2;6;3
32;36;1;0;1
32;37;0;1;10
32;38;0;2;0
32;39;0;12;0
32;40;1;13;0
32;41;2;8;1
32;42;2;5;2
32;43;0;6;15
32;44;2;1;12
32;45;1;4;3
32;46;1;0;2
32;47;1;21;0
32;48;0;9;1
32;49;1;4;2
32;50;1;3;4
33;1;1;1;29
33;2;1;0;0
33;3;1;8;7
33;4;0;5;0
33;5;0;2;5
33;6;1;1;11
33;7;0;4;67
33;8;1;2;0
33;9;0;3;3
33;10;0;2;7
33;11;0;19;0
33;12;0;22;1
33;13;2;1;5
33;14;0;19;1
33;15;3;2;11
33;16;1;0;10
33;17;1;12;4
33;18;2;0;3
33;19;2;3;2
33;20;1;14;1
33;21;0;23;2
33;22;0;12;2
33;23;1;3;1
33;24;0;27;5
33;25;0;9;0
33;26;2;1;2
33;27;0;8;6
33;28;1;5;18
33;29;1;2;3
33;30;0;1;2
33;31;0;23;4
33;32;0;1;31
33;33;0;1;17
33;34;0;2;2
33;35;0;4;2
33;36;0;26;2
33;37;0;6;0
33;38;0;5;12
33;39;1;8;1
33;40;0;6;3
33;41;1;1;18
33;42;2;4;12
33;43;3;1;9
33;44;0;11;1
33;45;2;2;3
33;46;1;1;28
33;47;1;2;1
33;48;0;2;2
33;49;2;8;16
33;50;0;2;29
34;1;0;0;0
34;2;1;2;17
34;3;0;30;0
34;4;1;0;24
34;5;0;10;0
34;6;0;1;1
34;7;1;2;4
34;8;0;3;0
34;9;1;1;5
34;10;1;7;17
34;11;1;1;18
34;12;1;7;0
34;13;0;12;2
34;14;1;0;27
34;15;0;17;8
34;16;1;6;0
34;17;0;0;45
34;18;0;28;4
34;19;0;7;0
34;20;1;0;8
34;21;0;2;37
34;22;3;3;9
34;23;0;13;1
34;24;1;15;1
34;25;0;8;0
34;26;1;7;4
34;27;0;2;6
34;28;2;0;4
34;29;2;0;6
34;30;0;2;5
34;31;1;8;20
34;32;0;8;0
34;33;1;8;1
34;34;0;15;1
34;35;1;6;10
34;36;1;5;24
34;37;1;3;8
34;38;1;0;27
34;39;2;1;8
34;40;0;1;16
34;41;1;2;6
34;42;1;19;7
34;43;1;2;1
34;44;0;2;3
34;45;1;2;4
34;46;3;7;2
34;47;0;19;5
34;48;0;0;5
34;49;2;9;0
34;50;1;0;3
35;1;1;0;9
35;2;0;4;74
35;3;0;0;18
35;4;1;2;3
35;5;0;0;13
35;6;0;1;25
35;7;2;5;5
35;8;0;4;11
35;9;0;4;13
35;10;0;3;6
35;11;0;2;0
35;12;0;2;0
35;13;0;3;0
35;14;2;7;1
35;15;0;6;0
35;16;2;0;4
35;17;0;5;0
35;18;0;1;7
35;19;0;4;26
35;20;0;3;0
35;21;0;18;0
35;22;2;9;5
35;23;0;1;12
35;24;3;4;1
35;25;0;30;2
35;26;1;16;1
35;27;1;1;10
35;28;0;15;0
35;29;0;2;0
35;30;0;15;0
35;31;1;4;1
35;32;1;4;9
35;33;1;14;1
35;34;0;0;24
35;35;1;15;0
35;36;0;7;1
35;37;1;7;0
35;38;1;22;1
35;39;0;6;3
35;40;2;6;1
35;41;1;20;1
35;42;2;2;15
35;43;2;2;7
35;44;1;0;24
35;45;0;1;1
35;46;1;0;9
35;47;2;0;1
35;48;1;0;10
35;49;1;16;0
35;50;0;1;8
36;1;5;3;1
36;2;1;25;6
36;3;1;7;2
36;4;2;6;6
36;5;2;1;1
36;6;1;0;23
36;7;3;3;5
36;8;1;1;31
36;9;1;0;3
36;10;0;1;3
36;11;0;16;4
36;12;0;18;0
36;13;1;19;4
36;14;2;2;6
36;15;0;2;7
36;16;0;36;1
36;17;1;12;6
36;18;0;2;40
36;19;1;15;4
36;20;1;2;10
36;21;0;3;9
36;22;1;9;2
36;23;3;1;24
36;24;0;8;3
36;25;1;2;1
36;26;0;0;29
36;27;1;5;17
36;28;0;0;4
36;29;0;48;0
36;30;1;18;1
36;31;1;13;3
36;32;1;0;19
36;33;0;0;26
36;34;1;8;1
36;35;4;3;2
36;36;1;3;0
36;37;1;9;1
36;38;1;3;0
36;39;0;1;2
36;40;0;2;19
36;41;0;1;3
36;42;0;1;36
36;43;4;0;1
36;44;0;4;2
36;45;0;4;0
36;46;0;22;6
36;47;0;0;12
36;48;1;15;5
36;49;0;9;0
36;50;2;1;4
37;1;2;12;3
37;2;0;6;0
37;3;2;8;2
37;4;0;1;1
37;5;1;46;0
37;6;2;0;11
37;7;0;16;0
37;8;1;3;3
37;9;0;19;1
37;10;0;1;36
37;11;2;4;2
37;12;0;1;16
37;13;0;14;0
37;14;1;26;2
37;15;0;2;59
37;16;1;18;0
37;17;0;16;0
37;18;1;61;3
37;19;0;8;4
37;20;0;1;18
37;21;1;0;7
37;22;3;3;15
37;23;0;0;5
37;24;0;0;14
37;25;0;16;4
37;26;0;11;0
37;27;1;8;4
37;28;1;1;4
37;29;0;0;9
37;30;0;25;0
37;31;2;16;5
37;32;0;0;17
37;33;0;16;1
37;34;1;8;4
37;35;0;0;14
37;36;0;10;0
37;37;2;5;1
37;38;0;11;1
37;39;0;2;15
37;40;2;18;2
37;41;1;1;11
37;42;1;8;4
37;43;1;5;15
37;44;1;27;1
37;45;1;2;0
37;46;2;14;1
37;47;1;4;5
37;48;1;10;2
37;49;1;0;8
37;50;0;0;17
38;1;2;2;5
38;2;0;36;2
38;3;0;2;70
38;4;0;4;0
38;5;0;2;2
38;6;0;4;0
38;7;0;0;8
38;8;3;5;5
38;9;0;33;4
38;10;2;6;4
38;11;1;5;2
38;12;0;24;0
38;13;0;11;0
38;14;0;8;3
38;15;2;1;6
38;16;2;1;16
38;17;2;5;1
38;18;3;21;3
38;19;0;1;3
38;20;0;0;20
38;21;0;0;14
38;22;0;3;7
38;23;0;9;0
38;24;0;5;20
38;25;1;3;13
38;26;1;3;8
38;27;2;2;24
38;28;0;0;22
38;29;0;16;2
38;30;0;13;0
38;31;0;5;1
38;32;0;2;8
38;33;0;14;2
38;34;1;4;5
38;35;1;3;5
38;36;1;17;3
38;37;0;5;1
38;38;1;10;1
38;39;1;2;13
38;40;0;8;5
38;41;1;26;4
38;42;0;6;3
38;43;0;1;9
38;44;0;5;4
38;45;2;13;1
38;46;0;19;1
38;47;1;0;9
38;48;0;2;11
38;49;0;4;13
38;50;0;18;1
39;1;1;0;2
39;2;0;1;2
39;3;1;5;48
39;4;0;5;6
39;5;2;6;1
39;6;0;16;0
39;7;3;6;7
39;8;4;3;5
39;9;0;1;10
39;10;4;0;50
39;11;2;9;15
39;12;1;31;1
39;13;0;1;5
39;14;0;0;8
39;15;0;0;7
39;16;0;3;10
39;17;1;4;5
39;18;1;15;3
39;19;0;1;16
39;20;3;13;2
39;21;1;0;1
39;22;0;1;6
39;23;0;0;8
39;24;1;12;2
39;25;0;3;6
39;26;2;12;1
39;27;1;2;10
39;28;1;5;3
39;29;0;0;7
39;30;3;5;3
39;31;2;2;4
39;32;1;1;9
39;33;0;0;10
39;34;0;19;5
39;35;1;4;15
39;36;2;4;6
39;37;1;37;1
39;38;1;23;10
39;39;0;6;0
39;40;0;4;2
39;41;0;7;1
39;42;0;7;3
39;43;0;12;0
39;44;1;1;6
39;45;2;0;27
39;46;0;7;6
39;47;2;4;7
39;48;1;4;17
39;49;2;1;10
39;50;1;5;16
40;1;0;5;1
40;2;0;3;74
40;3;0;0;5
40;4;1;1;4
40;5;0;6;20
40;6;0;0;3
40;7;0;41;3
40;8;0;0;4
40;9;1;8;2
40;10;1;6;1
40;11;0;0;3
40;12;0;0;7
40;13;0;9;2
40;14;0;0;1
40;15;1;9;0
40;16;2;11;4
40;17;0;8;0
40;18;1;10;0
40;19;1;1;19
40;20;1;1;12
40;21;2;9;5
40;22;3;14;4
40;23;1;15;3
40;24;1;1;7
40;25;1;1;4
40;26;0;0;5
40;27;1;0;8
40;28;0;5;0
40;29;0;1;5
40;30;1;10;1
40;31;0;3;30
40;32;1;1;3
40;33;2;1;9
40;34;2;2;7
40;35;0;1;0
40;36;2;9;1
40;37;0;0;12
40;38;2;7;12
40;39;1;4;5
40;40;0;3;11
40;41;1;0;18
40;42;0;0;2
40;43;0;4;8
40;44;1;5;22
40;45;1;6;1
40;46;0;0;1
40;47;0;1;32
40;48;0;6;2
40;49;4;4;20
40;50;1;0;4
41;1;1;3;0
41;2;1;16;10
41;3;1;4;7
41;4;0;0;4
41;5;0;2;6
41;6;1;3;7
41;7;1;4;1
41;8;1;14;1
41;9;1;9;0
41;10;0;4;0
41;11;2;0;6
41;12;0;4;1
41;13;1;3;0
41;14;1;23;2
41;15;0;13;3
41;16;1;17;4
41;17;1;6;4
41;18;2;4;3
41;19;2;1;10
41;20;4;3;4
41;21;0;10;1
41;22;1;29;2
41;23;1;0;4
41;24;1;0;8
41;25;0;10;0
41;26;0;1;12
41;27;0;4;11
41;28;0;31;0
41;29;1;14;0
41;30;0;0;30
41;31;1;10;0
41;32;2;1;15
41;33;1;3;0
41;34;0;38;0
41;35;1;8;2
41;36;1;0;8
41;37;2;14;2
41;38;7;8;27
41;39;0;2;0
41;40;1;20;0
41;41;2;2;10
41;42;0;14;0
41;43;0;8;1
41;44;0;2;4
41;45;1;1;12
41;46;2;14;4
41;47;2;16;5
41;48;0;0;9
41;49;1;0;8
41;50;0;3;9
42;1;0;0;12
42;2;2;1;1
42;3;1;16;6
42;4;3;3;0
42;5;0;33;1
42;6;0;8;1
42;7;2;15;1
42;8;0;4;0
42;9;0;3;2
42;10;0;0;19
42;11;0;1;24
42;12;0;9;0
42;13;1;1;5
42;14;1;9;0
42;15;0;50;0
42;16;0;4;10
42;17;0;23;2
42;18;2;20;2
42;19;4;35;7
42;20;1;5;0
42;21;2;0;8
42;22;0;31;2
42;23;0;28;1
42;24;2;11;1
42;25;1;4;10
42;26;1;13;5
42;27;0;3;14
42;28;0;0;27
42;29;0;35;0
42;30;1;0;39
42;31;0;1;16
42;32;2;0;3
42;33;0;1;7
42;34;0;0;4
42;35;1;0;24
42;36;2;1;4
42;37;2;0;0
42;38;0;2;1
42;39;1;5;0
42;40;0;15;1
42;41;0;8;0
42;42;2;4;17
42;43;0;0;4
42;44;3;7;5
42;45;0;0;46
42;46;1;21;5
42;47;0;1;10
42;48;2;0;3
42;49;0;0;8
42;50;2;8;2
43;1;1;2;0
43;2;0;23;0
43;3;2;13;25
43;4;0;3;10
43;5;2;0;17
43;6;2;5;17
43;7;1;2;1
43;8;0;39;3
43;9;0;1;25
43;10;3;4;1
43;11;0;1;6
43;12;1;5;0
43;13;0;7;1
43;14;0;0;21
43;15;0;1;17
43;16;1;0;2
43;17;3;1;3
43;18;2;15;0
43;19;0;0;24
43;20;0;2;1
43;21;0;2;11
43;22;0;1;6
43;23;1;1;11
43;24;0;16;3
43;25;0;25;0
43;26;0;12;1
43;27;0;4;1
43;28;0;5;4
43;29;2;3;11
43;30;0;7;2
43;31;1;25;5
43;32;0;0;10
43;33;2;0;25
43;34;1;0;3
43;35;1;2;5
43;36;0;0;11
43;37;0;2;7
43;38;1;5;0
43;39;0;1;3
43;40;0;1;0
43;41;0;1;1
43;42;0;1;15
43;43;0;3;4
43;44;1;36;1
43;45;1;1;35
43;46;0;1;11
43;47;1;0;5
43;48;2;2;9
43;49;3;3;9
43;50;0;14;1
44;1;1;0;5
44;2;1;31;5
44;3;0;28;0
44;4;0;7;0
44;5;0;2;6
44;6;0;18;1
44;7;1;19;1
44;8;1;29;1
44;9;0;2;22
44;10;2;7;3
44;11;1;9;0
44;12;1;19;6
44;13;0;0;8
44;14;0;2;11
44;15;2;19;0
44;16;0;5;0
44;17;1;1;5
44;18;2;7;2
44;19;0;8;3
44;20;1;0;2
44;21;0;0;32
44;22;1;0;2
44;23;0;5;9
44;24;0;12;0
44;25;1;16;5
44;26;0;7;1
44;27;0;11;0
44;28;0;12;1
44;29;0;1;5
44;30;2;11;1
44;31;1;4;2
44;32;2;8;3
44;33;1;2;0
44;34;0;9;3
44;35;1;1;8
44;36;1;4;17
44;37;2;3;4
44;38;0;0;2
44;39;2;4;0
44;40;0;1;7
44;41;0;18;0
44;42;4;4;1
44;43;1;1;3
44;44;0;2;2
44;45;0;1;0
44;46;0;1;8
44;47;0;3;0
44;48;1;13;0
44;49;0;12;4
44;50;3;2;4
45;1;2;2;0
45;2;1;26;2
45;3;0;0;13
45;4;1;5;1
45;5;0;4;31
45;6;0;9;2
45;7;0;8;0
45;8;1;0;28
45;9;2;2;10
45;10;1;2;13
45;11;2;6;13
45;12;1;2;6
45;13;0;2;16
45;14;0;2;5
45;15;2;0;16
45;16;0;0;6
45;17;1;4;0
45;18;1;35;1
45;19;1;2;9
45;20;2;4;9
45;21;2;2;5
45;22;2;10;8
45;23;1;3;2
45;24;2;7;30
45;25;2;64;4
45;26;0;8;2
45;27;0;10;0
45;28;0;1;4
45;29;0;3;6
45;30;0;3;9
45;31;0;0;11
45;32;1;13;1
45;33;1;27;4
45;34;0;8;5
45;35;0;18;0
45;36;2;2;3
45;37;0;2;7
45;38;1;15;3
45;39;0;1;6
45;40;3;37;3
45;41;1;0;2
45;42;1;46;0
45;43;2;4;2
45;44;1;1;8
45;45;0;0;7
45;46;0;0;57
45;47;2;10;4
45;48;0;23;0
45;49;1;0;8
45;50;2;0;5
46;1;1;4;6
46;2;3;0;12
46;3;0;1;0
46;4;0;0;13
46;5;3;1;8
46;6;1;3;3
46;7;0;67;0
46;8;1;24;0
46;9;1;0;6
46;10;0;2;10
46;11;1;5;12
46;12;0;20;0
46;13;0;9;0
46;14;1;0;7
46;15;3;0;0
46;16;0;4;1
46;17;1;0;1
46;18;2;4;2
46;19;2;44;0
46;20;0;13;0
46;21;2;14;0
46;22;0;2;41
46;23;0;2;2
46;24;2;9;17
46;25;1;2;0
46;26;2;3;17
46;27;1;2;1
46;28;0;4;33
46;29;1;0;22
46;30;2;3;0
46;31;0;8;1
46;32;1;0;29
46;33;2;4;30
46;34;0;11;4
46;35;0;3;17
46;36;1;1;5
46;37;1;9;0
46;38;1;0;14
46;39;1;2;2
46;40;1;7;0
46;41;1;17;1
46;42;1;14;1
46;43;1;3;4
46;44;0;0;12
46;45;0;16;4
46;46;1;21;2
46;47;0;8;1
46;48;0;4;2
46;49;0;6;1
46;50;0;0;23
47;1;1;16;0
47;2;0;26;1
47;3;0;7;2
47;4;1;0;48
47;5;0;7;0
47;6;1;6;55
47;7;2;17;2
47;8;2;29;1
47;9;1;2;2
47;10;1;33;11
47;11;0;1;5
47;12;1;8;0
47;13;0;0;2
47;14;0;37;2
47;15;0;39;2
47;16;1;4;2
47;17;1;0;7
47;18;2;1;14
47;19;2;2;68
47;20;0;4;5
47;21;1;3;8
47;22;1;1;7
47;23;0;3;24
47;24;1;4;9
47;25;1;3;6
47;26;1;35;2
47;27;1;4;12
47;28;1;7;1
47;29;0;18;0
47;30;1;22;0
47;31;0;0;31
47;32;2;0;8
47;33;0;0;2
47;34;0;23;1
47;35;1;11;0
47;36;0;16;2
47;37;0;0;14
47;38;2;14;0
47;39;0;2;1
47;40;2;7;4
47;41;1;27;3
47;42;0;2;1
47;43;0;2;13
47;44;1;9;2
47;45;0;25;4
47;46;0;32;0
47;47;0;0;7
47;48;3;2;23
47;49;0;0;2
47;50;0;18;1
48;1;1;12;1
48;2;0;1;36
48;3;2;2;0
48;4;0;2;8
48;5;1;7;1
48;6;2;7;0
48;7;3;2;10
48;8;0;5;1
48;9;0;25;4
48;10;0;3;10
48;11;0;7;2
48;12;2;1;1
48;13;0;4;2
48;14;0;1;14
48;15;1;26;11
48;16;1;33;3
48;17;0;6;1
48;18;0;10;1
48;19;2;12;1
48;20;1;23;1
48;21;2;9;0
48;22;1;0;5
48;23;1;1;7
48;24;1;1;7
48;25;3;0;11
48;26;0;17;5
48;27;1;0;4
48;28;0;10;1
48;29;0;1;19
48;30;1;2;2
48;31;0;17;1
48;32;0;0;25
48;33;0;1;6
48;34;0;3;13
48;35;2;0;9
48;36;0;9;1
48;37;0;1;5
48;38;0;0;7
48;39;0;4;3
48;40;0;0;34
48;41;1;7;1
48;42;1;0;5
48;43;0;0;1
48;44;1;3;5
48;45;0;2;14
48;46;0;2;2
48;47;0;3;15
48;48;1;7;9
48;49;1;7;2
48;50;1;1;2
49;1;1;1;10
49;2;1;0;36
49;3;2;31;0
49;4;0;7;1
49;5;0;7;4
49;6;0;4;5
49;7;1;7;22
49;8;0;4;4
49;9;3;7;1
49;10;0;0;3
49;11;2;2;19
49;12;0;0;17
49;13;2;0;15
49;14;0;1;22
49;15;1;1;3
49;16;0;0;14
49;17;0;3;22
49;18;0;0;13
49;19;0;0;13
49;20;1;1;1
49;21;2;1;4
49;22;1;9;5
49;23;0;2;40
49;24;0;7;3
49;25;0;3;6
49;26;1;5;5
49;27;1;3;2
49;28;1;0;0
49;29;2;3;1
49;30;2;0;3
49;31;2;4;17
49;32;0;33;2
49;33;1;9;0
49;34;1;10;1
49;35;2;0;4
49;36;0;6;5
49;37;0;0;9
49;38;0;2;9
49;39;0;7;3
49;40;1;1;4
49;41;0;0;8
49;42;0;1;3
49;43;1;2;1
49;44;0;5;2
49;45;1;3;0
49;46;1;22;2
49;47;1;2;6
49;48;0;4;2
49;49;0;27;0
49;50;0;8;5
50;1;0;10;4
50;2;0;3;9
50;3;1;6;7
50;4;1;15;1
50;5;0;27;3
50;6;1;1;12
50;7;0;19;0
50;8;2;6;0
50;9;0;1;3
50;10;1;11;7
50;11;2;2;1
50;12;3;14;3
50;13;0;0;22
50;14;1;4;4
50;15;1;2;18
50;16;0;4;0
50;17;0;25;0
50;18;1;6;1
50;19;0;0;0
50;20;0;14;1
50;21;1;4;1
50;22;4;3;4
50;23;1;1;5
50;24;4;0;0
50;25;0;14;0
50;26;1;0;19
50;27;0;2;6
50;28;2;5;5
50;29;2;8;0
50;30;0;5;9
50;31;0;1;16
50;32;0;4;18
50;33;1;25;0
50;34;1;8;0
50;35;0;25;3
50;36;0;16;0
50;37;1;2;41
50;38;0;10;3
50;39;3;4;9
50;40;1;6;3
50;41;2;0;2
50;42;1;2;9
50;43;0;7;5
50;44;0;11;2
50;45;0;4;7
50;46;0;1;4
50;47;2;1;22
50;48;0;4;5
50;49;1;3;21
50;50;1;1;0
51;1;2;14;1
51;2;0;0;8
51;3;1;0;3
51;4;3;1;19
51;5;0;4;5
51;6;1;12;1
51;7;1;0;20
51;8;0;4;12
51;9;2;1;22
51;10;1;4;2
51;11;0;0;2
51;12;0;2;3
51;13;0;6;0
51;14;0;5;1
51;15;0;64;5
51;16;1;0;14
51;17;1;3;3
51;18;1;18;1
51;19;0;1;2
51;20;1;2;23
51;21;0;9;0
51;22;1;3;2
51;23;0;21;2
51;24;0;2;10
51;25;0;1;5
51;26;2;22;8
51;27;1;22;0
51;28;0;17;0
51;29;2;0;6
51;30;2;4;24
51;31;2;7;11
51;32;2;1;5
51;33;3;0;15
51;34;2;0;16
51;35;0;32;2
51;36;0;8;15
51;37;2;0;11
51;38;1;0;4
51;39;1;3;1
51;40;1;1;25
51;41;1;7;2
51;42;1;5;3
51;43;0;8;1
51;44;0;6;9
51;45;0;1;17
51;46;0;4;10
51;47;1;10;6
51;48;0;11;0
51;49;1;3;6
51;50;2;4;3
52;1;1;4;6
52;2;0;22;0
52;3;0;0;66
52;4;1;0;7
52;5;2;41;0
52;6;0;25;5
52;7;0;52;1
52;8;1;3;1
52;9;0;2;10
52;10;0;16;1
52;11;0;1;11
52;12;0;13;1
52;13;1;3;1
52;14;0;19;0
52;15;1;6;3
52;16;0;2;12
52;17;1;10;0
52;18;0;14;4
52;19;1;0;7
52;20;2;20;4
52;21;1;0;12
52;22;2;3;30
52;23;1;14;0
52;24;3;13;4
52;25;0;7;0
52;26;1;0;7
52;27;1;12;1
52;28;2;1;20
52;29;0;0;8
52;30;4;10;2
52;31;2;14;0
52;32;1;17;0
52;33;0;10;1
52;34;1;6;1
52;35;0;18;0
52;36;3;1;12
52;37;1;1;6
52;38;0;0;1
52;39;3;2;6
52;40;1;1;5
52;41;0;19;0
52;42;1;0;1
52;43;2;0;18
52;44;1;16;0
52;45;1;20;3
52;46;0;0;9
52;47;2;1;22
52;48;1;10;1
52;49;2;28;1
52;50;1;2;2
53;1;2;34;2
53;2;0;35;1
53;3;0;9;0
53;4;1;3;6
53;5;0;5;1
53;6;0;0;8
53;7;1;0;3
53;8;1;11;0
53;9;0;3;5
53;10;1;2;0
53;11;0;57;0
53;12;0;5;2
53;13;2;22;1
53;14;0;12;3
53;15;0;6;0
53;16;1;6;13
53;17;0;0;7
53;18;0;1;20
53;19;1;10;5
53;20;0;4;10
53;21;1;2;4
53;22;1;16;1
53;23;0;11;12
53;24;0;0;34
53;25;0;3;10
53;26;1;0;18
53;27;1;0;11
53;28;0;4;2
53;29;0;3;0
53;30;3;10;1
53;31;1;2;14
53;32;1;0;4
53;33;1;2;1
53;34;4;7;0
53;35;1;10;7
53;36;0;0;19
53;37;0;12;3
53;38;0;14;0
53;39;0;2;5
53;40;0;6;17
53;41;0;0;8
53;42;0;11;1
53;43;0;2;20
53;44;0;5;1
53;45;0;6;0
53;46;0;8;3
53;47;3;13;1
53;48;0;8;2
53;49;0;22;0
53;50;1;3;8
54;1;0;10;13
54;2;2;5;9
54;3;0;16;2
54;4;1;2;9
54;5;1;4;2
54;6;2;7;9
54;7;0;5;1
54;8;0;8;22
54;9;0;0;9
54;10;4;7;4
54;11;0;57;0
54;12;0;24;0
54;13;1;0;9
54;14;1;2;20
54;15;0;5;7
54;16;1;2;6
54;17;0;0;11
54;18;1;19;3
54;19;0;4;4
54;20;0;2;0
54;21;1;10;2
54;22;0;16;1
54;23;2;0;5
54;24;0;5;52
54;25;0;0;0
54;26;3;8;10
54;27;0;0;9
54;28;0;6;3
54;29;1;0;3
54;30;1;2;10
54;31;1;1;8
54;32;0;34;1
54;33;0;5;1
54;34;1;0;6
54;35;0;0;19
54;36;5;4;2
54;37;0;0;8
54;38;1;10;3
54;39;2;0;3
54;40;1;0;0
54;41;1;1;12
54;42;2;7;2
54;43;1;3;7
54;44;1;6;5
54;45;1;0;0
54;46;0;6;25
54;47;0;8;2
54;48;1;24;2
54;49;0;2;21
54;50;1;5;0
55;1;0;11;2
55;2;1;13;4
55;3;0;5;3
55;4;1;1;8
55;5;1;34;1
55;6;0;2;24
55;7;3;3;26
55;8;1;3;5
55;9;0;0;5
55;10;1;3;0
55;11;1;3;25
55;12;1;1;1
55;13;2;6;2
55;14;1;3;1
55;15;0;5;4
55;16;2;0;12
55;17;3;42;2
55;18;2;13;1
55;19;0;3;1
55;20;2;4;11
55;21;0;1;7
55;22;1;17;2
55;23;2;5;15
55;24;0;2;20
55;25;0;14;7
55;26;0;22;0
55;27;2;9;0
55;28;0;2;1
55;29;1;16;1
55;30;1;3;20
55;31;2;7;1
55;32;2;5;3
55;33;0;8;2
55;34;0;7;2
55;35;2;8;1
55;36;1;20;2
55;37;0;1;7
55;38;0;2;8
55;39;0;8;2
55;40;0;1;11
55;41;0;0;7
55;42;2;0;16
55;43;1;5;3
55;44;0;2;13
55;45;2;10;1
55;46;1;10;0
55;47;4;0;13
55;48;0;4;5
55;49;0;1;4
55;50;3;4;0
56;1;4;7;2
56;2;2;2;4
56;3;0;4;2
56;4;0;1;7
56;5;3;18;1
56;6;0;3;0
56;7;0;8;0
56;8;0;4;0
56;9;1;0;24
56;10;0;5;23
56;11;1;0;6
56;12;2;3;8
56;13;0;21;3
56;14;1;19;1
56;15;0;6;1
56;16;4;9;18
56;17;1;1;5
56;18;0;3;1
56;19;0;11;2
56;20;1;0;31
56;21;0;3;34
56;22;0;1;36
56;23;1;3;0
56;24;1;10;0
56;25;0;0;3
56;26;0;1;7
56;27;1;1;3
56;28;1;15;1
56;29;0;5;3
56;30;0;0;4
56;31;1;19;2
56;32;0;12;1
56;33;0;7;10
56;34;0;9;0
56;35;1;1;5
56;36;0;0;58
56;37;0;0;2
56;38;1;2;17
56;39;0;8;0
56;40;2;1;1
56;41;1;13;1
