"sim","bout","bee","distance"
5,9,2,0.413520627844
5,10,1,0
5,10,2,0.703223270636392
5,11,1,0.0371655886603185
5,11,2,0.660825891297603
5,12,1,0.169937531781274
5,12,2,0.278192750025092
5,13,1,0.249971315219096
5,13,2,0.160177426624126
5,14,1,0.0665420418851976
5,14,2,0.405156208027024
5,15,1,1.01865375705401
5,15,2,0.0985726911682321
5,16,1,0.378894834817114
5,16,2,0.889645911411875
5,17,1,0.802096832934444
5,17,2,0.258994164649132
5,18,1,0.308014869424929
5,18,2,0.143534683071407
5,19,1,0.212280883462637
5,19,2,0.858556084365461
5,20,1,0.228029671416949
5,20,2,0.355449558582342
5,21,1,0.464411576715773
5,21,2,0
5,22,1,0.340208683921054
5,22,2,0.492569566234764
5,23,1,0.10458434842721
5,23,2,0.587688624000922
5,24,1,0.0775542172949737
5,24,2,0.259463178438691
5,25,1,0.184647196003727
5,25,2,0.310276369148821
5,26,1,0.0314416331638126
5,26,2,0.0480253577908066
5,27,1,0.177477809509164
5,27,2,0.998363051364465
5,28,1,0.0937296260880663
5,28,2,0.629090251324177
5,29,1,0.114172310932658
5,29,2,0.0996308045379854
5,30,1,0
5,30,2,0.0571876986714316
5,31,1,0.235606747464174
5,31,2,0.0348758287375806
5,32,1,0.0475159390690053
5,32,2,0.221152771161319
5,33,1,0.174722372655495
5,33,2,0.101989250405783
5,34,1,0.455095594979872
5,34,2,0.0819609115566174
5,35,1,0.492850137319058
5,35,2,0
5,36,1,0.105102172612748
5,36,2,0
5,37,1,0.372011862516516
5,37,2,0.124333349547137
5,38,1,0.937753899026522
5,38,2,0.133315750580689
5,39,1,0.0654700802274608
5,39,2,0.163279662770674
5,40,1,0.349334648685635
5,40,2,0.257418636731622
5,41,1,0.236372606851116
5,41,2,0
5,42,1,0.201763214181737
5,42,2,0.395357142265998
5,43,1,0.0379738261084281
5,43,2,0.803062061470261
5,44,1,0.0723894060516059
5,44,2,1.05100586278478
5,45,1,0.883414122518521
5,45,2,0.174309289873706
5,46,1,0.253394839960106
5,46,2,0.0710372949545629
5,47,1,0.0630816845420098
5,47,2,0.0665999040407716
5,48,1,0.150237427232348
5,48,2,0
5,49,1,0.177660760253412
5,49,2,0.829444447610429
5,50,1,0.163984469068946
5,50,2,0.158557737039904
6,1,1,0.601067135416952
6,1,2,0
6,2,1,0.463840017115674
6,2,2,0
6,3,1,0
6,3,2,0.429246591357678
6,4,1,0.32805202389602
6,4,2,0.165243488129268
6,5,1,0.125609363455667
6,5,2,0.406434079746405
6,6,1,0.113744342454987
6,6,2,0.405392611515235
6,7,1,0
6,7,2,0.617364084141124
6,8,1,0.524277237196618
6,8,2,0.271335947453322
6,9,1,0.0840643508345815
6,9,2,0.320801048503678
6,10,1,0.628407188818985
6,10,2,0.106759151931784
6,11,1,0.298654247448113
6,11,2,0
6,12,1,0.503360718657213
6,12,2,0.502242855395748
6,13,1,1.21137960180282
6,13,2,0.0867399810375267
6,14,1,0.377197581560669
6,14,2,0
6,15,1,0.575836099204156
6,15,2,0.323608888575682
6,16,1,0.769572268596079
6,16,2,0.0918705878328178
6,17,1,0
6,17,2,0.508113461540022
6,18,1,0.173918064105224
6,18,2,0.51793464909398
6,19,1,0.368980272760024
6,19,2,0.167792356105335
6,20,1,0.278919343209092
6,20,2,0.118004467509593
6,21,1,0
6,21,2,0.305304944673906
6,22,1,0.384414276814885
6,22,2,0.309332085420625
6,23,1,0.988157338578029
6,23,2,0.035795703992271
6,24,1,0.775434770132536
6,24,2,0.125369612360744
6,25,1,0
6,25,2,0.383084748252943
6,26,1,0.22109489547466
6,26,2,0.0990975913699979
6,27,1,0.0855950980712239
6,27,2,0.900744085741104
6,28,1,0
6,28,2,0.199730203618675
6,29,1,0.0989928192175572
6,29,2,0.0297018113664093
6,30,1,0.297297763968912
6,30,2,0.163290092620375
6,31,1,0.1796899202479
6,31,2,0.555358102379635
6,32,1,0.571912296342199
6,32,2,0.084003869970463
6,33,1,0.0306087389575136
6,33,2,0.825844703226971
6,34,1,0.214181144513253
6,34,2,0.616068374161705
6,35,1,0.129339758908801
6,35,2,0.0371286338532866
6,36,1,0.225841326212281
6,36,2,0
6,37,1,0.262612274167587
6,37,2,0.548450992448712
6,38,1,0.465340416346952
6,38,2,0.270129986804441
6,39,1,0.198129020591541
6,39,2,0.165796076791632
6,40,1,0.133582621014663
6,40,2,0
6,41,1,0.0501972475272344
6,41,2,0.445712609910923
6,42,1,3.79904441238921e-16
6,42,2,0.188360549851858
6,43,1,0.130390851829861
6,43,2,0.859126247161667
6,44,1,3.79904441238921e-16
6,44,2,0.088714402676765
6,45,1,0.303424500255421
6,45,2,0.323793673359999
6,46,1,0.551702883326461
6,46,2,0.362644081823056
6,47,1,0.0908450811641761
6,47,2,0.765943945047863
6,48,1,0.373157016748286
6,48,2,0.0556528421990514
6,49,1,0.414238602776196
6,49,2,0.379087490047032
6,50,1,0.163637058949656
6,50,2,1.06291569009238
7,1,1,0.0426551845389889
7,1,2,0.674147087860128
7,2,1,0
7,2,2,0.796827794642821
7,3,1,0.237429540213522
7,3,2,0
7,4,1,0.125013216977099
7,4,2,0.849916765096152
7,5,1,0
7,5,2,0.331243614168769
7,6,1,0.433401889753269
7,6,2,1.22179230640584
7,7,1,0.262037487828891
7,7,2,0.150460283515944
7,8,1,0.211850435270124
7,8,2,0.689290141238587
7,9,1,0.217212190569849
7,9,2,0
7,10,1,0
7,10,2,0
7,11,1,0.45097515766629
7,11,2,0.736052084340946
7,12,1,0.325531618257989
7,12,2,0.112064957064624
7,13,1,0.13727629313811
7,13,2,0.334906301216397
7,14,1,0.932916308095034
7,14,2,0.350673887706809
7,15,1,0.342343264796826
7,15,2,0.495191349907468
7,16,1,0
7,16,2,0.184935113779611
7,17,1,0.532291706159585
7,17,2,0.131962437898509
7,18,1,0.188656901827774
7,18,2,0.175183098904012
7,19,1,0.454898573453791
7,19,2,0.191162821011044
7,20,1,0.256335354684178
7,20,2,0.684560765224514
7,21,1,0
7,21,2,0.360167913019407
7,22,1,0.304631003763723
7,22,2,0
7,23,1,1.0022935797948
7,23,2,0.148326294121682
7,24,1,0.388011514391857
7,24,2,0.835735261108675
7,25,1,0.11932241033926
7,25,2,0.101609670234766
7,26,1,0.315175261329104
7,26,2,0.36834084911593
7,27,1,0.867183262949426
7,27,2,0.42024902666532
7,28,1,0.917520937025715
7,28,2,0.0752170560262323
7,29,1,0.553126530570251
7,29,2,0.268658875470173
7,30,1,0.754946594671777
7,30,2,0.0880703244801082
7,31,1,0.197019383794027
7,31,2,0.0470573890392889
7,32,1,0.257293574498617
7,32,2,0.0589546578762599
7,33,1,0.397669532342584
7,33,2,0.25794020256416
7,34,1,0.849074829643512
7,34,2,0.0966828883006174
7,35,1,0.260007822953129
7,35,2,0
7,36,1,0.143820843924485
7,36,2,0.196841589224293
7,37,1,0.173755504472648
7,37,2,0.618075799085335
7,38,1,0.196986124076076
7,38,2,0.645743603254821
7,39,1,0.053758921420414
7,39,2,0.445763729291326
7,40,1,0.232111739731836
7,40,2,0.231929629884255
7,41,1,0.473665623500856
7,41,2,0.205629786744852
7,42,1,0.253386048250263
7,42,2,0.319647438558686
7,43,1,0.567105365944911
7,43,2,0.285874686376586
7,44,1,0.741409584610706
7,44,2,0.0519191295597219
7,45,1,0.614814808592977
7,45,2,0.0876071719018619
7,46,1,0.122989330142963
7,46,2,0.40252154779279
7,47,1,0.048062936918317
7,47,2,0.829702164198875
7,48,1,0.874734664779758
7,48,2,0.215973954037443
7,49,1,0
7,49,2,1.04419468300689
7,50,1,0.591227719262783
7,50,2,0
8,1,1,0
8,1,2,0.817003919484452
8,2,1,0.33556606825169
8,2,2,0
8,3,1,0.834276113151976
8,3,2,0.282094333133499
8,4,1,0.79999415059524
8,4,2,0
8,5,1,0.378338486658318
8,5,2,0.912183824431178
8,6,1,1.10023261874634
8,6,2,0.376717373345315
8,7,1,0.0395366014195149
8,7,2,0.18821321680841
8,8,1,0.634333948568875
8,8,2,0.0636773152897274
8,9,1,0.141241184238064
8,9,2,0.62940490094285
8,10,1,0.0502840174416238
8,10,2,0.164870318876774
8,11,1,1.07434925632975
8,11,2,0
8,12,1,0
8,12,2,1.21252974463688
8,13,1,0.694613612717219
8,13,2,0.263891171106048
8,14,1,0
8,14,2,0.517353817977911
8,15,1,0.877687060881777
8,15,2,0
8,16,1,0.308990429405925
8,16,2,0
8,17,1,0
8,17,2,0.396151639722098
8,18,1,0.187799882449197
8,18,2,0.581638548974925
8,19,1,0.181915664014374
8,19,2,0.0377328413542032
8,20,1,1.05348294770673
8,20,2,0.109866382280717
8,21,1,0.759519490865704
8,21,2,0.043759056918187
8,22,1,0.108953850722369
8,22,2,0.335088604965806
8,23,1,0.808284122267946
8,23,2,0
8,24,1,0.162947430674297
8,24,2,0.315752291634374
8,25,1,0.145107767938137
8,25,2,1.13999520926017
8,26,1,0.270291874748836
8,26,2,0.41365700765452
8,27,1,0.810178820707824
8,27,2,0.0937073499727319
8,28,1,0.215919662966341
8,28,2,0.302124970055661
8,29,1,0
8,29,2,0.545885452732821
8,30,1,0
8,30,2,0
8,31,1,0.129952840868468
8,31,2,1.00155023207924
8,32,1,0.171914943080332
8,32,2,0.184742952755061
8,33,1,0.291708139477478
8,33,2,0
8,34,1,0.0505468602786864
8,34,2,0.176206688304991
8,35,1,0.601990323070115
8,35,2,0.262721042533033
8,36,1,0.126414173028828
8,36,2,0.270151215226297
8,37,1,0
8,37,2,0.0665274047245315
8,38,1,0.929827996928536
8,38,2,0.0335471261565551
8,39,1,0.161234507854584
8,39,2,0.165840696291927
8,40,1,0.0850690477430756
8,40,2,0.709427164595129
8,41,1,0.0771119235501795
8,41,2,0.396358174992837
8,42,1,1.15637568475349
8,42,2,0
8,43,1,0.237442049168874
8,43,2,0.191018234945885
8,44,1,0.289901022007655
8,44,2,0
8,45,1,0.128137486152541
8,45,2,0.0511221238014392
8,46,1,0.170606321151756
8,46,2,0.253414324978829
8,47,1,0.489609670885706
8,47,2,0.132737023996038
8,48,1,0.218356037294004
8,48,2,0.344371842830019
8,49,1,0.0315008126644305
8,49,2,0.282448875941622
8,50,1,0.0261599080140336
8,50,2,0
9,1,1,0.102935667027731
9,1,2,0.185439062343403
9,2,1,0.0694700626325631
9,2,2,0.195272943075221
9,3,1,0.0441232409555873
9,3,2,0.814389732001895
9,4,1,0.0900503082480491
9,4,2,0.813584333823699
9,5,1,0.124066583988635
9,5,2,0.650681447094432
9,6,1,0.476303788495209
9,6,2,0.0205435605188207
9,7,1,0.678069675284872
9,7,2,0.108549218637156
9,8,1,0.094667144110534
9,8,2,0.234960394451451
9,9,1,0.194815716196159
9,9,2,0.148991387176614
9,10,1,0.220268648527857
9,10,2,0.855085479493252
9,11,1,0.985921640990187
9,11,2,0.759209538407088
9,12,1,0.944772736779487
9,12,2,0.107566997015613
9,13,1,0.0997926040630432
9,13,2,0.74536306342872
9,14,1,0
9,14,2,0.507467167477436
9,15,1,0.0410907332334525
9,15,2,0.239390850286355
9,16,1,0.215550226791775
9,16,2,0.115443363414989
9,17,1,0.267900304353111
9,17,2,0
9,18,1,1.02898629282977
9,18,2,0.305285182179907
9,19,1,0.0799149794092436
9,19,2,0.0768587656028908
9,20,1,0
9,20,2,0.378141626899222
9,21,1,0.620275734476032
9,21,2,0.0412933988209134
9,22,1,0.0921951302979219
9,22,2,0.257581552914888
9,23,1,0.10229220513757
9,23,2,0.973752260429734
9,24,1,0.254172998947714
9,24,2,0.0517058865072871
9,25,1,0
9,25,2,0.253644975867453
9,26,1,0.972939190508273
9,26,2,0
9,27,1,1.12101698260091
9,27,2,0.0213403467856897
9,28,1,0.12824645924721
9,28,2,0.36825403012758
9,29,1,0.0261622092417607
9,29,2,0.581709000700598
9,30,1,0.341089085479697
9,30,2,0.339969678788149
9,31,1,0.0328744010788225
9,31,2,0.670236049384131
9,32,1,0.193989636802152
9,32,2,0.584918157540843
9,33,1,0.276801517204857
9,33,2,0
9,34,1,0.186326722056359
9,34,2,0.261022399632218
9,35,1,0.105704420379577
9,35,2,0.0508431080107008
9,36,1,0
9,36,2,0.483331197617333
9,37,1,0.0955087795715814
9,37,2,0.152892057045225
9,38,1,0.403522326763007
9,38,2,0.0375660770584427
9,39,1,0.460500008490495
9,39,2,0
9,40,1,0.688521536618104
9,40,2,0
9,41,1,0
9,41,2,0.908613162340013
9,42,1,0.0698454419881348
9,42,2,0.200068681736629
9,43,1,0.380380297251534
9,43,2,0.0922218603252026
9,44,1,0.452506044540543
9,44,2,0
9,45,1,0.516455039293189
9,45,2,0.343234510686966
9,46,1,0.655055507707133
9,46,2,0.318987558737085
9,47,1,0.332156750871006
9,47,2,0.992465102181489
9,48,1,0.0801805074956738
9,48,2,0.233359266163227
9,49,1,0
9,49,2,0
9,50,1,0.232438306409471
9,50,2,0.268921413518412
10,1,1,0
10,1,2,0.238970293368832
10,2,1,0.977966155285427
10,2,2,0.0842778032369612
10,3,1,0.736083245247133
10,3,2,0
10,4,1,0.648954298123494
10,4,2,0
10,5,1,0.392541153900394
10,5,2,0.0879899298668197
10,6,1,0.337178623132431
10,6,2,0.11411191269999
10,7,1,0.461844450890533
10,7,2,0.518144259441907
10,8,1,0.34786614831376
10,8,2,0.0584832123506269
10,9,1,0.408256779526287
10,9,2,0.223180517861527
10,10,1,0.159223097292533
10,10,2,0.215908981091821
10,11,1,0.0343007634755118
10,11,2,0.379749142161491
10,12,1,0.739761340411167
10,12,2,0
10,13,1,0.648205504766412
10,13,2,0.22862309291309
10,14,1,0
10,14,2,0.785112741546684
10,15,1,1.12149776268542
10,15,2,0
10,16,1,0.0620671100983509
10,16,2,0.386027881020199
10,17,1,0.172605604260953
10,17,2,0.428221853067801
10,18,1,0.117156201544731
10,18,2,0.90677453271765
10,19,1,0.037315839926489
10,19,2,0.771617722257294
10,20,1,1.06496727127227
10,20,2,0.106758631300436
10,21,1,0.0365189877770901
10,21,2,0.871418084752517
10,22,1,0.232446478330571
10,22,2,0.421708973276302
10,23,1,0.148766367110338
10,23,2,0
10,24,1,0.0780127154099529
10,24,2,0.732352658528346
10,25,1,0
10,25,2,0.624971100904127
10,26,1,0.326434747626341
10,26,2,0.263521180278124
10,27,1,0.556702424891075
10,27,2,0
10,28,1,0.121036929275382
10,28,2,0.47845715276875
10,29,1,0.699528781552396
10,29,2,0.185076278329357
10,30,1,0.0544730949199755
10,30,2,0.666689667673942
10,31,1,0.43026825290908
10,31,2,0.12368461559011
10,32,1,0
10,32,2,0.737177791311254
10,33,1,0.797985571249625
10,33,2,0.0208898463429563
10,34,1,0.0658601412148018
10,34,2,0.56489759672794
10,35,1,0.886143653896233
10,35,2,0
10,36,1,0.0897326432921743
10,36,2,1.01825101741907
10,37,1,0
10,37,2,0.369722724310052
10,38,1,0.222094426400857
10,38,2,0.148454326436101
10,39,1,0.330258401075915
10,39,2,0.0479609420249078
10,40,1,0.128343138914572
10,40,2,0.109171000597035
10,41,1,0.580734831009798
10,41,2,0
10,42,1,0.257819176772503
10,42,2,0.434907736282918
10,43,1,0.395722169334423
10,43,2,0.0343884666386325
10,44,1,0.294473118247583
10,44,2,0.362390914700623
10,45,1,0.240478440634884
10,45,2,0.396072940855488
10,46,1,0.221735128779423
10,46,2,0.0987080160321142
10,47,1,0.077210603936804
10,47,2,0.207469319204232
10,48,1,0.0694513145955691
10,48,2,0.301460770669234
10,49,1,0.075026851856332
10,49,2,0.0632669163028061
10,50,1,0.152342403675656
10,50,2,0.637336602309977
11,1,1,0.431516127697302
11,1,2,0
11,2,1,0.0343303779331161
11,2,2,0.693329182627682
11,3,1,0.743522679346016
11,3,2,0.5439818804199
11,4,1,0
11,4,2,0.436468716739971
11,5,1,0.151403111003288
11,5,2,0.273969282161019
11,6,1,0.31386461383676
11,6,2,0
11,7,1,0
11,7,2,0.173564545435282
11,8,1,0.559711187361489
11,8,2,0.154450650746895
11,9,1,0
11,9,2,0.341795094357178
11,10,1,0.522111038849769
11,10,2,0.13048791982885
11,11,1,0.683149160327525
11,11,2,0.123509514772817
11,12,1,0.0669308091481236
11,12,2,0.275469348302106
11,13,1,0.224607409797267
11,13,2,0.168500372416615
11,14,1,0.316775982587594
11,14,2,0.0260072724932555
11,15,1,0.200154914349146
11,15,2,0.499283544429984
11,16,1,0.25313640287485
11,16,2,1.09471071424786
11,17,1,0.232141829446966
11,17,2,0.937503373436705
11,18,1,0.398590218213345
11,18,2,0.19067331211088
11,19,1,0.0685489005474874
11,19,2,1.03373053812715
11,20,1,0.19835021925858
11,20,2,0.612864311274128
11,21,1,0.422139673643037
11,21,2,0
11,22,1,0.295896946754342
11,22,2,0.110051242707217
