"simulation";"bout";"interference";"exploitation1";"exploitation2"
56;42;1;1;6
56;43;1;0;1
56;44;1;1;0
56;45;2;2;3
56;46;1;0;0
56;47;0;4;2
56;48;0;0;0
56;49;0;0;0
56;50;0;1;0
57;1;0;8;1
57;2;2;22;5
57;3;1;5;43
57;4;0;1;2
57;5;0;0;1
57;6;0;5;0
57;7;0;6;7
57;8;1;5;6
57;9;2;2;2
57;10;0;0;7
57;11;0;1;0
57;12;2;0;0
57;13;0;0;6
57;14;1;0;4
57;15;3;6;2
57;16;0;5;16
57;17;1;2;3
57;18;3;4;3
57;19;0;1;1
57;20;0;0;1
57;21;2;0;0
57;22;1;0;2
57;23;0;3;2
57;24;2;1;0
57;25;1;2;3
57;26;2;0;0
57;27;0;1;0
57;28;0;1;1
57;29;0;10;1
57;30;1;0;1
57;31;2;0;3
57;32;1;1;1
57;33;1;0;0
57;34;0;33;0
57;35;0;3;0
57;36;0;1;0
57;37;1;3;1
57;38;0;3;0
57;39;1;6;0
57;40;1;0;0
57;41;1;18;0
57;42;0;0;46
57;43;0;4;6
57;44;0;11;0
57;45;0;0;1
57;46;2;3;0
57;47;1;2;1
57;48;0;3;2
57;49;1;0;1
57;50;0;0;1
58;1;3;12;16
58;2;2;1;0
58;3;0;2;0
58;4;1;11;4
58;5;3;1;5
58;6;0;10;1
58;7;0;7;2
58;8;1;3;4
58;9;0;4;1
58;10;0;6;1
58;11;1;2;2
58;12;0;1;1
58;13;2;0;8
58;14;3;1;5
58;15;3;6;3
58;16;0;1;1
58;17;0;0;0
58;18;0;2;1
58;19;0;1;4
58;20;0;0;1
58;21;1;3;3
58;22;0;2;0
58;23;1;0;0
58;24;0;5;3
58;25;0;2;0
58;26;0;1;0
58;27;0;3;4
58;28;1;2;4
58;29;1;1;0
58;30;0;4;1
58;31;0;1;1
58;32;0;0;2
58;33;0;3;10
58;34;1;1;2
58;35;3;1;0
58;36;1;0;1
58;37;1;0;8
58;38;0;2;2
58;39;0;0;29
58;40;0;1;0
58;41;0;4;1
58;42;0;3;1
58;43;1;0;2
58;44;0;1;3
58;45;0;5;1
58;46;0;2;1
58;47;0;2;1
58;48;0;3;1
58;49;1;0;0
58;50;3;2;2
59;1;3;1;3
59;2;4;29;1
59;3;1;10;2
59;4;1;12;1
59;5;2;8;0
59;6;6;1;1
59;7;0;1;1
59;8;1;5;2
59;9;1;2;2
59;10;1;2;2
59;11;0;3;1
59;12;2;4;0
59;13;2;0;12
59;14;1;4;0
59;15;0;1;7
59;16;1;1;5
59;17;0;1;1
59;18;1;1;5
59;19;0;1;4
59;20;0;1;1
59;21;0;15;2
59;22;0;1;1
59;23;0;4;1
59;24;1;2;0
59;25;1;0;1
59;26;3;10;0
59;27;0;1;0
59;28;1;3;5
59;29;0;0;0
59;30;0;5;2
59;31;0;1;2
59;32;2;8;6
59;33;0;2;0
59;34;0;0;22
59;35;0;1;0
59;36;1;1;4
59;37;1;1;1
59;38;0;1;0
59;39;1;0;3
59;40;0;1;3
59;41;0;3;1
59;42;1;9;3
59;43;0;1;2
59;44;1;3;0
59;45;0;0;1
59;46;0;13;4
59;47;0;1;1
59;48;0;1;2
59;49;0;0;1
59;50;0;2;0
60;1;3;4;2
60;2;2;0;0
60;3;0;3;2
60;4;2;4;6
60;5;0;0;5
60;6;0;2;10
60;7;1;9;2
60;8;0;5;3
60;9;0;0;13
60;10;1;22;0
60;11;1;4;6
60;12;1;1;3
60;13;0;3;0
60;14;1;0;1
60;15;0;2;3
60;16;0;0;1
60;17;0;3;15
60;18;1;1;1
60;19;1;1;5
60;20;1;1;1
60;21;0;2;1
60;22;0;1;0
60;23;0;7;2
60;24;0;1;2
60;25;0;2;0
60;26;1;0;6
60;27;1;0;6
60;28;1;1;3
60;29;3;14;0
60;30;0;6;1
60;31;1;4;0
60;32;0;1;0
60;33;1;2;4
60;34;0;0;1
60;35;0;3;1
60;36;0;7;0
60;37;1;2;0
60;38;1;0;0
60;39;1;1;2
60;40;0;1;3
60;41;1;0;0
60;42;2;0;2
60;43;0;3;5
60;44;0;1;0
60;45;1;0;1
60;46;0;4;0
60;47;1;1;0
60;48;0;0;1
60;49;0;1;7
60;50;1;1;0
61;1;0;1;1
61;2;1;1;2
61;3;1;1;23
61;4;1;5;4
61;5;0;1;7
61;6;0;0;0
61;7;3;2;3
61;8;1;10;3
61;9;1;1;0
61;10;1;14;1
61;11;1;14;0
61;12;1;0;2
61;13;0;1;1
61;14;0;7;1
61;15;0;2;2
61;16;1;0;0
61;17;1;2;2
61;18;2;4;10
61;19;1;5;0
61;20;1;11;2
61;21;1;3;0
61;22;0;1;11
61;23;1;14;0
61;24;1;0;10
61;25;1;3;3
61;26;0;3;5
61;27;0;1;1
61;28;1;3;12
61;29;0;1;2
61;30;1;0;0
61;31;0;5;0
61;32;1;14;5
61;33;3;4;0
61;34;0;2;1
61;35;0;0;2
61;36;0;7;0
61;37;0;1;1
61;38;4;0;1
61;39;0;0;0
61;40;0;0;0
61;41;1;0;2
61;42;0;0;1
61;43;0;0;1
61;44;0;1;1
61;45;1;0;2
61;46;1;0;0
61;47;1;0;0
61;48;0;5;0
61;49;0;0;0
61;50;0;0;3
62;1;2;0;0
62;2;0;45;8
62;3;1;3;4
62;4;1;7;24
62;5;0;1;0
62;6;0;1;0
62;7;4;3;8
62;8;0;1;18
62;9;0;5;2
62;10;2;4;14
62;11;0;1;11
62;12;0;3;5
62;13;0;8;1
62;14;1;3;9
62;15;0;4;0
62;16;0;12;0
62;17;0;3;0
62;18;2;1;0
62;19;0;0;2
62;20;0;1;3
62;21;1;4;3
62;22;0;0;6
62;23;0;0;0
62;24;0;12;6
62;25;1;1;2
62;26;1;4;8
62;27;0;1;1
62;28;2;1;0
62;29;2;0;0
62;30;2;0;4
62;31;0;0;2
62;32;2;0;0
62;33;0;3;1
62;34;1;0;0
62;35;0;1;1
62;36;0;2;3
62;37;1;2;0
62;38;0;0;0
62;39;0;0;1
62;40;0;0;1
62;41;0;0;0
62;42;0;3;2
62;43;0;1;0
62;44;0;1;1
62;45;2;0;0
62;46;2;0;1
62;47;1;0;0
62;48;0;4;1
62;49;1;0;1
62;50;0;2;0
63;1;2;2;2
63;2;1;3;4
63;3;0;0;6
63;4;0;15;0
63;5;2;0;16
63;6;3;0;3
63;7;2;13;5
63;8;1;4;13
63;9;0;7;2
63;10;0;4;0
63;11;4;17;5
63;12;2;10;2
63;13;0;4;2
63;14;2;0;0
63;15;0;1;1
63;16;0;6;1
63;17;0;0;1
63;18;1;0;0
63;19;1;3;0
63;20;2;0;0
63;21;1;4;2
63;22;0;0;3
63;23;1;0;0
63;24;0;2;1
63;25;0;3;13
63;26;0;1;1
63;27;0;2;1
63;28;0;1;0
63;29;0;0;1
63;30;0;25;0
63;31;1;2;2
63;32;0;0;0
63;33;0;1;1
63;34;0;0;4
63;35;2;1;1
63;36;1;0;0
63;37;0;11;3
63;38;0;2;0
63;39;0;1;0
63;40;0;2;13
63;41;0;1;1
63;42;0;0;0
63;43;0;0;5
63;44;0;10;1
63;45;1;0;0
63;46;1;6;6
63;47;1;2;1
63;48;0;4;1
63;49;1;0;1
63;50;0;2;0
64;1;2;8;3
64;2;2;4;0
64;3;1;0;1
64;4;0;10;0
64;5;1;0;0
64;6;2;3;0
64;7;0;4;0
64;8;1;7;15
64;9;0;2;1
64;10;2;1;2
64;11;2;6;2
64;12;0;0;8
64;13;1;5;10
64;14;0;3;1
64;15;1;3;4
64;16;1;6;7
64;17;3;3;4
64;18;0;11;3
64;19;1;0;1
64;20;1;0;9
64;21;2;0;0
64;22;1;5;9
64;23;0;1;0
64;24;2;2;2
64;25;0;2;2
64;26;0;2;3
64;27;0;0;1
64;28;0;1;0
64;29;1;1;1
64;30;0;0;0
64;31;0;9;0
64;32;1;2;2
64;33;0;3;0
64;34;2;2;2
64;35;0;5;2
64;36;0;1;3
64;37;1;0;1
64;38;0;3;2
64;39;1;0;0
64;40;1;5;2
64;41;1;8;2
64;42;0;0;0
64;43;1;3;1
64;44;1;0;0
64;45;0;0;3
64;46;1;1;2
64;47;1;6;0
64;48;0;4;0
64;49;0;0;0
64;50;0;1;5
65;1;0;46;2
65;2;0;9;5
65;3;0;2;14
65;4;0;0;11
65;5;1;5;3
65;6;0;2;2
65;7;3;8;2
65;8;1;3;9
65;9;3;1;2
65;10;1;6;1
65;11;0;1;6
65;12;0;7;2
65;13;1;4;2
65;14;2;6;2
65;15;1;1;5
65;16;1;2;0
65;17;0;2;7
65;18;1;0;0
65;19;2;3;1
65;20;0;0;6
65;21;3;0;1
65;22;2;1;3
65;23;2;1;2
65;24;1;1;1
65;25;0;0;0
65;26;1;0;0
65;27;2;1;5
65;28;0;1;6
65;29;0;0;6
65;30;0;3;3
65;31;0;1;1
65;32;3;3;1
65;33;0;4;3
65;34;0;10;1
65;35;0;0;0
65;36;0;0;5
65;37;1;1;2
65;38;0;1;1
65;39;0;0;0
65;40;2;6;0
65;41;1;1;1
65;42;0;0;5
65;43;2;0;1
65;44;0;1;0
65;45;1;5;1
65;46;0;4;3
65;47;1;0;3
65;48;0;4;3
65;49;0;0;0
65;50;1;1;1
66;1;0;0;2
66;2;1;1;17
66;3;0;2;1
66;4;0;2;9
66;5;1;3;0
66;6;1;6;20
66;7;0;3;21
66;8;2;4;5
66;9;1;0;2
66;10;1;28;0
66;11;0;12;2
66;12;0;12;9
66;13;0;5;1
66;14;2;1;0
66;15;0;0;1
66;16;0;1;2
66;17;0;1;0
66;18;0;0;1
66;19;4;7;0
66;20;0;0;1
66;21;2;0;3
66;22;1;0;0
66;23;2;1;0
66;24;0;1;0
66;25;2;0;1
66;26;0;2;2
66;27;1;2;4
66;28;1;0;12
66;29;0;1;2
66;30;0;0;3
66;31;2;2;4
66;32;1;0;2
66;33;0;5;0
66;34;0;1;1
66;35;0;1;4
66;36;0;1;3
66;37;0;0;0
66;38;3;8;9
66;39;0;0;2
66;40;2;2;0
66;41;0;7;0
66;42;0;1;0
66;43;1;1;2
66;44;0;1;0
66;45;0;0;2
66;46;0;5;0
66;47;0;13;3
66;48;0;2;1
66;49;1;0;0
66;50;0;2;1
67;1;1;1;20
67;2;1;2;1
67;3;0;1;1
67;4;1;1;2
67;5;0;0;0
67;6;1;1;5
67;7;1;2;2
67;8;0;6;9
67;9;1;8;2
67;10;2;7;0
67;11;2;2;4
67;12;4;1;11
67;13;0;11;2
67;14;0;7;8
67;15;1;1;3
67;16;2;2;0
67;17;2;0;0
67;18;2;6;11
67;19;1;0;0
67;20;0;0;0
67;21;0;5;0
67;22;0;1;0
67;23;0;17;2
67;24;1;0;2
67;25;0;0;11
67;26;1;0;3
67;27;0;2;0
67;28;2;1;0
67;29;1;1;0
67;30;1;0;0
67;31;2;0;0
67;32;1;12;3
67;33;1;0;1
67;34;0;0;1
67;35;3;1;1
67;36;0;1;1
67;37;0;2;3
67;38;0;0;2
67;39;0;4;0
67;40;2;0;1
67;41;0;1;0
67;42;0;1;1
67;43;1;0;1
67;44;1;0;0
67;45;0;1;1
67;46;0;1;3
67;47;0;12;0
67;48;0;0;0
67;49;1;0;1
67;50;1;0;1
68;1;0;3;6
68;2;2;5;3
68;3;0;2;1
68;4;0;0;5
68;5;0;0;10
68;6;1;1;65
68;7;0;4;0
68;8;0;6;2
68;9;2;18;1
68;10;1;3;8
68;11;2;5;11
68;12;4;5;14
68;13;1;0;0
68;14;0;1;3
68;15;0;0;1
68;16;0;9;3
68;17;1;2;0
68;18;1;1;2
68;19;1;0;0
68;20;2;16;9
68;21;0;2;2
68;22;0;0;0
68;23;0;7;2
68;24;1;2;1
68;25;1;1;0
68;26;1;0;0
68;27;1;15;0
68;28;1;0;2
68;29;1;0;0
68;30;0;3;1
68;31;1;1;0
68;32;0;4;0
68;33;0;1;2
68;34;1;0;5
68;35;0;0;0
68;36;0;1;3
68;37;0;0;14
68;38;0;6;54
68;39;2;0;0
68;40;0;1;0
68;41;1;3;2
68;42;0;31;0
68;43;0;1;2
68;44;1;1;0
68;45;0;0;1
68;46;0;1;0
68;47;0;1;3
68;48;2;0;0
68;49;2;2;2
68;50;0;1;0
69;1;1;0;7
69;2;0;3;25
69;3;1;15;1
69;4;4;16;0
69;5;0;5;8
69;6;1;0;1
69;7;1;5;0
69;8;0;1;5
69;9;1;2;2
69;10;2;1;3
69;11;0;5;0
69;12;3;2;3
69;13;0;4;0
69;14;0;7;0
69;15;0;9;4
69;16;0;1;1
69;17;0;4;0
69;18;0;1;0
69;19;0;0;2
69;20;0;1;6
69;21;1;1;1
69;22;0;2;1
69;23;0;0;4
69;24;1;4;0
69;25;0;1;0
69;26;0;1;1
69;27;0;0;0
69;28;2;7;1
69;29;0;0;15
69;30;0;17;0
69;31;0;1;8
69;32;1;0;0
69;33;2;0;1
69;34;0;1;10
69;35;0;2;0
69;36;0;2;3
69;37;0;0;1
69;38;1;2;1
69;39;0;1;5
69;40;0;8;10
69;41;0;0;0
69;42;0;1;1
69;43;0;1;0
69;44;1;0;7
69;45;0;1;3
69;46;0;5;0
69;47;3;0;1
69;48;1;0;1
69;49;1;0;1
69;50;2;0;0
70;1;0;7;13
70;2;0;1;21
70;3;0;0;2
70;4;2;3;0
70;5;1;1;1
70;6;1;8;6
70;7;0;0;1
70;8;0;4;6
70;9;3;6;3
70;10;0;10;2
70;11;1;3;4
70;12;0;1;1
70;13;1;0;0
70;14;1;2;1
70;15;2;1;3
70;16;2;0;0
70;17;1;1;2
70;18;0;2;1
70;19;0;0;3
70;20;1;4;1
70;21;1;10;2
70;22;0;4;3
70;23;1;0;6
70;24;0;7;2
70;25;1;8;0
70;26;2;11;0
70;27;0;1;9
70;28;0;0;2
70;29;0;1;1
70;30;1;0;1
70;31;0;0;6
70;32;2;1;3
70;33;1;1;2
70;34;0;0;11
70;35;0;1;2
70;36;0;4;1
70;37;0;1;1
70;38;1;0;0
70;39;0;0;67
70;40;1;1;4
70;41;0;3;1
70;42;1;2;0
70;43;0;0;1
70;44;1;5;0
70;45;0;3;0
70;46;0;0;5
70;47;0;8;2
70;48;0;4;0
70;49;0;0;2
70;50;0;0;0
71;1;0;0;3
71;2;1;0;0
71;3;2;0;0
71;4;0;1;0
71;5;0;1;0
71;6;1;37;12
71;7;0;3;24
71;8;0;1;3
71;9;3;3;0
71;10;0;0;0
71;11;3;7;8
71;12;1;7;5
71;13;2;1;0
71;14;0;10;0
71;15;2;1;2
71;16;3;8;8
71;17;2;3;5
71;18;0;1;0
71;19;0;1;1
71;20;1;1;0
71;21;0;2;2
71;22;1;5;9
71;23;1;1;3
71;24;1;9;1
71;25;1;0;8
71;26;0;7;0
71;27;0;4;1
71;28;0;4;7
71;29;0;2;6
71;30;0;2;0
71;31;0;0;0
71;32;0;0;0
71;33;0;1;0
71;34;2;0;0
71;35;1;2;0
71;36;1;0;0
71;37;0;5;2
71;38;1;1;6
71;39;0;1;1
71;40;1;3;0
71;41;0;0;1
71;42;2;0;1
71;43;0;1;1
71;44;0;4;0
71;45;2;0;1
71;46;0;5;0
71;47;0;2;1
71;48;3;3;0
71;49;1;0;0
71;50;0;1;5
72;1;0;0;22
72;2;0;1;10
72;3;2;0;1
72;4;1;12;10
72;5;0;3;0
72;6;2;5;0
72;7;4;1;1
72;8;0;44;0
72;9;2;5;0
72;10;0;3;67
72;11;3;8;11
72;12;2;0;1
72;13;0;2;5
72;14;0;12;1
72;15;2;0;0
72;16;0;13;0
72;17;0;4;4
72;18;0;3;3
72;19;0;0;0
72;20;3;1;0
72;21;1;1;5
72;22;1;12;5
72;23;0;0;0
72;24;0;0;1
72;25;1;1;2
72;26;0;1;1
72;27;0;3;4
72;28;2;1;1
72;29;1;0;2
72;30;0;5;0
72;31;0;4;4
72;32;1;2;0
72;33;1;9;0
72;34;1;2;1
72;35;2;0;0
72;36;2;3;1
72;37;2;0;0
72;38;0;1;1
72;39;0;6;0
72;40;1;0;2
72;41;1;1;0
72;42;0;1;1
72;43;2;0;4
72;44;0;2;1
72;45;0;0;5
72;46;1;0;1
72;47;3;1;0
72;48;2;18;2
72;49;0;0;1
72;50;0;1;7
73;1;1;0;2
73;2;0;3;1
73;3;0;1;2
73;4;0;7;0
73;5;0;7;5
73;6;6;10;1
73;7;0;2;32
73;8;0;5;1
73;9;1;6;1
73;10;1;4;3
73;11;0;1;2
73;12;3;1;2
73;13;0;4;3
73;14;1;9;2
73;15;1;16;0
73;16;2;3;7
73;17;5;1;33
73;18;1;3;22
73;19;0;12;5
73;20;2;8;0
73;21;1;0;0
73;22;0;1;1
73;23;0;0;5
73;24;0;1;2
73;25;1;1;1
73;26;1;1;3
73;27;0;5;0
73;28;1;1;10
73;29;0;1;1
73;30;0;3;5
73;31;0;15;2
73;32;0;0;63
73;33;2;4;2
73;34;0;8;1
73;35;0;12;0
73;36;2;0;2
73;37;0;1;1
73;38;1;0;0
73;39;1;2;1
73;40;2;0;0
73;41;0;1;1
73;42;0;1;1
73;43;0;1;2
73;44;1;7;0
73;45;0;2;7
73;46;0;1;1
73;47;0;1;5
73;48;0;2;1
73;49;1;2;1
73;50;0;3;0
74;1;0;19;1
74;2;1;3;3
74;3;3;2;9
74;4;3;25;2
74;5;1;5;6
74;6;0;8;0
74;7;1;2;4
74;8;2;0;13
74;9;2;0;0
74;10;0;5;19
74;11;0;2;1
74;12;2;0;7
74;13;0;1;1
74;14;0;2;3
74;15;0;0;5
74;16;0;1;50
74;17;0;3;2
74;18;0;6;3
74;19;0;29;0
74;20;0;0;0
74;21;1;3;0
74;22;0;2;7
74;23;0;0;12
74;24;0;3;4
74;25;1;12;1
74;26;1;1;0
74;27;0;3;0
74;28;0;4;0
74;29;4;12;0
74;30;1;0;0
74;31;0;0;0
74;32;0;2;0
74;33;0;10;2
74;34;0;1;0
74;35;1;1;0
74;36;1;0;0
74;37;0;0;0
74;38;0;1;1
74;39;0;0;0
74;40;3;2;3
74;41;0;1;1
74;42;2;0;0
74;43;0;1;1
74;44;1;1;1
74;45;0;0;2
74;46;0;3;33
74;47;0;0;4
74;48;1;1;1
74;49;0;0;1
74;50;1;1;0
75;1;1;9;1
75;2;3;1;9
75;3;0;1;9
75;4;3;3;3
75;5;0;2;7
75;6;1;0;0
75;7;1;5;21
75;8;0;0;6
75;9;1;2;4
75;10;0;0;9
75;11;0;4;0
75;12;1;0;7
75;13;1;4;1
75;14;0;2;2
75;15;0;1;6
75;16;0;4;10
75;17;0;3;0
75;18;1;2;0
75;19;0;1;1
75;20;2;0;2
75;21;2;2;5
75;22;0;2;0
75;23;0;0;0
75;24;1;0;1
75;25;0;14;1
75;26;1;5;0
75;27;3;1;1
75;28;0;2;4
75;29;1;0;14
75;30;0;0;6
75;31;1;2;1
75;32;0;3;0
75;33;1;1;0
75;34;0;2;7
75;35;0;2;3
75;36;0;0;1
75;37;1;1;1
75;38;0;1;1
75;39;0;1;1
75;40;0;0;2
75;41;1;2;0
75;42;0;6;0
75;43;1;3;3
75;44;0;1;10
75;45;1;3;0
75;46;1;1;1
75;47;1;8;3
75;48;1;1;1
75;49;1;1;0
75;50;1;1;0
76;1;4;23;9
76;2;0;2;4
76;3;1;0;16
76;4;1;1;0
76;5;1;0;0
76;6;1;7;0
76;7;2;2;10
76;8;2;0;0
76;9;0;4;3
76;10;1;3;15
76;11;1;1;2
76;12;2;0;0
76;13;2;8;1
76;14;1;2;2
76;15;1;2;0
76;16;0;8;4
76;17;1;0;0
76;18;2;0;1
76;19;1;1;3
76;20;0;12;2
76;21;0;0;12
76;22;2;3;2
76;23;0;0;2
76;24;1;1;2
76;25;0;0;1
76;26;0;5;1
76;27;1;1;0
76;28;3;0;0
76;29;0;2;0
76;30;0;1;14
76;31;2;0;0
76;32;0;3;1
76;33;0;2;15
76;34;1;0;14
76;35;1;0;0
76;36;0;0;1
76;37;0;2;6
76;38;0;3;0
76;39;1;1;0
76;40;0;5;0
76;41;0;0;0
76;42;0;7;0
76;43;0;0;0
76;44;0;1;0
76;45;1;0;2
76;46;0;1;1
76;47;1;0;1
76;48;1;0;4
76;49;0;3;2
76;50;1;4;2
77;1;1;10;0
77;2;1;4;4
77;3;5;7;5
77;4;2;3;6
77;5;1;10;1
77;6;0;6;2
77;7;4;7;14
77;8;0;1;0
77;9;0;8;3
77;10;0;0;0
77;11;0;5;1
77;12;3;3;1
77;13;0;11;1
77;14;0;1;4
77;15;0;1;4
77;16;0;2;4
77;17;0;8;3
77;18;3;0;4
77;19;0;0;8
77;20;0;3;1
77;21;0;4;1
77;22;0;1;71
77;23;2;5;0
77;24;3;1;3
77;25;0;0;2
77;26;0;4;0
77;27;1;0;3
77;28;2;1;2
77;29;0;3;1
77;30;0;0;46
77;31;2;0;0
77;32;0;0;0
77;33;1;4;1
77;34;0;0;0
77;35;2;1;0
77;36;0;1;0
77;37;2;0;0
77;38;1;1;0
77;39;0;1;5
77;40;1;0;0
77;41;1;0;0
77;42;0;1;16
77;43;0;70;1
77;44;0;1;2
77;45;0;0;1
77;46;1;0;0
77;47;1;0;0
77;48;1;13;0
77;49;0;0;1
77;50;0;0;2
78;1;2;0;4
78;2;0;0;10
78;3;2;0;1
78;4;1;17;1
78;5;1;10;5
78;6;1;8;1
78;7;2;0;0
78;8;0;45;0
78;9;1;1;1
78;10;0;0;1
78;11;1;3;1
78;12;0;9;5
78;13;0;1;0
78;14;2;5;2
78;15;0;1;2
78;16;2;0;0
78;17;0;0;3
78;18;0;1;10
78;19;0;4;0
78;20;3;2;2
78;21;0;0;2
78;22;0;0;1
78;23;2;2;8
78;24;0;5;1
78;25;1;10;1
78;26;1;7;3
78;27;0;0;0
78;28;2;2;1
78;29;0;1;2
78;30;2;0;0
78;31;0;2;0
78;32;0;22;5
78;33;0;1;1
78;34;0;0;6
78;35;2;4;5
78;36;0;0;1
78;37;0;1;1
78;38;1;4;0
78;39;1;0;0
78;40;0;0;6
78;41;0;1;0
78;42;0;4;0
78;43;1;0;1
78;44;0;4;0
78;45;0;2;8
78;46;1;0;0
78;47;1;0;5
78;48;0;1;4
78;49;0;2;0
78;50;1;0;0
79;1;2;3;2
79;2;1;2;0
79;3;0;1;20
79;4;1;4;9
79;5;1;6;8
79;6;1;1;0
79;7;1;4;3
79;8;1;0;1
79;9;0;11;4
79;10;2;0;0
79;11;0;3;0
79;12;3;6;7
79;13;0;8;0
79;14;1;5;1
79;15;1;4;4
79;16;0;3;0
79;17;2;2;3
79;18;0;1;3
79;19;1;0;2
79;20;1;4;2
79;21;1;2;1
79;22;3;1;0
79;23;0;1;1
79;24;0;0;3
79;25;0;1;5
79;26;2;1;2
79;27;1;9;8
79;28;1;0;0
79;29;0;1;5
79;30;1;0;2
79;31;0;3;2
79;32;1;7;2
79;33;1;2;0
79;34;2;2;4
79;35;2;0;0
79;36;2;0;0
79;37;0;0;6
79;38;1;0;0
79;39;1;1;1
79;40;0;0;0
79;41;0;1;1
79;42;1;0;1
79;43;2;0;0
79;44;0;0;32
79;45;0;0;1
79;46;3;0;0
79;47;1;1;1
79;48;0;1;0
79;49;1;0;0
79;50;0;5;0
80;1;2;9;0
80;2;2;0;0
80;3;1;2;2
80;4;2;1;2
80;5;1;10;21
80;6;0;65;0
80;7;0;0;9
80;8;2;0;6
80;9;1;15;0
80;10;2;0;6
80;11;0;1;0
80;12;0;1;0
80;13;0;12;2
80;14;0;2;7
80;15;0;12;1
80;16;0;0;2
80;17;0;1;1
80;18;0;4;1
80;19;0;0;8
80;20;1;1;2
80;21;0;2;0
80;22;1;1;13
80;23;0;10;0
80;24;0;9;5
80;25;2;3;3
80;26;0;2;14
80;27;0;9;1
80;28;2;2;0
80;29;1;0;3
80;30;1;0;1
80;31;2;4;7
80;32;1;15;3
80;33;1;1;0
80;34;0;1;16
80;35;0;0;0
80;36;1;0;2
80;37;0;1;3
80;38;0;5;0
80;39;1;1;0
80;40;0;1;1
80;41;1;1;10
80;42;1;9;0
80;43;0;1;0
80;44;0;0;0
80;45;0;1;5
80;46;1;0;0
80;47;1;0;0
80;48;0;3;0
80;49;1;0;0
80;50;3;3;3
81;1;0;0;8
81;2;1;2;6
81;3;1;1;1
81;4;0;11;5
81;5;5;6;4
81;6;3;4;7
81;7;2;1;3
81;8;0;9;1
81;9;0;4;1
81;10;2;0;7
81;11;0;7;1
81;12;3;10;8
81;13;0;0;4
81;14;0;4;5
81;15;1;2;4
81;16;1;6;3
81;17;0;7;1
81;18;1;2;3
81;19;0;0;0
81;20;1;2;1
81;21;0;70;4
81;22;0;0;2
81;23;0;0;1
81;24;0;2;4
81;25;0;2;2
81;26;2;2;5
81;27;1;3;0
81;28;2;5;0
81;29;1;1;0
81;30;0;2;3
81;31;0;34;0
81;32;1;5;3
81;33;0;2;1
81;34;0;0;0
81;35;0;4;1
81;36;0;1;0
81;37;1;0;2
81;38;0;2;0
81;39;0;1;1
81;40;1;0;0
81;41;1;2;1
81;42;0;3;0
81;43;0;1;2
81;44;0;2;0
81;45;0;0;0
81;46;1;0;0
81;47;0;1;0
81;48;0;1;1
81;49;1;7;1
81;50;0;0;2
82;1;0;10;0
82;2;2;2;2
82;3;2;29;0
82;4;0;2;8
82;5;0;44;2
82;6;2;1;1
82;7;1;1;0
82;8;2;0;0
82;9;1;2;7
82;10;0;1;1
82;11;1;10;11
82;12;0;2;3
82;13;1;2;1
82;14;3;0;0
82;15;5;1;7
82;16;0;1;0
82;17;0;0;4
82;18;1;0;0
82;19;2;0;1
82;20;1;4;0
82;21;2;11;0
82;22;1;4;1
82;23;1;12;1
82;24;4;0;5
82;25;2;5;2
82;26;3;0;1
82;27;0;0;3
82;28;1;5;3
82;29;0;1;7
82;30;0;2;0
82;31;2;0;0
82;32;1;0;1
82;33;0;5;1
82;34;1;0;0
82;35;0;1;1
82;36;0;1;3
82;37;0;6;0
82;38;0;1;0
82;39;0;2;2
82;40;0;0;7
82;41;1;1;0
82;42;1;0;0
82;43;1;0;4
82;44;0;2;0
82;45;0;4;1
82;46;1;0;0
82;47;0;1;5
82;48;0;2;1
82;49;1;3;1
82;50;1;3;1
83;1;0;2;17
83;2;2;0;0
83;3;1;0;7
83;4;3;24;6
83;5;0;7;5
83;6;4;1;3
83;7;2;0;0
83;8;2;0;1
83;9;1;4;0
83;10;0;2;1
83;11;2;0;0
83;12;0;1;2
83;13;3;2;12
83;14;1;3;0
83;15;0;6;6
83;16;1;4;12
83;17;1;12;1
83;18;1;9;1
83;19;1;7;2
83;20;0;2;1
83;21;0;0;2
83;22;0;0;10
83;23;0;7;1
83;24;0;0;4
83;25;0;0;1
83;26;0;0;2
83;27;0;0;1
83;28;1;2;3
83;29;0;1;1
83;30;1;1;6
83;31;1;0;1
83;32;1;2;3
83;33;0;0;1
83;34;0;1;0
83;35;0;11;2
83;36;1;0;0
83;37;0;2;0
83;38;1;4;1
83;39;0;3;0
83;40;1;4;3
83;41;0;1;1
83;42;0;0;2
83;43;0;0;0
83;44;2;1;0
83;45;0;0;0
83;46;0;0;0
83;47;0;1;0
83;48;1;2;1
83;49;1;1;0
83;50;0;2;1
84;1;2;10;5
84;2;0;26;6
84;3;3;0;15
84;4;1;2;0
84;5;0;0;8
84;6;0;0;3
84;7;0;5;3
84;8;1;1;2
84;9;0;2;1
84;10;0;3;0
84;11;2;0;3
84;12;5;0;0
84;13;1;2;2
84;14;1;0;1
84;15;0;13;0
84;16;1;2;0
84;17;1;11;1
84;18;1;2;0
84;19;0;1;9
84;20;1;0;0
84;21;1;0;4
84;22;0;19;0
84;23;0;3;1
84;24;0;0;1
84;25;0;0;3
84;26;1;0;2
84;27;0;0;9
84;28;0;1;1
84;29;1;5;0
84;30;0;3;4
84;31;0;5;4
84;32;1;1;2
84;33;1;1;1
84;34;0;2;0
84;35;1;0;0
84;36;5;0;0
84;37;1;1;0
84;38;0;4;1
