"sim","bout","bee","distance"
2,7,2,0.647877009791329
2,8,1,0.175509921461448
2,8,2,0.102441967156538
2,9,1,0.0815359580566265
2,9,2,0.355831038284615
2,10,1,0.202808569998099
2,10,2,0.249138115044929
2,11,1,0
2,11,2,0.29238704828151
2,12,1,0.48148739321908
2,12,2,0.59781142766719
2,13,1,0.0742976428403356
2,13,2,0.0519598559013063
2,14,1,0.408447001890354
2,14,2,0.322019691331945
2,15,1,1.56558793706907e-16
2,15,2,0
2,16,1,0.228794490986328
2,16,2,0
2,17,1,0.223149206507205
2,17,2,0
2,18,1,0.0474963887192146
2,18,2,0.552661867061409
2,19,1,0.399846751163618
2,19,2,0.0454373300957364
2,20,1,0.114158134466941
2,20,2,0
2,21,1,0.756731836938981
2,21,2,0.204712254295498
2,22,1,0.120951956305863
2,22,2,0.617139785760482
2,23,1,0.184264664483903
2,23,2,1.58727198051878e-16
2,24,1,0
2,24,2,0.169296398541493
2,25,1,0
2,25,2,0
2,26,1,0
2,26,2,0
2,27,1,0.106990375647268
2,27,2,0
2,28,1,0.614272623026077
2,28,2,0
2,29,1,0.357063913359493
2,29,2,0.122386315695682
2,30,1,0.0843608574349941
2,30,2,0
2,31,1,0.222670330196121
2,31,2,0
2,32,1,0.516413031825995
2,32,2,0.457048435678839
2,33,1,0.0958019921618299
2,33,2,0.120498353378876
2,34,1,0.501173833123746
2,34,2,0
2,35,1,0.269699161155846
2,35,2,0.374331576589261
2,36,1,0.0843005172469425
2,36,2,0.206004638474237
2,37,1,0
2,37,2,0.1087008020482
2,38,1,0.188139559857359
2,38,2,0.436713102455414
2,39,1,0.348948467974509
2,39,2,0
2,40,1,0.0725353090827326
2,40,2,0
2,41,1,0
2,41,2,0.148610524768752
2,42,1,0.0812947616934477
2,42,2,0.494052138043693
2,43,1,0.495187167703983
2,43,2,0
2,44,1,0.212766682430302
2,44,2,0.0622219437995743
2,45,1,0
2,45,2,0.167240870874561
2,46,1,0.546527464519311
2,46,2,0.11659618094733
2,47,1,0.116254952310548
2,47,2,0.106286358355892
2,48,1,0.0948459744029626
2,48,2,0.0644726768046806
2,49,1,0
2,49,2,0
2,50,1,0
2,50,2,0.0779282084478829
3,1,1,0.493020047650707
3,1,2,0.455273455872769
3,2,1,0.508229810092263
3,2,2,0.603259330587341
3,3,1,0.333963797491018
3,3,2,0.0408366146138499
3,4,1,0.0509301827934127
3,4,2,0.231407104654449
3,5,1,0.480373441470331
3,5,2,0.72349023528081
3,6,1,0.28871453148973
3,6,2,0.573205936962489
3,7,1,0
3,7,2,0.271055129736007
3,8,1,0.0808608703430264
3,8,2,0.308016141202144
3,9,1,0.254498074741782
3,9,2,0.63846780537787
3,10,1,0.196534535720071
3,10,2,0.579509762932258
3,11,1,0.0935500112672701
3,11,2,1.57426155444895e-16
3,12,1,0
3,12,2,0.067530094059471
3,13,1,0.131092585756026
3,13,2,0.175264103650978
3,14,1,0.1293447471956
3,14,2,0
3,15,1,0.153336943095105
3,15,2,0.398624072459697
3,16,1,0.143499964902721
3,16,2,0.080718662744829
3,17,1,0.349922367939125
3,17,2,0.20621999828478
3,18,1,0.588860345054882
3,18,2,0.0862183649325558
3,19,1,0
3,19,2,0.427013082806719
3,20,1,0.167829972578802
3,20,2,0.216138797714116
3,21,1,0
3,21,2,0
3,22,1,0
3,22,2,0
3,23,1,0.575245232694966
3,23,2,0.0484386015804679
3,24,1,0.381027190637054
3,24,2,0.553709190795497
3,25,1,0.277155311765399
3,25,2,0
3,26,1,0.0519598559013063
3,26,2,0
3,27,1,0
3,27,2,0.415382496348363
3,28,1,0
3,28,2,0.0658365006318837
3,29,1,0.239282043491543
3,29,2,0.0528195830665773
3,30,1,0.072785485230221
3,30,2,0.152186648201485
3,31,1,0.108349781586314
3,31,2,0.252698150087838
3,32,1,0
3,32,2,0.336189189289555
3,33,1,0
3,33,2,0.215763047579486
3,34,1,0.293596670518104
3,34,2,0
3,35,1,0.00598145788695617
3,35,2,0.390530340014558
3,36,1,0
3,36,2,0
3,37,1,0.417802897325339
3,37,2,0
3,38,1,0.469450174771502
3,38,2,0.224159105205612
3,39,1,0
3,39,2,0
3,40,1,0.0751333142642777
3,40,2,0.227512020840858
3,41,1,0.123652131241498
3,41,2,0
3,42,1,0.423689824541735
3,42,2,0.186746508789001
3,43,1,0.192567896897118
3,43,2,0.121266468831702
3,44,1,0
3,44,2,0
3,45,1,0.592403254108212
3,45,2,0.552120646179491
3,46,1,0.106026052053622
3,46,2,0
3,47,1,0.0633003403957138
3,47,2,0.113501614789322
3,48,1,0.487692265685423
3,48,2,0.344316637040095
3,49,1,0.315961913045529
3,49,2,0.0789755467207648
3,50,1,0.392859281487906
3,50,2,0.252978163828707
4,1,1,0.516586384700906
4,1,2,0.18244926930665
4,2,1,0.568132120926222
4,2,2,0.0795115252954528
4,3,1,0.391752450521673
4,3,2,0.417311484433907
4,4,1,0.623264138157191
4,4,2,0.62379921452481
4,5,1,0
4,5,2,0.596520822800386
4,6,1,0.0931490361558702
4,6,2,0.00844230913639651
4,7,1,0.337001247683142
4,7,2,0.38303773977535
4,8,1,0.340129366623742
4,8,2,0.413513096203817
4,9,1,0.401464828377266
4,9,2,1.36609473733174e-16
4,10,1,0.528576585411414
4,10,2,0
4,11,1,0.719250159942347
4,11,2,0.276287905914028
4,12,1,0.124507845052427
4,12,2,0
4,13,1,0.515205678429805
4,13,2,0.480615104135666
4,14,1,0.106990375647268
4,14,2,1.44849410244063e-16
4,15,1,0.483069893965882
4,15,2,0.106990375647268
4,16,1,0.254381961911808
4,16,2,0.31504727884978
4,17,1,0
4,17,2,0.106012639480767
4,18,1,0.101303803682395
4,18,2,0.414317502105104
4,19,1,0.219248076909386
4,19,2,0.474774412675282
4,20,1,0.0529972526800523
4,20,2,0.3623755470839
4,21,1,0.0832228235581858
4,21,2,0.31602395840803
4,22,1,0.0634388988721554
4,22,2,0.0802954586550695
4,23,1,0.177414745793113
4,23,2,0.110038780734433
4,24,1,0.15619904765573
4,24,2,0
4,25,1,0
4,25,2,0
4,26,1,0
4,26,2,0.14811950268015
4,27,1,0.0972687507410267
4,27,2,0.0973930085057924
4,28,1,0.63700509528807
4,28,2,0
4,29,1,0.458740231075201
4,29,2,0.426782567281244
4,30,1,0
4,30,2,0.346604409783402
4,31,1,0.602593229274548
4,31,2,0.302441651509276
4,32,1,0
4,32,2,0.0598313723388132
4,33,1,0.0883027819114846
4,33,2,0.113069171624611
4,34,1,0.261397567152161
4,34,2,0.321943950665156
4,35,1,0.107054455241247
4,35,2,0.0436648310297506
4,36,1,0.366062230756951
4,36,2,0
4,37,1,0.166858790901557
4,37,2,0
4,38,1,0.0988525191753095
4,38,2,0
4,39,1,0.155634175078049
4,39,2,0
4,40,1,0.105904758653062
4,40,2,0
4,41,1,0
4,41,2,0
4,42,1,0.0826926696467572
4,42,2,0
4,43,1,0.0954872973427545
4,43,2,0
4,44,1,0
4,44,2,0.221809403141273
4,45,1,0.0740175229751165
4,45,2,0.00630693796137859
4,46,1,0.136295367310497
4,46,2,0.197832303080832
4,47,1,0.0796430711933628
4,47,2,0
4,48,1,0.264261084045285
4,48,2,0.235616833812956
4,49,1,0.302225704361793
4,49,2,0
4,50,1,0.0820809655719656
4,50,2,0.248738093260457
5,1,1,0.0648124673918816
5,1,2,0
5,2,1,0.110140410778332
5,2,2,0.485111635103013
5,3,1,0.437793761829589
5,3,2,0.474052372404237
5,4,1,0.495642007018799
5,4,2,0.346997328007204
5,5,1,0.213962166391266
5,5,2,0.0870973974961523
5,6,1,0.548620674952504
5,6,2,0.318992663583574
5,7,1,0.33095905000994
5,7,2,0.216458588869518
5,8,1,0
5,8,2,0.423254682380641
5,9,1,0.361974164999503
5,9,2,0.554082192856707
5,10,1,0
5,10,2,0.261006397213447
5,11,1,0.520603244683007
5,11,2,0.00615037941866515
5,12,1,0.556203945924234
5,12,2,0.596222932932035
5,13,1,0.159977283681787
5,13,2,0.333465288753463
5,14,1,0
5,14,2,0
5,15,1,0.233003974761087
5,15,2,0
5,16,1,0.072785485230221
5,16,2,0.139317264332947
5,17,1,0.00505570500894706
5,17,2,0.069048175546722
5,18,1,0.0519598559013062
5,18,2,0.239900889146761
5,19,1,0.607470256959937
5,19,2,0.101727219789432
5,20,1,0
5,20,2,0
5,21,1,0.107149671854474
5,21,2,0
5,22,1,0.498047106936706
5,22,2,0.382679890081596
5,23,1,0.138206732231105
5,23,2,0
5,24,1,0.255621792942418
5,24,2,0.409564016083173
5,25,1,0
5,25,2,0.11870073728235
5,26,1,0
5,26,2,0.254706682661481
5,27,1,0
5,27,2,0.488318799180035
5,28,1,0.0688757601702491
5,28,2,0
5,29,1,0.137509354465039
5,29,2,0.219783534374913
5,30,1,1.60461921527855e-16
5,30,2,0.288262854129695
5,31,1,0.445601750994897
5,31,2,0.0652396025467408
5,32,1,0.635368732573309
5,32,2,0.0783241826605351
5,33,1,0.413547886149366
5,33,2,0.230050601115701
5,34,1,0.262191904771784
5,34,2,0.581610632774727
5,35,1,0
5,35,2,0.195269367128299
5,36,1,0.137629895342389
5,36,2,0.314080414291693
5,37,1,0.165604419752618
5,37,2,0
5,38,1,0.0469427176968851
5,38,2,0.233913769197837
5,39,1,0.342871338385781
5,39,2,0.183910598335874
5,40,1,0.0685074031548703
5,40,2,0.384750897237014
5,41,1,0.00124212627727547
5,41,2,0.418804863036337
5,42,1,0.111686134356685
5,42,2,0
5,43,1,0.237327515100592
5,43,2,0.318629683374364
5,44,1,0.318281679044613
5,44,2,0.43036139600812
5,45,1,0.0997143555124388
5,45,2,0.411123548357984
5,46,1,0
5,46,2,0.0831256254031539
5,47,1,0.00744824278507121
5,47,2,0
5,48,1,0
5,48,2,0
5,49,1,0.242938916260783
5,49,2,0
5,50,1,0
5,50,2,0.214081756563145
6,1,1,0.315969491682276
6,1,2,0.568285588536859
6,2,1,0.128687739433762
6,2,2,0.290753893504954
6,3,1,0.340988875856734
6,3,2,0
6,4,1,0.323025587170535
6,4,2,0.600753018322849
6,5,1,0.446153041748534
6,5,2,0.339219864571762
6,6,1,0.59232377368698
6,6,2,0.200651382752369
6,7,1,0.113357392972339
6,7,2,0.52080420400109
6,8,1,0
6,8,2,0.127262902089994
6,9,1,0.144317831843994
6,9,2,0.425081122938647
6,10,1,0.57918036964068
6,10,2,0
6,11,1,0.0993249415743404
6,11,2,0.11285611310986
6,12,1,0.556463956420622
6,12,2,0.26479653543839
6,13,1,0.0990936872149455
6,13,2,0.146022437341459
6,14,1,0.148771120726802
6,14,2,0.375855079664987
6,15,1,0
6,15,2,0.0833003404349905
6,16,1,0.183357184019228
6,16,2,0.109759416150331
6,17,1,0.233166746393827
6,17,2,0
6,18,1,0.349880531156761
6,18,2,0
6,19,1,0.275224019713175
6,19,2,0
6,20,1,0
6,20,2,0.390999706383569
6,21,1,0.353416370635521
6,21,2,0.208006696151858
6,22,1,0.345102155930101
6,22,2,1.86482773667507e-16
6,23,1,0.189200051821055
6,23,2,0.577403604058074
6,24,1,0
6,24,2,0
6,25,1,0.0833214545096927
6,25,2,0
6,26,1,0.180436089113952
6,26,2,0.134489671033931
6,27,1,0.0928092979727082
6,27,2,0.406904319969145
6,28,1,0.0860393939930298
6,28,2,0.0959831148646535
6,29,1,0.0519598559013063
6,29,2,0.280045193824072
6,30,1,0.115737342564392
6,30,2,1.51788304147971e-16
6,31,1,0.642438712146115
6,31,2,0.0840624173853148
6,32,1,0.219514262752745
6,32,2,0
6,33,1,0.109560311451604
6,33,2,0.0525589715951316
6,34,1,0.0590545729302018
6,34,2,0.535097289685803
6,35,1,0
6,35,2,0.180759662387959
6,36,1,0.0614475687523751
6,36,2,0.0556433418068586
6,37,1,0
6,37,2,0.0441057917630096
6,38,1,0
6,38,2,0.335370922756533
6,39,1,0.200431075545133
6,39,2,0.135533607376057
6,40,1,0.0875581801235051
6,40,2,0.114208311524607
6,41,1,0.0681426734497264
6,41,2,0.0876909602599886
6,42,1,0.112442076966264
6,42,2,0
6,43,1,0
6,43,2,0.369628498106417
6,44,1,0.141350615775871
6,44,2,0.330862052172407
6,45,1,0.26067143029695
6,45,2,0.0975782843511152
6,46,1,0.125038954645432
6,46,2,0.525569786551813
6,47,1,0.0531324270238212
6,47,2,0
6,48,1,0
6,48,2,0.0557908470386448
6,49,1,0.220359016211778
6,49,2,0.118953135051973
6,50,1,0
6,50,2,0.128771693930658
7,1,1,0.384843449577703
7,1,2,0.173843022105764
7,2,1,0.0782549763582655
7,2,2,0.616168818687481
7,3,1,0.601247259785566
7,3,2,0.401798414084279
7,4,1,0.0586970928424056
7,4,2,0.259843320814993
7,5,1,0.0508115347260681
7,5,2,0.0957126479904005
7,6,1,0.131467136171996
7,6,2,0.436234608776778
7,7,1,0.478471473376064
7,7,2,0.344375828545166
7,8,1,0.484348863143858
7,8,2,0.312578715744137
7,9,1,0.140575971824564
7,9,2,0.0519598559013063
7,10,1,0.339770359877423
7,10,2,0.259814441917351
7,11,1,0.442471105748453
7,11,2,0.253090263047363
7,12,1,0.159807482107134
7,12,2,0
7,13,1,0.111653465507262
7,13,2,0.137185126398004
7,14,1,0
7,14,2,0.309799269990735
7,15,1,0.451003129034108
7,15,2,0.648545962373941
7,16,1,0.568798232028349
7,16,2,0.113501614789322
7,17,1,0.238139170163796
7,17,2,0.124650919654929
7,18,1,0.0570243785092685
7,18,2,0.119398280172212
7,19,1,0.175726752318855
7,19,2,0.0846696518463211
7,20,1,0.533186041059068
7,20,2,0.0787059984891426
7,21,1,0.531099887433789
7,21,2,0.345685027464827
7,22,1,0
7,22,2,0.133362949052546
7,23,1,0.241205132348648
7,23,2,0.18398600145641
7,24,1,0.194572146485062
7,24,2,0.347778039674884
7,25,1,0.323713774551646
7,25,2,0.108231193737409
7,26,1,0.100897170593564
7,26,2,0.460541717917919
7,27,1,0.0713703273135631
7,27,2,0.00602191605786367
7,28,1,0.238236686248861
7,28,2,0.111437206641304
7,29,1,0.431665244847928
7,29,2,0.146842483749216
7,30,1,0.0910747812620016
7,30,2,0.191761239804183
7,31,1,0
7,31,2,0.007696115313367
7,32,1,0
7,32,2,0.060445240270116
7,33,1,0
7,33,2,0.0943459198797725
7,34,1,0.288680367641262
7,34,2,0.124421677433575
7,35,1,0.198982855728825
7,35,2,0.367648197537717
7,36,1,0.0976117855595024
7,36,2,0.0581048107650813
7,37,1,0
7,37,2,0.109268173165435
7,38,1,0.308317181800669
7,38,2,0
7,39,1,0
7,39,2,0.0430183330111675
7,40,1,0.111754159878445
7,40,2,0.186472096205992
7,41,1,0.0044970330901571
7,41,2,0.102311232313764
7,42,1,0.0410489664639506
7,42,2,0.27372219214316
7,43,1,0.282317871463305
7,43,2,0.156524356015751
7,44,1,0
7,44,2,0.532009069455641
7,45,1,0.00385534492603553
7,45,2,0.324218868986214
7,46,1,0.105669005848099
7,46,2,5.76795555762288e-17
7,47,1,0
7,47,2,0.24835494008064
7,48,1,0.126119195274595
7,48,2,0
7,49,1,0
7,49,2,0
7,50,1,0.201002852539257
7,50,2,0
8,1,1,0.254264679288736
8,1,2,0.542649574759161
8,2,1,0.35869310964908
8,2,2,0
8,3,1,0.628871804151576
8,3,2,0.308390478488815
8,4,1,0.133393663462455
8,4,2,0
8,5,1,0.19579337413803
8,5,2,0.0840189193915663
8,6,1,0.453583298959556
8,6,2,0.369351428725404
8,7,1,0.237263761014558
8,7,2,0.569215834294395
8,8,1,0.256501139636365
8,8,2,0.0788563931918613
8,9,1,0.621380596347501
8,9,2,0.120408527395684
8,10,1,0.12394060321885
8,10,2,0.469883969788896
8,11,1,0.157298322895753
8,11,2,0.141562151013954
8,12,1,0.545880258956182
8,12,2,0.274899197472139
8,13,1,0.250177211605998
8,13,2,0.436293489597984
8,14,1,0
8,14,2,0.744334942694553
8,15,1,0.194074833711167
8,15,2,0.531069680738839
8,16,1,0.280187229346715
8,16,2,0.137075718032699
8,17,1,0.299626964658584
8,17,2,0.125649488028588
8,18,1,0.169217939819766
8,18,2,0.324608546721183
8,19,1,0.507747956747654
8,19,2,0.231721556999352
8,20,1,0.130639926451144
8,20,2,0.0664211385589189
8,21,1,0.0681426734497264
8,21,2,0.066695243627272
8,22,1,0.514287974272211
8,22,2,0.187443562675044
8,23,1,0.525669548967158
8,23,2,0
8,24,1,0.0716194692315431
8,24,2,0.347926802522524
8,25,1,0.0941350074458777
8,25,2,0.529881078280307
8,26,1,0.0916392143453507
8,26,2,0.0406067199393623
8,27,1,0.355747277474262
8,27,2,0.145340450535827
8,28,1,0
8,28,2,0.122718213632097
8,29,1,0.211776034648539
8,29,2,0.0163720105710217
8,30,1,0.164110565411609
8,30,2,0.0787103872972427
8,31,1,0.191450910409999
8,31,2,0.221240754174688
8,32,1,0.0852022079494019
8,32,2,0.061019472399775
8,33,1,0.156253479501963
8,33,2,0
8,34,1,0
8,34,2,0.219654378140774
8,35,1,0.195516923582152
8,35,2,0.487065727330417
8,36,1,0.180343764375239
8,36,2,0.548667682513228
8,37,1,0.103669551945313
8,37,2,0.277273834144602
8,38,1,0.144132161827467
8,38,2,0.218915124187869
8,39,1,0.229594040218796
8,39,2,0.305668628923612
8,40,1,0.0524279941104759
8,40,2,0.319950663303633
8,41,1,0.401778161006013
8,41,2,0.346878098450632
8,42,1,0
8,42,2,0.187094924646561
8,43,1,0.120445346691342
8,43,2,0.10428544855272
8,44,1,0.358823259806442
8,44,2,0
8,45,1,0
8,45,2,0
8,46,1,0.0812441516488032
8,46,2,0
8,47,1,0.128492904877989
8,47,2,0.178173945226157
8,48,1,0.289695614029417
8,48,2,0.0685074031548703
8,49,1,0.115162856877103
8,49,2,0.060367408571138
8,50,1,0.117728860274275
8,50,2,0.0965938537118791
9,1,1,0.436029899389993
9,1,2,0.143297546345718
9,2,1,0.099261174635939
9,2,2,0
9,3,1,0.574070220836925
9,3,2,0.423345991875404
9,4,1,0.61465603912726
9,4,2,0.266008116729194
9,5,1,0
9,5,2,0.364798554176673
9,6,1,0.563088497267621
9,6,2,0.608860478544902
9,7,1,0.0552819794918511
9,7,2,0.313868364594265
9,8,1,0.14186955529654
9,8,2,0.365406712928495
9,9,1,0.183820063438659
9,9,2,0.501343318608148
9,10,1,0.348992571827094
9,10,2,0
9,11,1,0
9,11,2,0.560998469301065
9,12,1,0.37304473127886
9,12,2,0.216939922605582
9,13,1,0.220292731593664
9,13,2,0.331058930870904
9,14,1,7.37257477290143e-18
9,14,2,0.106990375647268
9,15,1,0.0751688917463745
9,15,2,0
9,16,1,0.210174181709407
9,16,2,0
9,17,1,0.61953538771546
9,17,2,0
9,18,1,0.138975095863695
9,18,2,0.362283857663253
9,19,1,0.22107218255309
9,19,2,0
9,20,1,0.222934521021996
9,20,2,0.0844828508454718
9,21,1,0.312264856996641
9,21,2,0.189450646085439
9,22,1,0.284522460693579
9,22,2,0.079246862049852
9,23,1,0.111837388273154
9,23,2,0.458377517443348
9,24,1,0.48448372770649
9,24,2,0.319643717817163
9,25,1,0.0872581684714297
9,25,2,0.367385605603842
9,26,1,0.107084647341726
9,26,2,0
9,27,1,0
9,27,2,0.541209896850229
9,28,1,0.441060448184453
9,28,2,0.218036502837805
9,29,1,0.00844230913639651
9,29,2,0.235153506002798
9,30,1,0.308147184600857
9,30,2,0.125580359657798
9,31,1,0.189884182165777
9,31,2,0.281372633963118
9,32,1,0
9,32,2,0
9,33,1,0.121783697403138
9,33,2,0.0481269906953112
9,34,1,0.570131876760967
9,34,2,0.193309448598652
9,35,1,0.0677651236032309
9,35,2,0
9,36,1,0
9,36,2,0.0594652088144177
9,37,1,0.0560902208321804
9,37,2,0.176540961828988
9,38,1,0.0845023853558133
9,38,2,0
9,39,1,0.0958774249403162
9,39,2,0.190400872962934
9,40,1,0
9,40,2,0
9,41,1,0.122489629822939
9,41,2,0.299378481176731
9,42,1,0.0628161139072302
9,42,2,0.240228464918972
9,43,1,0.238020949239734
9,43,2,0.27993972901316
9,44,1,0.0718150927760857
9,44,2,0.1701912784195
9,45,1,0.220553910806186
9,45,2,0
9,46,1,0
9,46,2,0.181433549088906
9,47,1,0.23398146335617
9,47,2,0
9,48,1,0.21277653706945
9,48,2,0.382498938999583
9,49,1,0.0448429446776774
9,49,2,0.0884366039299353
9,50,1,0.114428160117361
9,50,2,0.0481788007278668
10,1,1,0.493004200439891
10,1,2,0.198979526998175
10,2,1,0
10,2,2,0
10,3,1,0.567325212314047
10,3,2,0.551553463967715
10,4,1,0.255942956014656
10,4,2,0.638984584329953
10,5,1,0.494706458548876
10,5,2,0.180040347514692
10,6,1,0.132565253262906
10,6,2,0
10,7,1,0.276971399330453
10,7,2,0.400338540947377
10,8,1,0.0729253922463108
10,8,2,0.0891189655472178
10,9,1,0.0734153266478382
10,9,2,0.237385772193797
10,10,1,0.134078972147776
10,10,2,0.565523790500029
10,11,1,0.663490976429355
10,11,2,0.24887037869032
10,12,1,0.112856113109861
10,12,2,0.206807796812555
10,13,1,0.384166177970706
10,13,2,0.623893902020828
10,14,1,0.125507778422119
10,14,2,0.167688863893273
10,15,1,0.523400289193487
10,15,2,0.45202764579131
10,16,1,0.107119954101246
10,16,2,0
10,17,1,0
10,17,2,0.0561748496085019
10,18,1,0
10,18,2,0.359075659375063
10,19,1,0.518643454653655
10,19,2,0.582717355607783
10,20,1,0.0487792395470327
10,20,2,0.0656315914707758
10,21,1,0.192361817918847
10,21,2,0
10,22,1,0.0732563429898114
10,22,2,0
10,23,1,0
10,23,2,0.135436044969199
10,24,1,0
10,24,2,0.312774952892673
10,25,1,0.1205374416332
10,25,2,0
10,26,1,0.0528302964264765
10,26,2,0.191153678481201
10,27,1,0.530069079289311
10,27,2,0.464188103316768
10,28,1,0
10,28,2,0
10,29,1,0.257960725887788
10,29,2,0.39053942872477
10,30,1,0.0727471076202597
10,30,2,0.110488382411534
10,31,1,0.214515167660952
10,31,2,0.0697764231212788
10,32,1,0.39615873442405
10,32,2,0.219331974018581
10,33,1,0
10,33,2,0.0423227398410394
10,34,1,0.268192716183352
10,34,2,0
10,35,1,0.241357289010767
10,35,2,0.146440413462132
10,36,1,0.11811576122278
10,36,2,0.186915068465658
10,37,1,0.0940948593655741
10,37,2,0.06131951793639
10,38,1,0
10,38,2,0.483927194248196
10,39,1,0
10,39,2,0
10,40,1,0.219838674845274
10,40,2,0.170265476368297
10,41,1,0.321197840394488
10,41,2,0
10,42,1,0.155285543535329
10,42,2,0.436803757224928
10,43,1,0
10,43,2,0.260461324420128
10,44,1,0
10,44,2,0
10,45,1,0.505789179341717
10,45,2,0
10,46,1,1.72604985859692e-16
10,46,2,0.0824691702441495
10,47,1,0
10,47,2,0.0985506819137084
10,48,1,0.203119557385275
10,48,2,0.171675932795472
10,49,1,0.286553238284863
10,49,2,0.211832168154515
10,50,1,0.529581330069553
10,50,2,0.00499384743326009
11,1,1,0
11,1,2,0.0779333162877703
11,2,1,0.729312733785381
11,2,2,0.50725672540812
11,3,1,0.314789893342741
11,3,2,0.135878990765727
11,4,1,0.664997557329482
11,4,2,0.445083146493013
11,5,1,0.118134452950697
11,5,2,0.0698606080771749
11,6,1,0.567618715272714
11,6,2,0.631690791546186
11,7,1,0.195393231527036
11,7,2,0.742000469737205
11,8,1,0.0770134763854853
11,8,2,0.185996827016671
11,9,1,0.223909568727161
11,9,2,0.48728139375617
11,10,1,3.12250225675825e-17
11,10,2,0.135468164181718
11,11,1,0.0820547506033121
11,11,2,0.30824289889034
11,12,1,0.562146341346842
11,12,2,0.0519598559013062
11,13,1,0
11,13,2,0.249810745910795
11,14,1,0.0913830423811905
11,14,2,0.650549024991635
11,15,1,0.306286593251338
11,15,2,0.0689210502324725
11,16,1,0.194239692237824
11,16,2,0.112126854965648
11,17,1,0
11,17,2,0.403269189279574
11,18,1,0.472920484921153
11,18,2,0.132565253262906
11,19,1,0
11,19,2,0
11,20,1,0
11,20,2,0.201039271038972
11,21,1,0.0675041690066596
11,21,2,0.428163239020711
11,22,1,0.288905443877803
11,22,2,0
11,23,1,0
11,23,2,0.296852056351372
11,24,1,0.12394060321885
11,24,2,0
11,25,1,0.11361756337608
11,25,2,0.414279595741468
11,26,1,0
11,26,2,0.525498744555548
11,27,1,0.274514930292967
11,27,2,0.188177232355137
11,28,1,0.0668529219823704
11,28,2,0.388629709092904
11,29,1,0.41734645205016
11,29,2,0
11,30,1,0.0613136768797703
11,30,2,0.319389038605361
11,31,1,0.147357530205591
11,31,2,0.00767304016673558
11,32,1,0.0650754621873643
11,32,2,0.384905934432597
11,33,1,0.314471529493154
11,33,2,0.2521472911213
11,34,1,0.00597908255983197
11,34,2,0
11,35,1,0.155281291473016
11,35,2,0.290826790863025
11,36,1,0.326928278159297
11,36,2,0
11,37,1,0
11,37,2,0.0996120263203995
11,38,1,0.160277450840873
11,38,2,0.0845812582953601
11,39,1,0.167458477710988
11,39,2,0
11,40,1,0
11,40,2,0
