"sim","bout","bee","distance"
5,8,1,0.821683030367675
5,8,2,1.03467999270567
5,9,1,0.862700264215333
5,9,2,1.2541888034733
5,10,1,0.505907958015829
5,10,2,0.666069831625326
5,11,1,1.1945154821524
5,11,2,1.02265256796477
5,12,1,0.501393836836165
5,12,2,0.622709773009922
5,13,1,0.84464424495097
5,13,2,0.973297121809292
5,14,1,0.919765899799953
5,14,2,1.0010275050121
5,15,1,0.879333374233206
5,15,2,0.902614414264576
5,16,1,0.989229549906771
5,16,2,0.74596833042956
5,17,1,1.21902388905295
5,17,2,0.721918449215626
5,18,1,1.6383724404591
5,18,2,0.985097610141371
5,19,1,1.05726959157522
5,19,2,1.33485948531925
5,20,1,0.571582139526489
5,20,2,1.01177607370631
5,21,1,0.771657187567641
5,21,2,0.223142154396617
5,22,1,0.655596539981725
5,22,2,0.546149787517975
5,23,1,0.89342602557712
5,23,2,0.331941337382941
5,24,1,0.442649578842137
5,24,2,0.446775471002371
5,25,1,0.484038510754557
5,25,2,0.823872542216234
5,26,1,0.784829444304406
5,26,2,0.914356245307179
5,27,1,0.982104282087778
5,27,2,0.499391201677136
5,28,1,0.507244616886479
5,28,2,0.668522864501832
5,29,1,0.454734586447823
5,29,2,0.489074778981205
5,30,1,0.991632715047436
5,30,2,0.397405126270924
5,31,1,0.0381381886606692
5,31,2,0.32315513296423
5,32,1,0.249448635525508
5,32,2,0.601707055779163
5,33,1,0.388696543068773
5,33,2,0.249263333343151
5,34,1,0.509227131877606
5,34,2,0.201863783903346
5,35,1,0.849759064731502
5,35,2,0.258630206445002
5,36,1,0.501279100627643
5,36,2,0.114736881915531
5,37,1,0.00328428286963945
5,37,2,0.0826800046154984
5,38,1,0.150160642469728
5,38,2,0.0582106712504875
5,39,1,0.248800710303837
5,39,2,0.0402962170889898
5,40,1,0.000975947694348764
5,40,2,0.0275635502477228
5,41,1,0.314910129642395
5,41,2,0.0186984192649243
5,42,1,0.10323289897801
5,42,2,0.342369160859765
5,43,1,0.24141389458629
5,43,2,0.00964462887811553
5,44,1,0.467709330366997
5,44,2,0.084331401691486
5,45,1,0.125258448709519
5,45,2,0.0043354333570987
5,46,1,8.62229694611802e-05
5,46,2,0.00289660880868194
5,47,1,0.299346051012121
5,47,2,0.00193389059263053
5,48,1,0.217618732091394
5,48,2,0.00129051560200996
5,49,1,0.605309946461691
5,49,2,0.000860902417986168
5,50,1,1.70331723320183e-05
5,50,2,0.000574183490493044
6,1,1,0.734314439240478
6,1,2,0.883868055507108
6,2,1,0.518811253076107
6,2,2,0.915766483914356
6,3,1,1.18268851618652
6,3,2,0.954829819662185
6,4,1,0.731245249784912
6,4,2,0.689924722053569
6,5,1,0.700746700754818
6,5,2,0.772240211664855
6,6,1,0.819363061965212
6,6,2,1.45685280668658
6,7,1,0.623348820419164
6,7,2,1.45744901021296
6,8,1,1.106217035581
6,8,2,0.467839340374343
6,9,1,0.717245415791
6,9,2,0.693205158960901
6,10,1,0.747438701037118
6,10,2,0.473649963550128
6,11,1,0.801191177237295
6,11,2,0.571989365651055
6,12,1,1.06349070406089
6,12,2,0.359635652844998
6,13,1,1.38786256476429
6,13,2,0.599665292483186
6,14,1,0.790955038244158
6,14,2,0.642039952483006
6,15,1,1.41006114649215
6,15,2,0.999435305103437
6,16,1,0.519567786375265
6,16,2,0.789262282107843
6,17,1,0.523954133893585
6,17,2,0.632230422196471
6,18,1,0.683546172955815
6,18,2,0.723819361622119
6,19,1,0.734122218520924
6,19,2,0.597615208058979
6,20,1,0.655384802873531
6,20,2,0.911110896448254
6,21,1,0.606772724845001
6,21,2,0.650676505723642
6,22,1,0.947625688450302
6,22,2,0.601785745589557
6,23,1,0.50601367697331
6,23,2,0.24118465186514
6,24,1,0.76748492735704
6,24,2,0.558475686574336
6,25,1,0.462563014203952
6,25,2,0.818254130426744
6,26,1,0.468258957004176
6,26,2,1.04797394915914
6,27,1,0.578246097204811
6,27,2,1.03122423240783
6,28,1,0.343887175087817
6,28,2,0.657475982548658
6,29,1,0.532485669034566
6,29,2,0.674316165388568
6,30,1,0.658070750817903
6,30,2,0.143909749445132
6,31,1,0.810691510608694
6,31,2,0.542036065043271
6,32,1,0.430896131852286
6,32,2,0.641815776186809
6,33,1,1.07080847997288
6,33,2,0.732930994952961
6,34,1,0.0789837633138686
6,34,2,0.782241954009686
6,35,1,0.305674996622226
6,35,2,0.809007271734492
6,36,1,0.307320332754185
6,36,2,0.712864419797773
6,37,1,0.47305288552502
6,37,2,0.604265539218584
6,38,1,0.653582990583054
6,38,2,0.323952795359709
6,39,1,0.520779938430353
6,39,2,0.340873523523578
6,40,1,0.501871770713535
6,40,2,0.698101054197881
6,41,1,0.458948293089919
6,41,2,0.363037988011878
6,42,1,0.0738185758462294
6,42,2,0.437076293753535
6,43,1,0.267255457385792
6,43,2,0.779478025146248
6,44,1,0.677051167065276
6,44,2,0.591931951674689
6,45,1,0.500797450961389
6,45,2,0.960293099309335
6,46,1,0.297630900763339
6,46,2,0.373848346178139
6,47,1,0.210520251989459
6,47,2,0.394508076441518
6,48,1,0.435883467029395
6,48,2,0.203451633158686
6,49,1,0.0537300975458844
6,49,2,0.523259861011805
6,50,1,0.783402153524325
6,50,2,0.317632366449085
7,1,1,0.651396953765825
7,1,2,1.2345364511
7,2,1,0.920618947395481
7,2,2,0.935579210705371
7,3,1,0.678718787119459
7,3,2,0.694204739566972
7,4,1,1.10410983636241
7,4,2,0.945977587011864
7,5,1,0.369020570777844
7,5,2,1.16767649361179
7,6,1,0.816238887488059
7,6,2,0.479335988978726
7,7,1,0.955528104178105
7,7,2,1.0974844548395
7,8,1,1.01433535256955
7,8,2,0.844148638815411
7,9,1,0.811293015128613
7,9,2,0.770910360749541
7,10,1,1.48386237803579
7,10,2,0.848935249881581
7,11,1,0.954163058156517
7,11,2,0.464465715100158
7,12,1,0.805711991345449
7,12,2,0.550040532428204
7,13,1,0.778313440849127
7,13,2,1.03006304045461
7,14,1,0.616919062060878
7,14,2,0.679665300429674
7,15,1,1.4064252176919
7,15,2,1.00646701477275
7,16,1,0.650687459276468
7,16,2,0.461411112769361
7,17,1,0.855843421158772
7,17,2,0.615481821680881
7,18,1,0.627329945250729
7,18,2,0.485408481132971
7,19,1,0.680721492272736
7,19,2,0.854827159399033
7,20,1,1.16746582174488
7,20,2,0.467249548271112
7,21,1,0.569645888882959
7,21,2,1.18596070691825
7,22,1,0.527483608125616
7,22,2,0.613900654463068
7,23,1,0.620372435784154
7,23,2,0.885480408673144
7,24,1,0.793859165942441
7,24,2,0.0268019220899405
7,25,1,0.903344896712469
7,25,2,0.954652724564801
7,26,1,0.556401393659753
7,26,2,0.550185402343153
7,27,1,0.969772170197556
7,27,2,0.58540333374179
7,28,1,0.823080064146822
7,28,2,0.284158133060813
7,29,1,0.632724025665966
7,29,2,0.835620425851907
7,30,1,0.185539989827567
7,30,2,0.550137916978752
7,31,1,0.749330592449156
7,31,2,0.592385577222687
7,32,1,0.788610810726747
7,32,2,0.563015141679692
7,33,1,0.545908517684934
7,33,2,0.552525558362787
7,34,1,0.775250860605477
7,34,2,0.204261886721481
7,35,1,0.782907791412748
7,35,2,0.310434171213329
7,36,1,0.514277137385073
7,36,2,0.932167750200086
7,37,1,0.497152193960171
7,37,2,0.398010348858985
7,38,1,0.192376876575601
7,38,2,0.304661760761499
7,39,1,0.318102024838986
7,39,2,0.317599720417768
7,40,1,0.424529351732501
7,40,2,0.578508896956641
7,41,1,0.600849429608279
7,41,2,0.238860787548475
7,42,1,0.33182522781146
7,42,2,0.285213466084928
7,43,1,0.345127086645377
7,43,2,0.450489932448086
7,44,1,0.21519905506922
7,44,2,0.308164413031989
7,45,1,0.132962768071658
7,45,2,0.492040064316786
7,46,1,0.30468321835396
7,46,2,0.215731480724414
7,47,1,0.232783834736838
7,47,2,0.148187182167939
7,48,1,0.38185054719852
7,48,2,0.194509228210425
7,49,1,0.30102536252834
7,49,2,0.00967919483573721
7,50,1,0.335736579313371
7,50,2,0.0634147879549862
8,1,1,0.499066223323379
8,1,2,1.09303444990356
8,2,1,0.579807772675774
8,2,2,0.880107500264418
8,3,1,0.810240233151611
8,3,2,0.535484069263025
8,4,1,1.0076664282896
8,4,2,1.02108303452766
8,5,1,0.884637385224178
8,5,2,1.23716665501398
8,6,1,1.09151088110292
8,6,2,0.765711860649706
8,7,1,1.55012929257212
8,7,2,0.962396734297936
8,8,1,0.535062508842904
8,8,2,0.772793529134712
8,9,1,0.655236697926568
8,9,2,1.01727405230071
8,10,1,1.15775144943741
8,10,2,0.780623049147265
8,11,1,0.323032023088252
8,11,2,0.676005705937486
8,12,1,0.718758049891856
8,12,2,0.908592525269291
8,13,1,0.582485201151347
8,13,2,0.632422996660421
8,14,1,1.01941397089897
8,14,2,0.83002853672472
8,15,1,0.48717409142837
8,15,2,0.944116116774174
8,16,1,1.04028950510328
8,16,2,0.774875355096086
8,17,1,0.358899904593124
8,17,2,0.939504756148649
8,18,1,0.610195326558672
8,18,2,0.818339161445305
8,19,1,0.792695923436032
8,19,2,0.808367402917685
8,20,1,0.984975213346656
8,20,2,0.825224097992407
8,21,1,1.0997890440214
8,21,2,0.758587329860572
8,22,1,1.48669704978743
8,22,2,0.606558063541949
8,23,1,0.559165417022672
8,23,2,0.691351195805193
8,24,1,0.668956587972087
8,24,2,0.12299510500038
8,25,1,1.06961813745245
8,25,2,0.615547887611175
8,26,1,0.766094416921776
8,26,2,0.880470199319294
8,27,1,1.34252513828481
8,27,2,0.602474136519339
8,28,1,0.676224597478251
8,28,2,0.427060479118617
8,29,1,0.525863775914187
8,29,2,0.506030248273821
8,30,1,0.645304194994371
8,30,2,0.638401433501732
8,31,1,0.272475667884184
8,31,2,0.439259223147874
8,32,1,1.24881144280492
8,32,2,0.468402352318728
8,33,1,0.564739464747611
8,33,2,0.348005682807393
8,34,1,0.587492528316448
8,34,2,0.628251164322025
8,35,1,0.8227669830109
8,35,2,0.504733393664809
8,36,1,0.595745701973592
8,36,2,0.168637507479581
8,37,1,0.903636526551281
8,37,2,0.116679169284509
8,38,1,0.583195927896341
8,38,2,0.650999284771014
8,39,1,0.720800846127882
8,39,2,0.54331113725096
8,40,1,0.820625549360528
8,40,2,0.396829028864749
8,41,1,0.36083398695717
8,41,2,0.601607915713313
8,42,1,0.825318794040718
8,42,2,0.571871219034971
8,43,1,0.434085294680231
8,43,2,0.458243852150958
8,44,1,0.412404323590989
8,44,2,0.24216288194786
8,45,1,0.430510091335247
8,45,2,0.575940876579146
8,46,1,0.405303534665469
8,46,2,0.398088168071611
8,47,1,0.385142441180752
8,47,2,0.0439872708609092
8,48,1,0.30860479333307
8,48,2,0.221869455234068
8,49,1,0.432317343660501
8,49,2,0.804009145241781
8,50,1,0.238980193455056
8,50,2,0.227210129180142
9,1,1,0.932053727994845
9,1,2,1.18655544103945
9,2,1,0.543266167757136
9,2,2,0.811550517085939
9,3,1,1.20612473017518
9,3,2,0.897934812775452
9,4,1,1.28133142626823
9,4,2,1.10714610585923
9,5,1,0.847558939615965
9,5,2,0.764623535246911
9,6,1,0.913353805629833
9,6,2,0.952666440296604
9,7,1,0.872619231666378
9,7,2,0.649827137730548
9,8,1,0.375876936339165
9,8,2,0.988165041758553
9,9,1,0.654808557409644
9,9,2,0.986876837401907
9,10,1,1.04772004945945
9,10,2,0.90384076881805
9,11,1,0.823007104946937
9,11,2,1.01209552316893
9,12,1,0.984102703595026
9,12,2,0.650509356241176
9,13,1,0.70985084750568
9,13,2,0.415936964759303
9,14,1,0.424018099438121
9,14,2,0.689773220405733
9,15,1,0.736707332173635
9,15,2,0.250477218703051
9,16,1,0.764486725130836
9,16,2,0.348990661659121
9,17,1,0.548424757033702
9,17,2,0.849206113748536
9,18,1,0.730739720710343
9,18,2,0.485190468281205
9,19,1,0.757091179353281
9,19,2,0.315350970557796
9,20,1,0.388780200130981
9,20,2,0.599395058111636
9,21,1,0.46681748061994
9,21,2,0.0532382259179923
9,22,1,0.374850904502963
9,22,2,0.0200612694781528
9,23,1,0.513146760402659
9,23,2,0.414903026698789
9,24,1,0.0495639268462308
9,24,2,0.00907513633481078
9,25,1,0.655619525057299
9,25,2,0.34036458953375
9,26,1,0.138202558142312
9,26,2,0.507957833409778
9,27,1,0.719229481325972
9,27,2,0.22589325673295
9,28,1,0.582294800541481
9,28,2,0.55183256744229
9,29,1,0.435455680743355
9,29,2,0.00118423525219545
9,30,1,0.311065090194256
9,30,2,0.270692383753929
9,31,1,0.178277956448959
9,31,2,0.220807379785622
9,32,1,0.515041357332688
9,32,2,0.000351354162624085
9,33,1,0.322648816103251
9,33,2,0.447218853485973
9,34,1,0.0475306557380189
9,34,2,0.000156206300288259
9,35,1,0.306050594913417
9,35,2,0.386682610006984
9,36,1,0.515532335265569
9,36,2,0.410062508374346
9,37,1,0.382709144732022
9,37,2,0.262539905589038
9,38,1,0.010361692724577
9,38,2,0.372255899449493
9,39,1,0.00696562046785641
9,39,2,0.87465035231247
9,40,1,0.381393529858417
9,40,2,0.151862378045917
9,41,1,0.350761734715937
9,41,2,0.44103827180227
9,42,1,0.344769499915391
9,42,2,0.39515775137094
9,43,1,0.36810227488569
9,43,2,4.03145172362865e-06
9,44,1,0.695870930524082
9,44,2,0.356800234836866
9,45,1,0.660044100929453
9,45,2,0.200298618569718
9,46,1,0.469297760105568
9,46,2,0.514157279270321
9,47,1,0.298311304323125
9,47,2,0.328430557547207
9,48,1,0.521544034489149
9,48,2,0.324473764033342
9,49,1,0.680551616542197
9,49,2,0.300547779187942
9,50,1,0.235264076116063
9,50,2,0.484686481766048
10,1,1,1.04553276995405
10,1,2,0.675078606964103
10,2,1,0.766290079423341
10,2,2,0.916043705609914
10,3,1,0.80609922973445
10,3,2,1.15443906499597
10,4,1,0.913285772654032
10,4,2,0.962625650982579
10,5,1,0.826129899517766
10,5,2,0.746137685116858
10,6,1,1.11504283001873
10,6,2,0.819542940870447
10,7,1,0.632211359223031
10,7,2,0.636995578372258
10,8,1,0.724482705278804
10,8,2,0.96559321930388
10,9,1,0.667588893572183
10,9,2,0.816611698779716
10,10,1,1.27125524983773
10,10,2,0.334752897170149
10,11,1,0.589016066967247
10,11,2,0.958770346210741
10,12,1,0.549380569415143
10,12,2,0.87400255972716
10,13,1,0.910779142166513
10,13,2,0.673226099760535
10,14,1,1.10459434017594
10,14,2,0.831271724230654
10,15,1,0.790801171184262
10,15,2,0.321686409231639
10,16,1,1.06239314588661
10,16,2,0.746634223324494
10,17,1,0.523345323138089
10,17,2,1.43654949375263
10,18,1,0.4119522934502
10,18,2,1.18619317052042
10,19,1,0.729777734646933
10,19,2,0.648689240838938
10,20,1,0.267609508418381
10,20,2,0.795620964281095
10,21,1,1.12477003519496
10,21,2,0.685307796931217
10,22,1,0.371141357865904
10,22,2,1.36315103848523
10,23,1,0.358960604566782
10,23,2,0.249363290672833
10,24,1,0.325454885381248
10,24,2,1.06634387987274
10,25,1,0.251210795462846
10,25,2,1.20001507005698
10,26,1,0.316887024179518
10,26,2,0.114384804605926
10,27,1,0.482616667090356
10,27,2,0.172324287586881
10,28,1,0.341706439595746
10,28,2,0.482246437758202
10,29,1,0.228440898411491
10,29,2,0.567986395053257
10,30,1,0.455315946194666
10,30,2,0.187837775095794
10,31,1,0.014473022146356
10,31,2,0.344023813534623
10,32,1,0.43900792451381
10,32,2,0.370682925823899
10,33,1,0.411449944867165
10,33,2,0.0742826932600753
10,34,1,0.250358477825361
10,34,2,0.828523167461328
10,35,1,0.24359030862937
10,35,2,0.337164331008201
10,36,1,0.367444712831902
10,36,2,0.480930611619886
10,37,1,0.330051518523974
10,37,2,0.0438621916532508
10,38,1,0.430155524314952
10,38,2,0.0602558828012887
10,39,1,0.622717681456709
10,39,2,0.220547778010336
10,40,1,0.216431066074656
10,40,2,0.000834446907768506
10,41,1,0.221150426759714
10,41,2,0.323692536699438
10,42,1,0.21347825679564
10,42,2,0.0605980075739799
10,43,1,0.192741479284874
10,43,2,0.000247515055728755
10,44,1,0.274972056070412
10,44,2,0.119073844271205
10,45,1,0.129058315095549
10,45,2,0.511059432578433
10,46,1,0.0987848107998259
10,46,2,0.212106086470975
10,47,1,0.071161946502206
