"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;0
28;46;0;0;5
28;47;1;0;2
28;48;0;0;1
28;49;1;15;0
28;50;1;4;3
29;1;2;9;0
29;2;1;2;15
29;3;1;1;8
29;4;0;1;9
29;5;1;13;6
29;6;0;8;12
29;7;1;6;10
29;8;1;0;1
29;9;2;0;16
29;10;2;11;12
29;11;1;3;7
29;12;1;2;2
29;13;1;3;0
29;14;0;11;4
29;15;0;2;4
29;16;0;2;0
29;17;1;1;0
29;18;1;14;2
29;19;3;3;2
29;20;0;8;0
29;21;0;1;12
29;22;1;3;1
29;23;2;3;1
29;24;1;2;9
29;25;0;3;0
29;26;0;2;0
29;27;1;5;0
29;28;1;0;7
29;29;0;2;0
29;30;1;5;14
29;31;0;4;0
29;32;1;1;1
29;33;1;3;0
29;34;1;2;0
29;35;1;1;3
29;36;1;2;0
29;37;0;0;0
29;38;1;4;0
29;39;0;0;2
29;40;0;0;0
29;41;0;1;11
29;42;1;12;2
29;43;0;0;0
29;44;0;0;5
29;45;0;0;4
29;46;1;2;0
29;47;0;0;1
29;48;0;5;0
29;49;1;1;0
29;50;0;0;0
30;1;2;0;0
30;2;2;0;3
30;3;1;0;7
30;4;0;1;0
30;5;0;4;5
30;6;0;7;1
30;7;0;0;0
30;8;1;0;0
30;9;2;8;5
30;10;2;0;1
30;11;1;0;6
30;12;0;1;0
30;13;1;6;2
30;14;2;3;4
30;15;2;9;6
30;16;1;1;0
30;17;0;0;30
30;18;0;7;1
30;19;0;1;0
30;20;0;16;4
30;21;2;1;6
30;22;1;6;18
30;23;0;4;0
30;24;0;9;0
30;25;0;5;14
30;26;0;0;0
30;27;1;1;7
30;28;0;3;5
30;29;0;5;1
30;30;1;1;8
30;31;0;0;14
30;32;0;0;0
30;33;0;12;0
30;34;0;7;0
30;35;0;0;0
30;36;0;8;0
30;37;0;0;11
30;38;0;0;0
30;39;0;0;0
30;40;2;2;0
30;41;0;0;0
30;42;0;0;7
30;43;0;0;0
30;44;1;3;1
30;45;0;0;0
30;46;0;1;0
30;47;0;0;0
30;48;1;0;0
30;49;0;0;1
30;50;0;0;0
31;1;1;20;0
31;2;1;0;0
31;3;0;3;0
31;4;1;0;7
31;5;3;16;16
31;6;1;0;5
31;7;1;69;2
31;8;1;7;4
31;9;1;1;0
31;10;0;1;3
31;11;1;1;9
31;12;4;9;26
31;13;1;0;8
31;14;1;0;1
31;15;0;13;2
31;16;1;0;4
31;17;1;2;0
31;18;2;0;0
31;19;1;4;10
31;20;2;10;2
31;21;1;2;4
31;22;2;4;3
31;23;1;1;3
31;24;2;0;0
31;25;0;5;0
31;26;1;8;1
31;27;0;1;1
31;28;0;3;1
31;29;0;0;2
31;30;2;0;3
31;31;0;0;0
31;32;1;0;10
31;33;0;0;2
31;34;2;2;4
31;35;1;2;6
31;36;0;16;3
31;37;2;4;2
31;38;0;5;0
31;39;1;2;1
31;40;1;1;3
31;41;4;2;12
31;42;0;1;3
31;43;1;1;2
31;44;1;0;2
31;45;2;2;12
31;46;1;1;7
31;47;1;0;0
31;48;1;1;5
31;49;1;7;0
31;50;1;0;2
32;1;0;1;0
32;2;0;2;4
32;3;1;14;11
32;4;2;0;0
32;5;1;7;53
32;6;3;22;4
32;7;3;2;3
32;8;2;1;2
32;9;3;0;10
32;10;1;8;2
32;11;1;7;1
32;12;0;7;8
32;13;1;7;2
32;14;2;1;1
32;15;1;2;9
32;16;1;10;10
32;17;0;0;7
32;18;1;2;0
32;19;0;0;0
32;20;1;12;4
32;21;1;0;1
32;22;0;4;3
32;23;1;0;2
32;24;3;8;4
32;25;1;2;11
32;26;0;3;1
32;27;1;2;2
32;28;1;2;1
32;29;0;0;12
32;30;0;3;0
32;31;0;1;2
32;32;4;10;9
32;33;1;0;1
32;34;0;1;2
32;35;0;1;0
32;36;1;1;0
32;37;0;1;1
32;38;1;0;1
32;39;0;1;0
32;40;0;3;0
32;41;0;1;0
32;42;0;5;26
32;43;0;1;0
32;44;0;2;0
32;45;0;5;4
32;46;0;2;0
32;47;0;1;7
32;48;0;4;3
32;49;0;1;0
32;50;0;10;0
33;1;2;0;0
33;2;2;0;14
33;3;0;0;2
33;4;1;0;2
33;5;0;2;3
33;6;1;5;6
33;7;1;7;3
33;8;5;15;22
33;9;1;7;0
33;10;1;1;1
33;11;0;2;4
33;12;1;20;0
33;13;1;0;23
33;14;0;0;3
33;15;1;0;0
33;16;1;5;0
33;17;6;1;7
33;18;0;0;9
33;19;1;4;3
33;20;0;3;0
33;21;1;4;9
33;22;0;0;15
33;23;2;8;13
33;24;2;3;6
33;25;4;3;1
33;26;0;2;0
33;27;0;12;13
33;28;0;1;1
33;29;0;1;6
33;30;0;0;7
33;31;1;2;17
33;32;0;2;1
33;33;1;5;1
33;34;1;2;0
33;35;2;6;9
33;36;1;2;2
33;37;1;2;0
33;38;1;2;1
33;39;0;8;3
33;40;0;0;4
33;41;1;22;0
33;42;0;0;2
33;43;1;2;0
33;44;1;3;4
33;45;1;1;0
33;46;1;0;1
33;47;1;9;3
33;48;1;2;0
33;49;1;1;4
33;50;1;27;1
34;1;3;12;10
34;2;2;7;4
34;3;4;9;5
34;4;2;5;6
34;5;0;7;5
34;6;1;11;8
34;7;1;3;9
34;8;1;13;0
34;9;1;0;8
34;10;1;2;9
34;11;0;1;0
34;12;1;1;6
34;13;0;6;4
34;14;0;10;1
34;15;1;5;2
34;16;0;0;5
34;17;0;3;2
34;18;3;1;37
34;19;1;1;2
34;20;2;0;1
34;21;1;2;0
34;22;1;1;0
34;23;0;10;0
34;24;0;0;4
34;25;1;2;3
34;26;0;4;10
34;27;1;3;10
34;28;0;11;1
34;29;0;2;1
34;30;1;1;0
34;31;0;2;9
34;32;0;1;1
34;33;2;8;1
34;34;1;22;6
34;35;3;6;12
34;36;1;4;0
34;37;0;2;0
34;38;0;4;0
34;39;1;1;3
34;40;0;0;0
34;41;0;11;0
34;42;2;2;3
34;43;0;0;0
34;44;0;0;1
34;45;0;3;0
34;46;0;1;0
34;47;4;3;1
34;48;0;1;0
34;49;2;9;2
34;50;1;0;2
35;1;0;1;22
35;2;1;0;2
35;3;2;2;10
35;4;2;16;2
35;5;1;13;1
35;6;1;1;1
35;7;0;2;8
35;8;1;2;3
35;9;0;5;3
35;10;2;0;13
35;11;0;0;0
35;12;1;6;3
35;13;0;0;13
35;14;1;4;19
35;15;0;1;1
35;16;0;1;2
35;17;0;9;0
35;18;2;2;1
35;19;0;0;1
35;20;0;2;1
35;21;0;6;1
35;22;0;0;1
35;23;1;2;3
35;24;0;0;4
35;25;3;4;3
35;26;0;1;1
35;27;0;1;10
35;28;1;13;2
35;29;0;1;1
35;30;0;6;0
35;31;0;3;5
35;32;0;3;0
35;33;0;0;6
35;34;0;0;5
35;35;1;0;0
35;36;0;0;9
35;37;3;6;5
35;38;0;1;1
35;39;0;0;0
35;40;3;11;6
35;41;0;0;1
35;42;0;0;3
35;43;1;3;2
35;44;0;7;1
35;45;0;0;0
35;46;0;0;0
35;47;0;0;5
35;48;0;0;1
35;49;0;7;4
35;50;0;0;3
36;1;0;2;0
36;2;1;3;5
36;3;2;0;0
36;4;0;0;0
36;5;0;19;2
36;6;1;25;7
36;7;3;1;6
36;8;1;1;4
36;9;0;6;1
36;10;3;4;32
36;11;0;4;4
36;12;0;0;14
36;13;0;6;1
36;14;0;0;1
36;15;0;0;17
36;16;0;0;4
36;17;0;7;3
36;18;3;3;50
36;19;3;14;8
36;20;1;5;1
36;21;0;0;7
36;22;0;0;12
36;23;1;1;0
36;24;0;0;3
36;25;0;0;4
36;26;2;0;11
36;27;1;17;0
36;28;3;9;2
36;29;1;0;0
36;30;1;0;3
36;31;1;0;8
36;32;1;1;14
36;33;1;10;0
36;34;2;7;2
36;35;0;10;0
36;36;1;6;0
36;37;2;6;17
36;38;1;0;12
36;39;1;6;0
36;40;1;10;4
36;41;1;3;0
36;42;1;0;0
36;43;1;1;2
36;44;1;0;0
36;45;1;1;0
36;46;1;1;0
36;47;1;3;0
36;48;1;1;0
36;49;1;1;0
36;50;1;1;0
37;1;0;0;0
37;2;1;4;2
37;3;1;2;9
37;4;1;3;2
37;5;0;2;11
37;6;0;5;9
37;7;0;2;8
37;8;0;15;4
37;9;0;12;0
37;10;0;15;2
37;11;1;4;4
37;12;0;5;1
37;13;0;10;1
37;14;1;0;6
37;15;0;4;4
37;16;0;1;3
37;17;1;0;12
37;18;2;22;5
37;19;0;12;1
37;20;0;3;2
37;21;0;0;0
37;22;0;0;2
37;23;0;24;3
37;24;0;1;1
37;25;1;1;1
37;26;0;3;4
37;27;0;0;1
37;28;0;0;17
37;29;0;0;7
37;30;0;0;3
37;31;0;0;3
37;32;1;7;6
37;33;0;0;18
37;34;0;0;0
37;35;0;0;0
37;36;0;0;3
37;37;0;0;0
37;38;0;3;1
37;39;0;0;0
37;40;0;0;0
37;41;0;2;0
37;42;0;2;7
37;43;0;3;1
37;44;0;2;0
37;45;0;0;0
37;46;0;0;0
37;47;0;0;0
37;48;0;0;4
37;49;0;0;4
37;50;0;3;0
38;1;1;1;3
38;2;0;4;9
38;3;1;3;12
38;4;1;3;1
38;5;0;3;4
38;6;0;2;2
38;7;0;5;0
38;8;1;0;4
38;9;0;3;24
38;10;8;8;10
38;11;1;6;5
38;12;0;3;9
38;13;1;6;0
38;14;1;15;6
38;15;3;9;2
38;16;2;0;0
38;17;0;1;1
38;18;1;0;0
38;19;0;0;4
38;20;1;30;3
38;21;1;2;2
38;22;0;14;1
38;23;0;12;2
38;24;2;11;6
38;25;0;0;5
38;26;0;4;1
38;27;0;1;7
38;28;0;0;1
38;29;0;3;1
38;30;1;10;1
38;31;0;4;5
38;32;1;2;0
38;33;0;1;5
38;34;0;3;6
38;35;1;2;4
38;36;1;0;0
38;37;0;0;1
38;38;3;2;1
38;39;4;16;11
38;40;1;1;1
38;41;0;4;1
38;42;1;34;2
38;43;0;0;0
38;44;0;2;1
38;45;1;12;3
38;46;1;12;1
38;47;0;2;3
38;48;0;2;0
38;49;2;23;12
38;50;0;2;3
39;1;0;7;1
39;2;0;2;1
39;3;2;0;0
39;4;0;7;2
39;5;2;7;10
39;6;0;1;33
39;7;2;0;0
39;8;2;3;0
39;9;1;0;10
39;10;1;5;10
39;11;3;3;5
39;12;2;5;17
39;13;0;0;28
39;14;1;3;2
39;15;1;0;0
39;16;2;16;0
39;17;4;7;3
39;18;2;1;4
39;19;0;3;4
39;20;1;7;1
39;21;0;0;23
39;22;1;1;2
39;23;1;3;4
39;24;1;0;1
39;25;0;1;1
39;26;1;0;1
39;27;0;1;1
39;28;1;0;1
39;29;1;2;0
39;30;3;0;1
39;31;1;2;1
39;32;1;0;4
39;33;1;0;0
39;34;0;1;2
39;35;1;0;0
39;36;5;1;0
39;37;5;4;2
39;38;1;3;4
39;39;1;0;7
39;40;1;0;9
39;41;2;26;0
39;42;3;2;1
39;43;1;0;6
39;44;2;0;5
39;45;2;3;26
39;46;2;1;0
39;47;1;1;2
39;48;1;2;16
39;49;1;1;11
39;50;0;5;0
40;1;1;6;9
40;2;2;3;2
40;3;2;6;0
40;4;2;0;6
40;5;2;0;5
40;6;1;4;2
40;7;0;1;0
40;8;1;3;18
40;9;0;2;16
40;10;0;13;38
40;11;0;7;9
40;12;1;7;0
40;13;0;8;19
40;14;0;7;3
40;15;3;4;3
40;16;3;0;9
40;17;2;0;0
40;18;1;1;1
40;19;1;1;0
40;20;0;0;1
40;21;1;5;0
40;22;1;6;2
40;23;1;9;0
40;24;1;16;1
40;25;1;3;1
40;26;1;1;5
40;27;0;1;6
40;28;2;5;3
40;29;0;2;0
40;30;1;2;5
40;31;0;3;9
40;32;1;7;0
40;33;0;1;0
40;34;1;1;2
40;35;1;3;0
40;36;2;2;2
40;37;1;0;0
40;38;1;12;5
40;39;1;0;5
40;40;0;0;1
40;41;2;2;0
40;42;1;0;2
40;43;1;2;0
40;44;1;0;0
40;45;0;1;1
40;46;0;1;5
40;47;1;0;2
40;48;0;2;0
40;49;0;2;0
40;50;0;4;0
41;1;1;9;2
41;2;1;0;8
41;3;0;3;15
41;4;3;9;2
41;5;0;0;6
41;6;3;3;1
41;7;1;5;6
41;8;1;5;0
41;9;0;1;9
41;10;3;0;0
41;11;0;19;5
41;12;2;5;6
41;13;2;2;2
41;14;1;2;0
41;15;0;4;2
41;16;0;12;1
41;17;1;1;6
41;18;3;17;3
41;19;0;9;2
41;20;0;0;3
41;21;0;1;0
41;22;0;2;0
41;23;3;13;15
41;24;0;12;1
41;25;0;4;1
41;26;1;0;3
41;27;1;3;1
41;28;1;0;18
41;29;0;6;0
41;30;2;2;2
41;31;1;1;5
41;32;2;2;7
41;33;1;7;0
41;34;1;0;2
41;35;1;2;0
41;36;1;2;0
41;37;1;0;9
41;38;0;1;4
41;39;0;3;0
41;40;0;0;0
41;41;0;0;6
41;42;1;1;6
41;43;0;1;1
41;44;0;0;0
41;45;0;0;0
41;46;1;0;3
41;47;1;5;3
41;48;1;1;5
41;49;1;0;1
41;50;1;2;4
42;1;0;6;1
42;2;0;1;27
42;3;0;5;24
42;4;1;0;12
42;5;0;0;5
42;6;0;2;1
42;7;2;1;28
42;8;2;0;0
42;9;0;16;0
42;10;3;4;7
42;11;2;8;16
42;12;2;1;13
42;13;0;6;3
42;14;1;13;0
42;15;1;4;9
42;16;0;1;7
42;17;0;7;0
42;18;0;0;23
42;19;0;0;16
42;20;0;1;0
42;21;1;18;5
42;22;0;4;1
42;23;0;11;9
42;24;0;3;1
42;25;0;3;3
42;26;2;4;0
42;27;0;8;3
42;28;0;3;0
42;29;0;0;6
42;30;0;0;5
42;31;2;9;9
42;32;0;1;9
42;33;0;0;0
42;34;0;0;4
42;35;1;5;0
42;36;2;1;2
42;37;0;0;0
42;38;0;6;0
42;39;0;0;0
42;40;0;0;0
42;41;0;0;4
42;42;1;0;1
42;43;1;0;0
42;44;0;11;0
42;45;1;3;0
42;46;0;0;0
42;47;0;10;0
42;48;0;2;0
42;49;0;3;0
42;50;0;0;0
43;1;0;4;6
43;2;0;2;7
43;3;0;6;7
43;4;3;0;0
43;5;0;0;7
43;6;1;0;3
43;7;3;4;1
43;8;0;0;3
43;9;1;5;0
43;10;0;20;4
43;11;0;2;9
43;12;2;43;0
43;13;0;0;10
43;14;0;2;7
43;15;8;6;9
43;16;1;14;3
43;17;0;5;5
43;18;1;5;1
43;19;0;9;0
43;20;3;0;2
43;21;1;3;2
43;22;1;1;19
43;23;1;41;13
43;24;1;2;0
43;25;1;4;3
43;26;1;5;3
43;27;1;0;3
43;28;1;0;2
43;29;0;0;8
43;30;1;1;5
43;31;1;6;0
43;32;1;0;6
43;33;0;1;1
43;34;1;0;1
43;35;1;6;8
43;36;1;5;2
43;37;1;1;0
43;38;1;0;0
43;39;2;4;4
43;40;1;1;0
43;41;1;0;0
43;42;1;1;0
43;43;0;3;0
43;44;3;9;3
43;45;1;9;0
43;46;2;17;2
43;47;3;0;2
43;48;0;0;0
43;49;1;7;0
43;50;0;6;0
44;1;1;14;7
44;2;0;1;20
44;3;2;0;0
44;4;2;3;11
44;5;3;1;9
44;6;0;21;2
44;7;2;1;0
44;8;1;1;9
44;9;2;16;3
44;10;0;6;0
44;11;0;0;3
44;12;2;0;6
44;13;1;3;0
44;14;0;3;2
44;15;0;0;10
44;16;2;2;8
44;17;3;10;0
44;18;3;11;8
44;19;0;1;0
44;20;1;0;0
44;21;2;2;5
44;22;0;1;0
44;23;0;19;0
44;24;0;2;1
44;25;0;18;0
44;26;0;1;1
44;27;1;0;1
44;28;1;0;1
44;29;1;6;1
44;30;0;1;31
44;31;0;2;2
44;32;1;1;0
44;33;2;5;3
44;34;0;5;10
44;35;0;5;0
44;36;0;7;0
44;37;0;2;0
44;38;0;2;10
44;39;1;2;12
44;40;0;4;0
44;41;1;0;3
44;42;1;1;3
44;43;0;1;0
44;44;0;6;1
44;45;0;20;0
44;46;0;1;0
44;47;0;1;1
44;48;0;1;4
44;49;0;1;0
44;50;0;1;0
45;1;0;1;1
45;2;0;0;3
45;3;0;0;6
45;4;0;8;0
45;5;1;2;3
45;6;0;2;0
45;7;3;33;4
45;8;5;2;1
45;9;5;0;0
45;10;2;0;0
45;11;3;14;7
45;12;2;2;0
45;13;4;11;13
45;14;0;1;2
45;15;0;6;1
45;16;1;1;2
45;17;1;2;1
45;18;0;2;3
45;19;0;4;1
45;20;2;15;1
45;21;2;0;1
45;22;3;7;5
45;23;2;0;2
45;24;0;3;2
45;25;3;0;7
45;26;0;11;1
45;27;0;2;4
45;28;0;1;4
45;29;2;18;6
45;30;1;0;0
45;31;1;0;2
45;32;0;1;0
45;33;2;5;7
45;34;2;8;16
45;35;1;4;6
45;36;0;3;0
45;37;1;0;0
45;38;1;1;6
45;39;1;0;0
45;40;1;6;7
45;41;0;4;0
45;42;0;5;0
45;43;0;0;0
45;44;0;3;5
45;45;0;0;0
45;46;2;1;0
45;47;0;11;1
45;48;0;1;0
45;49;1;0;9
45;50;0;0;6
46;1;1;5;1
46;2;1;5;5
46;3;0;2;9
46;4;0;4;0
46;5;0;9;0
46;6;0;7;2
46;7;1;0;32
46;8;0;18;1
46;9;2;10;6
46;10;3;2;5
46;11;0;0;3
46;12;6;9;7
46;13;3;5;8
46;14;1;4;9
46;15;0;15;3
46;16;0;4;0
46;17;1;1;1
46;18;2;7;1
46;19;0;0;22
46;20;1;0;3
46;21;0;3;4
46;22;1;3;0
46;23;2;2;5
46;24;0;0;3
46;25;0;0;1
46;26;0;1;0
46;27;2;4;11
46;28;0;3;1
46;29;2;18;1
46;30;1;1;0
46;31;1;10;0
46;32;1;10;2
46;33;1;7;1
46;34;1;0;5
46;35;0;1;0
46;36;1;0;0
46;37;1;0;0
46;38;2;1;2
46;39;1;4;1
46;40;1;0;4
46;41;1;2;2
46;42;1;2;0
46;43;0;3;8
46;44;0;10;7
46;45;1;3;0
46;46;0;2;1
46;47;0;6;1
46;48;0;0;0
46;49;0;0;3
46;50;0;1;4
47;1;0;0;4
47;2;0;19;2
47;3;0;0;1
47;4;1;0;0
47;5;0;13;5
47;6;2;0;0
47;7;3;5;10
47;8;0;10;1
47;9;0;20;5
47;10;1;1;1
47;11;1;3;9
47;12;1;14;0
47;13;1;5;13
47;14;0;1;1
47;15;0;3;1
47;16;0;1;1
47;17;0;3;0
47;18;0;9;8
47;19;0;7;4
47;20;0;7;12
47;21;0;40;1
47;22;3;12;3
47;23;0;2;9
47;24;0;5;1
47;25;1;0;0
47;26;0;4;0
47;27;2;4;14
47;28;0;1;11
47;29;2;3;15
47;30;1;1;8
47;31;1;8;7
47;32;0;0;4
47;33;1;1;0
47;34;0;0;7
47;35;1;1;2
47;36;0;10;0
47;37;1;1;2
47;38;1;2;1
47;39;0;3;0
47;40;1;1;0
47;41;1;23;2
47;42;2;6;1
47;43;1;4;7
47;44;2;2;2
47;45;1;7;0
47;46;1;1;0
47;47;1;14;1
47;48;1;1;1
47;49;1;1;0
47;50;1;1;0
48;1;0;1;11
48;2;2;9;0
48;3;1;4;14
48;4;1;2;0
48;5;2;9;0
48;6;0;9;3
48;7;0;4;18
48;8;0;1;1
48;9;2;7;0
48;10;0;0;45
48;11;2;12;5
48;12;2;13;0
48;13;0;1;1
48;14;6;13;2
48;15;2;4;0
48;16;1;1;0
48;17;3;8;18
48;18;0;0;7
48;19;0;2;11
48;20;1;7;5
48;21;0;26;1
48;22;0;1;5
48;23;0;2;5
48;24;1;0;2
48;25;0;1;1
48;26;0;13;1
48;27;0;3;0
48;28;0;5;7
48;29;0;9;1
48;30;0;1;7
48;31;0;4;0
48;32;0;0;1
48;33;0;8;0
48;34;0;3;4
48;35;0;4;0
48;36;0;2;0
48;37;0;5;18
48;38;0;3;1
48;39;1;1;7
48;40;0;0;0
48;41;1;4;0
48;42;2;1;4
48;43;0;2;3
48;44;0;3;0
48;45;1;2;0
48;46;1;3;9
48;47;0;5;0
48;48;0;3;3
48;49;0;1;0
48;50;0;2;3
49;1;0;17;2
49;2;2;17;1
49;3;2;4;1
49;4;1;3;4
49;5;2;1;5
49;6;0;3;0
49;7;6;16;7
49;8;2;8;16
49;9;0;5;12
49;10;2;9;20
49;11;0;3;2
49;12;0;0;1
49;13;0;0;8
49;14;1;9;1
49;15;1;1;5
49;16;1;0;14
49;17;1;2;3
49;18;0;5;11
49;19;0;3;1
49;20;1;3;0
49;21;1;1;3
49;22;1;1;1
49;23;0;6;0
49;24;0;2;1
49;25;1;4;0
49;26;0;18;9
49;27;0;11;1
49;28;0;0;1
49;29;0;5;18
49;30;0;12;1
49;31;0;1;4
49;32;0;5;9
49;33;0;4;0
49;34;0;1;1
49;35;1;1;1
49;36;0;0;0
49;37;4;8;7
49;38;0;0;0
49;39;0;0;6
49;40;1;4;2
49;41;1;7;0
49;42;0;2;0
49;43;1;1;12
49;44;0;0;3
49;45;0;2;0
49;46;1;0;0
49;47;0;0;2
49;48;0;10;1
49;49;0;4;8
49;50;0;7;4
50;1;1;3;0
50;2;1;4;9
50;3;1;0;0
50;4;1;8;3
50;5;3;22;5
50;6;0;0;9
50;7;0;0;2
50;8;0;0;0
50;9;0;9;3
50;10;1;9;10
50;11;1;4;3
50;12;1;5;18
50;13;2;6;6
50;14;0;5;37
50;15;0;4;13
50;16;2;0;4
50;17;1;11;1
50;18;0;0;0
50;19;2;2;1
50;20;1;8;3
50;21;1;17;4
50;22;1;0;3
50;23;3;4;6
50;24;2;0;2
50;25;1;4;0
50;26;2;3;3
50;27;1;0;0
50;28;0;0;8
50;29;1;0;5
50;30;0;11;0
50;31;1;1;0
50;32;1;32;1
50;33;0;1;3
50;34;1;23;1
50;35;0;3;1
50;36;1;3;1
50;37;1;1;6
50;38;0;0;0
50;39;1;2;9
50;40;0;0;4
50;41;0;0;3
50;42;0;2;7
50;43;3;4;0
50;44;1;0;0
50;45;1;11;6
50;46;1;2;0
50;47;1;6;24
50;48;1;24;2
50;49;0;0;0
50;50;0;0;0
51;1;2;0;0
51;2;0;6;6
51;3;0;3;0
51;4;0;0;12
51;5;0;16;6
51;6;1;1;4
51;7;1;0;1
51;8;0;0;0
51;9;0;15;2
51;10;2;5;7
51;11;0;5;0
51;12;2;0;14
51;13;1;3;3
51;14;0;0;9
51;15;0;1;5
51;16;0;6;15
51;17;1;2;0
51;18;5;2;1
51;19;0;0;23
51;20;1;3;5
51;21;0;1;4
51;22;0;0;34
51;23;0;0;11
51;24;1;4;0
51;25;1;18;3
51;26;1;4;5
51;27;0;0;4
51;28;0;0;3
51;29;0;0;6
51;30;0;0;0
51;31;0;8;4
51;32;0;0;0
51;33;1;2;7
51;34;0;0;0
51;35;0;1;0
51;36;0;0;0
51;37;1;0;1
51;38;0;0;0
51;39;0;0;0
51;40;0;0;0
51;41;0;0;0
51;42;0;0;0
51;43;0;0;0
51;44;0;0;0
51;45;0;7;0
51;46;0;0;0
51;47;1;0;7
51;48;0;4;0
51;49;1;0;0
51;50;0;0;0
52;1;0;7;0
52;2;0;3;3
52;3;1;14;0
52;4;1;8;4
52;5;2;1;0
52;6;0;3;12
52;7;2;15;0
52;8;1;0;1
52;9;0;1;3
52;10;1;4;14
52;11;3;0;8
52;12;2;31;6
52;13;1;3;13
52;14;1;1;2
52;15;0;12;1
52;16;1;0;17
52;17;1;0;4
52;18;2;5;1
52;19;3;0;0
52;20;0;9;2
52;21;0;0;11
52;22;1;2;3
52;23;0;8;0
52;24;1;14;2
52;25;0;4;2
52;26;1;2;1
52;27;0;0;11
52;28;1;1;0
52;29;1;1;5
52;30;2;1;0
52;31;1;2;14
52;32;2;6;15
52;33;1;2;15
52;34;1;6;0
52;35;1;0;3
52;36;1;9;4
52;37;0;3;0
52;38;2;6;5
52;39;1;4;1
52;40;1;2;1
52;41;1;0;1
52;42;1;0;6
52;43;1;20;3
52;44;1;0;15
52;45;1;0;3
52;46;1;0;1
52;47;1;8;1
52;48;1;2;13
52;49;0;0;4
52;50;0;0;0
53;1;2;13;0
53;2;0;4;1
53;3;1;8;5
53;4;2;14;23
53;5;4;3;3
53;6;1;7;1
53;7;2;0;0
53;8;0;11;10
53;9;1;25;12
53;10;1;2;8
53;11;2;2;5
53;12;2;9;1
53;13;3;6;4
53;14;4;0;7
53;15;3;2;1
53;16;3;0;4
53;17;2;0;0
53;18;1;8;1
53;19;1;0;1
53;20;1;1;0
53;21;2;0;1
53;22;2;0;0
53;23;3;2;3
53;24;1;0;1
53;25;1;3;26
53;26;1;6;1
53;27;2;14;4
53;28;1;0;5
53;29;1;9;4
53;30;1;1;0
53;31;1;7;4
53;32;1;2;7
53;33;0;1;4
53;34;0;3;18
53;35;1;0;4
53;36;0;0;8
53;37;0;8;1
53;38;0;1;0
53;39;1;10;3
53;40;2;4;4
53;41;0;1;5
53;42;0;9;0
53;43;1;4;0
53;44;0;0;4
53;45;0;0;2
53;46;1;7;2
53;47;1;13;1
53;48;1;8;1
53;49;0;1;2
53;50;1;0;1
54;1;0;1;1
54;2;1;4;1
54;3;0;2;14
54;4;0;18;1
54;5;2;6;4
54;6;0;1;22
54;7;1;14;1
54;8;1;33;5
54;9;0;3;0
54;10;2;0;0
54;11;6;7;9
54;12;2;0;8
54;13;0;11;18
54;14;0;1;10
54;15;0;6;0
54;16;0;0;24
54;17;2;3;17
54;18;1;1;5
54;19;0;1;6
54;20;2;3;6
54;21;0;0;1
54;22;1;21;0
54;23;2;4;0
54;24;3;3;5
54;25;1;5;18
54;26;0;12;69
54;27;2;18;5
54;28;0;0;2
54;29;1;5;1
54;30;1;0;15
54;31;1;1;1
54;32;0;12;0
54;33;2;3;7
54;34;1;2;2
54;35;1;0;0
54;36;1;7;2
54;37;0;0;3
54;38;2;2;2
54;39;0;0;10
54;40;1;0;3
54;41;1;1;0
54;42;0;0;3
54;43;1;9;0
54;44;0;2;2
54;45;1;5;0
54;46;1;0;3
54;47;1;0;0
54;48;1;3;1
54;49;1;0;0
54;50;1;0;0
55;1;2;3;4
55;2;1;9;1
55;3;1;1;1
55;4;0;8;0
55;5;3;13;9
55;6;1;3;9
55;7;1;0;3
55;8;4;10;3
55;9;0;0;4
55;10;1;19;8
55;11;0;9;7
55;12;2;2;0
55;13;2;4;9
55;14;1;14;5
55;15;0;0;1
55;16;0;0;16
55;17;0;3;0
55;18;3;27;1
55;19;1;2;1
55;20;0;4;8
55;21;1;0;6
55;22;0;4;0
55;23;1;2;0
55;24;0;0;1
55;25;0;4;7
55;26;0;8;9
55;27;1;7;2
55;28;1;2;3
55;29;0;8;0
55;30;1;2;27
55;31;0;0;0
55;32;0;1;3
55;33;0;1;0
55;34;1;2;0
55;35;0;0;18
55;36;0;3;0
55;37;1;2;0
55;38;0;1;3
55;39;0;1;0
55;40;1;2;7
55;41;0;3;0
55;42;0;0;0
55;43;1;0;0
55;44;0;1;0
55;45;0;0;0
55;46;0;1;0
55;47;0;0;0
55;48;0;4;11
55;49;0;0;0
55;50;0;2;0
56;1;0;20;1
56;2;4;7;7
56;3;5;7;6
56;4;1;0;7
56;5;0;2;10
56;6;0;3;2
56;7;0;1;1
56;8;1;12;7
56;9;0;5;15
56;10;1;18;2
56;11;3;0;0
56;12;0;10;0
56;13;1;1;27
56;14;0;1;13
56;15;0;1;1
56;16;0;0;0
56;17;1;0;1
56;18;1;3;0
56;19;2;3;8
56;20;0;1;5
56;21;1;4;9
56;22;1;6;1
56;23;3;1;2
56;24;0;2;1
56;25;1;4;6
56;26;0;17;0
56;27;1;0;0
56;28;0;13;3
56;29;1;2;3
56;30;0;0;4
56;31;0;0;2
56;32;0;0;0
56;33;1;0;0
56;34;0;13;0
56;35;0;3;1
56;36;0;4;7
56;37;1;1;3
56;38;1;0;2
56;39;1;0;0
56;40;0;0;0
56;41;0;0;12
