"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
4,2,4,0.01272865,0.00119365,0.014,0.215269264177365
4,2,5,0.0156557,0.01120116,0.027,0.41516215234206
4,2,6,0.01524305,0.01045758,0.026,0.399785776329391
4,2,7,0.02329041,0.02429945,0.048,0.738066048608107
4,2,8,0.01304427,0.02311246,0.036,0.553549536456081
4,2,9,0.01067747,0.00570597,0.016,0.246022016202702
4,2,10,0.02475632,0.00572573,0.03,0.461291280380067
4,2,11,0.03100259,0.02168858,0.053,0.814947928671452
4,2,12,0.0120503,0.02071915,0.033,0.507420408418074
4,2,13,0.01146492,0.00851578,0.02,0.307527520253378
4,2,14,0.02600636,0.03031861,0.056,0.861077056709459
4,2,15,0.02875975,0.02865564,0.057,0.876453432722128
4,2,16,0.02093459,0.03372062,0.055,0.84570068069679
4,2,17,0.03278458,0.01188139,0.045,0.691936920570101
4,2,18,0.0048178,0.00798997,0.013,0.199892888164696
4,2,19,0.03104885,0.01342561,0.044,0.676560544557432
4,2,20,0.00084313,0.01685396,0.018,0.27677476822804
4,2,21,0.01201592,0.01804748,0.03,0.461291280380067
4,2,22,0.01714399,0.00481621,0.022,0.338280272278716
4,2,23,0.01140757,0.00908952,0.02,0.307527520253378
4,2,24,0.02833722,0.01390235,0.042,0.645807792532094
4,2,25,0.02798028,0.01503134,0.043,0.661184168544763
4,2,26,0.02770194,0.02962148,0.057,0.876453432722128
4,2,27,0.01120586,0.02315829,0.034,0.522796784430743
4,2,28,0.01619169,0.02230142,0.038,0.584302288481418
4,2,29,0.01918238,0.01217371,0.031,0.476667656392736
4,2,30,0.03042569,0.02977741,0.06,0.922582560760134
4,2,31,0.02111216,0.01200279,0.033,0.507420408418074
4,2,32,0.02231224,0.01915321,0.041,0.630431416519425
4,2,33,0.00510998,0.02376639,0.029,0.445914904367398
4,2,34,0.01570503,0.0055951,0.021,0.322903896266047
4,2,35,0.00572169,0.00971355,0.015,0.230645640190034
4,2,36,0.01124171,0.02859739,0.04,0.615055040506756
4,2,37,0.03063415,0.01487334,0.046,0.70731329658277
4,2,38,0.01812776,0.02944001,0.048,0.738066048608107
4,2,39,0.02103617,0.01607116,0.037,0.568925912468749
4,2,40,0.01856023,0.00761645,0.026,0.399785776329391
4,2,41,0.00946192,0.02867791,0.038,0.584302288481418
4,2,42,0.0086277,0.00865992,0.017,0.261398392215371
4,2,43,0.02154015,0.01712931,0.039,0.599678664494087
4,2,44,0.01155348,0.02135158,0.033,0.507420408418074
4,2,45,0.01833215,0.00836651,0.027,0.41516215234206
4,2,46,0.02940428,0.00828743,0.038,0.584302288481418
4,2,47,0.00629297,0.02234684,0.029,0.445914904367398
4,2,48,0.01474052,0.01950099,0.034,0.522796784430743
4,2,49,0.01020621,0.01865177,0.029,0.445914904367398
4,2,50,0.02212198,0.01779022,0.04,0.615055040506756
4,3,1,0.02067985,0.01001322,0.031,0.476667656392736
4,3,2,0.03278458,0.02257072,0.055,0.84570068069679
4,3,3,0.00269204,0.01450442,0.017,0.261398392215371
4,3,4,0.01114603,0.01015319,0.021,0.322903896266047
4,3,5,0.01720303,0.00477768,0.022,0.338280272278716
4,3,6,0.01214394,0.01591094,0.028,0.430538528354729
4,3,7,0.02889133,0.02960101,0.058,0.891829808734796
4,3,8,0.01362508,0.00242259,0.016,0.246022016202702
4,3,9,0.00883513,0.02032176,0.029,0.445914904367398
4,3,10,0.03372062,0.0283439,0.062,0.953335312785472
4,3,11,0.03372062,0.02715216,0.061,0.937958936772803
4,3,12,0.012405,0.01214867,0.025,0.384409400316723
4,3,13,0.03104885,0.02774442,0.059,0.907206184747465
4,3,14,0.00795248,0.02639645,0.034,0.522796784430743
4,3,15,0.01859445,0.01850113,0.037,0.568925912468749
4,3,16,0.02387766,0.02694242,0.051,0.784195176646114
4,3,17,0.01051664,0.0185516,0.029,0.445914904367398
4,3,18,0.02018102,0.00904175,0.029,0.445914904367398
4,3,19,0.01277431,0.02052241,0.033,0.507420408418074
4,3,20,0.0186664,0.01175949,0.03,0.461291280380067
4,3,21,0.02344375,0.03278458,0.056,0.861077056709459
4,3,22,0.03378946,0.02774442,0.062,0.953335312785472
4,3,23,0.00474945,0.0192458,0.024,0.369033024304054
4,3,24,0.01788825,0.01803602,0.036,0.553549536456081
4,3,25,0.01044618,0.00514942,0.016,0.246022016202702
4,3,26,0.02233355,0.01754722,0.04,0.615055040506756
4,3,27,0.02225484,0.01455305,0.037,0.568925912468749
4,3,28,0.01066472,0.02332436,0.034,0.522796784430743
4,3,29,0.0131592,0.01372395,0.027,0.41516215234206
4,3,30,0.02317405,0.00414995,0.027,0.41516215234206
4,3,31,0.02960851,0.01624725,0.046,0.70731329658277
4,3,32,0.01073229,0.01853994,0.029,0.445914904367398
4,3,33,0.02747808,0.03123633,0.059,0.907206184747465
4,3,34,0.01633131,0.00350388,0.02,0.307527520253378
4,3,35,0.02226673,0.00941083,0.032,0.492044032405405
4,3,36,0.02132168,0.00861664,0.03,0.461291280380067
4,3,37,0.0108888,0.01622477,0.027,0.41516215234206
4,3,38,0.01850075,0.00991278,0.028,0.430538528354729
4,3,39,0.02055049,0.01099067,0.032,0.492044032405405
4,3,40,0.01024487,0.01109404,0.021,0.322903896266047
4,3,41,0.03375435,0.01305971,0.047,0.722689672595438
4,3,42,0.00665349,0.01998502,0.027,0.41516215234206
4,3,43,0.0183701,0.01774951,0.036,0.553549536456081
4,3,44,0.02243969,0.01245365,0.035,0.538173160443412
4,3,45,0.02041096,0.00451066,0.025,0.384409400316723
4,3,46,0.01172427,0.01302502,0.025,0.384409400316723
4,3,47,0.02040398,0.01458657,0.035,0.538173160443412
4,3,48,0.0185091,0.01791505,0.036,0.553549536456081
4,3,49,0.03319066,0.01118902,0.044,0.676560544557432
4,3,50,0.01620749,0.00499632,0.021,0.322903896266047
4,4,1,0.02727638,0.00268146,0.03,0.461291280380067
4,4,2,0.0112418,0.02157987,0.033,0.507420408418074
4,4,3,0.02800585,0.03374874,0.062,0.953335312785472
4,4,4,0.0015507,0.01634109,0.018,0.27677476822804
4,4,5,0.03233639,0.02581066,0.058,0.891829808734796
4,4,6,0.02768281,0.02665635,0.054,0.830324304684121
4,4,7,0.03423724,0.01043334,0.045,0.691936920570101
4,4,8,0.00082151,0.0186815,0.02,0.307527520253378
4,4,9,0.02661687,0.03123633,0.058,0.891829808734796
4,4,10,0.01878392,0.03101373,0.05,0.768818800633445
4,4,11,0.02346632,0.00920584,0.033,0.507420408418074
4,4,12,0.02550532,0.0280225,0.054,0.830324304684121
4,4,13,0.01365917,0.00844238,0.022,0.338280272278716
4,4,14,0.02903644,0.02884608,0.058,0.891829808734796
4,4,15,0.02163653,0.01381151,0.035,0.538173160443412
4,4,16,0.02818875,0.02890876,0.057,0.876453432722128
4,4,17,0.00988658,0.0178113,0.028,0.430538528354729
4,4,18,0.00945755,0.01184051,0.021,0.322903896266047
4,4,19,0.01980711,0.0158757,0.036,0.553549536456081
4,4,20,0.01957198,0.01900737,0.039,0.599678664494087
4,4,21,0.02160588,0.03278458,0.054,0.830324304684121
4,4,22,0.03399731,0.0123863,0.046,0.70731329658277
4,4,23,0.00272233,0.02231945,0.025,0.384409400316723
4,4,24,0.01447222,0.02722181,0.042,0.645807792532094
4,4,25,0.02100503,0.00579538,0.027,0.41516215234206
4,4,26,0.01302083,0.00546748,0.018,0.27677476822804
4,4,27,0.00845647,0.01875118,0.027,0.41516215234206
4,4,28,0.01384379,0.02131331,0.035,0.538173160443412
4,4,29,0.0082774,0.02024982,0.029,0.445914904367398
4,4,30,0.02159151,0.00662612,0.028,0.430538528354729
4,4,31,0.02500502,0.03070806,0.056,0.861077056709459
4,4,32,0.02846236,0.02955218,0.058,0.891829808734796
4,4,33,0.00466846,0.01956472,0.024,0.369033024304054
4,4,34,0.01726421,0.00839073,0.026,0.399785776329391
4,4,35,0.00468962,0.02145537,0.026,0.399785776329391
4,4,36,0.01430362,0.00159998,0.016,0.246022016202702
4,4,37,0.0127298,0.02667204,0.039,0.599678664494087
4,4,38,0.01253611,0.01442066,0.027,0.41516215234206
4,4,39,0.01429666,0.01632137,0.031,0.476667656392736
4,4,40,0.02054516,0.01066166,0.031,0.476667656392736
4,4,41,0.01670605,0.02059472,0.037,0.568925912468749
4,4,42,0.0275792,0.0282511,0.056,0.861077056709459
4,4,43,0.00232645,0.02305553,0.025,0.384409400316723
4,4,44,0.01950077,0.01841449,0.038,0.584302288481418
4,4,45,0.01911869,0.00786234,0.027,0.41516215234206
4,4,46,0.01259737,0.00574669,0.018,0.27677476822804
4,4,47,0.01231887,0.01323157,0.026,0.399785776329391
4,4,48,0.02165818,0.01145018,0.033,0.507420408418074
4,4,49,0.01411753,0.0128548,0.027,0.41516215234206
4,4,50,0.02292993,0.01143529,0.034,0.522796784430743
4,5,1,0.00291141,0.01024189,0.013,0.199892888164696
4,5,2,0.03033674,0.02553782,0.056,0.861077056709459
4,5,3,0.01731673,0.00563959,0.023,0.353656648291385
4,5,4,0.00362351,0.01058381,0.014,0.215269264177365
4,5,5,0.00957957,0.02187074,0.031,0.476667656392736
4,5,6,0.03076996,0.0160089,0.047,0.722689672595438
4,5,7,0.02667204,0.03063415,0.057,0.876453432722128
4,5,8,0.02993509,0.02650367,0.056,0.861077056709459
4,5,9,0.03375435,0.03076996,0.065,0.999464440823479
4,5,10,0.00920594,0.01191053,0.021,0.322903896266047
4,5,11,0.02207412,0.01643747,0.039,0.599678664494087
4,5,12,0.03278458,0.02970228,0.062,0.953335312785472
4,5,13,0.02522099,0.01298407,0.038,0.584302288481418
4,5,14,0.01917172,0.03234154,0.052,0.799571552658783
4,5,15,0.01572988,0.01310511,0.029,0.445914904367398
4,5,16,0.02905882,0.02559245,0.055,0.84570068069679
4,5,17,0.01768791,0.0290721,0.047,0.722689672595438
4,5,18,0.02204418,0.02100695,0.043,0.661184168544763
4,5,19,0.01187035,0.01781612,0.03,0.461291280380067
4,5,20,0.00938483,0.01301305,0.022,0.338280272278716
4,5,21,0.02166575,0.01236078,0.034,0.522796784430743
4,5,22,0.02763038,0.0284751,0.056,0.861077056709459
4,5,23,0.00756465,0.01047798,0.018,0.27677476822804
4,5,24,0.00892652,0.01344359,0.022,0.338280272278716
4,5,25,0.02268896,0.0060312,0.029,0.445914904367398
4,5,26,0.02983571,0.02036164,0.05,0.768818800633445
4,5,27,0.00533012,0.01503966,0.02,0.307527520253378
4,5,28,0.01320883,0.01926897,0.032,0.492044032405405
4,5,29,0.022642,0.00468347,0.027,0.41516215234206
4,5,30,0.02170583,0.01675701,0.038,0.584302288481418
4,5,31,0.01537494,0.01349953,0.029,0.445914904367398
4,5,32,0.00890877,0.0302053,0.039,0.599678664494087
4,5,33,0.00567533,0.00522555,0.011,0.169140136139358
4,5,34,0.02249683,0.01733111,0.04,0.615055040506756
4,5,35,0.02103034,0.00127569,0.022,0.338280272278716
4,5,36,0.01909054,0.01593105,0.035,0.538173160443412
4,5,37,0.01390608,0.01958903,0.033,0.507420408418074
4,5,38,0.01886898,0.02116888,0.04,0.615055040506756
4,5,39,0.0206234,0.00865187,0.029,0.445914904367398
4,5,40,0.01538483,0.02086776,0.036,0.553549536456081
4,5,41,0.01496084,0.01067653,0.026,0.399785776329391
4,5,42,0.01074658,0.0148079,0.026,0.399785776329391
4,5,43,0.02254554,0.00484873,0.027,0.41516215234206
4,5,44,0.02656534,0.03075765,0.057,0.876453432722128
4,5,45,0.00964605,0.01787322,0.028,0.430538528354729
4,5,46,0.01627322,0.01957076,0.036,0.553549536456081
4,5,47,0.01353529,0.00143315,0.015,0.230645640190034
4,5,48,0.02144669,0.00546748,0.027,0.41516215234206
4,5,49,0.00895676,0.02206864,0.031,0.476667656392736
4,5,50,0.01030072,0.02089121,0.031,0.476667656392736
4,6,1,0.01540048,0.01925794,0.035,0.538173160443412
4,6,2,0.02429386,0.03102636,0.055,0.84570068069679
4,6,3,0.02297494,0.02708285,0.05,0.768818800633445
4,6,4,0.02644091,0.02389426,0.05,0.768818800633445
4,6,5,0.00806127,0.02167055,0.03,0.461291280380067
4,6,6,0.02582334,0.03234154,0.058,0.891829808734796
4,6,7,0.02316162,0.02861911,0.052,0.799571552658783
4,6,8,0.01483099,0.00847286,0.023,0.353656648291385
4,6,9,0.00464508,0.0028447,0.007,0.107634632088682
4,6,10,0.02944145,0.029416,0.059,0.907206184747465
4,6,11,0.02448042,0.02251905,0.047,0.722689672595438
4,6,12,0.00934235,0.02936666,0.039,0.599678664494087
4,6,13,0.01418374,0.00855145,0.023,0.353656648291385
4,6,14,0.02261903,0.01574685,0.038,0.584302288481418
4,6,15,0.01353165,0.01659459,0.03,0.461291280380067
4,6,16,0.01600758,0.01998161,0.036,0.553549536456081
4,6,17,0.02268628,0.0294243,0.052,0.799571552658783
4,6,18,0.00451668,0.01846845,0.023,0.353656648291385
4,6,19,0.00784324,0.01174702,0.02,0.307527520253378
4,6,20,0.00912106,0.00481497,0.014,0.215269264177365
4,6,21,0.03236082,0.03076996,0.063,0.968711688798141
4,6,22,0.02506552,0.02939002,0.054,0.830324304684121
4,6,23,0.00475563,0.02067946,0.025,0.384409400316723
4,6,24,0.02231886,0.00472805,0.027,0.41516215234206
4,6,25,0.01172497,0.02991719,0.042,0.645807792532094
4,6,26,0.01500933,0.02173248,0.037,0.568925912468749
4,6,27,0.02789459,0.01263185,0.041,0.630431416519425
4,6,28,0.01027413,0.01773872,0.028,0.430538528354729
4,6,29,0.01904658,0.01924031,0.038,0.584302288481418
4,6,30,0.00274807,0.01176049,0.015,0.230645640190034
4,6,31,0.01858608,0.02046368,0.039,0.599678664494087
4,6,32,0.02398742,0.00487893,0.029,0.445914904367398
4,6,33,0.00985992,0.01286869,0.023,0.353656648291385
4,6,34,0.00655707,0.01782455,0.024,0.369033024304054
4,6,35,0.01866454,0.01943712,0.038,0.584302288481418
4,6,36,0.00481455,0.02287813,0.028,0.430538528354729
4,6,37,0.01399389,0.02271208,0.037,0.568925912468749
4,6,38,0.01536948,0.01612607,0.031,0.476667656392736
4,6,39,0.02665635,0.01811837,0.045,0.691936920570101
4,6,40,0.01378337,0.03074306,0.045,0.691936920570101
4,6,41,0.01729661,0.01704025,0.034,0.522796784430743
4,6,42,0.00737987,0.01206954,0.019,0.292151144240709
4,6,43,0.0182299,0.00550237,0.024,0.369033024304054
4,6,44,0.00810419,0.01686317,0.025,0.384409400316723
4,6,45,0.01494604,0.0257764,0.041,0.630431416519425
4,6,46,0.0113989,0.01693195,0.028,0.430538528354729
4,6,47,0.03372062,0.01831115,0.052,0.799571552658783
4,6,48,0.02455264,0.031845,0.056,0.861077056709459
4,6,49,0.02524202,0.02587083,0.051,0.784195176646114
4,6,50,0.01143263,0.01585587,0.027,0.41516215234206
4,7,1,0.0011879,0.01316923,0.014,0.215269264177365
4,7,2,0.02800585,0.02774715,0.056,0.861077056709459
4,7,3,0.01681165,0.01738045,0.034,0.522796784430743
4,7,4,0.01854868,0.02399401,0.043,0.661184168544763
4,7,5,0.02721017,0.02906276,0.056,0.861077056709459
4,7,6,0.00509907,0.01447278,0.02,0.307527520253378
4,7,7,0.02634402,0.03183169,0.058,0.891829808734796
4,7,8,0.0294243,0.00572573,0.035,0.538173160443412
4,7,9,0.00374578,0.0195715,0.023,0.353656648291385
4,7,10,0.03079759,0.0336941,0.064,0.98408806481081
4,7,11,0.01644568,0.0111733,0.028,0.430538528354729
4,7,12,0.02096212,0.00879097,0.03,0.461291280380067
4,7,13,0.00472829,0.01986015,0.025,0.384409400316723
4,7,14,0.01181916,0.01557463,0.027,0.41516215234206
4,7,15,0.0226943,0.00485618,0.028,0.430538528354729
4,7,16,0.02308081,0.00974003,0.033,0.507420408418074
4,7,17,0.01419642,0.02306069,0.037,0.568925912468749
4,7,18,0.02940428,0.02898599,0.058,0.891829808734796
4,7,19,0.02800585,0.02256526,0.051,0.784195176646114
4,7,20,0.00476536,0.0222016,0.027,0.41516215234206
4,7,21,0.0188832,0.01118561,0.03,0.461291280380067
4,7,22,0.01094082,0.02219943,0.033,0.507420408418074
4,7,23,0.02209814,0.0298565,0.052,0.799571552658783
4,7,24,0.01263124,0.02006763,0.033,0.507420408418074
4,7,25,0.00912033,0.02578643,0.035,0.538173160443412
4,7,26,0.02651054,0.02894416,0.055,0.84570068069679
4,7,27,0.02214979,0.01221503,0.034,0.522796784430743
4,7,28,0.01280571,0.01948014,0.032,0.492044032405405
4,7,29,0.01122299,0.00514942,0.016,0.246022016202702
4,7,30,0.01859363,0.00662612,0.025,0.384409400316723
4,7,31,0.02253859,0.00642374,0.029,0.445914904367398
4,7,32,0.01828612,0.02310093,0.041,0.630431416519425
4,7,33,0.01439145,0.00764876,0.022,0.338280272278716
4,7,34,0.00780348,0.0187806,0.027,0.41516215234206
4,7,35,0.01972999,0.01243797,0.032,0.492044032405405
4,7,36,0.01672427,0.01168099,0.028,0.430538528354729
4,7,37,0.0088795,0.0240125,0.033,0.507420408418074
4,7,38,0.01080346,0.0097104,0.021,0.322903896266047
4,7,39,0.02034918,0.0106452,0.031,0.476667656392736
4,7,40,0.03076996,0.01238429,0.043,0.661184168544763
4,7,41,0.02180165,0.00827703,0.03,0.461291280380067
4,7,42,0.01644141,0.02119387,0.038,0.584302288481418
4,7,43,0.0085192,0.00900133,0.018,0.27677476822804
4,7,44,0.01747429,0.0216232,0.039,0.599678664494087
4,7,45,0.00539565,0.016511,0.022,0.338280272278716
4,7,46,0.02499547,0.02291445,0.048,0.738066048608107
4,7,47,0.0206505,0.00894199,0.03,0.461291280380067
4,7,48,0.00878212,0.02107634,0.03,0.461291280380067
4,7,49,0.01409451,0.03042569,0.045,0.691936920570101
4,7,50,0.01861203,0.01438458,0.033,0.507420408418074
4,8,1,0.03124408,0.02678277,0.058,0.891829808734796
4,8,2,0.0337,0.01088281,0.045,0.691936920570101
4,8,3,0.02584788,0.03250142,0.058,0.891829808734796
4,8,4,0.02065358,0.01287269,0.034,0.522796784430743
4,8,5,0.00443357,0.01517887,0.02,0.307527520253378
4,8,6,0.00409962,0.01459197,0.019,0.292151144240709
4,8,7,0.01408091,0.00782174,0.022,0.338280272278716
4,8,8,0.01162274,0.01780468,0.029,0.445914904367398
4,8,9,0.02750534,0.02288598,0.05,0.768818800633445
4,8,10,0.00545569,0.03063415,0.036,0.553549536456081
4,8,11,0.00266232,0.01014996,0.013,0.199892888164696
4,8,12,0.01094687,0.00259524,0.014,0.215269264177365
4,8,13,0.01757143,0.0141854,0.032,0.492044032405405
4,8,14,0.03423724,0.02452309,0.059,0.907206184747465
4,8,15,0.03394186,0.02750293,0.061,0.937958936772803
4,8,16,0.02000723,0.01445972,0.034,0.522796784430743
4,8,17,0.01605196,0.00483035,0.021,0.322903896266047
4,8,18,0.0173039,0.01684884,0.034,0.522796784430743
4,8,19,0.03063415,0.01188453,0.043,0.661184168544763
4,8,20,0.02960851,0.02364268,0.053,0.814947928671452
4,8,21,0.01026231,0.02212423,0.032,0.492044032405405
4,8,22,0.02225996,0.0174631,0.04,0.615055040506756
4,8,23,0.01957463,0.00451564,0.024,0.369033024304054
4,8,24,0.01762628,0.00805355,0.026,0.399785776329391
4,8,25,0.00223978,0.01938821,0.022,0.338280272278716
4,8,26,0.01575026,0.02043749,0.036,0.553549536456081
4,8,27,0.01255912,0.01638344,0.029,0.445914904367398
4,8,28,0.01003623,0.01775983,0.028,0.430538528354729
4,8,29,0.0187715,0.01231999,0.031,0.476667656392736
4,8,30,0.01967021,0.01652968,0.036,0.553549536456081
4,8,31,0.01580892,0.00473904,0.021,0.322903896266047
4,8,32,0.00751936,0.02851811,0.036,0.553549536456081
4,8,33,0.01028643,0.02381136,0.034,0.522796784430743
4,8,34,0.01700691,0.00094241,0.018,0.27677476822804
4,8,35,0.01463294,0.00654084,0.021,0.322903896266047
4,8,36,0.01806757,0.0074584,0.026,0.399785776329391
4,8,37,0.00546748,0.00691251,0.012,0.184516512152027
4,8,38,0.02661688,0.02977741,0.056,0.861077056709459
4,8,39,0.0073012,0.02057703,0.028,0.430538528354729
4,8,40,0.00523547,0.0198716,0.025,0.384409400316723
4,8,41,0.0273037,0.00946354,0.037,0.568925912468749
4,8,42,0.02172668,0.00689942,0.029,0.445914904367398
4,8,43,0.0263222,0.01062308,0.037,0.568925912468749
4,8,44,0.01082218,0.01785202,0.029,0.445914904367398
4,8,45,0.01252852,0.019203,0.032,0.492044032405405
4,8,46,0.02181789,0.00447542,0.026,0.399785776329391
4,8,47,0.01876595,0.00898399,0.028,0.430538528354729
4,8,48,0.00623401,0.02242738,0.029,0.445914904367398
4,8,49,0.01808985,0.01101398,0.029,0.445914904367398
4,8,50,0.00416353,0.02146398,0.026,0.399785776329391
4,9,1,0.01586629,0.00533852,0.021,0.322903896266047
4,9,2,0.01808885,0.0167222,0.035,0.538173160443412
4,9,3,0.03079759,0.03372062,0.065,0.999464440823479
4,9,4,0.01758432,0.01275357,0.03,0.461291280380067
4,9,5,0.00996409,0.0170228,0.027,0.41516215234206
4,9,6,0.0047352,0.01681509,0.022,0.338280272278716
4,9,7,0.02082736,0.01349453,0.034,0.522796784430743
4,9,8,0.02766452,0.02848262,0.056,0.861077056709459
4,9,9,0.01552152,0.02680313,0.042,0.645807792532094
4,9,10,0.01901301,0.01051195,0.03,0.461291280380067
4,9,11,0.00473859,0.00786145,0.013,0.199892888164696
4,9,12,0.03423724,0.02760839,0.062,0.953335312785472
4,9,13,0.03214721,0.02621913,0.058,0.891829808734796
4,9,14,0.02040455,0.01335543,0.034,0.522796784430743
4,9,15,0.00540309,0.00922425,0.015,0.230645640190034
4,9,16,0.01648595,0.0220134,0.038,0.584302288481418
4,9,17,0.01751652,0.00982343,0.027,0.41516215234206
4,9,18,0.00914127,0.02285849,0.032,0.492044032405405
4,9,19,0.03399731,0.02825121,0.062,0.953335312785472
4,9,20,0.00997438,0.0096434,0.02,0.307527520253378
4,9,21,0.01523679,0.03233639,0.048,0.738066048608107
4,9,22,0.01653018,0.02071629,0.037,0.568925912468749
4,9,23,0.01911842,0.00993425,0.029,0.445914904367398
4,9,24,0.00523199,0.02528821,0.031,0.476667656392736
4,9,25,0.03234154,0.0305667,0.063,0.968711688798141
4,9,26,0.02219946,0.01604624,0.038,0.584302288481418
4,9,27,0.00922944,0.013941,0.023,0.353656648291385
4,9,28,0.01278318,0.00485655,0.018,0.27677476822804
4,9,29,0.01147748,0.02257408,0.034,0.522796784430743
4,9,30,0.02062895,0.01609081,0.037,0.568925912468749
4,9,31,0.0091654,0.02056231,0.03,0.461291280380067
4,9,32,0.00459978,0.01150841,0.016,0.246022016202702
4,9,33,0.00114768,0.02267833,0.024,0.369033024304054
4,9,34,0.02108435,0.00337676,0.024,0.369033024304054
4,9,35,0.02346183,0.00249002,0.026,0.399785776329391
4,9,36,0.00139112,0.01638462,0.018,0.27677476822804
4,9,37,0.00821545,0.02763909,0.036,0.553549536456081
4,9,38,0.02050706,0.00574669,0.026,0.399785776329391
4,9,39,0.01083689,0.01062109,0.021,0.322903896266047
4,9,40,0.03250142,0.01125389,0.044,0.676560544557432
4,9,41,0.02082191,0.02200704,0.043,0.661184168544763
4,9,42,0.00792272,0.0165013,0.024,0.369033024304054
4,9,43,0.02896599,0.02747305,0.056,0.861077056709459
4,9,44,0.01510528,0.01893682,0.034,0.522796784430743
4,9,45,0.0255484,0.00446875,0.03,0.461291280380067
4,9,46,0.01790596,0.01254565,0.03,0.461291280380067
4,9,47,0.01278415,0.01361777,0.026,0.399785776329391
4,9,48,0.00964271,0.0196471,0.029,0.445914904367398
4,9,49,0.00778251,0.02185613,0.03,0.461291280380067
4,9,50,0.01735294,0.01259811,0.03,0.461291280380067
4,10,1,0.02977741,0.03104885,0.061,0.937958936772803
4,10,2,0.02356923,0.02764251,0.051,0.784195176646114
4,10,3,0.02702555,0.03319066,0.06,0.922582560760134
4,10,4,0.01012129,0.00268376,0.013,0.199892888164696
4,10,5,0.03374874,0.0093322,0.043,0.661184168544763
4,10,6,0.03423724,0.02400091,0.058,0.891829808734796
4,10,7,0.03016889,0.00523348,0.035,0.538173160443412
4,10,8,0.03236082,0.02989803,0.062,0.953335312785472
4,10,9,0.03012044,0.02379922,0.054,0.830324304684121
4,10,10,0.01612319,0.01184732,0.028,0.430538528354729
4,10,11,0.00480479,0.02993957,0.035,0.538173160443412
4,10,12,0.01189388,0.00941373,0.021,0.322903896266047
4,10,13,0.02656534,0.02708496,0.054,0.830324304684121
4,10,14,0.02153362,0.01302415,0.035,0.538173160443412
