"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;1;6
28;46;0;3;1
28;47;1;2;1
28;48;0;2;19
28;49;1;10;0
28;50;0;5;11
29;1;0;65;1
29;2;0;13;6
29;3;1;0;17
29;4;0;3;0
29;5;0;11;5
29;6;0;1;2
29;7;1;1;1
29;8;2;14;1
29;9;0;2;13
29;10;0;0;7
29;11;0;16;0
29;12;2;18;2
29;13;1;6;1
29;14;1;0;10
29;15;1;23;1
29;16;1;0;21
29;17;0;3;31
29;18;0;2;13
29;19;3;27;6
29;20;0;2;0
29;21;2;4;3
29;22;0;14;0
29;23;0;18;1
29;24;0;0;8
29;25;3;2;16
29;26;0;36;2
29;27;0;4;9
29;28;2;2;4
29;29;1;3;16
29;30;2;1;5
29;31;1;1;5
29;32;0;0;8
29;33;1;2;7
29;34;0;11;1
29;35;1;2;3
29;36;0;3;3
29;37;1;2;38
29;38;1;0;5
29;39;5;4;0
29;40;2;35;2
29;41;1;2;2
29;42;0;0;12
29;43;1;6;2
29;44;1;1;21
29;45;0;3;15
29;46;0;4;10
29;47;0;14;0
29;48;1;15;0
29;49;0;0;5
29;50;0;13;5
30;1;0;5;28
30;2;1;7;0
30;3;0;1;7
30;4;0;13;2
30;5;0;2;5
30;6;1;2;2
30;7;1;2;6
30;8;2;2;14
30;9;0;17;2
30;10;0;0;11
30;11;0;1;6
30;12;1;3;23
30;13;1;1;4
30;14;1;17;4
30;15;0;10;3
30;16;0;17;2
30;17;0;3;4
30;18;0;11;0
30;19;1;4;8
30;20;1;16;0
30;21;0;3;0
30;22;0;0;25
30;23;1;20;0
30;24;1;2;5
30;25;0;2;18
30;26;1;1;2
30;27;0;2;0
30;28;1;6;3
30;29;0;30;0
30;30;0;2;15
30;31;1;9;11
30;32;1;6;5
30;33;0;2;21
30;34;1;0;18
30;35;0;7;12
30;36;0;1;16
30;37;2;0;10
30;38;0;16;2
30;39;1;8;1
30;40;0;0;8
30;41;0;8;0
30;42;1;0;2
30;43;3;1;15
30;44;1;7;2
30;45;0;12;1
30;46;0;8;0
30;47;1;0;14
30;48;1;13;2
30;49;2;1;3
30;50;0;3;13
31;1;2;1;11
31;2;0;15;11
31;3;2;18;1
31;4;5;13;2
31;5;0;13;4
31;6;0;11;0
31;7;1;3;4
31;8;0;0;15
31;9;0;4;4
31;10;0;9;3
31;11;0;2;0
31;12;0;1;5
31;13;0;3;3
31;14;2;10;3
31;15;2;1;7
31;16;1;5;0
31;17;1;0;7
31;18;2;3;1
31;19;0;22;5
31;20;0;5;9
31;21;1;3;4
31;22;0;2;1
31;23;0;26;3
31;24;1;2;11
31;25;1;1;10
31;26;0;0;11
31;27;2;2;22
31;28;0;8;2
31;29;1;3;4
31;30;0;3;8
31;31;0;1;2
31;32;1;12;0
31;33;0;5;10
31;34;0;2;0
31;35;0;2;4
31;36;1;0;16
31;37;0;13;3
31;38;3;2;5
31;39;0;16;3
31;40;1;0;5
31;41;2;1;12
31;42;1;1;0
31;43;0;12;8
31;44;0;0;4
31;45;1;0;6
31;46;0;0;9
31;47;2;15;3
31;48;0;5;1
31;49;3;2;9
31;50;0;0;8
32;1;0;4;1
32;2;1;6;2
32;3;4;8;14
32;4;0;1;3
32;5;0;6;17
32;6;1;26;0
32;7;4;0;1
32;8;1;2;4
32;9;0;2;17
32;10;2;3;1
32;11;0;0;11
32;12;1;1;7
32;13;1;3;8
32;14;0;14;4
32;15;3;21;0
32;16;0;5;2
32;17;1;0;3
32;18;1;2;26
32;19;2;0;5
32;20;1;8;4
32;21;0;5;14
32;22;0;6;0
32;23;2;8;1
32;24;0;2;21
32;25;0;1;19
32;26;0;14;5
32;27;1;1;22
32;28;1;9;0
32;29;0;7;1
32;30;1;6;18
32;31;1;1;6
32;32;0;2;14
32;33;1;19;8
32;34;2;13;0
32;35;1;9;1
32;36;0;9;1
32;37;0;21;0
32;38;0;6;0
32;39;0;4;17
32;40;2;5;14
32;41;2;1;10
32;42;0;32;1
32;43;0;30;3
32;44;0;7;3
32;45;0;13;1
32;46;1;3;25
32;47;1;7;7
32;48;0;3;9
32;49;1;1;1
32;50;0;18;3
33;1;1;7;3
33;2;0;44;0
33;3;1;3;3
33;4;0;3;9
33;5;0;0;6
33;6;0;5;0
33;7;1;4;3
33;8;1;2;9
33;9;0;17;0
33;10;0;1;20
33;11;2;11;6
33;12;0;9;0
33;13;0;21;3
33;14;0;0;7
33;15;1;0;13
33;16;0;1;4
33;17;0;1;25
33;18;1;14;7
33;19;0;15;2
33;20;1;3;13
33;21;0;1;5
33;22;0;3;1
33;23;1;10;2
33;24;0;0;12
33;25;0;6;1
33;26;1;1;12
33;27;0;5;2
33;28;0;2;23
33;29;0;1;8
33;30;0;1;8
33;31;2;11;4
33;32;0;0;5
33;33;1;4;31
33;34;4;1;5
33;35;2;1;5
33;36;0;15;4
33;37;1;7;7
33;38;1;10;6
33;39;1;4;10
33;40;0;4;9
33;41;0;1;6
33;42;1;5;2
33;43;1;3;16
33;44;0;30;3
33;45;2;6;3
33;46;0;9;1
33;47;0;7;1
33;48;2;2;1
33;49;1;4;6
33;50;1;1;26
34;1;1;1;3
34;2;1;21;3
34;3;1;34;1
34;4;0;6;6
34;5;0;13;6
34;6;0;2;12
34;7;1;38;3
34;8;4;35;0
34;9;2;5;7
34;10;2;2;23
34;11;0;20;3
34;12;1;6;2
34;13;0;13;7
34;14;0;2;17
34;15;1;2;3
34;16;0;7;1
34;17;1;0;8
34;18;0;5;6
34;19;0;11;0
34;20;1;8;1
34;21;0;1;4
34;22;2;3;1
34;23;5;6;10
34;24;0;0;12
34;25;1;1;1
34;26;1;0;24
34;27;0;1;0
34;28;0;6;1
34;29;0;0;11
34;30;0;5;2
34;31;1;0;28
34;32;0;17;0
34;33;0;4;20
34;34;1;4;4
34;35;0;2;16
34;36;0;13;4
34;37;1;5;2
34;38;2;6;11
34;39;0;13;0
34;40;0;3;7
34;41;0;0;29
34;42;0;3;1
34;43;0;4;12
34;44;1;9;7
34;45;1;11;6
34;46;0;15;0
34;47;0;3;3
34;48;0;2;9
34;49;0;1;17
34;50;1;2;23
35;1;1;16;0
35;2;0;0;23
35;3;0;6;2
35;4;1;13;0
35;5;3;2;11
35;6;1;1;3
35;7;0;15;1
35;8;1;4;9
35;9;1;10;2
35;10;0;8;0
35;11;0;0;16
35;12;3;6;11
35;13;0;33;0
35;14;1;9;0
35;15;1;10;1
35;16;0;1;2
35;17;3;0;15
35;18;0;2;14
35;19;1;0;38
35;20;1;4;1
35;21;1;3;3
35;22;0;2;11
35;23;0;3;1
35;24;0;2;0
35;25;3;0;10
35;26;1;21;3
35;27;0;1;0
35;28;1;5;7
35;29;1;14;6
35;30;0;0;20
35;31;0;20;1
35;32;0;0;16
35;33;0;1;13
35;34;0;1;29
35;35;0;0;41
35;36;0;13;4
35;37;1;26;1
35;38;1;17;0
35;39;1;9;0
35;40;0;54;2
35;41;0;0;27
35;42;2;5;0
35;43;0;0;8
35;44;1;36;0
35;45;0;23;0
35;46;0;5;0
35;47;0;0;18
35;48;1;22;0
35;49;1;5;1
35;50;0;0;8
36;1;1;4;1
36;2;0;2;59
36;3;1;67;4
36;4;1;16;1
36;5;0;0;6
36;6;0;8;3
36;7;2;4;0
36;8;0;8;24
36;9;1;5;2
36;10;0;0;25
36;11;0;14;1
36;12;1;18;3
36;13;2;0;11
36;14;1;2;0
36;15;1;4;2
36;16;1;30;0
36;17;0;3;21
36;18;1;3;5
36;19;1;0;15
36;20;1;2;9
36;21;1;2;0
36;22;1;0;8
36;23;1;8;1
36;24;0;0;18
36;25;2;4;1
36;26;1;10;2
36;27;1;4;1
36;28;1;3;17
36;29;1;1;3
36;30;4;7;11
36;31;2;17;4
36;32;0;1;4
36;33;0;1;1
36;34;0;2;13
36;35;1;9;1
36;36;0;8;2
36;37;0;1;18
36;38;2;20;1
36;39;0;24;1
36;40;2;1;0
36;41;1;27;4
36;42;0;6;0
36;43;0;7;2
36;44;1;4;9
36;45;1;9;9
36;46;1;0;14
36;47;0;2;24
36;48;1;3;1
36;49;0;28;4
36;50;0;0;20
37;1;0;5;34
37;2;2;2;17
37;3;1;5;13
37;4;0;3;11
37;5;0;12;4
37;6;0;0;7
37;7;0;5;2
37;8;1;1;2
37;9;0;2;10
37;10;0;1;7
37;11;1;8;0
37;12;0;5;0
37;13;0;11;1
37;14;0;5;16
37;15;0;14;0
37;16;2;5;2
37;17;0;6;2
37;18;0;5;0
37;19;2;15;0
37;20;2;2;15
37;21;0;10;2
37;22;0;14;3
37;23;1;13;39
37;24;2;4;1
37;25;0;2;24
37;26;0;0;3
37;27;0;18;0
37;28;0;18;2
37;29;0;2;11
37;30;0;4;10
37;31;3;3;25
37;32;1;1;12
37;33;1;0;8
37;34;0;6;0
37;35;1;0;4
37;36;1;5;28
37;37;2;4;3
37;38;1;24;1
37;39;0;0;21
37;40;0;5;1
37;41;0;10;1
37;42;1;3;4
37;43;0;0;15
37;44;1;0;24
37;45;0;27;0
37;46;2;4;3
37;47;1;1;4
37;48;0;1;13
37;49;0;2;3
37;50;0;2;25
38;1;0;1;13
38;2;0;24;3
38;3;0;3;21
38;4;1;10;1
38;5;2;0;9
38;6;1;1;9
38;7;1;28;0
38;8;2;0;11
38;9;0;7;44
38;10;2;4;6
38;11;1;0;11
38;12;2;3;2
38;13;0;13;6
38;14;0;8;2
38;15;1;16;0
38;16;1;21;2
38;17;1;3;25
38;18;0;9;0
38;19;2;7;2
38;20;2;21;0
38;21;1;4;6
38;22;0;0;34
38;23;1;1;11
38;24;0;25;1
38;25;0;0;10
38;26;3;8;3
38;27;2;0;9
38;28;2;4;5
38;29;0;3;7
38;30;1;0;2
38;31;0;1;1
38;32;0;5;10
38;33;1;0;5
38;34;0;1;1
38;35;0;2;7
38;36;0;1;15
38;37;1;1;8
38;38;0;0;47
38;39;1;1;5
38;40;2;7;0
38;41;1;2;12
38;42;1;3;6
38;43;1;0;0
38;44;0;14;3
38;45;1;12;0
38;46;0;0;20
38;47;0;0;12
38;48;2;9;2
38;49;0;1;5
38;50;1;11;0
39;1;0;3;6
39;2;1;2;10
39;3;0;3;21
39;4;0;11;0
39;5;0;4;0
39;6;1;1;2
39;7;1;8;16
39;8;0;1;11
39;9;1;21;2
39;10;1;1;9
39;11;1;16;0
39;12;1;3;16
39;13;1;1;14
39;14;0;1;2
39;15;1;2;8
39;16;0;1;8
39;17;1;0;11
39;18;2;4;8
39;19;2;0;8
39;20;4;8;5
39;21;0;7;0
39;22;4;6;50
39;23;2;4;2
39;24;0;0;0
39;25;1;5;13
39;26;0;3;3
39;27;0;11;0
39;28;1;3;11
39;29;0;11;1
39;30;0;60;1
39;31;0;6;3
39;32;0;1;10
39;33;0;15;1
39;34;0;1;5
39;35;0;10;9
39;36;1;0;9
39;37;1;6;2
39;38;0;9;1
39;39;0;1;11
39;40;1;2;11
39;41;0;7;2
39;42;0;2;11
39;43;0;2;11
39;44;0;1;21
39;45;0;1;12
39;46;2;2;0
39;47;0;0;0
39;48;0;9;1
39;49;1;13;2
39;50;2;8;3
40;1;0;9;0
40;2;0;9;3
40;3;0;6;12
40;4;2;19;5
40;5;1;8;0
40;6;0;1;12
40;7;1;3;27
40;8;3;3;0
40;9;1;4;2
40;10;0;19;2
40;11;0;2;1
40;12;2;6;13
40;13;0;2;14
40;14;3;1;4
40;15;0;2;4
40;16;0;7;0
40;17;1;6;5
40;18;0;20;3
40;19;3;2;5
40;20;1;2;36
40;21;3;4;1
40;22;1;1;9
40;23;0;1;5
40;24;0;3;15
40;25;1;10;1
40;26;3;2;7
40;27;1;34;1
40;28;1;0;18
40;29;1;1;1
40;30;0;17;1
40;31;0;2;5
40;32;1;2;16
40;33;2;2;1
40;34;1;0;23
40;35;1;2;1
40;36;1;3;13
40;37;0;3;2
40;38;1;1;17
40;39;0;4;6
40;40;2;36;0
40;41;0;0;10
40;42;3;5;5
40;43;0;2;24
40;44;0;24;0
40;45;1;2;1
40;46;1;3;24
40;47;0;0;14
40;48;0;17;0
40;49;0;0;22
40;50;0;10;0
41;1;3;4;3
41;2;1;6;1
41;3;1;11;5
41;4;0;23;0
41;5;1;2;38
41;6;0;14;1
41;7;0;18;2
41;8;0;0;2
41;9;2;6;0
41;10;0;7;30
41;11;0;4;2
41;12;2;2;3
41;13;0;10;2
41;14;1;1;3
41;15;0;5;38
41;16;1;0;3
41;17;0;2;2
41;18;1;3;11
41;19;1;2;2
41;20;1;2;9
41;21;2;11;2
41;22;5;4;19
41;23;0;28;5
41;24;0;29;1
41;25;0;8;2
41;26;2;1;3
41;27;0;2;13
41;28;0;14;7
41;29;0;2;30
41;30;1;3;1
41;31;2;10;4
41;32;0;6;2
41;33;1;26;3
41;34;0;0;5
41;35;1;1;14
41;36;0;19;2
41;37;0;0;0
41;38;3;11;3
41;39;1;3;3
41;40;0;0;5
41;41;0;1;2
41;42;0;9;1
41;43;0;1;15
41;44;1;0;7
41;45;3;2;7
41;46;0;4;6
41;47;0;2;12
41;48;1;4;7
41;49;1;2;8
41;50;0;9;2
42;1;0;25;1
42;2;1;7;0
42;3;0;14;2
42;4;0;11;0
42;5;2;1;2
42;6;1;16;2
42;7;1;2;2
42;8;0;0;16
42;9;0;0;6
42;10;2;0;6
42;11;1;1;17
42;12;1;3;7
42;13;1;1;38
42;14;1;2;10
42;15;0;0;0
42;16;0;9;1
42;17;0;4;13
42;18;2;0;7
42;19;1;10;1
42;20;2;2;1
42;21;1;8;0
42;22;0;2;1
42;23;2;15;0
42;24;0;8;2
42;25;2;0;15
42;26;0;1;7
42;27;0;3;24
42;28;1;8;0
42;29;3;1;2
42;30;0;0;9
42;31;0;7;0
42;32;0;0;14
42;33;0;0;8
42;34;3;10;8
42;35;2;5;8
42;36;0;13;5
42;37;1;3;2
42;38;1;3;6
42;39;1;2;15
42;40;0;25;1
42;41;1;5;1
42;42;1;4;0
42;43;2;4;2
42;44;0;1;3
42;45;0;5;12
42;46;1;3;1
42;47;1;0;22
42;48;1;3;1
42;49;1;11;1
42;50;6;4;6
43;1;0;1;8
43;2;0;17;0
43;3;1;3;1
43;4;0;2;0
43;5;4;3;3
43;6;3;11;0
43;7;0;36;3
43;8;0;1;4
43;9;1;3;7
43;10;1;19;1
43;11;0;1;11
43;12;0;8;1
43;13;1;21;5
43;14;3;0;9
43;15;0;26;7
43;16;0;0;11
43;17;0;18;1
43;18;0;2;53
43;19;0;4;2
43;20;0;0;14
43;21;1;0;36
43;22;0;11;0
43;23;0;9;4
43;24;0;1;10
43;25;0;4;10
43;26;0;7;2
43;27;1;2;8
43;28;0;5;14
43;29;1;1;4
43;30;1;2;10
43;31;1;13;1
43;32;2;3;28
43;33;0;1;19
43;34;2;7;3
43;35;1;0;4
43;36;1;1;31
43;37;0;1;3
43;38;2;5;8
43;39;0;32;0
43;40;1;0;1
43;41;0;1;6
43;42;0;19;0
43;43;1;0;3
43;44;2;7;1
43;45;0;3;4
43;46;0;16;1
43;47;0;5;7
43;48;0;2;14
43;49;1;0;3
43;50;0;4;0
44;1;2;0;11
44;2;0;7;32
44;3;2;2;32
44;4;0;6;2
44;5;0;1;25
44;6;1;13;5
44;7;1;0;10
44;8;2;5;0
44;9;0;2;8
44;10;0;0;5
44;11;1;0;1
44;12;0;1;8
44;13;0;2;7
44;14;0;0;6
44;15;0;3;25
44;16;2;1;2
44;17;3;7;5
44;18;1;5;1
44;19;0;1;1
44;20;0;1;26
44;21;0;17;7
44;22;1;0;20
44;23;1;26;3
44;24;0;2;6
44;25;1;0;2
44;26;0;0;15
44;27;0;2;5
44;28;2;2;7
44;29;0;14;3
44;30;0;0;43
44;31;0;2;10
44;32;0;15;4
44;33;1;0;6
44;34;0;9;1
44;35;0;20;2
44;36;0;10;4
44;37;0;3;21
44;38;1;26;6
44;39;2;14;2
44;40;2;0;8
44;41;0;1;3
44;42;1;4;10
44;43;3;4;12
44;44;0;10;2
44;45;0;5;9
44;46;0;5;2
44;47;0;1;11
44;48;0;0;2
44;49;1;7;1
44;50;0;3;0
45;1;1;3;7
45;2;0;1;5
45;3;0;3;13
45;4;3;7;2
45;5;0;5;29
45;6;3;1;19
45;7;0;4;6
45;8;1;6;1
45;9;6;11;6
45;10;1;16;3
45;11;0;20;2
45;12;2;9;2
45;13;0;10;4
45;14;0;0;20
45;15;2;0;6
45;16;1;2;27
45;17;1;0;17
45;18;1;3;20
45;19;0;24;0
45;20;0;0;3
45;21;3;5;3
45;22;1;9;7
45;23;0;5;1
45;24;1;2;3
45;25;1;6;0
45;26;0;0;5
45;27;1;0;2
45;28;1;2;3
45;29;1;2;11
45;30;0;1;10
45;31;3;2;8
45;32;0;1;9
45;33;3;13;2
45;34;1;6;3
45;35;0;1;6
45;36;1;0;1
45;37;1;0;14
45;38;3;4;11
45;39;1;1;0
45;40;1;4;0
45;41;0;4;2
45;42;0;4;0
45;43;1;3;17
45;44;1;0;16
45;45;0;1;24
45;46;0;5;0
45;47;0;28;1
45;48;0;0;21
45;49;1;5;11
45;50;2;4;6
46;1;2;12;1
46;2;4;4;5
46;3;0;6;4
46;4;0;0;18
46;5;1;4;1
46;6;1;2;42
46;7;2;1;21
46;8;2;2;12
46;9;0;2;6
46;10;0;0;5
46;11;1;10;13
46;12;3;6;1
46;13;0;14;2
46;14;2;7;1
46;15;0;8;6
46;16;0;0;41
46;17;1;3;0
46;18;0;1;5
46;19;1;15;0
46;20;0;2;20
46;21;1;0;9
46;22;0;2;21
46;23;0;31;0
46;24;0;3;14
46;25;2;3;6
46;26;0;11;2
46;27;0;0;9
46;28;1;24;1
46;29;0;3;5
46;30;0;2;4
46;31;1;0;6
46;32;0;4;17
46;33;1;0;7
46;34;0;1;7
46;35;0;5;2
46;36;2;23;1
46;37;1;0;23
46;38;0;6;10
46;39;1;0;8
46;40;0;5;2
46;41;3;2;1
46;42;1;1;64
46;43;1;1;7
46;44;1;5;0
46;45;2;7;1
46;46;0;7;1
46;47;0;1;11
46;48;0;14;0
46;49;0;3;7
46;50;0;9;17
47;1;0;30;1
47;2;1;0;45
47;3;0;3;23
47;4;1;14;2
47;5;0;10;7
47;6;0;3;2
47;7;1;47;0
47;8;0;2;11
47;9;1;3;2
47;10;0;4;7
47;11;0;3;0
47;12;2;1;15
47;13;1;5;2
47;14;0;9;1
47;15;3;2;12
47;16;1;2;1
47;17;1;11;1
47;18;3;11;6
47;19;1;2;4
47;20;1;1;9
47;21;0;4;15
47;22;0;1;9
47;23;0;3;0
47;24;2;30;4
47;25;1;23;1
47;26;1;10;0
47;27;0;3;2
47;28;0;9;3
47;29;1;0;11
47;30;0;4;12
47;31;2;1;4
47;32;2;2;25
47;33;0;24;4
47;34;1;0;7
47;35;1;8;1
47;36;0;21;3
47;37;0;4;2
47;38;2;21;1
47;39;0;0;8
47;40;0;6;3
47;41;0;3;6
47;42;0;2;12
47;43;2;23;2
47;44;2;4;12
47;45;0;1;9
47;46;1;0;0
47;47;0;4;1
47;48;0;14;1
47;49;0;9;0
47;50;1;6;6
48;1;0;5;12
48;2;1;0;14
48;3;0;0;10
48;4;2;7;0
48;5;1;40;1
48;6;0;0;13
48;7;5;2;5
48;8;1;10;0
48;9;3;1;5
48;10;1;4;20
48;11;1;5;3
48;12;1;2;9
48;13;1;3;4
48;14;1;13;4
48;15;1;7;6
48;16;1;9;5
48;17;0;1;3
48;18;0;13;0
48;19;1;0;21
48;20;2;0;6
48;21;0;9;1
48;22;0;7;3
48;23;3;2;15
48;24;0;1;3
48;25;0;5;9
48;26;0;3;1
48;27;0;1;7
48;28;0;0;5
48;29;0;29;0
48;30;0;10;0
48;31;0;1;0
48;32;1;17;4
48;33;2;20;0
48;34;0;15;1
48;35;1;2;14
48;36;0;0;6
48;37;2;33;4
48;38;0;3;14
48;39;2;1;5
48;40;1;4;2
48;41;0;1;14
48;42;1;0;11
48;43;0;6;5
48;44;1;2;10
48;45;1;0;11
48;46;1;0;9
48;47;0;2;9
48;48;1;4;29
48;49;2;16;0
48;50;2;2;2
49;1;0;0;18
49;2;2;3;3
49;3;0;1;25
49;4;0;3;13
49;5;0;3;22
49;6;0;4;6
49;7;0;3;11
49;8;0;3;11
49;9;2;5;17
49;10;1;2;11
49;11;0;1;16
49;12;0;11;1
49;13;0;6;0
49;14;0;10;5
49;15;0;22;2
49;16;1;2;16
49;17;0;5;3
49;18;0;1;7
49;19;2;7;12
49;20;1;2;9
49;21;1;11;0
49;22;1;2;14
49;23;1;5;3
49;24;0;1;4
49;25;0;0;15
49;26;0;1;5
49;27;1;6;2
49;28;0;4;1
49;29;0;17;3
49;30;0;25;2
49;31;0;8;1
49;32;1;35;1
49;33;0;0;3
49;34;0;0;8
49;35;0;0;3
49;36;1;10;3
49;37;2;2;11
49;38;0;5;1
49;39;0;2;24
49;40;1;29;1
49;41;1;4;13
49;42;0;5;4
49;43;1;0;9
49;44;1;2;34
49;45;0;1;3
49;46;0;7;5
49;47;0;1;4
49;48;1;7;2
49;49;2;23;1
49;50;0;0;14
50;1;0;28;0
50;2;2;0;0
50;3;1;2;14
50;4;1;0;11
50;5;0;2;18
50;6;2;2;24
50;7;1;36;3
50;8;1;13;1
50;9;0;25;0
50;10;3;1;5
50;11;1;1;3
50;12;0;5;5
50;13;1;1;8
50;14;0;0;35
50;15;1;2;49
50;16;1;1;3
50;17;0;2;17
50;18;0;0;5
50;19;1;16;1
50;20;0;0;23
50;21;0;4;8
50;22;0;0;0
50;23;2;14;9
50;24;3;1;1
50;25;0;12;0
50;26;0;3;8
50;27;0;18;3
50;28;0;3;1
50;29;2;9;0
50;30;0;4;0
50;31;0;9;1
50;32;0;1;25
50;33;0;0;11
50;34;1;12;0
50;35;0;4;7
50;36;1;1;10
50;37;0;4;0
50;38;3;1;2
50;39;1;14;4
50;40;0;3;0
50;41;1;3;1
50;42;1;15;1
50;43;1;11;1
50;44;2;19;3
50;45;0;10;0
50;46;0;6;6
50;47;0;0;8
50;48;1;3;1
50;49;2;0;2
50;50;0;5;3
51;1;1;45;1
51;2;1;7;2
51;3;1;3;7
51;4;0;63;1
51;5;1;3;3
51;6;1;8;1
51;7;0;5;0
51;8;0;2;9
51;9;0;13;4
51;10;0;10;2
51;11;1;7;3
51;12;1;1;7
51;13;0;0;6
51;14;1;0;7
51;15;2;1;8
51;16;0;5;2
51;17;1;14;0
51;18;1;1;22
51;19;0;1;4
51;20;0;1;8
51;21;1;1;3
51;22;0;1;13
51;23;0;4;0
51;24;1;10;2
51;25;1;4;2
51;26;0;0;16
51;27;1;15;0
51;28;1;7;4
51;29;0;0;3
51;30;0;1;6
51;31;0;0;5
51;32;0;0;16
51;33;0;1;16
51;34;0;8;1
51;35;0;1;3
51;36;1;3;2
51;37;0;6;1
51;38;1;9;3
51;39;1;6;2
51;40;0;9;8
51;41;1;1;19
51;42;3;3;10
51;43;0;1;7
51;44;0;4;4
51;45;0;1;11
51;46;1;4;8
51;47;0;0;7
51;48;0;10;1
51;49;1;15;2
51;50;2;0;30
52;1;0;0;11
52;2;1;0;16
52;3;1;1;17
52;4;4;2;8
52;5;1;1;7
52;6;1;2;9
52;7;1;3;6
52;8;1;0;5
52;9;1;0;10
52;10;0;0;8
52;11;1;4;4
52;12;0;26;0
52;13;4;17;6
52;14;2;5;0
52;15;0;0;17
52;16;1;1;21
52;17;1;1;14
52;18;0;9;0
52;19;0;6;1
52;20;0;7;1
52;21;0;5;3
52;22;0;1;7
52;23;1;2;0
52;24;0;11;1
52;25;1;1;5
52;26;1;2;3
52;27;2;3;9
52;28;1;1;32
52;29;0;3;1
52;30;2;0;1
52;31;0;0;2
52;32;0;12;0
52;33;1;6;2
52;34;0;0;20
52;35;1;1;18
52;36;1;12;3
52;37;0;5;2
52;38;2;3;0
52;39;0;12;1
52;40;0;7;3
52;41;2;22;1
52;42;1;7;0
52;43;2;2;7
52;44;0;1;7
52;45;2;22;2
52;46;1;0;9
52;47;1;1;19
52;48;1;2;4
52;49;1;6;8
52;50;0;3;1
53;1;3;4;1
53;2;1;0;0
53;3;0;20;2
53;4;0;5;4
53;5;0;6;0
53;6;0;1;7
53;7;0;0;3
53;8;1;1;3
53;9;0;17;0
53;10;2;3;3
53;11;0;1;16
53;12;0;14;0
53;13;2;4;9
53;14;1;1;3
53;15;1;26;0
53;16;1;3;29
53;17;1;20;3
53;18;0;1;13
53;19;4;3;4
53;20;0;17;10
53;21;1;2;2
53;22;1;6;1
53;23;1;7;2
53;24;3;1;3
53;25;0;1;26
53;26;0;5;3
53;27;2;8;2
53;28;1;0;7
53;29;1;1;36
53;30;1;4;2
53;31;1;0;21
53;32;1;11;1
53;33;1;0;7
53;34;1;4;19
53;35;0;5;4
53;36;2;0;13
53;37;0;8;0
53;38;1;0;9
53;39;1;0;5
53;40;1;4;3
53;41;0;6;10
53;42;1;3;4
53;43;1;0;1
53;44;2;2;5
53;45;2;0;3
53;46;0;1;4
53;47;2;10;1
53;48;1;0;12
53;49;1;16;2
53;50;1;1;6
54;1;1;4;39
54;2;2;0;4
54;3;0;22;13
54;4;1;50;5
54;5;2;2;0
54;6;2;2;4
54;7;0;5;0
54;8;1;5;0
54;9;0;9;1
54;10;1;27;1
54;11;0;3;7
54;12;1;10;6
54;13;0;0;4
54;14;2;1;0
54;15;3;1;9
54;16;0;20;4
54;17;0;34;1
54;18;1;12;2
54;19;1;4;2
54;20;0;6;2
54;21;0;2;3
54;22;1;2;29
54;23;0;0;16
54;24;2;16;0
54;25;0;15;1
54;26;0;2;12
54;27;0;15;0
54;28;1;13;1
54;29;1;2;9
54;30;0;1;20
54;31;2;0;7
54;32;1;4;0
54;33;1;14;0
54;34;2;22;1
54;35;0;41;1
54;36;0;6;0
54;37;1;5;3
54;38;1;1;1
54;39;0;1;8
54;40;1;2;0
54;41;1;2;0
54;42;0;0;20
54;43;0;5;12
54;44;1;1;21
54;45;0;26;0
54;46;2;27;0
54;47;2;8;3
54;48;1;5;2
54;49;1;7;2
54;50;0;0;12
55;1;0;1;3
55;2;2;17;5
55;3;0;16;1
55;4;0;4;10
55;5;0;11;0
55;6;2;6;57
55;7;0;4;10
55;8;0;9;3
55;9;0;13;0
55;10;2;1;13
55;11;0;7;24
55;12;2;7;10
55;13;0;0;3
55;14;2;5;10
55;15;0;0;2
55;16;2;4;0
55;17;0;1;1
55;18;1;7;1
55;19;1;3;4
55;20;1;9;3
55;21;1;3;0
55;22;1;2;3
55;23;0;5;37
55;24;4;2;4
55;25;2;2;4
55;26;0;14;4
55;27;1;5;5
55;28;2;0;9
55;29;0;0;6
55;30;1;3;4
55;31;0;5;0
55;32;0;2;6
55;33;0;13;1
55;34;2;0;17
55;35;0;0;3
55;36;0;6;4
55;37;0;4;2
55;38;0;6;7
55;39;0;0;4
55;40;2;2;13
55;41;1;0;9
55;42;0;1;10
55;43;0;4;0
55;44;0;2;26
55;45;1;5;1
55;46;1;11;0
55;47;0;7;21
55;48;0;0;4
55;49;1;0;3
55;50;1;1;5
56;1;0;1;5
56;2;0;1;5
56;3;0;3;15
56;4;0;4;0
56;5;1;1;1
56;6;0;2;18
56;7;1;0;34
56;8;0;5;7
56;9;2;19;1
56;10;2;1;2
56;11;0;15;1
56;12;1;2;4
56;13;0;0;9
56;14;0;0;5
56;15;0;11;24
56;16;3;0;12
56;17;1;1;1
56;18;0;2;12
56;19;1;10;4
56;20;0;1;6
56;21;0;33;0
56;22;2;3;1
56;23;0;8;1
56;24;3;4;2
56;25;1;8;0
56;26;3;6;11
56;27;1;19;1
56;28;0;16;1
56;29;0;0;13
56;30;0;7;0
56;31;1;10;5
56;32;1;5;3
56;33;1;1;4
56;34;0;13;4
56;35;0;1;2
56;36;0;9;0
56;37;1;6;5
56;38;2;10;0
56;39;1;0;6
56;40;1;1;7
56;41;1;5;9
