"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;5;3
28;46;0;5;2
28;47;0;0;1
28;48;4;3;8
28;49;1;3;10
28;50;0;11;3
29;1;0;11;1
29;2;1;4;24
29;3;0;2;19
29;4;0;8;5
29;5;1;1;4
29;6;1;2;1
29;7;0;9;5
29;8;0;7;2
29;9;1;2;1
29;10;2;0;5
29;11;1;11;5
29;12;0;12;2
29;13;1;5;0
29;14;0;4;0
29;15;0;0;2
29;16;0;2;26
29;17;0;4;8
29;18;1;0;6
29;19;0;5;2
29;20;1;10;1
29;21;0;0;8
29;22;0;18;0
29;23;0;49;1
29;24;0;1;5
29;25;0;15;4
29;26;0;0;0
29;27;0;0;6
29;28;0;0;12
29;29;0;1;24
29;30;0;0;29
29;31;0;0;5
29;32;0;0;2
29;33;0;0;4
29;34;0;0;2
29;35;0;0;5
29;36;0;0;6
29;37;0;35;0
29;38;1;1;1
29;39;1;0;2
29;40;0;0;0
29;41;0;0;0
29;42;3;90;0
29;43;2;48;2
29;44;0;0;0
29;45;0;0;0
29;46;0;76;1
29;47;0;0;0
29;48;0;0;1
29;49;0;17;2
29;50;0;0;0
30;1;0;0;5
30;2;0;9;2
30;3;0;1;17
30;4;0;4;0
30;5;1;0;4
30;6;0;11;0
30;7;1;8;2
30;8;0;1;13
30;9;1;6;2
30;10;0;21;2
30;11;1;14;0
30;12;1;13;1
30;13;0;5;1
30;14;0;3;7
30;15;3;28;2
30;16;1;4;29
30;17;1;2;6
30;18;1;14;1
30;19;0;0;43
30;20;2;1;12
30;21;1;0;0
30;22;0;7;2
30;23;0;10;0
30;24;1;0;11
30;25;1;0;17
30;26;1;6;2
30;27;0;1;4
30;28;0;0;12
30;29;0;0;14
30;30;1;1;29
30;31;0;35;4
30;32;1;10;0
30;33;0;0;13
30;34;0;0;1
30;35;0;0;12
30;36;0;0;8
30;37;0;0;0
30;38;0;0;0
30;39;0;9;3
30;40;0;7;2
30;41;0;10;1
30;42;0;10;0
30;43;0;27;0
30;44;0;0;0
30;45;0;14;0
30;46;0;11;0
30;47;0;21;6
30;48;0;2;0
30;49;0;8;0
30;50;0;22;1
31;1;1;0;1
31;2;2;2;1
31;3;1;11;5
31;4;1;0;1
31;5;0;5;1
31;6;1;7;0
31;7;0;3;9
31;8;0;0;1
31;9;0;16;0
31;10;0;10;3
31;11;0;16;1
31;12;0;1;7
31;13;0;0;1
31;14;1;27;4
31;15;2;6;1
31;16;1;16;2
31;17;1;5;3
31;18;0;7;1
31;19;0;25;0
31;20;0;10;0
31;21;2;0;9
31;22;0;1;9
31;23;0;1;13
31;24;0;3;2
31;25;0;2;2
31;26;0;5;8
31;27;2;3;43
31;28;1;0;9
31;29;0;3;0
31;30;0;0;1
31;31;1;16;0
31;32;0;10;0
31;33;0;12;1
31;34;2;0;10
31;35;0;10;0
31;36;0;10;6
31;37;1;3;0
31;38;2;7;24
31;39;0;1;21
31;40;0;0;0
31;41;0;1;5
31;42;0;3;1
31;43;0;16;0
31;44;0;17;0
31;45;0;5;0
31;46;0;12;0
31;47;0;4;1
31;48;0;6;0
31;49;0;1;0
31;50;0;3;0
32;1;2;1;18
32;2;0;9;0
32;3;1;0;10
32;4;1;4;0
32;5;1;1;1
32;6;1;2;11
32;7;0;4;6
32;8;1;9;12
32;9;0;3;0
32;10;0;32;1
32;11;0;2;6
32;12;1;17;5
32;13;0;0;16
32;14;0;10;5
32;15;0;14;4
32;16;0;13;1
32;17;1;24;1
32;18;0;9;0
32;19;0;3;0
32;20;1;1;4
32;21;0;1;1
32;22;0;6;0
32;23;1;3;12
32;24;0;2;0
32;25;0;7;2
32;26;1;1;8
32;27;0;4;0
32;28;1;2;9
32;29;0;6;0
32;30;0;0;49
32;31;0;8;0
32;32;3;0;18
32;33;0;8;0
32;34;0;0;2
32;35;0;0;0
32;36;0;0;0
32;37;0;0;0
32;38;0;3;1
32;39;0;0;0
32;40;0;4;0
32;41;0;0;21
32;42;0;3;0
32;43;1;1;0
32;44;0;0;0
32;45;0;0;0
32;46;0;3;0
32;47;0;0;0
32;48;0;0;0
32;49;0;3;0
32;50;0;0;0
33;1;0;6;0
33;2;3;4;8
33;3;1;0;8
33;4;1;14;4
33;5;0;3;2
33;6;1;5;23
33;7;1;24;0
33;8;2;0;4
33;9;0;4;1
33;10;1;7;0
33;11;0;2;7
33;12;0;16;1
33;13;0;24;2
33;14;2;4;2
33;15;3;7;3
33;16;0;6;4
33;17;0;6;2
33;18;0;6;2
33;19;1;6;2
33;20;0;15;1
33;21;2;6;13
33;22;1;0;5
33;23;0;15;0
33;24;0;8;2
33;25;1;10;0
33;26;0;27;1
33;27;1;12;0
33;28;0;8;1
33;29;0;2;40
33;30;0;3;13
33;31;0;6;37
33;32;0;5;0
33;33;2;3;4
33;34;4;4;7
33;35;1;7;1
33;36;0;21;1
33;37;0;10;1
33;38;1;2;2
33;39;2;1;7
33;40;0;1;12
33;41;1;0;25
33;42;1;23;7
33;43;3;0;2
33;44;0;20;0
33;45;1;39;0
33;46;1;2;1
33;47;2;3;5
33;48;2;0;7
33;49;1;2;1
33;50;1;1;2
34;1;0;0;33
34;2;2;3;8
34;3;0;36;1
34;4;1;3;4
34;5;2;8;1
34;6;0;7;1
34;7;2;0;22
34;8;0;17;3
34;9;0;6;2
34;10;1;0;14
34;11;1;25;4
34;12;0;11;1
34;13;0;6;0
34;14;0;8;6
34;15;2;4;4
34;16;0;0;3
34;17;0;0;26
34;18;0;4;0
34;19;0;42;1
34;20;1;1;13
34;21;2;3;11
34;22;2;3;0
34;23;2;0;21
34;24;0;1;15
34;25;0;12;0
34;26;2;3;5
34;27;2;7;5
34;28;2;0;14
34;29;1;18;0
34;30;1;55;0
34;31;1;9;3
34;32;0;13;1
34;33;0;0;2
34;34;0;20;1
34;35;0;8;2
34;36;1;1;4
34;37;1;5;31
34;38;0;5;15
34;39;1;2;1
34;40;1;1;9
34;41;0;2;14
34;42;0;7;16
34;43;1;3;0
34;44;1;5;0
34;45;1;0;4
34;46;0;1;0
34;47;1;2;2
34;48;1;9;1
34;49;0;5;1
34;50;0;1;3
35;1;2;4;8
35;2;0;7;8
35;3;1;3;24
35;4;0;15;3
35;5;0;0;11
35;6;1;2;6
35;7;0;1;6
35;8;0;2;3
35;9;0;1;13
35;10;1;1;35
35;11;3;16;5
35;12;1;3;16
35;13;0;0;9
35;14;0;22;1
35;15;2;8;2
35;16;3;1;0
35;17;2;4;3
35;18;1;0;13
35;19;0;2;10
35;20;0;4;1
35;21;0;4;14
35;22;0;16;2
35;23;0;1;1
35;24;2;1;4
35;25;1;14;4
35;26;3;1;8
35;27;1;12;11
35;28;0;0;7
35;29;2;5;0
35;30;0;1;6
35;31;0;12;2
35;32;0;0;1
35;33;2;0;6
35;34;2;4;20
35;35;0;0;0
35;36;0;3;2
35;37;0;2;11
35;38;0;1;14
35;39;2;5;21
35;40;0;1;13
35;41;0;1;4
35;42;1;10;3
35;43;0;7;2
35;44;0;0;37
35;45;0;0;12
35;46;0;0;10
35;47;0;9;5
35;48;1;2;1
35;49;0;3;0
35;50;0;2;6
36;1;1;1;20
36;2;0;0;18
36;3;1;0;8
36;4;0;0;10
36;5;0;20;0
36;6;1;0;3
36;7;0;5;1
36;8;2;18;0
36;9;0;2;10
36;10;3;4;11
36;11;2;4;3
36;12;0;2;6
36;13;0;4;8
36;14;0;15;2
36;15;1;12;0
36;16;5;34;6
36;17;1;5;5
36;18;0;1;1
36;19;0;1;3
36;20;2;16;1
36;21;1;1;12
36;22;0;5;5
36;23;0;1;1
36;24;0;17;1
36;25;0;23;2
36;26;1;32;0
36;27;0;15;0
36;28;0;4;11
36;29;0;0;12
36;30;0;16;0
36;31;2;1;15
36;32;0;0;0
36;33;0;0;13
36;34;0;8;3
36;35;1;4;0
36;36;0;8;2
36;37;2;6;2
36;38;3;0;8
36;39;1;1;26
36;40;0;1;3
36;41;0;0;5
36;42;0;4;13
36;43;0;58;1
36;44;0;0;4
36;45;0;0;3
36;46;0;0;7
36;47;0;0;19
36;48;1;0;0
36;49;0;0;0
36;50;0;0;0
37;1;1;14;0
37;2;0;6;0
37;3;0;3;12
37;4;1;2;13
37;5;1;5;5
37;6;2;1;31
37;7;1;7;1
37;8;0;8;1
37;9;1;8;4
37;10;1;1;1
37;11;2;1;6
37;12;0;1;2
37;13;1;40;1
37;14;1;3;23
37;15;0;0;7
37;16;1;6;6
37;17;0;0;8
37;18;1;20;2
37;19;0;27;1
37;20;0;0;12
37;21;0;4;11
37;22;1;1;35
37;23;0;3;0
37;24;0;5;2
37;25;0;11;0
37;26;0;2;9
37;27;0;35;5
37;28;2;4;0
37;29;2;1;37
37;30;0;0;2
37;31;1;20;2
37;32;0;3;0
37;33;2;8;6
37;34;0;0;0
37;35;0;0;0
37;36;0;0;0
37;37;0;0;0
37;38;0;0;4
37;39;0;0;0
37;40;0;0;0
37;41;0;0;0
37;42;0;0;0
37;43;0;0;0
37;44;0;0;0
37;45;0;0;0
37;46;0;0;0
37;47;0;0;0
37;48;0;0;0
37;49;0;0;0
37;50;0;0;0
38;1;2;40;8
38;2;0;1;0
38;3;0;0;3
38;4;1;0;4
38;5;0;4;0
38;6;2;0;5
38;7;4;21;1
38;8;2;1;4
38;9;0;2;3
38;10;1;34;0
38;11;0;2;5
38;12;1;0;1
38;13;2;7;7
38;14;1;3;10
38;15;1;2;15
38;16;0;0;6
38;17;1;4;6
38;18;0;8;5
38;19;0;13;0
38;20;0;20;5
38;21;1;3;0
38;22;1;3;2
38;23;0;1;14
38;24;0;0;8
38;25;2;0;8
38;26;0;0;21
38;27;1;25;2
38;28;0;4;11
38;29;0;12;0
38;30;0;0;0
38;31;1;3;0
38;32;1;0;7
38;33;0;32;1
38;34;0;0;0
38;35;0;0;6
38;36;0;0;0
38;37;0;0;0
38;38;0;0;0
38;39;1;0;3
38;40;0;0;3
38;41;1;3;0
38;42;0;0;0
38;43;0;0;0
38;44;0;0;0
38;45;0;0;0
38;46;0;0;0
38;47;0;0;0
38;48;0;0;0
38;49;0;0;0
38;50;0;0;0
39;1;1;9;0
39;2;1;24;2
39;3;0;2;17
39;4;0;0;10
39;5;0;4;0
39;6;1;1;56
39;7;2;0;7
39;8;2;14;1
39;9;1;7;3
39;10;0;1;5
39;11;1;1;2
39;12;1;12;2
39;13;0;1;28
39;14;0;0;1
39;15;0;1;28
39;16;1;3;34
39;17;0;6;12
39;18;0;3;13
39;19;0;1;6
39;20;0;1;9
39;21;0;0;13
39;22;0;10;1
39;23;0;0;2
39;24;0;0;5
39;25;2;1;16
39;26;0;1;0
39;27;0;1;15
39;28;0;6;5
39;29;0;6;1
39;30;1;2;6
39;31;0;0;6
39;32;0;4;9
39;33;1;1;22
39;34;1;0;8
39;35;0;4;6
39;36;0;22;2
39;37;0;1;22
39;38;0;0;7
39;39;0;2;0
39;40;4;5;2
39;41;1;5;1
39;42;0;19;1
39;43;0;6;3
39;44;1;7;0
39;45;0;4;0
39;46;0;0;0
39;47;0;14;0
39;48;0;6;0
39;49;0;0;9
39;50;0;4;0
40;1;0;14;2
40;2;1;15;3
40;3;1;0;16
40;4;1;0;2
40;5;1;0;14
40;6;1;40;2
40;7;0;10;3
40;8;0;0;22
40;9;1;2;1
40;10;1;0;23
40;11;2;23;0
40;12;0;3;3
40;13;1;0;24
40;14;0;3;2
40;15;1;2;24
40;16;1;5;9
40;17;1;0;16
40;18;1;5;4
40;19;0;36;0
40;20;0;13;4
40;21;0;1;2
40;22;1;22;2
40;23;1;10;3
40;24;0;12;2
40;25;0;1;6
40;26;0;11;1
40;27;1;2;3
40;28;1;6;1
40;29;0;5;2
40;30;0;3;1
40;31;2;26;13
40;32;0;1;2
40;33;0;10;2
40;34;0;5;10
40;35;0;0;21
40;36;0;2;7
40;37;2;24;1
40;38;1;11;6
40;39;2;1;19
40;40;2;1;13
40;41;0;6;0
40;42;0;2;3
40;43;0;1;1
40;44;0;18;1
40;45;0;4;5
40;46;2;2;6
40;47;1;0;17
40;48;1;9;7
40;49;0;9;1
40;50;0;5;0
41;1;1;1;7
41;2;0;0;30
41;3;0;0;6
41;4;3;0;27
41;5;0;11;6
41;6;0;3;11
41;7;1;1;21
41;8;1;1;11
41;9;1;2;4
41;10;1;23;2
41;11;0;5;15
41;12;0;0;13
41;13;0;1;1
41;14;0;0;23
41;15;0;4;12
41;16;2;2;0
41;17;1;19;0
41;18;3;10;1
41;19;2;1;15
41;20;1;7;0
41;21;0;6;3
41;22;1;0;12
41;23;0;0;3
41;24;0;1;1
41;25;1;0;5
41;26;1;0;1
41;27;0;0;0
41;28;3;1;5
41;29;1;3;31
41;30;0;0;6
41;31;0;20;2
41;32;1;0;3
41;33;0;1;5
41;34;0;0;7
41;35;1;5;2
41;36;1;2;0
41;37;1;8;1
41;38;2;10;2
41;39;1;1;0
41;40;0;0;9
41;41;1;0;2
41;42;1;12;0
41;43;1;0;18
41;44;0;17;0
41;45;1;0;7
41;46;1;4;4
41;47;1;0;7
41;48;1;0;4
41;49;1;1;1
41;50;1;1;0
42;1;1;7;0
42;2;0;7;1
42;3;1;1;19
42;4;0;0;2
42;5;0;0;43
42;6;1;22;0
42;7;2;1;2
42;8;1;2;1
42;9;4;15;1
42;10;0;2;11
42;11;2;5;1
42;12;0;4;17
42;13;0;0;19
42;14;1;10;10
42;15;0;1;1
42;16;1;1;17
42;17;2;1;3
42;18;1;1;13
42;19;1;3;0
42;20;2;20;0
42;21;0;0;9
42;22;0;2;23
42;23;0;9;7
42;24;2;6;2
42;25;1;1;0
42;26;1;4;19
42;27;0;12;0
42;28;0;2;23
42;29;1;3;25
42;30;0;2;4
42;31;0;2;2
42;32;0;4;2
42;33;2;3;5
42;34;1;0;4
42;35;0;2;6
42;36;0;10;1
42;37;0;0;17
42;38;0;1;4
42;39;1;2;38
42;40;1;0;2
42;41;0;0;9
42;42;0;0;36
42;43;0;1;0
42;44;0;0;1
42;45;0;7;0
42;46;1;2;1
42;47;0;7;0
42;48;0;3;1
42;49;0;0;44
42;50;1;0;2
43;1;1;2;10
43;2;1;1;0
43;3;1;15;0
43;4;1;0;6
43;5;0;15;0
43;6;0;3;4
43;7;0;1;5
43;8;0;12;4
43;9;0;28;0
43;10;0;0;1
43;11;0;8;1
43;12;0;2;4
43;13;1;7;4
43;14;0;1;2
43;15;2;20;2
43;16;0;3;10
43;17;0;1;9
43;18;1;2;6
43;19;1;2;13
43;20;1;1;10
43;21;1;0;4
43;22;1;7;0
43;23;1;1;41
43;24;0;0;0
43;25;2;0;18
43;26;1;1;3
43;27;2;0;3
43;28;1;18;0
43;29;3;7;1
43;30;0;9;0
43;31;0;1;0
43;32;0;7;1
43;33;1;9;3
43;34;1;6;0
43;35;1;2;8
43;36;0;6;0
43;37;0;0;18
43;38;0;0;4
43;39;0;1;1
43;40;0;0;29
43;41;0;1;17
43;42;1;4;25
43;43;0;2;3
43;44;0;0;2
43;45;0;32;3
43;46;1;1;2
43;47;1;0;5
43;48;1;2;3
43;49;0;1;22
43;50;1;0;24
44;1;0;4;1
44;2;0;0;33
44;3;1;5;0
44;4;0;15;3
44;5;1;5;1
44;6;0;15;1
44;7;0;4;2
44;8;0;6;1
44;9;2;10;4
44;10;0;0;7
44;11;1;0;2
44;12;0;2;2
44;13;2;4;11
44;14;0;5;1
44;15;0;0;27
44;16;0;6;2
44;17;0;9;3
44;18;1;0;9
44;19;0;0;15
44;20;2;5;0
44;21;0;15;1
44;22;1;0;1
44;23;0;14;8
44;24;0;19;1
44;25;1;0;3
44;26;2;0;2
44;27;0;0;10
44;28;1;2;4
44;29;0;0;10
44;30;0;0;8
44;31;0;0;15
44;32;1;0;0
44;33;0;0;4
44;34;0;0;9
44;35;0;0;2
44;36;0;0;1
44;37;0;0;2
44;38;0;43;1
44;39;0;0;6
44;40;0;0;18
44;41;0;0;0
44;42;1;10;1
44;43;2;0;1
44;44;1;14;1
44;45;0;0;28
44;46;0;0;19
44;47;0;0;7
44;48;0;0;21
44;49;0;2;0
44;50;0;0;22
45;1;0;0;28
45;2;0;2;7
45;3;0;4;1
45;4;0;18;1
45;5;0;2;3
45;6;1;33;0
45;7;0;3;1
45;8;1;1;31
45;9;0;14;1
45;10;0;2;4
45;11;3;7;0
45;12;1;5;40
45;13;2;0;19
45;14;1;0;8
45;15;1;5;5
45;16;0;0;12
45;17;2;30;1
45;18;1;0;3
45;19;1;1;7
45;20;2;1;16
45;21;1;8;2
45;22;0;2;9
45;23;0;2;11
45;24;0;2;12
45;25;0;1;20
45;26;0;3;0
45;27;0;0;36
45;28;0;4;0
45;29;0;3;5
45;30;0;7;15
45;31;1;1;7
45;32;0;0;0
45;33;0;0;0
45;34;0;0;1
45;35;1;0;2
45;36;0;0;0
45;37;0;0;1
45;38;0;38;3
45;39;2;4;4
45;40;0;0;0
45;41;0;5;7
45;42;1;9;3
45;43;0;0;8
45;44;0;0;0
45;45;0;0;0
45;46;1;0;1
45;47;0;0;0
45;48;0;0;0
45;49;0;0;0
45;50;0;0;0
46;1;1;2;29
46;2;1;0;8
46;3;0;3;1
46;4;1;0;9
46;5;0;0;0
46;6;2;3;7
46;7;0;19;1
46;8;0;2;19
46;9;1;18;1
46;10;3;2;20
46;11;1;0;13
46;12;0;5;0
46;13;0;15;0
46;14;2;2;2
46;15;1;0;3
46;16;2;0;3
46;17;0;0;7
46;18;0;2;8
46;19;2;4;1
46;20;2;0;4
46;21;1;18;2
46;22;0;4;5
46;23;0;0;18
46;24;0;15;0
46;25;1;2;2
46;26;0;11;0
46;27;0;1;50
46;28;2;5;1
46;29;0;50;2
46;30;0;2;22
46;31;0;0;16
46;32;2;8;1
46;33;4;3;11
46;34;1;0;25
46;35;0;0;6
46;36;0;20;0
46;37;2;5;0
46;38;0;6;2
46;39;0;9;4
46;40;0;25;0
46;41;0;28;0
46;42;1;11;0
46;43;0;3;10
46;44;0;0;7
46;45;3;0;9
46;46;0;6;3
46;47;0;4;2
46;48;2;12;2
46;49;2;5;0
46;50;2;7;1
47;1;0;1;41
47;2;2;0;9
47;3;0;8;7
47;4;2;1;6
47;5;1;7;3
47;6;1;1;4
47;7;0;5;5
47;8;0;1;2
47;9;0;3;14
47;10;0;8;1
47;11;0;0;37
47;12;1;13;2
47;13;0;0;17
47;14;0;11;1
47;15;1;16;0
47;16;1;37;3
47;17;0;2;7
47;18;1;5;10
47;19;0;18;1
47;20;2;4;21
47;21;0;4;2
47;22;0;13;2
47;23;1;5;0
47;24;0;32;4
47;25;1;4;6
47;26;0;33;1
47;27;0;12;2
47;28;0;0;15
47;29;0;0;3
47;30;0;2;8
47;31;1;2;0
47;32;0;0;6
47;33;0;15;2
47;34;0;0;4
47;35;1;4;0
47;36;0;6;1
47;37;1;2;7
47;38;0;14;4
47;39;1;12;4
47;40;0;0;4
47;41;0;2;3
47;42;3;10;9
47;43;0;0;5
47;44;0;6;0
47;45;0;1;0
47;46;0;4;0
47;47;0;15;0
47;48;0;1;0
47;49;0;0;1
47;50;0;0;0
48;1;1;0;2
48;2;0;9;6
48;3;2;3;3
48;4;0;2;21
48;5;0;8;3
48;6;1;0;7
48;7;1;3;3
48;8;1;12;1
48;9;0;5;8
48;10;0;3;19
48;11;2;4;9
48;12;0;10;0
48;13;0;10;1
48;14;0;3;0
48;15;0;4;1
48;16;1;5;2
48;17;0;23;1
48;18;0;1;19
48;19;0;4;1
48;20;2;10;20
48;21;0;1;17
48;22;1;20;4
48;23;1;8;2
48;24;2;1;8
48;25;0;19;0
48;26;1;1;17
48;27;0;1;0
48;28;1;15;0
48;29;0;10;2
48;30;0;1;1
48;31;0;8;1
48;32;1;3;0
48;33;0;1;25
48;34;1;4;0
48;35;0;16;0
48;36;0;3;5
48;37;0;8;3
48;38;0;1;1
48;39;1;0;4
48;40;0;4;0
48;41;0;10;2
48;42;0;8;0
48;43;0;8;0
48;44;0;0;0
48;45;0;5;0
48;46;0;2;0
48;47;0;6;0
48;48;0;0;0
48;49;0;0;0
48;50;0;1;0
49;1;0;1;14
49;2;1;1;11
49;3;0;1;15
49;4;0;1;16
49;5;0;20;0
49;6;0;2;5
49;7;1;5;44
49;8;2;21;7
49;9;3;3;17
49;10;3;2;7
49;11;0;4;11
49;12;0;12;7
49;13;1;2;9
49;14;0;2;3
49;15;0;2;5
49;16;0;16;0
49;17;0;1;1
49;18;0;1;8
49;19;0;1;10
49;20;0;1;7
49;21;0;0;8
49;22;1;1;2
49;23;1;3;5
49;24;1;3;8
49;25;1;16;2
49;26;0;5;12
49;27;0;7;1
49;28;0;2;11
49;29;1;0;3
49;30;3;10;1
49;31;0;28;0
49;32;2;19;2
49;33;1;6;5
49;34;0;3;2
49;35;0;0;6
49;36;1;3;0
49;37;0;1;1
49;38;1;0;9
49;39;0;1;39
49;40;4;0;4
49;41;1;0;0
49;42;1;0;9
49;43;0;1;22
49;44;0;24;0
49;45;0;2;6
49;46;2;3;0
49;47;0;18;0
49;48;0;0;2
49;49;1;6;0
49;50;1;2;2
50;1;0;20;1
50;2;0;28;2
50;3;2;2;15
50;4;0;4;8
50;5;0;6;17
50;6;2;1;23
50;7;0;0;19
50;8;0;8;4
50;9;1;1;0
50;10;1;6;3
50;11;1;2;1
50;12;0;0;6
50;13;1;22;0
50;14;0;7;5
50;15;2;5;5
50;16;1;2;2
50;17;1;1;4
50;18;0;0;13
50;19;1;0;4
50;20;0;4;0
50;21;1;17;4
50;22;1;0;4
50;23;0;2;48
50;24;0;0;8
50;25;3;4;6
50;26;2;2;0
50;27;1;0;16
50;28;0;1;1
50;29;0;3;1
50;30;1;3;1
50;31;0;0;19
50;32;0;0;7
50;33;0;0;18
50;34;0;0;1
50;35;0;0;8
50;36;0;0;8
50;37;0;0;0
50;38;0;0;5
50;39;1;0;5
50;40;0;0;0
50;41;0;0;3
50;42;0;0;7
50;43;0;4;7
50;44;0;1;2
50;45;0;0;0
50;46;0;0;6
50;47;1;10;1
50;48;1;0;1
50;49;0;0;1
50;50;0;0;0
51;1;2;1;4
51;2;0;2;13
51;3;2;20;1
51;4;0;1;1
51;5;1;2;0
51;6;0;0;17
51;7;1;2;16
51;8;1;10;0
51;9;1;1;12
51;10;0;3;6
51;11;0;6;0
51;12;1;4;0
51;13;0;3;5
51;14;0;1;0
51;15;0;6;2
51;16;2;1;10
51;17;0;3;5
51;18;0;26;0
51;19;2;0;21
51;20;1;3;5
51;21;1;5;3
51;22;0;16;0
51;23;0;6;0
51;24;0;4;38
51;25;1;1;3
51;26;0;3;10
51;27;0;6;1
51;28;0;8;2
51;29;0;1;19
51;30;1;11;0
51;31;3;2;3
51;32;0;2;24
51;33;0;0;3
51;34;2;17;3
51;35;0;0;0
51;36;1;3;0
51;37;1;7;7
51;38;0;0;11
51;39;0;0;16
51;40;0;17;0
51;41;0;1;10
51;42;1;13;1
51;43;0;0;0
51;44;0;18;3
51;45;0;15;0
51;46;0;3;8
51;47;0;3;22
51;48;0;0;0
51;49;0;6;1
51;50;0;4;0
52;1;0;22;1
52;2;0;0;6
52;3;0;8;2
52;4;1;5;1
52;5;0;0;13
52;6;1;0;27
52;7;1;3;4
52;8;1;3;17
52;9;1;1;28
52;10;1;2;0
52;11;1;1;22
52;12;3;2;0
52;13;1;11;2
52;14;0;8;3
52;15;0;18;0
52;16;0;1;15
52;17;2;2;8
52;18;0;2;46
52;19;0;8;0
52;20;2;4;5
52;21;1;2;39
52;22;4;27;9
52;23;0;0;9
52;24;1;5;0
52;25;0;1;5
52;26;2;0;8
52;27;2;1;6
52;28;2;12;4
52;29;1;6;4
52;30;0;1;17
52;31;1;6;10
52;32;1;41;0
52;33;0;4;1
52;34;0;2;15
52;35;0;8;1
52;36;2;1;2
52;37;2;5;3
52;38;0;5;19
52;39;1;0;2
52;40;0;52;2
52;41;1;0;18
52;42;0;0;2
52;43;1;26;12
52;44;0;1;3
52;45;1;4;1
52;46;0;0;22
52;47;0;2;5
52;48;0;0;7
52;49;0;0;21
52;50;0;0;7
53;1;1;3;0
53;2;2;6;2
53;3;2;2;27
53;4;1;0;28
53;5;0;20;1
53;6;2;1;19
53;7;0;7;2
53;8;0;3;4
53;9;1;3;6
53;10;0;0;12
53;11;1;10;1
53;12;2;42;1
53;13;1;6;2
53;14;1;0;6
53;15;0;8;2
53;16;1;11;5
53;17;1;2;2
53;18;0;1;8
53;19;1;23;1
53;20;0;14;2
53;21;1;0;0
53;22;2;1;41
53;23;0;0;4
53;24;0;26;0
53;25;0;2;12
53;26;0;9;2
53;27;0;1;6
53;28;1;19;0
53;29;2;0;2
53;30;0;0;9
53;31;0;9;0
53;32;1;0;26
53;33;2;34;0
53;34;3;2;9
53;35;0;1;35
53;36;1;8;1
53;37;0;3;1
53;38;0;0;5
53;39;1;2;6
53;40;0;0;8
53;41;0;2;1
53;42;1;3;9
53;43;2;34;1
53;44;0;5;1
53;45;0;0;18
53;46;0;12;0
53;47;0;8;1
53;48;1;20;2
53;49;2;50;0
53;50;0;1;0
54;1;0;4;7
54;2;0;4;0
54;3;0;0;23
54;4;0;4;1
54;5;0;8;0
54;6;1;5;6
54;7;0;0;13
54;8;1;6;1
54;9;0;2;8
54;10;1;9;1
54;11;0;6;0
54;12;1;1;0
54;13;0;3;25
54;14;0;0;33
54;15;1;2;3
54;16;0;3;0
54;17;1;8;3
54;18;0;0;14
54;19;1;1;2
54;20;0;0;48
54;21;0;3;0
54;22;0;0;0
54;23;1;4;8
54;24;0;17;4
54;25;0;0;0
54;26;0;0;0
54;27;0;0;0
54;28;0;0;0
54;29;0;9;0
54;30;0;0;4
54;31;0;0;0
54;32;0;0;0
54;33;0;0;0
54;34;0;0;0
54;35;0;0;3
54;36;0;0;0
54;37;0;0;0
54;38;0;0;0
54;39;0;0;0
54;40;0;0;0
54;41;0;0;0
54;42;0;0;0
54;43;0;0;0
54;44;0;0;0
54;45;0;0;0
54;46;0;0;0
54;47;0;0;0
54;48;0;0;0
54;49;0;0;0
54;50;0;0;0
55;1;0;11;1
55;2;1;1;3
55;3;0;1;3
55;4;1;4;3
55;5;0;5;0
55;6;2;3;32
55;7;0;7;0
55;8;2;2;0
55;9;0;4;2
55;10;0;2;31
55;11;1;7;2
55;12;0;46;3
55;13;3;0;6
55;14;0;11;0
55;15;0;11;0
55;16;0;0;0
55;17;0;0;1
55;18;0;0;6
55;19;0;7;3
55;20;0;5;0
55;21;0;4;1
55;22;0;4;0
55;23;1;1;0
55;24;0;2;14
55;25;0;0;28
55;26;0;9;0
55;27;0;3;0
55;28;0;0;1
55;29;0;10;0
55;30;0;1;17
55;31;1;9;3
55;32;1;5;0
55;33;0;0;6
55;34;0;13;1
55;35;0;3;1
55;36;2;0;2
55;37;1;0;4
55;38;0;11;0
55;39;0;4;2
55;40;0;7;0
55;41;0;0;0
55;42;0;0;0
55;43;0;26;0
55;44;0;9;0
55;45;0;1;0
55;46;0;0;1
55;47;0;9;0
55;48;0;13;0
55;49;0;17;0
55;50;0;11;0
56;1;0;9;4
56;2;0;3;20
56;3;0;43;2
56;4;0;6;2
56;5;1;17;0
56;6;0;23;2
56;7;0;4;1
56;8;0;6;0
56;9;0;6;2
56;10;0;3;0
56;11;0;9;0
56;12;0;5;0
56;13;4;14;1
56;14;0;3;7
56;15;0;1;1
56;16;0;0;17
56;17;1;4;16
56;18;0;1;4
56;19;2;11;3
56;20;1;21;0
56;21;1;17;4
56;22;0;24;1
56;23;0;40;0
56;24;0;6;0
56;25;0;3;0
56;26;0;3;0
56;27;1;8;0
56;28;0;6;1
56;29;0;6;1
56;30;0;1;1
56;31;0;5;5
56;32;0;0;31
56;33;0;0;7
56;34;0;1;8
56;35;2;9;0
56;36;0;17;0
56;37;0;5;1
56;38;0;2;3
56;39;0;13;1
56;40;0;8;0
56;41;0;1;2
