"sim","bout","bee","distance"
1,42,2,0.275128487042564
1,43,1,0.355951318623331
1,43,2,0.211176165024846
1,44,1,0.00212053607863618
1,44,2,0.15574867857437
1,45,1,0.363360457344029
1,45,2,0.168893318022294
1,46,1,0.472365371448824
1,46,2,0.451467197980814
1,47,1,0.298028786615208
1,47,2,0.0927038483432745
1,48,1,0.519161305291353
1,48,2,0.334797288541023
1,49,1,0.22434692012114
1,49,2,0.0586794636141324
1,50,1,0.434052835446297
1,50,2,0.12390829731784
2,1,1,0.725804728743548
2,1,2,0.06734431171006
2,2,1,0.850801893311776
2,2,2,0.757252614046362
2,3,1,1.09174134297553
2,3,2,1.44092840430108
2,4,1,1.23532361236033
2,4,2,1.42611173270574
2,5,1,0.607586418176407
2,5,2,1.14947680452807
2,6,1,0.823337742430514
2,6,2,0.982796546071536
2,7,1,1.44745634701307
2,7,2,1.12793016037201
2,8,1,0.603464638612611
2,8,2,1.20170772540547
2,9,1,0.344234095314689
2,9,2,0.736868670818413
2,10,1,0.675089457426324
2,10,2,1.08839592954413
2,11,1,0.893149499689732
2,11,2,1.21495777604899
2,12,1,0.848156884971947
2,12,2,0.790482432782379
2,13,1,0.976124910117784
2,13,2,0.728245895773914
2,14,1,0.9712235659444
2,14,2,0.975904206746912
2,15,1,0.489316816035989
2,15,2,0.938927303973549
2,16,1,0.92929300542738
2,16,2,1.08253344000688
2,17,1,0.286195921771898
2,17,2,0.839618927959161
2,18,1,1.29244753493486
2,18,2,1.11804643555385
2,19,1,0.996637288692023
2,19,2,1.15674103709882
2,20,1,0.877747124347159
2,20,2,0.846323115430808
2,21,1,0.655838076646317
2,21,2,1.04527520199621
2,22,1,0.600838985935824
2,22,2,0.47091702056159
2,23,1,1.14283964836917
2,23,2,0.690548327159939
2,24,1,0.313138356694674
2,24,2,0.79376727929844
2,25,1,0.96026976856162
2,25,2,0.652227295061647
2,26,1,0.620940144493249
2,26,2,0.842602542683189
2,27,1,0.765815894681472
2,27,2,0.485086775615621
2,28,1,0.611039720796495
2,28,2,0.887584006686082
2,29,1,0.460061780350803
2,29,2,0.252314830848207
2,30,1,0.474314130318313
2,30,2,0.376823856025676
2,31,1,0.543782697167735
2,31,2,0.267228125261608
2,32,1,0.297688887513788
2,32,2,0.329347701395083
2,33,1,0.126213991628647
2,33,2,0.553669704129408
2,34,1,0.361736031389271
2,34,2,0.465702389651105
2,35,1,0.51848718789625
2,35,2,0.0202020293381748
2,36,1,0.53337452020534
2,36,2,0.0283030421033857
2,37,1,0.16380171635289
2,37,2,0.571341510124688
2,38,1,0.160516095023636
2,38,2,0.39512091708618
2,39,1,0.151608040330886
2,39,2,0.33465124131359
2,40,1,0.298980695998564
2,40,2,0.559387422298114
2,41,1,0.354470498567893
2,41,2,0.223561928528659
2,42,1,0.222457388123874
2,42,2,0.143242374841735
2,43,1,0.167907243448994
2,43,2,0.51795701728558
2,44,1,0.030460654760849
2,44,2,0.0945892789165669
2,45,1,0.214609510721189
2,45,2,0.551635713199865
2,46,1,0.209457392430354
2,46,2,0.196091499604847
2,47,1,0.507363247778773
2,47,2,0.0776736519014409
2,48,1,0.248375001539443
2,48,2,0.276027651901722
2,49,1,0.31560761489767
2,49,2,0.592450313640164
2,50,1,0.0430083153797747
2,50,2,0.343597246823705
3,1,1,1.06962867725467
3,1,2,0.767282821104793
3,2,1,1.23296211957197
3,2,2,0.746233024524248
3,3,1,0.955626931463412
3,3,2,0.820988399437148
3,4,1,0.945474083255729
3,4,2,0.783935255634581
3,5,1,1.31633189737308
3,5,2,0.742967742320857
3,6,1,1.20659009421354
3,6,2,0.740954149466851
3,7,1,0.633227673753129
3,7,2,0.386536245066496
3,8,1,0.684191539556113
3,8,2,0.712714757612113
3,9,1,1.15589899017214
3,9,2,0.78054121609929
3,10,1,1.14718997760618
3,10,2,1.07556395241518
3,11,1,0.731183895050604
3,11,2,0.915409586167892
3,12,1,0.720294583412528
3,12,2,0.654385071742192
3,13,1,1.07496705694428
3,13,2,1.15046228263218
3,14,1,0.55267248814671
3,14,2,1.10652374970445
3,15,1,0.792655563118874
3,15,2,1.03807035664055
3,16,1,0.706616931216278
3,16,2,0.973927405496726
3,17,1,1.12218690402734
3,17,2,0.714265094205163
3,18,1,0.400570345060789
3,18,2,0.638632096529158
3,19,1,0.486793492236301
3,19,2,0.515400354376913
3,20,1,0.976649253036541
3,20,2,0.393111388768519
3,21,1,0.464427342702182
3,21,2,0.288994175169202
3,22,1,0.490819611073475
3,22,2,0.67345351570636
3,23,1,0.331331220224546
3,23,2,0.179896524277897
3,24,1,0.317443479145427
3,24,2,0.469213604380518
3,25,1,0.567401964014388
3,25,2,0.136021609926838
3,26,1,0.580404994714005
3,26,2,0.0937296441821249
3,27,1,0.399643608151157
3,27,2,0.573239178585864
3,28,1,0.753390346587135
3,28,2,0.478402679542642
3,29,1,0.677228933193278
3,29,2,0.0532912883856033
3,30,1,0.0132694060234021
3,30,2,0.035997683135523
3,31,1,0.296423642843514
3,31,2,0.0242115397536891
3,32,1,0.256354031739106
3,32,2,0.0162369830357499
3,33,1,0.215061924139888
3,33,2,0.0108676798829615
3,34,1,0.248349554889016
3,34,2,0.0072643549173304
3,35,1,0.670150372790891
3,35,2,0.00485148588726542
3,36,1,0.695495682747863
3,36,2,0.00323814845842298
3,37,1,0.140962374442367
3,37,2,0.0021604684163772
3,38,1,0.112244662042446
3,38,2,0.00144106995384231
3,39,1,0.00973383005019458
3,39,2,0.000961050310550533
3,40,1,0.0334710020261014
3,40,2,0.000640850066359103
3,41,1,0.670257958931867
3,41,2,0.143669503693187
3,42,1,0.0578527573592973
3,42,2,0.000356089570686971
3,43,1,0.305304929830179
3,43,2,0.000237414665198055
3,44,1,0.0794864779555225
3,44,2,0.000158286052759705
3,45,1,0.105863889100611
3,45,2,0.000105528306343853
3,46,1,0.000582543914786578
3,46,2,7.03541026382794e-05
3,47,1,0.135903046644504
3,47,2,4.69035788622219e-05
3,48,1,0.166072691955606
3,48,2,3.12694275934907e-05
3,49,1,0.19008874158979
3,49,2,2.08464517401781e-05
3,50,1,0.201761725429734
3,50,2,1.38977085734378e-05
4,1,1,0.54516131366152
4,1,2,0.935302783291349
4,2,1,1.39614353413832
4,2,2,1.11432442066346
4,3,1,0.948189538927989
4,3,2,1.08628496535151
4,4,1,1.05802731135677
4,4,2,0.800917541478598
4,5,1,1.33309740677805
4,5,2,0.622720078290379
4,6,1,1.09581400539649
4,6,2,0.615621573588454
4,7,1,0.838575221362353
4,7,2,0.31797817797668
4,8,1,1.16934917879666
4,8,2,1.17879586901932
4,9,1,0.16310459083511
4,9,2,0.755393773705046
4,10,1,0.439057745452418
4,10,2,0.65741543038879
4,11,1,0.334154211746418
4,11,2,0.66404913670954
4,12,1,0.852437132094572
4,12,2,1.14017747369099
4,13,1,0.729393069016173
4,13,2,0.708039351397008
4,14,1,0.902666909151736
4,14,2,0.890600427125247
4,15,1,0.0318719595295221
4,15,2,0.377530805223459
4,16,1,0.689711393358746
4,16,2,0.926474014894669
4,17,1,0.633011683210653
4,17,2,0.25068757236868
4,18,1,0.678679600077153
4,18,2,0.979591051296903
4,19,1,0.400642604981818
4,19,2,0.553160452816442
4,20,1,0.214957159106668
4,20,2,0.612672494966593
4,21,1,0.735357696879889
4,21,2,0.774025040220844
4,22,1,0.92170234932642
4,22,2,1.0070276133608
4,23,1,0.0477875837345061
4,23,2,0.622314178375287
4,24,1,0.0331416895717094
4,24,2,0.433884281295761
4,25,1,0.263067273556986
4,25,2,0.578908324994401
4,26,1,0.0154069779569346
4,26,2,0.270027204300026
4,27,1,0.445154130520057
4,27,2,0.512503152009028
4,28,1,0.816874141186492
4,28,2,0.793166733882694
4,29,1,0.250266838571301
4,29,2,0.526187027914162
4,30,1,0.358454933775908
4,30,2,0.36610248406855
4,31,1,0.00209155454253755
4,31,2,0.287679714276115
4,32,1,0.00139664731579865
4,32,2,0.216496897006221
4,33,1,0.523998235614117
4,33,2,0.285036995325212
4,34,1,0.046007198478871
4,34,2,0.1456894945771
4,35,1,0.124266279435872
4,35,2,0.102939242419005
4,36,1,0.000276605430730445
4,36,2,0.0714284612685105
4,37,1,0.0519352141383396
4,37,2,0.0489357767355061
4,38,1,0.236651096659884
4,38,2,0.0332316630762992
4,39,1,0.0254885735736591
4,39,2,0.0224315705803218
4,40,1,0.00689620477532658
4,40,2,0.0150796826787225
4,41,1,0.124374489135603
4,41,2,0.0101094568635443
4,42,1,0.649286525480184
4,42,2,0.00676486947956451
4,43,1,0.174103326478925
4,43,2,0.00452118494816638
4,44,1,0.195046284624989
4,44,2,0.0030191503280103
4,45,1,0.2021901715644
4,45,2,0.00201500625778176
4,46,1,0.193363525287952
4,46,2,0.00134433430806749
4,47,1,0.171160441553557
4,47,2,0.000896666348577761
4,48,1,0.141433636596553
4,48,2,0.000597974800792065
4,49,1,0.110371642455437
4,49,2,0.000398737567078715
4,50,1,0.0823473727386489
4,50,2,0.000265864034259891
5,1,1,0.64446710532127
5,1,2,0.75227897735759
5,2,1,0.522277800774642
5,2,2,1.02005778774279
5,3,1,0.912555213657513
5,3,2,0.581815193887636
5,4,1,1.04285434921246
5,4,2,0.753909509550374
5,5,1,0.935575716404998
5,5,2,0.892415510095104
5,6,1,0.591972469166582
5,6,2,0.0633146129184835
5,7,1,0.754819332821401
5,7,2,0.955371775288801
5,8,1,0.969940191323548
5,8,2,0.687467572300791
5,9,1,0.889007008329522
5,9,2,0.728717691148046
5,10,1,0.736622113842037
5,10,2,0.791468036017871
5,11,1,1.18750941057951
5,11,2,0.755130807946122
5,12,1,0.689799676950464
5,12,2,0.424601159620591
5,13,1,0.0743296061435876
5,13,2,0.649663079670329
5,14,1,1.05753655538639
5,14,2,0.739154805704256
5,15,1,0.948090478520562
5,15,2,1.00020961723487
5,16,1,1.02074759262095
5,16,2,1.067498999167
5,17,1,0.841275326556365
5,17,2,0.800313296557311
5,18,1,0.529162651291744
5,18,2,0.730628108135438
5,19,1,0.61051595036374
5,19,2,0.854575437566296
5,20,1,0.412212696884404
5,20,2,0.682165616544451
5,21,1,0.836208035687712
5,21,2,0.749321749614241
5,22,1,0.314421733456127
5,22,2,0.484037876759162
5,23,1,0.457787299380683
5,23,2,0.609829811362734
5,24,1,0.79430771629011
5,24,2,0.629174161525143
5,25,1,0.80395965193427
5,25,2,1.14161395591768
5,26,1,0.161037461645075
5,26,2,0.26632728205898
5,27,1,0.672394770603334
5,27,2,0.738354692023928
5,28,1,0.0994639395959471
5,28,2,0.808903073716238
5,29,1,0.142586189956749
5,29,2,0.626817653274631
5,30,1,0.303245767602902
5,30,2,0.743444536753654
5,31,1,0.734548837137317
5,31,2,0.805659269914496
5,32,1,0.386374131516218
5,32,2,0.505410058192006
5,33,1,0.935980822496155
5,33,2,0.429360875995969
5,34,1,0.582428347435657
5,34,2,0.714195502226966
5,35,1,1.12264515859528
5,35,2,0.416091591264353
5,36,1,1.11219928387858
5,36,2,0.472901595982802
5,37,1,0.76063134649913
5,37,2,0.021033225999286
5,38,1,0.252567818977673
5,38,2,0.418268368706745
5,39,1,0.972067293308976
5,39,2,0.369603530503057
5,40,1,1.08535865136254
5,40,2,0.347925720667562
5,41,1,0.618568014334034
5,41,2,0.260072652178869
5,42,1,0.377025078424491
5,42,2,0.313787140108269
5,43,1,0.825246449494928
5,43,2,0.482157798183935
5,44,1,0.952631670007916
5,44,2,0.229413929512815
5,45,1,0.535450141195296
5,45,2,0.51264156636626
5,46,1,0.993664375966313
5,46,2,0.608262723989938
5,47,1,0.502297167758699
5,47,2,0.344642214912193
5,48,1,0.912801135325662
5,48,2,0.108177446577877
5,49,1,0.498258338955785
5,49,2,0.177494585618593
5,50,1,0.647364655601059
5,50,2,0.0589010583689361
6,1,1,0.712280480885734
6,1,2,1.15490689655209
6,2,1,0.62476964808482
6,2,2,0.742923434494275
6,3,1,0.734507794938693
6,3,2,0.649613259063597
6,4,1,0.718293089347456
6,4,2,1.1288753783919
6,5,1,0.780375606928073
6,5,2,1.17964737930229
6,6,1,1.15279715143154
6,6,2,0.981967836447772
6,7,1,0.461267484215532
6,7,2,1.13297944142295
6,8,1,0.832164451800029
6,8,2,0.869265878789342
6,9,1,0.369929075532005
6,9,2,0.859942789799188
6,10,1,0.829859303002019
6,10,2,0.880431332607379
6,11,1,0.996320040055708
6,11,2,0.958148167310339
6,12,1,0.912197923163782
6,12,2,1.13101092142461
6,13,1,0.752333313853725
6,13,2,1.02350527136547
6,14,1,1.00407012193032
6,14,2,0.29070573372144
6,15,1,0.820426597580605
6,15,2,0.731703846947834
6,16,1,0.627018150922759
6,16,2,1.29107413026671
6,17,1,1.05565881606367
6,17,2,0.954704049314675
6,18,1,0.285100661646262
6,18,2,0.202288241669949
6,19,1,1.07665966860674
6,19,2,1.17748804042362
6,20,1,0.542502166248778
6,20,2,0.911331948182649
6,21,1,0.815839808267617
6,21,2,0.788159230878237
6,22,1,0.363997569483126
6,22,2,0.759971554976372
6,23,1,0.821284286970765
6,23,2,0.522607813497675
6,24,1,0.36244112660541
6,24,2,0.748303511193861
6,25,1,0.910135255523508
6,25,2,0.463567768285497
6,26,1,0.324645679365664
6,26,2,0.455689995505509
6,27,1,0.35300427322112
6,27,2,0.709883468264277
6,28,1,0.891474104278106
6,28,2,0.560794025258921
6,29,1,0.333571268269776
6,29,2,0.421265291147703
6,30,1,0.861911051576439
6,30,2,0.411163358698774
6,31,1,0.961821353419099
6,31,2,0.492084590670603
6,32,1,0.809771346104954
6,32,2,0.322324896119496
6,33,1,0.301373529347952
6,33,2,0.330121186205299
6,34,1,0.285194278355937
6,34,2,0.333461129743647
6,35,1,0.288571080859904
6,35,2,0.285934210124697
6,36,1,0.277638384478297
6,36,2,0.233674662131708
6,37,1,0.704681070645238
6,37,2,0.182359776438015
6,38,1,0.82172861202248
6,38,2,0.136694501219932
6,39,1,0.261956408057658
6,39,2,0.0991743377475157
6,40,1,0.756219274627441
6,40,2,0.070178628271935
6,41,1,0.644465192942738
6,41,2,0.274509810039942
6,42,1,0.263442264148375
6,42,2,0.0337755066431904
6,43,1,0.29699749804076
6,43,2,0.0594838940270189
6,44,1,0.288653878432732
6,44,2,0.0160383326581077
6,45,1,0.706163843968856
6,45,2,0.0107804143623256
6,46,1,0.240166947403529
6,46,2,0.00722663201588722
6,47,1,0.368251092249646
6,47,2,0.345563480493202
6,48,1,0.202825615682934
6,48,2,0.00561416303988726
6,49,1,0.189073486396124
6,49,2,0.00375607429928999
6,50,1,0.544992986809412
6,50,2,0.00250999027278865
7,1,1,0.491308721511943
7,1,2,0.964742730505275
7,2,1,1.25069387277093
7,2,2,0.844316595812078
7,3,1,0.927887258553785
7,3,2,0.904128331703931
7,4,1,1.00560934166042
7,4,2,0.40744223363212
7,5,1,1.02769444438037
7,5,2,0.472146347620191
7,6,1,1.14045927151461
7,6,2,1.24818472598307
7,7,1,0.950844850772389
7,7,2,1.03142159685548
7,8,1,1.33902971198326
7,8,2,1.19640267916773
7,9,1,1.28158613099615
7,9,2,0.710468366973286
7,10,1,1.15582607741051
7,10,2,0.796840022074966
7,11,1,0.733702813518434
7,11,2,0.314630757222682
7,12,1,0.731075583641928
7,12,2,0.724383607386537
7,13,1,0.597580119229513
7,13,2,0.866975673992237
7,14,1,0.489244243881673
7,14,2,0.685525198316936
7,15,1,0.973885200393655
7,15,2,0.919484687358803
7,16,1,1.2905600835032
7,16,2,0.827931562199351
7,17,1,0.690374154991548
7,17,2,0.310331834493464
7,18,1,0.844895323947158
7,18,2,0.711246826396763
7,19,1,1.03719117683791
7,19,2,0.807493593625123
7,20,1,1.14514608783335
7,20,2,0.617466543278226
7,21,1,0.925211625177441
7,21,2,0.397998518309094
7,22,1,0.8872504463169
7,22,2,1.03185152235471
7,23,1,0.91458777856108
7,23,2,0.728791329035624
7,24,1,0.659458828852938
7,24,2,0.685032377832598
7,25,1,0.0233126621723583
7,25,2,0.452322532762614
7,26,1,1.26247462808491
7,26,2,0.680522826748415
7,27,1,0.745531509505961
7,27,2,0.136699007088217
7,28,1,1.17746238973466
7,28,2,0.209159538878791
7,29,1,1.22849340978342
7,29,2,0.540489791275638
7,30,1,1.27962497987918
7,30,2,0.437984439744417
7,31,1,0.73202017553666
7,31,2,0.549556915462562
7,32,1,0.897289378706016
7,32,2,0.715996537589887
7,33,1,0.870316798316185
7,33,2,0.652423942792254
7,34,1,0.779663761821943
7,34,2,0.452020410045874
7,35,1,0.393368580333186
7,35,2,0.436724524532368
7,36,1,0.713842554589727
7,36,2,0.637984360823863
7,37,1,0.834838184852685
7,37,2,0.724484161778653
7,38,1,0.492484994301032
7,38,2,0.615079034660504
7,39,1,0.412904154412069
7,39,2,0.442986015587201
7,40,1,0.549844307020302
7,40,2,0.274469070982623
7,41,1,0.49308088970815
7,41,2,0.675384339416769
7,42,1,0.496879012388831
7,42,2,0.556582897114925
7,43,1,0.323652400542315
7,43,2,0.843689421453526
7,44,1,0.871144127460432
7,44,2,0.279686514764937
7,45,1,0.0103154028382626
7,45,2,0.266371573319879
7,46,1,0.0507025514350281
7,46,2,0.449167285644638
7,47,1,0.556638794031417
7,47,2,0.213005722153926
7,48,1,0.326094263815553
7,48,2,0.350962375389179
7,49,1,0.610439376907385
7,49,2,0.53945837782043
7,50,1,0.0406621789624894
7,50,2,0.382466649956126
8,1,1,0.683283422734427
8,1,2,0.917642771856314
8,2,1,1.14854687711725
8,2,2,0.621034172429393
8,3,1,0.8122575447875
8,3,2,0.73729729910604
8,4,1,0.522105344916694
8,4,2,0.973286412120448
8,5,1,0.746345222036793
8,5,2,0.946852991518476
8,6,1,0.951302252670419
8,6,2,0.660755026442195
8,7,1,0.674359460895921
8,7,2,0.884337083999311
8,8,1,0.797143259694906
8,8,2,1.07202606720142
8,9,1,0.537840925720609
8,9,2,0.740589815649
8,10,1,1.00164021540526
8,10,2,1.11031659858973
8,11,1,0.646890547977592
8,11,2,0.831508212244044
8,12,1,1.04259637668255
8,12,2,1.22554759234816
8,13,1,0.593465660480235
8,13,2,0.354971445974974
8,14,1,0.633836240045466
8,14,2,0.808177443986832
8,15,1,0.400278539730704
8,15,2,0.874917281863377
8,16,1,0.879609269633861
8,16,2,0.603666047747267
8,17,1,1.3812247738974
8,17,2,0.626555650520818
8,18,1,0.747227960573442
8,18,2,0.762316747379577
8,19,1,0.398450275106746
8,19,2,0.369784400571146
8,20,1,1.02660312954989
8,20,2,1.09882558016768
8,21,1,1.04594015726823
8,21,2,0.422182057845402
8,22,1,0.36181214923811
8,22,2,0.754723166006603
8,23,1,0.428119205032867
8,23,2,0.528130696621504
8,24,1,0.771017681416089
8,24,2,0.35379911155534
8,25,1,0.34545990947109
8,25,2,0.558363388674296
8,26,1,1.0112388946277
8,26,2,0.634693215601539
8,27,1,0.418393405233592
8,27,2,0.768602354302986
8,28,1,0.246143116954082
8,28,2,0.449262489592963
8,29,1,0.166854841973352
8,29,2,0.414719792642271
8,30,1,0.148829018914571
8,30,2,0.359192028844719
8,31,1,0.512829732481392
8,31,2,0.292915887772499
8,32,1,0.134858078059051
8,32,2,0.288783952209407
8,33,1,0.052241191970295
8,33,2,0.214967854590405
8,34,1,0.601650556633424
8,34,2,0.159033330091114
8,35,1,0.0305557325902014
8,35,2,0.390611561460874
8,36,1,0.0255262577698532
8,36,2,0.0937740258050492
8,37,1,0.0222495809285944
8,37,2,0.0650794056081205
8,38,1,0.0234938018448832
8,38,2,0.0445866773230119
8,39,1,0.0282963362374619
8,39,2,0.0302771937843731
8,40,1,0.0371031102867054
8,40,2,0.0204363918260596
8,41,1,0.0506158663841757
8,41,2,0.0137378881199968
8,42,1,0.0695450308438652
8,42,2,0.00920963806828416
8,43,1,0.0949552804905843
8,43,2,0.0061626093349377
8,44,1,0.123635504383171
8,44,2,0.0041186109040196
8,45,1,0.154560522610387
8,45,2,0.00275029056944488
8,46,1,0.181803060994977
8,46,2,0.00183555358157895
8,47,1,0.198938057540545
8,47,2,0.00122460435552033
8,48,1,0.201102964037985
8,48,2,0.000816804159754173
8,49,1,0.187613263461909
8,49,2,0.000544714555694502
8,50,1,0.162357159927641
8,50,2,0.000363222381433808
9,1,1,1.17011714089125
9,1,2,0.871499418428525
9,2,1,0.493181880256322
9,2,2,0.86582219130342
9,3,1,0.523702247095466
9,3,2,0.0697537384799256
9,4,1,0.631052315534141
9,4,2,0.999063383900841
9,5,1,0.703045441587837
9,5,2,0.0596093669985498
9,6,1,1.02802323799517
9,6,2,0.61220094402876
9,7,1,0.661656242990756
9,7,2,0.751456474307956
9,8,1,0.920206649877136
9,8,2,0.864310490383808
9,9,1,0.929218272638747
9,9,2,0.732142950756817
9,10,1,0.670964247732944
9,10,2,0.456772977718295
9,11,1,0.834288654823397
9,11,2,1.32615339074264
9,12,1,0.589349917926888
9,12,2,0.880776774633889
9,13,1,0.879745273521046
9,13,2,0.565355671010219
9,14,1,0.465160566121975
9,14,2,1.22369766420247
9,15,1,0.914200142134578
9,15,2,0.725485187392171
9,16,1,0.823785337883184
9,16,2,0.713076170301309
9,17,1,1.00014656296412
9,17,2,1.1680312913816
9,18,1,0.680515938201328
9,18,2,0.953778712210982
9,19,1,0.328903819889222
9,19,2,0.497246514577077
9,20,1,0.78740327864792
9,20,2,0.52388386315903
9,21,1,0.602622621644088
9,21,2,0.75397219951218
9,22,1,0.593034511263217
9,22,2,0.337685604300103
9,23,1,0.870146635144554
9,23,2,1.23997234115593
9,24,1,0.642450343873529
9,24,2,0.944241453259889
9,25,1,0.67183092873024
9,25,2,0.0382929481534038
9,26,1,0.331675992259578
9,26,2,1.06721414530914
9,27,1,0.707354868340234
9,27,2,0.937867510370218
9,28,1,0.583812228890614
9,28,2,0.950825482549154
9,29,1,0.588111875009944
9,29,2,0.218343915512312
9,30,1,0.90589133974807
9,30,2,0.841592560710608
9,31,1,0.756832084288431
9,31,2,1.14609831515235
9,32,1,1.22791727729004
9,32,2,1.1277921241801
9,33,1,0.997330740525603
9,33,2,0.959116094610981
9,34,1,0.33406381089472
9,34,2,0.646036167705348
9,35,1,0.873738517520425
9,35,2,0.72110341823684
9,36,1,0.538167116306177
9,36,2,0.576496539407295
9,37,1,0.178351694983638
9,37,2,0.539986031030828
9,38,1,0.22826455690067
9,38,2,0.476096724854564
9,39,1,1.0040235608495
9,39,2,0.843644608443751
9,40,1,0.168534126449029
9,40,2,0.360575242195769
9,41,1,0.701046890738207
9,41,2,0.220134416982611
9,42,1,0.145227737673938
9,42,2,0.263501736015686
9,43,1,0.174973214409252
9,43,2,0.241445875669393
9,44,1,0.18251189301483
9,44,2,0.213469887928667
9,45,1,0.201089961090592
9,45,2,0.216417149026622
9,46,1,0.211145891470553
9,46,2,0.214128515206899
9,47,1,0.20754517593454
9,47,2,0.222580296469971
9,48,1,0.18973728423763
9,48,2,0.226017084350533
9,49,1,0.161727644179206
9,49,2,0.218219488676913
9,50,1,0.129619858449191
9,50,2,0.197704260541123
10,1,1,0.265658308005927
10,1,2,1.42386155402701
10,2,1,0.92900457384033
10,2,2,0.840864448464512
10,3,1,1.18289322083473
10,3,2,0.433346780012935
10,4,1,0.772744075646069
10,4,2,1.2177074831501
10,5,1,1.01445968716214
10,5,2,0.77834211330235
10,6,1,0.39464321669608
10,6,2,1.0971349113721
10,7,1,1.08355987975578
10,7,2,0.568146483314574
10,8,1,0.768366292078261
10,8,2,1.16925442199482
10,9,1,0.621249055650818
10,9,2,1.02831288271277
10,10,1,0.716922702071753
10,10,2,0.964876920640999
10,11,1,0.710334431408103
10,11,2,0.271115429317619
10,12,1,1.27308184328113
10,12,2,0.487328093451717
10,13,1,0.619953657684156
10,13,2,0.0441507930129043
10,14,1,0.929542931007456
10,14,2,0.367463166655852
10,15,1,0.824976787480458
10,15,2,0.626310171609591
10,16,1,0.0434613261976259
10,16,2,0.670755254809499
10,17,1,1.10456732230837
10,17,2,0.76377674602299
10,18,1,0.746004045003312
10,18,2,0.446820995548254
10,19,1,0.626236497916849
10,19,2,0.857303554946345
10,20,1,0.617617317620745
10,20,2,0.362040646874266
10,21,1,0.697508086268709
10,21,2,0.292250645081003
10,22,1,0.810653921527551
10,22,2,0.860378765017185
10,23,1,0.835055666143413
10,23,2,1.02370891925489
10,24,1,0.412416473745618
10,24,2,0.0934910400921825
10,25,1,0.526868540920433
10,25,2,0.890689393833198
10,26,1,0.557373879588892
10,26,2,0.754607965289398
10,27,1,0.229612469688748
10,27,2,0.240975069816694
10,28,1,0.496558372589031
10,28,2,0.825289094331725
10,29,1,0.383251543807565
10,29,2,0.823122742148613
10,30,1,0.307512591168116
10,30,2,0.522199826472423
10,31,1,0.216610854670954
10,31,2,0.0119734711100531
10,32,1,0.215674135208189
10,32,2,0.299338798781665
10,33,1,0.37218395840445
10,33,2,0.587803215716402
10,34,1,0.436936801460969
10,34,2,0.108038288392917
10,35,1,0.404964882451957
10,35,2,0.387904371347421
10,36,1,0.00225893584606217
10,36,2,0.719310065168887
10,37,1,0.160201255678382
10,37,2,0.630122593003939
10,38,1,0.12646638583111
10,38,2,0.479082376180145
10,39,1,0.00710962079473985
10,39,2,0.019016372876306
10,40,1,0.0920666863379461
10,40,2,0.0128812372923843
10,41,1,0.0785048058941364
10,41,2,0.102148294058999
10,42,1,0.0405695920248406
10,42,2,0.183441996057344
10,43,1,0.348396019384502
10,43,2,0.0690442431631487
10,44,1,0.0332576722203128
10,44,2,0.0683437034649748
