"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;18
28;46;1;3;8
28;47;0;0;13
28;48;0;0;12
28;49;0;0;5
28;50;0;4;0
29;1;2;10;10
29;2;1;5;38
29;3;2;11;73
29;4;1;9;70
29;5;0;7;2
29;6;4;64;10
29;7;0;13;0
29;8;6;30;2
29;9;0;33;0
29;10;1;3;13
29;11;0;76;4
29;12;0;11;0
29;13;0;30;0
29;14;2;42;4
29;15;0;8;0
29;16;0;0;0
29;17;0;0;8
29;18;1;12;0
29;19;0;27;0
29;20;2;2;4
29;21;0;98;17
29;22;0;40;0
29;23;0;83;58
29;24;0;76;0
29;25;0;97;0
29;26;0;91;0
29;27;0;85;0
29;28;0;100;0
29;29;0;81;0
29;30;0;100;0
29;31;0;47;0
29;32;0;100;0
29;33;5;81;68
29;34;0;69;0
29;35;0;100;0
29;36;0;15;0
29;37;0;100;0
29;38;0;100;0
29;39;0;76;0
29;40;0;71;0
29;41;0;100;0
29;42;0;67;0
29;43;0;100;0
29;44;0;100;0
29;45;0;15;0
29;46;0;21;0
29;47;0;71;0
29;48;0;24;0
29;49;0;29;0
29;50;0;27;0
30;1;2;2;7
30;2;0;85;0
30;3;0;31;0
30;4;1;1;44
30;5;0;16;6
30;6;0;1;11
30;7;0;0;0
30;8;0;7;0
30;9;3;66;28
30;10;7;54;48
30;11;7;10;11
30;12;5;14;23
30;13;3;9;44
30;14;4;22;10
30;15;0;0;3
30;16;1;61;5
30;17;0;3;12
30;18;0;14;61
30;19;0;0;32
30;20;6;0;7
30;21;0;4;2
30;22;0;14;3
30;23;0;3;65
30;24;0;0;38
30;25;1;16;1
30;26;2;4;2
30;27;0;0;0
30;28;1;11;5
30;29;0;0;27
30;30;1;12;56
30;31;3;39;0
30;32;0;14;4
30;33;0;0;0
30;34;0;15;29
30;35;1;46;0
30;36;1;53;2
30;37;0;0;36
30;38;0;4;8
30;39;0;0;24
30;40;1;9;16
30;41;1;0;10
30;42;0;3;0
30;43;0;3;4
30;44;0;0;0
30;45;1;13;18
30;46;0;0;0
30;47;2;11;19
30;48;0;0;14
30;49;0;0;15
30;50;0;6;5
31;1;3;6;62
31;2;0;1;7
31;3;5;66;24
31;4;6;6;54
31;5;7;18;33
31;6;0;2;0
31;7;0;33;4
31;8;0;9;68
31;9;0;9;37
31;10;0;1;8
31;11;0;1;6
31;12;0;10;0
31;13;1;18;2
31;14;0;0;6
31;15;3;1;1
31;16;0;21;3
31;17;0;0;33
31;18;0;4;11
31;19;1;42;8
31;20;0;11;2
31;21;1;0;2
31;22;1;0;4
31;23;1;5;7
31;24;4;6;47
31;25;0;0;2
31;26;1;5;35
31;27;0;0;22
31;28;1;7;23
31;29;2;2;1
31;30;0;0;8
31;31;1;2;0
31;32;0;0;9
31;33;0;0;7
31;34;1;44;10
31;35;1;27;2
31;36;0;6;14
31;37;1;8;5
31;38;0;3;1
31;39;1;8;1
31;40;1;2;7
31;41;4;26;3
31;42;3;30;6
31;43;0;34;4
31;44;0;4;31
31;45;0;5;0
31;46;3;0;25
31;47;0;0;10
31;48;2;11;15
31;49;0;0;9
31;50;1;2;5
32;1;0;7;13
32;2;0;14;0
32;3;1;3;60
32;4;1;2;5
32;5;1;44;12
32;6;0;1;57
32;7;4;50;16
32;8;4;26;56
32;9;2;3;58
32;10;3;9;3
32;11;1;35;2
32;12;8;49;42
32;13;1;1;0
32;14;0;14;1
32;15;7;29;27
32;16;1;24;8
32;17;0;1;16
32;18;1;43;2
32;19;1;3;0
32;20;12;1;8
32;21;3;17;31
32;22;0;16;1
32;23;1;1;2
32;24;0;0;17
32;25;0;2;12
32;26;0;1;4
32;27;2;1;29
32;28;1;29;2
32;29;1;1;2
32;30;3;7;0
32;31;2;4;2
32;32;1;9;2
32;33;1;3;0
32;34;2;49;1
32;35;1;24;3
32;36;1;14;0
32;37;1;1;11
32;38;0;50;0
32;39;0;2;7
32;40;0;0;0
32;41;0;12;0
32;42;0;6;0
32;43;0;0;0
32;44;0;32;0
32;45;2;1;1
32;46;0;2;0
32;47;0;0;3
32;48;0;3;0
32;49;3;3;12
32;50;0;18;0
33;1;1;5;26
33;2;0;0;0
33;3;0;15;3
33;4;4;12;18
33;5;2;2;11
33;6;0;1;1
33;7;0;0;13
33;8;0;4;18
33;9;0;9;27
33;10;2;9;11
33;11;0;3;11
33;12;0;65;2
33;13;0;5;11
33;14;0;0;2
33;15;0;54;3
33;16;1;16;4
33;17;0;6;35
33;18;3;50;4
33;19;0;0;33
33;20;3;15;48
33;21;1;16;66
33;22;1;48;0
33;23;0;3;0
33;24;1;24;0
33;25;0;4;0
33;26;0;7;3
33;27;2;3;37
33;28;3;0;3
33;29;1;0;39
33;30;0;4;3
33;31;0;3;40
33;32;0;1;1
33;33;1;1;1
33;34;3;0;2
33;35;0;0;3
33;36;0;0;12
33;37;2;4;32
33;38;0;0;7
33;39;1;4;0
33;40;0;2;7
33;41;0;0;8
33;42;0;0;35
33;43;0;8;0
33;44;1;0;1
33;45;0;1;1
33;46;1;0;0
33;47;0;0;3
33;48;0;1;1
33;49;1;0;26
33;50;0;0;7
34;1;5;44;6
34;2;5;32;12
34;3;2;6;16
34;4;4;29;1
34;5;4;42;61
34;6;0;28;0
34;7;3;10;10
34;8;2;5;12
34;9;0;8;63
34;10;0;2;16
34;11;0;1;0
34;12;0;2;2
34;13;0;60;7
34;14;0;4;25
34;15;4;51;6
34;16;1;18;9
34;17;3;0;0
34;18;0;2;11
34;19;0;18;1
34;20;1;4;16
34;21;1;7;55
34;22;2;22;15
34;23;0;5;3
34;24;0;20;1
34;25;0;15;4
34;26;2;17;13
34;27;0;3;0
34;28;0;0;6
34;29;0;9;2
34;30;0;1;0
34;31;1;2;2
34;32;0;2;11
34;33;1;0;24
34;34;0;0;11
34;35;1;6;4
34;36;0;0;0
34;37;0;32;0
34;38;0;0;0
34;39;0;2;0
34;40;1;5;1
34;41;0;8;12
34;42;0;9;0
34;43;0;9;8
34;44;1;2;1
34;45;0;0;0
34;46;0;0;8
34;47;0;0;6
34;48;0;29;0
34;49;0;4;6
34;50;0;6;0
35;1;0;1;63
35;2;0;13;66
35;3;0;18;9
35;4;0;2;12
35;5;0;17;0
35;6;2;58;6
35;7;0;11;2
35;8;0;0;46
35;9;2;4;17
35;10;2;13;56
35;11;0;7;0
35;12;0;0;20
35;13;2;41;8
35;14;0;44;2
35;15;0;1;16
35;16;0;3;5
35;17;0;0;10
35;18;0;14;1
35;19;2;12;2
35;20;0;3;47
35;21;5;23;3
35;22;0;19;0
35;23;2;3;9
35;24;0;1;6
35;25;1;5;5
35;26;0;10;26
35;27;1;14;7
35;28;0;18;0
35;29;3;0;0
35;30;0;0;2
35;31;1;5;7
35;32;0;17;1
35;33;0;21;0
35;34;4;50;15
35;35;0;11;2
35;36;4;2;3
35;37;0;1;2
35;38;1;36;0
35;39;0;3;10
35;40;1;0;0
35;41;3;26;2
35;42;1;26;0
35;43;1;51;0
35;44;1;16;1
35;45;1;0;2
35;46;1;47;0
35;47;1;0;0
35;48;0;2;0
35;49;3;14;0
35;50;2;0;14
36;1;6;65;44
36;2;1;6;50
36;3;8;9;33
36;4;0;5;41
36;5;1;1;3
36;6;1;10;6
36;7;0;0;0
36;8;0;8;1
36;9;1;15;1
36;10;3;10;15
36;11;0;14;0
36;12;0;9;4
36;13;1;2;18
36;14;0;0;20
36;15;0;49;1
36;16;0;4;5
36;17;0;7;0
36;18;2;2;47
36;19;4;26;5
36;20;0;32;1
36;21;0;0;17
36;22;0;0;9
36;23;0;5;2
36;24;1;8;0
36;25;2;25;3
36;26;4;23;4
36;27;0;15;0
36;28;0;0;6
36;29;0;0;0
36;30;0;0;3
36;31;0;6;2
36;32;0;90;11
36;33;3;18;0
36;34;7;8;5
36;35;0;63;0
36;36;0;0;7
36;37;0;10;0
36;38;1;69;7
36;39;0;14;0
36;40;8;10;28
36;41;0;3;14
36;42;4;19;26
36;43;0;32;0
36;44;0;9;0
36;45;1;16;12
36;46;0;12;0
36;47;0;12;0
36;48;0;3;20
36;49;1;21;4
36;50;0;14;0
37;1;0;18;0
37;2;5;15;9
37;3;0;2;0
37;4;2;8;3
37;5;0;63;0
37;6;2;8;12
37;7;0;7;5
37;8;0;3;9
37;9;2;8;24
37;10;0;18;10
37;11;0;23;23
37;12;3;64;0
37;13;1;0;22
37;14;0;21;2
37;15;1;10;8
37;16;1;5;57
37;17;1;2;9
37;18;1;2;63
37;19;1;62;1
37;20;1;1;2
37;21;0;12;3
37;22;3;64;3
37;23;1;11;5
37;24;0;55;0
37;25;0;1;5
37;26;0;1;36
37;27;2;23;1
37;28;1;3;8
37;29;1;2;5
37;30;0;26;1
37;31;0;2;1
37;32;1;2;19
37;33;0;44;3
37;34;0;6;1
37;35;0;1;3
37;36;0;8;0
37;37;0;0;2
37;38;2;55;0
37;39;1;0;0
37;40;0;1;64
37;41;0;0;4
37;42;0;56;0
37;43;1;2;0
37;44;0;0;3
37;45;1;4;0
37;46;0;0;0
37;47;3;8;19
37;48;1;8;0
37;49;7;20;63
37;50;0;4;0
38;1;0;19;1
38;2;4;9;63
38;3;0;0;40
38;4;0;6;0
38;5;0;0;56
38;6;0;0;26
38;7;0;19;9
38;8;6;48;26
38;9;2;6;5
38;10;0;27;2
38;11;6;65;14
38;12;0;11;0
38;13;0;2;3
38;14;0;0;4
38;15;1;11;46
38;16;3;31;44
38;17;0;7;3
38;18;0;20;0
38;19;0;19;1
38;20;1;4;11
38;21;1;23;3
38;22;1;9;14
38;23;0;5;0
38;24;2;14;24
38;25;1;5;46
38;26;0;7;37
38;27;1;9;3
38;28;0;13;12
38;29;0;0;0
38;30;1;27;0
38;31;0;4;0
38;32;0;4;0
38;33;3;3;6
38;34;2;37;34
38;35;1;10;2
38;36;0;2;1
38;37;0;0;0
38;38;4;7;3
38;39;0;6;0
38;40;0;8;0
38;41;0;16;3
38;42;0;0;16
38;43;0;0;13
38;44;0;0;3
38;45;0;8;4
38;46;0;3;7
38;47;0;4;0
38;48;0;0;20
38;49;0;0;0
38;50;0;6;0
39;1;0;8;0
39;2;1;68;4
39;3;0;53;2
39;4;0;6;2
39;5;0;11;49
39;6;0;5;0
39;7;1;30;8
39;8;0;8;0
39;9;0;2;13
39;10;1;6;56
39;11;1;1;23
39;12;1;22;15
39;13;1;0;41
39;14;2;3;23
39;15;2;32;6
39;16;0;8;1
39;17;0;2;38
39;18;1;0;51
39;19;0;2;13
39;20;1;41;8
39;21;1;21;17
39;22;0;6;6
39;23;0;56;1
39;24;0;2;5
39;25;0;5;20
39;26;0;35;2
39;27;2;50;12
39;28;0;0;52
39;29;0;0;0
39;30;3;21;1
39;31;1;25;41
39;32;1;6;0
39;33;8;0;0
39;34;1;1;14
39;35;0;0;0
39;36;0;0;0
39;37;1;17;0
39;38;1;14;6
39;39;0;0;0
39;40;0;0;3
39;41;0;4;0
39;42;1;0;8
39;43;0;0;8
39;44;0;3;0
39;45;0;0;0
39;46;0;0;0
39;47;5;22;45
39;48;0;0;1
39;49;1;2;1
39;50;0;4;0
40;1;2;40;0
40;2;1;0;14
40;3;2;21;3
40;4;0;0;3
40;5;0;0;0
40;6;7;22;6
40;7;0;9;0
40;8;1;2;1
40;9;1;3;2
40;10;2;3;17
40;11;6;37;64
40;12;13;48;50
40;13;0;7;0
40;14;4;49;36
40;15;3;10;42
40;16;1;3;26
40;17;0;0;8
40;18;5;47;3
40;19;1;0;0
40;20;1;34;2
40;21;1;1;34
40;22;1;0;5
40;23;0;5;0
40;24;0;4;2
40;25;1;25;0
40;26;0;4;0
40;27;2;33;19
40;28;0;1;0
40;29;0;0;0
40;30;0;15;0
40;31;3;4;38
40;32;3;34;3
40;33;2;4;36
40;34;2;3;31
40;35;1;2;0
40;36;2;3;65
40;37;1;6;4
40;38;0;1;1
40;39;1;39;0
40;40;0;0;4
40;41;1;0;0
40;42;1;4;0
40;43;0;0;4
40;44;0;1;0
40;45;1;5;0
40;46;1;0;0
40;47;1;10;1
40;48;2;16;11
40;49;1;1;0
40;50;0;40;2
41;1;2;64;0
41;2;0;19;0
41;3;0;8;1
41;4;1;4;66
41;5;1;0;2
41;6;2;5;35
41;7;0;0;0
41;8;2;23;2
41;9;0;70;3
41;10;0;57;0
41;11;0;9;0
41;12;4;0;1
41;13;0;5;0
41;14;0;45;4
41;15;0;55;0
41;16;0;15;0
41;17;0;9;3
41;18;1;2;9
41;19;0;0;0
41;20;0;11;5
41;21;0;6;0
41;22;0;16;0
41;23;0;0;0
41;24;0;26;0
41;25;0;0;0
41;26;0;8;0
41;27;0;3;0
41;28;0;20;0
41;29;1;6;64
41;30;0;0;0
41;31;0;25;0
41;32;0;3;0
41;33;0;0;0
41;34;0;0;0
41;35;0;0;0
41;36;0;0;0
41;37;0;0;0
41;38;0;0;0
41;39;4;3;77
41;40;0;0;0
41;41;0;0;0
41;42;0;0;0
41;43;0;0;0
41;44;0;0;0
41;45;0;0;0
41;46;0;0;0
41;47;0;0;0
41;48;0;0;0
41;49;0;0;0
41;50;0;0;0
42;1;1;1;25
42;2;0;56;3
42;3;0;2;24
42;4;0;19;5
42;5;0;16;3
42;6;2;11;6
42;7;0;20;1
42;8;0;4;3
42;9;2;3;54
42;10;0;4;16
42;11;0;26;7
42;12;0;0;0
42;13;1;5;76
42;14;1;50;1
42;15;0;13;2
42;16;0;16;3
42;17;0;3;3
42;18;0;32;1
42;19;0;1;14
42;20;0;0;2
42;21;0;2;9
42;22;0;1;0
42;23;0;1;55
42;24;2;3;40
42;25;2;26;34
42;26;0;2;0
42;27;0;13;0
42;28;0;23;2
42;29;6;27;37
42;30;3;61;3
42;31;1;49;1
42;32;0;0;34
42;33;0;0;26
42;34;1;3;15
42;35;0;0;18
42;36;0;0;3
42;37;1;18;1
42;38;0;0;0
42;39;1;0;4
42;40;0;0;17
42;41;0;0;0
42;42;0;0;0
42;43;1;0;20
42;44;0;0;1
42;45;0;6;1
42;46;0;0;0
42;47;0;0;6
42;48;0;0;0
42;49;0;0;0
42;50;0;0;14
43;1;0;0;0
43;2;3;48;2
43;3;1;22;4
43;4;10;28;0
43;5;3;0;3
43;6;7;5;39
43;7;1;0;63
43;8;5;58;50
43;9;0;3;44
43;10;0;3;20
43;11;2;6;1
43;12;5;14;17
43;13;1;1;17
43;14;1;2;3
43;15;2;0;0
43;16;0;42;4
43;17;1;8;37
43;18;0;60;2
43;19;1;52;2
43;20;0;16;7
43;21;1;4;2
43;22;2;6;14
43;23;0;1;24
43;24;3;12;32
43;25;2;25;6
43;26;0;0;0
43;27;13;18;10
43;28;1;0;9
43;29;1;17;1
43;30;5;19;24
43;31;0;30;2
43;32;0;9;0
43;33;0;0;8
43;34;0;14;0
43;35;4;4;30
43;36;0;0;8
43;37;1;3;1
43;38;1;11;0
43;39;0;9;0
43;40;1;11;0
43;41;0;2;3
43;42;1;9;3
43;43;0;0;6
43;44;2;2;4
43;45;1;0;0
43;46;1;18;0
43;47;0;1;3
43;48;1;0;0
43;49;1;4;0
43;50;1;8;0
44;1;0;0;41
44;2;2;4;5
44;3;0;0;6
44;4;0;3;17
44;5;2;0;0
44;6;10;2;0
44;7;0;0;2
44;8;0;0;62
44;9;3;23;4
44;10;0;0;3
44;11;0;1;0
44;12;0;0;27
44;13;0;0;26
44;14;0;0;6
44;15;0;0;27
44;16;1;5;0
44;17;0;0;4
44;18;0;0;18
44;19;0;0;12
44;20;0;0;0
44;21;0;0;8
44;22;1;6;1
44;23;0;0;24
44;24;0;0;0
44;25;1;0;1
44;26;1;1;2
44;27;0;1;0
44;28;0;0;0
44;29;0;0;0
44;30;0;0;4
44;31;0;0;0
44;32;0;0;0
44;33;0;0;3
44;34;0;0;6
44;35;0;0;0
44;36;0;9;0
44;37;0;1;0
44;38;0;0;0
44;39;0;0;0
44;40;0;0;0
44;41;0;1;0
44;42;0;0;0
44;43;0;1;0
44;44;0;0;0
44;45;0;0;0
44;46;0;0;0
44;47;0;0;0
44;48;0;0;0
44;49;0;1;4
44;50;0;0;0
45;1;0;7;3
45;2;7;63;63
45;3;1;13;35
45;4;6;0;8
45;5;0;6;66
45;6;0;0;9
45;7;0;1;1
45;8;0;0;1
45;9;2;4;9
45;10;1;3;14
45;11;0;4;4
45;12;2;74;7
45;13;0;1;10
45;14;3;5;4
45;15;1;4;3
45;16;0;3;2
45;17;12;34;26
45;18;2;6;15
45;19;0;3;63
45;20;0;51;4
45;21;0;4;55
45;22;0;4;4
45;23;3;3;3
45;24;1;17;0
45;25;1;1;34
45;26;3;6;12
45;27;1;22;1
45;28;1;0;9
45;29;1;2;35
45;30;0;10;0
45;31;2;1;21
45;32;1;18;1
45;33;1;37;1
45;34;0;0;16
45;35;0;1;10
45;36;1;15;5
45;37;2;39;15
45;38;1;0;0
45;39;1;3;0
45;40;0;0;0
45;41;1;12;7
45;42;2;2;19
45;43;0;0;29
45;44;1;0;0
45;45;1;0;0
45;46;2;3;1
45;47;2;42;2
45;48;2;36;6
45;49;2;0;5
45;50;3;0;4
46;1;0;40;8
46;2;2;6;2
46;3;0;5;68
46;4;0;21;3
46;5;2;18;6
46;6;0;57;1
46;7;0;4;50
46;8;0;22;0
46;9;1;5;56
46;10;0;1;1
46;11;0;0;19
46;12;0;1;3
46;13;0;0;3
46;14;0;3;1
46;15;0;1;10
46;16;0;0;5
46;17;0;0;15
46;18;1;1;66
46;19;2;34;1
46;20;0;34;1
46;21;0;26;0
46;22;0;18;4
46;23;1;1;20
46;24;0;0;36
46;25;0;51;5
46;26;1;1;3
46;27;3;26;12
46;28;1;3;1
46;29;0;1;0
46;30;0;0;2
46;31;0;2;0
46;32;1;0;60
46;33;1;1;1
46;34;1;2;3
46;35;2;11;20
46;36;1;5;1
46;37;1;2;1
46;38;3;2;2
46;39;2;38;5
46;40;1;3;3
46;41;1;3;15
46;42;2;16;1
46;43;2;2;1
46;44;0;3;36
46;45;1;0;2
46;46;0;0;6
46;47;1;0;1
46;48;0;0;22
46;49;3;18;2
46;50;0;0;64
47;1;0;6;18
47;2;5;11;31
47;3;4;14;24
47;4;3;16;11
47;5;1;3;0
47;6;1;0;37
47;7;1;25;9
47;8;0;3;0
47;9;0;20;0
47;10;1;1;25
47;11;3;8;0
47;12;0;0;8
47;13;0;18;21
47;14;0;3;1
47;15;6;20;27
47;16;0;6;42
47;17;1;2;11
47;18;0;36;0
47;19;1;7;0
47;20;1;2;22
47;21;0;0;10
47;22;3;6;40
47;23;2;2;8
47;24;0;0;7
47;25;0;3;7
47;26;0;0;3
47;27;7;0;5
47;28;2;5;3
47;29;6;24;31
47;30;0;0;22
47;31;0;0;2
47;32;0;10;27
47;33;0;2;25
47;34;1;4;1
47;35;0;2;10
47;36;0;3;1
47;37;0;3;31
47;38;1;56;3
47;39;0;6;2
47;40;0;3;5
47;41;0;0;14
47;42;1;3;1
47;43;0;0;19
47;44;0;0;0
47;45;1;63;3
47;46;0;0;0
47;47;0;1;26
47;48;0;0;25
47;49;0;0;2
47;50;0;0;6
48;1;0;2;66
48;2;4;67;8
48;3;0;39;1
48;4;1;1;0
48;5;2;38;58
48;6;0;4;0
48;7;0;0;23
48;8;0;21;3
48;9;3;1;7
48;10;3;3;3
48;11;0;17;1
48;12;2;0;3
48;13;3;15;5
48;14;0;12;0
48;15;1;32;2
48;16;0;0;6
48;17;0;6;11
48;18;0;20;52
48;19;0;9;1
48;20;1;3;6
48;21;0;32;0
48;22;5;28;28
48;23;2;20;1
48;24;1;5;7
48;25;0;21;4
48;26;0;0;6
48;27;0;7;1
48;28;0;0;58
48;29;1;7;16
48;30;0;9;3
48;31;1;1;9
48;32;0;2;3
48;33;1;1;1
48;34;0;0;0
48;35;1;1;4
48;36;0;1;5
48;37;0;10;0
48;38;1;3;1
48;39;1;3;1
48;40;0;8;10
48;41;1;7;1
48;42;1;2;4
48;43;1;10;3
48;44;0;1;20
48;45;2;3;3
48;46;1;1;1
48;47;0;8;0
48;48;0;0;16
48;49;1;5;2
48;50;0;0;1
49;1;1;14;4
49;2;0;2;60
49;3;1;24;1
49;4;1;2;27
49;5;1;5;43
49;6;0;0;41
49;7;0;2;12
49;8;3;13;37
49;9;1;0;26
49;10;0;59;1
49;11;0;24;0
49;12;1;17;2
49;13;1;68;5
49;14;0;2;2
49;15;2;10;23
49;16;8;48;38
49;17;0;31;1
49;18;1;36;1
49;19;1;36;1
49;20;3;3;17
49;21;0;39;5
49;22;0;1;1
49;23;0;4;7
49;24;0;4;1
49;25;0;1;16
49;26;0;1;4
49;27;2;26;1
49;28;0;19;18
49;29;0;0;3
49;30;1;0;8
49;31;1;1;25
49;32;1;21;12
49;33;2;4;5
49;34;4;16;14
49;35;0;0;6
49;36;0;8;6
49;37;0;9;1
49;38;0;4;9
49;39;0;16;2
49;40;1;0;3
49;41;1;49;10
49;42;0;14;1
49;43;0;20;8
49;44;0;0;16
49;45;2;7;10
49;46;1;20;14
49;47;0;17;1
49;48;0;4;0
49;49;0;0;0
49;50;0;10;4
50;1;0;48;7
50;2;0;1;17
50;3;14;30;18
50;4;0;0;56
50;5;0;1;0
50;6;0;32;4
50;7;2;33;2
50;8;0;30;3
50;9;0;1;6
50;10;0;3;0
50;11;0;0;7
50;12;0;60;10
50;13;0;1;33
50;14;2;11;29
50;15;0;2;76
50;16;0;0;9
50;17;1;35;21
50;18;0;2;75
50;19;0;3;11
50;20;3;4;3
50;21;0;0;19
50;22;0;8;47
50;23;4;63;26
50;24;0;0;45
50;25;0;58;18
50;26;0;2;27
50;27;0;11;3
50;28;0;0;1
50;29;0;60;4
50;30;0;0;13
50;31;1;1;10
50;32;1;17;5
50;33;0;0;4
50;34;0;0;8
50;35;0;0;40
50;36;2;13;34
50;37;0;39;1
50;38;0;0;3
50;39;0;0;3
50;40;3;0;1
50;41;1;10;4
50;42;0;0;3
50;43;0;0;8
50;44;0;8;0
50;45;1;17;19
50;46;0;0;12
50;47;0;2;0
50;48;0;0;0
50;49;0;0;6
50;50;1;2;1
51;1;0;0;65
51;2;0;29;0
51;3;4;35;53
51;4;1;4;27
51;5;1;36;1
51;6;1;40;5
51;7;0;2;36
51;8;5;0;0
51;9;0;45;3
51;10;0;13;1
51;11;1;2;0
51;12;1;18;0
51;13;0;1;16
51;14;0;15;3
51;15;0;0;0
51;16;2;0;7
51;17;4;3;6
51;18;0;27;0
51;19;0;7;0
51;20;2;12;10
51;21;5;3;20
51;22;1;12;0
51;23;0;0;0
51;24;0;0;20
51;25;0;62;0
51;26;0;0;38
51;27;0;37;3
51;28;7;38;49
51;29;4;6;2
51;30;0;0;40
51;31;0;0;2
51;32;0;3;0
51;33;0;5;44
51;34;1;1;4
51;35;2;12;3
51;36;2;6;80
51;37;3;1;63
51;38;5;10;53
51;39;0;2;41
51;40;0;0;87
51;41;0;0;5
51;42;0;2;66
51;43;4;9;9
51;44;2;4;0
51;45;0;7;22
51;46;0;0;0
51;47;0;5;0
51;48;0;0;88
51;49;0;0;15
51;50;0;0;0
52;1;0;63;7
52;2;0;6;75
52;3;0;11;24
52;4;2;3;7
52;5;1;4;2
52;6;1;5;30
52;7;1;19;4
52;8;2;5;8
52;9;0;3;0
52;10;6;17;57
52;11;1;3;2
52;12;0;67;0
52;13;4;3;0
52;14;1;0;0
52;15;2;17;66
52;16;0;0;23
52;17;2;2;4
52;18;7;0;38
52;19;1;8;0
52;20;1;1;11
52;21;1;7;0
52;22;1;2;4
52;23;0;4;0
52;24;1;3;12
52;25;0;3;0
52;26;0;0;3
52;27;0;7;21
52;28;0;4;0
52;29;0;3;4
52;30;0;1;24
52;31;0;7;2
52;32;0;3;6
52;33;1;3;7
52;34;1;2;6
52;35;1;2;46
52;36;0;10;0
52;37;0;0;0
52;38;1;17;2
52;39;0;1;14
52;40;0;7;0
52;41;0;9;0
52;42;2;13;9
52;43;0;8;1
52;44;0;5;0
52;45;3;29;10
52;46;2;35;15
52;47;0;20;0
52;48;0;1;5
52;49;0;16;0
52;50;0;6;0
53;1;3;24;3
53;2;0;3;0
53;3;3;22;9
53;4;0;10;0
53;5;0;68;0
53;6;0;0;19
53;7;1;8;63
53;8;7;31;23
53;9;3;3;24
53;10;2;14;6
53;11;0;2;9
53;12;2;27;0
53;13;0;7;0
53;14;3;2;3
53;15;0;0;76
53;16;0;9;0
53;17;0;0;7
53;18;0;14;3
53;19;1;3;4
53;20;3;9;0
53;21;0;0;0
53;22;0;0;27
53;23;5;0;12
53;24;0;1;1
53;25;1;28;5
53;26;0;2;0
53;27;7;22;34
53;28;0;0;11
53;29;3;1;7
53;30;1;1;3
53;31;1;64;1
53;32;0;0;11
53;33;5;6;7
53;34;0;1;0
53;35;2;48;5
53;36;0;5;0
53;37;1;6;4
53;38;0;36;3
53;39;0;0;14
53;40;1;9;0
53;41;0;6;0
53;42;0;10;3
53;43;2;0;4
53;44;0;2;0
53;45;1;8;3
53;46;0;19;0
53;47;2;5;2
53;48;0;0;0
53;49;3;0;0
53;50;0;2;0
54;1;0;5;3
54;2;0;0;26
54;3;1;61;3
54;4;3;7;6
54;5;0;0;75
54;6;2;1;52
54;7;0;57;6
54;8;1;0;3
54;9;0;0;9
54;10;6;49;37
54;11;0;3;0
54;12;0;4;0
54;13;1;1;43
54;14;7;0;2
54;15;1;30;6
54;16;0;7;5
54;17;0;1;1
54;18;6;27;37
54;19;0;6;34
54;20;0;4;0
54;21;0;31;1
54;22;1;33;2
54;23;0;0;4
54;24;0;37;1
54;25;4;10;33
54;26;0;12;0
54;27;0;0;5
54;28;0;0;17
54;29;0;10;0
54;30;1;0;26
54;31;0;0;0
54;32;0;10;3
54;33;0;1;42
54;34;0;57;0
54;35;0;29;0
54;36;0;0;0
54;37;0;18;0
54;38;1;2;0
54;39;0;12;0
54;40;0;15;0
54;41;2;21;57
54;42;0;32;0
54;43;0;12;0
54;44;4;17;29
54;45;0;12;0
54;46;0;4;0
54;47;0;31;0
54;48;0;6;0
54;49;0;3;0
54;50;0;18;0
55;1;3;6;72
55;2;1;0;2
55;3;1;2;28
55;4;0;1;30
55;5;3;30;53
55;6;0;40;2
55;7;3;20;8
55;8;0;18;0
55;9;2;19;6
55;10;0;12;0
55;11;1;62;16
55;12;3;30;13
55;13;0;15;1
55;14;2;3;22
55;15;0;34;4
55;16;0;3;24
55;17;0;0;8
55;18;2;6;2
55;19;0;1;11
55;20;5;51;5
55;21;0;1;8
55;22;0;10;0
55;23;0;2;48
55;24;1;1;4
55;25;0;3;1
55;26;1;13;2
55;27;0;29;2
55;28;0;9;3
55;29;0;1;0
55;30;0;3;78
55;31;0;6;0
55;32;0;0;0
55;33;0;12;0
55;34;2;0;46
55;35;0;0;0
55;36;1;9;1
55;37;1;7;15
55;38;0;2;4
55;39;0;0;0
55;40;0;0;0
55;41;0;0;10
55;42;0;0;14
55;43;1;5;1
55;44;0;0;3
55;45;0;0;0
55;46;1;1;16
55;47;0;0;3
55;48;1;7;0
55;49;0;0;0
55;50;1;0;8
56;1;0;0;71
56;2;1;15;5
56;3;0;6;8
56;4;0;0;1
56;5;0;0;0
56;6;3;2;12
56;7;7;40;0
56;8;1;7;0
56;9;0;0;0
56;10;0;0;0
56;11;0;0;0
56;12;0;2;11
56;13;3;5;66
56;14;2;69;12
56;15;6;52;17
56;16;3;26;24
56;17;1;0;3
56;18;2;0;0
56;19;0;2;0
56;20;0;23;2
56;21;2;5;13
56;22;17;51;0
56;23;0;19;8
56;24;0;7;13
56;25;0;10;14
56;26;0;0;57
56;27;2;0;9
56;28;0;3;64
56;29;2;43;1
56;30;0;1;11
56;31;1;10;27
56;32;3;10;16
56;33;0;0;20
56;34;2;20;6
56;35;0;11;4
56;36;0;1;35
56;37;0;1;9
56;38;0;23;5
56;39;1;13;0
56;40;0;5;37
56;41;1;0;56
