"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;0;0
28;46;0;1;0
28;47;0;0;0
28;48;1;2;28
28;49;3;32;5
28;50;0;0;3
29;1;1;1;4
29;2;0;1;1
29;3;1;3;0
29;4;0;3;0
29;5;7;47;59
29;6;1;2;1
29;7;3;1;0
29;8;0;0;5
29;9;0;0;0
29;10;0;1;7
29;11;0;0;4
29;12;0;0;0
29;13;1;0;0
29;14;0;0;0
29;15;1;1;0
29;16;1;0;1
29;17;1;1;1
29;18;0;0;1
29;19;1;0;0
29;20;0;1;0
29;21;0;2;0
29;22;0;0;2
29;23;0;6;0
29;24;0;1;0
29;25;0;1;7
29;26;0;1;2
29;27;0;0;1
29;28;0;0;1
29;29;0;0;6
29;30;0;10;0
29;31;0;0;3
29;32;1;1;0
29;33;0;0;0
29;34;0;1;1
29;35;0;0;7
29;36;1;1;1
29;37;1;1;1
29;38;0;0;3
29;39;3;14;5
29;40;0;2;0
29;41;0;6;1
29;42;1;0;1
29;43;1;0;0
29;44;0;2;1
29;45;0;0;4
29;46;2;0;0
29;47;0;1;1
29;48;0;0;1
29;49;0;0;4
29;50;0;3;1
30;1;0;15;58
30;2;1;1;3
30;3;1;3;1
30;4;2;2;1
30;5;0;4;2
30;6;3;1;0
30;7;0;3;35
30;8;2;0;9
30;9;0;1;1
30;10;1;3;2
30;11;1;0;1
30;12;0;0;4
30;13;2;0;0
30;14;2;3;3
30;15;3;0;0
30;16;2;45;17
30;17;1;1;6
30;18;0;0;2
30;19;8;27;17
30;20;0;14;1
30;21;0;2;0
30;22;1;0;2
30;23;1;1;1
30;24;1;0;0
30;25;0;1;0
30;26;1;1;0
30;27;2;0;0
30;28;0;8;0
30;29;0;1;1
30;30;1;1;1
30;31;1;2;0
30;32;0;1;0
30;33;2;0;0
30;34;0;5;0
30;35;0;1;1
30;36;6;28;19
30;37;0;6;0
30;38;0;1;1
30;39;0;3;0
30;40;1;0;4
30;41;0;0;0
30;42;0;0;0
30;43;0;1;1
30;44;0;1;1
30;45;0;0;5
30;46;1;1;1
30;47;0;0;1
30;48;3;52;10
30;49;1;0;0
30;50;0;0;1
31;1;0;2;0
31;2;0;2;6
31;3;2;0;0
31;4;1;3;0
31;5;0;3;2
31;6;0;0;0
31;7;2;0;0
31;8;0;3;6
31;9;1;3;0
31;10;1;0;2
31;11;1;0;1
31;12;0;2;2
31;13;2;1;38
31;14;2;0;0
31;15;0;0;1
31;16;0;1;3
31;17;0;4;0
31;18;1;1;0
31;19;0;3;1
31;20;0;3;1
31;21;0;4;0
31;22;1;0;10
31;23;0;0;2
31;24;0;3;1
31;25;2;0;0
31;26;2;2;1
31;27;1;56;0
31;28;0;7;1
31;29;1;0;0
31;30;0;1;4
31;31;0;3;0
31;32;0;0;0
31;33;0;0;0
31;34;1;3;1
31;35;0;9;0
31;36;0;4;5
31;37;0;1;0
31;38;1;7;6
31;39;1;11;1
31;40;3;0;0
31;41;0;0;1
31;42;1;30;4
31;43;1;1;2
31;44;0;15;7
31;45;0;0;2
31;46;4;41;12
31;47;0;0;0
31;48;2;0;0
31;49;1;11;10
31;50;0;1;3
32;1;1;2;4
32;2;2;10;0
32;3;1;1;2
32;4;1;3;2
32;5;1;1;1
32;6;0;1;0
32;7;1;0;1
32;8;0;5;3
32;9;2;0;0
32;10;4;68;17
32;11;0;0;2
32;12;3;0;3
32;13;0;1;3
32;14;0;0;34
32;15;1;0;39
32;16;0;1;1
32;17;0;1;1
32;18;0;1;1
32;19;1;0;29
32;20;1;1;33
32;21;2;5;2
32;22;0;3;0
32;23;2;0;0
32;24;1;0;2
32;25;0;1;0
32;26;2;0;1
32;27;1;0;1
32;28;0;1;3
32;29;0;0;3
32;30;0;0;1
32;31;2;2;0
32;32;0;2;2
32;33;0;1;1
32;34;0;1;0
32;35;0;0;1
32;36;0;0;2
32;37;0;0;3
32;38;1;0;0
32;39;0;2;2
32;40;2;4;2
32;41;1;1;0
32;42;1;27;8
32;43;1;1;2
32;44;0;1;5
32;45;0;3;0
32;46;2;0;0
32;47;0;34;1
32;48;1;0;0
32;49;1;2;0
32;50;0;1;1
33;1;0;37;3
33;2;3;1;0
33;3;0;4;3
33;4;0;1;0
33;5;0;6;0
33;6;0;2;2
33;7;1;3;2
33;8;2;2;0
33;9;0;0;0
33;10;1;2;0
33;11;0;2;0
33;12;2;0;0
33;13;1;1;0
33;14;0;3;1
33;15;0;0;2
33;16;0;0;0
33;17;1;18;0
33;18;1;14;2
33;19;2;0;0
33;20;1;0;1
33;21;3;0;1
33;22;1;5;0
33;23;0;2;0
33;24;0;0;0
33;25;0;2;0
33;26;1;0;0
33;27;1;1;0
33;28;1;0;1
33;29;3;0;0
33;30;0;57;0
33;31;1;5;48
33;32;0;2;0
33;33;1;0;1
33;34;0;2;1
33;35;7;20;33
33;36;1;1;4
33;37;0;3;0
33;38;0;0;0
33;39;0;3;0
33;40;0;0;0
33;41;1;1;0
33;42;1;0;3
33;43;2;6;43
33;44;0;0;0
33;45;0;4;0
33;46;0;7;13
33;47;0;2;0
33;48;0;1;1
33;49;0;0;0
33;50;0;0;0
34;1;0;1;3
34;2;3;0;2
34;3;1;0;1
34;4;6;0;0
34;5;0;3;1
34;6;0;8;2
34;7;0;4;3
34;8;3;0;0
34;9;2;1;0
34;10;4;69;16
34;11;1;1;8
34;12;4;56;21
34;13;0;12;4
34;14;1;1;0
34;15;1;7;0
34;16;0;7;0
34;17;0;1;2
34;18;1;0;1
34;19;0;3;0
34;20;3;0;0
34;21;0;0;1
34;22;1;1;0
34;23;1;1;2
34;24;0;1;1
34;25;0;2;2
34;26;0;4;29
34;27;1;0;1
34;28;0;0;2
34;29;0;1;1
34;30;0;1;1
34;31;1;1;0
34;32;0;0;1
34;33;0;1;0
34;34;1;1;4
34;35;1;0;1
34;36;1;8;30
34;37;0;5;1
34;38;0;2;1
34;39;0;1;0
34;40;1;3;1
34;41;0;1;0
34;42;0;1;0
34;43;2;46;1
34;44;0;1;1
34;45;0;1;7
34;46;0;0;10
34;47;0;0;4
34;48;1;0;0
34;49;0;1;1
34;50;0;2;1
35;1;0;73;2
35;2;0;0;1
35;3;0;2;1
35;4;1;5;1
35;5;0;0;1
35;6;0;0;0
35;7;3;0;1
35;8;0;0;2
35;9;1;0;2
35;10;0;1;8
35;11;3;0;4
35;12;3;1;2
35;13;0;2;2
35;14;1;1;0
35;15;0;1;0
35;16;0;2;0
35;17;0;4;6
35;18;0;1;0
35;19;0;3;1
35;20;0;0;6
35;21;0;0;3
35;22;0;6;5
35;23;0;3;0
35;24;0;50;0
35;25;0;0;2
35;26;1;1;0
35;27;3;5;6
35;28;6;22;10
35;29;0;37;3
35;30;2;7;41
35;31;0;0;0
35;32;3;12;6
35;33;0;0;1
35;34;1;0;0
35;35;0;4;0
35;36;0;0;0
35;37;2;3;6
35;38;0;0;1
35;39;1;0;0
35;40;1;1;5
35;41;0;0;1
35;42;2;1;1
35;43;0;1;4
35;44;0;0;1
35;45;1;1;0
35;46;0;0;3
35;47;2;16;3
35;48;0;2;0
35;49;2;13;4
35;50;0;1;2
36;1;0;0;2
36;2;0;4;1
36;3;2;0;0
36;4;0;1;0
36;5;1;2;6
36;6;1;0;0
36;7;1;3;1
36;8;0;0;0
36;9;1;1;0
36;10;1;3;56
36;11;5;24;29
36;12;0;1;1
36;13;0;0;6
36;14;0;33;0
36;15;0;0;5
36;16;0;0;1
36;17;0;1;2
36;18;2;0;0
36;19;1;2;1
36;20;0;4;1
36;21;1;0;0
36;22;0;1;2
36;23;1;2;1
36;24;0;2;1
36;25;0;9;3
36;26;5;18;14
36;27;1;0;1
36;28;0;0;5
36;29;1;1;1
36;30;0;2;1
36;31;1;1;2
36;32;0;0;2
36;33;0;0;1
36;34;0;6;0
36;35;0;1;1
36;36;0;0;0
36;37;0;1;17
36;38;0;0;5
36;39;0;0;1
36;40;1;16;1
36;41;0;0;0
36;42;0;2;0
36;43;0;0;1
36;44;1;0;0
36;45;1;1;1
36;46;1;0;0
36;47;0;5;0
36;48;0;0;1
36;49;3;14;11
36;50;0;0;3
37;1;1;0;4
37;2;0;1;4
37;3;1;39;3
37;4;0;0;0
37;5;1;0;0
37;6;0;2;0
37;7;1;0;2
37;8;1;0;0
37;9;0;6;0
37;10;3;0;0
37;11;2;0;67
37;12;3;0;0
37;13;0;0;3
37;14;0;1;8
37;15;0;8;2
37;16;3;12;22
37;17;0;0;1
37;18;0;3;0
37;19;0;5;1
37;20;1;2;0
37;21;0;0;3
37;22;0;5;0
37;23;1;0;1
37;24;0;0;1
37;25;1;0;4
37;26;1;3;0
37;27;2;0;0
37;28;0;1;0
37;29;0;1;1
37;30;1;0;6
37;31;1;1;0
37;32;1;4;0
37;33;1;23;9
37;34;0;0;0
37;35;0;2;0
37;36;0;1;1
37;37;0;0;9
37;38;0;0;1
37;39;1;0;0
37;40;0;5;1
37;41;0;24;0
37;42;0;2;3
37;43;0;1;1
37;44;0;0;29
37;45;0;9;1
37;46;3;4;8
37;47;0;5;0
37;48;3;1;0
37;49;0;0;0
37;50;1;0;0
38;1;1;0;0
38;2;0;6;5
38;3;0;0;3
38;4;0;1;1
38;5;0;6;13
38;6;0;2;3
38;7;5;14;20
38;8;4;18;16
38;9;2;3;0
38;10;0;0;1
38;11;0;1;3
38;12;0;8;0
38;13;0;1;3
38;14;0;4;0
38;15;3;0;0
38;16;9;5;45
38;17;0;10;0
38;18;2;0;0
38;19;0;1;0
38;20;1;0;3
38;21;0;2;0
38;22;0;3;2
38;23;0;0;0
38;24;0;2;1
38;25;1;5;9
38;26;0;1;1
38;27;1;0;4
38;28;0;0;4
38;29;0;7;1
38;30;0;5;0
38;31;0;2;0
38;32;0;0;12
38;33;3;18;23
38;34;0;2;0
38;35;3;7;21
38;36;1;1;1
38;37;0;0;0
38;38;0;0;2
38;39;0;6;0
38;40;1;2;1
38;41;0;1;0
38;42;1;0;0
38;43;0;0;1
38;44;1;1;0
38;45;0;0;4
38;46;1;1;0
38;47;0;1;1
38;48;1;0;0
38;49;0;0;1
38;50;0;8;0
39;1;1;1;2
39;2;1;9;0
39;3;0;0;4
39;4;1;3;2
39;5;3;0;0
39;6;2;72;4
39;7;1;1;1
39;8;0;0;5
39;9;0;1;1
39;10;0;1;1
39;11;1;0;2
39;12;3;7;42
39;13;0;1;0
39;14;1;0;0
39;15;1;4;0
39;16;1;2;3
39;17;0;4;0
39;18;0;2;0
39;19;0;4;1
39;20;0;0;0
39;21;0;1;1
39;22;0;3;0
39;23;2;0;0
39;24;0;0;0
39;25;0;1;0
39;26;0;0;0
39;27;0;1;1
39;28;2;0;0
39;29;0;0;1
39;30;0;0;3
39;31;1;0;0
39;32;0;1;1
39;33;0;1;1
39;34;0;2;3
39;35;1;27;10
39;36;0;4;0
39;37;0;3;0
39;38;0;0;0
39;39;0;2;1
39;40;0;2;3
39;41;1;1;0
39;42;4;38;12
39;43;0;1;1
39;44;0;2;0
39;45;0;0;3
39;46;0;1;1
39;47;0;0;1
39;48;0;1;15
39;49;1;0;1
39;50;0;0;6
40;1;1;3;4
40;2;2;0;0
40;3;2;13;0
40;4;1;32;12
40;5;0;1;1
40;6;2;0;0
40;7;0;0;0
40;8;0;0;0
40;9;0;4;1
40;10;0;0;3
40;11;1;2;1
40;12;0;1;1
40;13;0;0;5
40;14;0;0;0
40;15;1;1;3
40;16;2;0;1
40;17;0;5;5
40;18;1;2;2
40;19;2;2;5
40;20;2;0;0
40;21;2;1;0
40;22;0;9;1
40;23;0;1;1
40;24;1;0;0
40;25;0;2;2
40;26;0;9;72
40;27;0;5;2
40;28;1;2;0
40;29;1;0;2
40;30;0;1;0
40;31;1;2;1
40;32;0;0;1
40;33;1;40;1
40;34;0;5;0
40;35;0;1;0
40;36;0;8;3
40;37;0;0;11
40;38;0;3;4
40;39;0;0;0
40;40;1;4;2
40;41;1;0;16
40;42;0;0;0
40;43;1;0;0
40;44;1;0;1
40;45;1;0;0
40;46;1;6;1
40;47;0;0;1
40;48;0;1;5
40;49;2;0;0
40;50;0;3;1
41;1;4;3;10
41;2;1;0;4
41;3;0;0;0
41;4;0;2;7
41;5;0;10;2
41;6;0;4;0
41;7;0;0;1
41;8;0;1;1
41;9;0;0;2
41;10;1;3;3
41;11;2;0;0
41;12;0;9;0
41;13;1;1;0
41;14;1;1;1
41;15;1;1;1
41;16;3;0;0
41;17;0;2;4
41;18;0;1;6
41;19;1;0;0
41;20;0;0;1
41;21;2;1;0
41;22;0;3;0
41;23;0;0;0
41;24;0;0;0
41;25;1;17;0
41;26;1;1;1
41;27;0;7;2
41;28;1;4;0
41;29;0;1;0
41;30;0;1;0
41;31;0;1;1
41;32;3;0;0
41;33;0;0;1
41;34;1;4;0
41;35;2;0;0
41;36;3;2;40
41;37;2;10;6
41;38;0;2;0
41;39;0;7;48
41;40;0;1;2
41;41;0;0;0
41;42;0;1;0
41;43;0;0;0
41;44;1;0;1
41;45;2;0;18
41;46;0;3;1
41;47;4;35;12
41;48;2;13;53
41;49;0;0;0
41;50;0;1;1
42;1;1;3;3
42;2;0;0;0
42;3;1;1;0
42;4;2;8;3
42;5;0;1;2
42;6;0;1;7
42;7;1;1;0
42;8;1;1;1
42;9;0;2;3
42;10;0;2;0
42;11;0;1;2
42;12;1;55;3
42;13;0;0;2
42;14;0;3;1
42;15;0;1;0
42;16;1;66;1
42;17;1;1;2
42;18;2;0;0
42;19;1;24;0
42;20;0;2;0
42;21;0;1;2
42;22;2;0;44
42;23;1;2;0
42;24;0;1;1
42;25;0;1;0
42;26;2;0;0
42;27;0;1;0
42;28;4;13;5
42;29;0;1;1
42;30;0;4;0
42;31;0;1;1
42;32;0;2;3
42;33;2;0;0
42;34;2;22;11
42;35;1;1;1
42;36;0;6;0
42;37;0;0;0
42;38;1;0;1
42;39;0;0;1
42;40;1;1;0
42;41;1;5;0
42;42;0;0;7
42;43;1;0;1
42;44;0;1;0
42;45;2;0;0
42;46;1;0;1
42;47;0;0;0
42;48;0;0;3
42;49;1;0;0
42;50;0;0;0
43;1;3;4;32
43;2;4;0;0
43;3;1;31;4
43;4;5;3;0
43;5;0;5;0
43;6;0;0;4
43;7;1;1;42
43;8;0;5;1
43;9;2;0;0
43;10;0;41;1
43;11;0;1;55
43;12;0;0;0
43;13;0;3;1
43;14;1;1;1
43;15;0;0;0
43;16;0;0;0
43;17;1;1;0
43;18;2;39;6
43;19;0;0;56
43;20;1;0;0
43;21;0;1;0
43;22;0;2;6
43;23;0;0;0
43;24;2;0;3
43;25;0;0;2
43;26;1;21;4
43;27;0;0;0
43;28;0;2;5
43;29;1;0;1
43;30;0;1;1
43;31;1;2;3
43;32;0;3;1
43;33;0;0;5
43;34;0;1;0
43;35;1;1;0
43;36;0;26;2
43;37;0;0;0
43;38;0;3;1
43;39;0;0;0
43;40;1;0;2
43;41;0;0;1
43;42;1;8;16
43;43;1;1;0
43;44;0;2;0
43;45;0;0;0
43;46;1;0;0
43;47;1;0;0
43;48;1;1;1
43;49;0;5;0
43;50;1;0;1
44;1;0;0;5
44;2;0;1;4
44;3;2;0;0
44;4;0;8;26
44;5;6;0;28
44;6;0;7;2
44;7;1;3;1
44;8;1;5;1
44;9;0;1;0
44;10;0;0;1
44;11;0;2;1
44;12;0;2;1
44;13;1;0;0
44;14;0;0;3
44;15;0;2;1
44;16;2;3;1
44;17;0;14;0
44;18;0;3;1
44;19;3;7;2
44;20;0;0;4
44;21;1;0;0
44;22;0;0;0
44;23;0;1;2
44;24;5;18;52
44;25;0;2;0
44;26;1;2;0
44;27;1;1;0
44;28;0;1;0
44;29;1;1;0
44;30;0;0;0
44;31;0;1;2
44;32;2;0;1
44;33;1;1;1
44;34;5;12;10
44;35;0;1;2
44;36;0;2;0
44;37;2;11;12
44;38;1;1;0
44;39;1;1;0
44;40;0;2;0
44;41;1;6;23
44;42;0;1;0
44;43;0;1;0
44;44;1;1;0
44;45;2;12;27
44;46;0;3;8
44;47;2;0;0
44;48;0;3;2
44;49;0;3;0
44;50;1;2;14
45;1;0;1;2
45;2;0;0;4
45;3;0;4;1
45;4;3;0;0
45;5;1;1;0
45;6;0;0;1
45;7;1;4;0
45;8;0;3;2
45;9;3;0;0
45;10;0;5;1
45;11;0;2;1
45;12;1;0;0
45;13;4;50;18
45;14;1;0;4
45;15;1;1;0
45;16;1;57;0
45;17;2;0;0
45;18;0;1;4
45;19;0;2;5
45;20;0;4;1
45;21;0;1;1
45;22;1;0;6
45;23;0;0;2
45;24;8;9;21
45;25;3;0;0
45;26;2;1;1
45;27;1;2;3
45;28;1;0;10
45;29;0;0;7
45;30;0;0;7
45;31;0;1;1
45;32;1;0;0
45;33;4;36;2
45;34;1;0;2
45;35;0;0;1
45;36;1;4;0
45;37;0;0;2
45;38;0;0;0
45;39;0;0;2
45;40;0;2;0
45;41;0;2;0
45;42;1;2;0
45;43;0;2;4
45;44;0;0;1
45;45;0;0;6
45;46;0;1;0
45;47;0;4;1
45;48;0;3;30
45;49;3;7;25
45;50;1;1;0
46;1;2;0;0
46;2;6;0;0
46;3;0;6;4
46;4;0;3;0
46;5;0;2;3
46;6;4;1;9
46;7;0;6;0
46;8;0;1;1
46;9;0;0;1
46;10;0;5;0
46;11;1;0;2
46;12;1;0;2
46;13;0;2;0
46;14;0;0;10
46;15;1;0;2
46;16;0;0;2
46;17;0;0;4
46;18;0;1;0
46;19;3;0;0
46;20;2;0;0
46;21;0;0;2
46;22;0;0;4
46;23;0;0;2
46;24;0;0;7
46;25;0;16;0
46;26;0;0;2
46;27;0;1;0
46;28;0;0;2
46;29;0;1;1
46;30;1;8;57
46;31;0;1;3
46;32;1;1;1
46;33;0;2;0
46;34;1;0;1
46;35;1;45;6
46;36;1;0;1
46;37;0;2;0
46;38;0;1;3
46;39;0;0;2
46;40;0;0;8
46;41;0;1;1
46;42;0;0;0
46;43;0;1;1
46;44;0;4;0
46;45;1;16;0
46;46;0;0;0
46;47;0;1;0
46;48;0;0;1
46;49;1;2;1
46;50;4;8;24
47;1;1;3;15
47;2;1;3;1
47;3;0;0;5
47;4;0;0;3
47;5;0;1;1
47;6;2;0;0
47;7;0;0;4
47;8;1;7;2
47;9;3;0;0
47;10;0;1;5
47;11;1;0;0
47;12;0;1;8
47;13;1;0;4
47;14;3;22;38
47;15;0;6;0
47;16;1;2;1
47;17;0;0;8
47;18;0;3;1
47;19;5;5;61
47;20;1;1;2
47;21;2;0;0
47;22;0;0;6
47;23;1;0;0
47;24;0;0;2
47;25;0;0;1
47;26;1;0;0
47;27;0;2;1
47;28;0;1;1
47;29;4;20;14
47;30;0;0;1
47;31;0;0;3
47;32;0;4;30
47;33;1;13;6
47;34;0;1;5
47;35;0;5;2
47;36;2;0;0
47;37;0;1;0
47;38;0;1;5
47;39;3;2;0
47;40;0;0;0
47;41;1;0;0
47;42;0;2;0
47;43;1;1;0
47;44;1;0;0
47;45;5;18;15
47;46;0;1;1
47;47;0;0;2
47;48;1;0;0
47;49;0;0;2
47;50;0;14;7
48;1;0;0;15
48;2;0;9;1
48;3;1;5;0
48;4;1;0;0
48;5;0;0;1
48;6;0;2;1
48;7;0;0;2
48;8;0;0;2
48;9;0;3;1
48;10;0;0;0
48;11;0;5;2
48;12;1;0;1
48;13;0;0;1
48;14;0;10;1
48;15;0;0;0
48;16;2;2;4
48;17;1;0;2
48;18;1;0;2
48;19;2;11;0
48;20;0;1;2
48;21;0;3;4
48;22;0;0;0
48;23;0;1;3
48;24;3;0;11
48;25;3;17;10
48;26;0;4;30
48;27;0;2;2
48;28;1;2;1
48;29;0;0;2
48;30;3;0;0
48;31;0;1;1
48;32;0;0;0
48;33;1;0;2
48;34;0;4;1
48;35;1;1;0
48;36;0;0;0
48;37;2;0;2
48;38;0;0;1
48;39;0;1;0
48;40;0;3;1
48;41;0;1;1
48;42;0;1;1
48;43;1;1;1
48;44;3;9;17
48;45;0;0;17
48;46;0;1;0
48;47;0;1;6
48;48;3;0;0
48;49;0;1;1
48;50;0;1;1
49;1;4;1;0
49;2;1;0;7
49;3;0;0;2
49;4;2;0;3
49;5;1;2;1
49;6;0;0;0
49;7;1;7;0
49;8;7;56;23
49;9;0;5;0
49;10;0;1;1
49;11;1;2;1
49;12;1;2;1
49;13;0;1;0
49;14;0;0;0
49;15;0;0;4
49;16;2;0;0
49;17;0;1;2
49;18;0;1;1
49;19;0;1;0
49;20;1;1;0
49;21;2;1;1
49;22;0;4;0
49;23;0;0;3
49;24;1;0;7
49;25;7;32;21
49;26;0;2;1
49;27;0;1;0
49;28;4;52;10
49;29;2;0;0
49;30;0;1;1
49;31;2;0;0
49;32;2;2;0
49;33;0;0;5
49;34;4;0;0
49;35;1;0;0
49;36;3;0;1
49;37;1;0;0
49;38;0;0;0
49;39;0;1;2
49;40;0;16;0
49;41;0;0;0
49;42;0;0;0
49;43;0;1;0
49;44;0;0;1
49;45;1;2;0
49;46;0;1;0
49;47;0;0;2
49;48;0;3;1
49;49;0;0;1
49;50;0;0;1
50;1;0;0;4
50;2;1;0;0
50;3;1;0;4
50;4;0;0;3
50;5;0;1;2
50;6;0;1;1
50;7;1;8;3
50;8;0;1;3
50;9;1;1;2
50;10;0;4;1
50;11;0;2;2
50;12;2;1;1
50;13;0;1;0
50;14;0;0;58
50;15;1;4;2
50;16;1;38;1
50;17;0;6;0
50;18;1;4;0
50;19;0;5;0
50;20;1;0;1
50;21;0;2;5
50;22;1;0;0
50;23;1;2;1
50;24;0;0;0
50;25;1;8;0
50;26;0;0;5
50;27;1;3;0
50;28;0;3;0
50;29;1;1;0
50;30;0;1;5
50;31;0;1;2
50;32;0;1;1
50;33;1;0;3
50;34;0;1;2
50;35;3;20;12
50;36;1;0;1
50;37;1;1;3
50;38;2;2;0
50;39;0;1;0
50;40;0;1;0
50;41;0;0;34
50;42;3;0;0
50;43;0;0;5
50;44;0;1;1
50;45;0;0;1
50;46;0;1;0
50;47;0;6;1
50;48;1;0;2
50;49;1;0;1
50;50;0;0;4
51;1;1;0;2
51;2;0;10;2
51;3;1;0;2
51;4;2;0;0
51;5;1;0;1
51;6;3;4;0
51;7;0;1;1
51;8;1;1;1
51;9;1;57;0
51;10;2;1;0
51;11;0;0;2
51;12;0;11;0
51;13;2;2;1
51;14;0;0;1
51;15;0;3;1
51;16;0;0;10
51;17;1;0;4
51;18;0;1;3
51;19;0;5;1
51;20;0;1;0
51;21;0;0;1
51;22;1;3;3
51;23;1;2;0
51;24;2;0;0
51;25;2;0;0
51;26;1;1;2
51;27;0;27;0
51;28;0;1;0
51;29;2;3;48
51;30;0;0;0
51;31;0;5;0
51;32;0;3;2
51;33;0;1;1
51;34;1;2;0
51;35;0;0;3
51;36;0;3;0
51;37;1;0;0
51;38;0;6;0
51;39;2;42;4
51;40;0;1;1
51;41;1;3;12
51;42;0;0;0
51;43;1;7;0
51;44;2;4;3
51;45;0;1;6
51;46;0;29;5
51;47;2;28;5
51;48;0;0;0
51;49;0;0;0
51;50;1;0;0
52;1;0;1;1
52;2;2;0;1
52;3;0;1;1
52;4;0;5;1
52;5;2;0;0
52;6;2;0;2
52;7;0;2;2
52;8;2;0;0
52;9;0;2;6
52;10;0;3;0
52;11;2;0;1
52;12;1;2;3
52;13;2;0;5
52;14;0;0;0
52;15;1;0;0
52;16;1;2;0
52;17;2;0;0
52;18;1;2;1
52;19;1;20;0
52;20;0;52;0
52;21;0;4;23
52;22;0;0;0
52;23;3;60;1
52;24;1;1;0
52;25;1;4;0
52;26;2;0;0
52;27;0;10;4
52;28;1;0;0
52;29;0;1;1
52;30;1;0;9
52;31;1;0;1
52;32;0;0;0
52;33;2;2;0
52;34;8;32;40
52;35;10;16;26
52;36;0;0;0
52;37;1;0;1
52;38;0;0;0
52;39;0;0;2
52;40;0;5;1
52;41;1;1;2
52;42;0;0;1
52;43;3;18;11
52;44;1;0;0
52;45;1;0;0
52;46;0;1;0
52;47;1;0;17
52;48;7;5;9
52;49;0;0;0
52;50;2;0;0
53;1;0;0;11
53;2;0;1;1
53;3;0;0;2
53;4;2;4;1
53;5;0;0;2
53;6;0;2;3
53;7;1;0;2
53;8;0;1;6
53;9;2;0;0
53;10;1;1;2
53;11;2;3;2
53;12;0;10;23
53;13;0;35;1
53;14;0;0;0
53;15;0;2;7
53;16;0;1;1
53;17;0;0;1
53;18;0;0;2
53;19;3;1;0
53;20;0;4;25
53;21;0;0;2
53;22;1;2;0
53;23;0;9;0
53;24;0;0;1
53;25;1;1;2
53;26;0;1;0
53;27;0;2;0
53;28;0;0;0
53;29;0;0;3
53;30;0;3;0
53;31;1;0;0
53;32;0;0;0
53;33;0;1;3
53;34;1;0;3
53;35;0;1;1
53;36;0;0;0
53;37;2;0;2
53;38;1;4;19
53;39;1;2;0
53;40;1;1;1
53;41;2;62;10
53;42;0;0;0
53;43;0;0;0
53;44;5;7;4
53;45;0;0;3
53;46;0;1;1
53;47;0;0;1
53;48;2;10;15
53;49;4;34;6
53;50;1;5;2
54;1;1;0;0
54;2;0;1;56
54;3;1;1;0
54;4;0;6;2
54;5;0;6;0
54;6;0;7;5
54;7;0;7;1
54;8;0;1;5
54;9;1;0;0
54;10;1;3;0
54;11;0;2;1
54;12;0;1;1
54;13;4;0;0
54;14;1;0;4
54;15;2;0;0
54;16;0;3;1
54;17;0;2;0
54;18;0;0;5
54;19;0;1;2
54;20;0;0;1
54;21;3;0;0
54;22;0;0;1
54;23;1;0;0
54;24;0;0;0
54;25;0;0;3
54;26;0;0;1
54;27;0;0;0
54;28;0;2;1
54;29;0;1;1
54;30;0;5;12
54;31;4;0;9
54;32;0;0;0
54;33;2;0;0
54;34;0;8;10
54;35;1;4;48
54;36;0;11;6
54;37;0;1;1
54;38;0;0;0
54;39;0;4;0
54;40;1;1;0
54;41;0;0;0
54;42;3;4;10
54;43;0;1;1
54;44;1;2;13
54;45;0;1;1
54;46;1;0;0
54;47;0;27;1
54;48;0;0;1
54;49;0;2;0
54;50;1;3;0
55;1;0;1;1
55;2;0;5;0
55;3;0;1;1
55;4;0;4;5
55;5;1;6;3
55;6;0;1;1
55;7;0;1;3
55;8;0;0;0
55;9;2;0;0
55;10;1;3;0
55;11;0;0;2
55;12;2;1;7
55;13;0;1;2
55;14;2;2;1
55;15;0;0;1
55;16;1;1;2
55;17;2;10;16
55;18;0;0;8
55;19;1;1;1
55;20;1;0;0
55;21;2;0;0
55;22;1;0;0
55;23;0;3;0
55;24;0;4;4
55;25;1;1;2
55;26;0;0;1
55;27;0;1;0
55;28;1;3;0
55;29;0;1;2
55;30;1;0;0
55;31;0;0;0
55;32;2;0;0
55;33;0;0;1
55;34;0;1;1
55;35;2;2;4
55;36;2;18;40
55;37;2;0;0
55;38;1;0;0
55;39;1;2;6
55;40;1;0;0
55;41;0;34;2
55;42;0;2;10
55;43;1;2;0
55;44;0;3;28
55;45;0;5;0
55;46;0;0;0
55;47;0;3;0
55;48;0;2;4
55;49;0;23;0
55;50;0;1;1
56;1;1;0;22
56;2;2;4;3
56;3;0;3;0
56;4;2;12;4
56;5;0;1;1
56;6;0;1;1
56;7;1;2;1
56;8;1;0;10
56;9;0;1;1
56;10;2;0;0
56;11;0;0;1
56;12;1;0;0
56;13;0;8;4
56;14;0;0;2
56;15;0;0;4
56;16;1;1;0
56;17;1;6;0
56;18;0;3;1
56;19;0;1;0
56;20;1;0;0
56;21;2;4;0
56;22;0;2;2
56;23;0;0;32
56;24;0;1;2
56;25;0;1;0
56;26;0;0;0
56;27;0;3;2
56;28;1;31;13
56;29;1;0;0
56;30;0;1;0
56;31;0;1;1
56;32;1;2;3
56;33;0;0;0
56;34;0;0;1
56;35;0;1;0
56;36;3;33;2
56;37;0;0;1
56;38;0;1;1
56;39;0;2;1
56;40;0;0;2
56;41;2;0;0
