"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
7,23,11,0.01395986,0.01446976,0.028,0.45174908371572
7,23,12,0.00469545,0.01136502,0.016,0.25814233355184
7,23,13,0.01888429,0.02628114,0.045,0.72602531311455
7,23,14,0.01274733,0.00354316,0.016,0.25814233355184
7,23,15,0.0173903,0.00335655,0.021,0.33881181278679
7,23,16,0.02868005,0.02266704,0.051,0.82282868819649
7,23,17,0.00328669,0.01690172,0.02,0.3226779169398
7,23,18,0.01342619,0.01913103,0.033,0.53241856295067
7,23,19,0.00247828,0.01472268,0.017,0.27427622939883
7,23,20,0.00905294,0.00312221,0.012,0.19360675016388
7,23,21,0.02083133,0.01398625,0.035,0.56468635464465
7,23,22,0.01277661,0.00294018,0.016,0.25814233355184
7,23,23,0.00318667,0.01659339,0.02,0.3226779169398
7,23,24,0.0199672,0.00294018,0.023,0.37107960448077
7,23,25,0.00783898,0.00479642,0.013,0.20974064601087
7,23,26,0.01964792,0.0012899,0.021,0.33881181278679
7,23,27,0.01274669,0.00729569,0.02,0.3226779169398
7,23,28,0.01448321,0.02014915,0.035,0.56468635464465
7,23,29,0.01422675,0.01680689,0.031,0.50015077125669
7,23,30,0.00319415,0.01342619,0.017,0.27427622939883
7,23,31,0.01810252,0.00126823,0.019,0.30654402109281
7,23,32,0.0228153,0.00335655,0.026,0.41948129202174
7,23,33,0.01666627,0.00541657,0.022,0.35494570863378
7,23,34,0.01667323,0.01146478,0.028,0.45174908371572
7,23,35,0.00768563,0.01220402,0.02,0.3226779169398
7,23,36,0.01667323,0.00335655,0.02,0.3226779169398
7,23,37,0.00467181,0.01248676,0.017,0.27427622939883
7,23,38,0.0228153,0.01922531,0.042,0.67762362557358
7,23,39,0.0128336,0.01665789,0.029,0.46788297956271
7,23,40,0.00776511,0.00521646,0.013,0.20974064601087
7,23,41,0.01639458,0.00621071,0.023,0.37107960448077
7,23,42,0.01722563,0.01061841,0.028,0.45174908371572
7,23,43,0.00776511,0.00306377,0.011,0.17747285431689
7,23,44,0.0128336,0.00547919,0.018,0.29041012524582
7,23,45,0.0128336,0.00594782,0.019,0.30654402109281
7,23,46,0.0172313,0.00335655,0.021,0.33881181278679
7,23,47,0.01656793,0.00580472,0.022,0.35494570863378
7,23,48,0.01359604,0.00365613,0.017,0.27427622939883
7,23,49,0.01664368,0.00658114,0.023,0.37107960448077
7,23,50,0.01638786,0.01215964,0.029,0.46788297956271
7,24,1,0.00430145,0.00261633,0.007,0.11293727092893
7,24,2,0.01483907,0.00769954,0.023,0.37107960448077
7,24,3,0.00243912,0.0103389,0.013,0.20974064601087
7,24,4,0.00312221,0.00536422,0.008,0.12907116677592
7,24,5,0.01801143,0.01139151,0.029,0.46788297956271
7,24,6,0.01804727,0.00589033,0.024,0.38721350032776
7,24,7,0.00053822,0.01784205,0.018,0.29041012524582
7,24,8,0.02413722,0.03052511,0.055,0.88736427158445
7,24,9,0.00686222,0.01313098,0.02,0.3226779169398
7,24,10,0.01584936,0.00192488,0.018,0.29041012524582
7,24,11,0.02080528,0.03394368,0.055,0.88736427158445
7,24,12,0.00492707,0.01037407,0.015,0.24200843770485
7,24,13,0.01544805,0.00294018,0.018,0.29041012524582
7,24,14,0.0118988,0.00200127,0.014,0.22587454185786
7,24,15,0.01974014,0.00930636,0.029,0.46788297956271
7,24,16,0.01975221,0.00312221,0.023,0.37107960448077
7,24,17,0.00486632,0.01248882,0.017,0.27427622939883
7,24,18,0.0222118,0.00335655,0.026,0.41948129202174
7,24,19,0.00365613,0.01936549,0.023,0.37107960448077
7,24,20,0.01331557,0.00100708,0.014,0.22587454185786
7,24,21,0.007527,0.00975647,0.017,0.27427622939883
7,24,22,0.00365613,0.02069099,0.024,0.38721350032776
7,24,23,0.01462451,0.00243912,0.017,0.27427622939883
7,24,24,0.00586413,0.011771,0.018,0.29041012524582
7,24,25,0.01587126,0.00127348,0.017,0.27427622939883
7,24,26,0.01378734,0.01918118,0.033,0.53241856295067
7,24,27,0.00324663,0.01250113,0.016,0.25814233355184
7,24,28,0.00365613,0.02083953,0.024,0.38721350032776
7,24,29,0.02188287,0.00335655,0.025,0.40334739617475
7,24,30,0.01462451,0.00335655,0.018,0.29041012524582
7,24,31,0.01462451,0.00335655,0.018,0.29041012524582
7,24,32,0.01462451,0.02013129,0.035,0.56468635464465
7,24,33,0.02091517,0.00335655,0.024,0.38721350032776
7,24,34,0.01462451,0.00335655,0.018,0.29041012524582
7,24,35,0.00365613,0.01867394,0.022,0.35494570863378
7,24,36,0.01979741,0.01578728,0.036,0.58082025049164
7,24,37,0.01462451,0.00335655,0.018,0.29041012524582
7,24,38,0.02147736,0.00403109,0.026,0.41948129202174
7,24,39,0.01462451,0.01632294,0.031,0.50015077125669
7,24,40,0.01411685,0.00319415,0.017,0.27427622939883
7,24,41,0.01669103,0.01342619,0.03,0.4840168754097
7,24,42,0.01311388,0.00543099,0.019,0.30654402109281
7,24,43,0.01233575,0.01633926,0.029,0.46788297956271
7,24,44,0.0100586,0.0129383,0.023,0.37107960448077
7,24,45,0.01462451,0.01279142,0.027,0.43561518786873
7,24,46,0.01293989,0.00527593,0.018,0.29041012524582
7,24,47,0.01656937,0.01179934,0.028,0.45174908371572
7,24,48,0.01277549,0.01238776,0.025,0.40334739617475
7,24,49,0.00868548,0.01255202,0.021,0.33881181278679
7,24,50,0.01672074,0.00138901,0.018,0.29041012524582
7,25,1,0.00130077,0.01248882,0.014,0.22587454185786
7,25,2,0.00335655,0.00650428,0.01,0.1613389584699
7,25,3,0.0124653,0.00217799,0.015,0.24200843770485
7,25,4,0.01248882,0.01913432,0.032,0.51628466710368
7,25,5,0.01396085,0.00959412,0.024,0.38721350032776
7,25,6,0.01970186,0.0076937,0.027,0.43561518786873
7,25,7,0.00464729,0.01462451,0.019,0.30654402109281
7,25,8,0.01486958,0.00586413,0.021,0.33881181278679
7,25,9,0.01817383,0.01157243,0.03,0.4840168754097
7,25,10,0.0149365,0.00192488,0.017,0.27427622939883
7,25,11,0.00595358,0.00674143,0.013,0.20974064601087
7,25,12,0.02294697,0.00335655,0.026,0.41948129202174
7,25,13,0.01807334,0.00176361,0.02,0.3226779169398
7,25,14,0.00679225,0.01423375,0.021,0.33881181278679
7,25,15,0.01051016,0.00293384,0.013,0.20974064601087
7,25,16,0.00907265,0.01342619,0.022,0.35494570863378
7,25,17,0.02033197,0.0103193,0.031,0.50015077125669
7,25,18,0.02230455,0.02453247,0.047,0.75829310480853
7,25,19,0.00910039,0.01926352,0.028,0.45174908371572
7,25,20,0.01277661,0.01687897,0.03,0.4840168754097
7,25,21,0.01659985,0.01342619,0.03,0.4840168754097
7,25,22,0.01290767,0.01647196,0.029,0.46788297956271
7,25,23,0.01642177,0.0020888,0.019,0.30654402109281
7,25,24,0.01661183,0.00209502,0.019,0.30654402109281
7,25,25,0.01072385,0.00293384,0.014,0.22587454185786
7,25,26,0.01556981,0.01336973,0.029,0.46788297956271
7,25,27,0.01256885,0.01278138,0.025,0.40334739617475
7,25,28,0.01661183,0.00365613,0.02,0.3226779169398
7,25,29,0.01632227,0.0103193,0.027,0.43561518786873
7,25,30,0.01388897,0.00335655,0.017,0.27427622939883
7,25,31,0.01670135,0.00257982,0.019,0.30654402109281
7,25,32,0.0166717,0.01342619,0.03,0.4840168754097
7,25,33,0.01181931,0.0197296,0.032,0.51628466710368
7,25,34,0.00914959,0.0103193,0.019,0.30654402109281
7,25,35,0.01632227,0.01342619,0.03,0.4840168754097
7,25,36,0.01714703,0.00555295,0.023,0.37107960448077
7,25,37,0.01632227,0.01342619,0.03,0.4840168754097
7,25,38,0.01319223,0.01521401,0.028,0.45174908371572
7,25,39,0.01670135,0.00335655,0.02,0.3226779169398
7,25,40,0.01661183,0.00335655,0.02,0.3226779169398
7,25,41,0.01280885,0.01397303,0.027,0.43561518786873
7,25,42,0.01628888,0.01331363,0.03,0.4840168754097
7,25,43,0.01628888,0.02137542,0.038,0.61308804218562
7,25,44,0.01661183,0.00335655,0.02,0.3226779169398
7,25,45,0.01632227,0.01342619,0.03,0.4840168754097
7,25,46,0.01632227,0.00547919,0.022,0.35494570863378
7,25,47,0.01629395,0.0202127,0.037,0.59695414633863
7,25,48,0.01632227,0.00582974,0.022,0.35494570863378
7,25,49,0.0165801,0.00582974,0.022,0.35494570863378
7,25,50,0.01456873,0.01668589,0.031,0.50015077125669
7,26,1,0.01805459,0.00260725,0.021,0.33881181278679
7,26,2,0.00606277,0.00932987,0.015,0.24200843770485
7,26,3,0.01313098,0.02478277,0.038,0.61308804218562
7,26,4,0.01340591,0.00735871,0.021,0.33881181278679
7,26,5,0.00918613,0.00232262,0.012,0.19360675016388
7,26,6,0.01952874,0.01194575,0.031,0.50015077125669
7,26,7,0.00802368,0.00800508,0.016,0.25814233355184
7,26,8,0.02094713,0.00554013,0.026,0.41948129202174
7,26,9,0.00209502,0.01130223,0.013,0.20974064601087
7,26,10,0.00028788,0.01220087,0.012,0.19360675016388
7,26,11,0.00916549,0.0008764,0.01,0.1613389584699
7,26,12,0.00054419,0.01744971,0.018,0.29041012524582
7,26,13,0.01828684,0.00103665,0.019,0.30654402109281
7,26,14,0.02270721,0.02655276,0.049,0.79056089650251
7,26,15,0.02406767,0.01462451,0.039,0.62922193803261
7,26,16,0.01097815,0.00975647,0.021,0.33881181278679
7,26,17,0.02106199,0.00860494,0.03,0.4840168754097
7,26,18,0.01823795,0.00737181,0.026,0.41948129202174
7,26,19,0.0079732,0.01101287,0.019,0.30654402109281
7,26,20,0.01198526,0.01926352,0.031,0.50015077125669
7,26,21,0.01342619,0.00695333,0.02,0.3226779169398
7,26,22,0.01245846,0.01248882,0.025,0.40334739617475
7,26,23,0.0202167,0.01634386,0.037,0.59695414633863
7,26,24,0.00312221,0.01816781,0.021,0.33881181278679
7,26,25,0.01368428,0.01355771,0.027,0.43561518786873
7,26,26,0.02166998,0.00731241,0.029,0.46788297956271
7,26,27,0.01240158,0.01248882,0.025,0.40334739617475
7,26,28,0.01245846,0.01462451,0.027,0.43561518786873
7,26,29,0.00553709,0.01728085,0.023,0.37107960448077
7,26,30,0.01681427,0.00333692,0.02,0.3226779169398
7,26,31,0.01245846,0.01158164,0.024,0.38721350032776
7,26,32,0.00536003,0.01462451,0.02,0.3226779169398
7,26,33,0.00539754,0.01462451,0.02,0.3226779169398
7,26,34,0.00553709,0.01293989,0.018,0.29041012524582
7,26,35,0.02098184,0.01348225,0.034,0.54855245879766
7,26,36,0.02214837,0.00365613,0.026,0.41948129202174
7,26,37,0.01628783,0.01160847,0.028,0.45174908371572
7,26,38,0.00553709,0.01257303,0.018,0.29041012524582
7,26,39,0.01782988,0.00365613,0.021,0.33881181278679
7,26,40,0.00540875,0.01631242,0.022,0.35494570863378
7,26,41,0.01200318,0.01631242,0.028,0.45174908371572
7,26,42,0.00344746,0.01634079,0.02,0.3226779169398
7,26,43,0.01315944,0.00575106,0.019,0.30654402109281
7,26,44,0.01565554,0.01293989,0.029,0.46788297956271
7,26,45,0.01691713,0.01469125,0.032,0.51628466710368
7,26,46,0.01606991,0.01538364,0.031,0.50015077125669
7,26,47,0.01686542,0.00575106,0.023,0.37107960448077
7,26,48,0.01305029,0.00348274,0.017,0.27427622939883
7,26,49,0.01628456,0.00575106,0.022,0.35494570863378
7,26,50,0.01591721,0.01730201,0.033,0.53241856295067
7,27,1,0.01180641,0.01575668,0.028,0.45174908371572
7,27,2,0.01737908,0.00290018,0.02,0.3226779169398
7,27,3,0.01564811,0.01881121,0.034,0.54855245879766
7,27,4,0.0103193,0.01048117,0.021,0.33881181278679
7,27,5,0.01728414,0.0221519,0.039,0.62922193803261
7,27,6,0.00861975,0.00705443,0.016,0.25814233355184
7,27,7,0.00258472,0.01802016,0.021,0.33881181278679
7,27,8,0.02116615,0.02195205,0.043,0.69375752142057
7,27,9,0.0163651,0.01458569,0.031,0.50015077125669
7,27,10,0.00243912,0.01313446,0.016,0.25814233355184
7,27,11,0.00084621,0.00672738,0.008,0.12907116677592
7,27,12,0.0024828,0.01864849,0.021,0.33881181278679
7,27,13,0.00312221,0.01930668,0.022,0.35494570863378
7,27,14,0.01184409,0.01618688,0.028,0.45174908371572
7,27,15,0.00965483,0.01301194,0.023,0.37107960448077
7,27,16,0.00124344,0.00742199,0.009,0.14520506262291
7,27,17,0.0103068,0.00729554,0.018,0.29041012524582
7,27,18,0.02258339,0.00125282,0.024,0.38721350032776
7,27,19,0.01744836,0.01561136,0.033,0.53241856295067
7,27,20,0.02331896,0.00135414,0.025,0.40334739617475
7,27,21,0.0036423,0.02116334,0.025,0.40334739617475
7,27,22,0.01674773,0.01047158,0.027,0.43561518786873
7,27,23,0.0114201,0.01929807,0.031,0.50015077125669
7,27,24,0.00631536,0.02174672,0.028,0.45174908371572
7,27,25,0.00770981,0.00564575,0.013,0.20974064601087
7,27,26,0.01678073,0.00141144,0.018,0.29041012524582
7,27,27,0.0058339,0.01274669,0.019,0.30654402109281
7,27,28,0.02345653,0.00126425,0.025,0.40334739617475
7,27,29,0.0079721,0.00541798,0.013,0.20974064601087
7,27,30,0.01260053,0.02086853,0.033,0.53241856295067
7,27,31,0.01407402,0.00365613,0.018,0.29041012524582
7,27,32,0.01678073,0.00365613,0.02,0.3226779169398
7,27,33,0.01678073,0.00312221,0.02,0.3226779169398
7,27,34,0.01119784,0.01669996,0.028,0.45174908371572
7,27,35,0.01645869,0.0160776,0.033,0.53241856295067
7,27,36,0.01237594,0.02102535,0.033,0.53241856295067
7,27,37,0.01738162,0.01581947,0.033,0.53241856295067
7,27,38,0.01678073,0.02021995,0.037,0.59695414633863
7,27,39,0.01279013,0.00570382,0.018,0.29041012524582
7,27,40,0.01418912,0.01749758,0.032,0.51628466710368
7,27,41,0.0164853,0.00466269,0.021,0.33881181278679
7,27,42,0.01568536,0.01669996,0.032,0.51628466710368
7,27,43,0.0164853,0.00913957,0.026,0.41948129202174
7,27,44,0.02345653,0.01494663,0.038,0.61308804218562
7,27,45,0.01459834,0.01696997,0.032,0.51628466710368
7,27,46,0.01641055,0.01278411,0.029,0.46788297956271
7,27,47,0.0165868,0.01670116,0.033,0.53241856295067
7,27,48,0.01645642,0.01311845,0.03,0.4840168754097
7,27,49,0.01627007,0.00465387,0.021,0.33881181278679
7,27,50,0.0164853,0.02137818,0.038,0.61308804218562
7,28,1,0.01313098,0.00839302,0.022,0.35494570863378
7,28,2,0.01092771,0.0029747,0.014,0.22587454185786
7,28,3,0.00243912,0.01248882,0.015,0.24200843770485
7,28,4,0.01211797,0.00991313,0.022,0.35494570863378
7,28,5,0.02017273,0.01342619,0.034,0.54855245879766
7,28,6,0.01350051,0.0182792,0.032,0.51628466710368
7,28,7,0.01955472,0.00992481,0.029,0.46788297956271
7,28,8,0.01154637,0.00127444,0.013,0.20974064601087
7,28,9,0.00912328,0.01600094,0.025,0.40334739617475
7,28,10,0.00275322,0.02211089,0.025,0.40334739617475
7,28,11,0.01277661,0.00590059,0.019,0.30654402109281
7,28,12,0.00312221,0.01552578,0.019,0.30654402109281
7,28,13,0.00993122,0.01170235,0.022,0.35494570863378
7,28,14,0.01039918,0.0103193,0.021,0.33881181278679
7,28,15,0.01021499,0.0200968,0.03,0.4840168754097
7,28,16,0.01172172,0.00800508,0.02,0.3226779169398
7,28,17,0.01384495,0.01445446,0.028,0.45174908371572
7,28,18,0.00343928,0.01484446,0.018,0.29041012524582
7,28,19,0.01265055,0.01186084,0.025,0.40334739617475
7,28,20,0.00365613,0.00872245,0.012,0.19360675016388
7,28,21,0.01315601,0.02064937,0.034,0.54855245879766
7,28,22,0.00084801,0.01830327,0.019,0.30654402109281
7,28,23,0.00602675,0.017263,0.023,0.37107960448077
7,28,24,0.01621482,0.00501138,0.021,0.33881181278679
7,28,25,0.00319415,0.01674773,0.02,0.3226779169398
7,28,26,0.01270437,0.01671014,0.029,0.46788297956271
7,28,27,0.02033146,0.01980011,0.04,0.6453558338796
7,28,28,0.01277549,0.02133545,0.034,0.54855245879766
7,28,29,0.01277661,0.01311692,0.026,0.41948129202174
7,28,30,0.00710241,0.01358614,0.021,0.33881181278679
7,28,31,0.0128336,0.02068271,0.034,0.54855245879766
7,28,32,0.00792249,0.0149171,0.023,0.37107960448077
7,28,33,0.01600622,0.0083801,0.024,0.38721350032776
7,28,34,0.01810252,0.01843277,0.037,0.59695414633863
7,28,35,0.00256275,0.01313534,0.016,0.25814233355184
7,28,36,0.01593991,0.01667854,0.033,0.53241856295067
7,28,37,0.01661083,0.0054731,0.022,0.35494570863378
7,28,38,0.00250611,0.01311692,0.016,0.25814233355184
7,28,39,0.01313252,0.00580492,0.019,0.30654402109281
7,28,40,0.00786655,0.01668197,0.025,0.40334739617475
7,28,41,0.01814491,0.00335655,0.022,0.35494570863378
7,28,42,0.01290767,0.01342619,0.026,0.41948129202174
7,28,43,0.01627764,0.01036365,0.027,0.43561518786873
7,28,44,0.01624899,0.01160161,0.028,0.45174908371572
7,28,45,0.01669996,0.01594134,0.033,0.53241856295067
7,28,46,0.02294697,0.02020469,0.043,0.69375752142057
7,28,47,0.0129119,0.01311692,0.026,0.41948129202174
7,28,48,0.00583667,0.0131943,0.019,0.30654402109281
7,28,49,0.01356018,0.01655221,0.03,0.4840168754097
7,28,50,0.01277549,0.01342619,0.026,0.41948129202174
7,29,1,0.00465662,0.00800508,0.013,0.20974064601087
7,29,2,0.00482361,0.00319415,0.008,0.12907116677592
7,29,3,0.0083801,0.00446687,0.013,0.20974064601087
7,29,4,0.02809985,0.0162342,0.044,0.70989141726756
7,29,5,0.00392692,0.01921469,0.023,0.37107960448077
7,29,6,0.00517222,0.003453,0.009,0.14520506262291
7,29,7,0.00483164,0.00184295,0.007,0.11293727092893
7,29,8,0.01248882,0.01081215,0.023,0.37107960448077
7,29,9,0.00444775,0.00944535,0.014,0.22587454185786
7,29,10,0.01342619,0.02536842,0.039,0.62922193803261
7,29,11,0.01719841,0.00312221,0.02,0.3226779169398
7,29,12,0.00470917,0.00463558,0.009,0.14520506262291
7,29,13,0.00312221,0.02258298,0.026,0.41948129202174
7,29,14,0.01126196,0.00482991,0.016,0.25814233355184
7,29,15,0.00768716,0.0153974,0.023,0.37107960448077
7,29,16,0.01248882,0.00365613,0.016,0.25814233355184
7,29,17,0.00294018,0.01248882,0.015,0.24200843770485
7,29,18,0.01342619,0.01621482,0.03,0.4840168754097
7,29,19,0.00312221,0.01388357,0.017,0.27427622939883
7,29,20,0.00257982,0.01292179,0.016,0.25814233355184
7,29,21,0.02063597,0.01462451,0.035,0.56468635464465
7,29,22,0.02040103,0.00365613,0.024,0.38721350032776
7,29,23,0.00979994,0.0202638,0.03,0.4840168754097
7,29,24,0.00155361,0.01265134,0.014,0.22587454185786
7,29,25,0.01245846,0.01043726,0.023,0.37107960448077
7,29,26,0.00335655,0.0127218,0.016,0.25814233355184
7,29,27,0.01205937,0.01462451,0.027,0.43561518786873
7,29,28,0.00249054,0.01670296,0.019,0.30654402109281
7,29,29,0.01199915,0.0125069,0.025,0.40334739617475
7,29,30,0.00241931,0.01286839,0.015,0.24200843770485
7,29,31,0.01250113,0.01462451,0.027,0.43561518786873
7,29,32,0.01250113,0.01258938,0.025,0.40334739617475
7,29,33,0.00324215,0.01289418,0.016,0.25814233355184
7,29,34,0.01023222,0.01655107,0.027,0.43561518786873
7,29,35,0.01053258,0.0163261,0.027,0.43561518786873
7,29,36,0.01269771,0.01139436,0.024,0.38721350032776
7,29,37,0.01304805,0.00352155,0.017,0.27427622939883
7,29,38,0.01682361,0.01139576,0.028,0.45174908371572
7,29,39,0.00555606,0.01289418,0.018,0.29041012524582
7,29,40,0.01566364,0.0164526,0.032,0.51628466710368
7,29,41,0.01629498,0.01289418,0.029,0.46788297956271
7,29,42,0.01251236,0.00352155,0.016,0.25814233355184
7,29,43,0.00840197,0.01315648,0.022,0.35494570863378
7,29,44,0.00555606,0.01658406,0.022,0.35494570863378
7,29,45,0.01251236,0.01667564,0.029,0.46788297956271
7,29,46,0.01250113,0.01625279,0.029,0.46788297956271
7,29,47,0.00556105,0.01428212,0.02,0.3226779169398
7,29,48,0.00556105,0.0163261,0.022,0.35494570863378
7,29,49,0.01250113,0.0164526,0.029,0.46788297956271
7,29,50,0.01632936,0.01289418,0.029,0.46788297956271
7,30,1,0.00554013,0.00243912,0.008,0.12907116677592
7,30,2,0.01383262,0.0173197,0.031,0.50015077125669
7,30,3,0.00599769,0.01332721,0.019,0.30654402109281
7,30,4,0.00176361,0.00975647,0.012,0.19360675016388
7,30,5,0.02607329,0.02478277,0.051,0.82282868819649
7,30,6,0.01227949,0.01889335,0.031,0.50015077125669
7,30,7,0.00812148,0.02436133,0.032,0.51628466710368
7,30,8,0.00424766,0.00548366,0.01,0.1613389584699
7,30,9,0.01342619,0.01248737,0.026,0.41948129202174
7,30,10,0.01084367,0.00073638,0.012,0.19360675016388
7,30,11,0.0069682,0.00221997,0.009,0.14520506262291
7,30,12,0.01342619,0.01358085,0.027,0.43561518786873
7,30,13,0.01680142,0.01277661,0.03,0.4840168754097
7,30,14,0.01166089,0.01731338,0.029,0.46788297956271
7,30,15,0.00335655,0.02237857,0.026,0.41948129202174
7,30,16,0.00752324,0.01103837,0.019,0.30654402109281
7,30,17,0.01174389,0.01647359,0.028,0.45174908371572
7,30,18,0.01342619,0.01817005,0.032,0.51628466710368
7,30,19,0.00257982,0.01277661,0.015,0.24200843770485
7,30,20,0.0103193,0.01987426,0.03,0.4840168754097
7,30,21,0.01096832,0.01248882,0.023,0.37107960448077
7,30,22,0.01342619,0.0151278,0.029,0.46788297956271
7,30,23,0.01274669,0.00312221,0.016,0.25814233355184
7,30,24,0.01342619,0.00312221,0.017,0.27427622939883
7,30,25,0.01342619,0.00312221,0.017,0.27427622939883
7,30,26,0.01360307,0.01056238,0.024,0.38721350032776
7,30,27,0.02006399,0.0124179,0.032,0.51628466710368
7,30,28,0.0120846,0.01642909,0.029,0.46788297956271
7,30,29,0.0103193,0.00892886,0.019,0.30654402109281
7,30,30,0.0103193,0.01611963,0.026,0.41948129202174
7,30,31,0.01398527,0.01824068,0.032,0.51628466710368
7,30,32,0.01176298,0.00365613,0.015,0.24200843770485
7,30,33,0.02105649,0.01313252,0.034,0.54855245879766
7,30,34,0.02107626,0.00749721,0.029,0.46788297956271
7,30,35,0.01274669,0.02175054,0.034,0.54855245879766
7,30,36,0.00737783,0.00365613,0.011,0.17747285431689
7,30,37,0.01684338,0.01681892,0.034,0.54855245879766
7,30,38,0.00335655,0.01277661,0.016,0.25814233355184
7,30,39,0.02069734,0.01572122,0.036,0.58082025049164
7,30,40,0.01684182,0.01132836,0.028,0.45174908371572
7,30,41,0.01309655,0.00746019,0.021,0.33881181278679
7,30,42,0.00335655,0.00993122,0.013,0.20974064601087
7,30,43,0.00544975,0.01173703,0.017,0.27427622939883
7,30,44,0.01479222,0.01732854,0.032,0.51628466710368
7,30,45,0.01311692,0.01277661,0.026,0.41948129202174
7,30,46,0.01342619,0.01669174,0.03,0.4840168754097
7,30,47,0.01395165,0.01347128,0.027,0.43561518786873
7,30,48,0.00565171,0.01708601,0.023,0.37107960448077
7,30,49,0.00347494,0.01356018,0.017,0.27427622939883
7,30,50,0.02143887,0.01460971,0.036,0.58082025049164
7,31,1,0.00583451,0.01200879,0.018,0.29041012524582
7,31,2,0.00171556,0.00478404,0.006,0.09680337508194
7,31,3,0.00262018,0.02441302,0.027,0.43561518786873
7,31,4,0.02195205,0.00508286,0.027,0.43561518786873
7,31,5,0.00927325,0.00200127,0.011,0.17747285431689
7,31,6,0.01715852,0.01699329,0.034,0.54855245879766
7,31,7,0.00737181,0.00312221,0.01,0.1613389584699
7,31,8,0.00318667,0.01688494,0.02,0.3226779169398
7,31,9,0.01642269,0.01176071,0.028,0.45174908371572
7,31,10,0.00220795,0.01176071,0.014,0.22587454185786
7,31,11,0.01231448,0.01176071,0.024,0.38721350032776
7,31,12,0.01379403,0.00917359,0.023,0.37107960448077
7,31,13,0.0151287,0.02047805,0.036,0.58082025049164
7,31,14,0.01193415,0.00380471,0.016,0.25814233355184
7,31,15,0.00750861,0.0178271,0.025,0.40334739617475
7,31,16,0.01056477,0.01462451,0.025,0.40334739617475
7,31,17,0.01284716,0.00243912,0.015,0.24200843770485
7,31,18,0.01713459,0.01257093,0.03,0.4840168754097
7,31,19,0.00294018,0.02088584,0.024,0.38721350032776
7,31,20,0.01665889,0.01959409,0.036,0.58082025049164
7,31,21,0.0142741,0.01968999,0.034,0.54855245879766
7,31,22,0.00335655,0.01176071,0.015,0.24200843770485
7,31,23,0.02065183,0.0137165,0.034,0.54855245879766
7,31,24,0.01917141,0.01099772,0.03,0.4840168754097
7,31,25,0.01344227,0.02030884,0.034,0.54855245879766
7,31,26,0.01145613,0.01689205,0.028,0.45174908371572
7,31,27,0.0159861,0.02091216,0.037,0.59695414633863
7,31,28,0.01213387,0.01165279,0.024,0.38721350032776
7,31,29,0.02049616,0.01277661,0.033,0.53241856295067
7,31,30,0.00335655,0.01592791,0.019,0.30654402109281
7,31,31,0.01734271,0.01176071,0.029,0.46788297956271
7,31,32,0.00365613,0.01594376,0.02,0.3226779169398
7,31,33,0.01701206,0.00955,0.027,0.43561518786873
7,31,34,0.02049616,0.01277661,0.033,0.53241856295067
7,31,35,0.02142314,0.01176071,0.033,0.53241856295067
7,31,36,0.0089182,0.01277661,0.022,0.35494570863378
7,31,37,0.02055433,0.01001236,0.031,0.50015077125669
7,31,38,0.01182888,0.01315758,0.025,0.40334739617475
7,31,39,0.0058049,0.01277661,0.019,0.30654402109281
7,31,40,0.01728737,0.01176071,0.029,0.46788297956271
7,31,41,0.00559144,0.01284217,0.018,0.29041012524582
7,31,42,0.01462451,0.00559974,0.02,0.3226779169398
7,31,43,0.01639972,0.00545872,0.022,0.35494570863378
7,31,44,0.01717122,0.00436325,0.022,0.35494570863378
7,31,45,0.01747007,0.00548471,0.023,0.37107960448077
7,31,46,0.01259302,0.00548471,0.018,0.29041012524582
7,31,47,0.01637349,0.00735266,0.024,0.38721350032776
7,31,48,0.01574821,0.01181295,0.028,0.45174908371572
7,31,49,0.02143127,0.00359558,0.025,0.40334739617475
7,31,50,0.01701206,0.01608328,0.033,0.53241856295067
7,32,1,0.00520307,0.01761839,0.023,0.37107960448077
7,32,2,0.00575572,0.00257982,0.008,0.12907116677592
7,32,3,0.00164147,0.01246059,0.014,0.22587454185786
7,32,4,0.00799576,0.0103193,0.018,0.29041012524582
7,32,5,0.0202075,0.01002793,0.03,0.4840168754097
7,32,6,0.01993029,0.02022451,0.04,0.6453558338796
7,32,7,0.00275322,0.00709179,0.01,0.1613389584699
7,32,8,0.02292299,0.02390603,0.047,0.75829310480853
7,32,9,0.0020501,0.01295999,0.015,0.24200843770485
7,32,10,0.02399026,0.01342619,0.037,0.59695414633863
7,32,11,0.00450373,0.01108929,0.016,0.25814233355184
7,32,12,0.01411989,0.01757773,0.032,0.51628466710368
7,32,13,0.01133256,0.0103193,0.022,0.35494570863378
7,32,14,0.0118988,0.01000094,0.022,0.35494570863378
7,32,15,0.02294697,0.00335655,0.026,0.41948129202174
7,32,16,0.00821568,0.01684338,0.025,0.40334739617475
7,32,17,0.02028747,0.00819004,0.028,0.45174908371572
7,32,18,0.00369541,0.0136063,0.017,0.27427622939883
7,32,19,0.01277661,0.00318667,0.016,0.25814233355184
7,32,20,0.00975572,0.02137542,0.031,0.50015077125669
7,32,21,0.00752489,0.0059421,0.013,0.20974064601087
7,32,22,0.0228153,0.00335655,0.026,0.41948129202174
7,32,23,0.00461343,0.00571056,0.01,0.1613389584699
7,32,24,0.00741225,0.01655221,0.024,0.38721350032776
7,32,25,0.01339405,0.00582974,0.019,0.30654402109281
