"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;4
28;46;1;0;0
28;47;1;4;1
28;48;1;1;1
28;49;0;0;2
28;50;0;2;0
29;1;3;27;5
29;2;0;45;1
29;3;2;4;23
29;4;3;0;0
29;5;3;42;0
29;6;0;4;33
29;7;2;43;7
29;8;2;0;4
29;9;2;6;17
29;10;0;0;0
29;11;1;7;1
29;12;7;26;55
29;13;1;1;1
29;14;1;3;7
29;15;1;4;4
29;16;1;1;0
29;17;0;2;1
29;18;1;0;1
29;19;1;1;3
29;20;2;2;5
29;21;1;0;0
29;22;1;2;0
29;23;1;14;1
29;24;2;29;0
29;25;3;0;3
29;26;1;0;7
29;27;1;1;0
29;28;1;8;1
29;29;1;5;2
29;30;1;11;3
29;31;1;0;0
29;32;1;1;4
29;33;1;7;1
29;34;1;7;1
29;35;1;15;1
29;36;2;3;8
29;37;2;4;2
29;38;1;1;12
29;39;1;1;1
29;40;2;1;1
29;41;1;1;1
29;42;1;0;3
29;43;1;13;4
29;44;1;1;1
29;45;1;0;1
29;46;1;1;1
29;47;1;0;0
29;48;1;0;1
29;49;1;1;1
29;50;1;1;1
30;1;2;13;3
30;2;2;9;0
30;3;0;29;12
30;4;2;7;3
30;5;0;8;1
30;6;1;18;4
30;7;0;32;0
30;8;4;18;30
30;9;1;0;1
30;10;1;16;25
30;11;6;16;12
30;12;0;0;0
30;13;0;11;0
30;14;0;4;0
30;15;1;0;0
30;16;2;25;11
30;17;1;10;0
30;18;0;0;5
30;19;1;2;0
30;20;0;3;1
30;21;0;7;1
30;22;0;0;6
30;23;0;1;2
30;24;0;0;2
30;25;0;0;2
30;26;1;3;3
30;27;3;3;2
30;28;2;1;2
30;29;1;2;13
30;30;2;2;2
30;31;1;5;2
30;32;0;12;1
30;33;0;0;1
30;34;0;0;8
30;35;0;1;0
30;36;0;16;1
30;37;1;0;6
30;38;1;0;0
30;39;0;0;3
30;40;3;0;6
30;41;2;2;6
30;42;1;0;2
30;43;0;4;4
30;44;1;4;1
30;45;1;0;0
30;46;0;0;2
30;47;2;3;8
30;48;0;3;1
30;49;0;7;0
30;50;0;2;13
31;1;2;2;16
31;2;4;7;14
31;3;0;56;0
31;4;4;0;1
31;5;3;9;5
31;6;0;0;8
31;7;0;9;2
31;8;3;0;0
31;9;1;2;1
31;10;1;5;1
31;11;0;4;1
31;12;2;16;1
31;13;0;12;3
31;14;0;5;15
31;15;0;16;6
31;16;1;5;0
31;17;0;8;5
31;18;1;0;14
31;19;1;1;1
31;20;2;1;3
31;21;1;9;3
31;22;0;1;1
31;23;0;1;10
31;24;0;4;3
31;25;1;5;1
31;26;2;8;0
31;27;1;3;0
31;28;1;2;8
31;29;0;0;0
31;30;0;1;3
31;31;0;1;1
31;32;1;0;1
31;33;0;2;15
31;34;0;0;0
31;35;0;0;1
31;36;0;14;0
31;37;0;0;11
31;38;2;9;1
31;39;0;8;0
31;40;1;0;1
31;41;2;1;2
31;42;1;0;6
31;43;0;2;10
31;44;0;0;12
31;45;1;0;1
31;46;0;2;2
31;47;1;1;5
31;48;3;2;5
31;49;0;1;39
31;50;0;2;1
32;1;0;16;9
32;2;2;12;2
32;3;4;6;6
32;4;0;16;3
32;5;2;3;5
32;6;0;5;2
32;7;1;3;52
32;8;0;0;1
32;9;1;20;3
32;10;0;1;0
32;11;1;7;5
32;12;0;11;9
32;13;0;5;3
32;14;1;2;12
32;15;1;0;0
32;16;1;26;0
32;17;1;2;3
32;18;2;14;2
32;19;1;0;1
32;20;0;17;0
32;21;1;5;0
32;22;1;0;0
32;23;0;8;8
32;24;3;4;0
32;25;3;0;0
32;26;0;0;1
32;27;3;4;0
32;28;1;0;2
32;29;0;6;4
32;30;3;0;1
32;31;3;1;5
32;32;3;4;15
32;33;3;1;0
32;34;1;8;1
32;35;5;1;0
32;36;3;0;0
32;37;3;0;7
32;38;5;1;1
32;39;0;0;0
32;40;4;0;1
32;41;3;0;0
32;42;1;17;0
32;43;3;0;0
32;44;2;0;0
32;45;1;1;0
32;46;1;0;2
32;47;1;2;0
32;48;2;0;1
32;49;3;1;0
32;50;1;5;0
33;1;1;3;9
33;2;1;7;4
33;3;4;0;7
33;4;0;21;5
33;5;0;10;2
33;6;0;13;8
33;7;0;3;2
33;8;3;7;4
33;9;0;0;9
33;10;0;0;10
33;11;0;1;4
33;12;5;3;1
33;13;0;0;1
33;14;0;0;8
33;15;3;11;2
33;16;0;9;0
33;17;1;23;2
33;18;0;1;2
33;19;0;7;3
33;20;3;0;0
33;21;0;1;2
33;22;1;1;11
33;23;1;1;2
33;24;0;5;3
33;25;0;10;2
33;26;1;1;1
33;27;0;3;2
33;28;0;0;23
33;29;0;0;1
33;30;0;10;0
33;31;0;0;6
33;32;0;0;2
33;33;2;8;6
33;34;0;0;2
33;35;1;0;3
33;36;0;0;0
33;37;1;3;12
33;38;1;11;2
33;39;2;9;2
33;40;0;8;2
33;41;4;1;9
33;42;1;0;0
33;43;0;0;3
33;44;1;8;5
33;45;1;0;1
33;46;1;3;0
33;47;1;0;0
33;48;1;0;1
33;49;0;2;3
33;50;2;2;0
34;1;2;0;18
34;2;0;0;9
34;3;1;26;2
34;4;0;11;1
34;5;1;6;5
34;6;0;3;5
34;7;6;0;32
34;8;0;1;15
34;9;0;0;0
34;10;1;6;0
34;11;0;11;9
34;12;2;3;2
34;13;0;4;10
34;14;0;0;10
34;15;2;41;14
34;16;0;4;5
34;17;1;5;2
34;18;1;12;2
34;19;0;3;6
34;20;1;24;1
34;21;1;1;8
34;22;1;0;0
34;23;0;1;0
34;24;1;1;1
34;25;2;3;5
34;26;1;0;13
34;27;5;8;5
34;28;1;0;1
34;29;4;2;0
34;30;1;0;0
34;31;1;0;0
34;32;1;0;3
34;33;0;0;6
34;34;1;2;3
34;35;1;3;1
34;36;2;1;5
34;37;1;1;1
34;38;1;4;1
34;39;1;1;5
34;40;1;2;1
34;41;1;1;0
34;42;1;11;2
34;43;1;4;0
34;44;1;1;3
34;45;1;1;5
34;46;0;1;0
34;47;1;3;0
34;48;1;4;1
34;49;1;0;1
34;50;1;1;14
35;1;1;42;1
35;2;2;6;4
35;3;1;7;19
35;4;0;20;2
35;5;0;3;0
35;6;1;9;1
35;7;3;13;3
35;8;0;0;0
35;9;2;11;2
35;10;0;10;3
35;11;3;1;0
35;12;1;6;0
35;13;1;1;64
35;14;1;1;1
35;15;1;1;6
35;16;3;1;0
35;17;0;3;1
35;18;1;9;0
35;19;0;7;0
35;20;1;0;1
35;21;1;0;2
35;22;3;4;9
35;23;1;0;1
35;24;1;3;0
35;25;1;0;7
35;26;1;0;9
35;27;1;0;0
35;28;1;0;0
35;29;1;8;8
35;30;1;9;3
35;31;1;13;3
35;32;1;7;5
35;33;1;0;0
35;34;1;4;0
35;35;1;0;0
35;36;1;4;0
35;37;1;5;1
35;38;1;0;1
35;39;1;2;1
35;40;1;4;7
35;41;1;1;4
35;42;0;0;7
35;43;1;2;4
35;44;1;2;4
35;45;1;0;0
35;46;1;0;2
35;47;3;0;0
35;48;1;12;1
35;49;1;0;0
35;50;1;8;1
36;1;2;5;25
36;2;0;11;22
36;3;1;36;13
36;4;0;3;18
36;5;1;1;0
36;6;1;8;3
36;7;0;6;60
36;8;0;28;2
36;9;3;4;12
36;10;1;2;0
36;11;6;29;11
36;12;0;8;2
36;13;2;25;7
36;14;0;3;2
36;15;4;10;4
36;16;2;0;0
36;17;1;0;1
36;18;0;0;3
36;19;4;0;0
36;20;2;11;22
36;21;0;2;4
36;22;2;2;2
36;23;1;0;5
36;24;0;0;3
36;25;0;1;0
36;26;2;2;7
36;27;0;1;4
36;28;1;4;2
36;29;0;1;1
36;30;3;0;0
36;31;0;1;3
36;32;1;0;0
36;33;0;0;8
36;34;3;1;9
36;35;1;0;6
36;36;4;19;2
36;37;0;3;8
36;38;1;0;0
36;39;0;6;0
36;40;3;0;0
36;41;1;0;0
36;42;1;0;0
36;43;1;6;1
36;44;2;4;3
36;45;1;1;0
36;46;1;6;5
36;47;3;0;2
36;48;5;0;1
36;49;1;0;3
36;50;1;0;0
37;1;0;1;3
37;2;17;0;18
37;3;8;9;44
37;4;3;1;27
37;5;1;0;3
37;6;1;17;2
37;7;6;2;9
37;8;2;11;3
37;9;7;46;0
37;10;0;10;4
37;11;3;13;4
37;12;0;0;7
37;13;3;0;7
37;14;0;2;1
37;15;2;1;0
37;16;1;0;10
37;17;2;5;10
37;18;2;1;11
37;19;0;2;0
37;20;1;1;10
37;21;1;1;18
37;22;0;10;6
37;23;0;9;6
37;24;2;5;8
37;25;1;0;1
37;26;1;0;3
37;27;0;0;1
37;28;5;14;1
37;29;0;0;2
37;30;0;14;2
37;31;3;9;3
37;32;0;7;0
37;33;2;3;5
37;34;0;0;1
37;35;0;0;1
37;36;0;13;1
37;37;0;0;2
37;38;0;5;0
37;39;1;0;4
37;40;0;0;1
37;41;0;0;1
37;42;0;3;0
37;43;0;4;0
37;44;0;2;4
37;45;0;1;0
37;46;0;0;3
37;47;0;4;0
37;48;0;4;0
37;49;0;0;0
37;50;1;4;2
38;1;2;0;1
38;2;0;53;0
38;3;4;8;6
38;4;1;1;16
38;5;1;0;2
38;6;0;11;2
38;7;0;0;4
38;8;0;2;2
38;9;0;3;6
38;10;2;16;0
38;11;1;33;0
38;12;0;3;0
38;13;0;0;3
38;14;17;49;50
38;15;2;21;5
38;16;0;4;26
38;17;4;5;7
38;18;0;12;2
38;19;1;2;16
38;20;4;14;0
38;21;4;2;2
38;22;2;8;2
38;23;1;1;0
38;24;1;3;0
38;25;1;0;5
38;26;2;8;3
38;27;1;1;6
38;28;1;1;4
38;29;1;1;0
38;30;0;11;0
38;31;1;1;0
38;32;2;4;0
38;33;1;0;0
38;34;3;0;0
38;35;0;43;1
38;36;1;1;4
38;37;1;0;0
38;38;1;0;0
38;39;1;0;5
38;40;3;0;2
38;41;1;0;0
38;42;3;3;0
38;43;3;1;0
38;44;1;4;0
38;45;1;0;0
38;46;2;18;2
38;47;3;6;0
38;48;1;0;0
38;49;1;0;0
38;50;1;0;0
39;1;5;6;4
39;2;8;14;16
39;3;0;0;5
39;4;0;14;1
39;5;6;0;0
39;6;2;0;0
39;7;1;3;15
39;8;9;0;0
39;9;1;0;7
39;10;0;13;1
39;11;1;3;5
39;12;2;6;0
39;13;1;1;3
39;14;2;6;2
39;15;5;19;10
39;16;3;5;15
39;17;0;3;0
39;18;0;5;0
39;19;0;6;7
39;20;0;14;0
39;21;2;0;1
39;22;0;3;10
39;23;0;8;5
39;24;1;0;10
39;25;1;2;2
39;26;3;2;0
39;27;2;7;2
39;28;1;0;4
39;29;0;4;0
39;30;1;4;3
39;31;0;60;0
39;32;0;4;0
39;33;3;4;0
39;34;4;3;1
39;35;1;7;1
39;36;1;4;0
39;37;3;0;0
39;38;1;1;1
39;39;0;0;3
39;40;5;1;2
39;41;1;7;1
39;42;0;1;1
39;43;1;0;0
39;44;1;4;1
39;45;3;0;0
39;46;4;0;3
39;47;2;2;0
39;48;1;2;0
39;49;3;0;4
39;50;3;5;0
40;1;0;44;20
40;2;10;5;22
40;3;13;36;51
40;4;1;3;10
40;5;0;4;9
40;6;1;1;13
40;7;2;2;12
40;8;0;2;0
40;9;1;10;1
40;10;2;3;26
40;11;0;1;4
40;12;0;2;4
40;13;0;0;17
40;14;1;2;5
40;15;1;2;3
40;16;1;1;0
40;17;1;3;21
40;18;3;5;0
40;19;1;1;5
40;20;1;0;0
40;21;1;0;0
40;22;1;3;0
40;23;1;1;0
40;24;1;4;0
40;25;1;0;0
40;26;1;7;0
40;27;1;0;0
40;28;1;3;0
40;29;1;0;0
40;30;1;0;1
40;31;3;0;0
40;32;1;3;5
40;33;1;0;2
40;34;1;3;0
40;35;1;0;3
40;36;1;0;0
40;37;1;0;1
40;38;1;3;0
40;39;1;3;0
40;40;1;1;1
40;41;1;4;0
40;42;1;0;0
40;43;1;0;3
40;44;2;0;0
40;45;1;0;0
40;46;1;3;0
40;47;1;2;0
40;48;1;0;0
40;49;1;1;9
40;50;1;0;0
41;1;0;2;5
41;2;3;9;3
41;3;0;4;0
41;4;0;0;22
41;5;1;2;3
41;6;7;14;11
41;7;2;7;1
41;8;1;1;12
41;9;0;6;27
41;10;0;1;2
41;11;2;9;26
41;12;0;1;13
41;13;1;9;14
41;14;0;19;7
41;15;0;4;3
41;16;2;3;20
41;17;2;4;2
41;18;1;1;3
41;19;0;0;0
41;20;1;1;3
41;21;0;1;17
41;22;2;1;6
41;23;1;2;7
41;24;1;0;1
41;25;1;0;3
41;26;1;1;5
41;27;0;0;0
41;28;1;2;11
41;29;1;3;0
41;30;1;0;4
41;31;0;7;0
41;32;1;2;0
41;33;0;0;1
41;34;1;1;0
41;35;0;24;1
41;36;1;1;0
41;37;0;14;5
41;38;0;0;4
41;39;0;3;0
41;40;0;1;0
41;41;1;0;3
41;42;2;1;0
41;43;0;0;4
41;44;0;0;8
41;45;0;0;0
41;46;2;8;4
41;47;1;1;0
41;48;1;2;0
41;49;1;1;0
41;50;0;0;0
42;1;1;1;18
42;2;1;1;0
42;3;0;10;4
42;4;1;15;0
42;5;0;2;1
42;6;0;0;9
42;7;2;19;7
42;8;1;2;4
42;9;1;61;2
42;10;1;13;0
42;11;2;4;2
42;12;1;7;8
42;13;1;10;6
42;14;1;3;18
42;15;1;10;1
42;16;4;10;7
42;17;2;7;7
42;18;1;3;0
42;19;1;1;0
42;20;0;0;0
42;21;1;0;0
42;22;0;2;1
42;23;1;3;5
42;24;2;9;3
42;25;1;0;7
42;26;2;0;15
42;27;1;55;0
42;28;0;1;10
42;29;0;0;0
42;30;0;9;0
42;31;1;4;2
42;32;0;0;0
42;33;1;2;0
42;34;1;0;0
42;35;1;0;0
42;36;1;1;5
42;37;1;0;1
42;38;1;1;0
42;39;1;7;0
42;40;3;0;3
42;41;1;0;0
42;42;1;7;0
42;43;1;1;0
42;44;1;0;6
42;45;1;0;8
42;46;1;0;3
42;47;1;6;0
42;48;1;0;0
42;49;1;0;0
42;50;1;2;0
43;1;0;0;6
43;2;0;0;0
43;3;0;0;0
43;4;1;43;13
43;5;5;9;20
43;6;7;8;9
43;7;1;0;23
43;8;0;34;0
43;9;0;26;0
43;10;3;13;0
43;11;0;2;0
43;12;0;36;4
43;13;0;15;6
43;14;2;8;0
43;15;0;8;0
43;16;0;6;1
43;17;3;0;4
43;18;0;3;9
43;19;0;0;2
43;20;0;1;7
43;21;0;2;0
43;22;0;19;0
43;23;0;1;1
43;24;2;22;4
43;25;3;2;2
43;26;1;0;0
43;27;0;0;2
43;28;0;0;2
43;29;0;2;6
43;30;1;10;2
43;31;1;4;0
43;32;1;4;2
43;33;0;0;3
43;34;4;3;3
43;35;0;0;0
43;36;1;2;1
43;37;1;9;0
43;38;3;1;2
43;39;1;1;1
43;40;2;2;1
43;41;1;5;0
43;42;1;14;0
43;43;1;1;0
43;44;1;1;0
43;45;1;6;0
43;46;1;1;2
43;47;1;0;0
43;48;2;1;0
43;49;1;3;0
43;50;2;4;5
44;1;0;28;8
44;2;2;0;3
44;3;19;0;0
44;4;13;1;12
44;5;0;5;14
44;6;1;11;6
44;7;0;4;41
44;8;0;1;2
44;9;0;3;1
44;10;2;3;2
44;11;1;9;1
44;12;0;1;10
44;13;1;1;2
44;14;0;3;0
44;15;4;8;39
44;16;3;10;4
44;17;1;6;1
44;18;2;2;5
44;19;1;0;6
44;20;1;2;8
44;21;1;0;4
44;22;0;0;3
44;23;1;17;1
44;24;1;1;0
44;25;0;8;0
44;26;1;10;0
44;27;3;0;0
44;28;1;1;0
44;29;0;0;7
44;30;1;0;0
44;31;2;3;6
44;32;1;6;6
44;33;1;0;2
44;34;2;11;6
44;35;1;3;0
44;36;3;0;1
44;37;1;1;4
44;38;0;0;4
44;39;1;5;0
44;40;1;0;1
44;41;1;0;0
44;42;0;2;1
44;43;1;4;0
44;44;1;0;0
44;45;1;0;23
44;46;1;4;0
44;47;1;1;0
44;48;1;1;0
44;49;1;8;0
44;50;1;0;0
45;1;0;1;6
45;2;0;0;6
45;3;1;9;15
45;4;1;0;19
45;5;2;4;3
45;6;0;11;1
45;7;4;21;1
45;8;2;41;3
45;9;0;1;1
45;10;3;15;1
45;11;0;3;0
45;12;0;11;1
45;13;0;4;6
45;14;0;5;3
45;15;3;0;0
45;16;1;3;21
45;17;6;0;2
45;18;0;2;3
45;19;3;0;0
45;20;0;3;6
45;21;2;3;13
45;22;0;2;0
45;23;3;0;0
45;24;0;2;0
45;25;0;2;0
45;26;1;3;0
45;27;0;26;3
45;28;0;2;0
45;29;0;6;18
45;30;1;0;2
45;31;0;4;4
45;32;2;6;2
45;33;0;2;0
45;34;2;2;0
45;35;3;26;2
45;36;2;2;5
45;37;0;2;1
45;38;1;0;1
45;39;1;3;1
45;40;1;0;1
45;41;0;3;0
45;42;0;0;0
45;43;0;1;0
45;44;0;5;1
45;45;2;6;0
45;46;0;4;2
45;47;0;0;2
45;48;0;5;2
45;49;1;1;1
45;50;0;0;2
46;1;0;1;2
46;2;2;1;25
46;3;0;4;27
46;4;10;15;1
46;5;0;0;29
46;6;0;25;3
46;7;0;45;2
46;8;2;2;17
46;9;0;24;1
46;10;0;19;10
46;11;0;2;0
46;12;0;0;52
46;13;1;1;1
46;14;1;3;1
46;15;0;0;2
46;16;4;12;15
46;17;1;0;1
46;18;1;1;9
46;19;0;3;1
46;20;1;1;7
46;21;2;2;14
46;22;0;3;7
46;23;2;2;4
46;24;3;10;5
46;25;0;2;4
46;26;1;1;0
46;27;1;1;5
46;28;1;0;0
46;29;1;1;1
46;30;1;0;0
46;31;1;10;0
46;32;0;3;0
46;33;1;1;0
46;34;0;4;8
46;35;0;4;7
46;36;1;10;3
46;37;1;2;1
46;38;1;3;10
46;39;1;0;4
46;40;1;1;0
46;41;1;13;0
46;42;1;0;1
46;43;1;0;1
46;44;1;7;0
46;45;1;2;1
46;46;1;1;0
46;47;1;1;8
46;48;2;0;2
46;49;1;0;6
46;50;0;1;1
47;1;11;0;21
47;2;0;3;5
47;3;1;6;2
47;4;1;2;14
47;5;0;1;62
47;6;1;20;2
47;7;0;0;1
47;8;8;31;21
47;9;1;28;0
47;10;2;4;2
47;11;1;2;8
47;12;1;0;2
47;13;1;3;14
47;14;2;1;4
47;15;2;10;2
47;16;2;2;5
47;17;0;1;0
47;18;0;4;2
47;19;1;16;0
47;20;2;2;10
47;21;1;9;0
47;22;0;4;8
47;23;4;7;5
47;24;1;1;0
47;25;1;1;22
47;26;1;0;0
47;27;1;22;0
47;28;1;3;1
47;29;1;0;4
47;30;1;1;1
47;31;1;1;1
47;32;4;12;6
47;33;1;0;0
47;34;1;4;1
47;35;0;3;2
47;36;1;1;13
47;37;1;1;6
47;38;1;10;1
47;39;1;4;1
47;40;1;7;1
47;41;1;1;1
47;42;0;1;0
47;43;2;4;2
47;44;1;2;2
47;45;1;3;0
47;46;0;3;0
47;47;1;1;14
47;48;4;0;1
47;49;1;8;0
47;50;1;2;1
48;1;2;8;5
48;2;0;12;16
48;3;0;14;6
48;4;5;0;28
48;5;0;1;15
48;6;1;3;6
48;7;0;6;1
48;8;1;31;1
48;9;1;1;2
48;10;2;12;5
48;11;1;6;30
48;12;0;1;0
48;13;3;3;21
48;14;2;5;17
48;15;3;0;0
48;16;1;6;3
48;17;0;12;0
48;18;0;3;3
48;19;1;0;0
48;20;0;8;1
48;21;1;0;1
48;22;0;2;0
48;23;1;11;1
48;24;1;6;5
48;25;0;3;11
48;26;1;3;0
48;27;1;2;6
48;28;1;0;2
48;29;1;0;0
48;30;3;5;4
48;31;1;6;0
48;32;0;6;3
48;33;1;0;5
48;34;0;21;2
48;35;1;0;0
48;36;1;0;0
48;37;1;2;2
48;38;1;6;0
48;39;1;1;0
48;40;1;0;10
48;41;0;2;17
48;42;0;6;0
48;43;1;0;2
48;44;0;0;0
48;45;0;0;3
48;46;1;2;10
48;47;1;0;0
48;48;1;14;2
48;49;0;6;4
48;50;1;5;0
49;1;0;4;1
49;2;0;2;10
49;3;1;4;14
49;4;0;0;63
49;5;0;5;5
49;6;2;46;0
49;7;0;6;1
49;8;8;2;19
49;9;1;5;2
49;10;1;1;22
49;11;0;33;0
49;12;0;0;6
49;13;1;1;1
49;14;4;0;4
49;15;0;0;34
49;16;1;3;0
49;17;0;1;1
49;18;0;3;3
49;19;2;1;1
49;20;1;10;1
49;21;3;23;5
49;22;1;0;20
49;23;2;1;30
49;24;1;1;1
49;25;0;3;5
49;26;2;5;3
49;27;1;1;0
49;28;1;0;0
49;29;1;4;0
49;30;1;0;1
49;31;2;16;1
49;32;2;2;2
49;33;2;9;1
49;34;2;4;10
49;35;1;1;1
49;36;1;1;8
49;37;1;7;1
49;38;1;5;0
49;39;4;5;2
49;40;1;6;1
49;41;1;1;1
49;42;1;1;1
49;43;2;4;12
49;44;1;17;0
49;45;1;4;1
49;46;1;1;1
49;47;1;1;1
49;48;0;19;2
49;49;1;0;1
49;50;2;1;2
50;1;6;0;2
50;2;0;0;3
50;3;1;1;73
50;4;1;0;60
50;5;0;22;0
50;6;2;6;5
50;7;0;4;37
50;8;9;5;0
50;9;1;7;0
50;10;1;1;6
50;11;0;3;6
50;12;2;8;30
50;13;0;5;3
50;14;0;6;3
50;15;0;4;0
50;16;1;7;1
50;17;1;0;6
50;18;1;1;5
50;19;0;8;0
50;20;0;5;5
50;21;1;12;1
50;22;3;0;2
50;23;1;17;4
50;24;0;5;1
50;25;1;8;4
50;26;4;2;1
50;27;1;1;1
50;28;0;0;11
50;29;2;14;5
50;30;0;0;0
50;31;1;6;5
50;32;1;0;0
50;33;1;0;1
50;34;0;6;7
50;35;0;2;1
50;36;1;0;1
50;37;0;11;0
50;38;2;5;1
50;39;1;2;3
50;40;1;0;0
50;41;2;2;13
50;42;1;0;0
50;43;0;0;0
50;44;1;3;1
50;45;0;3;5
50;46;2;1;1
50;47;1;0;0
50;48;0;0;1
50;49;1;0;1
50;50;2;0;1
51;1;1;11;2
51;2;2;2;13
51;3;0;2;6
51;4;0;10;7
51;5;0;23;7
51;6;2;3;8
51;7;8;3;0
51;8;0;8;0
51;9;0;3;6
51;10;1;12;1
51;11;0;2;3
51;12;0;18;7
51;13;0;4;1
51;14;1;50;1
51;15;1;0;0
51;16;4;3;1
51;17;0;18;6
51;18;0;3;1
51;19;2;3;21
51;20;1;3;5
51;21;1;3;0
51;22;1;10;0
51;23;1;2;1
51;24;1;6;2
51;25;0;8;1
51;26;1;10;3
51;27;0;1;1
51;28;0;18;3
51;29;0;5;2
51;30;1;0;0
51;31;1;3;0
51;32;2;9;1
51;33;1;0;2
51;34;1;4;0
51;35;2;3;2
51;36;0;0;0
51;37;0;0;0
51;38;0;0;0
51;39;0;0;8
51;40;0;1;3
51;41;1;5;3
51;42;0;13;8
51;43;0;1;0
51;44;0;7;0
51;45;0;2;0
51;46;0;5;0
51;47;0;3;0
51;48;0;0;0
51;49;1;2;0
51;50;0;0;0
52;1;1;35;4
52;2;5;31;9
52;3;1;0;23
52;4;2;3;24
52;5;1;31;17
52;6;2;5;2
52;7;1;5;8
52;8;4;3;5
52;9;1;1;2
52;10;0;1;5
52;11;0;3;22
52;12;0;0;3
52;13;1;1;3
52;14;0;0;5
52;15;1;1;16
52;16;0;2;1
52;17;0;5;2
52;18;1;0;0
52;19;1;9;3
52;20;0;17;0
52;21;1;0;2
52;22;1;0;0
52;23;0;4;5
52;24;1;0;0
52;25;0;5;3
52;26;0;6;0
52;27;1;0;2
52;28;1;12;0
52;29;1;5;0
52;30;3;2;12
52;31;0;4;0
52;32;1;0;0
52;33;0;4;0
52;34;1;8;0
52;35;3;2;1
52;36;1;0;0
52;37;1;3;0
52;38;0;2;4
52;39;1;6;2
52;40;1;9;1
52;41;3;0;0
52;42;1;1;7
52;43;1;1;6
52;44;1;0;6
52;45;0;2;7
52;46;1;1;4
52;47;3;0;1
52;48;0;4;0
52;49;2;2;5
52;50;1;4;2
53;1;1;0;37
53;2;0;38;7
53;3;4;17;0
53;4;1;14;51
53;5;0;0;9
53;6;1;6;6
53;7;0;4;17
53;8;3;0;0
53;9;0;0;2
53;10;6;0;4
53;11;0;16;0
53;12;0;2;7
53;13;0;1;2
53;14;0;2;3
53;15;0;2;3
53;16;1;1;10
53;17;0;10;3
53;18;2;14;5
53;19;0;4;10
53;20;0;2;1
53;21;1;1;1
53;22;0;3;0
53;23;0;5;9
53;24;1;1;0
53;25;1;1;1
53;26;0;2;0
53;27;0;1;8
53;28;2;3;10
53;29;1;1;0
53;30;0;1;13
53;31;1;7;0
53;32;1;8;0
53;33;0;0;0
53;34;0;6;0
53;35;1;1;3
53;36;3;1;0
53;37;4;8;5
53;38;1;1;3
53;39;1;1;0
53;40;1;1;0
53;41;1;2;3
53;42;1;2;0
53;43;0;1;9
53;44;1;0;2
53;45;1;0;0
53;46;0;10;0
53;47;1;3;1
53;48;1;1;0
53;49;1;0;4
53;50;1;0;0
54;1;0;1;19
54;2;0;1;1
54;3;1;1;2
54;4;0;5;10
54;5;2;8;5
54;6;0;44;6
54;7;5;9;8
54;8;0;16;64
54;9;4;17;9
54;10;2;2;9
54;11;1;14;1
54;12;0;3;7
54;13;1;2;17
54;14;1;14;3
54;15;1;3;7
54;16;2;0;0
54;17;2;5;7
54;18;0;2;1
54;19;1;12;1
54;20;1;9;8
54;21;1;24;1
54;22;0;2;15
54;23;1;13;0
54;24;1;1;0
54;25;0;0;0
54;26;1;0;3
54;27;1;5;1
54;28;1;0;0
54;29;1;2;0
54;30;1;1;13
54;31;1;2;1
54;32;1;0;3
54;33;1;2;1
54;34;2;3;0
54;35;1;0;0
54;36;1;0;0
54;37;1;1;5
54;38;1;0;0
54;39;1;1;9
54;40;1;1;1
54;41;2;4;3
54;42;1;20;1
54;43;1;0;4
54;44;2;1;1
54;45;1;16;1
54;46;1;1;8
54;47;1;0;3
54;48;1;2;1
54;49;1;1;2
54;50;1;1;1
55;1;5;0;13
55;2;1;2;10
55;3;1;7;32
55;4;0;7;0
55;5;4;7;0
55;6;1;2;1
55;7;1;1;0
55;8;1;1;0
55;9;1;6;3
55;10;3;5;11
55;11;1;4;9
55;12;1;2;0
55;13;1;0;2
55;14;1;8;0
55;15;0;6;4
55;16;1;11;0
55;17;1;1;0
55;18;1;0;0
55;19;1;8;6
55;20;1;1;6
55;21;0;0;12
55;22;1;1;0
55;23;0;6;6
55;24;1;4;3
55;25;1;0;11
55;26;2;2;12
55;27;1;0;0
55;28;2;9;2
55;29;1;5;5
55;30;1;0;0
55;31;1;2;1
55;32;1;0;1
55;33;1;6;0
55;34;1;2;0
55;35;1;2;0
55;36;0;3;0
55;37;2;5;3
55;38;4;2;2
55;39;4;5;1
55;40;3;2;0
55;41;2;35;1
55;42;1;1;0
55;43;1;1;1
55;44;3;2;18
55;45;1;2;1
55;46;1;0;9
55;47;1;0;1
55;48;1;0;0
55;49;0;2;1
55;50;1;2;8
56;1;2;12;4
56;2;2;5;1
56;3;0;66;0
56;4;2;10;15
56;5;1;1;4
56;6;0;15;2
56;7;6;0;15
56;8;0;18;0
56;9;0;1;58
56;10;0;0;3
56;11;1;0;6
56;12;1;1;1
56;13;1;1;0
56;14;1;0;11
56;15;1;0;0
56;16;5;0;0
56;17;0;8;3
56;18;1;0;3
56;19;1;0;10
56;20;4;6;3
56;21;1;0;0
56;22;0;0;10
56;23;0;12;0
56;24;1;4;0
56;25;1;0;0
56;26;1;0;6
56;27;0;1;25
56;28;1;0;0
56;29;1;3;0
56;30;1;0;5
56;31;1;2;0
56;32;0;3;2
56;33;1;0;0
56;34;1;6;0
56;35;4;2;3
56;36;2;7;3
56;37;1;0;0
56;38;1;0;0
56;39;1;10;0
56;40;1;6;1
56;41;1;0;1
