"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;2;0;29
28;46;0;1;5
28;47;0;6;4
28;48;1;5;2
28;49;1;3;0
28;50;0;1;4
29;1;0;3;0
29;2;0;1;11
29;3;0;11;0
29;4;0;7;5
29;5;2;13;4
29;6;1;4;13
29;7;2;1;6
29;8;2;5;8
29;9;0;1;8
29;10;0;0;0
29;11;3;0;6
29;12;0;4;1
29;13;2;2;3
29;14;0;0;0
29;15;1;12;3
29;16;0;4;4
29;17;0;0;4
29;18;0;30;5
29;19;0;0;4
29;20;2;0;0
29;21;1;0;34
29;22;0;4;5
29;23;2;3;18
29;24;0;3;13
29;25;1;0;18
29;26;1;4;3
29;27;0;0;19
29;28;0;0;1
29;29;0;9;3
29;30;0;0;10
29;31;0;0;8
29;32;1;6;0
29;33;1;1;4
29;34;0;1;34
29;35;1;8;4
29;36;1;12;1
29;37;1;1;15
29;38;0;2;7
29;39;0;6;1
29;40;1;1;2
29;41;2;2;3
29;42;0;0;4
29;43;1;2;4
29;44;2;0;6
29;45;1;0;15
29;46;1;3;6
29;47;0;0;29
29;48;1;13;0
29;49;3;2;3
29;50;3;1;7
30;1;1;2;14
30;2;0;10;2
30;3;1;6;1
30;4;0;3;10
30;5;1;5;6
30;6;0;7;0
30;7;1;0;3
30;8;0;15;2
30;9;1;17;3
30;10;1;6;13
30;11;0;26;0
30;12;0;0;0
30;13;0;5;2
30;14;0;0;0
30;15;1;0;5
30;16;2;9;2
30;17;1;4;0
30;18;0;16;10
30;19;1;1;16
30;20;2;3;2
30;21;0;1;10
30;22;0;2;11
30;23;1;13;2
30;24;0;22;1
30;25;0;1;1
30;26;1;3;28
30;27;1;31;1
30;28;1;0;1
30;29;0;13;1
30;30;0;0;10
30;31;0;13;1
30;32;4;5;4
30;33;0;8;0
30;34;0;1;9
30;35;0;6;0
30;36;0;2;8
30;37;1;18;3
30;38;0;0;22
30;39;0;0;9
30;40;2;1;1
30;41;0;3;5
30;42;0;5;46
30;43;0;27;0
30;44;1;3;5
30;45;0;1;2
30;46;0;2;3
30;47;1;0;16
30;48;0;1;1
30;49;2;1;6
30;50;0;3;2
31;1;1;0;2
31;2;0;9;1
31;3;1;0;29
31;4;1;1;8
31;5;0;6;11
31;6;0;1;14
31;7;1;1;7
31;8;2;11;11
31;9;0;0;1
31;10;0;1;4
31;11;0;3;1
31;12;1;5;1
31;13;0;2;3
31;14;0;1;5
31;15;1;4;8
31;16;0;3;3
31;17;1;1;24
31;18;0;7;7
31;19;1;1;3
31;20;0;2;6
31;21;0;3;3
31;22;1;13;2
31;23;0;0;5
31;24;0;1;9
31;25;0;25;1
31;26;2;3;29
31;27;2;5;0
31;28;0;3;1
31;29;2;6;24
31;30;1;0;18
31;31;1;9;0
31;32;1;2;4
31;33;1;1;11
31;34;1;38;1
31;35;1;1;5
31;36;1;1;0
31;37;0;2;1
31;38;0;3;4
31;39;1;2;2
31;40;0;11;3
31;41;2;9;17
31;42;0;3;15
31;43;0;3;0
31;44;0;0;18
31;45;1;1;10
31;46;0;0;1
31;47;1;1;10
31;48;0;9;2
31;49;0;12;1
31;50;1;3;0
32;1;0;5;1
32;2;4;0;19
32;3;1;3;17
32;4;0;1;18
32;5;1;11;1
32;6;0;35;2
32;7;1;0;10
32;8;4;19;5
32;9;0;1;15
32;10;1;2;3
32;11;2;0;4
32;12;0;5;0
32;13;0;3;0
32;14;0;2;2
32;15;1;5;1
32;16;1;6;43
32;17;0;7;3
32;18;1;0;6
32;19;1;1;2
32;20;0;2;0
32;21;0;3;16
32;22;0;6;2
32;23;0;15;2
32;24;0;0;0
32;25;2;8;0
32;26;1;13;9
32;27;1;19;5
32;28;1;3;5
32;29;0;0;11
32;30;1;8;1
32;31;0;1;12
32;32;0;0;5
32;33;0;7;5
32;34;0;4;7
32;35;1;10;2
32;36;1;22;0
32;37;0;3;2
32;38;0;2;7
32;39;0;1;3
32;40;1;5;2
32;41;0;26;1
32;42;0;2;0
32;43;0;4;0
32;44;1;7;0
32;45;0;1;0
32;46;2;8;3
32;47;2;2;1
32;48;0;0;7
32;49;0;1;4
32;50;0;4;1
33;1;2;3;0
33;2;1;2;2
33;3;1;1;7
33;4;2;2;14
33;5;0;13;3
33;6;0;10;6
33;7;2;8;1
33;8;0;6;12
33;9;1;2;1
33;10;2;0;0
33;11;0;34;3
33;12;0;1;15
33;13;5;0;1
33;14;0;6;3
33;15;1;6;2
33;16;0;0;10
33;17;0;0;1
33;18;0;17;0
33;19;0;2;16
33;20;0;1;13
33;21;0;1;4
33;22;0;26;2
33;23;3;0;12
33;24;0;0;2
33;25;1;4;0
33;26;1;4;0
33;27;2;7;3
33;28;0;4;6
33;29;1;11;1
33;30;0;1;6
33;31;1;1;26
33;32;1;5;3
33;33;1;1;13
33;34;0;1;1
33;35;1;3;17
33;36;0;19;6
33;37;0;1;6
33;38;0;5;4
33;39;1;0;5
33;40;1;0;31
33;41;0;15;2
33;42;2;3;15
33;43;0;0;26
33;44;1;8;9
33;45;1;0;4
33;46;0;2;1
33;47;0;5;11
33;48;0;20;0
33;49;0;2;1
33;50;0;0;1
34;1;2;4;1
34;2;0;1;16
34;3;2;39;1
34;4;1;17;1
34;5;0;1;2
34;6;0;31;3
34;7;0;0;28
34;8;1;2;7
34;9;2;3;5
34;10;1;8;3
34;11;1;2;4
34;12;0;20;1
34;13;1;1;4
34;14;0;5;15
34;15;2;6;2
34;16;1;6;2
34;17;1;2;18
34;18;4;3;2
34;19;3;8;3
34;20;0;0;21
34;21;1;5;7
34;22;0;18;4
34;23;0;3;2
34;24;0;0;3
34;25;0;3;4
34;26;0;4;3
34;27;0;1;4
34;28;0;1;0
34;29;0;5;2
34;30;1;3;4
34;31;1;1;2
34;32;0;2;6
34;33;0;22;1
34;34;0;8;0
34;35;1;0;5
34;36;1;1;1
34;37;1;0;13
34;38;0;9;1
34;39;1;2;1
34;40;1;1;6
34;41;0;2;0
34;42;2;21;4
34;43;0;3;3
34;44;0;6;0
34;45;2;2;4
34;46;2;4;1
34;47;0;0;6
34;48;0;1;8
34;49;1;1;12
34;50;0;3;10
35;1;0;0;28
35;2;1;18;1
35;3;1;1;8
35;4;0;1;1
35;5;0;0;11
35;6;1;0;12
35;7;2;6;1
35;8;0;0;0
35;9;0;37;8
35;10;1;3;1
35;11;0;12;0
35;12;0;4;20
35;13;0;14;3
35;14;2;1;5
35;15;3;2;7
35;16;0;3;1
35;17;0;5;8
35;18;1;2;6
35;19;2;7;4
35;20;1;1;1
35;21;1;3;0
35;22;1;0;19
35;23;0;9;0
35;24;1;4;1
35;25;0;11;5
35;26;1;5;0
35;27;1;6;0
35;28;0;1;8
35;29;0;1;5
35;30;0;8;3
35;31;2;8;0
35;32;2;11;0
35;33;1;9;3
35;34;2;8;0
35;35;1;10;0
35;36;0;2;8
35;37;1;6;4
35;38;2;3;5
35;39;0;14;3
35;40;2;1;3
35;41;1;0;0
35;42;0;0;13
35;43;1;2;10
35;44;1;1;11
35;45;0;4;25
35;46;0;0;3
35;47;2;2;7
35;48;0;5;2
35;49;1;1;1
35;50;1;1;0
36;1;0;2;11
36;2;1;17;1
36;3;2;5;0
36;4;0;7;4
36;5;1;33;3
36;6;0;0;12
36;7;0;4;1
36;8;0;8;0
36;9;0;6;0
36;10;0;3;9
36;11;1;1;2
36;12;0;0;14
36;13;1;0;23
36;14;1;1;2
36;15;1;7;9
36;16;1;3;20
36;17;1;2;4
36;18;2;4;8
36;19;0;0;1
36;20;0;3;0
36;21;3;1;0
36;22;0;2;12
36;23;0;4;35
36;24;0;7;12
36;25;0;0;0
36;26;2;14;6
36;27;2;0;0
36;28;1;0;5
36;29;0;3;8
36;30;0;14;2
36;31;0;4;8
36;32;3;1;2
36;33;0;6;1
36;34;1;11;1
36;35;2;2;16
36;36;2;3;8
36;37;0;2;4
36;38;1;12;1
36;39;0;10;8
36;40;1;5;28
36;41;0;24;0
36;42;1;10;2
36;43;0;1;7
36;44;1;4;4
36;45;0;0;1
36;46;1;0;4
36;47;0;10;2
36;48;3;6;4
36;49;2;7;0
36;50;1;9;0
37;1;0;39;0
37;2;0;24;4
37;3;1;2;8
37;4;0;15;0
37;5;1;8;1
37;6;1;5;5
37;7;2;2;23
37;8;1;2;12
37;9;1;7;12
37;10;1;7;1
37;11;1;4;2
37;12;1;1;2
37;13;0;12;0
37;14;0;27;0
37;15;0;2;11
37;16;0;6;5
37;17;2;1;20
37;18;1;29;1
37;19;1;5;0
37;20;0;3;2
37;21;0;0;3
37;22;1;1;2
37;23;1;3;2
37;24;1;2;11
37;25;0;2;3
37;26;1;0;3
37;27;1;6;3
37;28;0;0;17
37;29;0;4;0
37;30;0;0;6
37;31;0;2;4
37;32;1;7;0
37;33;1;1;3
37;34;4;11;1
37;35;1;0;2
37;36;0;22;1
37;37;1;1;5
37;38;0;8;5
37;39;1;0;8
37;40;1;11;5
37;41;0;18;8
37;42;2;1;26
37;43;0;9;2
37;44;1;3;3
37;45;1;3;3
37;46;1;9;0
37;47;1;0;5
37;48;1;0;5
37;49;0;5;0
37;50;0;0;6
38;1;1;7;0
38;2;0;11;1
38;3;0;20;5
38;4;0;1;0
38;5;0;1;14
38;6;1;0;18
38;7;0;10;1
38;8;0;3;21
38;9;0;7;1
38;10;1;6;18
38;11;1;2;5
38;12;0;1;0
38;13;0;4;8
38;14;0;4;6
38;15;1;4;0
38;16;0;2;1
38;17;1;4;3
38;18;0;0;14
38;19;2;2;9
38;20;1;26;0
38;21;1;4;2
38;22;2;2;8
38;23;0;0;14
38;24;1;0;1
38;25;2;12;2
38;26;1;32;4
38;27;0;2;10
38;28;0;20;0
38;29;0;6;2
38;30;1;1;0
38;31;2;8;6
38;32;2;0;14
38;33;0;0;6
38;34;0;2;0
38;35;0;1;26
38;36;0;8;1
38;37;0;0;3
38;38;1;6;1
38;39;0;0;1
38;40;3;6;21
38;41;0;1;1
38;42;1;4;7
38;43;2;25;1
38;44;2;2;0
38;45;1;11;1
38;46;2;0;6
38;47;2;4;0
38;48;0;1;11
38;49;0;2;11
38;50;0;7;0
39;1;2;0;4
39;2;0;0;8
39;3;2;10;9
39;4;2;18;5
39;5;0;2;0
39;6;1;9;3
39;7;2;0;6
39;8;0;4;1
39;9;1;0;2
39;10;1;3;2
39;11;0;1;1
39;12;1;7;0
39;13;0;9;0
39;14;0;4;9
39;15;0;3;31
39;16;0;3;7
39;17;2;3;1
39;18;0;6;13
39;19;2;21;0
39;20;1;0;1
39;21;0;0;1
39;22;0;2;4
39;23;1;5;1
39;24;3;10;0
39;25;0;7;1
39;26;0;1;8
39;27;2;12;2
39;28;1;3;15
39;29;2;4;5
39;30;0;1;1
39;31;1;8;8
39;32;0;13;1
39;33;0;5;5
39;34;0;0;2
39;35;0;2;2
39;36;0;1;11
39;37;0;2;0
39;38;1;0;6
39;39;0;2;3
39;40;0;0;20
39;41;0;0;5
39;42;1;2;3
39;43;0;0;6
39;44;1;4;3
39;45;1;1;3
39;46;1;0;11
39;47;0;11;3
39;48;0;3;0
39;49;0;0;1
39;50;1;2;15
40;1;6;2;0
40;2;0;11;0
40;3;0;12;2
40;4;0;12;0
40;5;0;0;11
40;6;3;14;2
40;7;0;7;0
40;8;1;6;0
40;9;0;19;0
40;10;0;0;14
40;11;2;4;6
40;12;1;0;8
40;13;0;4;5
40;14;2;8;4
40;15;1;1;2
40;16;0;0;5
40;17;1;8;1
40;18;0;15;1
40;19;1;0;13
40;20;0;25;3
40;21;0;14;1
40;22;1;1;5
40;23;1;0;4
40;24;0;6;0
40;25;1;14;0
40;26;0;4;0
40;27;1;1;17
40;28;1;0;3
40;29;0;1;11
40;30;1;1;21
40;31;0;4;0
40;32;1;2;3
40;33;1;11;2
40;34;2;5;1
40;35;1;1;6
40;36;0;0;11
40;37;0;0;10
40;38;2;16;1
40;39;0;14;1
40;40;1;7;2
40;41;0;1;13
40;42;1;8;25
40;43;1;4;0
40;44;1;9;0
40;45;0;0;11
40;46;3;3;2
40;47;0;0;0
40;48;0;0;3
40;49;0;1;1
40;50;1;4;1
41;1;1;5;3
41;2;0;36;0
41;3;0;3;2
41;4;0;0;4
41;5;0;0;6
41;6;0;15;0
41;7;1;4;15
41;8;1;2;17
41;9;0;8;1
41;10;2;3;2
41;11;0;2;1
41;12;0;5;3
41;13;1;1;2
41;14;0;1;0
41;15;1;1;10
41;16;1;1;9
41;17;1;4;30
41;18;2;2;17
41;19;0;9;0
41;20;0;3;0
41;21;1;0;13
41;22;1;3;8
41;23;1;0;8
41;24;1;29;12
41;25;0;5;1
41;26;1;8;1
41;27;0;4;2
41;28;0;0;2
41;29;0;2;29
41;30;1;0;1
41;31;0;0;4
41;32;0;4;9
41;33;0;0;13
41;34;0;7;1
41;35;0;8;1
41;36;0;2;0
41;37;1;18;1
41;38;0;2;0
41;39;2;6;3
41;40;1;0;1
41;41;2;2;2
41;42;2;19;0
41;43;0;18;0
41;44;1;2;0
41;45;1;9;1
41;46;3;6;2
41;47;1;5;1
41;48;0;3;8
41;49;1;1;3
41;50;1;2;9
42;1;0;1;2
42;2;1;1;2
42;3;2;39;8
42;4;0;0;7
42;5;1;0;33
42;6;1;3;8
42;7;0;5;0
42;8;0;9;2
42;9;0;0;11
42;10;1;3;3
42;11;3;2;18
42;12;2;1;18
42;13;1;12;2
42;14;1;1;11
42;15;1;22;3
42;16;2;22;4
42;17;1;0;6
42;18;0;7;3
42;19;0;1;2
42;20;2;1;3
42;21;1;5;15
42;22;0;1;0
42;23;0;1;2
42;24;1;0;24
42;25;2;0;3
42;26;0;3;3
42;27;2;3;3
42;28;0;7;3
42;29;1;4;0
42;30;1;16;0
42;31;1;1;19
42;32;0;0;2
42;33;4;0;0
42;34;0;0;2
42;35;0;3;7
42;36;0;15;2
42;37;0;27;2
42;38;0;3;0
42;39;1;5;0
42;40;4;10;0
42;41;0;20;0
42;42;0;2;0
42;43;0;3;2
42;44;0;2;6
42;45;0;0;6
42;46;2;11;1
42;47;0;0;5
42;48;1;0;1
42;49;0;0;5
42;50;2;1;6
43;1;0;2;2
43;2;0;12;0
43;3;1;1;7
43;4;1;1;8
43;5;1;4;9
43;6;0;1;22
43;7;1;1;50
43;8;1;0;2
43;9;0;17;6
43;10;1;4;1
43;11;0;3;37
43;12;1;17;3
43;13;4;8;6
43;14;1;10;1
43;15;0;1;16
43;16;1;0;0
43;17;0;0;0
43;18;0;9;1
43;19;0;4;13
43;20;0;11;3
43;21;0;2;9
43;22;2;1;4
43;23;0;2;8
43;24;0;20;1
43;25;2;1;0
43;26;0;11;1
43;27;0;15;0
43;28;0;3;6
43;29;0;1;15
43;30;3;1;5
43;31;0;4;1
43;32;0;0;7
43;33;1;7;4
43;34;1;4;5
43;35;1;5;4
43;36;1;1;11
43;37;1;2;17
43;38;0;7;2
43;39;0;3;8
43;40;0;4;18
43;41;0;23;0
43;42;0;1;0
43;43;2;0;0
43;44;1;0;2
43;45;1;16;1
43;46;1;0;2
43;47;1;3;3
43;48;0;2;4
43;49;0;16;1
43;50;0;0;0
44;1;0;10;0
44;2;1;15;3
44;3;1;4;5
44;4;0;6;0
44;5;0;0;11
44;6;0;4;8
44;7;0;0;4
44;8;0;1;7
44;9;0;0;12
44;10;2;0;21
44;11;2;5;11
44;12;2;3;3
44;13;0;1;14
44;14;2;2;6
44;15;1;3;9
44;16;2;45;6
44;17;1;2;1
44;18;0;3;2
44;19;0;3;7
44;20;2;1;14
44;21;1;2;2
44;22;1;3;11
44;23;1;36;3
44;24;0;14;0
44;25;0;1;6
44;26;0;3;4
44;27;0;1;6
44;28;2;1;35
44;29;1;18;0
44;30;2;1;1
44;31;0;6;2
44;32;0;3;1
44;33;1;0;3
44;34;1;2;6
44;35;1;5;0
44;36;1;2;7
44;37;0;12;2
44;38;1;4;0
44;39;1;2;0
44;40;0;1;4
44;41;0;5;3
44;42;0;6;1
44;43;0;0;3
44;44;0;0;4
44;45;1;16;1
44;46;0;1;14
44;47;1;11;0
44;48;1;0;11
44;49;2;1;4
44;50;0;0;7
45;1;1;0;5
45;2;0;0;4
45;3;2;4;2
45;4;0;9;5
45;5;1;8;4
45;6;1;12;1
45;7;2;20;1
45;8;2;0;0
45;9;3;0;13
45;10;0;0;9
45;11;0;0;8
45;12;1;7;0
45;13;0;1;14
45;14;1;0;9
45;15;0;0;9
45;16;0;6;11
45;17;0;25;9
45;18;0;10;1
45;19;0;6;1
45;20;0;4;21
45;21;2;26;0
45;22;0;7;0
45;23;0;1;2
45;24;0;3;29
45;25;0;2;2
45;26;0;0;7
45;27;0;7;0
45;28;1;5;2
45;29;2;0;8
45;30;2;14;1
45;31;1;1;6
45;32;1;1;23
45;33;0;1;21
45;34;0;20;0
45;35;0;2;0
45;36;3;4;2
45;37;0;1;0
45;38;1;15;2
45;39;2;26;2
45;40;0;6;2
45;41;0;0;12
45;42;3;2;9
45;43;0;2;21
45;44;1;0;10
45;45;1;0;3
45;46;0;8;26
45;47;0;1;3
45;48;1;11;3
45;49;0;12;1
45;50;1;0;0
46;1;0;15;0
46;2;0;27;0
46;3;1;0;17
46;4;0;17;2
46;5;1;4;2
46;6;1;4;13
46;7;1;0;19
46;8;0;1;1
46;9;1;22;5
46;10;2;25;0
46;11;1;2;31
46;12;1;23;1
46;13;1;2;2
46;14;2;0;3
46;15;3;0;3
46;16;0;4;7
46;17;2;2;15
46;18;0;4;19
46;19;0;2;2
46;20;0;1;22
46;21;1;5;2
46;22;1;0;6
46;23;2;8;1
46;24;2;2;2
46;25;1;26;7
46;26;2;0;2
46;27;1;8;4
46;28;2;0;0
46;29;0;12;7
46;30;0;0;8
46;31;0;10;0
46;32;0;1;1
46;33;1;2;2
46;34;0;0;17
46;35;0;3;0
46;36;0;10;2
46;37;0;3;1
46;38;1;0;0
46;39;2;6;3
46;40;2;3;4
46;41;0;3;0
46;42;2;0;9
46;43;0;10;2
46;44;0;18;0
46;45;1;11;10
46;46;0;5;1
46;47;0;4;0
46;48;0;15;3
46;49;1;10;1
46;50;1;2;0
47;1;1;0;11
47;2;1;1;9
47;3;0;1;6
47;4;1;1;11
47;5;0;1;1
47;6;1;4;1
47;7;2;0;0
47;8;1;7;14
47;9;2;1;2
47;10;1;3;13
47;11;1;8;2
47;12;0;4;29
47;13;0;1;1
47;14;0;10;2
47;15;1;12;3
47;16;1;10;0
47;17;1;6;3
47;18;1;0;4
47;19;1;19;2
47;20;1;2;2
47;21;0;7;4
47;22;2;0;15
47;23;0;21;0
47;24;1;2;3
47;25;3;5;1
47;26;0;4;4
47;27;0;0;15
47;28;1;0;11
47;29;1;4;3
47;30;0;2;9
47;31;1;9;0
47;32;0;3;6
47;33;1;5;0
47;34;1;0;21
47;35;0;15;1
47;36;1;12;1
47;37;2;8;9
47;38;1;1;6
47;39;0;11;6
47;40;1;9;9
47;41;0;3;4
47;42;1;9;6
47;43;0;12;0
47;44;1;4;3
47;45;1;31;0
47;46;1;1;7
47;47;0;1;10
47;48;1;3;1
47;49;1;9;0
47;50;0;30;2
48;1;2;1;17
48;2;2;0;7
48;3;1;4;1
48;4;1;1;3
48;5;0;6;3
48;6;0;17;0
48;7;0;3;4
48;8;0;2;6
48;9;1;2;1
48;10;0;0;19
48;11;0;1;0
48;12;0;11;3
48;13;0;2;24
48;14;0;7;5
48;15;1;0;25
48;16;1;9;3
48;17;1;1;6
48;18;0;6;1
48;19;0;3;13
48;20;1;11;1
48;21;0;1;5
48;22;1;1;6
48;23;0;4;0
48;24;3;2;1
48;25;1;12;2
48;26;2;6;1
48;27;1;1;2
48;28;1;9;4
48;29;2;0;2
48;30;0;8;0
48;31;1;8;2
48;32;1;2;14
48;33;0;10;3
48;34;0;12;3
48;35;0;1;7
48;36;0;18;1
48;37;0;2;2
48;38;0;11;5
48;39;0;1;2
48;40;0;8;1
48;41;0;1;5
48;42;3;14;5
48;43;0;8;0
48;44;1;4;0
48;45;0;23;2
48;46;2;5;12
48;47;0;1;1
48;48;0;1;2
48;49;1;2;13
48;50;0;1;4
49;1;0;9;0
49;2;1;2;30
49;3;0;1;9
49;4;1;3;36
49;5;1;21;3
49;6;1;1;0
49;7;0;10;0
49;8;1;15;3
49;9;0;6;0
49;10;0;1;1
49;11;0;7;0
49;12;1;4;1
49;13;2;17;2
49;14;2;0;1
49;15;0;9;10
49;16;0;0;9
49;17;4;20;5
49;18;0;1;5
49;19;0;0;2
49;20;0;6;0
49;21;1;1;18
49;22;0;6;0
49;23;1;4;4
49;24;1;1;2
49;25;0;2;0
49;26;1;0;3
49;27;0;0;9
49;28;1;0;8
49;29;0;3;1
49;30;0;0;23
49;31;2;5;3
49;32;1;1;14
49;33;1;0;6
49;34;0;0;13
49;35;0;25;1
49;36;2;2;1
49;37;1;9;0
49;38;0;6;1
49;39;0;1;5
49;40;0;3;5
49;41;1;3;2
49;42;0;1;4
49;43;1;0;29
49;44;0;9;3
49;45;0;0;16
49;46;1;17;5
49;47;1;4;0
49;48;1;3;16
49;49;0;2;9
49;50;0;6;0
50;1;0;3;9
50;2;0;3;4
50;3;0;22;1
50;4;0;11;0
50;5;0;35;0
50;6;1;0;4
50;7;1;0;7
50;8;0;2;3
50;9;0;19;4
50;10;0;2;4
50;11;2;13;0
50;12;0;4;9
50;13;0;17;1
50;14;0;4;0
50;15;2;14;10
50;16;1;5;0
50;17;1;2;0
50;18;1;6;3
50;19;1;1;2
50;20;0;0;9
50;21;0;10;2
50;22;0;1;2
50;23;0;12;0
50;24;0;10;0
50;25;0;6;1
50;26;0;3;8
50;27;0;9;2
50;28;1;17;2
50;29;0;15;0
50;30;1;6;0
50;31;1;3;2
50;32;1;2;1
50;33;2;2;20
50;34;1;2;21
50;35;0;1;13
50;36;1;0;16
50;37;2;4;23
50;38;1;0;4
50;39;1;0;11
50;40;1;3;2
50;41;0;1;0
50;42;1;4;1
50;43;0;6;0
50;44;0;1;20
50;45;1;28;0
50;46;0;11;0
50;47;1;7;5
50;48;0;8;1
50;49;1;4;2
50;50;1;2;8
51;1;1;8;1
51;2;0;2;12
51;3;0;19;13
51;4;1;8;0
51;5;0;7;1
51;6;0;5;11
51;7;0;1;1
51;8;1;1;0
51;9;1;5;5
51;10;0;1;6
51;11;3;5;1
51;12;1;0;14
51;13;0;1;0
51;14;2;13;1
51;15;1;2;3
51;16;1;5;1
51;17;0;2;0
51;18;0;0;9
51;19;1;18;1
51;20;0;3;11
51;21;0;0;7
51;22;1;3;3
51;23;2;10;4
51;24;0;10;0
51;25;0;1;9
51;26;0;0;4
51;27;0;0;4
51;28;0;1;12
51;29;1;4;0
51;30;0;3;1
51;31;0;2;2
51;32;1;3;6
51;33;3;8;6
51;34;3;0;16
51;35;1;4;3
51;36;0;1;1
51;37;1;4;2
51;38;0;3;3
51;39;2;1;31
51;40;1;15;1
51;41;0;7;3
51;42;1;2;0
51;43;0;3;3
51;44;1;3;4
51;45;0;0;1
51;46;0;7;5
51;47;0;17;1
51;48;1;4;6
51;49;2;0;0
51;50;2;19;0
52;1;2;3;5
52;2;1;1;12
52;3;1;1;9
52;4;2;0;29
52;5;1;0;9
52;6;0;0;12
52;7;1;1;4
52;8;1;1;0
52;9;0;2;3
52;10;0;4;0
52;11;0;0;16
52;12;0;5;2
52;13;0;0;16
52;14;1;1;6
52;15;0;37;1
52;16;1;10;1
52;17;1;10;7
52;18;1;5;2
52;19;0;1;6
52;20;2;5;18
52;21;0;1;1
52;22;0;0;4
52;23;1;9;0
52;24;1;3;1
52;25;0;0;6
52;26;1;12;1
52;27;0;3;6
52;28;1;12;0
52;29;0;10;2
52;30;0;5;1
52;31;1;0;5
52;32;1;5;7
52;33;0;3;9
52;34;2;5;4
52;35;0;1;8
52;36;0;1;6
52;37;1;4;13
52;38;2;14;4
52;39;0;13;0
52;40;0;2;6
52;41;0;2;5
52;42;0;7;22
52;43;2;1;2
52;44;1;2;8
52;45;1;0;8
52;46;0;0;10
52;47;1;1;11
52;48;1;4;0
52;49;0;3;2
52;50;0;0;17
53;1;0;16;2
53;2;1;4;3
53;3;1;8;0
53;4;0;0;10
53;5;1;1;7
53;6;0;9;2
53;7;2;0;29
53;8;0;0;4
53;9;0;8;0
53;10;0;20;5
53;11;0;17;5
53;12;1;0;3
53;13;0;9;0
53;14;0;1;21
53;15;0;2;1
53;16;0;5;0
53;17;0;11;0
53;18;0;3;11
53;19;0;2;1
53;20;0;0;4
53;21;1;10;7
53;22;0;0;7
53;23;0;2;7
53;24;1;4;2
53;25;1;16;1
53;26;0;14;1
53;27;2;4;4
53;28;1;2;7
53;29;0;14;2
53;30;0;2;11
53;31;2;1;12
53;32;2;3;5
53;33;3;19;1
53;34;1;0;9
53;35;0;11;1
53;36;1;1;1
53;37;0;3;3
53;38;0;5;11
53;39;0;2;0
53;40;0;2;17
53;41;0;3;2
53;42;0;3;8
53;43;0;12;2
53;44;0;27;0
53;45;1;13;4
53;46;1;2;1
53;47;0;4;0
53;48;0;1;8
53;49;0;1;15
53;50;1;2;6
54;1;3;45;5
54;2;1;10;5
54;3;1;10;3
54;4;0;1;16
54;5;1;13;1
54;6;0;22;0
54;7;0;8;5
54;8;2;0;1
54;9;0;14;1
54;10;1;4;5
54;11;0;13;3
54;12;0;8;0
54;13;1;4;8
54;14;1;6;10
54;15;1;0;0
54;16;0;1;10
54;17;0;0;19
54;18;0;7;0
54;19;0;1;30
54;20;1;0;10
54;21;0;7;2
54;22;0;4;10
54;23;1;4;3
54;24;2;0;16
54;25;0;28;1
54;26;1;5;1
54;27;0;4;1
54;28;0;6;0
54;29;2;4;1
54;30;0;8;2
54;31;0;5;2
54;32;0;25;5
54;33;0;0;5
54;34;1;1;3
54;35;0;0;14
54;36;1;12;3
54;37;1;5;4
54;38;0;4;23
54;39;0;16;3
54;40;0;1;4
54;41;1;1;9
54;42;0;8;0
54;43;1;2;2
54;44;0;2;17
54;45;0;3;5
54;46;2;22;3
54;47;0;0;2
54;48;1;4;20
54;49;0;7;2
54;50;2;2;7
55;1;1;2;11
55;2;1;1;16
55;3;0;12;0
55;4;0;23;0
55;5;0;0;4
55;6;0;2;15
55;7;3;1;9
55;8;0;33;1
55;9;1;4;0
55;10;1;24;1
55;11;0;9;2
55;12;4;9;16
55;13;1;13;7
55;14;0;5;16
55;15;0;21;0
55;16;1;2;1
55;17;0;0;3
55;18;1;0;0
55;19;0;2;10
55;20;0;9;0
55;21;1;7;0
55;22;0;5;8
55;23;0;1;17
55;24;0;7;0
55;25;0;0;7
55;26;0;3;3
55;27;2;1;13
55;28;1;1;5
55;29;1;1;15
55;30;0;22;1
55;31;1;4;10
55;32;1;5;4
55;33;0;9;0
55;34;1;0;1
55;35;0;0;14
55;36;0;9;0
55;37;1;6;2
55;38;0;1;10
55;39;3;4;11
55;40;0;4;1
55;41;2;0;9
55;42;1;10;1
55;43;0;2;17
55;44;0;0;15
55;45;1;1;18
55;46;0;0;0
55;47;1;0;6
55;48;2;3;12
55;49;0;3;1
55;50;1;1;5
56;1;0;0;17
56;2;1;3;16
56;3;0;4;1
56;4;1;4;7
56;5;1;9;2
56;6;1;9;2
56;7;3;2;0
56;8;0;13;0
56;9;1;4;27
56;10;1;4;24
56;11;0;1;2
56;12;1;4;2
56;13;1;19;16
56;14;1;2;15
56;15;0;7;4
56;16;1;9;2
56;17;2;14;0
56;18;0;13;0
56;19;0;0;10
56;20;0;1;2
56;21;0;0;11
56;22;0;0;9
56;23;1;2;15
56;24;0;21;1
56;25;0;6;1
56;26;2;23;8
56;27;2;3;2
56;28;1;5;0
56;29;0;17;0
56;30;3;4;12
56;31;2;5;0
56;32;0;0;2
56;33;0;3;1
56;34;1;1;3
56;35;0;6;0
56;36;0;2;10
56;37;0;6;1
56;38;0;3;21
56;39;0;7;2
56;40;1;8;1
56;41;1;2;1
