"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
6,3,42,0.05155467,0.01624486,0.068,0.508834946065741
6,3,43,0.03444627,0.05444146,0.089,0.665975149997807
6,3,44,0.04593292,0.03383999,0.08,0.598629348312636
6,3,45,0.02412148,0.02358573,0.048,0.359177608987582
6,3,46,0.04821774,0.0651183,0.113,0.845563954491598
6,3,47,0.05622937,0.04496816,0.101,0.755769552244703
6,3,48,0.04413309,0.04904803,0.093,0.695906617413439
6,3,49,0.02835722,0.02272231,0.051,0.381626209549305
6,3,50,0.0336456,0.02028858,0.054,0.404074810111029
6,4,1,0.04400159,0.01520634,0.059,0.441489144380569
6,4,2,0.05930012,0.05160523,0.111,0.830598220783782
6,4,3,0.05757917,0.02039162,0.078,0.58366361460482
6,4,4,0.03726397,0.06099261,0.098,0.733320951682979
6,4,5,0.03732229,0.03724921,0.075,0.561215014043096
6,4,6,0.05540623,0.042112,0.098,0.733320951682979
6,4,7,0.05566776,0.0478964,0.104,0.778218152806427
6,4,8,0.02646588,0.05402133,0.08,0.598629348312636
6,4,9,0.02760481,0.0570095,0.085,0.636043682582176
6,4,10,0.06101042,0.0163535,0.077,0.576180747750912
6,4,11,0.04124694,0.02804925,0.069,0.516317812919649
6,4,12,0.05973317,0.03336957,0.093,0.695906617413439
6,4,13,0.07032405,0.02061216,0.091,0.680940883705623
6,4,14,0.05964859,0.02568277,0.085,0.636043682582176
6,4,15,0.04107519,0.05491067,0.096,0.718355217975163
6,4,16,0.02720905,0.05525011,0.082,0.613595082020452
6,4,17,0.02786945,0.07276846,0.101,0.755769552244703
6,4,18,0.04548872,0.04812847,0.094,0.703389484267347
6,4,19,0.03541487,0.05688078,0.092,0.688423750559531
6,4,20,0.03192384,0.03868488,0.071,0.531283546627464
6,4,21,0.02954583,0.06365521,0.093,0.695906617413439
6,4,22,0.01982665,0.06864982,0.088,0.6584922831439
6,4,23,0.05562759,0.04526441,0.101,0.755769552244703
6,4,24,0.05046301,0.04455518,0.095,0.710872351121255
6,4,25,0.02832338,0.05448753,0.083,0.62107794887436
6,4,26,0.03479202,0.06132596,0.096,0.718355217975163
6,4,27,0.05662559,0.02661046,0.083,0.62107794887436
6,4,28,0.03464431,0.04592479,0.081,0.606112215166544
6,4,29,0.05409974,0.02484966,0.079,0.591146481458728
6,4,30,0.05378854,0.01144557,0.065,0.486386345504017
6,4,31,0.036345,0.04761637,0.084,0.628560815728268
6,4,32,0.05002141,0.05205427,0.102,0.763252419098611
6,4,33,0.02980426,0.06245214,0.092,0.688423750559531
6,4,34,0.03861729,0.03668739,0.075,0.561215014043096
6,4,35,0.02088026,0.05454302,0.075,0.561215014043096
6,4,36,0.04421217,0.0703014,0.115,0.860529688199414
6,4,37,0.01546882,0.05057408,0.066,0.493869212357925
6,4,38,0.04253658,0.02714259,0.07,0.523800679773556
6,4,39,0.04322738,0.02213456,0.065,0.486386345504017
6,4,40,0.04521726,0.06272409,0.108,0.808149620222058
6,4,41,0.06610866,0.04426218,0.11,0.823115353929874
6,4,42,0.05968634,0.041579,0.101,0.755769552244703
6,4,43,0.05868787,0.0120826,0.071,0.531283546627464
6,4,44,0.0536377,0.04580658,0.099,0.740803818536887
6,4,45,0.0151799,0.04976054,0.065,0.486386345504017
6,4,46,0.05446177,0.03281618,0.087,0.651009416289992
6,4,47,0.04636242,0.03871672,0.085,0.636043682582176
6,4,48,0.05856823,0.04573435,0.104,0.778218152806427
6,4,49,0.0530257,0.04558155,0.099,0.740803818536887
6,4,50,0.04344759,0.03741432,0.081,0.606112215166544
6,5,1,0.06255726,0.02286425,0.085,0.636043682582176
6,5,2,0.0255503,0.06376051,0.089,0.665975149997807
6,5,3,0.02360683,0.06112781,0.085,0.636043682582176
6,5,4,0.03887682,0.05187508,0.091,0.680940883705623
6,5,5,0.03564039,0.03763272,0.073,0.54624928033528
6,5,6,0.03017274,0.05548391,0.086,0.643526549436084
6,5,7,0.05432228,0.0333963,0.088,0.6584922831439
6,5,8,0.03764795,0.05240285,0.09,0.673458016851715
6,5,9,0.03397331,0.05684051,0.091,0.680940883705623
6,5,10,0.02931671,0.06825558,0.098,0.733320951682979
6,5,11,0.02213241,0.06408214,0.086,0.643526549436084
6,5,12,0.0503726,0.01661491,0.067,0.501352079211833
6,5,13,0.02899517,0.06955773,0.099,0.740803818536887
6,5,14,0.05473611,0.0290192,0.084,0.628560815728268
6,5,15,0.05609595,0.032693,0.089,0.665975149997807
6,5,16,0.02577911,0.05551646,0.081,0.606112215166544
6,5,17,0.04586021,0.03101959,0.077,0.576180747750912
6,5,18,0.02439242,0.05836099,0.083,0.62107794887436
6,5,19,0.06311002,0.03252302,0.096,0.718355217975163
6,5,20,0.01917351,0.066159,0.085,0.636043682582176
6,5,21,0.0597353,0.05009459,0.11,0.823115353929874
6,5,22,0.06008213,0.02868904,0.089,0.665975149997807
6,5,23,0.0294568,0.04926621,0.079,0.591146481458728
6,5,24,0.03476849,0.04204304,0.077,0.576180747750912
6,5,25,0.04275028,0.0474107,0.09,0.673458016851715
6,5,26,0.02910515,0.04097257,0.07,0.523800679773556
6,5,27,0.05919624,0.04504577,0.104,0.778218152806427
6,5,28,0.06328995,0.0385481,0.102,0.763252419098611
6,5,29,0.03037847,0.04576405,0.076,0.568697880897004
6,5,30,0.03079444,0.028856,0.06,0.448972011234477
6,5,31,0.02669794,0.05104386,0.078,0.58366361460482
6,5,32,0.05929057,0.02215053,0.081,0.606112215166544
6,5,33,0.06278048,0.0439895,0.107,0.800666753368151
6,5,34,0.05597632,0.05956598,0.116,0.868012555053322
6,5,35,0.0453865,0.01274842,0.058,0.434006277526661
6,5,36,0.04931187,0.02891366,0.078,0.58366361460482
6,5,37,0.05330276,0.02123379,0.075,0.561215014043096
6,5,38,0.05399135,0.04255792,0.097,0.725838084829071
6,5,39,0.02294426,0.06401908,0.087,0.651009416289992
6,5,40,0.03222292,0.06488325,0.097,0.725838084829071
6,5,41,0.05741326,0.03092107,0.088,0.6584922831439
6,5,42,0.04248083,0.05441646,0.097,0.725838084829071
6,5,43,0.05029642,0.04324705,0.094,0.703389484267347
6,5,44,0.05373308,0.03361089,0.087,0.651009416289992
6,5,45,0.02895823,0.01155628,0.041,0.306797541010226
6,5,46,0.05768122,0.02483251,0.083,0.62107794887436
6,5,47,0.05762296,0.03157327,0.089,0.665975149997807
6,5,48,0.05961556,0.01914542,0.079,0.591146481458728
6,5,49,0.02268237,0.05188813,0.075,0.561215014043096
6,5,50,0.03677528,0.06532387,0.102,0.763252419098611
6,6,1,0.07216882,0.045497,0.118,0.882978288761138
6,6,2,0.02648967,0.04712731,0.074,0.553732147189188
6,6,3,0.02582407,0.05966716,0.085,0.636043682582176
6,6,4,0.02777176,0.05680471,0.085,0.636043682582176
6,6,5,0.05210869,0.05158894,0.104,0.778218152806427
6,6,6,0.04820065,0.032029,0.08,0.598629348312636
6,6,7,0.06380812,0.02556303,0.089,0.665975149997807
6,6,8,0.05833185,0.03307687,0.091,0.680940883705623
6,6,9,0.05497609,0.0387916,0.094,0.703389484267347
6,6,10,0.03785568,0.07142154,0.109,0.815632487075966
6,6,11,0.07158397,0.03971353,0.111,0.830598220783782
6,6,12,0.05927822,0.02052449,0.08,0.598629348312636
6,6,13,0.06060786,0.02553626,0.086,0.643526549436084
6,6,14,0.0658694,0.02844577,0.094,0.703389484267347
6,6,15,0.06759487,0.03697459,0.105,0.785701019660335
6,6,16,0.04739218,0.04036093,0.088,0.6584922831439
6,6,17,0.03931154,0.06278555,0.102,0.763252419098611
6,6,18,0.04884311,0.0309071,0.08,0.598629348312636
6,6,19,0.0471915,0.03825514,0.085,0.636043682582176
6,6,20,0.03489052,0.04777476,0.083,0.62107794887436
6,6,21,0.04855294,0.0687968,0.117,0.87549542190723
6,6,22,0.02054299,0.06217468,0.083,0.62107794887436
6,6,23,0.02673122,0.06963849,0.096,0.718355217975163
6,6,24,0.05236721,0.03710591,0.089,0.665975149997807
6,6,25,0.04722808,0.02651548,0.074,0.553732147189188
6,6,26,0.07114856,0.03261741,0.104,0.778218152806427
6,6,27,0.02815741,0.05432787,0.082,0.613595082020452
6,6,28,0.02763443,0.0512479,0.079,0.591146481458728
6,6,29,0.01652607,0.0575194,0.074,0.553732147189188
6,6,30,0.01905416,0.06453486,0.084,0.628560815728268
6,6,31,0.02359312,0.06408402,0.088,0.6584922831439
6,6,32,0.02742431,0.04568453,0.073,0.54624928033528
6,6,33,0.05162562,0.0261757,0.078,0.58366361460482
6,6,34,0.05734452,0.0301002,0.087,0.651009416289992
6,6,35,0.03043524,0.05342434,0.084,0.628560815728268
6,6,36,0.04757882,0.02919504,0.077,0.576180747750912
6,6,37,0.01675222,0.05449986,0.071,0.531283546627464
6,6,38,0.0549975,0.04801571,0.103,0.770735285952519
6,6,39,0.05613315,0.04076263,0.097,0.725838084829071
6,6,40,0.04554141,0.01967188,0.065,0.486386345504017
6,6,41,0.03026933,0.03510575,0.065,0.486386345504017
6,6,42,0.04142305,0.04265125,0.084,0.628560815728268
6,6,43,0.05060704,0.02527895,0.076,0.568697880897004
6,6,44,0.04441071,0.0323238,0.077,0.576180747750912
6,6,45,0.03393416,0.05263844,0.087,0.651009416289992
6,6,46,0.05562771,0.04653255,0.102,0.763252419098611
6,6,47,0.0511367,0.01676415,0.068,0.508834946065741
6,6,48,0.05474874,0.01861801,0.073,0.54624928033528
6,6,49,0.04829391,0.06000603,0.108,0.808149620222058
6,6,50,0.05457129,0.01813507,0.073,0.54624928033528
6,7,1,0.05608159,0.02169148,0.078,0.58366361460482
6,7,2,0.05924673,0.0381569,0.097,0.725838084829071
6,7,3,0.06386428,0.05251194,0.116,0.868012555053322
6,7,4,0.05482234,0.03352005,0.088,0.6584922831439
6,7,5,0.06868186,0.03188974,0.101,0.755769552244703
6,7,6,0.0244613,0.05403374,0.078,0.58366361460482
6,7,7,0.04964983,0.05280299,0.102,0.763252419098611
6,7,8,0.03376091,0.05311505,0.087,0.651009416289992
6,7,9,0.03960887,0.06008742,0.1,0.748286685390795
6,7,10,0.04954259,0.0563149,0.106,0.793183886514243
6,7,11,0.06452814,0.03629676,0.101,0.755769552244703
6,7,12,0.06058132,0.05022201,0.111,0.830598220783782
6,7,13,0.04737987,0.03309093,0.08,0.598629348312636
6,7,14,0.03536542,0.05944675,0.095,0.710872351121255
6,7,15,0.02148354,0.01799066,0.039,0.29183180730241
6,7,16,0.0454091,0.02998001,0.075,0.561215014043096
6,7,17,0.06115093,0.05560993,0.117,0.87549542190723
6,7,18,0.04929874,0.04694736,0.096,0.718355217975163
6,7,19,0.05725202,0.04567202,0.103,0.770735285952519
6,7,20,0.02282567,0.0425765,0.065,0.486386345504017
6,7,21,0.03006019,0.04966288,0.08,0.598629348312636
6,7,22,0.0427031,0.02114371,0.064,0.478903478650109
6,7,23,0.03771176,0.06291094,0.101,0.755769552244703
6,7,24,0.05159937,0.0577457,0.109,0.815632487075966
6,7,25,0.02093173,0.06405564,0.085,0.636043682582176
6,7,26,0.03941183,0.05432859,0.094,0.703389484267347
6,7,27,0.03996273,0.0588349,0.099,0.740803818536887
6,7,28,0.06520341,0.0320998,0.097,0.725838084829071
6,7,29,0.02319617,0.04386977,0.067,0.501352079211833
6,7,30,0.06309792,0.00633662,0.069,0.516317812919649
6,7,31,0.05485033,0.04697549,0.102,0.763252419098611
6,7,32,0.03810885,0.05079086,0.089,0.665975149997807
6,7,33,0.01785063,0.04892493,0.067,0.501352079211833
6,7,34,0.06351164,0.0262307,0.09,0.673458016851715
6,7,35,0.04870227,0.03869488,0.087,0.651009416289992
6,7,36,0.04144808,0.04149654,0.083,0.62107794887436
6,7,37,0.04304965,0.06405132,0.107,0.800666753368151
6,7,38,0.02271688,0.05959269,0.082,0.613595082020452
6,7,39,0.03481945,0.070301,0.105,0.785701019660335
6,7,40,0.05138275,0.04801442,0.099,0.740803818536887
6,7,41,0.0264866,0.05800762,0.084,0.628560815728268
6,7,42,0.04968331,0.01632159,0.066,0.493869212357925
6,7,43,0.03770253,0.05076754,0.088,0.6584922831439
6,7,44,0.02213771,0.06452119,0.087,0.651009416289992
6,7,45,0.05008313,0.02599871,0.076,0.568697880897004
6,7,46,0.04714719,0.05226105,0.099,0.740803818536887
6,7,47,0.05385492,0.01288875,0.067,0.501352079211833
6,7,48,0.04682602,0.05648446,0.103,0.770735285952519
6,7,49,0.05289684,0.0155982,0.068,0.508834946065741
6,7,50,0.01363479,0.05128596,0.065,0.486386345504017
6,8,1,0.04605995,0.01806925,0.064,0.478903478650109
6,8,2,0.04429299,0.05698116,0.101,0.755769552244703
6,8,3,0.05934837,0.05187042,0.111,0.830598220783782
6,8,4,0.03802369,0.05867525,0.097,0.725838084829071
6,8,5,0.07118896,0.02352171,0.095,0.710872351121255
6,8,6,0.06703058,0.03356936,0.101,0.755769552244703
6,8,7,0.0553962,0.06314116,0.119,0.890461155615046
6,8,8,0.04051414,0.03724269,0.078,0.58366361460482
6,8,9,0.060597,0.04205636,0.103,0.770735285952519
6,8,10,0.05602133,0.02383663,0.08,0.598629348312636
6,8,11,0.04079315,0.0442039,0.085,0.636043682582176
6,8,12,0.05311864,0.0511479,0.104,0.778218152806427
6,8,13,0.05605549,0.04187791,0.098,0.733320951682979
6,8,14,0.02187846,0.05241,0.074,0.553732147189188
6,8,15,0.04992188,0.05153481,0.101,0.755769552244703
6,8,16,0.03850562,0.05412847,0.093,0.695906617413439
6,8,17,0.04765575,0.03234867,0.08,0.598629348312636
6,8,18,0.03228325,0.02973809,0.062,0.463937744942293
6,8,19,0.04244445,0.02332341,0.066,0.493869212357925
6,8,20,0.02883067,0.04989862,0.079,0.591146481458728
6,8,21,0.03255596,0.05357428,0.086,0.643526549436084
6,8,22,0.03993559,0.05054287,0.09,0.673458016851715
6,8,23,0.04146327,0.02813153,0.07,0.523800679773556
6,8,24,0.0258574,0.0202129,0.046,0.344211875279766
6,8,25,0.0167975,0.05833348,0.075,0.561215014043096
6,8,26,0.05277364,0.04238922,0.095,0.710872351121255
6,8,27,0.03459167,0.05500127,0.09,0.673458016851715
6,8,28,0.0583583,0.04262219,0.101,0.755769552244703
6,8,29,0.05187129,0.05117309,0.103,0.770735285952519
6,8,30,0.05693589,0.02208976,0.079,0.591146481458728
6,8,31,0.02066289,0.04911979,0.07,0.523800679773556
6,8,32,0.06154045,0.05551926,0.117,0.87549542190723
6,8,33,0.04261985,0.05427999,0.097,0.725838084829071
6,8,34,0.026607,0.05138911,0.078,0.58366361460482
6,8,35,0.0522952,0.00838486,0.061,0.456454878088385
6,8,36,0.06020074,0.01994673,0.08,0.598629348312636
6,8,37,0.06447692,0.02712,0.092,0.688423750559531
6,8,38,0.03252324,0.04267713,0.075,0.561215014043096
6,8,39,0.06007975,0.01422139,0.074,0.553732147189188
6,8,40,0.05084292,0.04672652,0.098,0.733320951682979
6,8,41,0.06304674,0.03483272,0.098,0.733320951682979
6,8,42,0.02712507,0.04131363,0.068,0.508834946065741
6,8,43,0.02995644,0.05762384,0.088,0.6584922831439
6,8,44,0.03875824,0.05836458,0.097,0.725838084829071
6,8,45,0.03418297,0.05139367,0.086,0.643526549436084
6,8,46,0.06160701,0.03194658,0.094,0.703389484267347
6,8,47,0.04584801,0.03566085,0.082,0.613595082020452
6,8,48,0.05659293,0.01148135,0.068,0.508834946065741
6,8,49,0.04407941,0.02709734,0.071,0.531283546627464
6,8,50,0.04810855,0.01131609,0.059,0.441489144380569
6,9,1,0.05575849,0.02644862,0.082,0.613595082020452
6,9,2,0.04331817,0.01890778,0.062,0.463937744942293
6,9,3,0.06540596,0.04933378,0.115,0.860529688199414
6,9,4,0.0034406,0.05437351,0.058,0.434006277526661
6,9,5,0.01813971,0.06424522,0.082,0.613595082020452
6,9,6,0.04503334,0.0645327,0.11,0.823115353929874
6,9,7,0.03341955,0.05221588,0.086,0.643526549436084
6,9,8,0.03796281,0.05675417,0.095,0.710872351121255
6,9,9,0.0710064,0.01782311,0.089,0.665975149997807
6,9,10,0.05115357,0.04846829,0.1,0.748286685390795
6,9,11,0.06855742,0.05116772,0.12,0.897944022468954
6,9,12,0.03795773,0.06369562,0.102,0.763252419098611
6,9,13,0.01219397,0.02417971,0.036,0.269383206740686
6,9,14,0.04156486,0.0141855,0.056,0.419040543818845
6,9,15,0.04966737,0.03342916,0.083,0.62107794887436
6,9,16,0.01738245,0.05454455,0.072,0.538766413481372
6,9,17,0.05793786,0.04777247,0.106,0.793183886514243
6,9,18,0.03330944,0.04328782,0.077,0.576180747750912
6,9,19,0.03593325,0.06358671,0.1,0.748286685390795
6,9,20,0.02728184,0.05812397,0.085,0.636043682582176
6,9,21,0.07537389,0.05221573,0.128,0.957806957300217
6,9,22,0.04368862,0.06436264,0.108,0.808149620222058
6,9,23,0.0161909,0.05033803,0.067,0.501352079211833
6,9,24,0.04682002,0.02276716,0.07,0.523800679773556
6,9,25,0.06105918,0.05856405,0.12,0.897944022468954
6,9,26,0.04546754,0.03189534,0.077,0.576180747750912
6,9,27,0.01941251,0.07178836,0.091,0.680940883705623
6,9,28,0.05100702,0.03918648,0.09,0.673458016851715
6,9,29,0.03448504,0.0636118,0.098,0.733320951682979
6,9,30,0.06653205,0.03739629,0.104,0.778218152806427
6,9,31,0.05514879,0.04696156,0.102,0.763252419098611
6,9,32,0.0600623,0.01723335,0.077,0.576180747750912
6,9,33,0.05166269,0.03970562,0.091,0.680940883705623
6,9,34,0.04848774,0.01754977,0.066,0.493869212357925
6,9,35,0.04754733,0.03579523,0.083,0.62107794887436
6,9,36,0.03153816,0.06081799,0.092,0.688423750559531
6,9,37,0.0511898,0.03217575,0.083,0.62107794887436
6,9,38,0.06335886,0.04468973,0.108,0.808149620222058
6,9,39,0.06674339,0.04237422,0.109,0.815632487075966
6,9,40,0.02849503,0.04271757,0.071,0.531283546627464
6,9,41,0.04448413,0.06122769,0.106,0.793183886514243
6,9,42,0.06178848,0.02449319,0.086,0.643526549436084
6,9,43,0.04626765,0.043531,0.09,0.673458016851715
6,9,44,0.0223443,0.05342419,0.076,0.568697880897004
6,9,45,0.06354607,0.01812747,0.082,0.613595082020452
6,9,46,0.02000724,0.05273454,0.073,0.54624928033528
6,9,47,0.05645182,0.03609724,0.093,0.695906617413439
6,9,48,0.06089218,0.04257398,0.103,0.770735285952519
6,9,49,0.05134049,0.02661515,0.078,0.58366361460482
6,9,50,0.04069479,0.04093097,0.082,0.613595082020452
6,10,1,0.02533091,0.05491974,0.08,0.598629348312636
6,10,2,0.06487885,0.05903412,0.124,0.927875489884586
6,10,3,0.05252875,0.04010011,0.093,0.695906617413439
6,10,4,0.06316745,0.05135672,0.115,0.860529688199414
6,10,5,0.04662137,0.03369431,0.08,0.598629348312636
6,10,6,0.0406212,0.04914315,0.09,0.673458016851715
6,10,7,0.04073657,0.03581227,0.077,0.576180747750912
6,10,8,0.07537389,0.03459379,0.11,0.823115353929874
6,10,9,0.04760816,0.04149198,0.089,0.665975149997807
6,10,10,0.02917885,0.07558786,0.105,0.785701019660335
6,10,11,0.02118055,0.06105472,0.082,0.613595082020452
6,10,12,0.02329222,0.04859036,0.072,0.538766413481372
6,10,13,0.04844025,0.05149398,0.1,0.748286685390795
6,10,14,0.0572556,0.05393787,0.111,0.830598220783782
