"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;0;3
28;46;0;0;3
28;47;0;0;3
28;48;0;0;1
28;49;0;5;0
28;50;2;3;0
29;1;1;9;21
29;2;2;14;1
29;3;1;9;5
29;4;1;5;9
29;5;2;7;0
29;6;0;0;1
29;7;0;2;6
29;8;0;2;5
29;9;0;0;16
29;10;0;0;39
29;11;1;3;3
29;12;0;1;36
29;13;0;17;0
29;14;2;18;0
29;15;0;0;5
29;16;0;18;0
29;17;1;0;8
29;18;0;0;7
29;19;0;7;0
29;20;1;6;11
29;21;0;1;9
29;22;0;6;6
29;23;3;9;2
29;24;0;0;11
29;25;1;7;1
29;26;0;12;0
29;27;1;6;9
29;28;0;1;11
29;29;1;55;2
29;30;0;1;6
29;31;0;8;0
29;32;0;16;2
29;33;1;3;0
29;34;0;6;0
29;35;0;0;2
29;36;1;1;6
29;37;4;6;8
29;38;2;41;0
29;39;1;0;7
29;40;1;4;3
29;41;2;10;0
29;42;2;5;3
29;43;1;19;2
29;44;2;0;0
29;45;1;7;0
29;46;0;0;0
29;47;0;5;0
29;48;0;0;9
29;49;0;3;7
29;50;1;0;14
30;1;1;4;1
30;2;2;3;1
30;3;0;21;0
30;4;1;5;6
30;5;2;9;1
30;6;0;4;3
30;7;1;1;5
30;8;3;0;8
30;9;4;19;2
30;10;0;18;4
30;11;0;3;5
30;12;4;2;12
30;13;1;0;30
30;14;0;13;1
30;15;0;1;12
30;16;2;4;6
30;17;1;30;1
30;18;0;5;0
30;19;0;0;11
30;20;1;0;15
30;21;0;1;19
30;22;1;5;1
30;23;0;3;2
30;24;1;3;4
30;25;0;30;0
30;26;1;10;0
30;27;0;0;27
30;28;0;4;1
30;29;0;11;0
30;30;0;3;0
30;31;0;0;3
30;32;1;1;9
30;33;0;1;5
30;34;1;5;0
30;35;0;7;4
30;36;2;7;0
30;37;0;22;0
30;38;3;0;0
30;39;0;0;0
30;40;1;34;8
30;41;1;0;2
30;42;0;0;0
30;43;0;0;0
30;44;2;0;2
30;45;1;0;3
30;46;2;3;0
30;47;1;11;0
30;48;1;0;0
30;49;1;0;3
30;50;1;0;1
31;1;0;6;2
31;2;1;22;0
31;3;0;2;12
31;4;1;1;2
31;5;0;11;0
31;6;0;8;0
31;7;0;31;1
31;8;0;2;3
31;9;1;11;7
31;10;0;4;1
31;11;1;7;7
31;12;2;17;0
31;13;3;2;3
31;14;1;3;0
31;15;0;0;21
31;16;0;5;2
31;17;1;2;5
31;18;0;8;1
31;19;0;18;1
31;20;4;0;35
31;21;1;21;2
31;22;2;19;2
31;23;4;0;5
31;24;1;26;2
31;25;0;0;12
31;26;0;3;1
31;27;1;5;1
31;28;2;0;4
31;29;1;1;10
31;30;1;9;0
31;31;1;20;0
31;32;0;7;2
31;33;3;10;1
31;34;0;8;4
31;35;0;6;0
31;36;0;5;0
31;37;0;1;9
31;38;0;6;23
31;39;0;4;2
31;40;0;4;1
31;41;0;0;11
31;42;0;3;9
31;43;0;3;13
31;44;0;12;5
31;45;0;0;6
31;46;1;9;2
31;47;0;0;0
31;48;1;32;8
31;49;1;17;0
31;50;0;7;1
32;1;2;7;3
32;2;1;8;2
32;3;0;1;3
32;4;0;1;5
32;5;0;9;3
32;6;0;2;6
32;7;0;21;5
32;8;0;8;2
32;9;0;4;10
32;10;0;1;9
32;11;0;4;20
32;12;0;1;3
32;13;0;0;25
32;14;0;0;3
32;15;0;6;0
32;16;0;0;15
32;17;1;7;1
32;18;0;4;0
32;19;1;7;4
32;20;0;3;2
32;21;0;2;8
32;22;1;2;14
32;23;1;10;5
32;24;2;3;18
32;25;1;1;5
32;26;0;2;9
32;27;0;0;0
32;28;0;3;7
32;29;1;86;3
32;30;0;3;1
32;31;0;0;4
32;32;1;1;7
32;33;0;1;0
32;34;0;0;4
32;35;0;1;0
32;36;0;0;0
32;37;0;0;1
32;38;0;1;6
32;39;0;1;1
32;40;0;1;0
32;41;0;0;0
32;42;0;0;0
32;43;0;0;0
32;44;0;0;0
32;45;0;0;0
32;46;0;3;0
32;47;0;0;0
32;48;0;0;0
32;49;0;0;0
32;50;0;0;0
33;1;0;0;2
33;2;0;4;9
33;3;0;3;1
33;4;0;0;13
33;5;0;1;4
33;6;1;1;53
33;7;2;0;26
33;8;1;6;1
33;9;0;12;1
33;10;2;14;2
33;11;1;1;1
33;12;1;1;7
33;13;1;9;10
33;14;3;3;19
33;15;1;3;3
33;16;1;0;11
33;17;1;15;1
33;18;0;25;1
33;19;0;0;17
33;20;1;37;5
33;21;1;8;3
33;22;0;1;4
33;23;0;5;0
33;24;1;7;2
33;25;3;0;0
33;26;0;2;39
33;27;1;19;0
33;28;2;11;5
33;29;1;9;2
33;30;1;0;25
33;31;0;7;3
33;32;0;29;0
33;33;2;6;1
33;34;0;14;0
33;35;0;10;3
33;36;0;3;11
33;37;0;8;0
33;38;0;29;2
33;39;1;5;1
33;40;0;1;8
33;41;2;0;4
33;42;1;0;11
33;43;0;2;0
33;44;0;0;9
33;45;0;27;1
33;46;0;1;5
33;47;0;0;3
33;48;0;0;7
33;49;0;27;0
33;50;0;18;0
34;1;0;1;9
34;2;0;15;0
34;3;1;1;11
34;4;0;0;7
34;5;1;6;0
34;6;0;0;22
34;7;0;4;0
34;8;0;5;4
34;9;0;0;30
34;10;1;6;0
34;11;0;8;1
34;12;1;3;0
34;13;1;2;19
34;14;1;1;6
34;15;0;0;4
34;16;0;0;1
34;17;0;1;2
34;18;3;4;41
34;19;1;14;1
34;20;0;22;1
34;21;5;10;12
34;22;2;1;8
34;23;0;12;0
34;24;1;3;6
34;25;1;2;2
34;26;0;1;2
34;27;0;0;21
34;28;0;11;2
34;29;1;22;6
34;30;1;1;2
34;31;1;6;0
34;32;1;0;26
34;33;0;10;2
34;34;0;1;0
34;35;0;0;14
34;36;0;7;2
34;37;1;1;4
34;38;3;2;2
34;39;0;0;20
34;40;0;0;0
34;41;0;25;0
34;42;0;3;0
34;43;0;0;18
34;44;0;11;1
34;45;0;27;0
34;46;0;0;0
34;47;0;18;0
34;48;0;0;0
34;49;1;0;17
34;50;0;6;0
35;1;1;0;21
35;2;1;1;1
35;3;2;12;1
35;4;0;6;2
35;5;2;25;12
35;6;0;44;0
35;7;0;2;4
35;8;0;14;0
35;9;4;4;32
35;10;1;1;16
35;11;1;1;1
35;12;2;2;9
35;13;2;5;8
35;14;1;6;1
35;15;0;0;2
35;16;4;3;2
35;17;1;2;11
35;18;0;10;2
35;19;2;18;4
35;20;0;2;9
35;21;0;9;1
35;22;1;1;0
35;23;1;14;1
35;24;2;1;1
35;25;0;3;0
35;26;0;0;3
35;27;0;0;2
35;28;0;39;3
35;29;0;3;3
35;30;2;3;13
35;31;0;31;2
35;32;1;2;1
35;33;2;4;2
35;34;0;9;3
35;35;2;0;7
35;36;0;0;15
35;37;0;11;0
35;38;6;10;9
35;39;0;7;0
35;40;0;7;0
35;41;1;0;0
35;42;2;11;3
35;43;1;0;0
35;44;1;1;4
35;45;0;19;0
35;46;0;0;3
35;47;1;6;0
35;48;1;0;1
35;49;0;16;1
35;50;3;9;0
36;1;0;16;0
36;2;0;2;15
36;3;1;1;6
36;4;2;3;14
36;5;0;2;11
36;6;1;0;7
36;7;2;21;0
36;8;3;17;6
36;9;0;3;2
36;10;1;0;7
36;11;1;2;0
36;12;1;16;3
36;13;0;8;6
36;14;1;8;4
36;15;0;14;2
36;16;3;3;7
36;17;1;3;6
36;18;3;0;20
36;19;0;0;17
36;20;0;30;2
36;21;2;4;1
36;22;0;11;1
36;23;1;0;4
36;24;0;1;7
36;25;0;7;2
36;26;0;31;4
36;27;0;10;0
36;28;0;0;7
36;29;0;9;5
36;30;0;13;0
36;31;0;0;6
36;32;0;4;4
36;33;0;0;0
36;34;1;3;0
36;35;0;0;0
36;36;0;0;0
36;37;0;0;6
36;38;0;0;0
36;39;0;0;0
36;40;0;0;0
36;41;0;0;0
36;42;0;0;0
36;43;0;0;0
36;44;0;0;0
36;45;0;0;0
36;46;0;0;0
36;47;0;0;0
36;48;0;0;0
36;49;0;0;0
36;50;0;0;0
37;1;0;2;5
37;2;0;1;31
37;3;0;0;11
37;4;2;25;5
37;5;2;8;4
37;6;1;0;12
37;7;1;26;6
37;8;0;4;17
37;9;0;1;12
37;10;3;1;14
37;11;0;1;9
37;12;3;9;3
37;13;0;1;10
37;14;0;0;24
37;15;0;1;24
37;16;3;11;6
37;17;2;3;1
37;18;0;15;1
37;19;0;2;7
37;20;1;0;1
37;21;1;0;9
37;22;3;25;11
37;23;0;2;11
37;24;2;3;1
37;25;0;13;0
37;26;0;0;6
37;27;0;4;1
37;28;1;0;8
37;29;0;1;0
37;30;1;0;11
37;31;0;0;14
37;32;0;1;5
37;33;0;4;21
37;34;0;7;1
37;35;2;13;2
37;36;0;47;1
37;37;0;4;8
37;38;0;11;0
37;39;0;7;0
37;40;0;12;0
37;41;0;5;0
37;42;1;29;1
37;43;0;7;0
37;44;0;5;0
37;45;1;1;26
37;46;0;1;1
37;47;0;2;8
37;48;0;4;0
37;49;1;0;26
37;50;0;11;0
38;1;1;3;3
38;2;2;8;4
38;3;3;0;25
38;4;0;2;2
38;5;2;5;14
38;6;0;33;1
38;7;2;10;5
38;8;0;6;1
38;9;2;26;2
38;10;0;4;3
38;11;2;3;13
38;12;1;3;1
38;13;0;1;15
38;14;0;0;18
38;15;1;6;0
38;16;2;11;8
38;17;0;7;1
38;18;1;0;14
38;19;2;2;14
38;20;1;70;1
38;21;1;37;3
38;22;1;14;1
38;23;0;0;1
38;24;0;3;30
38;25;0;23;0
38;26;2;3;1
38;27;0;0;5
38;28;0;9;2
38;29;0;15;0
38;30;0;3;1
38;31;1;6;0
38;32;0;0;6
38;33;0;0;1
38;34;0;0;6
38;35;0;0;1
38;36;0;0;2
38;37;0;0;3
38;38;0;0;8
38;39;0;4;0
38;40;1;0;14
38;41;0;0;1
38;42;0;0;1
38;43;0;0;1
38;44;0;0;0
38;45;0;0;0
38;46;0;0;0
38;47;0;0;0
38;48;0;0;5
38;49;0;0;0
38;50;0;0;0
39;1;0;1;3
39;2;1;0;20
39;3;2;23;4
39;4;0;8;1
39;5;0;4;3
39;6;0;0;39
39;7;0;20;2
39;8;0;3;9
39;9;0;14;3
39;10;0;0;7
39;11;0;0;3
39;12;0;13;0
39;13;1;0;14
39;14;0;19;0
39;15;1;4;2
39;16;0;12;0
39;17;1;5;0
39;18;0;2;2
39;19;0;15;6
39;20;1;15;4
39;21;0;13;0
39;22;1;3;3
39;23;0;0;28
39;24;1;8;0
39;25;0;3;3
39;26;2;11;21
39;27;0;5;10
39;28;2;0;52
39;29;1;1;6
39;30;1;19;3
39;31;1;0;7
39;32;1;13;1
39;33;1;2;12
39;34;0;0;6
39;35;0;2;4
39;36;0;4;0
39;37;0;3;15
39;38;0;0;10
39;39;0;4;0
39;40;0;5;1
39;41;0;6;0
39;42;0;0;5
39;43;0;0;0
39;44;0;0;0
39;45;0;2;0
39;46;0;0;0
39;47;0;0;0
39;48;0;0;0
39;49;0;0;0
39;50;0;0;0
40;1;0;0;12
40;2;1;1;2
40;3;0;3;0
40;4;1;7;5
40;5;0;0;3
40;6;1;4;18
40;7;0;5;3
40;8;1;1;2
40;9;0;6;6
40;10;0;6;1
40;11;2;0;7
40;12;2;0;0
40;13;1;2;7
40;14;0;3;2
40;15;1;5;13
40;16;1;1;5
40;17;2;1;15
40;18;1;1;1
40;19;1;2;4
40;20;1;1;6
40;21;0;15;3
40;22;0;11;0
40;23;1;0;2
40;24;2;2;3
40;25;0;3;0
40;26;0;1;2
40;27;0;37;2
40;28;0;1;5
40;29;0;1;2
40;30;0;3;2
40;31;0;9;3
40;32;0;1;25
40;33;0;2;6
40;34;0;12;1
40;35;1;3;11
40;36;0;41;0
40;37;1;2;5
40;38;0;3;10
40;39;0;2;5
40;40;0;25;0
40;41;0;10;0
40;42;1;45;2
40;43;0;4;3
40;44;0;6;12
40;45;0;9;2
40;46;0;0;24
40;47;1;5;0
40;48;1;2;0
40;49;1;5;12
40;50;0;19;3
41;1;0;1;5
41;2;1;4;1
41;3;1;5;14
41;4;0;6;10
41;5;1;12;2
41;6;1;7;0
41;7;0;3;5
41;8;0;13;0
41;9;5;3;9
41;10;0;1;3
41;11;0;9;2
41;12;0;8;1
41;13;0;4;17
41;14;0;0;21
41;15;0;3;2
41;16;1;10;4
41;17;0;1;11
41;18;2;3;5
41;19;1;29;1
41;20;0;0;19
41;21;0;5;1
41;22;1;1;6
41;23;1;9;7
41;24;0;0;10
41;25;1;1;5
41;26;2;26;5
41;27;0;0;11
41;28;2;2;9
41;29;1;2;14
41;30;1;0;3
41;31;0;1;3
41;32;0;1;0
41;33;0;8;2
41;34;1;1;11
41;35;0;0;3
41;36;0;0;6
41;37;0;18;0
41;38;0;36;0
41;39;1;0;0
41;40;0;0;3
41;41;0;12;0
41;42;1;14;0
41;43;1;0;0
41;44;1;0;0
41;45;0;0;4
41;46;1;0;0
41;47;1;0;0
41;48;1;0;0
41;49;0;0;0
41;50;1;0;0
42;1;0;2;6
42;2;3;7;2
42;3;2;0;6
42;4;1;3;12
42;5;1;0;14
42;6;0;1;4
42;7;1;1;2
42;8;2;11;9
42;9;0;2;1
42;10;1;1;63
42;11;0;7;4
42;12;0;20;0
42;13;0;6;3
42;14;1;7;2
42;15;0;24;0
42;16;0;11;4
42;17;2;15;2
42;18;1;1;14
42;19;0;4;21
42;20;1;15;2
42;21;0;22;2
42;22;1;1;11
42;23;1;0;6
42;24;3;10;7
42;25;0;42;1
42;26;1;3;1
42;27;2;5;0
42;28;2;5;8
42;29;0;0;22
42;30;1;10;2
42;31;1;3;3
42;32;0;0;0
42;33;0;5;0
42;34;0;0;16
42;35;0;3;26
42;36;0;3;10
42;37;1;44;2
42;38;0;1;6
42;39;2;27;4
42;40;0;7;2
42;41;2;18;0
42;42;0;1;2
42;43;0;0;3
42;44;1;3;1
42;45;0;14;1
42;46;1;28;7
42;47;0;2;0
42;48;0;4;9
42;49;0;2;1
42;50;1;11;4
43;1;1;0;24
43;2;0;5;18
43;3;2;7;12
43;4;0;1;40
43;5;1;0;0
43;6;0;1;6
43;7;1;40;0
43;8;2;0;4
43;9;2;27;2
43;10;1;3;10
43;11;0;1;0
43;12;2;3;1
43;13;1;0;4
43;14;1;9;25
43;15;2;6;10
43;16;0;1;11
43;17;1;0;13
43;18;0;10;0
43;19;0;7;2
43;20;1;9;10
43;21;0;12;1
43;22;0;30;1
43;23;2;0;14
43;24;0;8;0
43;25;0;0;6
43;26;1;1;0
43;27;2;68;1
43;28;2;2;16
43;29;0;2;0
43;30;0;11;1
43;31;0;3;0
43;32;0;23;0
43;33;2;3;4
43;34;0;15;0
43;35;2;2;2
43;36;0;4;0
43;37;0;24;0
43;38;1;14;4
43;39;0;2;11
43;40;2;0;16
43;41;3;1;3
43;42;0;4;0
43;43;0;0;19
43;44;0;9;5
43;45;1;2;7
43;46;1;1;5
43;47;0;0;6
43;48;2;2;0
43;49;0;5;7
43;50;0;1;14
44;1;2;20;6
44;2;2;28;0
44;3;0;1;0
44;4;0;0;2
44;5;0;4;1
44;6;0;0;1
44;7;0;0;3
44;8;0;5;0
44;9;2;3;10
44;10;1;2;5
44;11;2;10;14
44;12;0;25;5
44;13;1;0;11
44;14;7;6;6
44;15;1;3;10
44;16;0;1;0
44;17;0;15;1
44;18;2;1;4
44;19;1;1;8
44;20;1;8;4
44;21;0;0;4
44;22;1;0;4
44;23;0;0;2
44;24;0;13;0
44;25;0;0;2
44;26;0;6;3
44;27;0;27;0
44;28;0;20;0
44;29;0;0;8
44;30;0;8;2
44;31;3;3;7
44;32;1;14;26
44;33;1;1;2
44;34;0;0;6
44;35;0;0;7
44;36;0;36;4
44;37;0;1;0
44;38;0;1;14
44;39;0;20;3
44;40;0;51;2
44;41;0;4;0
44;42;0;0;0
44;43;0;0;0
44;44;0;9;0
44;45;0;0;0
44;46;0;3;0
44;47;0;0;0
44;48;0;0;0
44;49;1;0;0
44;50;0;0;0
45;1;1;10;0
45;2;1;9;2
45;3;1;5;13
45;4;2;1;9
45;5;1;1;14
45;6;2;1;11
45;7;1;32;3
45;8;0;2;11
45;9;0;18;7
45;10;0;6;20
45;11;0;1;2
45;12;0;2;15
45;13;0;1;32
45;14;1;0;16
45;15;0;0;11
45;16;2;7;2
45;17;0;2;16
45;18;0;1;6
45;19;1;54;1
45;20;0;11;0
45;21;1;3;15
45;22;3;1;2
45;23;1;13;1
45;24;0;2;1
45;25;2;0;7
45;26;2;3;0
45;27;0;65;0
45;28;0;3;1
45;29;1;3;30
45;30;1;13;3
45;31;2;0;4
45;32;0;0;12
45;33;1;45;1
45;34;1;2;0
45;35;0;12;0
45;36;3;3;6
45;37;0;14;8
45;38;0;3;0
45;39;1;16;2
45;40;4;20;1
45;41;0;6;0
45;42;1;6;0
45;43;0;4;2
45;44;1;0;1
45;45;1;3;1
45;46;0;4;13
45;47;0;13;1
45;48;0;0;5
45;49;0;0;9
45;50;0;0;7
46;1;0;7;0
46;2;0;16;3
46;3;0;9;0
46;4;0;0;4
46;5;1;2;30
46;6;0;20;0
46;7;1;10;2
46;8;1;1;24
46;9;1;32;1
46;10;2;19;2
46;11;0;18;2
46;12;1;1;6
46;13;0;8;1
46;14;0;6;12
46;15;0;6;0
46;16;0;29;1
46;17;1;1;10
46;18;0;3;5
46;19;0;3;19
46;20;1;3;17
46;21;0;3;6
46;22;0;1;8
46;23;0;0;7
46;24;3;10;2
46;25;0;4;0
46;26;0;4;23
46;27;1;1;19
46;28;0;0;5
46;29;1;6;3
46;30;0;16;0
46;31;0;1;9
46;32;1;11;2
46;33;0;12;0
46;34;0;6;0
46;35;0;4;0
46;36;0;0;0
46;37;0;3;0
46;38;0;4;0
46;39;0;0;0
46;40;0;0;0
46;41;0;0;0
46;42;0;0;0
46;43;0;0;0
46;44;0;0;0
46;45;0;0;0
46;46;0;0;0
46;47;0;0;0
46;48;0;0;0
46;49;0;0;0
46;50;0;0;0
47;1;0;2;12
47;2;0;4;4
47;3;1;11;1
47;4;0;7;0
47;5;3;10;4
47;6;0;3;25
47;7;0;4;20
47;8;4;4;11
47;9;1;0;1
47;10;1;0;4
47;11;0;0;8
47;12;0;0;10
47;13;0;1;3
47;14;0;5;4
47;15;0;5;7
47;16;0;0;16
47;17;0;3;3
47;18;0;35;2
47;19;1;5;0
47;20;0;0;0
47;21;0;4;10
47;22;0;11;2
47;23;0;0;25
47;24;0;1;2
47;25;2;7;0
47;26;0;5;2
47;27;0;9;0
47;28;0;0;1
47;29;0;15;1
47;30;0;3;5
47;31;0;0;18
47;32;0;0;3
47;33;0;2;10
47;34;0;1;1
47;35;0;19;0
47;36;0;3;0
47;37;1;1;4
47;38;1;4;13
47;39;0;1;12
47;40;2;4;1
47;41;1;7;2
47;42;0;7;0
47;43;0;0;4
47;44;0;1;15
47;45;0;0;5
47;46;0;5;0
47;47;1;0;0
47;48;0;1;0
47;49;0;7;0
47;50;0;2;0
48;1;1;8;4
48;2;1;1;41
48;3;0;0;9
48;4;0;18;1
48;5;0;0;22
48;6;0;2;0
48;7;0;11;2
48;8;1;0;14
48;9;0;10;2
48;10;0;22;3
48;11;1;14;0
48;12;1;9;0
48;13;1;12;0
48;14;1;31;3
48;15;0;2;1
48;16;1;3;2
48;17;1;15;0
48;18;1;16;2
48;19;1;2;8
48;20;0;25;1
48;21;0;0;10
48;22;1;4;6
48;23;0;17;0
48;24;1;3;2
48;25;4;1;1
48;26;0;11;0
48;27;1;8;1
48;28;2;1;9
48;29;0;7;0
48;30;0;0;8
48;31;0;6;0
48;32;2;1;1
48;33;0;10;0
48;34;1;3;1
48;35;2;4;76
48;36;1;14;7
48;37;0;1;3
48;38;0;24;0
48;39;0;3;0
48;40;0;3;1
48;41;0;0;11
48;42;0;1;1
48;43;0;3;2
48;44;1;7;2
48;45;0;5;2
48;46;0;1;0
48;47;0;5;0
48;48;0;3;0
48;49;0;0;5
48;50;0;3;15
49;1;0;16;0
49;2;2;1;22
49;3;0;0;13
49;4;1;5;3
49;5;0;4;3
49;6;1;4;2
49;7;1;0;15
49;8;0;2;0
49;9;0;11;4
49;10;1;27;2
49;11;1;3;5
49;12;0;3;15
49;13;2;8;0
49;14;0;2;3
49;15;0;12;0
49;16;0;13;4
49;17;0;2;20
49;18;0;8;1
49;19;0;10;0
49;20;0;0;12
49;21;1;9;1
49;22;1;9;6
49;23;0;2;8
49;24;1;11;16
49;25;0;23;2
49;26;1;2;22
49;27;2;4;1
49;28;0;47;0
49;29;0;8;3
49;30;0;6;1
49;31;2;6;0
49;32;0;0;19
49;33;1;9;3
49;34;0;8;5
49;35;1;1;4
49;36;1;0;7
49;37;1;10;0
49;38;1;1;8
49;39;0;0;17
49;40;0;0;9
49;41;0;7;0
49;42;1;1;9
49;43;0;5;0
49;44;1;0;8
49;45;3;4;1
49;46;1;8;0
49;47;1;0;4
49;48;1;0;23
49;49;0;0;9
49;50;1;23;0
50;1;2;5;0
50;2;0;5;12
50;3;0;1;0
50;4;1;9;0
50;5;2;10;2
50;6;0;10;0
50;7;2;23;7
50;8;0;1;1
50;9;2;25;0
50;10;0;0;16
50;11;1;0;0
50;12;0;20;0
50;13;1;3;22
50;14;0;0;0
50;15;0;0;25
50;16;0;1;8
50;17;0;1;6
50;18;0;58;0
50;19;0;2;3
50;20;1;15;3
50;21;0;0;10
50;22;1;0;15
50;23;0;1;8
50;24;0;1;9
50;25;0;1;4
50;26;0;1;3
50;27;0;0;9
50;28;3;25;1
50;29;1;4;13
50;30;0;4;5
50;31;0;7;1
50;32;0;0;16
50;33;0;0;5
50;34;0;0;14
50;35;0;0;4
50;36;0;1;0
50;37;0;0;15
50;38;1;11;2
50;39;1;0;17
50;40;0;5;0
50;41;0;1;6
50;42;1;0;3
50;43;0;14;1
50;44;1;2;0
50;45;0;13;1
50;46;0;6;5
50;47;2;5;8
50;48;0;1;2
50;49;0;2;0
50;50;0;12;0
51;1;2;12;4
51;2;3;4;4
51;3;0;23;0
51;4;0;4;1
51;5;1;13;0
51;6;2;2;22
51;7;0;0;14
51;8;4;0;8
51;9;0;22;0
51;10;1;25;4
51;11;2;1;9
51;12;0;8;3
51;13;0;15;0
51;14;1;1;0
51;15;1;1;6
51;16;1;5;2
51;17;0;5;3
51;18;2;0;14
51;19;1;3;12
51;20;2;8;2
51;21;3;3;6
51;22;1;6;11
51;23;3;4;12
51;24;0;1;8
51;25;0;2;7
51;26;1;18;1
51;27;2;1;10
51;28;2;11;2
51;29;2;3;0
51;30;0;11;22
51;31;1;11;4
51;32;1;2;25
51;33;1;6;1
51;34;0;6;14
51;35;0;0;14
51;36;2;1;3
51;37;0;0;26
51;38;0;3;0
51;39;0;0;9
51;40;0;16;0
51;41;1;31;0
51;42;0;13;1
51;43;1;0;12
51;44;1;0;4
51;45;1;3;0
51;46;0;3;10
51;47;0;7;2
51;48;0;4;0
51;49;0;0;12
51;50;0;0;2
52;1;1;6;5
52;2;2;6;3
52;3;0;0;7
52;4;2;0;33
52;5;0;12;1
52;6;3;10;0
52;7;1;1;1
52;8;0;14;0
52;9;0;8;0
52;10;2;7;3
52;11;2;11;16
52;12;0;3;17
52;13;3;3;7
52;14;0;0;11
52;15;4;2;12
52;16;1;5;1
52;17;1;19;0
52;18;0;10;1
52;19;0;0;19
52;20;1;9;0
52;21;1;6;17
52;22;1;1;3
52;23;1;10;0
52;24;0;7;12
52;25;3;1;2
52;26;0;6;3
52;27;0;33;0
52;28;4;10;0
52;29;1;2;11
52;30;0;4;0
52;31;0;2;2
52;32;1;14;2
52;33;1;9;0
52;34;0;9;1
52;35;0;0;8
52;36;0;1;28
52;37;0;1;11
52;38;1;8;0
52;39;0;0;1
52;40;0;0;14
52;41;1;2;5
52;42;2;4;7
52;43;0;8;5
52;44;2;11;10
52;45;0;4;2
52;46;0;4;16
52;47;0;14;0
52;48;0;0;13
52;49;0;5;3
52;50;1;0;3
53;1;0;5;2
53;2;2;1;17
53;3;1;1;9
53;4;3;32;1
53;5;0;8;1
53;6;0;4;0
53;7;1;2;17
53;8;0;1;15
53;9;1;1;12
53;10;0;7;1
53;11;0;3;26
53;12;0;0;20
53;13;1;1;15
53;14;0;0;4
53;15;1;0;16
53;16;0;3;6
53;17;0;1;8
53;18;0;1;8
53;19;1;3;0
53;20;1;42;2
53;21;0;1;0
53;22;0;0;0
53;23;2;4;7
53;24;0;0;2
53;25;0;3;10
53;26;1;42;4
53;27;0;1;18
53;28;0;11;1
53;29;0;3;0
53;30;2;6;4
53;31;0;7;1
53;32;1;25;4
53;33;2;54;0
53;34;0;9;0
53;35;1;16;1
53;36;0;14;0
53;37;0;14;0
53;38;1;3;5
53;39;1;38;2
53;40;1;33;1
53;41;0;7;0
53;42;1;1;15
53;43;0;8;2
53;44;0;14;2
53;45;0;2;12
53;46;0;21;0
53;47;0;0;8
53;48;0;0;0
53;49;0;0;6
53;50;0;0;12
54;1;2;10;1
54;2;1;4;12
54;3;0;1;13
54;4;3;12;3
54;5;2;7;10
54;6;2;7;1
54;7;1;0;4
54;8;0;8;0
54;9;1;1;2
54;10;0;22;5
54;11;2;4;0
54;12;0;22;1
54;13;1;3;1
54;14;1;7;1
54;15;0;0;28
54;16;0;12;1
54;17;0;0;9
54;18;1;2;7
54;19;0;0;36
54;20;1;1;17
54;21;1;3;13
54;22;0;3;16
54;23;2;6;18
54;24;0;0;12
54;25;0;2;14
54;26;1;9;1
54;27;1;2;29
54;28;1;0;4
54;29;0;4;11
54;30;2;5;4
54;31;1;31;1
54;32;0;4;0
54;33;0;3;0
54;34;1;5;2
54;35;2;3;2
54;36;0;2;1
54;37;0;0;1
54;38;2;0;10
54;39;2;20;0
54;40;0;15;0
54;41;1;4;1
54;42;1;8;10
54;43;1;4;9
54;44;1;0;3
54;45;0;0;5
54;46;1;4;0
54;47;0;7;0
54;48;3;3;20
54;49;1;1;2
54;50;1;0;0
55;1;0;53;5
55;2;0;7;17
55;3;0;0;5
55;4;0;3;3
55;5;2;3;18
55;6;2;10;0
55;7;1;11;1
55;8;0;5;1
55;9;1;11;0
55;10;0;10;6
55;11;1;2;7
55;12;2;9;0
55;13;2;2;22
55;14;4;28;9
55;15;1;11;2
55;16;0;14;1
55;17;1;1;4
55;18;0;28;0
55;19;1;0;9
55;20;0;8;15
55;21;1;5;0
55;22;0;5;8
55;23;1;2;12
55;24;1;4;2
55;25;1;2;3
55;26;0;9;4
55;27;0;2;4
55;28;2;3;2
55;29;1;7;1
55;30;1;0;2
55;31;2;6;6
55;32;0;2;7
55;33;0;2;0
55;34;0;0;5
55;35;0;1;12
55;36;0;7;0
55;37;0;2;15
55;38;0;0;5
55;39;0;0;16
55;40;0;1;3
55;41;0;0;45
55;42;0;4;0
55;43;1;4;1
55;44;0;2;2
55;45;0;0;3
55;46;1;1;10
55;47;1;5;0
55;48;2;0;8
55;49;1;0;0
55;50;0;0;1
56;1;2;12;9
56;2;0;2;22
56;3;1;1;7
56;4;0;3;8
56;5;1;7;5
56;6;1;2;1
56;7;1;0;24
56;8;0;0;10
56;9;0;5;2
56;10;0;5;34
56;11;1;32;1
56;12;1;1;4
56;13;1;11;1
56;14;0;12;0
56;15;3;21;4
56;16;1;0;0
56;17;2;1;12
56;18;2;10;1
56;19;3;7;10
56;20;0;1;3
56;21;1;3;5
56;22;2;12;3
56;23;0;0;0
56;24;1;1;5
56;25;1;2;20
56;26;0;1;11
56;27;0;0;4
56;28;0;5;4
56;29;1;1;12
56;30;0;0;11
56;31;0;8;0
56;32;1;0;1
56;33;0;0;0
56;34;0;5;15
56;35;0;0;1
56;36;0;8;0
56;37;3;12;1
56;38;1;3;4
56;39;1;21;0
56;40;0;4;0
56;41;1;3;1
