"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;4;5;14
28;46;2;28;0
28;47;3;8;0
28;48;5;26;1
28;49;1;0;10
28;50;1;63;1
29;1;0;15;0
29;2;3;0;0
29;3;2;38;0
29;4;1;16;9
29;5;4;11;26
29;6;2;38;9
29;7;1;9;7
29;8;0;29;1
29;9;3;17;29
29;10;2;6;6
29;11;1;4;7
29;12;1;28;0
29;13;5;20;17
29;14;4;62;24
29;15;6;7;8
29;16;2;5;0
29;17;6;17;42
29;18;3;0;11
29;19;6;2;13
29;20;1;3;2
29;21;2;42;5
29;22;3;1;10
29;23;1;54;1
29;24;1;37;9
29;25;4;42;4
29;26;1;2;2
29;27;5;17;48
29;28;13;61;45
29;29;2;0;18
29;30;9;43;13
29;31;9;48;57
29;32;4;6;20
29;33;1;0;13
29;34;1;63;9
29;35;7;71;9
29;36;5;74;14
29;37;8;6;64
29;38;2;40;9
29;39;2;21;4
29;40;3;44;4
29;41;7;11;56
29;42;4;48;10
29;43;2;53;2
29;44;3;52;5
29;45;3;37;11
29;46;21;54;53
29;47;2;32;0
29;48;3;0;4
29;49;3;1;5
29;50;3;11;10
30;1;0;2;0
30;2;0;1;0
30;3;0;3;22
30;4;7;3;18
30;5;0;19;5
30;6;0;17;6
30;7;1;0;23
30;8;1;28;3
30;9;4;15;11
30;10;1;17;17
30;11;0;4;5
30;12;4;50;19
30;13;1;0;8
30;14;1;2;3
30;15;0;1;4
30;16;0;10;33
30;17;1;9;15
30;18;0;50;1
30;19;3;7;0
30;20;0;7;1
30;21;4;15;45
30;22;1;2;1
30;23;1;2;28
30;24;1;14;10
30;25;8;51;28
30;26;11;46;58
30;27;0;39;1
30;28;5;18;62
30;29;0;11;2
30;30;3;11;45
30;31;0;6;11
30;32;3;17;48
30;33;4;36;2
30;34;5;66;14
30;35;0;26;4
30;36;4;8;3
30;37;9;48;44
30;38;1;57;7
30;39;0;5;69
30;40;1;31;13
30;41;4;13;66
30;42;0;7;13
30;43;3;16;6
30;44;0;6;15
30;45;5;33;24
30;46;3;17;42
30;47;1;7;1
30;48;1;16;0
30;49;0;32;4
30;50;0;49;4
31;1;0;27;0
31;2;0;0;1
31;3;3;0;8
31;4;0;18;11
31;5;0;1;17
31;6;1;0;0
31;7;0;17;7
31;8;3;8;19
31;9;2;36;12
31;10;0;9;5
31;11;9;8;10
31;12;4;3;5
31;13;0;27;0
31;14;0;0;8
31;15;0;56;0
31;16;1;34;2
31;17;0;62;5
31;18;3;4;12
31;19;1;0;12
31;20;1;15;4
31;21;0;0;5
31;22;2;11;48
31;23;2;5;59
31;24;1;8;18
31;25;3;4;9
31;26;0;1;17
31;27;3;4;61
31;28;7;67;28
31;29;1;0;23
31;30;1;0;11
31;31;0;63;4
31;32;1;1;44
31;33;0;43;1
31;34;2;11;6
31;35;2;11;27
31;36;2;7;12
31;37;9;20;54
31;38;3;47;11
31;39;1;2;59
31;40;0;6;0
31;41;0;63;0
31;42;10;51;34
31;43;4;13;26
31;44;4;40;16
31;45;0;70;3
31;46;10;52;61
31;47;0;31;0
31;48;2;7;0
31;49;1;0;48
31;50;5;18;28
32;1;3;1;0
32;2;0;4;1
32;3;0;14;0
32;4;0;1;0
32;5;0;13;11
32;6;2;4;24
32;7;5;14;20
32;8;1;24;8
32;9;0;4;42
32;10;0;8;16
32;11;1;14;7
32;12;9;17;20
32;13;1;3;16
32;14;1;1;3
32;15;1;10;30
32;16;5;10;12
32;17;3;50;15
32;18;6;9;7
32;19;2;11;42
32;20;0;0;1
32;21;1;2;54
32;22;1;9;6
32;23;3;22;56
32;24;0;4;28
32;25;0;4;5
32;26;1;2;1
32;27;1;6;68
32;28;1;3;21
32;29;5;31;11
32;30;7;8;62
32;31;2;2;22
32;32;5;9;36
32;33;1;42;0
32;34;1;3;11
32;35;2;39;16
32;36;4;25;21
32;37;0;24;25
32;38;0;19;2
32;39;0;1;7
32;40;4;35;23
32;41;16;54;34
32;42;5;18;53
32;43;0;7;62
32;44;0;11;6
32;45;4;66;21
32;46;9;12;63
32;47;0;7;66
32;48;0;34;6
32;49;1;6;9
32;50;0;13;58
33;1;2;3;0
33;2;0;27;4
33;3;1;1;22
33;4;1;4;43
33;5;0;0;7
33;6;2;4;28
33;7;0;2;0
33;8;4;21;34
33;9;7;20;11
33;10;1;43;20
33;11;1;15;1
33;12;2;0;0
33;13;1;19;1
33;14;0;13;0
33;15;2;5;41
33;16;8;23;36
33;17;3;39;37
33;18;0;5;12
33;19;0;0;19
33;20;5;68;16
33;21;0;1;19
33;22;1;5;15
33;23;1;28;10
33;24;12;8;21
33;25;1;22;2
33;26;1;4;20
33;27;10;66;48
33;28;6;14;8
33;29;1;0;23
33;30;1;1;14
33;31;4;4;5
33;32;3;11;46
33;33;2;27;8
33;34;6;57;18
33;35;9;16;64
33;36;2;5;11
33;37;6;3;0
33;38;15;12;37
33;39;0;77;3
33;40;7;8;13
33;41;1;24;0
33;42;1;0;10
33;43;7;35;1
33;44;4;17;11
33;45;2;25;3
33;46;1;1;10
33;47;3;15;5
33;48;1;1;6
33;49;1;27;1
33;50;1;17;1
34;1;2;1;1
34;2;1;14;8
34;3;0;3;1
34;4;2;1;15
34;5;0;7;6
34;6;1;3;21
34;7;3;25;5
34;8;1;8;7
34;9;1;10;6
34;10;1;18;4
34;11;2;24;2
34;12;1;4;6
34;13;5;14;0
34;14;2;15;0
34;15;1;8;25
34;16;0;73;11
34;17;2;2;20
34;18;2;50;3
34;19;0;5;6
34;20;5;25;5
34;21;3;18;8
34;22;5;56;29
34;23;0;16;0
34;24;0;5;7
34;25;3;2;4
34;26;0;2;9
34;27;3;30;31
34;28;0;0;0
34;29;1;21;6
34;30;3;16;68
34;31;3;58;39
34;32;0;28;18
34;33;9;63;61
34;34;4;55;31
34;35;1;19;1
34;36;0;2;1
34;37;1;12;22
34;38;4;0;56
34;39;8;24;63
34;40;4;31;63
34;41;0;2;28
34;42;8;23;15
34;43;1;25;0
34;44;1;5;3
34;45;2;37;14
34;46;2;29;9
34;47;5;15;57
34;48;2;50;2
34;49;6;30;29
34;50;2;3;28
35;1;0;13;5
35;2;0;5;4
35;3;1;15;1
35;4;4;5;1
35;5;1;7;9
35;6;2;19;3
35;7;0;8;0
35;8;0;2;0
35;9;0;14;3
35;10;0;12;3
35;11;1;0;28
35;12;8;29;36
35;13;5;36;7
35;14;1;3;1
35;15;5;3;52
35;16;5;11;7
35;17;0;4;0
35;18;0;3;41
35;19;0;2;12
35;20;1;28;0
35;21;0;5;1
35;22;4;57;4
35;23;2;13;1
35;24;8;12;28
35;25;1;33;2
35;26;8;31;48
35;27;9;64;43
35;28;7;22;17
35;29;4;55;17
35;30;3;1;2
35;31;1;30;44
35;32;2;6;12
35;33;4;68;32
35;34;2;26;10
35;35;11;10;11
35;36;10;10;18
35;37;3;24;1
35;38;4;40;0
35;39;2;47;20
35;40;4;13;42
35;41;7;38;18
35;42;3;2;18
35;43;8;58;10
35;44;6;37;28
35;45;6;61;21
35;46;17;3;25
35;47;1;23;3
35;48;1;46;0
35;49;7;5;0
35;50;5;9;14
36;1;3;44;2
36;2;2;24;7
36;3;0;53;0
36;4;5;9;27
36;5;3;4;8
36;6;1;1;17
36;7;3;8;6
36;8;3;2;27
36;9;2;1;3
36;10;5;12;72
36;11;0;1;5
36;12;4;19;46
36;13;0;3;0
36;14;2;17;0
36;15;2;7;67
36;16;3;49;17
36;17;11;26;48
36;18;4;12;8
36;19;11;63;16
36;20;1;14;21
36;21;3;45;5
36;22;3;6;32
36;23;0;3;0
36;24;1;21;1
36;25;4;6;2
36;26;3;14;21
36;27;9;21;19
36;28;2;47;0
36;29;6;11;61
36;30;4;67;3
36;31;3;16;13
36;32;2;1;0
36;33;2;1;51
36;34;6;13;15
36;35;2;11;59
36;36;2;2;46
36;37;4;10;61
36;38;2;4;48
36;39;4;6;58
36;40;9;21;57
36;41;10;22;45
36;42;4;3;33
36;43;16;55;51
36;44;2;1;13
36;45;3;0;50
36;46;8;34;58
36;47;2;1;15
36;48;3;9;64
36;49;13;63;52
36;50;5;4;61
37;1;0;8;0
37;2;1;4;7
37;3;0;2;21
37;4;5;5;17
37;5;1;27;3
37;6;2;12;1
37;7;3;29;25
37;8;0;0;5
37;9;1;13;0
37;10;1;12;0
37;11;4;11;5
37;12;4;6;6
37;13;0;17;0
37;14;3;4;3
37;15;3;3;17
37;16;1;4;18
37;17;2;1;23
37;18;6;9;56
37;19;2;11;28
37;20;5;40;9
37;21;5;30;46
37;22;6;12;38
37;23;7;36;28
37;24;7;22;22
37;25;1;66;4
37;26;1;55;0
37;27;1;0;24
37;28;2;58;0
37;29;5;30;6
37;30;14;58;23
37;31;1;5;68
37;32;4;71;4
37;33;12;30;27
37;34;3;0;50
37;35;17;39;34
37;36;3;0;1
37;37;3;9;47
37;38;7;20;58
37;39;15;23;40
37;40;3;41;7
37;41;3;0;64
37;42;9;65;6
37;43;5;6;8
37;44;7;37;15
37;45;3;17;0
37;46;5;56;14
37;47;11;35;59
37;48;4;2;67
37;49;3;0;36
37;50;4;42;10
38;1;1;7;21
38;2;1;1;19
38;3;3;10;2
38;4;1;3;4
38;5;2;11;13
38;6;3;4;23
38;7;1;1;1
38;8;1;1;22
38;9;4;6;38
38;10;3;0;11
38;11;8;59;20
38;12;0;15;0
38;13;3;0;0
38;14;0;5;72
38;15;2;7;13
38;16;5;21;54
38;17;2;1;11
38;18;0;7;53
38;19;3;2;9
38;20;1;3;5
38;21;5;9;7
38;22;1;1;0
38;23;1;0;0
38;24;3;47;0
38;25;2;16;5
38;26;2;9;27
38;27;2;0;26
38;28;3;3;6
38;29;3;3;41
38;30;10;7;12
38;31;11;48;40
38;32;8;29;9
38;33;2;4;74
38;34;4;16;10
38;35;11;17;33
38;36;6;26;35
38;37;4;27;18
38;38;1;7;5
38;39;3;4;36
38;40;1;5;27
38;41;5;29;11
38;42;1;7;13
38;43;1;1;44
38;44;14;60;49
38;45;5;20;17
38;46;2;10;4
38;47;10;7;29
38;48;5;11;59
38;49;9;51;21
38;50;6;20;71
39;1;0;0;7
39;2;1;1;29
39;3;1;0;0
39;4;1;3;17
39;5;0;12;2
39;6;1;0;4
39;7;0;0;42
39;8;1;18;0
39;9;1;8;10
39;10;6;3;15
39;11;2;2;0
39;12;5;17;51
39;13;0;2;9
39;14;2;12;1
39;15;3;32;0
39;16;0;9;6
39;17;5;33;7
39;18;1;1;0
39;19;4;3;25
39;20;1;0;3
39;21;1;5;18
39;22;2;0;6
39;23;3;16;72
39;24;2;0;17
39;25;5;59;14
39;26;0;10;6
39;27;2;5;15
39;28;2;16;73
39;29;6;65;32
39;30;3;18;23
39;31;1;1;75
39;32;3;5;11
39;33;2;8;21
39;34;2;7;73
39;35;7;24;63
39;36;4;48;3
39;37;8;24;44
39;38;0;8;31
39;39;2;2;41
39;40;1;3;1
39;41;11;56;27
39;42;1;5;57
39;43;4;16;33
39;44;2;6;73
39;45;1;15;4
39;46;1;24;8
39;47;13;52;60
39;48;2;18;75
39;49;3;2;14
39;50;5;8;28
40;1;7;10;41
40;2;1;1;0
40;3;1;0;15
40;4;2;1;15
40;5;2;1;11
40;6;5;1;3
40;7;3;11;1
40;8;0;0;39
40;9;2;59;12
40;10;4;12;10
40;11;1;16;2
40;12;0;20;2
40;13;4;26;7
40;14;1;25;6
40;15;5;12;3
40;16;1;21;6
40;17;0;1;74
40;18;2;5;2
40;19;1;44;2
40;20;1;12;1
40;21;1;1;0
40;22;2;0;42
40;23;2;15;3
40;24;2;2;27
40;25;14;58;25
40;26;2;1;11
40;27;2;37;1
40;28;3;10;73
40;29;7;12;17
40;30;2;0;59
40;31;3;4;49
40;32;2;1;14
40;33;2;5;6
40;34;5;3;6
40;35;4;54;4
40;36;5;5;10
40;37;4;3;32
40;38;3;18;6
40;39;6;14;18
40;40;2;0;4
40;41;2;4;22
40;42;2;0;54
40;43;7;56;10
40;44;4;9;3
40;45;13;28;36
40;46;2;8;3
40;47;3;8;14
40;48;6;7;19
40;49;5;17;7
40;50;2;3;1
41;1;1;21;5
41;2;0;2;1
41;3;0;0;1
41;4;0;1;0
41;5;1;27;1
41;6;1;0;24
41;7;0;1;9
41;8;0;19;4
41;9;6;17;4
41;10;1;0;1
41;11;5;41;16
41;12;2;0;12
41;13;7;11;13
41;14;2;1;19
41;15;2;1;61
41;16;0;2;70
41;17;4;6;24
41;18;2;9;27
41;19;2;0;39
41;20;9;5;47
41;21;8;23;25
41;22;8;3;5
41;23;5;14;5
41;24;6;15;13
41;25;11;16;43
41;26;4;2;70
41;27;11;18;28
41;28;9;39;65
41;29;3;9;14
41;30;12;39;36
41;31;3;8;54
41;32;4;62;18
41;33;4;7;7
41;34;3;59;0
41;35;2;6;1
41;36;3;56;1
41;37;8;58;34
41;38;5;29;13
41;39;1;25;5
41;40;17;57;41
41;41;4;7;16
41;42;3;11;7
41;43;2;2;1
41;44;2;0;52
41;45;3;3;29
41;46;11;39;30
41;47;3;13;0
41;48;6;35;9
41;49;3;8;7
41;50;7;20;21
42;1;0;2;5
42;2;1;0;18
42;3;0;0;11
42;4;4;8;0
42;5;2;0;3
42;6;0;19;1
42;7;1;1;19
42;8;2;7;14
42;9;0;10;3
42;10;1;11;2
42;11;3;0;0
42;12;3;5;1
42;13;5;0;18
42;14;1;60;1
42;15;4;5;16
42;16;7;56;11
42;17;2;4;9
42;18;6;1;32
42;19;4;3;61
42;20;10;20;47
42;21;3;36;5
42;22;2;22;0
42;23;5;63;7
42;24;2;38;0
42;25;2;3;0
42;26;2;1;20
42;27;3;30;3
42;28;2;0;55
42;29;0;29;0
42;30;5;37;7
42;31;3;30;0
42;32;10;19;49
42;33;5;10;25
42;34;5;48;8
42;35;3;0;0
42;36;10;43;68
42;37;3;23;0
42;38;2;3;12
42;39;11;62;12
42;40;6;68;3
42;41;3;24;0
42;42;4;7;6
42;43;3;24;0
42;44;22;36;52
42;45;2;3;2
42;46;6;67;17
42;47;3;1;11
42;48;8;68;25
42;49;9;53;22
42;50;5;0;8
43;1;0;0;2
43;2;8;6;21
43;3;0;0;20
43;4;0;11;5
43;5;1;5;9
43;6;0;7;8
43;7;5;7;23
43;8;2;6;31
43;9;1;8;1
43;10;0;0;4
43;11;3;4;24
43;12;5;4;8
43;13;8;9;12
43;14;2;5;10
43;15;0;20;14
43;16;1;6;0
43;17;3;31;0
43;18;1;21;15
43;19;1;35;0
43;20;1;35;5
43;21;5;2;57
43;22;2;2;64
43;23;2;4;5
43;24;3;71;7
43;25;6;66;5
43;26;8;47;18
43;27;5;6;8
43;28;2;4;72
43;29;6;2;58
43;30;3;45;12
43;31;2;2;54
43;32;6;28;4
43;33;3;4;53
43;34;7;35;36
43;35;4;9;38
43;36;9;11;38
43;37;15;44;43
43;38;2;2;23
43;39;7;15;65
43;40;3;3;27
43;41;2;0;0
43;42;20;52;52
43;43;16;58;55
43;44;18;53;55
43;45;5;40;20
43;46;11;34;34
43;47;18;29;32
43;48;7;12;34
43;49;14;46;57
43;50;6;8;67
44;1;0;10;0
44;2;0;0;6
44;3;0;17;3
44;4;1;4;4
44;5;3;5;18
44;6;3;0;6
44;7;3;10;4
44;8;10;34;14
44;9;1;20;7
44;10;0;3;2
44;11;2;24;2
44;12;0;0;50
44;13;1;1;2
44;14;1;4;16
44;15;2;0;27
44;16;0;1;0
44;17;0;1;13
44;18;0;28;5
44;19;3;56;2
44;20;3;66;7
44;21;2;31;16
44;22;1;6;0
44;23;1;63;15
44;24;6;24;22
44;25;2;1;51
44;26;1;37;0
44;27;0;12;4
44;28;1;64;3
44;29;6;16;15
44;30;2;11;10
44;31;3;6;48
44;32;2;8;17
44;33;3;8;33
44;34;3;61;0
44;35;4;3;24
44;36;5;15;25
44;37;6;18;40
44;38;5;11;14
44;39;7;30;12
44;40;1;63;0
44;41;1;2;20
44;42;3;16;50
44;43;5;23;12
44;44;3;42;15
44;45;1;1;14
44;46;6;16;9
44;47;3;8;5
44;48;2;8;51
44;49;8;19;57
44;50;5;8;18
45;1;0;5;0
45;2;5;24;17
45;3;1;18;3
45;4;3;18;0
45;5;1;0;13
45;6;1;7;29
45;7;0;7;0
45;8;2;16;6
45;9;3;12;8
45;10;1;2;15
45;11;1;1;16
45;12;2;15;46
45;13;3;8;13
45;14;4;25;42
45;15;1;42;10
45;16;2;13;6
45;17;3;45;19
45;18;5;7;3
45;19;2;0;73
45;20;0;5;1
45;21;1;1;44
45;22;6;15;50
45;23;4;20;66
45;24;0;1;12
45;25;6;15;27
45;26;1;0;4
45;27;0;1;33
45;28;5;2;71
45;29;0;2;51
45;30;5;26;18
45;31;0;1;37
45;32;3;7;23
45;33;2;4;40
45;34;2;11;48
45;35;1;0;18
45;36;2;1;2
45;37;0;37;12
45;38;3;6;9
45;39;5;25;17
45;40;1;6;19
45;41;3;11;34
45;42;1;54;9
45;43;2;55;8
45;44;0;5;13
45;45;1;0;24
45;46;2;24;15
45;47;2;45;11
45;48;1;1;4
45;49;2;1;19
45;50;1;4;20
46;1;4;6;20
46;2;0;0;1
46;3;1;19;0
46;4;0;0;43
46;5;3;10;6
46;6;1;11;1
46;7;2;45;11
46;8;2;10;9
46;9;2;3;1
46;10;1;1;0
46;11;1;9;1
46;12;5;6;11
46;13;1;2;40
46;14;2;8;36
46;15;3;0;35
46;16;13;34;25
46;17;0;49;3
46;18;6;10;25
46;19;5;1;68
46;20;7;66;6
46;21;8;16;14
46;22;2;6;2
46;23;8;35;18
46;24;1;6;21
46;25;2;26;4
46;26;23;54;46
46;27;5;72;44
46;28;4;56;4
46;29;2;1;1
46;30;2;0;9
46;31;10;47;45
46;32;6;11;21
46;33;5;65;6
46;34;14;30;34
46;35;4;7;51
46;36;4;4;62
46;37;11;67;25
46;38;8;30;12
46;39;13;59;44
46;40;4;32;2
46;41;11;19;57
46;42;12;51;41
46;43;8;6;12
46;44;4;14;8
46;45;3;0;62
46;46;3;54;1
46;47;14;47;42
46;48;6;37;13
46;49;5;11;47
46;50;6;34;17
47;1;2;8;5
47;2;1;12;0
47;3;3;1;19
47;4;3;9;8
47;5;0;0;1
47;6;3;1;0
47;7;0;6;27
47;8;6;0;0
47;9;2;24;0
47;10;2;6;0
47;11;2;2;45
47;12;3;1;36
47;13;5;2;8
47;14;5;24;43
47;15;1;2;0
47;16;1;1;0
47;17;4;53;4
47;18;1;4;0
47;19;0;10;33
47;20;2;4;0
47;21;0;73;7
47;22;6;43;12
47;23;2;7;2
47;24;6;47;11
47;25;2;5;14
47;26;3;5;73
47;27;1;58;14
47;28;4;33;10
47;29;2;25;0
47;30;3;1;3
47;31;9;17;62
47;32;5;5;19
47;33;1;24;1
47;34;1;10;1
47;35;6;31;7
47;36;11;34;53
47;37;3;0;16
47;38;3;5;11
47;39;5;13;28
47;40;4;7;43
47;41;3;0;52
47;42;4;11;71
47;43;5;40;2
47;44;1;0;72
47;45;5;21;69
47;46;3;8;72
47;47;14;34;58
47;48;10;26;24
47;49;6;42;28
47;50;3;13;1
48;1;2;10;24
48;2;1;9;1
48;3;3;2;21
48;4;2;3;11
48;5;0;18;5
48;6;6;16;7
48;7;0;0;2
48;8;3;7;10
48;9;0;0;15
48;10;2;13;4
48;11;5;23;0
48;12;0;4;3
48;13;2;2;46
48;14;1;4;11
48;15;2;29;1
48;16;4;45;13
48;17;1;15;0
48;18;5;36;17
48;19;0;3;1
48;20;0;53;3
48;21;0;3;1
48;22;1;20;0
48;23;1;13;4
48;24;3;8;12
48;25;0;37;11
48;26;3;3;6
48;27;1;49;2
48;28;2;73;4
48;29;0;1;15
48;30;1;19;2
48;31;1;6;21
48;32;1;8;0
48;33;1;1;7
48;34;1;12;2
48;35;3;28;0
48;36;1;2;32
48;37;1;0;6
48;38;3;54;1
48;39;2;5;23
48;40;1;8;2
48;41;8;72;27
48;42;5;6;22
48;43;1;1;8
48;44;2;13;8
48;45;5;32;22
48;46;6;44;5
48;47;2;60;3
48;48;5;37;31
48;49;1;2;20
48;50;3;6;26
49;1;0;8;0
49;2;1;6;1
49;3;0;0;7
49;4;0;1;6
49;5;2;8;3
49;6;1;15;4
49;7;0;33;2
49;8;7;3;5
49;9;2;7;1
49;10;2;10;14
49;11;1;4;0
49;12;1;10;3
49;13;0;1;7
49;14;1;6;0
49;15;4;10;28
49;16;3;5;57
49;17;0;28;2
49;18;1;3;9
49;19;1;0;9
49;20;3;40;14
49;21;3;13;6
49;22;1;62;6
49;23;0;1;46
49;24;2;2;56
49;25;3;34;30
49;26;10;21;28
49;27;10;65;54
49;28;2;2;13
49;29;1;18;6
49;30;0;19;6
49;31;3;21;9
49;32;1;20;0
49;33;1;19;4
49;34;2;18;8
49;35;0;5;17
49;36;2;12;18
49;37;1;14;6
49;38;1;8;64
49;39;0;19;45
49;40;1;65;11
49;41;6;22;28
49;42;1;74;12
49;43;0;20;7
49;44;10;35;36
49;45;2;32;61
49;46;5;13;52
49;47;5;19;21
49;48;0;11;12
49;49;0;54;10
49;50;0;9;0
50;1;1;7;3
50;2;0;6;7
50;3;4;1;7
50;4;5;4;4
50;5;0;7;6
50;6;1;1;1
50;7;0;2;37
50;8;0;3;17
50;9;2;20;34
50;10;5;17;6
50;11;4;26;29
50;12;1;9;18
50;13;1;1;49
50;14;1;4;10
50;15;0;26;1
50;16;5;22;6
50;17;5;66;17
50;18;2;0;0
50;19;0;0;8
50;20;6;15;40
50;21;1;1;46
50;22;1;41;3
50;23;0;3;1
50;24;1;2;5
50;25;1;0;32
50;26;4;4;18
50;27;1;0;0
50;28;4;32;23
50;29;1;10;28
50;30;1;0;17
50;31;1;4;38
50;32;1;4;70
50;33;10;53;34
50;34;4;20;64
50;35;4;11;32
50;36;4;24;72
50;37;3;4;63
50;38;5;25;2
50;39;2;14;15
50;40;3;55;7
50;41;3;8;31
50;42;13;51;50
50;43;5;30;6
50;44;4;10;49
50;45;12;63;55
50;46;4;24;52
50;47;2;3;8
50;48;2;33;18
50;49;3;16;3
50;50;2;1;11
51;1;2;18;8
51;2;1;19;5
51;3;1;2;12
51;4;0;12;37
51;5;3;19;28
51;6;5;12;14
51;7;0;0;16
51;8;1;35;1
51;9;2;21;40
51;10;0;8;1
51;11;0;15;0
51;12;0;1;0
51;13;1;4;9
51;14;4;15;54
51;15;8;12;7
51;16;3;5;6
51;17;4;34;1
51;18;1;9;3
51;19;0;6;47
51;20;4;7;0
51;21;5;69;9
51;22;3;35;14
51;23;5;70;25
51;24;3;14;20
51;25;1;45;1
51;26;2;41;6
51;27;8;32;46
51;28;12;64;51
51;29;9;65;57
51;30;5;22;65
51;31;9;41;37
51;32;4;69;4
51;33;10;37;46
51;34;2;8;18
51;35;8;37;20
51;36;18;55;50
51;37;4;39;25
51;38;1;72;1
51;39;3;48;5
51;40;1;72;11
51;41;1;71;0
51;42;1;0;13
51;43;1;71;0
51;44;3;6;5
51;45;1;3;5
51;46;2;52;4
51;47;1;54;9
51;48;13;62;48
51;49;9;64;35
51;50;7;25;58
52;1;2;6;16
52;2;1;3;4
52;3;4;11;4
52;4;0;3;9
52;5;1;13;18
52;6;0;21;1
52;7;1;50;8
52;8;1;3;3
52;9;4;2;3
52;10;5;8;23
52;11;4;37;3
52;12;1;5;11
52;13;0;7;27
52;14;2;4;36
52;15;2;7;16
52;16;2;0;12
52;17;0;1;15
52;18;1;5;13
52;19;0;2;14
52;20;0;0;15
52;21;4;7;1
52;22;1;25;1
52;23;2;6;45
52;24;8;5;65
52;25;1;8;28
52;26;4;16;6
52;27;4;3;45
52;28;5;5;1
52;29;1;12;6
52;30;5;9;71
52;31;5;6;31
52;32;1;3;37
52;33;1;32;1
52;34;1;5;73
52;35;3;7;48
52;36;1;1;8
52;37;6;12;47
52;38;1;31;5
52;39;3;71;9
52;40;5;7;19
52;41;2;3;3
52;42;1;0;3
52;43;4;14;14
52;44;1;0;5
52;45;1;19;9
52;46;4;14;6
52;47;8;15;58
52;48;3;35;13
52;49;2;1;6
52;50;1;6;1
53;1;0;3;0
53;2;0;43;9
53;3;1;0;0
53;4;1;4;0
53;5;0;40;2
53;6;0;49;12
53;7;1;62;13
53;8;1;20;4
53;9;1;19;2
53;10;0;10;0
53;11;0;0;11
53;12;0;7;0
53;13;2;10;6
53;14;1;0;26
53;15;2;1;1
53;16;0;1;18
53;17;1;1;8
53;18;13;42;35
53;19;0;3;0
53;20;11;59;17
53;21;1;0;15
53;22;7;4;30
53;23;8;25;60
53;24;1;69;1
53;25;2;56;8
53;26;10;32;27
53;27;4;33;8
53;28;3;7;44
53;29;6;47;25
53;30;9;63;13
53;31;3;1;9
53;32;6;64;15
53;33;7;17;41
53;34;3;1;72
53;35;11;53;20
53;36;2;11;73
53;37;2;0;62
53;38;2;68;3
53;39;5;14;9
53;40;6;30;25
53;41;7;19;69
53;42;4;50;8
53;43;7;18;49
53;44;4;66;17
53;45;2;14;32
53;46;4;2;35
53;47;17;49;47
53;48;18;52;57
53;49;9;34;64
53;50;7;10;55
54;1;0;0;11
54;2;0;1;22
54;3;5;9;18
54;4;0;3;19
54;5;1;3;6
54;6;2;10;2
54;7;0;3;36
54;8;4;16;14
54;9;1;12;4
54;10;3;8;1
54;11;0;6;6
54;12;1;24;7
54;13;0;0;5
54;14;3;12;1
54;15;12;26;6
54;16;3;29;6
54;17;0;2;18
54;18;1;49;7
54;19;0;0;74
54;20;2;10;7
54;21;0;0;31
54;22;0;0;39
54;23;0;7;14
54;24;2;5;32
54;25;5;70;24
54;26;0;51;2
54;27;8;66;31
54;28;1;5;5
54;29;4;21;58
54;30;1;38;13
54;31;0;11;12
54;32;7;6;5
54;33;4;66;10
54;34;0;38;7
54;35;7;29;38
54;36;12;31;31
54;37;1;71;6
54;38;3;7;2
54;39;2;0;2
54;40;1;21;11
54;41;1;6;67
54;42;0;12;2
54;43;4;47;28
54;44;5;36;19
54;45;6;17;19
54;46;8;10;29
54;47;2;68;14
54;48;2;21;7
54;49;0;52;1
54;50;7;33;15
55;1;2;7;0
55;2;1;7;22
55;3;2;0;0
55;4;2;0;2
55;5;4;17;7
55;6;0;2;26
55;7;0;1;7
55;8;2;14;5
55;9;5;14;35
55;10;1;1;45
55;11;0;1;24
55;12;2;24;2
55;13;0;5;8
55;14;2;31;3
55;15;6;38;25
55;16;4;2;3
55;17;0;0;42
55;18;1;60;3
55;19;3;12;19
55;20;1;1;2
55;21;1;10;0
55;22;11;61;31
55;23;11;65;13
55;24;6;42;5
55;25;2;3;3
55;26;2;0;14
55;27;1;21;0
55;28;5;70;24
55;29;8;14;5
55;30;1;2;5
55;31;15;60;25
55;32;11;23;31
55;33;1;37;5
55;34;5;52;8
55;35;2;73;1
55;36;6;18;17
55;37;9;65;43
55;38;9;23;53
55;39;3;71;2
55;40;8;19;24
55;41;4;6;16
55;42;1;26;0
55;43;10;65;4
55;44;4;8;40
55;45;9;65;13
55;46;4;71;15
55;47;8;66;20
55;48;2;1;20
55;49;1;26;2
55;50;5;69;16
56;1;1;2;14
56;2;1;25;15
56;3;0;0;5
56;4;1;1;20
56;5;0;1;23
56;6;1;12;3
56;7;1;5;4
56;8;0;5;19
56;9;0;13;2
56;10;2;16;4
56;11;0;5;9
56;12;4;6;6
56;13;1;8;3
56;14;3;8;10
56;15;0;3;9
56;16;0;42;1
56;17;0;1;8
56;18;0;0;16
56;19;2;26;7
56;20;4;20;4
56;21;2;24;9
56;22;5;19;14
56;23;1;7;18
56;24;4;21;19
56;25;2;5;9
56;26;5;68;8
56;27;3;10;6
56;28;1;6;21
56;29;2;8;51
56;30;1;15;9
56;31;3;21;6
56;32;2;21;2
56;33;0;6;2
56;34;1;0;23
56;35;11;33;20
56;36;2;13;2
56;37;2;6;65
56;38;1;0;3
56;39;5;8;11
56;40;1;8;11
56;41;0;5;3
