"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
10,2,9,0.00837087,0.01783652,0.026,0.406952374363628
10,2,10,0.00837087,0.00837087,0.017,0.266084244776219
10,2,11,0.02672684,0.00837087,0.035,0.547820503951038
10,2,12,0.00837087,0.00837087,0.017,0.266084244776219
10,2,13,0.00837087,0.00837087,0.017,0.266084244776219
10,2,14,0.00837087,0.00837087,0.017,0.266084244776219
10,2,15,0.00837087,0.02685357,0.035,0.547820503951038
10,2,16,0.00837087,0.00837087,0.017,0.266084244776219
10,2,17,0.00837087,0.00837087,0.017,0.266084244776219
10,2,18,0.00837087,0.02861346,0.037,0.57912453274824
10,2,19,0.00837087,0.00837087,0.017,0.266084244776219
10,2,20,0.00837087,0.00837087,0.017,0.266084244776219
10,2,21,0.00837087,0.00837087,0.017,0.266084244776219
10,2,22,0.00837087,0.02510759,0.033,0.516516475153836
10,2,23,0.00837087,0.00837087,0.017,0.266084244776219
10,2,24,0.00837087,0.00837087,0.017,0.266084244776219
10,2,25,0.00837087,0.01062732,0.019,0.297388273573421
10,2,26,0.00837087,0.00837087,0.017,0.266084244776219
10,2,27,0.00837087,0.00837087,0.017,0.266084244776219
10,2,28,0.0047566,0.00266432,0.007,0.109564100790208
10,2,29,0.01539717,0.00837087,0.024,0.375648345566426
10,2,30,0.00837087,0.00837087,0.017,0.266084244776219
10,2,31,0.00837087,0.00837087,0.017,0.266084244776219
10,2,32,0.03045852,0.00837087,0.039,0.610428561545442
10,2,33,0.00482028,0.00837087,0.013,0.203476187181814
10,2,34,0.00837087,0.00837087,0.017,0.266084244776219
10,2,35,0.00837087,0.00837087,0.017,0.266084244776219
10,2,36,0.0111861,0.02953058,0.041,0.641732590342645
10,2,37,0.02766194,0.00837087,0.036,0.563472518349639
10,2,38,0.00837087,0.00837087,0.017,0.266084244776219
10,2,39,0.00837087,0.00837087,0.017,0.266084244776219
10,2,40,0.00837087,0.00479013,0.013,0.203476187181814
10,2,41,0.00837087,0.02930907,0.038,0.594776547146841
10,2,42,0.02935049,0.00837087,0.038,0.594776547146841
10,2,43,0.00837087,0.00837087,0.017,0.266084244776219
10,2,44,0.02923386,0.00837087,0.038,0.594776547146841
10,2,45,0.00837087,0.00837087,0.017,0.266084244776219
10,2,46,0.02964755,0.00837087,0.038,0.594776547146841
10,2,47,0.00837087,0.00837087,0.017,0.266084244776219
10,2,48,0.00837087,0.00837087,0.017,0.266084244776219
10,2,49,0.02923386,0.00837087,0.038,0.594776547146841
10,2,50,0.00837087,0.00837087,0.017,0.266084244776219
10,3,1,0.00837087,0.00837087,0.017,0.266084244776219
10,3,2,0.02836262,0.0203259,0.049,0.766948705531453
10,3,3,0.0268021,0.03348347,0.06,0.939120863916065
10,3,4,0.03348347,0.01293102,0.046,0.71999266233565
10,3,5,0.00871259,0.00837087,0.017,0.266084244776219
10,3,6,0.00837087,0.02690876,0.035,0.547820503951038
10,3,7,0.00837087,0.00837087,0.017,0.266084244776219
10,3,8,0.03348347,0,0.033,0.516516475153836
10,3,9,0.00837087,0.00837087,0.017,0.266084244776219
10,3,10,0.0089824,0.01170662,0.021,0.328692302370623
10,3,11,0.00677153,0.00837087,0.015,0.234780215979016
10,3,12,0.00481854,0.00837087,0.013,0.203476187181814
10,3,13,0.00837087,0.00837087,0.017,0.266084244776219
10,3,14,0.00837087,0.00837087,0.017,0.266084244776219
10,3,15,0.00837087,0.00837087,0.017,0.266084244776219
10,3,16,0.02939832,0.00837087,0.038,0.594776547146841
10,3,17,0.02689072,0.00837087,0.035,0.547820503951038
10,3,18,0.00837087,0.00837087,0.017,0.266084244776219
10,3,19,0.03348347,0,0.033,0.516516475153836
10,3,20,0,0.03348347,0.033,0.516516475153836
10,3,21,0.00837087,0.00837087,0.017,0.266084244776219
10,3,22,0.00837087,0.00837087,0.017,0.266084244776219
10,3,23,0.00837087,0.00837087,0.017,0.266084244776219
10,3,24,0.00837087,0.00837087,0.017,0.266084244776219
10,3,25,0.00837087,0.00837087,0.017,0.266084244776219
10,3,26,0.00837087,0.00837087,0.017,0.266084244776219
10,3,27,0.00473241,0.0041575,0.009,0.14086812958741
10,3,28,0.00837087,0.00837087,0.017,0.266084244776219
10,3,29,0.00837087,0.00837087,0.017,0.266084244776219
10,3,30,0.00880719,0.00837087,0.017,0.266084244776219
10,3,31,0.00837087,0.00837087,0.017,0.266084244776219
10,3,32,0.02692007,0.00837087,0.035,0.547820503951038
10,3,33,0.00837087,0.00837087,0.017,0.266084244776219
10,3,34,0.00837087,0.02700317,0.035,0.547820503951038
10,3,35,0.00837087,0.00837087,0.017,0.266084244776219
10,3,36,0.00837087,0.00837087,0.017,0.266084244776219
10,3,37,0.00837087,0.00837087,0.017,0.266084244776219
10,3,38,0.00837087,0.02964755,0.038,0.594776547146841
10,3,39,0.00837087,0.00837087,0.017,0.266084244776219
10,3,40,0.02929992,0.00837087,0.038,0.594776547146841
10,3,41,0.00837087,0.00911581,0.017,0.266084244776219
10,3,42,0.00325098,0.00477273,0.008,0.125216115188809
10,3,43,0.00837087,0.00837087,0.017,0.266084244776219
10,3,44,0.00837087,0.00837087,0.017,0.266084244776219
10,3,45,0.00837087,0.00837087,0.017,0.266084244776219
10,3,46,0.00837087,0.00837087,0.017,0.266084244776219
10,3,47,0.00837087,0.00837087,0.017,0.266084244776219
10,3,48,0.00837087,0.00837087,0.017,0.266084244776219
10,3,49,0.00648456,0.00837087,0.015,0.234780215979016
10,3,50,0.01286986,0.02691755,0.04,0.626080575944044
10,4,1,0.03061544,0,0.031,0.485212446356634
10,4,2,0.00837087,0.00837087,0.017,0.266084244776219
10,4,3,0.03068815,0,0.031,0.485212446356634
10,4,4,0.03032,0.00837087,0.039,0.610428561545442
10,4,5,0.01368303,0.00837087,0.022,0.344344316769224
10,4,6,0.00837087,0.00837087,0.017,0.266084244776219
10,4,7,0.00837087,0.00837087,0.017,0.266084244776219
10,4,8,0.00837087,0.00837087,0.017,0.266084244776219
10,4,9,0.00837087,0.00837087,0.017,0.266084244776219
10,4,10,0.03348347,0,0.033,0.516516475153836
10,4,11,0.03348347,0,0.033,0.516516475153836
10,4,12,0.00837087,0.00837087,0.017,0.266084244776219
10,4,13,0.02784158,0.00837087,0.036,0.563472518349639
10,4,14,0.0259536,0.00837087,0.034,0.532168489552437
10,4,15,0.03348347,0,0.033,0.516516475153836
10,4,16,0,0.03348347,0.033,0.516516475153836
10,4,17,0.03022207,0,0.03,0.469560431958033
10,4,18,0.00837087,0.00837087,0.017,0.266084244776219
10,4,19,0.00837087,0.00837087,0.017,0.266084244776219
10,4,20,0.03348347,0,0.033,0.516516475153836
10,4,21,0.02660799,0.00837087,0.035,0.547820503951038
10,4,22,0.00837087,0.00837087,0.017,0.266084244776219
10,4,23,0,0.03348347,0.033,0.516516475153836
10,4,24,0.02858311,0.00837087,0.037,0.57912453274824
10,4,25,0.00837087,0.00837087,0.017,0.266084244776219
10,4,26,0.02968066,0.00837087,0.038,0.594776547146841
10,4,27,0.02968066,0.00837087,0.038,0.594776547146841
10,4,28,0.00837087,0.00837087,0.017,0.266084244776219
10,4,29,0.00837087,0.00837087,0.017,0.266084244776219
10,4,30,0.02968066,0.00837087,0.038,0.594776547146841
10,4,31,0.01293841,0.00837087,0.021,0.328692302370623
10,4,32,0.02968066,0.00837087,0.038,0.594776547146841
10,4,33,0.00837087,0.00837087,0.017,0.266084244776219
10,4,34,0.00267129,0.00472814,0.007,0.109564100790208
10,4,35,0.00837087,0.00837087,0.017,0.266084244776219
10,4,36,0.02968066,0.00837087,0.038,0.594776547146841
10,4,37,0.00837087,0.00837087,0.017,0.266084244776219
10,4,38,0.02900293,0.00837087,0.037,0.57912453274824
10,4,39,0.00837087,0.00837087,0.017,0.266084244776219
10,4,40,0.00837087,0.00837087,0.017,0.266084244776219
10,4,41,0.00837087,0.01086768,0.019,0.297388273573421
10,4,42,0.02654896,0.00837087,0.035,0.547820503951038
10,4,43,0.00837087,0.0280857,0.036,0.563472518349639
10,4,44,0.00837087,0.00837087,0.017,0.266084244776219
10,4,45,0.03056633,0.00837087,0.039,0.610428561545442
10,4,46,0.01582687,0.02968409,0.046,0.71999266233565
10,4,47,0.00837087,0.00837087,0.017,0.266084244776219
10,4,48,0.02968066,0.00837087,0.038,0.594776547146841
10,4,49,0.02968066,0.00837087,0.038,0.594776547146841
10,4,50,0.02900293,0.00837087,0.037,0.57912453274824
10,5,1,0.03348347,0,0.033,0.516516475153836
10,5,2,0,0.03348347,0.033,0.516516475153836
10,5,3,0,0.03205022,0.032,0.500864460755235
10,5,4,0.00837087,0.00837087,0.017,0.266084244776219
10,5,5,0.03348347,0,0.033,0.516516475153836
10,5,6,0.00837087,0.03045852,0.039,0.610428561545442
10,5,7,0.0107185,0.00837087,0.019,0.297388273573421
10,5,8,0.02881828,0.00837087,0.037,0.57912453274824
10,5,9,0,0.03348347,0.033,0.516516475153836
10,5,10,0.00837087,0.00837087,0.017,0.266084244776219
10,5,11,0.00837087,0.00837087,0.017,0.266084244776219
10,5,12,0.00837087,0.00837087,0.017,0.266084244776219
10,5,13,0.00837087,0.01735783,0.026,0.406952374363628
10,5,14,0.02955299,0.00837087,0.038,0.594776547146841
10,5,15,0.00837087,0.01494819,0.023,0.359996331167825
10,5,16,0.00837087,0.00837087,0.017,0.266084244776219
10,5,17,0.00837087,0.00837087,0.017,0.266084244776219
10,5,18,0.00837087,0.00837087,0.017,0.266084244776219
10,5,19,0.00837087,0.02976669,0.038,0.594776547146841
10,5,20,0.00837087,0.03020021,0.039,0.610428561545442
10,5,21,0.00837087,0.02939397,0.038,0.594776547146841
10,5,22,0.00837087,0.00837087,0.017,0.266084244776219
10,5,23,0.00286569,0.00168753,0.005,0.0782600719930054
10,5,24,0.00837087,0.02750131,0.036,0.563472518349639
10,5,25,0.0060893,0.00467253,0.011,0.172172158384612
10,5,26,0.00837087,0.03045852,0.039,0.610428561545442
10,5,27,0.00837087,0.00837087,0.017,0.266084244776219
10,5,28,0.00837087,0.00837087,0.017,0.266084244776219
10,5,29,0.00837087,0.00837087,0.017,0.266084244776219
10,5,30,0.0105744,0.00837087,0.019,0.297388273573421
10,5,31,0.00837087,0.00837087,0.017,0.266084244776219
10,5,32,0.00837087,0.02934165,0.038,0.594776547146841
10,5,33,0.00837087,0.03056633,0.039,0.610428561545442
10,5,34,0.00837087,0.00837087,0.017,0.266084244776219
10,5,35,0.00837087,0.00837087,0.017,0.266084244776219
10,5,36,0.00837087,0.00837087,0.017,0.266084244776219
10,5,37,0.00837087,0.01732353,0.026,0.406952374363628
10,5,38,0.00837087,0.00837087,0.017,0.266084244776219
10,5,39,0.00837087,0.02648536,0.035,0.547820503951038
10,5,40,0.02619295,0.00837087,0.035,0.547820503951038
10,5,41,0.00837087,0.00837087,0.017,0.266084244776219
10,5,42,0.00837087,0.00837087,0.017,0.266084244776219
10,5,43,0.00837087,0.01516472,0.024,0.375648345566426
10,5,44,0.00837087,0.00837087,0.017,0.266084244776219
10,5,45,0.0070377,0.02814704,0.035,0.547820503951038
10,5,46,0.00837087,0.0219092,0.03,0.469560431958033
10,5,47,0.00837087,0.0105514,0.019,0.297388273573421
10,5,48,0.00837087,0.01043852,0.019,0.297388273573421
10,5,49,0.00837087,0.01593809,0.024,0.375648345566426
10,5,50,0.00837087,0.00837087,0.017,0.266084244776219
10,6,1,0.0067011,0.03348347,0.04,0.626080575944044
10,6,2,0,0.03137827,0.031,0.485212446356634
10,6,3,0.03348347,0.00590019,0.039,0.610428561545442
10,6,4,0.00837087,0.00837087,0.017,0.266084244776219
10,6,5,0.03348347,0.02124389,0.055,0.86086079192306
10,6,6,0.00837087,0.00837087,0.017,0.266084244776219
10,6,7,0.00837087,0.02617693,0.035,0.547820503951038
10,6,8,0.00837087,0.00837087,0.017,0.266084244776219
10,6,9,0.00129365,0.01286575,0.014,0.219128201580415
10,6,10,0.00837087,0.00837087,0.017,0.266084244776219
10,6,11,0.00837087,0.00837087,0.017,0.266084244776219
10,6,12,0,0.03348347,0.033,0.516516475153836
10,6,13,0.017507,0.00837087,0.026,0.406952374363628
10,6,14,0.00837087,0.01423207,0.023,0.359996331167825
10,6,15,0.00837087,0.02889283,0.037,0.57912453274824
10,6,16,0.00837087,0.00837087,0.017,0.266084244776219
10,6,17,0.00812674,0.00837087,0.016,0.250432230377617
10,6,18,0.00837087,0.00837087,0.017,0.266084244776219
10,6,19,0.00837087,0.00837087,0.017,0.266084244776219
10,6,20,0.00837087,0.00837087,0.017,0.266084244776219
10,6,21,0.00837087,0.00837087,0.017,0.266084244776219
10,6,22,0.00837087,0.00837087,0.017,0.266084244776219
10,6,23,0.00837087,0.00837087,0.017,0.266084244776219
10,6,24,0.00837087,0.02834192,0.037,0.57912453274824
10,6,25,0.03348347,0,0.033,0.516516475153836
10,6,26,0.00837087,0.00837087,0.017,0.266084244776219
10,6,27,0.00837087,0.00837087,0.017,0.266084244776219
10,6,28,0.00837087,0.00837087,0.017,0.266084244776219
10,6,29,0.00837087,0.02976669,0.038,0.594776547146841
10,6,30,0.00837087,0.00837087,0.017,0.266084244776219
10,6,31,0.00837087,0.00837087,0.017,0.266084244776219
10,6,32,0.00837087,0.00837087,0.017,0.266084244776219
10,6,33,0.00265719,0.01342614,0.016,0.250432230377617
10,6,34,0.00837087,0.00837087,0.017,0.266084244776219
10,6,35,0.00837087,0.02953127,0.038,0.594776547146841
10,6,36,0.00837087,0.00837087,0.017,0.266084244776219
10,6,37,0.00837087,0.02900293,0.037,0.57912453274824
10,6,38,0.00837087,0.00837087,0.017,0.266084244776219
10,6,39,0.00837087,0.02889283,0.037,0.57912453274824
10,6,40,0.00837087,0.00837087,0.017,0.266084244776219
10,6,41,0.00837087,0.02889283,0.037,0.57912453274824
10,6,42,0.00837087,0.00837087,0.017,0.266084244776219
10,6,43,0.00837087,0.00837087,0.017,0.266084244776219
10,6,44,0.00837087,0.00837087,0.017,0.266084244776219
10,6,45,0.00837087,0.03021657,0.039,0.610428561545442
10,6,46,0.00837087,0.02700652,0.035,0.547820503951038
10,6,47,0.00837087,0.03103502,0.039,0.610428561545442
10,6,48,0.00837087,0.00837087,0.017,0.266084244776219
10,6,49,0.00837087,0.00837087,0.017,0.266084244776219
10,6,50,0.00837087,0.00837087,0.017,0.266084244776219
10,7,1,0.00837087,0.00837087,0.017,0.266084244776219
10,7,2,0.03114168,0,0.031,0.485212446356634
10,7,3,0.00837087,0.00837087,0.017,0.266084244776219
10,7,4,0.03348347,0,0.033,0.516516475153836
10,7,5,0.00837087,0.00837087,0.017,0.266084244776219
10,7,6,0.00837087,0.00837087,0.017,0.266084244776219
10,7,7,0.00837087,0.00837087,0.017,0.266084244776219
10,7,8,0.03348347,0,0.033,0.516516475153836
10,7,9,0.00837087,0.00837087,0.017,0.266084244776219
10,7,10,0,0.03348347,0.033,0.516516475153836
10,7,11,0.00733416,0.00280803,0.01,0.156520143986011
10,7,12,0.00837087,0.00837087,0.017,0.266084244776219
10,7,13,0,0.03027375,0.03,0.469560431958033
10,7,14,0.00837087,0.00837087,0.017,0.266084244776219
10,7,15,0.03348347,0,0.033,0.516516475153836
10,7,16,0.00837087,0.00837087,0.017,0.266084244776219
10,7,17,0.03348347,0,0.033,0.516516475153836
10,7,18,0.00837087,0.00837087,0.017,0.266084244776219
10,7,19,0.03348347,0,0.033,0.516516475153836
10,7,20,0.03348347,0.02716545,0.061,0.954772878314666
10,7,21,0.00837087,0.00837087,0.017,0.266084244776219
10,7,22,0.03348347,0,0.033,0.516516475153836
10,7,23,0.00837087,0.00837087,0.017,0.266084244776219
10,7,24,0.0320955,0,0.032,0.500864460755235
10,7,25,0.03348347,0,0.033,0.516516475153836
10,7,26,0.00837087,0.02923386,0.038,0.594776547146841
10,7,27,0.02667267,0.00837087,0.035,0.547820503951038
10,7,28,0.03348347,0,0.033,0.516516475153836
10,7,29,0.03348347,0,0.033,0.516516475153836
10,7,30,0.0110981,0.03348347,0.045,0.704340647937049
10,7,31,0.0176158,0.00837087,0.026,0.406952374363628
10,7,32,0.00837087,0.00837087,0.017,0.266084244776219
10,7,33,0.00837087,0.03015872,0.039,0.610428561545442
10,7,34,0.00837087,0.00837087,0.017,0.266084244776219
10,7,35,0.00888578,0.0026783,0.012,0.187824172783213
10,7,36,0,0.03082245,0.031,0.485212446356634
10,7,37,0.00837087,0.01173603,0.02,0.313040287972022
10,7,38,0.00471178,0.01346725,0.018,0.28173625917482
10,7,39,0,0.03116818,0.031,0.485212446356634
10,7,40,0.03058091,0,0.031,0.485212446356634
10,7,41,0,0.03348347,0.033,0.516516475153836
10,7,42,0.00837087,0.02607199,0.034,0.532168489552437
10,7,43,0.00837087,0.00837087,0.017,0.266084244776219
10,7,44,0.02934165,0.00837087,0.038,0.594776547146841
10,7,45,0.00958541,0.00264781,0.012,0.187824172783213
10,7,46,0.03348347,0,0.033,0.516516475153836
10,7,47,0.02682341,0.03348347,0.06,0.939120863916065
10,7,48,0.03348347,0,0.033,0.516516475153836
10,7,49,0.00837087,0.00837087,0.017,0.266084244776219
10,7,50,0.01310315,0.00837087,0.021,0.328692302370623
10,8,1,0.03348347,0.02298863,0.056,0.876512806321661
10,8,2,0.00837087,0.00837087,0.017,0.266084244776219
10,8,3,0.00837087,0.00837087,0.017,0.266084244776219
10,8,4,0.00837087,0.00837087,0.017,0.266084244776219
10,8,5,0.00837087,0.00837087,0.017,0.266084244776219
10,8,6,0.00837087,0.00837087,0.017,0.266084244776219
10,8,7,0.00837087,0.00837087,0.017,0.266084244776219
10,8,8,0.00837087,0.00837087,0.017,0.266084244776219
10,8,9,0.00837087,0.00837087,0.017,0.266084244776219
10,8,10,0.00837087,0.00837087,0.017,0.266084244776219
10,8,11,0.00837087,0.01056686,0.019,0.297388273573421
10,8,12,0.00837087,0.02839689,0.037,0.57912453274824
10,8,13,0.00837087,0.00837087,0.017,0.266084244776219
10,8,14,0.00837087,0.00837087,0.017,0.266084244776219
10,8,15,0.02953127,0.00837087,0.038,0.594776547146841
10,8,16,0.00837087,0.00837087,0.017,0.266084244776219
10,8,17,0.00837087,0.00837087,0.017,0.266084244776219
10,8,18,0.00837087,0.00837087,0.017,0.266084244776219
10,8,19,0.02788903,0.00837087,0.036,0.563472518349639
10,8,20,0.00837087,0.00837087,0.017,0.266084244776219
10,8,21,0.00837087,0.00837087,0.017,0.266084244776219
10,8,22,0.00837087,0.00837087,0.017,0.266084244776219
10,8,23,0.00837087,0.00837087,0.017,0.266084244776219
10,8,24,0.00837087,0.0281716,0.037,0.57912453274824
10,8,25,0.00837087,0.00837087,0.017,0.266084244776219
10,8,26,0.00837087,0.02842404,0.037,0.57912453274824
10,8,27,0.02857759,0.00837087,0.037,0.57912453274824
10,8,28,0.02935049,0.00837087,0.038,0.594776547146841
10,8,29,0.00837087,0.00837087,0.017,0.266084244776219
10,8,30,0.02850282,0.00837087,0.037,0.57912453274824
10,8,31,0.00837087,0.00837087,0.017,0.266084244776219
10,8,32,0.00837087,0.03008515,0.038,0.594776547146841
10,8,33,0.00837087,0.00837087,0.017,0.266084244776219
10,8,34,0.00837087,0.00837087,0.017,0.266084244776219
10,8,35,0.00837087,0.00837087,0.017,0.266084244776219
10,8,36,0.00837087,0.00837087,0.017,0.266084244776219
10,8,37,0.00837087,0.00837087,0.017,0.266084244776219
10,8,38,0.00837087,0.00837087,0.017,0.266084244776219
10,8,39,0.00837087,0.00837087,0.017,0.266084244776219
10,8,40,0.00837087,0.00837087,0.017,0.266084244776219
10,8,41,0.00837087,0.00837087,0.017,0.266084244776219
10,8,42,0.02935049,0.00837087,0.038,0.594776547146841
10,8,43,0.02849513,0.00837087,0.037,0.57912453274824
10,8,44,0.00837087,0.00837087,0.017,0.266084244776219
10,8,45,0.00837087,0.00837087,0.017,0.266084244776219
10,8,46,0.02913595,0.00837087,0.038,0.594776547146841
10,8,47,0.00837087,0.00837087,0.017,0.266084244776219
10,8,48,0.02921718,0.00837087,0.038,0.594776547146841
10,8,49,0.00837087,0.00837087,0.017,0.266084244776219
10,8,50,0.00837087,0.00837087,0.017,0.266084244776219
10,9,1,0.00837087,0.00837087,0.017,0.266084244776219
10,9,2,0.01729772,0.03348347,0.051,0.798252734328655
10,9,3,0.03348347,0,0.033,0.516516475153836
10,9,4,0.00837087,0.00837087,0.017,0.266084244776219
10,9,5,0.00837087,0.00837087,0.017,0.266084244776219
10,9,6,0.00837087,0.02964057,0.038,0.594776547146841
10,9,7,0.00837087,0.03015872,0.039,0.610428561545442
10,9,8,0.00657362,0.00265592,0.009,0.14086812958741
10,9,9,0.00837087,0.00837087,0.017,0.266084244776219
10,9,10,0.02785949,0.03348347,0.061,0.954772878314666
10,9,11,0,0.03348347,0.033,0.516516475153836
10,9,12,0.03348347,0.01651952,0.05,0.782600719930054
10,9,13,0.03348347,0,0.033,0.516516475153836
10,9,14,0.03348347,0,0.033,0.516516475153836
10,9,15,0.03348347,0,0.033,0.516516475153836
10,9,16,0.03137827,0,0.031,0.485212446356634
10,9,17,0,0.03058976,0.031,0.485212446356634
10,9,18,0,0.03058976,0.031,0.485212446356634
10,9,19,0.02939397,0.00837087,0.038,0.594776547146841
10,9,20,0.0302353,0.00775838,0.038,0.594776547146841
10,9,21,0.03348347,0,0.033,0.516516475153836
10,9,22,0.03102351,0.00837087,0.039,0.610428561545442
10,9,23,0.03348347,0.02526234,0.059,0.923468849517464
10,9,24,0.00837087,0.02974317,0.038,0.594776547146841
10,9,25,0.00837087,0.01310315,0.021,0.328692302370623
10,9,26,0,0.03348347,0.033,0.516516475153836
10,9,27,0.00837087,0.0202311,0.029,0.453908417559432
10,9,28,0.00837087,0.00837087,0.017,0.266084244776219
10,9,29,0.03348347,0.00420169,0.038,0.594776547146841
10,9,30,0,0.03348347,0.033,0.516516475153836
10,9,31,0.01456604,0.03038059,0.045,0.704340647937049
10,9,32,0.01572024,0.00837087,0.024,0.375648345566426
10,9,33,0.00117919,0.02851255,0.03,0.469560431958033
10,9,34,0.03348347,0.00412037,0.038,0.594776547146841
10,9,35,0.00837087,0.03046059,0.039,0.610428561545442
10,9,36,0.02844674,0.00837087,0.037,0.57912453274824
10,9,37,0.00837087,0.00837087,0.017,0.266084244776219
10,9,38,0.03137827,0,0.031,0.485212446356634
10,9,39,0.0320955,0,0.032,0.500864460755235
10,9,40,0.02814704,0.00837087,0.037,0.57912453274824
10,9,41,0.03348347,0,0.033,0.516516475153836
10,9,42,0.03348347,0.02838885,0.062,0.970424892713267
10,9,43,0.0287996,0.03348347,0.062,0.970424892713267
10,9,44,0.03348347,0,0.033,0.516516475153836
10,9,45,0.00837087,0.00837087,0.017,0.266084244776219
10,9,46,0.03348347,0.02626182,0.06,0.939120863916065
10,9,47,0.03348347,0,0.033,0.516516475153836
10,9,48,0.01795871,0.00837087,0.026,0.406952374363628
10,9,49,0,0.03348347,0.033,0.516516475153836
10,9,50,0.00837087,0.00837087,0.017,0.266084244776219
10,10,1,0.02560323,0.03348347,0.059,0.923468849517464
10,10,2,0.03348347,0.00736521,0.041,0.641732590342645
10,10,3,0,0.03348347,0.033,0.516516475153836
10,10,4,0,0.03348347,0.033,0.516516475153836
10,10,5,0.00694005,0.00613052,0.013,0.203476187181814
10,10,6,0.02913595,0.00837087,0.038,0.594776547146841
10,10,7,0.00837087,0.00837087,0.017,0.266084244776219
10,10,8,0.00837087,0.00837087,0.017,0.266084244776219
10,10,9,0.00837087,0.00837087,0.017,0.266084244776219
10,10,10,0.00837087,0.00826651,0.017,0.266084244776219
10,10,11,0.00837087,0.00837087,0.017,0.266084244776219
10,10,12,0.00837087,0.00837087,0.017,0.266084244776219
10,10,13,0.00837087,0.00837087,0.017,0.266084244776219
10,10,14,0.00837087,0.00837087,0.017,0.266084244776219
10,10,15,0.02939397,0.00837087,0.038,0.594776547146841
10,10,16,0.00837087,0.00837087,0.017,0.266084244776219
10,10,17,0.00837087,0.00837087,0.017,0.266084244776219
10,10,18,0.00837087,0.00837087,0.017,0.266084244776219
10,10,19,0.00837087,0.00837087,0.017,0.266084244776219
10,10,20,0.00837087,0.00837087,0.017,0.266084244776219
10,10,21,0.01754999,0.00837087,0.026,0.406952374363628
10,10,22,0.03129888,0.00837087,0.04,0.626080575944044
