"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;22;67;62
28;46;12;79;69
28;47;18;69;63
28;48;9;84;33
28;49;8;16;76
28;50;13;76;71
29;1;1;48;1
29;2;0;3;0
29;3;0;6;3
29;4;20;63;65
29;5;0;5;6
29;6;3;79;22
29;7;7;41;72
29;8;2;84;12
29;9;6;7;81
29;10;14;71;61
29;11;2;10;8
29;12;2;83;9
29;13;20;61;41
29;14;5;21;78
29;15;2;26;92
29;16;8;85;9
29;17;5;20;80
29;18;9;77;31
29;19;0;2;1
29;20;12;80;73
29;21;19;75;66
29;22;6;27;80
29;23;13;41;77
29;24;27;64;64
29;25;5;17;88
29;26;32;58;62
29;27;25;68;74
29;28;16;77;78
29;29;16;76;76
29;30;10;83;41
29;31;26;73;71
29;32;23;70;78
29;33;19;73;79
29;34;18;48;82
29;35;2;4;103
29;36;25;66;82
29;37;32;62;71
29;38;11;36;96
29;39;28;71;78
29;40;3;5;103
29;41;30;69;73
29;42;25;68;81
29;43;23;74;84
29;44;16;42;91
29;45;28;67;80
29;46;26;69;82
29;47;25;71;83
29;48;28;70;81
29;49;24;71;84
29;50;27;67;77
30;1;10;70;24
30;2;0;0;1
30;3;0;6;6
30;4;0;0;4
30;5;0;2;3
30;6;16;71;68
30;7;0;2;4
30;8;3;65;8
30;9;0;0;2
30;10;0;0;4
30;11;12;76;73
30;12;0;0;0
30;13;9;75;38
30;14;9;38;13
30;15;7;74;87
30;16;3;5;83
30;17;0;0;12
30;18;4;80;0
30;19;1;91;20
30;20;21;69;70
30;21;0;0;2
30;22;1;20;35
30;23;33;58;66
30;24;19;67;54
30;25;34;54;46
30;26;11;79;81
30;27;23;65;74
30;28;30;64;62
30;29;27;73;65
30;30;8;79;88
30;31;1;25;96
30;32;25;59;70
30;33;1;90;4
30;34;8;84;11
30;35;7;94;11
30;36;7;88;2
30;37;40;58;54
30;38;34;54;65
30;39;30;68;61
30;40;25;66;54
30;41;12;75;84
30;42;23;70;72
30;43;35;55;61
30;44;20;66;77
30;45;26;69;60
30;46;19;70;73
30;47;16;73;44
30;48;8;80;80
30;49;21;73;74
30;50;18;27;75
31;1;14;64;73
31;2;0;1;3
31;3;0;9;1
31;4;0;5;1
31;5;0;1;1
31;6;0;0;2
31;7;1;3;82
31;8;9;61;72
31;9;15;66;69
31;10;4;29;78
31;11;14;42;73
31;12;8;39;49
31;13;12;68;43
31;14;13;13;70
31;15;1;2;79
31;16;16;65;68
31;17;9;44;73
31;18;16;70;68
31;19;22;64;58
31;20;9;78;72
31;21;17;68;62
31;22;5;31;79
31;23;22;59;58
31;24;1;27;3
31;25;17;68;64
31;26;7;82;29
31;27;18;66;65
31;28;8;76;25
31;29;18;68;63
31;30;19;61;63
31;31;3;31;80
31;32;15;62;69
31;33;2;84;10
31;34;6;74;14
31;35;21;55;58
31;36;10;38;71
31;37;13;34;70
31;38;0;2;81
31;39;17;59;65
31;40;10;69;18
31;41;0;2;83
31;42;21;54;63
31;43;18;61;66
31;44;1;65;8
31;45;23;54;58
31;46;13;64;70
31;47;0;9;80
31;48;14;63;65
31;49;20;56;62
31;50;13;43;70
32;1;13;70;28
32;2;11;76;79
32;3;3;2;38
32;4;0;6;1
32;5;15;72;66
32;6;17;71;70
32;7;0;13;5
32;8;20;51;40
32;9;16;76;72
32;10;17;73;64
32;11;11;19;78
32;12;3;3;88
32;13;4;84;33
32;14;0;7;16
32;15;1;7;86
32;16;21;68;70
32;17;18;71;37
32;18;25;69;71
32;19;3;7;17
32;20;11;75;38
32;21;8;18;91
32;22;13;61;80
32;23;21;70;76
32;24;10;82;21
32;25;4;47;8
32;26;18;74;76
32;27;8;33;91
32;28;7;30;39
32;29;0;0;40
32;30;18;61;79
32;31;18;69;81
32;32;13;72;88
32;33;26;61;68
32;34;7;79;26
32;35;11;57;78
32;36;23;69;77
32;37;21;70;77
32;38;20;72;75
32;39;5;1;42
32;40;3;9;95
32;41;17;71;84
32;42;4;12;82
32;43;2;11;63
32;44;21;63;79
32;45;26;57;73
32;46;12;75;32
32;47;6;78;21
32;48;19;68;84
32;49;4;79;4
32;50;22;68;82
33;1;2;4;83
33;2;3;20;2
33;3;15;71;33
33;4;14;72;72
33;5;9;78;41
33;6;4;76;16
33;7;3;0;30
33;8;14;49;71
33;9;1;4;25
33;10;7;77;56
33;11;16;53;24
33;12;12;71;41
33;13;9;75;77
33;14;14;72;76
33;15;17;64;68
33;16;9;71;32
33;17;0;0;1
33;18;16;66;36
33;19;12;62;79
33;20;4;77;22
33;21;13;46;73
33;22;16;64;75
33;23;15;63;76
33;24;9;54;78
33;25;13;36;22
33;26;0;82;4
33;27;8;55;32
33;28;0;3;9
33;29;1;45;18
33;30;8;79;57
33;31;26;62;67
33;32;17;71;76
33;33;15;74;77
33;34;2;4;91
33;35;5;82;59
33;36;11;20;80
33;37;19;72;69
33;38;3;6;89
33;39;4;8;84
33;40;15;72;75
33;41;13;80;78
33;42;26;66;68
33;43;2;3;21
33;44;22;77;67
33;45;9;81;23
33;46;15;18;75
33;47;27;62;65
33;48;7;34;85
33;49;27;63;63
33;50;11;81;81
34;1;0;6;1
34;2;0;0;2
34;3;0;1;1
34;4;11;60;75
34;5;12;71;52
34;6;0;3;38
34;7;0;1;0
34;8;0;41;7
34;9;11;73;37
34;10;16;64;60
34;11;13;64;53
34;12;0;6;1
34;13;1;78;2
34;14;10;68;26
34;15;0;3;4
34;16;0;1;0
34;17;10;70;78
34;18;9;17;8
34;19;12;56;60
34;20;0;81;1
34;21;20;62;70
34;22;27;53;59
34;23;0;4;2
34;24;3;0;77
34;25;23;60;62
34;26;14;68;69
34;27;0;11;0
34;28;13;66;69
34;29;15;68;70
34;30;14;29;69
34;31;5;19;10
34;32;8;36;74
34;33;21;59;63
34;34;7;75;6
34;35;10;71;71
34;36;15;66;64
34;37;5;75;38
34;38;13;66;65
34;39;17;64;50
34;40;19;45;48
34;41;22;62;56
34;42;19;47;63
34;43;9;76;72
34;44;17;36;65
34;45;20;61;64
34;46;20;62;63
34;47;11;66;72
34;48;11;67;72
34;49;16;49;26
34;50;7;74;74
35;1;0;0;7
35;2;0;11;1
35;3;14;29;73
35;4;0;2;2
35;5;5;68;34
35;6;1;3;89
35;7;0;82;0
35;8;0;9;0
35;9;25;61;63
35;10;22;77;59
35;11;9;57;23
35;12;22;66;71
35;13;21;72;62
35;14;0;1;9
35;15;11;21;77
35;16;17;78;74
35;17;17;78;77
35;18;14;82;46
35;19;2;5;91
35;20;14;79;74
35;21;0;0;17
35;22;19;77;77
35;23;20;78;76
35;24;1;88;3
35;25;11;87;29
35;26;5;90;2
35;27;21;56;66
35;28;25;70;72
35;29;21;77;45
35;30;22;72;78
35;31;11;30;89
35;32;27;70;69
35;33;23;73;55
35;34;32;62;64
35;35;22;69;80
35;36;27;67;73
35;37;25;70;75
35;38;17;77;48
35;39;27;69;80
35;40;6;20;29
35;41;26;72;80
35;42;29;70;73
35;43;1;9;29
35;44;26;67;68
35;45;3;90;5
35;46;17;76;85
35;47;8;22;101
35;48;28;68;71
35;49;25;69;77
35;50;27;67;73
36;1;12;44;59
36;2;0;5;7
36;3;0;0;8
36;4;12;64;75
36;5;0;7;3
36;6;0;2;1
36;7;23;62;69
36;8;0;0;0
36;9;13;72;77
36;10;10;70;81
36;11;17;36;74
36;12;0;11;0
36;13;12;73;78
36;14;16;66;71
36;15;0;3;0
36;16;0;66;0
36;17;0;4;0
36;18;17;79;74
36;19;19;71;76
36;20;19;68;66
36;21;22;65;74
36;22;0;1;0
36;23;20;50;78
36;24;3;11;93
36;25;0;1;0
36;26;17;76;76
36;27;27;66;75
36;28;2;88;2
36;29;25;53;68
36;30;34;59;33
36;31;27;66;70
36;32;17;26;83
36;33;24;65;68
36;34;10;81;29
36;35;6;53;14
36;36;14;82;81
36;37;0;3;0
36;38;0;2;0
36;39;8;83;92
36;40;11;53;85
36;41;39;66;58
36;42;41;63;60
36;43;17;80;81
36;44;33;40;67
36;45;24;80;75
36;46;39;64;63
36;47;10;92;91
36;48;22;77;79
36;49;54;52;48
36;50;20;81;81
37;1;0;0;84
37;2;0;2;83
37;3;1;5;38
37;4;14;72;71
37;5;2;3;85
37;6;0;0;1
37;7;0;1;0
37;8;5;82;8
37;9;3;16;86
37;10;0;20;0
37;11;8;78;35
37;12;9;26;81
37;13;15;22;53
37;14;0;1;0
37;15;0;10;95
37;16;1;68;8
37;17;23;63;69
37;18;21;70;67
37;19;22;69;73
37;20;36;50;41
37;21;20;35;47
37;22;12;50;61
37;23;2;87;19
37;24;16;54;62
37;25;3;86;10
37;26;5;84;20
37;27;33;54;59
37;28;7;11;87
37;29;8;85;52
37;30;21;68;71
37;31;17;74;75
37;32;7;10;80
37;33;13;50;77
37;34;0;87;14
37;35;4;83;19
37;36;33;58;49
37;37;12;72;77
37;38;12;49;79
37;39;21;70;50
37;40;16;73;78
37;41;11;83;81
37;42;29;58;64
37;43;16;69;71
37;44;14;73;29
37;45;12;79;36
37;46;0;28;13
37;47;2;11;65
37;48;9;70;66
37;49;11;77;83
37;50;0;88;3
38;1;18;75;71
38;2;5;31;55
38;3;0;4;0
38;4;1;3;3
38;5;0;3;0
38;6;1;2;29
38;7;12;74;55
38;8;0;0;5
38;9;20;66;68
38;10;21;62;65
38;11;0;2;71
38;12;13;48;74
38;13;18;66;66
38;14;8;74;39
38;15;18;71;73
38;16;20;70;68
38;17;5;82;18
38;18;7;37;19
38;19;25;61;61
38;20;0;0;2
38;21;0;1;2
38;22;12;10;38
38;23;12;68;42
38;24;17;46;77
38;25;10;88;39
38;26;2;96;16
38;27;0;4;0
38;28;19;82;73
38;29;26;73;69
38;30;18;76;71
38;31;25;73;71
38;32;23;78;72
38;33;19;79;76
38;34;30;67;62
38;35;18;75;72
38;36;19;87;73
38;37;11;28;81
38;38;6;97;14
38;39;11;90;51
38;40;17;92;49
38;41;3;11;47
38;42;3;103;23
38;43;26;78;69
38;44;28;78;69
38;45;10;83;71
38;46;0;0;3
38;47;3;98;14
38;48;4;15;49
38;49;26;79;70
38;50;16;93;81
39;1;2;25;4
39;2;0;0;1
39;3;14;68;71
39;4;0;3;0
39;5;0;2;4
39;6;10;22;49
39;7;8;38;81
39;8;0;20;0
39;9;0;2;0
39;10;7;31;75
39;11;12;49;50
39;12;17;63;69
39;13;0;0;7
39;14;7;12;78
39;15;10;75;57
39;16;4;11;52
39;17;8;63;80
39;18;13;31;77
39;19;9;43;77
39;20;0;8;2
39;21;12;70;80
39;22;12;67;37
39;23;9;72;10
39;24;16;40;68
39;25;0;0;1
39;26;17;66;67
39;27;19;61;61
39;28;0;0;11
39;29;0;0;0
39;30;9;54;75
39;31;8;57;33
39;32;3;79;9
39;33;15;68;68
39;34;1;8;85
39;35;6;21;78
39;36;4;11;79
39;37;9;74;74
39;38;11;67;70
39;39;13;67;70
39;40;1;9;13
39;41;19;62;66
39;42;13;70;33
39;43;3;79;25
39;44;5;55;75
39;45;11;72;62
39;46;0;10;83
39;47;12;42;71
39;48;22;62;58
39;49;17;66;38
39;50;14;68;68
40;1;0;1;0
40;2;0;3;8
40;3;11;39;51
40;4;0;44;4
40;5;2;85;19
40;6;14;74;73
40;7;8;27;67
40;8;8;14;62
40;9;12;76;74
40;10;0;22;0
40;11;0;2;1
40;12;0;1;1
40;13;0;4;6
40;14;11;74;69
40;15;4;46;88
40;16;19;65;66
40;17;3;32;92
40;18;17;72;45
40;19;0;3;1
40;20;0;0;36
40;21;5;28;90
40;22;21;61;72
40;23;21;63;69
40;24;0;0;3
40;25;15;70;79
40;26;4;80;6
40;27;16;72;79
40;28;1;85;0
40;29;18;69;74
40;30;10;71;80
40;31;1;82;17
40;32;7;25;91
40;33;20;67;68
40;34;4;81;34
40;35;18;64;78
40;36;16;71;75
40;37;0;6;72
40;38;9;76;96
40;39;7;22;87
40;40;28;59;69
40;41;19;65;81
40;42;17;68;81
40;43;6;42;35
40;44;6;82;19
40;45;24;63;74
40;46;19;59;38
40;47;3;62;11
40;48;12;70;54
40;49;7;25;92
40;50;7;75;14
41;1;23;55;54
41;2;11;73;29
41;3;15;65;64
41;4;0;22;74
41;5;0;7;0
41;6;0;0;4
41;7;9;41;61
41;8;9;45;58
41;9;17;40;70
41;10;0;1;86
41;11;7;29;80
41;12;0;2;9
41;13;20;51;67
41;14;2;79;11
41;15;23;65;69
41;16;8;23;79
41;17;0;3;0
41;18;23;60;62
41;19;4;24;84
41;20;0;7;84
41;21;12;70;75
41;22;14;66;71
41;23;3;51;11
41;24;12;69;75
41;25;14;54;73
41;26;8;21;74
41;27;5;39;14
41;28;1;76;0
41;29;15;62;69
41;30;19;59;63
41;31;1;32;2
41;32;1;21;1
41;33;14;56;68
41;34;1;53;9
41;35;13;65;70
41;36;20;58;58
41;37;13;62;72
41;38;6;22;18
41;39;4;3;81
41;40;3;14;81
41;41;12;61;40
41;42;10;63;71
41;43;4;71;9
41;44;18;55;56
41;45;7;72;41
41;46;2;75;1
41;47;17;55;69
41;48;13;63;72
41;49;8;12;45
41;50;9;37;75
42;1;7;39;76
42;2;0;7;9
42;3;15;47;67
42;4;0;7;54
42;5;6;50;81
42;6;2;1;62
42;7;28;53;59
42;8;20;67;62
42;9;0;1;0
42;10;0;2;6
42;11;25;60;64
42;12;5;88;19
42;13;16;52;50
42;14;4;36;32
42;15;15;69;72
42;16;0;90;2
42;17;13;49;80
42;18;22;67;67
42;19;2;8;88
42;20;26;60;63
42;21;21;68;69
42;22;12;69;51
42;23;22;70;71
42;24;19;76;74
42;25;9;47;37
42;26;2;91;5
42;27;16;55;68
42;28;4;92;1
42;29;5;15;91
42;30;9;91;21
42;31;25;72;70
42;32;24;74;68
42;33;28;63;67
42;34;24;73;77
42;35;26;70;69
42;36;20;55;76
42;37;20;40;77
42;38;15;44;78
42;39;27;66;76
42;40;28;66;73
42;41;11;28;81
42;42;31;63;67
42;43;28;72;69
42;44;1;1;100
42;45;25;68;73
42;46;24;72;79
42;47;7;16;94
42;48;7;89;17
42;49;27;67;72
42;50;28;73;67
43;1;0;1;0
43;2;0;12;5
43;3;0;8;80
43;4;3;6;87
43;5;0;0;3
43;6;0;4;5
43;7;0;0;0
43;8;0;3;0
43;9;0;3;2
43;10;17;70;73
43;11;0;1;13
43;12;10;59;79
43;13;0;0;6
43;14;1;9;85
43;15;6;12;83
43;16;0;3;0
43;17;7;2;83
43;18;20;70;68
43;19;0;0;0
43;20;0;0;0
43;21;0;3;0
43;22;5;83;12
43;23;0;0;0
43;24;19;69;68
43;25;8;11;79
43;26;0;0;0
43;27;0;2;0
43;28;27;54;61
43;29;15;79;71
43;30;0;0;0
43;31;0;0;0
43;32;6;84;49
43;33;0;0;0
43;34;0;0;0
43;35;8;82;76
43;36;0;0;0
43;37;0;0;0
43;38;20;66;65
43;39;12;49;77
43;40;0;0;0
43;41;0;0;0
43;42;0;0;0
43;43;0;0;0
43;44;0;0;0
43;45;0;0;0
43;46;0;0;0
43;47;0;0;0
43;48;0;0;0
43;49;0;0;0
43;50;0;0;0
44;1;13;74;76
44;2;0;0;0
44;3;8;58;22
44;4;12;65;76
44;5;0;46;13
44;6;9;78;60
44;7;1;81;1
44;8;7;19;85
44;9;5;85;3
44;10;15;62;56
44;11;16;66;73
44;12;0;2;1
44;13;20;64;70
44;14;0;1;0
44;15;1;7;91
44;16;0;7;1
44;17;2;74;34
44;18;18;66;71
44;19;4;31;10
44;20;3;84;15
44;21;14;68;81
44;22;20;67;73
44;23;8;41;88
44;24;4;24;92
44;25;8;76;94
44;26;5;10;91
44;27;20;65;79
44;28;7;23;89
44;29;13;73;92
44;30;17;68;80
44;31;7;72;98
44;32;24;63;79
44;33;20;68;86
44;34;13;73;94
44;35;13;72;91
44;36;22;65;66
44;37;13;75;89
44;38;5;26;97
44;39;14;71;86
44;40;17;69;85
44;41;18;65;82
44;42;11;77;34
44;43;9;26;96
44;44;14;49;93
44;45;14;61;93
44;46;10;74;91
44;47;17;66;84
44;48;14;71;89
44;49;3;7;99
44;50;15;68;84
45;1;1;6;0
45;2;5;82;16
45;3;0;7;1
45;4;22;63;66
45;5;0;1;0
45;6;0;2;2
45;7;6;11;70
45;8;5;78;77
45;9;0;3;2
45;10;0;0;5
45;11;0;3;9
45;12;6;10;83
45;13;0;4;3
45;14;22;60;60
45;15;13;72;80
45;16;22;63;68
45;17;4;40;89
45;18;8;14;83
45;19;15;69;86
45;20;17;78;71
45;21;2;7;95
45;22;1;23;97
45;23;10;36;76
45;24;12;19;86
45;25;0;2;78
45;26;27;62;78
45;27;4;37;102
45;28;31;60;72
45;29;22;71;85
45;30;19;68;90
45;31;14;32;94
45;32;13;74;68
45;33;5;14;33
45;34;8;80;99
45;35;23;61;82
45;36;15;69;94
45;37;9;79;97
45;38;7;43;98
45;39;24;64;83
45;40;21;67;85
45;41;0;6;104
45;42;13;34;96
45;43;10;82;95
45;44;20;67;85
45;45;4;24;102
45;46;16;73;56
45;47;19;68;87
45;48;6;13;103
45;49;15;68;90
45;50;7;79;100
46;1;6;76;51
46;2;2;14;82
46;3;3;14;83
46;4;26;61;59
46;5;3;2;84
46;6;9;76;51
46;7;0;0;1
46;8;8;27;84
46;9;5;62;50
46;10;20;39;73
46;11;24;64;63
46;12;0;87;1
46;13;11;74;62
46;14;5;16;77
46;15;19;67;31
46;16;2;88;2
46;17;0;2;1
46;18;18;75;74
46;19;24;72;68
46;20;26;64;72
46;21;2;2;93
46;22;21;73;66
46;23;22;72;70
46;24;0;12;1
46;25;13;61;82
46;26;20;71;71
46;27;17;79;80
46;28;12;79;32
46;29;25;68;72
46;30;9;30;81
46;31;28;63;70
46;32;7;84;34
46;33;28;74;76
46;34;28;74;72
46;35;24;73;71
46;36;2;1;95
46;37;20;77;22
46;38;30;67;73
46;39;17;78;44
46;40;31;66;67
46;41;29;73;70
46;42;20;77;74
46;43;26;69;67
46;44;14;58;86
46;45;19;59;81
46;46;22;71;75
46;47;31;67;63
46;48;25;73;73
46;49;0;95;2
46;50;24;76;72
47;1;20;62;61
47;2;0;2;1
47;3;0;0;7
47;4;17;70;69
47;5;7;45;74
47;6;7;34;14
47;7;0;2;1
47;8;8;37;74
47;9;13;69;71
47;10;0;7;5
47;11;1;72;3
47;12;12;20;63
47;13;26;56;53
47;14;1;27;10
47;15;0;2;44
47;16;8;75;46
47;17;15;74;73
47;18;16;68;44
47;19;1;8;80
47;20;6;36;78
47;21;1;2;80
47;22;1;10;82
47;23;3;84;20
47;24;0;0;85
47;25;16;66;77
47;26;13;73;76
47;27;19;68;72
47;28;14;32;71
47;29;0;87;1
47;30;24;65;66
47;31;16;72;78
47;32;12;67;54
47;33;16;71;74
47;34;5;19;38
47;35;28;62;61
47;36;4;13;84
47;37;12;75;79
47;38;10;38;80
47;39;29;57;40
47;40;11;33;81
47;41;5;45;85
47;42;9;21;77
47;43;18;71;80
47;44;18;71;75
47;45;1;82;2
47;46;10;34;82
47;47;19;69;75
47;48;24;62;64
47;49;20;48;69
47;50;26;65;65
48;1;5;62;22
48;2;6;19;82
48;3;18;66;71
48;4;21;64;66
48;5;0;5;2
48;6;32;53;38
48;7;0;87;5
48;8;4;8;40
48;9;14;30;70
48;10;6;78;28
48;11;0;2;0
48;12;0;9;37
48;13;0;3;0
48;14;11;44;74
48;15;6;4;83
48;16;5;79;7
48;17;0;11;3
48;18;0;0;6
48;19;7;80;27
48;20;0;0;3
48;21;18;63;65
48;22;0;0;0
48;23;7;24;78
48;24;20;67;66
48;25;6;79;38
48;26;0;2;3
48;27;6;5;78
48;28;9;52;75
48;29;0;0;0
48;30;0;0;0
48;31;20;65;66
48;32;1;6;82
48;33;5;7;76
48;34;6;86;62
48;35;0;0;0
48;36;13;76;72
48;37;0;19;0
48;38;0;2;0
48;39;18;47;67
48;40;7;80;8
48;41;0;0;0
48;42;23;68;61
48;43;0;0;0
48;44;26;62;59
48;45;20;69;65
48;46;17;70;61
48;47;12;74;30
48;48;21;66;61
48;49;3;18;82
48;50;16;72;67
49;1;13;69;54
49;2;0;0;0
49;3;1;82;1
49;4;1;0;83
49;5;12;75;79
49;6;0;3;0
49;7;4;26;32
49;8;0;10;1
49;9;3;61;13
49;10;0;2;4
49;11;22;64;64
49;12;0;5;31
49;13;15;71;73
49;14;6;40;18
49;15;0;5;2
49;16;11;28;72
49;17;23;54;65
49;18;15;82;70
49;19;7;81;31
49;20;0;0;3
49;21;0;2;4
49;22;30;58;55
49;23;6;87;53
49;24;13;75;73
49;25;21;66;65
49;26;19;66;69
49;27;2;92;11
49;28;13;82;57
49;29;3;82;19
49;30;16;73;62
49;31;4;84;7
49;32;2;85;31
49;33;3;89;39
49;34;15;73;70
49;35;7;28;78
49;36;0;89;0
49;37;3;88;29
49;38;15;74;20
49;39;0;87;13
49;40;18;58;68
49;41;19;74;68
49;42;8;33;75
49;43;2;1;78
49;44;3;92;19
49;45;15;68;72
49;46;19;69;66
49;47;19;70;60
49;48;25;68;59
49;49;15;75;74
49;50;20;68;64
50;1;18;58;74
50;2;2;82;0
50;3;0;0;0
50;4;0;0;7
50;5;19;63;65
50;6;0;8;4
50;7;0;2;1
50;8;1;22;3
50;9;9;79;77
50;10;13;31;73
50;11;21;58;67
50;12;15;72;69
50;13;16;40;68
50;14;14;71;71
50;15;6;73;22
50;16;4;24;83
50;17;1;0;30
50;18;1;2;0
50;19;11;50;27
50;20;13;76;68
50;21;12;42;70
50;22;1;91;13
50;23;20;70;59
50;24;0;3;6
50;25;15;70;40
50;26;5;80;26
50;27;14;53;69
50;28;14;57;65
50;29;18;66;62
50;30;2;68;16
50;31;18;68;60
50;32;10;77;68
50;33;6;82;31
50;34;20;69;61
50;35;15;72;67
50;36;21;65;57
50;37;13;77;68
50;38;20;65;58
50;39;19;66;61
50;40;17;67;62
50;41;7;37;72
50;42;14;74;35
50;43;7;56;48
50;44;3;9;77
50;45;1;13;77
50;46;12;77;20
50;47;14;72;47
50;48;7;17;75
50;49;18;70;63
50;50;17;70;64
51;1;8;74;35
51;2;0;0;1
51;3;0;7;1
51;4;0;3;3
51;5;4;21;77
51;6;0;0;3
51;7;21;40;58
51;8;0;1;3
51;9;8;68;15
51;10;3;12;57
51;11;0;11;4
51;12;3;87;6
51;13;18;73;61
51;14;0;0;0
51;15;0;4;1
51;16;0;3;2
51;17;0;4;4
51;18;0;0;0
51;19;2;93;5
51;20;24;27;60
51;21;20;72;66
51;22;12;32;78
51;23;12;78;70
51;24;0;88;4
51;25;21;73;57
51;26;18;78;62
51;27;9;35;75
51;28;2;11;77
51;29;21;75;65
51;30;1;9;81
51;31;17;77;64
51;32;15;82;65
51;33;6;50;21
51;34;13;26;68
51;35;19;80;61
51;36;1;93;11
51;37;10;28;70
51;38;15;79;66
51;39;13;83;67
51;40;21;71;61
51;41;6;85;3
51;42;20;75;61
51;43;22;75;61
51;44;17;83;63
51;45;12;86;41
51;46;18;81;66
51;47;17;53;65
51;48;20;77;60
51;49;17;77;67
51;50;12;40;72
52;1;9;55;26
52;2;0;1;8
52;3;0;0;1
52;4;4;78;29
52;5;7;34;80
52;6;0;82;1
52;7;0;31;5
52;8;0;6;32
52;9;9;44;30
52;10;0;0;2
52;11;0;4;11
52;12;1;29;44
52;13;19;69;70
52;14;9;78;30
52;15;20;67;70
52;16;6;22;81
52;17;13;38;76
52;18;28;59;65
52;19;0;2;5
52;20;1;10;88
52;21;18;75;53
52;22;21;80;67
52;23;16;84;69
52;24;15;82;74
52;25;3;91;7
52;26;20;75;66
52;27;11;92;76
52;28;3;94;10
52;29;25;72;62
52;30;21;82;66
52;31;12;22;20
52;32;23;77;64
52;33;14;31;54
52;34;7;96;14
52;35;19;79;70
52;36;10;92;61
52;37;11;93;30
52;38;22;79;68
52;39;17;85;70
52;40;11;94;42
52;41;8;98;1
52;42;21;83;65
52;43;6;99;16
52;44;10;91;30
52;45;32;72;59
52;46;23;80;68
52;47;29;75;63
52;48;8;97;16
52;49;15;90;76
52;50;1;102;2
53;1;0;84;9
53;2;0;22;14
53;3;0;7;4
53;4;29;50;54
53;5;13;49;65
53;6;3;32;6
53;7;0;1;2
53;8;14;71;69
53;9;0;12;0
53;10;0;0;11
53;11;1;79;6
53;12;1;51;6
53;13;11;19;73
53;14;12;72;70
53;15;11;56;74
53;16;4;8;61
53;17;11;77;72
53;18;12;29;73
53;19;14;69;72
53;20;13;77;73
53;21;5;3;71
53;22;2;88;10
53;23;2;22;54
53;24;0;5;11
53;25;21;68;67
53;26;3;19;81
53;27;25;60;60
53;28;3;10;80
53;29;1;5;37
53;30;6;37;77
53;31;4;4;80
53;32;1;10;1
53;33;14;75;72
53;34;14;76;69
53;35;3;47;69
53;36;19;67;54
53;37;20;60;64
53;38;24;63;56
53;39;13;77;70
53;40;16;71;70
53;41;12;74;71
53;42;21;67;61
53;43;9;77;36
53;44;12;73;17
53;45;0;6;89
53;46;15;71;70
53;47;10;31;64
53;48;3;33;17
53;49;3;14;77
53;50;3;9;74
54;1;0;2;3
54;2;0;1;19
54;3;2;4;90
54;4;0;0;1
54;5;6;76;40
54;6;10;77;24
54;7;0;3;0
54;8;17;68;64
54;9;6;50;61
54;10;29;53;54
54;11;10;76;56
54;12;0;1;7
54;13;7;25;77
54;14;5;76;17
54;15;0;0;6
54;16;0;1;7
54;17;0;7;4
54;18;22;61;65
54;19;4;77;6
54;20;0;1;0
54;21;0;12;0
54;22;8;46;73
54;23;15;31;64
54;24;26;42;58
54;25;20;67;64
54;26;3;33;79
54;27;20;64;67
54;28;18;69;61
54;29;16;28;59
54;30;17;67;69
54;31;6;20;69
54;32;3;80;10
54;33;13;69;40
54;34;19;62;67
54;35;20;66;63
54;36;0;28;0
54;37;0;18;0
54;38;0;0;78
54;39;16;69;60
54;40;14;67;68
54;41;6;8;55
54;42;11;26;70
54;43;7;73;51
54;44;15;65;61
54;45;11;68;30
54;46;3;46;75
54;47;10;68;72
54;48;13;36;39
54;49;16;63;64
54;50;11;41;69
55;1;9;35;73
55;2;0;0;0
55;3;0;2;0
55;4;11;69;75
55;5;16;69;72
55;6;2;7;57
55;7;0;0;0
55;8;0;3;11
55;9;0;2;1
55;10;29;60;56
55;11;4;85;5
55;12;17;62;69
55;13;13;33;72
55;14;2;20;46
55;15;0;5;3
55;16;15;71;71
55;17;5;23;80
55;18;4;83;20
55;19;2;81;16
55;20;17;74;75
55;21;9;23;88
55;22;8;85;23
55;23;18;78;69
55;24;19;72;72
55;25;5;21;86
55;26;10;80;34
55;27;5;93;13
55;28;24;73;60
55;29;3;95;4
55;30;4;92;24
55;31;24;75;66
55;32;24;72;63
55;33;21;80;69
55;34;27;74;60
55;35;23;79;70
55;36;22;79;67
55;37;17;83;73
55;38;27;72;62
55;39;3;101;8
55;40;17;79;71
55;41;2;9;82
55;42;24;73;68
55;43;0;105;0
55;44;4;34;14
55;45;10;89;20
55;46;25;68;69
55;47;18;82;57
55;48;20;81;72
55;49;4;9;87
55;50;25;73;67
56;1;0;9;5
56;2;0;11;2
56;3;25;61;57
56;4;0;1;3
56;5;1;85;8
56;6;18;67;63
56;7;4;79;33
56;8;4;29;48
56;9;2;84;4
56;10;0;1;4
56;11;0;0;0
56;12;2;91;3
56;13;8;85;12
56;14;6;7;13
56;15;9;85;75
56;16;7;54;77
56;17;0;8;1
56;18;0;0;4
56;19;4;87;42
56;20;14;30;72
56;21;8;95;78
56;22;0;2;87
56;23;4;97;87
56;24;23;73;68
56;25;22;77;71
56;26;0;1;11
56;27;3;93;17
56;28;24;73;43
56;29;2;91;27
56;30;15;23;29
56;31;3;22;47
56;32;34;53;58
56;33;10;82;75
56;34;11;88;73
56;35;13;80;59
56;36;5;88;6
56;37;0;18;78
56;38;16;77;64
56;39;17;65;63
56;40;12;76;67
56;41;20;69;65
