"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;0;2
28;46;1;0;0
28;47;0;1;3
28;48;0;3;0
28;49;1;0;0
28;50;1;1;0
29;1;2;1;1
29;2;1;1;0
29;3;2;0;0
29;4;2;6;8
29;5;0;3;0
29;6;1;2;6
29;7;1;1;0
29;8;1;2;0
29;9;0;4;1
29;10;1;0;0
29;11;0;0;8
29;12;1;2;0
29;13;0;0;4
29;14;0;0;4
29;15;2;0;7
29;16;0;0;2
29;17;1;0;0
29;18;0;3;0
29;19;0;0;0
29;20;0;1;0
29;21;0;1;2
29;22;0;0;1
29;23;0;4;0
29;24;2;0;0
29;25;1;0;12
29;26;0;0;0
29;27;0;1;4
29;28;1;1;2
29;29;2;0;0
29;30;3;3;4
29;31;1;0;0
29;32;0;0;1
29;33;0;0;1
29;34;0;0;2
29;35;1;0;2
29;36;0;2;1
29;37;1;0;0
29;38;0;0;2
29;39;0;1;2
29;40;2;0;0
29;41;1;1;0
29;42;1;0;0
29;43;0;0;6
29;44;0;2;0
29;45;1;1;2
29;46;0;0;2
29;47;2;0;0
29;48;0;1;0
29;49;0;2;3
29;50;1;0;1
30;1;0;1;0
30;2;1;0;0
30;3;0;6;4
30;4;0;1;1
30;5;0;3;2
30;6;1;1;0
30;7;0;6;1
30;8;0;4;0
30;9;0;0;2
30;10;1;1;0
30;11;0;2;0
30;12;1;0;0
30;13;0;1;1
30;14;0;5;0
30;15;0;2;4
30;16;0;1;1
30;17;0;0;1
30;18;0;0;0
30;19;0;0;1
30;20;0;1;7
30;21;0;2;1
30;22;1;1;8
30;23;0;2;2
30;24;0;0;4
30;25;0;0;0
30;26;2;0;1
30;27;1;5;0
30;28;0;0;6
30;29;3;0;0
30;30;2;2;4
30;31;0;1;7
30;32;0;1;0
30;33;2;0;0
30;34;0;1;5
30;35;0;6;1
30;36;0;1;0
30;37;0;0;0
30;38;1;0;0
30;39;1;3;2
30;40;0;1;0
30;41;0;2;0
30;42;1;1;0
30;43;2;0;0
30;44;0;0;4
30;45;4;5;0
30;46;0;0;2
30;47;0;0;0
30;48;0;2;2
30;49;0;4;1
30;50;0;1;2
31;1;1;3;4
31;2;0;0;3
31;3;2;3;8
31;4;0;0;2
31;5;2;3;0
31;6;0;1;1
31;7;4;2;0
31;8;3;5;3
31;9;0;3;0
31;10;1;0;1
31;11;0;0;0
31;12;0;1;4
31;13;1;2;2
31;14;1;0;7
31;15;2;0;2
31;16;0;1;0
31;17;1;3;1
31;18;2;2;0
31;19;2;0;1
31;20;0;0;9
31;21;0;0;3
31;22;1;0;2
31;23;0;3;0
31;24;1;0;0
31;25;0;1;3
31;26;0;1;1
31;27;0;1;1
31;28;0;0;4
31;29;1;0;0
31;30;1;0;1
31;31;0;4;5
31;32;2;0;1
31;33;0;0;1
31;34;0;9;0
31;35;0;0;2
31;36;2;0;0
31;37;2;2;0
31;38;0;2;0
31;39;2;5;6
31;40;1;0;10
31;41;1;0;0
31;42;0;0;0
31;43;2;0;1
31;44;1;0;0
31;45;2;0;0
31;46;2;3;0
31;47;0;0;0
31;48;1;2;1
31;49;1;2;2
31;50;0;1;9
32;1;1;6;1
32;2;0;1;0
32;3;0;0;2
32;4;0;5;0
32;5;1;0;1
32;6;0;4;1
32;7;0;0;2
32;8;1;1;1
32;9;0;1;2
32;10;0;0;3
32;11;2;4;0
32;12;0;5;1
32;13;2;1;8
32;14;1;0;1
32;15;0;1;1
32;16;1;1;4
32;17;0;2;0
32;18;0;0;2
32;19;0;2;7
32;20;1;1;5
32;21;1;0;0
32;22;1;0;0
32;23;0;0;0
32;24;1;1;1
32;25;0;3;2
32;26;0;0;5
32;27;2;0;0
32;28;0;0;0
32;29;0;10;0
32;30;0;0;1
32;31;1;0;1
32;32;0;7;2
32;33;0;0;5
32;34;3;1;2
32;35;1;0;0
32;36;1;2;0
32;37;1;5;1
32;38;0;3;0
32;39;0;1;1
32;40;0;1;0
32;41;1;1;1
32;42;0;1;0
32;43;0;2;1
32;44;1;0;0
32;45;0;0;1
32;46;0;0;1
32;47;0;0;5
32;48;1;0;0
32;49;0;0;2
32;50;1;0;0
33;1;1;2;1
33;2;2;4;0
33;3;1;0;1
33;4;0;0;0
33;5;0;0;6
33;6;1;0;0
33;7;1;0;9
33;8;2;10;2
33;9;2;0;5
33;10;1;2;2
33;11;1;1;1
33;12;0;1;3
33;13;0;0;6
33;14;2;0;0
33;15;1;2;1
33;16;1;4;1
33;17;1;0;3
33;18;0;0;0
33;19;0;0;3
33;20;0;2;0
33;21;2;0;0
33;22;0;0;0
33;23;0;2;2
33;24;1;0;0
33;25;0;0;1
33;26;2;0;0
33;27;0;8;0
33;28;0;1;1
33;29;0;3;1
33;30;0;2;0
33;31;0;0;1
33;32;1;0;4
33;33;0;2;0
33;34;0;7;3
33;35;0;0;0
33;36;0;4;0
33;37;0;2;5
33;38;0;2;7
33;39;0;3;0
33;40;1;2;0
33;41;0;3;1
33;42;1;2;0
33;43;0;0;1
33;44;1;1;1
33;45;0;0;2
33;46;0;3;2
33;47;2;0;0
33;48;1;0;0
33;49;0;2;0
33;50;0;0;1
34;1;1;9;3
34;2;1;0;1
34;3;0;1;0
34;4;0;0;0
34;5;0;1;6
34;6;0;2;0
34;7;0;2;1
34;8;1;3;3
34;9;1;9;0
34;10;0;0;4
34;11;0;0;0
34;12;0;1;2
34;13;1;0;0
34;14;0;2;2
34;15;0;1;1
34;16;1;2;1
34;17;0;9;1
34;18;0;1;1
34;19;1;0;9
34;20;1;0;2
34;21;0;0;0
34;22;0;1;0
34;23;1;0;6
34;24;0;1;0
34;25;0;2;0
34;26;0;0;3
34;27;0;8;0
34;28;0;2;0
34;29;1;0;2
34;30;0;1;1
34;31;0;0;1
34;32;0;0;11
34;33;0;1;2
34;34;0;0;7
34;35;0;1;3
34;36;3;0;0
34;37;0;3;0
34;38;1;0;14
34;39;1;0;0
34;40;0;2;0
34;41;1;1;0
34;42;0;0;0
34;43;0;0;1
34;44;1;0;0
34;45;0;0;2
34;46;0;1;1
34;47;0;1;0
34;48;0;0;1
34;49;2;1;2
34;50;1;1;1
35;1;0;0;1
35;2;0;2;0
35;3;3;5;17
35;4;3;0;2
35;5;0;3;1
35;6;1;1;0
35;7;0;9;0
35;8;1;1;6
35;9;0;0;1
35;10;0;1;1
35;11;0;1;3
35;12;1;0;2
35;13;0;2;0
35;14;2;0;0
35;15;0;0;2
35;16;1;3;3
35;17;0;0;3
35;18;0;5;6
35;19;0;2;0
35;20;0;2;3
35;21;0;4;0
35;22;1;0;2
35;23;0;1;2
35;24;1;0;0
35;25;3;1;2
35;26;0;2;1
35;27;1;3;0
35;28;0;1;3
35;29;3;0;0
35;30;1;0;1
35;31;1;1;0
35;32;0;1;0
35;33;0;0;0
35;34;1;0;0
35;35;1;1;0
35;36;0;3;1
35;37;1;0;0
35;38;2;0;0
35;39;1;0;1
35;40;1;0;0
35;41;1;0;0
35;42;0;2;0
35;43;0;4;2
35;44;0;2;0
35;45;0;0;3
35;46;0;0;5
35;47;0;3;0
35;48;1;4;2
35;49;0;0;0
35;50;0;0;2
36;1;0;2;1
36;2;3;1;1
36;3;0;1;3
36;4;0;6;0
36;5;0;2;1
36;6;0;3;6
36;7;1;1;0
36;8;0;2;3
36;9;0;1;0
36;10;1;1;0
36;11;2;0;0
36;12;1;0;4
36;13;0;1;6
36;14;1;0;1
36;15;0;4;1
36;16;0;1;6
36;17;0;0;5
36;18;0;2;3
36;19;0;4;0
36;20;1;0;0
36;21;0;2;4
36;22;0;0;4
36;23;0;0;1
36;24;2;0;0
36;25;1;17;1
36;26;0;0;12
36;27;0;4;0
36;28;0;0;1
36;29;1;0;2
36;30;0;0;1
36;31;0;0;6
36;32;0;2;2
36;33;0;0;1
36;34;1;1;2
36;35;0;0;1
36;36;0;0;0
36;37;1;1;0
36;38;1;2;1
36;39;0;0;0
36;40;1;0;1
36;41;0;0;0
36;42;0;0;2
36;43;1;0;1
36;44;0;0;0
36;45;1;1;1
36;46;0;0;0
36;47;2;3;4
36;48;3;1;0
36;49;1;0;0
36;50;1;2;1
37;1;1;1;4
37;2;0;1;3
37;3;1;0;0
37;4;0;11;0
37;5;2;2;3
37;6;1;1;5
37;7;0;0;0
37;8;1;0;4
37;9;0;0;2
37;10;0;1;1
37;11;1;1;0
37;12;0;0;4
37;13;2;0;2
37;14;1;0;0
37;15;1;3;2
37;16;2;6;2
37;17;0;1;2
37;18;0;0;1
37;19;0;1;2
37;20;1;4;3
37;21;0;1;2
37;22;0;1;4
37;23;0;0;1
37;24;0;1;4
37;25;1;3;0
37;26;2;0;0
37;27;2;1;0
37;28;1;1;0
37;29;0;0;0
37;30;0;29;0
37;31;0;1;1
37;32;0;0;1
37;33;0;4;2
37;34;0;3;0
37;35;1;3;4
37;36;0;2;0
37;37;1;0;0
37;38;0;2;0
37;39;0;2;1
37;40;1;0;1
37;41;1;0;1
37;42;0;0;1
37;43;0;1;0
37;44;1;0;1
37;45;0;3;2
37;46;0;2;0
37;47;1;1;0
37;48;0;0;3
37;49;0;0;0
37;50;0;0;1
38;1;0;0;5
38;2;3;0;0
38;3;1;0;0
38;4;0;3;1
38;5;2;2;5
38;6;0;1;0
38;7;2;0;1
38;8;1;1;0
38;9;0;2;0
38;10;1;1;0
38;11;2;0;1
38;12;1;3;3
38;13;1;0;1
38;14;0;2;1
38;15;0;0;1
38;16;0;1;0
38;17;1;1;3
38;18;0;7;3
38;19;2;0;2
38;20;1;2;2
38;21;0;1;3
38;22;0;3;0
38;23;1;3;0
38;24;1;0;0
38;25;1;0;0
38;26;0;1;1
38;27;0;0;0
38;28;2;7;0
38;29;0;1;0
38;30;0;0;0
38;31;0;1;1
38;32;1;1;2
38;33;0;1;8
38;34;0;1;0
38;35;0;0;2
38;36;2;0;0
38;37;0;1;1
38;38;0;1;1
38;39;0;1;0
38;40;1;1;0
38;41;1;0;1
38;42;0;1;1
38;43;0;1;1
38;44;1;0;1
38;45;0;0;2
38;46;0;1;0
38;47;0;0;4
38;48;0;0;1
38;49;0;0;0
38;50;1;0;0
39;1;1;1;3
39;2;0;4;2
39;3;0;1;2
39;4;1;2;5
39;5;0;0;0
39;6;0;0;0
39;7;3;14;7
39;8;0;8;2
39;9;1;0;0
39;10;1;3;0
39;11;0;0;1
39;12;1;3;0
39;13;0;4;1
39;14;0;0;0
39;15;1;1;6
39;16;0;9;0
39;17;1;0;0
39;18;0;1;1
39;19;0;5;0
39;20;0;0;2
39;21;1;2;1
39;22;0;2;0
39;23;1;0;3
39;24;0;2;3
39;25;1;2;0
39;26;0;0;0
39;27;0;0;5
39;28;0;2;2
39;29;0;0;4
39;30;0;3;1
39;31;0;1;1
39;32;1;1;1
39;33;2;0;0
39;34;0;0;1
39;35;4;0;0
39;36;4;1;0
39;37;0;0;5
39;38;0;2;0
39;39;0;0;1
39;40;0;3;3
39;41;0;2;0
39;42;2;0;0
39;43;1;0;0
39;44;0;1;1
39;45;0;1;0
39;46;1;0;0
39;47;0;0;0
39;48;0;1;2
39;49;0;1;0
39;50;0;1;0
40;1;0;1;3
40;2;1;8;2
40;3;1;0;0
40;4;0;0;0
40;5;0;2;1
40;6;0;0;21
40;7;0;2;1
40;8;0;1;0
40;9;1;0;1
40;10;0;2;4
40;11;0;2;9
40;12;1;0;0
40;13;0;4;0
40;14;3;0;4
40;15;1;0;0
40;16;0;0;1
40;17;1;1;0
40;18;2;4;4
40;19;1;0;2
40;20;1;0;0
40;21;1;0;4
40;22;0;13;3
40;23;0;0;0
40;24;2;1;0
40;25;0;0;2
40;26;0;3;2
40;27;0;4;0
40;28;0;0;1
40;29;0;2;2
40;30;1;0;0
40;31;2;0;0
40;32;0;0;7
40;33;0;2;2
40;34;0;1;0
40;35;0;1;2
40;36;0;1;2
40;37;1;0;0
40;38;0;1;0
40;39;0;0;2
40;40;0;1;5
40;41;0;1;1
40;42;2;3;0
40;43;0;1;1
40;44;1;2;0
40;45;1;0;0
40;46;0;1;0
40;47;0;3;0
40;48;0;0;1
40;49;0;1;0
40;50;0;0;2
41;1;1;3;1
41;2;0;0;0
41;3;1;1;2
41;4;1;0;5
41;5;0;0;2
41;6;1;1;0
41;7;1;1;2
41;8;1;4;2
41;9;1;0;0
41;10;2;5;2
41;11;1;0;2
41;12;0;0;1
41;13;1;0;0
41;14;0;0;3
41;15;0;12;2
41;16;0;1;0
41;17;3;2;0
41;18;0;1;1
41;19;0;10;0
41;20;0;0;0
41;21;0;3;0
41;22;1;3;0
41;23;1;2;0
41;24;0;1;2
41;25;1;0;0
41;26;0;0;1
41;27;0;4;2
41;28;1;2;1
41;29;1;2;6
41;30;0;2;3
41;31;0;0;2
41;32;1;0;2
41;33;1;0;0
41;34;1;0;0
41;35;1;0;0
41;36;0;3;0
41;37;2;0;0
41;38;2;0;0
41;39;0;0;0
41;40;1;1;0
41;41;0;3;0
41;42;0;0;2
41;43;0;5;0
41;44;0;0;0
41;45;0;11;1
41;46;1;0;6
41;47;0;2;0
41;48;0;0;0
41;49;2;1;0
41;50;0;1;2
42;1;0;10;0
42;2;1;4;1
42;3;0;4;3
42;4;0;3;2
42;5;0;7;1
42;6;1;2;4
42;7;1;0;0
42;8;3;1;0
42;9;0;7;1
42;10;1;10;1
42;11;1;0;0
42;12;1;0;0
42;13;0;0;8
42;14;1;4;1
42;15;1;3;1
42;16;0;0;2
42;17;0;2;4
42;18;1;2;1
42;19;0;3;6
42;20;0;1;1
42;21;0;0;1
42;22;0;1;0
42;23;0;0;1
42;24;0;2;0
42;25;0;1;0
42;26;1;3;0
42;27;2;2;0
42;28;1;13;0
42;29;1;2;8
42;30;0;0;4
42;31;0;2;2
42;32;0;0;1
42;33;1;0;0
42;34;1;1;0
42;35;0;0;2
42;36;0;1;3
42;37;0;0;1
42;38;0;1;2
42;39;0;0;2
42;40;0;1;1
42;41;0;2;0
42;42;1;1;0
42;43;0;0;0
42;44;1;0;0
42;45;1;2;0
42;46;0;0;1
42;47;0;0;2
42;48;0;4;1
42;49;2;1;2
42;50;2;0;0
43;1;2;0;0
43;2;1;1;0
43;3;2;1;2
43;4;0;1;0
43;5;0;1;1
43;6;2;12;6
43;7;0;0;5
43;8;0;0;0
43;9;0;1;1
43;10;1;0;8
43;11;0;4;0
43;12;1;0;2
43;13;0;5;0
43;14;0;2;2
43;15;0;2;1
43;16;1;1;1
43;17;1;1;0
43;18;0;7;1
43;19;0;1;0
43;20;1;0;0
43;21;4;0;10
43;22;0;1;4
43;23;0;2;2
43;24;0;0;1
43;25;1;2;0
43;26;0;0;1
43;27;0;3;0
43;28;2;0;2
43;29;1;6;1
43;30;0;0;1
43;31;0;0;0
43;32;1;0;1
43;33;0;3;0
43;34;0;1;4
43;35;0;1;3
43;36;1;0;0
43;37;0;0;16
43;38;0;2;1
43;39;0;0;1
43;40;1;0;0
43;41;0;0;0
43;42;0;0;0
43;43;1;0;0
43;44;0;0;0
43;45;2;0;1
43;46;1;0;0
43;47;0;1;1
43;48;0;4;0
43;49;0;0;2
43;50;0;3;1
44;1;1;0;3
44;2;1;0;3
44;3;0;4;1
44;4;2;0;1
44;5;1;1;1
44;6;0;0;0
44;7;2;2;4
44;8;0;2;1
44;9;1;6;1
44;10;2;2;4
44;11;1;6;1
44;12;0;1;1
44;13;0;3;1
44;14;0;5;2
44;15;0;4;2
44;16;1;1;6
44;17;0;0;0
44;18;0;1;3
44;19;2;0;0
44;20;0;1;1
44;21;0;1;0
44;22;0;5;1
44;23;0;3;2
44;24;0;2;4
44;25;2;0;0
44;26;0;1;1
44;27;0;0;6
44;28;1;1;0
44;29;0;10;4
44;30;0;4;0
44;31;0;3;0
44;32;0;2;1
44;33;0;2;0
44;34;1;2;0
44;35;2;0;0
44;36;1;0;0
44;37;1;0;0
44;38;0;1;4
44;39;0;2;1
44;40;2;0;0
44;41;0;0;0
44;42;0;2;0
44;43;1;0;2
44;44;2;0;0
44;45;0;0;3
44;46;0;0;8
44;47;0;1;1
44;48;1;2;0
44;49;0;0;0
44;50;2;0;0
45;1;0;2;0
45;2;1;4;2
45;3;0;3;1
45;4;0;4;2
45;5;0;4;2
45;6;0;0;2
45;7;3;0;5
45;8;0;1;2
45;9;0;0;4
45;10;0;1;0
45;11;0;0;3
45;12;4;0;1
45;13;0;4;1
45;14;1;3;2
45;15;1;3;0
45;16;1;2;7
45;17;0;1;0
45;18;0;2;4
45;19;1;0;1
45;20;0;0;0
45;21;0;2;2
45;22;0;1;1
45;23;2;1;1
45;24;0;1;4
45;25;1;0;2
45;26;2;2;0
45;27;0;2;1
45;28;0;0;0
45;29;0;2;0
45;30;0;7;2
45;31;0;1;0
45;32;0;0;1
45;33;1;0;0
45;34;4;2;0
45;35;0;0;0
45;36;0;0;1
45;37;0;4;1
45;38;0;0;2
45;39;0;1;3
45;40;0;2;0
45;41;0;1;2
45;42;0;0;3
45;43;0;0;0
45;44;0;0;3
45;45;1;5;5
45;46;0;2;1
45;47;0;7;1
45;48;0;2;0
45;49;0;0;1
45;50;0;5;2
46;1;1;3;1
46;2;0;11;2
46;3;0;4;0
46;4;0;6;5
46;5;2;2;4
46;6;1;2;0
46;7;0;1;1
46;8;0;4;2
46;9;1;1;7
46;10;1;0;0
46;11;1;0;3
46;12;1;0;2
46;13;0;0;5
46;14;1;1;5
46;15;0;0;2
46;16;0;0;2
46;17;0;3;0
46;18;0;0;17
46;19;0;3;1
46;20;0;1;1
46;21;1;2;0
46;22;1;0;0
46;23;0;5;0
46;24;0;0;3
46;25;0;0;1
46;26;1;0;3
46;27;0;1;0
46;28;0;0;2
46;29;0;0;1
46;30;1;1;0
46;31;0;0;0
46;32;0;1;2
46;33;0;0;0
46;34;0;2;0
46;35;0;1;1
46;36;0;0;3
46;37;0;9;1
46;38;0;1;0
46;39;1;3;1
46;40;1;1;0
46;41;0;1;1
46;42;0;0;0
46;43;0;1;1
46;44;1;0;0
46;45;1;1;0
46;46;1;0;0
46;47;0;0;1
46;48;0;4;0
46;49;0;3;1
46;50;0;1;6
47;1;0;0;6
47;2;0;2;0
47;3;0;1;4
47;4;0;2;1
47;5;1;1;0
47;6;0;4;0
47;7;1;0;0
47;8;0;1;1
47;9;1;0;0
47;10;0;1;3
47;11;1;0;1
47;12;2;0;0
47;13;1;2;2
47;14;3;0;0
47;15;0;1;1
47;16;0;1;5
47;17;0;1;3
47;18;0;5;0
47;19;1;2;0
47;20;1;0;3
47;21;1;1;0
47;22;0;0;3
47;23;1;2;0
47;24;0;1;5
47;25;2;0;0
47;26;1;0;2
47;27;0;2;0
47;28;3;0;0
47;29;1;9;1
47;30;1;1;1
47;31;2;1;0
47;32;1;3;1
47;33;0;0;1
47;34;1;0;10
47;35;0;0;1
47;36;1;0;2
47;37;0;1;3
47;38;0;0;3
47;39;0;0;0
47;40;2;0;0
47;41;0;0;2
47;42;1;1;0
47;43;0;0;1
47;44;0;3;0
47;45;0;2;0
47;46;2;0;0
47;47;1;6;0
47;48;0;7;0
47;49;1;0;0
47;50;0;0;1
48;1;0;2;0
48;2;0;2;0
48;3;0;11;3
48;4;0;0;0
48;5;1;0;2
48;6;0;3;1
48;7;3;3;0
48;8;0;2;3
48;9;0;1;0
48;10;0;1;6
48;11;0;1;1
48;12;0;2;1
48;13;1;1;0
48;14;0;0;11
48;15;0;0;2
48;16;0;1;2
48;17;0;1;5
48;18;0;0;2
48;19;0;8;1
48;20;3;0;0
48;21;0;1;2
48;22;0;2;0
48;23;0;1;1
48;24;2;2;2
48;25;0;2;1
48;26;1;0;0
48;27;1;0;0
48;28;0;10;1
48;29;1;0;0
48;30;0;7;2
48;31;1;0;1
48;32;0;1;3
48;33;0;0;1
48;34;2;3;1
48;35;3;0;0
48;36;1;0;0
48;37;1;2;1
48;38;0;1;1
48;39;0;0;1
48;40;0;5;2
48;41;1;2;1
48;42;0;1;0
48;43;0;2;0
48;44;2;2;1
48;45;0;1;0
48;46;0;1;2
48;47;0;1;0
48;48;1;1;1
48;49;0;2;3
48;50;1;0;1
49;1;0;1;3
49;2;0;0;15
49;3;0;1;3
49;4;1;1;0
49;5;0;2;1
49;6;0;1;1
49;7;1;2;0
49;8;0;1;1
49;9;0;5;0
49;10;0;2;0
49;11;1;0;0
49;12;0;3;1
49;13;0;1;4
49;14;1;2;0
49;15;0;2;9
49;16;0;2;1
49;17;1;0;0
49;18;0;1;0
49;19;0;0;2
49;20;0;1;2
49;21;0;2;0
49;22;1;1;0
49;23;0;3;0
49;24;1;0;0
49;25;0;1;1
49;26;0;1;0
49;27;0;0;2
49;28;1;11;7
49;29;0;4;0
49;30;1;2;2
49;31;1;0;0
49;32;0;1;0
49;33;0;2;5
49;34;0;1;1
49;35;0;0;1
49;36;0;0;17
49;37;0;0;2
49;38;0;1;0
49;39;0;0;1
49;40;0;2;1
49;41;0;1;5
49;42;0;3;5
49;43;0;2;0
49;44;0;1;2
49;45;0;9;6
49;46;1;1;1
49;47;1;0;0
49;48;1;1;2
49;49;0;0;3
49;50;0;1;6
50;1;1;1;0
50;2;0;3;0
50;3;1;0;0
50;4;0;0;1
50;5;0;1;1
50;6;0;0;2
50;7;1;3;2
50;8;1;0;7
50;9;0;0;1
50;10;0;5;1
50;11;2;0;0
50;12;1;2;0
50;13;0;3;2
50;14;0;0;1
50;15;4;0;0
50;16;0;4;2
50;17;0;3;2
50;18;0;3;0
50;19;0;1;4
50;20;0;5;2
50;21;0;0;5
50;22;0;4;1
50;23;0;3;0
50;24;0;1;1
50;25;0;5;0
50;26;0;0;0
50;27;2;0;0
50;28;1;0;1
50;29;1;0;2
50;30;0;2;4
50;31;1;0;1
50;32;1;3;0
50;33;0;1;0
50;34;1;0;0
50;35;1;2;10
50;36;0;0;6
50;37;0;1;4
50;38;3;2;1
50;39;0;1;0
50;40;0;0;1
50;41;0;0;1
50;42;0;0;1
50;43;0;0;0
50;44;0;1;0
50;45;1;0;0
50;46;0;0;3
50;47;0;1;1
50;48;0;0;1
50;49;0;3;0
50;50;0;4;0
51;1;2;7;7
51;2;0;4;0
51;3;0;1;1
51;4;2;3;0
51;5;0;0;1
51;6;1;1;0
51;7;0;3;1
51;8;1;0;0
51;9;1;0;2
51;10;1;2;0
51;11;0;2;4
51;12;0;2;1
51;13;0;2;1
51;14;0;1;1
51;15;0;1;6
51;16;1;0;0
51;17;0;0;4
51;18;0;2;0
51;19;0;2;0
51;20;1;3;3
51;21;0;0;2
51;22;0;0;1
51;23;1;0;1
51;24;0;1;0
51;25;2;0;0
51;26;1;2;2
51;27;0;1;4
51;28;0;1;2
51;29;0;0;0
51;30;1;2;0
51;31;1;4;1
51;32;0;4;0
51;33;0;0;8
51;34;0;1;1
51;35;0;1;4
51;36;1;0;10
51;37;0;1;1
51;38;0;1;0
51;39;1;1;0
51;40;1;3;1
51;41;0;2;0
51;42;2;1;1
51;43;0;6;0
51;44;1;1;2
51;45;0;3;0
51;46;1;0;1
51;47;0;1;2
51;48;1;1;1
51;49;0;1;0
51;50;0;0;0
52;1;0;3;1
52;2;1;0;0
52;3;1;0;4
52;4;0;3;2
52;5;2;0;0
52;6;0;1;6
52;7;0;0;11
52;8;1;0;0
52;9;1;8;0
52;10;1;0;0
52;11;0;1;0
52;12;2;5;2
52;13;0;4;2
52;14;0;1;1
52;15;0;1;4
52;16;0;0;1
52;17;0;0;2
52;18;2;0;0
52;19;0;1;1
52;20;1;1;0
52;21;1;2;0
52;22;0;1;0
52;23;2;0;0
52;24;0;2;26
52;25;1;2;0
52;26;0;3;3
52;27;0;4;0
52;28;0;2;2
52;29;1;5;3
52;30;0;1;2
52;31;0;1;1
52;32;1;3;4
52;33;2;0;0
52;34;0;1;1
52;35;0;0;1
52;36;0;1;1
52;37;0;2;0
52;38;0;2;0
52;39;0;1;0
52;40;1;0;1
52;41;1;0;1
52;42;0;1;3
52;43;0;0;1
52;44;0;6;0
52;45;3;0;0
52;46;0;0;0
52;47;1;6;1
52;48;0;0;0
52;49;0;1;0
52;50;2;0;1
53;1;0;1;1
53;2;0;0;7
53;3;2;1;2
53;4;2;4;2
53;5;2;0;0
53;6;0;1;1
53;7;1;0;1
53;8;1;2;5
53;9;0;3;0
53;10;0;9;0
53;11;0;3;2
53;12;0;10;1
53;13;1;0;5
53;14;0;1;0
53;15;0;7;4
53;16;1;0;4
53;17;1;2;0
53;18;0;0;1
53;19;0;0;1
53;20;0;1;3
53;21;0;2;0
53;22;2;0;1
53;23;0;0;0
53;24;0;1;1
53;25;0;0;5
53;26;0;3;0
53;27;1;0;2
53;28;0;1;1
53;29;1;2;2
53;30;0;1;0
53;31;1;0;1
53;32;2;0;0
53;33;0;7;0
53;34;2;0;0
53;35;0;0;1
53;36;0;2;3
53;37;0;4;0
53;38;0;1;1
53;39;0;0;4
53;40;1;4;2
53;41;0;0;1
53;42;2;0;0
53;43;0;0;1
53;44;0;5;1
53;45;2;0;1
53;46;1;0;0
53;47;1;0;5
53;48;1;2;1
53;49;0;0;0
53;50;0;1;1
54;1;1;4;6
54;2;0;1;1
54;3;1;0;4
54;4;0;1;2
54;5;0;2;1
54;6;1;4;1
54;7;1;0;0
54;8;1;2;1
54;9;1;3;1
54;10;0;0;4
54;11;1;0;0
54;12;3;0;0
54;13;1;0;0
54;14;2;0;0
54;15;1;2;2
54;16;0;0;3
54;17;0;0;5
54;18;1;1;2
54;19;0;9;0
54;20;0;0;1
54;21;1;2;0
54;22;2;0;0
54;23;0;0;0
54;24;0;1;1
54;25;1;1;2
54;26;0;0;2
54;27;0;1;2
54;28;2;0;0
54;29;2;2;1
54;30;1;1;0
54;31;1;0;0
54;32;1;3;0
54;33;0;2;2
54;34;1;0;3
54;35;1;0;1
54;36;1;1;0
54;37;0;4;1
54;38;0;0;1
54;39;0;2;3
54;40;1;0;0
54;41;1;5;4
54;42;0;0;1
54;43;0;0;0
54;44;3;1;0
54;45;3;1;0
54;46;0;4;5
54;47;1;0;0
54;48;2;0;0
54;49;0;0;1
54;50;0;1;0
55;1;0;0;1
55;2;0;1;11
55;3;2;0;0
55;4;0;3;0
55;5;1;3;7
55;6;1;0;0
55;7;0;0;4
55;8;0;5;1
55;9;0;0;0
55;10;0;1;1
55;11;2;1;2
55;12;1;1;1
55;13;0;0;0
55;14;1;1;1
55;15;0;0;3
55;16;0;1;0
55;17;2;2;2
55;18;0;0;8
55;19;0;5;4
55;20;0;2;0
55;21;1;3;1
55;22;2;1;2
55;23;2;1;1
55;24;0;0;3
55;25;0;8;0
55;26;1;2;1
55;27;0;2;2
55;28;0;3;0
55;29;0;3;0
55;30;1;1;5
55;31;1;0;0
55;32;1;2;0
55;33;0;1;0
55;34;1;0;0
55;35;0;1;2
55;36;0;8;1
55;37;0;1;0
55;38;1;0;0
55;39;0;0;9
55;40;1;0;2
55;41;1;0;6
55;42;1;1;0
55;43;1;1;0
55;44;1;0;0
55;45;1;0;3
55;46;0;2;1
55;47;0;2;2
55;48;0;1;1
55;49;0;2;0
55;50;1;0;0
56;1;0;3;0
56;2;1;1;0
56;3;0;1;1
56;4;0;4;3
56;5;0;2;3
56;6;0;0;4
56;7;0;1;1
56;8;0;0;0
56;9;2;1;2
56;10;0;1;1
56;11;1;1;0
56;12;1;5;4
56;13;1;0;6
56;14;0;2;0
56;15;0;17;2
56;16;0;2;1
56;17;0;0;2
56;18;0;0;6
56;19;1;4;1
56;20;0;2;1
56;21;0;0;2
56;22;0;0;2
56;23;0;0;3
56;24;1;4;1
56;25;0;4;1
56;26;1;2;1
56;27;0;1;0
56;28;0;1;1
56;29;0;0;0
56;30;0;2;1
56;31;0;1;0
56;32;1;5;1
56;33;0;0;4
56;34;0;1;1
56;35;0;7;6
56;36;1;0;3
56;37;0;3;0
56;38;0;2;0
56;39;0;0;2
56;40;0;1;1
56;41;0;5;0
