"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
10,4,21,0.03532479,0.02304282,0.058,0.820069301511628
10,4,22,0.02244726,0.03478837,0.057,0.805930175623497
10,4,23,0.02725473,0.03487189,0.062,0.876625805064154
10,4,24,0.03552483,0.01131874,0.047,0.664538916742181
10,4,25,0.02236208,0.03474544,0.057,0.805930175623497
10,4,26,0.03683962,0.03057556,0.067,0.947321434504812
10,4,27,0.03671315,0.032755,0.069,0.975599686281075
10,4,28,0.0299198,0.03000534,0.06,0.848347553287891
10,4,29,0.02181715,0.03238608,0.054,0.763512797959102
10,4,30,0.02690877,0.01368188,0.041,0.579704161413392
10,4,31,0.01384785,0.02297896,0.037,0.523147657860866
10,4,32,0.03407857,0.01390382,0.048,0.678678042630313
10,4,33,0.02682859,0.03732267,0.064,0.904904056840417
10,4,34,0.01563203,0.0391837,0.055,0.777651923847234
10,4,35,0.03512352,0.02817871,0.063,0.890764930952286
10,4,36,0.03512352,0.02288612,0.058,0.820069301511628
10,4,37,0.02557278,0.03577553,0.061,0.862486679176023
10,4,38,0.02873004,0.03546414,0.064,0.904904056840417
10,4,39,0.03611784,0.02624058,0.062,0.876625805064154
10,4,40,0.03477518,0.03536389,0.07,0.989738812169206
10,4,41,0.03611784,0.02961803,0.066,0.93318230861668
10,4,42,0.0304612,0.01489151,0.045,0.636260664965918
10,4,43,0.03611784,0.02898768,0.065,0.919043182728549
10,4,44,0.02834983,0.03577553,0.064,0.904904056840417
10,4,45,0.01233587,0.03536452,0.048,0.678678042630313
10,4,46,0.03611784,0.02170694,0.058,0.820069301511628
10,4,47,0.02791523,0.03478837,0.063,0.890764930952286
10,4,48,0.03286138,0.03428552,0.067,0.947321434504812
10,4,49,0.03320263,0.036017,0.069,0.975599686281075
10,4,50,0.03611784,0.03271196,0.069,0.975599686281075
10,5,1,0.01685314,0.03709456,0.054,0.763512797959102
10,5,2,0.03513314,0.01279491,0.048,0.678678042630313
10,5,3,0.02386893,0.02970625,0.054,0.763512797959102
10,5,4,0.03321633,0.03169488,0.065,0.919043182728549
10,5,5,0.02473169,0.03537283,0.06,0.848347553287891
10,5,6,0.02952627,0.03078902,0.06,0.848347553287891
10,5,7,0.03196485,0.03134281,0.063,0.890764930952286
10,5,8,0.03612591,0.02610609,0.062,0.876625805064154
10,5,9,0.02935325,0.02562065,0.055,0.777651923847234
10,5,10,0.01230063,0.02962402,0.042,0.593843287301524
10,5,11,0.03577553,0.01685291,0.053,0.74937367207097
10,5,12,0.02399202,0.03599565,0.06,0.848347553287891
10,5,13,0.02885704,0.02566157,0.055,0.777651923847234
10,5,14,0.03350652,0.02380334,0.057,0.805930175623497
10,5,15,0.03149817,0.02571956,0.057,0.805930175623497
10,5,16,0.03344474,0.0237131,0.057,0.805930175623497
10,5,17,0.03160664,0.02057057,0.052,0.735234546182839
10,5,18,0.02848803,0.03656623,0.065,0.919043182728549
10,5,19,0.03337215,0.02458548,0.058,0.820069301511628
10,5,20,0.03124694,0.01270062,0.044,0.622121539077787
10,5,21,0.01288161,0.03489794,0.048,0.678678042630313
10,5,22,0.03681469,0.02004283,0.057,0.805930175623497
10,5,23,0.0307241,0.02928922,0.06,0.848347553287891
10,5,24,0.02541756,0.03614343,0.062,0.876625805064154
10,5,25,0.03198314,0.0197813,0.052,0.735234546182839
10,5,26,0.03883979,0.03228638,0.071,1.00387793805734
10,5,27,0.03336498,0.03864336,0.072,1.01801706394547
10,5,28,0.02414416,0.02547334,0.05,0.706956294406576
10,5,29,0.010317,0.03543672,0.046,0.65039979085405
10,5,30,0.01988409,0.03300826,0.053,0.74937367207097
10,5,31,0.03883979,0.02294223,0.062,0.876625805064154
10,5,32,0.01836496,0.03681554,0.055,0.777651923847234
10,5,33,0.03968228,0.02160919,0.061,0.862486679176023
10,5,34,0.03968228,0.02855682,0.068,0.961460560392943
10,5,35,0.01779294,0.03721394,0.055,0.777651923847234
10,5,36,0.03968228,0.03269064,0.072,1.01801706394547
10,5,37,0.01189257,0.03004074,0.042,0.593843287301524
10,5,38,0.03968228,0.01903635,0.059,0.83420842739976
10,5,39,0.01594643,0.03681554,0.053,0.74937367207097
10,5,40,0.03968228,0.01836369,0.058,0.820069301511628
10,5,41,0.03968228,0.01811389,0.058,0.820069301511628
10,5,42,0.03968228,0.03005093,0.07,0.989738812169206
10,5,43,0.02387622,0.03478446,0.059,0.83420842739976
10,5,44,0.03459894,0.03394052,0.069,0.975599686281075
10,5,45,0.03968228,0.02808138,0.068,0.961460560392943
10,5,46,0.0226206,0.03638151,0.059,0.83420842739976
10,5,47,0.03968228,0.01854761,0.058,0.820069301511628
10,5,48,0.03968228,0.02538371,0.065,0.919043182728549
10,5,49,0.03406922,0.03681554,0.071,1.00387793805734
10,5,50,0.03968228,0.01613006,0.056,0.791791049735365
10,6,1,0.02278082,0.02899366,0.052,0.735234546182839
10,6,2,0.01448802,0.03361506,0.048,0.678678042630313
10,6,3,0.01899357,0.03542401,0.054,0.763512797959102
10,6,4,0.02094827,0.02765156,0.049,0.692817168518444
10,6,5,0.02106781,0.03630276,0.057,0.805930175623497
10,6,6,0.01934877,0.0354309,0.055,0.777651923847234
10,6,7,0.03417291,0.02034445,0.055,0.777651923847234
10,6,8,0.01372073,0.03164481,0.045,0.636260664965918
10,6,9,0.02190903,0.03649181,0.058,0.820069301511628
10,6,10,0.01558916,0.02619184,0.042,0.593843287301524
10,6,11,0.03107338,0.02369564,0.055,0.777651923847234
10,6,12,0.02664725,0.03393775,0.061,0.862486679176023
10,6,13,0.03200452,0.01331217,0.045,0.636260664965918
10,6,14,0.03142016,0.02732741,0.059,0.83420842739976
10,6,15,0.02504438,0.02657111,0.052,0.735234546182839
10,6,16,0.036214,0.02047043,0.057,0.805930175623497
10,6,17,0.03095056,0.01740913,0.048,0.678678042630313
10,6,18,0.02774035,0.03495795,0.063,0.890764930952286
10,6,19,0.03260397,0.0298447,0.062,0.876625805064154
10,6,20,0.02562431,0.03801756,0.064,0.904904056840417
10,6,21,0.03187639,0.02895334,0.061,0.862486679176023
10,6,22,0.03706155,0.0377212,0.075,1.06043444160986
10,6,23,0.01696851,0.03736921,0.054,0.763512797959102
10,6,24,0.02223822,0.03612804,0.058,0.820069301511628
10,6,25,0.02241293,0.03454515,0.057,0.805930175623497
10,6,26,0.0352753,0.03499186,0.07,0.989738812169206
10,6,27,0.02327614,0.0373618,0.061,0.862486679176023
10,6,28,0.03620841,0.01963446,0.056,0.791791049735365
10,6,29,0.03703193,0.03405026,0.071,1.00387793805734
10,6,30,0.03487459,0.03390551,0.069,0.975599686281075
10,6,31,0.02729249,0.0373618,0.065,0.919043182728549
10,6,32,0.03414749,0.0377212,0.072,1.01801706394547
10,6,33,0.01400968,0.0377212,0.052,0.735234546182839
10,6,34,0.03706155,0.0377212,0.075,1.06043444160986
10,6,35,0.02971238,0.0377212,0.067,0.947321434504812
10,6,36,0.03321858,0.0377212,0.071,1.00387793805734
10,6,37,0.02977091,0.0377212,0.067,0.947321434504812
10,6,38,0.02521399,0.0377212,0.063,0.890764930952286
10,6,39,0.02945263,0.0377212,0.067,0.947321434504812
10,6,40,0.02742154,0.03393775,0.061,0.862486679176023
10,6,41,0.03013275,0.0377212,0.068,0.961460560392943
10,6,42,0.03706155,0.0377212,0.075,1.06043444160986
10,6,43,0.03324805,0.0377212,0.071,1.00387793805734
10,6,44,0.02417655,0.0377212,0.062,0.876625805064154
10,6,45,0.03325771,0.0377212,0.071,1.00387793805734
10,6,46,0.03706155,0.0377212,0.075,1.06043444160986
10,6,47,0.02618624,0.0377212,0.064,0.904904056840417
10,6,48,0.03706155,0.0377212,0.075,1.06043444160986
10,6,49,0.02863399,0.0377212,0.066,0.93318230861668
10,6,50,0.03501994,0.0377212,0.073,1.0321561898336
10,7,1,0.03078761,0.03384444,0.065,0.919043182728549
10,7,2,0.03602209,0.02865829,0.065,0.919043182728549
10,7,3,0.0311862,0.01669741,0.048,0.678678042630313
10,7,4,0.03335021,0.01307322,0.046,0.65039979085405
10,7,5,0.02375808,0.0291937,0.053,0.74937367207097
10,7,6,0.03875615,0.03060903,0.069,0.975599686281075
10,7,7,0.03428773,0.02146156,0.056,0.791791049735365
10,7,8,0.0271932,0.03494078,0.062,0.876625805064154
10,7,9,0.032065,0.02789025,0.06,0.848347553287891
10,7,10,0.03398746,0.02893925,0.063,0.890764930952286
10,7,11,0.01401623,0.02881372,0.043,0.607982413189655
10,7,12,0.03831559,0.02646858,0.065,0.919043182728549
10,7,13,0.02720462,0.03438546,0.062,0.876625805064154
10,7,14,0.03201747,0.0371528,0.069,0.975599686281075
10,7,15,0.03720838,0.01341041,0.051,0.721095420294707
10,7,16,0.01666013,0.0352783,0.052,0.735234546182839
10,7,17,0.02423096,0.0354662,0.06,0.848347553287891
10,7,18,0.03301384,0.02409105,0.057,0.805930175623497
10,7,19,0.02488968,0.02490355,0.05,0.706956294406576
10,7,20,0.02914598,0.03628613,0.065,0.919043182728549
10,7,21,0.03045181,0.02469843,0.055,0.777651923847234
10,7,22,0.02912261,0.03686735,0.066,0.93318230861668
10,7,23,0.02422793,0.03466013,0.059,0.83420842739976
10,7,24,0.03446717,0.02313615,0.058,0.820069301511628
10,7,25,0.02254426,0.03085407,0.053,0.74937367207097
10,7,26,0.0297366,0.03529874,0.065,0.919043182728549
10,7,27,0.0236961,0.03568375,0.059,0.83420842739976
10,7,28,0.03742149,0.01233929,0.05,0.706956294406576
10,7,29,0.01330596,0.03054494,0.044,0.622121539077787
10,7,30,0.0377212,0.03587418,0.074,1.04629531572173
10,7,31,0.03004797,0.03216894,0.062,0.876625805064154
10,7,32,0.03550149,0.03164255,0.067,0.947321434504812
10,7,33,0.01207232,0.03720977,0.049,0.692817168518444
10,7,34,0.03875615,0.02873631,0.067,0.947321434504812
10,7,35,0.03366448,0.03572648,0.069,0.975599686281075
10,7,36,0.03421676,0.02714336,0.061,0.862486679176023
10,7,37,0.0377212,0.03157186,0.069,0.975599686281075
10,7,38,0.03702633,0.03683962,0.074,1.04629531572173
10,7,39,0.02044754,0.0352783,0.056,0.791791049735365
10,7,40,0.0179375,0.0352783,0.053,0.74937367207097
10,7,41,0.03891609,0.01382825,0.053,0.74937367207097
10,7,42,0.0377212,0.02515472,0.063,0.890764930952286
10,7,43,0.0377212,0.01679858,0.055,0.777651923847234
10,7,44,0.0377212,0.03121993,0.069,0.975599686281075
10,7,45,0.0377212,0.01253033,0.05,0.706956294406576
10,7,46,0.0377212,0.01661678,0.054,0.763512797959102
10,7,47,0.01618132,0.0352783,0.051,0.721095420294707
10,7,48,0.0377212,0.02111079,0.059,0.83420842739976
10,7,49,0.0377212,0.03143874,0.069,0.975599686281075
10,7,50,0.0377212,0.03683962,0.075,1.06043444160986
10,8,1,0.03864336,0.02334473,0.062,0.876625805064154
10,8,2,0.034398,0.02289071,0.057,0.805930175623497
10,8,3,0.02129457,0.03230536,0.054,0.763512797959102
10,8,4,0.03199648,0.02161674,0.054,0.763512797959102
10,8,5,0.02882184,0.02480269,0.054,0.763512797959102
10,8,6,0.03186469,0.01707473,0.049,0.692817168518444
10,8,7,0.03415027,0.01627213,0.05,0.706956294406576
10,8,8,0.02538306,0.03693025,0.062,0.876625805064154
10,8,9,0.01796507,0.03203402,0.05,0.706956294406576
10,8,10,0.01762462,0.0335935,0.051,0.721095420294707
10,8,11,0.0311573,0.03147458,0.063,0.890764930952286
10,8,12,0.03398879,0.02793522,0.062,0.876625805064154
10,8,13,0.0297995,0.03546338,0.065,0.919043182728549
10,8,14,0.0277294,0.02299709,0.051,0.721095420294707
10,8,15,0.02222374,0.03449385,0.057,0.805930175623497
10,8,16,0.03609305,0.03449008,0.071,1.00387793805734
10,8,17,0.03751052,0.02986849,0.067,0.947321434504812
10,8,18,0.03446735,0.03550021,0.07,0.989738812169206
10,8,19,0.0313508,0.03239413,0.064,0.904904056840417
10,8,20,0.03442212,0.03402904,0.068,0.961460560392943
10,8,21,0.03807465,0.0252018,0.063,0.890764930952286
10,8,22,0.02625705,0.03043834,0.057,0.805930175623497
10,8,23,0.03482993,0.01361878,0.048,0.678678042630313
10,8,24,0.02577446,0.02186089,0.048,0.678678042630313
10,8,25,0.03091654,0.0351551,0.066,0.93318230861668
10,8,26,0.031437,0.0261173,0.058,0.820069301511628
10,8,27,0.03228352,0.03335197,0.066,0.93318230861668
10,8,28,0.02348824,0.03293842,0.056,0.791791049735365
10,8,29,0.02903792,0.03152058,0.061,0.862486679176023
10,8,30,0.03478551,0.01339315,0.048,0.678678042630313
10,8,31,0.02619395,0.0377614,0.064,0.904904056840417
10,8,32,0.02618892,0.02343686,0.05,0.706956294406576
10,8,33,0.03162631,0.03638982,0.068,0.961460560392943
10,8,34,0.02395788,0.03264777,0.057,0.805930175623497
10,8,35,0.02999298,0.03097527,0.061,0.862486679176023
10,8,36,0.03065295,0.03671315,0.067,0.947321434504812
10,8,37,0.03720667,0.01208519,0.049,0.692817168518444
10,8,38,0.0358109,0.02050266,0.056,0.791791049735365
10,8,39,0.02217295,0.03671315,0.059,0.83420842739976
10,8,40,0.03555569,0.03527623,0.071,1.00387793805734
10,8,41,0.03828196,0.02430118,0.063,0.890764930952286
10,8,42,0.03140112,0.03638982,0.068,0.961460560392943
10,8,43,0.01169032,0.03638982,0.048,0.678678042630313
10,8,44,0.01792433,0.03541398,0.053,0.74937367207097
10,8,45,0.03179013,0.03638982,0.068,0.961460560392943
10,8,46,0.03828196,0.01815853,0.056,0.791791049735365
10,8,47,0.02665676,0.03255946,0.059,0.83420842739976
10,8,48,0.0387478,0.02675405,0.066,0.93318230861668
10,8,49,0.02864404,0.03638982,0.065,0.919043182728549
10,8,50,0.02056707,0.03550021,0.056,0.791791049735365
10,9,1,0.03361314,0.02892636,0.063,0.890764930952286
10,9,2,0.02085385,0.03640844,0.057,0.805930175623497
10,9,3,0.03380516,0.00919333,0.043,0.607982413189655
10,9,4,0.03752594,0.01683691,0.054,0.763512797959102
10,9,5,0.03052164,0.02868476,0.059,0.83420842739976
10,9,6,0.03413408,0.02875409,0.063,0.890764930952286
10,9,7,0.03070907,0.03146204,0.062,0.876625805064154
10,9,8,0.02774607,0.03074,0.058,0.820069301511628
10,9,9,0.03007371,0.03073354,0.061,0.862486679176023
10,9,10,0.01442899,0.03268975,0.047,0.664538916742181
10,9,11,0.02868459,0.01626955,0.045,0.636260664965918
10,9,12,0.0347656,0.02614962,0.061,0.862486679176023
10,9,13,0.03240404,0.03062021,0.063,0.890764930952286
10,9,14,0.0281056,0.03401039,0.062,0.876625805064154
10,9,15,0.02823646,0.03746957,0.066,0.93318230861668
10,9,16,0.02356165,0.03711668,0.061,0.862486679176023
10,9,17,0.02435497,0.03601172,0.06,0.848347553287891
10,9,18,0.0347656,0.01718468,0.052,0.735234546182839
10,9,19,0.01541241,0.02763554,0.043,0.607982413189655
10,9,20,0.02719246,0.02425146,0.051,0.721095420294707
10,9,21,0.02347826,0.02458253,0.048,0.678678042630313
10,9,22,0.00641731,0.03436059,0.041,0.579704161413392
10,9,23,0.03500589,0.03005177,0.065,0.919043182728549
10,9,24,0.02267183,0.02473708,0.047,0.664538916742181
10,9,25,0.02738316,0.03376064,0.061,0.862486679176023
10,9,26,0.03206509,0.02848345,0.061,0.862486679176023
10,9,27,0.02945683,0.02123129,0.051,0.721095420294707
10,9,28,0.03471498,0.03599549,0.071,1.00387793805734
10,9,29,0.03424591,0.03023096,0.064,0.904904056840417
10,9,30,0.03236957,0.01421305,0.047,0.664538916742181
10,9,31,0.01993895,0.031275,0.051,0.721095420294707
10,9,32,0.01906994,0.03761591,0.057,0.805930175623497
10,9,33,0.03209278,0.03761591,0.07,0.989738812169206
10,9,34,0.03537075,0.00892908,0.044,0.622121539077787
10,9,35,0.03631988,0.03274482,0.069,0.975599686281075
10,9,36,0.03351669,0.03601172,0.07,0.989738812169206
10,9,37,0.02505502,0.03786353,0.063,0.890764930952286
10,9,38,0.03689048,0.03146341,0.068,0.961460560392943
10,9,39,0.01940905,0.03761591,0.057,0.805930175623497
10,9,40,0.03367724,0.03519899,0.069,0.975599686281075
10,9,41,0.0196119,0.03779116,0.057,0.805930175623497
10,9,42,0.03367724,0.03543433,0.069,0.975599686281075
10,9,43,0.0349561,0.03371344,0.069,0.975599686281075
10,9,44,0.01898389,0.02813454,0.047,0.664538916742181
10,9,45,0.03689048,0.02924828,0.066,0.93318230861668
10,9,46,0.02947554,0.03543433,0.065,0.919043182728549
10,9,47,0.03691905,0.0113294,0.048,0.678678042630313
10,9,48,0.01862389,0.03761591,0.056,0.791791049735365
10,9,49,0.03141713,0.03569558,0.067,0.947321434504812
10,9,50,0.03367724,0.03543433,0.069,0.975599686281075
10,10,1,0.02426261,0.03227008,0.057,0.805930175623497
10,10,2,0.0326401,0.02273693,0.055,0.777651923847234
10,10,3,0.02713647,0.01106996,0.038,0.537286783748998
10,10,4,0.03245134,0.02358323,0.056,0.791791049735365
10,10,5,0.02480422,0.03443991,0.059,0.83420842739976
10,10,6,0.01970127,0.0296388,0.049,0.692817168518444
10,10,7,0.01613955,0.03214938,0.048,0.678678042630313
10,10,8,0.03047582,0.02913591,0.06,0.848347553287891
10,10,9,0.01084963,0.0268199,0.038,0.537286783748998
10,10,10,0.02059963,0.03548568,0.056,0.791791049735365
10,10,11,0.01948907,0.01965301,0.039,0.551425909637129
10,10,12,0.01946527,0.0301583,0.05,0.706956294406576
10,10,13,0.03849998,0.02569505,0.064,0.904904056840417
10,10,14,0.01770918,0.03450818,0.052,0.735234546182839
