"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;0;1
28;46;0;0;4
28;47;0;1;0
28;48;0;1;1
28;49;1;1;0
28;50;2;0;0
29;1;0;0;2
29;2;3;0;0
29;3;1;0;3
29;4;3;3;0
29;5;0;5;9
29;6;3;0;2
29;7;0;0;0
29;8;0;1;1
29;9;1;0;0
29;10;0;0;0
29;11;1;3;0
29;12;2;0;2
29;13;1;0;0
29;14;0;1;0
29;15;0;0;9
29;16;2;2;0
29;17;0;2;2
29;18;0;8;1
29;19;1;0;0
29;20;0;0;0
29;21;0;1;0
29;22;0;3;0
29;23;0;0;6
29;24;0;1;0
29;25;0;0;1
29;26;1;1;0
29;27;0;0;0
29;28;0;1;1
29;29;0;0;1
29;30;0;0;0
29;31;0;0;3
29;32;0;2;0
29;33;0;1;0
29;34;1;0;0
29;35;1;1;0
29;36;0;1;1
29;37;1;0;1
29;38;1;2;0
29;39;1;0;0
29;40;1;1;3
29;41;0;1;0
29;42;0;0;3
29;43;1;0;1
29;44;0;1;1
29;45;0;0;0
29;46;0;0;2
29;47;1;0;2
29;48;0;0;4
29;49;0;0;0
29;50;0;4;1
30;1;1;1;8
30;2;0;1;1
30;3;3;5;2
30;4;0;4;2
30;5;0;0;5
30;6;0;2;9
30;7;0;0;4
30;8;1;2;0
30;9;0;9;1
30;10;1;1;3
30;11;0;1;2
30;12;0;2;1
30;13;3;6;0
30;14;0;5;2
30;15;0;1;0
30;16;0;2;0
30;17;0;2;0
30;18;2;0;0
30;19;0;0;0
30;20;0;1;2
30;21;1;1;0
30;22;0;2;1
30;23;0;1;1
30;24;0;0;0
30;25;0;2;4
30;26;0;1;0
30;27;0;1;2
30;28;0;1;1
30;29;0;1;0
30;30;0;1;0
30;31;1;1;0
30;32;0;0;8
30;33;1;0;0
30;34;1;1;2
30;35;1;0;0
30;36;0;2;0
30;37;0;1;0
30;38;0;1;0
30;39;1;1;0
30;40;2;1;1
30;41;0;1;0
30;42;0;0;1
30;43;0;0;3
30;44;0;3;0
30;45;3;1;0
30;46;1;0;0
30;47;0;0;0
30;48;3;0;0
30;49;0;1;1
30;50;0;0;5
31;1;1;0;4
31;2;1;7;0
31;3;1;1;1
31;4;2;3;2
31;5;1;1;1
31;6;1;2;6
31;7;0;0;2
31;8;5;0;0
31;9;0;3;2
31;10;0;1;0
31;11;3;0;0
31;12;0;2;1
31;13;0;0;1
31;14;2;7;1
31;15;0;1;0
31;16;1;0;0
31;17;0;1;0
31;18;0;0;1
31;19;0;3;0
31;20;0;1;1
31;21;0;2;0
31;22;1;0;0
31;23;0;0;4
31;24;2;0;0
31;25;0;0;0
31;26;1;0;0
31;27;3;23;14
31;28;3;1;1
31;29;1;0;0
31;30;0;0;4
31;31;1;1;2
31;32;1;0;1
31;33;0;1;0
31;34;0;0;0
31;35;0;3;1
31;36;0;0;0
31;37;2;0;0
31;38;1;2;0
31;39;0;0;0
31;40;1;0;1
31;41;2;2;3
31;42;0;1;2
31;43;0;0;1
31;44;0;2;1
31;45;0;2;1
31;46;1;0;0
31;47;0;1;1
31;48;1;1;0
31;49;0;0;4
31;50;0;0;2
32;1;1;1;1
32;2;0;0;0
32;3;2;5;3
32;4;1;0;3
32;5;1;0;2
32;6;0;1;2
32;7;2;0;0
32;8;1;1;2
32;9;0;1;1
32;10;0;5;2
32;11;0;2;0
32;12;0;2;1
32;13;0;4;1
32;14;2;3;3
32;15;1;0;0
32;16;0;1;0
32;17;1;1;1
32;18;0;2;1
32;19;0;3;1
32;20;0;1;4
32;21;0;0;2
32;22;0;0;1
32;23;1;0;0
32;24;1;0;0
32;25;1;0;1
32;26;1;0;1
32;27;1;0;1
32;28;0;2;0
32;29;0;0;0
32;30;1;1;0
32;31;0;4;0
32;32;1;0;0
32;33;0;0;0
32;34;0;2;1
32;35;1;3;1
32;36;0;0;4
32;37;0;0;1
32;38;0;6;0
32;39;0;1;2
32;40;1;0;0
32;41;2;0;0
32;42;0;0;0
32;43;0;1;1
32;44;1;0;1
32;45;1;0;0
32;46;0;1;0
32;47;1;2;5
32;48;1;1;1
32;49;0;0;1
32;50;0;1;0
33;1;0;7;1
33;2;1;4;1
33;3;1;0;2
33;4;0;2;1
33;5;0;4;3
33;6;0;0;1
33;7;0;1;6
33;8;2;0;0
33;9;1;0;0
33;10;0;0;2
33;11;0;0;0
33;12;0;1;3
33;13;0;0;0
33;14;0;0;3
33;15;0;0;1
33;16;1;2;0
33;17;0;1;1
33;18;2;1;0
33;19;0;2;3
33;20;0;2;0
33;21;0;0;1
33;22;0;0;2
33;23;0;0;5
33;24;0;0;0
33;25;0;2;1
33;26;0;3;4
33;27;1;0;0
33;28;9;39;25
33;29;1;1;3
33;30;0;0;1
33;31;2;0;0
33;32;0;2;4
33;33;0;2;3
33;34;1;0;0
33;35;1;0;0
33;36;0;2;1
33;37;0;1;2
33;38;0;0;3
33;39;1;0;0
33;40;1;0;1
33;41;0;2;0
33;42;0;0;1
33;43;2;0;0
33;44;1;0;1
33;45;1;0;0
33;46;0;1;2
33;47;0;2;3
33;48;0;0;7
33;49;0;0;3
33;50;0;0;1
34;1;1;1;0
34;2;0;1;1
34;3;0;2;0
34;4;0;0;1
34;5;1;5;1
34;6;1;0;0
34;7;0;9;0
34;8;0;2;2
34;9;1;0;5
34;10;2;0;5
34;11;1;0;0
34;12;0;1;1
34;13;0;2;7
34;14;0;0;0
34;15;1;4;2
34;16;1;0;1
34;17;1;0;1
34;18;1;0;0
34;19;0;3;1
34;20;1;5;0
34;21;0;3;1
34;22;2;1;3
34;23;1;2;0
34;24;2;0;0
34;25;0;0;1
34;26;0;0;0
34;27;0;0;2
34;28;1;0;2
34;29;0;0;1
34;30;1;5;1
34;31;0;1;6
34;32;0;0;0
34;33;0;1;0
34;34;1;1;3
34;35;2;0;0
34;36;0;3;1
34;37;0;0;0
34;38;0;0;3
34;39;2;15;9
34;40;0;1;1
34;41;0;0;0
34;42;0;1;0
34;43;1;1;0
34;44;0;4;1
34;45;0;0;1
34;46;0;0;1
34;47;2;2;1
34;48;0;1;0
34;49;0;2;2
34;50;1;1;0
35;1;0;0;3
35;2;1;0;0
35;3;0;1;1
35;4;2;1;0
35;5;0;0;2
35;6;1;1;0
35;7;0;2;1
35;8;1;0;0
35;9;0;7;0
35;10;3;5;45
35;11;0;2;10
35;12;1;2;2
35;13;0;0;1
35;14;1;2;0
35;15;0;7;1
35;16;0;5;48
35;17;0;0;0
35;18;0;0;0
35;19;2;0;0
35;20;1;2;1
35;21;2;0;1
35;22;0;0;5
35;23;1;1;0
35;24;0;1;4
35;25;1;0;1
35;26;1;0;1
35;27;0;1;3
35;28;0;1;1
35;29;0;0;3
35;30;0;1;0
35;31;0;1;0
35;32;2;0;0
35;33;1;0;1
35;34;2;0;0
35;35;1;3;0
35;36;0;1;1
35;37;0;1;0
35;38;0;0;4
35;39;0;0;1
35;40;1;0;1
35;41;0;1;1
35;42;0;3;1
35;43;1;0;0
35;44;0;3;0
35;45;0;0;0
35;46;1;1;0
35;47;0;0;6
35;48;0;0;0
35;49;0;3;0
35;50;1;0;1
36;1;0;1;3
36;2;2;0;0
36;3;1;2;1
36;4;1;2;1
36;5;1;0;8
36;6;4;0;1
36;7;0;0;0
36;8;0;0;5
36;9;0;10;0
36;10;0;3;2
36;11;1;0;1
36;12;1;4;0
36;13;0;3;0
36;14;0;1;0
36;15;0;1;0
36;16;0;11;0
36;17;0;2;0
36;18;0;1;0
36;19;0;0;2
36;20;0;1;0
36;21;0;2;2
36;22;0;0;1
36;23;1;0;3
36;24;0;2;0
36;25;1;25;0
36;26;1;1;1
36;27;1;4;3
36;28;0;2;1
36;29;1;0;0
36;30;2;0;0
36;31;0;2;1
36;32;0;0;1
36;33;2;0;0
36;34;0;0;1
36;35;0;1;1
36;36;0;1;0
36;37;1;0;1
36;38;0;0;4
36;39;0;1;1
36;40;1;0;7
36;41;1;0;0
36;42;2;0;1
36;43;0;1;1
36;44;0;0;3
36;45;0;1;1
36;46;1;1;0
36;47;0;2;0
36;48;0;0;2
36;49;2;0;1
36;50;0;4;1
37;1;0;2;0
37;2;0;0;5
37;3;1;5;4
37;4;0;3;1
37;5;0;0;2
37;6;0;1;0
37;7;0;1;0
37;8;1;6;3
37;9;1;0;1
37;10;0;1;3
37;11;0;0;0
37;12;0;0;4
37;13;0;1;4
37;14;2;0;3
37;15;0;1;3
37;16;1;0;0
37;17;0;1;0
37;18;1;2;2
37;19;0;1;1
37;20;1;3;0
37;21;1;0;1
37;22;1;0;0
37;23;2;1;1
37;24;1;0;1
37;25;0;1;0
37;26;1;0;0
37;27;1;0;0
37;28;0;1;1
37;29;0;5;1
37;30;1;3;0
37;31;0;2;0
37;32;0;0;0
37;33;1;0;0
37;34;1;0;0
37;35;0;0;0
37;36;0;1;0
37;37;1;0;0
37;38;0;0;0
37;39;1;2;2
37;40;0;1;1
37;41;0;1;1
37;42;0;1;0
37;43;1;1;0
37;44;3;2;0
37;45;1;4;3
37;46;0;0;1
37;47;0;0;2
37;48;2;0;0
37;49;0;1;6
37;50;0;1;0
38;1;0;0;1
38;2;3;1;2
38;3;0;2;2
38;4;0;0;4
38;5;0;0;7
38;6;0;0;2
38;7;2;1;4
38;8;0;8;1
38;9;0;0;1
38;10;1;1;1
38;11;0;0;1
38;12;0;1;0
38;13;2;0;0
38;14;0;1;1
38;15;0;5;2
38;16;0;2;1
38;17;0;1;2
38;18;0;0;0
38;19;1;1;2
38;20;1;0;0
38;21;0;1;1
38;22;2;0;0
38;23;0;4;0
38;24;0;0;2
38;25;0;0;0
38;26;1;0;0
38;27;1;1;0
38;28;0;1;1
38;29;0;0;7
38;30;1;3;1
38;31;1;0;0
38;32;0;5;2
38;33;1;0;0
38;34;0;0;0
38;35;0;1;0
38;36;0;0;2
38;37;2;1;3
38;38;0;1;0
38;39;1;0;0
38;40;0;2;1
38;41;0;1;1
38;42;0;1;0
38;43;0;0;2
38;44;1;0;0
38;45;0;1;0
38;46;0;1;0
38;47;3;2;0
38;48;0;0;0
38;49;0;1;2
38;50;0;0;1
39;1;0;7;3
39;2;1;0;0
39;3;0;4;3
39;4;0;0;0
39;5;0;7;1
39;6;1;1;5
39;7;2;1;1
39;8;0;1;3
39;9;1;1;0
39;10;0;3;2
39;11;1;0;0
39;12;2;0;0
39;13;1;0;0
39;14;0;1;3
39;15;0;3;0
39;16;0;4;1
39;17;1;1;0
39;18;0;2;0
39;19;0;0;4
39;20;0;4;0
39;21;1;2;1
39;22;0;2;1
39;23;0;0;2
39;24;0;2;1
39;25;0;0;1
39;26;1;1;1
39;27;0;1;1
39;28;0;0;2
39;29;0;4;3
39;30;0;1;1
39;31;0;1;2
39;32;0;1;0
39;33;0;2;1
39;34;0;0;0
39;35;0;0;0
39;36;0;1;4
39;37;0;1;5
39;38;0;0;1
39;39;1;0;0
39;40;3;0;0
39;41;0;1;0
39;42;1;0;0
39;43;0;3;3
39;44;0;1;1
39;45;1;0;0
39;46;0;3;40
39;47;1;5;0
39;48;0;1;0
39;49;0;0;1
39;50;1;0;0
40;1;0;1;0
40;2;0;0;0
40;3;1;1;1
40;4;0;1;2
40;5;0;1;1
40;6;0;1;7
40;7;0;1;0
40;8;1;0;2
40;9;1;1;0
40;10;0;3;0
40;11;0;1;0
40;12;0;1;11
40;13;0;5;47
40;14;0;2;0
40;15;0;1;0
40;16;0;1;0
40;17;0;1;0
40;18;0;1;0
40;19;1;1;0
40;20;0;0;2
40;21;0;1;1
40;22;0;4;0
40;23;1;1;2
40;24;3;0;0
40;25;0;0;1
40;26;2;1;0
40;27;0;0;1
40;28;0;5;0
40;29;0;0;1
40;30;0;1;1
40;31;0;1;1
40;32;0;1;2
40;33;1;1;0
40;34;0;3;1
40;35;0;3;0
40;36;0;0;0
40;37;1;0;0
40;38;0;0;1
40;39;0;0;1
40;40;0;0;0
40;41;0;1;0
40;42;0;1;0
40;43;0;0;1
40;44;1;0;1
40;45;1;1;1
40;46;2;0;1
40;47;1;0;6
40;48;0;2;1
40;49;0;2;0
40;50;0;9;1
41;1;0;1;0
41;2;0;2;1
41;3;0;2;0
41;4;1;0;0
41;5;0;7;1
41;6;1;0;0
41;7;0;4;0
41;8;0;2;4
41;9;3;0;0
41;10;0;0;0
41;11;0;7;0
41;12;0;4;1
41;13;0;5;0
41;14;1;4;3
41;15;1;1;3
41;16;1;0;3
41;17;0;1;1
41;18;1;0;1
41;19;0;1;2
41;20;0;1;0
41;21;2;0;0
41;22;0;1;0
41;23;0;3;2
41;24;1;6;10
41;25;0;1;0
41;26;0;1;0
41;27;0;1;1
41;28;0;0;1
41;29;0;1;2
41;30;0;5;2
41;31;1;0;0
41;32;0;0;1
41;33;1;1;0
41;34;1;1;0
41;35;0;0;0
41;36;1;0;1
41;37;0;1;2
41;38;0;1;1
41;39;0;0;1
41;40;0;0;0
41;41;1;1;0
41;42;2;13;9
41;43;0;1;0
41;44;1;0;1
41;45;1;1;2
41;46;0;0;0
41;47;2;0;0
41;48;0;0;0
41;49;1;0;0
41;50;1;2;0
42;1;0;1;4
42;2;0;1;0
42;3;0;1;2
42;4;2;0;3
42;5;0;2;1
42;6;0;1;1
42;7;0;0;8
42;8;0;3;3
42;9;1;1;0
42;10;0;4;0
42;11;1;2;1
42;12;0;0;1
42;13;0;8;0
42;14;0;3;1
42;15;1;1;6
42;16;0;6;0
42;17;0;4;0
42;18;0;1;1
42;19;0;1;2
42;20;1;2;2
42;21;0;1;0
42;22;0;1;0
42;23;0;2;4
42;24;0;6;1
42;25;1;1;0
42;26;1;0;0
42;27;0;1;1
42;28;0;2;0
42;29;2;0;0
42;30;0;1;0
42;31;0;0;5
42;32;0;7;0
42;33;0;0;1
42;34;0;1;1
42;35;3;0;1
42;36;2;18;0
42;37;1;0;1
42;38;0;3;0
42;39;2;0;0
42;40;1;0;0
42;41;0;1;0
42;42;0;0;8
42;43;2;0;1
42;44;2;0;0
42;45;1;0;2
42;46;1;2;0
42;47;0;0;1
42;48;2;0;0
42;49;0;0;1
42;50;1;0;2
43;1;0;1;2
43;2;0;1;0
43;3;0;2;1
43;4;0;2;2
43;5;0;0;1
43;6;1;1;1
43;7;3;0;0
43;8;1;1;0
43;9;1;0;2
43;10;2;12;2
43;11;0;2;0
43;12;3;0;0
43;13;0;1;3
43;14;0;1;2
43;15;1;1;0
43;16;1;0;1
43;17;2;1;0
43;18;0;0;2
43;19;0;2;0
43;20;0;1;0
43;21;0;4;0
43;22;1;1;1
43;23;2;0;0
43;24;1;0;1
43;25;0;1;1
43;26;0;0;2
43;27;0;0;0
43;28;1;1;0
43;29;1;0;2
43;30;0;0;1
43;31;0;2;1
43;32;0;0;2
43;33;0;0;1
43;34;2;1;0
43;35;1;0;0
43;36;1;1;0
43;37;0;0;1
43;38;1;0;2
43;39;1;3;0
43;40;1;1;1
43;41;0;1;2
43;42;0;1;3
43;43;1;0;1
43;44;0;0;0
43;45;0;0;0
43;46;1;0;0
43;47;0;2;2
43;48;2;0;0
43;49;2;0;0
43;50;0;2;1
44;1;0;1;0
44;2;0;3;1
44;3;0;8;1
44;4;2;1;2
44;5;3;0;0
44;6;0;6;0
44;7;1;4;0
44;8;0;0;2
44;9;0;0;3
44;10;0;3;2
44;11;0;0;2
44;12;0;0;3
44;13;0;11;0
44;14;0;0;1
44;15;2;1;2
44;16;0;1;2
44;17;1;1;1
44;18;0;1;2
44;19;1;0;1
44;20;0;1;0
44;21;0;1;1
44;22;0;1;1
44;23;0;0;0
44;24;1;1;0
44;25;0;0;2
44;26;0;0;0
44;27;0;1;1
44;28;1;2;0
44;29;0;3;0
44;30;0;0;3
44;31;3;1;1
44;32;1;0;0
44;33;0;3;0
44;34;0;1;1
44;35;0;3;2
44;36;0;1;7
44;37;0;0;0
44;38;2;0;0
44;39;0;0;2
44;40;0;0;0
44;41;0;3;1
44;42;0;0;2
44;43;1;0;1
44;44;0;1;0
44;45;3;0;0
44;46;0;0;1
44;47;1;1;0
44;48;0;0;3
44;49;0;0;1
44;50;1;0;2
45;1;1;3;1
45;2;3;1;0
45;3;0;1;1
45;4;1;1;2
45;5;0;1;0
45;6;1;1;1
45;7;0;3;9
45;8;0;1;1
45;9;0;0;1
45;10;1;1;4
45;11;0;3;0
45;12;1;10;1
45;13;1;1;1
45;14;1;2;0
45;15;0;2;2
45;16;2;0;0
45;17;0;1;3
45;18;2;1;0
45;19;0;0;1
45;20;2;3;0
45;21;0;1;0
45;22;2;2;0
45;23;0;0;1
45;24;1;0;1
45;25;0;1;0
45;26;1;7;0
45;27;1;0;0
45;28;3;0;39
45;29;0;0;1
45;30;0;6;0
45;31;0;1;0
45;32;0;5;2
45;33;0;0;0
45;34;0;0;0
45;35;1;0;2
45;36;0;0;1
45;37;1;1;0
45;38;0;0;1
45;39;0;1;2
45;40;1;0;0
45;41;0;2;1
45;42;0;2;1
45;43;1;2;1
45;44;0;0;0
45;45;0;0;2
45;46;0;1;5
45;47;1;0;2
45;48;0;1;0
45;49;0;0;2
45;50;0;0;0
46;1;1;1;1
46;2;2;0;0
46;3;0;4;0
46;4;0;0;1
46;5;0;0;0
46;6;1;4;2
46;7;0;4;10
46;8;1;0;3
46;9;0;1;1
46;10;0;0;2
46;11;1;0;0
46;12;0;0;2
46;13;1;1;1
46;14;1;1;3
46;15;0;1;0
46;16;0;2;2
46;17;0;0;1
46;18;0;0;0
46;19;2;47;9
46;20;1;2;1
46;21;1;0;0
46;22;2;0;0
46;23;1;3;0
46;24;0;2;1
46;25;1;1;1
46;26;0;2;4
46;27;0;0;1
46;28;0;1;1
46;29;1;0;3
46;30;0;1;1
46;31;0;2;2
46;32;0;0;5
46;33;0;0;1
46;34;0;4;1
46;35;0;2;1
46;36;0;1;0
46;37;0;1;0
46;38;0;0;0
46;39;1;1;0
46;40;1;0;2
46;41;0;1;0
46;42;1;0;0
46;43;0;1;1
46;44;0;0;0
46;45;0;0;2
46;46;1;0;1
46;47;0;0;4
46;48;0;3;1
46;49;0;1;2
46;50;2;0;1
47;1;1;0;1
47;2;1;0;0
47;3;0;0;1
47;4;0;0;4
47;5;0;0;8
47;6;0;0;0
47;7;0;2;2
47;8;1;7;2
47;9;2;5;8
47;10;0;0;2
47;11;0;1;4
47;12;2;0;0
47;13;2;0;0
47;14;2;0;0
47;15;1;5;0
47;16;0;0;1
47;17;1;2;0
47;18;3;0;0
47;19;2;0;0
47;20;1;1;0
47;21;0;3;4
47;22;0;0;0
47;23;2;1;1
47;24;1;0;0
47;25;1;1;1
47;26;0;2;0
47;27;0;1;1
47;28;2;0;0
47;29;0;1;0
47;30;0;0;2
47;31;1;0;0
47;32;0;3;0
47;33;0;0;0
47;34;1;0;1
47;35;0;0;0
47;36;0;1;3
47;37;0;2;0
47;38;1;3;1
47;39;0;7;0
47;40;1;0;1
47;41;0;1;0
47;42;1;0;0
47;43;0;0;3
47;44;2;1;0
47;45;0;0;1
47;46;0;4;1
47;47;0;1;1
47;48;0;0;2
47;49;1;0;0
47;50;1;0;2
48;1;2;1;5
48;2;1;9;0
48;3;1;0;1
48;4;0;1;3
48;5;2;2;2
48;6;0;0;3
48;7;2;1;1
48;8;0;0;1
48;9;1;0;3
48;10;0;2;1
48;11;0;1;0
48;12;0;0;1
48;13;1;3;0
48;14;1;1;0
48;15;2;0;1
48;16;1;2;3
48;17;0;1;1
48;18;1;2;1
48;19;1;0;0
48;20;0;0;2
48;21;0;0;1
48;22;0;0;3
48;23;0;1;0
48;24;0;1;2
48;25;0;5;0
48;26;0;1;2
48;27;0;0;3
48;28;1;4;1
48;29;0;1;2
48;30;0;3;1
48;31;1;1;0
48;32;0;0;2
48;33;0;0;1
48;34;0;3;1
48;35;2;0;0
48;36;1;1;0
48;37;0;2;2
48;38;1;1;0
48;39;0;0;4
48;40;0;0;0
48;41;0;1;0
48;42;0;5;2
48;43;0;1;0
48;44;0;1;1
48;45;0;3;1
48;46;0;1;1
48;47;2;0;0
48;48;1;0;1
48;49;1;0;0
48;50;1;0;1
49;1;0;0;6
49;2;0;6;3
49;3;1;5;0
49;4;0;0;3
49;5;0;6;1
49;6;0;0;7
49;7;0;5;0
49;8;0;2;0
49;9;0;1;1
49;10;0;3;4
49;11;0;1;1
49;12;0;2;0
49;13;2;0;0
49;14;0;0;0
49;15;0;1;0
49;16;0;0;0
49;17;0;3;0
49;18;3;0;0
49;19;0;2;0
49;20;0;10;0
49;21;0;0;1
49;22;1;0;2
49;23;0;0;7
49;24;1;0;3
49;25;0;0;1
49;26;0;0;2
49;27;0;1;1
49;28;0;1;1
49;29;1;1;0
49;30;1;0;1
49;31;2;0;0
49;32;0;2;0
49;33;4;0;0
49;34;10;46;52
49;35;1;1;1
49;36;1;1;5
49;37;0;1;2
49;38;0;2;0
49;39;0;1;6
49;40;0;1;1
49;41;1;0;0
49;42;1;0;1
49;43;4;0;0
49;44;1;0;2
49;45;1;0;0
49;46;0;0;1
49;47;1;0;0
49;48;0;0;3
49;49;1;0;0
49;50;3;33;9
50;1;1;1;3
50;2;0;0;1
50;3;0;1;3
50;4;3;3;0
50;5;1;1;2
50;6;0;2;1
50;7;1;1;3
50;8;3;0;2
50;9;0;3;0
50;10;1;2;0
50;11;1;0;7
50;12;1;3;0
50;13;0;0;0
50;14;0;5;0
50;15;1;0;1
50;16;3;0;5
50;17;0;1;3
50;18;0;1;1
50;19;0;2;0
50;20;1;0;1
50;21;2;0;0
50;22;1;3;1
50;23;1;0;0
50;24;1;1;4
50;25;0;4;2
50;26;0;0;0
50;27;2;0;1
50;28;0;1;1
50;29;0;0;4
50;30;1;0;0
50;31;1;4;1
50;32;0;0;0
50;33;0;4;1
50;34;2;0;1
50;35;0;1;1
50;36;0;8;2
50;37;0;1;1
50;38;0;0;2
50;39;1;0;0
50;40;0;0;1
50;41;0;0;1
50;42;1;0;1
50;43;0;1;0
50;44;2;0;0
50;45;1;2;1
50;46;1;0;0
50;47;1;0;0
50;48;1;1;1
50;49;1;0;2
50;50;1;1;0
51;1;2;0;1
51;2;0;3;4
51;3;0;0;0
51;4;0;0;0
51;5;1;4;3
51;6;0;0;1
51;7;1;5;1
51;8;1;1;0
51;9;0;0;0
51;10;0;1;0
51;11;0;2;1
51;12;1;0;0
51;13;0;4;1
51;14;0;6;0
51;15;1;2;0
51;16;0;2;0
51;17;0;2;0
51;18;1;0;0
51;19;2;0;1
51;20;0;1;1
51;21;0;0;2
51;22;1;0;0
51;23;1;1;2
51;24;1;1;0
51;25;0;1;0
51;26;1;6;2
51;27;0;1;0
51;28;1;1;1
51;29;2;0;0
51;30;0;2;0
51;31;0;1;0
51;32;0;3;0
51;33;1;0;2
51;34;1;0;1
51;35;0;1;1
51;36;0;3;1
51;37;3;0;0
51;38;0;0;3
51;39;1;1;0
51;40;0;0;1
51;41;2;0;1
51;42;0;0;1
51;43;1;1;0
51;44;1;3;0
51;45;0;4;0
51;46;0;0;1
51;47;0;4;3
51;48;0;1;0
51;49;1;0;0
51;50;1;0;1
52;1;0;1;0
52;2;0;1;0
52;3;0;0;0
52;4;0;1;5
52;5;0;8;13
52;6;2;0;0
52;7;2;0;0
52;8;1;0;1
52;9;0;3;1
52;10;0;1;0
52;11;0;4;1
52;12;1;3;0
52;13;0;1;1
52;14;0;0;1
52;15;1;1;0
52;16;0;1;0
52;17;1;1;0
52;18;1;1;0
52;19;2;2;2
52;20;1;0;3
52;21;0;0;4
52;22;0;1;1
52;23;1;1;3
52;24;0;2;1
52;25;0;0;1
52;26;0;1;3
52;27;0;0;1
52;28;0;1;1
52;29;0;0;1
52;30;2;0;0
52;31;0;0;4
52;32;0;2;1
52;33;2;0;0
52;34;1;0;0
52;35;0;0;2
52;36;1;1;2
52;37;0;1;0
52;38;1;0;1
52;39;0;2;0
52;40;1;5;0
52;41;1;1;0
52;42;0;0;0
52;43;0;3;4
52;44;1;0;0
52;45;1;0;0
52;46;0;2;2
52;47;1;0;0
52;48;0;0;3
52;49;1;0;0
52;50;0;0;0
53;1;0;0;3
53;2;1;0;0
53;3;1;0;1
53;4;2;0;0
53;5;0;1;0
53;6;0;0;6
53;7;2;0;0
53;8;2;0;5
53;9;0;1;1
53;10;0;6;1
53;11;1;0;0
53;12;0;3;0
53;13;0;0;0
53;14;1;0;2
53;15;1;1;0
53;16;1;2;0
53;17;1;3;0
53;18;1;1;2
53;19;0;1;1
53;20;0;0;4
53;21;3;0;0
53;22;0;0;1
53;23;0;2;0
53;24;0;0;1
53;25;2;0;0
53;26;0;0;0
53;27;0;0;2
53;28;1;0;0
53;29;0;0;1
53;30;1;0;1
53;31;0;7;0
53;32;0;1;1
53;33;0;2;0
53;34;1;2;3
53;35;0;2;1
53;36;0;1;0
53;37;0;1;3
53;38;0;3;0
53;39;0;0;0
53;40;2;2;0
53;41;0;1;1
53;42;1;0;0
53;43;1;1;0
53;44;0;0;3
53;45;0;0;5
53;46;0;1;0
53;47;1;3;2
53;48;0;0;0
53;49;1;0;1
53;50;0;2;1
54;1;2;1;2
54;2;0;0;2
54;3;0;4;0
54;4;2;3;1
54;5;0;0;2
54;6;0;0;5
54;7;0;0;2
54;8;0;3;2
54;9;0;1;2
54;10;0;1;0
54;11;0;0;7
54;12;1;1;0
54;13;0;0;1
54;14;1;0;0
54;15;0;1;6
54;16;0;5;0
54;17;0;2;0
54;18;0;0;1
54;19;1;0;2
54;20;0;0;1
54;21;2;1;0
54;22;0;1;0
54;23;4;0;0
54;24;2;0;0
54;25;0;1;3
54;26;1;1;0
54;27;0;1;1
54;28;0;1;0
54;29;0;5;2
54;30;1;3;1
54;31;0;1;3
54;32;2;0;0
54;33;1;4;4
54;34;0;0;1
54;35;0;1;0
54;36;0;0;1
54;37;1;0;0
54;38;1;0;0
54;39;0;1;0
54;40;0;0;0
54;41;1;0;0
54;42;0;10;0
54;43;0;1;1
54;44;0;0;2
54;45;0;2;0
54;46;0;1;0
54;47;0;0;1
54;48;2;40;1
54;49;1;6;0
54;50;0;0;0
55;1;0;0;1
55;2;0;10;1
55;3;0;2;0
55;4;2;1;1
55;5;0;1;1
55;6;0;1;2
55;7;2;4;0
55;8;0;1;2
55;9;1;0;0
55;10;0;1;0
55;11;0;1;0
55;12;1;0;2
55;13;0;1;2
55;14;0;0;0
55;15;1;1;0
55;16;3;33;76
55;17;2;1;1
55;18;0;0;2
55;19;1;0;4
55;20;2;3;0
55;21;0;6;0
55;22;1;1;0
55;23;0;1;0
55;24;0;1;2
55;25;0;2;0
55;26;0;1;0
55;27;1;0;0
55;28;2;1;6
55;29;0;1;1
55;30;0;1;0
55;31;1;3;2
55;32;2;0;2
55;33;0;1;0
55;34;1;2;1
55;35;2;0;0
55;36;0;2;0
55;37;1;1;0
55;38;0;0;1
55;39;0;0;1
55;40;0;0;2
55;41;0;0;1
55;42;0;1;1
55;43;0;4;1
55;44;2;0;0
55;45;0;2;0
55;46;2;0;2
55;47;1;0;0
55;48;0;1;1
55;49;1;0;0
55;50;0;1;0
56;1;0;0;1
56;2;0;2;1
56;3;0;8;1
56;4;1;1;1
56;5;0;1;1
56;6;1;0;1
56;7;5;2;16
56;8;0;1;1
56;9;5;73;21
56;10;0;1;1
56;11;0;0;3
56;12;1;0;1
56;13;0;1;0
56;14;0;0;1
56;15;2;0;0
56;16;0;2;0
56;17;1;3;0
56;18;0;0;1
56;19;1;3;1
56;20;2;0;3
56;21;0;0;0
56;22;1;0;3
56;23;1;0;1
56;24;0;1;0
56;25;0;4;0
56;26;0;6;0
56;27;0;2;0
56;28;1;0;1
56;29;1;0;2
56;30;0;0;1
56;31;1;0;0
56;32;2;0;0
56;33;0;1;0
56;34;1;0;0
56;35;0;1;1
56;36;5;1;1
56;37;0;0;3
56;38;1;0;4
56;39;1;0;1
56;40;0;3;0
56;41;2;0;4
