"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;4;18;60
28;46;6;22;70
28;47;8;46;38
28;48;2;5;57
28;49;1;26;74
28;50;14;54;58
29;1;0;1;0
29;2;1;29;1
29;3;1;3;65
29;4;0;6;1
29;5;1;41;1
29;6;0;0;54
29;7;0;0;0
29;8;1;74;5
29;9;3;0;23
29;10;1;39;9
29;11;1;6;52
29;12;0;0;0
29;13;2;4;3
29;14;21;57;51
29;15;3;20;6
29;16;16;28;28
29;17;28;55;53
29;18;0;3;3
29;19;5;15;27
29;20;0;2;0
29;21;0;79;20
29;22;4;80;10
29;23;28;52;52
29;24;4;3;1
29;25;8;72;62
29;26;8;19;76
29;27;5;77;29
29;28;8;69;29
29;29;18;47;47
29;30;1;67;7
29;31;6;73;9
29;32;7;70;23
29;33;9;66;11
29;34;9;67;67
29;35;0;4;0
29;36;4;73;9
29;37;15;56;70
29;38;30;46;50
29;39;20;60;62
29;40;6;71;18
29;41;7;67;20
29;42;14;63;63
29;43;12;64;68
29;44;8;15;71
29;45;19;53;60
29;46;18;57;57
29;47;8;15;70
29;48;13;47;34
29;49;4;74;26
29;50;8;68;9
30;1;0;1;6
30;2;0;4;11
30;3;1;4;2
30;4;0;3;4
30;5;2;2;28
30;6;0;12;9
30;7;3;6;75
30;8;0;7;13
30;9;2;49;12
30;10;0;8;1
30;11;1;1;69
30;12;3;20;45
30;13;5;49;17
30;14;5;29;65
30;15;11;67;38
30;16;3;21;6
30;17;0;19;0
30;18;3;22;18
30;19;5;14;9
30;20;3;3;3
30;21;1;27;2
30;22;0;8;4
30;23;11;33;43
30;24;1;23;1
30;25;10;56;21
30;26;1;2;7
30;27;2;10;73
30;28;13;60;55
30;29;5;18;26
30;30;6;19;9
30;31;3;42;18
30;32;6;56;25
30;33;2;36;5
30;34;6;57;17
30;35;8;18;68
30;36;8;26;33
30;37;1;17;2
30;38;13;59;24
30;39;1;17;5
30;40;11;31;66
30;41;16;56;22
30;42;17;47;34
30;43;4;13;40
30;44;6;51;12
30;45;4;13;63
30;46;13;48;44
30;47;5;69;12
30;48;14;56;33
30;49;13;51;58
30;50;8;31;20
31;1;1;4;31
31;2;1;14;1
31;3;0;49;5
31;4;0;5;46
31;5;0;76;13
31;6;4;14;29
31;7;7;24;18
31;8;5;33;17
31;9;1;17;3
31;10;3;22;77
31;11;3;4;70
31;12;7;61;51
31;13;21;58;60
31;14;2;3;5
31;15;0;24;10
31;16;1;3;2
31;17;1;8;35
31;18;0;2;55
31;19;0;7;79
31;20;3;12;66
31;21;0;38;1
31;22;0;9;1
31;23;8;39;32
31;24;11;37;66
31;25;8;67;33
31;26;0;1;11
31;27;2;49;6
31;28;0;7;1
31;29;0;4;11
31;30;0;16;16
31;31;3;9;57
31;32;4;31;18
31;33;8;36;66
31;34;1;22;69
31;35;6;63;4
31;36;9;65;43
31;37;1;28;13
31;38;3;61;48
31;39;0;10;4
31;40;0;31;0
31;41;0;14;4
31;42;6;9;15
31;43;2;23;15
31;44;4;16;22
31;45;0;76;0
31;46;4;7;15
31;47;10;57;28
31;48;10;24;16
31;49;0;1;3
31;50;0;63;0
32;1;0;0;0
32;2;6;20;11
32;3;5;25;75
32;4;1;2;43
32;5;1;16;5
32;6;1;10;5
32;7;0;4;4
32;8;0;8;14
32;9;4;4;10
32;10;1;4;29
32;11;4;25;61
32;12;0;0;41
32;13;6;23;45
32;14;3;9;19
32;15;3;77;21
32;16;3;76;18
32;17;6;63;21
32;18;11;68;19
32;19;0;35;3
32;20;5;12;35
32;21;0;0;6
32;22;5;76;26
32;23;4;12;35
32;24;13;37;41
32;25;6;63;19
32;26;7;70;12
32;27;8;49;6
32;28;2;1;63
32;29;0;2;4
32;30;6;76;47
32;31;19;28;33
32;32;10;69;48
32;33;2;78;22
32;34;4;22;40
32;35;3;7;72
32;36;8;67;16
32;37;3;76;26
32;38;4;79;25
32;39;2;2;30
32;40;6;45;2
32;41;15;45;60
32;42;1;29;36
32;43;20;57;58
32;44;3;0;71
32;45;3;64;0
32;46;9;22;68
32;47;1;1;7
32;48;5;60;48
32;49;8;71;10
32;50;11;20;64
33;1;0;2;2
33;2;2;6;3
33;3;0;3;5
33;4;3;52;2
33;5;8;20;29
33;6;1;27;4
33;7;8;13;8
33;8;2;62;32
33;9;0;0;7
33;10;4;22;55
33;11;3;6;27
33;12;0;10;1
33;13;6;56;15
33;14;0;1;33
33;15;0;8;3
33;16;0;4;45
33;17;1;0;18
33;18;7;69;13
33;19;6;78;39
33;20;2;50;0
33;21;3;72;18
33;22;5;22;20
33;23;4;25;74
33;24;2;79;16
33;25;19;66;60
33;26;6;33;11
33;27;8;14;43
33;28;5;71;20
33;29;5;17;57
33;30;6;77;25
33;31;5;23;71
33;32;10;22;41
33;33;5;78;6
33;34;4;41;2
33;35;7;15;34
33;36;5;77;6
33;37;3;47;12
33;38;7;55;4
33;39;1;12;0
33;40;7;4;51
33;41;9;71;23
33;42;3;40;7
33;43;5;30;16
33;44;4;1;69
33;45;9;16;71
33;46;10;72;26
33;47;6;34;11
33;48;20;42;55
33;49;3;33;1
33;50;18;70;61
34;1;1;14;2
34;2;2;2;2
34;3;0;0;0
34;4;5;64;0
34;5;1;17;32
34;6;13;45;49
34;7;8;51;59
34;8;2;7;12
34;9;2;69;0
34;10;0;83;7
34;11;12;71;51
34;12;16;28;48
34;13;13;35;67
34;14;4;32;12
34;15;2;20;16
34;16;0;26;0
34;17;1;28;1
34;18;0;5;9
34;19;8;49;64
34;20;0;4;36
34;21;2;50;7
34;22;2;6;5
34;23;10;24;59
34;24;0;93;6
34;25;0;41;7
34;26;12;77;57
34;27;0;5;67
34;28;7;75;60
34;29;13;31;54
34;30;11;10;57
34;31;2;38;65
34;32;7;26;59
34;33;6;35;64
34;34;7;75;61
34;35;12;51;55
34;36;9;45;57
34;37;2;86;20
34;38;8;82;42
34;39;7;52;59
34;40;9;69;29
34;41;6;67;59
34;42;0;36;7
34;43;8;26;59
34;44;1;5;64
34;45;9;43;57
34;46;0;1;66
34;47;5;41;60
34;48;11;79;55
34;49;4;14;62
34;50;6;80;59
35;1;3;76;19
35;2;2;1;39
35;3;1;34;20
35;4;0;0;10
35;5;0;1;0
35;6;5;31;11
35;7;1;20;2
35;8;0;0;0
35;9;0;57;4
35;10;6;29;14
35;11;0;38;11
35;12;2;14;12
35;13;2;0;0
35;14;3;1;4
35;15;0;0;48
35;16;7;23;26
35;17;3;75;41
35;18;6;27;73
35;19;7;19;33
35;20;2;31;9
35;21;3;5;10
35;22;0;78;2
35;23;10;67;45
35;24;4;47;23
35;25;7;67;32
35;26;3;10;11
35;27;3;6;8
35;28;7;9;10
35;29;9;48;22
35;30;5;50;31
35;31;6;59;19
35;32;17;59;48
35;33;3;16;21
35;34;9;52;29
35;35;1;3;9
35;36;14;62;35
35;37;6;15;26
35;38;3;49;4
35;39;2;55;6
35;40;5;36;18
35;41;6;57;8
35;42;4;12;77
35;43;17;59;53
35;44;4;70;16
35;45;0;74;4
35;46;1;73;4
35;47;8;64;22
35;48;2;71;4
35;49;7;23;14
35;50;5;67;22
36;1;1;15;19
36;2;9;15;22
36;3;2;9;6
36;4;1;0;5
36;5;11;70;40
36;6;0;1;24
36;7;1;53;1
36;8;16;51;59
36;9;7;5;42
36;10;1;34;4
36;11;0;43;2
36;12;1;55;2
36;13;7;33;44
36;14;3;49;0
36;15;5;16;57
36;16;3;36;5
36;17;1;5;9
36;18;7;11;31
36;19;0;61;0
36;20;4;67;9
36;21;8;73;35
36;22;11;70;27
36;23;4;83;23
36;24;8;35;47
36;25;0;79;0
36;26;6;74;28
36;27;7;6;13
36;28;3;41;2
36;29;16;57;52
36;30;1;76;2
36;31;6;66;22
36;32;14;60;61
36;33;6;67;27
36;34;3;16;68
36;35;1;21;10
36;36;7;52;26
36;37;17;58;55
36;38;0;80;6
36;39;1;3;19
36;40;3;47;13
36;41;1;74;9
36;42;8;43;63
36;43;3;7;51
36;44;15;21;23
36;45;3;0;65
36;46;12;49;18
36;47;10;57;58
36;48;2;6;13
36;49;1;20;65
36;50;3;76;5
37;1;3;5;30
37;2;3;15;28
37;3;4;6;14
37;4;7;56;17
37;5;3;6;79
37;6;0;2;4
37;7;5;5;11
37;8;6;19;16
37;9;6;21;26
37;10;2;8;84
37;11;0;0;2
37;12;4;11;10
37;13;0;3;1
37;14;3;0;18
37;15;0;55;7
37;16;5;10;61
37;17;1;14;40
37;18;9;12;74
37;19;11;38;37
37;20;5;5;42
37;21;2;0;29
37;22;9;24;72
37;23;2;0;32
37;24;10;66;28
37;25;4;9;69
37;26;2;8;44
37;27;5;11;72
37;28;18;59;65
37;29;2;8;80
37;30;4;44;4
37;31;2;0;80
37;32;5;2;80
37;33;11;45;40
37;34;5;7;79
37;35;6;72;16
37;36;17;56;45
37;37;26;45;51
37;38;18;53;63
37;39;7;18;45
37;40;3;70;9
37;41;8;49;23
37;42;3;1;64
37;43;14;34;45
37;44;10;12;53
37;45;2;0;16
37;46;3;2;14
37;47;3;1;75
37;48;21;48;55
37;49;6;6;73
37;50;9;12;46
38;1;0;6;2
38;2;1;39;1
38;3;1;9;0
38;4;4;77;6
38;5;4;35;2
38;6;1;28;36
38;7;8;30;52
38;8;0;2;0
38;9;2;24;15
38;10;6;18;75
38;11;18;37;65
38;12;13;35;56
38;13;2;0;34
38;14;3;8;9
38;15;7;22;35
38;16;2;80;5
38;17;0;38;3
38;18;1;41;6
38;19;4;15;73
38;20;8;20;32
38;21;1;22;19
38;22;0;0;0
38;23;11;48;33
38;24;0;42;4
38;25;10;70;54
38;26;12;57;66
38;27;1;9;6
38;28;0;67;0
38;29;15;68;61
38;30;11;33;57
38;31;0;3;78
38;32;16;44;67
38;33;16;67;50
38;34;6;18;64
38;35;2;82;9
38;36;2;12;69
38;37;5;82;12
38;38;2;13;48
38;39;3;5;79
38;40;10;26;72
38;41;2;8;78
38;42;10;59;74
38;43;2;9;27
38;44;5;43;25
38;45;2;21;62
38;46;3;19;23
38;47;2;12;82
38;48;1;2;85
38;49;5;18;81
38;50;1;5;82
39;1;10;38;24
39;2;3;21;16
39;3;1;10;49
39;4;2;38;11
39;5;4;36;27
39;6;0;1;30
39;7;0;41;2
39;8;1;18;3
39;9;4;55;16
39;10;0;0;7
39;11;0;3;79
39;12;0;1;7
39;13;0;1;44
39;14;0;1;30
39;15;1;48;2
39;16;0;20;77
39;17;10;9;36
39;18;3;51;4
39;19;6;14;37
39;20;4;21;33
39;21;1;64;2
39;22;0;5;18
39;23;4;73;43
39;24;8;6;19
39;25;2;22;74
39;26;10;19;26
39;27;1;4;16
39;28;5;20;58
39;29;2;2;76
39;30;11;66;59
39;31;3;74;4
39;32;13;67;68
39;33;1;66;1
39;34;18;62;61
39;35;11;33;37
39;36;6;15;23
39;37;5;11;8
39;38;23;61;53
39;39;9;63;48
39;40;4;34;6
39;41;3;17;46
39;42;5;9;76
39;43;14;40;67
39;44;10;68;50
39;45;34;50;45
39;46;6;24;8
39;47;2;3;79
39;48;13;68;37
39;49;9;15;7
39;50;26;55;53
40;1;0;3;1
40;2;19;52;59
40;3;6;74;13
40;4;0;0;1
40;5;0;14;2
40;6;4;19;27
40;7;4;79;14
40;8;0;0;42
40;9;4;16;4
40;10;0;60;1
40;11;0;5;1
40;12;0;4;0
40;13;1;84;6
40;14;2;4;29
40;15;7;15;69
40;16;0;37;3
40;17;8;34;59
40;18;0;89;6
40;19;2;23;73
40;20;2;85;1
40;21;3;14;15
40;22;16;65;33
40;23;5;15;47
40;24;4;41;12
40;25;3;9;13
40;26;10;14;32
40;27;2;6;74
40;28;6;82;11
40;29;1;88;2
40;30;0;8;79
40;31;1;84;8
40;32;3;20;72
40;33;3;78;19
40;34;3;24;10
40;35;1;2;2
40;36;4;76;16
40;37;0;0;6
40;38;6;50;12
40;39;3;16;74
40;40;3;7;32
40;41;6;13;14
40;42;12;72;26
40;43;3;83;13
40;44;1;22;9
40;45;7;27;44
40;46;3;14;10
40;47;3;11;72
40;48;1;77;16
40;49;4;73;17
40;50;12;21;51
41;1;2;76;3
41;2;0;8;5
41;3;2;26;1
41;4;0;16;3
41;5;7;26;64
41;6;7;75;28
41;7;1;8;3
41;8;4;21;73
41;9;7;48;60
41;10;7;17;4
41;11;3;33;15
41;12;2;10;10
41;13;0;1;1
41;14;3;5;12
41;15;20;46;60
41;16;1;3;46
41;17;5;37;23
41;18;0;0;59
41;19;4;9;66
41;20;0;6;73
41;21;0;12;0
41;22;0;0;18
41;23;1;79;8
41;24;16;47;54
41;25;0;40;13
41;26;3;20;10
41;27;9;52;19
41;28;6;72;26
41;29;25;55;49
41;30;13;64;47
41;31;3;2;71
41;32;4;13;69
41;33;10;70;48
41;34;2;73;13
41;35;15;37;59
41;36;3;13;24
41;37;11;69;61
41;38;4;7;27
41;39;0;3;4
41;40;9;63;65
41;41;10;70;62
41;42;0;31;4
41;43;5;10;66
41;44;5;76;27
41;45;2;11;23
41;46;3;19;15
41;47;15;65;52
41;48;22;23;50
41;49;14;58;42
41;50;15;67;56
42;1;0;0;6
42;2;0;1;0
42;3;0;3;3
42;4;7;11;76
42;5;2;35;48
42;6;0;0;20
42;7;10;37;21
42;8;0;15;3
42;9;0;33;1
42;10;0;1;56
42;11;0;0;78
42;12;1;0;20
42;13;2;11;31
42;14;0;9;3
42;15;0;3;0
42;16;12;11;38
42;17;6;46;10
42;18;0;20;80
42;19;0;3;9
42;20;0;24;38
42;21;3;14;77
42;22;2;18;78
42;23;0;1;79
42;24;14;68;67
42;25;1;1;77
42;26;30;43;49
42;27;10;73;59
42;28;0;84;13
42;29;28;24;50
42;30;1;11;79
42;31;18;37;65
42;32;11;15;69
42;33;7;38;72
42;34;6;13;74
42;35;5;22;76
42;36;15;19;59
42;37;2;33;75
42;38;7;76;32
42;39;13;66;29
42;40;9;33;71
42;41;21;46;57
42;42;22;46;57
42;43;20;55;60
42;44;5;41;75
42;45;19;59;57
42;46;36;44;43
42;47;10;53;15
42;48;8;67;30
42;49;8;15;72
42;50;16;64;63
43;1;3;19;22
43;2;5;42;18
43;3;0;5;14
43;4;0;4;1
43;5;0;18;2
43;6;1;9;34
43;7;1;11;7
43;8;0;57;0
43;9;7;19;21
43;10;0;8;1
43;11;1;72;2
43;12;5;27;45
43;13;0;3;3
43;14;6;18;72
43;15;0;0;29
43;16;2;48;0
43;17;0;57;15
43;18;3;5;1
43;19;1;69;7
43;20;4;69;9
43;21;0;3;41
43;22;2;15;37
43;23;0;0;0
43;24;1;14;77
43;25;2;81;7
43;26;1;40;13
43;27;13;17;63
43;28;1;16;5
43;29;19;71;58
43;30;9;26;45
43;31;13;68;66
43;32;7;85;47
43;33;3;4;75
43;34;13;84;63
43;35;20;78;57
43;36;20;17;31
43;37;2;94;12
43;38;2;93;15
43;39;5;38;15
43;40;5;91;1
43;41;5;15;65
43;42;11;88;22
43;43;14;82;23
43;44;12;83;64
43;45;29;52;46
43;46;20;78;54
43;47;27;70;51
43;48;2;93;1
43;49;14;82;63
43;50;12;4;65
44;1;8;16;9
44;2;1;7;18
44;3;1;0;11
44;4;2;3;24
44;5;2;7;27
44;6;0;10;4
44;7;2;16;3
44;8;0;10;11
44;9;0;0;9
44;10;1;24;6
44;11;10;24;26
44;12;5;70;14
44;13;0;1;36
44;14;2;5;43
44;15;0;76;1
44;16;2;76;4
44;17;3;13;75
44;18;14;30;66
44;19;3;8;25
44;20;4;16;79
44;21;4;1;8
44;22;2;5;6
44;23;0;0;6
44;24;2;54;26
44;25;4;7;25
44;26;0;6;69
44;27;4;47;10
44;28;10;63;32
44;29;12;58;64
44;30;10;63;71
44;31;0;74;6
44;32;8;28;35
44;33;17;57;47
44;34;1;11;8
44;35;1;0;15
44;36;0;0;62
44;37;8;64;37
44;38;8;43;66
44;39;8;50;39
44;40;11;57;36
44;41;1;26;2
44;42;6;19;17
44;43;7;64;18
44;44;8;28;18
44;45;4;69;17
44;46;6;2;14
44;47;6;43;10
44;48;2;59;18
44;49;7;15;7
44;50;8;65;36
45;1;16;39;67
45;2;1;5;38
45;3;4;14;39
45;4;4;9;14
45;5;0;1;11
45;6;0;0;9
45;7;13;73;31
45;8;2;4;7
45;9;5;13;4
45;10;2;34;1
45;11;1;38;15
45;12;6;4;62
45;13;2;2;31
45;14;9;73;32
45;15;7;40;43
45;16;0;8;15
45;17;1;45;1
45;18;1;78;22
45;19;9;69;41
45;20;5;32;45
45;21;1;12;1
45;22;2;1;33
45;23;4;73;5
45;24;0;43;8
45;25;9;68;32
45;26;2;2;27
45;27;3;75;19
45;28;4;62;6
45;29;1;15;18
45;30;9;15;31
45;31;1;46;0
45;32;3;5;74
45;33;14;32;35
45;34;3;72;19
45;35;23;53;54
45;36;15;58;60
45;37;8;26;67
45;38;7;35;13
45;39;15;57;57
45;40;2;8;37
45;41;1;1;34
45;42;2;5;71
45;43;17;54;63
45;44;6;12;16
45;45;18;58;60
45;46;4;14;71
45;47;4;8;68
45;48;5;17;10
45;49;1;11;0
45;50;6;17;27
46;1;2;0;28
46;2;0;4;16
46;3;1;0;32
46;4;2;10;14
46;5;2;4;3
46;6;0;0;3
46;7;16;26;26
46;8;7;25;16
46;9;1;13;6
46;10;0;2;1
46;11;1;25;4
46;12;9;8;0
46;13;9;70;32
46;14;0;40;2
46;15;3;76;4
46;16;2;81;0
46;17;1;23;0
46;18;1;6;86
46;19;3;59;62
46;20;13;70;43
46;21;13;74;76
46;22;12;67;24
46;23;17;64;65
46;24;7;79;36
46;25;4;79;20
46;26;15;69;44
46;27;3;10;0
46;28;7;78;11
46;29;9;73;14
46;30;3;5;0
46;31;12;73;51
46;32;3;82;0
46;33;9;75;53
46;34;9;76;11
46;35;13;17;26
46;36;6;13;73
46;37;18;65;39
46;38;3;0;7
46;39;23;60;23
46;40;10;74;71
46;41;3;30;35
46;42;22;61;58
46;43;12;70;6
46;44;3;80;9
46;45;7;74;1
46;46;17;39;25
46;47;9;78;17
46;48;12;70;2
46;49;3;64;0
46;50;7;71;45
47;1;7;20;55
47;2;2;18;0
47;3;0;59;2
47;4;5;14;3
47;5;3;7;46
47;6;0;0;18
47;7;0;3;30
47;8;13;37;30
47;9;10;28;65
47;10;7;36;14
47;11;1;0;10
47;12;0;12;0
47;13;2;3;12
47;14;2;76;5
47;15;2;4;76
47;16;23;54;55
47;17;0;3;0
47;18;4;78;31
47;19;6;8;70
47;20;10;68;45
47;21;8;10;71
47;22;16;40;63
47;23;0;49;2
47;24;3;80;10
47;25;2;5;79
47;26;12;74;32
47;27;3;2;77
47;28;5;25;38
47;29;15;70;62
47;30;10;41;31
47;31;6;34;63
47;32;8;13;68
47;33;15;19;57
47;34;1;19;80
47;35;1;8;77
47;36;4;8;24
47;37;2;14;76
47;38;10;22;65
47;39;1;5;76
47;40;3;76;2
47;41;6;21;71
47;42;1;1;76
47;43;1;22;0
47;44;9;24;36
47;45;3;44;5
47;46;7;36;71
47;47;5;31;18
47;48;2;0;46
47;49;7;11;72
47;50;6;37;38
48;1;0;8;2
48;2;5;36;10
48;3;0;0;25
48;4;1;79;1
48;5;11;56;8
48;6;1;64;6
48;7;2;45;3
48;8;0;3;3
48;9;1;81;2
48;10;0;70;0
48;11;2;4;20
48;12;4;27;6
48;13;0;0;18
48;14;12;26;21
48;15;3;9;46
48;16;2;21;11
48;17;3;17;19
48;18;1;59;7
48;19;5;50;16
48;20;4;9;41
48;21;2;31;2
48;22;2;69;4
48;23;7;72;10
48;24;8;63;31
48;25;2;4;18
48;26;0;79;1
48;27;0;7;19
48;28;2;2;24
48;29;4;13;10
48;30;5;72;22
48;31;3;4;71
48;32;3;20;64
48;33;2;6;59
48;34;13;39;29
48;35;0;27;1
48;36;0;7;51
48;37;6;4;68
48;38;6;21;20
48;39;8;74;24
48;40;12;32;63
48;41;22;59;54
48;42;6;25;62
48;43;4;53;8
48;44;3;79;4
48;45;5;19;71
48;46;5;15;11
48;47;7;23;74
48;48;7;9;44
48;49;12;27;49
48;50;17;53;58
49;1;2;0;76
49;2;2;0;44
49;3;5;27;9
49;4;0;10;8
49;5;1;5;1
49;6;0;2;0
49;7;9;40;36
49;8;0;5;0
49;9;0;0;52
49;10;0;4;5
49;11;1;4;1
49;12;4;9;19
49;13;2;1;62
49;14;5;28;10
49;15;0;1;36
49;16;6;16;37
49;17;3;43;13
49;18;0;22;26
49;19;3;16;42
49;20;13;56;46
49;21;9;26;44
49;22;0;12;0
49;23;0;1;33
49;24;1;0;74
49;25;2;13;2
49;26;3;48;3
49;27;1;18;5
49;28;10;65;28
49;29;3;1;17
49;30;2;1;74
49;31;4;34;13
49;32;7;17;26
49;33;1;2;49
49;34;9;25;63
49;35;2;3;15
49;36;7;2;26
49;37;2;2;71
49;38;0;8;18
49;39;1;1;39
49;40;14;62;60
49;41;4;18;70
49;42;2;7;72
49;43;3;7;29
49;44;3;4;71
49;45;1;12;1
49;46;9;24;64
49;47;1;0;15
49;48;8;35;14
49;49;2;25;5
49;50;4;34;7
50;1;4;13;12
50;2;6;76;30
50;3;1;1;5
50;4;0;18;2
50;5;0;9;12
50;6;5;23;70
50;7;3;67;16
50;8;2;16;31
50;9;4;2;9
50;10;14;67;37
50;11;1;1;34
50;12;10;58;37
50;13;4;21;72
50;14;0;46;4
50;15;6;6;56
50;16;8;18;21
50;17;6;44;9
50;18;3;10;71
50;19;7;76;11
50;20;0;0;0
50;21;6;26;68
50;22;3;58;28
50;23;1;5;59
50;24;5;11;15
50;25;0;2;21
50;26;14;38;59
50;27;2;24;3
50;28;0;2;73
50;29;1;4;71
50;30;3;42;48
50;31;2;26;22
50;32;3;11;34
50;33;5;24;70
50;34;1;1;5
50;35;2;26;22
50;36;6;24;18
50;37;6;39;14
50;38;0;2;74
50;39;2;43;14
50;40;5;13;67
50;41;9;26;65
50;42;7;43;68
50;43;5;25;67
50;44;0;2;6
50;45;0;2;70
50;46;1;17;22
50;47;0;2;72
50;48;0;2;31
50;49;0;4;31
50;50;3;10;41
51;1;3;38;57
51;2;8;5;48
51;3;0;1;18
51;4;3;15;48
51;5;5;71;17
51;6;4;11;3
51;7;3;9;43
51;8;0;53;0
51;9;0;3;20
51;10;0;6;2
51;11;16;51;56
51;12;2;15;34
51;13;0;9;2
51;14;11;60;48
51;15;8;15;68
51;16;3;75;2
51;17;1;79;0
51;18;3;63;7
51;19;3;8;64
51;20;1;72;3
51;21;9;50;44
51;22;7;25;28
51;23;2;0;74
51;24;1;24;0
51;25;2;71;28
51;26;4;28;5
51;27;2;15;35
51;28;7;31;26
51;29;4;18;52
51;30;7;16;65
51;31;6;14;66
51;32;4;11;21
51;33;14;62;63
51;34;2;74;23
51;35;1;3;74
51;36;4;40;13
51;37;4;14;5
51;38;9;61;27
51;39;2;71;3
51;40;8;62;66
51;41;2;0;75
51;42;13;62;46
51;43;4;30;25
51;44;1;1;76
51;45;4;11;73
51;46;10;19;62
51;47;2;8;70
51;48;2;3;72
51;49;9;34;64
51;50;4;2;39
52;1;0;8;1
52;2;0;1;1
52;3;11;12;14
52;4;6;69;23
52;5;3;15;47
52;6;4;10;73
52;7;5;22;12
52;8;2;1;67
52;9;3;18;4
52;10;0;8;5
52;11;6;4;2
52;12;4;38;31
52;13;0;13;0
52;14;8;23;57
52;15;2;32;85
52;16;18;46;73
52;17;6;2;38
52;18;2;6;53
52;19;1;25;81
52;20;6;26;43
52;21;17;37;40
52;22;0;4;34
52;23;0;2;83
52;24;3;7;2
52;25;0;0;31
52;26;3;5;26
52;27;0;22;2
52;28;6;28;32
52;29;5;62;9
52;30;8;14;49
52;31;0;2;72
52;32;7;33;72
52;33;4;14;2
52;34;4;65;19
52;35;7;41;69
52;36;2;30;9
52;37;3;7;0
52;38;0;4;80
52;39;12;16;63
52;40;8;32;16
52;41;3;65;4
52;42;2;67;6
52;43;5;64;19
52;44;2;59;2
52;45;5;5;52
52;46;3;3;23
52;47;1;0;75
52;48;19;28;53
52;49;9;62;29
52;50;2;24;2
53;1;5;8;19
53;2;0;47;3
53;3;0;4;5
53;4;0;0;50
53;5;0;0;8
53;6;0;8;3
53;7;0;2;3
53;8;14;53;30
53;9;0;1;6
53;10;3;3;25
53;11;16;69;57
53;12;3;60;23
53;13;2;85;6
53;14;1;85;0
53;15;1;78;4
53;16;2;3;63
53;17;0;54;4
53;18;6;7;40
53;19;5;26;16
53;20;9;7;15
53;21;7;16;59
53;22;1;51;12
53;23;6;77;46
53;24;19;68;59
53;25;13;46;63
53;26;0;85;2
53;27;2;4;80
53;28;0;5;4
53;29;6;33;1
53;30;1;15;64
53;31;3;9;77
53;32;2;32;41
53;33;0;6;9
53;34;6;8;80
53;35;4;61;8
53;36;0;8;75
53;37;0;87;15
53;38;0;67;4
53;39;16;64;64
53;40;22;65;46
53;41;10;8;33
53;42;9;77;69
53;43;0;0;65
53;44;12;72;46
53;45;10;65;64
53;46;0;8;25
53;47;0;18;77
53;48;8;77;70
53;49;12;73;70
53;50;23;64;56
54;1;6;47;16
54;2;0;11;8
54;3;0;2;7
54;4;2;10;79
54;5;0;0;8
54;6;1;66;0
54;7;5;62;22
54;8;6;76;23
54;9;5;30;50
54;10;0;0;1
54;11;0;14;3
54;12;2;11;77
54;13;3;19;11
54;14;18;64;32
54;15;4;6;43
54;16;3;25;31
54;17;6;15;56
54;18;0;1;21
54;19;7;37;74
54;20;7;34;76
54;21;0;80;4
54;22;1;7;23
54;23;11;68;15
54;24;0;0;7
54;25;1;4;47
54;26;11;32;41
54;27;11;70;68
54;28;3;74;33
54;29;10;72;71
54;30;9;63;64
54;31;0;7;2
54;32;10;74;30
54;33;0;2;51
54;34;18;62;59
54;35;0;0;75
54;36;6;31;73
54;37;5;27;9
54;38;6;71;18
54;39;13;66;32
54;40;1;4;58
54;41;1;16;5
54;42;18;59;60
54;43;6;19;74
54;44;0;7;30
54;45;0;19;1
54;46;20;54;57
54;47;0;3;5
54;48;5;22;75
54;49;3;75;8
54;50;3;40;22
55;1;11;58;34
55;2;0;6;9
55;3;0;1;60
55;4;6;3;31
55;5;1;26;10
55;6;0;2;3
55;7;5;20;33
55;8;6;35;24
55;9;2;80;19
55;10;2;0;16
55;11;2;29;10
55;12;0;1;15
55;13;0;0;28
55;14;1;11;6
55;15;2;4;82
55;16;8;15;36
55;17;7;42;74
55;18;2;17;31
55;19;0;4;3
55;20;1;1;81
55;21;8;35;14
55;22;1;4;74
55;23;16;66;64
55;24;2;7;51
55;25;0;2;80
55;26;7;12;71
55;27;2;21;50
55;28;1;10;19
55;29;10;37;67
55;30;6;18;56
55;31;0;18;1
55;32;1;18;20
55;33;3;10;27
55;34;3;71;12
55;35;4;35;74
55;36;3;17;16
55;37;14;71;60
55;38;0;47;7
55;39;0;63;0
55;40;9;76;69
55;41;17;66;56
55;42;4;9;71
55;43;2;20;5
55;44;1;27;14
55;45;0;2;4
55;46;16;68;59
55;47;0;1;63
55;48;2;7;72
55;49;0;7;15
55;50;0;44;3
56;1;0;5;4
56;2;2;6;79
56;3;1;1;35
56;4;0;48;1
56;5;1;21;23
56;6;2;0;58
56;7;1;4;34
56;8;1;0;5
56;9;2;2;24
56;10;14;23;19
56;11;1;0;3
56;12;8;22;45
56;13;3;3;83
56;14;19;61;55
56;15;2;16;13
56;16;8;43;24
56;17;1;5;3
56;18;1;5;5
56;19;4;15;3
56;20;4;0;80
56;21;2;0;1
56;22;5;59;82
56;23;8;44;81
56;24;11;51;50
56;25;6;1;35
56;26;11;71;34
56;27;10;68;30
56;28;1;2;78
56;29;17;62;66
56;30;8;34;81
56;31;14;26;23
56;32;1;3;53
56;33;4;7;15
56;34;11;30;5
56;35;6;16;41
56;36;5;25;75
56;37;3;36;6
56;38;3;7;38
56;39;6;68;19
56;40;6;30;76
56;41;27;46;47
