"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
3;7;12;1;0,42;1
3;7;13;0,144377612922903;0,0472589792060491;0,208333333333333
3;7;14;0,022403600762957;0,026918763018747;0,405797101449275
3;7;15;0,1371455682212;0,0964589008171767;0,278703703703704
3;7;16;0,0619723033610079;0,108230871642259;0,221474358974359
3;7;17;0,016281377898285;0,0598865784499055;0,148648648648649
3;7;18;0,0226294818884332;0,0833333333333333;0,192857142857143
3;7;19;0,420619835714305;0,319526627218935;0,675
3;7;20;0,0397778067018136;0,109375;0,235294117647059
3;7;21;0,00124381562052007;0,0250472589792061;0,0764239365537131
3;7;22;0;0,16;0,333333333333333
3;7;23;0,113305189183188;0,0989773557341125;0,264132553606238
3;7;24;0,0204150928817131;0,0619253143178833;0,130952380952381
3;7;25;0,0655866428213997;0,222222222222222;0,446428571428571
3;7;26;0,0394301681103946;0,104663581345675;0,222727272727273
3;7;27;0,189276323567716;0,127901234567901;0,443493150684932
3;7;28;0,0112456413888253;0,0516698172652804;0,154716981132075
3;7;29;0,0160192254054774;0,0907343329488658;0,214156079854809
3;7;30;0,0258269956830716;0,0842768444119795;0,171497584541063
3;7;31;0,131616833876687;0,118518518518519;0,342857142857143
3;7;32;0,0774152153053435;0,1;0,3125
3;7;33;0,0484628361963423;0,0761904761904762;0,173913043478261
3;7;34;0,029468413432544;0,0866891489783773;0,186752136752137
3;7;35;0,0339009627381584;0,0718336483931947;0,189054726368159
3;7;36;0,0755740971227259;0,103809311650702;0,235353535353535
3;7;37;0,0251087139475426;0,0946745562130177;0,189555125725339
3;7;38;0,433633121855222;0,10372534696859;0,458064516129032
3;7;39;0,0800739742677678;0,122448979591837;0,245454545454545
3;7;40;0,060721330009337;0,0946745562130178;0,235294117647059
3;7;41;0,57002669624585;0,0673336938885884;0,630379746835443
3;7;42;0;0,21301775147929;0,428571428571428
3;7;43;0,0858238131688356;0,0831119141247742;0,206878306878307
3;7;44;0,112732039093543;0,133333333333333;0,315789473684211
3;7;45;0,0565045572896153;0,0890649545796052;0,217333333333333
3;7;46;0,12320068725861;0,0853277835587929;0,222826086956522
3;7;47;0,0405818025768906;0,0891912320483749;0,200226244343891
3;7;48;0,011698035108604;0,0303390838786436;0,103030303030303
3;7;49;0,0357597896239943;0,0899625156184923;0,180133432171979
3;7;50;0,0636607252630269;0,114069690992768;0,254585473220836
3;8;1;0;0,142011834319527;0,545454545454545
3;8;2;1;0,497041420118343;1
3;8;3;0,0436704560122618;0,0925925925925926;0,2
3;8;4;0,0835573945303114;0,113072803015275;0,290816326530612
3;8;5;0;0,0680272108843537;0,1875
3;8;6;0,572905210830446;0,0830449826989619;0,60952380952381
3;8;7;0,148352545854417;0,0575;0,657142857142857
3;8;8;0,0233744422349033;0,0633795013850415;0,146892655367232
3;8;9;0;0,133333333333333;0,454545454545455
3;8;10;0,0829852238922496;0,10981487320391;0,224617652478349
3;8;11;0,0608104775686257;0,13718820861678;0,284705882352941
3;8;12;0,0462609775962335;0,109967954123798;0,241481481481481
3;8;13;0,0354469802634426;0,0932716269134923;0,214052287581699
3;8;14;0,0416206278728826;0,0575561711295783;0,159013605442177
3;8;15;0,270016160129217;0,190082644628099;0,469387755102041
3;8;16;0,0269131907936212;0,0633327711249789;0,13113322856644
3;8;17;1;0,494341330918968;1
3;8;18;0,0997398486621522;0,102222222222222;0,285714285714286
3;8;19;0,0568860528936169;0,107333570665717;0,214973262032086
3;8;20;0,0505794399225903;0,0788954635108481;0,178571428571429
3;8;21;0,285614864345952;0,0816326530612245;0,486486486486487
3;8;22;0,0519340686933641;0,107823800131492;0,282758620689655
3;8;23;0,0514146024472859;0,108733840817981;0,219135802469136
3;8;24;0,337416792384964;0,200274348422497;0,521428571428571
3;8;25;0,0793553065742378;0,133333333333333;0,333333333333333
3;8;26;0,0713907360011158;0,129112869637651;0,267241379310345
3;8;27;0;0,0952380952380952;0,25
3;8;28;0,0479317343207845;0,096094674556213;0,225055432372506
3;8;29;0,0436368307361258;0,0979603562194772;0,230094466936572
3;8;30;0,177429616747022;0,0886105860113421;0,38981288981289
3;8;31;0,0568806641735592;0,0812854442344045;0,265432098765432
3;8;32;0,0914676829379611;0,0981841959659977;0,220564971751412
3;8;33;0,0329860350159473;0,0838287752675386;0,212669683257919
3;8;34;0,383405009907655;0,0739805580103522;0,510452961672474
3;8;35;0,0392202797828466;0,0801279353589765;0,223474178403756
3;8;36;0,0736323046289545;0,0996162581251468;0,26302729528536
3;8;37;0,0454495521867402;0,093041138023837;0,186368887177512
3;8;38;0,44951869679233;0,0944444444444445;0,618181818181818
3;8;39;0,116305597225191;0,096;0,263157894736842
3;8;40;0,0475909306521657;0,086144;0,197766676461945
3;8;41;0,396131730126447;0,0887963926465487;0,426666666666667
3;8;42;0,110649582278865;0,0749553837001784;0,272727272727273
3;8;43;0,266828078920715;0,0924824229313142;0,45
3;8;44;0,0925271441724056;0,115899683467251;0,303959131545338
3;8;45;0,0250413436846664;0,0677512272303136;0,140856950067476
3;8;46;0,0310767591021625;0,0852777777777778;0,183997602637099
3;8;47;0,229899655447944;0,0719954648526077;0,343243243243243
3;8;48;0,0912426853178521;0,135918367346939;0,343653250773994
3;8;49;0;0,0510204081632653;0,138888888888889
3;8;50;0,296396356919056;0,217913795866047;0,451827242524917
3;9;1;0,0355294827096635;0,099799509913121;0,21832358674464
3;9;2;0,00150947433546247;0,0294117647058823;0,0790697674418604
3;9;3;0,078533159876512;0,120080436656133;0,268983268983269
3;9;4;0,108102872971317;0,12109375;0,29951690821256
3;9;5;0,043169268376436;0,0828402366863905;0,245614035087719
3;9;6;1;0,495867768595041;1
3;9;7;1;0,462809917355372;1
3;9;8;0,296081910965865;0,247933884297521;0,625
3;9;9;1;0,497777777777778;1
3;9;10;0,0173025995084392;0,0533333333333333;0,230769230769231
3;9;11;0,0787992221173819;0,0609504132231405;0,24868282402529
3;9;12;0,00102208570773758;0,0227089492072024;0,0588645071403692
3;9;13;0,0222550164447047;0,0686222222222222;0,137268847795164
3;9;14;0,00109437844437387;0,0261707988980716;0,0604293665518155
3;9;15;0;0,0279421433267587;0,118881118881119
3;9;16;0,060029718171626;0,0424489795918368;0,275132275132275
3;9;17;0,105543350217184;0,0609410430839002;0,197610294117647
3;9;18;1;0,495867768595041;1
3;9;19;0,00266874606780183;0,0246572430651504;0,153439153439154
3;9;20;0;0,0283446712018141;0,164473684210526
3;9;21;0,0149172891908288;0,042233838828218;0,0895129442738043
3;9;22;0,0330655274258162;0,0846340617412418;0,191222570532915
3;9;23;0,104636245417618;0,0499936876656988;0,236842105263158
3;9;24;0,0562476657458437;0,0946956212175152;0,234567901234568
3;9;25;0,0972375124808905;0,0666586161091655;0,219047619047619
3;9;26;0,105307794662756;0,0274048442906574;0,317307692307692
3;9;27;0,381222404062697;0,105769230769231;0,621739130434783
3;9;28;0,193046576218389;0,176470588235294;0,352941176470588
3;9;29;0,0595617755019399;0,125620894087486;0,264864864864865
3;9;30;0,0588089124910843;0,0949333333333333;0,19284940411701
3;9;31;0,0215378463937955;0,0887573964497041;0,184331797235023
3;9;32;0,116193420284976;0,122206792071708;0,295482295482295
3;9;33;0,0508655687616339;0,0918367346938776;0,218918918918919
3;9;34;0;0,0313683071930773;0,201388888888889
3;9;35;0,051657308881625;0,0920138888888889;0,201138519924099
3;9;36;0;0,152777777777778;0,314285714285714
3;9;37;0,0253951268542998;0,0816326530612245;0,189393939393939
3;9;38;0,088717810694696;0,12476370510397;0,2578125
3;9;39;0,0945179756134424;0,14;0,333333333333333
3;9;40;0,0536125530444365;0,0739805580103522;0,263963963963964
3;9;41;0,108384113888142;0,1536;0,364326375711575
3;9;42;0,18007069396332;0,142024156601416;0,406194163192377
3;9;43;0,0952858380570784;0,163062884348344;0,33743842364532
3;9;44;0,0708902453900023;0,153846153846154;0,36
3;9;45;0,0705999449271231;0,1248;0,286764705882353
3;9;46;0,0474592244676973;0,1184;0,268115942028985
3;9;47;0,0899773028822096;0,125;0,340909090909091
3;9;48;0,0651298252603114;0,122116255527732;0,248697916666667
3;9;49;0,643175916508093;0,0564012177535651;0,541538461538462
3;9;50;0,105405847255811;0,130334486735871;0,339339339339339
3;10;1;0,113574152913759;0,1;0,2
3;10;2;0;0,0622222222222222;0,269230769230769
3;10;3;0,0135712376461042;0,0368846212467612;0,112978524743231
3;10;4;0,0415275273847437;0,139917695473251;0,283333333333333
3;10;5;0;0,0206611570247934;0,0588235294117647
3;10;6;0,029508839637368;0,0672222222222222;0,172119487908962
3;10;7;0,00330271797733941;0,0413223140495868;0,0843454790823212
3;10;8;0,210108561268751;0,106960494490728;0,318910256410256
3;10;9;0,136993080733026;0,0382968002015621;0,690909090909091
3;10;10;0,0324387414052067;0,0670501884546717;0,171052631578947
3;10;11;0,0455207602049878;0,0215419501133787;0,271428571428572
3;10;12;0,17376534287144;0,14;0,4375
3;10;13;0,00811874178825392;0,0316918243289393;0,0833333333333333
3;10;14;0,0315709418226921;0,068130375735627;0,18871473354232
3;10;15;0;0,0355029585798817;0,140625
3;10;16;0,0435182466865036;0,0267697798929209;0,434782608695652
3;10;17;1;0,444444444444444;1
3;10;18;0,00304369608530173;0,039600153787005;0,0807210031347963
3;10;19;0,0334540203543089;0,096650067904029;0,193650793650794
3;10;20;0,0381975743309122;0,0838846880907372;0,197441601779755
3;10;21;0,0105819895266612;0,036036036036036;0,0909090909090909
3;10;22;0,118367598415658;0,143250688705234;0,288888888888889
3;10;23;0,00169349387635888;0,0218682250919031;0,073557387444515
3;10;24;0,00367648761099942;0,0277685950413223;0,075
3;10;25;0,065929987893473;0,0646697083911922;0,207908163265306
3;10;26;0,176649489130068;0,108704706372345;0,334615384615385
3;10;27;0,0705590584890667;0,0543478260869565;0,156462585034014
3;10;28;0,082759418693286;0,0969387755102041;0,301587301587302
3;10;29;0,264242441933158;0,110238743791059;0,427860696517413
3;10;30;0,0545027092737684;0,104910836762689;0,221706864564007
3;10;31;0,0510138747622392;0,12962962962963;0,466666666666667
3;10;32;0,229313205560048;0,187322361028488;0,412878787878788
3;10;33;0,187775353762537;0,113126164101559;0,424264705882353
3;10;34;0,0801832541147095;0,0704877180491278;0,293333333333333
3;10;35;0,365041611633963;0,265;0,557894736842105
3;10;36;0,112374093219074;0,153485952133195;0,342624854819977
3;10;37;0,074635220993648;0,126060606060606;0,26
3;10;38;0,353527601033628;0,0648999459167117;0,394736842105263
3;10;39;0,224255824502184;0,126721763085399;0,511111111111111
3;10;40;0,0858125749631187;0,108740894901145;0,263888888888889
3;10;41;0,121234591232795;0,153010411951109;0,338
3;10;42;0,111083008574181;0,137207298927089;0,311965811965812
3;10;43;0,0872894598414664;0,143348289726706;0,305059523809524
3;10;44;0,0463444008618124;0,11523629489603;0,236940298507463
3;10;45;0,171274039057062;0,141750808744241;0,396381578947368
3;10;46;0,0951229041677117;0,145282095675411;0,309791332263242
3;10;47;0,159117923371553;0,1848040446054;0,382684882684883
3;10;48;0,350977500432694;0,21301775147929;0,5
3;10;49;0,684350405799049;0,0883726802171443;0,833333333333333
3;10;50;0,144554503330219;0,183446874176672;0,381377151799687
3;11;1;0,162314870438369;0,0369929977539966;0,368421052631579
3;11;2;0,0168850916379158;0,0629989838873567;0,164021164021164
3;11;3;0;0,163265306122449;0,4
3;11;4;0,0164504237432517;0,0420991926182238;0,138871274571972
3;11;5;0,0706032778238202;0,104921579232017;0,221967963386728
3;11;6;0,0281822675194969;0,0342893767024515;0,188380281690141
3;11;7;1;0,5;1
3;11;8;0,155479679448483;0,0719719840598962;0,314345991561182
3;11;9;0,0571524153190213;0,0799853907962016;0,214705882352941
3;11;10;0,0355055296786999;0,10969387755102;0,298611111111111
3;11;11;0;0,375;0,8
3;11;12;0,0344277207976274;0,0622222222222222;0,188577586206897
3;11;13;0,0770375948052523;0,028673835125448;0,298795180722891
3;11;14;0,0253956223174389;0,0597384066587396;0,121564072783585
3;11;15;0,00492832411623924;0,0272932241604367;0,0547619047619047
3;11;16;0,0707945193412533;0,0907297830374753;0,212962962962963
3;11;17;0,0352220126385621;0,073099259417124;0,151001540832049
3;11;18;0,0160310472058101;0,0824489795918367;0,176573426573427
3;11;19;0,00920703272635231;0,0502040816326531;0,113888888888889
3;11;20;0,223612992236803;0,19047619047619;0,48
3;11;21;0,0165885706577238;0,0539401078802157;0,144518272425249
3;11;22;0,0947408045136789;0,106666666666667;0,344827586206897
3;11;23;0,024141527494022;0,0812376162170401;0,162872421695951
3;11;24;0,164161300746868;0,0561224489795918;0,359183673469388
3;11;25;0,0377645342104405;0,049957583184089;0,215097402597403
3;11;26;0,0602900314634538;0,124991462331808;0,263840830449827
3;11;27;0;0,0657439446366782;0,158333333333333
3;11;28;0,0552590470451708;0,105442176870748;0,254794520547945
3;11;29;0,0184590053626492;0,060807996668055;0,167816091954023
3;11;30;0,0293838469162134;0,094104921579232;0,214814814814815
3;11;31;0,0578145418022338;0,119341563786008;0,244039270687237
3;11;32;0,0233734580792308;0,0749089952195079;0,15014064697609
3;11;33;0,0891588472911566;0,0435251445936673;0,34472049689441
3;11;34;0,0762436007008482;0,0520833333333333;0,214285714285714
3;11;35;0,0269898667264297;0,1;0,205882352941176
3;11;36;0;0,0283553875236295;0,119047619047619
3;11;37;0,340301011401801;0,100036982248521;0,528836754643206
3;11;38;0,0421250436335416;0,0827406009580491;0,173992673992674
3;11;39;0,0395702192779021;0,109647944101048;0,236111111111111
3;11;40;0,0670539357611016;0,127423822714681;0,266666666666667
3;11;41;0,257362201143355;0,0315646258503402;0,453125
3;11;42;0,0305968748570599;0,0884353741496599;0,19047619047619
3;11;43;0,0513368630283051;0,0841142857142857;0,175309650197359
3;11;44;0,0169338992943391;0,0309155766944114;0,133561643835616
3;11;45;0,020164797012483;0,0566998198762629;0,132600732600733
3;11;46;0,106891771298432;0,145519077196096;0,297101449275362
3;11;47;0,189420227174741;0,1584;0,372180451127819
3;11;48;0,0695688508132262;0,0988829400489127;0,218969555035129
3;11;49;0,106672240475804;0,0927335640138408;0,241702741702742
3;11;50;0,131902279788278;0,12308338584331;0,305208333333333
3;12;1;0;0,0575206611570248;0,270186335403727
3;12;2;1;0,486111111111111;1
3;12;3;0;0,0454320987654321;0,534883720930232
3;12;4;0,0474770559582893;0,072840790842872;0,162037037037037
3;12;5;0,0682774557364955;0,117647058823529;0,25
3;12;6;0;0,00959474813786139;0,0616883116883118
3;12;7;0,0106674203358209;0,0544192841490139;0,111777944486122
3;12;8;0,0623444564136306;0,0535714285714286;0,182608695652174
3;12;9;1;0,48;1
3;12;10;0,0119989457996239;0,039546485260771;0,11558854718982
3;12;11;1;0,493827160493827;1
3;12;12;0,042147790676078;0,0968858131487889;0,202898550724638
3;12;13;0,0078324100994805;0,0470957613814757;0,129310344827586
3;12;14;0,0147862414567463;0,0482138178006813;0,131054131054131
3;12;15;0;0,124444444444444;0,25
3;12;16;0,00776442207849169;0,0757406994876364;0,159774436090226
3;12;17;0,0163268225432442;0,047695353002168;0,141975308641975
3;12;18;0,0436660899279709;0,0536196946453357;0,135875601629026
3;12;19;0,123123823403204;0,147635524798155;0,323232323232323
3;12;20;0,042166269022794;0,0322493953238377;0,3
3;12;21;0,00901734416858049;0,0525969756738987;0,108108108108108
3;12;22;1;0,121356335514575;0,931506849315068
3;12;23;0,050845596769791;0,100803506208912;0,255555555555556
3;12;24;0,0397992280936983;0,035;0,381818181818182
3;12;25;0,117291648863977;0,182825484764543;0,382608695652174
3;12;26;0,00787780867280991;0,0464248031815599;0,0956521739130435
3;12;27;0,0207498658205016;0,0537782973748539;0,177918424753868
3;12;28;0,0984102803714118;0,0674;0,238837703756201
3;12;29;0,0108124874101552;0,0650478948540878;0,152083333333333
3;12;30;0,0263711589702517;0,0771428571428571;0,158890290037831
3;12;31;0,107131028504452;0,119806094182825;0,291245791245791
3;12;32;0,0892051655818326;0,053875236294896;0,475
3;12;33;0,0443517506691075;0,0685311161501638;0,242424242424242
3;12;34;0,00648693000067293;0,04638671875;0,102040816326531
3;12;35;0,0336278043476118;0,083323270136457;0,220306513409962
3;12;36;0;0,0445269016697588;0,109090909090909
3;12;37;0,0392316511871821;0,0889940828402367;0,198731501057082
3;12;38;0,117694343129319;0,0802469135802469;0,275132275132275
3;12;39;0,0765935618151805;0,0899525956758007;0,188468992248062
3;12;40;0,0214143050237001;0,069750395432275;0,139549243593702
3;12;41;0,102549225758408;0,0539772727272727;0,305555555555556
3;12;42;0,074285922447765;0,0978242536684095;0,258928571428571
3;12;43;0,0325453090471629;0,0562689932359572;0,172995780590717
3;12;44;0,135589371858915;0,028125;0,416666666666666
3;12;45;0,0458269197222417;0,089453125;0,191024357691024
3;12;46;0,0310578569254709;0,067136676814613;0,151318165402672
3;12;47;0;0,24;0,571428571428572
3;12;48;0,0120918323103843;0,0470920138888889;0,135118306351183
3;12;49;0,343602883333156;0,0642474717430101;0,375
3;12;50;0,0417135656836985;0,084423305588585;0,204906204906205
3;13;1;0,0752908750989598;0,1;0,222222222222222
3;13;2;1;0,495867768595041;1
3;13;3;0,0805731530811276;0,0897959183673469;0,183333333333333
3;13;4;0,083303020694632;0,0684352172241446;0,240540540540541
3;13;5;1;0,5;1
3;13;6;0;0,0302457466918715;0,0935064935064935
3;13;7;0,027633489152097;0,0905387052965143;0,194931773879142
3;13;8;0,179131599006719;0,107015457788347;0,27906976744186
3;13;9;0,0305795325557283;0,0638297872340426;0,151612903225806
3;13;10;1;0,495867768595041;1
3;13;11;0,00225594488933075;0,0298300381547;0,159259259259259
3;13;12;0,00318740036218441;0,0332577475434618;0,06875
3;13;13;0,0470807886309421;0,0859375;0,192982456140351
3;13;14;0,0132359944506154;0,0489795918367347;0,0990883868410623
3;13;15;0,0155797685324072;0,0537276134943773;0,136652542372881
3;13;16;0,146803221276518;0,0963712076145151;0,306818181818182
3;13;17;0;0,0145833333333333;0,0410958904109589
3;13;18;0,0248606391849007;0,0728091574404204;0,205291005291005
3;13;19;0,0244614231983765;0,0509259259259259;0,16256157635468
3;13;20;0;0,0429670489185658;0,153209109730849
3;13;21;0,00441452451681157;0,0259326177064513;0,0965189873417721
3;13;22;0,0136758651413944;0,0567347748462606;0,129528985507246
3;13;23;0,0606569912777078;0,0637119113573408;0,657142857142857
3;13;24;0,0528262452132939;0,0934338424915691;0,218460111317254
3;13;25;0,0722315218230891;0,0267712276906436;0,44
3;13;26;0,0525085678273731;0,104476502082094;0,209233060312733
3;13;27;0,136267180108381;0,12890625;0,423076923076923
3;13;28;0,0431614370230903;0,100936524453694;0,203781512605042
3;13;29;0,0278732776625167;0,0288888888888889;0,203125
3;13;30;0,0187960081576371;0,0652949245541838;0,145547945205479
3;13;31;0,0164863702177012;0,0706771860618014;0,148995148995149
3;13;32;0,0679105871522305;0,0725925925925926;0,287671232876712
3;13;33;0,00971459918909518;0,046844736723571;0,0955882352941176
3;13;34;0,0558407496236576;0,09375;0,225225225225225
3;13;35;0,0044799762683933;0,0270720533111204;0,0708061002178649
3;13;36;0,255958007464477;0,0488909008601177;0,27
3;13;37;0,0422902187673059;0,0883333333333333;0,17976257772753
3;13;38;0,0295346590253613;0,0697757208971164;0,170138888888889
3;13;39;0,0111636649881265;0,0364;0,12962962962963
3;13;40;0,0648887194092792;0,100408163265306;0,238372093023256
3;13;41;0,00199493552994679;0,026123046875;0,0568695190007972
3;13;42;0,0682039042935555;0,077374892317331;0,190586419753086
3;13;43;0;0,0252758988964044;0,0665729020159401
3;13;44;0,0173612815727251;0,0530018441363295;0,121325828642902
3;13;45;0,0361389971097657;0,0577420281528297;0,139583333333333
3;13;46;0,103381013666455;0,0786;0,2618254497002
3;13;47;0,052285628125595;0,0873663833010689;0,218987341772152
3;13;48;0,0215531566637248;0,0651709401709402;0,137316017316017
3;13;49;0;0,0170132325141777;0,063380281690141
3;13;50;0,0739061248806135;0,0695266272189349;0,201825013419216
3;14;1;1;0,486111111111111;1
3;14;2;1;0,473372781065089;1
3;14;3;1;0,455;1
3;14;4;1;0,495867768595041;1
3;14;5;0;0,0375;0,217391304347826
3;14;6;0,172119196878376;0,0876585928489043;0,230769230769231
3;14;7;0,0238734209530739;0,0708616780045351;0,147058823529412
3;14;8;0;0,32;0,666666666666667
3;14;9;1;0,489795918367347;1
3;14;10;0,00516410561137535;0,0326530612244898;0,0808080808080808
3;14;11;0,00650596113242315;0,0816326530612245;0,177777777777778
3;14;12;0,0753653645046195;0,0594135802469136;0,189655172413793
3;14;13;0,0152382231362503;0,0367647058823529;0,077732053040695
3;14;14;0,0385857455346637;0,0767982693347755;0,160633484162896
3;14;15;0,00959759159152097;0,048256;0,100186021791124
3;14;16;0,053602181274954;0,0467494521548576;0,25
3;14;17;0,0136028626052648;0,0853277835587929;0,196172248803828
3;14;18;0,122819136593792;0,0378698224852071;0,285714285714286
3;14;19;0,00642616636573807;0,0326967592592592;0,069969040247678
3;14;20;0,0182888375317535;0,0579388560157791;0,120884773662551
3;14;21;0;0,0493827160493827;0,132231404958678
3;14;22;0,0404665944108194;0,0846033901715206;0,180317324185249
3;14;23;0,270756732602745;0,1152;0,666666666666667
3;14;24;0,103781102956553;0,06337709370756;0,3125
3;14;25;0,0315152366847557;0,0625;0,182857142857143
3;14;26;0,0123668444563639;0,0238060676440703;0,142361111111111
3;14;27;0,0241518572734507;0,0551797792808829;0,147198480531814
3;14;28;0,0620142483589115;0,0559190957763236;0,146760343481655
3;14;29;0,0523204029270722;0,0582716049382716;0,292803970223325
3;14;30;0,0646763564951895;0,12;0,25
3;14;31;0,0169467330980378;0,0401545857290979;0,116776315789474
3;14;32;0,0151071318114988;0,0631001371742112;0,164285714285714
3;14;33;0,0230793527858882;0,0656046752757093;0,137549407114624
3;14;34;0,00979201651145798;0,0291987324581258;0,124038461538461
3;14;35;0,00911041611749083;0,0417488494411571;0,0856950067476383
3;14;36;0,0838924387026548;0,145772594752187;0,301724137931035
3;14;37;0,0362797604236611;0,0779220779220779;0,169014084507042
3;14;38;0,0617861410540064;0,102796674225246;0,219119226638024
3;14;39;0,0128868248979848;0,0395890281836177;0,156366344005957
3;14;40;0,0255992085147772;0,0505912757459472;0,119585338763421
3;14;41;0,0169788744851644;0,0569758948137326;0,149282296650718
3;14;42;0,175442954225642;0,0305719921104537;0,418918918918919
3;14;43;0,205388645174128;0,0963718820861678;0,368364030335861
3;14;44;0,266658535196952;0,0740941049215792;0,345959595959596
3;14;45;0,0508051353210484;0,0775315216540058;0,225
3;14;46;0,0361960503467355;0,0747325102880658;0,174615384615385
3;14;47;0;0,0749219562955255;0,195652173913043
3;14;48;0,0829263036847147;0,129230769230769;0,261494252873563
3;14;49;0,0283964459439816;0,0688143025805363;0,138001014713343
3;14;50;0,0326987681870552;0,0600692041522491;0,172222222222222
3;15;1;0,0353013818357758;0,148148148148148;0,333333333333333
3;15;2;0;0,0729166666666667;0,166666666666667
3;15;3;1;0,489795918367347;1
3;15;4;1;0,489795918367347;1
3;15;5;1;0,473372781065089;1
3;15;6;0;0,0187867813490267;0,115277777777778
3;15;7;0,012372063054791;0,0562962962962963;0,1289592760181
3;15;8;0,768584259990715;0,0945303210463734;0,623529411764706
3;15;9;0,0314111806216456;0,0423268698060942;0,172694394213382
3;15;10;1;0,41522491349481;1
3;15;11;1;0,48;1
3;15;12;0,152916165702869;0,0972222222222222;0,259259259259259
3;15;13;0,0103659262007155;0,0389818440726237;0,110886075949367
3;15;14;0,0180120041782729;0,0533751962323391;0,113333333333333
3;15;15;0,00331663320715676;0,021240234375;0,0437735849056604
3;15;16;0,00105392763410933;0,0234375;0,0498960498960499
3;15;17;0,0347821324123653;0,0357142857142857;0,311111111111111
3;15;18;0,779383202166065;0,164413196322336;0,8
3;15;19;0,0331934807050419;0,080078125;0,170833333333333
3;15;20;0,224177162359128;0,108223567105732;0,292307692307692
3;15;21;0,082017452407325;0,0913461538461538;0,243589743589744
3;15;22;0,0176653167516109;0,0513862679634199;0,145559210526316
3;15;23;0,0206827202612266;0,0717455621301775;0,156199677938808
3;15;24;0,0347504281278242;0,0911613158937773;0,197368421052632
3;15;25;0,0345317629904952;0,0950927734375;0,196717171717172
3;15;26;0,0302124661025327;0,0338331410995771;0,261904761904762
3;15;27;0,813838037669823;0,0867768595041322;0,663157894736842
3;15;28;0,085901497096772;0,11900826446281;0,289855072463768
3;15;29;0,120166055994252;0,146024878312601;0,358090185676393
3;15;30;0,024615741613772;0,0835647868614902;0,175101214574899
3;15;31;0,0199641408064065;0,0753424657534247;0,169230769230769
3;15;32;0,058881740644781;0,0932334710743802;0,257122507122507
3;15;33;0,0313150788374139;0,0766983199415632;0,16496465043205
3;15;34;0,203371217912385;0,168962350780533;0,37246963562753
3;15;35;0,0606397429543455;0,0933333333333333;0,205882352941176
3;15;36;0,0220180085249415;0,0742334588488435;0,157338308457711
3;15;37;0,0888627448790983;0,119329388560158;0,24527027027027
3;15;38;0,0340530028500593;0,0777315689981097;0,178101178101178
3;15;39;0,0380015921347414;0,093345409984549;0,188387096774194
3;15;40;0,0293423956861135;0,0709262759924386;0,150128040973111
3;15;41;0,0172870390526188;0,0740740740740741;0,167832167832168
3;15;42;0,118609953598399;0,0640495867768595;0,22962962962963
3;15;43;0,0136660444191827;0,0571428571428571;0,117647058823529
3;15;44;0,0439827021408169;0,102616015770686;0,206563706563707
3;15;45;0,0141882627622326;0,0538720538720539;0,133333333333333
3;15;46;0,0151013330650622;0,0538429180938645;0,10784785748676
3;15;47;0,0195554473742992;0,0690339218409046;0,148717948717949
3;15;48;0,138307050966402;0,0631001371742112;0,261363636363636
3;15;49;0,0602151801908099;0,0971074380165289;0,208888888888889
3;15;50;0,00890897441181401;0,0507544581618656;0,111278195488722
3;16;1;0,0144979764313745;0,0530565167243368;0,10952380952381
3;16;2;0;0,0301783264746228;0,0654761904761905
3;16;3;0,0858343575755483;0,138888888888889;0,307692307692308
3;16;4;0,189269339430639;0,155;0,369047619047619
3;16;5;0;0,0178571428571429;0,0476190476190476
3;16;6;0,0767937501466134;0,0967078189300412;0,21203007518797
3;16;7;0;0,0625;0,315789473684211
3;16;8;0;0,32;0,666666666666667
3;16;9;0,316894703023402;0,0822065981611682;0,410810810810811
3;16;10;0;0,095;0,191919191919192
3;16;11;0,00474319249642706;0,106666666666667;0,253968253968254
3;16;12;0,0650224702328767;0,125;0,266666666666667
3;16;13;0,0381859027005445;0,0816974023398771;0,16978021978022
3;16;14;0;0,037037037037037;0,153846153846154
3;16;15;1;0,42603550295858;1
3;16;16;0;0,091796875;0,213636363636364
3;16;17;0,0111819165523226;0,0548780487804878;0,111111111111111
3;16;18;0,00119642114689683;0,0183142559833507;0,038630377524144
3;16;19;0,0782768735050145;0,0438380026128611;0,335555555555556
3;16;20;0,044459918342901;0,0613399728383884;0,260576923076923
3;16;21;0,061752205532947;0,0813148788927336;0,225961538461539
3;16;22;0,00923660778681005;0,052102977939564;0,115925058548009
3;16;23;0;0,0594883997620464;0,238095238095238
3;16;24;0,00944365328174379;0,0522666666666667;0,133152173913043
3;16;25;0,0285092705676753;0,0628083640065785;0,137328767123288
3;16;26;0,011518460817217;0,0637234485630987;0,138838475499093
3;16;27;0,0674546978641343;0,0424446485052546;0,337662337662338
3;16;28;0,061490402553425;0,0792562109434538;0,194902548725637
3;16;29;0,0721217476103373;0,111029948867787;0,31275720164609
3;16;30;0,0136524577433605;0,0640886965927528;0,132773109243697
3;16;31;0,0225408354683178;0,0686728395061728;0,161818181818182
3;16;32;0,0369353360989473;0,09192760700948;0,193939393939394
3;16;33;0,254532446484032;0,19047619047619;0,428571428571429
3;16;34;0,0963574241748796;0,137755102040816;0,307254623044097
3;16;35;0,0301070884118078;0,0486111111111111;0,177215189873418
3;16;36;0,149418363092985;0,0711908284023669;0,263337893296854
