"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
10,2,36,0.00622175,0.01516149,0.021,0.328692302370623
10,2,37,0.01999481,0.01033708,0.03,0.469560431958033
10,2,38,0.00600917,0.01982278,0.026,0.406952374363628
10,2,39,0.00400007,0.00473142,0.009,0.14086812958741
10,2,40,0.00266807,0.0081454,0.011,0.172172158384612
10,2,41,0.00925971,0.01202394,0.021,0.328692302370623
10,2,42,0.00428258,0.00474945,0.009,0.14086812958741
10,2,43,0.01457625,0.00804759,0.023,0.359996331167825
10,2,44,0.0173779,0.00579549,0.023,0.359996331167825
10,2,45,0.01616265,0.00961931,0.026,0.406952374363628
10,2,46,0.02741761,0.00877219,0.036,0.563472518349639
10,2,47,0.00962663,0.00815385,0.018,0.28173625917482
10,2,48,0.00808435,0.00494204,0.013,0.203476187181814
10,2,49,0.01258606,0.0213694,0.034,0.532168489552437
10,2,50,0.01724597,0.00968525,0.027,0.422604388762229
10,3,1,0.00837087,0.02964755,0.038,0.594776547146841
10,3,2,0.02492719,0.03348347,0.058,0.907816835118863
10,3,3,0.00837087,0.02956291,0.038,0.594776547146841
10,3,4,0.01524629,0.03348347,0.049,0.766948705531453
10,3,5,0.03348347,0.01914415,0.053,0.829556763125858
10,3,6,0.00837087,0.00837087,0.017,0.266084244776219
10,3,7,0.00837087,0.00837087,0.017,0.266084244776219
10,3,8,0.00532549,0.00837087,0.014,0.219128201580415
10,3,9,0.03152321,0.02473916,0.056,0.876512806321661
10,3,10,0.00837087,0.00837087,0.017,0.266084244776219
10,3,11,0.00837087,0.00837087,0.017,0.266084244776219
10,3,12,0.02837215,0.03348347,0.062,0.970424892713267
10,3,13,0.00837087,0.00837087,0.017,0.266084244776219
10,3,14,0.0267841,0.00837087,0.035,0.547820503951038
10,3,15,0.00753172,0.02821322,0.036,0.563472518349639
10,3,16,0.00837087,0.00837087,0.017,0.266084244776219
10,3,17,0.00837087,0.00837087,0.017,0.266084244776219
10,3,18,0.00837087,0.02950874,0.038,0.594776547146841
10,3,19,0.00837087,0.00837087,0.017,0.266084244776219
10,3,20,0.00837087,0.00837087,0.017,0.266084244776219
10,3,21,0.008987,0.00944368,0.018,0.28173625917482
10,3,22,0.00837087,0.0269655,0.035,0.547820503951038
10,3,23,0.00918207,0.01287365,0.022,0.344344316769224
10,3,24,0.03127996,0.00837087,0.04,0.626080575944044
10,3,25,0.02772639,0.00837087,0.036,0.563472518349639
10,3,26,0.03127996,0.00837087,0.04,0.626080575944044
10,3,27,0.00837087,0.00837087,0.017,0.266084244776219
10,3,28,0.00837087,0.00837087,0.017,0.266084244776219
10,3,29,0.00265177,0.00471758,0.007,0.109564100790208
10,3,30,0.00271482,0.00402999,0.007,0.109564100790208
10,3,31,0.01422333,0.00834484,0.023,0.359996331167825
10,3,32,0.00485048,0.00925921,0.014,0.219128201580415
10,3,33,0.00271506,0.00476062,0.007,0.109564100790208
10,3,34,0.01199198,0.00969812,0.022,0.344344316769224
10,3,35,0.01800241,0.01872617,0.037,0.57912453274824
10,3,36,0.00572087,0.00389407,0.01,0.156520143986011
10,3,37,0.01560145,0.03078076,0.046,0.71999266233565
10,3,38,0.01345234,0.02712563,0.041,0.641732590342645
10,3,39,0.02793898,0.00388582,0.032,0.500864460755235
10,3,40,0.00790333,0.01284643,0.021,0.328692302370623
10,3,41,0.01509037,0.00837087,0.023,0.359996331167825
10,3,42,0.0083392,0.0294193,0.038,0.594776547146841
10,3,43,0.01067526,0.02964959,0.04,0.626080575944044
10,3,44,0.01322661,0.02943957,0.043,0.673036619139847
10,3,45,0.00837087,0.0294193,0.038,0.594776547146841
10,3,46,0.00624864,0.00267288,0.009,0.14086812958741
10,3,47,0.00934857,0.00901318,0.018,0.28173625917482
10,3,48,0.01142726,0.0131016,0.025,0.391300359965027
10,3,49,0.00837087,0.03055017,0.039,0.610428561545442
10,3,50,0.01777246,0.00913007,0.027,0.422604388762229
10,4,1,0.00837087,0.01012989,0.019,0.297388273573421
10,4,2,0.00837087,0.00837087,0.017,0.266084244776219
10,4,3,0.00837087,0.00837087,0.017,0.266084244776219
10,4,4,0.02935049,0.00837087,0.038,0.594776547146841
10,4,5,0.00837087,0.00837087,0.017,0.266084244776219
10,4,6,0.00837087,0.00837087,0.017,0.266084244776219
10,4,7,0.00837087,0.00468529,0.013,0.203476187181814
10,4,8,0.00837087,0.00837087,0.017,0.266084244776219
10,4,9,0.00837087,0.00837087,0.017,0.266084244776219
10,4,10,0.00837087,0.0121579,0.021,0.328692302370623
10,4,11,0.00837087,0.00837087,0.017,0.266084244776219
10,4,12,0.01416094,0.00837087,0.023,0.359996331167825
10,4,13,0.00848202,0.00837087,0.017,0.266084244776219
10,4,14,0.02761587,0.01636993,0.044,0.688688633538448
10,4,15,0.02964959,0.00837087,0.038,0.594776547146841
10,4,16,0.03136964,0.00837087,0.04,0.626080575944044
10,4,17,0.00837087,0.0267841,0.035,0.547820503951038
10,4,18,0.01855782,0.01520158,0.034,0.532168489552437
10,4,19,0.00584156,0.00222211,0.008,0.125216115188809
10,4,20,0.00984962,0.00843602,0.018,0.28173625917482
10,4,21,0.01221162,0.03126946,0.043,0.673036619139847
10,4,22,0.00372629,0.00614308,0.01,0.156520143986011
10,4,23,0.01608403,0.03052796,0.047,0.735644676734251
10,4,24,0.00878693,0.00902391,0.018,0.28173625917482
10,4,25,0.00837087,0.02902439,0.037,0.57912453274824
10,4,26,0.0119894,0.00837087,0.02,0.313040287972022
10,4,27,0.01093659,0.02709927,0.038,0.594776547146841
10,4,28,0.01728731,0.03044812,0.048,0.751296691132852
10,4,29,0.00837087,0.02990315,0.038,0.594776547146841
10,4,30,0.00837087,0.00837087,0.017,0.266084244776219
10,4,31,0.03005564,0.00837087,0.038,0.594776547146841
10,4,32,0.02879473,0.00118867,0.03,0.469560431958033
10,4,33,0.01110563,0.03103502,0.042,0.657384604741246
10,4,34,0.00404991,0.02938751,0.033,0.516516475153836
10,4,35,0.01582195,0.02902439,0.045,0.704340647937049
10,4,36,0.00588027,0.01411721,0.02,0.313040287972022
10,4,37,0.01433172,0.03129166,0.046,0.71999266233565
10,4,38,0.01223275,0.00409433,0.016,0.250432230377617
10,4,39,0.00449658,0.00580483,0.01,0.156520143986011
10,4,40,0.0097044,0.0146497,0.024,0.375648345566426
10,4,41,0.01040984,0.0267841,0.037,0.57912453274824
10,4,42,0.01040984,0.02990315,0.04,0.626080575944044
10,4,43,0.00837087,0.02672684,0.035,0.547820503951038
10,4,44,0.01147788,0.02990315,0.041,0.641732590342645
10,4,45,0.01765804,0.02990315,0.048,0.751296691132852
10,4,46,0.00499406,0.00271269,0.008,0.125216115188809
10,4,47,0.01728731,0.02990315,0.047,0.735644676734251
10,4,48,0.0148874,0.02990315,0.045,0.704340647937049
10,4,49,0.00718808,0.02990315,0.037,0.57912453274824
10,4,50,0.01728731,0.02990315,0.047,0.735644676734251
10,5,1,0.00837087,0.00837087,0.017,0.266084244776219
10,5,2,0.0142979,0.00837087,0.023,0.359996331167825
10,5,3,0.00837087,0.02881501,0.037,0.57912453274824
10,5,4,0.00837087,0.00837087,0.017,0.266084244776219
10,5,5,0.00837087,0.00837087,0.017,0.266084244776219
10,5,6,0.003738,0.007397,0.011,0.172172158384612
10,5,7,0.00837087,0.00837087,0.017,0.266084244776219
10,5,8,0.00837087,0.00837087,0.017,0.266084244776219
10,5,9,0.00837087,0.00531156,0.014,0.219128201580415
10,5,10,0.00837087,0.01776095,0.026,0.406952374363628
10,5,11,0.00837087,0.00837087,0.017,0.266084244776219
10,5,12,0.00837087,0.0259536,0.034,0.532168489552437
10,5,13,0.00837087,0.00837087,0.017,0.266084244776219
10,5,14,0.00837087,0.00837087,0.017,0.266084244776219
10,5,15,0.03078076,0.00837087,0.039,0.610428561545442
10,5,16,0.03348347,0.02477124,0.058,0.907816835118863
10,5,17,0.0049136,0.00477963,0.01,0.156520143986011
10,5,18,0.00837087,0.00837087,0.017,0.266084244776219
10,5,19,0.00837087,0.00837087,0.017,0.266084244776219
10,5,20,0.00700879,0.00872275,0.016,0.250432230377617
10,5,21,0.00481854,0.00837087,0.013,0.203476187181814
10,5,22,0.02876291,0.00293008,0.032,0.500864460755235
10,5,23,0.00837087,0.01780131,0.026,0.406952374363628
10,5,24,0.00837087,0.00837087,0.017,0.266084244776219
10,5,25,0.00837087,0.00837087,0.017,0.266084244776219
10,5,26,0.02983409,0.00837087,0.038,0.594776547146841
10,5,27,0.0046998,0.00264445,0.007,0.109564100790208
10,5,28,0.00471882,0.00894326,0.014,0.219128201580415
10,5,29,0.00123174,0.00529962,0.007,0.109564100790208
10,5,30,0.02914497,0.01282434,0.042,0.657384604741246
10,5,31,0.01997623,0.0248861,0.045,0.704340647937049
10,5,32,0.01320557,0.00569459,0.019,0.297388273573421
10,5,33,0.02964959,0.01634312,0.046,0.71999266233565
10,5,34,0.02969397,0.00117294,0.031,0.485212446356634
10,5,35,0.00837087,0.00837087,0.017,0.266084244776219
10,5,36,0.01604806,0.02965145,0.046,0.71999266233565
10,5,37,0.00483279,0.0288709,0.034,0.532168489552437
10,5,38,0.00463406,0.00829501,0.013,0.203476187181814
10,5,39,0.01106976,0.00307511,0.014,0.219128201580415
10,5,40,0.00837087,0.01662893,0.025,0.391300359965027
10,5,41,0.00837087,0.03081525,0.039,0.610428561545442
10,5,42,0.00551012,0.01050141,0.016,0.250432230377617
10,5,43,0.00698403,0.00273703,0.01,0.156520143986011
10,5,44,0.02030773,0.00837087,0.029,0.453908417559432
10,5,45,0.02969711,0.01877687,0.048,0.751296691132852
10,5,46,0.01183138,0.01678631,0.029,0.453908417559432
10,5,47,0.02995277,0.00599308,0.036,0.563472518349639
10,5,48,0.00597527,0.02799277,0.034,0.532168489552437
10,5,49,0.01316496,0.02961824,0.043,0.673036619139847
10,5,50,0.01450634,0.00368951,0.018,0.28173625917482
10,6,1,0.00837087,0.00837087,0.017,0.266084244776219
10,6,2,0.00907383,0.00837087,0.017,0.266084244776219
10,6,3,0.02680286,0.03348347,0.06,0.939120863916065
10,6,4,0.03068815,0.00590019,0.037,0.57912453274824
10,6,5,0,0.03348347,0.033,0.516516475153836
10,6,6,0.00837087,0.00837087,0.017,0.266084244776219
10,6,7,0.00837087,0.00837087,0.017,0.266084244776219
10,6,8,0.00837087,0.00837087,0.017,0.266084244776219
10,6,9,0.00837087,0.00837087,0.017,0.266084244776219
10,6,10,0.00837087,0.00837087,0.017,0.266084244776219
10,6,11,0.00837087,0.03102351,0.039,0.610428561545442
10,6,12,0.0281269,0.00837087,0.036,0.563472518349639
10,6,13,0.00837087,0.00837087,0.017,0.266084244776219
10,6,14,0.02353008,0.00837087,0.032,0.500864460755235
10,6,15,0.00837087,0.00837087,0.017,0.266084244776219
10,6,16,0.00837087,0.00837087,0.017,0.266084244776219
10,6,17,0.00837087,0.00985468,0.018,0.28173625917482
10,6,18,0.00837087,0.00837087,0.017,0.266084244776219
10,6,19,0.00837087,0.00843273,0.017,0.266084244776219
10,6,20,0.00863938,0.00837087,0.017,0.266084244776219
10,6,21,0.00190613,0.02793742,0.03,0.469560431958033
10,6,22,0.02823578,0.00837087,0.037,0.57912453274824
10,6,23,0.02892836,0.00837087,0.037,0.57912453274824
10,6,24,0.03130179,0.00837087,0.04,0.626080575944044
10,6,25,0.00401615,0.00339682,0.007,0.109564100790208
10,6,26,0.02843707,0.00837087,0.037,0.57912453274824
10,6,27,0.01262897,0.02952233,0.042,0.657384604741246
10,6,28,0.01133428,0.00607059,0.017,0.266084244776219
10,6,29,0.00470881,0.00264941,0.007,0.109564100790208
10,6,30,0.00811712,0.0121721,0.02,0.313040287972022
10,6,31,0.00555067,0.02929496,0.035,0.547820503951038
10,6,32,0.00264966,0.0047819,0.007,0.109564100790208
10,6,33,0.00701101,0.01888141,0.026,0.406952374363628
10,6,34,0.00298476,0.00569915,0.009,0.14086812958741
10,6,35,0.00472769,0.00692855,0.012,0.187824172783213
10,6,36,0.01398884,0.03089087,0.045,0.704340647937049
10,6,37,0.00837087,0.02951356,0.038,0.594776547146841
10,6,38,0.00657276,0.02952233,0.036,0.563472518349639
10,6,39,0.00837087,0.00837087,0.017,0.266084244776219
10,6,40,0.00830072,0.00925033,0.018,0.28173625917482
10,6,41,0.00837087,0.02952233,0.038,0.594776547146841
10,6,42,0.02359685,0.00804932,0.032,0.500864460755235
10,6,43,0.00776978,0.00468061,0.012,0.187824172783213
10,6,44,0.01233555,0.02952233,0.042,0.657384604741246
10,6,45,0.01467203,0.02952233,0.044,0.688688633538448
10,6,46,0.00861084,0.01625313,0.025,0.391300359965027
10,6,47,0.00992238,0.02952233,0.039,0.610428561545442
10,6,48,0.01408268,0.00351545,0.018,0.28173625917482
10,6,49,0.01629973,0.02952233,0.046,0.71999266233565
10,6,50,0.0181775,0.02964057,0.048,0.751296691132852
10,7,1,0.03348347,0.00327098,0.037,0.57912453274824
10,7,2,0.00837087,0.00837087,0.017,0.266084244776219
10,7,3,0,0.03348347,0.033,0.516516475153836
10,7,4,0.00837087,0.00837087,0.017,0.266084244776219
10,7,5,0.03348347,0.00949831,0.043,0.673036619139847
10,7,6,0.03348347,0,0.033,0.516516475153836
10,7,7,0.00837087,0.00837087,0.017,0.266084244776219
10,7,8,0.00837087,0.02976669,0.038,0.594776547146841
10,7,9,0.01155779,0.00837087,0.02,0.313040287972022
10,7,10,0.00837087,0.00837087,0.017,0.266084244776219
10,7,11,0.03348347,0.02848134,0.062,0.970424892713267
10,7,12,0.03348347,0,0.033,0.516516475153836
10,7,13,0.03348347,0.02867108,0.062,0.970424892713267
10,7,14,0.03348347,0.02801229,0.061,0.954772878314666
10,7,15,0.00837087,0.01269336,0.021,0.328692302370623
10,7,16,0.00837087,0.02896977,0.037,0.57912453274824
10,7,17,0.00837087,0.00837087,0.017,0.266084244776219
10,7,18,0.00837087,0.02939813,0.038,0.594776547146841
10,7,19,0.00837087,0.00837087,0.017,0.266084244776219
10,7,20,0.03104213,0.00837087,0.039,0.610428561545442
10,7,21,0.00837087,0.03051697,0.039,0.610428561545442
10,7,22,0.00837087,0.00774972,0.016,0.250432230377617
10,7,23,0.00837087,0.00837087,0.017,0.266084244776219
10,7,24,0.00837087,0.00837087,0.017,0.266084244776219
10,7,25,0.00286951,0.02866858,0.032,0.500864460755235
10,7,26,0.00837087,0.00837087,0.017,0.266084244776219
10,7,27,0.00837087,0.02829084,0.037,0.57912453274824
10,7,28,0.00837087,0.00837087,0.017,0.266084244776219
10,7,29,0.00630852,0.0047228,0.011,0.172172158384612
10,7,30,0.00837087,0.02771733,0.036,0.563472518349639
10,7,31,0.01185028,0.03051697,0.042,0.657384604741246
10,7,32,0.00839787,0.00837087,0.017,0.266084244776219
10,7,33,0.00837087,0.0296723,0.038,0.594776547146841
10,7,34,0.00837087,0.03005564,0.038,0.594776547146841
10,7,35,0.00449705,0.01808203,0.023,0.359996331167825
10,7,36,0.00707651,0.00261781,0.01,0.156520143986011
10,7,37,0.00619749,0.03005564,0.036,0.563472518349639
10,7,38,0.01391453,0.01091567,0.025,0.391300359965027
10,7,39,0.01372811,0.00645163,0.02,0.313040287972022
10,7,40,0.01871895,0.01276635,0.031,0.485212446356634
10,7,41,0.00837087,0.03005564,0.038,0.594776547146841
10,7,42,0.00828247,0.0047352,0.013,0.203476187181814
10,7,43,0.00391246,0.00477239,0.009,0.14086812958741
10,7,44,0.01030548,0.03005564,0.04,0.626080575944044
10,7,45,0.0131891,0.0299355,0.043,0.673036619139847
10,7,46,0.01126759,0.00469845,0.016,0.250432230377617
10,7,47,0.01328318,0.02659694,0.04,0.626080575944044
10,7,48,0.01797229,0.03005564,0.048,0.751296691132852
10,7,49,0.0118361,0.01097632,0.023,0.359996331167825
10,7,50,0.00209054,0.02865155,0.031,0.485212446356634
10,8,1,0.00837087,0.00837087,0.017,0.266084244776219
10,8,2,0.00837087,0.00837087,0.017,0.266084244776219
10,8,3,0.01576365,0.00837087,0.024,0.375648345566426
10,8,4,0.00837087,0.00837087,0.017,0.266084244776219
10,8,5,0.0142103,0.006777,0.021,0.328692302370623
10,8,6,0.00837087,0.00796895,0.016,0.250432230377617
10,8,7,0.00837087,0.0162337,0.025,0.391300359965027
10,8,8,0.00837087,0.00837087,0.017,0.266084244776219
10,8,9,0.00837087,0.03023272,0.039,0.610428561545442
10,8,10,0.00837087,0.00837087,0.017,0.266084244776219
10,8,11,0.00837087,0.00837087,0.017,0.266084244776219
10,8,12,0.00837087,0.00837087,0.017,0.266084244776219
10,8,13,0.00837087,0.00837087,0.017,0.266084244776219
10,8,14,0.00837087,0.01107042,0.019,0.297388273573421
10,8,15,0.00837087,0.03070568,0.039,0.610428561545442
10,8,16,0.00837087,0.03052796,0.039,0.610428561545442
10,8,17,0.01582195,0.03104505,0.047,0.735644676734251
10,8,18,0.00837087,0.02996335,0.038,0.594776547146841
10,8,19,0.0078169,0.00471566,0.013,0.203476187181814
10,8,20,0.00837087,0.01335671,0.022,0.344344316769224
10,8,21,0.01853671,0.02922577,0.048,0.751296691132852
10,8,22,0.0151885,0.00837087,0.024,0.375648345566426
10,8,23,0.00286166,0.00472979,0.008,0.125216115188809
10,8,24,0.00837087,0.02996335,0.038,0.594776547146841
10,8,25,0.00837087,0.00837087,0.017,0.266084244776219
10,8,26,0.02512907,0.00837087,0.033,0.516516475153836
10,8,27,0.03078287,0.00837087,0.039,0.610428561545442
10,8,28,0.00837087,0.02385882,0.032,0.500864460755235
10,8,29,0.00837087,0.03042833,0.039,0.610428561545442
10,8,30,0.02051313,0.01268968,0.033,0.516516475153836
10,8,31,0.01579769,0.03104505,0.047,0.735644676734251
10,8,32,0.02852854,0.00837087,0.037,0.57912453274824
10,8,33,0.02889245,0.00118864,0.03,0.469560431958033
10,8,34,0.00837087,0.00482635,0.013,0.203476187181814
10,8,35,0.00134679,0.03047621,0.032,0.500864460755235
10,8,36,0.0294193,0.00837087,0.038,0.594776547146841
10,8,37,0.03046287,0.00837087,0.039,0.610428561545442
10,8,38,0.01765509,0.00753505,0.025,0.391300359965027
10,8,39,0.00837087,0.03126946,0.04,0.626080575944044
10,8,40,0.02793742,0.00837087,0.036,0.563472518349639
10,8,41,0.02966982,0.00474785,0.034,0.532168489552437
10,8,42,0.026851,0.00778355,0.035,0.547820503951038
10,8,43,0.0294193,0.00932269,0.039,0.610428561545442
10,8,44,0.00967858,0.00374767,0.013,0.203476187181814
10,8,45,0.00837087,0.03126946,0.04,0.626080575944044
10,8,46,0.00965346,0.03126946,0.041,0.641732590342645
10,8,47,0.00268224,0.00477539,0.007,0.109564100790208
10,8,48,0.00975683,0.00642002,0.016,0.250432230377617
10,8,49,0.0059499,0.01212535,0.018,0.28173625917482
10,8,50,0.00540946,0.00269916,0.008,0.125216115188809
10,9,1,0.03015872,0.00837087,0.039,0.610428561545442
10,9,2,0.03348347,0.02770059,0.061,0.954772878314666
10,9,3,0,0.03348347,0.033,0.516516475153836
10,9,4,0.00837087,0.00837087,0.017,0.266084244776219
10,9,5,0.00837087,0.00837087,0.017,0.266084244776219
10,9,6,0.00837087,0.00837087,0.017,0.266084244776219
10,9,7,0.00837087,0.00837087,0.017,0.266084244776219
10,9,8,0.00837087,0.00837087,0.017,0.266084244776219
10,9,9,0.00837087,0.00757028,0.016,0.250432230377617
10,9,10,0.00837087,0.00837087,0.017,0.266084244776219
10,9,11,0.00810695,0.00837087,0.016,0.250432230377617
10,9,12,0.00837087,0.00837087,0.017,0.266084244776219
10,9,13,0.00837087,0.00837087,0.017,0.266084244776219
10,9,14,0.01686232,0.00837087,0.025,0.391300359965027
10,9,15,0.00588528,0.00901333,0.015,0.234780215979016
10,9,16,0.00837087,0.00837087,0.017,0.266084244776219
10,9,17,0.00837087,0.01412468,0.022,0.344344316769224
10,9,18,0.03044812,0.00837087,0.039,0.610428561545442
10,9,19,0.0109723,0.01210213,0.023,0.359996331167825
10,9,20,0.01254211,0.02978127,0.042,0.657384604741246
10,9,21,0.00874889,0.03136964,0.04,0.626080575944044
10,9,22,0.00837087,0.0280857,0.036,0.563472518349639
10,9,23,0.01063293,0.02995277,0.041,0.641732590342645
10,9,24,0.01721845,0.01139659,0.029,0.453908417559432
10,9,25,0.00837087,0.02781665,0.036,0.563472518349639
10,9,26,0.0074524,0.02712563,0.035,0.547820503951038
10,9,27,0.0153473,0.00404566,0.019,0.297388273573421
10,9,28,0.03047621,0.00837087,0.039,0.610428561545442
10,9,29,0.01117595,0.03135788,0.043,0.673036619139847
10,9,30,0.01828496,0.03007438,0.048,0.751296691132852
10,9,31,0.02078232,0.00837087,0.029,0.453908417559432
10,9,32,0.00750332,0.03135788,0.039,0.610428561545442
10,9,33,0.00934126,0.03005564,0.039,0.610428561545442
10,9,34,0.01514696,0.02995277,0.045,0.704340647937049
10,9,35,0.01082497,0.03136964,0.042,0.657384604741246
10,9,36,0.01622688,0.02995277,0.046,0.71999266233565
10,9,37,0.00909783,0.03135788,0.04,0.626080575944044
10,9,38,0.00629009,0.02418529,0.03,0.469560431958033
10,9,39,0.01632342,0.03135788,0.048,0.751296691132852
10,9,40,0.01703541,0.03135788,0.048,0.751296691132852
10,9,41,0.01039688,0.03135788,0.042,0.657384604741246
10,9,42,0.01670536,0.03135788,0.048,0.751296691132852
10,9,43,0.0140587,0.03135788,0.045,0.704340647937049
10,9,44,0.02078232,0.03135788,0.052,0.813904748727256
10,9,45,0.01830968,0.03135788,0.05,0.782600719930054
10,9,46,0.02078232,0.03135788,0.052,0.813904748727256
10,9,47,0.02078232,0.03135788,0.052,0.813904748727256
10,9,48,0.01582526,0.03135788,0.047,0.735644676734251
10,9,49,0.02078232,0.03078076,0.052,0.813904748727256
10,9,50,0.02078232,0.03135788,0.052,0.813904748727256
10,10,1,0.00837087,0.00837087,0.017,0.266084244776219
10,10,2,0.00263885,0.00470767,0.007,0.109564100790208
10,10,3,0.00837087,0.00837087,0.017,0.266084244776219
10,10,4,0.03348347,0,0.033,0.516516475153836
10,10,5,0.00837087,0.02770661,0.036,0.563472518349639
10,10,6,0.00837087,0.00837087,0.017,0.266084244776219
10,10,7,0.03119086,0.00958495,0.041,0.641732590342645
10,10,8,0.00837087,0.00837087,0.017,0.266084244776219
10,10,9,0.00837087,0.00837087,0.017,0.266084244776219
10,10,10,0.00837087,0.02679124,0.035,0.547820503951038
10,10,11,0.00837087,0.02891072,0.037,0.57912453274824
10,10,12,0.01300657,0.00837087,0.021,0.328692302370623
10,10,13,0.00837087,0.00837087,0.017,0.266084244776219
10,10,14,0.00837087,0.03083643,0.039,0.610428561545442
10,10,15,0.00837087,0.00837087,0.017,0.266084244776219
